LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700426707.061269,92485.333,11766,3,PI,1,100,151671
1700426707.102489,92524.667,11766,3,PI,1,100,151671
1700426707.143710,92564.000,11766,3,PI,1,100,151674
1700426707.185629,92604.000,11783,2,PI,1,100,151678
1700426707.227548,92644.000,11783,2,PI,1,100,151693
1700426707.273310,92687.667,11799,3,PI,1,100,151685
1700426707.319072,92731.333,11799,3,PI,1,100,151678
1700426707.364834,92775.000,11799,3,PI,1,100,151662
1700426707.405705,92814.000,11816,2,PI,1,100,151665
1700426707.446576,92853.000,11816,2,PI,1,100,151641
1700426707.487447,92892.000,11832,3,PI,1,100,151640
1700426707.528318,92931.000,11832,3,PI,1,100,151645
1700426707.569190,92970.000,11832,3,PI,1,100,151638
1700426707.610061,93009.000,11849,2,PI,1,100,151640
1700426707.650932,93048.000,11849,2,PI,1,100,151638
1700426707.691104,93086.333,11866,3,PI,1,100,151632
1700426707.731277,93124.667,11866,3,PI,1,100,151628
1700426707.771449,93163.000,11866,3,PI,1,100,151630
1700426707.813019,93202.667,11883,3,PI,1,100,151634
1700426707.854589,93242.333,11883,3,PI,1,100,151645
1700426707.896159,93282.000,11883,3,PI,1,100,151653
1700426707.937554,93321.500,11898,2,PI,1,100,151649
1700426707.978949,93361.000,11898,2,PI,1,100,151647
1700426708.019820,93400.000,11916,3,PI,1,100,151644
1700426708.060692,93439.000,11916,3,PI,1,100,151638
1700426708.101563,93478.000,11916,3,PI,1,100,151619
1700426708.142434,93517.000,11934,2,PI,1,100,151619
1700426708.183305,93556.000,11934,2,PI,1,100,151617
1700426708.224176,93595.000,11951,3,PI,1,100,151612
1700426708.265048,93634.000,11951,3,PI,1,100,151623
1700426708.305919,93673.000,11951,3,PI,1,100,151608
1700426708.346266,93711.500,11967,2,PI,1,100,151606
1700426708.386613,93750.000,11967,2,PI,1,100,151610
1700426708.427135,93788.667,11984,3,PI,1,100,151614
1700426708.467657,93827.333,11984,3,PI,1,100,151608
1700426708.508179,93866.000,11984,3,PI,1,100,151605
1700426708.549050,93905.000,12000,3,PI,1,100,151608
1700426708.589921,93944.000,12000,3,PI,1,100,151612
1700426708.630792,93983.000,12000,3,PI,1,100,151615
1700426708.671663,94022.000,12018,2,PI,1,100,151612
1700426708.712534,94061.000,12018,2,PI,1,100,151621
1700426708.757947,94104.333,12034,3,PI,1,100,151622
1700426708.803359,94147.667,12034,3,PI,1,100,151616
1700426708.848772,94191.000,12034,3,PI,1,100,151604
1700426708.890691,94231.000,12050,2,PI,1,100,151593
1700426708.932610,94271.000,12050,2,PI,1,100,151584
1700426708.973831,94310.333,12066,3,PI,1,100,151575
1700426709.015051,94349.667,12066,3,PI,1,100,151580
1700426709.056272,94389.000,12066,3,PI,1,100,151574
1700426709.097143,94428.000,12086,2,PI,1,100,151583
1700426709.138014,94467.000,12086,2,PI,1,100,151584
1700426709.178186,94505.333,12102,3,PI,1,100,151574
1700426709.218359,94543.667,12102,3,PI,1,100,151574
1700426709.258532,94582.000,12102,3,PI,1,100,151587
1700426709.298879,94620.500,12118,2,PI,1,100,151581
1700426709.339226,94659.000,12118,2,PI,1,100,151576
1700426709.380097,94698.000,12135,3,PI,1,100,151607
1700426709.420968,94737.000,12135,3,PI,1,100,151605
1700426709.461839,94776.000,12135,3,PI,1,100,151603
1700426709.503759,94816.000,12152,3,PI,1,100,151596
1700426709.545678,94856.000,12152,3,PI,1,100,151586
1700426709.587597,94896.000,12152,3,PI,1,100,151573
1700426709.628992,94935.500,12168,2,PI,1,100,151539
1700426709.670387,94975.000,12168,2,PI,1,100,151556
1700426709.711258,95014.000,12186,3,PI,1,100,151555
1700426709.752130,95053.000,12186,3,PI,1,100,151556
1700426709.793001,95092.000,12186,3,PI,1,100,151556
1700426709.833348,95130.500,12201,2,PI,1,100,151549
1700426709.873695,95169.000,12201,2,PI,1,100,151544
1700426709.913868,95207.333,12218,3,PI,1,100,151540
1700426709.954040,95245.667,12218,3,PI,1,100,151561
1700426709.994213,95284.000,12218,3,PI,1,100,151562
1700426710.035084,95323.000,12235,3,PI,1,100,151545
1700426710.075955,95362.000,12235,3,PI,1,100,151569
1700426710.116826,95401.000,12235,3,PI,1,100,151559
1700426710.158746,95441.000,12254,2,PI,1,100,151560
1700426710.200665,95481.000,12254,2,PI,1,100,151564
1700426710.241536,95520.000,12269,2,PI,1,100,151574
1700426710.282407,95559.000,12269,2,PI,1,100,151553
1700426710.327819,95602.333,12286,3,PI,1,100,151530
1700426710.373232,95645.667,12286,3,PI,1,100,151530
1700426710.418644,95689.000,12286,3,PI,1,100,151538
1700426710.459515,95728.000,12303,3,PI,1,100,151538
1700426710.500387,95767.000,12303,3,PI,1,100,151536
1700426710.541258,95806.000,12303,3,PI,1,100,151531
1700426710.582129,95845.000,12320,2,PI,1,100,151535
1700426710.623000,95884.000,12320,2,PI,1,100,151551
1700426710.663173,95922.333,12336,3,PI,1,100,151544
1700426710.703345,95960.667,12336,3,PI,1,100,151546
1700426710.743518,95999.000,12336,3,PI,1,100,151548
1700426710.784389,96038.000,12353,3,PI,1,100,151550
1700426710.825260,96077.000,12353,3,PI,1,100,151563
1700426710.866131,96116.000,12353,3,PI,1,100,151565
1700426710.907002,96155.000,12369,2,PI,1,100,151572
1700426710.947874,96194.000,12369,2,PI,1,100,151578
1700426710.988745,96233.000,12386,3,PI,1,100,151557
1700426711.029616,96272.000,12386,3,PI,1,100,151570
1700426711.070487,96311.000,12386,3,PI,1,100,151551
1700426711.111358,96350.000,12403,2,PI,1,100,151550
1700426711.152230,96389.000,12403,2,PI,1,100,151554
1700426711.193101,96428.000,12422,3,PI,1,100,151573
1700426711.233972,96467.000,12422,3,PI,1,100,151578
1700426711.274843,96506.000,12422,3,PI,1,100,151564
1700426711.315016,96544.333,12437,3,PI,1,100,151574
1700426711.355188,96582.667,12437,3,PI,1,100,151574
1700426711.395361,96621.000,12437,3,PI,1,100,151576
1700426711.435708,96659.500,12455,2,PI,1,100,151587
1700426711.476055,96698.000,12455,2,PI,1,100,151587
1700426711.516926,96737.000,12471,3,PI,1,100,151599
1700426711.557797,96776.000,12471,3,PI,1,100,151600
1700426711.598669,96815.000,12471,3,PI,1,100,151622
1700426711.639540,96854.000,12488,2,PI,1,100,151609
1700426711.680411,96893.000,12488,2,PI,1,100,151612
1700426711.721282,96932.000,12504,3,PI,1,100,151612
1700426711.762153,96971.000,12504,3,PI,1,100,151619
1700426711.803025,97010.000,12504,3,PI,1,100,151618
1700426711.851232,97056.000,12521,2,PI,1,100,151610
1700426711.899439,97102.000,12521,2,PI,1,100,151615
1700426711.941008,97141.667,12537,3,PI,1,100,151613
1700426711.982578,97181.333,12537,3,PI,1,100,151633
1700426712.024148,97221.000,12537,3,PI,1,100,151640
1700426712.065019,97260.000,12554,2,PI,1,100,151639
1700426712.105890,97299.000,12554,2,PI,1,100,151638
1700426712.146412,97337.667,12572,3,PI,1,100,151653
1700426712.186934,97376.333,12572,3,PI,1,100,151651
1700426712.227456,97415.000,12572,3,PI,1,100,151660
1700426712.268851,97454.500,12589,2,PI,1,100,151671
1700426712.310246,97494.000,12589,2,PI,1,100,151682
1700426712.351816,97533.667,12605,3,PI,1,100,151680
1700426712.393386,97573.333,12605,3,PI,1,100,151696
1700426712.434956,97613.000,12605,3,PI,1,100,151704
1700426712.475827,97652.000,12623,3,PI,1,100,151709
1700426712.516698,97691.000,12623,3,PI,1,100,151686
1700426712.557569,97730.000,12623,3,PI,1,100,151690
1700426712.598440,97769.000,12639,2,PI,1,100,151698
1700426712.639312,97808.000,12639,2,PI,1,100,151696
1700426712.680747,97847.538,12660,26,PI,1,100,151705
1700426712.722183,97887.077,12660,26,PI,1,100,151723
1700426712.763618,97926.615,12660,26,PI,1,100,151707
1700426712.805053,97966.154,12660,26,PI,1,100,151720
1700426712.846489,98005.692,12660,26,PI,1,100,151725
1700426712.887924,98045.231,12660,26,PI,1,100,151716
1700426712.929360,98084.769,12660,26,PI,1,100,151725
1700426712.970795,98124.308,12660,26,PI,1,100,151738
1700426713.012231,98163.846,12660,26,PI,1,100,151763
1700426713.053666,98203.385,12660,26,PI,1,100,151760
1700426713.095102,98242.923,12660,26,PI,1,100,151763
1700426713.136537,98282.462,12660,26,PI,1,100,151774
1700426713.177973,98322.000,12660,26,PI,1,100,151766
1700426713.219408,98361.538,12660,26,PI,1,100,151788
1700426713.260844,98401.077,12660,26,PI,1,100,151783
1700426713.302279,98440.615,12660,26,PI,1,100,151795
1700426713.343715,98480.154,12660,26,PI,1,100,151781
1700426713.385150,98519.692,12660,26,PI,1,100,151779
1700426713.426586,98559.231,12660,26,PI,1,100,151789
1700426713.468021,98598.769,12660,26,PI,1,100,151788
1700426713.509457,98638.308,12660,26,PI,1,100,151798
1700426713.550892,98677.846,12660,26,PI,1,100,151800
1700426713.592328,98717.385,12660,26,PI,1,100,151796
1700426713.633763,98756.923,12660,26,PI,1,100,151808
1700426713.675199,98796.462,12660,26,PI,1,100,151824
1700426713.716634,98836.000,12660,26,PI,1,100,151816
1700426713.757330,98874.833,12680,6,PI,1,100,151820
1700426713.798027,98913.667,12680,6,PI,1,100,151830
1700426713.838724,98952.500,12680,6,PI,1,100,151830
1700426713.879420,98991.333,12680,6,PI,1,100,151832
1700426713.920117,99030.167,12680,6,PI,1,100,151837
1700426713.960813,99069.000,12680,6,PI,1,100,151848
1700426714.002732,99109.000,12696,2,PI,1,100,151851
1700426714.044652,99149.000,12696,2,PI,1,100,151850
1700426714.085872,99188.333,12713,3,PI,1,100,151848
1700426714.127092,99227.667,12713,3,PI,1,100,151845
1700426714.168313,99267.000,12713,3,PI,1,100,151853
1700426714.209184,99306.000,12732,3,PI,1,100,151847
1700426714.250055,99345.000,12732,3,PI,1,100,151877
1700426714.290926,99384.000,12732,3,PI,1,100,151873
1700426714.330750,99422.000,12748,2,PI,1,100,151876
1700426714.370573,99460.000,12748,2,PI,1,100,151885
1700426714.411095,99498.667,12764,3,PI,1,100,151885
1700426714.451617,99537.333,12764,3,PI,1,100,151886
1700426714.492138,99576.000,12764,3,PI,1,100,151886
1700426714.533359,99615.333,12782,3,PI,1,100,151899
1700426714.574579,99654.667,12782,3,PI,1,100,151906
1700426714.615800,99694.000,12782,3,PI,1,100,151909
1700426714.657719,99734.000,12798,2,PI,1,100,151922
1700426714.699638,99774.000,12798,2,PI,1,100,151925
1700426714.740859,99813.333,12814,3,PI,1,100,151920
1700426714.782079,99852.667,12814,3,PI,1,100,151915
1700426714.823300,99892.000,12814,3,PI,1,100,151918
1700426714.870983,99937.500,12831,2,PI,1,100,151926
1700426714.918666,99983.000,12831,2,PI,1,100,151917
1700426714.959537,100022.000,12848,2,PI,1,100,151926
1700426715.000408,100061.000,12848,2,PI,1,100,151936
1700426715.041279,100100.000,12864,3,PI,1,100,151945
1700426715.082150,100139.000,12864,3,PI,1,100,151948
1700426715.123022,100178.000,12864,3,PI,1,100,151940
1700426715.163194,100216.333,12882,3,PI,1,100,151950
1700426715.203367,100254.667,12882,3,PI,1,100,151964
1700426715.243539,100293.000,12882,3,PI,1,100,151980
1700426715.284935,100332.500,12899,2,PI,1,100,151978
1700426715.326330,100372.000,12899,2,PI,1,100,151986
1700426715.367899,100411.667,12916,3,PI,1,100,151986
1700426715.409469,100451.333,12916,3,PI,1,100,151997
1700426715.451039,100491.000,12916,3,PI,1,100,152004
1700426715.491910,100530.000,12933,2,PI,1,100,151952
1700426715.532782,100569.000,12933,2,PI,1,100,151914
1700426715.573653,100608.000,12950,3,PI,1,100,151898
1700426715.614524,100647.000,12950,3,PI,1,100,151889
1700426715.655395,100686.000,12950,3,PI,1,100,151817
1700426715.696266,100725.000,12965,3,PI,1,100,151770
1700426715.737137,100764.000,12965,3,PI,1,100,151702
1700426715.778009,100803.000,12965,3,PI,1,100,151669
1700426715.818181,100841.333,12983,3,PI,1,100,151638
1700426715.858354,100879.667,12983,3,PI,1,100,151605
1700426715.898526,100918.000,12983,3,PI,1,100,151593
1700426715.939397,100957.000,12999,2,PI,1,100,151573
1700426715.980268,100996.000,12999,2,PI,1,100,151550
1700426716.021140,101035.000,13016,3,PI,1,100,151545
1700426716.062011,101074.000,13016,3,PI,1,100,151533
1700426716.102882,101113.000,13016,3,PI,1,100,151531
1700426716.143753,101152.000,13032,2,PI,1,100,151503
1700426716.184624,101191.000,13032,2,PI,1,100,151484
1700426716.225496,101230.000,13051,3,PI,1,100,151459
1700426716.266367,101269.000,13051,3,PI,1,100,151414
1700426716.307238,101308.000,13051,3,PI,1,100,151357
1700426716.354921,101353.500,13067,2,PI,1,100,151298
1700426716.402604,101399.000,13067,2,PI,1,100,151269
1700426716.443825,101438.333,13084,3,PI,1,100,151220
1700426716.485045,101477.667,13084,3,PI,1,100,151223
1700426716.526266,101517.000,13084,3,PI,1,100,151215
1700426716.567137,101556.000,13101,2,PI,1,100,151206
1700426716.608008,101595.000,13101,2,PI,1,100,151189
1700426716.648180,101633.333,13118,3,PI,1,100,151185
1700426716.688353,101671.667,13118,3,PI,1,100,151216
1700426716.728525,101710.000,13118,3,PI,1,100,151266
1700426716.769047,101748.667,13133,3,PI,1,100,151346
1700426716.809569,101787.333,13133,3,PI,1,100,151363
1700426716.850091,101826.000,13133,3,PI,1,100,151400
1700426716.890962,101865.000,13151,2,PI,1,100,151408
1700426716.931834,101904.000,13151,2,PI,1,100,151419
1700426716.973752,101944.000,13169,3,PI,1,100,151427
1700426717.015672,101984.000,13169,3,PI,1,100,151452
1700426717.057591,102024.000,13169,3,PI,1,100,151498
1700426717.098986,102063.500,13186,2,PI,1,100,151543
1700426717.140381,102103.000,13186,2,PI,1,100,151613
1700426717.181252,102142.000,13202,3,PI,1,100,151689
1700426717.222124,102181.000,13202,3,PI,1,100,151794
1700426717.262995,102220.000,13202,3,PI,1,100,151849
1700426717.303342,102258.500,13221,2,PI,1,100,151918
1700426717.343689,102297.000,13221,2,PI,1,100,151975
1700426717.385259,102336.667,13237,3,PI,1,100,151999
1700426717.426829,102376.333,13237,3,PI,1,100,152039
1700426717.468399,102416.000,13237,3,PI,1,100,152032
1700426717.509619,102455.333,13254,3,PI,1,100,152032
1700426717.550840,102494.667,13254,3,PI,1,100,152064
1700426717.592060,102534.000,13254,3,PI,1,100,152134
1700426717.632931,102573.000,13270,2,PI,1,100,152202
1700426717.673803,102612.000,13270,2,PI,1,100,152200
1700426717.714674,102651.000,13287,3,PI,1,100,152197
1700426717.755545,102690.000,13287,3,PI,1,100,152182
1700426717.796416,102729.000,13287,3,PI,1,100,152152
1700426717.837287,102768.000,13303,2,PI,1,100,152125
1700426717.878158,102807.000,13303,2,PI,1,100,152097
1700426717.923571,102850.333,13321,3,PI,1,100,152109
1700426717.968983,102893.667,13321,3,PI,1,100,152113
1700426718.014396,102937.000,13321,3,PI,1,100,152125
1700426718.055267,102976.000,13337,2,PI,1,100,152114
1700426718.096138,103015.000,13337,2,PI,1,100,152122
1700426718.136311,103053.333,13353,3,PI,1,100,152103
1700426718.176483,103091.667,13353,3,PI,1,100,152050
1700426718.216655,103130.000,13353,3,PI,1,100,152047
1700426718.257003,103168.500,13370,2,PI,1,100,152030
1700426718.297350,103207.000,13370,2,PI,1,100,152021
1700426718.338221,103246.000,13389,3,PI,1,100,152033
1700426718.379092,103285.000,13389,3,PI,1,100,152063
1700426718.419964,103324.000,13389,3,PI,1,100,152092
1700426718.460835,103363.000,13405,3,PI,1,100,152114
1700426718.501706,103402.000,13405,3,PI,1,100,152132
1700426718.542577,103441.000,13405,3,PI,1,100,152180
1700426718.583448,103480.000,13423,2,PI,1,100,152186
1700426718.624319,103519.000,13423,2,PI,1,100,152173
1700426718.665191,103558.000,13438,3,PI,1,100,152198
1700426718.706062,103597.000,13438,3,PI,1,100,152253
1700426718.746933,103636.000,13438,3,PI,1,100,152314
1700426718.787280,103674.500,13455,2,PI,1,100,152328
1700426718.827627,103713.000,13455,2,PI,1,100,152264
1700426718.868324,103751.833,13478,6,PI,1,100,152268
1700426718.909020,103790.667,13478,6,PI,1,100,152269
1700426718.949717,103829.500,13478,6,PI,1,100,152270
1700426718.990413,103868.333,13478,6,PI,1,100,152263
1700426719.031110,103907.167,13478,6,PI,1,100,152258
1700426719.071806,103946.000,13478,6,PI,1,100,152286
1700426719.112678,103985.000,13494,3,PI,1,100,152293
1700426719.153549,104024.000,13494,3,PI,1,100,152318
1700426719.194420,104063.000,13494,3,PI,1,100,152347
1700426719.235291,104102.000,13511,2,PI,1,100,152355
1700426719.276162,104141.000,13511,2,PI,1,100,152408
1700426719.317034,104180.000,13529,3,PI,1,100,152428
1700426719.357905,104219.000,13529,3,PI,1,100,152429
1700426719.398776,104258.000,13529,3,PI,1,100,152407
1700426719.446459,104303.500,13546,2,PI,1,100,152405
1700426719.494142,104349.000,13546,2,PI,1,100,152417
1700426719.535013,104388.000,13564,3,PI,1,100,152413
1700426719.575884,104427.000,13564,3,PI,1,100,152381
1700426719.616755,104466.000,13564,3,PI,1,100,152355
1700426719.656579,104504.000,13581,2,PI,1,100,152350
1700426719.696402,104542.000,13581,2,PI,1,100,152366
1700426719.737972,104581.667,13597,3,PI,1,100,152371
1700426719.779541,104621.333,13597,3,PI,1,100,152350
1700426719.821111,104661.000,13597,3,PI,1,100,152326
1700426719.862332,104700.333,13614,3,PI,1,100,152296
1700426719.903552,104739.667,13614,3,PI,1,100,152310
1700426719.944773,104779.000,13614,3,PI,1,100,152308
1700426719.985644,104818.000,13631,2,PI,1,100,152281
1700426720.026515,104857.000,13631,2,PI,1,100,152284
1700426720.067386,104896.000,13648,3,PI,1,100,152254
1700426720.108258,104935.000,13648,3,PI,1,100,152238
1700426720.149129,104974.000,13648,3,PI,1,100,152236
1700426720.190000,105013.000,13663,2,PI,1,100,152260
1700426720.230871,105052.000,13663,2,PI,1,100,152252
1700426720.271044,105090.333,13681,3,PI,1,100,152236
1700426720.311216,105128.667,13681,3,PI,1,100,152250
1700426720.351389,105167.000,13681,3,PI,1,100,152236
1700426720.392959,105206.667,13699,3,PI,1,100,152210
1700426720.434528,105246.333,13699,3,PI,1,100,152215
1700426720.476098,105286.000,13699,3,PI,1,100,152223
1700426720.517493,105325.500,13716,2,PI,1,100,152205
1700426720.558888,105365.000,13716,2,PI,1,100,152195
1700426720.599760,105404.000,13732,3,PI,1,100,152200
1700426720.640631,105443.000,13732,3,PI,1,100,152194
1700426720.681502,105482.000,13732,3,PI,1,100,152193
1700426720.722373,105521.000,13749,2,PI,1,100,152184
1700426720.763244,105560.000,13749,2,PI,1,100,152205
1700426720.804116,105599.000,13765,3,PI,1,100,152193
1700426720.844987,105638.000,13765,3,PI,1,100,152199
1700426720.885858,105677.000,13765,3,PI,1,100,152216
1700426720.932493,105721.500,13783,2,PI,1,100,152207
1700426720.979128,105766.000,13783,2,PI,1,100,152211
1700426721.019999,105805.000,13799,3,PI,1,100,152217
1700426721.060870,105844.000,13799,3,PI,1,100,152216
1700426721.101742,105883.000,13799,3,PI,1,100,152212
1700426721.141565,105921.000,13817,3,PI,1,100,152219
1700426721.181388,105959.000,13817,3,PI,1,100,152218
1700426721.221211,105997.000,13817,3,PI,1,100,152212
1700426721.262082,106036.000,13833,2,PI,1,100,152238
1700426721.302954,106075.000,13833,2,PI,1,100,152226
1700426721.344174,106114.333,13853,3,PI,1,100,152222
1700426721.385395,106153.667,13853,3,PI,1,100,152218
1700426721.426615,106193.000,13853,3,PI,1,100,152222
1700426721.468534,106233.000,13869,2,PI,1,100,152224
1700426721.510453,106273.000,13869,2,PI,1,100,152225
1700426721.551674,106312.333,13885,3,PI,1,100,152229
1700426721.592895,106351.667,13885,3,PI,1,100,152234
1700426721.634115,106391.000,13885,3,PI,1,100,152217
1700426721.674986,106430.000,13902,2,PI,1,100,152234
1700426721.715857,106469.000,13902,2,PI,1,100,152222
1700426721.756030,106507.333,13919,3,PI,1,100,152222
1700426721.796202,106545.667,13919,3,PI,1,100,152225
1700426721.836375,106584.000,13919,3,PI,1,100,152228
1700426721.876897,106622.667,13935,3,PI,1,100,152235
1700426721.917418,106661.333,13935,3,PI,1,100,152235
1700426721.957940,106700.000,13935,3,PI,1,100,152247
1700426721.998812,106739.000,13953,2,PI,1,100,152245
1700426722.039683,106778.000,13953,2,PI,1,100,152242
1700426722.081602,106818.000,13968,3,PI,1,100,152249
1700426722.123521,106858.000,13968,3,PI,1,100,152268
1700426722.165440,106898.000,13968,3,PI,1,100,152255
1700426722.206836,106937.500,13985,2,PI,1,100,152249
1700426722.248231,106977.000,13985,2,PI,1,100,152261
1700426722.289102,107016.000,14002,3,PI,1,100,152238
1700426722.329973,107055.000,14002,3,PI,1,100,152241
1700426722.370844,107094.000,14002,3,PI,1,100,152239
1700426722.411191,107132.500,14021,2,PI,1,100,152259
1700426722.451539,107171.000,14021,2,PI,1,100,152258
1700426722.496951,107214.333,14036,3,PI,1,100,152250
1700426722.542363,107257.667,14036,3,PI,1,100,152257
1700426722.587776,107301.000,14036,3,PI,1,100,152248
1700426722.627599,107339.000,14053,2,PI,1,100,152262
1700426722.667422,107377.000,14053,2,PI,1,100,152264
1700426722.708293,107416.000,14070,3,PI,1,100,152256
1700426722.749165,107455.000,14070,3,PI,1,100,152265
1700426722.790036,107494.000,14070,3,PI,1,100,152270
1700426722.830907,107533.000,14087,3,PI,1,100,152265
1700426722.871778,107572.000,14087,3,PI,1,100,152270
1700426722.912649,107611.000,14087,3,PI,1,100,152281
1700426722.953521,107650.000,14103,2,PI,1,100,152276
1700426722.994392,107689.000,14103,2,PI,1,100,152272
1700426723.035263,107728.000,14120,3,PI,1,100,152268
1700426723.076134,107767.000,14120,3,PI,1,100,152266
1700426723.117005,107806.000,14120,3,PI,1,100,152266
1700426723.157876,107845.000,14136,2,PI,1,100,152262
1700426723.198748,107884.000,14136,2,PI,1,100,152268
1700426723.238920,107922.333,14153,3,PI,1,100,152264
1700426723.279093,107960.667,14153,3,PI,1,100,152263
1700426723.319265,107999.000,14153,3,PI,1,100,152269
1700426723.359787,108037.667,14170,3,PI,1,100,152269
1700426723.400309,108076.333,14170,3,PI,1,100,152262
1700426723.440831,108115.000,14170,3,PI,1,100,152262
1700426723.481702,108154.000,14188,2,PI,1,100,152283
1700426723.522573,108193.000,14188,2,PI,1,100,152269
1700426723.563444,108232.000,14204,3,PI,1,100,152274
1700426723.604315,108271.000,14204,3,PI,1,100,152272
1700426723.645187,108310.000,14204,3,PI,1,100,152284
1700426723.686058,108349.000,14222,2,PI,1,100,152292
1700426723.726929,108388.000,14222,2,PI,1,100,152292
1700426723.767800,108427.000,14238,3,PI,1,100,152306
1700426723.808671,108466.000,14238,3,PI,1,100,152290
1700426723.849542,108505.000,14238,3,PI,1,100,152296
1700426723.889715,108543.333,14255,3,PI,1,100,152279
1700426723.929888,108581.667,14255,3,PI,1,100,152284
1700426723.970060,108620.000,14255,3,PI,1,100,152287
1700426724.017743,108665.500,14271,2,PI,1,100,152291
1700426724.065426,108711.000,14271,2,PI,1,100,152300
1700426724.105599,108749.333,14288,3,PI,1,100,152284
1700426724.145771,108787.667,14288,3,PI,1,100,152292
1700426724.185944,108826.000,14288,3,PI,1,100,152281
1700426724.226815,108865.000,14304,2,PI,1,100,152287
1700426724.267686,108904.000,14304,2,PI,1,100,152285
1700426724.309081,108943.500,14324,4,PI,1,100,152295
1700426724.350476,108983.000,14324,4,PI,1,100,152292
1700426724.391871,109022.500,14324,4,PI,1,100,152299
1700426724.433267,109062.000,14324,4,PI,1,100,152307
1700426724.475186,109102.000,14342,2,PI,1,100,152299
1700426724.517105,109142.000,14342,2,PI,1,100,152300
1700426724.557976,109181.000,14359,3,PI,1,100,152294
1700426724.598847,109220.000,14359,3,PI,1,100,152310
1700426724.639719,109259.000,14359,3,PI,1,100,152304
1700426724.680240,109297.667,14375,3,PI,1,100,152307
1700426724.720762,109336.333,14375,3,PI,1,100,152309
1700426724.761284,109375.000,14375,3,PI,1,100,152286
1700426724.801631,109413.500,14392,2,PI,1,100,152294
1700426724.841979,109452.000,14392,2,PI,1,100,152287
1700426724.883898,109492.000,14408,3,PI,1,100,152291
1700426724.925817,109532.000,14408,3,PI,1,100,152311
1700426724.967736,109572.000,14408,3,PI,1,100,152305
1700426725.008607,109611.000,14425,2,PI,1,100,152309
1700426725.049478,109650.000,14425,2,PI,1,100,152302
1700426725.090349,109689.000,14441,3,PI,1,100,152301
1700426725.131221,109728.000,14441,3,PI,1,100,152302
1700426725.172092,109767.000,14441,3,PI,1,100,152305
1700426725.212963,109806.000,14458,2,PI,1,100,152313
1700426725.253834,109845.000,14458,2,PI,1,100,152308
1700426725.294705,109884.000,14474,3,PI,1,100,152327
1700426725.335577,109923.000,14474,3,PI,1,100,152322
1700426725.376448,109962.000,14474,3,PI,1,100,152323
1700426725.416620,110000.333,14494,3,PI,1,100,152316
1700426725.456793,110038.667,14494,3,PI,1,100,152319
1700426725.496965,110077.000,14494,3,PI,1,100,152318
1700426725.545696,110123.500,14510,2,PI,1,100,152310
1700426725.594427,110170.000,14510,2,PI,1,100,152307
1700426725.634600,110208.333,14526,3,PI,1,100,152278
1700426725.674773,110246.667,14526,3,PI,1,100,152279
1700426725.714945,110285.000,14526,3,PI,1,100,152284
1700426725.755816,110324.000,14543,2,PI,1,100,152276
1700426725.796687,110363.000,14543,2,PI,1,100,152260
1700426725.837559,110402.000,14560,3,PI,1,100,152251
1700426725.878430,110441.000,14560,3,PI,1,100,152239
1700426725.919301,110480.000,14560,3,PI,1,100,152216
1700426725.960172,110519.000,14576,2,PI,1,100,152213
1700426726.001043,110558.000,14576,2,PI,1,100,152206
1700426726.041914,110597.000,14593,3,PI,1,100,152186
1700426726.082786,110636.000,14593,3,PI,1,100,152176
1700426726.123657,110675.000,14593,3,PI,1,100,152172
1700426726.164179,110713.667,14609,3,PI,1,100,152180
1700426726.204700,110752.333,14609,3,PI,1,100,152173
1700426726.245222,110791.000,14609,3,PI,1,100,152171
1700426726.285046,110829.000,14626,2,PI,1,100,152176
1700426726.324869,110867.000,14626,2,PI,1,100,152164
1700426726.365740,110906.000,14643,3,PI,1,100,152149
1700426726.406611,110945.000,14643,3,PI,1,100,152157
1700426726.447482,110984.000,14643,3,PI,1,100,152172
1700426726.488878,111023.500,14662,2,PI,1,100,152167
1700426726.530272,111063.000,14662,2,PI,1,100,152175
1700426726.572192,111103.000,14677,3,PI,1,100,152183
1700426726.614111,111143.000,14677,3,PI,1,100,152174
1700426726.656030,111183.000,14677,3,PI,1,100,152170
1700426726.696901,111222.000,14694,2,PI,1,100,152183
1700426726.737772,111261.000,14694,2,PI,1,100,152197
1700426726.778644,111300.000,14713,3,PI,1,100,152190
1700426726.819515,111339.000,14713,3,PI,1,100,152195
1700426726.860386,111378.000,14713,3,PI,1,100,152199
1700426726.900209,111416.000,14730,3,PI,1,100,152207
1700426726.940032,111454.000,14730,3,PI,1,100,152194
1700426726.979856,111492.000,14730,3,PI,1,100,152204
1700426727.028063,111538.000,14746,2,PI,1,100,152222
1700426727.076270,111584.000,14746,2,PI,1,100,152209
1700426727.116442,111622.333,14763,3,PI,1,100,152227
1700426727.156615,111660.667,14763,3,PI,1,100,152206
1700426727.196787,111699.000,14763,3,PI,1,100,152218
1700426727.238706,111739.000,14779,2,PI,1,100,152216
1700426727.280626,111779.000,14779,2,PI,1,100,152213
1700426727.321846,111818.333,14796,3,PI,1,100,152214
1700426727.363066,111857.667,14796,3,PI,1,100,152217
1700426727.404287,111897.000,14796,3,PI,1,100,152233
1700426727.445158,111936.000,14813,2,PI,1,100,152230
1700426727.486029,111975.000,14813,2,PI,1,100,152235
1700426727.526901,112014.000,14831,3,PI,1,100,152231
