LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700426659.275438,46887.250,4230,4,DC,2,100,EA
1700426659.301899,46912.500,4230,4,DC,2,100,2
1700426659.328361,46937.750,4230,4,DC,2,100,EL
1700426659.354822,46963.000,4230,4,DC,2,100,2
1700426659.381284,46988.250,4246,4,DC,2,100,EA
1700426659.407745,47013.500,4246,4,DC,2,100,1
1700426659.434206,47038.750,4246,4,DC,2,100,EL
1700426659.460668,47064.000,4246,4,DC,2,100,1
1700426659.487129,47089.250,4263,4,DC,2,100,EA
1700426659.513591,47114.500,4263,4,DC,2,100,2
1700426659.540052,47139.750,4263,4,DC,2,100,EL
1700426659.566514,47165.000,4263,4,DC,2,100,2
1700426659.592975,47190.250,4279,4,DC,2,100,EA
1700426659.619437,47215.500,4279,4,DC,2,100,1
1700426659.645898,47240.750,4279,4,DC,2,100,EL
1700426659.672360,47266.000,4279,4,DC,2,100,1
1700426659.716899,47308.500,4303,4,DC,2,100,EA
1700426659.761438,47351.000,4303,4,DC,2,100,3
1700426659.805977,47393.500,4303,4,DC,2,100,EL
1700426659.850516,47436.000,4303,4,DC,2,100,3
1700426659.876192,47460.500,4319,4,DC,2,100,EA
1700426659.901867,47485.000,4319,4,DC,2,100,1
1700426659.927542,47509.500,4319,4,DC,2,100,EL
1700426659.953218,47534.000,4319,4,DC,2,100,1
1700426659.979942,47559.500,4337,4,DC,2,100,EA
1700426660.006665,47585.000,4337,4,DC,2,100,2
1700426660.033388,47610.500,4337,4,DC,2,100,EL
1700426660.060112,47636.000,4337,4,DC,2,100,2
1700426660.086311,47661.000,4354,4,DC,2,100,EA
1700426660.112511,47686.000,4354,4,DC,2,100,1
1700426660.138710,47711.000,4354,4,DC,2,100,EL
1700426660.164910,47736.000,4354,4,DC,2,100,1
1700426660.191371,47761.250,4371,4,DC,2,100,EA
1700426660.217833,47786.500,4371,4,DC,2,100,2
1700426660.244294,47811.750,4371,4,DC,2,100,EL
1700426660.270756,47837.000,4371,4,DC,2,100,2
1700426660.297217,47862.250,4388,4,DC,2,100,EA
1700426660.323678,47887.500,4388,4,DC,2,100,2
1700426660.350140,47912.750,4388,4,DC,2,100,EL
1700426660.376601,47938.000,4388,4,DC,2,100,2
1700426660.403063,47963.250,4405,4,DC,2,100,EA
1700426660.429524,47988.500,4405,4,DC,2,100,1
1700426660.455986,48013.750,4405,4,DC,2,100,EL
1700426660.482447,48039.000,4405,4,DC,2,100,1
1700426660.508909,48064.250,4420,4,DC,2,100,EA
1700426660.535370,48089.500,4420,4,DC,2,100,2
1700426660.561832,48114.750,4420,4,DC,2,100,EL
1700426660.588293,48140.000,4420,4,DC,2,100,2
1700426660.614755,48165.250,4437,4,DC,2,100,EA
1700426660.641216,48190.500,4437,4,DC,2,100,1
1700426660.667678,48215.750,4437,4,DC,2,100,EL
1700426660.694139,48241.000,4437,4,DC,2,100,1
1700426660.720601,48266.250,4454,4,DC,2,100,EA
1700426660.747062,48291.500,4454,4,DC,2,100,2
1700426660.773524,48316.750,4454,4,DC,2,100,EL
1700426660.799985,48342.000,4454,4,DC,2,100,2
1700426660.826447,48367.250,4471,4,DC,2,100,EA
1700426660.852908,48392.500,4471,4,DC,2,100,1
1700426660.879369,48417.750,4471,4,DC,2,100,EL
1700426660.905831,48443.000,4471,4,DC,2,100,1
1700426660.932816,48468.750,4486,4,DC,2,100,EA
1700426660.959802,48494.500,4486,4,DC,2,100,2
1700426660.986787,48520.250,4486,4,DC,2,100,EL
1700426661.013773,48546.000,4486,4,DC,2,100,2
1700426661.039710,48570.750,4504,4,DC,2,100,EA
1700426661.065648,48595.500,4504,4,DC,2,100,1
1700426661.091585,48620.250,4504,4,DC,2,100,EL
1700426661.117523,48645.000,4504,4,DC,2,100,1
1700426661.143984,48670.250,4522,4,DC,2,100,EA
1700426661.170446,48695.500,4522,4,DC,2,100,2
1700426661.196907,48720.750,4522,4,DC,2,100,EL
1700426661.223368,48746.000,4522,4,DC,2,100,2
1700426661.249830,48771.250,4539,4,DC,2,100,EA
1700426661.276291,48796.500,4539,4,DC,2,100,2
1700426661.302753,48821.750,4539,4,DC,2,100,EL
1700426661.329214,48847.000,4539,4,DC,2,100,2
1700426661.355938,48872.500,4556,4,DC,2,100,EA
1700426661.382661,48898.000,4556,4,DC,2,100,1
1700426661.409385,48923.500,4556,4,DC,2,100,EL
1700426661.436108,48949.000,4556,4,DC,2,100,1
1700426661.462308,48974.000,4572,4,DC,2,100,EA
1700426661.488507,48999.000,4572,4,DC,2,100,2
1700426661.514707,49024.000,4572,4,DC,2,100,EL
1700426661.540906,49049.000,4572,4,DC,2,100,2
1700426661.567368,49074.250,4588,4,DC,2,100,EA
1700426661.593829,49099.500,4588,4,DC,2,100,1
1700426661.620291,49124.750,4588,4,DC,2,100,EL
1700426661.646752,49150.000,4588,4,DC,2,100,1
1700426661.673213,49175.250,4606,4,DC,2,100,EA
1700426661.699675,49200.500,4606,4,DC,2,100,2
1700426661.726136,49225.750,4606,4,DC,2,100,EL
1700426661.752598,49251.000,4606,4,DC,2,100,2
1700426661.779059,49276.250,4622,4,DC,2,100,EA
1700426661.805521,49301.500,4622,4,DC,2,100,1
1700426661.831982,49326.750,4622,4,DC,2,100,EL
1700426661.858444,49352.000,4622,4,DC,2,100,1
1700426661.884905,49377.250,4638,4,DC,2,100,EA
1700426661.911367,49402.500,4638,4,DC,2,100,2
1700426661.937828,49427.750,4638,4,DC,2,100,EL
1700426661.964290,49453.000,4638,4,DC,2,100,2
1700426661.990751,49478.250,4654,4,DC,2,100,EA
1700426662.017213,49503.500,4654,4,DC,2,100,1
1700426662.043674,49528.750,4654,4,DC,2,100,EL
1700426662.070136,49554.000,4654,4,DC,2,100,1
1700426662.096597,49579.250,4674,4,DC,2,100,EA
1700426662.123059,49604.500,4674,4,DC,2,100,2
1700426662.149520,49629.750,4674,4,DC,2,100,EL
1700426662.175981,49655.000,4674,4,DC,2,100,2
1700426662.202705,49680.500,4690,4,DC,2,100,EA
1700426662.229428,49706.000,4690,4,DC,2,100,1
1700426662.256152,49731.500,4690,4,DC,2,100,EL
1700426662.282875,49757.000,4690,4,DC,2,100,1
1700426662.309075,49782.000,4707,4,DC,2,100,EA
1700426662.335274,49807.000,4707,4,DC,2,100,2
1700426662.361474,49832.000,4707,4,DC,2,100,EL
1700426662.387673,49857.000,4707,4,DC,2,100,2
1700426662.414659,49882.750,4725,4,DC,2,100,EA
1700426662.441644,49908.500,4725,4,DC,2,100,2
1700426662.468630,49934.250,4725,4,DC,2,100,EL
1700426662.495615,49960.000,4725,4,DC,2,100,2
1700426662.521552,49984.750,4742,4,DC,2,100,EA
1700426662.547490,50009.500,4742,4,DC,2,100,1
1700426662.573427,50034.250,4742,4,DC,2,100,EL
1700426662.599365,50059.000,4742,4,DC,2,100,1
1700426662.625826,50084.250,4758,4,DC,2,100,EA
1700426662.652288,50109.500,4758,4,DC,2,100,2
1700426662.678749,50134.750,4758,4,DC,2,100,EL
1700426662.705211,50160.000,4758,4,DC,2,100,2
1700426662.731672,50185.250,4776,4,DC,2,100,EA
1700426662.758134,50210.500,4776,4,DC,2,100,1
1700426662.784595,50235.750,4776,4,DC,2,100,EL
1700426662.811057,50261.000,4776,4,DC,2,100,1
1700426662.837518,50286.250,4791,4,DC,2,100,EA
1700426662.863980,50311.500,4791,4,DC,2,100,2
1700426662.890441,50336.750,4791,4,DC,2,100,EL
1700426662.916903,50362.000,4791,4,DC,2,100,2
1700426662.943364,50387.250,4808,4,DC,2,100,EA
1700426662.969826,50412.500,4808,4,DC,2,100,1
1700426662.996287,50437.750,4808,4,DC,2,100,EL
1700426663.022748,50463.000,4808,4,DC,2,100,1
1700426663.049472,50488.500,4825,4,DC,2,100,EA
1700426663.076195,50514.000,4825,4,DC,2,100,2
1700426663.102919,50539.500,4825,4,DC,2,100,EL
1700426663.129642,50565.000,4825,4,DC,2,100,2
1700426663.155842,50590.000,4844,4,DC,2,100,EA
1700426663.182041,50615.000,4844,4,DC,2,100,1
1700426663.208241,50640.000,4844,4,DC,2,100,EL
1700426663.234440,50665.000,4844,4,DC,2,100,1
1700426663.260902,50690.250,4860,4,DC,2,100,EA
1700426663.287363,50715.500,4860,4,DC,2,100,2
1700426663.313824,50740.750,4860,4,DC,2,100,EL
1700426663.340286,50766.000,4860,4,DC,2,100,2
1700426663.366747,50791.250,4877,4,DC,2,100,EA
1700426663.393209,50816.500,4877,4,DC,2,100,2
1700426663.419670,50841.750,4877,4,DC,2,100,EL
1700426663.446132,50867.000,4877,4,DC,2,100,2
1700426663.472855,50892.500,4893,4,DC,2,100,EA
1700426663.499579,50918.000,4893,4,DC,2,100,1
1700426663.526302,50943.500,4893,4,DC,2,100,EL
1700426663.553026,50969.000,4893,4,DC,2,100,1
1700426663.579225,50994.000,4910,4,DC,2,100,EA
1700426663.605425,51019.000,4910,4,DC,2,100,2
1700426663.631624,51044.000,4910,4,DC,2,100,EL
1700426663.657824,51069.000,4910,4,DC,2,100,2
1700426663.684285,51094.250,4926,4,DC,2,100,EA
1700426663.710747,51119.500,4926,4,DC,2,100,1
1700426663.737208,51144.750,4926,4,DC,2,100,EL
1700426663.763669,51170.000,4926,4,DC,2,100,1
1700426663.790131,51195.250,4943,4,DC,2,100,EA
1700426663.816592,51220.500,4943,4,DC,2,100,2
1700426663.843054,51245.750,4943,4,DC,2,100,EL
1700426663.869515,51271.000,4943,4,DC,2,100,2
1700426663.895977,51296.250,4959,4,DC,2,100,EA
1700426663.922438,51321.500,4959,4,DC,2,100,1
1700426663.948900,51346.750,4959,4,DC,2,100,EL
1700426663.975361,51372.000,4959,4,DC,2,100,1
1700426664.002347,51397.750,4978,4,DC,2,100,EA
1700426664.029332,51423.500,4978,4,DC,2,100,2
1700426664.056318,51449.250,4978,4,DC,2,100,EL
1700426664.083303,51475.000,4978,4,DC,2,100,2
1700426664.109241,51499.750,4995,4,DC,2,100,EA
1700426664.135178,51524.500,4995,4,DC,2,100,1
1700426664.161115,51549.250,4995,4,DC,2,100,EL
1700426664.187053,51574.000,4995,4,DC,2,100,1
1700426664.213515,51599.250,5014,4,DC,2,100,EA
1700426664.239976,51624.500,5014,4,DC,2,100,2
1700426664.266437,51649.750,5014,4,DC,2,100,EL
1700426664.292899,51675.000,5014,4,DC,2,100,2
1700426664.319360,51700.250,5029,4,DC,2,100,EA
1700426664.345822,51725.500,5029,4,DC,2,100,2
1700426664.372283,51750.750,5029,4,DC,2,100,EL
1700426664.398745,51776.000,5029,4,DC,2,100,2
1700426664.425206,51801.250,5047,4,DC,2,100,EA
1700426664.451668,51826.500,5047,4,DC,2,100,1
1700426664.478129,51851.750,5047,4,DC,2,100,EL
1700426664.504591,51877.000,5047,4,DC,2,100,1
1700426664.531052,51902.250,5063,4,DC,2,100,EA
1700426664.557513,51927.500,5063,4,DC,2,100,2
1700426664.583975,51952.750,5063,4,DC,2,100,EL
1700426664.610436,51978.000,5063,4,DC,2,100,2
1700426664.636898,52003.250,5080,4,DC,2,100,EA
1700426664.663359,52028.500,5080,4,DC,2,100,1
1700426664.689821,52053.750,5080,4,DC,2,100,EL
1700426664.716282,52079.000,5080,4,DC,2,100,1
1700426664.742744,52104.250,5096,4,DC,2,100,EA
1700426664.769205,52129.500,5096,4,DC,2,100,2
1700426664.795667,52154.750,5096,4,DC,2,100,EL
1700426664.822128,52180.000,5096,4,DC,2,100,2
1700426664.848590,52205.250,5113,4,DC,2,100,EA
1700426664.875051,52230.500,5113,4,DC,2,100,1
1700426664.901513,52255.750,5113,4,DC,2,100,EL
1700426664.927974,52281.000,5113,4,DC,2,100,1
1700426664.954436,52306.250,5129,4,DC,2,100,EA
1700426664.980897,52331.500,5129,4,DC,2,100,2
1700426665.007359,52356.750,5129,4,DC,2,100,EL
1700426665.033820,52382.000,5129,4,DC,2,100,2
1700426665.071809,52418.250,5148,4,DC,2,100,EA
1700426665.109798,52454.500,5148,4,DC,2,100,2
1700426665.147788,52490.750,5148,4,DC,2,100,EL
1700426665.185777,52527.000,5148,4,DC,2,100,2
1700426665.211715,52551.750,5166,4,DC,2,100,EA
1700426665.237652,52576.500,5166,4,DC,2,100,2
1700426665.263589,52601.250,5166,4,DC,2,100,EL
1700426665.289527,52626.000,5166,4,DC,2,100,2
1700426665.315988,52651.250,5183,4,DC,2,100,EA
1700426665.342450,52676.500,5183,4,DC,2,100,1
1700426665.368911,52701.750,5183,4,DC,2,100,EL
1700426665.395373,52727.000,5183,4,DC,2,100,1
1700426665.421834,52752.250,5199,4,DC,2,100,EA
1700426665.448296,52777.500,5199,4,DC,2,100,2
1700426665.474757,52802.750,5199,4,DC,2,100,EL
1700426665.501219,52828.000,5199,4,DC,2,100,2
1700426665.527680,52853.250,5216,4,DC,2,100,EA
1700426665.554142,52878.500,5216,4,DC,2,100,1
1700426665.580603,52903.750,5216,4,DC,2,100,EL
1700426665.607064,52929.000,5216,4,DC,2,100,1
1700426665.633526,52954.250,5232,4,DC,2,100,EA
1700426665.659987,52979.500,5232,4,DC,2,100,2
1700426665.686449,53004.750,5232,4,DC,2,100,EL
1700426665.712910,53030.000,5232,4,DC,2,100,2
1700426665.742778,53058.500,5250,4,DC,2,100,EA
1700426665.772645,53087.000,5250,4,DC,2,100,2
1700426665.802513,53115.500,5250,4,DC,2,100,EL
1700426665.832380,53144.000,5250,4,DC,2,100,2
1700426665.858579,53169.000,5266,4,DC,2,100,EA
1700426665.884779,53194.000,5266,4,DC,2,100,1
1700426665.910978,53219.000,5266,4,DC,2,100,EL
1700426665.937178,53244.000,5266,4,DC,2,100,1
1700426665.963901,53269.500,5282,4,DC,2,100,EA
1700426665.990625,53295.000,5282,4,DC,2,100,2
1700426666.017348,53320.500,5282,4,DC,2,100,EL
1700426666.044072,53346.000,5282,4,DC,2,100,2
1700426666.070533,53371.250,5298,4,DC,2,100,EA
1700426666.096995,53396.500,5298,4,DC,2,100,1
1700426666.123456,53421.750,5298,4,DC,2,100,EL
1700426666.149918,53447.000,5298,4,DC,2,100,1
1700426666.178999,53474.750,5318,4,DC,2,100,EA
1700426666.208080,53502.500,5318,4,DC,2,100,2
1700426666.237162,53530.250,5318,4,DC,2,100,EL
1700426666.266243,53558.000,5318,4,DC,2,100,2
1700426666.292443,53583.000,5334,4,DC,2,100,EA
1700426666.318642,53608.000,5334,4,DC,2,100,2
1700426666.344842,53633.000,5334,4,DC,2,100,EL
1700426666.371041,53658.000,5334,4,DC,2,100,2
1700426666.397503,53683.250,5351,4,DC,2,100,EA
1700426666.423964,53708.500,5351,4,DC,2,100,1
1700426666.450426,53733.750,5351,4,DC,2,100,EL
1700426666.476887,53759.000,5351,4,DC,2,100,1
1700426666.503610,53784.500,5367,4,DC,2,100,EA
1700426666.530334,53810.000,5367,4,DC,2,100,2
1700426666.557057,53835.500,5367,4,DC,2,100,EL
1700426666.583781,53861.000,5367,4,DC,2,100,2
1700426666.609980,53886.000,5384,4,DC,2,100,EA
1700426666.636180,53911.000,5384,4,DC,2,100,1
1700426666.662379,53936.000,5384,4,DC,2,100,EL
1700426666.688579,53961.000,5384,4,DC,2,100,1
1700426666.715040,53986.250,5400,4,DC,2,100,EA
1700426666.741502,54011.500,5400,4,DC,2,100,2
1700426666.767963,54036.750,5400,4,DC,2,100,EL
1700426666.794425,54062.000,5400,4,DC,2,100,2
1700426666.821148,54087.500,5418,4,DC,2,100,EA
1700426666.847872,54113.000,5418,4,DC,2,100,1
1700426666.874595,54138.500,5418,4,DC,2,100,EL
1700426666.901319,54164.000,5418,4,DC,2,100,1
1700426666.927518,54189.000,5433,4,DC,2,100,EA
1700426666.953717,54214.000,5433,4,DC,2,100,2
1700426666.979917,54239.000,5433,4,DC,2,100,EL
1700426667.006116,54264.000,5433,4,DC,2,100,2
1700426667.032840,54289.500,5450,4,DC,2,100,EA
1700426667.059563,54315.000,5450,4,DC,2,100,2
1700426667.086287,54340.500,5450,4,DC,2,100,EL
1700426667.113010,54366.000,5450,4,DC,2,100,2
1700426667.139210,54391.000,5467,4,DC,2,100,EA
1700426667.165409,54416.000,5467,4,DC,2,100,1
1700426667.191609,54441.000,5467,4,DC,2,100,EL
1700426667.217808,54466.000,5467,4,DC,2,100,1
1700426667.244270,54491.250,5486,4,DC,2,100,EA
1700426667.270731,54516.500,5486,4,DC,2,100,2
1700426667.297193,54541.750,5486,4,DC,2,100,EL
1700426667.323654,54567.000,5486,4,DC,2,100,2
1700426667.350116,54592.250,5502,4,DC,2,100,EA
1700426667.376577,54617.500,5502,4,DC,2,100,1
1700426667.403038,54642.750,5502,4,DC,2,100,EL
1700426667.429500,54668.000,5502,4,DC,2,100,1
1700426667.455961,54693.250,5519,4,DC,2,100,EA
1700426667.482423,54718.500,5519,4,DC,2,100,2
1700426667.508884,54743.750,5519,4,DC,2,100,EL
1700426667.535346,54769.000,5519,4,DC,2,100,2
1700426667.561807,54794.250,5535,4,DC,2,100,EA
1700426667.588269,54819.500,5535,4,DC,2,100,1
1700426667.614730,54844.750,5535,4,DC,2,100,EL
1700426667.641191,54870.000,5535,4,DC,2,100,1
1700426667.667653,54895.250,5552,4,DC,2,100,EA
1700426667.694114,54920.500,5552,4,DC,2,100,2
1700426667.720576,54945.750,5552,4,DC,2,100,EL
1700426667.747037,54971.000,5552,4,DC,2,100,2
1700426667.774023,54996.750,5570,4,DC,2,100,EA
1700426667.801008,55022.500,5570,4,DC,2,100,1
1700426667.827994,55048.250,5570,4,DC,2,100,EL
1700426667.854979,55074.000,5570,4,DC,2,100,1
1700426667.880917,55098.750,5587,4,DC,2,100,EA
1700426667.906854,55123.500,5587,4,DC,2,100,2
1700426667.932792,55148.250,5587,4,DC,2,100,EL
1700426667.958729,55173.000,5587,4,DC,2,100,2
1700426667.985191,55198.250,5603,4,DC,2,100,EA
1700426668.011652,55223.500,5603,4,DC,2,100,1
1700426668.038114,55248.750,5603,4,DC,2,100,EL
1700426668.064575,55274.000,5603,4,DC,2,100,1
1700426668.091037,55299.250,5620,4,DC,2,100,EA
1700426668.117498,55324.500,5620,4,DC,2,100,2
1700426668.143960,55349.750,5620,4,DC,2,100,EL
1700426668.170421,55375.000,5620,4,DC,2,100,2
1700426668.197145,55400.500,5639,4,DC,2,100,EA
1700426668.223868,55426.000,5639,4,DC,2,100,2
1700426668.250591,55451.500,5639,4,DC,2,100,EL
1700426668.277315,55477.000,5639,4,DC,2,100,2
1700426668.303514,55502.000,5656,4,DC,2,100,EA
1700426668.329714,55527.000,5656,4,DC,2,100,1
1700426668.355913,55552.000,5656,4,DC,2,100,EL
1700426668.382113,55577.000,5656,4,DC,2,100,1
1700426668.408836,55602.500,5671,4,DC,2,100,EA
1700426668.435560,55628.000,5671,4,DC,2,100,2
1700426668.462283,55653.500,5671,4,DC,2,100,EL
1700426668.489007,55679.000,5671,4,DC,2,100,2
1700426668.515206,55704.000,5689,4,DC,2,100,EA
1700426668.541405,55729.000,5689,4,DC,2,100,1
1700426668.567605,55754.000,5689,4,DC,2,100,EL
1700426668.593804,55779.000,5689,4,DC,2,100,1
1700426668.620266,55804.250,5705,4,DC,2,100,EA
1700426668.646727,55829.500,5705,4,DC,2,100,2
1700426668.673189,55854.750,5705,4,DC,2,100,EL
1700426668.699650,55880.000,5705,4,DC,2,100,2
1700426668.726112,55905.250,5722,4,DC,2,100,EA
1700426668.752573,55930.500,5722,4,DC,2,100,1
1700426668.779035,55955.750,5722,4,DC,2,100,EL
1700426668.805496,55981.000,5722,4,DC,2,100,1
1700426668.832482,56006.750,5738,4,DC,2,100,EA
1700426668.859467,56032.500,5738,4,DC,2,100,2
1700426668.886453,56058.250,5738,4,DC,2,100,EL
1700426668.913438,56084.000,5738,4,DC,2,100,2
1700426668.939375,56108.750,5755,4,DC,2,100,EA
1700426668.965313,56133.500,5755,4,DC,2,100,1
1700426668.991251,56158.250,5755,4,DC,2,100,EL
1700426669.017188,56183.000,5755,4,DC,2,100,1
1700426669.043649,56208.250,5771,4,DC,2,100,EA
1700426669.070111,56233.500,5771,4,DC,2,100,2
1700426669.096572,56258.750,5771,4,DC,2,100,EL
1700426669.123034,56284.000,5771,4,DC,2,100,2
1700426669.149495,56309.250,5789,4,DC,2,100,EA
1700426669.175957,56334.500,5789,4,DC,2,100,2
1700426669.202418,56359.750,5789,4,DC,2,100,EL
1700426669.228880,56385.000,5789,4,DC,2,100,2
1700426669.255341,56410.250,5807,4,DC,2,100,EA
1700426669.281803,56435.500,5807,4,DC,2,100,1
1700426669.308264,56460.750,5807,4,DC,2,100,EL
1700426669.334726,56486.000,5807,4,DC,2,100,1
1700426669.361187,56511.250,5823,4,DC,2,100,EA
1700426669.387649,56536.500,5823,4,DC,2,100,2
1700426669.414110,56561.750,5823,4,DC,2,100,EL
1700426669.440572,56587.000,5823,4,DC,2,100,2
1700426669.467033,56612.250,5839,4,DC,2,100,EA
1700426669.493494,56637.500,5839,4,DC,2,100,1
1700426669.519956,56662.750,5839,4,DC,2,100,EL
1700426669.546417,56688.000,5839,4,DC,2,100,1
1700426669.572879,56713.250,5857,4,DC,2,100,EA
1700426669.599340,56738.500,5857,4,DC,2,100,2
1700426669.625802,56763.750,5857,4,DC,2,100,EL
1700426669.652263,56789.000,5857,4,DC,2,100,2
1700426669.678725,56814.250,5873,4,DC,2,100,EA
1700426669.705186,56839.500,5873,4,DC,2,100,1
1700426669.731647,56864.750,5873,4,DC,2,100,EL
1700426669.758109,56890.000,5873,4,DC,2,100,1
1700426669.784570,56915.250,5889,4,DC,2,100,EA
1700426669.811032,56940.500,5889,4,DC,2,100,2
1700426669.837493,56965.750,5889,4,DC,2,100,EL
1700426669.863955,56991.000,5889,4,DC,2,100,2
1700426669.890416,57016.250,5906,4,DC,2,100,EA
1700426669.916878,57041.500,5906,4,DC,2,100,1
1700426669.943339,57066.750,5906,4,DC,2,100,EL
1700426669.969801,57092.000,5906,4,DC,2,100,1
1700426669.996262,57117.250,5923,4,DC,2,100,EA
1700426670.022724,57142.500,5923,4,DC,2,100,2
1700426670.049185,57167.750,5923,4,DC,2,100,EL
1700426670.075647,57193.000,5923,4,DC,2,100,2
1700426670.102108,57218.250,5939,4,DC,2,100,EA
1700426670.128570,57243.500,5939,4,DC,2,100,2
1700426670.155031,57268.750,5939,4,DC,2,100,EL
1700426670.181493,57294.000,5939,4,DC,2,100,2
1700426670.208216,57319.500,5957,4,DC,2,100,EA
1700426670.234940,57345.000,5957,4,DC,2,100,1
1700426670.261663,57370.500,5957,4,DC,2,100,EL
1700426670.288386,57396.000,5957,4,DC,2,100,1
1700426670.314586,57421.000,5974,4,DC,2,100,EA
1700426670.340785,57446.000,5974,4,DC,2,100,2
1700426670.366985,57471.000,5974,4,DC,2,100,EL
1700426670.393184,57496.000,5974,4,DC,2,100,2
1700426670.431960,57533.000,5992,4,DC,2,100,EA
1700426670.470735,57570.000,5992,4,DC,2,100,2
1700426670.509510,57607.000,5992,4,DC,2,100,EL
1700426670.548285,57644.000,5992,4,DC,2,100,2
1700426670.575271,57669.750,6011,4,DC,2,100,EA
1700426670.602256,57695.500,6011,4,DC,2,100,2
1700426670.629241,57721.250,6011,4,DC,2,100,EL
1700426670.656227,57747.000,6011,4,DC,2,100,2
1700426670.682164,57771.750,6028,4,DC,2,100,EA
1700426670.708102,57796.500,6028,4,DC,2,100,1
1700426670.734040,57821.250,6028,4,DC,2,100,EL
1700426670.759977,57846.000,6028,4,DC,2,100,1
1700426670.786438,57871.250,6044,4,DC,2,100,EA
1700426670.812900,57896.500,6044,4,DC,2,100,2
1700426670.839361,57921.750,6044,4,DC,2,100,EL
1700426670.865823,57947.000,6044,4,DC,2,100,2
1700426670.892284,57972.250,6062,4,DC,2,100,EA
1700426670.918746,57997.500,6062,4,DC,2,100,1
1700426670.945207,58022.750,6062,4,DC,2,100,EL
1700426670.971669,58048.000,6062,4,DC,2,100,1
1700426670.998130,58073.250,6077,4,DC,2,100,EA
1700426671.024592,58098.500,6077,4,DC,2,100,2
1700426671.051053,58123.750,6077,4,DC,2,100,EL
1700426671.077515,58149.000,6077,4,DC,2,100,2
1700426671.103976,58174.250,6094,4,DC,2,100,EA
1700426671.130438,58199.500,6094,4,DC,2,100,1
1700426671.156899,58224.750,6094,4,DC,2,100,EL
1700426671.183360,58250.000,6094,4,DC,2,100,1
1700426671.209822,58275.250,6111,4,DC,2,100,EA
1700426671.236283,58300.500,6111,4,DC,2,100,2
1700426671.262745,58325.750,6111,4,DC,2,100,EL
1700426671.289206,58351.000,6111,4,DC,2,100,2
1700426671.315668,58376.250,6130,4,DC,2,100,EA
1700426671.342129,58401.500,6130,4,DC,2,100,1
1700426671.368591,58426.750,6130,4,DC,2,100,EL
1700426671.395052,58452.000,6130,4,DC,2,100,1
1700426671.421514,58477.250,6146,4,DC,2,100,EA
1700426671.447975,58502.500,6146,4,DC,2,100,2
1700426671.474437,58527.750,6146,4,DC,2,100,EL
1700426671.500898,58553.000,6146,4,DC,2,100,2
1700426671.527359,58578.250,6163,4,DC,2,100,EA
1700426671.553821,58603.500,6163,4,DC,2,100,2
1700426671.580282,58628.750,6163,4,DC,2,100,EL
1700426671.606744,58654.000,6163,4,DC,2,100,2
1700426671.633205,58679.250,6179,4,DC,2,100,EA
1700426671.659667,58704.500,6179,4,DC,2,100,1
