LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1700426737.798142,121815.000,16464,3,GZ,1,100,-14.191
1700426737.839013,121854.000,16464,3,GZ,1,100,13.733
1700426737.879884,121893.000,16464,3,GZ,1,100,5.615
1700426737.920756,121932.000,16479,3,GZ,1,100,-5.035
1700426737.961627,121971.000,16479,3,GZ,1,100,-3.632
1700426738.002498,122010.000,16479,3,GZ,1,100,1.221
1700426738.043369,122049.000,16497,2,GZ,1,100,-2.380
1700426738.084240,122088.000,16497,2,GZ,1,100,-10.284
1700426738.124413,122126.333,16513,3,GZ,1,100,-6.775
1700426738.164586,122164.667,16513,3,GZ,1,100,3.052
1700426738.204758,122203.000,16513,3,GZ,1,100,34.180
1700426738.245629,122242.000,16530,2,GZ,1,100,99.609
1700426738.286500,122281.000,16530,2,GZ,1,100,56.732
1700426738.327372,122320.000,16546,3,GZ,1,100,-15.839
1700426738.368243,122359.000,16546,3,GZ,1,100,1.801
1700426738.409114,122398.000,16546,3,GZ,1,100,5.646
1700426738.449985,122437.000,16562,3,GZ,1,100,0.916
1700426738.490856,122476.000,16562,3,GZ,1,100,2.808
1700426738.531728,122515.000,16562,3,GZ,1,100,-7.050
1700426738.572599,122554.000,16578,2,GZ,1,100,-8.850
1700426738.613470,122593.000,16578,2,GZ,1,100,-29.877
1700426738.654341,122632.000,16596,3,GZ,1,100,-14.130
1700426738.695212,122671.000,16596,3,GZ,1,100,-0.885
1700426738.736084,122710.000,16596,3,GZ,1,100,4.425
1700426738.771715,122744.000,16614,3,GZ,1,100,-4.211
1700426738.807346,122778.000,16614,3,GZ,1,100,-19.257
1700426738.842977,122812.000,16614,3,GZ,1,100,-18.188
1700426738.883324,122850.500,16630,2,GZ,1,100,-1.831
1700426738.923672,122889.000,16630,2,GZ,1,100,-6.622
1700426738.964543,122928.000,16647,3,GZ,1,100,-6.165
1700426739.005414,122967.000,16647,3,GZ,1,100,-3.357
1700426739.046285,123006.000,16647,3,GZ,1,100,-6.104
1700426739.087855,123045.667,16664,3,GZ,1,100,-27.802
1700426739.129425,123085.333,16664,3,GZ,1,100,-23.071
1700426739.170995,123125.000,16664,3,GZ,1,100,7.141
1700426739.212390,123164.500,16680,2,GZ,1,100,21.637
1700426739.253785,123204.000,16680,2,GZ,1,100,24.689
1700426739.294656,123243.000,16698,3,GZ,1,100,25.970
1700426739.335527,123282.000,16698,3,GZ,1,100,47.180
1700426739.376399,123321.000,16698,3,GZ,1,100,49.561
1700426739.417270,123360.000,16713,3,GZ,1,100,7.050
1700426739.458141,123399.000,16713,3,GZ,1,100,0.000
1700426739.499012,123438.000,16713,3,GZ,1,100,14.130
1700426739.539883,123477.000,16730,2,GZ,1,100,19.562
1700426739.580755,123516.000,16730,2,GZ,1,100,22.217
1700426739.620927,123554.333,16746,3,GZ,1,100,15.686
1700426739.661099,123592.667,16746,3,GZ,1,100,12.787
1700426739.701272,123631.000,16746,3,GZ,1,100,2.594
1700426739.742667,123670.500,16766,2,GZ,1,100,2.441
1700426739.784062,123710.000,16766,2,GZ,1,100,-5.249
1700426739.825283,123749.333,16782,3,GZ,1,100,-12.787
1700426739.866503,123788.667,16782,3,GZ,1,100,-11.780
1700426739.907724,123828.000,16782,3,GZ,1,100,-7.874
1700426739.948595,123867.000,16798,3,GZ,1,100,-11.993
1700426739.989466,123906.000,16798,3,GZ,1,100,-17.731
1700426740.030337,123945.000,16798,3,GZ,1,100,-11.932
1700426740.071208,123984.000,16816,2,GZ,1,100,3.967
1700426740.112080,124023.000,16816,2,GZ,1,100,22.339
1700426740.152951,124062.000,16832,3,GZ,1,100,10.590
1700426740.193822,124101.000,16832,3,GZ,1,100,0.519
1700426740.234693,124140.000,16832,3,GZ,1,100,4.425
1700426740.275040,124178.500,16848,2,GZ,1,100,7.507
1700426740.315388,124217.000,16848,2,GZ,1,100,7.111
1700426740.356678,124256.400,16869,5,GZ,1,100,6.653
1700426740.397968,124295.800,16869,5,GZ,1,100,5.646
1700426740.439259,124335.200,16869,5,GZ,1,100,4.150
1700426740.480549,124374.600,16869,5,GZ,1,100,3.540
1700426740.521840,124414.000,16869,5,GZ,1,100,7.446
1700426740.555899,124446.500,16885,2,GZ,1,100,6.104
1700426740.589958,124479.000,16885,2,GZ,1,100,-2.686
1700426740.630829,124518.000,16901,3,GZ,1,100,-2.594
1700426740.671700,124557.000,16901,3,GZ,1,100,6.317
1700426740.712572,124596.000,16901,3,GZ,1,100,5.463
1700426740.753792,124635.333,16920,3,GZ,1,100,0.214
1700426740.795013,124674.667,16920,3,GZ,1,100,-3.815
1700426740.836233,124714.000,16920,3,GZ,1,100,-14.771
1700426740.878152,124754.000,16937,2,GZ,1,100,-8.759
1700426740.920072,124794.000,16937,2,GZ,1,100,-5.707
1700426740.960943,124833.000,16953,3,GZ,1,100,-7.721
1700426741.001814,124872.000,16953,3,GZ,1,100,-2.960
1700426741.042685,124911.000,16953,3,GZ,1,100,2.197
1700426741.083556,124950.000,16971,2,GZ,1,100,2.838
1700426741.124427,124989.000,16971,2,GZ,1,100,1.343
1700426741.164949,125027.667,16986,3,GZ,1,100,0.061
1700426741.205471,125066.333,16986,3,GZ,1,100,-1.404
1700426741.245993,125105.000,16986,3,GZ,1,100,2.716
1700426741.286864,125144.000,17003,3,GZ,1,100,-0.854
1700426741.327735,125183.000,17003,3,GZ,1,100,4.395
1700426741.368607,125222.000,17003,3,GZ,1,100,3.754
1700426741.410002,125261.500,17020,2,GZ,1,100,-1.038
1700426741.451397,125301.000,17020,2,GZ,1,100,1.129
1700426741.492967,125340.667,17037,3,GZ,1,100,1.068
1700426741.534537,125380.333,17037,3,GZ,1,100,3.601
1700426741.576106,125420.000,17037,3,GZ,1,100,-5.096
1700426741.616977,125459.000,17052,2,GZ,1,100,-5.615
1700426741.657849,125498.000,17052,2,GZ,1,100,-1.953
1700426741.698720,125537.000,17070,3,GZ,1,100,-4.028
1700426741.739591,125576.000,17070,3,GZ,1,100,-0.183
1700426741.780462,125615.000,17070,3,GZ,1,100,-6.256
1700426741.820635,125653.333,17088,3,GZ,1,100,-8.575
1700426741.860807,125691.667,17088,3,GZ,1,100,-3.021
1700426741.900980,125730.000,17088,3,GZ,1,100,-9.583
1700426741.941851,125769.000,17105,2,GZ,1,100,-7.629
1700426741.982722,125808.000,17105,2,GZ,1,100,-3.632
1700426742.023943,125847.333,17121,3,GZ,1,100,4.486
1700426742.065163,125886.667,17121,3,GZ,1,100,0.122
1700426742.106384,125926.000,17121,3,GZ,1,100,1.129
1700426742.148303,125966.000,17138,2,GZ,1,100,-0.977
1700426742.190222,126006.000,17138,2,GZ,1,100,4.791
1700426742.231093,126045.000,17154,3,GZ,1,100,-1.038
1700426742.271964,126084.000,17154,3,GZ,1,100,4.303
1700426742.312835,126123.000,17154,3,GZ,1,100,1.587
1700426742.349165,126157.667,17171,3,GZ,1,100,0.671
1700426742.385495,126192.333,17171,3,GZ,1,100,5.341
1700426742.421825,126227.000,17171,3,GZ,1,100,-0.854
1700426742.462697,126266.000,17188,2,GZ,1,100,0.244
1700426742.503568,126305.000,17188,2,GZ,1,100,14.191
1700426742.544439,126344.000,17204,3,GZ,1,100,19.196
1700426742.585310,126383.000,17204,3,GZ,1,100,2.930
1700426742.626181,126422.000,17204,3,GZ,1,100,1.251
1700426742.666354,126460.333,17220,3,GZ,1,100,4.913
1700426742.706526,126498.667,17220,3,GZ,1,100,8.942
1700426742.746699,126537.000,17220,3,GZ,1,100,2.777
1700426742.787570,126576.000,17238,3,GZ,1,100,-3.021
1700426742.828441,126615.000,17238,3,GZ,1,100,7.172
1700426742.869312,126654.000,17238,3,GZ,1,100,3.601
1700426742.910183,126693.000,17256,2,GZ,1,100,3.510
1700426742.951055,126732.000,17256,2,GZ,1,100,4.730
1700426742.991926,126771.000,17273,3,GZ,1,100,5.981
1700426743.032797,126810.000,17273,3,GZ,1,100,-0.793
1700426743.073668,126849.000,17273,3,GZ,1,100,0.824
1700426743.114539,126888.000,17289,2,GZ,1,100,0.366
1700426743.155411,126927.000,17289,2,GZ,1,100,-2.716
1700426743.195932,126965.667,17306,3,GZ,1,100,1.160
1700426743.236454,127004.333,17306,3,GZ,1,100,0.580
1700426743.276976,127043.000,17306,3,GZ,1,100,-1.587
1700426743.317498,127081.667,17322,3,GZ,1,100,-5.310
1700426743.358020,127120.333,17322,3,GZ,1,100,-0.488
1700426743.398542,127159.000,17322,3,GZ,1,100,1.740
1700426743.439413,127198.000,17340,2,GZ,1,100,-1.465
1700426743.480284,127237.000,17340,2,GZ,1,100,-1.556
1700426743.521155,127276.000,17356,3,GZ,1,100,-3.265
1700426743.562027,127315.000,17356,3,GZ,1,100,-4.059
1700426743.602898,127354.000,17356,3,GZ,1,100,-1.953
1700426743.643769,127393.000,17372,2,GZ,1,100,1.587
1700426743.684640,127432.000,17372,2,GZ,1,100,0.397
1700426743.725511,127471.000,17389,3,GZ,1,100,5.768
1700426743.766382,127510.000,17389,3,GZ,1,100,-0.183
1700426743.807254,127549.000,17389,3,GZ,1,100,-5.127
1700426743.849173,127589.000,17408,2,GZ,1,100,-6.897
1700426743.891092,127629.000,17408,2,GZ,1,100,4.333
1700426743.931963,127668.000,17424,3,GZ,1,100,16.296
1700426743.972834,127707.000,17424,3,GZ,1,100,8.942
1700426744.013705,127746.000,17424,3,GZ,1,100,9.003
1700426744.054577,127785.000,17440,3,GZ,1,100,10.864
1700426744.095448,127824.000,17440,3,GZ,1,100,-3.662
1700426744.136319,127863.000,17440,3,GZ,1,100,-10.254
1700426744.172300,127897.333,17457,3,GZ,1,100,-12.238
1700426744.208280,127931.667,17457,3,GZ,1,100,-8.545
1700426744.244261,127966.000,17457,3,GZ,1,100,0.366
1700426744.286180,128006.000,17474,2,GZ,1,100,4.272
1700426744.328099,128046.000,17474,2,GZ,1,100,3.845
1700426744.368970,128085.000,17490,3,GZ,1,100,-3.265
1700426744.409841,128124.000,17490,3,GZ,1,100,-6.409
1700426744.450713,128163.000,17490,3,GZ,1,100,11.993
1700426744.491584,128202.000,17507,2,GZ,1,100,9.155
1700426744.532455,128241.000,17507,2,GZ,1,100,-7.172
1700426744.573326,128280.000,17525,3,GZ,1,100,-5.829
1700426744.614197,128319.000,17525,3,GZ,1,100,9.430
1700426744.655068,128358.000,17525,3,GZ,1,100,0.275
1700426744.695940,128397.000,17542,2,GZ,1,100,-7.141
1700426744.736811,128436.000,17542,2,GZ,1,100,-3.448
1700426744.776983,128474.333,17559,3,GZ,1,100,-8.514
1700426744.817156,128512.667,17559,3,GZ,1,100,0.092
1700426744.857328,128551.000,17559,3,GZ,1,100,-4.517
1700426744.898898,128590.667,17578,3,GZ,1,100,-3.693
1700426744.940468,128630.333,17578,3,GZ,1,100,-23.041
1700426744.982038,128670.000,17578,3,GZ,1,100,-7.263
1700426745.022909,128709.000,17593,2,GZ,1,100,-5.493
1700426745.063780,128748.000,17593,2,GZ,1,100,-9.491
1700426745.104651,128787.000,17611,3,GZ,1,100,0.153
1700426745.145523,128826.000,17611,3,GZ,1,100,-6.470
1700426745.186394,128865.000,17611,3,GZ,1,100,-3.235
1700426745.227265,128904.000,17627,2,GZ,1,100,-2.747
1700426745.268136,128943.000,17627,2,GZ,1,100,-4.059
1700426745.309007,128982.000,17644,3,GZ,1,100,-0.732
1700426745.349879,129021.000,17644,3,GZ,1,100,-7.141
1700426745.390750,129060.000,17644,3,GZ,1,100,-13.031
1700426745.431621,129099.000,17659,3,GZ,1,100,-5.951
1700426745.472492,129138.000,17659,3,GZ,1,100,1.160
1700426745.513363,129177.000,17659,3,GZ,1,100,1.831
1700426745.554235,129216.000,17677,2,GZ,1,100,10.803
1700426745.595106,129255.000,17677,2,GZ,1,100,17.578
1700426745.635278,129293.333,17693,3,GZ,1,100,7.538
1700426745.675451,129331.667,17693,3,GZ,1,100,3.082
1700426745.715623,129370.000,17693,3,GZ,1,100,2.167
1700426745.756494,129409.000,17714,4,GZ,1,100,1.190
1700426745.797365,129448.000,17714,4,GZ,1,100,1.526
1700426745.838237,129487.000,17714,4,GZ,1,100,2.228
1700426745.879108,129526.000,17714,4,GZ,1,100,1.617
1700426745.919979,129565.000,17732,3,GZ,1,100,2.380
1700426745.960850,129604.000,17732,3,GZ,1,100,1.587
1700426746.001721,129643.000,17732,3,GZ,1,100,-0.519
1700426746.038051,129677.667,17749,3,GZ,1,100,0.549
1700426746.074381,129712.333,17749,3,GZ,1,100,2.136
1700426746.110711,129747.000,17749,3,GZ,1,100,1.862
1700426746.151582,129786.000,17766,2,GZ,1,100,0.153
1700426746.192454,129825.000,17766,2,GZ,1,100,1.495
1700426746.232975,129863.667,17783,3,GZ,1,100,0.519
1700426746.273497,129902.333,17783,3,GZ,1,100,-0.824
1700426746.314019,129941.000,17783,3,GZ,1,100,-2.228
1700426746.354890,129980.000,17798,3,GZ,1,100,-0.885
1700426746.395761,130019.000,17798,3,GZ,1,100,-2.258
1700426746.436633,130058.000,17798,3,GZ,1,100,-3.265
1700426746.477504,130097.000,17816,2,GZ,1,100,-3.326
1700426746.518375,130136.000,17816,2,GZ,1,100,-1.831
1700426746.560294,130176.000,17832,3,GZ,1,100,-2.075
1700426746.602213,130216.000,17832,3,GZ,1,100,-2.777
1700426746.644133,130256.000,17832,3,GZ,1,100,-1.434
1700426746.685004,130295.000,17849,2,GZ,1,100,-0.183
1700426746.725875,130334.000,17849,2,GZ,1,100,-1.465
1700426746.766746,130373.000,17864,3,GZ,1,100,0.244
1700426746.807617,130412.000,17864,3,GZ,1,100,0.488
1700426746.848488,130451.000,17864,3,GZ,1,100,-0.061
1700426746.889360,130490.000,17884,3,GZ,1,100,-0.214
1700426746.930231,130529.000,17884,3,GZ,1,100,-0.946
1700426746.971102,130568.000,17884,3,GZ,1,100,-1.160
1700426747.011973,130607.000,17900,2,GZ,1,100,-1.099
1700426747.052844,130646.000,17900,2,GZ,1,100,-0.183
1700426747.093017,130684.333,17917,3,GZ,1,100,-1.923
1700426747.133189,130722.667,17917,3,GZ,1,100,-0.885
1700426747.173362,130761.000,17917,3,GZ,1,100,0.671
1700426747.215281,130801.000,17934,2,GZ,1,100,-0.885
1700426747.257200,130841.000,17934,2,GZ,1,100,-1.404
1700426747.298421,130880.333,17950,3,GZ,1,100,-1.099
1700426747.339641,130919.667,17950,3,GZ,1,100,-1.251
1700426747.380862,130959.000,17950,3,GZ,1,100,-1.862
1700426747.421733,130998.000,17966,3,GZ,1,100,-2.014
1700426747.462604,131037.000,17966,3,GZ,1,100,-1.526
1700426747.503475,131076.000,17966,3,GZ,1,100,-2.502
1700426747.544346,131115.000,17984,2,GZ,1,100,-2.411
1700426747.585218,131154.000,17984,2,GZ,1,100,-1.923
1700426747.626089,131193.000,18000,3,GZ,1,100,-3.265
1700426747.666960,131232.000,18000,3,GZ,1,100,-2.563
1700426747.707831,131271.000,18000,3,GZ,1,100,-1.526
1700426747.743463,131305.000,18018,3,GZ,1,100,-1.831
1700426747.779094,131339.000,18018,3,GZ,1,100,-1.709
1700426747.814725,131373.000,18018,3,GZ,1,100,-1.251
1700426747.855596,131412.000,18035,2,GZ,1,100,-1.221
1700426747.896467,131451.000,18035,2,GZ,1,100,-0.519
1700426747.937339,131490.000,18054,3,GZ,1,100,-0.336
1700426747.978210,131529.000,18054,3,GZ,1,100,0.061
1700426748.019081,131568.000,18054,3,GZ,1,100,-0.275
1700426748.059952,131607.000,18070,2,GZ,1,100,-1.007
1700426748.100823,131646.000,18070,2,GZ,1,100,-1.099
1700426748.141695,131685.000,18087,3,GZ,1,100,-1.617
1700426748.182566,131724.000,18087,3,GZ,1,100,-1.617
1700426748.223437,131763.000,18087,3,GZ,1,100,-0.916
1700426748.264308,131802.000,18103,3,GZ,1,100,-1.587
1700426748.305179,131841.000,18103,3,GZ,1,100,-2.014
1700426748.346050,131880.000,18103,3,GZ,1,100,-1.251
1700426748.386921,131919.000,18120,2,GZ,1,100,-1.221
1700426748.427793,131958.000,18120,2,GZ,1,100,-0.854
1700426748.468664,131997.000,18136,3,GZ,1,100,-0.336
1700426748.509535,132036.000,18136,3,GZ,1,100,-0.061
1700426748.550406,132075.000,18136,3,GZ,1,100,-0.061
1700426748.590753,132113.500,18154,2,GZ,1,100,-0.854
1700426748.631101,132152.000,18154,2,GZ,1,100,-1.282
1700426748.671623,132190.667,18169,3,GZ,1,100,-0.885
1700426748.712144,132229.333,18169,3,GZ,1,100,-1.556
1700426748.752666,132268.000,18169,3,GZ,1,100,-1.923
1700426748.793537,132307.000,18186,3,GZ,1,100,-1.312
1700426748.834409,132346.000,18186,3,GZ,1,100,-1.190
1700426748.875280,132385.000,18186,3,GZ,1,100,-1.404
1700426748.917199,132425.000,18203,2,GZ,1,100,-2.106
1700426748.959118,132465.000,18203,2,GZ,1,100,-0.275
1700426749.000339,132504.333,18222,3,GZ,1,100,-0.305
1700426749.041559,132543.667,18222,3,GZ,1,100,-1.160
1700426749.082780,132583.000,18222,3,GZ,1,100,0.488
1700426749.123651,132622.000,18237,2,GZ,1,100,0.092
1700426749.164522,132661.000,18237,2,GZ,1,100,-0.641
1700426749.205044,132699.667,18255,3,GZ,1,100,0.305
1700426749.245566,132738.333,18255,3,GZ,1,100,0.031
1700426749.286088,132777.000,18255,3,GZ,1,100,-1.160
1700426749.326609,132815.667,18273,3,GZ,1,100,-1.160
1700426749.367131,132854.333,18273,3,GZ,1,100,-1.465
1700426749.407653,132893.000,18273,3,GZ,1,100,-2.563
1700426749.448524,132932.000,18290,2,GZ,1,100,-3.723
1700426749.489395,132971.000,18290,2,GZ,1,100,-3.052
1700426749.526424,133006.333,18307,3,GZ,1,100,-2.808
1700426749.563452,133041.667,18307,3,GZ,1,100,-1.617
1700426749.600481,133077.000,18307,3,GZ,1,100,-0.854
1700426749.641352,133116.000,18323,3,GZ,1,100,-0.916
1700426749.682224,133155.000,18323,3,GZ,1,100,-0.580
1700426749.723095,133194.000,18323,3,GZ,1,100,-0.519
1700426749.763966,133233.000,18339,3,GZ,1,100,-0.641
1700426749.804837,133272.000,18339,3,GZ,1,100,-0.885
1700426749.845708,133311.000,18339,3,GZ,1,100,-1.068
1700426749.886579,133350.000,18356,2,GZ,1,100,-1.526
1700426749.927451,133389.000,18356,2,GZ,1,100,-2.380
1700426749.968322,133428.000,18375,3,GZ,1,100,-2.747
1700426750.009193,133467.000,18375,3,GZ,1,100,-3.662
1700426750.050064,133506.000,18375,3,GZ,1,100,-4.333
1700426750.089887,133544.000,18392,2,GZ,1,100,-3.143
1700426750.129710,133582.000,18392,2,GZ,1,100,-3.021
1700426750.170582,133621.000,18407,3,GZ,1,100,-2.777
1700426750.211453,133660.000,18407,3,GZ,1,100,-2.167
1700426750.252324,133699.000,18407,3,GZ,1,100,-0.977
1700426750.293195,133738.000,18425,3,GZ,1,100,0.519
1700426750.334066,133777.000,18425,3,GZ,1,100,-0.153
1700426750.374938,133816.000,18425,3,GZ,1,100,-0.458
1700426750.415809,133855.000,18441,2,GZ,1,100,0.061
1700426750.456680,133894.000,18441,2,GZ,1,100,-1.099
1700426750.497551,133933.000,18458,3,GZ,1,100,-1.556
1700426750.538422,133972.000,18458,3,GZ,1,100,-1.282
1700426750.579293,134011.000,18458,3,GZ,1,100,-2.197
1700426750.620165,134050.000,18475,2,GZ,1,100,-2.167
1700426750.661036,134089.000,18475,2,GZ,1,100,-1.221
1700426750.701208,134127.333,18491,3,GZ,1,100,-0.824
1700426750.741381,134165.667,18491,3,GZ,1,100,-0.336
1700426750.781554,134204.000,18491,3,GZ,1,100,-0.580
1700426750.822425,134243.000,18507,3,GZ,1,100,-0.427
1700426750.863296,134282.000,18507,3,GZ,1,100,0.000
1700426750.904167,134321.000,18507,3,GZ,1,100,-0.183
1700426750.945038,134360.000,18525,2,GZ,1,100,-0.793
1700426750.985909,134399.000,18525,2,GZ,1,100,-1.190
1700426751.026781,134438.000,18543,3,GZ,1,100,-1.465
1700426751.067652,134477.000,18543,3,GZ,1,100,-2.655
1700426751.108523,134516.000,18543,3,GZ,1,100,-3.021
1700426751.149394,134555.000,18563,4,GZ,1,100,-3.174
1700426751.190265,134594.000,18563,4,GZ,1,100,-2.380
1700426751.231136,134633.000,18563,4,GZ,1,100,-1.709
1700426751.272007,134672.000,18563,4,GZ,1,100,-1.190
1700426751.307988,134706.333,18580,3,GZ,1,100,-0.519
1700426751.343969,134740.667,18580,3,GZ,1,100,-0.214
1700426751.379949,134775.000,18580,3,GZ,1,100,-0.031
1700426751.420820,134814.000,18596,2,GZ,1,100,-0.061
1700426751.461692,134853.000,18596,2,GZ,1,100,-0.153
1700426751.502214,134891.667,18612,3,GZ,1,100,0.336
1700426751.542736,134930.333,18612,3,GZ,1,100,-0.275
1700426751.583257,134969.000,18612,3,GZ,1,100,-0.549
1700426751.624129,135008.000,18630,3,GZ,1,100,-0.183
1700426751.665000,135047.000,18630,3,GZ,1,100,-0.183
1700426751.705871,135086.000,18630,3,GZ,1,100,0.092
1700426751.747266,135125.500,18646,2,GZ,1,100,0.031
1700426751.788661,135165.000,18646,2,GZ,1,100,-0.397
1700426751.829532,135204.000,18663,3,GZ,1,100,0.031
1700426751.870404,135243.000,18663,3,GZ,1,100,-0.153
1700426751.911275,135282.000,18663,3,GZ,1,100,-0.580
1700426751.952146,135321.000,18679,2,GZ,1,100,-0.610
1700426751.993017,135360.000,18679,2,GZ,1,100,-0.092
1700426752.033888,135399.000,18698,3,GZ,1,100,0.061
1700426752.074759,135438.000,18698,3,GZ,1,100,-0.549
1700426752.115631,135477.000,18698,3,GZ,1,100,-0.458
1700426752.156152,135515.667,18714,3,GZ,1,100,-0.519
1700426752.196674,135554.333,18714,3,GZ,1,100,-0.885
1700426752.237196,135593.000,18714,3,GZ,1,100,-1.526
1700426752.278067,135632.000,18732,2,GZ,1,100,-1.923
1700426752.318938,135671.000,18732,2,GZ,1,100,-1.862
1700426752.360508,135710.667,18747,3,GZ,1,100,-2.319
1700426752.402078,135750.333,18747,3,GZ,1,100,-2.319
1700426752.443648,135790.000,18747,3,GZ,1,100,-2.106
1700426752.484519,135829.000,18764,2,GZ,1,100,-1.129
1700426752.525390,135868.000,18764,2,GZ,1,100,-1.312
1700426752.566262,135907.000,18780,3,GZ,1,100,-0.854
1700426752.607133,135946.000,18780,3,GZ,1,100,-0.519
1700426752.648004,135985.000,18780,3,GZ,1,100,0.671
1700426752.688875,136024.000,18798,2,GZ,1,100,0.732
1700426752.729746,136063.000,18798,2,GZ,1,100,-0.244
1700426752.770617,136102.000,18814,3,GZ,1,100,0.519
1700426752.811489,136141.000,18814,3,GZ,1,100,0.946
1700426752.852360,136180.000,18814,3,GZ,1,100,0.305
1700426752.893231,136219.000,18830,3,GZ,1,100,0.366
1700426752.934102,136258.000,18830,3,GZ,1,100,0.427
1700426752.974973,136297.000,18830,3,GZ,1,100,0.641
1700426753.015845,136336.000,18849,2,GZ,1,100,-0.153
1700426753.056716,136375.000,18849,2,GZ,1,100,0.000
1700426753.092347,136409.000,18866,3,GZ,1,100,0.214
1700426753.127978,136443.000,18866,3,GZ,1,100,-0.610
1700426753.163610,136477.000,18866,3,GZ,1,100,-0.397
1700426753.204481,136516.000,18882,3,GZ,1,100,-0.122
1700426753.245352,136555.000,18882,3,GZ,1,100,-0.793
1700426753.286223,136594.000,18882,3,GZ,1,100,-0.122
1700426753.327618,136633.500,18899,2,GZ,1,100,-0.061
1700426753.369014,136673.000,18899,2,GZ,1,100,-0.244
1700426753.410583,136712.667,18915,3,GZ,1,100,-0.244
1700426753.452153,136752.333,18915,3,GZ,1,100,0.366
1700426753.493723,136792.000,18915,3,GZ,1,100,0.031
1700426753.534594,136831.000,18932,3,GZ,1,100,-0.305
1700426753.575465,136870.000,18932,3,GZ,1,100,0.183
1700426753.616337,136909.000,18932,3,GZ,1,100,0.580
1700426753.657208,136948.000,18949,2,GZ,1,100,0.122
1700426753.698079,136987.000,18949,2,GZ,1,100,0.092
1700426753.738251,137025.333,18966,3,GZ,1,100,0.702
1700426753.778424,137063.667,18966,3,GZ,1,100,0.610
1700426753.818596,137102.000,18966,3,GZ,1,100,0.336
1700426753.859468,137141.000,18981,2,GZ,1,100,0.275
1700426753.900339,137180.000,18981,2,GZ,1,100,0.580
1700426753.941559,137219.333,18999,3,GZ,1,100,0.183
1700426753.982780,137258.667,18999,3,GZ,1,100,-0.031
1700426754.024000,137298.000,18999,3,GZ,1,100,0.244
1700426754.065919,137338.000,19017,2,GZ,1,100,0.061
1700426754.107839,137378.000,19017,2,GZ,1,100,-0.336
1700426754.148710,137417.000,19034,3,GZ,1,100,-0.244
1700426754.189581,137456.000,19034,3,GZ,1,100,0.000
1700426754.230452,137495.000,19034,3,GZ,1,100,-0.488
1700426754.271323,137534.000,19049,3,GZ,1,100,-0.549
1700426754.312195,137573.000,19049,3,GZ,1,100,-0.092
1700426754.353066,137612.000,19049,3,GZ,1,100,-0.366
1700426754.392889,137650.000,19067,2,GZ,1,100,-0.488
1700426754.432712,137688.000,19067,2,GZ,1,100,-0.427
1700426754.473583,137727.000,19083,3,GZ,1,100,-0.427
1700426754.514454,137766.000,19083,3,GZ,1,100,-0.519
1700426754.555326,137805.000,19083,3,GZ,1,100,-0.824
1700426754.596197,137844.000,19100,2,GZ,1,100,-0.610
1700426754.637068,137883.000,19100,2,GZ,1,100,-0.214
1700426754.678987,137923.000,19117,3,GZ,1,100,-0.427
1700426754.720906,137963.000,19117,3,GZ,1,100,-0.366
1700426754.762825,138003.000,19117,3,GZ,1,100,0.031
1700426754.803697,138042.000,19133,3,GZ,1,100,0.000
1700426754.844568,138081.000,19133,3,GZ,1,100,-0.031
1700426754.885439,138120.000,19133,3,GZ,1,100,0.214
1700426754.921769,138154.667,19149,3,GZ,1,100,0.153
1700426754.958099,138189.333,19149,3,GZ,1,100,-0.183
1700426754.994429,138224.000,19149,3,GZ,1,100,0.000
1700426755.035300,138263.000,19167,2,GZ,1,100,0.305
1700426755.076171,138302.000,19167,2,GZ,1,100,-0.519
1700426755.116693,138340.667,19185,3,GZ,1,100,-0.397
1700426755.157215,138379.333,19185,3,GZ,1,100,0.427
1700426755.197737,138418.000,19185,3,GZ,1,100,0.153
1700426755.238084,138456.500,19201,2,GZ,1,100,0.366
1700426755.278431,138495.000,19201,2,GZ,1,100,0.763
1700426755.319302,138534.000,19218,3,GZ,1,100,0.702
1700426755.360173,138573.000,19218,3,GZ,1,100,0.732
1700426755.401045,138612.000,19218,3,GZ,1,100,0.977
1700426755.441916,138651.000,19235,3,GZ,1,100,0.885
1700426755.482787,138690.000,19235,3,GZ,1,100,0.885
1700426755.523658,138729.000,19235,3,GZ,1,100,0.519
1700426755.564529,138768.000,19251,2,GZ,1,100,0.610
1700426755.605401,138807.000,19251,2,GZ,1,100,0.427
1700426755.646272,138846.000,19268,3,GZ,1,100,0.244
1700426755.687143,138885.000,19268,3,GZ,1,100,0.336
1700426755.728014,138924.000,19268,3,GZ,1,100,1.007
1700426755.768885,138963.000,19284,2,GZ,1,100,0.519
1700426755.809757,139002.000,19284,2,GZ,1,100,0.366
1700426755.849929,139040.333,19301,3,GZ,1,100,1.129
1700426755.890101,139078.667,19301,3,GZ,1,100,1.221
1700426755.930274,139117.000,19301,3,GZ,1,100,0.000
1700426755.971145,139156.000,19317,3,GZ,1,100,0.336
1700426756.012016,139195.000,19317,3,GZ,1,100,1.678
1700426756.052887,139234.000,19317,3,GZ,1,100,4.456
1700426756.092711,139272.000,19337,2,GZ,1,100,5.920
1700426756.132534,139310.000,19337,2,GZ,1,100,5.524
1700426756.173405,139349.000,19352,3,GZ,1,100,3.876
1700426756.214276,139388.000,19352,3,GZ,1,100,0.153
