LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700426727.567772,112053.000,14832,3,PR,1,100,127092
1700426727.608643,112092.000,14832,3,PR,1,100,127092
1700426727.649514,112131.000,14848,2,PR,1,100,127088
1700426727.690385,112170.000,14848,2,PR,1,100,127091
1700426727.730558,112208.333,14866,3,PR,1,100,127095
1700426727.770730,112246.667,14866,3,PR,1,100,127092
1700426727.810903,112285.000,14866,3,PR,1,100,127092
1700426727.852473,112324.667,14882,3,PR,1,100,127102
1700426727.894042,112364.333,14882,3,PR,1,100,127096
1700426727.935612,112404.000,14882,3,PR,1,100,127091
1700426727.976484,112443.000,14898,2,PR,1,100,127094
1700426728.017355,112482.000,14898,2,PR,1,100,127087
1700426728.058226,112521.000,14915,3,PR,1,100,127099
1700426728.099097,112560.000,14915,3,PR,1,100,127102
1700426728.139968,112599.000,14915,3,PR,1,100,127110
1700426728.180840,112638.000,14932,2,PR,1,100,127106
1700426728.221711,112677.000,14932,2,PR,1,100,127100
1700426728.262582,112716.000,14948,3,PR,1,100,127096
1700426728.303453,112755.000,14948,3,PR,1,100,127102
1700426728.344324,112794.000,14948,3,PR,1,100,127100
1700426728.384147,112832.000,14965,3,PR,1,100,127095
1700426728.423970,112870.000,14965,3,PR,1,100,127091
1700426728.463794,112908.000,14965,3,PR,1,100,127101
1700426728.511477,112953.500,14983,2,PR,1,100,127097
1700426728.559160,112999.000,14983,2,PR,1,100,127088
1700426728.598983,113037.000,15000,3,PR,1,100,127099
1700426728.638806,113075.000,15000,3,PR,1,100,127095
1700426728.678629,113113.000,15000,3,PR,1,100,127102
1700426728.719501,113152.000,15016,3,PR,1,100,127093
1700426728.760372,113191.000,15016,3,PR,1,100,127091
1700426728.801243,113230.000,15016,3,PR,1,100,127104
1700426728.842638,113269.500,15034,2,PR,1,100,127088
1700426728.884033,113309.000,15034,2,PR,1,100,127094
1700426728.925952,113349.000,15050,3,PR,1,100,127097
1700426728.967872,113389.000,15050,3,PR,1,100,127093
1700426729.009791,113429.000,15050,3,PR,1,100,127102
1700426729.050662,113468.000,15066,2,PR,1,100,127094
1700426729.091533,113507.000,15066,2,PR,1,100,127092
1700426729.132404,113546.000,15083,3,PR,1,100,127095
1700426729.173275,113585.000,15083,3,PR,1,100,127096
1700426729.214147,113624.000,15083,3,PR,1,100,127096
1700426729.253970,113662.000,15100,2,PR,1,100,127099
1700426729.293793,113700.000,15100,2,PR,1,100,127102
1700426729.334664,113739.000,15116,3,PR,1,100,127102
1700426729.375535,113778.000,15116,3,PR,1,100,127095
1700426729.416407,113817.000,15116,3,PR,1,100,127102
1700426729.457976,113856.667,15134,3,PR,1,100,127092
1700426729.499546,113896.333,15134,3,PR,1,100,127097
1700426729.541116,113936.000,15134,3,PR,1,100,127074
1700426729.583035,113976.000,15151,2,PR,1,100,127076
1700426729.624954,114016.000,15151,2,PR,1,100,127058
1700426729.665826,114055.000,15169,4,PR,1,100,127041
1700426729.706697,114094.000,15169,4,PR,1,100,127049
1700426729.747568,114133.000,15169,4,PR,1,100,127051
1700426729.788439,114172.000,15169,4,PR,1,100,127050
1700426729.828786,114210.500,15186,2,PR,1,100,127050
1700426729.869133,114249.000,15186,2,PR,1,100,127055
1700426729.910005,114288.000,15203,3,PR,1,100,127049
1700426729.950876,114327.000,15203,3,PR,1,100,127064
1700426729.991747,114366.000,15203,3,PR,1,100,127075
1700426730.040478,114412.500,15219,2,PR,1,100,127092
1700426730.089209,114459.000,15219,2,PR,1,100,127097
1700426730.129382,114497.333,15236,3,PR,1,100,127103
1700426730.169554,114535.667,15236,3,PR,1,100,127113
1700426730.209727,114574.000,15236,3,PR,1,100,127124
1700426730.250598,114613.000,15252,2,PR,1,100,127112
1700426730.291469,114652.000,15252,2,PR,1,100,127082
1700426730.332340,114691.000,15271,3,PR,1,100,127079
1700426730.373211,114730.000,15271,3,PR,1,100,127108
1700426730.414083,114769.000,15271,3,PR,1,100,127107
1700426730.454954,114808.000,15288,3,PR,1,100,127128
1700426730.495825,114847.000,15288,3,PR,1,100,127153
1700426730.536696,114886.000,15288,3,PR,1,100,127187
1700426730.577567,114925.000,15307,2,PR,1,100,127211
1700426730.618438,114964.000,15307,2,PR,1,100,127212
1700426730.658960,115002.667,15322,3,PR,1,100,127215
1700426730.699482,115041.333,15322,3,PR,1,100,127209
1700426730.740004,115080.000,15322,3,PR,1,100,127206
1700426730.780351,115118.500,15339,2,PR,1,100,127196
1700426730.820698,115157.000,15339,2,PR,1,100,127180
1700426730.861570,115196.000,15356,3,PR,1,100,127160
1700426730.902441,115235.000,15356,3,PR,1,100,127151
1700426730.943312,115274.000,15356,3,PR,1,100,127132
1700426730.984183,115313.000,15373,3,PR,1,100,127094
1700426731.025054,115352.000,15373,3,PR,1,100,127043
1700426731.065925,115391.000,15373,3,PR,1,100,127034
1700426731.106797,115430.000,15388,2,PR,1,100,127006
1700426731.147668,115469.000,15388,2,PR,1,100,126966
1700426731.188539,115508.000,15406,3,PR,1,100,126971
1700426731.229410,115547.000,15406,3,PR,1,100,126950
1700426731.270281,115586.000,15406,3,PR,1,100,126911
1700426731.310629,115624.500,15422,2,PR,1,100,126911
1700426731.350976,115663.000,15422,2,PR,1,100,126889
1700426731.391498,115701.667,15439,3,PR,1,100,126889
1700426731.432019,115740.333,15439,3,PR,1,100,126885
1700426731.472541,115779.000,15439,3,PR,1,100,126874
1700426731.513412,115818.000,15456,2,PR,1,100,126853
1700426731.554284,115857.000,15456,2,PR,1,100,126828
1700426731.599347,115900.000,15474,3,PR,1,100,126836
1700426731.644410,115943.000,15474,3,PR,1,100,126815
1700426731.689473,115986.000,15474,3,PR,1,100,126810
1700426731.731392,116026.000,15490,2,PR,1,100,126804
1700426731.773311,116066.000,15490,2,PR,1,100,126812
1700426731.814183,116105.000,15508,3,PR,1,100,126808
1700426731.855054,116144.000,15508,3,PR,1,100,126809
1700426731.895925,116183.000,15508,3,PR,1,100,126794
1700426731.936796,116222.000,15524,3,PR,1,100,126788
1700426731.977667,116261.000,15524,3,PR,1,100,126770
1700426732.018538,116300.000,15524,3,PR,1,100,126768
1700426732.059410,116339.000,15540,2,PR,1,100,126764
1700426732.100281,116378.000,15540,2,PR,1,100,126738
1700426732.140803,116416.667,15558,3,PR,1,100,126704
1700426732.181324,116455.333,15558,3,PR,1,100,126691
1700426732.221846,116494.000,15558,3,PR,1,100,126675
1700426732.262193,116532.500,15576,2,PR,1,100,126679
1700426732.302541,116571.000,15576,2,PR,1,100,126669
1700426732.344460,116611.000,15592,3,PR,1,100,126672
1700426732.386379,116651.000,15592,3,PR,1,100,126674
1700426732.428298,116691.000,15592,3,PR,1,100,126679
1700426732.469169,116730.000,15609,3,PR,1,100,126678
1700426732.510041,116769.000,15609,3,PR,1,100,126656
1700426732.550912,116808.000,15609,3,PR,1,100,126687
1700426732.591783,116847.000,15627,2,PR,1,100,126664
1700426732.632654,116886.000,15627,2,PR,1,100,126666
1700426732.673525,116925.000,15644,3,PR,1,100,126672
1700426732.714396,116964.000,15644,3,PR,1,100,126699
1700426732.755268,117003.000,15644,3,PR,1,100,126722
1700426732.795615,117041.500,15660,2,PR,1,100,126748
1700426732.835962,117080.000,15660,2,PR,1,100,126789
1700426732.876484,117118.667,15678,3,PR,1,100,126788
1700426732.917006,117157.333,15678,3,PR,1,100,126770
1700426732.957527,117196.000,15678,3,PR,1,100,126769
1700426732.999447,117236.000,15693,2,PR,1,100,126779
1700426733.041366,117276.000,15693,2,PR,1,100,126771
1700426733.086778,117319.333,15710,3,PR,1,100,126770
1700426733.132191,117362.667,15710,3,PR,1,100,126781
1700426733.177603,117406.000,15710,3,PR,1,100,126779
1700426733.218474,117445.000,15727,2,PR,1,100,126779
1700426733.259346,117484.000,15727,2,PR,1,100,126771
1700426733.300217,117523.000,15744,3,PR,1,100,126771
1700426733.341088,117562.000,15744,3,PR,1,100,126735
1700426733.381959,117601.000,15744,3,PR,1,100,126714
1700426733.422830,117640.000,15760,3,PR,1,100,126696
1700426733.463701,117679.000,15760,3,PR,1,100,126655
1700426733.504572,117718.000,15760,3,PR,1,100,126668
1700426733.545444,117757.000,15777,2,PR,1,100,126646
1700426733.586315,117796.000,15777,2,PR,1,100,126590
1700426733.626837,117834.667,15795,3,PR,1,100,126529
1700426733.667359,117873.333,15795,3,PR,1,100,126509
1700426733.707880,117912.000,15795,3,PR,1,100,126486
1700426733.747704,117950.000,15812,2,PR,1,100,126449
1700426733.787527,117988.000,15812,2,PR,1,100,126442
1700426733.828398,118027.000,15828,3,PR,1,100,126426
1700426733.869269,118066.000,15828,3,PR,1,100,126407
1700426733.910140,118105.000,15828,3,PR,1,100,126419
1700426733.951710,118144.667,15845,3,PR,1,100,126413
1700426733.993280,118184.333,15845,3,PR,1,100,126355
1700426734.034850,118224.000,15845,3,PR,1,100,126296
1700426734.076769,118264.000,15861,2,PR,1,100,126282
1700426734.118688,118304.000,15861,2,PR,1,100,126261
1700426734.159559,118343.000,15878,3,PR,1,100,126256
1700426734.200430,118382.000,15878,3,PR,1,100,126264
1700426734.241302,118421.000,15878,3,PR,1,100,126288
1700426734.282173,118460.000,15895,2,PR,1,100,126284
1700426734.323044,118499.000,15895,2,PR,1,100,126270
1700426734.363217,118537.333,15912,3,PR,1,100,126273
1700426734.403389,118575.667,15912,3,PR,1,100,126243
1700426734.443562,118614.000,15912,3,PR,1,100,126241
1700426734.484433,118653.000,15927,2,PR,1,100,126261
1700426734.525304,118692.000,15927,2,PR,1,100,126314
1700426734.571415,118736.000,15945,3,PR,1,100,126401
1700426734.617526,118780.000,15945,3,PR,1,100,126513
1700426734.663637,118824.000,15945,3,PR,1,100,126358
1700426734.705556,118864.000,15965,2,PR,1,100,126363
1700426734.747476,118904.000,15965,2,PR,1,100,126393
1700426734.788347,118943.000,15982,3,PR,1,100,126462
1700426734.829218,118982.000,15982,3,PR,1,100,126562
1700426734.870089,119021.000,15982,3,PR,1,100,126784
1700426734.910960,119060.000,15998,2,PR,1,100,127213
1700426734.951831,119099.000,15998,2,PR,1,100,128112
1700426734.992702,119138.000,16016,4,PR,1,100,130101
1700426735.033574,119177.000,16016,4,PR,1,100,133935
1700426735.074445,119216.000,16016,4,PR,1,100,136214
1700426735.115316,119255.000,16016,4,PR,1,100,137536
1700426735.155489,119293.333,16032,3,PR,1,100,138613
1700426735.195661,119331.667,16032,3,PR,1,100,139950
1700426735.235834,119370.000,16032,3,PR,1,100,141053
1700426735.276356,119408.667,16050,3,PR,1,100,141757
1700426735.316877,119447.333,16050,3,PR,1,100,142236
1700426735.357399,119486.000,16050,3,PR,1,100,142876
1700426735.398270,119525.000,16066,2,PR,1,100,143516
1700426735.439142,119564.000,16066,2,PR,1,100,144438
1700426735.480013,119603.000,16083,3,PR,1,100,144744
1700426735.520884,119642.000,16083,3,PR,1,100,145162
1700426735.561755,119681.000,16083,3,PR,1,100,149914
1700426735.602626,119720.000,16100,2,PR,1,100,148478
1700426735.643497,119759.000,16100,2,PR,1,100,148694
1700426735.684369,119798.000,16118,3,PR,1,100,148233
1700426735.725240,119837.000,16118,3,PR,1,100,148160
1700426735.766111,119876.000,16118,3,PR,1,100,148160
1700426735.806283,119914.333,16134,3,PR,1,100,148382
1700426735.846456,119952.667,16134,3,PR,1,100,148384
1700426735.886629,119991.000,16134,3,PR,1,100,148393
1700426735.927500,120030.000,16152,2,PR,1,100,148365
1700426735.968371,120069.000,16152,2,PR,1,100,148333
1700426736.009242,120108.000,16168,3,PR,1,100,148317
1700426736.050113,120147.000,16168,3,PR,1,100,148276
1700426736.090985,120186.000,16168,3,PR,1,100,148247
1700426736.138144,120231.000,16184,2,PR,1,100,148234
1700426736.185303,120276.000,16184,2,PR,1,100,148234
1700426736.226523,120315.333,16200,3,PR,1,100,148282
1700426736.267744,120354.667,16200,3,PR,1,100,148335
1700426736.308964,120394.000,16200,3,PR,1,100,148305
1700426736.350883,120434.000,16218,2,PR,1,100,148282
1700426736.392802,120474.000,16218,2,PR,1,100,148292
1700426736.434023,120513.333,16234,3,PR,1,100,148381
1700426736.475244,120552.667,16234,3,PR,1,100,148308
1700426736.516464,120592.000,16234,3,PR,1,100,148231
1700426736.557335,120631.000,16251,2,PR,1,100,148101
1700426736.598206,120670.000,16251,2,PR,1,100,148025
1700426736.638379,120708.333,16269,3,PR,1,100,147967
1700426736.678551,120746.667,16269,3,PR,1,100,147872
1700426736.718724,120785.000,16269,3,PR,1,100,147745
1700426736.759246,120823.667,16286,3,PR,1,100,147660
1700426736.799768,120862.333,16286,3,PR,1,100,147637
1700426736.840290,120901.000,16286,3,PR,1,100,147667
1700426736.881161,120940.000,16302,2,PR,1,100,147673
1700426736.922032,120979.000,16302,2,PR,1,100,147699
1700426736.963951,121019.000,16320,3,PR,1,100,147751
1700426737.005870,121059.000,16320,3,PR,1,100,147774
1700426737.047789,121099.000,16320,3,PR,1,100,147811
1700426737.088660,121138.000,16335,2,PR,1,100,147870
1700426737.129532,121177.000,16335,2,PR,1,100,147941
1700426737.170403,121216.000,16352,3,PR,1,100,147947
1700426737.211274,121255.000,16352,3,PR,1,100,147830
1700426737.252145,121294.000,16352,3,PR,1,100,147158
1700426737.292318,121332.333,16369,3,PR,1,100,147601
1700426737.332490,121370.667,16369,3,PR,1,100,147893
1700426737.372663,121409.000,16369,3,PR,1,100,149582
1700426737.414058,121448.500,16386,2,PR,1,100,149560
1700426737.455453,121488.000,16386,2,PR,1,100,149374
1700426737.497023,121527.667,16402,3,PR,1,100,149259
1700426737.538593,121567.333,16402,3,PR,1,100,149302
1700426737.580163,121607.000,16402,3,PR,1,100,149488
1700426737.621034,121646.000,16419,2,PR,1,100,149595
1700426737.661905,121685.000,16419,2,PR,1,100,149758
1700426737.709588,121730.500,16437,2,PR,1,100,149960
1700426737.757271,121776.000,16437,2,PR,1,100,150078
1700426737.798142,121815.000,16454,3,PR,1,100,150535
1700426737.839013,121854.000,16454,3,PR,1,100,150418
1700426737.879884,121893.000,16454,3,PR,1,100,153588
1700426737.920756,121932.000,16470,3,PR,1,100,151048
1700426737.961627,121971.000,16470,3,PR,1,100,150891
1700426738.002498,122010.000,16470,3,PR,1,100,150781
1700426738.043369,122049.000,16487,2,PR,1,100,150692
1700426738.084240,122088.000,16487,2,PR,1,100,150630
1700426738.124413,122126.333,16503,3,PR,1,100,150578
1700426738.164586,122164.667,16503,3,PR,1,100,150591
1700426738.204758,122203.000,16503,3,PR,1,100,150603
1700426738.245629,122242.000,16520,2,PR,1,100,150416
1700426738.286500,122281.000,16520,2,PR,1,100,147629
1700426738.327372,122320.000,16536,3,PR,1,100,139703
1700426738.368243,122359.000,16536,3,PR,1,100,139050
1700426738.409114,122398.000,16536,3,PR,1,100,138790
1700426738.449985,122437.000,16553,3,PR,1,100,138619
1700426738.490856,122476.000,16553,3,PR,1,100,138464
1700426738.531728,122515.000,16553,3,PR,1,100,138298
1700426738.572599,122554.000,16568,2,PR,1,100,138215
1700426738.613470,122593.000,16568,2,PR,1,100,138102
1700426738.654341,122632.000,16586,3,PR,1,100,137965
1700426738.695212,122671.000,16586,3,PR,1,100,137770
1700426738.736084,122710.000,16586,3,PR,1,100,137644
1700426738.775907,122748.000,16604,3,PR,1,100,137473
1700426738.815730,122786.000,16604,3,PR,1,100,137255
1700426738.855553,122824.000,16604,3,PR,1,100,136793
1700426738.895900,122862.500,16621,2,PR,1,100,136387
1700426738.936247,122901.000,16621,2,PR,1,100,136193
1700426738.977118,122940.000,16637,3,PR,1,100,136041
1700426739.017990,122979.000,16637,3,PR,1,100,136024
1700426739.058861,123018.000,16637,3,PR,1,100,135894
1700426739.100780,123058.000,16654,3,PR,1,100,134834
1700426739.142699,123098.000,16654,3,PR,1,100,138107
1700426739.184618,123138.000,16654,3,PR,1,100,139287
1700426739.232826,123184.000,16670,2,PR,1,100,138525
1700426739.281033,123230.000,16670,2,PR,1,100,137468
1700426739.321904,123269.000,16688,2,PR,1,100,137978
1700426739.362775,123308.000,16688,2,PR,1,100,131211
1700426739.403646,123347.000,16704,3,PR,1,100,125590
1700426739.444517,123386.000,16704,3,PR,1,100,124638
1700426739.485388,123425.000,16704,3,PR,1,100,124086
1700426739.526259,123464.000,16720,3,PR,1,100,122725
1700426739.567131,123503.000,16720,3,PR,1,100,122183
1700426739.608002,123542.000,16720,3,PR,1,100,121214
1700426739.647825,123580.000,16736,2,PR,1,100,120217
1700426739.687648,123618.000,16736,2,PR,1,100,119902
1700426739.728869,123657.333,16756,3,PR,1,100,119813
1700426739.770089,123696.667,16756,3,PR,1,100,119825
1700426739.811310,123736.000,16756,3,PR,1,100,119776
1700426739.852705,123775.500,16772,2,PR,1,100,119588
1700426739.894100,123815.000,16772,2,PR,1,100,119483
1700426739.934971,123854.000,16789,3,PR,1,100,119482
1700426739.975842,123893.000,16789,3,PR,1,100,119481
1700426740.016714,123932.000,16789,3,PR,1,100,119332
1700426740.057585,123971.000,16806,3,PR,1,100,119186
1700426740.098456,124010.000,16806,3,PR,1,100,119137
1700426740.139327,124049.000,16806,3,PR,1,100,119147
1700426740.180198,124088.000,16822,2,PR,1,100,119238
1700426740.221070,124127.000,16822,2,PR,1,100,119286
1700426740.261242,124165.333,16838,3,PR,1,100,119371
1700426740.301415,124203.667,16838,3,PR,1,100,119427
1700426740.341587,124242.000,16838,3,PR,1,100,119469
1700426740.383244,124281.750,16859,4,PR,1,100,119516
1700426740.424901,124321.500,16859,4,PR,1,100,119535
1700426740.466559,124361.250,16859,4,PR,1,100,119582
1700426740.508216,124401.000,16859,4,PR,1,100,119613
1700426740.549087,124440.000,16875,2,PR,1,100,119579
1700426740.589958,124479.000,16875,2,PR,1,100,119594
1700426740.630829,124518.000,16892,3,PR,1,100,119647
1700426740.671700,124557.000,16892,3,PR,1,100,119655
1700426740.712572,124596.000,16892,3,PR,1,100,119552
1700426740.760255,124641.500,16910,2,PR,1,100,119431
1700426740.807938,124687.000,16910,2,PR,1,100,119367
1700426740.849857,124727.000,16927,3,PR,1,100,119379
1700426740.891776,124767.000,16927,3,PR,1,100,119465
1700426740.933695,124807.000,16927,3,PR,1,100,119529
1700426740.974566,124846.000,16943,2,PR,1,100,119551
1700426741.015438,124885.000,16943,2,PR,1,100,119574
1700426741.056309,124924.000,16961,3,PR,1,100,119596
1700426741.097180,124963.000,16961,3,PR,1,100,119615
1700426741.138051,125002.000,16961,3,PR,1,100,119659
1700426741.178224,125040.333,16977,3,PR,1,100,119670
1700426741.218396,125078.667,16977,3,PR,1,100,119669
1700426741.258569,125117.000,16977,3,PR,1,100,119710
1700426741.299440,125156.000,16993,2,PR,1,100,119738
1700426741.340311,125195.000,16993,2,PR,1,100,119746
1700426741.381881,125234.667,17010,3,PR,1,100,119752
1700426741.423451,125274.333,17010,3,PR,1,100,119800
1700426741.465021,125314.000,17010,3,PR,1,100,119826
1700426741.506940,125354.000,17027,2,PR,1,100,119842
1700426741.548859,125394.000,17027,2,PR,1,100,119862
1700426741.589730,125433.000,17043,3,PR,1,100,119815
1700426741.630601,125472.000,17043,3,PR,1,100,119878
1700426741.671472,125511.000,17043,3,PR,1,100,120002
1700426741.711994,125549.667,17060,3,PR,1,100,120001
1700426741.752516,125588.333,17060,3,PR,1,100,119994
1700426741.793038,125627.000,17060,3,PR,1,100,120074
1700426741.832861,125665.000,17078,2,PR,1,100,120123
1700426741.872684,125703.000,17078,2,PR,1,100,120188
1700426741.913556,125742.000,17095,3,PR,1,100,120227
1700426741.954427,125781.000,17095,3,PR,1,100,120212
1700426741.995298,125820.000,17095,3,PR,1,100,120169
1700426742.036693,125859.500,17111,2,PR,1,100,120141
1700426742.078088,125899.000,17111,2,PR,1,100,120085
1700426742.120008,125939.000,17129,3,PR,1,100,120108
1700426742.161927,125979.000,17129,3,PR,1,100,120115
1700426742.203846,126019.000,17129,3,PR,1,100,120129
1700426742.251529,126064.500,17144,2,PR,1,100,120116
1700426742.299212,126110.000,17144,2,PR,1,100,120172
1700426742.340083,126149.000,17161,3,PR,1,100,120177
1700426742.380954,126188.000,17161,3,PR,1,100,120188
1700426742.421825,126227.000,17161,3,PR,1,100,120219
1700426742.462697,126266.000,17178,2,PR,1,100,120249
1700426742.503568,126305.000,17178,2,PR,1,100,120306
1700426742.544439,126344.000,17195,3,PR,1,100,120318
1700426742.585310,126383.000,17195,3,PR,1,100,120306
1700426742.626181,126422.000,17195,3,PR,1,100,120364
1700426742.666354,126460.333,17210,3,PR,1,100,120447
1700426742.706526,126498.667,17210,3,PR,1,100,120487
1700426742.746699,126537.000,17210,3,PR,1,100,120504
1700426742.787570,126576.000,17228,3,PR,1,100,120487
1700426742.828441,126615.000,17228,3,PR,1,100,120527
1700426742.869312,126654.000,17228,3,PR,1,100,120531
1700426742.910183,126693.000,17246,2,PR,1,100,120546
1700426742.951055,126732.000,17246,2,PR,1,100,120578
1700426742.991926,126771.000,17263,3,PR,1,100,120592
1700426743.032797,126810.000,17263,3,PR,1,100,120575
1700426743.073668,126849.000,17263,3,PR,1,100,120585
1700426743.114539,126888.000,17280,2,PR,1,100,120593
1700426743.155411,126927.000,17280,2,PR,1,100,120601
1700426743.195932,126965.667,17296,3,PR,1,100,120604
1700426743.236454,127004.333,17296,3,PR,1,100,120587
1700426743.276976,127043.000,17296,3,PR,1,100,120550
1700426743.317498,127081.667,17312,3,PR,1,100,120542
1700426743.358020,127120.333,17312,3,PR,1,100,120550
1700426743.398542,127159.000,17312,3,PR,1,100,120533
1700426743.439413,127198.000,17330,2,PR,1,100,120556
1700426743.480284,127237.000,17330,2,PR,1,100,120558
1700426743.521155,127276.000,17346,3,PR,1,100,120558
1700426743.562027,127315.000,17346,3,PR,1,100,120537
1700426743.602898,127354.000,17346,3,PR,1,100,120521
1700426743.643769,127393.000,17363,2,PR,1,100,120516
1700426743.684640,127432.000,17363,2,PR,1,100,120482
1700426743.730052,127475.333,17379,3,PR,1,100,120479
1700426743.775465,127518.667,17379,3,PR,1,100,120482
1700426743.820877,127562.000,17379,3,PR,1,100,120484
1700426743.862796,127602.000,17398,2,PR,1,100,120474
1700426743.904716,127642.000,17398,2,PR,1,100,120441
1700426743.945587,127681.000,17414,3,PR,1,100,120384
1700426743.986458,127720.000,17414,3,PR,1,100,120331
1700426744.027329,127759.000,17414,3,PR,1,100,120355
1700426744.068200,127798.000,17431,2,PR,1,100,120367
1700426744.109071,127837.000,17431,2,PR,1,100,120376
1700426744.149244,127875.333,17447,3,PR,1,100,120383
1700426744.189416,127913.667,17447,3,PR,1,100,120399
1700426744.229589,127952.000,17447,3,PR,1,100,120403
1700426744.271508,127992.000,17464,2,PR,1,100,120416
1700426744.313427,128032.000,17464,2,PR,1,100,120428
1700426744.354648,128071.333,17480,3,PR,1,100,120444
1700426744.395868,128110.667,17480,3,PR,1,100,120462
1700426744.437089,128150.000,17480,3,PR,1,100,120463
1700426744.477960,128189.000,17498,3,PR,1,100,120460
1700426744.518831,128228.000,17498,3,PR,1,100,120493
1700426744.559702,128267.000,17498,3,PR,1,100,120503
1700426744.600574,128306.000,17515,2,PR,1,100,120525
1700426744.641445,128345.000,17515,2,PR,1,100,120533
1700426744.681967,128383.667,17532,3,PR,1,100,120568
1700426744.722488,128422.333,17532,3,PR,1,100,120575
1700426744.763010,128461.000,17532,3,PR,1,100,120588
1700426744.803358,128499.500,17549,2,PR,1,100,120595
1700426744.843705,128538.000,17549,2,PR,1,100,120596
1700426744.885275,128577.667,17568,3,PR,1,100,120614
1700426744.926844,128617.333,17568,3,PR,1,100,120618
1700426744.968414,128657.000,17568,3,PR,1,100,120619
1700426745.009285,128696.000,17584,3,PR,1,100,120605
1700426745.050157,128735.000,17584,3,PR,1,100,120612
1700426745.091028,128774.000,17584,3,PR,1,100,120620
1700426745.131899,128813.000,17601,2,PR,1,100,120593
1700426745.172770,128852.000,17601,2,PR,1,100,120612
1700426745.213641,128891.000,17617,2,PR,1,100,120614
1700426745.254513,128930.000,17617,2,PR,1,100,120601
1700426745.299925,128973.333,17634,3,PR,1,100,120612
1700426745.345337,129016.667,17634,3,PR,1,100,120631
1700426745.390750,129060.000,17634,3,PR,1,100,120619
1700426745.431621,129099.000,17650,3,PR,1,100,120620
1700426745.472492,129138.000,17650,3,PR,1,100,120613
1700426745.513363,129177.000,17650,3,PR,1,100,120608
1700426745.554235,129216.000,17667,2,PR,1,100,120614
1700426745.595106,129255.000,17667,2,PR,1,100,120598
1700426745.635278,129293.333,17683,3,PR,1,100,120603
1700426745.675451,129331.667,17683,3,PR,1,100,120614
1700426745.715623,129370.000,17683,3,PR,1,100,120635
1700426745.756494,129409.000,17704,4,PR,1,100,120659
1700426745.797365,129448.000,17704,4,PR,1,100,120664
1700426745.838237,129487.000,17704,4,PR,1,100,120686
1700426745.879108,129526.000,17704,4,PR,1,100,120690
1700426745.919979,129565.000,17722,3,PR,1,100,120706
1700426745.960850,129604.000,17722,3,PR,1,100,120706
1700426746.001721,129643.000,17722,3,PR,1,100,120720
1700426746.042593,129682.000,17739,3,PR,1,100,120734
1700426746.083464,129721.000,17739,3,PR,1,100,120732
1700426746.124335,129760.000,17739,3,PR,1,100,120741
1700426746.165206,129799.000,17756,2,PR,1,100,120739
1700426746.206077,129838.000,17756,2,PR,1,100,120751
1700426746.246250,129876.333,17773,3,PR,1,100,120746
1700426746.286422,129914.667,17773,3,PR,1,100,120762
1700426746.326595,129953.000,17773,3,PR,1,100,120766
1700426746.367466,129992.000,17789,2,PR,1,100,120765
1700426746.408337,130031.000,17789,2,PR,1,100,120774
1700426746.449558,130070.333,17806,3,PR,1,100,120774
1700426746.490778,130109.667,17806,3,PR,1,100,120773
1700426746.531999,130149.000,17806,3,PR,1,100,120763
1700426746.573918,130189.000,17822,2,PR,1,100,120764
1700426746.615837,130229.000,17822,2,PR,1,100,120776
1700426746.657058,130268.333,17839,3,PR,1,100,120755
1700426746.698278,130307.667,17839,3,PR,1,100,120765
1700426746.739499,130347.000,17839,3,PR,1,100,120767
1700426746.780370,130386.000,17855,2,PR,1,100,120763
1700426746.821241,130425.000,17855,2,PR,1,100,120761
1700426746.866653,130468.333,17874,3,PR,1,100,120774
1700426746.912066,130511.667,17874,3,PR,1,100,120787
1700426746.957478,130555.000,17874,3,PR,1,100,120785
1700426746.998349,130594.000,17890,3,PR,1,100,120794
1700426747.039221,130633.000,17890,3,PR,1,100,120786
1700426747.080092,130672.000,17890,3,PR,1,100,120787
1700426747.119915,130710.000,17907,2,PR,1,100,120785
1700426747.159738,130748.000,17907,2,PR,1,100,120792
1700426747.201308,130787.667,17924,3,PR,1,100,120794
1700426747.242878,130827.333,17924,3,PR,1,100,120811
1700426747.284448,130867.000,17924,3,PR,1,100,120812
1700426747.325843,130906.500,17941,2,PR,1,100,120805
1700426747.367238,130946.000,17941,2,PR,1,100,120816
1700426747.408109,130985.000,17956,3,PR,1,100,120817
1700426747.448980,131024.000,17956,3,PR,1,100,120813
1700426747.489851,131063.000,17956,3,PR,1,100,120813
1700426747.530723,131102.000,17974,2,PR,1,100,120819
1700426747.571594,131141.000,17974,2,PR,1,100,120828
1700426747.612465,131180.000,17990,3,PR,1,100,120829
1700426747.653336,131219.000,17990,3,PR,1,100,120837
1700426747.694207,131258.000,17990,3,PR,1,100,120851
1700426747.734380,131296.333,18009,3,PR,1,100,120852
1700426747.774553,131334.667,18009,3,PR,1,100,120856
1700426747.814725,131373.000,18009,3,PR,1,100,120860
1700426747.855596,131412.000,18025,2,PR,1,100,120877
1700426747.896467,131451.000,18025,2,PR,1,100,120864
1700426747.937339,131490.000,18044,3,PR,1,100,120877
1700426747.978210,131529.000,18044,3,PR,1,100,120882
1700426748.019081,131568.000,18044,3,PR,1,100,120873
