LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700426727.567772,112053.000,14833,3,PG,1,100,10626
1700426727.608643,112092.000,14833,3,PG,1,100,10635
1700426727.649514,112131.000,14849,2,PG,1,100,10630
1700426727.690385,112170.000,14849,2,PG,1,100,10640
1700426727.730558,112208.333,14867,3,PG,1,100,10637
1700426727.770730,112246.667,14867,3,PG,1,100,10634
1700426727.810903,112285.000,14867,3,PG,1,100,10633
1700426727.852473,112324.667,14883,3,PG,1,100,10632
1700426727.894042,112364.333,14883,3,PG,1,100,10640
1700426727.935612,112404.000,14883,3,PG,1,100,10633
1700426727.976484,112443.000,14899,2,PG,1,100,10641
1700426728.017355,112482.000,14899,2,PG,1,100,10633
1700426728.058226,112521.000,14916,3,PG,1,100,10631
1700426728.099097,112560.000,14916,3,PG,1,100,10631
1700426728.139968,112599.000,14916,3,PG,1,100,10626
1700426728.180840,112638.000,14933,2,PG,1,100,10631
1700426728.221711,112677.000,14933,2,PG,1,100,10631
1700426728.262582,112716.000,14949,3,PG,1,100,10631
1700426728.303453,112755.000,14949,3,PG,1,100,10629
1700426728.344324,112794.000,14949,3,PG,1,100,10632
1700426728.384147,112832.000,14966,3,PG,1,100,10630
1700426728.423970,112870.000,14966,3,PG,1,100,10631
1700426728.463794,112908.000,14966,3,PG,1,100,10630
1700426728.511477,112953.500,14984,2,PG,1,100,10635
1700426728.559160,112999.000,14984,2,PG,1,100,10631
1700426728.598983,113037.000,15001,3,PG,1,100,10636
1700426728.638806,113075.000,15001,3,PG,1,100,10639
1700426728.678629,113113.000,15001,3,PG,1,100,10639
1700426728.719501,113152.000,15017,3,PG,1,100,10636
1700426728.760372,113191.000,15017,3,PG,1,100,10638
1700426728.801243,113230.000,15017,3,PG,1,100,10633
1700426728.842638,113269.500,15035,2,PG,1,100,10635
1700426728.884033,113309.000,15035,2,PG,1,100,10629
1700426728.925952,113349.000,15051,3,PG,1,100,10630
1700426728.967872,113389.000,15051,3,PG,1,100,10634
1700426729.009791,113429.000,15051,3,PG,1,100,10631
1700426729.050662,113468.000,15067,2,PG,1,100,10628
1700426729.091533,113507.000,15067,2,PG,1,100,10631
1700426729.132404,113546.000,15084,3,PG,1,100,10632
1700426729.173275,113585.000,15084,3,PG,1,100,10631
1700426729.214147,113624.000,15084,3,PG,1,100,10630
1700426729.253970,113662.000,15101,2,PG,1,100,10629
1700426729.293793,113700.000,15101,2,PG,1,100,10629
1700426729.334664,113739.000,15117,3,PG,1,100,10637
1700426729.375535,113778.000,15117,3,PG,1,100,10630
1700426729.416407,113817.000,15117,3,PG,1,100,10631
1700426729.457976,113856.667,15135,3,PG,1,100,10631
1700426729.499546,113896.333,15135,3,PG,1,100,10630
1700426729.541116,113936.000,15135,3,PG,1,100,10630
1700426729.583035,113976.000,15152,2,PG,1,100,10632
1700426729.624954,114016.000,15152,2,PG,1,100,10631
1700426729.665826,114055.000,15170,4,PG,1,100,10624
1700426729.706697,114094.000,15170,4,PG,1,100,10633
1700426729.747568,114133.000,15170,4,PG,1,100,10624
1700426729.788439,114172.000,15170,4,PG,1,100,10625
1700426729.828786,114210.500,15187,2,PG,1,100,10628
1700426729.869133,114249.000,15187,2,PG,1,100,10621
1700426729.910005,114288.000,15204,3,PG,1,100,10629
1700426729.950876,114327.000,15204,3,PG,1,100,10617
1700426729.991747,114366.000,15204,3,PG,1,100,10625
1700426730.040478,114412.500,15220,2,PG,1,100,10625
1700426730.089209,114459.000,15220,2,PG,1,100,10627
1700426730.129382,114497.333,15237,3,PG,1,100,10623
1700426730.169554,114535.667,15237,3,PG,1,100,10629
1700426730.209727,114574.000,15237,3,PG,1,100,10626
1700426730.250598,114613.000,15253,2,PG,1,100,10624
1700426730.291469,114652.000,15253,2,PG,1,100,10636
1700426730.332340,114691.000,15272,3,PG,1,100,10625
1700426730.373211,114730.000,15272,3,PG,1,100,10625
1700426730.414083,114769.000,15272,3,PG,1,100,10624
1700426730.454954,114808.000,15289,3,PG,1,100,10625
1700426730.495825,114847.000,15289,3,PG,1,100,10628
1700426730.536696,114886.000,15289,3,PG,1,100,10621
1700426730.577567,114925.000,15308,2,PG,1,100,10627
1700426730.618438,114964.000,15308,2,PG,1,100,10626
1700426730.658960,115002.667,15323,3,PG,1,100,10625
1700426730.699482,115041.333,15323,3,PG,1,100,10623
1700426730.740004,115080.000,15323,3,PG,1,100,10616
1700426730.780351,115118.500,15340,2,PG,1,100,10620
1700426730.820698,115157.000,15340,2,PG,1,100,10612
1700426730.861570,115196.000,15357,3,PG,1,100,10620
1700426730.902441,115235.000,15357,3,PG,1,100,10614
1700426730.943312,115274.000,15357,3,PG,1,100,10618
1700426730.984183,115313.000,15374,3,PG,1,100,10612
1700426731.025054,115352.000,15374,3,PG,1,100,10615
1700426731.065925,115391.000,15374,3,PG,1,100,10610
1700426731.106797,115430.000,15389,2,PG,1,100,10605
1700426731.147668,115469.000,15389,2,PG,1,100,10607
1700426731.188539,115508.000,15407,3,PG,1,100,10598
1700426731.229410,115547.000,15407,3,PG,1,100,10601
1700426731.270281,115586.000,15407,3,PG,1,100,10598
1700426731.310629,115624.500,15423,2,PG,1,100,10592
1700426731.350976,115663.000,15423,2,PG,1,100,10599
1700426731.391498,115701.667,15440,3,PG,1,100,10588
1700426731.432019,115740.333,15440,3,PG,1,100,10593
1700426731.472541,115779.000,15440,3,PG,1,100,10589
1700426731.513412,115818.000,15457,2,PG,1,100,10589
1700426731.554284,115857.000,15457,2,PG,1,100,10585
1700426731.599347,115900.000,15475,3,PG,1,100,10587
1700426731.644410,115943.000,15475,3,PG,1,100,10580
1700426731.689473,115986.000,15475,3,PG,1,100,10587
1700426731.731392,116026.000,15491,2,PG,1,100,10585
1700426731.773311,116066.000,15491,2,PG,1,100,10583
1700426731.814183,116105.000,15509,3,PG,1,100,10588
1700426731.855054,116144.000,15509,3,PG,1,100,10585
1700426731.895925,116183.000,15509,3,PG,1,100,10574
1700426731.936796,116222.000,15525,3,PG,1,100,10569
1700426731.977667,116261.000,15525,3,PG,1,100,10567
1700426732.018538,116300.000,15525,3,PG,1,100,10560
1700426732.059410,116339.000,15541,2,PG,1,100,10558
1700426732.100281,116378.000,15541,2,PG,1,100,10563
1700426732.140803,116416.667,15559,3,PG,1,100,10547
1700426732.181324,116455.333,15559,3,PG,1,100,10542
1700426732.221846,116494.000,15559,3,PG,1,100,10544
1700426732.262193,116532.500,15577,2,PG,1,100,10546
1700426732.302541,116571.000,15577,2,PG,1,100,10545
1700426732.344460,116611.000,15593,3,PG,1,100,10534
1700426732.386379,116651.000,15593,3,PG,1,100,10542
1700426732.428298,116691.000,15593,3,PG,1,100,10540
1700426732.469169,116730.000,15610,3,PG,1,100,10540
1700426732.510041,116769.000,15610,3,PG,1,100,10540
1700426732.550912,116808.000,15610,3,PG,1,100,10539
1700426732.591783,116847.000,15628,2,PG,1,100,10537
1700426732.632654,116886.000,15628,2,PG,1,100,10529
1700426732.673525,116925.000,15645,3,PG,1,100,10531
1700426732.714396,116964.000,15645,3,PG,1,100,10525
1700426732.755268,117003.000,15645,3,PG,1,100,10529
1700426732.795615,117041.500,15661,2,PG,1,100,10521
1700426732.835962,117080.000,15661,2,PG,1,100,10523
1700426732.876484,117118.667,15679,3,PG,1,100,10515
1700426732.917006,117157.333,15679,3,PG,1,100,10512
1700426732.957527,117196.000,15679,3,PG,1,100,10524
1700426732.999447,117236.000,15694,2,PG,1,100,10515
1700426733.041366,117276.000,15694,2,PG,1,100,10511
1700426733.086778,117319.333,15711,3,PG,1,100,10518
1700426733.132191,117362.667,15711,3,PG,1,100,10509
1700426733.177603,117406.000,15711,3,PG,1,100,10507
1700426733.218474,117445.000,15728,2,PG,1,100,10512
1700426733.259346,117484.000,15728,2,PG,1,100,10508
1700426733.300217,117523.000,15745,3,PG,1,100,10509
1700426733.341088,117562.000,15745,3,PG,1,100,10506
1700426733.381959,117601.000,15745,3,PG,1,100,10507
1700426733.422830,117640.000,15761,3,PG,1,100,10499
1700426733.463701,117679.000,15761,3,PG,1,100,10487
1700426733.504572,117718.000,15761,3,PG,1,100,10481
1700426733.545444,117757.000,15778,2,PG,1,100,10473
1700426733.586315,117796.000,15778,2,PG,1,100,10467
1700426733.626837,117834.667,15796,3,PG,1,100,10467
1700426733.667359,117873.333,15796,3,PG,1,100,10456
1700426733.707880,117912.000,15796,3,PG,1,100,10444
1700426733.747704,117950.000,15813,2,PG,1,100,10445
1700426733.787527,117988.000,15813,2,PG,1,100,10428
1700426733.828398,118027.000,15829,3,PG,1,100,10429
1700426733.869269,118066.000,15829,3,PG,1,100,10424
1700426733.910140,118105.000,15829,3,PG,1,100,10432
1700426733.951710,118144.667,15846,3,PG,1,100,10420
1700426733.993280,118184.333,15846,3,PG,1,100,10412
1700426734.034850,118224.000,15846,3,PG,1,100,10408
1700426734.076769,118264.000,15862,2,PG,1,100,10398
1700426734.118688,118304.000,15862,2,PG,1,100,10397
1700426734.159559,118343.000,15879,3,PG,1,100,10395
1700426734.200430,118382.000,15879,3,PG,1,100,10405
1700426734.241302,118421.000,15879,3,PG,1,100,10390
1700426734.282173,118460.000,15896,2,PG,1,100,10392
1700426734.323044,118499.000,15896,2,PG,1,100,10390
1700426734.363217,118537.333,15913,3,PG,1,100,10379
1700426734.403389,118575.667,15913,3,PG,1,100,10375
1700426734.443562,118614.000,15913,3,PG,1,100,10365
1700426734.484433,118653.000,15928,2,PG,1,100,10375
1700426734.525304,118692.000,15928,2,PG,1,100,10357
1700426734.571415,118736.000,15946,3,PG,1,100,10358
1700426734.617526,118780.000,15946,3,PG,1,100,10359
1700426734.663637,118824.000,15946,3,PG,1,100,10359
1700426734.705556,118864.000,15966,2,PG,1,100,10359
1700426734.747476,118904.000,15966,2,PG,1,100,10367
1700426734.788347,118943.000,15983,3,PG,1,100,10369
1700426734.829218,118982.000,15983,3,PG,1,100,10369
1700426734.870089,119021.000,15983,3,PG,1,100,10395
1700426734.910960,119060.000,15999,2,PG,1,100,10428
1700426734.951831,119099.000,15999,2,PG,1,100,10483
1700426734.992702,119138.000,16017,4,PG,1,100,10650
1700426735.033574,119177.000,16017,4,PG,1,100,11051
1700426735.074445,119216.000,16017,4,PG,1,100,11324
1700426735.115316,119255.000,16017,4,PG,1,100,11508
1700426735.155489,119293.333,16033,3,PG,1,100,11673
1700426735.195661,119331.667,16033,3,PG,1,100,11879
1700426735.235834,119370.000,16033,3,PG,1,100,12049
1700426735.276356,119408.667,16051,3,PG,1,100,12182
1700426735.316877,119447.333,16051,3,PG,1,100,12279
1700426735.357399,119486.000,16051,3,PG,1,100,12404
1700426735.398270,119525.000,16067,2,PG,1,100,12564
1700426735.439142,119564.000,16067,2,PG,1,100,12743
1700426735.480013,119603.000,16084,3,PG,1,100,12802
1700426735.520884,119642.000,16084,3,PG,1,100,13011
1700426735.561755,119681.000,16084,3,PG,1,100,13839
1700426735.602626,119720.000,16101,2,PG,1,100,14378
1700426735.643497,119759.000,16101,2,PG,1,100,14541
1700426735.684369,119798.000,16119,3,PG,1,100,14421
1700426735.725240,119837.000,16119,3,PG,1,100,14392
1700426735.766111,119876.000,16119,3,PG,1,100,14373
1700426735.806283,119914.333,16135,3,PG,1,100,14370
1700426735.846456,119952.667,16135,3,PG,1,100,14352
1700426735.886629,119991.000,16135,3,PG,1,100,14314
1700426735.927500,120030.000,16153,2,PG,1,100,14280
1700426735.968371,120069.000,16153,2,PG,1,100,14258
1700426736.009242,120108.000,16169,3,PG,1,100,14243
1700426736.050113,120147.000,16169,3,PG,1,100,14212
1700426736.090985,120186.000,16169,3,PG,1,100,14194
1700426736.138144,120231.000,16185,2,PG,1,100,14183
1700426736.185303,120276.000,16185,2,PG,1,100,14168
1700426736.226523,120315.333,16201,3,PG,1,100,14161
1700426736.267744,120354.667,16201,3,PG,1,100,14149
1700426736.308964,120394.000,16201,3,PG,1,100,14138
1700426736.350883,120434.000,16219,2,PG,1,100,14128
1700426736.392802,120474.000,16219,2,PG,1,100,14138
1700426736.434023,120513.333,16235,3,PG,1,100,14111
1700426736.475244,120552.667,16235,3,PG,1,100,14083
1700426736.516464,120592.000,16235,3,PG,1,100,14078
1700426736.557335,120631.000,16252,2,PG,1,100,14062
1700426736.598206,120670.000,16252,2,PG,1,100,14043
1700426736.638379,120708.333,16270,3,PG,1,100,14016
1700426736.678551,120746.667,16270,3,PG,1,100,13996
1700426736.718724,120785.000,16270,3,PG,1,100,13974
1700426736.759246,120823.667,16287,3,PG,1,100,13963
1700426736.799768,120862.333,16287,3,PG,1,100,13969
1700426736.840290,120901.000,16287,3,PG,1,100,13947
1700426736.881161,120940.000,16303,2,PG,1,100,13950
1700426736.922032,120979.000,16303,2,PG,1,100,13956
1700426736.963951,121019.000,16321,3,PG,1,100,13982
1700426737.005870,121059.000,16321,3,PG,1,100,13983
1700426737.047789,121099.000,16321,3,PG,1,100,13988
1700426737.088660,121138.000,16336,2,PG,1,100,13982
1700426737.129532,121177.000,16336,2,PG,1,100,13980
1700426737.170403,121216.000,16353,3,PG,1,100,13982
1700426737.211274,121255.000,16353,3,PG,1,100,13960
1700426737.252145,121294.000,16353,3,PG,1,100,13862
1700426737.292318,121332.333,16370,3,PG,1,100,13884
1700426737.332490,121370.667,16370,3,PG,1,100,13941
1700426737.372663,121409.000,16370,3,PG,1,100,14051
1700426737.414058,121448.500,16387,2,PG,1,100,14008
1700426737.455453,121488.000,16387,2,PG,1,100,14006
1700426737.497023,121527.667,16403,3,PG,1,100,13999
1700426737.538593,121567.333,16403,3,PG,1,100,14040
1700426737.580163,121607.000,16403,3,PG,1,100,14052
1700426737.621034,121646.000,16420,2,PG,1,100,14040
1700426737.661905,121685.000,16420,2,PG,1,100,14023
1700426737.709588,121730.500,16438,2,PG,1,100,13984
1700426737.757271,121776.000,16438,2,PG,1,100,13961
1700426737.798142,121815.000,16455,3,PG,1,100,13924
1700426737.839013,121854.000,16455,3,PG,1,100,13892
1700426737.879884,121893.000,16455,3,PG,1,100,13024
1700426737.920756,121932.000,16471,3,PG,1,100,12732
1700426737.961627,121971.000,16471,3,PG,1,100,12730
1700426738.002498,122010.000,16471,3,PG,1,100,12712
1700426738.043369,122049.000,16488,2,PG,1,100,12707
1700426738.084240,122088.000,16488,2,PG,1,100,12704
1700426738.124413,122126.333,16504,3,PG,1,100,12699
1700426738.164586,122164.667,16504,3,PG,1,100,12689
1700426738.204758,122203.000,16504,3,PG,1,100,12693
1700426738.245629,122242.000,16521,2,PG,1,100,12678
1700426738.286500,122281.000,16521,2,PG,1,100,11049
1700426738.327372,122320.000,16537,3,PG,1,100,8837
1700426738.368243,122359.000,16537,3,PG,1,100,8832
1700426738.409114,122398.000,16537,3,PG,1,100,8845
1700426738.449985,122437.000,16554,3,PG,1,100,8848
1700426738.490856,122476.000,16554,3,PG,1,100,8872
1700426738.531728,122515.000,16554,3,PG,1,100,8888
1700426738.572599,122554.000,16569,2,PG,1,100,8907
1700426738.613470,122593.000,16569,2,PG,1,100,8925
1700426738.654341,122632.000,16587,3,PG,1,100,8941
1700426738.695212,122671.000,16587,3,PG,1,100,8947
1700426738.736084,122710.000,16587,3,PG,1,100,8957
1700426738.775907,122748.000,16605,3,PG,1,100,8979
1700426738.815730,122786.000,16605,3,PG,1,100,8980
1700426738.855553,122824.000,16605,3,PG,1,100,8952
1700426738.895900,122862.500,16622,2,PG,1,100,8937
1700426738.936247,122901.000,16622,2,PG,1,100,8912
1700426738.977118,122940.000,16638,3,PG,1,100,8891
1700426739.017990,122979.000,16638,3,PG,1,100,8871
1700426739.058861,123018.000,16638,3,PG,1,100,8860
1700426739.100780,123058.000,16655,3,PG,1,100,8649
1700426739.142699,123098.000,16655,3,PG,1,100,8783
1700426739.184618,123138.000,16655,3,PG,1,100,9410
1700426739.232826,123184.000,16671,2,PG,1,100,9242
1700426739.281033,123230.000,16671,2,PG,1,100,9211
1700426739.321904,123269.000,16689,2,PG,1,100,9515
1700426739.362775,123308.000,16689,2,PG,1,100,8484
1700426739.403646,123347.000,16705,3,PG,1,100,7912
1700426739.444517,123386.000,16705,3,PG,1,100,8049
1700426739.485388,123425.000,16705,3,PG,1,100,8093
1700426739.526259,123464.000,16721,3,PG,1,100,8010
1700426739.567131,123503.000,16721,3,PG,1,100,8019
1700426739.608002,123542.000,16721,3,PG,1,100,8002
1700426739.647825,123580.000,16737,2,PG,1,100,7985
1700426739.687648,123618.000,16737,2,PG,1,100,7991
1700426739.728869,123657.333,16757,3,PG,1,100,8019
1700426739.770089,123696.667,16757,3,PG,1,100,8048
1700426739.811310,123736.000,16757,3,PG,1,100,8065
1700426739.852705,123775.500,16773,2,PG,1,100,8105
1700426739.894100,123815.000,16773,2,PG,1,100,8132
1700426739.934971,123854.000,16790,3,PG,1,100,8164
1700426739.975842,123893.000,16790,3,PG,1,100,8196
1700426740.016714,123932.000,16790,3,PG,1,100,8250
1700426740.057585,123971.000,16807,3,PG,1,100,8276
1700426740.098456,124010.000,16807,3,PG,1,100,8310
1700426740.139327,124049.000,16807,3,PG,1,100,8348
1700426740.180198,124088.000,16823,2,PG,1,100,8373
1700426740.221070,124127.000,16823,2,PG,1,100,8403
1700426740.261242,124165.333,16839,3,PG,1,100,8418
1700426740.301415,124203.667,16839,3,PG,1,100,8446
1700426740.341587,124242.000,16839,3,PG,1,100,8467
1700426740.383244,124281.750,16860,4,PG,1,100,8474
1700426740.424901,124321.500,16860,4,PG,1,100,8492
1700426740.466559,124361.250,16860,4,PG,1,100,8504
1700426740.508216,124401.000,16860,4,PG,1,100,8513
1700426740.549087,124440.000,16876,2,PG,1,100,8522
1700426740.589958,124479.000,16876,2,PG,1,100,8534
1700426740.630829,124518.000,16893,3,PG,1,100,8539
1700426740.671700,124557.000,16893,3,PG,1,100,8538
1700426740.712572,124596.000,16893,3,PG,1,100,8540
1700426740.760255,124641.500,16911,2,PG,1,100,8529
1700426740.807938,124687.000,16911,2,PG,1,100,8547
1700426740.849857,124727.000,16928,3,PG,1,100,8552
1700426740.891776,124767.000,16928,3,PG,1,100,8570
1700426740.933695,124807.000,16928,3,PG,1,100,8586
1700426740.974566,124846.000,16944,2,PG,1,100,8612
1700426741.015438,124885.000,16944,2,PG,1,100,8622
1700426741.056309,124924.000,16962,3,PG,1,100,8629
1700426741.097180,124963.000,16962,3,PG,1,100,8649
1700426741.138051,125002.000,16962,3,PG,1,100,8662
1700426741.178224,125040.333,16978,3,PG,1,100,8679
1700426741.218396,125078.667,16978,3,PG,1,100,8689
1700426741.258569,125117.000,16978,3,PG,1,100,8718
1700426741.299440,125156.000,16994,2,PG,1,100,8731
1700426741.340311,125195.000,16994,2,PG,1,100,8741
1700426741.381881,125234.667,17011,3,PG,1,100,8764
1700426741.423451,125274.333,17011,3,PG,1,100,8774
1700426741.465021,125314.000,17011,3,PG,1,100,8789
1700426741.506940,125354.000,17028,2,PG,1,100,8792
1700426741.548859,125394.000,17028,2,PG,1,100,8819
1700426741.589730,125433.000,17044,3,PG,1,100,8816
1700426741.630601,125472.000,17044,3,PG,1,100,8835
1700426741.671472,125511.000,17044,3,PG,1,100,8852
1700426741.711994,125549.667,17061,3,PG,1,100,8862
1700426741.752516,125588.333,17061,3,PG,1,100,8871
1700426741.793038,125627.000,17061,3,PG,1,100,8881
1700426741.832861,125665.000,17079,2,PG,1,100,8905
1700426741.872684,125703.000,17079,2,PG,1,100,8918
1700426741.913556,125742.000,17096,3,PG,1,100,8929
1700426741.954427,125781.000,17096,3,PG,1,100,8944
1700426741.995298,125820.000,17096,3,PG,1,100,8951
1700426742.036693,125859.500,17112,2,PG,1,100,8968
1700426742.078088,125899.000,17112,2,PG,1,100,8976
1700426742.120008,125939.000,17130,3,PG,1,100,9000
1700426742.161927,125979.000,17130,3,PG,1,100,9013
1700426742.203846,126019.000,17130,3,PG,1,100,9013
1700426742.251529,126064.500,17145,2,PG,1,100,9031
1700426742.299212,126110.000,17145,2,PG,1,100,9040
1700426742.340083,126149.000,17162,3,PG,1,100,9044
1700426742.380954,126188.000,17162,3,PG,1,100,9050
1700426742.421825,126227.000,17162,3,PG,1,100,9055
1700426742.462697,126266.000,17179,2,PG,1,100,9059
1700426742.503568,126305.000,17179,2,PG,1,100,9075
1700426742.544439,126344.000,17196,3,PG,1,100,9092
1700426742.585310,126383.000,17196,3,PG,1,100,9092
1700426742.626181,126422.000,17196,3,PG,1,100,9106
1700426742.666354,126460.333,17211,3,PG,1,100,9111
1700426742.706526,126498.667,17211,3,PG,1,100,9123
1700426742.746699,126537.000,17211,3,PG,1,100,9140
1700426742.787570,126576.000,17229,3,PG,1,100,9151
1700426742.828441,126615.000,17229,3,PG,1,100,9154
1700426742.869312,126654.000,17229,3,PG,1,100,9155
1700426742.910183,126693.000,17247,2,PG,1,100,9171
1700426742.951055,126732.000,17247,2,PG,1,100,9175
1700426742.991926,126771.000,17264,3,PG,1,100,9183
1700426743.032797,126810.000,17264,3,PG,1,100,9174
1700426743.073668,126849.000,17264,3,PG,1,100,9203
1700426743.114539,126888.000,17281,2,PG,1,100,9204
1700426743.155411,126927.000,17281,2,PG,1,100,9208
1700426743.195932,126965.667,17297,3,PG,1,100,9214
1700426743.236454,127004.333,17297,3,PG,1,100,9215
1700426743.276976,127043.000,17297,3,PG,1,100,9225
1700426743.317498,127081.667,17313,3,PG,1,100,9229
1700426743.358020,127120.333,17313,3,PG,1,100,9249
1700426743.398542,127159.000,17313,3,PG,1,100,9245
1700426743.439413,127198.000,17331,2,PG,1,100,9248
1700426743.480284,127237.000,17331,2,PG,1,100,9263
1700426743.521155,127276.000,17347,3,PG,1,100,9261
1700426743.562027,127315.000,17347,3,PG,1,100,9271
1700426743.602898,127354.000,17347,3,PG,1,100,9274
1700426743.643769,127393.000,17364,2,PG,1,100,9294
1700426743.684640,127432.000,17364,2,PG,1,100,9293
1700426743.730052,127475.333,17380,3,PG,1,100,9292
1700426743.775465,127518.667,17380,3,PG,1,100,9306
1700426743.820877,127562.000,17380,3,PG,1,100,9306
1700426743.862796,127602.000,17399,2,PG,1,100,9318
1700426743.904716,127642.000,17399,2,PG,1,100,9317
1700426743.945587,127681.000,17415,3,PG,1,100,9319
1700426743.986458,127720.000,17415,3,PG,1,100,9326
1700426744.027329,127759.000,17415,3,PG,1,100,9347
1700426744.068200,127798.000,17432,2,PG,1,100,9355
1700426744.109071,127837.000,17432,2,PG,1,100,9366
1700426744.149244,127875.333,17448,3,PG,1,100,9390
1700426744.189416,127913.667,17448,3,PG,1,100,9394
1700426744.229589,127952.000,17448,3,PG,1,100,9416
1700426744.271508,127992.000,17465,2,PG,1,100,9423
1700426744.313427,128032.000,17465,2,PG,1,100,9437
1700426744.354648,128071.333,17481,3,PG,1,100,9450
1700426744.395868,128110.667,17481,3,PG,1,100,9450
1700426744.437089,128150.000,17481,3,PG,1,100,9464
1700426744.477960,128189.000,17499,3,PG,1,100,9469
1700426744.518831,128228.000,17499,3,PG,1,100,9474
1700426744.559702,128267.000,17499,3,PG,1,100,9480
1700426744.600574,128306.000,17516,2,PG,1,100,9494
1700426744.641445,128345.000,17516,2,PG,1,100,9501
1700426744.681967,128383.667,17533,3,PG,1,100,9494
1700426744.722488,128422.333,17533,3,PG,1,100,9504
1700426744.763010,128461.000,17533,3,PG,1,100,9510
1700426744.803358,128499.500,17550,2,PG,1,100,9518
1700426744.843705,128538.000,17550,2,PG,1,100,9518
1700426744.885275,128577.667,17569,3,PG,1,100,9525
1700426744.926844,128617.333,17569,3,PG,1,100,9538
1700426744.968414,128657.000,17569,3,PG,1,100,9541
1700426745.009285,128696.000,17585,3,PG,1,100,9552
1700426745.050157,128735.000,17585,3,PG,1,100,9554
1700426745.091028,128774.000,17585,3,PG,1,100,9560
1700426745.131899,128813.000,17602,2,PG,1,100,9555
1700426745.172770,128852.000,17602,2,PG,1,100,9564
1700426745.213641,128891.000,17618,2,PG,1,100,9573
1700426745.254513,128930.000,17618,2,PG,1,100,9562
1700426745.299925,128973.333,17635,3,PG,1,100,9576
1700426745.345337,129016.667,17635,3,PG,1,100,9573
1700426745.390750,129060.000,17635,3,PG,1,100,9581
1700426745.431621,129099.000,17651,3,PG,1,100,9576
1700426745.472492,129138.000,17651,3,PG,1,100,9576
1700426745.513363,129177.000,17651,3,PG,1,100,9577
1700426745.554235,129216.000,17668,2,PG,1,100,9577
1700426745.595106,129255.000,17668,2,PG,1,100,9586
1700426745.635278,129293.333,17684,3,PG,1,100,9583
1700426745.675451,129331.667,17684,3,PG,1,100,9595
1700426745.715623,129370.000,17684,3,PG,1,100,9600
1700426745.756494,129409.000,17705,4,PG,1,100,9607
1700426745.797365,129448.000,17705,4,PG,1,100,9600
1700426745.838237,129487.000,17705,4,PG,1,100,9616
1700426745.879108,129526.000,17705,4,PG,1,100,9625
1700426745.919979,129565.000,17723,3,PG,1,100,9630
1700426745.960850,129604.000,17723,3,PG,1,100,9637
1700426746.001721,129643.000,17723,3,PG,1,100,9643
1700426746.042593,129682.000,17740,3,PG,1,100,9643
1700426746.083464,129721.000,17740,3,PG,1,100,9641
1700426746.124335,129760.000,17740,3,PG,1,100,9649
1700426746.165206,129799.000,17757,2,PG,1,100,9656
1700426746.206077,129838.000,17757,2,PG,1,100,9650
1700426746.246250,129876.333,17774,3,PG,1,100,9657
1700426746.286422,129914.667,17774,3,PG,1,100,9661
1700426746.326595,129953.000,17774,3,PG,1,100,9663
1700426746.367466,129992.000,17790,2,PG,1,100,9664
1700426746.408337,130031.000,17790,2,PG,1,100,9671
1700426746.449558,130070.333,17807,3,PG,1,100,9673
1700426746.490778,130109.667,17807,3,PG,1,100,9674
1700426746.531999,130149.000,17807,3,PG,1,100,9682
1700426746.573918,130189.000,17823,2,PG,1,100,9684
1700426746.615837,130229.000,17823,2,PG,1,100,9694
1700426746.657058,130268.333,17840,3,PG,1,100,9690
1700426746.698278,130307.667,17840,3,PG,1,100,9698
1700426746.739499,130347.000,17840,3,PG,1,100,9714
1700426746.780370,130386.000,17856,2,PG,1,100,9706
1700426746.821241,130425.000,17856,2,PG,1,100,9716
1700426746.866653,130468.333,17875,3,PG,1,100,9714
1700426746.912066,130511.667,17875,3,PG,1,100,9728
1700426746.957478,130555.000,17875,3,PG,1,100,9723
1700426746.998349,130594.000,17891,3,PG,1,100,9726
1700426747.039221,130633.000,17891,3,PG,1,100,9721
1700426747.080092,130672.000,17891,3,PG,1,100,9729
1700426747.119915,130710.000,17908,2,PG,1,100,9731
1700426747.159738,130748.000,17908,2,PG,1,100,9729
1700426747.201308,130787.667,17925,3,PG,1,100,9736
1700426747.242878,130827.333,17925,3,PG,1,100,9739
1700426747.284448,130867.000,17925,3,PG,1,100,9731
1700426747.325843,130906.500,17942,2,PG,1,100,9734
1700426747.367238,130946.000,17942,2,PG,1,100,9743
1700426747.408109,130985.000,17957,3,PG,1,100,9753
1700426747.448980,131024.000,17957,3,PG,1,100,9749
1700426747.489851,131063.000,17957,3,PG,1,100,9759
1700426747.530723,131102.000,17975,2,PG,1,100,9755
1700426747.571594,131141.000,17975,2,PG,1,100,9755
1700426747.612465,131180.000,17991,3,PG,1,100,9758
1700426747.653336,131219.000,17991,3,PG,1,100,9767
1700426747.694207,131258.000,17991,3,PG,1,100,9774
1700426747.734380,131296.333,18010,3,PG,1,100,9766
1700426747.774553,131334.667,18010,3,PG,1,100,9775
1700426747.814725,131373.000,18010,3,PG,1,100,9772
1700426747.855596,131412.000,18026,2,PG,1,100,9772
1700426747.896467,131451.000,18026,2,PG,1,100,9769
1700426747.937339,131490.000,18045,3,PG,1,100,9770
1700426747.978210,131529.000,18045,3,PG,1,100,9782
1700426748.019081,131568.000,18045,3,PG,1,100,9778
