LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1669790679.900922,44954.750,5198,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790679.952368,45005.000,5198,4,EM,1,100,PS
1669790680.003813,45055.250,5231,4,EM,1,100,RS
1669790680.055259,45105.500,5231,4,EM,1,100,RB
1669790680.106704,45155.750,5231,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790680.158150,45206.000,5231,4,EM,1,100,PS
1669790680.209596,45256.250,5264,4,EM,1,100,RS
1669790680.261041,45306.500,5264,4,EM,1,100,RB
1669790680.312487,45356.750,5264,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790680.363933,45407.000,5264,4,EM,1,100,PS
1669790680.415378,45457.250,5298,4,EM,1,100,RS
1669790680.466824,45507.500,5298,4,EM,1,100,RB
1669790680.518270,45557.750,5298,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790680.569715,45608.000,5298,4,EM,1,100,PS
1669790680.621161,45658.250,5332,4,EM,1,100,RS
1669790680.672606,45708.500,5332,4,EM,1,100,RB
1669790680.724052,45758.750,5332,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790680.775498,45809.000,5332,4,EM,1,100,PS
1669790680.826943,45859.250,5368,4,EM,1,100,RS
1669790680.878389,45909.500,5368,4,EM,1,100,RB
1669790680.929835,45959.750,5368,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790680.981280,46010.000,5368,4,EM,1,100,PS
1669790681.032726,46060.250,5400,4,EM,1,100,RS
1669790681.084172,46110.500,5400,4,EM,1,100,RB
1669790681.135617,46160.750,5400,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790681.187063,46211.000,5400,4,EM,1,100,PS
1669790681.238508,46261.250,5439,4,EM,1,100,RS
1669790681.289954,46311.500,5439,4,EM,1,100,RB
1669790681.341400,46361.750,5439,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790681.392845,46412.000,5439,4,EM,1,100,PS
1669790681.444291,46462.250,5474,4,EM,1,100,RS
1669790681.495737,46512.500,5474,4,EM,1,100,RB
1669790681.547182,46562.750,5474,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790681.598628,46613.000,5474,4,EM,1,100,PS
1669790681.650074,46663.250,5507,4,EM,1,100,RS
1669790681.701519,46713.500,5507,4,EM,1,100,RB
1669790681.752965,46763.750,5507,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790681.804410,46814.000,5507,4,EM,1,100,PS
1669790681.855856,46864.250,5543,4,EM,1,100,RS
1669790681.907302,46914.500,5543,4,EM,1,100,RB
1669790681.958747,46964.750,5543,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790682.010193,47015.000,5543,4,EM,1,100,PS
1669790682.061639,47065.250,5576,4,EM,1,100,RS
1669790682.113084,47115.500,5576,4,EM,1,100,RB
1669790682.164530,47165.750,5576,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790682.215975,47216.000,5576,4,EM,1,100,PS
1669790682.267421,47266.250,5611,4,EM,1,100,RS
1669790682.318867,47316.500,5611,4,EM,1,100,RB
1669790682.370312,47366.750,5611,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790682.421758,47417.000,5611,4,EM,1,100,PS
1669790682.473204,47467.250,5644,4,EM,1,100,RS
1669790682.524649,47517.500,5644,4,EM,1,100,RB
1669790682.576095,47567.750,5644,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790682.627541,47618.000,5644,4,EM,1,100,PS
1669790682.678986,47668.250,5679,4,EM,1,100,RS
1669790682.730432,47718.500,5679,4,EM,1,100,RB
1669790682.781877,47768.750,5679,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790682.833323,47819.000,5679,4,EM,1,100,PS
1669790682.884769,47869.250,5712,4,EM,1,100,RS
1669790682.936214,47919.500,5712,4,EM,1,100,RB
1669790682.987660,47969.750,5712,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790683.039106,48020.000,5712,4,EM,1,100,PS
1669790683.090551,48070.250,5748,4,EM,1,100,RS
1669790683.141997,48120.500,5748,4,EM,1,100,RB
1669790683.193443,48170.750,5748,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790683.244888,48221.000,5748,4,EM,1,100,PS
1669790683.296334,48271.250,5781,4,EM,1,100,RS
1669790683.347779,48321.500,5781,4,EM,1,100,RB
1669790683.399225,48371.750,5781,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790683.450671,48422.000,5781,4,EM,1,100,PS
1669790683.502628,48472.750,5814,4,EM,1,100,RS
1669790683.554586,48523.500,5814,4,EM,1,100,RB
1669790683.606543,48574.250,5814,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790683.658501,48625.000,5814,4,EM,1,100,PS
1669790683.710458,48675.750,5850,4,EM,1,100,RS
1669790683.762416,48726.500,5850,4,EM,1,100,RB
1669790683.814373,48777.250,5850,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790683.866331,48828.000,5850,4,EM,1,100,PS
1669790683.917777,48878.250,5884,4,EM,1,100,RS
1669790683.969222,48928.500,5884,4,EM,1,100,RB
1669790684.020668,48978.750,5884,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790684.072114,49029.000,5884,4,EM,1,100,PS
1669790684.123559,49079.250,5918,4,EM,1,100,RS
1669790684.175005,49129.500,5918,4,EM,1,100,RB
1669790684.226450,49179.750,5918,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790684.277896,49230.000,5918,4,EM,1,100,PS
1669790684.329342,49280.250,5950,4,EM,1,100,RS
1669790684.380787,49330.500,5950,4,EM,1,100,RB
1669790684.432233,49380.750,5950,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790684.483679,49431.000,5950,4,EM,1,100,PS
1669790684.535636,49481.750,5984,4,EM,1,100,RS
1669790684.587594,49532.500,5984,4,EM,1,100,RB
1669790684.639551,49583.250,5984,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790684.691509,49634.000,5984,4,EM,1,100,PS
1669790684.743210,49684.500,6021,4,EM,1,100,RS
1669790684.794912,49735.000,6021,4,EM,1,100,RB
1669790684.846613,49785.500,6021,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790684.898315,49836.000,6021,4,EM,1,100,PS
1669790684.949761,49886.250,6054,4,EM,1,100,RS
1669790685.001206,49936.500,6054,4,EM,1,100,RB
1669790685.052652,49986.750,6054,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790685.104098,50037.000,6054,4,EM,1,100,PS
1669790685.155543,50087.250,6088,4,EM,1,100,RS
1669790685.206989,50137.500,6088,4,EM,1,100,RB
1669790685.258435,50187.750,6088,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790685.309880,50238.000,6088,4,EM,1,100,PS
1669790685.362861,50289.750,6121,4,EM,1,100,RS
1669790685.415843,50341.500,6121,4,EM,1,100,RB
1669790685.468824,50393.250,6121,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790685.521805,50445.000,6121,4,EM,1,100,PS
1669790685.574275,50496.250,6156,4,EM,1,100,RS
1669790685.626744,50547.500,6156,4,EM,1,100,RB
1669790685.679214,50598.750,6156,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790685.731683,50650.000,6156,4,EM,1,100,PS
1669790685.783129,50700.250,6191,4,EM,1,100,RS
1669790685.834574,50750.500,6191,4,EM,1,100,RB
1669790685.886020,50800.750,6191,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790685.937466,50851.000,6191,4,EM,1,100,PS
1669790686.014762,50926.500,6224,4,EM,1,100,RS
1669790686.092058,51002.000,6224,4,EM,1,100,RB
1669790686.169355,51077.500,6224,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790686.246651,51153.000,6224,4,EM,1,100,PS
1669790686.298097,51203.250,6258,4,EM,1,100,RS
1669790686.349543,51253.500,6258,4,EM,1,100,RB
1669790686.400988,51303.750,6258,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790686.452434,51354.000,6258,4,EM,1,100,PS
1669790686.503880,51404.250,6298,4,EM,1,100,RS
1669790686.555325,51454.500,6298,4,EM,1,100,RB
1669790686.606771,51504.750,6298,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790686.658216,51555.000,6298,4,EM,1,100,PS
1669790686.709662,51605.250,6333,4,EM,1,100,RS
1669790686.761108,51655.500,6333,4,EM,1,100,RB
1669790686.812553,51705.750,6333,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790686.863999,51756.000,6333,4,EM,1,100,PS
1669790686.915445,51806.250,6366,4,EM,1,100,RS
1669790686.966890,51856.500,6366,4,EM,1,100,RB
1669790687.018336,51906.750,6366,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790687.069782,51957.000,6366,4,EM,1,100,PS
1669790687.121227,52007.250,6400,4,EM,1,100,RS
1669790687.172673,52057.500,6400,4,EM,1,100,RB
1669790687.224118,52107.750,6400,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790687.275564,52158.000,6400,4,EM,1,100,PS
1669790687.329057,52210.250,6434,4,EM,1,100,RS
1669790687.382550,52262.500,6434,4,EM,1,100,RB
1669790687.436044,52314.750,6434,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790687.489537,52367.000,6434,4,EM,1,100,PS
1669790687.540727,52417.000,6468,4,EM,1,100,RS
1669790687.591916,52467.000,6468,4,EM,1,100,RB
1669790687.643106,52517.000,6468,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790687.694296,52567.000,6468,4,EM,1,100,PS
1669790687.745741,52617.250,6504,4,EM,1,100,RS
1669790687.797187,52667.500,6504,4,EM,1,100,RB
1669790687.848633,52717.750,6504,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790687.900078,52768.000,6504,4,EM,1,100,PS
1669790687.951524,52818.250,6536,4,EM,1,100,RS
1669790688.002970,52868.500,6536,4,EM,1,100,RB
1669790688.054415,52918.750,6536,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790688.105861,52969.000,6536,4,EM,1,100,PS
1669790688.157306,53019.250,6570,4,EM,1,100,RS
1669790688.208752,53069.500,6570,4,EM,1,100,RB
1669790688.260198,53119.750,6570,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790688.311643,53170.000,6570,4,EM,1,100,PS
1669790688.363089,53220.250,6604,4,EM,1,100,RS
1669790688.414535,53270.500,6604,4,EM,1,100,RB
1669790688.465980,53320.750,6604,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790688.517426,53371.000,6604,4,EM,1,100,PS
1669790688.568871,53421.250,6638,4,EM,1,100,RS
1669790688.620317,53471.500,6638,4,EM,1,100,RB
1669790688.671763,53521.750,6638,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790688.723208,53572.000,6638,4,EM,1,100,PS
1669790688.774654,53622.250,6673,4,EM,1,100,RS
1669790688.826100,53672.500,6673,4,EM,1,100,RB
1669790688.877545,53722.750,6673,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790688.928991,53773.000,6673,4,EM,1,100,PS
1669790688.980437,53823.250,6706,4,EM,1,100,RS
1669790689.031882,53873.500,6706,4,EM,1,100,RB
1669790689.083328,53923.750,6706,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790689.134773,53974.000,6706,4,EM,1,100,PS
1669790689.186219,54024.250,6741,4,EM,1,100,RS
1669790689.237665,54074.500,6741,4,EM,1,100,RB
1669790689.289110,54124.750,6741,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790689.340556,54175.000,6741,4,EM,1,100,PS
1669790689.392002,54225.250,6774,4,EM,1,100,RS
1669790689.443447,54275.500,6774,4,EM,1,100,RB
1669790689.494893,54325.750,6774,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790689.546339,54376.000,6774,4,EM,1,100,PS
1669790689.597784,54426.250,6808,4,EM,1,100,RS
1669790689.649230,54476.500,6808,4,EM,1,100,RB
1669790689.700675,54526.750,6808,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790689.752121,54577.000,6808,4,EM,1,100,PS
1669790689.803567,54627.250,6843,4,EM,1,100,RS
1669790689.855012,54677.500,6843,4,EM,1,100,RB
1669790689.906458,54727.750,6843,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790689.957904,54778.000,6843,4,EM,1,100,PS
1669790690.009349,54828.250,6876,4,EM,1,100,RS
1669790690.060795,54878.500,6876,4,EM,1,100,RB
1669790690.112241,54928.750,6876,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790690.163686,54979.000,6876,4,EM,1,100,PS
1669790690.215132,55029.250,6911,4,EM,1,100,RS
1669790690.266577,55079.500,6911,4,EM,1,100,RB
1669790690.318023,55129.750,6911,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790690.369469,55180.000,6911,4,EM,1,100,PS
1669790690.420914,55230.250,6945,4,EM,1,100,RS
1669790690.472360,55280.500,6945,4,EM,1,100,RB
1669790690.523806,55330.750,6945,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790690.575251,55381.000,6945,4,EM,1,100,PS
1669790690.626697,55431.250,6977,4,EM,1,100,RS
1669790690.678143,55481.500,6977,4,EM,1,100,RB
1669790690.729588,55531.750,6977,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790690.781034,55582.000,6977,4,EM,1,100,PS
1669790690.832479,55632.250,7016,4,EM,1,100,RS
1669790690.883925,55682.500,7016,4,EM,1,100,RB
1669790690.935371,55732.750,7016,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790690.986816,55783.000,7016,4,EM,1,100,PS
1669790691.038262,55833.250,7048,4,EM,1,100,RS
1669790691.089708,55883.500,7048,4,EM,1,100,RB
1669790691.141153,55933.750,7048,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790691.192599,55984.000,7048,4,EM,1,100,PS
1669790691.244045,56034.250,7082,4,EM,1,100,RS
1669790691.295490,56084.500,7082,4,EM,1,100,RB
1669790691.346936,56134.750,7082,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790691.398381,56185.000,7082,4,EM,1,100,PS
1669790691.449827,56235.250,7116,4,EM,1,100,RS
1669790691.501273,56285.500,7116,4,EM,1,100,RB
1669790691.552718,56335.750,7116,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790691.604164,56386.000,7116,4,EM,1,100,PS
1669790691.655610,56436.250,7137,4,EM,1,100,RS
1669790691.707055,56486.500,7137,4,EM,1,100,RB
1669790691.758501,56536.750,7137,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790691.809947,56587.000,7137,4,EM,1,100,PS
1669790691.861392,56637.250,7174,4,EM,1,100,RS
1669790691.912838,56687.500,7174,4,EM,1,100,RB
1669790691.964283,56737.750,7174,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790692.015729,56788.000,7174,4,EM,1,100,PS
1669790692.067175,56838.250,7207,4,EM,1,100,RS
1669790692.118620,56888.500,7207,4,EM,1,100,RB
1669790692.170066,56938.750,7207,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790692.221512,56989.000,7207,4,EM,1,100,PS
1669790692.272957,57039.250,7240,4,EM,1,100,RS
1669790692.324403,57089.500,7240,4,EM,1,100,RB
1669790692.375849,57139.750,7240,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790692.427294,57190.000,7240,4,EM,1,100,PS
1669790692.478740,57240.250,7274,4,EM,1,100,RS
1669790692.530185,57290.500,7274,4,EM,1,100,RB
1669790692.581631,57340.750,7274,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790692.633077,57391.000,7274,4,EM,1,100,PS
1669790692.684522,57441.250,7309,4,EM,1,100,RS
1669790692.735968,57491.500,7309,4,EM,1,100,RB
1669790692.787414,57541.750,7309,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790692.838859,57592.000,7309,4,EM,1,100,PS
1669790692.890305,57642.250,7344,4,EM,1,100,RS
1669790692.941751,57692.500,7344,4,EM,1,100,RB
1669790692.993196,57742.750,7344,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790693.044642,57793.000,7344,4,EM,1,100,PS
1669790693.096087,57843.250,7378,4,EM,1,100,RS
1669790693.147533,57893.500,7378,4,EM,1,100,RB
1669790693.198979,57943.750,7378,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790693.250424,57994.000,7378,4,EM,1,100,PS
1669790693.301870,58044.250,7410,4,EM,1,100,RS
1669790693.353316,58094.500,7410,4,EM,1,100,RB
1669790693.404761,58144.750,7410,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790693.456207,58195.000,7410,4,EM,1,100,PS
1669790693.507653,58245.250,7446,4,EM,1,100,RS
1669790693.559098,58295.500,7446,4,EM,1,100,RB
1669790693.610544,58345.750,7446,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790693.661989,58396.000,7446,4,EM,1,100,PS
1669790693.713435,58446.250,7480,4,EM,1,100,RS
1669790693.764881,58496.500,7480,4,EM,1,100,RB
1669790693.816326,58546.750,7480,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790693.867772,58597.000,7480,4,EM,1,100,PS
1669790693.919218,58647.250,7514,4,EM,1,100,RS
1669790693.970663,58697.500,7514,4,EM,1,100,RB
1669790694.022109,58747.750,7514,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790694.073555,58798.000,7514,4,EM,1,100,PS
1669790694.125000,58848.250,7547,4,EM,1,100,RS
1669790694.176446,58898.500,7547,4,EM,1,100,RB
1669790694.227891,58948.750,7547,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790694.279337,58999.000,7547,4,EM,1,100,PS
1669790694.330783,59049.250,7580,4,EM,1,100,RS
1669790694.382228,59099.500,7580,4,EM,1,100,RB
1669790694.433674,59149.750,7580,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790694.485120,59200.000,7580,4,EM,1,100,PS
1669790694.536565,59250.250,7616,4,EM,1,100,RS
1669790694.588011,59300.500,7616,4,EM,1,100,RB
1669790694.639457,59350.750,7616,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790694.690902,59401.000,7616,4,EM,1,100,PS
1669790694.742348,59451.250,7651,4,EM,1,100,RS
1669790694.793793,59501.500,7651,4,EM,1,100,RB
1669790694.845239,59551.750,7651,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790694.896685,59602.000,7651,4,EM,1,100,PS
1669790694.948130,59652.250,7684,4,EM,1,100,RS
1669790694.999576,59702.500,7684,4,EM,1,100,RB
1669790695.051022,59752.750,7684,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790695.102467,59803.000,7684,4,EM,1,100,PS
1669790695.153913,59853.250,7717,4,EM,1,100,RS
1669790695.205359,59903.500,7717,4,EM,1,100,RB
1669790695.256804,59953.750,7717,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790695.308250,60004.000,7717,4,EM,1,100,PS
1669790695.359695,60054.250,7752,4,EM,1,100,RS
1669790695.411141,60104.500,7752,4,EM,1,100,RB
1669790695.462587,60154.750,7752,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790695.514032,60205.000,7752,4,EM,1,100,PS
1669790695.565478,60255.250,7785,4,EM,1,100,RS
1669790695.616924,60305.500,7785,4,EM,1,100,RB
1669790695.668369,60355.750,7785,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790695.719815,60406.000,7785,4,EM,1,100,PS
1669790695.771260,60456.250,7821,4,EM,1,100,RS
1669790695.822706,60506.500,7821,4,EM,1,100,RB
1669790695.874152,60556.750,7821,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790695.925597,60607.000,7821,4,EM,1,100,PS
1669790695.977043,60657.250,7853,4,EM,1,100,RS
1669790696.028489,60707.500,7853,4,EM,1,100,RB
1669790696.079934,60757.750,7853,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790696.131380,60808.000,7853,4,EM,1,100,PS
1669790696.182826,60858.250,7889,4,EM,1,100,RS
1669790696.234271,60908.500,7889,4,EM,1,100,RB
1669790696.285717,60958.750,7889,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790696.337162,61009.000,7889,4,EM,1,100,PS
1669790696.388608,61059.250,7923,4,EM,1,100,RS
1669790696.440054,61109.500,7923,4,EM,1,100,RB
1669790696.491499,61159.750,7923,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790696.542945,61210.000,7923,4,EM,1,100,PS
1669790696.594391,61260.250,7955,4,EM,1,100,RS
1669790696.645836,61310.500,7955,4,EM,1,100,RB
1669790696.697282,61360.750,7955,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790696.748728,61411.000,7955,4,EM,1,100,PS
1669790696.800173,61461.250,7991,4,EM,1,100,RS
1669790696.851619,61511.500,7991,4,EM,1,100,RB
1669790696.903064,61561.750,7991,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790696.954510,61612.000,7991,4,EM,1,100,PS
1669790697.011331,61667.500,8032,4,EM,1,100,RS
1669790697.068151,61723.000,8032,4,EM,1,100,RB
1669790697.124972,61778.500,8032,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790697.181792,61834.000,8032,4,EM,1,100,PS
1669790697.233238,61884.250,8064,4,EM,1,100,RS
1669790697.284683,61934.500,8064,4,EM,1,100,RB
1669790697.336129,61984.750,8064,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790697.387575,62035.000,8064,4,EM,1,100,PS
1669790697.439788,62086.000,8098,4,EM,1,100,RS
1669790697.492002,62137.000,8098,4,EM,1,100,RB
1669790697.544215,62188.000,8098,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790697.596429,62239.000,8098,4,EM,1,100,PS
1669790697.647874,62289.250,8130,4,EM,1,100,RS
1669790697.699320,62339.500,8130,4,EM,1,100,RB
1669790697.750766,62389.750,8130,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790697.802211,62440.000,8130,4,EM,1,100,PS
1669790697.853657,62490.250,8168,4,EM,1,100,RS
1669790697.905102,62540.500,8168,4,EM,1,100,RB
1669790697.956548,62590.750,8168,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790698.007994,62641.000,8168,4,EM,1,100,PS
1669790698.059439,62691.250,8201,4,EM,1,100,RS
1669790698.110885,62741.500,8201,4,EM,1,100,RB
1669790698.162331,62791.750,8201,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790698.213776,62842.000,8201,4,EM,1,100,PS
1669790698.265478,62892.500,8234,4,EM,1,100,RS
1669790698.317179,62943.000,8234,4,EM,1,100,RB
1669790698.368881,62993.500,8234,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790698.420583,63044.000,8234,4,EM,1,100,PS
1669790698.472284,63094.500,8268,4,EM,1,100,RS
1669790698.523986,63145.000,8268,4,EM,1,100,RB
1669790698.575687,63195.500,8268,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790698.627389,63246.000,8268,4,EM,1,100,PS
1669790698.679090,63296.500,8304,4,EM,1,100,RS
1669790698.730792,63347.000,8304,4,EM,1,100,RB
1669790698.782494,63397.500,8304,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790698.834195,63448.000,8304,4,EM,1,100,PS
1669790698.885897,63498.500,8338,4,EM,1,100,RS
1669790698.937598,63549.000,8338,4,EM,1,100,RB
1669790698.989300,63599.500,8338,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790699.041002,63650.000,8338,4,EM,1,100,PS
1669790699.093471,63701.250,8371,4,EM,1,100,RS
1669790699.145941,63752.500,8371,4,EM,1,100,RB
1669790699.198410,63803.750,8371,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790699.250880,63855.000,8371,4,EM,1,100,PS
1669790699.302325,63905.250,8404,4,EM,1,100,RS
1669790699.353771,63955.500,8404,4,EM,1,100,RB
1669790699.405216,64005.750,8404,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790699.456662,64056.000,8404,4,EM,1,100,PS
1669790699.508108,64106.250,8439,4,EM,1,100,RS
1669790699.559553,64156.500,8439,4,EM,1,100,RB
1669790699.610999,64206.750,8439,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790699.662445,64257.000,8439,4,EM,1,100,PS
1669790699.713890,64307.250,8475,4,EM,1,100,RS
1669790699.765336,64357.500,8475,4,EM,1,100,RB
1669790699.816781,64407.750,8475,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790699.868227,64458.000,8475,4,EM,1,100,PS
1669790699.920185,64508.750,8507,4,EM,1,100,RS
1669790699.972142,64559.500,8507,4,EM,1,100,RB
1669790700.024100,64610.250,8507,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790700.076057,64661.000,8507,4,EM,1,100,PS
1669790700.133134,64716.750,8541,4,EM,1,100,RS
1669790700.190210,64772.500,8541,4,EM,1,100,RB
1669790700.247287,64828.250,8541,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790700.304363,64884.000,8541,4,EM,1,100,PS
1669790700.355553,64934.000,8575,4,EM,1,100,RS
1669790700.406743,64984.000,8575,4,EM,1,100,RB
1669790700.457932,65034.000,8575,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790700.509122,65084.000,8575,4,EM,1,100,PS
