LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1669790676.912724,42036.000,4705,2,PR,1,100,149384
1669790676.952652,42075.000,4705,2,PR,1,100,149387
1669790676.992580,42114.000,4722,3,PR,1,100,149395
1669790677.032508,42153.000,4722,3,PR,1,100,149418
1669790677.072436,42192.000,4722,3,PR,1,100,149422
1669790677.112364,42231.000,4741,2,PR,1,100,149423
1669790677.152292,42270.000,4741,2,PR,1,100,149410
1669790677.192219,42309.000,4758,3,PR,1,100,149397
1669790677.232147,42348.000,4758,3,PR,1,100,149385
1669790677.272075,42387.000,4758,3,PR,1,100,149378
1669790677.311321,42425.333,4774,3,PR,1,100,149388
1669790677.350566,42463.667,4774,3,PR,1,100,149385
1669790677.389812,42502.000,4774,3,PR,1,100,149377
1669790677.435882,42547.000,4791,2,PR,1,100,149375
1669790677.481953,42592.000,4791,2,PR,1,100,149383
1669790677.520857,42630.000,4807,2,PR,1,100,149374
1669790677.559762,42668.000,4807,2,PR,1,100,149384
1669790677.600372,42707.667,4824,3,PR,1,100,149391
1669790677.640982,42747.333,4824,3,PR,1,100,149398
1669790677.681593,42787.000,4824,3,PR,1,100,149423
1669790677.721521,42826.000,4840,3,PR,1,100,149429
1669790677.761449,42865.000,4840,3,PR,1,100,149434
1669790677.801377,42904.000,4840,3,PR,1,100,149454
1669790677.841305,42943.000,4859,2,PR,1,100,149455
1669790677.881233,42982.000,4859,2,PR,1,100,149471
1669790677.921161,43021.000,4877,3,PR,1,100,149466
1669790677.961089,43060.000,4877,3,PR,1,100,149480
1669790678.001017,43099.000,4877,3,PR,1,100,149461
1669790678.040945,43138.000,4894,2,PR,1,100,149449
1669790678.080873,43177.000,4894,2,PR,1,100,149439
1669790678.120118,43215.333,4911,3,PR,1,100,149435
1669790678.159363,43253.667,4911,3,PR,1,100,149432
1669790678.198609,43292.000,4911,3,PR,1,100,149426
1669790678.239561,43332.000,4928,3,PR,1,100,149431
1669790678.280512,43372.000,4928,3,PR,1,100,149425
1669790678.321464,43412.000,4928,3,PR,1,100,149424
1669790678.361392,43451.000,4943,2,PR,1,100,149409
1669790678.401320,43490.000,4943,2,PR,1,100,149425
1669790678.441248,43529.000,4961,3,PR,1,100,149430
1669790678.481176,43568.000,4961,3,PR,1,100,149436
1669790678.521104,43607.000,4961,3,PR,1,100,149457
1669790678.561032,43646.000,4977,2,PR,1,100,149461
1669790678.600960,43685.000,4977,2,PR,1,100,149469
1669790678.640888,43724.000,4994,3,PR,1,100,149483
1669790678.680816,43763.000,4994,3,PR,1,100,149487
1669790678.720744,43802.000,4994,3,PR,1,100,149507
1669790678.760160,43840.500,5010,2,PR,1,100,149510
1669790678.799576,43879.000,5010,2,PR,1,100,149500
1669790678.840528,43919.000,5031,3,PR,1,100,149485
1669790678.881479,43959.000,5031,3,PR,1,100,149472
1669790678.922431,43999.000,5031,3,PR,1,100,149465
1669790678.969013,44044.500,5047,2,PR,1,100,149469
1669790679.015596,44090.000,5047,2,PR,1,100,149466
1669790679.055524,44129.000,5065,3,PR,1,100,149461
1669790679.095452,44168.000,5065,3,PR,1,100,149459
1669790679.135380,44207.000,5065,3,PR,1,100,149463
1669790679.175308,44246.000,5081,2,PR,1,100,149465
1669790679.215236,44285.000,5081,2,PR,1,100,149454
1669790679.255164,44324.000,5097,3,PR,1,100,149460
1669790679.295092,44363.000,5097,3,PR,1,100,149467
1669790679.335020,44402.000,5097,3,PR,1,100,149483
1669790679.374607,44440.667,5113,3,PR,1,100,149492
1669790679.414193,44479.333,5113,3,PR,1,100,149504
1669790679.453780,44518.000,5113,3,PR,1,100,149513
1669790679.493708,44557.000,5131,2,PR,1,100,149515
1669790679.533636,44596.000,5131,2,PR,1,100,149533
1669790679.572540,44634.000,5149,3,PR,1,100,149537
1669790679.611444,44672.000,5149,3,PR,1,100,149545
1669790679.650348,44710.000,5149,3,PR,1,100,149535
1669790679.690276,44749.000,5165,2,PR,1,100,149508
1669790679.730204,44788.000,5165,2,PR,1,100,149504
1669790679.770473,44827.333,5182,3,PR,1,100,149480
1669790679.810743,44866.667,5182,3,PR,1,100,149488
1669790679.851012,44906.000,5182,3,PR,1,100,149475
1669790679.891964,44946.000,5201,3,PR,1,100,149485
1669790679.932915,44986.000,5201,3,PR,1,100,149490
1669790679.973867,45026.000,5201,3,PR,1,100,149479
1669790680.013795,45065.000,5217,2,PR,1,100,149490
1669790680.053723,45104.000,5217,2,PR,1,100,149495
1669790680.093651,45143.000,5235,3,PR,1,100,149488
1669790680.133579,45182.000,5235,3,PR,1,100,149499
1669790680.173507,45221.000,5235,3,PR,1,100,149513
1669790680.212411,45259.000,5250,2,PR,1,100,149522
1669790680.251315,45297.000,5250,2,PR,1,100,149521
1669790680.291243,45336.000,5267,3,PR,1,100,149542
1669790680.331171,45375.000,5267,3,PR,1,100,149545
1669790680.371099,45414.000,5267,3,PR,1,100,149557
1669790680.418194,45460.000,5284,2,PR,1,100,149555
1669790680.465288,45506.000,5284,2,PR,1,100,149580
1669790680.506240,45546.000,5303,3,PR,1,100,149575
1669790680.547192,45586.000,5303,3,PR,1,100,149565
1669790680.588143,45626.000,5303,3,PR,1,100,149575
1669790680.628583,45665.500,5318,2,PR,1,100,149562
1669790680.669023,45705.000,5318,2,PR,1,100,149554
1669790680.708951,45744.000,5335,3,PR,1,100,149547
1669790680.748879,45783.000,5335,3,PR,1,100,149548
1669790680.788807,45822.000,5335,3,PR,1,100,149541
1669790680.828735,45861.000,5354,2,PR,1,100,149538
1669790680.868663,45900.000,5354,2,PR,1,100,149548
1669790680.908591,45939.000,5371,3,PR,1,100,149538
1669790680.948519,45978.000,5371,3,PR,1,100,149542
1669790680.988447,46017.000,5371,3,PR,1,100,149548
1669790681.027692,46055.333,5387,3,PR,1,100,149556
1669790681.066937,46093.667,5387,3,PR,1,100,149558
1669790681.106183,46132.000,5387,3,PR,1,100,149572
1669790681.146111,46171.000,5404,2,PR,1,100,149578
1669790681.186039,46210.000,5404,2,PR,1,100,149595
1669790681.225967,46249.000,5425,3,PR,1,100,149593
1669790681.265895,46288.000,5425,3,PR,1,100,149601
1669790681.305823,46327.000,5425,3,PR,1,100,149601
1669790681.345751,46366.000,5442,2,PR,1,100,149576
1669790681.385679,46405.000,5442,2,PR,1,100,149572
1669790681.425607,46444.000,5461,3,PR,1,100,149555
1669790681.465535,46483.000,5461,3,PR,1,100,149548
1669790681.505463,46522.000,5461,3,PR,1,100,149546
1669790681.545391,46561.000,5477,3,PR,1,100,149541
1669790681.585319,46600.000,5477,3,PR,1,100,149538
1669790681.625247,46639.000,5477,3,PR,1,100,149523
1669790681.664150,46677.000,5493,2,PR,1,100,149541
1669790681.703055,46715.000,5493,2,PR,1,100,149529
1669790681.742983,46754.000,5511,3,PR,1,100,149509
1669790681.782911,46793.000,5511,3,PR,1,100,149530
1669790681.822839,46832.000,5511,3,PR,1,100,149532
1669790681.862767,46871.000,5529,2,PR,1,100,149528
1669790681.902694,46910.000,5529,2,PR,1,100,149537
1669790681.946718,46953.000,5546,3,PR,1,100,149554
1669790681.990741,46996.000,5546,3,PR,1,100,149550
1669790682.034764,47039.000,5546,3,PR,1,100,149561
1669790682.075204,47078.500,5562,2,PR,1,100,149572
1669790682.115644,47118.000,5562,2,PR,1,100,149578
1669790682.156595,47158.000,5581,3,PR,1,100,149578
1669790682.197547,47198.000,5581,3,PR,1,100,149571
1669790682.238499,47238.000,5581,3,PR,1,100,149558
1669790682.278939,47277.500,5597,2,PR,1,100,149533
1669790682.319379,47317.000,5597,2,PR,1,100,149545
1669790682.359307,47356.000,5614,3,PR,1,100,149533
1669790682.399235,47395.000,5614,3,PR,1,100,149525
1669790682.439162,47434.000,5614,3,PR,1,100,149517
1669790682.478067,47472.000,5630,3,PR,1,100,149521
1669790682.516971,47510.000,5630,3,PR,1,100,149517
1669790682.555875,47548.000,5630,3,PR,1,100,149507
1669790682.595803,47587.000,5647,3,PR,1,100,149523
1669790682.635731,47626.000,5647,3,PR,1,100,149517
1669790682.675659,47665.000,5647,3,PR,1,100,149513
1669790682.716099,47704.500,5663,2,PR,1,100,149533
1669790682.756538,47744.000,5663,2,PR,1,100,149536
1669790682.796808,47783.333,5683,3,PR,1,100,149545
1669790682.837077,47822.667,5683,3,PR,1,100,149550
1669790682.877346,47862.000,5683,3,PR,1,100,149580
1669790682.917274,47901.000,5699,2,PR,1,100,149573
1669790682.957202,47940.000,5699,2,PR,1,100,149583
1669790682.997130,47979.000,5717,3,PR,1,100,149578
1669790683.037058,48018.000,5717,3,PR,1,100,149575
1669790683.076986,48057.000,5717,3,PR,1,100,149553
1669790683.116231,48095.333,5734,3,PR,1,100,149545
1669790683.155477,48133.667,5734,3,PR,1,100,149542
1669790683.194722,48172.000,5734,3,PR,1,100,149530
1669790683.235674,48212.000,5751,2,PR,1,100,149523
1669790683.276626,48252.000,5751,2,PR,1,100,149525
1669790683.316895,48291.333,5767,3,PR,1,100,149521
1669790683.357164,48330.667,5767,3,PR,1,100,149513
1669790683.397433,48370.000,5767,3,PR,1,100,149515
1669790683.444016,48415.500,5785,2,PR,1,100,149528
1669790683.490599,48461.000,5785,2,PR,1,100,149526
1669790683.530527,48500.000,5800,3,PR,1,100,149544
1669790683.570455,48539.000,5800,3,PR,1,100,149542
1669790683.610383,48578.000,5800,3,PR,1,100,149538
1669790683.650311,48617.000,5817,2,PR,1,100,149545
1669790683.690238,48656.000,5817,2,PR,1,100,149563
1669790683.730166,48695.000,5834,3,PR,1,100,149571
1669790683.770094,48734.000,5834,3,PR,1,100,149580
1669790683.810022,48773.000,5834,3,PR,1,100,149600
1669790683.849950,48812.000,5855,2,PR,1,100,149585
1669790683.889878,48851.000,5855,2,PR,1,100,149572
1669790683.929124,48889.333,5870,3,PR,1,100,149559
1669790683.968369,48927.667,5870,3,PR,1,100,149552
1669790684.007614,48966.000,5870,3,PR,1,100,149533
1669790684.047542,49005.000,5887,3,PR,1,100,149529
1669790684.087470,49044.000,5887,3,PR,1,100,149523
1669790684.127398,49083.000,5887,3,PR,1,100,149519
1669790684.167326,49122.000,5904,2,PR,1,100,149517
1669790684.207254,49161.000,5904,2,PR,1,100,149517
1669790684.247182,49200.000,5921,3,PR,1,100,149525
1669790684.287110,49239.000,5921,3,PR,1,100,149522
1669790684.327038,49278.000,5921,3,PR,1,100,149526
1669790684.366966,49317.000,5937,2,PR,1,100,149534
1669790684.406894,49356.000,5937,2,PR,1,100,149527
1669790684.446822,49395.000,5954,3,PR,1,100,149549
1669790684.486750,49434.000,5954,3,PR,1,100,149552
1669790684.526678,49473.000,5954,3,PR,1,100,149568
1669790684.565241,49510.667,5970,3,PR,1,100,149567
1669790684.603804,49548.333,5970,3,PR,1,100,149578
1669790684.642367,49586.000,5970,3,PR,1,100,149588
1669790684.682295,49625.000,5989,2,PR,1,100,149584
1669790684.722223,49664.000,5989,2,PR,1,100,149583
1669790684.762492,49703.333,6006,3,PR,1,100,149563
1669790684.802761,49742.667,6006,3,PR,1,100,149549
1669790684.843030,49782.000,6006,3,PR,1,100,149550
1669790684.890636,49828.500,6024,2,PR,1,100,149531
1669790684.938243,49875.000,6024,2,PR,1,100,149528
1669790684.978512,49914.333,6040,3,PR,1,100,149526
1669790685.018781,49953.667,6040,3,PR,1,100,149526
1669790685.059051,49993.000,6040,3,PR,1,100,149522
1669790685.098979,50032.000,6058,2,PR,1,100,149527
1669790685.138906,50071.000,6058,2,PR,1,100,149530
1669790685.178834,50110.000,6074,3,PR,1,100,149534
1669790685.218762,50149.000,6074,3,PR,1,100,149527
1669790685.258690,50188.000,6074,3,PR,1,100,149540
1669790685.298618,50227.000,6091,2,PR,1,100,149558
1669790685.338546,50266.000,6091,2,PR,1,100,149552
1669790685.378133,50304.667,6107,3,PR,1,100,149574
1669790685.417720,50343.333,6107,3,PR,1,100,149573
1669790685.457306,50382.000,6107,3,PR,1,100,149593
1669790685.498258,50422.000,6124,2,PR,1,100,149600
1669790685.539210,50462.000,6124,2,PR,1,100,149603
1669790685.579820,50501.667,6142,3,PR,1,100,149591
1669790685.620431,50541.333,6142,3,PR,1,100,149567
1669790685.661041,50581.000,6142,3,PR,1,100,149574
1669790685.700969,50620.000,6159,3,PR,1,100,149558
1669790685.740897,50659.000,6159,3,PR,1,100,149545
1669790685.780825,50698.000,6159,3,PR,1,100,149545
1669790685.820753,50737.000,6177,2,PR,1,100,149536
1669790685.860681,50776.000,6177,2,PR,1,100,149541
1669790685.900609,50815.000,6194,3,PR,1,100,149536
1669790685.940537,50854.000,6194,3,PR,1,100,149552
1669790685.980465,50893.000,6194,3,PR,1,100,149541
1669790686.019369,50931.000,6210,2,PR,1,100,149543
1669790686.058273,50969.000,6210,2,PR,1,100,149554
1669790686.098969,51008.750,6228,4,PR,1,100,149556
1669790686.139665,51048.500,6228,4,PR,1,100,149556
1669790686.180361,51088.250,6228,4,PR,1,100,149569
1669790686.221056,51128.000,6228,4,PR,1,100,149582
1669790686.260984,51167.000,6244,3,PR,1,100,149583
1669790686.300912,51206.000,6244,3,PR,1,100,149598
1669790686.340840,51245.000,6244,3,PR,1,100,149610
1669790686.386911,51290.000,6263,2,PR,1,100,149611
1669790686.432982,51335.000,6263,2,PR,1,100,149618
1669790686.473592,51374.667,6285,3,PR,1,100,149603
1669790686.514203,51414.333,6285,3,PR,1,100,149599
1669790686.554813,51454.000,6285,3,PR,1,100,149580
1669790686.595765,51494.000,6301,2,PR,1,100,149583
1669790686.636717,51534.000,6301,2,PR,1,100,149567
1669790686.676645,51573.000,6317,3,PR,1,100,149552
1669790686.716573,51612.000,6317,3,PR,1,100,149554
1669790686.756501,51651.000,6317,3,PR,1,100,149560
1669790686.796087,51689.667,6337,3,PR,1,100,149551
1669790686.835674,51728.333,6337,3,PR,1,100,149556
1669790686.875261,51767.000,6337,3,PR,1,100,149570
1669790686.914677,51805.500,6353,2,PR,1,100,149572
1669790686.954093,51844.000,6353,2,PR,1,100,149581
1669790686.994021,51883.000,6369,3,PR,1,100,149585
1669790687.033949,51922.000,6369,3,PR,1,100,149598
1669790687.073877,51961.000,6369,3,PR,1,100,149597
1669790687.114828,52001.000,6386,2,PR,1,100,149610
1669790687.155780,52041.000,6386,2,PR,1,100,149624
1669790687.196732,52081.000,6403,3,PR,1,100,149620
1669790687.237684,52121.000,6403,3,PR,1,100,149634
1669790687.278636,52161.000,6403,3,PR,1,100,149642
1669790687.318563,52200.000,6421,2,PR,1,100,149630
1669790687.358491,52239.000,6421,2,PR,1,100,149596
1669790687.398078,52277.667,6438,3,PR,1,100,149585
1669790687.437665,52316.333,6438,3,PR,1,100,149579
1669790687.477252,52355.000,6438,3,PR,1,100,149542
1669790687.516497,52393.333,6454,3,PR,1,100,149549
1669790687.555742,52431.667,6454,3,PR,1,100,149546
1669790687.594988,52470.000,6454,3,PR,1,100,149544
1669790687.634916,52509.000,6471,2,PR,1,100,149531
1669790687.674844,52548.000,6471,2,PR,1,100,149538
1669790687.715454,52587.667,6488,3,PR,1,100,149542
1669790687.756065,52627.333,6488,3,PR,1,100,149552
1669790687.796675,52667.000,6488,3,PR,1,100,149565
1669790687.837627,52707.000,6507,2,PR,1,100,149566
1669790687.878579,52747.000,6507,2,PR,1,100,149569
1669790687.922943,52790.333,6522,3,PR,1,100,149573
1669790687.967307,52833.667,6522,3,PR,1,100,149594
1669790688.011672,52877.000,6522,3,PR,1,100,149595
1669790688.051600,52916.000,6539,2,PR,1,100,149605
1669790688.091528,52955.000,6539,2,PR,1,100,149612
1669790688.131456,52994.000,6556,3,PR,1,100,149612
1669790688.171384,53033.000,6556,3,PR,1,100,149619
1669790688.211312,53072.000,6556,3,PR,1,100,149629
1669790688.251240,53111.000,6575,2,PR,1,100,149619
1669790688.291167,53150.000,6575,2,PR,1,100,149600
1669790688.330413,53188.333,6590,3,PR,1,100,149615
1669790688.369658,53226.667,6590,3,PR,1,100,149604
1669790688.408904,53265.000,6590,3,PR,1,100,149586
1669790688.448832,53304.000,6608,3,PR,1,100,149600
1669790688.488760,53343.000,6608,3,PR,1,100,149588
1669790688.528687,53382.000,6608,3,PR,1,100,149569
1669790688.568615,53421.000,6624,2,PR,1,100,149561
1669790688.608543,53460.000,6624,2,PR,1,100,149588
1669790688.648471,53499.000,6641,3,PR,1,100,149588
1669790688.688399,53538.000,6641,3,PR,1,100,149584
1669790688.728327,53577.000,6641,3,PR,1,100,149612
1669790688.768255,53616.000,6658,3,PR,1,100,149629
1669790688.808183,53655.000,6658,3,PR,1,100,149639
1669790688.848111,53694.000,6658,3,PR,1,100,149642
1669790688.888039,53733.000,6676,2,PR,1,100,149669
1669790688.927967,53772.000,6676,2,PR,1,100,149672
1669790688.967213,53810.333,6692,3,PR,1,100,149678
1669790689.006458,53848.667,6692,3,PR,1,100,149693
1669790689.045703,53887.000,6692,3,PR,1,100,149699
1669790689.085631,53926.000,6712,2,PR,1,100,149685
1669790689.125559,53965.000,6712,2,PR,1,100,149670
1669790689.165487,54004.000,6728,3,PR,1,100,149670
1669790689.205415,54043.000,6728,3,PR,1,100,149644
1669790689.245343,54082.000,6728,3,PR,1,100,149619
1669790689.285271,54121.000,6744,3,PR,1,100,149625
1669790689.325199,54160.000,6744,3,PR,1,100,149616
1669790689.365127,54199.000,6744,3,PR,1,100,149625
1669790689.411710,54244.500,6760,2,PR,1,100,149607
1669790689.458292,54290.000,6760,2,PR,1,100,149629
1669790689.499244,54330.000,6778,2,PR,1,100,149621
1669790689.540196,54370.000,6778,2,PR,1,100,149626
1669790689.580124,54409.000,6794,3,PR,1,100,149626
1669790689.620052,54448.000,6794,3,PR,1,100,149614
1669790689.659980,54487.000,6794,3,PR,1,100,149629
1669790689.699566,54525.667,6811,3,PR,1,100,149627
1669790689.739153,54564.333,6811,3,PR,1,100,149628
1669790689.778740,54603.000,6811,3,PR,1,100,149632
1669790689.818156,54641.500,6829,2,PR,1,100,149650
1669790689.857572,54680.000,6829,2,PR,1,100,149651
1669790689.898524,54720.000,6846,3,PR,1,100,149641
1669790689.939475,54760.000,6846,3,PR,1,100,149656
1669790689.980427,54800.000,6846,3,PR,1,100,149636
1669790690.020355,54839.000,6862,2,PR,1,100,149619
1669790690.060283,54878.000,6862,2,PR,1,100,149604
1669790690.100211,54917.000,6882,3,PR,1,100,149599
1669790690.140139,54956.000,6882,3,PR,1,100,149585
1669790690.180067,54995.000,6882,3,PR,1,100,149572
1669790690.219995,55034.000,6897,2,PR,1,100,149583
1669790690.259923,55073.000,6897,2,PR,1,100,149572
1669790690.299851,55112.000,6914,3,PR,1,100,149571
1669790690.339779,55151.000,6914,3,PR,1,100,149569
1669790690.379707,55190.000,6914,3,PR,1,100,149580
1669790690.419635,55229.000,6931,3,PR,1,100,149583
1669790690.459563,55268.000,6931,3,PR,1,100,149589
1669790690.499490,55307.000,6931,3,PR,1,100,149594
1669790690.540442,55347.000,6948,2,PR,1,100,149590
1669790690.581394,55387.000,6948,2,PR,1,100,149603
1669790690.621663,55426.333,6964,3,PR,1,100,149624
1669790690.661932,55465.667,6964,3,PR,1,100,149622
1669790690.702202,55505.000,6964,3,PR,1,100,149639
1669790690.742130,55544.000,6983,2,PR,1,100,149643
1669790690.782058,55583.000,6983,2,PR,1,100,149653
1669790690.821985,55622.000,7002,3,PR,1,100,149654
1669790690.861913,55661.000,7002,3,PR,1,100,149643
1669790690.901841,55700.000,7002,3,PR,1,100,149637
1669790690.948424,55745.500,7019,2,PR,1,100,149629
1669790690.995007,55791.000,7019,2,PR,1,100,149634
1669790691.034935,55830.000,7035,3,PR,1,100,149633
1669790691.074863,55869.000,7035,3,PR,1,100,149617
1669790691.114791,55908.000,7035,3,PR,1,100,149614
1669790691.154719,55947.000,7052,2,PR,1,100,149611
1669790691.194647,55986.000,7052,2,PR,1,100,149607
1669790691.233551,56024.000,7068,3,PR,1,100,149606
1669790691.272455,56062.000,7068,3,PR,1,100,149611
1669790691.311359,56100.000,7068,3,PR,1,100,149623
1669790691.351287,56139.000,7085,3,PR,1,100,149633
1669790691.391215,56178.000,7085,3,PR,1,100,149632
1669790691.431143,56217.000,7085,3,PR,1,100,149654
1669790691.471071,56256.000,7102,2,PR,1,100,149645
1669790691.510999,56295.000,7102,2,PR,1,100,149648
1669790691.551609,56334.667,7119,3,PR,1,100,149660
1669790691.592220,56374.333,7119,3,PR,1,100,149681
1669790691.632830,56414.000,7119,3,PR,1,100,149678
1669790691.672758,56453.000,7143,4,PR,1,100,149690
1669790691.712686,56492.000,7143,4,PR,1,100,149690
1669790691.752614,56531.000,7143,4,PR,1,100,149671
1669790691.792542,56570.000,7143,4,PR,1,100,149663
1669790691.831787,56608.333,7161,3,PR,1,100,149644
1669790691.871033,56646.667,7161,3,PR,1,100,149643
1669790691.910278,56685.000,7161,3,PR,1,100,149627
1669790691.950206,56724.000,7177,2,PR,1,100,149627
1669790691.990134,56763.000,7177,2,PR,1,100,149626
1669790692.030403,56802.333,7193,3,PR,1,100,149625
1669790692.070673,56841.667,7193,3,PR,1,100,149631
1669790692.110942,56881.000,7193,3,PR,1,100,149619
1669790692.151894,56921.000,7211,2,PR,1,100,149637
1669790692.192845,56961.000,7211,2,PR,1,100,149638
1669790692.233456,57000.667,7227,3,PR,1,100,149636
1669790692.274066,57040.333,7227,3,PR,1,100,149648
1669790692.314677,57080.000,7227,3,PR,1,100,149649
1669790692.354605,57119.000,7243,2,PR,1,100,149668
1669790692.394533,57158.000,7243,2,PR,1,100,149660
1669790692.438897,57201.333,7260,3,PR,1,100,149686
