LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1669790828.019561,189631.000,29306,3,MX,1,100,14
1669790828.059489,189670.000,29306,3,MX,1,100,13
1669790828.099416,189709.000,29324,2,MX,1,100,12
1669790828.139344,189748.000,29324,2,MX,1,100,13
1669790828.179955,189787.667,29340,3,MX,1,100,13
1669790828.220566,189827.333,29340,3,MX,1,100,13
1669790828.261176,189867.000,29340,3,MX,1,100,12
1669790828.301616,189906.500,29355,2,MX,1,100,13
1669790828.342056,189946.000,29355,2,MX,1,100,13
1669790828.381984,189985.000,29370,3,MX,1,100,13
1669790828.421911,190024.000,29370,3,MX,1,100,13
1669790828.461839,190063.000,29370,3,MX,1,100,14
1669790828.501426,190101.667,29386,3,MX,1,100,14
1669790828.541013,190140.333,29386,3,MX,1,100,13
1669790828.580600,190179.000,29386,3,MX,1,100,13
1669790828.620528,190218.000,29406,2,MX,1,100,12
1669790828.660455,190257.000,29406,2,MX,1,100,12
1669790828.700383,190296.000,29421,3,MX,1,100,13
1669790828.740311,190335.000,29421,3,MX,1,100,13
1669790828.780239,190374.000,29421,3,MX,1,100,14
1669790828.821191,190414.000,29436,2,MX,1,100,13
1669790828.862143,190454.000,29436,2,MX,1,100,13
1669790828.902412,190493.333,29453,3,MX,1,100,13
1669790828.942681,190532.667,29453,3,MX,1,100,14
1669790828.982950,190572.000,29453,3,MX,1,100,13
1669790829.022878,190611.000,29468,2,MX,1,100,13
1669790829.062806,190650.000,29468,2,MX,1,100,14
1669790829.102393,190688.667,29484,3,MX,1,100,14
1669790829.141980,190727.333,29484,3,MX,1,100,12
1669790829.181566,190766.000,29484,3,MX,1,100,14
1669790829.221153,190804.667,29501,3,MX,1,100,13
1669790829.260740,190843.333,29501,3,MX,1,100,12
1669790829.300327,190882.000,29501,3,MX,1,100,13
1669790829.340255,190921.000,29517,2,MX,1,100,12
1669790829.380183,190960.000,29517,2,MX,1,100,13
1669790829.420793,190999.667,29532,3,MX,1,100,14
1669790829.461403,191039.333,29532,3,MX,1,100,11
1669790829.502014,191079.000,29532,3,MX,1,100,12
1669790829.538871,191115.000,29549,4,MX,1,100,14
1669790829.575727,191151.000,29549,4,MX,1,100,12
1669790829.612584,191187.000,29549,4,MX,1,100,12
1669790829.649440,191223.000,29549,4,MX,1,100,14
1669790829.689368,191262.000,29568,3,MX,1,100,13
1669790829.729296,191301.000,29568,3,MX,1,100,13
1669790829.769224,191340.000,29568,3,MX,1,100,13
1669790829.809152,191379.000,29584,2,MX,1,100,14
1669790829.849080,191418.000,29584,2,MX,1,100,13
1669790829.889008,191457.000,29599,3,MX,1,100,14
1669790829.928936,191496.000,29599,3,MX,1,100,14
1669790829.968864,191535.000,29599,3,MX,1,100,14
1669790830.007768,191573.000,29617,2,MX,1,100,13
1669790830.046672,191611.000,29617,2,MX,1,100,13
1669790830.086600,191650.000,29632,3,MX,1,100,12
1669790830.126528,191689.000,29632,3,MX,1,100,11
1669790830.166456,191728.000,29632,3,MX,1,100,11
1669790830.206384,191767.000,29649,3,MX,1,100,11
1669790830.246312,191806.000,29649,3,MX,1,100,10
1669790830.286240,191845.000,29649,3,MX,1,100,11
1669790830.326168,191884.000,29663,2,MX,1,100,12
1669790830.366096,191923.000,29663,2,MX,1,100,11
1669790830.406024,191962.000,29679,3,MX,1,100,13
1669790830.445952,192001.000,29679,3,MX,1,100,13
1669790830.485880,192040.000,29679,3,MX,1,100,13
1669790830.525808,192079.000,29694,2,MX,1,100,14
1669790830.565736,192118.000,29694,2,MX,1,100,15
1669790830.604981,192156.333,29713,3,MX,1,100,15
1669790830.644227,192194.667,29713,3,MX,1,100,15
1669790830.683472,192233.000,29713,3,MX,1,100,15
1669790830.723400,192272.000,29728,3,MX,1,100,15
1669790830.763328,192311.000,29728,3,MX,1,100,15
1669790830.803256,192350.000,29728,3,MX,1,100,15
1669790830.843184,192389.000,29743,2,MX,1,100,16
1669790830.883112,192428.000,29743,2,MX,1,100,15
1669790830.923040,192467.000,29759,3,MX,1,100,15
1669790830.962968,192506.000,29759,3,MX,1,100,15
1669790831.002896,192545.000,29759,3,MX,1,100,15
1669790831.042824,192584.000,29775,2,MX,1,100,15
1669790831.082752,192623.000,29775,2,MX,1,100,16
1669790831.123703,192663.000,29790,3,MX,1,100,15
1669790831.164655,192703.000,29790,3,MX,1,100,15
1669790831.205607,192743.000,29790,3,MX,1,100,17
1669790831.245535,192782.000,29808,3,MX,1,100,15
1669790831.285463,192821.000,29808,3,MX,1,100,15
1669790831.325391,192860.000,29808,3,MX,1,100,17
1669790831.358664,192892.500,29823,2,MX,1,100,18
1669790831.391937,192925.000,29823,2,MX,1,100,18
1669790831.431183,192963.333,29839,3,MX,1,100,19
1669790831.470428,193001.667,29839,3,MX,1,100,20
1669790831.509673,193040.000,29839,3,MX,1,100,22
1669790831.550625,193080.000,29857,3,MX,1,100,23
1669790831.591577,193120.000,29857,3,MX,1,100,24
1669790831.632529,193160.000,29857,3,MX,1,100,23
1669790831.672457,193199.000,29875,2,MX,1,100,24
1669790831.712385,193238.000,29875,2,MX,1,100,25
1669790831.752313,193277.000,29889,3,MX,1,100,25
1669790831.792241,193316.000,29889,3,MX,1,100,24
1669790831.832169,193355.000,29889,3,MX,1,100,26
1669790831.872097,193394.000,29906,2,MX,1,100,26
1669790831.912024,193433.000,29906,2,MX,1,100,25
1669790831.951952,193472.000,29921,3,MX,1,100,26
1669790831.991880,193511.000,29921,3,MX,1,100,27
1669790832.031808,193550.000,29921,3,MX,1,100,26
1669790832.071395,193588.667,29937,3,MX,1,100,26
1669790832.110982,193627.333,29937,3,MX,1,100,28
1669790832.150568,193666.000,29937,3,MX,1,100,27
1669790832.191520,193706.000,29951,2,MX,1,100,28
1669790832.232472,193746.000,29951,2,MX,1,100,28
1669790832.272400,193785.000,29968,3,MX,1,100,28
1669790832.312328,193824.000,29968,3,MX,1,100,29
1669790832.352256,193863.000,29968,3,MX,1,100,29
1669790832.392184,193902.000,29983,2,MX,1,100,28
1669790832.432112,193941.000,29983,2,MX,1,100,28
1669790832.472040,193980.000,29999,3,MX,1,100,28
1669790832.511967,194019.000,29999,3,MX,1,100,28
1669790832.551895,194058.000,29999,3,MX,1,100,28
1669790832.591823,194097.000,30015,2,MX,1,100,27
1669790832.631751,194136.000,30015,2,MX,1,100,27
1669790832.671679,194175.000,30032,3,MX,1,100,28
1669790832.711607,194214.000,30032,3,MX,1,100,28
1669790832.751535,194253.000,30032,3,MX,1,100,27
1669790832.791463,194292.000,30047,3,MX,1,100,27
1669790832.831391,194331.000,30047,3,MX,1,100,27
1669790832.871319,194370.000,30047,3,MX,1,100,27
1669790832.910223,194408.000,30064,2,MX,1,100,27
1669790832.949127,194446.000,30064,2,MX,1,100,25
1669790832.989055,194485.000,30079,3,MX,1,100,26
1669790833.028983,194524.000,30079,3,MX,1,100,27
1669790833.068911,194563.000,30079,3,MX,1,100,26
1669790833.105768,194599.000,30098,4,MX,1,100,27
1669790833.142624,194635.000,30098,4,MX,1,100,26
1669790833.179481,194671.000,30098,4,MX,1,100,27
1669790833.216338,194707.000,30098,4,MX,1,100,27
1669790833.256948,194746.667,30116,3,MX,1,100,26
1669790833.297559,194786.333,30116,3,MX,1,100,25
1669790833.338169,194826.000,30116,3,MX,1,100,26
1669790833.378097,194865.000,30131,2,MX,1,100,26
1669790833.418025,194904.000,30131,2,MX,1,100,25
1669790833.457953,194943.000,30148,3,MX,1,100,26
1669790833.497881,194982.000,30148,3,MX,1,100,26
1669790833.537809,195021.000,30148,3,MX,1,100,25
1669790833.577395,195059.667,30165,3,MX,1,100,26
1669790833.616982,195098.333,30165,3,MX,1,100,26
1669790833.656569,195137.000,30165,3,MX,1,100,26
1669790833.696497,195176.000,30182,2,MX,1,100,26
1669790833.736425,195215.000,30182,2,MX,1,100,25
1669790833.777035,195254.667,30198,3,MX,1,100,26
1669790833.817646,195294.333,30198,3,MX,1,100,25
1669790833.858256,195334.000,30198,3,MX,1,100,25
1669790833.898696,195373.500,30213,2,MX,1,100,25
1669790833.939136,195413.000,30213,2,MX,1,100,25
1669790833.979064,195452.000,30229,3,MX,1,100,25
1669790834.018992,195491.000,30229,3,MX,1,100,24
1669790834.058920,195530.000,30229,3,MX,1,100,26
1669790834.098848,195569.000,30246,2,MX,1,100,25
1669790834.138776,195608.000,30246,2,MX,1,100,26
1669790834.178704,195647.000,30263,3,MX,1,100,25
1669790834.218632,195686.000,30263,3,MX,1,100,25
1669790834.258560,195725.000,30263,3,MX,1,100,25
1669790834.298146,195763.667,30277,3,MX,1,100,26
1669790834.337733,195802.333,30277,3,MX,1,100,25
1669790834.377320,195841.000,30277,3,MX,1,100,25
1669790834.417248,195880.000,30295,2,MX,1,100,25
1669790834.457176,195919.000,30295,2,MX,1,100,26
1669790834.497786,195958.667,30310,3,MX,1,100,26
1669790834.538397,195998.333,30310,3,MX,1,100,25
1669790834.579007,196038.000,30310,3,MX,1,100,26
1669790834.618935,196077.000,30329,2,MX,1,100,25
1669790834.658863,196116.000,30329,2,MX,1,100,25
1669790834.698791,196155.000,30344,3,MX,1,100,26
1669790834.738719,196194.000,30344,3,MX,1,100,26
1669790834.778647,196233.000,30344,3,MX,1,100,26
1669790834.814138,196267.667,30359,3,MX,1,100,26
1669790834.849630,196302.333,30359,3,MX,1,100,25
1669790834.885121,196337.000,30359,3,MX,1,100,25
1669790834.924708,196375.667,30375,3,MX,1,100,25
1669790834.964295,196414.333,30375,3,MX,1,100,26
1669790835.003881,196453.000,30375,3,MX,1,100,26
1669790835.043298,196491.500,30393,2,MX,1,100,25
1669790835.082714,196530.000,30393,2,MX,1,100,25
1669790835.122642,196569.000,30408,3,MX,1,100,26
1669790835.162570,196608.000,30408,3,MX,1,100,26
1669790835.202497,196647.000,30408,3,MX,1,100,25
1669790835.242425,196686.000,30424,2,MX,1,100,26
1669790835.282353,196725.000,30424,2,MX,1,100,26
1669790835.322281,196764.000,30441,3,MX,1,100,25
1669790835.362209,196803.000,30441,3,MX,1,100,27
1669790835.402137,196842.000,30441,3,MX,1,100,26
1669790835.442406,196881.333,30457,3,MX,1,100,25
1669790835.482676,196920.667,30457,3,MX,1,100,25
1669790835.522945,196960.000,30457,3,MX,1,100,26
1669790835.563385,196999.500,30473,2,MX,1,100,25
1669790835.603825,197039.000,30473,2,MX,1,100,26
1669790835.643753,197078.000,30490,3,MX,1,100,26
1669790835.683681,197117.000,30490,3,MX,1,100,25
1669790835.723608,197156.000,30490,3,MX,1,100,25
1669790835.763536,197195.000,30507,2,MX,1,100,26
1669790835.803464,197234.000,30507,2,MX,1,100,25
1669790835.842710,197272.333,30524,3,MX,1,100,26
1669790835.881955,197310.667,30524,3,MX,1,100,25
1669790835.921201,197349.000,30524,3,MX,1,100,26
1669790835.961129,197388.000,30539,2,MX,1,100,26
1669790836.001057,197427.000,30539,2,MX,1,100,26
1669790836.041326,197466.333,30555,3,MX,1,100,26
1669790836.081595,197505.667,30555,3,MX,1,100,26
1669790836.121864,197545.000,30555,3,MX,1,100,26
1669790836.162475,197584.667,30569,3,MX,1,100,26
1669790836.203085,197624.333,30569,3,MX,1,100,26
1669790836.243696,197664.000,30569,3,MX,1,100,26
1669790836.283624,197703.000,30588,2,MX,1,100,26
1669790836.323552,197742.000,30588,2,MX,1,100,26
1669790836.363480,197781.000,30603,3,MX,1,100,26
1669790836.403408,197820.000,30603,3,MX,1,100,26
1669790836.443336,197859.000,30603,3,MX,1,100,26
1669790836.482240,197897.000,30621,2,MX,1,100,26
1669790836.521144,197935.000,30621,2,MX,1,100,26
1669790836.561072,197974.000,30636,3,MX,1,100,26
1669790836.601000,198013.000,30636,3,MX,1,100,27
1669790836.640928,198052.000,30636,3,MX,1,100,26
1669790836.676078,198086.333,30654,3,MX,1,100,26
1669790836.711228,198120.667,30654,3,MX,1,100,25
1669790836.746378,198155.000,30654,3,MX,1,100,26
1669790836.786306,198194.000,30671,3,MX,1,100,26
1669790836.826234,198233.000,30671,3,MX,1,100,26
1669790836.866162,198272.000,30671,3,MX,1,100,26
1669790836.906090,198311.000,30688,2,MX,1,100,25
1669790836.946018,198350.000,30688,2,MX,1,100,26
1669790836.985946,198389.000,30703,3,MX,1,100,26
1669790837.025874,198428.000,30703,3,MX,1,100,26
1669790837.065802,198467.000,30703,3,MX,1,100,26
1669790837.105730,198506.000,30720,2,MX,1,100,27
1669790837.145658,198545.000,30720,2,MX,1,100,26
1669790837.185245,198583.667,30738,3,MX,1,100,27
1669790837.224831,198622.333,30738,3,MX,1,100,26
1669790837.264418,198661.000,30738,3,MX,1,100,27
1669790837.304005,198699.667,30754,3,MX,1,100,26
1669790837.343591,198738.333,30754,3,MX,1,100,26
1669790837.383178,198777.000,30754,3,MX,1,100,26
1669790837.423106,198816.000,30769,2,MX,1,100,26
1669790837.463034,198855.000,30769,2,MX,1,100,27
1669790837.502962,198894.000,30785,3,MX,1,100,26
1669790837.542890,198933.000,30785,3,MX,1,100,26
1669790837.582818,198972.000,30785,3,MX,1,100,25
1669790837.622746,199011.000,30802,2,MX,1,100,26
1669790837.662674,199050.000,30802,2,MX,1,100,26
1669790837.702602,199089.000,30820,3,MX,1,100,26
1669790837.742530,199128.000,30820,3,MX,1,100,26
1669790837.782458,199167.000,30820,3,MX,1,100,24
1669790837.822386,199206.000,30835,2,MX,1,100,26
1669790837.862314,199245.000,30835,2,MX,1,100,26
1669790837.901559,199283.333,30854,3,MX,1,100,26
1669790837.940804,199321.667,30854,3,MX,1,100,25
1669790837.980050,199360.000,30854,3,MX,1,100,26
1669790838.019978,199399.000,30868,3,MX,1,100,26
1669790838.059906,199438.000,30868,3,MX,1,100,26
1669790838.099834,199477.000,30868,3,MX,1,100,26
1669790838.139762,199516.000,30884,2,MX,1,100,26
1669790838.179690,199555.000,30884,2,MX,1,100,26
1669790838.219618,199594.000,30900,3,MX,1,100,26
1669790838.259546,199633.000,30900,3,MX,1,100,26
1669790838.299474,199672.000,30900,3,MX,1,100,27
1669790838.336330,199708.000,30917,4,MX,1,100,26
1669790838.373187,199744.000,30917,4,MX,1,100,25
1669790838.410043,199780.000,30917,4,MX,1,100,26
1669790838.446900,199816.000,30917,4,MX,1,100,26
1669790838.486828,199855.000,30932,3,MX,1,100,26
1669790838.526756,199894.000,30932,3,MX,1,100,26
1669790838.566684,199933.000,30932,3,MX,1,100,26
1669790838.606612,199972.000,30951,2,MX,1,100,26
1669790838.646540,200011.000,30951,2,MX,1,100,26
1669790838.686126,200049.667,30965,3,MX,1,100,27
1669790838.725713,200088.333,30965,3,MX,1,100,26
1669790838.765300,200127.000,30965,3,MX,1,100,27
1669790838.805740,200166.500,30985,2,MX,1,100,26
1669790838.846179,200206.000,30985,2,MX,1,100,26
1669790838.886449,200245.333,31001,3,MX,1,100,26
1669790838.926718,200284.667,31001,3,MX,1,100,26
1669790838.966987,200324.000,31001,3,MX,1,100,26
1669790839.006915,200363.000,31017,2,MX,1,100,26
1669790839.046843,200402.000,31017,2,MX,1,100,26
1669790839.086771,200441.000,31032,3,MX,1,100,27
1669790839.126699,200480.000,31032,3,MX,1,100,26
1669790839.166627,200519.000,31032,3,MX,1,100,26
1669790839.206555,200558.000,31048,3,MX,1,100,26
1669790839.246483,200597.000,31048,3,MX,1,100,26
1669790839.286411,200636.000,31048,3,MX,1,100,26
1669790839.325827,200674.500,31063,2,MX,1,100,26
1669790839.365243,200713.000,31063,2,MX,1,100,27
1669790839.405512,200752.333,31081,3,MX,1,100,26
1669790839.445781,200791.667,31081,3,MX,1,100,26
1669790839.486050,200831.000,31081,3,MX,1,100,26
1669790839.526490,200870.500,31097,2,MX,1,100,27
1669790839.566930,200910.000,31097,2,MX,1,100,26
1669790839.606858,200949.000,31114,3,MX,1,100,26
1669790839.646786,200988.000,31114,3,MX,1,100,26
1669790839.686714,201027.000,31114,3,MX,1,100,26
1669790839.726642,201066.000,31133,3,MX,1,100,27
1669790839.766570,201105.000,31133,3,MX,1,100,27
1669790839.806498,201144.000,31133,3,MX,1,100,26
1669790839.846426,201183.000,31150,5,MX,1,100,26
1669790839.886354,201222.000,31150,5,MX,1,100,26
1669790839.926282,201261.000,31150,5,MX,1,100,26
1669790839.966210,201300.000,31150,5,MX,1,100,26
1669790840.006138,201339.000,31150,5,MX,1,100,26
1669790840.046066,201378.000,31166,2,MX,1,100,26
1669790840.085994,201417.000,31166,2,MX,1,100,26
1669790840.121144,201451.333,31182,3,MX,1,100,26
1669790840.156294,201485.667,31182,3,MX,1,100,26
1669790840.191444,201520.000,31182,3,MX,1,100,26
1669790840.231031,201558.667,31198,3,MX,1,100,27
1669790840.270618,201597.333,31198,3,MX,1,100,26
1669790840.310205,201636.000,31198,3,MX,1,100,27
1669790840.350132,201675.000,31214,2,MX,1,100,26
1669790840.390060,201714.000,31214,2,MX,1,100,26
1669790840.430671,201753.667,31231,3,MX,1,100,26
1669790840.471281,201793.333,31231,3,MX,1,100,27
1669790840.511892,201833.000,31231,3,MX,1,100,26
1669790840.552161,201872.333,31247,3,MX,1,100,26
1669790840.592430,201911.667,31247,3,MX,1,100,27
1669790840.632699,201951.000,31247,3,MX,1,100,26
1669790840.672627,201990.000,31264,2,MX,1,100,26
1669790840.712555,202029.000,31264,2,MX,1,100,26
1669790840.752142,202067.667,31282,3,MX,1,100,26
1669790840.791729,202106.333,31282,3,MX,1,100,26
1669790840.831316,202145.000,31282,3,MX,1,100,26
1669790840.870732,202183.500,31300,2,MX,1,100,26
1669790840.910148,202222.000,31300,2,MX,1,100,26
1669790840.950076,202261.000,31315,3,MX,1,100,26
1669790840.990004,202300.000,31315,3,MX,1,100,26
1669790841.029932,202339.000,31315,3,MX,1,100,26
1669790841.070542,202378.667,31330,3,MX,1,100,27
1669790841.111152,202418.333,31330,3,MX,1,100,26
1669790841.151763,202458.000,31330,3,MX,1,100,26
1669790841.192203,202497.500,31348,2,MX,1,100,27
1669790841.232643,202537.000,31348,2,MX,1,100,27
1669790841.272571,202576.000,31364,3,MX,1,100,27
1669790841.312499,202615.000,31364,3,MX,1,100,27
1669790841.352427,202654.000,31364,3,MX,1,100,25
1669790841.392354,202693.000,31380,2,MX,1,100,28
1669790841.432282,202732.000,31380,2,MX,1,100,27
1669790841.472210,202771.000,31394,3,MX,1,100,26
1669790841.512138,202810.000,31394,3,MX,1,100,27
1669790841.552066,202849.000,31394,3,MX,1,100,27
1669790841.591994,202888.000,31417,2,MX,1,100,27
1669790841.631922,202927.000,31417,2,MX,1,100,27
1669790841.672191,202966.333,31432,3,MX,1,100,26
1669790841.712461,203005.667,31432,3,MX,1,100,27
1669790841.752730,203045.000,31432,3,MX,1,100,27
1669790841.793340,203084.667,31448,3,MX,1,100,26
1669790841.833951,203124.333,31448,3,MX,1,100,27
1669790841.874561,203164.000,31448,3,MX,1,100,26
1669790841.907835,203196.500,31465,2,MX,1,100,27
1669790841.941108,203229.000,31465,2,MX,1,100,27
1669790841.981036,203268.000,31481,3,MX,1,100,26
1669790842.020964,203307.000,31481,3,MX,1,100,27
1669790842.060892,203346.000,31481,3,MX,1,100,27
1669790842.100820,203385.000,31496,3,MX,1,100,27
1669790842.140748,203424.000,31496,3,MX,1,100,27
1669790842.180676,203463.000,31496,3,MX,1,100,26
1669790842.220092,203501.500,31515,2,MX,1,100,26
1669790842.259508,203540.000,31515,2,MX,1,100,27
1669790842.299094,203578.667,31530,3,MX,1,100,26
1669790842.338681,203617.333,31530,3,MX,1,100,26
1669790842.378268,203656.000,31530,3,MX,1,100,26
1669790842.418196,203695.000,31547,2,MX,1,100,25
1669790842.458124,203734.000,31547,2,MX,1,100,27
1669790842.498052,203773.000,31565,3,MX,1,100,28
1669790842.537980,203812.000,31565,3,MX,1,100,26
1669790842.577908,203851.000,31565,3,MX,1,100,26
1669790842.617836,203890.000,31583,3,MX,1,100,25
1669790842.657763,203929.000,31583,3,MX,1,100,28
1669790842.697691,203968.000,31583,3,MX,1,100,27
1669790842.738131,204007.500,31600,2,MX,1,100,26
1669790842.778571,204047.000,31600,2,MX,1,100,27
1669790842.819182,204086.667,31615,3,MX,1,100,28
1669790842.859792,204126.333,31615,3,MX,1,100,27
1669790842.900403,204166.000,31615,3,MX,1,100,27
1669790842.940331,204205.000,31633,2,MX,1,100,26
1669790842.980258,204244.000,31633,2,MX,1,100,26
1669790843.020186,204283.000,31649,3,MX,1,100,27
1669790843.060114,204322.000,31649,3,MX,1,100,28
1669790843.100042,204361.000,31649,3,MX,1,100,27
1669790843.139288,204399.333,31664,3,MX,1,100,26
1669790843.178533,204437.667,31664,3,MX,1,100,26
1669790843.217779,204476.000,31664,3,MX,1,100,27
1669790843.257707,204515.000,31683,2,MX,1,100,26
1669790843.297635,204554.000,31683,2,MX,1,100,26
1669790843.338245,204593.667,31697,3,MX,1,100,26
1669790843.378855,204633.333,31697,3,MX,1,100,25
1669790843.419466,204673.000,31697,3,MX,1,100,26
1669790843.460418,204713.000,31715,2,MX,1,100,25
1669790843.501369,204753.000,31715,2,MX,1,100,27
1669790843.541297,204792.000,31731,3,MX,1,100,27
1669790843.581225,204831.000,31731,3,MX,1,100,26
1669790843.621153,204870.000,31731,3,MX,1,100,27
1669790843.656645,204904.667,31749,3,MX,1,100,27
1669790843.692137,204939.333,31749,3,MX,1,100,28
1669790843.727628,204974.000,31749,3,MX,1,100,26
1669790843.767044,205012.500,31765,2,MX,1,100,27
1669790843.806460,205051.000,31765,2,MX,1,100,27
1669790843.847070,205090.667,31782,3,MX,1,100,27
1669790843.887681,205130.333,31782,3,MX,1,100,27
1669790843.928292,205170.000,31782,3,MX,1,100,26
1669790843.968220,205209.000,31797,2,MX,1,100,26
