LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1669791181.839264,535227.667,19621,3,PG,1,100,14626
1669791181.878850,535266.333,19621,3,PG,1,100,14571
1669791181.918437,535305.000,19621,3,PG,1,100,14516
1669791181.958365,535344.000,19635,2,PG,1,100,14478
1669791181.998293,535383.000,19635,2,PG,1,100,14451
1669791182.038221,535422.000,19651,3,PG,1,100,14419
1669791182.078149,535461.000,19651,3,PG,1,100,14405
1669791182.118077,535500.000,19651,3,PG,1,100,14380
1669791182.158005,535539.000,19669,2,PG,1,100,14384
1669791182.197933,535578.000,19669,2,PG,1,100,14374
1669791182.237861,535617.000,19685,3,PG,1,100,14379
1669791182.277789,535656.000,19685,3,PG,1,100,14393
1669791182.317717,535695.000,19685,3,PG,1,100,14408
1669791182.357303,535733.667,19700,3,PG,1,100,14403
1669791182.396890,535772.333,19700,3,PG,1,100,14420
1669791182.436477,535811.000,19700,3,PG,1,100,14433
1669791182.475893,535849.500,19716,2,PG,1,100,14433
1669791182.515309,535888.000,19716,2,PG,1,100,14383
1669791182.555237,535927.000,19733,3,PG,1,100,14334
1669791182.595165,535966.000,19733,3,PG,1,100,14281
1669791182.635093,536005.000,19733,3,PG,1,100,14222
1669791182.675021,536044.000,19749,2,PG,1,100,14204
1669791182.714949,536083.000,19749,2,PG,1,100,14176
1669791182.758972,536126.000,19765,3,PG,1,100,14155
1669791182.802995,536169.000,19765,3,PG,1,100,14145
1669791182.847018,536212.000,19765,3,PG,1,100,14126
1669791182.887970,536252.000,19780,2,PG,1,100,14123
1669791182.928922,536292.000,19780,2,PG,1,100,14115
1669791182.969873,536332.000,19797,3,PG,1,100,14114
1669791183.010825,536372.000,19797,3,PG,1,100,14119
1669791183.051777,536412.000,19797,3,PG,1,100,14148
1669791183.091705,536451.000,19814,2,PG,1,100,14167
1669791183.131633,536490.000,19814,2,PG,1,100,14185
1669791183.171561,536529.000,19831,3,PG,1,100,14206
1669791183.211489,536568.000,19831,3,PG,1,100,14226
1669791183.251417,536607.000,19831,3,PG,1,100,14248
1669791183.290321,536645.000,19847,2,PG,1,100,14246
1669791183.329225,536683.000,19847,2,PG,1,100,14237
1669791183.368812,536721.667,19866,3,PG,1,100,14224
1669791183.408398,536760.333,19866,3,PG,1,100,14218
1669791183.447985,536799.000,19866,3,PG,1,100,14198
1669791183.488595,536838.667,19882,3,PG,1,100,14191
1669791183.529206,536878.333,19882,3,PG,1,100,14190
1669791183.569817,536918.000,19882,3,PG,1,100,14197
1669791183.610768,536958.000,19899,2,PG,1,100,14196
1669791183.651720,536998.000,19899,2,PG,1,100,14200
1669791183.691648,537037.000,19915,3,PG,1,100,14216
1669791183.731576,537076.000,19915,3,PG,1,100,14227
1669791183.771504,537115.000,19915,3,PG,1,100,14239
1669791183.811432,537154.000,19930,2,PG,1,100,14260
1669791183.851360,537193.000,19930,2,PG,1,100,14278
1669791183.890605,537231.333,19946,3,PG,1,100,14308
1669791183.929851,537269.667,19946,3,PG,1,100,14321
1669791183.969096,537308.000,19946,3,PG,1,100,14352
1669791184.010048,537348.000,19963,2,PG,1,100,14370
1669791184.051000,537388.000,19963,2,PG,1,100,14391
1669791184.091269,537427.333,19980,3,PG,1,100,14428
1669791184.131538,537466.667,19980,3,PG,1,100,14433
1669791184.171807,537506.000,19980,3,PG,1,100,14457
1669791184.216172,537549.333,19997,3,PG,1,100,14480
1669791184.260536,537592.667,19997,3,PG,1,100,14491
1669791184.304900,537636.000,19997,3,PG,1,100,14513
1669791184.344828,537675.000,20012,2,PG,1,100,14530
1669791184.384756,537714.000,20012,2,PG,1,100,14550
1669791184.424684,537753.000,20028,3,PG,1,100,14580
1669791184.464612,537792.000,20028,3,PG,1,100,14641
1669791184.504540,537831.000,20028,3,PG,1,100,14699
1669791184.544468,537870.000,20044,2,PG,1,100,14739
1669791184.584396,537909.000,20044,2,PG,1,100,14783
1669791184.624324,537948.000,20059,3,PG,1,100,14816
1669791184.664252,537987.000,20059,3,PG,1,100,14834
1669791184.704180,538026.000,20059,3,PG,1,100,14858
1669791184.743425,538064.333,20076,3,PG,1,100,14873
1669791184.782671,538102.667,20076,3,PG,1,100,14895
1669791184.821916,538141.000,20076,3,PG,1,100,14907
1669791184.861844,538180.000,20090,2,PG,1,100,14926
1669791184.901772,538219.000,20090,2,PG,1,100,14937
1669791184.941700,538258.000,20106,3,PG,1,100,14946
1669791184.981628,538297.000,20106,3,PG,1,100,14974
1669791185.021556,538336.000,20106,3,PG,1,100,14972
1669791185.061484,538375.000,20124,2,PG,1,100,14989
1669791185.101412,538414.000,20124,2,PG,1,100,15002
1669791185.141340,538453.000,20142,3,PG,1,100,15007
1669791185.181268,538492.000,20142,3,PG,1,100,15015
1669791185.221196,538531.000,20142,3,PG,1,100,15021
1669791185.260782,538569.667,20156,3,PG,1,100,15028
1669791185.300369,538608.333,20156,3,PG,1,100,15043
1669791185.339956,538647.000,20156,3,PG,1,100,15041
1669791185.379372,538685.500,20172,2,PG,1,100,15056
1669791185.418788,538724.000,20172,2,PG,1,100,15058
1669791185.458375,538762.667,20190,3,PG,1,100,15063
1669791185.497962,538801.333,20190,3,PG,1,100,15070
1669791185.537548,538840.000,20190,3,PG,1,100,15079
1669791185.577988,538879.500,20206,2,PG,1,100,15087
1669791185.618428,538919.000,20206,2,PG,1,100,15085
1669791185.663816,538963.333,20221,3,PG,1,100,15094
1669791185.709204,539007.667,20221,3,PG,1,100,15105
1669791185.754592,539052.000,20221,3,PG,1,100,15100
1669791185.794520,539091.000,20237,2,PG,1,100,15104
1669791185.834448,539130.000,20237,2,PG,1,100,15111
1669791185.874376,539169.000,20254,3,PG,1,100,15121
1669791185.914304,539208.000,20254,3,PG,1,100,15127
1669791185.954232,539247.000,20254,3,PG,1,100,15127
1669791185.994160,539286.000,20270,2,PG,1,100,15133
1669791186.034088,539325.000,20270,2,PG,1,100,15146
1669791186.074016,539364.000,20286,3,PG,1,100,15147
1669791186.113944,539403.000,20286,3,PG,1,100,15152
1669791186.153872,539442.000,20286,3,PG,1,100,15156
1669791186.193800,539481.000,20303,3,PG,1,100,15165
1669791186.233728,539520.000,20303,3,PG,1,100,15169
1669791186.273656,539559.000,20303,3,PG,1,100,15174
1669791186.314608,539599.000,20318,2,PG,1,100,15176
1669791186.355559,539639.000,20318,2,PG,1,100,15177
1669791186.395828,539678.333,20335,3,PG,1,100,15183
1669791186.436098,539717.667,20335,3,PG,1,100,15180
1669791186.476367,539757.000,20335,3,PG,1,100,15174
1669791186.516295,539796.000,20352,2,PG,1,100,15179
1669791186.556223,539835.000,20352,2,PG,1,100,15168
1669791186.596151,539874.000,20367,3,PG,1,100,15163
1669791186.636079,539913.000,20367,3,PG,1,100,15160
1669791186.676007,539952.000,20367,3,PG,1,100,15167
1669791186.715935,539991.000,20382,2,PG,1,100,15155
1669791186.755863,540030.000,20382,2,PG,1,100,15144
1669791186.795108,540068.333,20399,3,PG,1,100,15144
1669791186.834353,540106.667,20399,3,PG,1,100,15131
1669791186.873599,540145.000,20399,3,PG,1,100,15123
1669791186.914551,540185.000,20414,3,PG,1,100,15115
1669791186.955503,540225.000,20414,3,PG,1,100,15092
1669791186.996454,540265.000,20414,3,PG,1,100,15023
1669791187.043037,540310.500,20430,2,PG,1,100,14922
1669791187.089619,540356.000,20430,2,PG,1,100,14826
1669791187.129547,540395.000,20447,2,PG,1,100,14736
1669791187.169475,540434.000,20447,2,PG,1,100,14677
1669791187.209403,540473.000,20463,3,PG,1,100,14645
1669791187.249331,540512.000,20463,3,PG,1,100,14614
1669791187.289259,540551.000,20463,3,PG,1,100,14608
1669791187.330211,540591.000,20478,3,PG,1,100,14586
1669791187.371163,540631.000,20478,3,PG,1,100,14570
1669791187.412114,540671.000,20478,3,PG,1,100,14573
1669791187.452042,540710.000,20495,2,PG,1,100,14578
1669791187.491970,540749.000,20495,2,PG,1,100,14583
1669791187.531898,540788.000,20509,3,PG,1,100,14594
1669791187.571826,540827.000,20509,3,PG,1,100,14622
1669791187.611754,540866.000,20509,3,PG,1,100,14639
1669791187.650658,540904.000,20525,2,PG,1,100,14647
1669791187.689563,540942.000,20525,2,PG,1,100,14669
1669791187.729149,540980.667,20541,3,PG,1,100,14628
1669791187.768736,541019.333,20541,3,PG,1,100,14535
1669791187.808323,541058.000,20541,3,PG,1,100,14462
1669791187.848933,541097.667,20559,3,PG,1,100,14407
1669791187.889544,541137.333,20559,3,PG,1,100,14378
1669791187.930154,541177.000,20559,3,PG,1,100,14360
1669791187.971106,541217.000,20574,2,PG,1,100,14364
1669791188.012058,541257.000,20574,2,PG,1,100,14365
1669791188.052327,541296.333,20590,3,PG,1,100,14359
1669791188.092596,541335.667,20590,3,PG,1,100,14362
1669791188.132865,541375.000,20590,3,PG,1,100,14359
1669791188.172793,541414.000,20607,2,PG,1,100,14367
1669791188.212721,541453.000,20607,2,PG,1,100,14382
1669791188.251966,541491.333,20625,3,PG,1,100,14395
1669791188.291212,541529.667,20625,3,PG,1,100,14423
1669791188.330457,541568.000,20625,3,PG,1,100,14440
1669791188.369874,541606.500,20640,2,PG,1,100,14473
1669791188.409290,541645.000,20640,2,PG,1,100,14495
1669791188.453654,541688.333,20658,3,PG,1,100,14507
1669791188.498018,541731.667,20658,3,PG,1,100,14535
1669791188.542383,541775.000,20658,3,PG,1,100,14479
1669791188.583334,541815.000,20673,2,PG,1,100,14423
1669791188.624286,541855.000,20673,2,PG,1,100,14422
1669791188.664556,541894.333,20689,3,PG,1,100,14464
1669791188.704825,541933.667,20689,3,PG,1,100,14559
1669791188.745094,541973.000,20689,3,PG,1,100,14636
1669791188.785022,542012.000,20705,2,PG,1,100,14703
1669791188.824950,542051.000,20705,2,PG,1,100,14756
1669791188.864878,542090.000,20721,3,PG,1,100,14787
1669791188.904806,542129.000,20721,3,PG,1,100,14811
1669791188.944734,542168.000,20721,3,PG,1,100,14830
1669791188.984662,542207.000,20737,3,PG,1,100,14864
1669791189.024590,542246.000,20737,3,PG,1,100,14882
1669791189.064517,542285.000,20737,3,PG,1,100,14893
1669791189.103422,542323.000,20754,2,PG,1,100,14922
1669791189.142326,542361.000,20754,2,PG,1,100,14939
1669791189.182254,542400.000,20773,3,PG,1,100,14955
1669791189.222182,542439.000,20773,3,PG,1,100,14967
1669791189.262110,542478.000,20773,3,PG,1,100,14973
1669791189.302038,542517.000,20789,2,PG,1,100,14994
1669791189.341966,542556.000,20789,2,PG,1,100,14996
1669791189.381894,542595.000,20804,3,PG,1,100,14993
1669791189.421822,542634.000,20804,3,PG,1,100,14972
1669791189.461750,542673.000,20804,3,PG,1,100,14956
1669791189.501678,542712.000,20820,3,PG,1,100,14963
1669791189.541605,542751.000,20820,3,PG,1,100,14943
1669791189.581533,542790.000,20820,3,PG,1,100,14959
1669791189.621461,542829.000,20835,2,PG,1,100,14976
1669791189.661389,542868.000,20835,2,PG,1,100,14986
1669791189.700635,542906.333,20854,3,PG,1,100,14994
1669791189.739880,542944.667,20854,3,PG,1,100,15004
1669791189.779125,542983.000,20854,3,PG,1,100,15017
1669791189.819053,543022.000,20869,2,PG,1,100,15031
1669791189.858981,543061.000,20869,2,PG,1,100,15034
1669791189.902663,543103.667,20884,3,PG,1,100,15058
1669791189.946345,543146.333,20884,3,PG,1,100,15061
1669791189.990027,543189.000,20884,3,PG,1,100,15081
1669791190.029443,543227.500,20899,2,PG,1,100,15087
1669791190.068859,543266.000,20899,2,PG,1,100,15095
1669791190.109128,543305.333,20920,3,PG,1,100,15103
1669791190.149398,543344.667,20920,3,PG,1,100,15112
1669791190.189667,543384.000,20920,3,PG,1,100,15113
1669791190.230619,543424.000,20935,2,PG,1,100,15113
1669791190.271570,543464.000,20935,2,PG,1,100,15114
1669791190.311840,543503.333,20952,3,PG,1,100,15113
1669791190.352109,543542.667,20952,3,PG,1,100,15105
1669791190.392378,543582.000,20952,3,PG,1,100,15107
1669791190.432306,543621.000,20968,3,PG,1,100,15094
1669791190.472234,543660.000,20968,3,PG,1,100,15075
1669791190.512162,543699.000,20968,3,PG,1,100,15068
1669791190.551066,543737.000,20984,2,PG,1,100,15042
1669791190.589970,543775.000,20984,2,PG,1,100,15021
1669791190.629557,543813.667,20999,3,PG,1,100,14994
1669791190.669144,543852.333,20999,3,PG,1,100,15008
1669791190.708730,543891.000,20999,3,PG,1,100,14996
1669791190.748658,543930.000,21016,2,PG,1,100,14987
1669791190.788586,543969.000,21016,2,PG,1,100,14991
1669791190.828514,544008.000,21030,3,PG,1,100,14992
1669791190.868442,544047.000,21030,3,PG,1,100,14997
1669791190.908370,544086.000,21030,3,PG,1,100,14998
1669791190.948298,544125.000,21046,3,PG,1,100,15005
1669791190.988226,544164.000,21046,3,PG,1,100,14984
1669791191.028154,544203.000,21046,3,PG,1,100,14943
1669791191.068082,544242.000,21062,2,PG,1,100,14881
1669791191.108010,544281.000,21062,2,PG,1,100,14823
1669791191.147597,544319.667,21080,3,PG,1,100,14769
1669791191.187183,544358.333,21080,3,PG,1,100,14746
1669791191.226770,544397.000,21080,3,PG,1,100,14729
1669791191.267722,544437.000,21094,2,PG,1,100,14714
1669791191.308673,544477.000,21094,2,PG,1,100,14708
1669791191.353038,544520.333,21110,3,PG,1,100,14684
1669791191.397402,544563.667,21110,3,PG,1,100,14683
1669791191.441767,544607.000,21110,3,PG,1,100,14677
1669791191.481694,544646.000,21126,2,PG,1,100,14685
1669791191.521622,544685.000,21126,2,PG,1,100,14691
1669791191.561550,544724.000,21142,3,PG,1,100,14701
1669791191.601478,544763.000,21142,3,PG,1,100,14732
1669791191.641406,544802.000,21142,3,PG,1,100,14733
1669791191.681334,544841.000,21157,2,PG,1,100,14755
1669791191.721262,544880.000,21157,2,PG,1,100,14764
1669791191.761190,544919.000,21173,3,PG,1,100,14779
1669791191.801118,544958.000,21173,3,PG,1,100,14791
1669791191.841046,544997.000,21173,3,PG,1,100,14739
1669791191.880974,545036.000,21188,3,PG,1,100,14679
1669791191.920902,545075.000,21188,3,PG,1,100,14625
1669791191.960830,545114.000,21188,3,PG,1,100,14573
1669791191.999734,545152.000,21204,2,PG,1,100,14555
1669791192.038638,545190.000,21204,2,PG,1,100,14547
1669791192.078566,545229.000,21222,3,PG,1,100,14558
1669791192.118494,545268.000,21222,3,PG,1,100,14547
1669791192.158422,545307.000,21222,3,PG,1,100,14539
1669791192.198350,545346.000,21239,2,PG,1,100,14538
1669791192.238278,545385.000,21239,2,PG,1,100,14533
1669791192.278206,545424.000,21254,3,PG,1,100,14544
1669791192.318134,545463.000,21254,3,PG,1,100,14555
1669791192.358062,545502.000,21254,3,PG,1,100,14572
1669791192.397990,545541.000,21271,3,PG,1,100,14594
1669791192.437918,545580.000,21271,3,PG,1,100,14617
1669791192.477846,545619.000,21271,3,PG,1,100,14634
1669791192.517262,545657.500,21286,2,PG,1,100,14653
1669791192.556678,545696.000,21286,2,PG,1,100,14668
1669791192.595923,545734.333,21302,3,PG,1,100,14681
1669791192.635169,545772.667,21302,3,PG,1,100,14654
1669791192.674414,545811.000,21302,3,PG,1,100,14584
1669791192.720997,545856.500,21321,2,PG,1,100,14517
1669791192.767580,545902.000,21321,2,PG,1,100,14471
1669791192.807166,545940.667,21337,3,PG,1,100,14444
1669791192.846753,545979.333,21337,3,PG,1,100,14431
1669791192.886340,546018.000,21337,3,PG,1,100,14444
1669791192.927291,546058.000,21352,3,PG,1,100,14441
1669791192.968243,546098.000,21352,3,PG,1,100,14439
1669791193.009195,546138.000,21352,3,PG,1,100,14428
1669791193.049635,546177.500,21369,2,PG,1,100,14413
1669791193.090075,546217.000,21369,2,PG,1,100,14429
1669791193.130002,546256.000,21386,3,PG,1,100,14437
1669791193.169930,546295.000,21386,3,PG,1,100,14450
1669791193.209858,546334.000,21386,3,PG,1,100,14491
1669791193.249786,546373.000,21401,2,PG,1,100,14538
1669791193.289714,546412.000,21401,2,PG,1,100,14594
1669791193.329642,546451.000,21416,3,PG,1,100,14633
1669791193.369570,546490.000,21416,3,PG,1,100,14686
1669791193.409498,546529.000,21416,3,PG,1,100,14726
1669791193.448744,546567.333,21433,3,PG,1,100,14763
1669791193.487989,546605.667,21433,3,PG,1,100,14776
1669791193.527235,546644.000,21433,3,PG,1,100,14749
1669791193.568186,546684.000,21448,2,PG,1,100,14728
1669791193.609138,546724.000,21448,2,PG,1,100,14712
1669791193.649407,546763.333,21465,3,PG,1,100,14703
1669791193.689676,546802.667,21465,3,PG,1,100,14723
1669791193.729946,546842.000,21465,3,PG,1,100,14747
1669791193.769874,546881.000,21481,2,PG,1,100,14779
1669791193.809802,546920.000,21481,2,PG,1,100,14796
1669791193.849730,546959.000,21499,3,PG,1,100,14812
1669791193.889657,546998.000,21499,3,PG,1,100,14824
1669791193.929585,547037.000,21499,3,PG,1,100,14845
1669791193.969513,547076.000,21514,3,PG,1,100,14860
1669791194.009441,547115.000,21514,3,PG,1,100,14887
1669791194.049369,547154.000,21514,3,PG,1,100,14906
1669791194.088273,547192.000,21531,2,PG,1,100,14932
1669791194.127177,547230.000,21531,2,PG,1,100,14939
1669791194.174272,547276.000,21549,2,PG,1,100,14961
1669791194.221367,547322.000,21549,2,PG,1,100,14975
1669791194.260271,547360.000,21565,3,PG,1,100,14984
1669791194.299175,547398.000,21565,3,PG,1,100,14996
1669791194.338079,547436.000,21565,3,PG,1,100,14992
1669791194.377666,547474.667,21581,3,PG,1,100,14991
1669791194.417253,547513.333,21581,3,PG,1,100,14971
1669791194.456839,547552.000,21581,3,PG,1,100,14949
1669791194.497279,547591.500,21597,2,PG,1,100,14941
1669791194.537719,547631.000,21597,2,PG,1,100,14936
1669791194.578671,547671.000,21613,3,PG,1,100,14940
1669791194.619622,547711.000,21613,3,PG,1,100,14941
1669791194.660574,547751.000,21613,3,PG,1,100,14946
1669791194.701014,547790.500,21629,2,PG,1,100,14957
1669791194.741454,547830.000,21629,2,PG,1,100,14955
1669791194.781382,547869.000,21645,3,PG,1,100,14971
1669791194.821310,547908.000,21645,3,PG,1,100,14976
1669791194.861238,547947.000,21645,3,PG,1,100,14982
1669791194.900483,547985.333,21661,3,PG,1,100,14993
1669791194.939728,548023.667,21661,3,PG,1,100,15002
1669791194.978974,548062.000,21661,3,PG,1,100,15007
1669791195.018390,548100.500,21676,2,PG,1,100,15004
1669791195.057806,548139.000,21676,2,PG,1,100,15012
1669791195.098075,548178.333,21696,3,PG,1,100,15012
1669791195.138345,548217.667,21696,3,PG,1,100,14987
1669791195.178614,548257.000,21696,3,PG,1,100,14942
1669791195.219565,548297.000,21711,2,PG,1,100,14869
1669791195.260517,548337.000,21711,2,PG,1,100,14789
1669791195.300786,548376.333,21727,3,PG,1,100,14730
1669791195.341056,548415.667,21727,3,PG,1,100,14681
1669791195.381325,548455.000,21727,3,PG,1,100,14665
1669791195.421253,548494.000,21743,2,PG,1,100,14637
1669791195.461181,548533.000,21743,2,PG,1,100,14628
1669791195.505204,548576.000,21758,3,PG,1,100,14607
1669791195.549227,548619.000,21758,3,PG,1,100,14585
1669791195.593250,548662.000,21758,3,PG,1,100,14578
1669791195.633178,548701.000,21773,2,PG,1,100,14573
1669791195.673106,548740.000,21773,2,PG,1,100,14573
1669791195.712352,548778.333,21790,3,PG,1,100,14580
1669791195.751597,548816.667,21790,3,PG,1,100,14576
1669791195.790842,548855.000,21790,3,PG,1,100,14589
1669791195.831282,548894.500,21805,2,PG,1,100,14585
1669791195.871722,548934.000,21805,2,PG,1,100,14591
1669791195.912333,548973.667,21821,3,PG,1,100,14592
1669791195.952943,549013.333,21821,3,PG,1,100,14602
1669791195.993554,549053.000,21821,3,PG,1,100,14556
1669791196.033482,549092.000,21836,3,PG,1,100,14475
1669791196.073410,549131.000,21836,3,PG,1,100,14415
1669791196.113338,549170.000,21836,3,PG,1,100,14354
1669791196.153265,549209.000,21856,2,PG,1,100,14304
1669791196.193193,549248.000,21856,2,PG,1,100,14304
1669791196.233121,549287.000,21871,3,PG,1,100,14300
1669791196.273049,549326.000,21871,3,PG,1,100,14302
1669791196.312977,549365.000,21871,3,PG,1,100,14285
1669791196.352393,549403.500,21887,2,PG,1,100,14287
1669791196.391809,549442.000,21887,2,PG,1,100,14293
1669791196.431396,549480.667,21904,3,PG,1,100,14311
1669791196.470983,549519.333,21904,3,PG,1,100,14345
1669791196.510569,549558.000,21904,3,PG,1,100,14374
1669791196.550497,549597.000,21920,3,PG,1,100,14421
1669791196.590425,549636.000,21920,3,PG,1,100,14472
1669791196.630353,549675.000,21920,3,PG,1,100,14527
1669791196.670281,549714.000,21935,2,PG,1,100,14587
