LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1671983419.240097,1721928.000,7670,1,B%,1,100,86
1671983420.243125,1722908.000,7812,1,B%,1,100,86
1671983421.235919,1723878.000,7973,1,B%,1,100,86
1671983422.234854,1724854.000,8116,1,B%,1,100,85
1671983423.229694,1725826.000,8277,1,B%,1,100,86
1671983424.224535,1726798.000,8428,1,B%,1,100,86
1671983425.227563,1727778.000,8588,1,B%,1,100,86
1671983426.224450,1728752.000,8748,1,B%,1,100,86
1671983427.222361,1729727.000,8889,1,B%,1,100,86
1671983428.221296,1730703.000,9034,1,B%,1,100,86
1671983429.223301,1731682.000,9195,1,B%,1,100,86
1671983430.221212,1732657.000,9328,1,B%,1,100,86
1671983431.217076,1733630.000,9486,1,B%,1,100,86
1671983432.216010,1734606.000,9630,1,B%,1,100,86
1671983433.213921,1735581.000,9790,1,B%,1,100,86
1671983434.217973,1736562.000,9948,1,B%,1,100,86
1671983435.213837,1737535.000,10084,1,B%,1,100,86
1671983436.212772,1738511.000,10243,1,B%,1,100,86
1671983437.214777,1739490.000,10404,1,B%,1,100,85
1671983438.209617,1740462.000,10547,1,B%,1,100,85
1671983439.212646,1741442.000,10708,1,B%,1,100,85
1671983440.213627,1742420.000,10856,1,B%,1,100,86
1671983441.209491,1743393.000,11016,1,B%,1,100,86
1671983442.206378,1744367.000,11161,1,B%,1,100,85
1671983443.204289,1745342.000,11302,1,B%,1,100,85
1671983444.199130,1746314.000,11418,1,B%,1,100,85
1671983445.194994,1747287.000,11567,1,B%,1,100,85
1671983446.191881,1748261.000,11727,1,B%,1,100,85
1671983447.189792,1749236.000,11870,1,B%,1,100,85
1671983448.191797,1750215.000,12031,1,B%,1,100,85
1671983449.189708,1751190.000,12189,1,B%,1,100,86
1671983450.190690,1752168.000,12334,1,B%,1,100,85
1671983451.186554,1753141.000,12499,1,B%,1,100,85
1671983452.180371,1754112.000,12659,1,B%,1,100,85
1671983453.179305,1755088.000,12803,1,B%,1,100,85
1671983454.178240,1756064.000,12963,1,B%,1,100,86
1671983455.178198,1757041.000,13107,1,B%,1,100,85
1671983456.178156,1758018.000,13254,1,B%,1,100,85
1671983457.175043,1758992.000,13415,1,B%,1,100,86
1671983458.177048,1759971.000,13556,1,B%,1,100,85
1671983459.171889,1760943.000,13717,1,B%,1,100,85
1671983460.168776,1761917.000,13877,1,B%,1,100,85
1671983461.166687,1762892.000,14026,1,B%,1,100,85
1671983462.163575,1763866.000,14189,1,B%,1,100,86
1671983463.161486,1764841.000,14347,1,B%,1,100,86
1671983464.158373,1765815.000,14492,1,B%,1,100,85
1671983465.157308,1766791.000,14636,1,B%,1,100,85
1671983466.151124,1767762.000,14786,1,B%,1,100,85
1671983467.150059,1768738.000,14944,1,B%,1,100,85
1671983468.148993,1769714.000,15087,1,B%,1,100,85
1671983469.147928,1770690.000,15247,1,B%,1,100,85
1671983470.146863,1771666.000,15391,1,B%,1,100,85
1671983471.143750,1772640.000,15552,1,B%,1,100,85
1671983472.145755,1773619.000,15702,1,B%,1,100,85
1671983473.141619,1774592.000,15863,1,B%,1,100,85
1671983474.141577,1775569.000,16007,1,B%,1,100,85
1671983475.140512,1776545.000,16168,1,B%,1,100,85
1671983476.137399,1777519.000,16330,1,B%,1,100,85
1671983477.140427,1778499.000,16463,1,B%,1,100,85
1671983478.140385,1779476.000,16624,1,B%,1,100,85
1671983479.137273,1780450.000,16783,1,B%,1,100,85
1671983480.132113,1781422.000,16928,1,B%,1,100,85
1671983481.126954,1782394.000,17089,1,B%,1,100,85
1671983482.125888,1783370.000,17240,1,B%,1,100,85
1671983483.124823,1784346.000,17401,1,B%,1,100,85
1671983484.122734,1785321.000,17561,1,B%,1,100,85
1671983485.118598,1786294.000,17704,1,B%,1,100,85
1671983486.120603,1787273.000,17867,1,B%,1,100,85
1671983487.113396,1788243.000,18015,1,B%,1,100,85
1671983488.109260,1789216.000,18159,1,B%,1,100,85
1671983489.108195,1790192.000,18320,1,B%,1,100,85
1671983490.102012,1791163.000,18482,1,B%,1,100,85
1671983491.104017,1792142.000,18625,1,B%,1,100,85
1671983492.106022,1793121.000,18786,1,B%,1,100,85
1671983493.102909,1794095.000,18936,1,B%,1,100,85
1671983494.102867,1795072.000,19082,1,B%,1,100,85
1671983495.103848,1796050.000,19243,1,B%,1,100,85
1671983496.103806,1797027.000,19403,1,B%,1,100,84
1671983497.099670,1798000.000,19546,1,B%,1,100,85
1671983498.098605,1798976.000,19699,1,B%,1,100,85
1671983499.097539,1799952.000,19842,1,B%,1,100,85
1671983500.101591,1800933.000,20003,1,B%,1,100,85
1671983501.095408,1801904.000,20147,1,B%,1,100,86
1671983502.090249,1802876.000,20308,1,B%,1,100,86
1671983503.092254,1803855.000,20443,1,B%,1,100,85
1671983504.088118,1804828.000,20604,1,B%,1,100,85
1671983505.091146,1805808.000,20763,1,B%,1,100,85
1671983506.087010,1806781.000,20907,1,B%,1,100,84
1671983507.085945,1807757.000,21068,1,B%,1,100,85
1671983508.084879,1808733.000,21220,1,B%,1,100,85
1671983509.080743,1809706.000,21364,1,B%,1,100,85
1671983510.081725,1810684.000,21508,1,B%,1,100,84
1671983511.076565,1811656.000,21669,1,B%,1,100,85
1671983512.073453,1812630.000,21829,1,B%,1,100,85
1671983513.075458,1813609.000,21972,1,B%,1,100,85
1671983514.079510,1814590.000,22123,1,B%,1,100,85
1671983515.077421,1815565.000,22267,1,B%,1,100,85
1671983516.073285,1816538.000,22428,1,B%,1,100,85
1671983517.070172,1817512.000,22571,1,B%,1,100,85
1671983518.069107,1818488.000,22732,1,B%,1,100,85
1671983519.068041,1819464.000,22884,1,B%,1,100,85
1671983520.067999,1820441.000,23044,1,B%,1,100,84
1671983521.066933,1821417.000,23187,1,B%,1,100,84
1671983522.066891,1822394.000,23348,1,B%,1,100,85
1671983523.061732,1823366.000,23508,1,B%,1,100,85
1671983524.061690,1824343.000,23641,1,B%,1,100,85
1671983525.056530,1825315.000,23798,1,B%,1,100,85
1671983526.049324,1826285.000,23941,1,B%,1,100,84
1671983527.051329,1827264.000,24101,1,B%,1,100,84
1671983528.049240,1828239.000,24259,1,B%,1,100,84
1671983529.049198,1829216.000,24406,1,B%,1,100,85
1671983530.046085,1830190.000,24552,1,B%,1,100,85
1671983531.045020,1831166.000,24694,1,B%,1,100,85
1671983532.042931,1832141.000,24857,1,B%,1,100,84
1671983533.041865,1833117.000,25015,1,B%,1,100,84
1671983534.042847,1834095.000,25159,1,B%,1,100,84
1671983535.041781,1835071.000,25312,1,B%,1,100,83
1671983536.041739,1836048.000,25471,1,B%,1,100,84
1671983537.035556,1837019.000,25614,1,B%,1,100,84
1671983538.037561,1837998.000,25775,1,B%,1,100,84
1671983539.036496,1838974.000,25934,1,B%,1,100,84
1671983540.032360,1839947.000,26083,1,B%,1,100,85
1671983541.032318,1840924.000,26226,1,B%,1,100,85
1671983542.030229,1841899.000,26387,1,B%,1,100,85
1671983543.031210,1842877.000,26546,1,B%,1,100,84
1671983544.025027,1843848.000,26693,1,B%,1,100,85
1671983545.021914,1844822.000,26843,1,B%,1,100,85
1671983546.016755,1845794.000,26987,1,B%,1,100,85
1671983547.010572,1846765.000,27148,1,B%,1,100,84
1671983548.011554,1847743.000,27308,1,B%,1,100,84
1671983549.009465,1848718.000,27449,1,B%,1,100,84
1671983550.008399,1849694.000,27616,1,B%,1,100,85
1671983551.006310,1850669.000,27760,1,B%,1,100,84
1671983552.008315,1851648.000,27921,1,B%,1,100,84
1671983553.005202,1852622.000,28083,1,B%,1,100,84
1671983553.999019,1853593.000,28227,1,B%,1,100,84
1671983554.996930,1854568.000,28386,1,B%,1,100,84
1671983555.993818,1855542.000,28520,1,B%,1,100,85
1671983556.996846,1856522.000,28679,1,B%,1,100,85
1671983557.995781,1857498.000,28822,1,B%,1,100,84
1671983558.992668,1858472.000,28983,1,B%,1,100,84
1671983559.994673,1859451.000,29143,1,B%,1,100,84
1671983560.988490,1860422.000,29293,1,B%,1,100,84
1671983561.989472,1861400.000,29436,1,B%,1,100,84
1671983562.986359,1862374.000,29597,1,B%,1,100,84
1671983563.983247,1863348.000,29757,1,B%,1,100,84
1671983564.982181,1864324.000,29901,1,B%,1,100,84
1671983565.979069,1865298.000,30049,1,B%,1,100,84
1671983566.976980,1866273.000,30208,1,B%,1,100,84
1671983567.972844,1867246.000,30352,1,B%,1,100,84
1671983568.971778,1868222.000,30513,1,B%,1,100,85
1671983569.969689,1869197.000,30673,1,B%,1,100,84
1671983570.969647,1870174.000,30816,1,B%,1,100,84
1671983571.968581,1871150.000,30969,1,B%,1,100,84
1671983572.966492,1872125.000,31129,1,B%,1,100,84
1671983573.969521,1873105.000,31274,1,B%,1,100,84
1671983574.964361,1874077.000,31435,1,B%,1,100,84
1671983575.965343,1875055.000,31593,1,B%,1,100,84
1671983576.965301,1876032.000,31728,1,B%,1,100,84
1671983577.963212,1877007.000,31871,1,B%,1,100,85
1671983578.966240,1877987.000,32032,1,B%,1,100,84
1671983579.966198,1878964.000,32192,1,B%,1,100,84
1671983580.961039,1879936.000,32336,1,B%,1,100,84
1671983581.955879,1880908.000,32487,1,B%,1,100,84
1671983582.951743,1881881.000,32630,1,B%,1,100,84
1671983583.951701,1882858.000,32791,1,B%,1,100,84
1671983584.951659,1883835.000,32935,1,B%,1,100,83
1671983585.947523,1884808.000,33096,1,B%,1,100,83
1671983586.945434,1885783.000,33246,1,B%,1,100,83
1671983587.947439,1886762.000,33406,1,B%,1,100,84
1671983588.941256,1887733.000,33551,1,B%,1,100,85
1671983589.939167,1888708.000,33711,1,B%,1,100,84
1671983590.937078,1889683.000,33854,1,B%,1,100,84
1671983591.930895,1890654.000,34019,1,B%,1,100,84
1671983592.932900,1891633.000,34147,1,B%,1,100,84
1671983593.934905,1892612.000,34308,1,B%,1,100,84
1671983594.934863,1893589.000,34467,1,B%,1,100,84
1671983595.931751,1894563.000,34610,1,B%,1,100,84
1671983596.928638,1895537.000,34771,1,B%,1,100,84
1671983597.930643,1896516.000,34922,1,B%,1,100,84
1671983598.926507,1897489.000,35083,1,B%,1,100,84
1671983599.926465,1898466.000,35226,1,B%,1,100,84
1671983600.924376,1899441.000,35387,1,B%,1,100,83
1671983601.924334,1900418.000,35547,1,B%,1,100,84
1671983602.921221,1901392.000,35680,1,B%,1,100,84
1671983603.918109,1902366.000,35841,1,B%,1,100,84
1671983604.918067,1903343.000,36000,1,B%,1,100,83
1671983605.912907,1904315.000,36144,1,B%,1,100,83
1671983606.913889,1905293.000,36305,1,B%,1,100,83
1671983607.910776,1906267.000,36460,1,B%,1,100,82
1671983608.911758,1907245.000,36588,1,B%,1,100,83
1671983609.906598,1908217.000,36749,1,B%,1,100,83
1671983610.899392,1909187.000,36908,1,B%,1,100,84
1671983611.902420,1910167.000,37051,1,B%,1,100,84
1671983612.898284,1911140.000,37212,1,B%,1,100,84
1671983613.898242,1912117.000,37362,1,B%,1,100,84
1671983614.898200,1913094.000,37505,1,B%,1,100,84
1671983615.896111,1914069.000,37666,1,B%,1,100,84
1671983616.895046,1915045.000,37826,1,B%,1,100,84
1671983617.895004,1916022.000,37972,1,B%,1,100,84
1671983618.891891,1916996.000,38122,1,B%,1,100,84
1671983619.887755,1917969.000,38282,1,B%,1,100,84
1671983620.885666,1918944.000,38426,1,B%,1,100,83
1671983621.886647,1919922.000,38587,1,B%,1,100,83
1671983622.889676,1920902.000,38748,1,B%,1,100,84
1671983623.886564,1921876.000,38883,1,B%,1,100,83
1671983624.880380,1922847.000,39042,1,B%,1,100,84
1671983625.880338,1923824.000,39185,1,B%,1,100,84
1671983626.874156,1924795.000,39346,1,B%,1,100,83
1671983627.871043,1925769.000,39506,1,B%,1,100,83
1671983628.869977,1926745.000,39656,1,B%,1,100,83
1671983629.865841,1927718.000,39800,1,B%,1,100,83
1671983630.867846,1928697.000,39961,1,B%,1,100,83
1671983631.864734,1929671.000,40105,1,B%,1,100,83
1671983632.865715,1930649.000,40266,1,B%,1,100,84
1671983633.860556,1931621.000,40426,1,B%,1,100,84
1671983634.857443,1932595.000,40578,1,B%,1,100,84
1671983635.858425,1933573.000,40721,1,B%,1,100,84
1671983636.857359,1934549.000,40882,1,B%,1,100,84
1671983637.856294,1935525.000,41044,1,B%,1,100,83
1671983638.853181,1936499.000,41188,1,B%,1,100,83
1671983639.856210,1937479.000,41336,1,B%,1,100,84
1671983640.854121,1938454.000,41479,1,B%,1,100,83
1671983641.852032,1939429.000,41638,1,B%,1,100,83
1671983642.850966,1940405.000,41797,1,B%,1,100,83
1671983643.846830,1941378.000,41943,1,B%,1,100,83
1671983644.850882,1942359.000,42096,1,B%,1,100,83
1671983645.844699,1943330.000,42239,1,B%,1,100,83
1671983646.843634,1944306.000,42400,1,B%,1,100,84
1671983647.841545,1945281.000,42562,1,B%,1,100,84
1671983648.838432,1946255.000,42706,1,B%,1,100,83
1671983649.841460,1947235.000,42870,1,B%,1,100,83
1671983650.839371,1948210.000,43014,1,B%,1,100,83
1671983651.837282,1949185.000,43174,1,B%,1,100,84
1671983652.836217,1950161.000,43318,1,B%,1,100,83
1671983653.840269,1951142.000,43481,1,B%,1,100,83
1671983654.834086,1952113.000,43640,1,B%,1,100,83
1671983655.829950,1953086.000,43789,1,B%,1,100,83
1671983656.829908,1954063.000,43933,1,B%,1,100,83
1671983657.827819,1955038.000,44094,1,B%,1,100,83
1671983658.829824,1956017.000,44254,1,B%,1,100,84
1671983659.827735,1956992.000,44397,1,B%,1,100,83
1671983660.825646,1957967.000,44532,1,B%,1,100,83
1671983661.821510,1958940.000,44695,1,B%,1,100,83
1671983662.817374,1959913.000,44838,1,B%,1,100,84
1671983663.814261,1960887.000,44999,1,B%,1,100,84
1671983664.810125,1961860.000,45159,1,B%,1,100,83
1671983665.808036,1962835.000,45294,1,B%,1,100,83
1671983666.810041,1963814.000,45437,1,B%,1,100,83
1671983667.812046,1964793.000,45598,1,B%,1,100,83
1671983668.809957,1965768.000,45757,1,B%,1,100,83
1671983669.807868,1966743.000,45901,1,B%,1,100,83
1671983670.804756,1967717.000,46055,1,B%,1,100,83
1671983671.802667,1968692.000,46199,1,B%,1,100,83
1671983672.799554,1969666.000,46360,1,B%,1,100,84
1671983673.798489,1970642.000,46506,1,B%,1,100,83
1671983674.798446,1971619.000,46665,1,B%,1,100,83
1671983675.796357,1972594.000,46808,1,B%,1,100,83
1671983676.788127,1973563.000,46957,1,B%,1,100,83
1671983677.790133,1974542.000,47117,1,B%,1,100,83
1671983678.784973,1975514.000,47261,1,B%,1,100,83
1671983679.783907,1976490.000,47404,1,B%,1,100,83
1671983680.783865,1977467.000,47565,1,B%,1,100,83
1671983681.780753,1978441.000,47718,1,B%,1,100,83
1671983682.780711,1979418.000,47863,1,B%,1,100,83
1671983683.778622,1980393.000,48021,1,B%,1,100,84
1671983684.778580,1981370.000,48164,1,B%,1,100,84
1671983685.775467,1982344.000,48323,1,B%,1,100,83
1671983686.774402,1983320.000,48474,1,B%,1,100,83
1671983687.775383,1984298.000,48618,1,B%,1,100,83
1671983688.775341,1985275.000,48782,1,B%,1,100,83
1671983689.774276,1986251.000,48923,1,B%,1,100,83
1671983690.767069,1987221.000,49082,1,B%,1,100,83
1671983691.769074,1988200.000,49238,1,B%,1,100,83
1671983692.766985,1989175.000,49400,1,B%,1,100,82
1671983693.761826,1990147.000,49542,1,B%,1,100,83
1671983694.760760,1991123.000,49701,1,B%,1,100,83
1671983695.757648,1992097.000,49845,1,B%,1,100,83
1671983696.760676,1993077.000,50006,1,B%,1,100,82
1671983697.758587,1994052.000,50154,1,B%,1,100,82
1671983698.755475,1995026.000,50311,1,B%,1,100,83
1671983699.750315,1995998.000,50455,1,B%,1,100,83
1671983700.748226,1996973.000,50616,1,B%,1,100,83
1671983701.749207,1997951.000,50774,1,B%,1,100,83
1671983702.749166,1998928.000,50911,1,B%,1,100,83
1671983703.748100,1999904.000,51072,1,B%,1,100,83
1671983704.744987,2000878.000,51215,1,B%,1,100,83
1671983705.746992,2001857.000,51378,1,B%,1,100,83
1671983706.740809,2002828.000,51535,1,B%,1,100,83
1671983707.734626,2003799.000,51670,1,B%,1,100,82
1671983708.734584,2004776.000,51830,1,B%,1,100,83
1671983709.727378,2005746.000,51973,1,B%,1,100,83
1671983710.729383,2006725.000,52134,1,B%,1,100,83
1671983711.731388,2007704.000,52294,1,B%,1,100,83
1671983712.728275,2008678.000,52442,1,B%,1,100,83
1671983713.728233,2009655.000,52585,1,B%,1,100,83
1671983714.729215,2010633.000,52747,1,B%,1,100,83
1671983715.727126,2011608.000,52890,1,B%,1,100,83
1671983716.721966,2012580.000,53051,1,B%,1,100,83
1671983717.720901,2013556.000,53194,1,B%,1,100,83
1671983718.718812,2014531.000,53346,1,B%,1,100,83
1671983719.722864,2015512.000,53508,1,B%,1,100,83
1671983720.717704,2016484.000,53652,1,B%,1,100,83
1671983721.712545,2017456.000,53813,1,B%,1,100,82
1671983722.714550,2018435.000,53972,1,B%,1,100,82
1671983723.708367,2019406.000,54105,1,B%,1,100,83
1671983724.711395,2020386.000,54266,1,B%,1,100,83
1671983725.708282,2021360.000,54426,1,B%,1,100,83
1671983726.707217,2022336.000,54569,1,B%,1,100,83
1671983727.707175,2023313.000,54730,1,B%,1,100,83
1671983728.706110,2024289.000,54883,1,B%,1,100,82
1671983729.709138,2025269.000,55026,1,B%,1,100,82
1671983730.703979,2026241.000,55187,1,B%,1,100,82
1671983731.701890,2027216.000,55347,1,B%,1,100,82
1671983732.701847,2028193.000,55491,1,B%,1,100,82
1671983733.703852,2029172.000,55640,1,B%,1,100,82
1671983734.699716,2030145.000,55783,1,B%,1,100,82
1671983735.693533,2031116.000,55944,1,B%,1,100,83
1671983736.693491,2032093.000,56106,1,B%,1,100,82
1671983737.688332,2033065.000,56251,1,B%,1,100,82
1671983738.689313,2034043.000,56410,1,B%,1,100,82
1671983739.688248,2035019.000,56561,1,B%,1,100,82
1671983740.686159,2035994.000,56705,1,B%,1,100,82
1671983741.688164,2036973.000,56866,1,B%,1,100,82
1671983742.687098,2037949.000,57026,1,B%,1,100,82
1671983743.683986,2038923.000,57169,1,B%,1,100,83
1671983744.679850,2039896.000,57320,1,B%,1,100,83
1671983745.675714,2040869.000,57480,1,B%,1,100,83
1671983746.674648,2041845.000,57623,1,B%,1,100,82
1671983747.673583,2042821.000,57784,1,B%,1,100,82
1671983748.673541,2043798.000,57943,1,B%,1,100,83
1671983749.671452,2044773.000,58078,1,B%,1,100,83
1671983750.671410,2045750.000,58241,1,B%,1,100,82
1671983751.665226,2046721.000,58401,1,B%,1,100,82
1671983752.662114,2047695.000,58545,1,B%,1,100,82
1671983753.661048,2048671.000,58706,1,B%,1,100,82
1671983754.657936,2049645.000,58857,1,B%,1,100,82
1671983755.657894,2050622.000,59002,1,B%,1,100,82
1671983756.657852,2051599.000,59162,1,B%,1,100,82
1671983757.659857,2052578.000,59306,1,B%,1,100,82
1671983758.653674,2053549.000,59450,1,B%,1,100,82
1671983759.650561,2054523.000,59611,1,B%,1,100,83
1671983760.648472,2055498.000,59761,1,B%,1,100,83
1671983761.641266,2056468.000,59921,1,B%,1,100,83
1671983762.642247,2057446.000,60064,1,B%,1,100,83
1671983763.639135,2058420.000,60227,1,B%,1,100,82
1671983764.638069,2059396.000,60387,1,B%,1,100,82
1671983765.635980,2060371.000,60522,1,B%,1,100,82
1671983766.637985,2061350.000,60639,1,B%,1,100,82
1671983767.636920,2062326.000,60799,1,B%,1,100,82
1671983768.630737,2063297.000,60943,1,B%,1,100,82
1671983769.629671,2064273.000,61104,1,B%,1,100,82
1671983770.626559,2065247.000,61253,1,B%,1,100,82
1671983771.629587,2066227.000,61413,1,B%,1,100,82
1671983772.627498,2067202.000,61559,1,B%,1,100,82
1671983773.623362,2068175.000,61720,1,B%,1,100,82
1671983774.622297,2069151.000,61879,1,B%,1,100,82
1671983775.616114,2070122.000,62023,1,B%,1,100,82
1671983776.617095,2071100.000,62175,1,B%,1,100,83
1671983777.612959,2072073.000,62336,1,B%,1,100,82
1671983778.611893,2073049.000,62496,1,B%,1,100,81
1671983779.609804,2074024.000,62640,1,B%,1,100,82
1671983780.609762,2075001.000,62801,1,B%,1,100,82
1671983781.607673,2075976.000,62952,1,B%,1,100,82
1671983782.603537,2076949.000,63095,1,B%,1,100,82
1671983783.607589,2077930.000,63256,1,B%,1,100,82
1671983784.605500,2078905.000,63417,1,B%,1,100,82
1671983785.606482,2079883.000,63561,1,B%,1,100,82
1671983786.605416,2080859.000,63710,1,B%,1,100,82
1671983787.603327,2081834.000,63873,1,B%,1,100,82
1671983788.602262,2082810.000,64033,1,B%,1,100,82
1671983789.597102,2083782.000,64178,1,B%,1,100,82
1671983790.597060,2084759.000,64337,1,B%,1,100,81
1671983791.591901,2085731.000,64487,1,B%,1,100,81
1671983792.591859,2086708.000,64632,1,B%,1,100,81
1671983793.593864,2087687.000,64794,1,B%,1,100,82
1671983794.595869,2088666.000,64954,1,B%,1,100,82
1671983795.592756,2089640.000,65097,1,B%,1,100,82
1671983796.588620,2090613.000,65259,1,B%,1,100,82
1671983797.588578,2091590.000,65409,1,B%,1,100,82
1671983798.587512,2092566.000,16,1,B%,1,100,83
1671983799.587471,2093543.000,177,1,B%,1,100,82
1671983800.584358,2094517.000,337,1,B%,1,100,82
1671983801.587387,2095497.000,483,1,B%,1,100,81
1671983802.587344,2096474.000,648,1,B%,1,100,82
1671983803.581161,2097445.000,791,1,B%,1,100,81
1671983804.580096,2098421.000,954,1,B%,1,100,82
1671983805.573913,2099392.000,1114,1,B%,1,100,82
1671983806.566706,2100362.000,1258,1,B%,1,100,82
1671983807.568712,2101341.000,1408,1,B%,1,100,82
1671983808.567646,2102317.000,1551,1,B%,1,100,82
1671983809.567604,2103294.000,1714,1,B%,1,100,82
1671983810.565515,2104269.000,1873,1,B%,1,100,82
1671983811.565473,2105246.000,2017,1,B%,1,100,81
1671983812.563384,2106221.000,2172,1,B%,1,100,81
1671983813.558224,2107193.000,2333,1,B%,1,100,81
1671983814.558182,2108170.000,2492,1,B%,1,100,81
1671983815.555070,2109144.000,2637,1,B%,1,100,81
1671983816.556051,2110122.000,2798,1,B%,1,100,82
1671983817.552939,2111096.000,2958,1,B%,1,100,82
1671983818.553920,2112074.000,3107,1,B%,1,100,82
1671983819.548761,2113046.000,3270,1,B%,1,100,82
1671983820.542578,2114017.000,3413,1,B%,1,100,82
1671983821.544583,2114996.000,3574,1,B%,1,100,81
1671983822.539423,2115968.000,3718,1,B%,1,100,81
1671983823.540405,2116946.000,3864,1,B%,1,100,82
1671983824.538316,2117921.000,4027,1,B%,1,100,82
1671983825.536227,2118896.000,4187,1,B%,1,100,82
1671983826.535161,2119872.000,4331,1,B%,1,100,82
1671983827.536143,2120850.000,4494,1,B%,1,100,81
1671983828.536101,2121827.000,4644,1,B%,1,100,81
1671983829.531965,2122800.000,4789,1,B%,1,100,81
1671983830.529876,2123775.000,4948,1,B%,1,100,81
1671983831.524716,2124747.000,5091,1,B%,1,100,81
1671983832.527745,2125727.000,5252,1,B%,1,100,81
1671983833.523608,2126700.000,5403,1,B%,1,100,81
1671983834.520496,2127674.000,5563,1,B%,1,100,81
1671983835.522501,2128653.000,5723,1,B%,1,100,81
1671983836.516318,2129624.000,5867,1,B%,1,100,81
1671983837.519346,2130604.000,6029,1,B%,1,100,81
1671983838.519304,2131581.000,6189,1,B%,1,100,81
1671983839.517215,2132556.000,6337,1,B%,1,100,81
1671983840.516150,2133532.000,6482,1,B%,1,100,81
1671983841.515084,2134508.000,6643,1,B%,1,100,81
1671983842.516066,2135486.000,6803,1,B%,1,100,81
1671983843.509883,2136457.000,6947,1,B%,1,100,82
1671983844.506770,2137431.000,7100,1,B%,1,100,82
1671983845.504681,2138406.000,7261,1,B%,1,100,82
1671983846.508733,2139387.000,7420,1,B%,1,100,81
1671983847.506644,2140362.000,7564,1,B%,1,100,81
1671983848.499438,2141332.000,7725,1,B%,1,100,81
1671983849.498372,2142308.000,7873,1,B%,1,100,81
1671983850.492189,2143279.000,8035,1,B%,1,100,81
1671983851.495218,2144259.000,8178,1,B%,1,100,81
1671983852.494152,2145235.000,8339,1,B%,1,100,81
1671983853.491040,2146209.000,8499,1,B%,1,100,81
1671983854.496115,2147191.000,8632,1,B%,1,100,81
1671983855.494026,2148166.000,8795,1,B%,1,100,82
1671983856.492960,2149142.000,8938,1,B%,1,100,82
1671983857.488824,2150115.000,9099,1,B%,1,100,81
1671983858.483665,2151087.000,9260,1,B%,1,100,81
1671983859.481576,2152062.000,9404,1,B%,1,100,81
1671983860.478463,2153036.000,9539,1,B%,1,100,81
1671983861.477398,2154012.000,9700,1,B%,1,100,81
1671983862.477356,2154989.000,9859,1,B%,1,100,81
1671983863.481408,2155970.000,10019,1,B%,1,100,81
1671983864.476248,2156942.000,10164,1,B%,1,100,81
1671983865.474159,2157917.000,10314,1,B%,1,100,81
1671983866.474117,2158894.000,10473,1,B%,1,100,81
1671983867.467934,2159865.000,10617,1,B%,1,100,81
1671983868.470963,2160845.000,10778,1,B%,1,100,81
1671983869.472968,2161824.000,10936,1,B%,1,100,81
1671983870.468832,2162797.000,11069,1,B%,1,100,81
1671983871.465719,2163771.000,11228,1,B%,1,100,81
1671983872.463630,2164746.000,11386,1,B%,1,100,81
1671983873.460518,2165720.000,11531,1,B%,1,100,81
1671983874.457405,2166694.000,11688,1,B%,1,100,81
1671983875.454293,2167668.000,11836,1,B%,1,100,81
1671983876.452204,2168643.000,11978,1,B%,1,100,81
1671983877.454209,2169622.000,12139,1,B%,1,100,81
1671983878.452120,2170597.000,12297,1,B%,1,100,81
1671983879.454124,2171576.000,12438,1,B%,1,100,81
1671983880.454082,2172553.000,12598,1,B%,1,100,81
1671983881.447900,2173524.000,12729,1,B%,1,100,81
1671983882.448881,2174502.000,12888,1,B%,1,100,81
1671983883.447815,2175478.000,13046,1,B%,1,100,81
1671983884.447773,2176455.000,13188,1,B%,1,100,81
1671983885.444661,2177429.000,13347,1,B%,1,100,81
1671983886.440525,2178402.000,13478,1,B%,1,100,81
1671983887.439459,2179378.000,13637,1,B%,1,100,81
1671983888.434300,2180350.000,13781,1,B%,1,100,81
1671983889.433234,2181326.000,13940,1,B%,1,100,81
1671983890.430122,2182300.000,14099,1,B%,1,100,80
1671983891.432127,2183279.000,14254,1,B%,1,100,80
1671983892.429014,2184253.000,14395,1,B%,1,100,80
1671983893.431019,2185232.000,14556,1,B%,1,100,81
1671983894.428930,2186207.000,14700,1,B%,1,100,81
1671983895.422747,2187178.000,14863,1,B%,1,100,80
1671983896.425776,2188158.000,15011,1,B%,1,100,81
1671983897.424710,2189134.000,15172,1,B%,1,100,81
1671983898.422621,2190109.000,15333,1,B%,1,100,81
1671983899.421556,2191085.000,15477,1,B%,1,100,81
1671983900.416396,2192057.000,15638,1,B%,1,100,81
1671983901.415331,2193033.000,15803,1,B%,1,100,81
1671983902.413242,2194008.000,15931,1,B%,1,100,81
1671983903.413200,2194985.000,16092,1,B%,1,100,80
1671983904.409064,2195958.000,16252,1,B%,1,100,81
1671983905.407998,2196934.000,16398,1,B%,1,100,81
1671983906.408979,2197912.000,16557,1,B%,1,100,81
1671983907.412008,2198892.000,16708,1,B%,1,100,80
1671983908.409919,2199867.000,16869,1,B%,1,100,80
1671983909.404759,2200839.000,17031,1,B%,1,100,80
1671983910.402670,2201814.000,17174,1,B%,1,100,80
1671983911.398534,2202787.000,17339,1,B%,1,100,81
1671983912.395422,2203761.000,17488,1,B%,1,100,81
1671983913.394356,2204737.000,17649,1,B%,1,100,80
1671983914.391244,2205711.000,17808,1,B%,1,100,81
1671983915.392225,2206689.000,17949,1,B%,1,100,80
