LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1671981922.444247,259497.000,39659,2,PI,1,100,171623
1671981922.484163,259536.000,39659,2,PI,1,100,171619
1671981922.524080,259575.000,39674,3,PI,1,100,171614
1671981922.563996,259614.000,39674,3,PI,1,100,171623
1671981922.603912,259653.000,39674,3,PI,1,100,171635
1671981922.650482,259698.500,39689,2,PI,1,100,171630
1671981922.697051,259744.000,39689,2,PI,1,100,171648
1671981922.737991,259784.000,39705,2,PI,1,100,171639
1671981922.778931,259824.000,39705,2,PI,1,100,171664
1671981922.819188,259863.333,39725,3,PI,1,100,171668
1671981922.859446,259902.667,39725,3,PI,1,100,171661
1671981922.899704,259942.000,39725,3,PI,1,100,171640
1671981922.939279,259980.667,39742,3,PI,1,100,171597
1671981922.978854,260019.333,39742,3,PI,1,100,171579
1671981923.018429,260058.000,39742,3,PI,1,100,171555
1671981923.057322,260096.000,39758,2,PI,1,100,171564
1671981923.096215,260134.000,39758,2,PI,1,100,171550
1671981923.136132,260173.000,39773,3,PI,1,100,171545
1671981923.176048,260212.000,39773,3,PI,1,100,171537
1671981923.215965,260251.000,39773,3,PI,1,100,171538
1671981923.256393,260290.500,39789,2,PI,1,100,171525
1671981923.296821,260330.000,39789,2,PI,1,100,171527
1671981923.337761,260370.000,39804,3,PI,1,100,171539
1671981923.378701,260410.000,39804,3,PI,1,100,171542
1671981923.419641,260450.000,39804,3,PI,1,100,171547
1671981923.459557,260489.000,39820,3,PI,1,100,171544
1671981923.499474,260528.000,39820,3,PI,1,100,171546
1671981923.539390,260567.000,39820,3,PI,1,100,171561
1671981923.579306,260606.000,39837,2,PI,1,100,171565
1671981923.619223,260645.000,39837,2,PI,1,100,171574
1671981923.658116,260683.000,39853,3,PI,1,100,171571
1671981923.697009,260721.000,39853,3,PI,1,100,171544
1671981923.735902,260759.000,39853,3,PI,1,100,171501
1671981923.775818,260798.000,39875,2,PI,1,100,171454
1671981923.815735,260837.000,39875,2,PI,1,100,171436
1671981923.855992,260876.333,39891,3,PI,1,100,171428
1671981923.896250,260915.667,39891,3,PI,1,100,171426
1671981923.936507,260955.000,39891,3,PI,1,100,171420
1671981923.977447,260995.000,39905,3,PI,1,100,171424
1671981924.018387,261035.000,39905,3,PI,1,100,171422
1671981924.059327,261075.000,39905,3,PI,1,100,171404
1671981924.105896,261120.500,39922,2,PI,1,100,171400
1671981924.152466,261166.000,39922,2,PI,1,100,171415
1671981924.192382,261205.000,39939,2,PI,1,100,171418
1671981924.232298,261244.000,39939,2,PI,1,100,171438
1671981924.272215,261283.000,39955,3,PI,1,100,171439
1671981924.312131,261322.000,39955,3,PI,1,100,171466
1671981924.352048,261361.000,39955,3,PI,1,100,171474
1671981924.391964,261400.000,39970,3,PI,1,100,171508
1671981924.431881,261439.000,39970,3,PI,1,100,171528
1671981924.471797,261478.000,39970,3,PI,1,100,171532
1671981924.510690,261516.000,39988,2,PI,1,100,171557
1671981924.549583,261554.000,39988,2,PI,1,100,171543
1671981924.589499,261593.000,40003,3,PI,1,100,171491
1671981924.629416,261632.000,40003,3,PI,1,100,171466
1671981924.669332,261671.000,40003,3,PI,1,100,171463
1671981924.709249,261710.000,40027,4,PI,1,100,171466
1671981924.749165,261749.000,40027,4,PI,1,100,171477
1671981924.789082,261788.000,40027,4,PI,1,100,171487
1671981924.828998,261827.000,40027,4,PI,1,100,171499
1671981924.868914,261866.000,40044,3,PI,1,100,171485
1671981924.908831,261905.000,40044,3,PI,1,100,171490
1671981924.948747,261944.000,40044,3,PI,1,100,171490
1671981924.988664,261983.000,40060,2,PI,1,100,171504
1671981925.028580,262022.000,40060,2,PI,1,100,171511
1671981925.067814,262060.333,40076,3,PI,1,100,171531
1671981925.107049,262098.667,40076,3,PI,1,100,171535
1671981925.146282,262137.000,40076,3,PI,1,100,171552
1671981925.186199,262176.000,40093,2,PI,1,100,171556
1671981925.226115,262215.000,40093,2,PI,1,100,171569
1671981925.266032,262254.000,40108,3,PI,1,100,171584
1671981925.305948,262293.000,40108,3,PI,1,100,171587
1671981925.345865,262332.000,40108,3,PI,1,100,171555
1671981925.385781,262371.000,40125,3,PI,1,100,171508
1671981925.425698,262410.000,40125,3,PI,1,100,171481
1671981925.465614,262449.000,40125,3,PI,1,100,171473
1671981925.511672,262494.000,40140,2,PI,1,100,171460
1671981925.557729,262539.000,40140,2,PI,1,100,171478
1671981925.598669,262579.000,40156,2,PI,1,100,171478
1671981925.639609,262619.000,40156,2,PI,1,100,171477
1671981925.680207,262658.667,40171,3,PI,1,100,171480
1671981925.720806,262698.333,40171,3,PI,1,100,171475
1671981925.761405,262738.000,40171,3,PI,1,100,171482
1671981925.801322,262777.000,40189,3,PI,1,100,171483
1671981925.841238,262816.000,40189,3,PI,1,100,171505
1671981925.881155,262855.000,40189,3,PI,1,100,171512
1671981925.920559,262893.500,40204,2,PI,1,100,171514
1671981925.959964,262932.000,40204,2,PI,1,100,171529
1671981926.000221,262971.333,40220,3,PI,1,100,171539
1671981926.040479,263010.667,40220,3,PI,1,100,171542
1671981926.080737,263050.000,40220,3,PI,1,100,171555
1671981926.121676,263090.000,40237,2,PI,1,100,171568
1671981926.162616,263130.000,40237,2,PI,1,100,171532
1671981926.202533,263169.000,40255,3,PI,1,100,171471
1671981926.242449,263208.000,40255,3,PI,1,100,171459
1671981926.282366,263247.000,40255,3,PI,1,100,171448
1671981926.322282,263286.000,40270,2,PI,1,100,171437
1671981926.362199,263325.000,40270,2,PI,1,100,171438
1671981926.402115,263364.000,40287,3,PI,1,100,171447
1671981926.442032,263403.000,40287,3,PI,1,100,171446
1671981926.481948,263442.000,40287,3,PI,1,100,171436
1671981926.521182,263480.333,40304,3,PI,1,100,171442
1671981926.560416,263518.667,40304,3,PI,1,100,171427
1671981926.599650,263557.000,40304,3,PI,1,100,171427
1671981926.640079,263596.500,40319,2,PI,1,100,171445
1671981926.680507,263636.000,40319,2,PI,1,100,171449
1671981926.721106,263675.667,40335,3,PI,1,100,171472
1671981926.761704,263715.333,40335,3,PI,1,100,171471
1671981926.802303,263755.000,40335,3,PI,1,100,171493
1671981926.842219,263794.000,40355,2,PI,1,100,171508
1671981926.882136,263833.000,40355,2,PI,1,100,171517
1671981926.926487,263876.333,40370,3,PI,1,100,171534
1671981926.970839,263919.667,40370,3,PI,1,100,171515
1671981927.015191,263963.000,40370,3,PI,1,100,171481
1671981927.055107,264002.000,40388,2,PI,1,100,171446
1671981927.095024,264041.000,40388,2,PI,1,100,171432
1671981927.134940,264080.000,40403,3,PI,1,100,171429
1671981927.174856,264119.000,40403,3,PI,1,100,171451
1671981927.214773,264158.000,40403,3,PI,1,100,171467
1671981927.254689,264197.000,40419,2,PI,1,100,171463
1671981927.294606,264236.000,40419,2,PI,1,100,171488
1671981927.334181,264274.667,40434,3,PI,1,100,171476
1671981927.373756,264313.333,40434,3,PI,1,100,171470
1671981927.413332,264352.000,40434,3,PI,1,100,171491
1671981927.452907,264390.667,40453,3,PI,1,100,171510
1671981927.492482,264429.333,40453,3,PI,1,100,171528
1671981927.532058,264468.000,40453,3,PI,1,100,171528
1671981927.571974,264507.000,40469,2,PI,1,100,171564
1671981927.611890,264546.000,40469,2,PI,1,100,171581
1671981927.652148,264585.333,40485,3,PI,1,100,171586
1671981927.692405,264624.667,40485,3,PI,1,100,171609
1671981927.732663,264664.000,40485,3,PI,1,100,171614
1671981927.773603,264704.000,40503,2,PI,1,100,171584
1671981927.814543,264744.000,40503,2,PI,1,100,171537
1671981927.854460,264783.000,40519,3,PI,1,100,171524
1671981927.894376,264822.000,40519,3,PI,1,100,171512
1671981927.934292,264861.000,40519,3,PI,1,100,171508
1671981927.973526,264899.333,40533,3,PI,1,100,171510
1671981928.012760,264937.667,40533,3,PI,1,100,171522
1671981928.051995,264976.000,40533,3,PI,1,100,171515
1671981928.091399,265014.500,40552,2,PI,1,100,171508
1671981928.130804,265053.000,40552,2,PI,1,100,171517
1671981928.170720,265092.000,40567,3,PI,1,100,171513
1671981928.210637,265131.000,40567,3,PI,1,100,171529
1671981928.250553,265170.000,40567,3,PI,1,100,171545
1671981928.291493,265210.000,40585,2,PI,1,100,171542
1671981928.332433,265250.000,40585,2,PI,1,100,171560
1671981928.377467,265294.000,40600,3,PI,1,100,171568
1671981928.422501,265338.000,40600,3,PI,1,100,171590
1671981928.467535,265382.000,40600,3,PI,1,100,171620
1671981928.507452,265421.000,40616,2,PI,1,100,171612
1671981928.547368,265460.000,40616,2,PI,1,100,171623
1671981928.587284,265499.000,40635,3,PI,1,100,171574
1671981928.627201,265538.000,40635,3,PI,1,100,171546
1671981928.667117,265577.000,40635,3,PI,1,100,171522
1671981928.707034,265616.000,40654,2,PI,1,100,171501
1671981928.746950,265655.000,40654,2,PI,1,100,171495
1671981928.786525,265693.667,40671,3,PI,1,100,171507
1671981928.826101,265732.333,40671,3,PI,1,100,171508
1671981928.865676,265771.000,40671,3,PI,1,100,171500
1671981928.905081,265809.500,40686,2,PI,1,100,171501
1671981928.944485,265848.000,40686,2,PI,1,100,171496
1671981928.985425,265888.000,40701,3,PI,1,100,171489
1671981929.026365,265928.000,40701,3,PI,1,100,171512
1671981929.067305,265968.000,40701,3,PI,1,100,171504
1671981929.107222,266007.000,40720,3,PI,1,100,171504
1671981929.147138,266046.000,40720,3,PI,1,100,171518
1671981929.187054,266085.000,40720,3,PI,1,100,171528
1671981929.226971,266124.000,40735,2,PI,1,100,171541
1671981929.266887,266163.000,40735,2,PI,1,100,171545
1671981929.306804,266202.000,40750,3,PI,1,100,171571
1671981929.346720,266241.000,40750,3,PI,1,100,171568
1671981929.386636,266280.000,40750,3,PI,1,100,171525
1671981929.426553,266319.000,40766,2,PI,1,100,171493
1671981929.466470,266358.000,40766,2,PI,1,100,171463
1671981929.505704,266396.333,40786,3,PI,1,100,171436
1671981929.544938,266434.667,40786,3,PI,1,100,171425
1671981929.584172,266473.000,40786,3,PI,1,100,171450
1671981929.624088,266512.000,40801,3,PI,1,100,171457
1671981929.664005,266551.000,40801,3,PI,1,100,171454
1671981929.703921,266590.000,40801,3,PI,1,100,171457
1671981929.743838,266629.000,40818,2,PI,1,100,171448
1671981929.783754,266668.000,40818,2,PI,1,100,171444
1671981929.823670,266707.000,40834,3,PI,1,100,171438
1671981929.863587,266746.000,40834,3,PI,1,100,171468
1671981929.903503,266785.000,40834,3,PI,1,100,171468
1671981929.947514,266828.000,40855,4,PI,1,100,171489
1671981929.991524,266871.000,40855,4,PI,1,100,171512
1671981930.035535,266914.000,40855,4,PI,1,100,171517
1671981930.079545,266957.000,40855,4,PI,1,100,171546
1671981930.119462,266996.000,40871,2,PI,1,100,171546
1671981930.159378,267035.000,40871,2,PI,1,100,171559
1671981930.199294,267074.000,40889,3,PI,1,100,171555
1671981930.239211,267113.000,40889,3,PI,1,100,171533
1671981930.279127,267152.000,40889,3,PI,1,100,171508
1671981930.318020,267190.000,40904,3,PI,1,100,171476
1671981930.356913,267228.000,40904,3,PI,1,100,171477
1671981930.395806,267266.000,40904,3,PI,1,100,171487
1671981930.435723,267305.000,40921,2,PI,1,100,171494
1671981930.475639,267344.000,40921,2,PI,1,100,171489
1671981930.515897,267383.333,40938,3,PI,1,100,171506
1671981930.556154,267422.667,40938,3,PI,1,100,171504
1671981930.596412,267462.000,40938,3,PI,1,100,171508
1671981930.637352,267502.000,40953,2,PI,1,100,171515
1671981930.678292,267542.000,40953,2,PI,1,100,171528
1671981930.718549,267581.333,40969,3,PI,1,100,171517
1671981930.758807,267620.667,40969,3,PI,1,100,171553
1671981930.799064,267660.000,40969,3,PI,1,100,171555
1671981930.838981,267699.000,40987,2,PI,1,100,171559
1671981930.878897,267738.000,40987,2,PI,1,100,171579
1671981930.918131,267776.333,41004,3,PI,1,100,171592
1671981930.957366,267814.667,41004,3,PI,1,100,171596
1671981930.996600,267853.000,41004,3,PI,1,100,171593
1671981931.036516,267892.000,41020,3,PI,1,100,171569
1671981931.076432,267931.000,41020,3,PI,1,100,171514
1671981931.116349,267970.000,41020,3,PI,1,100,171488
1671981931.156265,268009.000,41035,2,PI,1,100,171489
1671981931.196182,268048.000,41035,2,PI,1,100,171493
1671981931.236098,268087.000,41053,3,PI,1,100,171479
1671981931.276015,268126.000,41053,3,PI,1,100,171484
1671981931.315931,268165.000,41053,3,PI,1,100,171498
1671981931.362500,268210.500,41068,2,PI,1,100,171477
1671981931.409070,268256.000,41068,2,PI,1,100,171472
1671981931.448986,268295.000,41085,3,PI,1,100,171489
1671981931.488902,268334.000,41085,3,PI,1,100,171493
1671981931.528819,268373.000,41085,3,PI,1,100,171506
1671981931.568735,268412.000,41099,2,PI,1,100,171504
1671981931.608652,268451.000,41099,2,PI,1,100,171515
1671981931.648568,268490.000,41115,3,PI,1,100,171517
1671981931.688485,268529.000,41115,3,PI,1,100,171537
1671981931.728401,268568.000,41115,3,PI,1,100,171552
1671981931.767294,268606.000,41135,2,PI,1,100,171551
1671981931.806187,268644.000,41135,2,PI,1,100,171567
1671981931.846103,268683.000,41153,3,PI,1,100,171548
1671981931.886020,268722.000,41153,3,PI,1,100,171506
1671981931.925936,268761.000,41153,3,PI,1,100,171447
1671981931.965853,268800.000,41167,3,PI,1,100,171436
1671981932.005769,268839.000,41167,3,PI,1,100,171428
1671981932.045686,268878.000,41167,3,PI,1,100,171416
1671981932.085602,268917.000,41184,2,PI,1,100,171426
1671981932.125518,268956.000,41184,2,PI,1,100,171429
1671981932.165435,268995.000,41201,3,PI,1,100,171408
1671981932.205351,269034.000,41201,3,PI,1,100,171394
1671981932.245268,269073.000,41201,3,PI,1,100,171404
1671981932.285184,269112.000,41217,2,PI,1,100,171405
1671981932.325101,269151.000,41217,2,PI,1,100,171400
1671981932.364335,269189.333,41235,3,PI,1,100,171422
1671981932.403569,269227.667,41235,3,PI,1,100,171438
1671981932.442803,269266.000,41235,3,PI,1,100,171437
1671981932.482719,269305.000,41252,3,PI,1,100,171448
1671981932.522636,269344.000,41252,3,PI,1,100,171468
1671981932.562552,269383.000,41252,3,PI,1,100,171482
1671981932.602469,269422.000,41267,2,PI,1,100,171489
1671981932.642385,269461.000,41267,2,PI,1,100,171515
1671981932.682302,269500.000,41286,3,PI,1,100,171515
1671981932.722218,269539.000,41286,3,PI,1,100,171527
1671981932.762135,269578.000,41286,3,PI,1,100,171505
1671981932.808704,269623.500,41305,2,PI,1,100,171452
1671981932.855273,269669.000,41305,2,PI,1,100,171432
1671981932.895530,269708.333,41320,3,PI,1,100,171424
1671981932.935788,269747.667,41320,3,PI,1,100,171433
1671981932.976046,269787.000,41320,3,PI,1,100,171421
1671981933.015962,269826.000,41337,2,PI,1,100,171429
1671981933.055878,269865.000,41337,2,PI,1,100,171433
1671981933.095795,269904.000,41354,3,PI,1,100,171412
1671981933.135711,269943.000,41354,3,PI,1,100,171432
1671981933.175628,269982.000,41354,3,PI,1,100,171433
1671981933.214521,270020.000,41369,2,PI,1,100,171447
1671981933.253414,270058.000,41369,2,PI,1,100,171462
1671981933.294013,270097.667,41385,3,PI,1,100,171467
1671981933.334611,270137.333,41385,3,PI,1,100,171472
1671981933.375210,270177.000,41385,3,PI,1,100,171468
1671981933.415468,270216.333,41402,3,PI,1,100,171479
1671981933.455725,270255.667,41402,3,PI,1,100,171492
1671981933.495983,270295.000,41402,3,PI,1,100,171500
1671981933.535899,270334.000,41420,2,PI,1,100,171528
1671981933.575816,270373.000,41420,2,PI,1,100,171532
1671981933.615732,270412.000,41435,3,PI,1,100,171525
1671981933.655648,270451.000,41435,3,PI,1,100,171476
1671981933.695565,270490.000,41435,3,PI,1,100,171453
1671981933.735482,270529.000,41454,2,PI,1,100,171424
1671981933.775398,270568.000,41454,2,PI,1,100,171401
1671981933.814632,270606.333,41470,3,PI,1,100,171422
1671981933.853866,270644.667,41470,3,PI,1,100,171415
1671981933.893100,270683.000,41470,3,PI,1,100,171405
1671981933.933699,270722.667,41486,3,PI,1,100,171405
1671981933.974298,270762.333,41486,3,PI,1,100,171403
1671981934.014897,270802.000,41486,3,PI,1,100,171404
1671981934.055325,270841.500,41504,2,PI,1,100,171398
1671981934.095753,270881.000,41504,2,PI,1,100,171421
1671981934.135669,270920.000,41520,3,PI,1,100,171436
1671981934.175586,270959.000,41520,3,PI,1,100,171438
1671981934.215502,270998.000,41520,3,PI,1,100,171457
1671981934.262071,271043.500,41535,2,PI,1,100,171447
1671981934.308640,271089.000,41535,2,PI,1,100,171450
1671981934.348557,271128.000,41553,3,PI,1,100,171472
1671981934.388474,271167.000,41553,3,PI,1,100,171483
1671981934.428390,271206.000,41553,3,PI,1,100,171466
1671981934.468306,271245.000,41570,2,PI,1,100,171484
1671981934.508223,271284.000,41570,2,PI,1,100,171502
1671981934.548139,271323.000,41586,3,PI,1,100,171461
1671981934.588056,271362.000,41586,3,PI,1,100,171461
1671981934.627972,271401.000,41586,3,PI,1,100,171415
1671981934.666353,271438.500,41601,2,PI,1,100,171404
1671981934.704735,271476.000,41601,2,PI,1,100,171387
1671981934.744310,271514.667,41619,3,PI,1,100,171386
1671981934.783885,271553.333,41619,3,PI,1,100,171383
1671981934.823460,271592.000,41619,3,PI,1,100,171371
1671981934.863718,271631.333,41634,3,PI,1,100,171394
1671981934.903975,271670.667,41634,3,PI,1,100,171390
1671981934.944233,271710.000,41634,3,PI,1,100,171393
1671981934.985173,271750.000,41650,2,PI,1,100,171397
1671981935.026113,271790.000,41650,2,PI,1,100,171401
1671981935.066371,271829.333,41668,3,PI,1,100,171425
1671981935.106628,271868.667,41668,3,PI,1,100,171422
1671981935.146886,271908.000,41668,3,PI,1,100,171450
1671981935.186546,271946.750,41687,4,PI,1,100,171458
1671981935.226207,271985.500,41687,4,PI,1,100,171460
1671981935.265867,272024.250,41687,4,PI,1,100,171493
1671981935.305528,272063.000,41687,4,PI,1,100,171501
1671981935.344762,272101.333,41707,3,PI,1,100,171507
1671981935.383996,272139.667,41707,3,PI,1,100,171500
1671981935.423230,272178.000,41707,3,PI,1,100,171473
1671981935.463147,272217.000,41723,2,PI,1,100,171427
1671981935.503063,272256.000,41723,2,PI,1,100,171395
1671981935.543662,272295.667,41737,3,PI,1,100,171407
1671981935.584261,272335.333,41737,3,PI,1,100,171411
1671981935.624860,272375.000,41737,3,PI,1,100,171396
1671981935.665800,272415.000,41753,2,PI,1,100,171416
1671981935.706739,272455.000,41753,2,PI,1,100,171420
1671981935.751091,272498.333,41773,3,PI,1,100,171427
1671981935.795443,272541.667,41773,3,PI,1,100,171429
1671981935.839794,272585.000,41773,3,PI,1,100,171425
1671981935.879711,272624.000,41789,2,PI,1,100,171414
1671981935.919627,272663.000,41789,2,PI,1,100,171427
1671981935.959543,272702.000,41803,3,PI,1,100,171443
1671981935.999460,272741.000,41803,3,PI,1,100,171460
1671981936.039376,272780.000,41803,3,PI,1,100,171461
1671981936.078952,272818.667,41822,3,PI,1,100,171496
1671981936.118527,272857.333,41822,3,PI,1,100,171519
1671981936.158102,272896.000,41822,3,PI,1,100,171517
1671981936.198530,272935.500,41839,2,PI,1,100,171514
1671981936.238959,272975.000,41839,2,PI,1,100,171475
1671981936.279557,273014.667,41855,3,PI,1,100,171424
1671981936.320156,273054.333,41855,3,PI,1,100,171436
1671981936.360755,273094.000,41855,3,PI,1,100,171424
1671981936.400671,273133.000,41871,2,PI,1,100,171432
1671981936.440588,273172.000,41871,2,PI,1,100,171444
1671981936.480504,273211.000,41888,3,PI,1,100,171445
1671981936.520421,273250.000,41888,3,PI,1,100,171438
1671981936.560337,273289.000,41888,3,PI,1,100,171412
1671981936.600254,273328.000,41903,2,PI,1,100,171430
1671981936.640170,273367.000,41903,2,PI,1,100,171424
