LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1671983780.609762,2075001.000,62800,1,BV,1,100,4.01
1671983781.607673,2075976.000,62951,1,BV,1,100,4.00
1671983782.603537,2076949.000,63094,1,BV,1,100,4.00
1671983783.607589,2077930.000,63255,1,BV,1,100,4.00
1671983784.605500,2078905.000,63416,1,BV,1,100,4.01
1671983785.606482,2079883.000,63560,1,BV,1,100,4.00
1671983786.605416,2080859.000,63709,1,BV,1,100,4.00
1671983787.603327,2081834.000,63872,1,BV,1,100,4.00
1671983788.602262,2082810.000,64032,1,BV,1,100,4.01
1671983789.597102,2083782.000,64177,1,BV,1,100,4.00
1671983790.597060,2084759.000,64336,1,BV,1,100,4.00
1671983791.591901,2085731.000,64486,1,BV,1,100,4.00
1671983792.591859,2086708.000,64631,1,BV,1,100,4.00
1671983793.593864,2087687.000,64793,1,BV,1,100,4.00
1671983794.595869,2088666.000,64953,1,BV,1,100,4.00
1671983795.592756,2089640.000,65096,1,BV,1,100,4.00
1671983796.588620,2090613.000,65258,1,BV,1,100,4.01
1671983797.588578,2091590.000,65408,1,BV,1,100,4.01
1671983798.587512,2092566.000,15,1,BV,1,100,4.01
1671983799.587471,2093543.000,176,1,BV,1,100,4.00
1671983800.584358,2094517.000,336,1,BV,1,100,4.00
1671983801.587387,2095497.000,482,1,BV,1,100,4.00
1671983802.587344,2096474.000,647,1,BV,1,100,4.00
1671983803.581161,2097445.000,790,1,BV,1,100,4.00
1671983804.580096,2098421.000,953,1,BV,1,100,4.00
1671983805.573913,2099392.000,1113,1,BV,1,100,4.00
1671983806.566706,2100362.000,1257,1,BV,1,100,4.00
1671983807.568712,2101341.000,1407,1,BV,1,100,4.00
1671983808.567646,2102317.000,1550,1,BV,1,100,4.01
1671983809.567604,2103294.000,1713,1,BV,1,100,4.01
1671983810.565515,2104269.000,1872,1,BV,1,100,4.01
1671983811.565473,2105246.000,2016,1,BV,1,100,4.00
1671983812.563384,2106221.000,2171,1,BV,1,100,4.00
1671983813.558224,2107193.000,2332,1,BV,1,100,4.00
1671983814.558182,2108170.000,2491,1,BV,1,100,4.00
1671983815.555070,2109144.000,2636,1,BV,1,100,4.00
1671983816.556051,2110122.000,2797,1,BV,1,100,4.00
1671983817.552939,2111096.000,2957,1,BV,1,100,4.00
1671983818.553920,2112074.000,3106,1,BV,1,100,4.00
1671983819.548761,2113046.000,3269,1,BV,1,100,4.00
1671983820.542578,2114017.000,3412,1,BV,1,100,4.00
1671983821.544583,2114996.000,3573,1,BV,1,100,4.00
1671983822.539423,2115968.000,3717,1,BV,1,100,4.00
1671983823.540405,2116946.000,3863,1,BV,1,100,4.00
1671983824.538316,2117921.000,4026,1,BV,1,100,4.00
1671983825.536227,2118896.000,4186,1,BV,1,100,4.01
1671983826.535161,2119872.000,4330,1,BV,1,100,4.01
1671983827.536143,2120850.000,4493,1,BV,1,100,4.00
1671983828.536101,2121827.000,4643,1,BV,1,100,4.00
1671983829.531965,2122800.000,4788,1,BV,1,100,4.00
1671983830.529876,2123775.000,4947,1,BV,1,100,4.00
1671983831.524716,2124747.000,5090,1,BV,1,100,4.00
1671983832.527745,2125727.000,5251,1,BV,1,100,4.00
1671983833.523608,2126700.000,5402,1,BV,1,100,4.00
1671983834.520496,2127674.000,5562,1,BV,1,100,4.00
1671983835.522501,2128653.000,5722,1,BV,1,100,4.00
1671983836.516318,2129624.000,5866,1,BV,1,100,4.00
1671983837.519346,2130604.000,6028,1,BV,1,100,4.00
1671983838.519304,2131581.000,6188,1,BV,1,100,4.00
1671983839.517215,2132556.000,6336,1,BV,1,100,4.00
1671983840.516150,2133532.000,6481,1,BV,1,100,4.00
1671983841.515084,2134508.000,6642,1,BV,1,100,4.00
1671983842.516066,2135486.000,6802,1,BV,1,100,4.00
1671983843.509883,2136457.000,6946,1,BV,1,100,4.00
1671983844.506770,2137431.000,7099,1,BV,1,100,4.00
1671983845.504681,2138406.000,7260,1,BV,1,100,4.00
1671983846.508733,2139387.000,7419,1,BV,1,100,4.00
1671983847.506644,2140362.000,7563,1,BV,1,100,4.00
1671983848.499438,2141332.000,7724,1,BV,1,100,4.00
1671983849.498372,2142308.000,7872,1,BV,1,100,4.00
1671983850.492189,2143279.000,8034,1,BV,1,100,4.00
1671983851.495218,2144259.000,8177,1,BV,1,100,4.00
1671983852.494152,2145235.000,8338,1,BV,1,100,4.00
1671983853.491040,2146209.000,8498,1,BV,1,100,4.00
1671983854.496115,2147191.000,8631,1,BV,1,100,4.00
1671983855.494026,2148166.000,8794,1,BV,1,100,4.00
1671983856.492960,2149142.000,8937,1,BV,1,100,4.00
1671983857.488824,2150115.000,9098,1,BV,1,100,4.00
1671983858.483665,2151087.000,9259,1,BV,1,100,4.00
1671983859.481576,2152062.000,9403,1,BV,1,100,4.00
1671983860.478463,2153036.000,9538,1,BV,1,100,4.00
1671983861.477398,2154012.000,9699,1,BV,1,100,4.00
1671983862.477356,2154989.000,9858,1,BV,1,100,4.00
1671983863.481408,2155970.000,10018,1,BV,1,100,4.00
1671983864.476248,2156942.000,10163,1,BV,1,100,4.00
1671983865.474159,2157917.000,10313,1,BV,1,100,4.00
1671983866.474117,2158894.000,10472,1,BV,1,100,4.00
1671983867.467934,2159865.000,10616,1,BV,1,100,4.00
1671983868.470963,2160845.000,10777,1,BV,1,100,4.00
1671983869.472968,2161824.000,10935,1,BV,1,100,4.00
1671983870.468832,2162797.000,11068,1,BV,1,100,4.00
1671983871.465719,2163771.000,11227,1,BV,1,100,4.00
1671983872.463630,2164746.000,11385,1,BV,1,100,4.00
1671983873.460518,2165720.000,11530,1,BV,1,100,4.00
1671983874.457405,2166694.000,11687,1,BV,1,100,4.00
1671983875.454293,2167668.000,11835,1,BV,1,100,4.00
1671983876.452204,2168643.000,11977,1,BV,1,100,4.00
1671983877.454209,2169622.000,12138,1,BV,1,100,4.00
1671983878.452120,2170597.000,12296,1,BV,1,100,4.00
1671983879.454124,2171576.000,12437,1,BV,1,100,4.00
1671983880.454082,2172553.000,12597,1,BV,1,100,4.00
1671983881.447900,2173524.000,12728,1,BV,1,100,4.00
1671983882.448881,2174502.000,12887,1,BV,1,100,4.00
1671983883.447815,2175478.000,13045,1,BV,1,100,4.00
1671983884.447773,2176455.000,13187,1,BV,1,100,4.00
1671983885.444661,2177429.000,13346,1,BV,1,100,4.00
1671983886.440525,2178402.000,13477,1,BV,1,100,4.00
1671983887.439459,2179378.000,13636,1,BV,1,100,4.00
1671983888.434300,2180350.000,13780,1,BV,1,100,4.00
1671983889.433234,2181326.000,13939,1,BV,1,100,4.00
1671983890.430122,2182300.000,14098,1,BV,1,100,4.00
1671983891.432127,2183279.000,14253,1,BV,1,100,3.99
1671983892.429014,2184253.000,14394,1,BV,1,100,3.99
1671983893.431019,2185232.000,14555,1,BV,1,100,4.00
1671983894.428930,2186207.000,14699,1,BV,1,100,4.00
1671983895.422747,2187178.000,14862,1,BV,1,100,4.00
1671983896.425776,2188158.000,15010,1,BV,1,100,4.00
1671983897.424710,2189134.000,15171,1,BV,1,100,4.00
1671983898.422621,2190109.000,15332,1,BV,1,100,4.00
1671983899.421556,2191085.000,15476,1,BV,1,100,4.00
1671983900.416396,2192057.000,15637,1,BV,1,100,4.00
1671983901.415331,2193033.000,15802,1,BV,1,100,4.00
1671983902.413242,2194008.000,15930,1,BV,1,100,4.00
1671983903.413200,2194985.000,16091,1,BV,1,100,4.00
1671983904.409064,2195958.000,16251,1,BV,1,100,4.00
1671983905.407998,2196934.000,16397,1,BV,1,100,4.00
1671983906.408979,2197912.000,16556,1,BV,1,100,4.00
1671983907.412008,2198892.000,16707,1,BV,1,100,4.00
1671983908.409919,2199867.000,16868,1,BV,1,100,4.00
1671983909.404759,2200839.000,17030,1,BV,1,100,4.00
1671983910.402670,2201814.000,17173,1,BV,1,100,4.00
1671983911.398534,2202787.000,17338,1,BV,1,100,4.00
1671983912.395422,2203761.000,17487,1,BV,1,100,4.00
1671983913.394356,2204737.000,17648,1,BV,1,100,4.00
1671983914.391244,2205711.000,17807,1,BV,1,100,4.00
1671983915.392225,2206689.000,17948,1,BV,1,100,4.00
1671983916.388089,2207662.000,18115,1,BV,1,100,4.00
1671983917.387024,2208638.000,18266,1,BV,1,100,4.00
1671983918.381864,2209610.000,18425,1,BV,1,100,3.99
1671983919.378752,2210584.000,18571,1,BV,1,100,4.00
1671983920.379733,2211562.000,18732,1,BV,1,100,4.00
1671983921.378668,2212538.000,18892,1,BV,1,100,4.00
1671983922.377602,2213514.000,19035,1,BV,1,100,4.00
1671983923.375513,2214489.000,19201,1,BV,1,100,3.99
1671983924.379565,2215470.000,19345,1,BV,1,100,4.00
1671983925.374406,2216442.000,19504,1,BV,1,100,3.99
1671983926.369246,2217414.000,19647,1,BV,1,100,3.99
1671983927.368181,2218390.000,19806,1,BV,1,100,4.00
1671983928.360974,2219360.000,19970,1,BV,1,100,4.00
1671983929.366050,2220342.000,20114,1,BV,1,100,4.00
1671983930.366008,2221319.000,20275,1,BV,1,100,4.00
1671983931.364942,2222295.000,20435,1,BV,1,100,4.00
1671983932.363877,2223271.000,20576,1,BV,1,100,4.00
1671983933.362811,2224247.000,20725,1,BV,1,100,3.99
1671983934.365839,2225227.000,20869,1,BV,1,100,3.99
1671983935.359656,2226198.000,21030,1,BV,1,100,3.99
1671983936.357567,2227173.000,21171,1,BV,1,100,4.00
1671983937.354455,2228147.000,21332,1,BV,1,100,4.00
1671983938.358507,2229128.000,21478,1,BV,1,100,4.00
1671983939.354371,2230101.000,21623,1,BV,1,100,3.99
1671983940.348188,2231072.000,21764,1,BV,1,100,3.99
1671983941.350193,2232051.000,21923,1,BV,1,100,3.99
1671983942.345033,2233023.000,22067,1,BV,1,100,3.99
1671983943.347038,2234002.000,22231,1,BV,1,100,4.00
1671983944.345973,2234978.000,22359,1,BV,1,100,4.00
1671983945.343884,2235953.000,22520,1,BV,1,100,4.00
1671983946.341795,2236928.000,22633,1,BV,1,100,3.99
1671983947.341753,2237905.000,22777,1,BV,1,100,3.99
1671983948.342734,2238883.000,22938,1,BV,1,100,3.99
1671983949.338598,2239856.000,23088,1,BV,1,100,3.99
1671983950.336509,2240831.000,23247,1,BV,1,100,3.99
1671983951.336467,2241808.000,23391,1,BV,1,100,3.99
1671983952.337449,2242786.000,23554,1,BV,1,100,3.99
1671983953.334336,2243760.000,23714,1,BV,1,100,3.99
1671983954.331223,2244734.000,23865,1,BV,1,100,3.99
1671983955.330158,2245710.000,24009,1,BV,1,100,4.00
1671983956.323975,2246681.000,24170,1,BV,1,100,4.00
1671983957.323933,2247658.000,24332,1,BV,1,100,4.00
1671983958.322867,2248634.000,24475,1,BV,1,100,3.99
1671983959.323849,2249612.000,24622,1,BV,1,100,3.99
1671983960.323807,2250589.000,24785,1,BV,1,100,3.99
1671983961.320694,2251563.000,24945,1,BV,1,100,3.99
1671983962.318605,2252538.000,25089,1,BV,1,100,3.99
1671983963.313446,2253510.000,25248,1,BV,1,100,3.99
1671983964.312380,2254486.000,25391,1,BV,1,100,3.99
1671983965.310291,2255461.000,25561,1,BV,1,100,3.99
1671983966.307179,2256435.000,25705,1,BV,1,100,4.00
1671983967.308160,2257413.000,25866,1,BV,1,100,4.00
1671983968.305048,2258387.000,26027,1,BV,1,100,4.00
1671983969.303982,2259363.000,26170,1,BV,1,100,4.00
1671983970.297799,2260334.000,26320,1,BV,1,100,4.00
1671983971.297757,2261311.000,26480,1,BV,1,100,4.00
1671983972.296692,2262287.000,26627,1,BV,1,100,4.00
1671983973.292556,2263260.000,26787,1,BV,1,100,4.00
1671983974.291490,2264236.000,26930,1,BV,1,100,3.99
1671983975.292472,2265214.000,27083,1,BV,1,100,4.00
1671983976.294477,2266193.000,27243,1,BV,1,100,3.99
1671983977.290341,2267166.000,27403,1,BV,1,100,3.99
1671983978.286205,2268139.000,27549,1,BV,1,100,4.00
1671983979.282068,2269112.000,27710,1,BV,1,100,4.00
1671983980.276909,2270084.000,27843,1,BV,1,100,4.00
1671983981.277890,2271062.000,28004,1,BV,1,100,4.00
1671983982.276825,2272038.000,28165,1,BV,1,100,3.99
1671983983.275759,2273014.000,28308,1,BV,1,100,3.99
1671983984.272647,2273988.000,28469,1,BV,1,100,3.99
1671983985.274652,2274967.000,28631,1,BV,1,100,3.99
1671983986.271539,2275941.000,28783,1,BV,1,100,3.99
1671983987.266380,2276913.000,28926,1,BV,1,100,3.99
1671983988.265314,2277889.000,29089,1,BV,1,100,3.99
1671983989.260155,2278861.000,29249,1,BV,1,100,3.99
1671983990.260113,2279838.000,29393,1,BV,1,100,3.99
1671983991.258024,2280813.000,29540,1,BV,1,100,3.99
1671983992.254911,2281787.000,29700,1,BV,1,100,3.99
1671983993.254869,2282764.000,29862,1,BV,1,100,3.99
1671983994.254827,2283741.000,30006,1,BV,1,100,3.99
1671983995.253762,2284717.000,30167,1,BV,1,100,3.99
1671983996.248602,2285689.000,30301,1,BV,1,100,3.99
1671983997.247537,2286665.000,30464,1,BV,1,100,3.99
1671983998.246471,2287641.000,30623,1,BV,1,100,3.99
1671983999.250523,2288622.000,30766,1,BV,1,100,3.99
1671984000.246387,2289595.000,30927,1,BV,1,100,3.99
1671984001.241228,2290567.000,31094,1,BV,1,100,3.99
1671984002.243233,2291546.000,31238,1,BV,1,100,3.99
1671984003.238073,2292518.000,31401,1,BV,1,100,3.99
1671984004.242125,2293499.000,31559,1,BV,1,100,3.99
1671984005.239012,2294473.000,31703,1,BV,1,100,3.99
1671984006.237947,2295449.000,31860,1,BV,1,100,3.99
1671984007.237905,2296426.000,32008,1,BV,1,100,3.99
1671984008.236840,2297402.000,32150,1,BV,1,100,3.99
1671984009.239868,2298382.000,32309,1,BV,1,100,3.99
1671984010.234709,2299354.000,32452,1,BV,1,100,3.99
1671984011.232620,2300329.000,32613,1,BV,1,100,3.99
1671984012.233601,2301307.000,32761,1,BV,1,100,3.99
1671984013.235606,2302286.000,32919,1,BV,1,100,3.99
1671984014.231470,2303259.000,33063,1,BV,1,100,3.99
1671984015.225287,2304230.000,33222,1,BV,1,100,3.99
1671984016.225245,2305207.000,33380,1,BV,1,100,3.99
1671984017.220085,2306179.000,33516,1,BV,1,100,3.99
1671984018.221067,2307157.000,33675,1,BV,1,100,3.99
1671984019.220001,2308133.000,33818,1,BV,1,100,3.99
1671984020.217912,2309108.000,33977,1,BV,1,100,3.99
1671984021.219917,2310087.000,34137,1,BV,1,100,3.99
1671984022.218852,2311063.000,34269,1,BV,1,100,3.99
1671984023.216763,2312038.000,34430,1,BV,1,100,3.99
1671984024.212627,2313011.000,34590,1,BV,1,100,3.99
1671984025.209514,2313985.000,34734,1,BV,1,100,3.99
1671984026.208449,2314961.000,34893,1,BV,1,100,3.99
1671984027.207383,2315937.000,35037,1,BV,1,100,3.99
1671984028.207341,2316914.000,35187,1,BV,1,100,3.99
1671984029.204229,2317888.000,35349,1,BV,1,100,3.99
1671984030.204187,2318865.000,35493,1,BV,1,100,3.99
1671984031.198004,2319836.000,35652,1,BV,1,100,3.99
1671984032.194891,2320810.000,35811,1,BV,1,100,3.99
1671984033.193825,2321786.000,35946,1,BV,1,100,3.99
1671984034.190713,2322760.000,36108,1,BV,1,100,3.99
1671984035.190671,2323737.000,36251,1,BV,1,100,3.99
1671984036.190629,2324714.000,36412,1,BV,1,100,3.99
1671984037.193657,2325694.000,36572,1,BV,1,100,3.99
1671984038.187474,2326665.000,36694,1,BV,1,100,3.99
1671984039.184362,2327639.000,36854,1,BV,1,100,3.99
1671984040.181249,2328613.000,36995,1,BV,1,100,3.99
1671984041.174043,2329583.000,37158,1,BV,1,100,3.99
1671984042.175024,2330561.000,37317,1,BV,1,100,3.99
1671984043.171912,2331535.000,37467,1,BV,1,100,3.99
1671984044.170846,2332511.000,37610,1,BV,1,100,3.99
1671984045.168757,2333486.000,37771,1,BV,1,100,3.99
1671984046.169739,2334464.000,37931,1,BV,1,100,3.99
1671984047.167650,2335439.000,38076,1,BV,1,100,3.99
1671984048.161467,2336410.000,38235,1,BV,1,100,3.99
1671984049.159378,2337385.000,38388,1,BV,1,100,3.99
1671984050.156265,2338359.000,38532,1,BV,1,100,3.99
1671984051.159294,2339339.000,38693,1,BV,1,100,3.99
1671984052.158228,2340315.000,38852,1,BV,1,100,3.99
1671984053.154092,2341288.000,38995,1,BV,1,100,3.99
1671984054.154050,2342265.000,39143,1,BV,1,100,3.99
1671984055.147867,2343236.000,39304,1,BV,1,100,3.99
1671984056.147825,2344213.000,39461,1,BV,1,100,3.99
1671984057.142666,2345185.000,39604,1,BV,1,100,3.99
1671984058.141600,2346161.000,39763,1,BV,1,100,3.99
1671984059.140535,2347137.000,39914,1,BV,1,100,3.99
1671984060.140492,2348114.000,40062,1,BV,1,100,3.99
1671984061.138403,2349089.000,40224,1,BV,1,100,3.99
1671984062.134268,2350062.000,40368,1,BV,1,100,3.99
1671984063.138319,2351043.000,40527,1,BV,1,100,3.99
1671984064.136230,2352018.000,40679,1,BV,1,100,3.99
1671984065.135165,2352994.000,40823,1,BV,1,100,3.99
1671984066.134099,2353970.000,40985,1,BV,1,100,3.99
1671984067.130987,2354944.000,41130,1,BV,1,100,3.99
1671984068.130945,2355921.000,41289,1,BV,1,100,3.99
1671984069.125785,2356893.000,41432,1,BV,1,100,3.99
1671984070.125743,2357870.000,41583,1,BV,1,100,3.99
1671984071.120584,2358842.000,41745,1,BV,1,100,3.99
1671984072.120542,2359819.000,41889,1,BV,1,100,3.99
1671984073.122547,2360798.000,42050,1,BV,1,100,3.99
1671984074.124552,2361777.000,42195,1,BV,1,100,3.99
1671984075.121439,2362751.000,42346,1,BV,1,100,3.99
1671984076.117303,2363724.000,42490,1,BV,1,100,3.99
1671984077.119308,2364703.000,42651,1,BV,1,100,3.99
1671984078.118243,2365679.000,42810,1,BV,1,100,3.99
1671984079.118201,2366656.000,42953,1,BV,1,100,3.99
1671984080.115088,2367630.000,43104,1,BV,1,100,3.98
1671984081.115046,2368607.000,43265,1,BV,1,100,3.99
1671984082.115004,2369584.000,43425,1,BV,1,100,3.99
1671984083.109844,2370556.000,43571,1,BV,1,100,3.99
1671984084.108779,2371532.000,43730,1,BV,1,100,3.99
1671984085.103620,2372504.000,43883,1,BV,1,100,3.99
1671984086.100507,2373478.000,44026,1,BV,1,100,3.99
1671984087.102512,2374457.000,44189,1,BV,1,100,3.98
1671984088.101446,2375433.000,44349,1,BV,1,100,3.99
1671984089.101404,2376410.000,44492,1,BV,1,100,3.99
1671984090.099315,2377385.000,44651,1,BV,1,100,3.99
1671984091.099273,2378362.000,44799,1,BV,1,100,3.99
1671984092.095137,2379335.000,44961,1,BV,1,100,3.99
1671984093.089978,2380307.000,45106,1,BV,1,100,3.99
1671984094.088912,2381283.000,45265,1,BV,1,100,3.99
1671984095.082729,2382254.000,45408,1,BV,1,100,3.99
1671984096.083711,2383232.000,45562,1,BV,1,100,3.99
1671984097.082645,2384208.000,45724,1,BV,1,100,3.99
1671984098.083627,2385186.000,45867,1,BV,1,100,3.99
1671984099.079491,2386159.000,46028,1,BV,1,100,3.98
1671984100.076378,2387133.000,46187,1,BV,1,100,3.98
1671984101.076336,2388110.000,46338,1,BV,1,100,3.99
1671984102.071177,2389082.000,46481,1,BV,1,100,3.98
1671984103.072158,2390060.000,46642,1,BV,1,100,3.98
1671984104.072116,2391037.000,46801,1,BV,1,100,3.98
1671984105.070027,2392012.000,46945,1,BV,1,100,3.98
1671984106.066915,2392986.000,47115,1,BV,1,100,3.98
1671984107.064826,2393961.000,47259,1,BV,1,100,3.98
1671984108.061713,2394935.000,47403,1,BV,1,100,3.99
1671984109.056554,2395907.000,47549,1,BV,1,100,3.99
1671984110.055488,2396883.000,47708,1,BV,1,100,3.99
1671984111.051352,2397856.000,47853,1,BV,1,100,3.99
1671984112.054380,2398836.000,48002,1,BV,1,100,3.99
1671984113.052291,2399811.000,48163,1,BV,1,100,3.99
1671984114.051226,2400787.000,48323,1,BV,1,100,3.99
1671984115.053231,2401766.000,48466,1,BV,1,100,3.98
1671984116.047048,2402737.000,48626,1,BV,1,100,3.98
1671984117.048029,2403715.000,48776,1,BV,1,100,3.98
1671984118.045940,2404690.000,48921,1,BV,1,100,3.99
1671984119.042828,2405664.000,49082,1,BV,1,100,3.99
1671984120.041762,2406640.000,49242,1,BV,1,100,3.99
1671984121.040697,2407616.000,49388,1,BV,1,100,3.99
1671984122.039631,2408592.000,49538,1,BV,1,100,3.99
1671984123.033448,2409563.000,49682,1,BV,1,100,3.99
1671984124.034430,2410541.000,49845,1,BV,1,100,3.98
1671984125.032341,2411516.000,50003,1,BV,1,100,3.99
1671984126.034346,2412495.000,50146,1,BV,1,100,3.98
1671984127.033280,2413471.000,50313,1,BV,1,100,3.98
1671984128.030168,2414445.000,50442,1,BV,1,100,3.98
1671984129.030126,2415422.000,50600,1,BV,1,100,3.98
1671984130.023943,2416393.000,50741,1,BV,1,100,3.98
1671984131.025948,2417372.000,50900,1,BV,1,100,3.98
1671984132.020788,2418344.000,51059,1,BV,1,100,3.98
1671984133.019723,2419320.000,51193,1,BV,1,100,3.98
1671984134.022751,2420300.000,51351,1,BV,1,100,3.98
1671984135.020662,2421275.000,51494,1,BV,1,100,3.99
1671984136.018573,2422250.000,51654,1,BV,1,100,3.98
1671984137.014437,2423223.000,51796,1,BV,1,100,3.98
1671984138.018489,2424204.000,51949,1,BV,1,100,3.98
1671984139.016400,2425179.000,52090,1,BV,1,100,3.98
1671984140.014311,2426154.000,52250,1,BV,1,100,3.98
1671984141.013245,2427130.000,52396,1,BV,1,100,3.98
1671984142.015250,2428109.000,52555,1,BV,1,100,3.98
1671984143.017255,2429088.000,52711,1,BV,1,100,3.99
1671984144.012096,2430060.000,52853,1,BV,1,100,3.98
1671984145.008983,2431034.000,52997,1,BV,1,100,3.98
1671984146.003824,2432006.000,53158,1,BV,1,100,3.98
1671984147.001735,2432981.000,53318,1,BV,1,100,3.98
1671984148.003740,2433960.000,53468,1,BV,1,100,3.99
1671984149.004721,2434938.000,53612,1,BV,1,100,3.98
1671984150.002632,2435913.000,53773,1,BV,1,100,3.98
1671984151.000543,2436888.000,53917,1,BV,1,100,3.98
1671984152.002548,2437867.000,54078,1,BV,1,100,3.98
1671984152.997389,2438839.000,54240,1,BV,1,100,3.98
1671984153.993253,2439812.000,54390,1,BV,1,100,3.98
1671984154.990140,2440786.000,54534,1,BV,1,100,3.98
1671984155.986004,2441759.000,54694,1,BV,1,100,3.98
1671984156.985962,2442736.000,54856,1,BV,1,100,3.98
1671984157.983873,2443711.000,55000,1,BV,1,100,3.98
1671984158.983831,2444688.000,55149,1,BV,1,100,3.98
1671984159.980719,2445662.000,55310,1,BV,1,100,3.98
1671984160.977606,2446636.000,55472,1,BV,1,100,3.98
1671984161.975517,2447611.000,55615,1,BV,1,100,3.98
1671984162.970357,2448583.000,55776,1,BV,1,100,3.98
1671984163.970315,2449560.000,55923,1,BV,1,100,3.98
1671984164.971297,2450538.000,56066,1,BV,1,100,3.98
1671984165.971255,2451515.000,56229,1,BV,1,100,3.98
1671984166.969166,2452490.000,56389,1,BV,1,100,3.98
1671984167.966053,2453464.000,56533,1,BV,1,100,3.98
1671984168.963964,2454439.000,56699,1,BV,1,100,3.98
1671984169.957781,2455410.000,56846,1,BV,1,100,3.98
1671984170.956716,2456386.000,56991,1,BV,1,100,3.98
1671984171.954627,2457361.000,57150,1,BV,1,100,3.98
1671984172.955608,2458339.000,57293,1,BV,1,100,3.98
1671984173.954543,2459315.000,57454,1,BV,1,100,3.98
1671984174.951430,2460289.000,57588,1,BV,1,100,3.98
1671984175.954459,2461269.000,57747,1,BV,1,100,3.98
1671984176.950323,2462242.000,57909,1,BV,1,100,3.98
1671984177.949257,2463218.000,58050,1,BV,1,100,3.98
1671984178.946145,2464192.000,58209,1,BV,1,100,3.98
1671984179.942009,2465165.000,58344,1,BV,1,100,3.98
1671984180.941967,2466142.000,58489,1,BV,1,100,3.98
1671984181.939878,2467117.000,58630,1,BV,1,100,3.98
1671984182.937789,2468092.000,58791,1,BV,1,100,3.98
1671984183.932629,2469064.000,58934,1,BV,1,100,3.98
1671984184.932587,2470041.000,59086,1,BV,1,100,3.98
1671984185.929475,2471015.000,59244,1,BV,1,100,3.98
1671984186.930456,2471993.000,59387,1,BV,1,100,3.98
1671984187.929390,2472969.000,59548,1,BV,1,100,3.98
1671984188.927301,2473944.000,59708,1,BV,1,100,3.98
1671984189.927259,2474921.000,59843,1,BV,1,100,3.98
1671984190.921077,2475892.000,59991,1,BV,1,100,3.98
1671984191.922058,2476870.000,60150,1,BV,1,100,3.98
1671984192.916898,2477842.000,60295,1,BV,1,100,3.98
1671984193.915833,2478818.000,60454,1,BV,1,100,3.98
1671984194.916814,2479796.000,60598,1,BV,1,100,3.98
1671984195.916772,2480773.000,60746,1,BV,1,100,3.98
1671984196.915707,2481749.000,60877,1,BV,1,100,3.98
1671984197.910547,2482721.000,61023,1,BV,1,100,3.98
1671984198.913576,2483701.000,61165,1,BV,1,100,3.98
1671984199.911487,2484676.000,61326,1,BV,1,100,3.98
1671984200.910421,2485652.000,61479,1,BV,1,100,3.98
1671984201.909356,2486628.000,61625,1,BV,1,100,3.98
1671984202.909314,2487605.000,61786,1,BV,1,100,3.98
1671984203.912342,2488585.000,61945,1,BV,1,100,3.98
1671984204.905136,2489555.000,62088,1,BV,1,100,3.98
1671984205.904070,2490531.000,62237,1,BV,1,100,3.98
1671984206.900958,2491505.000,62398,1,BV,1,100,3.98
1671984207.897845,2492479.000,62558,1,BV,1,100,3.98
1671984208.900874,2493459.000,62703,1,BV,1,100,3.98
1671984209.898785,2494434.000,62865,1,BV,1,100,3.98
1671984210.896696,2495409.000,63015,1,BV,1,100,3.98
1671984211.895630,2496385.000,63163,1,BV,1,100,3.98
1671984212.899682,2497366.000,63323,1,BV,1,100,3.98
1671984213.893499,2498337.000,63465,1,BV,1,100,3.98
1671984214.887316,2499308.000,63624,1,BV,1,100,3.98
1671984215.886250,2500284.000,63767,1,BV,1,100,3.98
1671984216.882114,2501257.000,63917,1,BV,1,100,3.98
1671984217.884120,2502236.000,64062,1,BV,1,100,3.98
1671984218.884077,2503213.000,64222,1,BV,1,100,3.98
1671984219.881988,2504188.000,64365,1,BV,1,100,3.98
1671984220.878876,2505162.000,64526,1,BV,1,100,3.98
1671984221.877810,2506138.000,64680,1,BV,1,100,3.98
1671984222.874698,2507112.000,64825,1,BV,1,100,3.98
1671984223.870562,2508085.000,64984,1,BV,1,100,3.98
1671984224.868473,2509060.000,65127,1,BV,1,100,3.97
1671984225.870478,2510039.000,65288,1,BV,1,100,3.98
1671984226.872483,2511018.000,65438,1,BV,1,100,3.98
1671984227.869370,2511992.000,46,1,BV,1,100,3.98
1671984228.866258,2512966.000,207,1,BV,1,100,3.98
1671984229.862122,2513939.000,350,1,BV,1,100,3.98
1671984230.855939,2514910.000,511,1,BV,1,100,3.98
1671984231.853850,2515885.000,677,1,BV,1,100,3.98
1671984232.852784,2516861.000,821,1,BV,1,100,3.98
1671984233.852742,2517838.000,984,1,BV,1,100,3.98
1671984234.852700,2518815.000,1144,1,BV,1,100,3.98
1671984235.849588,2519789.000,1287,1,BV,1,100,3.98
1671984236.851593,2520768.000,1448,1,BV,1,100,3.98
1671984237.846433,2521740.000,1581,1,BV,1,100,3.98
1671984238.844344,2522715.000,1742,1,BV,1,100,3.98
1671984239.843278,2523691.000,1899,1,BV,1,100,3.98
1671984240.840166,2524665.000,2044,1,BV,1,100,3.98
1671984241.839100,2525641.000,2203,1,BV,1,100,3.97
1671984242.835988,2526615.000,2353,1,BV,1,100,3.97
1671984243.834922,2527591.000,2512,1,BV,1,100,3.98
