LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1671982753.092861,1071074.800,37040,5,PR,1,100,134023
1671982753.132368,1071113.400,37040,5,PR,1,100,134022
1671982753.171875,1071152.000,37040,5,PR,1,100,134015
1671982753.218444,1071197.500,37055,2,PR,1,100,134010
1671982753.265013,1071243.000,37055,2,PR,1,100,134005
1671982753.303906,1071281.000,37071,3,PR,1,100,134007
1671982753.342799,1071319.000,37071,3,PR,1,100,134003
1671982753.381692,1071357.000,37071,3,PR,1,100,134010
1671982753.421608,1071396.000,37088,2,PR,1,100,134007
1671982753.461525,1071435.000,37088,2,PR,1,100,134007
1671982753.501782,1071474.333,37104,3,PR,1,100,134008
1671982753.542040,1071513.667,37104,3,PR,1,100,134019
1671982753.582298,1071553.000,37104,3,PR,1,100,134023
1671982753.623238,1071593.000,37119,2,PR,1,100,134037
1671982753.664177,1071633.000,37119,2,PR,1,100,134041
1671982753.704435,1071672.333,37136,3,PR,1,100,134032
1671982753.744693,1071711.667,37136,3,PR,1,100,134040
1671982753.784950,1071751.000,37136,3,PR,1,100,134046
1671982753.824867,1071790.000,37151,3,PR,1,100,134048
1671982753.864783,1071829.000,37151,3,PR,1,100,134042
1671982753.904700,1071868.000,37151,3,PR,1,100,134033
1671982753.943593,1071906.000,37168,2,PR,1,100,134022
1671982753.982486,1071944.000,37168,2,PR,1,100,134001
1671982754.022402,1071983.000,37184,3,PR,1,100,133997
1671982754.062318,1072022.000,37184,3,PR,1,100,133998
1671982754.102235,1072061.000,37184,3,PR,1,100,133986
1671982754.142493,1072100.333,37200,3,PR,1,100,134010
1671982754.182750,1072139.667,37200,3,PR,1,100,134000
1671982754.223008,1072179.000,37200,3,PR,1,100,133998
1671982754.262924,1072218.000,37215,2,PR,1,100,133996
1671982754.302840,1072257.000,37215,2,PR,1,100,133996
1671982754.342757,1072296.000,37232,3,PR,1,100,133998
1671982754.382674,1072335.000,37232,3,PR,1,100,133987
1671982754.422590,1072374.000,37232,3,PR,1,100,133992
1671982754.462506,1072413.000,37248,3,PR,1,100,134011
1671982754.502423,1072452.000,37248,3,PR,1,100,134015
1671982754.542339,1072491.000,37248,3,PR,1,100,134014
1671982754.581232,1072529.000,37264,2,PR,1,100,134024
1671982754.620125,1072567.000,37264,2,PR,1,100,134020
1671982754.667718,1072613.500,37280,2,PR,1,100,134033
1671982754.715310,1072660.000,37280,2,PR,1,100,134022
1671982754.754544,1072698.333,37298,3,PR,1,100,134013
1671982754.793779,1072736.667,37298,3,PR,1,100,133983
1671982754.833013,1072775.000,37298,3,PR,1,100,133974
1671982754.872929,1072814.000,37313,3,PR,1,100,133975
1671982754.912846,1072853.000,37313,3,PR,1,100,133973
1671982754.952762,1072892.000,37313,3,PR,1,100,133970
1671982754.992678,1072931.000,37329,2,PR,1,100,133962
1671982755.032595,1072970.000,37329,2,PR,1,100,133966
1671982755.072511,1073009.000,37344,3,PR,1,100,133955
1671982755.112428,1073048.000,37344,3,PR,1,100,133954
1671982755.152344,1073087.000,37344,3,PR,1,100,133966
1671982755.192261,1073126.000,37360,2,PR,1,100,133961
1671982755.232177,1073165.000,37360,2,PR,1,100,133961
1671982755.272094,1073204.000,37375,3,PR,1,100,133987
1671982755.312010,1073243.000,37375,3,PR,1,100,133987
1671982755.351926,1073282.000,37375,3,PR,1,100,133989
1671982755.391160,1073320.333,37393,3,PR,1,100,134005
1671982755.430395,1073358.667,37393,3,PR,1,100,133999
1671982755.469629,1073397.000,37393,3,PR,1,100,133999
1671982755.509545,1073436.000,37410,2,PR,1,100,133998
1671982755.549462,1073475.000,37410,2,PR,1,100,133999
1671982755.589378,1073514.000,37426,3,PR,1,100,133979
1671982755.629295,1073553.000,37426,3,PR,1,100,133965
1671982755.669211,1073592.000,37426,3,PR,1,100,133967
1671982755.709127,1073631.000,37442,2,PR,1,100,133963
1671982755.749044,1073670.000,37442,2,PR,1,100,133959
1671982755.788960,1073709.000,37458,3,PR,1,100,133980
1671982755.828877,1073748.000,37458,3,PR,1,100,133963
1671982755.868793,1073787.000,37458,3,PR,1,100,133960
1671982755.908368,1073825.667,37472,3,PR,1,100,133958
1671982755.947944,1073864.333,37472,3,PR,1,100,133957
1671982755.987519,1073903.000,37472,3,PR,1,100,133955
1671982756.033576,1073948.000,37489,2,PR,1,100,133962
1671982756.079634,1073993.000,37489,2,PR,1,100,133977
1671982756.119550,1074032.000,37504,3,PR,1,100,133977
1671982756.159467,1074071.000,37504,3,PR,1,100,133976
1671982756.199383,1074110.000,37504,3,PR,1,100,133976
1671982756.238276,1074148.000,37520,2,PR,1,100,133969
1671982756.277169,1074186.000,37520,2,PR,1,100,133977
1671982756.318109,1074226.000,37537,3,PR,1,100,133970
1671982756.359049,1074266.000,37537,3,PR,1,100,133949
1671982756.399989,1074306.000,37537,3,PR,1,100,133923
1671982756.440417,1074345.500,37555,2,PR,1,100,133934
1671982756.480845,1074385.000,37555,2,PR,1,100,133932
1671982756.520762,1074424.000,37570,3,PR,1,100,133923
1671982756.560678,1074463.000,37570,3,PR,1,100,133934
1671982756.600595,1074502.000,37570,3,PR,1,100,133937
1671982756.640511,1074541.000,37586,2,PR,1,100,133918
1671982756.680427,1074580.000,37586,2,PR,1,100,133927
1671982756.720344,1074619.000,37602,3,PR,1,100,133919
1671982756.760260,1074658.000,37602,3,PR,1,100,133922
1671982756.800177,1074697.000,37602,3,PR,1,100,133914
1671982756.839411,1074735.333,37617,3,PR,1,100,133926
1671982756.878645,1074773.667,37617,3,PR,1,100,133925
1671982756.917879,1074812.000,37617,3,PR,1,100,133924
1671982756.958819,1074852.000,37632,2,PR,1,100,133941
1671982756.999759,1074892.000,37632,2,PR,1,100,133942
1671982757.040017,1074931.333,37649,3,PR,1,100,133939
1671982757.080274,1074970.667,37649,3,PR,1,100,133943
1671982757.120532,1075010.000,37649,3,PR,1,100,133939
1671982757.160448,1075049.000,37666,2,PR,1,100,133913
1671982757.200365,1075088.000,37666,2,PR,1,100,133912
1671982757.240281,1075127.000,37681,3,PR,1,100,133899
1671982757.280198,1075166.000,37681,3,PR,1,100,133899
1671982757.320114,1075205.000,37681,3,PR,1,100,133898
1671982757.360030,1075244.000,37697,3,PR,1,100,133906
1671982757.399947,1075283.000,37697,3,PR,1,100,133903
1671982757.439863,1075322.000,37697,3,PR,1,100,133891
1671982757.486433,1075367.500,37715,2,PR,1,100,133897
1671982757.533002,1075413.000,37715,2,PR,1,100,133897
1671982757.572918,1075452.000,37730,2,PR,1,100,133892
1671982757.612834,1075491.000,37730,2,PR,1,100,133905
1671982757.651727,1075529.000,37747,3,PR,1,100,133902
1671982757.690620,1075567.000,37747,3,PR,1,100,133914
1671982757.729513,1075605.000,37747,3,PR,1,100,133916
1671982757.769430,1075644.000,37761,3,PR,1,100,133924
1671982757.809346,1075683.000,37761,3,PR,1,100,133951
1671982757.849263,1075722.000,37761,3,PR,1,100,133935
1671982757.889179,1075761.000,37777,2,PR,1,100,133934
1671982757.929096,1075800.000,37777,2,PR,1,100,133937
1671982757.970036,1075840.000,37795,3,PR,1,100,133917
1671982758.010975,1075880.000,37795,3,PR,1,100,133908
1671982758.051915,1075920.000,37795,3,PR,1,100,133901
1671982758.092344,1075959.500,37811,2,PR,1,100,133906
1671982758.132772,1075999.000,37811,2,PR,1,100,133896
1671982758.172688,1076038.000,37825,3,PR,1,100,133896
1671982758.212605,1076077.000,37825,3,PR,1,100,133904
1671982758.252521,1076116.000,37825,3,PR,1,100,133896
1671982758.291670,1076154.250,37845,4,PR,1,100,133886
1671982758.330819,1076192.500,37845,4,PR,1,100,133884
1671982758.369967,1076230.750,37845,4,PR,1,100,133889
1671982758.409116,1076269.000,37845,4,PR,1,100,133901
1671982758.449033,1076308.000,37862,3,PR,1,100,133899
1671982758.488949,1076347.000,37862,3,PR,1,100,133910
1671982758.528866,1076386.000,37862,3,PR,1,100,133912
1671982758.569806,1076426.000,37878,2,PR,1,100,133921
1671982758.610745,1076466.000,37878,2,PR,1,100,133932
1671982758.651344,1076505.667,37894,3,PR,1,100,133924
1671982758.691943,1076545.333,37894,3,PR,1,100,133923
1671982758.732542,1076585.000,37894,3,PR,1,100,133911
1671982758.772458,1076624.000,37912,2,PR,1,100,133886
1671982758.812375,1076663.000,37912,2,PR,1,100,133875
1671982758.856726,1076706.333,37927,3,PR,1,100,133874
1671982758.901078,1076749.667,37927,3,PR,1,100,133859
1671982758.945430,1076793.000,37927,3,PR,1,100,133864
1671982758.985346,1076832.000,37943,2,PR,1,100,133877
1671982759.025262,1076871.000,37943,2,PR,1,100,133877
1671982759.064838,1076909.667,37958,3,PR,1,100,133865
1671982759.104413,1076948.333,37958,3,PR,1,100,133867
1671982759.143988,1076987.000,37958,3,PR,1,100,133873
1671982759.183905,1077026.000,37974,3,PR,1,100,133869
1671982759.223821,1077065.000,37974,3,PR,1,100,133886
1671982759.263737,1077104.000,37974,3,PR,1,100,133892
1671982759.304677,1077144.000,37989,2,PR,1,100,133889
1671982759.345617,1077184.000,37989,2,PR,1,100,133897
1671982759.385534,1077223.000,38007,3,PR,1,100,133901
1671982759.425450,1077262.000,38007,3,PR,1,100,133900
1671982759.465367,1077301.000,38007,3,PR,1,100,133890
1671982759.505283,1077340.000,38024,2,PR,1,100,133905
1671982759.545200,1077379.000,38024,2,PR,1,100,133879
1671982759.585116,1077418.000,38040,3,PR,1,100,133866
1671982759.625032,1077457.000,38040,3,PR,1,100,133864
1671982759.664949,1077496.000,38040,3,PR,1,100,133860
1671982759.704524,1077534.667,38056,3,PR,1,100,133855
1671982759.744099,1077573.333,38056,3,PR,1,100,133864
1671982759.783675,1077612.000,38056,3,PR,1,100,133860
1671982759.823079,1077650.500,38072,2,PR,1,100,133850
1671982759.862484,1077689.000,38072,2,PR,1,100,133857
1671982759.902400,1077728.000,38086,3,PR,1,100,133856
1671982759.942317,1077767.000,38086,3,PR,1,100,133851
1671982759.982233,1077806.000,38086,3,PR,1,100,133856
1671982760.022150,1077845.000,38103,2,PR,1,100,133866
1671982760.062066,1077884.000,38103,2,PR,1,100,133883
1671982760.101983,1077923.000,38118,3,PR,1,100,133877
1671982760.141899,1077962.000,38118,3,PR,1,100,133891
1671982760.181816,1078001.000,38118,3,PR,1,100,133902
1671982760.228385,1078046.500,38134,2,PR,1,100,133899
1671982760.274954,1078092.000,38134,2,PR,1,100,133908
1671982760.315553,1078131.667,38151,3,PR,1,100,133909
1671982760.356152,1078171.333,38151,3,PR,1,100,133915
1671982760.396750,1078211.000,38151,3,PR,1,100,133894
1671982760.436667,1078250.000,38169,2,PR,1,100,133873
1671982760.476583,1078289.000,38169,2,PR,1,100,133884
1671982760.516158,1078327.667,38184,3,PR,1,100,133874
1671982760.555734,1078366.333,38184,3,PR,1,100,133875
1671982760.595309,1078405.000,38184,3,PR,1,100,133868
1671982760.634543,1078443.333,38201,3,PR,1,100,133872
1671982760.673777,1078481.667,38201,3,PR,1,100,133876
1671982760.713011,1078520.000,38201,3,PR,1,100,133869
1671982760.752928,1078559.000,38216,2,PR,1,100,133877
1671982760.792844,1078598.000,38216,2,PR,1,100,133872
1671982760.833443,1078637.667,38231,3,PR,1,100,133874
1671982760.874042,1078677.333,38231,3,PR,1,100,133902
1671982760.914640,1078717.000,38231,3,PR,1,100,133891
1671982760.955580,1078757.000,38246,2,PR,1,100,133907
1671982760.996520,1078797.000,38246,2,PR,1,100,133913
1671982761.036437,1078836.000,38263,3,PR,1,100,133905
1671982761.076353,1078875.000,38263,3,PR,1,100,133919
1671982761.116270,1078914.000,38263,3,PR,1,100,133909
1671982761.156186,1078953.000,38280,2,PR,1,100,133906
1671982761.196103,1078992.000,38280,2,PR,1,100,133897
1671982761.235678,1079030.667,38295,3,PR,1,100,133869
1671982761.275253,1079069.333,38295,3,PR,1,100,133870
1671982761.314828,1079108.000,38295,3,PR,1,100,133868
1671982761.355768,1079148.000,38311,3,PR,1,100,133866
1671982761.396708,1079188.000,38311,3,PR,1,100,133875
1671982761.437648,1079228.000,38311,3,PR,1,100,133866
1671982761.477565,1079267.000,38329,2,PR,1,100,133868
1671982761.517481,1079306.000,38329,2,PR,1,100,133865
1671982761.557398,1079345.000,38344,3,PR,1,100,133860
1671982761.597314,1079384.000,38344,3,PR,1,100,133866
1671982761.637230,1079423.000,38344,3,PR,1,100,133866
1671982761.683800,1079468.500,38361,2,PR,1,100,133886
1671982761.730369,1079514.000,38361,2,PR,1,100,133884
1671982761.770285,1079553.000,38375,3,PR,1,100,133889
1671982761.810202,1079592.000,38375,3,PR,1,100,133905
1671982761.850118,1079631.000,38375,3,PR,1,100,133895
1671982761.890034,1079670.000,38391,2,PR,1,100,133902
1671982761.929951,1079709.000,38391,2,PR,1,100,133914
1671982761.969526,1079747.667,38409,3,PR,1,100,133913
1671982762.009101,1079786.333,38409,3,PR,1,100,133913
1671982762.048677,1079825.000,38409,3,PR,1,100,133886
1671982762.088081,1079863.500,38425,2,PR,1,100,133872
1671982762.127486,1079902.000,38425,2,PR,1,100,133867
1671982762.167403,1079941.000,38439,3,PR,1,100,133871
1671982762.207319,1079980.000,38439,3,PR,1,100,133869
1671982762.247236,1080019.000,38439,3,PR,1,100,133856
1671982762.287152,1080058.000,38455,3,PR,1,100,133858
1671982762.327068,1080097.000,38455,3,PR,1,100,133865
1671982762.366985,1080136.000,38455,3,PR,1,100,133862
1671982762.406901,1080175.000,38473,2,PR,1,100,133864
1671982762.446818,1080214.000,38473,2,PR,1,100,133867
1671982762.486734,1080253.000,38489,3,PR,1,100,133863
1671982762.526650,1080292.000,38489,3,PR,1,100,133874
1671982762.566567,1080331.000,38489,3,PR,1,100,133884
1671982762.606483,1080370.000,38504,2,PR,1,100,133896
1671982762.646400,1080409.000,38504,2,PR,1,100,133900
1671982762.685634,1080447.333,38520,3,PR,1,100,133908
1671982762.724868,1080485.667,38520,3,PR,1,100,133912
1671982762.764102,1080524.000,38520,3,PR,1,100,133911
1671982762.804018,1080563.000,38537,3,PR,1,100,133936
1671982762.843935,1080602.000,38537,3,PR,1,100,133932
1671982762.883852,1080641.000,38537,3,PR,1,100,133906
1671982762.923768,1080680.000,38553,2,PR,1,100,133898
1671982762.963684,1080719.000,38553,2,PR,1,100,133885
1671982763.010253,1080764.500,38569,2,PR,1,100,133876
1671982763.056823,1080810.000,38569,2,PR,1,100,133877
1671982763.097080,1080849.333,38584,3,PR,1,100,133882
1671982763.137338,1080888.667,38584,3,PR,1,100,133901
1671982763.177596,1080928.000,38584,3,PR,1,100,133880
1671982763.217512,1080967.000,38599,3,PR,1,100,133886
1671982763.257428,1081006.000,38599,3,PR,1,100,133884
1671982763.297345,1081045.000,38599,3,PR,1,100,133875
1671982763.337261,1081084.000,38616,2,PR,1,100,133879
1671982763.377178,1081123.000,38616,2,PR,1,100,133881
1671982763.416753,1081161.667,38633,3,PR,1,100,133896
1671982763.456328,1081200.333,38633,3,PR,1,100,133898
1671982763.495903,1081239.000,38633,3,PR,1,100,133903
1671982763.536229,1081278.400,38655,5,PR,1,100,133912
1671982763.576555,1081317.800,38655,5,PR,1,100,133914
1671982763.616881,1081357.200,38655,5,PR,1,100,133911
1671982763.657207,1081396.600,38655,5,PR,1,100,133930
1671982763.697533,1081436.000,38655,5,PR,1,100,133912
1671982763.737449,1081475.000,38672,3,PR,1,100,133902
1671982763.777366,1081514.000,38672,3,PR,1,100,133893
1671982763.817282,1081553.000,38672,3,PR,1,100,133877
1671982763.857198,1081592.000,38688,2,PR,1,100,133870
1671982763.897115,1081631.000,38688,2,PR,1,100,133865
1671982763.937031,1081670.000,38703,3,PR,1,100,133878
1671982763.976948,1081709.000,38703,3,PR,1,100,133869
1671982764.016864,1081748.000,38703,3,PR,1,100,133867
1671982764.056781,1081787.000,38719,2,PR,1,100,133864
1671982764.096697,1081826.000,38719,2,PR,1,100,133870
1671982764.135931,1081864.333,38734,3,PR,1,100,133866
1671982764.175165,1081902.667,38734,3,PR,1,100,133881
1671982764.214399,1081941.000,38734,3,PR,1,100,133872
1671982764.255339,1081981.000,38750,3,PR,1,100,133887
1671982764.296279,1082021.000,38750,3,PR,1,100,133895
1671982764.337219,1082061.000,38750,3,PR,1,100,133901
1671982764.377136,1082100.000,38766,2,PR,1,100,133903
1671982764.417052,1082139.000,38766,2,PR,1,100,133910
1671982764.463621,1082184.500,38784,2,PR,1,100,133925
1671982764.510190,1082230.000,38784,2,PR,1,100,133922
1671982764.550107,1082269.000,38800,3,PR,1,100,133904
1671982764.590023,1082308.000,38800,3,PR,1,100,133897
1671982764.629940,1082347.000,38800,3,PR,1,100,133870
1671982764.669856,1082386.000,38817,3,PR,1,100,133867
1671982764.709773,1082425.000,38817,3,PR,1,100,133876
1671982764.749689,1082464.000,38817,3,PR,1,100,133871
1671982764.789606,1082503.000,38832,2,PR,1,100,133873
1671982764.829522,1082542.000,38832,2,PR,1,100,133871
1671982764.868756,1082580.333,38848,3,PR,1,100,133871
1671982764.907990,1082618.667,38848,3,PR,1,100,133872
1671982764.947224,1082657.000,38848,3,PR,1,100,133876
1671982764.986117,1082695.000,38863,2,PR,1,100,133877
1671982765.025010,1082733.000,38863,2,PR,1,100,133876
1671982765.064927,1082772.000,38879,3,PR,1,100,133894
1671982765.104843,1082811.000,38879,3,PR,1,100,133899
1671982765.144759,1082850.000,38879,3,PR,1,100,133902
1671982765.185358,1082889.667,38894,3,PR,1,100,133899
1671982765.225957,1082929.333,38894,3,PR,1,100,133918
1671982765.266556,1082969.000,38894,3,PR,1,100,133922
1671982765.307496,1083009.000,38910,2,PR,1,100,133930
1671982765.348436,1083049.000,38910,2,PR,1,100,133923
1671982765.388352,1083088.000,38930,3,PR,1,100,133913
1671982765.428269,1083127.000,38930,3,PR,1,100,133889
1671982765.468185,1083166.000,38930,3,PR,1,100,133878
1671982765.507760,1083204.667,38945,3,PR,1,100,133880
1671982765.547336,1083243.333,38945,3,PR,1,100,133876
1671982765.586911,1083282.000,38945,3,PR,1,100,133893
1671982765.625804,1083320.000,38960,2,PR,1,100,133889
1671982765.664697,1083358.000,38960,2,PR,1,100,133882
1671982765.704613,1083397.000,38977,3,PR,1,100,133881
1671982765.744530,1083436.000,38977,3,PR,1,100,133876
1671982765.784446,1083475.000,38977,3,PR,1,100,133871
1671982765.831015,1083520.500,38992,2,PR,1,100,133879
1671982765.877584,1083566.000,38992,2,PR,1,100,133882
1671982765.918524,1083606.000,39008,3,PR,1,100,133894
1671982765.959464,1083646.000,39008,3,PR,1,100,133892
1671982766.000404,1083686.000,39008,3,PR,1,100,133897
1671982766.040321,1083725.000,39023,2,PR,1,100,133907
1671982766.080237,1083764.000,39023,2,PR,1,100,133913
1671982766.120154,1083803.000,39039,3,PR,1,100,133908
1671982766.160070,1083842.000,39039,3,PR,1,100,133883
1671982766.199986,1083881.000,39039,3,PR,1,100,133882
1671982766.239903,1083920.000,39056,2,PR,1,100,133867
1671982766.279819,1083959.000,39056,2,PR,1,100,133853
1671982766.319736,1083998.000,39073,3,PR,1,100,133863
1671982766.359652,1084037.000,39073,3,PR,1,100,133853
1671982766.399569,1084076.000,39073,3,PR,1,100,133854
1671982766.439485,1084115.000,39089,3,PR,1,100,133860
1671982766.479402,1084154.000,39089,3,PR,1,100,133851
1671982766.519318,1084193.000,39089,3,PR,1,100,133856
1671982766.560258,1084233.000,39105,2,PR,1,100,133846
1671982766.601198,1084273.000,39105,2,PR,1,100,133859
1671982766.641114,1084312.000,39121,3,PR,1,100,133859
1671982766.681031,1084351.000,39121,3,PR,1,100,133861
1671982766.720947,1084390.000,39121,3,PR,1,100,133871
1671982766.760864,1084429.000,39137,2,PR,1,100,133876
1671982766.800780,1084468.000,39137,2,PR,1,100,133878
1671982766.840696,1084507.000,39151,3,PR,1,100,133895
1671982766.880613,1084546.000,39151,3,PR,1,100,133898
1671982766.920529,1084585.000,39151,3,PR,1,100,133882
1671982766.960446,1084624.000,39169,2,PR,1,100,133876
1671982767.000362,1084663.000,39169,2,PR,1,100,133845
1671982767.039596,1084701.333,39185,3,PR,1,100,133838
1671982767.078830,1084739.667,39185,3,PR,1,100,133850
1671982767.118065,1084778.000,39185,3,PR,1,100,133846
1671982767.157981,1084817.000,39201,2,PR,1,100,133855
1671982767.197897,1084856.000,39201,2,PR,1,100,133841
1671982767.241225,1084898.333,39216,3,PR,1,100,133855
1671982767.284554,1084940.667,39216,3,PR,1,100,133846
1671982767.327882,1084983.000,39216,3,PR,1,100,133843
