LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1671984097.086739,2384212,45707,1,HR,1,100,71
1671984097.886091,2384993,45836,1,HR,1,100,72
1671984098.618917,2385709,45949,1,HR,1,100,73
1671984099.496055,2386566,46077,1,HR,1,100,73
1671984100.308712,2387360,46206,1,HR,1,100,73
1671984101.122394,2388155,46321,1,HR,1,100,73
1671984101.959615,2388973,46450,1,HR,1,100,73
1671984102.812190,2389806,46579,1,HR,1,100,73
1671984103.663740,2390638,46723,1,HR,1,100,73
1671984104.501986,2391457,46852,1,HR,1,100,72
1671984105.356607,2392292,46980,1,HR,1,100,72
1671984106.193828,2393110,47098,1,HR,1,100,72
1671984107.083249,2393979,47242,1,HR,1,100,72
1671984107.936846,2394813,47371,1,HR,1,100,72
1671984108.693212,2395552,47485,1,HR,1,100,73
1671984109.538621,2396378,47614,1,HR,1,100,72
1671984110.342068,2397163,47727,1,HR,1,100,73
1671984111.070798,2397875,47838,1,HR,1,100,74
1671984111.750401,2398539,47939,1,HR,1,100,76
1671984112.606046,2399375,48084,1,HR,1,100,75
1671984113.455550,2400205,48213,1,HR,1,100,75
1671984114.457555,2401184,48373,1,HR,1,100,73
1671984115.429878,2402134,48516,1,HR,1,100,72
1671984116.319299,2403003,48645,1,HR,1,100,71
1671984117.200531,2403864,48779,1,HR,1,100,71
1671984117.971225,2404617,48905,1,HR,1,100,72
1671984118.771601,2405399,49019,1,HR,1,100,72
1671984119.464509,2406076,49131,1,HR,1,100,74
1671984120.259768,2406853,49260,1,HR,1,100,74
1671984120.993616,2407570,49372,1,HR,1,100,75
1671984121.767381,2408326,49484,1,HR,1,100,76
1671984122.721281,2409258,49619,1,HR,1,100,74
1671984123.414190,2409935,49733,1,HR,1,100,76
1671984124.054900,2410561,49828,1,HR,1,100,78
1671984125.704779,2412173,50084,1,HR,1,100,73
1671984126.560424,2413009,50213,1,HR,1,100,73
1671984127.929865,2414347,50410,1,HR,1,100,69
1671984131.402595,2417740,50949,1,HR,1,100,63
1671984134.506866,2420773,51401,1,HR,1,100,58
1671984135.960234,2422193,51623,1,HR,1,100,56
1671984137.444306,2423643,51869,1,HR,1,100,54
1671984139.498468,2425650,52157,1,HR,1,100,51
1671984140.514802,2426643,52318,1,HR,1,100,52
1671984142.089966,2428182,52558,1,HR,1,100,51
1671984143.063313,2429133,52694,1,HR,1,100,52
1671984144.470623,2430508,52919,1,HR,1,100,51
1671984145.109286,2431132,53000,1,HR,1,100,56
1671984146.728461,2432714,53254,1,HR,1,100,54
1671984147.370194,2433341,53352,1,HR,1,100,59
1671984148.183876,2434136,53471,1,HR,1,100,61
1671984149.059990,2434992,53616,1,HR,1,100,61
1671984149.836825,2435751,53726,1,HR,1,100,64
1671984150.675071,2436570,53854,1,HR,1,100,64
1671984151.485682,2437362,53984,1,HR,1,100,66
1671984152.259446,2438118,54112,1,HR,1,100,67
1671984153.016835,2438858,54223,1,HR,1,100,69
1671984153.824375,2439647,54342,1,HR,1,100,69
1671984154.585858,2440391,54456,1,HR,1,100,71
1671984155.396469,2441183,54584,1,HR,1,100,71
1671984156.235738,2442003,54713,1,HR,1,100,71
1671984157.045325,2442794,54839,1,HR,1,100,72
1671984157.897899,2443627,54969,1,HR,1,100,72
1671984158.654264,2444366,55086,1,HR,1,100,72
1671984159.427006,2445121,55216,1,HR,1,100,73
1671984160.225335,2445901,55329,1,HR,1,100,73
1671984160.995006,2446653,55455,1,HR,1,100,74
1671984161.755465,2447396,55569,1,HR,1,100,75
1671984162.605992,2448227,55697,1,HR,1,100,74
1671984163.417626,2449020,55826,1,HR,1,100,74
1671984164.296812,2449879,55957,1,HR,1,100,74
1671984165.191349,2450753,56102,1,HR,1,100,73
1671984165.990701,2451534,56212,1,HR,1,100,73
1671984166.803359,2452328,56342,1,HR,1,100,73
1671984167.649792,2453155,56470,1,HR,1,100,73
1671984168.371359,2453860,56583,1,HR,1,100,74
1671984169.141030,2454612,56702,1,HR,1,100,75
1671984170.058084,2455508,56829,1,HR,1,100,74
1671984170.870742,2456302,56958,1,HR,1,100,74
1671984171.803149,2457213,57103,1,HR,1,100,73
1671984172.719180,2458108,57246,1,HR,1,100,72
1671984173.614741,2458983,57391,1,HR,1,100,72
1671984174.546125,2459893,57525,1,HR,1,100,71
1671984176.917571,2462210,57876,1,HR,1,100,65
1671984179.332004,2464569,58265,1,HR,1,100,61
1671984180.269528,2465485,58378,1,HR,1,100,61
1671984182.732065,2467891,58743,1,HR,1,100,57
1671984184.139376,2469266,58953,1,HR,1,100,55
1671984184.938728,2470047,59069,1,HR,1,100,58
1671984186.027730,2471111,59248,1,HR,1,100,57
1671984187.160743,2472218,59422,1,HR,1,100,57
1671984188.210853,2473244,59582,1,HR,1,100,57
1671984190.025515,2475017,59847,1,HR,1,100,54
1671984190.941546,2475912,59974,1,HR,1,100,55
1671984191.873954,2476823,60118,1,HR,1,100,57
1671984192.762350,2477691,60263,1,HR,1,100,58
1671984193.681452,2478589,60407,1,HR,1,100,59
1671984194.612835,2479499,60551,1,HR,1,100,60
1671984195.627122,2480490,60683,1,HR,1,100,60
1671984196.563623,2481405,60828,1,HR,1,100,60
1671984197.517524,2482337,60944,1,HR,1,100,61
1671984198.448908,2483247,61088,1,HR,1,100,61
1671984199.387455,2484164,61233,1,HR,1,100,62
1671984200.182714,2484941,61361,1,HR,1,100,63
1671984201.077251,2485815,61483,1,HR,1,100,64
1671984201.833617,2486554,61609,1,HR,1,100,66
1671984202.612499,2487315,61722,1,HR,1,100,67
1671984203.407758,2488092,61851,1,HR,1,100,68
1671984204.341188,2489004,61996,1,HR,1,100,68
1671984205.228561,2489871,62124,1,HR,1,100,68
1671984206.111840,2490734,62257,1,HR,1,100,68
1671984207.117939,2491717,62417,1,HR,1,100,67
1671984208.009406,2492588,62561,1,HR,1,100,67
1671984208.731996,2493294,62672,1,HR,1,100,69
1671984209.826116,2494363,62834,1,HR,1,100,67
1671984211.317353,2495820,63065,1,HR,1,100,64
1671984212.450366,2496927,63229,1,HR,1,100,63
1671984215.784924,2500185,63751,1,HR,1,100,58
1671984216.598605,2500980,63853,1,HR,1,100,60
1671984217.568882,2501928,63998,1,HR,1,100,60
1671984218.530970,2502868,64143,1,HR,1,100,60
1671984219.464401,2503780,64287,1,HR,1,100,61
1671984220.277059,2504574,64415,1,HR,1,100,63
1671984221.149080,2505426,64560,1,HR,1,100,63
1671984221.962761,2506221,64663,1,HR,1,100,65
1671984222.720150,2506961,64792,1,HR,1,100,66
1671984223.570677,2507792,64920,1,HR,1,100,67
1671984224.464191,2508665,65049,1,HR,1,100,67
1671984225.301413,2509483,65194,1,HR,1,100,68
1671984226.234843,2510395,65337,1,HR,1,100,67
1671984227.252201,2511389,65473,1,HR,1,100,66
1671984228.207125,2512322,96,1,HR,1,100,66
1671984229.176378,2513269,240,1,HR,1,100,66
1671984230.066821,2514139,370,1,HR,1,100,66
1671984230.900973,2514954,515,1,HR,1,100,67
1671984231.673714,2515709,625,1,HR,1,100,68
1671984232.435197,2516453,744,1,HR,1,100,69
1671984233.122988,2517125,856,1,HR,1,100,72
1671984233.886518,2517871,967,1,HR,1,100,72
1671984234.700199,2518666,1097,1,HR,1,100,73
1671984235.670475,2519614,1256,1,HR,1,100,72
1671984236.631540,2520553,1400,1,HR,1,100,70
1671984237.641733,2521540,1534,1,HR,1,100,69
1671984238.650903,2522526,1694,1,HR,1,100,68
1671984240.742934,2524570,2014,1,HR,1,100,63
1671984242.639476,2526423,2307,1,HR,1,100,60
1671984244.051904,2527803,2531,1,HR,1,100,58
1671984245.302619,2529025,2722,1,HR,1,100,57
1671984247.311747,2530988,3040,1,HR,1,100,54
1671984250.913438,2534507,3582,1,HR,1,100,49
1671984254.086283,2537607,4066,1,HR,1,100,46
1671984256.313416,2539783,4400,1,HR,1,100,43
1671984257.108674,2540560,4528,1,HR,1,100,47
1671984257.922355,2541355,4663,1,HR,1,100,50
1671984258.640851,2542057,4758,1,HR,1,100,54
1671984259.614198,2543008,4918,1,HR,1,100,55
1671984260.506689,2543880,5061,1,HR,1,100,57
1671984262.157592,2545493,5302,1,HR,1,100,54
1671984262.956944,2546274,5431,1,HR,1,100,57
1671984264.582259,2547862,5672,1,HR,1,100,55
1671984265.419481,2548680,5817,1,HR,1,100,57
1671984267.069360,2550292,6072,1,HR,1,100,54
1671984267.960828,2551163,6202,1,HR,1,100,56
1671984268.770415,2551954,6314,1,HR,1,100,58
1671984269.609684,2552774,6459,1,HR,1,100,60
1671984270.421318,2553567,6572,1,HR,1,100,61
1671984271.179730,2554308,6700,1,HR,1,100,64
1671984272.078362,2555186,6829,1,HR,1,100,64
1671984272.887949,2555977,6957,1,HR,1,100,65
1671984273.610539,2556683,7070,1,HR,1,100,68
1671984274.621756,2557671,7221,1,HR,1,100,67
1671984275.337181,2558370,7333,1,HR,1,100,69
1671984276.187708,2559201,7461,1,HR,1,100,69
1671984277.082246,2560075,7606,1,HR,1,100,69
1671984278.042287,2561013,7750,1,HR,1,100,68
1671984279.704449,2562637,7995,1,HR,1,100,64
1671984281.278589,2564175,8236,1,HR,1,100,61
1671984282.112741,2564990,8364,1,HR,1,100,63
1671984282.964291,2565822,8493,1,HR,1,100,64
1671984283.858829,2566696,8637,1,HR,1,100,64
1671984284.775884,2567592,8754,1,HR,1,100,64
1671984285.546578,2568345,8883,1,HR,1,100,66
1671984286.547559,2569323,9028,1,HR,1,100,65
1671984287.361241,2570118,9156,1,HR,1,100,66
1671984288.892394,2571614,9396,1,HR,1,100,63
1671984289.658995,2572363,9498,1,HR,1,100,65
1671984290.419454,2573106,9611,1,HR,1,100,67
1671984291.347767,2574013,9756,1,HR,1,100,67
1671984292.197271,2574843,9885,1,HR,1,100,67
1671984293.926983,2576533,10140,1,HR,1,100,63
1671984294.768299,2577355,10272,1,HR,1,100,64
1671984295.622920,2578190,10401,1,HR,1,100,65
1671984296.596267,2579141,10546,1,HR,1,100,65
1671984297.394596,2579921,10675,1,HR,1,100,66
1671984298.246147,2580753,10804,1,HR,1,100,67
1671984299.850992,2582321,11064,1,HR,1,100,63
1671984300.707660,2583158,11175,1,HR,1,100,64
1671984301.464026,2583897,11304,1,HR,1,100,66
1671984302.237791,2584653,11417,1,HR,1,100,67
1671984303.077059,2585473,11545,1,HR,1,100,68
1671984303.965456,2586341,11689,1,HR,1,100,68
1671984304.819054,2587175,11819,1,HR,1,100,68
1671984305.775001,2588109,11951,1,HR,1,100,68
1671984306.584589,2588900,12080,1,HR,1,100,69
1671984307.518019,2589812,12225,1,HR,1,100,68
1671984309.088066,2591346,12464,1,HR,1,100,65
1671984309.884347,2592124,12593,1,HR,1,100,66
1671984310.897611,2593114,12745,1,HR,1,100,65
1671984312.309015,2594493,12967,1,HR,1,100,63
1671984313.361171,2595521,13127,1,HR,1,100,62
1671984314.200440,2596341,13256,1,HR,1,100,63
1671984315.984398,2598084,13516,1,HR,1,100,60
1671984316.864607,2598944,13661,1,HR,1,100,61
1671984318.435677,2600479,13898,1,HR,1,100,58
1671984319.287228,2601311,14027,1,HR,1,100,60
1671984322.957493,2604897,14587,1,HR,1,100,55
1671984324.490694,2606395,14824,1,HR,1,100,53
1671984325.367832,2607252,14953,1,HR,1,100,55
1671984326.100657,2607968,15057,1,HR,1,100,58
1671984327.110850,2608955,15201,1,HR,1,100,58
1671984327.750536,2609580,15296,1,HR,1,100,62
1671984328.485408,2610298,15426,1,HR,1,100,65
1671984330.214097,2611987,15681,1,HR,1,100,61
1671984331.012426,2612767,15809,1,HR,1,100,63
1671984331.903893,2613638,15946,1,HR,1,100,64
1671984332.716551,2614432,16072,1,HR,1,100,65
1671984333.514879,2615212,16201,1,HR,1,100,66
1671984334.364383,2616042,16330,1,HR,1,100,67
1671984335.126889,2616787,16444,1,HR,1,100,68
1671984335.856644,2617500,16557,1,HR,1,100,70
1671984336.490189,2618119,16656,1,HR,1,100,73
1671984337.269072,2618880,16769,1,HR,1,100,74
1671984338.242419,2619831,16914,1,HR,1,100,72
1671984339.040747,2620611,17042,1,HR,1,100,73
1671984339.855452,2621407,17155,1,HR,1,100,73
1671984341.787817,2623295,17447,1,HR,1,100,68
1671984342.598428,2624087,17576,1,HR,1,100,69
1671984344.164381,2625617,17816,1,HR,1,100,65
1671984345.096788,2626528,17960,1,HR,1,100,65
1671984345.847012,2627261,18089,1,HR,1,100,67
1671984346.826500,2628218,18233,1,HR,1,100,66
1671984348.001476,2629366,18398,1,HR,1,100,65
1671984350.540776,2631847,18793,1,HR,1,100,60
1671984353.443418,2634683,19229,1,HR,1,100,55
1671984356.470926,2637641,19689,1,HR,1,100,51
1671984359.090059,2640200,20094,1,HR,1,100,48
1671984359.565985,2640665,20174,1,HR,1,100,57
1671984362.466580,2643499,20604,1,HR,1,100,53
1671984363.438903,2644449,20737,1,HR,1,100,54
1671984364.528929,2645514,20911,1,HR,1,100,54
1671984366.026307,2646977,21135,1,HR,1,100,52
1671984368.840928,2649727,21541,1,HR,1,100,49
1671984370.210369,2651065,21748,1,HR,1,100,48
1671984370.772270,2651614,21830,1,HR,1,100,55
1671984371.541940,2652366,21956,1,HR,1,100,58
1671984372.260437,2653068,22070,1,HR,1,100,61
1671984373.870399,2654641,22316,1,HR,1,100,58
1671984374.565355,2655320,22411,1,HR,1,100,62
1671984375.286921,2656025,22525,1,HR,1,100,64
1671984376.058639,2656779,22637,1,HR,1,100,66
1671984376.815005,2657518,22767,1,HR,1,100,68
1671984377.752529,2658434,22865,1,HR,1,100,67
1671984378.278607,2658948,22961,1,HR,1,100,73
1671984379.080007,2659731,23080,1,HR,1,100,73
1671984379.851724,2660485,23208,1,HR,1,100,74
1671984380.609113,2661225,23319,1,HR,1,100,74
1671984381.294857,2661895,23432,1,HR,1,100,76
1671984382.140267,2662721,23562,1,HR,1,100,76
1671984382.910961,2663474,23674,1,HR,1,100,76
1671984383.670397,2664216,23791,1,HR,1,100,76
1671984384.483055,2665010,23920,1,HR,1,100,76
1671984385.374522,2665881,24064,1,HR,1,100,75
1671984386.134981,2666624,24177,1,HR,1,100,76
1671984386.867806,2667340,24290,1,HR,1,100,77
1671984387.621101,2668076,24418,1,HR,1,100,77
1671984388.318104,2668757,24514,1,HR,1,100,78
1671984389.074469,2669496,24648,1,HR,1,100,78
1671984389.927043,2670329,24776,1,HR,1,100,77
1671984390.737654,2671121,24891,1,HR,1,100,77
1671984391.778552,2672138,25051,1,HR,1,100,75
1671984392.791815,2673128,25210,1,HR,1,100,73
1671984393.723199,2674038,25354,1,HR,1,100,72
1671984394.642300,2674936,25501,1,HR,1,100,71
1671984395.414018,2675690,25630,1,HR,1,100,72
1671984396.265569,2676522,25759,1,HR,1,100,72
1671984397.022958,2677262,25872,1,HR,1,100,73
1671984397.754759,2677977,25986,1,HR,1,100,74
1671984398.474278,2678680,26096,1,HR,1,100,75
1671984399.247020,2679435,26224,1,HR,1,100,76
1671984399.966539,2680138,26344,1,HR,1,100,77
1671984400.821161,2680973,26472,1,HR,1,100,76
1671984401.658382,2681791,26601,1,HR,1,100,75
1671984402.589766,2682701,26742,1,HR,1,100,74
1671984404.357347,2684428,27014,1,HR,1,100,70
1671984405.285661,2685335,27162,1,HR,1,100,69
1671984408.228219,2688210,27607,1,HR,1,100,63
1671984408.962067,2688927,27736,1,HR,1,100,66
1671984409.642694,2689592,27833,1,HR,1,100,68
1671984410.378589,2690311,27936,1,HR,1,100,70
1671984411.212740,2691126,28065,1,HR,1,100,70
1671984412.066338,2691960,28194,1,HR,1,100,70
1671984412.917889,2692792,28337,1,HR,1,100,71
1671984416.140885,2695941,28816,1,HR,1,100,64
1671984416.980154,2696761,28944,1,HR,1,100,65
1671984418.229846,2697982,29135,1,HR,1,100,63
1671984419.198075,2698928,29295,1,HR,1,100,63
1671984420.325970,2700030,29478,1,HR,1,100,62
1671984421.297270,2700979,29608,1,HR,1,100,62
1671984422.419025,2702075,29782,1,HR,1,100,61
1671984423.392372,2703026,29927,1,HR,1,100,61
1671984425.081144,2704676,30197,1,HR,1,100,58
1671984426.712600,2706270,30428,1,HR,1,100,56
1671984428.676694,2708189,30730,1,HR,1,100,53
1671984431.298897,2710751,31108,1,HR,1,100,49
1671984434.637549,2714013,31619,1,HR,1,100,46
1671984435.730645,2715081,31794,1,HR,1,100,47
1671984436.783825,2716110,31946,1,HR,1,100,48
1671984437.912744,2717213,32120,1,HR,1,100,49
1671984438.873809,2718152,32265,1,HR,1,100,50
1671984440.206404,2719454,32471,1,HR,1,100,50
1671984440.819480,2720053,32569,1,HR,1,100,56
1671984441.615761,2720831,32689,1,HR,1,100,58
1671984442.425349,2721622,32816,1,HR,1,100,60
1671984444.515332,2723664,33134,1,HR,1,100,56
1671984445.367907,2724497,33278,1,HR,1,100,58
1671984446.049557,2725163,33375,1,HR,1,100,62
1671984446.820251,2725916,33493,1,HR,1,100,64
1671984447.379081,2726462,33573,1,HR,1,100,69
1671984448.470130,2727528,33749,1,HR,1,100,67
1671984449.679906,2728710,33942,1,HR,1,100,65
1671984451.051394,2730050,34148,1,HR,1,100,63
1671984452.381942,2731350,34343,1,HR,1,100,61
1671984453.396229,2732341,34488,1,HR,1,100,61
1671984455.568092,2734463,34821,1,HR,1,100,57
1671984457.627371,2736475,35133,1,HR,1,100,54
1671984459.312049,2738121,35401,1,HR,1,100,51
1671984460.723454,2739500,35611,1,HR,1,100,50
1671984461.445020,2740205,35721,1,HR,1,100,54
1671984462.335464,2741075,35869,1,HR,1,100,56
1671984463.187015,2741907,35999,1,HR,1,100,58
1671984464.066200,2742766,36127,1,HR,1,100,59
1671984464.955620,2743635,36271,1,HR,1,100,60
1671984465.883933,2744542,36416,1,HR,1,100,61
1671984468.669896,2747264,36835,1,HR,1,100,56
1671984469.428308,2748005,36945,1,HR,1,100,59
1671984471.280840,2749815,37217,1,HR,1,100,56
1671984472.369843,2750879,37392,1,HR,1,100,56
1671984473.459868,2751944,37541,1,HR,1,100,56
1671984475.509936,2753947,37859,1,HR,1,100,53
1671984476.799544,2755207,38068,1,HR,1,100,52
1671984477.966332,2756347,38243,1,HR,1,100,52
1671984479.141308,2757495,38408,1,HR,1,100,52
1671984480.313214,2758640,38599,1,HR,1,100,52
1671984481.841297,2760133,38840,1,HR,1,100,50
1671984484.706069,2762932,39258,1,HR,1,100,47
1671984486.479792,2764665,39529,1,HR,1,100,45
1671984487.411176,2765575,39671,1,HR,1,100,48
1671984488.172658,2766319,39785,1,HR,1,100,51
1671984488.903436,2767033,39906,1,HR,1,100,55
1671984490.319958,2768417,40113,1,HR,1,100,54
1671984491.246224,2769322,40257,1,HR,1,100,55
1671984492.820365,2770860,40497,1,HR,1,100,53
1671984496.594004,2774547,41075,1,HR,1,100,49
1671984498.048395,2775968,41282,1,HR,1,100,48
1671984499.757638,2777638,41543,1,HR,1,100,46
1671984501.126055,2778975,41749,1,HR,1,100,46
1671984502.080979,2779908,41909,1,HR,1,100,48
1671984503.527182,2781321,42134,1,HR,1,100,47
1671984504.585479,2782355,42282,1,HR,1,100,49
1671984505.995860,2783733,42491,1,HR,1,100,48
1671984507.686680,2785385,42766,1,HR,1,100,46
1671984510.343682,2787981,43152,1,HR,1,100,44
1671984511.196256,2788814,43281,1,HR,1,100,47
1671984512.168580,2789764,43441,1,HR,1,100,49
1671984512.926992,2790505,43554,1,HR,1,100,52
1671984515.233957,2792759,43892,1,HR,1,100,49
1671984515.911513,2793421,44006,1,HR,1,100,54
1671984516.525612,2794021,44103,1,HR,1,100,59
1671984517.319847,2794797,44229,1,HR,1,100,61
1671984518.334134,2795788,44373,1,HR,1,100,61
1671984519.428254,2796857,44551,1,HR,1,100,60
1671984520.425141,2797831,44703,1,HR,1,100,60
1671984521.397465,2798781,44846,1,HR,1,100,61
1671984522.203982,2799569,44975,1,HR,1,100,62
1671984523.085214,2800430,45119,1,HR,1,100,63
1671984523.855908,2801183,45232,1,HR,1,100,65
1671984524.692106,2802000,45360,1,HR,1,100,66
1671984526.196649,2803470,45587,1,HR,1,100,63
1671984527.112680,2804365,45731,1,HR,1,100,63
1671984527.767719,2805005,45827,1,HR,1,100,67
1671984528.806570,2806020,45988,1,HR,1,100,66
1671984531.344846,2808500,46376,1,HR,1,100,61
1671984533.850370,2810948,46758,1,HR,1,100,56
1671984534.544302,2811626,46872,1,HR,1,100,60
1671984536.674203,2813707,47193,1,HR,1,100,56
1671984537.605586,2814617,47337,1,HR,1,100,57
1671984538.482724,2815474,47466,1,HR,1,100,59
1671984539.332228,2816304,47592,1,HR,1,100,60
1671984540.181732,2817134,47737,1,HR,1,100,62
1671984541.259476,2818187,47872,1,HR,1,100,61
1671984542.151966,2819059,48017,1,HR,1,100,62
1671984543.005564,2819893,48145,1,HR,1,100,63
1671984543.801846,2820671,48274,1,HR,1,100,64
1671984544.619621,2821470,48387,1,HR,1,100,66
1671984545.412832,2822245,48516,1,HR,1,100,67
1671984546.303276,2823115,48650,1,HR,1,100,67
1671984547.277647,2824067,48794,1,HR,1,100,66
1671984548.231547,2824999,48939,1,HR,1,100,66
1671984549.208988,2825954,49084,1,HR,1,100,65
1671984550.224298,2826946,49243,1,HR,1,100,65
1671984551.140330,2827841,49388,1,HR,1,100,65
1671984552.114700,2828793,49523,1,HR,1,100,65
1671984553.002073,2829660,49667,1,HR,1,100,65
1671984554.097217,2830730,49828,1,HR,1,100,64
1671984555.049070,2831660,49988,1,HR,1,100,64
1671984556.061310,2832649,50131,1,HR,1,100,63
1671984556.955848,2833523,50263,1,HR,1,100,64
1671984558.686584,2835214,50534,1,HR,1,100,60
1671984559.698824,2836203,50695,1,HR,1,100,60
1671984560.699805,2837181,50838,1,HR,1,100,60
1671984561.550332,2838012,50983,1,HR,1,100,62
1671984562.564619,2839003,51120,1,HR,1,100,61
1671984563.564577,2839980,51279,1,HR,1,100,61
1671984564.494937,2840889,51423,1,HR,1,100,62
1671984565.433486,2841806,51568,1,HR,1,100,62
1671984566.307553,2842660,51711,1,HR,1,100,63
1671984567.233819,2843565,51859,1,HR,1,100,63
1671984568.691281,2844989,52067,1,HR,1,100,61
1671984569.658487,2845934,52212,1,HR,1,100,61
1671984570.340137,2846600,52324,1,HR,1,100,64
1671984571.473150,2847707,52501,1,HR,1,100,63
1671984572.365640,2848579,52645,1,HR,1,100,63
1671984573.364575,2849555,52777,1,HR,1,100,63
1671984574.377838,2850545,52938,1,HR,1,100,63
1671984575.267258,2851414,53080,1,HR,1,100,63
1671984576.142350,2852269,53209,1,HR,1,100,64
1671984577.116720,2853221,53355,1,HR,1,100,64
1671984578.486161,2854559,53553,1,HR,1,100,61
1671984579.166788,2855224,53648,1,HR,1,100,65
1671984580.303894,2856335,53823,1,HR,1,100,63
1671984581.235278,2857245,53968,1,HR,1,100,64
1671984582.082735,2858073,54112,1,HR,1,100,64
1671984582.642588,2858620,54194,1,HR,1,100,69
1671984583.527914,2859485,54331,1,HR,1,100,69
1671984584.526849,2860461,54490,1,HR,1,100,68
1671984585.893219,2861796,54696,1,HR,1,100,65
1671984586.670055,2862555,54810,1,HR,1,100,67
1671984587.347610,2863217,54923,1,HR,1,100,69
1671984588.200185,2864050,55054,1,HR,1,100,70
1671984589.014889,2864846,55168,1,HR,1,100,70
1671984589.813218,2865626,55281,1,HR,1,100,71
1671984590.704685,2866497,55425,1,HR,1,100,71
1671984591.340278,2867118,55523,1,HR,1,100,73
1671984592.230722,2867988,55665,1,HR,1,100,73
1671984593.107860,2868845,55794,1,HR,1,100,72
1671984593.882648,2869602,55912,1,HR,1,100,73
1671984594.482418,2870188,55994,1,HR,1,100,76
1671984596.746397,2872400,56344,1,HR,1,100,70
1671984598.766783,2874374,56651,1,HR,1,100,66
1671984600.533341,2876100,56907,1,HR,1,100,62
1671984601.291753,2876841,57036,1,HR,1,100,64
1671984601.940651,2877475,57131,1,HR,1,100,67
1671984602.701111,2878218,57244,1,HR,1,100,69
1671984603.638635,2879134,57388,1,HR,1,100,68
1671984605.823804,2881269,57713,1,HR,1,100,64
1671984606.936347,2882356,57890,1,HR,1,100,62
1671984608.111324,2883504,58064,1,HR,1,100,61
1671984609.880952,2885233,58326,1,HR,1,100,58
1671984610.494028,2885832,58423,1,HR,1,100,63
1671984612.426393,2887720,58695,1,HR,1,100,59
1671984614.563458,2889808,59003,1,HR,1,100,56
1671984616.295217,2891500,59274,1,HR,1,100,53
1671984617.107875,2892294,59401,1,HR,1,100,56
1671984618.064846,2893229,59546,1,HR,1,100,56
1671984618.916397,2894061,59674,1,HR,1,100,58
1671984619.732125,2894858,59794,1,HR,1,100,60
1671984620.765858,2895868,59954,1,HR,1,100,60
1671984621.983821,2897058,60130,1,HR,1,100,59
1671984623.354286,2898397,60339,1,HR,1,100,57
1671984624.048218,2899075,60450,1,HR,1,100,61
1671984624.928426,2899935,60585,1,HR,1,100,62
1671984625.742108,2900730,60698,1,HR,1,100,63
1671984626.502567,2901473,60812,1,HR,1,100,65
1671984627.191381,2902146,60922,1,HR,1,100,68
1671984627.947747,2902885,61036,1,HR,1,100,69
1671984628.834096,2903751,61150,1,HR,1,100,69
1671984629.928216,2904820,61310,1,HR,1,100,67
1671984631.462440,2906319,61541,1,HR,1,100,64
1671984632.260769,2907099,61671,1,HR,1,100,65
1671984634.167547,2908962,61955,1,HR,1,100,61
1671984634.802116,2909582,62067,1,HR,1,100,65
1671984635.734523,2910493,62200,1,HR,1,100,65
1671984636.456089,2911198,62313,1,HR,1,100,67
1671984637.385426,2912106,62457,1,HR,1,100,67
1671984638.239024,2912940,62585,1,HR,1,100,68
1671984639.036329,2913719,62713,1,HR,1,100,69
1671984640.012746,2914673,62857,1,HR,1,100,68
1671984640.651409,2915297,62960,1,HR,1,100,71
1671984641.264485,2915896,63057,1,HR,1,100,74
1671984642.153905,2916765,63184,1,HR,1,100,74
1671984643.071983,2917662,63328,1,HR,1,100,73
