LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1671983930.730373,2221675.000,20308,1,SF,1,100,13.3984
1671983931.132608,2222068.000,20370,1,SF,1,100,13.2434
1671983931.399741,2222329.000,20419,1,SF,1,100,13.0902
1671983931.733402,2222655.000,20468,1,SF,1,100,12.9388
1671983932.065015,2222979.000,20515,1,SF,1,100,12.7891
1671983932.464179,2223369.000,20579,1,SF,1,100,12.6411
1671983932.793746,2223691.000,20625,1,SF,1,100,12.4949
1671983933.061903,2223953.000,20663,1,SF,1,100,12.3504
1671983933.395563,2224279.000,20709,1,SF,1,100,12.2075
1671983933.862278,2224735.000,20773,1,SF,1,100,12.0663
1671983934.061860,2224930.000,20807,1,SF,1,100,11.9267
1671983934.464095,2225323.000,20871,1,SF,1,100,11.7887
1671983934.731228,2225584.000,20918,1,SF,1,100,11.6524
1671983935.060795,2225906.000,20965,1,SF,1,100,11.5176
1671983935.393432,2226231.000,21014,1,SF,1,100,11.3843
1671983935.724022,2226554.000,21062,1,SF,1,100,11.2526
1671983936.126257,2226947.000,21124,1,SF,1,100,11.1225
1671983936.459917,2227273.000,21174,1,SF,1,100,10.9938
1671983936.726027,2227533.000,21220,1,SF,1,100,10.8666
1671983937.057640,2227857.000,21268,1,SF,1,100,10.7409
1671983937.388230,2228180.000,21316,1,SF,1,100,10.6167
1671983937.790465,2228573.000,21380,1,SF,1,100,10.4938
1671983938.192700,2228966.000,21430,1,SF,1,100,10.3725
1671983938.391259,2229160.000,21462,1,SF,1,100,10.2525
1671983938.790423,2229550.000,21511,1,SF,1,100,10.1339
1671983939.055509,2229809.000,21560,1,SF,1,100,10.0166
1671983939.387123,2230133.000,21607,1,SF,1,100,9.9008
1671983939.719760,2230458.000,21655,1,SF,1,100,9.7862
1671983940.114830,2230844.000,21718,1,SF,1,100,9.6730
1671983940.450538,2231172.000,21767,1,SF,1,100,9.5611
1671983940.784198,2231498.000,21813,1,SF,1,100,9.4505
1671983941.117859,2231824.000,21861,1,SF,1,100,9.3412
1671983941.384992,2232085.000,21907,1,SF,1,100,9.2331
1671983941.714558,2232407.000,21956,1,SF,1,100,9.1263
1671983942.047195,2232732.000,22005,1,SF,1,100,9.0207
1671983942.446360,2233122.000,22069,1,SF,1,100,8.9164
1671983942.714516,2233384.000,22116,1,SF,1,100,8.8132
1671983943.113681,2233774.000,22163,1,SF,1,100,8.7113
1671983943.513869,2234165.000,22215,1,SF,1,100,8.6105
1671983943.712427,2234359.000,22249,1,SF,1,100,8.5109
1671983944.047111,2234686.000,22297,1,SF,1,100,8.4125
1671983944.444229,2235074.000,22361,1,SF,1,100,8.3151
1671983944.711362,2235335.000,22410,1,SF,1,100,8.2190
1671983945.045022,2235661.000,22457,1,SF,1,100,8.1239
1671983945.512761,2236118.000,22504,1,SF,1,100,8.0299
1671983945.712343,2236313.000,22522,1,SF,1,100,7.9370
1671983946.109461,2236701.000,22571,1,SF,1,100,7.8452
1671983946.376594,2236962.000,22618,1,SF,1,100,7.7544
1671983946.706160,2237284.000,22667,1,SF,1,100,7.6647
1671983947.040844,2237611.000,22713,1,SF,1,100,7.5761
1671983947.441032,2238002.000,22779,1,SF,1,100,7.4884
1671983947.709189,2238264.000,22827,1,SF,1,100,7.4018
1671983948.041826,2238589.000,22873,1,SF,1,100,7.3162
1671983948.375486,2238915.000,22922,1,SF,1,100,9.3138
1671983948.774651,2239305.000,22978,1,SF,1,100,9.2061
1671983949.039737,2239564.000,23026,1,SF,1,100,9.0996
1671983949.371350,2239888.000,23072,1,SF,1,100,8.9943
1671983949.703987,2240213.000,23121,1,SF,1,100,8.8902
1671983950.105198,2240605.000,23185,1,SF,1,100,8.7874
1671983950.370285,2240864.000,23232,1,SF,1,100,8.6858
1671983950.704969,2241191.000,23283,1,SF,1,100,8.5853
1671983951.038629,2241517.000,23329,1,SF,1,100,8.4860
1671983951.437793,2241907.000,23393,1,SF,1,100,8.3878
1671983951.769407,2242231.000,23443,1,SF,1,100,8.2908
1671983952.036540,2242492.000,23489,1,SF,1,100,8.1949
1671983952.370201,2242818.000,23538,1,SF,1,100,8.1001
1671983952.703861,2243144.000,23587,1,SF,1,100,8.0064
1671983953.103025,2243534.000,23649,1,SF,1,100,7.9137
1671983953.367088,2243792.000,23698,1,SF,1,100,7.8222
1671983953.699725,2244117.000,23747,1,SF,1,100,7.7317
1671983954.030315,2244440.000,23803,1,SF,1,100,7.6423
1671983954.364999,2244767.000,23850,1,SF,1,100,7.5539
1671983954.696613,2245091.000,23899,1,SF,1,100,7.4665
1671983955.097824,2245483.000,23963,1,SF,1,100,7.3801
1671983955.429437,2245807.000,24011,1,SF,1,100,7.2947
1671983955.694524,2246066.000,24061,1,SF,1,100,7.2103
1671983956.026137,2246390.000,24107,1,SF,1,100,7.1269
1671983956.357750,2246714.000,24154,1,SF,1,100,7.0445
1671983956.757938,2247105.000,24220,1,SF,1,100,6.9630
1671983957.091599,2247431.000,24267,1,SF,1,100,6.8824
1671983957.357708,2247691.000,24316,1,SF,1,100,6.8028
1671983957.691369,2248017.000,24364,1,SF,1,100,6.7241
1671983958.090533,2248407.000,24429,1,SF,1,100,6.6463
1671983958.422147,2248731.000,24478,1,SF,1,100,6.5695
1671983958.689280,2248992.000,24526,1,SF,1,100,6.4935
1671983959.022940,2249318.000,24574,1,SF,1,100,6.4183
1671983959.425175,2249711.000,24627,1,SF,1,100,6.3441
1671983959.756789,2250035.000,24674,1,SF,1,100,6.2707
1671983960.024945,2250297.000,24721,1,SF,1,100,6.1982
1671983960.356559,2250621.000,24769,1,SF,1,100,6.1265
1671983960.688172,2250945.000,24819,1,SF,1,100,6.0556
1671983961.090407,2251338.000,24883,1,SF,1,100,5.9855
1671983961.354470,2251596.000,24929,1,SF,1,100,5.9163
1671983961.690177,2251924.000,24979,1,SF,1,100,5.8479
1671983962.019744,2252246.000,25027,1,SF,1,100,5.7802
1671983962.418908,2252636.000,25091,1,SF,1,100,5.7134
1671983962.750522,2252960.000,25138,1,SF,1,100,5.6473
1671983963.015608,2253219.000,25185,1,SF,1,100,5.5819
1671983963.347221,2253543.000,25232,1,SF,1,100,5.5174
1671983963.676788,2253865.000,25282,1,SF,1,100,5.4535
1671983964.012495,2254193.000,25330,1,SF,1,100,5.3904
1671983964.413707,2254585.000,25403,1,SF,1,100,5.3281
1671983964.745320,2254909.000,25449,1,SF,1,100,5.2665
1671983965.012453,2255170.000,25497,1,SF,1,100,5.2055
1671983965.343043,2255493.000,25545,1,SF,1,100,5.1453
1671983965.674657,2255817.000,25594,1,SF,1,100,5.0858
1671983966.076892,2256210.000,25658,1,SF,1,100,5.0270
1671983966.406458,2256532.000,25707,1,SF,1,100,4.9688
1671983966.674615,2256794.000,25754,1,SF,1,100,4.9113
1671983967.006228,2257118.000,25802,1,SF,1,100,4.8545
1671983967.340912,2257445.000,25850,1,SF,1,100,4.7984
1671983967.739053,2257834.000,25916,1,SF,1,100,4.7428
1671983968.068620,2258156.000,25962,1,SF,1,100,4.6880
1671983968.338823,2258420.000,26012,1,SF,1,100,4.6338
1671983968.668390,2258742.000,26060,1,SF,1,100,4.5801
1671983969.071648,2259136.000,26122,1,SF,1,100,4.5272
1671983969.403262,2259460.000,26173,1,SF,1,100,4.4748
1671983969.668348,2259719.000,26208,1,SF,1,100,4.4230
1671983969.999961,2260043.000,26258,1,SF,1,100,4.3719
1671983970.330551,2260366.000,26304,1,SF,1,100,4.3213
1671983970.667282,2260695.000,26354,1,SF,1,100,4.2713
1671983971.064399,2261083.000,26418,1,SF,1,100,4.2219
1671983971.331533,2261344.000,26464,1,SF,1,100,4.1731
1671983971.665193,2261670.000,26516,1,SF,1,100,4.1248
1671983971.996807,2261994.000,26562,1,SF,1,100,4.0771
1671983972.328420,2262318.000,26611,1,SF,1,100,4.0299
1671983972.726561,2262707.000,26675,1,SF,1,100,3.9833
1671983973.056128,2263029.000,26724,1,SF,1,100,3.9372
1671983973.326331,2263293.000,26771,1,SF,1,100,3.8917
1671983973.657945,2263617.000,26821,1,SF,1,100,3.8466
1671983974.059156,2264009.000,26884,1,SF,1,100,3.8021
1671983974.390769,2264333.000,26933,1,SF,1,100,3.7582
1671983974.659950,2264596.000,26981,1,SF,1,100,3.7147
1671983974.995657,2264924.000,27019,1,SF,1,100,3.6717
1671983975.392775,2265312.000,27086,1,SF,1,100,3.6292
1671983975.728482,2265640.000,27132,1,SF,1,100,3.5873
1671983975.993568,2265899.000,27179,1,SF,1,100,3.5458
1671983976.328252,2266226.000,27227,1,SF,1,100,3.5047
1671983976.659866,2266550.000,27277,1,SF,1,100,3.4642
1671983977.058007,2266939.000,27341,1,SF,1,100,3.4241
1671983977.388597,2267262.000,27387,1,SF,1,100,3.3845
1671983977.653682,2267521.000,27439,1,SF,1,100,3.3454
1671983977.989390,2267849.000,27485,1,SF,1,100,3.3067
1671983978.386508,2268237.000,27551,1,SF,1,100,3.2684
1671983978.719144,2268562.000,27598,1,SF,1,100,3.2306
1671983978.983207,2268820.000,27645,1,SF,1,100,3.1932
1671983979.315844,2269145.000,27694,1,SF,1,100,3.1563
1671983979.646434,2269468.000,27742,1,SF,1,100,3.1198
1671983979.978048,2269792.000,27792,1,SF,1,100,3.0837
1671983980.377212,2270182.000,27845,1,SF,1,100,3.0480
1671983980.644345,2270443.000,27894,1,SF,1,100,3.0128
1671983980.976982,2270768.000,27941,1,SF,1,100,2.9779
1671983981.311666,2271095.000,27988,1,SF,1,100,2.9435
1671983981.709807,2271484.000,28054,1,SF,1,100,2.9094
1671983982.040397,2271807.000,28100,1,SF,1,100,2.8757
1671983982.309577,2272070.000,28150,1,SF,1,100,2.8425
1671983982.641191,2272394.000,28198,1,SF,1,100,2.8096
1671983982.976898,2272722.000,28245,1,SF,1,100,2.7771
1671983983.374015,2273110.000,28311,1,SF,1,100,2.7450
1671983983.642172,2273372.000,28360,1,SF,1,100,2.7132
1671983983.973785,2273696.000,28407,1,SF,1,100,2.6818
1671983984.306422,2274021.000,28453,1,SF,1,100,2.6508
1671983984.708657,2274414.000,28519,1,SF,1,100,2.6201
1671983985.039247,2274737.000,28567,1,SF,1,100,2.5898
1671983985.308427,2275000.000,28615,1,SF,1,100,2.5599
1671983985.708615,2275391.000,28672,1,SF,1,100,2.5303
1671983986.040229,2275715.000,28720,1,SF,1,100,2.5010
1671983986.305315,2275974.000,28768,1,SF,1,100,2.4721
1671983986.636928,2276298.000,28816,1,SF,1,100,2.4435
1671983986.968542,2276622.000,28865,1,SF,1,100,2.4152
1671983987.365659,2277010.000,28929,1,SF,1,100,2.3873
1671983987.697273,2277334.000,28978,1,SF,1,100,2.3596
1671983987.966453,2277597.000,29025,1,SF,1,100,2.3323
1671983988.298066,2277921.000,29073,1,SF,1,100,2.3054
1671983988.697231,2278311.000,29138,1,SF,1,100,2.2787
1671983989.028844,2278635.000,29185,1,SF,1,100,2.2523
1671983989.293930,2278894.000,29233,1,SF,1,100,2.2263
1671983989.629638,2279222.000,29283,1,SF,1,100,2.2005
1671983989.959204,2279544.000,29329,1,SF,1,100,2.1751
1671983990.360416,2279936.000,29395,1,SF,1,100,2.1499
1671983990.761627,2280328.000,29445,1,SF,1,100,2.1250
1671983990.961209,2280523.000,29478,1,SF,1,100,2.1005
1671983991.358327,2280911.000,29543,1,SF,1,100,2.0762
1671983991.688917,2281234.000,29589,1,SF,1,100,2.0521
1671983991.958097,2281497.000,29638,1,SF,1,100,2.0284
1671983992.288687,2281820.000,29685,1,SF,1,100,2.0049
1671983992.625418,2282149.000,29736,1,SF,1,100,1.9817
1671983993.022535,2282537.000,29798,1,SF,1,100,1.9588
1671983993.354149,2282861.000,29846,1,SF,1,100,1.9362
1671983993.619235,2283120.000,29896,1,SF,1,100,1.9138
1671983993.950848,2283444.000,29942,1,SF,1,100,1.8916
1671983994.353083,2283837.000,30008,1,SF,1,100,1.8697
1671983994.687767,2284164.000,30055,1,SF,1,100,1.8481
1671983994.952853,2284423.000,30104,1,SF,1,100,1.8267
1671983995.287537,2284750.000,30151,1,SF,1,100,1.8056
1671983995.619151,2285074.000,30201,1,SF,1,100,1.7847
1671983996.016268,2285462.000,30254,1,SF,1,100,1.7641
1671983996.348905,2285787.000,30305,1,SF,1,100,1.7437
1671983996.611944,2286044.000,30352,1,SF,1,100,1.7235
1671983996.948675,2286373.000,30399,1,SF,1,100,1.7035
1671983997.280289,2286697.000,30448,1,SF,1,100,1.6838
1671983997.682523,2287090.000,30512,1,SF,1,100,1.6644
1671983998.014137,2287414.000,30560,1,SF,1,100,1.6451
1671983998.279223,2287673.000,30608,1,SF,1,100,1.6261
1671983998.615954,2288002.000,30656,1,SF,1,100,1.6073
1671983998.946544,2288325.000,30705,1,SF,1,100,1.5887
1671983999.348779,2288718.000,30769,1,SF,1,100,1.5703
1671983999.614889,2288978.000,30816,1,SF,1,100,1.5521
1671983999.948549,2289304.000,30865,1,SF,1,100,1.5342
1671984000.280163,2289628.000,30911,1,SF,1,100,1.5164
1671984000.679327,2290018.000,30978,1,SF,1,100,1.4989
1671984001.008893,2290340.000,31025,1,SF,1,100,1.4815
1671984001.276026,2290601.000,31078,1,SF,1,100,1.4644
1671984001.609687,2290927.000,31129,1,SF,1,100,1.4475
1671984001.944371,2291254.000,31176,1,SF,1,100,1.4307
1671984002.344559,2291645.000,31242,1,SF,1,100,1.4142
1671984002.674125,2291967.000,31289,1,SF,1,100,1.3978
1671984002.941259,2292228.000,31336,1,SF,1,100,1.3816
1671984003.270825,2292550.000,31385,1,SF,1,100,1.3657
1671984003.606533,2292878.000,31433,1,SF,1,100,1.3499
1671984004.006721,2293269.000,31495,1,SF,1,100,1.3342
1671984004.274877,2293531.000,31543,1,SF,1,100,1.3188
1671984004.606491,2293855.000,31591,1,SF,1,100,1.3036
1671984004.940151,2294181.000,31638,1,SF,1,100,1.2885
1671984005.272788,2294506.000,31687,1,SF,1,100,1.2736
1671984005.671952,2294896.000,31751,1,SF,1,100,1.2588
1671984006.005613,2295222.000,31798,1,SF,1,100,1.2443
1671984006.272746,2295483.000,31845,1,SF,1,100,1.2299
1671984006.606406,2295809.000,31884,1,SF,1,100,1.2157
1671984007.005571,2296199.000,31946,1,SF,1,100,1.2016
1671984007.270657,2296458.000,31992,1,SF,1,100,1.1877
1671984007.602270,2296782.000,32042,1,SF,1,100,1.1740
1671984007.935931,2297108.000,32088,1,SF,1,100,1.1604
1671984008.335095,2297498.000,32152,1,SF,1,100,1.1470
1671984008.670803,2297826.000,32199,1,SF,1,100,1.1337
1671984008.935889,2298085.000,32246,1,SF,1,100,1.1206
1671984009.272620,2298414.000,32293,1,SF,1,100,1.1076
1671984009.605257,2298739.000,32341,1,SF,1,100,1.0948
1671984010.002374,2299127.000,32403,1,SF,1,100,1.0821
1671984010.333988,2299451.000,32455,1,SF,1,100,1.0696
1671984010.599074,2299710.000,32501,1,SF,1,100,1.0572
1671984010.935805,2300039.000,32548,1,SF,1,100,1.0450
1671984011.267418,2300363.000,32597,1,SF,1,100,1.0329
1671984011.735157,2300820.000,32667,1,SF,1,100,1.0210
1671984011.933716,2301014.000,32699,1,SF,1,100,1.0092
1671984012.267376,2301340.000,32745,1,SF,1,100,0.9975
1671984012.667564,2301731.000,32810,1,SF,1,100,0.9859
1671984013.002248,2302058.000,32857,1,SF,1,100,0.9745
1671984013.268358,2302318.000,32903,1,SF,1,100,0.9633
1671984013.598948,2302641.000,32953,1,SF,1,100,0.9521
1671984013.933632,2302968.000,33001,1,SF,1,100,0.9411
1671984014.329726,2303355.000,33065,1,SF,1,100,0.9302
1671984014.662363,2303680.000,33112,1,SF,1,100,0.9195
1671984014.926425,2303938.000,33159,1,SF,1,100,0.9088
1671984015.259062,2304263.000,33206,1,SF,1,100,0.8983
1671984015.592723,2304589.000,33254,1,SF,1,100,0.8879
1671984015.992911,2304980.000,33316,1,SF,1,100,0.8776
1671984016.260044,2305241.000,33364,1,SF,1,100,0.8675
1671984016.589610,2305563.000,33414,1,SF,1,100,0.8575
1671984016.988775,2305953.000,33468,1,SF,1,100,0.8475
1671984017.253861,2306212.000,33500,1,SF,1,100,0.8377
1671984017.655072,2306604.000,33566,1,SF,1,100,0.8280
1671984017.987709,2306929.000,33612,1,SF,1,100,0.8185
1671984018.253819,2307189.000,33660,1,SF,1,100,0.8090
1671984018.586456,2307514.000,33710,1,SF,1,100,0.7996
1671984018.921140,2307841.000,33757,1,SF,1,100,0.7904
1671984019.319281,2308230.000,33821,1,SF,1,100,0.7812
1671984019.585390,2308490.000,33868,1,SF,1,100,0.7722
1671984019.919051,2308816.000,33915,1,SF,1,100,0.7633
1671984020.251688,2309141.000,33961,1,SF,1,100,0.7544
1671984020.652899,2309533.000,34027,1,SF,1,100,0.7457
1671984020.987583,2309860.000,34075,1,SF,1,100,0.7371
1671984021.253693,2310120.000,34121,1,SF,1,100,0.7286
1671984021.583259,2310442.000,34170,1,SF,1,100,0.7201
1671984021.917943,2310769.000,34217,1,SF,1,100,0.7118
1671984022.318131,2311160.000,34271,1,SF,1,100,0.7036
1671984022.653839,2311488.000,34318,1,SF,1,100,0.6954
1671984022.917901,2311746.000,34367,1,SF,1,100,0.6874
1671984023.249515,2312070.000,34414,1,SF,1,100,0.6794
1671984023.582152,2312395.000,34462,1,SF,1,100,0.6716
1671984023.980293,2312784.000,34524,1,SF,1,100,0.6638
1671984024.245379,2313043.000,34574,1,SF,1,100,0.6561
1671984024.575969,2313366.000,34622,1,SF,1,100,0.6485
1671984024.910653,2313693.000,34670,1,SF,1,100,0.6410
1671984025.243290,2314018.000,34718,1,SF,1,100,0.6336
1671984025.644501,2314410.000,34782,1,SF,1,100,0.6263
1671984025.977138,2314735.000,34831,1,SF,1,100,0.6190
1671984026.242224,2314994.000,34878,1,SF,1,100,0.6119
1671984026.573838,2315318.000,34927,1,SF,1,100,0.6048
1671984026.906475,2315643.000,34975,1,SF,1,100,0.5978
1671984027.306663,2316034.000,35039,1,SF,1,100,0.5909
1671984027.573796,2316295.000,35078,1,SF,1,100,0.5841
1671984027.907456,2316621.000,35125,1,SF,1,100,0.5773
1671984028.241117,2316947.000,35171,1,SF,1,100,0.5706
1671984028.639257,2317336.000,35237,1,SF,1,100,0.5640
1671984028.969847,2317659.000,35285,1,SF,1,100,0.5575
1671984029.238004,2317921.000,35333,1,SF,1,100,0.5511
1671984029.569618,2318245.000,35382,1,SF,1,100,0.5447
1671984029.905325,2318573.000,35429,1,SF,1,100,0.5384
1671984030.303466,2318962.000,35495,1,SF,1,100,0.5321
1671984030.568552,2319221.000,35542,1,SF,1,100,0.5260
1671984030.900166,2319545.000,35589,1,SF,1,100,0.5199
1671984031.231779,2319869.000,35636,1,SF,1,100,0.5139
1671984031.631967,2320260.000,35700,1,SF,1,100,0.5079
1671984031.962557,2320583.000,35748,1,SF,1,100,0.5021
1671984032.228667,2320843.000,35796,1,SF,1,100,0.4963
1671984032.562327,2321169.000,35844,1,SF,1,100,0.4905
1671984032.895988,2321495.000,35883,1,SF,1,100,0.4848
1671984033.293105,2321883.000,35950,1,SF,1,100,0.4792
1671984033.625742,2322208.000,35997,1,SF,1,100,0.4737
1671984033.956332,2322531.000,36043,1,SF,1,100,0.4682
1671984034.224488,2322793.000,36093,1,SF,1,100,0.4628
1671984034.558149,2323119.000,36141,1,SF,1,100,0.4574
1671984034.958337,2323510.000,36205,1,SF,1,100,0.4522
1671984035.290974,2323835.000,36254,1,SF,1,100,0.4469
1671984035.558107,2324096.000,36301,1,SF,1,100,0.4418
1671984035.892791,2324423.000,36350,1,SF,1,100,0.4366
1671984036.224404,2324747.000,36396,1,SF,1,100,0.4316
1671984036.626639,2325140.000,36460,1,SF,1,100,0.4266
1671984036.957229,2325463.000,36510,1,SF,1,100,0.4217
1671984037.226409,2325726.000,36556,1,SF,1,100,0.4168
1671984037.558023,2326050.000,36606,1,SF,1,100,0.4120
1671984037.955140,2326438.000,36647,1,SF,1,100,0.4072
1671984038.221250,2326698.000,36678,1,SF,1,100,0.4025
1671984038.617344,2327085.000,36744,1,SF,1,100,0.3978
1671984038.886524,2327348.000,36791,1,SF,1,100,0.3932
1671984039.218137,2327672.000,36838,1,SF,1,100,0.3887
1671984039.550774,2327997.000,36886,1,SF,1,100,0.3842
1671984039.948915,2328386.000,36949,1,SF,1,100,0.3797
1671984040.281552,2328711.000,37000,1,SF,1,100,0.3753
1671984040.545615,2328969.000,37046,1,SF,1,100,0.3710
1671984040.878252,2329294.000,37096,1,SF,1,100,0.3667
1671984041.207818,2329616.000,37142,1,SF,1,100,0.3625
1671984041.608006,2330007.000,37206,1,SF,1,100,0.3583
1671984041.940643,2330332.000,37253,1,SF,1,100,0.3541
1671984042.207776,2330593.000,37302,1,SF,1,100,0.3500
1671984042.540413,2330918.000,37351,1,SF,1,100,0.3460
1671984042.869980,2331240.000,37397,1,SF,1,100,0.3420
1671984043.272215,2331633.000,37451,1,SF,1,100,0.3380
1671984043.535254,2331890.000,37500,1,SF,1,100,0.3341
1671984043.871985,2332219.000,37547,1,SF,1,100,0.3303
1671984044.270126,2332608.000,37613,1,SF,1,100,0.3264
1671984044.604810,2332935.000,37659,1,SF,1,100,0.3227
1671984044.870919,2333195.000,37707,1,SF,1,100,0.3189
1671984045.201509,2333518.000,37755,1,SF,1,100,0.3152
1671984045.536193,2333845.000,37804,1,SF,1,100,0.3116
1671984045.933311,2334233.000,37868,1,SF,1,100,0.3080
1671984046.270042,2334562.000,37915,1,SF,1,100,0.3044
1671984046.536151,2334822.000,37964,1,SF,1,100,0.3009
1671984046.867765,2335146.000,38012,1,SF,1,100,0.2974
1671984047.199378,2335470.000,38060,1,SF,1,100,0.2940
1671984047.597519,2335859.000,38126,1,SF,1,100,0.2906
1671984047.862605,2336118.000,38172,1,SF,1,100,0.2872
1671984048.194219,2336442.000,38220,1,SF,1,100,0.2839
1671984048.593383,2336832.000,38276,1,SF,1,100,0.2806
1671984048.860516,2337093.000,38324,1,SF,1,100,0.2774
1671984049.193153,2337418.000,38372,1,SF,1,100,0.2742
1671984049.527837,2337745.000,38421,1,SF,1,100,0.2710
1671984049.925978,2338134.000,38485,1,SF,1,100,0.2678
1671984050.256568,2338457.000,38534,1,SF,1,100,0.2648
1671984050.525748,2338720.000,38581,1,SF,1,100,0.2617
1671984050.857362,2339044.000,38629,1,SF,1,100,0.2587
1671984051.193069,2339372.000,38677,1,SF,1,100,0.2557
1671984051.590187,2339760.000,38741,1,SF,1,100,0.2527
1671984051.858343,2340022.000,38789,1,SF,1,100,0.2498
1671984052.189957,2340346.000,38837,1,SF,1,100,0.2469
1671984052.521570,2340670.000,38885,1,SF,1,100,0.2440
1671984052.923805,2341063.000,38949,1,SF,1,100,0.2412
1671984053.254395,2341386.000,38998,1,SF,1,100,0.2384
1671984053.523575,2341649.000,39047,1,SF,1,100,0.2357
1671984053.921716,2342038.000,39097,1,SF,1,100,0.2329
1671984054.253330,2342362.000,39145,1,SF,1,100,0.2302
1671984054.518415,2342621.000,39192,1,SF,1,100,0.2276
1671984054.850029,2342945.000,39239,1,SF,1,100,0.2250
1671984055.181643,2343269.000,39288,1,SF,1,100,0.2224
1671984055.580807,2343659.000,39352,1,SF,1,100,0.2198
1671984055.912421,2343983.000,39398,1,SF,1,100,0.2172
1671984056.181601,2344246.000,39446,1,SF,1,100,0.2147
1671984056.513214,2344570.000,39494,1,SF,1,100,0.2122
1671984056.843804,2344893.000,39543,1,SF,1,100,0.2098
1671984057.241945,2345282.000,39607,1,SF,1,100,0.2074
1671984057.572535,2345605.000,39654,1,SF,1,100,0.2050
1671984057.842738,2345869.000,39701,1,SF,1,100,0.2026
1671984058.174352,2346193.000,39747,1,SF,1,100,0.2002
1671984058.575563,2346585.000,39814,1,SF,1,100,0.1979
1671984058.974728,2346975.000,39866,1,SF,1,100,0.1956
1671984059.239814,2347234.000,39898,1,SF,1,100,0.1934
1671984059.507971,2347496.000,39949,1,SF,1,100,2.2734
1671984059.837537,2347818.000,39996,1,SF,1,100,2.2471
1671984060.174268,2348147.000,40046,1,SF,1,100,4.3033
1671984060.573432,2348537.000,40110,1,SF,1,100,4.2536
1671984060.907093,2348863.000,40160,1,SF,1,100,6.2866
1671984061.172179,2349122.000,40208,1,SF,1,100,8.2961
1671984061.503793,2349446.000,40259,1,SF,1,100,8.2002
1671984061.835406,2349770.000,40306,1,SF,1,100,8.1053
1671984062.236617,2350162.000,40370,1,SF,1,100,8.0116
1671984062.504774,2350424.000,40417,1,SF,1,100,7.9189
1671984062.839458,2350751.000,40464,1,SF,1,100,7.8273
1671984063.171071,2351075.000,40511,1,SF,1,100,7.7367
1671984063.572283,2351467.000,40575,1,SF,1,100,7.6472
1671984063.904920,2351792.000,40621,1,SF,1,100,7.5588
1671984064.234486,2352114.000,40663,1,SF,1,100,7.4713
1671984064.569170,2352441.000,40711,1,SF,1,100,7.3849
1671984064.832209,2352698.000,40761,1,SF,1,100,7.2995
1671984065.168940,2353027.000,40807,1,SF,1,100,7.2150
1671984065.500554,2353351.000,40856,1,SF,1,100,7.1316
1671984065.902789,2353744.000,40920,1,SF,1,100,7.0491
1671984066.234402,2354068.000,40969,1,SF,1,100,6.9675
1671984066.497441,2354325.000,41018,1,SF,1,100,6.8869
1671984066.834172,2354654.000,41064,1,SF,1,100,6.8072
1671984067.164762,2354977.000,41114,1,SF,1,100,6.7285
1671984067.566997,2355370.000,41178,1,SF,1,100,6.6507
1671984067.832083,2355629.000,41226,1,SF,1,100,6.5737
1671984068.163697,2355953.000,41274,1,SF,1,100,6.4977
1671984068.495310,2356277.000,41324,1,SF,1,100,6.4225
1671984068.894475,2356667.000,41386,1,SF,1,100,6.3482
1671984069.224041,2356989.000,41435,1,SF,1,100,6.2748
1671984069.558725,2357316.000,41474,1,SF,1,100,6.2022
1671984069.824835,2357576.000,41521,1,SF,1,100,6.1304
1671984070.159519,2357903.000,41567,1,SF,1,100,6.0595
1671984070.491132,2358227.000,41619,1,SF,1,100,5.9894
1671984070.888250,2358615.000,41681,1,SF,1,100,5.9201
1671984071.155383,2358876.000,41729,1,SF,1,100,5.8517
1671984071.484949,2359198.000,41779,1,SF,1,100,5.7840
1671984071.821680,2359527.000,41827,1,SF,1,100,5.7171
1671984072.221868,2359918.000,41891,1,SF,1,100,5.6509
1671984072.555529,2360244.000,41938,1,SF,1,100,5.5856
1671984072.821638,2360504.000,41987,1,SF,1,100,5.5209
1671984073.222850,2360896.000,42034,1,SF,1,100,5.4571
1671984073.489983,2361157.000,42085,1,SF,1,100,5.3939
1671984073.820573,2361480.000,42132,1,SF,1,100,5.3315
1671984074.222808,2361873.000,42198,1,SF,1,100,5.2699
1671984074.625042,2362266.000,42250,1,SF,1,100,5.2089
1671984074.823601,2362460.000,42282,1,SF,1,100,5.1487
1671984075.155215,2362784.000,42330,1,SF,1,100,5.0891
1671984075.486828,2363108.000,42379,1,SF,1,100,5.0302
1671984075.883945,2363496.000,42444,1,SF,1,100,4.9720
1671984076.219653,2363824.000,42492,1,SF,1,100,4.9145
1671984076.485763,2364084.000,42539,1,SF,1,100,4.8577
1671984076.818400,2364409.000,42588,1,SF,1,100,4.8015
1671984077.152060,2364735.000,42635,1,SF,1,100,4.7459
1671984077.554295,2365128.000,42701,1,SF,1,100,4.6910
1671984077.886932,2365453.000,42747,1,SF,1,100,4.6368
1671984078.150995,2365711.000,42795,1,SF,1,100,4.5831
1671984078.483632,2366036.000,42845,1,SF,1,100,4.5301
1671984078.814222,2366359.000,42892,1,SF,1,100,4.4777
1671984079.216456,2366752.000,42958,1,SF,1,100,4.4259
1671984079.482566,2367012.000,43005,1,SF,1,100,4.3747
1671984079.883777,2367404.000,43055,1,SF,1,100,4.3241
