LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1671981922.444247,259497.000,39661,2,PG,1,100,12050
1671981922.484163,259536.000,39661,2,PG,1,100,12061
1671981922.524080,259575.000,39676,3,PG,1,100,12050
1671981922.563996,259614.000,39676,3,PG,1,100,12049
1671981922.603912,259653.000,39676,3,PG,1,100,12057
1671981922.650482,259698.500,39691,2,PG,1,100,12050
1671981922.697051,259744.000,39691,2,PG,1,100,12063
1671981922.737991,259784.000,39707,2,PG,1,100,12062
1671981922.778931,259824.000,39707,2,PG,1,100,12070
1671981922.819188,259863.333,39727,3,PG,1,100,12069
1671981922.859446,259902.667,39727,3,PG,1,100,12093
1671981922.899704,259942.000,39727,3,PG,1,100,12088
1671981922.939279,259980.667,39744,3,PG,1,100,12060
1671981922.978854,260019.333,39744,3,PG,1,100,12037
1671981923.018429,260058.000,39744,3,PG,1,100,12022
1671981923.057322,260096.000,39760,2,PG,1,100,12000
1671981923.096215,260134.000,39760,2,PG,1,100,11997
1671981923.136132,260173.000,39775,3,PG,1,100,11987
1671981923.176048,260212.000,39775,3,PG,1,100,12000
1671981923.215965,260251.000,39775,3,PG,1,100,11980
1671981923.256393,260290.500,39791,2,PG,1,100,11982
1671981923.296821,260330.000,39791,2,PG,1,100,11983
1671981923.337761,260370.000,39806,3,PG,1,100,11986
1671981923.378701,260410.000,39806,3,PG,1,100,11993
1671981923.419641,260450.000,39806,3,PG,1,100,11996
1671981923.459557,260489.000,39822,3,PG,1,100,12002
1671981923.499474,260528.000,39822,3,PG,1,100,12016
1671981923.539390,260567.000,39822,3,PG,1,100,12025
1671981923.579306,260606.000,39839,2,PG,1,100,12041
1671981923.619223,260645.000,39839,2,PG,1,100,12050
1671981923.658116,260683.000,39855,3,PG,1,100,12063
1671981923.697009,260721.000,39855,3,PG,1,100,12072
1671981923.735902,260759.000,39855,3,PG,1,100,12052
1671981923.775818,260798.000,39877,2,PG,1,100,12021
1671981923.815735,260837.000,39877,2,PG,1,100,11999
1671981923.855992,260876.333,39893,3,PG,1,100,11987
1671981923.896250,260915.667,39893,3,PG,1,100,11984
1671981923.936507,260955.000,39893,3,PG,1,100,11994
1671981923.977447,260995.000,39907,3,PG,1,100,11985
1671981924.018387,261035.000,39907,3,PG,1,100,11982
1671981924.059327,261075.000,39907,3,PG,1,100,11992
1671981924.105896,261120.500,39924,2,PG,1,100,11983
1671981924.152466,261166.000,39924,2,PG,1,100,11987
1671981924.192382,261205.000,39941,2,PG,1,100,11991
1671981924.232298,261244.000,39941,2,PG,1,100,12002
1671981924.272215,261283.000,39957,3,PG,1,100,12001
1671981924.312131,261322.000,39957,3,PG,1,100,12021
1671981924.352048,261361.000,39957,3,PG,1,100,12035
1671981924.391964,261400.000,39972,3,PG,1,100,12039
1671981924.431881,261439.000,39972,3,PG,1,100,12051
1671981924.471797,261478.000,39972,3,PG,1,100,12060
1671981924.510690,261516.000,39990,2,PG,1,100,12062
1671981924.549583,261554.000,39990,2,PG,1,100,12060
1671981924.589499,261593.000,40005,3,PG,1,100,12055
1671981924.629416,261632.000,40005,3,PG,1,100,12017
1671981924.669332,261671.000,40005,3,PG,1,100,11993
1671981924.709249,261710.000,40029,4,PG,1,100,11986
1671981924.749165,261749.000,40029,4,PG,1,100,11972
1671981924.789082,261788.000,40029,4,PG,1,100,11966
1671981924.828998,261827.000,40029,4,PG,1,100,11974
1671981924.868914,261866.000,40046,3,PG,1,100,11971
1671981924.908831,261905.000,40046,3,PG,1,100,11977
1671981924.948747,261944.000,40046,3,PG,1,100,11960
1671981924.988664,261983.000,40062,2,PG,1,100,11971
1671981925.028580,262022.000,40062,2,PG,1,100,11973
1671981925.067814,262060.333,40078,3,PG,1,100,11980
1671981925.107049,262098.667,40078,3,PG,1,100,11984
1671981925.146282,262137.000,40078,3,PG,1,100,12001
1671981925.186199,262176.000,40095,2,PG,1,100,12007
1671981925.226115,262215.000,40095,2,PG,1,100,12017
1671981925.266032,262254.000,40110,3,PG,1,100,12032
1671981925.305948,262293.000,40110,3,PG,1,100,12041
1671981925.345865,262332.000,40110,3,PG,1,100,12023
1671981925.385781,262371.000,40127,3,PG,1,100,12004
1671981925.425698,262410.000,40127,3,PG,1,100,11966
1671981925.465614,262449.000,40127,3,PG,1,100,11950
1671981925.511672,262494.000,40142,2,PG,1,100,11935
1671981925.557729,262539.000,40142,2,PG,1,100,11929
1671981925.598669,262579.000,40158,2,PG,1,100,11930
1671981925.639609,262619.000,40158,2,PG,1,100,11931
1671981925.680207,262658.667,40173,3,PG,1,100,11933
1671981925.720806,262698.333,40173,3,PG,1,100,11925
1671981925.761405,262738.000,40173,3,PG,1,100,11934
1671981925.801322,262777.000,40191,3,PG,1,100,11931
1671981925.841238,262816.000,40191,3,PG,1,100,11937
1671981925.881155,262855.000,40191,3,PG,1,100,11950
1671981925.920559,262893.500,40206,2,PG,1,100,11954
1671981925.959964,262932.000,40206,2,PG,1,100,11968
1671981926.000221,262971.333,40222,3,PG,1,100,11973
1671981926.040479,263010.667,40222,3,PG,1,100,11996
1671981926.080737,263050.000,40222,3,PG,1,100,12004
1671981926.121676,263090.000,40239,2,PG,1,100,12005
1671981926.162616,263130.000,40239,2,PG,1,100,12000
1671981926.202533,263169.000,40257,3,PG,1,100,11964
1671981926.242449,263208.000,40257,3,PG,1,100,11937
1671981926.282366,263247.000,40257,3,PG,1,100,11920
1671981926.322282,263286.000,40272,2,PG,1,100,11921
1671981926.362199,263325.000,40272,2,PG,1,100,11917
1671981926.402115,263364.000,40289,3,PG,1,100,11904
1671981926.442032,263403.000,40289,3,PG,1,100,11918
1671981926.481948,263442.000,40289,3,PG,1,100,11912
1671981926.521182,263480.333,40306,3,PG,1,100,11904
1671981926.560416,263518.667,40306,3,PG,1,100,11910
1671981926.599650,263557.000,40306,3,PG,1,100,11914
1671981926.640079,263596.500,40321,2,PG,1,100,11928
1671981926.680507,263636.000,40321,2,PG,1,100,11929
1671981926.721106,263675.667,40337,3,PG,1,100,11945
1671981926.761704,263715.333,40337,3,PG,1,100,11954
1671981926.802303,263755.000,40337,3,PG,1,100,11965
1671981926.842219,263794.000,40357,2,PG,1,100,11984
1671981926.882136,263833.000,40357,2,PG,1,100,11989
1671981926.926487,263876.333,40372,3,PG,1,100,12010
1671981926.970839,263919.667,40372,3,PG,1,100,12013
1671981927.015191,263963.000,40372,3,PG,1,100,12002
1671981927.055107,264002.000,40390,2,PG,1,100,11969
1671981927.095024,264041.000,40390,2,PG,1,100,11940
1671981927.134940,264080.000,40405,3,PG,1,100,11932
1671981927.174856,264119.000,40405,3,PG,1,100,11928
1671981927.214773,264158.000,40405,3,PG,1,100,11934
1671981927.254689,264197.000,40421,2,PG,1,100,11939
1671981927.294606,264236.000,40421,2,PG,1,100,11935
1671981927.334181,264274.667,40436,3,PG,1,100,11934
1671981927.373756,264313.333,40436,3,PG,1,100,11930
1671981927.413332,264352.000,40436,3,PG,1,100,11925
1671981927.452907,264390.667,40455,3,PG,1,100,11930
1671981927.492482,264429.333,40455,3,PG,1,100,11951
1671981927.532058,264468.000,40455,3,PG,1,100,11950
1671981927.571974,264507.000,40471,2,PG,1,100,11960
1671981927.611890,264546.000,40471,2,PG,1,100,11975
1671981927.652148,264585.333,40487,3,PG,1,100,11980
1671981927.692405,264624.667,40487,3,PG,1,100,11990
1671981927.732663,264664.000,40487,3,PG,1,100,12004
1671981927.773603,264704.000,40505,2,PG,1,100,12006
1671981927.814543,264744.000,40505,2,PG,1,100,11983
1671981927.854460,264783.000,40521,3,PG,1,100,11946
1671981927.894376,264822.000,40521,3,PG,1,100,11930
1671981927.934292,264861.000,40521,3,PG,1,100,11913
1671981927.973526,264899.333,40535,3,PG,1,100,11908
1671981928.012760,264937.667,40535,3,PG,1,100,11900
1671981928.051995,264976.000,40535,3,PG,1,100,11910
1671981928.091399,265014.500,40554,2,PG,1,100,11916
1671981928.130804,265053.000,40554,2,PG,1,100,11905
1671981928.170720,265092.000,40569,3,PG,1,100,11912
1671981928.210637,265131.000,40569,3,PG,1,100,11912
1671981928.250553,265170.000,40569,3,PG,1,100,11910
1671981928.291493,265210.000,40587,2,PG,1,100,11917
1671981928.332433,265250.000,40587,2,PG,1,100,11933
1671981928.377467,265294.000,40602,3,PG,1,100,11947
1671981928.422501,265338.000,40602,3,PG,1,100,11953
1671981928.467535,265382.000,40602,3,PG,1,100,11959
1671981928.507452,265421.000,40618,2,PG,1,100,11973
1671981928.547368,265460.000,40618,2,PG,1,100,11982
1671981928.587284,265499.000,40637,3,PG,1,100,11982
1671981928.627201,265538.000,40637,3,PG,1,100,11949
1671981928.667117,265577.000,40637,3,PG,1,100,11920
1671981928.707034,265616.000,40656,2,PG,1,100,11895
1671981928.746950,265655.000,40656,2,PG,1,100,11887
1671981928.786525,265693.667,40673,3,PG,1,100,11884
1671981928.826101,265732.333,40673,3,PG,1,100,11885
1671981928.865676,265771.000,40673,3,PG,1,100,11890
1671981928.905081,265809.500,40688,2,PG,1,100,11882
1671981928.944485,265848.000,40688,2,PG,1,100,11892
1671981928.985425,265888.000,40703,3,PG,1,100,11884
1671981929.026365,265928.000,40703,3,PG,1,100,11891
1671981929.067305,265968.000,40703,3,PG,1,100,11895
1671981929.107222,266007.000,40722,3,PG,1,100,11902
1671981929.147138,266046.000,40722,3,PG,1,100,11916
1671981929.187054,266085.000,40722,3,PG,1,100,11928
1671981929.226971,266124.000,40737,2,PG,1,100,11945
1671981929.266887,266163.000,40737,2,PG,1,100,11958
1671981929.306804,266202.000,40752,3,PG,1,100,11962
1671981929.346720,266241.000,40752,3,PG,1,100,11974
1671981929.386636,266280.000,40752,3,PG,1,100,11975
1671981929.426553,266319.000,40768,2,PG,1,100,11963
1671981929.466470,266358.000,40768,2,PG,1,100,11922
1671981929.505704,266396.333,40788,3,PG,1,100,11920
1671981929.544938,266434.667,40788,3,PG,1,100,11903
1671981929.584172,266473.000,40788,3,PG,1,100,11897
1671981929.624088,266512.000,40803,3,PG,1,100,11897
1671981929.664005,266551.000,40803,3,PG,1,100,11906
1671981929.703921,266590.000,40803,3,PG,1,100,11905
1671981929.743838,266629.000,40820,2,PG,1,100,11892
1671981929.783754,266668.000,40820,2,PG,1,100,11906
1671981929.823670,266707.000,40836,3,PG,1,100,11905
1671981929.863587,266746.000,40836,3,PG,1,100,11904
1671981929.903503,266785.000,40836,3,PG,1,100,11911
1671981929.947514,266828.000,40857,4,PG,1,100,11922
1671981929.991524,266871.000,40857,4,PG,1,100,11932
1671981930.035535,266914.000,40857,4,PG,1,100,11944
1671981930.079545,266957.000,40857,4,PG,1,100,11950
1671981930.119462,266996.000,40873,2,PG,1,100,11958
1671981930.159378,267035.000,40873,2,PG,1,100,11970
1671981930.199294,267074.000,40891,3,PG,1,100,11990
1671981930.239211,267113.000,40891,3,PG,1,100,11974
1671981930.279127,267152.000,40891,3,PG,1,100,11962
1671981930.318020,267190.000,40906,3,PG,1,100,11929
1671981930.356913,267228.000,40906,3,PG,1,100,11905
1671981930.395806,267266.000,40906,3,PG,1,100,11900
1671981930.435723,267305.000,40923,2,PG,1,100,11890
1671981930.475639,267344.000,40923,2,PG,1,100,11897
1671981930.515897,267383.333,40940,3,PG,1,100,11898
1671981930.556154,267422.667,40940,3,PG,1,100,11892
1671981930.596412,267462.000,40940,3,PG,1,100,11890
1671981930.637352,267502.000,40955,2,PG,1,100,11890
1671981930.678292,267542.000,40955,2,PG,1,100,11895
1671981930.718549,267581.333,40971,3,PG,1,100,11897
1671981930.758807,267620.667,40971,3,PG,1,100,11901
1671981930.799064,267660.000,40971,3,PG,1,100,11914
1671981930.838981,267699.000,40989,2,PG,1,100,11921
1671981930.878897,267738.000,40989,2,PG,1,100,11933
1671981930.918131,267776.333,41006,3,PG,1,100,11936
1671981930.957366,267814.667,41006,3,PG,1,100,11956
1671981930.996600,267853.000,41006,3,PG,1,100,11958
1671981931.036516,267892.000,41022,3,PG,1,100,11955
1671981931.076432,267931.000,41022,3,PG,1,100,11924
1671981931.116349,267970.000,41022,3,PG,1,100,11899
1671981931.156265,268009.000,41037,2,PG,1,100,11872
1671981931.196182,268048.000,41037,2,PG,1,100,11861
1671981931.236098,268087.000,41055,3,PG,1,100,11870
1671981931.276015,268126.000,41055,3,PG,1,100,11857
1671981931.315931,268165.000,41055,3,PG,1,100,11852
1671981931.362500,268210.500,41070,2,PG,1,100,11847
1671981931.409070,268256.000,41070,2,PG,1,100,11843
1671981931.448986,268295.000,41087,3,PG,1,100,11854
1671981931.488902,268334.000,41087,3,PG,1,100,11846
1671981931.528819,268373.000,41087,3,PG,1,100,11859
1671981931.568735,268412.000,41101,2,PG,1,100,11859
1671981931.608652,268451.000,41101,2,PG,1,100,11874
1671981931.648568,268490.000,41117,3,PG,1,100,11892
1671981931.688485,268529.000,41117,3,PG,1,100,11894
1671981931.728401,268568.000,41117,3,PG,1,100,11905
1671981931.767294,268606.000,41137,2,PG,1,100,11914
1671981931.806187,268644.000,41137,2,PG,1,100,11922
1671981931.846103,268683.000,41155,3,PG,1,100,11931
1671981931.886020,268722.000,41155,3,PG,1,100,11924
1671981931.925936,268761.000,41155,3,PG,1,100,11895
1671981931.965853,268800.000,41169,3,PG,1,100,11866
1671981932.005769,268839.000,41169,3,PG,1,100,11858
1671981932.045686,268878.000,41169,3,PG,1,100,11843
1671981932.085602,268917.000,41186,2,PG,1,100,11840
1671981932.125518,268956.000,41186,2,PG,1,100,11842
1671981932.165435,268995.000,41203,3,PG,1,100,11844
1671981932.205351,269034.000,41203,3,PG,1,100,11842
1671981932.245268,269073.000,41203,3,PG,1,100,11831
1671981932.285184,269112.000,41219,2,PG,1,100,11841
1671981932.325101,269151.000,41219,2,PG,1,100,11838
1671981932.364335,269189.333,41237,3,PG,1,100,11841
1671981932.403569,269227.667,41237,3,PG,1,100,11857
1671981932.442803,269266.000,41237,3,PG,1,100,11864
1671981932.482719,269305.000,41254,3,PG,1,100,11870
1671981932.522636,269344.000,41254,3,PG,1,100,11886
1671981932.562552,269383.000,41254,3,PG,1,100,11891
1671981932.602469,269422.000,41269,2,PG,1,100,11901
1671981932.642385,269461.000,41269,2,PG,1,100,11907
1671981932.682302,269500.000,41288,3,PG,1,100,11930
1671981932.722218,269539.000,41288,3,PG,1,100,11935
1671981932.762135,269578.000,41288,3,PG,1,100,11937
1671981932.808704,269623.500,41307,2,PG,1,100,11907
1671981932.855273,269669.000,41307,2,PG,1,100,11882
1671981932.895530,269708.333,41322,3,PG,1,100,11860
1671981932.935788,269747.667,41322,3,PG,1,100,11850
1671981932.976046,269787.000,41322,3,PG,1,100,11844
1671981933.015962,269826.000,41339,2,PG,1,100,11849
1671981933.055878,269865.000,41339,2,PG,1,100,11859
1671981933.095795,269904.000,41356,3,PG,1,100,11845
1671981933.135711,269943.000,41356,3,PG,1,100,11839
1671981933.175628,269982.000,41356,3,PG,1,100,11842
1671981933.214521,270020.000,41371,2,PG,1,100,11840
1671981933.253414,270058.000,41371,2,PG,1,100,11847
1671981933.294013,270097.667,41387,3,PG,1,100,11852
1671981933.334611,270137.333,41387,3,PG,1,100,11870
1671981933.375210,270177.000,41387,3,PG,1,100,11878
1671981933.415468,270216.333,41404,3,PG,1,100,11878
1671981933.455725,270255.667,41404,3,PG,1,100,11895
1671981933.495983,270295.000,41404,3,PG,1,100,11904
1671981933.535899,270334.000,41422,2,PG,1,100,11912
1671981933.575816,270373.000,41422,2,PG,1,100,11914
1671981933.615732,270412.000,41437,3,PG,1,100,11935
1671981933.655648,270451.000,41437,3,PG,1,100,11930
1671981933.695565,270490.000,41437,3,PG,1,100,11899
1671981933.735482,270529.000,41456,2,PG,1,100,11866
1671981933.775398,270568.000,41456,2,PG,1,100,11848
1671981933.814632,270606.333,41472,3,PG,1,100,11833
1671981933.853866,270644.667,41472,3,PG,1,100,11827
1671981933.893100,270683.000,41472,3,PG,1,100,11823
1671981933.933699,270722.667,41488,3,PG,1,100,11824
1671981933.974298,270762.333,41488,3,PG,1,100,11815
1671981934.014897,270802.000,41488,3,PG,1,100,11816
1671981934.055325,270841.500,41506,2,PG,1,100,11810
1671981934.095753,270881.000,41506,2,PG,1,100,11811
1671981934.135669,270920.000,41522,3,PG,1,100,11817
1671981934.175586,270959.000,41522,3,PG,1,100,11824
1671981934.215502,270998.000,41522,3,PG,1,100,11840
1671981934.262071,271043.500,41537,2,PG,1,100,11844
1671981934.308640,271089.000,41537,2,PG,1,100,11848
1671981934.348557,271128.000,41555,3,PG,1,100,11863
1671981934.388474,271167.000,41555,3,PG,1,100,11879
1671981934.428390,271206.000,41555,3,PG,1,100,11894
1671981934.468306,271245.000,41572,2,PG,1,100,11900
1671981934.508223,271284.000,41572,2,PG,1,100,11925
1671981934.548139,271323.000,41588,3,PG,1,100,11912
1671981934.588056,271362.000,41588,3,PG,1,100,11889
1671981934.627972,271401.000,41588,3,PG,1,100,11865
1671981934.666353,271438.500,41603,2,PG,1,100,11839
1671981934.704735,271476.000,41603,2,PG,1,100,11828
1671981934.744310,271514.667,41621,3,PG,1,100,11821
1671981934.783885,271553.333,41621,3,PG,1,100,11833
1671981934.823460,271592.000,41621,3,PG,1,100,11829
1671981934.863718,271631.333,41636,3,PG,1,100,11823
1671981934.903975,271670.667,41636,3,PG,1,100,11828
1671981934.944233,271710.000,41636,3,PG,1,100,11816
1671981934.985173,271750.000,41652,2,PG,1,100,11824
1671981935.026113,271790.000,41652,2,PG,1,100,11817
1671981935.066371,271829.333,41670,3,PG,1,100,11841
1671981935.106628,271868.667,41670,3,PG,1,100,11847
1671981935.146886,271908.000,41670,3,PG,1,100,11849
1671981935.186546,271946.750,41689,4,PG,1,100,11869
1671981935.226207,271985.500,41689,4,PG,1,100,11875
1671981935.265867,272024.250,41689,4,PG,1,100,11879
1671981935.305528,272063.000,41689,4,PG,1,100,11887
1671981935.344762,272101.333,41709,3,PG,1,100,11903
1671981935.383996,272139.667,41709,3,PG,1,100,11914
1671981935.423230,272178.000,41709,3,PG,1,100,11913
1671981935.463147,272217.000,41725,2,PG,1,100,11877
1671981935.503063,272256.000,41725,2,PG,1,100,11847
1671981935.543662,272295.667,41739,3,PG,1,100,11823
1671981935.584261,272335.333,41739,3,PG,1,100,11820
1671981935.624860,272375.000,41739,3,PG,1,100,11818
1671981935.665800,272415.000,41755,2,PG,1,100,11829
1671981935.706739,272455.000,41755,2,PG,1,100,11817
1671981935.751091,272498.333,41775,3,PG,1,100,11816
1671981935.795443,272541.667,41775,3,PG,1,100,11814
1671981935.839794,272585.000,41775,3,PG,1,100,11814
1671981935.879711,272624.000,41791,2,PG,1,100,11819
1671981935.919627,272663.000,41791,2,PG,1,100,11819
1671981935.959543,272702.000,41805,3,PG,1,100,11836
1671981935.999460,272741.000,41805,3,PG,1,100,11835
1671981936.039376,272780.000,41805,3,PG,1,100,11856
1671981936.078952,272818.667,41824,3,PG,1,100,11861
1671981936.118527,272857.333,41824,3,PG,1,100,11878
1671981936.158102,272896.000,41824,3,PG,1,100,11888
1671981936.198530,272935.500,41841,2,PG,1,100,11884
1671981936.238959,272975.000,41841,2,PG,1,100,11890
1671981936.279557,273014.667,41857,3,PG,1,100,11854
1671981936.320156,273054.333,41857,3,PG,1,100,11826
1671981936.360755,273094.000,41857,3,PG,1,100,11805
1671981936.400671,273133.000,41873,2,PG,1,100,11794
1671981936.440588,273172.000,41873,2,PG,1,100,11786
1671981936.480504,273211.000,41890,3,PG,1,100,11781
1671981936.520421,273250.000,41890,3,PG,1,100,11786
1671981936.560337,273289.000,41890,3,PG,1,100,11782
1671981936.600254,273328.000,41905,2,PG,1,100,11777
1671981936.640170,273367.000,41905,2,PG,1,100,11777
1671981936.679745,273405.667,41922,3,PG,1,100,11771
1671981936.719321,273444.333,41922,3,PG,1,100,11779
1671981936.758896,273483.000,41922,3,PG,1,100,11784
1671981936.798471,273521.667,41939,3,PG,1,100,11806
1671981936.838046,273560.333,41939,3,PG,1,100,11818
1671981936.877622,273599.000,41939,3,PG,1,100,11819
1671981936.917538,273638.000,41956,2,PG,1,100,11830
1671981936.957455,273677.000,41956,2,PG,1,100,11842
1671981936.997371,273716.000,41971,3,PG,1,100,11862
1671981937.037287,273755.000,41971,3,PG,1,100,11857
1671981937.077204,273794.000,41971,3,PG,1,100,11836
1671981937.117120,273833.000,41988,2,PG,1,100,11811
1671981937.157037,273872.000,41988,2,PG,1,100,11777
1671981937.201730,273915.667,42003,3,PG,1,100,11774
1671981937.246422,273959.333,42003,3,PG,1,100,11764
1671981937.291115,274003.000,42003,3,PG,1,100,11779
