LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1673995959.845046,1244860.667,63008,3,PR,1,100,144502
1673995959.884287,1244899.000,63008,3,PR,1,100,144449
1673995959.924723,1244938.500,63025,2,PR,1,100,144413
1673995959.965158,1244978.000,63025,2,PR,1,100,144377
1673995960.005764,1245017.667,63040,3,PR,1,100,144368
1673995960.046370,1245057.333,63040,3,PR,1,100,144391
1673995960.086976,1245097.000,63040,3,PR,1,100,144397
1673995960.133554,1245142.500,63056,2,PR,1,100,144391
1673995960.180131,1245188.000,63056,2,PR,1,100,144406
1673995960.220054,1245227.000,63072,3,PR,1,100,144396
1673995960.259978,1245266.000,63072,3,PR,1,100,144392
1673995960.299901,1245305.000,63072,3,PR,1,100,144387
1673995960.339825,1245344.000,63087,2,PR,1,100,144390
1673995960.379749,1245383.000,63087,2,PR,1,100,144402
1673995960.419672,1245422.000,63102,3,PR,1,100,144410
1673995960.459595,1245461.000,63102,3,PR,1,100,144422
1673995960.499519,1245500.000,63102,3,PR,1,100,144424
1673995960.539443,1245539.000,63119,2,PR,1,100,144432
1673995960.579366,1245578.000,63119,2,PR,1,100,144444
1673995960.618607,1245616.333,63136,3,PR,1,100,144438
1673995960.657848,1245654.667,63136,3,PR,1,100,144449
1673995960.697089,1245693.000,63136,3,PR,1,100,144458
1673995960.737013,1245732.000,63153,3,PR,1,100,144467
1673995960.776936,1245771.000,63153,3,PR,1,100,144464
1673995960.816860,1245810.000,63153,3,PR,1,100,144465
1673995960.856783,1245849.000,63168,2,PR,1,100,144479
1673995960.896707,1245888.000,63168,2,PR,1,100,144485
1673995960.936630,1245927.000,63185,3,PR,1,100,144490
1673995960.976554,1245966.000,63185,3,PR,1,100,144504
1673995961.016477,1246005.000,63185,3,PR,1,100,144493
1673995961.056401,1246044.000,63200,2,PR,1,100,144451
1673995961.096324,1246083.000,63200,2,PR,1,100,144406
1673995961.136248,1246122.000,63216,3,PR,1,100,144368
1673995961.176172,1246161.000,63216,3,PR,1,100,144378
1673995961.216095,1246200.000,63216,3,PR,1,100,144379
1673995961.255336,1246238.333,63231,3,PR,1,100,144390
1673995961.294577,1246276.667,63231,3,PR,1,100,144393
1673995961.333818,1246315.000,63231,3,PR,1,100,144388
1673995961.373742,1246354.000,63247,2,PR,1,100,144387
1673995961.413665,1246393.000,63247,2,PR,1,100,144375
1673995961.453248,1246431.667,63262,3,PR,1,100,144375
1673995961.492830,1246470.333,63262,3,PR,1,100,144389
1673995961.532412,1246509.000,63262,3,PR,1,100,144390
1673995961.580013,1246555.500,63279,2,PR,1,100,144407
1673995961.627614,1246602.000,63279,2,PR,1,100,144410
1673995961.668561,1246642.000,63295,2,PR,1,100,144420
1673995961.709509,1246682.000,63295,2,PR,1,100,144412
1673995961.749432,1246721.000,63311,3,PR,1,100,144415
1673995961.789356,1246760.000,63311,3,PR,1,100,144421
1673995961.829279,1246799.000,63311,3,PR,1,100,144419
1673995961.869203,1246838.000,63327,3,PR,1,100,144418
1673995961.909126,1246877.000,63327,3,PR,1,100,144420
1673995961.949050,1246916.000,63327,3,PR,1,100,144430
1673995961.988973,1246955.000,63345,2,PR,1,100,144429
1673995962.028897,1246994.000,63345,2,PR,1,100,144442
1673995962.068479,1247032.667,63360,3,PR,1,100,144442
1673995962.108061,1247071.333,63360,3,PR,1,100,144454
1673995962.147644,1247110.000,63360,3,PR,1,100,144456
1673995962.187567,1247149.000,63376,2,PR,1,100,144452
1673995962.227491,1247188.000,63376,2,PR,1,100,144393
1673995962.268097,1247227.667,63391,3,PR,1,100,144339
1673995962.308703,1247267.333,63391,3,PR,1,100,144329
1673995962.349308,1247307.000,63391,3,PR,1,100,144326
1673995962.389232,1247346.000,63407,3,PR,1,100,144329
1673995962.429156,1247385.000,63407,3,PR,1,100,144329
1673995962.469079,1247424.000,63407,3,PR,1,100,144338
1673995962.509003,1247463.000,63422,2,PR,1,100,144337
1673995962.548926,1247502.000,63422,2,PR,1,100,144315
1673995962.588850,1247541.000,63440,3,PR,1,100,144316
1673995962.628773,1247580.000,63440,3,PR,1,100,144320
1673995962.668697,1247619.000,63440,3,PR,1,100,144325
1673995962.708108,1247657.500,63455,2,PR,1,100,144357
1673995962.747520,1247696.000,63455,2,PR,1,100,144348
1673995962.787444,1247735.000,63471,3,PR,1,100,144341
1673995962.827367,1247774.000,63471,3,PR,1,100,144368
1673995962.867290,1247813.000,63471,3,PR,1,100,144358
1673995962.914892,1247859.500,63487,2,PR,1,100,144363
1673995962.962493,1247906.000,63487,2,PR,1,100,144358
1673995963.002075,1247944.667,63505,3,PR,1,100,144378
1673995963.041657,1247983.333,63505,3,PR,1,100,144370
1673995963.081240,1248022.000,63505,3,PR,1,100,144371
1673995963.121163,1248061.000,63519,2,PR,1,100,144391
1673995963.161087,1248100.000,63519,2,PR,1,100,144402
1673995963.201010,1248139.000,63536,3,PR,1,100,144404
1673995963.240934,1248178.000,63536,3,PR,1,100,144408
1673995963.280857,1248217.000,63536,3,PR,1,100,144423
1673995963.321122,1248256.333,63551,3,PR,1,100,144431
1673995963.361387,1248295.667,63551,3,PR,1,100,144413
1673995963.401651,1248335.000,63551,3,PR,1,100,144355
1673995963.441575,1248374.000,63567,2,PR,1,100,144317
1673995963.481498,1248413.000,63567,2,PR,1,100,144301
1673995963.521081,1248451.667,63582,3,PR,1,100,144308
1673995963.560663,1248490.333,63582,3,PR,1,100,144295
1673995963.600245,1248529.000,63582,3,PR,1,100,144308
1673995963.639657,1248567.500,63600,2,PR,1,100,144316
1673995963.679069,1248606.000,63600,2,PR,1,100,144309
1673995963.718992,1248645.000,63615,3,PR,1,100,144291
1673995963.758916,1248684.000,63615,3,PR,1,100,144296
1673995963.798839,1248723.000,63615,3,PR,1,100,144300
1673995963.839787,1248763.000,63631,2,PR,1,100,144316
1673995963.880734,1248803.000,63631,2,PR,1,100,144310
1673995963.921340,1248842.667,63647,3,PR,1,100,144323
1673995963.961946,1248882.333,63647,3,PR,1,100,144336
1673995964.002552,1248922.000,63647,3,PR,1,100,144330
1673995964.042475,1248961.000,63662,3,PR,1,100,144339
1673995964.082399,1249000.000,63662,3,PR,1,100,144336
1673995964.122322,1249039.000,63662,3,PR,1,100,144346
1673995964.161734,1249077.500,63677,2,PR,1,100,144354
1673995964.201145,1249116.000,63677,2,PR,1,100,144355
1673995964.240386,1249154.333,63696,3,PR,1,100,144371
1673995964.279628,1249192.667,63696,3,PR,1,100,144369
1673995964.318869,1249231.000,63696,3,PR,1,100,144377
1673995964.365446,1249276.500,63711,2,PR,1,100,144387
1673995964.412024,1249322.000,63711,2,PR,1,100,144396
1673995964.452203,1249361.250,63732,4,PR,1,100,144415
1673995964.492382,1249400.500,63732,4,PR,1,100,144411
1673995964.532562,1249439.750,63732,4,PR,1,100,144402
1673995964.572741,1249479.000,63732,4,PR,1,100,144357
1673995964.613006,1249518.333,63749,3,PR,1,100,144299
1673995964.653271,1249557.667,63749,3,PR,1,100,144281
1673995964.693536,1249597.000,63749,3,PR,1,100,144276
1673995964.733459,1249636.000,63764,2,PR,1,100,144291
1673995964.773382,1249675.000,63764,2,PR,1,100,144286
1673995964.813306,1249714.000,63779,3,PR,1,100,144283
1673995964.853230,1249753.000,63779,3,PR,1,100,144294
1673995964.893153,1249792.000,63779,3,PR,1,100,144283
1673995964.933077,1249831.000,63796,3,PR,1,100,144261
1673995964.973000,1249870.000,63796,3,PR,1,100,144280
1673995965.012924,1249909.000,63796,3,PR,1,100,144281
1673995965.051823,1249947.000,63811,2,PR,1,100,144285
1673995965.090723,1249985.000,63811,2,PR,1,100,144306
1673995965.130647,1250024.000,63827,3,PR,1,100,144309
1673995965.170570,1250063.000,63827,3,PR,1,100,144321
1673995965.210494,1250102.000,63827,3,PR,1,100,144311
1673995965.250417,1250141.000,63842,2,PR,1,100,144329
1673995965.290341,1250180.000,63842,2,PR,1,100,144330
1673995965.330264,1250219.000,63858,3,PR,1,100,144323
1673995965.370188,1250258.000,63858,3,PR,1,100,144338
1673995965.410111,1250297.000,63858,3,PR,1,100,144342
1673995965.450035,1250336.000,63875,3,PR,1,100,144340
1673995965.489959,1250375.000,63875,3,PR,1,100,144355
1673995965.529882,1250414.000,63875,3,PR,1,100,144361
1673995965.569805,1250453.000,63892,2,PR,1,100,144375
1673995965.609729,1250492.000,63892,2,PR,1,100,144379
1673995965.648970,1250530.333,63908,3,PR,1,100,144391
1673995965.688211,1250568.667,63908,3,PR,1,100,144397
1673995965.727452,1250607.000,63908,3,PR,1,100,144383
1673995965.774029,1250652.500,63924,2,PR,1,100,144338
1673995965.820607,1250698.000,63924,2,PR,1,100,144289
1673995965.859507,1250736.000,63940,3,PR,1,100,144268
1673995965.898407,1250774.000,63940,3,PR,1,100,144276
1673995965.937306,1250812.000,63940,3,PR,1,100,144276
1673995965.977230,1250851.000,63956,2,PR,1,100,144278
1673995966.017154,1250890.000,63956,2,PR,1,100,144285
1673995966.057418,1250929.333,63971,3,PR,1,100,144277
1673995966.097683,1250968.667,63971,3,PR,1,100,144266
1673995966.137948,1251008.000,63971,3,PR,1,100,144261
1673995966.178895,1251048.000,63987,2,PR,1,100,144271
1673995966.219842,1251088.000,63987,2,PR,1,100,144276
1673995966.260107,1251127.333,64002,3,PR,1,100,144273
1673995966.300372,1251166.667,64002,3,PR,1,100,144285
1673995966.340636,1251206.000,64002,3,PR,1,100,144306
1673995966.380560,1251245.000,64018,3,PR,1,100,144318
1673995966.420483,1251284.000,64018,3,PR,1,100,144324
1673995966.460407,1251323.000,64018,3,PR,1,100,144312
1673995966.499307,1251361.000,64033,2,PR,1,100,144326
1673995966.538207,1251399.000,64033,2,PR,1,100,144331
1673995966.577789,1251437.667,64053,3,PR,1,100,144327
1673995966.617371,1251476.333,64053,3,PR,1,100,144343
1673995966.656954,1251515.000,64053,3,PR,1,100,144333
1673995966.697389,1251554.500,64068,2,PR,1,100,144355
1673995966.737824,1251594.000,64068,2,PR,1,100,144363
1673995966.778771,1251634.000,64084,3,PR,1,100,144376
1673995966.819719,1251674.000,64084,3,PR,1,100,144387
1673995966.860666,1251714.000,64084,3,PR,1,100,144385
1673995966.900589,1251753.000,64100,2,PR,1,100,144402
1673995966.940513,1251792.000,64100,2,PR,1,100,144344
1673995966.980436,1251831.000,64116,3,PR,1,100,144288
1673995967.020360,1251870.000,64116,3,PR,1,100,144260
1673995967.060283,1251909.000,64116,3,PR,1,100,144256
1673995967.106861,1251954.500,64130,2,PR,1,100,144254
1673995967.153438,1252000.000,64130,2,PR,1,100,144264
1673995967.193362,1252039.000,64147,3,PR,1,100,144268
1673995967.233285,1252078.000,64147,3,PR,1,100,144271
1673995967.273209,1252117.000,64147,3,PR,1,100,144266
1673995967.312450,1252155.333,64162,3,PR,1,100,144253
1673995967.351691,1252193.667,64162,3,PR,1,100,144260
1673995967.390932,1252232.000,64162,3,PR,1,100,144262
1673995967.430856,1252271.000,64178,2,PR,1,100,144279
1673995967.470779,1252310.000,64178,2,PR,1,100,144286
1673995967.510702,1252349.000,64193,3,PR,1,100,144308
1673995967.550626,1252388.000,64193,3,PR,1,100,144310
1673995967.590549,1252427.000,64193,3,PR,1,100,144304
1673995967.630473,1252466.000,64211,2,PR,1,100,144316
1673995967.670397,1252505.000,64211,2,PR,1,100,144316
1673995967.710320,1252544.000,64226,3,PR,1,100,144316
1673995967.750244,1252583.000,64226,3,PR,1,100,144327
1673995967.790167,1252622.000,64226,3,PR,1,100,144337
1673995967.830091,1252661.000,64245,3,PR,1,100,144345
1673995967.870014,1252700.000,64245,3,PR,1,100,144348
1673995967.909938,1252739.000,64245,3,PR,1,100,144361
1673995967.948838,1252777.000,64260,2,PR,1,100,144367
1673995967.987737,1252815.000,64260,2,PR,1,100,144378
1673995968.027661,1252854.000,64275,3,PR,1,100,144402
1673995968.067584,1252893.000,64275,3,PR,1,100,144380
1673995968.107508,1252932.000,64275,3,PR,1,100,144301
1673995968.147431,1252971.000,64290,2,PR,1,100,144262
1673995968.187355,1253010.000,64290,2,PR,1,100,144240
1673995968.227278,1253049.000,64307,3,PR,1,100,144244
1673995968.267202,1253088.000,64307,3,PR,1,100,144247
1673995968.307125,1253127.000,64307,3,PR,1,100,144262
1673995968.347049,1253166.000,64322,3,PR,1,100,144264
1673995968.386972,1253205.000,64322,3,PR,1,100,144252
1673995968.426896,1253244.000,64322,3,PR,1,100,144252
1673995968.466820,1253283.000,64337,2,PR,1,100,144242
1673995968.506743,1253322.000,64337,2,PR,1,100,144246
1673995968.553320,1253367.500,64353,2,PR,1,100,144280
1673995968.599898,1253413.000,64353,2,PR,1,100,144272
1673995968.639821,1253452.000,64371,3,PR,1,100,144291
1673995968.679745,1253491.000,64371,3,PR,1,100,144289
1673995968.719668,1253530.000,64371,3,PR,1,100,144288
1673995968.759251,1253568.667,64386,3,PR,1,100,144295
1673995968.798833,1253607.333,64386,3,PR,1,100,144300
1673995968.838415,1253646.000,64386,3,PR,1,100,144305
1673995968.878851,1253685.500,64403,2,PR,1,100,144311
1673995968.919286,1253725.000,64403,2,PR,1,100,144320
1673995968.959551,1253764.333,64419,3,PR,1,100,144330
1673995968.999815,1253803.667,64419,3,PR,1,100,144339
1673995969.040080,1253843.000,64419,3,PR,1,100,144355
1673995969.080004,1253882.000,64435,2,PR,1,100,144362
1673995969.119927,1253921.000,64435,2,PR,1,100,144365
1673995969.159851,1253960.000,64451,3,PR,1,100,144386
1673995969.199774,1253999.000,64451,3,PR,1,100,144372
1673995969.239698,1254038.000,64451,3,PR,1,100,144313
1673995969.279621,1254077.000,64467,2,PR,1,100,144260
1673995969.319545,1254116.000,64467,2,PR,1,100,144235
1673995969.358786,1254154.333,64481,3,PR,1,100,144235
1673995969.398027,1254192.667,64481,3,PR,1,100,144245
1673995969.437268,1254231.000,64481,3,PR,1,100,144245
1673995969.477874,1254270.667,64497,3,PR,1,100,144258
1673995969.518480,1254310.333,64497,3,PR,1,100,144246
1673995969.559086,1254350.000,64497,3,PR,1,100,144240
1673995969.599521,1254389.500,64515,2,PR,1,100,144244
1673995969.639957,1254429.000,64515,2,PR,1,100,144250
1673995969.679880,1254468.000,64535,5,PR,1,100,144268
1673995969.719804,1254507.000,64535,5,PR,1,100,144255
1673995969.759727,1254546.000,64535,5,PR,1,100,144264
1673995969.799651,1254585.000,64535,5,PR,1,100,144278
1673995969.839574,1254624.000,64535,5,PR,1,100,144273
1673995969.879498,1254663.000,64551,2,PR,1,100,144274
1673995969.919421,1254702.000,64551,2,PR,1,100,144275
1673995969.963781,1254745.333,64567,3,PR,1,100,144291
1673995970.008140,1254788.667,64567,3,PR,1,100,144296
1673995970.052500,1254832.000,64567,3,PR,1,100,144301
1673995970.092423,1254871.000,64584,2,PR,1,100,144319
1673995970.132347,1254910.000,64584,2,PR,1,100,144313
1673995970.171929,1254948.667,64601,3,PR,1,100,144332
1673995970.211511,1254987.333,64601,3,PR,1,100,144340
1673995970.251093,1255026.000,64601,3,PR,1,100,144340
1673995970.290676,1255064.667,64615,3,PR,1,100,144361
1673995970.330258,1255103.333,64615,3,PR,1,100,144360
1673995970.369840,1255142.000,64615,3,PR,1,100,144292
1673995970.409764,1255181.000,64631,2,PR,1,100,144249
1673995970.449687,1255220.000,64631,2,PR,1,100,144218
1673995970.490293,1255259.667,64647,3,PR,1,100,144223
1673995970.530899,1255299.333,64647,3,PR,1,100,144225
1673995970.571505,1255339.000,64647,3,PR,1,100,144248
1673995970.611941,1255378.500,64665,2,PR,1,100,144247
1673995970.652376,1255418.000,64665,2,PR,1,100,144232
1673995970.692300,1255457.000,64679,3,PR,1,100,144234
1673995970.732223,1255496.000,64679,3,PR,1,100,144224
1673995970.772146,1255535.000,64679,3,PR,1,100,144220
1673995970.811388,1255573.333,64695,3,PR,1,100,144225
1673995970.850629,1255611.667,64695,3,PR,1,100,144244
1673995970.889870,1255650.000,64695,3,PR,1,100,144249
1673995970.929281,1255688.500,64711,2,PR,1,100,144249
1673995970.968693,1255727.000,64711,2,PR,1,100,144262
1673995971.008617,1255766.000,64727,3,PR,1,100,144265
1673995971.048540,1255805.000,64727,3,PR,1,100,144261
1673995971.088464,1255844.000,64727,3,PR,1,100,144285
1673995971.129411,1255884.000,64742,2,PR,1,100,144282
1673995971.170358,1255924.000,64742,2,PR,1,100,144281
1673995971.210964,1255963.667,64760,3,PR,1,100,144301
1673995971.251570,1256003.333,64760,3,PR,1,100,144291
1673995971.292176,1256043.000,64760,3,PR,1,100,144299
1673995971.338753,1256088.500,64775,2,PR,1,100,144303
1673995971.385331,1256134.000,64775,2,PR,1,100,144312
1673995971.425254,1256173.000,64791,3,PR,1,100,144323
1673995971.465178,1256212.000,64791,3,PR,1,100,144341
1673995971.505101,1256251.000,64791,3,PR,1,100,144298
1673995971.545025,1256290.000,64807,2,PR,1,100,144230
1673995971.584948,1256329.000,64807,2,PR,1,100,144196
1673995971.624531,1256367.667,64824,3,PR,1,100,144207
1673995971.664113,1256406.333,64824,3,PR,1,100,144197
1673995971.703695,1256445.000,64824,3,PR,1,100,144226
1673995971.743960,1256484.333,64839,3,PR,1,100,144233
1673995971.784225,1256523.667,64839,3,PR,1,100,144230
1673995971.824489,1256563.000,64839,3,PR,1,100,144222
1673995971.865437,1256603.000,64856,2,PR,1,100,144215
1673995971.906384,1256643.000,64856,2,PR,1,100,144212
1673995971.946307,1256682.000,64871,3,PR,1,100,144225
1673995971.986231,1256721.000,64871,3,PR,1,100,144227
1673995972.026154,1256760.000,64871,3,PR,1,100,144248
1673995972.066078,1256799.000,64887,2,PR,1,100,144256
1673995972.106001,1256838.000,64887,2,PR,1,100,144253
1673995972.145925,1256877.000,64902,3,PR,1,100,144277
1673995972.185848,1256916.000,64902,3,PR,1,100,144269
1673995972.225772,1256955.000,64902,3,PR,1,100,144291
1673995972.265013,1256993.333,64920,3,PR,1,100,144287
1673995972.304254,1257031.667,64920,3,PR,1,100,144295
1673995972.343495,1257070.000,64920,3,PR,1,100,144307
1673995972.383419,1257109.000,64935,2,PR,1,100,144308
1673995972.423342,1257148.000,64935,2,PR,1,100,144316
1673995972.463266,1257187.000,64951,3,PR,1,100,144326
1673995972.503189,1257226.000,64951,3,PR,1,100,144342
1673995972.543113,1257265.000,64951,3,PR,1,100,144351
1673995972.583036,1257304.000,64968,2,PR,1,100,144296
1673995972.622960,1257343.000,64968,2,PR,1,100,144234
1673995972.666978,1257386.000,64984,3,PR,1,100,144206
1673995972.710996,1257429.000,64984,3,PR,1,100,144201
1673995972.755014,1257472.000,64984,3,PR,1,100,144232
1673995972.795962,1257512.000,64999,3,PR,1,100,144220
1673995972.836909,1257552.000,64999,3,PR,1,100,144229
1673995972.877856,1257592.000,64999,3,PR,1,100,144235
1673995972.918291,1257631.500,65016,2,PR,1,100,144205
1673995972.958727,1257671.000,65016,2,PR,1,100,144212
1673995972.998650,1257710.000,65031,3,PR,1,100,144207
1673995973.038574,1257749.000,65031,3,PR,1,100,144214
1673995973.078497,1257788.000,65031,3,PR,1,100,144213
1673995973.117909,1257826.500,65046,2,PR,1,100,144231
1673995973.157321,1257865.000,65046,2,PR,1,100,144244
1673995973.196562,1257903.333,65062,3,PR,1,100,144252
1673995973.235803,1257941.667,65062,3,PR,1,100,144259
1673995973.275044,1257980.000,65062,3,PR,1,100,144263
1673995973.314967,1258019.000,65078,2,PR,1,100,144253
1673995973.354891,1258058.000,65078,2,PR,1,100,144282
1673995973.395838,1258098.000,65095,3,PR,1,100,144293
1673995973.436785,1258138.000,65095,3,PR,1,100,144288
1673995973.477732,1258178.000,65095,3,PR,1,100,144310
1673995973.518338,1258217.667,65112,3,PR,1,100,144317
1673995973.558944,1258257.333,65112,3,PR,1,100,144321
1673995973.599550,1258297.000,65112,3,PR,1,100,144313
1673995973.639474,1258336.000,65128,2,PR,1,100,144337
1673995973.679397,1258375.000,65128,2,PR,1,100,144341
1673995973.718980,1258413.667,65144,3,PR,1,100,144290
1673995973.758562,1258452.333,65144,3,PR,1,100,144223
1673995973.798144,1258491.000,65144,3,PR,1,100,144207
1673995973.837385,1258529.333,65160,3,PR,1,100,144188
1673995973.876626,1258567.667,65160,3,PR,1,100,144209
1673995973.915867,1258606.000,65160,3,PR,1,100,144216
1673995973.955791,1258645.000,65176,2,PR,1,100,144203
1673995973.995714,1258684.000,65176,2,PR,1,100,144214
1673995974.036150,1258723.500,65190,2,PR,1,100,144202
1673995974.076585,1258763.000,65190,2,PR,1,100,144203
1673995974.120945,1258806.333,65206,3,PR,1,100,144198
1673995974.165304,1258849.667,65206,3,PR,1,100,144212
1673995974.209664,1258893.000,65206,3,PR,1,100,144233
1673995974.249587,1258932.000,65222,3,PR,1,100,144253
