LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1673996427.183911,1701389.000,3381,2,MY,1,100,-13
1673996427.223493,1701427.667,3396,3,MY,1,100,-14
1673996427.263076,1701466.333,3396,3,MY,1,100,-12
1673996427.302658,1701505.000,3396,3,MY,1,100,-13
1673996427.341899,1701543.333,3414,3,MY,1,100,-14
1673996427.381140,1701581.667,3414,3,MY,1,100,-13
1673996427.420381,1701620.000,3414,3,MY,1,100,-14
1673996427.461328,1701660.000,3430,2,MY,1,100,-13
1673996427.502275,1701700.000,3430,2,MY,1,100,-14
1673996427.542540,1701739.333,3445,3,MY,1,100,-14
1673996427.582805,1701778.667,3445,3,MY,1,100,-13
1673996427.623070,1701818.000,3445,3,MY,1,100,-14
1673996427.658557,1701852.667,3460,3,MY,1,100,-14
1673996427.694045,1701887.333,3460,3,MY,1,100,-13
1673996427.729532,1701922.000,3460,3,MY,1,100,-14
1673996427.769456,1701961.000,3477,2,MY,1,100,-14
1673996427.809379,1702000.000,3477,2,MY,1,100,-14
1673996427.849303,1702039.000,3494,3,MY,1,100,-14
1673996427.889226,1702078.000,3494,3,MY,1,100,-15
1673996427.929150,1702117.000,3494,3,MY,1,100,-14
1673996427.968391,1702155.333,3510,3,MY,1,100,-14
1673996428.007632,1702193.667,3510,3,MY,1,100,-14
1673996428.046873,1702232.000,3510,3,MY,1,100,-14
1673996428.086797,1702271.000,3525,2,MY,1,100,-13
1673996428.126720,1702310.000,3525,2,MY,1,100,-14
1673996428.166644,1702349.000,3541,3,MY,1,100,-14
1673996428.206567,1702388.000,3541,3,MY,1,100,-13
1673996428.246491,1702427.000,3541,3,MY,1,100,-14
1673996428.286414,1702466.000,3556,2,MY,1,100,-14
1673996428.326338,1702505.000,3556,2,MY,1,100,-14
1673996428.366261,1702544.000,3573,3,MY,1,100,-14
1673996428.406185,1702583.000,3573,3,MY,1,100,-14
1673996428.446108,1702622.000,3573,3,MY,1,100,-14
1673996428.486032,1702661.000,3590,3,MY,1,100,-14
1673996428.525955,1702700.000,3590,3,MY,1,100,-14
1673996428.565879,1702739.000,3590,3,MY,1,100,-14
1673996428.604779,1702777.000,3605,2,MY,1,100,-13
1673996428.643678,1702815.000,3605,2,MY,1,100,-13
1673996428.683261,1702853.667,3621,3,MY,1,100,-14
1673996428.722843,1702892.333,3621,3,MY,1,100,-13
1673996428.762425,1702931.000,3621,3,MY,1,100,-14
1673996428.801666,1702969.333,3639,3,MY,1,100,-14
1673996428.840907,1703007.667,3639,3,MY,1,100,-13
1673996428.880148,1703046.000,3639,3,MY,1,100,-14
1673996428.920072,1703085.000,3654,2,MY,1,100,-14
1673996428.959996,1703124.000,3654,2,MY,1,100,-14
1673996428.999919,1703163.000,3669,3,MY,1,100,-14
1673996429.039843,1703202.000,3669,3,MY,1,100,-13
1673996429.079766,1703241.000,3669,3,MY,1,100,-14
1673996429.120713,1703281.000,3685,2,MY,1,100,-14
1673996429.161660,1703321.000,3685,2,MY,1,100,-14
1673996429.201925,1703360.333,3701,3,MY,1,100,-14
1673996429.242190,1703399.667,3701,3,MY,1,100,-14
1673996429.282455,1703439.000,3701,3,MY,1,100,-14
1673996429.322378,1703478.000,3716,3,MY,1,100,-14
1673996429.362302,1703517.000,3716,3,MY,1,100,-13
1673996429.402225,1703556.000,3716,3,MY,1,100,-12
1673996429.434983,1703588.000,3733,2,MY,1,100,-15
1673996429.467741,1703620.000,3733,2,MY,1,100,-14
1673996429.508688,1703660.000,3747,3,MY,1,100,-14
1673996429.549635,1703700.000,3747,3,MY,1,100,-14
1673996429.590582,1703740.000,3747,3,MY,1,100,-13
1673996429.630847,1703779.333,3765,3,MY,1,100,-14
1673996429.671112,1703818.667,3765,3,MY,1,100,-14
1673996429.711376,1703858.000,3765,3,MY,1,100,-14
1673996429.751300,1703897.000,3781,2,MY,1,100,-15
1673996429.791224,1703936.000,3781,2,MY,1,100,-14
1673996429.831147,1703975.000,3799,3,MY,1,100,-13
1673996429.871071,1704014.000,3799,3,MY,1,100,-13
1673996429.910994,1704053.000,3799,3,MY,1,100,-13
1673996429.950918,1704092.000,3813,2,MY,1,100,-14
1673996429.990841,1704131.000,3813,2,MY,1,100,-14
1673996430.030423,1704169.667,3830,3,MY,1,100,-12
1673996430.070006,1704208.333,3830,3,MY,1,100,-14
1673996430.109588,1704247.000,3830,3,MY,1,100,-14
1673996430.149512,1704286.000,3845,3,MY,1,100,-14
1673996430.189435,1704325.000,3845,3,MY,1,100,-12
1673996430.229358,1704364.000,3845,3,MY,1,100,-14
1673996430.268258,1704402.000,3861,2,MY,1,100,-14
1673996430.307158,1704440.000,3861,2,MY,1,100,-14
1673996430.346740,1704478.667,3876,3,MY,1,100,-14
1673996430.386323,1704517.333,3876,3,MY,1,100,-13
1673996430.425905,1704556.000,3876,3,MY,1,100,-13
1673996430.465829,1704595.000,3892,2,MY,1,100,-14
1673996430.505752,1704634.000,3892,2,MY,1,100,-14
1673996430.545676,1704673.000,3907,3,MY,1,100,-15
1673996430.585599,1704712.000,3907,3,MY,1,100,-13
1673996430.625523,1704751.000,3907,3,MY,1,100,-14
1673996430.665446,1704790.000,3925,3,MY,1,100,-14
1673996430.705370,1704829.000,3925,3,MY,1,100,-13
1673996430.745293,1704868.000,3925,3,MY,1,100,-15
1673996430.785217,1704907.000,3943,2,MY,1,100,-14
1673996430.825140,1704946.000,3943,2,MY,1,100,-13
1673996430.864381,1704984.333,3958,3,MY,1,100,-14
1673996430.903622,1705022.667,3958,3,MY,1,100,-14
1673996430.942863,1705061.000,3958,3,MY,1,100,-13
1673996430.982787,1705100.000,3973,2,MY,1,100,-14
1673996431.022710,1705139.000,3973,2,MY,1,100,-14
1673996431.062634,1705178.000,3990,3,MY,1,100,-14
1673996431.102557,1705217.000,3990,3,MY,1,100,-14
1673996431.142481,1705256.000,3990,3,MY,1,100,-14
1673996431.177969,1705290.667,4005,3,MY,1,100,-13
1673996431.213456,1705325.333,4005,3,MY,1,100,-14
1673996431.248944,1705360.000,4005,3,MY,1,100,-14
1673996431.289379,1705399.500,4021,2,MY,1,100,-14
1673996431.329814,1705439.000,4021,2,MY,1,100,-14
1673996431.369738,1705478.000,4042,4,MY,1,100,-14
1673996431.409662,1705517.000,4042,4,MY,1,100,-13
1673996431.449585,1705556.000,4042,4,MY,1,100,-15
1673996431.489508,1705595.000,4042,4,MY,1,100,-14
1673996431.529432,1705634.000,4057,3,MY,1,100,-13
1673996431.569355,1705673.000,4057,3,MY,1,100,-14
1673996431.609279,1705712.000,4057,3,MY,1,100,-14
1673996431.648861,1705750.667,4072,3,MY,1,100,-15
1673996431.688444,1705789.333,4072,3,MY,1,100,-14
1673996431.728026,1705828.000,4072,3,MY,1,100,-13
1673996431.767949,1705867.000,4091,2,MY,1,100,-14
1673996431.807873,1705906.000,4091,2,MY,1,100,-13
1673996431.848479,1705945.667,4108,3,MY,1,100,-15
1673996431.889085,1705985.333,4108,3,MY,1,100,-14
1673996431.929691,1706025.000,4108,3,MY,1,100,-14
1673996431.969614,1706064.000,4124,2,MY,1,100,-14
1673996432.009538,1706103.000,4124,2,MY,1,100,-13
1673996432.049461,1706142.000,4139,3,MY,1,100,-14
1673996432.089385,1706181.000,4139,3,MY,1,100,-14
1673996432.129308,1706220.000,4139,3,MY,1,100,-14
1673996432.169232,1706259.000,4155,2,MY,1,100,-14
1673996432.209155,1706298.000,4155,2,MY,1,100,-13
1673996432.249079,1706337.000,4170,3,MY,1,100,-14
1673996432.289002,1706376.000,4170,3,MY,1,100,-14
1673996432.328926,1706415.000,4170,3,MY,1,100,-14
1673996432.368508,1706453.667,4187,3,MY,1,100,-14
1673996432.408091,1706492.333,4187,3,MY,1,100,-13
1673996432.447673,1706531.000,4187,3,MY,1,100,-13
1673996432.488620,1706571.000,4201,2,MY,1,100,-14
1673996432.529567,1706611.000,4201,2,MY,1,100,-14
1673996432.569491,1706650.000,4217,3,MY,1,100,-14
1673996432.609414,1706689.000,4217,3,MY,1,100,-14
1673996432.649338,1706728.000,4217,3,MY,1,100,-15
1673996432.689261,1706767.000,4232,2,MY,1,100,-14
1673996432.729185,1706806.000,4232,2,MY,1,100,-15
1673996432.769108,1706845.000,4251,3,MY,1,100,-13
1673996432.809032,1706884.000,4251,3,MY,1,100,-14
1673996432.848955,1706923.000,4251,3,MY,1,100,-14
1673996432.888879,1706962.000,4268,3,MY,1,100,-13
1673996432.928802,1707001.000,4268,3,MY,1,100,-12
1673996432.968726,1707040.000,4268,3,MY,1,100,-14
1673996433.008649,1707079.000,4283,2,MY,1,100,-14
1673996433.048573,1707118.000,4283,2,MY,1,100,-14
1673996433.083719,1707152.333,4299,3,MY,1,100,-12
1673996433.118865,1707186.667,4299,3,MY,1,100,-13
1673996433.154012,1707221.000,4299,3,MY,1,100,-13
1673996433.193253,1707259.333,4315,3,MY,1,100,-14
1673996433.232494,1707297.667,4315,3,MY,1,100,-14
1673996433.271735,1707336.000,4315,3,MY,1,100,-14
1673996433.311659,1707375.000,4330,2,MY,1,100,-13
1673996433.351582,1707414.000,4330,2,MY,1,100,-13
1673996433.391847,1707453.333,4346,3,MY,1,100,-14
1673996433.432112,1707492.667,4346,3,MY,1,100,-14
1673996433.472376,1707532.000,4346,3,MY,1,100,-14
1673996433.513324,1707572.000,4361,2,MY,1,100,-15
1673996433.554271,1707612.000,4361,2,MY,1,100,-14
1673996433.594194,1707651.000,4377,3,MY,1,100,-14
1673996433.634118,1707690.000,4377,3,MY,1,100,-13
1673996433.674041,1707729.000,4377,3,MY,1,100,-13
1673996433.713965,1707768.000,4393,3,MY,1,100,-13
1673996433.753888,1707807.000,4393,3,MY,1,100,-14
1673996433.793812,1707846.000,4393,3,MY,1,100,-14
1673996433.832712,1707884.000,4411,2,MY,1,100,-14
1673996433.871612,1707922.000,4411,2,MY,1,100,-14
1673996433.911535,1707961.000,4425,3,MY,1,100,-13
1673996433.951458,1708000.000,4425,3,MY,1,100,-14
1673996433.991382,1708039.000,4425,3,MY,1,100,-14
1673996434.031306,1708078.000,4442,2,MY,1,100,-14
1673996434.071229,1708117.000,4442,2,MY,1,100,-14
1673996434.112176,1708157.000,4459,3,MY,1,100,-14
1673996434.153123,1708197.000,4459,3,MY,1,100,-14
1673996434.194071,1708237.000,4459,3,MY,1,100,-15
1673996434.233994,1708276.000,4475,3,MY,1,100,-14
1673996434.273918,1708315.000,4475,3,MY,1,100,-14
1673996434.313841,1708354.000,4475,3,MY,1,100,-14
1673996434.353765,1708393.000,4490,2,MY,1,100,-14
1673996434.393688,1708432.000,4490,2,MY,1,100,-14
1673996434.433612,1708471.000,4506,3,MY,1,100,-14
1673996434.473535,1708510.000,4506,3,MY,1,100,-13
1673996434.513459,1708549.000,4506,3,MY,1,100,-14
1673996434.553382,1708588.000,4521,3,MY,1,100,-13
1673996434.593306,1708627.000,4521,3,MY,1,100,-13
1673996434.633229,1708666.000,4521,3,MY,1,100,-14
1673996434.672641,1708704.500,4537,2,MY,1,100,-12
1673996434.712053,1708743.000,4537,2,MY,1,100,-15
1673996434.748223,1708778.333,4555,3,MY,1,100,-14
1673996434.784393,1708813.667,4555,3,MY,1,100,-12
1673996434.820563,1708849.000,4555,3,MY,1,100,-14
1673996434.860486,1708888.000,4570,3,MY,1,100,-14
1673996434.900410,1708927.000,4570,3,MY,1,100,-15
1673996434.940333,1708966.000,4570,3,MY,1,100,-14
1673996434.980257,1709005.000,4585,2,MY,1,100,-14
1673996435.020180,1709044.000,4585,2,MY,1,100,-14
1673996435.060104,1709083.000,4602,3,MY,1,100,-14
1673996435.100027,1709122.000,4602,3,MY,1,100,-13
1673996435.139951,1709161.000,4602,3,MY,1,100,-14
1673996435.179874,1709200.000,4617,2,MY,1,100,-14
1673996435.219798,1709239.000,4617,2,MY,1,100,-14
1673996435.258698,1709277.000,4635,3,MY,1,100,-14
1673996435.297598,1709315.000,4635,3,MY,1,100,-14
1673996435.336497,1709353.000,4635,3,MY,1,100,-13
1673996435.376421,1709392.000,4650,3,MY,1,100,-14
1673996435.416344,1709431.000,4650,3,MY,1,100,-14
1673996435.456268,1709470.000,4650,3,MY,1,100,-14
1673996435.496192,1709509.000,4666,2,MY,1,100,-14
1673996435.536115,1709548.000,4666,2,MY,1,100,-14
1673996435.576039,1709587.000,4681,3,MY,1,100,-14
1673996435.615962,1709626.000,4681,3,MY,1,100,-14
1673996435.655885,1709665.000,4681,3,MY,1,100,-12
1673996435.695809,1709704.000,4698,2,MY,1,100,-14
1673996435.735733,1709743.000,4698,2,MY,1,100,-13
1673996435.776680,1709783.000,4714,3,MY,1,100,-14
1673996435.817627,1709823.000,4714,3,MY,1,100,-15
1673996435.858574,1709863.000,4714,3,MY,1,100,-14
1673996435.898498,1709902.000,4730,3,MY,1,100,-14
1673996435.938421,1709941.000,4730,3,MY,1,100,-13
1673996435.978345,1709980.000,4730,3,MY,1,100,-14
1673996436.018268,1710019.000,4745,2,MY,1,100,-14
1673996436.058192,1710058.000,4745,2,MY,1,100,-14
1673996436.097774,1710096.667,4762,3,MY,1,100,-14
1673996436.137356,1710135.333,4762,3,MY,1,100,-14
1673996436.176939,1710174.000,4762,3,MY,1,100,-14
1673996436.216862,1710213.000,4777,2,MY,1,100,-14
1673996436.256786,1710252.000,4777,2,MY,1,100,-15
1673996436.297050,1710291.333,4792,3,MY,1,100,-14
1673996436.337315,1710330.667,4792,3,MY,1,100,-14
1673996436.377580,1710370.000,4792,3,MY,1,100,-14
1673996436.418527,1710410.000,4810,2,MY,1,100,-14
1673996436.459474,1710450.000,4810,2,MY,1,100,-14
1673996436.499398,1710489.000,4826,3,MY,1,100,-14
1673996436.539321,1710528.000,4826,3,MY,1,100,-13
1673996436.579245,1710567.000,4826,3,MY,1,100,-15
1673996436.615585,1710602.500,4846,4,MY,1,100,-14
1673996436.651926,1710638.000,4846,4,MY,1,100,-13
1673996436.688267,1710673.500,4846,4,MY,1,100,-14
1673996436.724607,1710709.000,4846,4,MY,1,100,-14
1673996436.764872,1710748.333,4865,3,MY,1,100,-15
1673996436.805137,1710787.667,4865,3,MY,1,100,-13
1673996436.845402,1710827.000,4865,3,MY,1,100,-14
1673996436.885837,1710866.500,4879,2,MY,1,100,-14
1673996436.926272,1710906.000,4879,2,MY,1,100,-14
1673996436.966196,1710945.000,4895,3,MY,1,100,-13
1673996437.006119,1710984.000,4895,3,MY,1,100,-14
1673996437.046043,1711023.000,4895,3,MY,1,100,-14
1673996437.085966,1711062.000,4911,2,MY,1,100,-14
1673996437.125890,1711101.000,4911,2,MY,1,100,-14
1673996437.165813,1711140.000,4927,3,MY,1,100,-14
1673996437.205737,1711179.000,4927,3,MY,1,100,-14
1673996437.245660,1711218.000,4927,3,MY,1,100,-13
1673996437.285584,1711257.000,4942,3,MY,1,100,-14
1673996437.325507,1711296.000,4942,3,MY,1,100,-14
1673996437.365431,1711335.000,4942,3,MY,1,100,-15
1673996437.405354,1711374.000,4958,2,MY,1,100,-14
1673996437.445278,1711413.000,4958,2,MY,1,100,-13
1673996437.484860,1711451.667,4973,3,MY,1,100,-13
1673996437.524442,1711490.333,4973,3,MY,1,100,-13
1673996437.564025,1711529.000,4973,3,MY,1,100,-15
1673996437.603436,1711567.500,4991,2,MY,1,100,-14
1673996437.642848,1711606.000,4991,2,MY,1,100,-14
1673996437.682772,1711645.000,5007,3,MY,1,100,-14
1673996437.722695,1711684.000,5007,3,MY,1,100,-13
1673996437.762619,1711723.000,5007,3,MY,1,100,-13
1673996437.802542,1711762.000,5024,3,MY,1,100,-14
1673996437.842466,1711801.000,5024,3,MY,1,100,-13
1673996437.882389,1711840.000,5024,3,MY,1,100,-14
1673996437.922313,1711879.000,5039,2,MY,1,100,-15
1673996437.962236,1711918.000,5039,2,MY,1,100,-14
1673996438.002160,1711957.000,5055,3,MY,1,100,-14
1673996438.042083,1711996.000,5055,3,MY,1,100,-13
1673996438.082007,1712035.000,5055,3,MY,1,100,-14
1673996438.121418,1712073.500,5071,2,MY,1,100,-14
1673996438.160830,1712112.000,5071,2,MY,1,100,-13
1673996438.200413,1712150.667,5087,3,MY,1,100,-12
1673996438.239995,1712189.333,5087,3,MY,1,100,-14
1673996438.279577,1712228.000,5087,3,MY,1,100,-15
1673996438.319500,1712267.000,5101,3,MY,1,100,-14
1673996438.359424,1712306.000,5101,3,MY,1,100,-14
1673996438.399348,1712345.000,5101,3,MY,1,100,-14
1673996438.433129,1712378.000,5118,2,MY,1,100,-14
1673996438.466910,1712411.000,5118,2,MY,1,100,-14
1673996438.507516,1712450.667,5133,3,MY,1,100,-14
1673996438.548122,1712490.333,5133,3,MY,1,100,-14
1673996438.588728,1712530.000,5133,3,MY,1,100,-14
1673996438.628652,1712569.000,5149,3,MY,1,100,-14
1673996438.668575,1712608.000,5149,3,MY,1,100,-15
1673996438.708499,1712647.000,5149,3,MY,1,100,-14
1673996438.748422,1712686.000,5164,2,MY,1,100,-15
1673996438.788346,1712725.000,5164,2,MY,1,100,-14
1673996438.828269,1712764.000,5184,3,MY,1,100,-14
1673996438.868193,1712803.000,5184,3,MY,1,100,-13
1673996438.908117,1712842.000,5184,3,MY,1,100,-14
1673996438.947699,1712880.667,5199,3,MY,1,100,-14
1673996438.987281,1712919.333,5199,3,MY,1,100,-14
1673996439.026863,1712958.000,5199,3,MY,1,100,-14
1673996439.067128,1712997.333,5216,3,MY,1,100,-14
1673996439.107393,1713036.667,5216,3,MY,1,100,-13
1673996439.147658,1713076.000,5216,3,MY,1,100,-14
1673996439.187922,1713115.333,5231,3,MY,1,100,-13
1673996439.228187,1713154.667,5231,3,MY,1,100,-14
1673996439.268452,1713194.000,5231,3,MY,1,100,-15
1673996439.308375,1713233.000,5247,2,MY,1,100,-14
1673996439.348299,1713272.000,5247,2,MY,1,100,-14
1673996439.388222,1713311.000,5262,3,MY,1,100,-14
1673996439.428146,1713350.000,5262,3,MY,1,100,-13
1673996439.468069,1713389.000,5262,3,MY,1,100,-14
1673996439.507993,1713428.000,5278,2,MY,1,100,-14
1673996439.547916,1713467.000,5278,2,MY,1,100,-15
1673996439.587499,1713505.667,5293,3,MY,1,100,-13
1673996439.627081,1713544.333,5293,3,MY,1,100,-13
1673996439.666663,1713583.000,5293,3,MY,1,100,-13
1673996439.707099,1713622.500,5310,2,MY,1,100,-14
1673996439.747534,1713662.000,5310,2,MY,1,100,-13
1673996439.787457,1713701.000,5327,3,MY,1,100,-14
1673996439.827381,1713740.000,5327,3,MY,1,100,-13
1673996439.867305,1713779.000,5327,3,MY,1,100,-14
1673996439.907228,1713818.000,5344,3,MY,1,100,-14
1673996439.947151,1713857.000,5344,3,MY,1,100,-13
1673996439.987075,1713896.000,5344,3,MY,1,100,-14
1673996440.026999,1713935.000,5360,2,MY,1,100,-14
1673996440.066922,1713974.000,5360,2,MY,1,100,-14
1673996440.106846,1714013.000,5376,3,MY,1,100,-13
1673996440.146769,1714052.000,5376,3,MY,1,100,-14
1673996440.186693,1714091.000,5376,3,MY,1,100,-14
1673996440.221839,1714125.333,5391,3,MY,1,100,-14
1673996440.256985,1714159.667,5391,3,MY,1,100,-14
1673996440.292132,1714194.000,5391,3,MY,1,100,-14
1673996440.332055,1714233.000,5406,2,MY,1,100,-14
1673996440.371979,1714272.000,5406,2,MY,1,100,-15
1673996440.411561,1714310.667,5422,3,MY,1,100,-13
1673996440.451143,1714349.333,5422,3,MY,1,100,-13
1673996440.490726,1714388.000,5422,3,MY,1,100,-14
1673996440.530308,1714426.667,5438,3,MY,1,100,-13
1673996440.569890,1714465.333,5438,3,MY,1,100,-14
1673996440.609473,1714504.000,5438,3,MY,1,100,-14
1673996440.649396,1714543.000,5453,2,MY,1,100,-13
1673996440.689319,1714582.000,5453,2,MY,1,100,-14
1673996440.729925,1714621.667,5470,3,MY,1,100,-13
1673996440.770531,1714661.333,5470,3,MY,1,100,-13
1673996440.811137,1714701.000,5470,3,MY,1,100,-14
1673996440.851573,1714740.500,5486,2,MY,1,100,-14
1673996440.892008,1714780.000,5486,2,MY,1,100,-13
1673996440.931931,1714819.000,5502,3,MY,1,100,-14
1673996440.971855,1714858.000,5502,3,MY,1,100,-14
1673996441.011779,1714897.000,5502,3,MY,1,100,-14
1673996441.051702,1714936.000,5518,2,MY,1,100,-14
1673996441.091626,1714975.000,5518,2,MY,1,100,-14
1673996441.131208,1715013.667,5534,3,MY,1,100,-14
1673996441.170790,1715052.333,5534,3,MY,1,100,-14
1673996441.210372,1715091.000,5534,3,MY,1,100,-13
1673996441.249955,1715129.667,5550,3,MY,1,100,-14
1673996441.289537,1715168.333,5550,3,MY,1,100,-13
1673996441.329119,1715207.000,5550,3,MY,1,100,-13
1673996441.369555,1715246.500,5567,2,MY,1,100,-14
1673996441.409990,1715286.000,5567,2,MY,1,100,-13
1673996441.450255,1715325.333,5582,3,MY,1,100,-12
1673996441.490520,1715364.667,5582,3,MY,1,100,-14
1673996441.530784,1715404.000,5582,3,MY,1,100,-14
1673996441.570708,1715443.000,5598,3,MY,1,100,-13
1673996441.610631,1715482.000,5598,3,MY,1,100,-15
1673996441.650555,1715521.000,5598,3,MY,1,100,-14
1673996441.690478,1715560.000,5614,2,MY,1,100,-13
1673996441.730402,1715599.000,5614,2,MY,1,100,-14
1673996441.770325,1715638.000,5631,3,MY,1,100,-14
1673996441.810249,1715677.000,5631,3,MY,1,100,-14
1673996441.850173,1715716.000,5631,3,MY,1,100,-14
1673996441.889413,1715754.333,5651,3,MY,1,100,-14
1673996441.928654,1715792.667,5651,3,MY,1,100,-14
1673996441.967896,1715831.000,5651,3,MY,1,100,-14
1673996442.003383,1715865.667,5667,3,MY,1,100,-15
1673996442.038871,1715900.333,5667,3,MY,1,100,-14
1673996442.074358,1715935.000,5667,3,MY,1,100,-14
1673996442.114282,1715974.000,5683,2,MY,1,100,-13
1673996442.154205,1716013.000,5683,2,MY,1,100,-14
1673996442.194129,1716052.000,5699,3,MY,1,100,-13
1673996442.234052,1716091.000,5699,3,MY,1,100,-13
1673996442.273976,1716130.000,5699,3,MY,1,100,-14
1673996442.313899,1716169.000,5715,3,MY,1,100,-14
1673996442.353823,1716208.000,5715,3,MY,1,100,-14
1673996442.393746,1716247.000,5715,3,MY,1,100,-14
1673996442.433670,1716286.000,5732,2,MY,1,100,-14
1673996442.473593,1716325.000,5732,2,MY,1,100,-14
1673996442.512835,1716363.333,5747,3,MY,1,100,-14
1673996442.552076,1716401.667,5747,3,MY,1,100,-14
1673996442.591317,1716440.000,5747,3,MY,1,100,-13
1673996442.631240,1716479.000,5763,2,MY,1,100,-14
1673996442.671164,1716518.000,5763,2,MY,1,100,-14
1673996442.710746,1716556.667,5778,3,MY,1,100,-14
1673996442.750328,1716595.333,5778,3,MY,1,100,-14
1673996442.789911,1716634.000,5778,3,MY,1,100,-14
1673996442.829834,1716673.000,5796,3,MY,1,100,-13
1673996442.869758,1716712.000,5796,3,MY,1,100,-14
1673996442.909681,1716751.000,5796,3,MY,1,100,-14
1673996442.949605,1716790.000,5811,2,MY,1,100,-14
1673996442.989528,1716829.000,5811,2,MY,1,100,-14
1673996443.030475,1716869.000,5828,3,MY,1,100,-14
1673996443.071423,1716909.000,5828,3,MY,1,100,-13
1673996443.112370,1716949.000,5828,3,MY,1,100,-13
1673996443.152293,1716988.000,5843,2,MY,1,100,-14
1673996443.192217,1717027.000,5843,2,MY,1,100,-14
1673996443.232140,1717066.000,5858,3,MY,1,100,-14
1673996443.272064,1717105.000,5858,3,MY,1,100,-14
1673996443.311987,1717144.000,5858,3,MY,1,100,-14
1673996443.351399,1717182.500,5874,2,MY,1,100,-14
1673996443.390811,1717221.000,5874,2,MY,1,100,-14
1673996443.430393,1717259.667,5892,3,MY,1,100,-13
1673996443.469975,1717298.333,5892,3,MY,1,100,-13
1673996443.509557,1717337.000,5892,3,MY,1,100,-14
1673996443.549481,1717376.000,5907,3,MY,1,100,-13
1673996443.589405,1717415.000,5907,3,MY,1,100,-14
1673996443.629328,1717454.000,5907,3,MY,1,100,-13
1673996443.670275,1717494.000,5922,2,MY,1,100,-12
1673996443.711222,1717534.000,5922,2,MY,1,100,-14
1673996443.747051,1717569.000,5940,3,MY,1,100,-14
1673996443.782880,1717604.000,5940,3,MY,1,100,-13
1673996443.818709,1717639.000,5940,3,MY,1,100,-15
1673996443.858632,1717678.000,5956,3,MY,1,100,-14
1673996443.898556,1717717.000,5956,3,MY,1,100,-14
1673996443.938479,1717756.000,5956,3,MY,1,100,-13
1673996443.978403,1717795.000,5971,2,MY,1,100,-13
1673996444.018326,1717834.000,5971,2,MY,1,100,-14
1673996444.058250,1717873.000,5988,3,MY,1,100,-13
1673996444.098173,1717912.000,5988,3,MY,1,100,-14
1673996444.138097,1717951.000,5988,3,MY,1,100,-14
1673996444.177338,1717989.333,6002,3,MY,1,100,-14
1673996444.216579,1718027.667,6002,3,MY,1,100,-15
1673996444.255820,1718066.000,6002,3,MY,1,100,-14
1673996444.295744,1718105.000,6018,2,MY,1,100,-13
1673996444.335667,1718144.000,6018,2,MY,1,100,-14
1673996444.375591,1718183.000,6034,3,MY,1,100,-13
1673996444.415514,1718222.000,6034,3,MY,1,100,-14
1673996444.455438,1718261.000,6034,3,MY,1,100,-13
1673996444.495361,1718300.000,6050,2,MY,1,100,-14
1673996444.535285,1718339.000,6050,2,MY,1,100,-14
1673996444.575208,1718378.000,6066,3,MY,1,100,-14
1673996444.615132,1718417.000,6066,3,MY,1,100,-12
1673996444.655055,1718456.000,6066,3,MY,1,100,-13
1673996444.694979,1718495.000,6083,3,MY,1,100,-14
1673996444.734902,1718534.000,6083,3,MY,1,100,-14
1673996444.774826,1718573.000,6083,3,MY,1,100,-13
1673996444.813726,1718611.000,6100,2,MY,1,100,-14
1673996444.852625,1718649.000,6100,2,MY,1,100,-14
1673996444.892549,1718688.000,6116,3,MY,1,100,-14
1673996444.932472,1718727.000,6116,3,MY,1,100,-13
1673996444.972396,1718766.000,6116,3,MY,1,100,-13
1673996445.012320,1718805.000,6132,2,MY,1,100,-14
1673996445.052243,1718844.000,6132,2,MY,1,100,-14
1673996445.092167,1718883.000,6147,3,MY,1,100,-14
1673996445.132090,1718922.000,6147,3,MY,1,100,-14
1673996445.172014,1718961.000,6147,3,MY,1,100,-14
1673996445.211937,1719000.000,6162,2,MY,1,100,-14
1673996445.251861,1719039.000,6162,2,MY,1,100,-13
1673996445.291784,1719078.000,6178,3,MY,1,100,-14
1673996445.331708,1719117.000,6178,3,MY,1,100,-14
1673996445.371631,1719156.000,6178,3,MY,1,100,-13
1673996445.411555,1719195.000,6194,3,MY,1,100,-14
1673996445.451478,1719234.000,6194,3,MY,1,100,-13
1673996445.491402,1719273.000,6194,3,MY,1,100,-14
1673996445.526889,1719307.667,6209,3,MY,1,100,-14
1673996445.562377,1719342.333,6209,3,MY,1,100,-14
1673996445.597864,1719377.000,6209,3,MY,1,100,-14
1673996445.637276,1719415.500,6226,2,MY,1,100,-14
1673996445.676688,1719454.000,6226,2,MY,1,100,-13
1673996445.716953,1719493.333,6243,3,MY,1,100,-14
1673996445.757217,1719532.667,6243,3,MY,1,100,-14
1673996445.797482,1719572.000,6243,3,MY,1,100,-14
1673996445.837917,1719611.500,6260,2,MY,1,100,-14
1673996445.878353,1719651.000,6260,2,MY,1,100,-14
1673996445.918276,1719690.000,6276,3,MY,1,100,-14
1673996445.958200,1719729.000,6276,3,MY,1,100,-12
1673996445.998123,1719768.000,6276,3,MY,1,100,-14
1673996446.038047,1719807.000,6291,3,MY,1,100,-14
1673996446.077970,1719846.000,6291,3,MY,1,100,-14
1673996446.117894,1719885.000,6291,3,MY,1,100,-13
1673996446.157817,1719924.000,6307,2,MY,1,100,-14
