LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673995959.924723,1244938.500,63024,2,PI,1,100,164935
1673995959.965158,1244978.000,63024,2,PI,1,100,164861
1673995960.005764,1245017.667,63039,3,PI,1,100,164828
1673995960.046370,1245057.333,63039,3,PI,1,100,164842
1673995960.086976,1245097.000,63039,3,PI,1,100,164856
1673995960.133554,1245142.500,63055,2,PI,1,100,164879
1673995960.180131,1245188.000,63055,2,PI,1,100,164897
1673995960.220054,1245227.000,63071,3,PI,1,100,164881
1673995960.259978,1245266.000,63071,3,PI,1,100,164854
1673995960.299901,1245305.000,63071,3,PI,1,100,164857
1673995960.339825,1245344.000,63086,2,PI,1,100,164863
1673995960.379749,1245383.000,63086,2,PI,1,100,164899
1673995960.419672,1245422.000,63101,3,PI,1,100,164909
1673995960.459595,1245461.000,63101,3,PI,1,100,164951
1673995960.499519,1245500.000,63101,3,PI,1,100,164969
1673995960.539443,1245539.000,63118,2,PI,1,100,164977
1673995960.579366,1245578.000,63118,2,PI,1,100,164995
1673995960.618607,1245616.333,63135,3,PI,1,100,165004
1673995960.657848,1245654.667,63135,3,PI,1,100,165005
1673995960.697089,1245693.000,63135,3,PI,1,100,165033
1673995960.737013,1245732.000,63152,3,PI,1,100,165050
1673995960.776936,1245771.000,63152,3,PI,1,100,165071
1673995960.816860,1245810.000,63152,3,PI,1,100,165079
1673995960.856783,1245849.000,63167,2,PI,1,100,165101
1673995960.896707,1245888.000,63167,2,PI,1,100,165130
1673995960.936630,1245927.000,63184,3,PI,1,100,165134
1673995960.976554,1245966.000,63184,3,PI,1,100,165166
1673995961.016477,1246005.000,63184,3,PI,1,100,165163
1673995961.056401,1246044.000,63199,2,PI,1,100,165044
1673995961.096324,1246083.000,63199,2,PI,1,100,164947
1673995961.136248,1246122.000,63215,3,PI,1,100,164860
1673995961.176172,1246161.000,63215,3,PI,1,100,164845
1673995961.216095,1246200.000,63215,3,PI,1,100,164860
1673995961.255336,1246238.333,63230,3,PI,1,100,164883
1673995961.294577,1246276.667,63230,3,PI,1,100,164906
1673995961.333818,1246315.000,63230,3,PI,1,100,164893
1673995961.373742,1246354.000,63246,2,PI,1,100,164879
1673995961.413665,1246393.000,63246,2,PI,1,100,164860
1673995961.453248,1246431.667,63261,3,PI,1,100,164847
1673995961.492830,1246470.333,63261,3,PI,1,100,164877
1673995961.532412,1246509.000,63261,3,PI,1,100,164893
1673995961.580013,1246555.500,63278,2,PI,1,100,164905
1673995961.627614,1246602.000,63278,2,PI,1,100,164933
1673995961.668561,1246642.000,63294,2,PI,1,100,164937
1673995961.709509,1246682.000,63294,2,PI,1,100,164953
1673995961.749432,1246721.000,63310,3,PI,1,100,164952
1673995961.789356,1246760.000,63310,3,PI,1,100,164964
1673995961.829279,1246799.000,63310,3,PI,1,100,164958
1673995961.869203,1246838.000,63326,3,PI,1,100,164974
1673995961.909126,1246877.000,63326,3,PI,1,100,164995
1673995961.949050,1246916.000,63326,3,PI,1,100,165012
1673995961.988973,1246955.000,63344,2,PI,1,100,165024
1673995962.028897,1246994.000,63344,2,PI,1,100,165041
1673995962.068479,1247032.667,63359,3,PI,1,100,165050
1673995962.108061,1247071.333,63359,3,PI,1,100,165080
1673995962.147644,1247110.000,63359,3,PI,1,100,165077
1673995962.187567,1247149.000,63375,2,PI,1,100,165061
1673995962.227491,1247188.000,63375,2,PI,1,100,164944
1673995962.268097,1247227.667,63390,3,PI,1,100,164816
1673995962.308703,1247267.333,63390,3,PI,1,100,164773
1673995962.349308,1247307.000,63390,3,PI,1,100,164750
1673995962.389232,1247346.000,63406,3,PI,1,100,164772
1673995962.429156,1247385.000,63406,3,PI,1,100,164787
1673995962.469079,1247424.000,63406,3,PI,1,100,164785
1673995962.509003,1247463.000,63421,2,PI,1,100,164783
1673995962.548926,1247502.000,63421,2,PI,1,100,164760
1673995962.588850,1247541.000,63439,3,PI,1,100,164748
1673995962.628773,1247580.000,63439,3,PI,1,100,164764
1673995962.668697,1247619.000,63439,3,PI,1,100,164768
1673995962.708108,1247657.500,63454,2,PI,1,100,164803
1673995962.747520,1247696.000,63454,2,PI,1,100,164821
1673995962.787444,1247735.000,63470,3,PI,1,100,164824
1673995962.827367,1247774.000,63470,3,PI,1,100,164849
1673995962.867290,1247813.000,63470,3,PI,1,100,164858
1673995962.914892,1247859.500,63486,2,PI,1,100,164871
1673995962.962493,1247906.000,63486,2,PI,1,100,164880
1673995963.002075,1247944.667,63504,3,PI,1,100,164889
1673995963.041657,1247983.333,63504,3,PI,1,100,164909
1673995963.081240,1248022.000,63504,3,PI,1,100,164912
1673995963.121163,1248061.000,63518,2,PI,1,100,164938
1673995963.161087,1248100.000,63518,2,PI,1,100,164957
1673995963.201010,1248139.000,63535,3,PI,1,100,164966
1673995963.240934,1248178.000,63535,3,PI,1,100,164999
1673995963.280857,1248217.000,63535,3,PI,1,100,165017
1673995963.321122,1248256.333,63550,3,PI,1,100,165030
1673995963.361387,1248295.667,63550,3,PI,1,100,165007
1673995963.401651,1248335.000,63550,3,PI,1,100,164887
1673995963.441575,1248374.000,63566,2,PI,1,100,164779
1673995963.481498,1248413.000,63566,2,PI,1,100,164716
1673995963.521081,1248451.667,63581,3,PI,1,100,164730
1673995963.560663,1248490.333,63581,3,PI,1,100,164733
1673995963.600245,1248529.000,63581,3,PI,1,100,164739
1673995963.639657,1248567.500,63599,2,PI,1,100,164747
1673995963.679069,1248606.000,63599,2,PI,1,100,164746
1673995963.718992,1248645.000,63614,3,PI,1,100,164714
1673995963.758916,1248684.000,63614,3,PI,1,100,164699
1673995963.798839,1248723.000,63614,3,PI,1,100,164711
1673995963.839787,1248763.000,63630,2,PI,1,100,164726
1673995963.880734,1248803.000,63630,2,PI,1,100,164734
1673995963.921340,1248842.667,63646,3,PI,1,100,164762
1673995963.961946,1248882.333,63646,3,PI,1,100,164783
1673995964.002552,1248922.000,63646,3,PI,1,100,164779
1673995964.042475,1248961.000,63661,3,PI,1,100,164818
1673995964.082399,1249000.000,63661,3,PI,1,100,164831
1673995964.122322,1249039.000,63661,3,PI,1,100,164829
1673995964.161734,1249077.500,63676,2,PI,1,100,164853
1673995964.201145,1249116.000,63676,2,PI,1,100,164867
1673995964.240386,1249154.333,63695,3,PI,1,100,164878
1673995964.279628,1249192.667,63695,3,PI,1,100,164892
1673995964.318869,1249231.000,63695,3,PI,1,100,164910
1673995964.365446,1249276.500,63710,2,PI,1,100,164938
1673995964.412024,1249322.000,63710,2,PI,1,100,164948
1673995964.452203,1249361.250,63731,4,PI,1,100,164973
1673995964.492382,1249400.500,63731,4,PI,1,100,164995
1673995964.532562,1249439.750,63731,4,PI,1,100,164980
1673995964.572741,1249479.000,63731,4,PI,1,100,164870
1673995964.613006,1249518.333,63748,3,PI,1,100,164745
1673995964.653271,1249557.667,63748,3,PI,1,100,164682
1673995964.693536,1249597.000,63748,3,PI,1,100,164664
1673995964.733459,1249636.000,63763,2,PI,1,100,164658
1673995964.773382,1249675.000,63763,2,PI,1,100,164678
1673995964.813306,1249714.000,63778,3,PI,1,100,164672
1673995964.853230,1249753.000,63778,3,PI,1,100,164671
1673995964.893153,1249792.000,63778,3,PI,1,100,164646
1673995964.933077,1249831.000,63795,3,PI,1,100,164634
1673995964.973000,1249870.000,63795,3,PI,1,100,164645
1673995965.012924,1249909.000,63795,3,PI,1,100,164648
1673995965.051823,1249947.000,63810,2,PI,1,100,164673
1673995965.090723,1249985.000,63810,2,PI,1,100,164700
1673995965.130647,1250024.000,63826,3,PI,1,100,164706
1673995965.170570,1250063.000,63826,3,PI,1,100,164743
1673995965.210494,1250102.000,63826,3,PI,1,100,164743
1673995965.250417,1250141.000,63841,2,PI,1,100,164739
1673995965.290341,1250180.000,63841,2,PI,1,100,164751
1673995965.330264,1250219.000,63857,3,PI,1,100,164765
1673995965.370188,1250258.000,63857,3,PI,1,100,164776
1673995965.410111,1250297.000,63857,3,PI,1,100,164794
1673995965.450035,1250336.000,63874,3,PI,1,100,164810
1673995965.489959,1250375.000,63874,3,PI,1,100,164843
1673995965.529882,1250414.000,63874,3,PI,1,100,164857
1673995965.569805,1250453.000,63891,2,PI,1,100,164872
1673995965.609729,1250492.000,63891,2,PI,1,100,164893
1673995965.648970,1250530.333,63907,3,PI,1,100,164899
1673995965.688211,1250568.667,63907,3,PI,1,100,164944
1673995965.727452,1250607.000,63907,3,PI,1,100,164917
1673995965.774029,1250652.500,63923,2,PI,1,100,164779
1673995965.820607,1250698.000,63923,2,PI,1,100,164665
1673995965.859507,1250736.000,63939,3,PI,1,100,164596
1673995965.898407,1250774.000,63939,3,PI,1,100,164592
1673995965.937306,1250812.000,63939,3,PI,1,100,164598
1673995965.977230,1250851.000,63955,2,PI,1,100,164601
1673995966.017154,1250890.000,63955,2,PI,1,100,164612
1673995966.057418,1250929.333,63970,3,PI,1,100,164602
1673995966.097683,1250968.667,63970,3,PI,1,100,164590
1673995966.137948,1251008.000,63970,3,PI,1,100,164576
1673995966.178895,1251048.000,63986,2,PI,1,100,164577
1673995966.219842,1251088.000,63986,2,PI,1,100,164589
1673995966.260107,1251127.333,64001,3,PI,1,100,164598
1673995966.300372,1251166.667,64001,3,PI,1,100,164645
1673995966.340636,1251206.000,64001,3,PI,1,100,164666
1673995966.380560,1251245.000,64017,3,PI,1,100,164662
1673995966.420483,1251284.000,64017,3,PI,1,100,164689
1673995966.460407,1251323.000,64017,3,PI,1,100,164696
1673995966.499307,1251361.000,64032,2,PI,1,100,164706
1673995966.538207,1251399.000,64032,2,PI,1,100,164714
1673995966.577789,1251437.667,64052,3,PI,1,100,164733
1673995966.617371,1251476.333,64052,3,PI,1,100,164757
1673995966.656954,1251515.000,64052,3,PI,1,100,164768
1673995966.697389,1251554.500,64067,2,PI,1,100,164797
1673995966.737824,1251594.000,64067,2,PI,1,100,164830
1673995966.778771,1251634.000,64083,3,PI,1,100,164830
1673995966.819719,1251674.000,64083,3,PI,1,100,164863
1673995966.860666,1251714.000,64083,3,PI,1,100,164880
1673995966.900589,1251753.000,64099,2,PI,1,100,164882
1673995966.940513,1251792.000,64099,2,PI,1,100,164790
1673995966.980436,1251831.000,64115,3,PI,1,100,164642
1673995967.020360,1251870.000,64115,3,PI,1,100,164552
1673995967.060283,1251909.000,64115,3,PI,1,100,164510
1673995967.106861,1251954.500,64129,2,PI,1,100,164522
1673995967.153438,1252000.000,64129,2,PI,1,100,164548
1673995967.193362,1252039.000,64146,3,PI,1,100,164549
1673995967.233285,1252078.000,64146,3,PI,1,100,164562
1673995967.273209,1252117.000,64146,3,PI,1,100,164532
1673995967.312450,1252155.333,64161,3,PI,1,100,164517
1673995967.351691,1252193.667,64161,3,PI,1,100,164510
1673995967.390932,1252232.000,64161,3,PI,1,100,164521
1673995967.430856,1252271.000,64177,2,PI,1,100,164559
1673995967.470779,1252310.000,64177,2,PI,1,100,164580
1673995967.510702,1252349.000,64192,3,PI,1,100,164591
1673995967.550626,1252388.000,64192,3,PI,1,100,164611
1673995967.590549,1252427.000,64192,3,PI,1,100,164624
1673995967.630473,1252466.000,64210,2,PI,1,100,164637
1673995967.670397,1252505.000,64210,2,PI,1,100,164638
1673995967.710320,1252544.000,64225,3,PI,1,100,164653
1673995967.750244,1252583.000,64225,3,PI,1,100,164678
1673995967.790167,1252622.000,64225,3,PI,1,100,164691
1673995967.830091,1252661.000,64244,3,PI,1,100,164714
1673995967.870014,1252700.000,64244,3,PI,1,100,164747
1673995967.909938,1252739.000,64244,3,PI,1,100,164757
1673995967.948838,1252777.000,64259,2,PI,1,100,164791
1673995967.987737,1252815.000,64259,2,PI,1,100,164808
1673995968.027661,1252854.000,64274,3,PI,1,100,164824
1673995968.067584,1252893.000,64274,3,PI,1,100,164786
1673995968.107508,1252932.000,64274,3,PI,1,100,164634
1673995968.147431,1252971.000,64289,2,PI,1,100,164507
1673995968.187355,1253010.000,64289,2,PI,1,100,164447
1673995968.227278,1253049.000,64306,3,PI,1,100,164442
1673995968.267202,1253088.000,64306,3,PI,1,100,164465
1673995968.307125,1253127.000,64306,3,PI,1,100,164475
1673995968.347049,1253166.000,64321,3,PI,1,100,164487
1673995968.386972,1253205.000,64321,3,PI,1,100,164470
1673995968.426896,1253244.000,64321,3,PI,1,100,164450
1673995968.466820,1253283.000,64336,2,PI,1,100,164442
1673995968.506743,1253322.000,64336,2,PI,1,100,164443
1673995968.553320,1253367.500,64352,2,PI,1,100,164463
1673995968.599898,1253413.000,64352,2,PI,1,100,164486
1673995968.639821,1253452.000,64370,3,PI,1,100,164494
1673995968.679745,1253491.000,64370,3,PI,1,100,164515
1673995968.719668,1253530.000,64370,3,PI,1,100,164539
1673995968.759251,1253568.667,64385,3,PI,1,100,164541
1673995968.798833,1253607.333,64385,3,PI,1,100,164547
1673995968.838415,1253646.000,64385,3,PI,1,100,164568
1673995968.878851,1253685.500,64402,2,PI,1,100,164597
1673995968.919286,1253725.000,64402,2,PI,1,100,164602
1673995968.959551,1253764.333,64418,3,PI,1,100,164629
1673995968.999815,1253803.667,64418,3,PI,1,100,164639
1673995969.040080,1253843.000,64418,3,PI,1,100,164666
1673995969.080004,1253882.000,64434,2,PI,1,100,164706
1673995969.119927,1253921.000,64434,2,PI,1,100,164707
1673995969.159851,1253960.000,64450,3,PI,1,100,164730
1673995969.199774,1253999.000,64450,3,PI,1,100,164732
1673995969.239698,1254038.000,64450,3,PI,1,100,164617
1673995969.279621,1254077.000,64466,2,PI,1,100,164472
1673995969.319545,1254116.000,64466,2,PI,1,100,164374
1673995969.358786,1254154.333,64480,3,PI,1,100,164381
1673995969.398027,1254192.667,64480,3,PI,1,100,164402
1673995969.437268,1254231.000,64480,3,PI,1,100,164387
1673995969.477874,1254270.667,64496,3,PI,1,100,164405
1673995969.518480,1254310.333,64496,3,PI,1,100,164398
1673995969.559086,1254350.000,64496,3,PI,1,100,164378
1673995969.599521,1254389.500,64514,2,PI,1,100,164375
1673995969.639957,1254429.000,64514,2,PI,1,100,164385
1673995969.679880,1254468.000,64534,5,PI,1,100,164385
1673995969.719804,1254507.000,64534,5,PI,1,100,164397
1673995969.759727,1254546.000,64534,5,PI,1,100,164418
1673995969.799651,1254585.000,64534,5,PI,1,100,164448
1673995969.839574,1254624.000,64534,5,PI,1,100,164453
1673995969.879498,1254663.000,64550,2,PI,1,100,164477
1673995969.919421,1254702.000,64550,2,PI,1,100,164498
1673995969.963781,1254745.333,64566,3,PI,1,100,164504
1673995970.008140,1254788.667,64566,3,PI,1,100,164519
1673995970.052500,1254832.000,64566,3,PI,1,100,164525
1673995970.092423,1254871.000,64583,2,PI,1,100,164550
1673995970.132347,1254910.000,64583,2,PI,1,100,164570
1673995970.171929,1254948.667,64600,3,PI,1,100,164599
1673995970.211511,1254987.333,64600,3,PI,1,100,164618
1673995970.251093,1255026.000,64600,3,PI,1,100,164634
1673995970.290676,1255064.667,64614,3,PI,1,100,164662
1673995970.330258,1255103.333,64614,3,PI,1,100,164661
1673995970.369840,1255142.000,64614,3,PI,1,100,164545
1673995970.409764,1255181.000,64630,2,PI,1,100,164397
1673995970.449687,1255220.000,64630,2,PI,1,100,164315
1673995970.490293,1255259.667,64646,3,PI,1,100,164313
1673995970.530899,1255299.333,64646,3,PI,1,100,164323
1673995970.571505,1255339.000,64646,3,PI,1,100,164324
1673995970.611941,1255378.500,64664,2,PI,1,100,164348
1673995970.652376,1255418.000,64664,2,PI,1,100,164321
1673995970.692300,1255457.000,64678,3,PI,1,100,164304
1673995970.732223,1255496.000,64678,3,PI,1,100,164291
1673995970.772146,1255535.000,64678,3,PI,1,100,164293
1673995970.811388,1255573.333,64694,3,PI,1,100,164321
1673995970.850629,1255611.667,64694,3,PI,1,100,164332
1673995970.889870,1255650.000,64694,3,PI,1,100,164354
1673995970.929281,1255688.500,64710,2,PI,1,100,164382
1673995970.968693,1255727.000,64710,2,PI,1,100,164392
1673995971.008617,1255766.000,64726,3,PI,1,100,164412
1673995971.048540,1255805.000,64726,3,PI,1,100,164418
1673995971.088464,1255844.000,64726,3,PI,1,100,164431
1673995971.129411,1255884.000,64741,2,PI,1,100,164449
1673995971.170358,1255924.000,64741,2,PI,1,100,164452
1673995971.210964,1255963.667,64759,3,PI,1,100,164466
1673995971.251570,1256003.333,64759,3,PI,1,100,164471
1673995971.292176,1256043.000,64759,3,PI,1,100,164507
1673995971.338753,1256088.500,64774,2,PI,1,100,164526
1673995971.385331,1256134.000,64774,2,PI,1,100,164538
1673995971.425254,1256173.000,64790,3,PI,1,100,164574
1673995971.465178,1256212.000,64790,3,PI,1,100,164588
1673995971.505101,1256251.000,64790,3,PI,1,100,164484
1673995971.545025,1256290.000,64806,2,PI,1,100,164347
1673995971.584948,1256329.000,64806,2,PI,1,100,164253
1673995971.624531,1256367.667,64823,3,PI,1,100,164253
1673995971.664113,1256406.333,64823,3,PI,1,100,164256
1673995971.703695,1256445.000,64823,3,PI,1,100,164269
1673995971.743960,1256484.333,64838,3,PI,1,100,164293
1673995971.784225,1256523.667,64838,3,PI,1,100,164295
1673995971.824489,1256563.000,64838,3,PI,1,100,164282
1673995971.865437,1256603.000,64855,2,PI,1,100,164254
1673995971.906384,1256643.000,64855,2,PI,1,100,164255
1673995971.946307,1256682.000,64870,3,PI,1,100,164278
1673995971.986231,1256721.000,64870,3,PI,1,100,164293
1673995972.026154,1256760.000,64870,3,PI,1,100,164331
1673995972.066078,1256799.000,64886,2,PI,1,100,164353
1673995972.106001,1256838.000,64886,2,PI,1,100,164360
1673995972.145925,1256877.000,64901,3,PI,1,100,164400
1673995972.185848,1256916.000,64901,3,PI,1,100,164413
1673995972.225772,1256955.000,64901,3,PI,1,100,164419
1673995972.265013,1256993.333,64919,3,PI,1,100,164424
1673995972.304254,1257031.667,64919,3,PI,1,100,164448
1673995972.343495,1257070.000,64919,3,PI,1,100,164470
1673995972.383419,1257109.000,64934,2,PI,1,100,164480
1673995972.423342,1257148.000,64934,2,PI,1,100,164513
1673995972.463266,1257187.000,64950,3,PI,1,100,164542
1673995972.503189,1257226.000,64950,3,PI,1,100,164556
1673995972.543113,1257265.000,64950,3,PI,1,100,164578
1673995972.583036,1257304.000,64967,2,PI,1,100,164482
1673995972.622960,1257343.000,64967,2,PI,1,100,164324
1673995972.666978,1257386.000,64983,3,PI,1,100,164249
1673995972.710996,1257429.000,64983,3,PI,1,100,164215
1673995972.755014,1257472.000,64983,3,PI,1,100,164245
1673995972.795962,1257512.000,64998,3,PI,1,100,164251
1673995972.836909,1257552.000,64998,3,PI,1,100,164257
1673995972.877856,1257592.000,64998,3,PI,1,100,164262
1673995972.918291,1257631.500,65015,2,PI,1,100,164236
1673995972.958727,1257671.000,65015,2,PI,1,100,164230
1673995972.998650,1257710.000,65030,3,PI,1,100,164217
1673995973.038574,1257749.000,65030,3,PI,1,100,164237
1673995973.078497,1257788.000,65030,3,PI,1,100,164257
1673995973.117909,1257826.500,65045,2,PI,1,100,164287
1673995973.157321,1257865.000,65045,2,PI,1,100,164305
1673995973.196562,1257903.333,65061,3,PI,1,100,164324
1673995973.235803,1257941.667,65061,3,PI,1,100,164344
1673995973.275044,1257980.000,65061,3,PI,1,100,164369
1673995973.314967,1258019.000,65077,2,PI,1,100,164367
1673995973.354891,1258058.000,65077,2,PI,1,100,164390
1673995973.395838,1258098.000,65094,3,PI,1,100,164419
1673995973.436785,1258138.000,65094,3,PI,1,100,164432
1673995973.477732,1258178.000,65094,3,PI,1,100,164458
1673995973.518338,1258217.667,65111,3,PI,1,100,164472
1673995973.558944,1258257.333,65111,3,PI,1,100,164501
1673995973.599550,1258297.000,65111,3,PI,1,100,164524
1673995973.639474,1258336.000,65127,2,PI,1,100,164545
1673995973.679397,1258375.000,65127,2,PI,1,100,164561
1673995973.718980,1258413.667,65143,3,PI,1,100,164471
1673995973.758562,1258452.333,65143,3,PI,1,100,164311
1673995973.798144,1258491.000,65143,3,PI,1,100,164239
1673995973.837385,1258529.333,65159,3,PI,1,100,164200
1673995973.876626,1258567.667,65159,3,PI,1,100,164204
1673995973.915867,1258606.000,65159,3,PI,1,100,164224
1673995973.955791,1258645.000,65175,2,PI,1,100,164215
1673995973.995714,1258684.000,65175,2,PI,1,100,164224
1673995974.036150,1258723.500,65189,2,PI,1,100,164207
1673995974.076585,1258763.000,65189,2,PI,1,100,164211
1673995974.120945,1258806.333,65205,3,PI,1,100,164199
1673995974.165304,1258849.667,65205,3,PI,1,100,164219
1673995974.209664,1258893.000,65205,3,PI,1,100,164274
1673995974.249587,1258932.000,65221,3,PI,1,100,164309
