LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1669798166.154512,6208384.000,54891,2,AK,1,100,RD
1669798166.176521,6208405.500,54894,2,AK,1,100,54892
1669798166.198529,6208427.000,54894,2,AK,1,100,RD
1669798168.802187,6210970.500,55693,2,AK,1,100,54892
1669798171.405846,6213514.000,55693,2,AK,1,100,RD
1669798171.456516,6213563.500,55696,2,AK,1,100,55694
1669798171.507187,6213613.000,55696,2,AK,1,100,RD
1669798174.081159,6216127.500,56499,2,AK,1,100,55694
1669798176.655132,6218642.000,56499,2,AK,1,100,RD
1669798176.693518,6218679.500,56502,2,AK,1,100,56500
1669798176.731905,6218717.000,56502,2,AK,1,100,RD
1669798179.315090,6221240.500,57304,2,AK,1,100,56500
1669798181.898276,6223764.000,57304,2,AK,1,100,RD
1669798181.934103,6223799.000,57307,2,AK,1,100,57305
1669798181.969931,6223834.000,57307,2,AK,1,100,RD
1669798184.563353,6226367.500,58113,2,AK,1,100,57305
1669798187.156774,6228901.000,58113,2,AK,1,100,RD
1669798187.198232,6228941.500,58116,2,AK,1,100,58114
1669798187.239690,6228982.000,58116,2,AK,1,100,RD
1669798189.827482,6231510.000,58915,2,AK,1,100,58114
1669798192.415273,6234038.000,58915,2,AK,1,100,RD
1669798192.458778,6234080.500,58918,2,AK,1,100,58916
1669798192.502284,6234123.000,58918,2,AK,1,100,RD
1669798195.073697,6236635.000,59705,2,AK,1,100,58916
1669798197.645110,6239147.000,59705,2,AK,1,100,RD
1669798197.656882,6239158.500,59708,2,AK,1,100,59706
1669798197.668654,6239170.000,59708,2,AK,1,100,RD
1669798200.272312,6241713.500,60513,2,AK,1,100,59706
1669798202.875970,6244257.000,60513,2,AK,1,100,RD
1669798202.890301,6244271.000,60516,2,AK,1,100,60514
1669798202.904632,6244285.000,60516,2,AK,1,100,RD
1669798205.506243,6246826.500,61318,2,AK,1,100,60514
1669798208.107854,6249368.000,61318,2,AK,1,100,RD
1669798208.120138,6249380.000,61321,2,AK,1,100,61319
1669798208.132421,6249392.000,61321,2,AK,1,100,RD
1669798210.743245,6251942.500,62122,2,AK,1,100,61319
1669798213.354069,6254493.000,62122,2,AK,1,100,RD
1669798213.386826,6254525.000,62125,2,AK,1,100,62123
1669798213.419583,6254557.000,62125,2,AK,1,100,RD
1669798216.015563,6257093.000,62928,2,AK,1,100,62123
1669798218.611544,6259629.000,62928,2,AK,1,100,RD
1669798218.623316,6259640.500,62931,2,AK,1,100,62929
1669798218.635088,6259652.000,62931,2,AK,1,100,RD
1669798221.253589,6262210.000,63735,2,AK,1,100,62929
1669798223.872090,6264768.000,63735,2,AK,1,100,RD
1669798223.884886,6264780.500,63738,2,AK,1,100,63736
1669798223.897681,6264793.000,63738,2,AK,1,100,RD
1669798226.513623,6267348.500,64544,2,AK,1,100,63736
1669798229.129565,6269904.000,64544,2,AK,1,100,RD
1669798229.180748,6269954.000,64547,2,AK,1,100,64545
1669798229.231930,6270004.000,64547,2,AK,1,100,RD
1669798231.794131,6272507.000,65332,2,AK,1,100,64545
1669798234.356331,6275010.000,65332,2,AK,1,100,RD
1669798234.369127,6275022.500,65335,2,AK,1,100,65333
1669798234.381922,6275035.000,65335,2,AK,1,100,RD
1669798236.993769,6277586.500,603,2,AK,1,100,65333
1669798239.605617,6280138.000,603,2,AK,1,100,RD
1669798239.623019,6280155.000,606,2,AK,1,100,604
1669798239.640421,6280172.000,606,2,AK,1,100,RD
1669798242.251756,6282723.000,1395,2,AK,1,100,604
1669798244.863092,6285274.000,1395,2,AK,1,100,RD
1669798244.876400,6285287.000,1398,2,AK,1,100,1396
1669798244.889707,6285300.000,1398,2,AK,1,100,RD
1669798247.507696,6287857.500,2156,2,AK,1,100,1396
1669798250.125685,6290415.000,2156,2,AK,1,100,RD
1669798250.157930,6290446.500,2159,2,AK,1,100,2157
1669798250.190176,6290478.000,2159,2,AK,1,100,RD
1669798252.773360,6293001.500,2965,2,AK,1,100,2157
1669798255.356546,6295525.000,2965,2,AK,1,100,RD
1669798255.388791,6295556.500,2968,2,AK,1,100,2966
1669798255.421036,6295588.000,2968,2,AK,1,100,RD
1669798258.003709,6298111.000,3769,2,AK,1,100,2966
1669798260.586382,6300634.000,3769,2,AK,1,100,RD
1669798260.609926,6300657.000,3772,2,AK,1,100,3770
1669798260.633470,6300680.000,3772,2,AK,1,100,RD
1669798263.224333,6303211.000,4575,2,AK,1,100,3770
1669798265.815195,6305742.000,4575,2,AK,1,100,RD
1669798265.835156,6305761.500,4578,2,AK,1,100,4576
1669798265.855118,6305781.000,4578,2,AK,1,100,RD
1669798268.455193,6308321.000,5379,2,AK,1,100,4576
1669798271.055268,6310861.000,5379,2,AK,1,100,RD
1669798271.104915,6310909.500,5382,2,AK,1,100,5380
1669798271.154562,6310958.000,5382,2,AK,1,100,RD
1669798273.735188,6313479.000,6184,2,AK,1,100,5380
1669798276.315814,6316000.000,6184,2,AK,1,100,RD
1669798276.362391,6316045.500,6187,2,AK,1,100,6185
1669798276.408967,6316091.000,6187,2,AK,1,100,RD
1669798278.977309,6318600.000,6990,2,AK,1,100,6185
1669798281.545651,6321109.000,6990,2,AK,1,100,RD
1669798281.572778,6321135.500,6993,2,AK,1,100,6991
1669798281.599904,6321162.000,6993,2,AK,1,100,RD
1669798284.186160,6323688.500,7796,2,AK,1,100,6991
1669798286.772416,6326215.000,7796,2,AK,1,100,RD
1669798286.803638,6326245.500,7799,2,AK,1,100,7797
1669798286.834859,6326276.000,7799,2,AK,1,100,RD
1669798289.421627,6328803.000,8606,2,AK,1,100,7797
1669798292.008395,6331330.000,8606,2,AK,1,100,RD
1669798292.043199,6331364.000,8609,2,AK,1,100,8607
1669798292.078003,6331398.000,8609,2,AK,1,100,RD
1669798294.657094,6333917.500,9412,2,AK,1,100,8607
1669798297.236184,6336437.000,9412,2,AK,1,100,RD
1669798297.253074,6336453.500,9415,2,AK,1,100,9413
1669798297.269965,6336470.000,9415,2,AK,1,100,RD
1669798299.867993,6339008.000,10217,2,AK,1,100,9413
1669798302.466021,6341546.000,10217,2,AK,1,100,RD
1669798305.077356,6344097.000,11005,2,AK,1,100,10218
1669798307.688692,6346648.000,11005,2,AK,1,100,RD
1669798307.698928,6346658.000,11007,2,AK,1,100,10218
1669798307.709165,6346668.000,11007,2,AK,1,100,RD
1669798307.758812,6346716.500,11010,2,AK,1,100,11008
1669798307.808459,6346765.000,11010,2,AK,1,100,RD
1669798310.373730,6349271.000,11816,2,AK,1,100,11008
1669798312.939001,6351777.000,11816,2,AK,1,100,RD
1669798312.951285,6351789.000,11819,2,AK,1,100,11817
1669798312.963569,6351801.000,11819,2,AK,1,100,RD
1669798315.591795,6354368.500,12635,2,AK,1,100,11817
1669798318.220021,6356936.000,12635,2,AK,1,100,RD
1669798318.242541,6356958.000,12638,2,AK,1,100,12636
1669798318.265061,6356980.000,12638,2,AK,1,100,RD
1669798320.852341,6359507.500,13441,2,AK,1,100,12636
1669798323.439620,6362035.000,13441,2,AK,1,100,RD
1669798323.451904,6362047.000,13444,2,AK,1,100,13442
1669798323.464188,6362059.000,13444,2,AK,1,100,RD
1669798326.084225,6364618.500,14263,2,AK,1,100,13442
1669798328.704261,6367178.000,14263,2,AK,1,100,RD
1669798328.732412,6367205.500,14266,2,AK,1,100,14264
1669798328.760562,6367233.000,14266,2,AK,1,100,RD
1669798331.347842,6369760.500,15066,2,AK,1,100,14264
1669798333.935122,6372288.000,15066,2,AK,1,100,RD
1669798333.980162,6372332.000,15069,2,AK,1,100,15067
1669798334.025203,6372376.000,15069,2,AK,1,100,RD
1669798336.609411,6374900.500,15870,2,AK,1,100,15067
1669798339.193620,6377425.000,15870,2,AK,1,100,RD
1669798339.228425,6377459.000,15873,2,AK,1,100,15871
1669798339.263229,6377493.000,15873,2,AK,1,100,RD
1669798341.861257,6380031.000,16673,2,AK,1,100,15871
1669798344.459285,6382569.000,16673,2,AK,1,100,RD
1669798344.471569,6382581.000,16676,2,AK,1,100,16674
1669798344.483852,6382593.000,16676,2,AK,1,100,RD
1669798347.082904,6385132.000,17479,2,AK,1,100,16674
1669798349.681956,6387671.000,17479,2,AK,1,100,RD
1669798349.731603,6387719.500,17482,2,AK,1,100,17480
1669798349.781250,6387768.000,17482,2,AK,1,100,RD
1669798352.346521,6390274.000,18288,2,AK,1,100,17480
1669798354.911792,6392780.000,18288,2,AK,1,100,RD
1669798354.924588,6392792.500,18291,2,AK,1,100,18289
1669798354.937383,6392805.000,18291,2,AK,1,100,RD
1669798357.546160,6395353.500,19092,2,AK,1,100,18289
1669798360.154936,6397902.000,19092,2,AK,1,100,RD
1669798360.193835,6397940.000,19095,2,AK,1,100,19093
1669798360.232734,6397978.000,19095,2,AK,1,100,RD
1669798362.803123,6400489.000,19899,2,AK,1,100,19093
1669798365.373513,6403000.000,19899,2,AK,1,100,RD
1669798365.385285,6403011.500,19902,2,AK,1,100,19900
1669798365.397057,6403023.000,19902,2,AK,1,100,RD
1669798368.023747,6405589.000,20720,2,AK,1,100,19900
1669798370.650437,6408155.000,20720,2,AK,1,100,RD
1669798370.671934,6408176.000,20723,2,AK,1,100,20721
1669798370.693431,6408197.000,20723,2,AK,1,100,RD
1669798373.286340,6410730.000,21527,2,AK,1,100,20721
1669798375.879250,6413263.000,21527,2,AK,1,100,RD
1669798378.489562,6415813.000,22309,2,AK,1,100,21528
1669798381.099874,6418363.000,22309,2,AK,1,100,RD
1669798381.106016,6418369.000,22311,2,AK,1,100,21528
1669798381.112158,6418375.000,22311,2,AK,1,100,RD
1669798381.124441,6418387.000,22314,2,AK,1,100,22312
1669798381.136725,6418399.000,22314,2,AK,1,100,RD
1669798383.735265,6420937.500,23110,2,AK,1,100,22312
1669798386.333805,6423476.000,23110,2,AK,1,100,RD
1669798386.360420,6423502.000,23113,2,AK,1,100,23111
1669798386.387035,6423528.000,23113,2,AK,1,100,RD
1669798388.970732,6426052.000,23918,2,AK,1,100,23111
1669798391.554429,6428576.000,23918,2,AK,1,100,RD
1669798391.569272,6428590.500,23921,2,AK,1,100,23919
1669798391.584115,6428605.000,23921,2,AK,1,100,RD
1669798394.211828,6431172.000,24736,2,AK,1,100,23919
1669798396.839542,6433739.000,24736,2,AK,1,100,RD
1669798396.876394,6433775.000,24739,2,AK,1,100,24737
1669798396.913245,6433811.000,24739,2,AK,1,100,RD
1669798399.485682,6436324.000,25540,2,AK,1,100,24737
1669798402.058119,6438837.000,25540,2,AK,1,100,RD
1669798402.092411,6438870.500,25543,2,AK,1,100,25541
1669798402.126704,6438904.000,25543,2,AK,1,100,RD
1669798404.706818,6441424.500,26345,2,AK,1,100,25541
1669798407.286932,6443945.000,26345,2,AK,1,100,RD
1669798407.317130,6443974.500,26348,2,AK,1,100,26346
1669798407.347327,6444004.000,26348,2,AK,1,100,RD
1669798409.936142,6446533.000,27150,2,AK,1,100,26346
1669798412.524958,6449062.000,27150,2,AK,1,100,RD
1669798412.546966,6449083.500,27153,2,AK,1,100,27151
1669798412.568974,6449105.000,27153,2,AK,1,100,RD
1669798415.182869,6451658.500,27960,2,AK,1,100,27151
1669798417.796764,6454212.000,27960,2,AK,1,100,RD
1669798417.808536,6454223.500,27963,2,AK,1,100,27961
1669798417.820308,6454235.000,27963,2,AK,1,100,RD
1669798420.438809,6456793.000,28783,2,AK,1,100,27961
1669798423.057310,6459351.000,28783,2,AK,1,100,RD
1669798423.069082,6459362.500,28786,2,AK,1,100,28784
1669798423.080854,6459374.000,28786,2,AK,1,100,RD
1669798425.688607,6461921.500,29587,2,AK,1,100,28784
1669798428.296359,6464469.000,29587,2,AK,1,100,RD
1669798428.327581,6464499.500,29590,2,AK,1,100,29588
1669798428.358802,6464530.000,29590,2,AK,1,100,RD
1669798430.944035,6467055.500,30395,2,AK,1,100,29588
1669798433.529267,6469581.000,30395,2,AK,1,100,RD
1669798433.552811,6469604.000,30398,2,AK,1,100,30396
1669798433.576355,6469627.000,30398,2,AK,1,100,RD
1669798436.167729,6472158.500,31202,2,AK,1,100,30396
1669798438.759104,6474690.000,31202,2,AK,1,100,RD
1669798441.382211,6477252.500,32004,2,AK,1,100,31203
1669798444.005318,6479815.000,32004,2,AK,1,100,RD
1669798444.014531,6479824.000,32006,2,AK,1,100,31203
1669798444.023744,6479833.000,32006,2,AK,1,100,RD
1669798444.080045,6479888.000,32009,2,AK,1,100,32007
1669798444.136346,6479943.000,32009,2,AK,1,100,RD
1669798446.682168,6482430.000,32796,2,AK,1,100,32007
1669798449.227989,6484917.000,32796,2,AK,1,100,RD
1669798451.853656,6487482.000,33601,2,AK,1,100,32797
1669798454.479323,6490047.000,33601,2,AK,1,100,RD
1669798454.485465,6490053.000,33603,2,AK,1,100,32797
1669798454.491606,6490059.000,33603,2,AK,1,100,RD
1669798454.503890,6490071.000,33606,2,AK,1,100,33604
1669798454.516174,6490083.000,33606,2,AK,1,100,RD
1669798457.124951,6492631.500,34412,2,AK,1,100,33604
1669798459.733727,6495180.000,34412,2,AK,1,100,RD
1669798459.769555,6495215.000,34415,2,AK,1,100,34413
1669798459.805382,6495250.000,34415,2,AK,1,100,RD
1669798462.397780,6497782.500,35218,2,AK,1,100,34413
1669798464.990178,6500315.000,35218,2,AK,1,100,RD
1669798465.001951,6500326.500,35221,2,AK,1,100,35219
1669798465.013722,6500338.000,35221,2,AK,1,100,RD
1669798467.638877,6502902.500,36024,2,AK,1,100,35219
1669798470.264032,6505467.000,36024,2,AK,1,100,RD
1669798470.276828,6505479.500,36027,2,AK,1,100,36025
1669798470.289623,6505492.000,36027,2,AK,1,100,RD
1669798472.901471,6508043.500,36829,2,AK,1,100,36025
1669798475.513318,6510595.000,36829,2,AK,1,100,RD
1669798475.538909,6510620.000,36832,2,AK,1,100,36830
1669798475.564501,6510645.000,36832,2,AK,1,100,RD
1669798478.164576,6513185.000,37632,2,AK,1,100,36830
1669798480.764651,6515725.000,37632,2,AK,1,100,RD
1669798480.777447,6515737.500,37635,2,AK,1,100,37633
1669798480.790242,6515750.000,37635,2,AK,1,100,RD
1669798483.416933,6518316.000,38436,2,AK,1,100,37633
1669798486.043623,6520882.000,38436,2,AK,1,100,RD
1669798486.068702,6520906.500,38439,2,AK,1,100,38437
1669798486.093782,6520931.000,38439,2,AK,1,100,RD
1669798488.697440,6523474.500,39227,2,AK,1,100,38437
1669798491.301098,6526018.000,39227,2,AK,1,100,RD
1669798491.350745,6526066.500,39230,2,AK,1,100,39228
1669798491.400393,6526115.000,39230,2,AK,1,100,RD
1669798493.976412,6528631.500,40013,2,AK,1,100,39228
1669798496.552432,6531148.000,40013,2,AK,1,100,RD
1669798496.566251,6531161.500,40016,2,AK,1,100,40014
1669798496.580070,6531175.000,40016,2,AK,1,100,RD
1669798499.233375,6533767.000,40795,2,AK,1,100,40793
1669798501.886681,6536359.000,40795,2,AK,1,100,RD
1669798504.464747,6538877.500,41599,2,AK,1,100,40793
1669798507.042814,6541396.000,41599,2,AK,1,100,RD
1669798507.054586,6541407.500,41602,2,AK,1,100,41600
1669798507.066358,6541419.000,41602,2,AK,1,100,RD
1669798509.678205,6543970.500,42404,2,AK,1,100,41600
1669798512.290053,6546522.000,42404,2,AK,1,100,RD
1669798512.318715,6546550.000,42407,2,AK,1,100,42405
1669798512.347377,6546578.000,42407,2,AK,1,100,RD
1669798514.940287,6549111.000,43204,2,AK,1,100,42405
1669798517.533197,6551644.000,43204,2,AK,1,100,RD
1669798517.545481,6551656.000,43207,2,AK,1,100,43205
1669798517.557765,6551668.000,43207,2,AK,1,100,RD
1669798520.156816,6554207.000,43995,2,AK,1,100,43205
1669798522.755868,6556746.000,43995,2,AK,1,100,RD
1669798525.386141,6559315.500,44798,2,AK,1,100,43996
1669798528.016414,6561885.000,44798,2,AK,1,100,RD
1669798528.028186,6561896.500,44800,2,AK,1,100,43996
1669798528.039958,6561908.000,44800,2,AK,1,100,RD
1669798528.080904,6561948.000,44803,2,AK,1,100,44801
1669798528.121850,6561988.000,44803,2,AK,1,100,RD
1669798530.706571,6564513.000,45601,2,AK,1,100,44801
1669798533.291291,6567038.000,45601,2,AK,1,100,RD
1669798533.308182,6567054.500,45604,2,AK,1,100,45602
1669798533.325072,6567071.000,45604,2,AK,1,100,RD
1669798535.922076,6569608.000,46390,2,AK,1,100,45602
1669798538.519080,6572145.000,46390,2,AK,1,100,RD
1669798538.536994,6572162.500,46393,2,AK,1,100,46391
1669798538.554908,6572180.000,46393,2,AK,1,100,RD
1669798541.155495,6574720.500,47199,2,AK,1,100,46391
1669798543.756083,6577261.000,47199,2,AK,1,100,RD
1669798543.768878,6577273.500,47202,2,AK,1,100,47200
1669798543.781674,6577286.000,47202,2,AK,1,100,RD
1669798546.390450,6579834.500,48004,2,AK,1,100,47200
1669798548.999227,6582383.000,48004,2,AK,1,100,RD
1669798549.010999,6582394.500,48007,2,AK,1,100,48005
1669798549.022771,6582406.000,48007,2,AK,1,100,RD
1669798551.625405,6584948.500,48811,2,AK,1,100,48005
1669798554.228040,6587491.000,48811,2,AK,1,100,RD
1669798554.242882,6587505.500,48814,2,AK,1,100,48812
1669798554.257725,6587520.000,48814,2,AK,1,100,RD
1669798556.861383,6590063.500,49601,2,AK,1,100,48812
1669798559.465042,6592607.000,49601,2,AK,1,100,RD
1669798559.510082,6592651.000,49604,2,AK,1,100,49602
1669798559.555123,6592695.000,49604,2,AK,1,100,RD
1669798562.125512,6595206.000,50410,2,AK,1,100,49602
1669798564.695902,6597717.000,50410,2,AK,1,100,RD
1669798564.708186,6597729.000,50413,2,AK,1,100,50411
1669798564.720469,6597741.000,50413,2,AK,1,100,RD
1669798567.322592,6600283.000,51215,2,AK,1,100,50411
1669798569.924715,6602825.000,51215,2,AK,1,100,RD
1669798569.940581,6602840.500,51218,2,AK,1,100,51216
1669798569.956448,6602856.000,51218,2,AK,1,100,RD
1669798572.591839,6605430.500,52024,2,AK,1,100,52022
1669798575.227231,6608005.000,52024,2,AK,1,100,RD
1669798577.814510,6610532.500,52823,2,AK,1,100,52022
1669798580.401790,6613060.000,52823,2,AK,1,100,RD
1669798580.427893,6613085.500,52826,2,AK,1,100,52824
1669798580.453996,6613111.000,52826,2,AK,1,100,RD
1669798583.059190,6615656.000,53630,2,AK,1,100,52824
1669798585.664383,6618201.000,53630,2,AK,1,100,RD
1669798585.679738,6618216.000,53633,2,AK,1,100,53631
1669798585.695093,6618231.000,53633,2,AK,1,100,RD
1669798588.301310,6620777.000,54437,2,AK,1,100,53631
1669798590.907527,6623323.000,54437,2,AK,1,100,RD
1669798590.953080,6623367.500,54440,2,AK,1,100,54438
1669798590.998632,6623412.000,54440,2,AK,1,100,RD
1669798593.567487,6625921.500,55224,2,AK,1,100,54438
1669798596.136340,6628431.000,55224,2,AK,1,100,RD
1669798596.169097,6628463.000,55227,2,AK,1,100,55225
1669798596.201854,6628495.000,55227,2,AK,1,100,RD
1669798598.805000,6631038.000,56031,2,AK,1,100,55225
1669798601.408147,6633581.000,56031,2,AK,1,100,RD
1669798601.432714,6633605.000,56034,2,AK,1,100,56032
1669798601.457282,6633629.000,56034,2,AK,1,100,RD
1669798604.057357,6636169.000,56838,2,AK,1,100,56032
1669798606.657433,6638709.000,56838,2,AK,1,100,RD
1669798606.670228,6638721.500,56841,2,AK,1,100,56839
1669798606.683024,6638734.000,56841,2,AK,1,100,RD
1669798609.299989,6641290.500,57645,2,AK,1,100,56839
1669798611.916955,6643847.000,57645,2,AK,1,100,RD
1669798611.956366,6643885.500,57648,2,AK,1,100,57646
1669798611.995776,6643924.000,57648,2,AK,1,100,RD
1669798614.576402,6646445.000,58452,2,AK,1,100,57646
1669798617.157028,6648966.000,58452,2,AK,1,100,RD
1669798617.169312,6648978.000,58455,2,AK,1,100,58453
1669798617.181596,6648990.000,58455,2,AK,1,100,RD
1669798619.794467,6651542.500,59260,2,AK,1,100,58453
1669798622.407338,6654095.000,59260,2,AK,1,100,RD
1669798622.430882,6654118.000,59263,2,AK,1,100,59261
1669798622.454426,6654141.000,59263,2,AK,1,100,RD
1669798625.058084,6656684.500,60069,2,AK,1,100,59261
1669798627.661742,6659228.000,60069,2,AK,1,100,RD
1669798627.674538,6659240.500,60072,2,AK,1,100,60070
1669798627.687333,6659253.000,60072,2,AK,1,100,RD
1669798630.283826,6661789.500,60856,2,AK,1,100,60070
1669798632.880318,6664326.000,60856,2,AK,1,100,RD
1669798632.894138,6664339.500,60859,2,AK,1,100,60857
1669798632.907957,6664353.000,60859,2,AK,1,100,RD
1669798635.518269,6666903.000,61663,2,AK,1,100,60857
1669798638.128581,6669453.000,61663,2,AK,1,100,RD
1669798638.139841,6669464.000,61666,2,AK,1,100,61664
1669798638.151101,6669475.000,61666,2,AK,1,100,RD
1669798640.759366,6672023.000,62469,2,AK,1,100,61664
1669798643.367630,6674571.000,62469,2,AK,1,100,RD
1669798643.404482,6674607.000,62472,2,AK,1,100,62470
1669798643.441333,6674643.000,62472,2,AK,1,100,RD
1669798646.023494,6677165.500,63270,2,AK,1,100,62470
1669798648.605656,6679688.000,63270,2,AK,1,100,RD
1669798648.626129,6679708.000,63273,2,AK,1,100,63271
1669798648.646602,6679728.000,63273,2,AK,1,100,RD
1669798651.255378,6682276.500,64075,2,AK,1,100,63271
1669798653.864155,6684825.000,64075,2,AK,1,100,RD
1669798653.880021,6684840.500,64078,2,AK,1,100,64076
1669798653.895888,6684856.000,64078,2,AK,1,100,RD
1669798656.504153,6687404.000,64882,2,AK,1,100,64076
1669798659.112417,6689952.000,64882,2,AK,1,100,RD
1669798659.125725,6689965.000,64885,2,AK,1,100,64883
1669798659.139032,6689978.000,64885,2,AK,1,100,RD
1669798661.741155,6692520.000,152,2,AK,1,100,64883
1669798664.343277,6695062.000,152,2,AK,1,100,RD
1669798664.386271,6695104.000,155,2,AK,1,100,153
1669798664.429264,6695146.000,155,2,AK,1,100,RD
1669798667.004772,6697662.000,939,2,AK,1,100,153
1669798669.580279,6700178.000,939,2,AK,1,100,RD
1669798669.623785,6700220.500,942,2,AK,1,100,940
1669798669.667290,6700263.000,942,2,AK,1,100,RD
1669798672.241774,6702778.000,1731,2,AK,1,100,940
1669798674.816258,6705293.000,1731,2,AK,1,100,RD
1669798674.848503,6705324.500,1734,2,AK,1,100,1732
1669798674.880748,6705356.000,1734,2,AK,1,100,RD
1669798677.470075,6707885.500,2532,2,AK,1,100,1732
1669798680.059402,6710415.000,2532,2,AK,1,100,RD
1669798680.082946,6710438.000,2535,2,AK,1,100,2533
1669798680.106490,6710461.000,2535,2,AK,1,100,RD
1669798682.715778,6713010.000,3308,2,AK,1,100,2533
1669798685.325066,6715559.000,3308,2,AK,1,100,RD
1669798685.338886,6715572.500,3311,2,AK,1,100,3309
1669798685.352705,6715586.000,3311,2,AK,1,100,RD
1669798687.970182,6718143.000,4125,2,AK,1,100,3309
1669798690.587660,6720700.000,4125,2,AK,1,100,RD
1669798690.599943,6720712.000,4128,2,AK,1,100,4126
1669798690.612227,6720724.000,4128,2,AK,1,100,RD
1669798693.214862,6723266.500,4925,2,AK,1,100,4126
1669798695.817496,6725809.000,4925,2,AK,1,100,RD
1669798695.848206,6725839.000,4928,2,AK,1,100,4926
1669798695.878915,6725869.000,4928,2,AK,1,100,RD
1669798698.465683,6728396.000,5730,2,AK,1,100,4926
1669798701.052451,6730923.000,5730,2,AK,1,100,RD
1669798701.075995,6730946.000,5733,2,AK,1,100,5731
1669798701.099539,6730969.000,5733,2,AK,1,100,RD
1669798703.690913,6733500.500,6514,2,AK,1,100,5731
1669798706.282288,6736032.000,6514,2,AK,1,100,RD
1669798706.317604,6736066.500,6517,2,AK,1,100,6515
1669798706.352920,6736101.000,6517,2,AK,1,100,RD
1669798708.932010,6738620.500,7321,2,AK,1,100,6515
1669798711.511101,6741140.000,7321,2,AK,1,100,RD
1669798711.541810,6741170.000,7324,2,AK,1,100,7322
1669798711.572520,6741200.000,7324,2,AK,1,100,RD
1669798714.158264,6743726.000,8129,2,AK,1,100,7322
1669798716.744008,6746252.000,8129,2,AK,1,100,RD
1669798716.761410,6746269.000,8132,2,AK,1,100,8130
1669798716.778812,6746286.000,8132,2,AK,1,100,RD
1669798719.390148,6748837.000,8951,2,AK,1,100,8130
1669798722.001483,6751388.000,8951,2,AK,1,100,RD
1669798722.014279,6751400.500,8954,2,AK,1,100,8952
1669798722.027075,6751413.000,8954,2,AK,1,100,RD
1669798724.628173,6753954.000,9755,2,AK,1,100,8952
1669798727.229272,6756495.000,9755,2,AK,1,100,RD
1669798727.242068,6756507.500,9758,2,AK,1,100,9756
1669798727.254864,6756520.000,9758,2,AK,1,100,RD
1669798729.874388,6759079.000,10573,2,AK,1,100,9756
1669798732.493913,6761638.000,10573,2,AK,1,100,RD
1669798732.529741,6761673.000,10576,2,AK,1,100,10574
1669798732.565569,6761708.000,10576,2,AK,1,100,RD
1669798735.144659,6764227.500,11376,2,AK,1,100,10574
1669798737.723750,6766747.000,11376,2,AK,1,100,RD
1669798737.759578,6766782.000,11379,2,AK,1,100,11377
1669798737.795405,6766817.000,11379,2,AK,1,100,RD
1669798740.387803,6769349.500,12184,2,AK,1,100,11377
1669798742.980201,6771882.000,12184,2,AK,1,100,RD
1669798742.997603,6771899.000,12187,2,AK,1,100,12185
1669798743.015005,6771916.000,12187,2,AK,1,100,RD
1669798745.612522,6774453.500,12988,2,AK,1,100,12185
1669798748.210038,6776991.000,12988,2,AK,1,100,RD
1669798748.227952,6777008.500,12991,2,AK,1,100,12989
1669798748.245866,6777026.000,12991,2,AK,1,100,RD
1669798750.844405,6779564.500,13793,2,AK,1,100,12989
1669798753.442945,6782103.000,13793,2,AK,1,100,RD
1669798753.491057,6782150.000,13796,2,AK,1,100,13794
1669798753.539169,6782197.000,13796,2,AK,1,100,RD
1669798756.107511,6784706.000,14599,2,AK,1,100,13794
1669798758.675853,6787215.000,14599,2,AK,1,100,RD
1669798758.687113,6787226.000,14602,2,AK,1,100,14600
1669798758.698373,6787237.000,14602,2,AK,1,100,RD
1669798761.301008,6789779.500,15404,2,AK,1,100,14600
1669798763.903642,6792322.000,15404,2,AK,1,100,RD
1669798763.946124,6792363.500,15407,2,AK,1,100,15405
1669798763.988605,6792405.000,15407,2,AK,1,100,RD
1669798766.561042,6794918.000,16208,2,AK,1,100,15405
1669798769.133479,6797431.000,16208,2,AK,1,100,RD
1669798769.146274,6797443.500,16211,2,AK,1,100,16209
1669798769.159070,6797456.000,16211,2,AK,1,100,RD
1669798771.802650,6800038.500,17031,2,AK,1,100,16209
1669798774.446231,6802621.000,17031,2,AK,1,100,RD
1669798774.490760,6802664.500,17034,2,AK,1,100,17032
1669798774.535289,6802708.000,17034,2,AK,1,100,RD
1669798777.106190,6805219.500,17836,2,AK,1,100,17032
1669798779.677091,6807731.000,17836,2,AK,1,100,RD
1669798779.713943,6807767.000,17839,2,AK,1,100,17837
1669798779.750794,6807803.000,17839,2,AK,1,100,RD
1669798782.323743,6810316.500,18642,2,AK,1,100,17837
1669798784.896691,6812830.000,18642,2,AK,1,100,RD
1669798784.908463,6812841.500,18645,2,AK,1,100,18643
1669798784.920235,6812853.000,18645,2,AK,1,100,RD
1669798787.527476,6815400.000,19448,2,AK,1,100,18643
1669798790.134717,6817947.000,19448,2,AK,1,100,RD
1669798790.169009,6817980.500,19451,2,AK,1,100,19449
1669798790.203302,6818014.000,19451,2,AK,1,100,RD
1669798792.783928,6820535.000,20257,2,AK,1,100,19449
1669798795.364554,6823056.000,20257,2,AK,1,100,RD
1669798795.404988,6823095.500,20260,2,AK,1,100,20258
1669798795.445422,6823135.000,20260,2,AK,1,100,RD
1669798798.018883,6825649.000,21062,2,AK,1,100,20258
1669798800.592343,6828163.000,21062,2,AK,1,100,RD
