LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1669792787.773801,954272,16564,1,HR,1,100,61
1669792788.584533,955064,16691,1,HR,1,100,63
1669792789.341011,955803,16803,1,HR,1,100,64
1669792790.230565,956672,16933,1,HR,1,100,65
1669792790.993185,957417,17032,1,HR,1,100,67
1669792791.802894,958208,17161,1,HR,1,100,68
1669792793.532865,959898,17435,1,HR,1,100,64
1669792794.905582,961239,17643,1,HR,1,100,61
1669792796.883277,963171,17946,1,HR,1,100,58
1669792797.923307,964187,18095,1,HR,1,100,58
1669792800.350385,966558,18475,1,HR,1,100,54
1669792802.002559,968172,18731,1,HR,1,100,52
1669792802.578875,968735,18810,1,HR,1,100,58
1669792803.571817,969705,18976,1,HR,1,100,59
1669792804.542239,970653,19120,1,HR,1,100,59
1669792805.516756,971605,19265,1,HR,1,100,59
1669792806.275281,972346,19393,1,HR,1,100,62
1669792807.126960,973178,19522,1,HR,1,100,63
1669792808.892759,974903,19783,1,HR,1,100,59
1669792810.698481,976667,20070,1,HR,1,100,56
1669792812.882953,978801,20389,1,HR,1,100,53
1669792813.897392,979792,20537,1,HR,1,100,54
1669792815.707208,981560,20824,1,HR,1,100,51
1669792817.038979,982861,21015,1,HR,1,100,51
1669792817.675691,983483,21112,1,HR,1,100,56
1669792820.422148,986166,21548,1,HR,1,100,52
1669792823.085690,988768,21961,1,HR,1,100,48
1669792828.001265,993570,22697,1,HR,1,100,44
1669792830.376137,995890,23066,1,HR,1,100,42
1669792831.348606,996840,23211,1,HR,1,100,44
1669792834.645789,1000061,23725,1,HR,1,100,41
1669792836.435132,1001809,23993,1,HR,1,100,40
1669792837.354371,1002707,24138,1,HR,1,100,43
1669792838.921582,1004238,24377,1,HR,1,100,43
1669792839.733338,1005031,24510,1,HR,1,100,47
1669792840.546117,1005825,24622,1,HR,1,100,50
1669792841.382440,1006642,24766,1,HR,1,100,52
1669792842.235142,1007475,24894,1,HR,1,100,55
1669792843.034614,1008256,25023,1,HR,1,100,57
1669792844.660173,1009844,25264,1,HR,1,100,55
1669792847.954284,1013062,25776,1,HR,1,100,50
1669792849.568583,1014639,26013,1,HR,1,100,49
1669792850.780587,1015823,26211,1,HR,1,100,49
1669792852.113381,1017125,26418,1,HR,1,100,49
1669792854.003042,1018971,26705,1,HR,1,100,47
1669792855.413634,1020349,26918,1,HR,1,100,46
1669792856.264289,1021180,27047,1,HR,1,100,49
1669792857.799767,1022680,27286,1,HR,1,100,48
1669792860.009830,1024839,27620,1,HR,1,100,46
1669792861.828860,1026616,27911,1,HR,1,100,44
1669792862.665183,1027433,28041,1,HR,1,100,47
1669792863.678598,1028423,28185,1,HR,1,100,49
1669792865.170059,1029880,28422,1,HR,1,100,48
1669792867.557214,1032212,28779,1,HR,1,100,45
1669792869.247263,1033863,29050,1,HR,1,100,44
1669792871.472682,1036037,29388,1,HR,1,100,42
1669792872.511689,1037052,29548,1,HR,1,100,44
1669792874.928530,1039413,29915,1,HR,1,100,42
1669792876.736300,1041179,30206,1,HR,1,100,41
1669792879.198182,1043584,30587,1,HR,1,100,39
1669792880.892325,1045239,30842,1,HR,1,100,38
1669792882.386857,1046699,31069,1,HR,1,100,39
1669792884.689049,1048948,31421,1,HR,1,100,37
1669792887.271723,1051471,31822,1,HR,1,100,36
1669792889.442888,1053592,32155,1,HR,1,100,35
1669792890.291495,1054421,32284,1,HR,1,100,39
1669792891.460505,1055563,32459,1,HR,1,100,41
1669792892.589593,1056666,32644,1,HR,1,100,42
1669792894.481302,1058514,32928,1,HR,1,100,41
1669792895.694329,1059699,33122,1,HR,1,100,42
1669792897.305557,1061273,33365,1,HR,1,100,41
1669792898.117313,1062066,33494,1,HR,1,100,45
1669792900.602739,1064494,33877,1,HR,1,100,43
1669792903.688025,1067508,34341,1,HR,1,100,40
1669792905.497841,1069276,34610,1,HR,1,100,39
1669792908.239181,1071954,35030,1,HR,1,100,37
1669792911.219031,1074865,35489,1,HR,1,100,35
1669792913.600045,1077191,35845,1,HR,1,100,34
1669792915.169303,1078724,36082,1,HR,1,100,35
1669792918.192146,1081677,36564,1,HR,1,100,33
1669792920.538356,1083969,36915,1,HR,1,100,32
1669792921.336804,1084749,37026,1,HR,1,100,37
1669792922.990002,1086364,37281,1,HR,1,100,37
1669792923.723960,1087081,37400,1,HR,1,100,43
1669792924.442564,1087783,37513,1,HR,1,100,47
1669792925.256367,1088578,37640,1,HR,1,100,51
1669792926.011822,1089316,37753,1,HR,1,100,54
1669792926.983267,1090265,37897,1,HR,1,100,55
1669792928.036605,1091294,38057,1,HR,1,100,55
1669792928.831982,1092071,38175,1,HR,1,100,58
1669792932.149637,1095312,38697,1,HR,1,100,53
1669792932.866193,1096012,38811,1,HR,1,100,57
1669792933.514165,1096645,38909,1,HR,1,100,61
1669792934.196941,1097312,39010,1,HR,1,100,64
1669792935.206261,1098298,39169,1,HR,1,100,64
1669792937.014030,1100064,39440,1,HR,1,100,60
1669792937.826810,1100858,39569,1,HR,1,100,62
1669792938.507538,1101523,39667,1,HR,1,100,65
1669792939.361264,1102357,39798,1,HR,1,100,66
1669792940.240580,1103216,39928,1,HR,1,100,66
1669792940.974539,1103933,40041,1,HR,1,100,68
1669792941.829288,1104768,40185,1,HR,1,100,68
1669792942.666635,1105586,40313,1,HR,1,100,69
1669792943.558235,1106457,40443,1,HR,1,100,69
1669792944.316761,1107198,40569,1,HR,1,100,70
1669792945.091666,1107955,40672,1,HR,1,100,71
1669792946.106105,1108946,40832,1,HR,1,100,70
1669792946.782738,1109607,40946,1,HR,1,100,72
1669792947.510555,1110318,41059,1,HR,1,100,73
1669792948.433888,1111220,41204,1,HR,1,100,72
1669792949.127924,1111898,41298,1,HR,1,100,74
1669792949.882356,1112635,41417,1,HR,1,100,75
1669792950.736081,1113469,41546,1,HR,1,100,74
1669792951.574452,1114288,41675,1,HR,1,100,74
1669792952.624719,1115314,41850,1,HR,1,100,72
1669792953.238910,1115914,41930,1,HR,1,100,75
1669792954.157125,1116811,42075,1,HR,1,100,74
1669792955.727407,1118345,42304,1,HR,1,100,70
1669792957.131857,1119717,42527,1,HR,1,100,67
1669792957.987630,1120553,42655,1,HR,1,100,67
1669792958.720565,1121269,42768,1,HR,1,100,69
1669792959.519013,1122049,42897,1,HR,1,100,70
1669792960.410614,1122920,43032,1,HR,1,100,70
1669792961.288907,1123778,43158,1,HR,1,100,70
1669792962.060740,1124532,43287,1,HR,1,100,71
1669792963.076203,1125524,43430,1,HR,1,100,69
1669792963.912526,1126341,43560,1,HR,1,100,70
1669792964.843025,1127250,43705,1,HR,1,100,69
1669792965.737697,1128124,43837,1,HR,1,100,69
1669792966.451182,1128821,43951,1,HR,1,100,71
1669792967.466645,1129813,44110,1,HR,1,100,69
1669792968.227218,1130556,44222,1,HR,1,100,71
1669792969.039997,1131350,44350,1,HR,1,100,71
1669792969.597888,1131895,44448,1,HR,1,100,75
1669792970.924540,1133191,44645,1,HR,1,100,72
1669792973.303507,1135515,45013,1,HR,1,100,66
1669792973.902343,1136100,45110,1,HR,1,100,70
1669792974.677247,1136857,45224,1,HR,1,100,71
1669792975.436797,1137599,45336,1,HR,1,100,72
1669792976.251624,1138395,45469,1,HR,1,100,73
1669792978.713506,1140800,45851,1,HR,1,100,67
1669792979.396282,1141467,45948,1,HR,1,100,69
1669792980.846796,1142884,46171,1,HR,1,100,66
1669792981.539808,1143561,46273,1,HR,1,100,69
1669792982.217466,1144223,46384,1,HR,1,100,71
1669792982.911502,1144901,46482,1,HR,1,100,73
1669792983.749872,1145720,46626,1,HR,1,100,73
1669792984.720294,1146668,46771,1,HR,1,100,72
1669792985.646699,1147573,46914,1,HR,1,100,71
1669792987.419664,1149305,47176,1,HR,1,100,67
1669792988.310241,1150175,47318,1,HR,1,100,67
1669792989.151682,1150997,47447,1,HR,1,100,67
1669792989.879499,1151708,47560,1,HR,1,100,69
1669792990.599126,1152411,47673,1,HR,1,100,71
1669792992.169408,1153945,47901,1,HR,1,100,67
1669792993.101954,1154856,48045,1,HR,1,100,67
1669792993.955680,1155690,48173,1,HR,1,100,67
1669792994.672236,1156390,48287,1,HR,1,100,69
1669792995.524938,1157223,48416,1,HR,1,100,70
1669792996.404255,1158082,48560,1,HR,1,100,69
1669792997.257980,1158916,48675,1,HR,1,100,70
1669792998.072807,1159712,48804,1,HR,1,100,70
1669792998.911178,1160531,48932,1,HR,1,100,70
1669792999.720886,1161322,49062,1,HR,1,100,71
1669793000.518311,1162101,49190,1,HR,1,100,71
1669793001.251245,1162817,49301,1,HR,1,100,73
1669793002.122373,1163668,49438,1,HR,1,100,72
1669793002.897278,1164425,49551,1,HR,1,100,73
1669793003.710057,1165219,49680,1,HR,1,100,73
1669793004.589374,1166078,49808,1,HR,1,100,73
1669793005.527039,1166994,49953,1,HR,1,100,72
1669793006.363362,1167811,50081,1,HR,1,100,72
1669793007.255986,1168683,50223,1,HR,1,100,71
1669793008.224361,1169629,50371,1,HR,1,100,70
1669793009.022809,1170409,50483,1,HR,1,100,71
1669793009.913386,1171279,50628,1,HR,1,100,71
1669793010.689314,1172037,50741,1,HR,1,100,72
1669793011.447840,1172778,50856,1,HR,1,100,72
1669793012.179751,1173493,50982,1,HR,1,100,74
1669793013.061115,1174354,51102,1,HR,1,100,73
1669793013.795074,1175071,51215,1,HR,1,100,74
1669793014.551552,1175810,51343,1,HR,1,100,75
1669793015.365355,1176605,51473,1,HR,1,100,75
1669793016.120810,1177343,51583,1,HR,1,100,75
1669793016.893667,1178098,51697,1,HR,1,100,76
1669793017.669595,1178856,51826,1,HR,1,100,76
1669793018.501824,1179669,51943,1,HR,1,100,76
1669793019.318698,1180467,52071,1,HR,1,100,76
1669793020.155022,1181284,52198,1,HR,1,100,75
1669793020.925831,1182037,52326,1,HR,1,100,75
1669793021.686405,1182780,52441,1,HR,1,100,76
1669793022.537059,1183611,52569,1,HR,1,100,75
1669793023.384643,1184439,52704,1,HR,1,100,75
1669793024.266007,1185300,52830,1,HR,1,100,74
1669793025.156584,1186170,52974,1,HR,1,100,73
1669793025.999049,1186993,53103,1,HR,1,100,73
1669793026.852775,1187827,53231,1,HR,1,100,73
1669793027.783274,1188736,53377,1,HR,1,100,72
1669793028.582746,1189517,53480,1,HR,1,100,72
1669793029.395526,1190311,53609,1,HR,1,100,73
1669793030.189879,1191087,53736,1,HR,1,100,73
1669793031.047699,1191925,53865,1,HR,1,100,73
1669793031.859455,1192718,53993,1,HR,1,100,73
1669793032.659951,1193500,54122,1,HR,1,100,73
1669793033.551552,1194371,54251,1,HR,1,100,73
1669793034.428821,1195228,54384,1,HR,1,100,72
1669793035.277428,1196057,54529,1,HR,1,100,72
1669793036.129107,1196889,54656,1,HR,1,100,72
1669793037.007400,1197747,54785,1,HR,1,100,72
1669793037.857031,1198577,54913,1,HR,1,100,72
1669793038.628864,1199331,55042,1,HR,1,100,72
1669793039.346444,1200032,55145,1,HR,1,100,74
1669793040.158200,1200825,55272,1,HR,1,100,74
1669793040.919796,1201569,55384,1,HR,1,100,74
1669793041.655802,1202288,55498,1,HR,1,100,75
1669793042.533072,1203145,55642,1,HR,1,100,75
1669793043.345851,1203939,55771,1,HR,1,100,75
1669793044.184222,1204758,55887,1,HR,1,100,74
1669793045.036924,1205591,56017,1,HR,1,100,74
1669793045.888602,1206423,56160,1,HR,1,100,74
1669793046.687050,1207203,56274,1,HR,1,100,74
1669793047.498806,1207996,56403,1,HR,1,100,74
1669793048.336153,1208814,56532,1,HR,1,100,74
1669793049.073182,1209534,56642,1,HR,1,100,75
1669793050.483774,1210912,56856,1,HR,1,100,71
1669793051.291435,1211701,56985,1,HR,1,100,71
1669793052.011063,1212404,57096,1,HR,1,100,73
1669793052.823842,1213198,57224,1,HR,1,100,73
1669793053.460554,1213820,57321,1,HR,1,100,76
1669793054.311208,1214651,57451,1,HR,1,100,75
1669793055.070758,1215393,57569,1,HR,1,100,76
1669793055.919365,1216222,57697,1,HR,1,100,75
1669793056.762854,1217046,57826,1,HR,1,100,75
1669793058.825512,1219061,58144,1,HR,1,100,69
1669793060.927069,1221114,58467,1,HR,1,100,65
1669793061.729612,1221898,58579,1,HR,1,100,66
1669793062.500422,1222651,58708,1,HR,1,100,67
1669793063.380762,1223511,58837,1,HR,1,100,67
1669793064.233464,1224344,58966,1,HR,1,100,68
1669793065.038054,1225130,59099,1,HR,1,100,69
1669793065.921466,1225993,59212,1,HR,1,100,69
1669793066.734245,1226787,59341,1,HR,1,100,69
1669793067.486629,1227522,59469,1,HR,1,100,71
1669793068.299409,1228316,59584,1,HR,1,100,71
1669793069.102975,1229101,59710,1,HR,1,100,72
1669793069.911660,1229891,59839,1,HR,1,100,72
1669793070.634358,1230597,59942,1,HR,1,100,73
1669793071.528006,1231470,60085,1,HR,1,100,73
1669793072.340786,1232264,60214,1,HR,1,100,73
1669793073.060413,1232967,60326,1,HR,1,100,74
1669793074.031858,1233916,60470,1,HR,1,100,73
1669793074.704397,1234573,60583,1,HR,1,100,75
1669793075.642062,1235489,60714,1,HR,1,100,74
1669793076.414919,1236244,60843,1,HR,1,100,74
1669793077.335182,1237143,60972,1,HR,1,100,73
1669793078.065046,1237856,61099,1,HR,1,100,74
1669793078.947434,1238718,61228,1,HR,1,100,74
1669793079.799112,1239550,61356,1,HR,1,100,73
1669793080.556614,1240290,61485,1,HR,1,100,74
1669793081.485066,1241197,61620,1,HR,1,100,73
1669793082.254852,1241949,61734,1,HR,1,100,74
1669793085.113912,1244742,62175,1,HR,1,100,67
1669793086.851048,1246439,62422,1,HR,1,100,64
1669793088.621966,1248169,62694,1,HR,1,100,60
1669793090.887307,1250382,63044,1,HR,1,100,56
1669793091.896628,1251368,63193,1,HR,1,100,57
1669793092.617279,1252072,63307,1,HR,1,100,60
1669793093.387065,1252824,63419,1,HR,1,100,62
1669793094.150709,1253570,63545,1,HR,1,100,64
1669793094.923566,1254325,63660,1,HR,1,100,66
1669793095.677997,1255062,63788,1,HR,1,100,67
1669793096.488729,1255854,63900,1,HR,1,100,68
1669793097.288201,1256635,64035,1,HR,1,100,69
1669793098.057987,1257387,64147,1,HR,1,100,70
1669793098.868720,1258179,64276,1,HR,1,100,71
1669793099.706067,1258997,64404,1,HR,1,100,71
1669793100.596644,1259867,64548,1,HR,1,100,71
1669793101.358241,1260611,64661,1,HR,1,100,72
1669793102.293858,1261525,64795,1,HR,1,100,71
1669793103.103567,1262316,64921,1,HR,1,100,71
1669793103.906110,1263100,65050,1,HR,1,100,72
1669793104.759835,1263934,65179,1,HR,1,100,72
1669793105.553165,1264709,65308,1,HR,1,100,72
1669793106.365945,1265503,65436,1,HR,1,100,72
1669793107.261640,1266378,35,1,HR,1,100,72
1669793108.102058,1267199,161,1,HR,1,100,72
1669793108.915861,1267994,290,1,HR,1,100,72
1669793109.751161,1268810,418,1,HR,1,100,72
1669793110.645833,1269684,548,1,HR,1,100,72
1669793111.443257,1270463,676,1,HR,1,100,72
1669793112.210996,1271213,810,1,HR,1,100,73
1669793113.141495,1272122,954,1,HR,1,100,72
1669793113.903092,1272866,1066,1,HR,1,100,73
1669793114.712801,1273657,1194,1,HR,1,100,73
1669793115.596212,1274520,1323,1,HR,1,100,72
1669793116.407968,1275313,1451,1,HR,1,100,73
1669793117.258622,1276144,1581,1,HR,1,100,73
1669793118.902607,1277750,1839,1,HR,1,100,68
1669793119.873029,1278698,1983,1,HR,1,100,68
1669793120.754393,1279559,2127,1,HR,1,100,68
1669793122.289871,1281059,2352,1,HR,1,100,64
1669793123.142572,1281892,2484,1,HR,1,100,65
1669793123.938973,1282670,2613,1,HR,1,100,66
1669793124.790652,1283502,2741,1,HR,1,100,67
1669793125.646425,1284338,2870,1,HR,1,100,68
1669793126.441802,1285115,2999,1,HR,1,100,68
1669793127.327261,1285980,3143,1,HR,1,100,68
1669793128.167679,1286801,3261,1,HR,1,100,69
1669793128.934394,1287550,3389,1,HR,1,100,70
1669793129.786072,1288382,3517,1,HR,1,100,70
1669793130.588615,1289166,3646,1,HR,1,100,71
1669793131.437222,1289995,3774,1,HR,1,100,71
1669793132.281735,1290820,3903,1,HR,1,100,71
1669793133.090420,1291610,4030,1,HR,1,100,71
1669793134.142734,1292638,4196,1,HR,1,100,70
1669793134.817320,1293297,4308,1,HR,1,100,72
1669793135.749867,1294208,4452,1,HR,1,100,71
1669793136.426501,1294869,4550,1,HR,1,100,73
1669793137.364166,1295785,4694,1,HR,1,100,72
1669793138.172850,1296575,4823,1,HR,1,100,73
1669793138.772710,1297161,4908,1,HR,1,100,76
1669793140.425908,1298776,5163,1,HR,1,100,71
1669793143.657576,1301933,5675,1,HR,1,100,65
1669793144.499018,1302755,5805,1,HR,1,100,66
1669793145.346602,1303583,5933,1,HR,1,100,66
1669793146.190091,1304407,6062,1,HR,1,100,67
1669793147.042793,1305240,6188,1,HR,1,100,68
1669793147.799271,1305979,6301,1,HR,1,100,69
1669793148.572128,1306734,6430,1,HR,1,100,70
1669793149.424830,1307567,6564,1,HR,1,100,70
1669793150.181309,1308306,6677,1,HR,1,100,71
1669793150.956213,1309063,6788,1,HR,1,100,72
1669793151.714739,1309804,6916,1,HR,1,100,73
1669793152.450744,1310523,7030,1,HR,1,100,74
1669793153.288092,1311341,7158,1,HR,1,100,74
1669793154.101895,1312136,7293,1,HR,1,100,74
1669793154.820498,1312838,7389,1,HR,1,100,75
1669793155.715170,1313712,7532,1,HR,1,100,74
1669793156.527949,1314506,7661,1,HR,1,100,74
1669793157.364273,1315323,7789,1,HR,1,100,74
1669793158.173981,1316114,7918,1,HR,1,100,74
1669793159.028730,1316949,8044,1,HR,1,100,74
1669793159.863007,1317764,8179,1,HR,1,100,74
1669793161.278717,1319147,8388,1,HR,1,100,70
1669793162.246068,1320092,8548,1,HR,1,100,69
1669793162.885850,1320717,8644,1,HR,1,100,72
1669793163.574768,1321390,8756,1,HR,1,100,74
1669793164.529835,1322323,8906,1,HR,1,100,73
1669793165.305763,1323081,9019,1,HR,1,100,73
1669793166.675409,1324419,9226,1,HR,1,100,70
1669793167.770716,1325489,9401,1,HR,1,100,68
1669793168.529242,1326230,9515,1,HR,1,100,69
1669793169.223278,1326908,9627,1,HR,1,100,72
1669793170.022750,1327689,9728,1,HR,1,100,72
1669793170.795607,1328444,9857,1,HR,1,100,73
1669793171.590984,1329221,9985,1,HR,1,100,73
1669793172.321871,1329935,10099,1,HR,1,100,74
1669793173.097799,1330693,10211,1,HR,1,100,75
1669793173.891129,1331468,10338,1,HR,1,100,75
1669793174.665010,1332224,10452,1,HR,1,100,75
1669793175.466529,1333007,10571,1,HR,1,100,75
1669793176.273167,1333795,10699,1,HR,1,100,75
1669793177.157602,1334659,10829,1,HR,1,100,74
1669793178.693080,1336159,11066,1,HR,1,100,70
1669793180.262338,1337692,11312,1,HR,1,100,67
1669793181.179530,1338588,11426,1,HR,1,100,66
1669793181.996404,1339386,11552,1,HR,1,100,67
1669793182.791781,1340163,11681,1,HR,1,100,68
1669793183.649601,1341001,11810,1,HR,1,100,69
1669793184.503327,1341835,11939,1,HR,1,100,69
1669793186.031639,1343328,12121,1,HR,1,100,66
1669793186.951902,1344227,12250,1,HR,1,100,65
1669793187.803580,1345059,12379,1,HR,1,100,66
1669793188.537538,1345776,12492,1,HR,1,100,68
1669793189.380003,1346599,12620,1,HR,1,100,69
1669793190.188688,1347389,12749,1,HR,1,100,69
1669793190.951309,1348134,12866,1,HR,1,100,70
1669793191.758970,1348923,12995,1,HR,1,100,71
1669793192.553324,1349699,13124,1,HR,1,100,71
1669793193.326181,1350454,13237,1,HR,1,100,72
1669793194.180930,1351289,13366,1,HR,1,100,72
1669793194.933314,1352024,13493,1,HR,1,100,73
1669793195.750188,1352822,13605,1,HR,1,100,73
1669793196.589582,1353642,13755,1,HR,1,100,73
1669793197.402362,1354436,13867,1,HR,1,100,73
1669793198.204905,1355220,13997,1,HR,1,100,73
1669793199.014613,1356011,14125,1,HR,1,100,74
1669793199.867315,1356844,14252,1,HR,1,100,73
1669793200.624817,1357584,14366,1,HR,1,100,74
1669793201.475472,1358415,14515,1,HR,1,100,74
1669793202.269826,1359191,14628,1,HR,1,100,74
1669793203.042683,1359946,14757,1,HR,1,100,74
1669793203.806327,1360692,14868,1,HR,1,100,75
1669793204.617059,1361484,14996,1,HR,1,100,75
1669793205.349994,1362200,15109,1,HR,1,100,76
1669793206.147418,1362979,15239,1,HR,1,100,76
1669793206.875235,1363690,15339,1,HR,1,100,77
1669793207.636832,1364434,15452,1,HR,1,100,77
1669793208.525361,1365302,15597,1,HR,1,100,76
1669793209.282864,1366042,15709,1,HR,1,100,76
1669793210.014775,1366757,15824,1,HR,1,100,77
1669793210.869524,1367592,15950,1,HR,1,100,76
1669793211.628050,1368333,16062,1,HR,1,100,77
1669793213.159433,1369829,16308,1,HR,1,100,72
1669793215.225162,1371847,16626,1,HR,1,100,67
1669793216.022586,1372626,16736,1,HR,1,100,68
1669793217.393256,1373965,16952,1,HR,1,100,65
1669793218.241863,1374794,17095,1,HR,1,100,66
1669793219.001413,1375536,17209,1,HR,1,100,68
1669793220.662800,1377159,17463,1,HR,1,100,64
1669793222.313950,1378772,17722,1,HR,1,100,61
1669793223.191219,1379629,17852,1,HR,1,100,62
1669793223.967147,1380387,17962,1,HR,1,100,64
1669793224.779927,1381181,18091,1,HR,1,100,65
1669793225.576328,1381959,18220,1,HR,1,100,66
1669793226.469976,1382832,18349,1,HR,1,100,66
1669793228.722009,1385032,18703,1,HR,1,100,62
1669793229.575735,1385866,18831,1,HR,1,100,63
1669793230.504187,1386773,18976,1,HR,1,100,63
1669793231.347676,1387597,19104,1,HR,1,100,64
1669793232.241324,1388470,19248,1,HR,1,100,65
1669793233.075600,1389285,19383,1,HR,1,100,65
1669793233.932397,1390122,19509,1,HR,1,100,66
1669793234.860849,1391029,19654,1,HR,1,100,66
1669793235.625516,1391776,19767,1,HR,1,100,68
1669793236.474124,1392605,19896,1,HR,1,100,68
1669793237.270525,1393383,20024,1,HR,1,100,69
1669793238.078186,1394172,20158,1,HR,1,100,70
1669793238.891989,1394967,20285,1,HR,1,100,70
1669793239.724218,1395780,20414,1,HR,1,100,70
1669793240.581014,1396617,20542,1,HR,1,100,70
1669793241.382534,1397400,20657,1,HR,1,100,71
1669793242.194289,1398193,20785,1,HR,1,100,71
1669793242.995809,1398976,20914,1,HR,1,100,72
1669793243.805517,1399767,21031,1,HR,1,100,72
1669793244.576327,1400520,21160,1,HR,1,100,73
1669793245.411627,1401336,21289,1,HR,1,100,73
1669793246.228501,1402134,21401,1,HR,1,100,73
1669793247.059706,1402946,21546,1,HR,1,100,73
