LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,RD
1669798420.427549,6456782.000,28784,2,RD,1,100,TL
1669798423.058334,6459352.000,28784,2,RD,1,100,TU
1669798425.677346,6461910.500,29588,2,RD,1,100,TL
1669798428.296359,6464469.000,29588,2,RD,1,100,TU
1669798430.912813,6467025.000,30396,2,RD,1,100,TL
1669798433.529267,6469581.000,30396,2,RD,1,100,TU
1669798436.144185,6472135.500,31203,2,RD,1,100,TL
1669798438.759104,6474690.000,31203,2,RD,1,100,TU
1669798441.391424,6477261.500,32007,2,RD,1,100,TL
1669798444.023744,6479833.000,32007,2,RD,1,100,TU
1669798446.625867,6482375.000,32797,2,RD,1,100,TL
1669798449.227989,6484917.000,32797,2,RD,1,100,TU
1669798451.860310,6487488.500,33604,2,RD,1,100,TL
1669798454.492630,6490060.000,33604,2,RD,1,100,TU
1669798457.113178,6492620.000,34413,2,RD,1,100,TL
1669798459.733727,6495180.000,34413,2,RD,1,100,TU
1669798462.362464,6497748.000,35219,2,RD,1,100,TL
1669798464.991202,6500316.000,35219,2,RD,1,100,TU
1669798467.628129,6502892.000,36025,2,RD,1,100,TL
1669798470.265056,6505468.000,36025,2,RD,1,100,TU
1669798472.889187,6508031.500,36830,2,RD,1,100,TL
1669798475.513318,6510595.000,36830,2,RD,1,100,TU
1669798478.139496,6513160.500,37633,2,RD,1,100,TL
1669798480.765675,6515726.000,37633,2,RD,1,100,TU
1669798483.404649,6518304.000,38437,2,RD,1,100,TL
1669798486.043623,6520882.000,38437,2,RD,1,100,TU
1669798488.672873,6523450.500,39228,2,RD,1,100,TL
1669798491.302122,6526019.000,39228,2,RD,1,100,TU
1669798493.927277,6528583.500,40014,2,RD,1,100,TL
1669798496.552432,6531148.000,40014,2,RD,1,100,TU
1669798499.180146,6533715.000,40793,2,RD,1,100,TL
1669798501.807859,6536282.000,40793,2,RD,1,100,TU
1669798504.425848,6538839.500,41600,2,RD,1,100,TL
1669798507.043838,6541397.000,41600,2,RD,1,100,TU
1669798509.667457,6543960.000,42405,2,RD,1,100,TL
1669798512.291076,6546523.000,42405,2,RD,1,100,TU
1669798514.912137,6549083.500,43205,2,RD,1,100,TL
1669798517.533197,6551644.000,43205,2,RD,1,100,TU
1669798520.144532,6554195.000,43996,2,RD,1,100,TL
1669798522.755868,6556746.000,43996,2,RD,1,100,TU
1669798525.397913,6559327.000,44801,2,RD,1,100,TL
1669798528.039958,6561908.000,44801,2,RD,1,100,TU
1669798530.666137,6564473.500,45602,2,RD,1,100,TL
1669798533.292315,6567039.000,45602,2,RD,1,100,TU
1669798535.905698,6569592.000,46391,2,RD,1,100,TL
1669798538.519080,6572145.000,46391,2,RD,1,100,TU
1669798541.137582,6574703.000,47200,2,RD,1,100,TL
1669798543.756083,6577261.000,47200,2,RD,1,100,TU
1669798546.377655,6579822.000,48005,2,RD,1,100,TL
1669798548.999227,6582383.000,48005,2,RD,1,100,TU
1669798551.613633,6584937.000,48812,2,RD,1,100,TL
1669798554.228040,6587491.000,48812,2,RD,1,100,TU
1669798556.847052,6590049.500,49602,2,RD,1,100,TL
1669798559.466065,6592608.000,49602,2,RD,1,100,TU
1669798562.081496,6595163.000,50411,2,RD,1,100,TL
1669798564.696926,6597718.000,50411,2,RD,1,100,TU
1669798567.310820,6600271.500,51216,2,RD,1,100,TL
1669798569.924715,6602825.000,51216,2,RD,1,100,TU
1669798572.541168,6605381.000,52022,2,RD,1,100,TL
1669798575.157622,6607937.000,52022,2,RD,1,100,TU
1669798577.779706,6610498.500,52824,2,RD,1,100,TL
1669798580.401790,6613060.000,52824,2,RD,1,100,TU
1669798583.033087,6615630.500,53631,2,RD,1,100,TL
1669798585.664383,6618201.000,53631,2,RD,1,100,TU
1669798588.286467,6620762.500,54438,2,RD,1,100,TL
1669798590.908551,6623324.000,54438,2,RD,1,100,TU
1669798593.522446,6625877.500,55225,2,RD,1,100,TL
1669798596.136340,6628431.000,55225,2,RD,1,100,TU
1669798598.772243,6631006.000,56032,2,RD,1,100,TL
1669798601.408147,6633581.000,56032,2,RD,1,100,TU
1669798604.032790,6636145.000,56839,2,RD,1,100,TL
1669798606.657433,6638709.000,56839,2,RD,1,100,TU
1669798609.287706,6641278.500,57646,2,RD,1,100,TL
1669798611.917979,6643848.000,57646,2,RD,1,100,TU
1669798614.537503,6646407.000,58453,2,RD,1,100,TL
1669798617.157028,6648966.000,58453,2,RD,1,100,TU
1669798619.782183,6651530.500,59261,2,RD,1,100,TL
1669798622.407338,6654095.000,59261,2,RD,1,100,TU
1669798625.034540,6656661.500,60070,2,RD,1,100,TL
1669798627.661742,6659228.000,60070,2,RD,1,100,TU
1669798630.271030,6661777.000,60857,2,RD,1,100,TL
1669798632.880318,6664326.000,60857,2,RD,1,100,TU
1669798635.504961,6666890.000,61664,2,RD,1,100,TL
1669798638.129604,6669454.000,61664,2,RD,1,100,TU
1669798640.749129,6672013.000,62470,2,RD,1,100,TL
1669798643.368654,6674572.000,62470,2,RD,1,100,TU
1669798645.987667,6677130.500,63271,2,RD,1,100,TL
1669798648.606679,6679689.000,63271,2,RD,1,100,TU
1669798651.235929,6682257.500,64076,2,RD,1,100,TL
1669798653.865178,6684826.000,64076,2,RD,1,100,TU
1669798656.489310,6687389.500,64883,2,RD,1,100,TL
1669798659.113441,6689953.000,64883,2,RD,1,100,TU
1669798661.728359,6692507.500,153,2,RD,1,100,TL
1669798664.343277,6695062.000,153,2,RD,1,100,TU
1669798666.961778,6697620.000,940,2,RD,1,100,TL
1669798669.580279,6700178.000,940,2,RD,1,100,TU
1669798672.198269,6702735.500,1732,2,RD,1,100,TL
1669798674.816258,6705293.000,1732,2,RD,1,100,TU
1669798677.437830,6707854.000,2533,2,RD,1,100,TL
1669798680.059402,6710415.000,2533,2,RD,1,100,TU
1669798682.692234,6712987.000,3309,2,RD,1,100,TL
1669798685.325066,6715559.000,3309,2,RD,1,100,TU
1669798687.956363,6718129.500,4126,2,RD,1,100,TL
1669798690.587660,6720700.000,4126,2,RD,1,100,TU
1669798693.203090,6723255.000,4926,2,RD,1,100,TL
1669798695.818520,6725810.000,4926,2,RD,1,100,TU
1669798698.435485,6728366.500,5731,2,RD,1,100,TL
1669798701.052451,6730923.000,5731,2,RD,1,100,TU
1669798703.667369,6733477.500,6515,2,RD,1,100,TL
1669798706.282288,6736032.000,6515,2,RD,1,100,TU
1669798708.896694,6738586.000,7322,2,RD,1,100,TL
1669798711.511101,6741140.000,7322,2,RD,1,100,TU
1669798714.127554,6743696.000,8130,2,RD,1,100,TL
1669798716.744008,6746252.000,8130,2,RD,1,100,TU
1669798719.373257,6748820.500,8952,2,RD,1,100,TL
1669798722.002507,6751389.000,8952,2,RD,1,100,TU
1669798724.615890,6753942.000,9756,2,RD,1,100,TL
1669798727.229272,6756495.000,9756,2,RD,1,100,TU
1669798729.862105,6759067.000,10574,2,RD,1,100,TL
1669798732.494937,6761639.000,10574,2,RD,1,100,TU
1669798735.109343,6764193.000,11377,2,RD,1,100,TL
1669798737.723750,6766747.000,11377,2,RD,1,100,TU
1669798740.352487,6769315.000,12185,2,RD,1,100,TL
1669798742.981225,6771883.000,12185,2,RD,1,100,TU
1669798745.596143,6774437.500,12989,2,RD,1,100,TL
1669798748.211061,6776992.000,12989,2,RD,1,100,TU
1669798750.827003,6779547.500,13794,2,RD,1,100,TL
1669798753.442945,6782103.000,13794,2,RD,1,100,TU
1669798756.059399,6784659.000,14600,2,RD,1,100,TL
1669798758.675853,6787215.000,14600,2,RD,1,100,TU
1669798761.289747,6789768.500,15405,2,RD,1,100,TL
1669798763.903642,6792322.000,15405,2,RD,1,100,TU
1669798766.519072,6794877.000,16209,2,RD,1,100,TL
1669798769.134502,6797432.000,16209,2,RD,1,100,TU
1669798771.790367,6800026.500,17032,2,RD,1,100,TL
1669798774.446231,6802621.000,17032,2,RD,1,100,TU
1669798777.061661,6805176.000,17837,2,RD,1,100,TL
1669798779.677091,6807731.000,17837,2,RD,1,100,TU
1669798782.287403,6810281.000,18643,2,RD,1,100,TL
1669798784.897715,6812831.000,18643,2,RD,1,100,TU
1669798787.516728,6815389.500,19449,2,RD,1,100,TL
1669798790.135741,6817948.000,19449,2,RD,1,100,TU
1669798792.750147,6820502.000,20258,2,RD,1,100,TL
1669798795.364554,6823056.000,20258,2,RD,1,100,TU
1669798797.978448,6825609.500,21063,2,RD,1,100,TL
1669798800.592343,6828163.000,21063,2,RD,1,100,TU
1669798803.205214,6830715.500,21869,2,RD,1,100,TL
1669798805.818085,6833268.000,21869,2,RD,1,100,TU
1669798808.434539,6835824.000,22675,2,RD,1,100,TL
1669798811.050992,6838380.000,22675,2,RD,1,100,TU
1669798813.665399,6840934.000,23478,2,RD,1,100,TL
1669798816.279805,6843488.000,23478,2,RD,1,100,TU
1669798818.893700,6846041.500,24282,2,RD,1,100,TL
1669798821.507595,6848595.000,24282,2,RD,1,100,TU
1669798824.122001,6851149.000,25088,2,RD,1,100,TL
1669798826.736408,6853703.000,25088,2,RD,1,100,TU
1669798829.354908,6856261.000,25890,2,RD,1,100,TL
1669798831.973410,6858819.000,25890,2,RD,1,100,TU
1669798834.587816,6861373.000,26695,2,RD,1,100,TL
1669798837.202223,6863927.000,26695,2,RD,1,100,TU
1669798839.816117,6866480.500,27501,2,RD,1,100,TL
1669798842.430012,6869034.000,27501,2,RD,1,100,TU
1669798845.049536,6871593.000,28307,2,RD,1,100,TL
1669798847.669061,6874152.000,28307,2,RD,1,100,TU
1669798850.283468,6876706.000,29110,2,RD,1,100,TL
1669798852.897874,6879260.000,29110,2,RD,1,100,TU
1669798855.507674,6881809.500,29914,2,RD,1,100,TL
1669798858.117474,6884359.000,29914,2,RD,1,100,TU
1669798860.756448,6886937.000,30730,2,RD,1,100,TL
1669798863.395422,6889515.000,30730,2,RD,1,100,TU
1669798866.006758,6892066.000,31528,2,RD,1,100,TL
1669798868.618093,6894617.000,31528,2,RD,1,100,TU
1669798871.253485,6897191.500,32342,2,RD,1,100,TL
1669798873.888876,6899766.000,32342,2,RD,1,100,TU
1669798876.502771,6902319.500,33149,2,RD,1,100,TL
1669798879.116665,6904873.000,33149,2,RD,1,100,TU
1669798881.728001,6907424.000,33937,2,RD,1,100,TL
1669798884.339336,6909975.000,33937,2,RD,1,100,TU
1669798886.968586,6912543.500,34742,2,RD,1,100,TL
1669798889.597835,6915112.000,34742,2,RD,1,100,TU
1669798892.229644,6917683.000,35545,2,RD,1,100,TL
1669798894.861452,6920254.000,35545,2,RD,1,100,TU
1669798897.484560,6922816.500,36352,2,RD,1,100,TL
1669798900.107667,6925379.000,36352,2,RD,1,100,TU
1669798902.737940,6927948.500,37158,2,RD,1,100,TL
1669798905.368213,6930518.000,37158,2,RD,1,100,TU
1669798907.992856,6933082.000,37963,2,RD,1,100,TL
1669798910.617499,6935646.000,37963,2,RD,1,100,TU
1669798913.240095,6938208.000,38767,2,RD,1,100,TL
1669798915.862690,6940770.000,38767,2,RD,1,100,TU
1669798918.481704,6943328.500,39574,2,RD,1,100,TL
1669798921.100716,6945887.000,39574,2,RD,1,100,TU
1669798923.728430,6948454.000,40381,2,RD,1,100,TL
1669798926.356144,6951021.000,40381,2,RD,1,100,TU
1669798928.979764,6953584.000,41188,2,RD,1,100,TL
1669798931.603383,6956147.000,41188,2,RD,1,100,TU
1669798934.224443,6958707.500,41992,2,RD,1,100,TL
1669798936.845503,6961268.000,41992,2,RD,1,100,TU
1669798939.468099,6963830.000,42799,2,RD,1,100,TL
1669798942.090695,6966392.000,42799,2,RD,1,100,TU
1669798944.710731,6968951.500,43604,2,RD,1,100,TL
1669798947.330768,6971511.000,43604,2,RD,1,100,TU
1669798949.945174,6974065.000,44396,2,RD,1,100,TL
1669798952.559581,6976619.000,44396,2,RD,1,100,TU
1669798955.173987,6979173.000,45187,2,RD,1,100,TL
1669798957.788393,6981727.000,45187,2,RD,1,100,TU
1669798960.414060,6984292.000,45996,2,RD,1,100,TL
1669798963.039727,6986857.000,45996,2,RD,1,100,TU
1669798965.669488,6989426.000,46801,2,RD,1,100,TL
1669798968.299249,6991995.000,46801,2,RD,1,100,TU
1669798970.924916,6994560.000,47608,2,RD,1,100,TL
1669798973.550582,6997125.000,47608,2,RD,1,100,TU
1669798976.176249,6999690.000,48412,2,RD,1,100,TL
1669798978.801916,7002255.000,48412,2,RD,1,100,TU
1669798981.424511,7004817.000,49221,2,RD,1,100,TL
1669798984.047107,7007379.000,49221,2,RD,1,100,TU
1669798986.664584,7009936.000,50011,2,RD,1,100,TL
1669798989.282062,7012493.000,50011,2,RD,1,100,TU
1669798991.897492,7015048.000,50801,2,RD,1,100,TL
1669798994.512922,7017603.000,50801,2,RD,1,100,TU
1669798997.126305,7020156.000,51588,2,RD,1,100,TL
1669798999.739688,7022709.000,51588,2,RD,1,100,TU
1669799002.370473,7025279.000,52353,2,RD,1,100,TL
1669799005.001257,7027849.000,52353,2,RD,1,100,TU
1669799007.626924,7030414.000,53158,2,RD,1,100,TL
1669799010.252591,7032979.000,53158,2,RD,1,100,TU
1669799012.878257,7035544.000,53963,2,RD,1,100,TL
1669799015.503924,7038109.000,53963,2,RD,1,100,TU
1669799018.128055,7040672.500,54769,2,RD,1,100,TL
1669799020.752186,7043236.000,54769,2,RD,1,100,TU
1669799023.371199,7045794.500,55558,2,RD,1,100,TL
1669799025.990212,7048353.000,55558,2,RD,1,100,TU
1669799028.622020,7050924.000,56363,2,RD,1,100,TL
1669799031.253829,7053495.000,56363,2,RD,1,100,TU
1669799033.875913,7056056.500,57169,2,RD,1,100,TL
1669799036.497997,7058618.000,57169,2,RD,1,100,TU
1669799039.123663,7061183.000,57977,2,RD,1,100,TL
1669799041.749330,7063748.000,57977,2,RD,1,100,TU
1669799044.362713,7066301.000,58782,2,RD,1,100,TL
1669799046.976096,7068854.000,58782,2,RD,1,100,TU
1669799049.597668,7071415.000,59591,2,RD,1,100,TL
1669799052.219240,7073976.000,59591,2,RD,1,100,TU
1669799054.843883,7076540.000,60396,2,RD,1,100,TL
1669799057.468526,7079104.000,60396,2,RD,1,100,TU
1669799060.078837,7081654.000,61186,2,RD,1,100,TL
1669799062.689149,7084204.000,61186,2,RD,1,100,TU
1669799065.315328,7086769.500,61987,2,RD,1,100,TL
1669799067.941506,7089335.000,61987,2,RD,1,100,TU
1669799070.564614,7091897.500,62784,2,RD,1,100,TL
1669799073.187721,7094460.000,62784,2,RD,1,100,TU
1669799075.810317,7097022.000,63582,2,RD,1,100,TL
1669799078.432913,7099584.000,63582,2,RD,1,100,TU
1669799081.060115,7102150.500,64385,2,RD,1,100,TL
1669799083.687317,7104717.000,64385,2,RD,1,100,TU
1669799086.304282,7107273.500,65191,2,RD,1,100,TL
1669799088.921248,7109830.000,65191,2,RD,1,100,TU
1669799091.548962,7112397.000,464,2,RD,1,100,TL
1669799094.176676,7114964.000,464,2,RD,1,100,TU
1669799096.789035,7117516.000,1240,2,RD,1,100,TL
1669799099.401394,7120068.000,1240,2,RD,1,100,TU
1669799102.038833,7122644.500,2052,2,RD,1,100,TL
1669799104.676271,7125221.000,2052,2,RD,1,100,TU
1669799107.289654,7127774.000,2859,2,RD,1,100,TL
1669799109.903037,7130327.000,2859,2,RD,1,100,TU
1669799112.537916,7132901.000,3635,2,RD,1,100,TL
1669799115.172796,7135475.000,3635,2,RD,1,100,TU
1669799117.790785,7138032.500,4440,2,RD,1,100,TL
1669799120.408774,7140590.000,4440,2,RD,1,100,TU
1669799123.022669,7143143.500,5243,2,RD,1,100,TL
1669799125.636564,7145697.000,5243,2,RD,1,100,TU
1669799128.253017,7148253.000,6048,2,RD,1,100,TL
1669799130.869471,7150809.000,6048,2,RD,1,100,TU
1669799133.497697,7153376.500,6853,2,RD,1,100,TL
1669799136.125923,7155944.000,6853,2,RD,1,100,TU
1669799138.759778,7158517.000,7676,2,RD,1,100,TL
1669799141.393634,7161090.000,7676,2,RD,1,100,TU
1669799144.008041,7163644.000,8481,2,RD,1,100,TL
1669799146.622447,7166198.000,8481,2,RD,1,100,TU
1669799149.255280,7168770.000,9301,2,RD,1,100,TL
1669799151.888112,7171342.000,9301,2,RD,1,100,TU
1669799154.498424,7173892.000,10111,2,RD,1,100,TL
1669799157.108735,7176442.000,10111,2,RD,1,100,TU
1669799159.720583,7178993.500,10918,2,RD,1,100,TL
1669799162.332430,7181545.000,10918,2,RD,1,100,TU
1669799164.958097,7184110.000,11723,2,RD,1,100,TL
1669799167.583763,7186675.000,11723,2,RD,1,100,TU
1669799170.193563,7189224.500,12532,2,RD,1,100,TL
1669799172.803363,7191774.000,12532,2,RD,1,100,TU
1669799175.417770,7194328.000,13333,2,RD,1,100,TL
1669799178.032176,7196882.000,13333,2,RD,1,100,TU
1669799180.652213,7199441.500,14134,2,RD,1,100,TL
1669799183.272249,7202001.000,14134,2,RD,1,100,TU
1669799185.891774,7204560.000,14943,2,RD,1,100,TL
1669799188.511299,7207119.000,14943,2,RD,1,100,TU
1669799191.126217,7209673.500,15744,2,RD,1,100,TL
1669799193.741135,7212228.000,15744,2,RD,1,100,TU
1669799196.350424,7214777.000,16549,2,RD,1,100,TL
1669799198.959712,7217326.000,16549,2,RD,1,100,TU
1669799201.578213,7219884.000,17347,2,RD,1,100,TL
1669799204.196714,7222442.000,17347,2,RD,1,100,TU
1669799206.823404,7225008.000,18153,2,RD,1,100,TL
1669799209.450094,7227574.000,18153,2,RD,1,100,TU
1669799212.088557,7230151.500,18968,2,RD,1,100,TL
1669799214.727019,7232729.000,18968,2,RD,1,100,TU
1669799217.341425,7235283.000,19772,2,RD,1,100,TL
1669799219.955832,7237837.000,19772,2,RD,1,100,TU
1669799222.570238,7240391.000,20577,2,RD,1,100,TL
1669799225.184645,7242945.000,20577,2,RD,1,100,TU
1669799227.799051,7245499.000,21382,2,RD,1,100,TL
1669799230.413458,7248053.000,21382,2,RD,1,100,TU
1669799233.023258,7250602.500,22189,2,RD,1,100,TL
1669799235.633058,7253152.000,22189,2,RD,1,100,TU
1669799238.252071,7255710.500,22992,2,RD,1,100,TL
1669799240.871083,7258269.000,22992,2,RD,1,100,TU
1669799243.492656,7260830.000,23797,2,RD,1,100,TL
1669799246.114228,7263391.000,23797,2,RD,1,100,TU
1669799248.765486,7265981.000,24620,2,RD,1,100,TL
1669799251.416743,7268571.000,24620,2,RD,1,100,TU
1669799254.026543,7271120.500,25428,2,RD,1,100,TL
1669799256.636343,7273670.000,25428,2,RD,1,100,TU
1669799259.273782,7276246.500,26250,2,RD,1,100,TL
1669799261.911221,7278823.000,26250,2,RD,1,100,TU
1669799264.524092,7281375.500,27053,2,RD,1,100,TL
1669799267.136963,7283928.000,27053,2,RD,1,100,TU
1669799269.747274,7286478.000,27853,2,RD,1,100,TL
1669799272.357586,7289028.000,27853,2,RD,1,100,TU
1669799274.971993,7291582.000,28657,2,RD,1,100,TL
1669799277.586399,7294136.000,28657,2,RD,1,100,TU
1669799280.201318,7296690.500,29452,2,RD,1,100,TL
1669799282.816236,7299245.000,29452,2,RD,1,100,TU
1669799285.435249,7301803.500,30252,2,RD,1,100,TL
1669799288.054262,7304362.000,30252,2,RD,1,100,TU
1669799290.670203,7306917.500,31054,2,RD,1,100,TL
1669799293.286145,7309473.000,31054,2,RD,1,100,TU
1669799295.896457,7312023.000,31856,2,RD,1,100,TL
1669799298.506769,7314573.000,31856,2,RD,1,100,TU
1669799301.134995,7317140.500,32669,2,RD,1,100,TL
1669799303.763221,7319708.000,32669,2,RD,1,100,TU
1669799306.377115,7322261.500,33471,2,RD,1,100,TL
1669799308.991010,7324815.000,33471,2,RD,1,100,TU
1669799311.618212,7327381.500,34270,2,RD,1,100,TL
1669799314.245414,7329948.000,34270,2,RD,1,100,TU
1669799316.866986,7332509.000,35073,2,RD,1,100,TL
1669799319.488558,7335070.000,35073,2,RD,1,100,TU
1669799322.118831,7337639.500,35878,2,RD,1,100,TL
1669799324.749104,7340209.000,35878,2,RD,1,100,TU
1669799327.374771,7342774.000,36681,2,RD,1,100,TL
1669799330.000437,7345339.000,36681,2,RD,1,100,TU
1669799332.624569,7347902.500,37485,2,RD,1,100,TL
1669799335.248700,7350466.000,37485,2,RD,1,100,TU
1669799337.878461,7353035.000,38292,2,RD,1,100,TL
1669799340.508222,7355604.000,38292,2,RD,1,100,TU
1669799343.135936,7358171.000,39098,2,RD,1,100,TL
1669799345.763650,7360738.000,39098,2,RD,1,100,TU
1669799348.385734,7363299.500,39903,2,RD,1,100,TL
1669799351.007818,7365861.000,39903,2,RD,1,100,TU
1669799353.631949,7368424.500,40712,2,RD,1,100,TL
1669799356.256080,7370988.000,40712,2,RD,1,100,TU
1669799358.882259,7373553.500,41516,2,RD,1,100,TL
1669799361.508437,7376119.000,41516,2,RD,1,100,TU
1669799364.124891,7378675.000,42307,2,RD,1,100,TL
1669799366.741344,7381231.000,42307,2,RD,1,100,TU
1669799369.386461,7383815.000,43114,2,RD,1,100,TL
1669799372.031577,7386399.000,43114,2,RD,1,100,TU
1669799374.625510,7388933.000,43906,2,RD,1,100,TL
1669799377.219443,7391467.000,43906,2,RD,1,100,TU
1669799379.839480,7394026.500,44714,2,RD,1,100,TL
1669799382.459517,7396586.000,44714,2,RD,1,100,TU
1669799385.079041,7399145.000,45505,2,RD,1,100,TL
1669799387.698566,7401704.000,45505,2,RD,1,100,TU
1669799390.326792,7404271.500,46308,2,RD,1,100,TL
1669799392.955018,7406839.000,46308,2,RD,1,100,TU
1669799395.591432,7409414.500,47115,2,RD,1,100,TL
1669799398.227847,7411990.000,47115,2,RD,1,100,TU
1669799400.849931,7414551.500,47919,2,RD,1,100,TL
1669799403.472015,7417113.000,47919,2,RD,1,100,TU
1669799406.092563,7419673.000,48724,2,RD,1,100,TL
1669799408.713112,7422233.000,48724,2,RD,1,100,TU
1669799411.338267,7424797.500,49527,2,RD,1,100,TL
1669799413.963421,7427362.000,49527,2,RD,1,100,TU
1669799416.658696,7429995.000,50335,2,RD,1,100,TL
1669799419.353971,7432628.000,50335,2,RD,1,100,TU
1669799421.965307,7435179.000,51128,2,RD,1,100,TL
1669799424.576642,7437730.000,51128,2,RD,1,100,TU
1669799427.205892,7440298.500,51918,2,RD,1,100,TL
1669799429.835141,7442867.000,51918,2,RD,1,100,TU
1669799432.439311,7445411.000,52708,2,RD,1,100,TL
1669799435.043481,7447955.000,52708,2,RD,1,100,TU
1669799437.658911,7450510.000,53488,2,RD,1,100,TL
1669799440.274341,7453065.000,53488,2,RD,1,100,TU
1669799442.891819,7455622.000,54293,2,RD,1,100,TL
1669799445.509296,7458179.000,54293,2,RD,1,100,TU
1669799448.124726,7460734.000,55098,2,RD,1,100,TL
1669799450.740156,7463289.000,55098,2,RD,1,100,TU
1669799453.418029,7465905.000,55903,2,RD,1,100,TL
1669799456.095902,7468521.000,55903,2,RD,1,100,TU
1669799458.722592,7471087.000,56710,2,RD,1,100,TL
1669799461.349283,7473653.000,56710,2,RD,1,100,TU
1669799463.964201,7476207.500,57500,2,RD,1,100,TL
1669799466.579119,7478762.000,57500,2,RD,1,100,TU
1669799469.210416,7481332.500,58305,2,RD,1,100,TL
1669799471.841712,7483903.000,58305,2,RD,1,100,TU
1669799474.463796,7486464.500,59114,2,RD,1,100,TL
1669799477.085880,7489026.000,59114,2,RD,1,100,TU
1669799479.712059,7491591.500,59917,2,RD,1,100,TL
1669799482.338237,7494157.000,59917,2,RD,1,100,TU
1669799484.961345,7496719.500,60724,2,RD,1,100,TL
1669799487.584452,7499282.000,60724,2,RD,1,100,TU
1669799490.198858,7501836.000,61514,2,RD,1,100,TL
1669799492.813265,7504390.000,61514,2,RD,1,100,TU
1669799495.442514,7506958.500,62319,2,RD,1,100,TL
1669799498.071764,7509527.000,62319,2,RD,1,100,TU
1669799500.685658,7512080.500,63123,2,RD,1,100,TL
1669799503.299553,7514634.000,63123,2,RD,1,100,TU
1669799505.920101,7517194.000,63924,2,RD,1,100,TL
1669799508.540650,7519754.000,63924,2,RD,1,100,TU
1669799511.165293,7522318.000,64731,2,RD,1,100,TL
1669799513.789936,7524882.000,64731,2,RD,1,100,TU
1669799516.418673,7527450.000,1,2,RD,1,100,TL
1669799519.047411,7530018.000,1,2,RD,1,100,TU
1669799521.666424,7532576.500,808,2,RD,1,100,TL
1669799524.285437,7535135.000,808,2,RD,1,100,TU
1669799526.899843,7537689.000,1599,2,RD,1,100,TL
1669799529.514250,7540243.000,1599,2,RD,1,100,TU
1669799532.131215,7542799.500,2407,2,RD,1,100,TL
1669799534.748181,7545356.000,2407,2,RD,1,100,TU
1669799537.363099,7547910.500,3212,2,RD,1,100,TL
1669799539.978017,7550465.000,3212,2,RD,1,100,TU
1669799542.591400,7553018.000,4016,2,RD,1,100,TL
1669799545.204783,7555571.000,4016,2,RD,1,100,TU
1669799547.819701,7558125.500,4823,2,RD,1,100,TL
1669799550.434619,7560680.000,4823,2,RD,1,100,TU
1669799553.049026,7563234.000,5627,2,RD,1,100,TL
1669799555.663432,7565788.000,5627,2,RD,1,100,TU
1669799558.274768,7568339.000,6427,2,RD,1,100,TL
1669799560.886103,7570890.000,6427,2,RD,1,100,TU
1669799563.504605,7573448.000,7232,2,RD,1,100,TL
1669799566.123106,7576006.000,7232,2,RD,1,100,TU
1669799568.737512,7578560.000,8039,2,RD,1,100,TL
1669799571.351918,7581114.000,8039,2,RD,1,100,TU
1669799573.966837,7583668.500,8843,2,RD,1,100,TL
1669799576.581755,7586223.000,8843,2,RD,1,100,TU
1669799579.193602,7588774.500,9649,2,RD,1,100,TL
1669799581.805450,7591326.000,9649,2,RD,1,100,TU
1669799584.443912,7593903.500,10469,2,RD,1,100,TL
1669799587.082374,7596481.000,10469,2,RD,1,100,TU
1669799589.692174,7599030.500,11276,2,RD,1,100,TL
1669799592.301974,7601580.000,11276,2,RD,1,100,TU
1669799594.940437,7604157.500,12096,2,RD,1,100,TL
1669799597.578899,7606735.000,12096,2,RD,1,100,TU
1669799600.192282,7609288.000,12888,2,RD,1,100,TL
1669799602.805665,7611841.000,12888,2,RD,1,100,TU
1669799605.419559,7614394.500,13680,2,RD,1,100,TL
1669799608.033454,7616948.000,13680,2,RD,1,100,TU
1669799610.672940,7619526.500,14482,2,RD,1,100,TL
1669799613.312426,7622105.000,14482,2,RD,1,100,TU
1669799615.927344,7624659.500,15258,2,RD,1,100,TL
1669799618.542262,7627214.000,15258,2,RD,1,100,TU
1669799621.156157,7629767.500,16062,2,RD,1,100,TL
1669799623.770051,7632321.000,16062,2,RD,1,100,TU
1669799626.383946,7634874.500,16869,2,RD,1,100,TL
1669799628.997841,7637428.000,16869,2,RD,1,100,TU
1669799631.626066,7639995.500,17685,2,RD,1,100,TL
1669799634.254292,7642563.000,17685,2,RD,1,100,TU
1669799636.875864,7645124.000,18489,2,RD,1,100,TL
1669799639.497436,7647685.000,18489,2,RD,1,100,TU
1669799642.110819,7650238.000,19294,2,RD,1,100,TL
1669799644.724202,7652791.000,19294,2,RD,1,100,TU
1669799647.362664,7655368.500,20115,2,RD,1,100,TL
1669799650.001126,7657946.000,20115,2,RD,1,100,TU
1669799652.614509,7660499.000,20921,2,RD,1,100,TL
1669799655.227892,7663052.000,20921,2,RD,1,100,TU
1669799657.864819,7665628.000,21743,2,RD,1,100,TL
1669799660.501745,7668204.000,21743,2,RD,1,100,TU
1669799663.115640,7670757.500,22551,2,RD,1,100,TL
1669799665.729535,7673311.000,22551,2,RD,1,100,TU
1669799668.344453,7675865.500,23354,2,RD,1,100,TL
1669799670.959371,7678420.000,23354,2,RD,1,100,TU
1669799673.571219,7680971.500,24161,2,RD,1,100,TL
1669799676.183066,7683523.000,24161,2,RD,1,100,TU
1669799678.801567,7686081.000,24964,2,RD,1,100,TL
