LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1669796347.940258,4432180.000,38344,1,B%,1,100,12
1669796348.941389,4433158.000,38505,1,B%,1,100,11
1669796349.943544,4434137.000,38664,1,B%,1,100,11
1669796350.942628,4435113.000,38807,1,B%,1,100,11
1669796351.936594,4436084.000,38970,1,B%,1,100,11
1669796352.935678,4437060.000,39121,1,B%,1,100,11
1669796353.931691,4438033.000,39280,1,B%,1,100,11
1669796354.927704,4439006.000,39423,1,B%,1,100,11
1669796355.927812,4439983.000,39584,1,B%,1,100,11
1669796356.922801,4440955.000,39744,1,B%,1,100,12
1669796357.924956,4441934.000,39895,1,B%,1,100,11
1669796358.918922,4442905.000,40038,1,B%,1,100,12
1669796359.918006,4443881.000,40200,1,B%,1,100,11
1669796360.914019,4444854.000,40342,1,B%,1,100,12
1669796361.909009,4445826.000,40505,1,B%,1,100,11
1669796362.911164,4446805.000,40654,1,B%,1,100,11
1669796363.908201,4447779.000,40814,1,B%,1,100,11
1669796364.906261,4448754.000,40958,1,B%,1,100,11
1669796365.906369,4449731.000,41120,1,B%,1,100,11
1669796366.909548,4450711.000,41264,1,B%,1,100,11
1669796367.908632,4451687.000,41415,1,B%,1,100,11
1669796368.902597,4452658.000,41559,1,B%,1,100,11
1669796369.900658,4453633.000,41720,1,B%,1,100,11
1669796370.895647,4454605.000,41880,1,B%,1,100,11
1669796371.899849,4455586.000,42023,1,B%,1,100,11
1669796372.900981,4456564.000,42184,1,B%,1,100,11
1669796373.900065,4457540.000,42334,1,B%,1,100,11
1669796374.897102,4458514.000,42496,1,B%,1,100,11
1669796375.897209,4459491.000,42639,1,B%,1,100,11
1669796376.898341,4460469.000,42800,1,B%,1,100,11
1669796377.893330,4461441.000,42960,1,B%,1,100,12
1669796378.891391,4462416.000,43110,1,B%,1,100,12
1669796379.888427,4463390.000,43253,1,B%,1,100,11
1669796380.892630,4464371.000,43414,1,B%,1,100,11
1669796381.887619,4465343.000,43576,1,B%,1,100,11
1669796382.884656,4466317.000,43719,1,B%,1,100,12
1669796383.886811,4467296.000,43866,1,B%,1,100,12
1669796384.879753,4468266.000,44027,1,B%,1,100,11
1669796385.879861,4469243.000,44189,1,B%,1,100,11
1669796386.877921,4470218.000,44334,1,B%,1,100,11
1669796387.878029,4471195.000,44493,1,B%,1,100,12
1669796388.878137,4472172.000,44643,1,B%,1,100,11
1669796389.875174,4473146.000,44802,1,B%,1,100,11
1669796390.876305,4474124.000,44944,1,B%,1,100,11
1669796391.871294,4475096.000,45107,1,B%,1,100,11
1669796392.868331,4476070.000,45267,1,B%,1,100,10
1669796393.865368,4477044.000,45411,1,B%,1,100,11
1669796394.863428,4478019.000,45562,1,B%,1,100,12
1669796395.861489,4478994.000,45721,1,B%,1,100,11
1669796396.863644,4479973.000,45866,1,B%,1,100,12
1669796397.863751,4480950.000,46027,1,B%,1,100,13
1669796398.857717,4481921.000,46187,1,B%,1,100,12
1669796399.859872,4482900.000,46337,1,B%,1,100,11
1669796400.859980,4483877.000,46478,1,B%,1,100,12
1669796401.857017,4484851.000,46641,1,B%,1,100,11
1669796402.857124,4485828.000,46785,1,B%,1,100,11
1669796403.854161,4486802.000,46946,1,B%,1,100,12
1669796404.852221,4487777.000,47094,1,B%,1,100,12
1669796405.848235,4488750.000,47253,1,B%,1,100,11
1669796406.847319,4489726.000,47397,1,B%,1,100,11
1669796407.844356,4490700.000,47556,1,B%,1,100,12
1669796408.844463,4491677.000,47716,1,B%,1,100,11
1669796409.844571,4492654.000,47864,1,B%,1,100,12
1669796410.844679,4493631.000,48008,1,B%,1,100,12
1669796411.843763,4494607.000,48171,1,B%,1,100,13
1669796412.838752,4495579.000,48331,1,B%,1,100,12
1669796413.840907,4496558.000,48474,1,B%,1,100,12
1669796414.836920,4497531.000,48635,1,B%,1,100,11
1669796415.834981,4498506.000,48783,1,B%,1,100,12
1669796416.833041,4499481.000,48943,1,B%,1,100,11
1669796417.829054,4500454.000,49086,1,B%,1,100,11
1669796418.832233,4501434.000,49247,1,B%,1,100,11
1669796419.829270,4502408.000,49407,1,B%,1,100,11
1669796420.826306,4503382.000,49540,1,B%,1,100,12
1669796421.824367,4504357.000,49701,1,B%,1,100,13
1669796422.823451,4505333.000,49863,1,B%,1,100,12
1669796423.824582,4506311.000,50007,1,B%,1,100,11
1669796424.823666,4507287.000,50168,1,B%,1,100,11
1669796425.822750,4508263.000,50317,1,B%,1,100,11
1669796426.818763,4509236.000,50477,1,B%,1,100,11
1669796427.821942,4510216.000,50619,1,B%,1,100,11
1669796428.812837,4511184.000,50780,1,B%,1,100,11
1669796429.806803,4512155.000,50923,1,B%,1,100,11
1669796430.811005,4513136.000,51089,1,B%,1,100,12
1669796431.803947,4514106.000,51232,1,B%,1,100,11
1669796432.807126,4515086.000,51392,1,B%,1,100,11
1669796433.808257,4516064.000,51535,1,B%,1,100,11
1669796434.805294,4517038.000,51696,1,B%,1,100,11
1669796435.805402,4518015.000,51864,1,B%,1,100,11
1669796436.805510,4518992.000,51977,1,B%,1,100,10
1669796437.805617,4519969.000,52137,1,B%,1,100,11
1669796438.800607,4520941.000,52281,1,B%,1,100,11
1669796439.796620,4521914.000,52442,1,B%,1,100,11
1669796440.796728,4522891.000,52602,1,B%,1,100,11
1669796441.799906,4523871.000,52750,1,B%,1,100,11
1669796442.796943,4524845.000,52892,1,B%,1,100,12
1669796443.792956,4525818.000,53051,1,B%,1,100,12
1669796444.788969,4526791.000,53211,1,B%,1,100,11
1669796445.782935,4527762.000,53355,1,B%,1,100,12
1669796446.786114,4528742.000,53507,1,B%,1,100,11
1669796447.785198,4529718.000,53667,1,B%,1,100,11
1669796448.785306,4530695.000,53827,1,B%,1,100,11
1669796449.785413,4531672.000,53970,1,B%,1,100,11
1669796450.785521,4532649.000,54131,1,B%,1,100,11
1669796451.783581,4533624.000,54281,1,B%,1,100,10
1669796452.778571,4534596.000,54424,1,B%,1,100,10
1669796453.773560,4535568.000,54585,1,B%,1,100,10
1669796454.770597,4536542.000,54747,1,B%,1,100,11
1669796455.769681,4537518.000,54891,1,B%,1,100,12
1669796456.769789,4538495.000,55052,1,B%,1,100,11
1669796457.768873,4539471.000,55200,1,B%,1,100,12
1669796458.771028,4540450.000,55360,1,B%,1,100,11
1669796459.763970,4541420.000,55505,1,B%,1,100,12
1669796460.763054,4542396.000,55665,1,B%,1,100,12
1669796461.761115,4543371.000,55808,1,B%,1,100,12
1669796462.757128,4544344.000,55973,1,B%,1,100,12
1669796463.758259,4545322.000,56117,1,B%,1,100,12
1669796464.758367,4546299.000,56278,1,B%,1,100,12
1669796465.760522,4547278.000,56423,1,B%,1,100,11
1669796466.754488,4548249.000,56584,1,B%,1,100,11
1669796467.750501,4549222.000,56733,1,B%,1,100,12
1669796468.747537,4550196.000,56893,1,B%,1,100,11
1669796469.742527,4551168.000,57036,1,B%,1,100,12
1669796470.744682,4552147.000,57197,1,B%,1,100,12
1669796471.742742,4553122.000,57341,1,B%,1,100,11
1669796472.742850,4554099.000,57505,1,B%,1,100,10
1669796473.740911,4555074.000,57634,1,B%,1,100,11
1669796474.743065,4556053.000,57792,1,B%,1,100,11
1669796475.743173,4557030.000,57954,1,B%,1,100,12
1669796476.735092,4557999.000,58097,1,B%,1,100,13
1669796477.735199,4558976.000,58258,1,B%,1,100,13
1669796478.729165,4559947.000,58393,1,B%,1,100,11
1669796479.729273,4560924.000,58553,1,B%,1,100,11
1669796480.729381,4561901.000,58697,1,B%,1,100,10
1669796481.725394,4562874.000,58859,1,B%,1,100,10
1669796482.724478,4563850.000,59005,1,B%,1,100,12
1669796483.722538,4564825.000,59155,1,B%,1,100,11
1669796484.721622,4565801.000,59298,1,B%,1,100,11
1669796485.717635,4566774.000,59460,1,B%,1,100,12
1669796486.715696,4567749.000,59603,1,B%,1,100,12
1669796487.714780,4568725.000,59735,1,B%,1,100,11
1669796488.716935,4569704.000,59886,1,B%,1,100,10
1669796489.712948,4570677.000,60029,1,B%,1,100,11
1669796490.706914,4571648.000,60192,1,B%,1,100,11
1669796491.709069,4572627.000,60351,1,B%,1,100,10
1669796492.705082,4573600.000,60495,1,B%,1,100,11
1669796493.705190,4574577.000,60659,1,B%,1,100,11
1669796494.703250,4575552.000,60803,1,B%,1,100,10
1669796495.700287,4576526.000,60965,1,B%,1,100,10
1669796496.703465,4577506.000,61107,1,B%,1,100,11
1669796497.703573,4578483.000,61267,1,B%,1,100,12
1669796498.704705,4579461.000,61410,1,B%,1,100,11
1669796499.699694,4580433.000,61563,1,B%,1,100,12
1669796500.698778,4581409.000,61724,1,B%,1,100,11
1669796501.699909,4582387.000,61884,1,B%,1,100,11
1669796502.698993,4583363.000,62027,1,B%,1,100,11
1669796503.695007,4584336.000,62187,1,B%,1,100,12
1669796504.688972,4585307.000,62339,1,B%,1,100,12
1669796505.693175,4586288.000,62499,1,B%,1,100,11
1669796506.687141,4587259.000,62643,1,B%,1,100,10
1669796507.688272,4588237.000,62802,1,B%,1,100,10
1669796508.688380,4589214.000,62947,1,B%,1,100,10
1669796509.683369,4590186.000,63081,1,B%,1,100,10
1669796510.686548,4591166.000,63242,1,B%,1,100,11
1669796511.686656,4592143.000,63403,1,B%,1,100,10
1669796512.686763,4593120.000,63549,1,B%,1,100,11
1669796513.681753,4594092.000,63692,1,B%,1,100,11
1669796514.676742,4595064.000,63859,1,B%,1,100,11
1669796515.675826,4596040.000,63988,1,B%,1,100,11
1669796516.675934,4597017.000,64132,1,B%,1,100,11
1669796517.673994,4597992.000,64294,1,B%,1,100,11
1669796518.673078,4598968.000,64437,1,B%,1,100,10
1669796519.674210,4599946.000,64598,1,B%,1,100,10
1669796520.667152,4600916.000,64748,1,B%,1,100,11
1669796521.670331,4601896.000,64892,1,B%,1,100,11
1669796522.670438,4602873.000,65053,1,B%,1,100,11
1669796523.665428,4603845.000,65197,1,B%,1,100,12
1669796524.666559,4604823.000,65315,1,B%,1,100,12
1669796525.667691,4605801.000,65449,1,B%,1,100,11
1669796526.666775,4606777.000,74,1,B%,1,100,10
1669796527.662788,4607750.000,233,1,B%,1,100,10
1669796528.659824,4608724.000,376,1,B%,1,100,10
1669796529.656861,4609698.000,539,1,B%,1,100,11
1669796530.655945,4610674.000,688,1,B%,1,100,10
1669796531.655029,4611650.000,849,1,B%,1,100,10
1669796532.654114,4612626.000,1009,1,B%,1,100,10
1669796533.656268,4613605.000,1152,1,B%,1,100,10
1669796534.653305,4614579.000,1313,1,B%,1,100,10
1669796535.657507,4615560.000,1463,1,B%,1,100,10
1669796536.650450,4616530.000,1623,1,B%,1,100,11
1669796537.643392,4617500.000,1769,1,B%,1,100,10
1669796538.645547,4618479.000,1929,1,B%,1,100,11
1669796539.639513,4619450.000,2073,1,B%,1,100,11
1669796540.641668,4620429.000,2234,1,B%,1,100,10
1669796541.638705,4621403.000,2399,1,B%,1,100,10
1669796542.635741,4622377.000,2543,1,B%,1,100,10
1669796543.634825,4623353.000,2702,1,B%,1,100,10
1669796544.633909,4624329.000,2846,1,B%,1,100,11
1669796545.632993,4625305.000,2992,1,B%,1,100,11
1669796546.627983,4626277.000,3160,1,B%,1,100,11
1669796547.626043,4627252.000,3319,1,B%,1,100,10
1669796548.627175,4628230.000,3462,1,B%,1,100,11
1669796549.629330,4629209.000,3623,1,B%,1,100,12
1669796550.628414,4630185.000,3785,1,B%,1,100,11
1669796551.620332,4631154.000,3935,1,B%,1,100,10
1669796552.618393,4632129.000,4078,1,B%,1,100,10
1669796553.612358,4633100.000,4239,1,B%,1,100,10
1669796554.608371,4634073.000,4399,1,B%,1,100,10
1669796555.608479,4635050.000,4545,1,B%,1,100,11
1669796556.605516,4636024.000,4711,1,B%,1,100,11
1669796557.608695,4637004.000,4868,1,B%,1,100,10
1669796558.605731,4637978.000,5013,1,B%,1,100,11
1669796559.603792,4638953.000,5172,1,B%,1,100,11
1669796560.599805,4639926.000,5314,1,B%,1,100,11
1669796561.595818,4640899.000,5475,1,B%,1,100,11
1669796562.597973,4641878.000,5623,1,B%,1,100,10
1669796563.595010,4642852.000,5784,1,B%,1,100,11
1669796564.593070,4643827.000,5942,1,B%,1,100,11
1669796565.591131,4644802.000,6089,1,B%,1,100,10
1669796566.594309,4645782.000,6247,1,B%,1,100,11
1669796567.590322,4646755.000,6396,1,B%,1,100,12
1669796568.584288,4647726.000,6556,1,B%,1,100,11
1669796569.582349,4648701.000,6700,1,B%,1,100,11
1669796570.576314,4649672.000,6861,1,B%,1,100,11
1669796571.580517,4650653.000,7021,1,B%,1,100,10
1669796572.582672,4651632.000,7171,1,B%,1,100,11
1669796573.581756,4652608.000,7314,1,B%,1,100,11
1669796574.578793,4653582.000,7473,1,B%,1,100,11
1669796575.578900,4654559.000,7632,1,B%,1,100,10
1669796576.580032,4655537.000,7776,1,B%,1,100,10
1669796577.575021,4656509.000,7942,1,B%,1,100,10
1669796578.573082,4657484.000,8102,1,B%,1,100,10
1669796579.569095,4658457.000,8244,1,B%,1,100,10
1669796580.573297,4659438.000,8402,1,B%,1,100,10
1669796581.568286,4660410.000,8546,1,B%,1,100,10
1669796582.563276,4661382.000,8705,1,B%,1,100,10
1669796583.564407,4662360.000,8854,1,B%,1,100,10
1669796584.557349,4663330.000,8997,1,B%,1,100,10
1669796585.558481,4664308.000,9158,1,B%,1,100,10
1669796586.556541,4665283.000,9318,1,B%,1,100,10
1669796587.556649,4666260.000,9462,1,B%,1,100,10
1669796588.555733,4667236.000,9628,1,B%,1,100,10
1669796589.552770,4668210.000,9771,1,B%,1,100,10
1669796590.555948,4669190.000,9932,1,B%,1,100, 9
1669796591.550938,4670162.000,10091,1,B%,1,100,10
1669796592.551046,4671139.000,10233,1,B%,1,100,10
1669796593.551153,4672116.000,10399,1,B%,1,100,10
1669796594.549214,4673091.000,10540,1,B%,1,100,10
1669796595.546251,4674065.000,10701,1,B%,1,100,10
1669796596.544311,4675040.000,10861,1,B%,1,100,10
1669796597.544419,4676017.000,11005,1,B%,1,100,10
1669796598.538384,4676988.000,11171,1,B%,1,100,10
1669796599.537469,4677964.000,11331,1,B%,1,100,11
1669796600.537576,4678941.000,11477,1,B%,1,100,12
1669796601.537684,4679918.000,11636,1,B%,1,100,11
1669796602.537792,4680895.000,11796,1,B%,1,100,11
1669796603.535852,4681870.000,11941,1,B%,1,100,11
1669796604.535960,4682847.000,12105,1,B%,1,100,11
1669796605.531973,4683820.000,12248,1,B%,1,100,11
1669796606.531057,4684796.000,12409,1,B%,1,100,11
1669796607.529117,4685771.000,12567,1,B%,1,100,11
1669796608.527178,4686746.000,12711,1,B%,1,100,12
1669796609.527286,4687723.000,12877,1,B%,1,100,11
1669796610.526370,4688699.000,13020,1,B%,1,100,11
1669796611.524430,4689674.000,13180,1,B%,1,100,11
1669796612.518396,4690645.000,13324,1,B%,1,100,10
1669796613.519527,4691623.000,13485,1,B%,1,100,10
1669796614.516564,4692597.000,13636,1,B%,1,100,10
1669796615.516672,4693574.000,13795,1,B%,1,100,11
1669796616.514732,4694549.000,13938,1,B%,1,100,11
1669796617.515863,4695527.000,14099,1,B%,1,100,11
1669796618.518018,4696506.000,14242,1,B%,1,100,10
1669796619.511984,4697477.000,14408,1,B%,1,100,10
1669796620.509021,4698451.000,14568,1,B%,1,100,10
1669796621.506058,4699425.000,14712,1,B%,1,100,11
1669796622.499000,4700395.000,14872,1,B%,1,100,11
1669796623.500131,4701373.000,15016,1,B%,1,100,11
1669796624.498192,4702348.000,15177,1,B%,1,100,11
1669796625.497276,4703324.000,15341,1,B%,1,100,10
1669796626.494313,4704298.000,15483,1,B%,1,100,10
1669796627.495444,4705276.000,15643,1,B%,1,100,10
1669796628.487362,4706245.000,15785,1,B%,1,100,10
1669796629.483376,4707218.000,15944,1,B%,1,100,10
1669796630.485531,4708197.000,16092,1,B%,1,100,10
1669796631.481544,4709170.000,16253,1,B%,1,100,10
1669796632.484722,4710150.000,16411,1,B%,1,100,12
1669796633.482783,4711125.000,16555,1,B%,1,100,11
1669796634.480843,4712100.000,16716,1,B%,1,100,10
1669796635.481975,4713078.000,16862,1,B%,1,100,11
1669796636.475940,4714049.000,17022,1,B%,1,100,10
1669796637.474001,4715024.000,17164,1,B%,1,100,10
1669796638.468990,4715996.000,17325,1,B%,1,100,10
1669796639.466027,4716970.000,17485,1,B%,1,100,10
1669796640.469206,4717950.000,17635,1,B%,1,100,11
1669796641.470337,4718928.000,17778,1,B%,1,100,10
1669796642.469421,4719904.000,17939,1,B%,1,100,11
1669796643.465434,4720877.000,18098,1,B%,1,100,12
1669796644.463495,4721852.000,18242,1,B%,1,100,11
1669796645.462579,4722828.000,18403,1,B%,1,100,12
1669796646.461663,4723804.000,18549,1,B%,1,100,12
1669796647.460747,4724780.000,18710,1,B%,1,100,11
1669796648.462902,4725759.000,18870,1,B%,1,100,11
1669796649.460962,4726734.000,19014,1,B%,1,100,11
1669796650.454928,4727705.000,19175,1,B%,1,100,11
1669796651.456059,4728683.000,19323,1,B%,1,100,11
1669796652.450025,4729654.000,19482,1,B%,1,100,11
1669796653.445015,4730626.000,19626,1,B%,1,100,11
1669796654.446146,4731604.000,19789,1,B%,1,100,10
1669796655.445230,4732580.000,19949,1,B%,1,100,10
1669796656.445338,4733557.000,20098,1,B%,1,100,11
1669796657.442375,4734531.000,20242,1,B%,1,100,10
1669796658.443506,4735509.000,20403,1,B%,1,100,11
1669796659.441566,4736484.000,20562,1,B%,1,100,11
1669796660.439627,4737459.000,20705,1,B%,1,100,11
1669796661.439734,4738436.000,20871,1,B%,1,100,10
1669796662.437795,4739411.000,21031,1,B%,1,100,10
1669796663.437903,4740388.000,21175,1,B%,1,100,11
1669796664.430845,4741358.000,21334,1,B%,1,100,10
1669796665.435047,4742339.000,21494,1,B%,1,100,11
1669796666.427989,4743309.000,21638,1,B%,1,100,11
1669796667.422979,4744281.000,21800,1,B%,1,100,10
1669796668.424110,4745259.000,21944,1,B%,1,100,10
1669796669.421147,4746233.000,22105,1,B%,1,100,10
1669796670.425349,4747214.000,22265,1,B%,1,100,10
1669796671.422386,4748188.000,22408,1,B%,1,100,10
1669796672.420446,4749163.000,22574,1,B%,1,100,10
1669796673.418507,4750138.000,22718,1,B%,1,100,10
1669796674.417591,4751114.000,22879,1,B%,1,100,10
1669796675.419746,4752093.000,23036,1,B%,1,100,10
1669796676.417806,4753068.000,23177,1,B%,1,100,10
1669796677.416890,4754044.000,23344,1,B%,1,100, 9
1669796678.411880,4755016.000,23489,1,B%,1,100,10
1669796679.414035,4755995.000,23648,1,B%,1,100,10
1669796680.408001,4756966.000,23791,1,B%,1,100,10
1669796681.400943,4757936.000,23952,1,B%,1,100,10
1669796682.403098,4758915.000,24118,1,B%,1,100, 9
1669796683.397064,4759886.000,24262,1,B%,1,100, 9
1669796684.399219,4760865.000,24406,1,B%,1,100, 9
1669796685.403421,4761846.000,24567,1,B%,1,100,10
1669796686.399434,4762819.000,24729,1,B%,1,100,10
1669796687.398518,4763795.000,24872,1,B%,1,100,10
1669796688.397602,4764771.000,25037,1,B%,1,100,10
1669796689.394639,4765745.000,25181,1,B%,1,100,10
1669796690.390652,4766718.000,25342,1,B%,1,100,10
1669796691.386665,4767691.000,25502,1,B%,1,100,11
1669796692.385749,4768667.000,25645,1,B%,1,100,11
1669796693.386881,4769645.000,25793,1,B%,1,100,10
1669796694.382894,4770618.000,25954,1,B%,1,100,10
1669796695.377883,4771590.000,26114,1,B%,1,100,10
1669796696.375944,4772565.000,26255,1,B%,1,100, 9
1669796697.370933,4773537.000,26415,1,B%,1,100, 9
1669796698.371041,4774514.000,26564,1,B%,1,100, 9
1669796699.369101,4775489.000,26723,1,B%,1,100,10
1669796700.366138,4776463.000,26864,1,B%,1,100,10
1669796701.370340,4777444.000,27025,1,B%,1,100,10
1669796702.370448,4778421.000,27185,1,B%,1,100,11
1669796703.369532,4779397.000,27335,1,B%,1,100,11
1669796704.364522,4780369.000,27495,1,B%,1,100,10
1669796705.359511,4781341.000,27638,1,B%,1,100,10
1669796706.357571,4782316.000,27799,1,B%,1,100,10
1669796707.356655,4783292.000,27959,1,B%,1,100,11
1669796708.354716,4784267.000,28104,1,B%,1,100,10
1669796709.352776,4785242.000,28251,1,B%,1,100,10
1669796710.356979,4786223.000,28412,1,B%,1,100,10
1669796711.350945,4787194.000,28572,1,B%,1,100,10
1669796712.351052,4788171.000,28716,1,B%,1,100,10
1669796713.351160,4789148.000,28876,1,B%,1,100,10
1669796714.343078,4790117.000,29026,1,B%,1,100,10
1669796715.346257,4791097.000,29185,1,B%,1,100,10
1669796716.347388,4792075.000,29329,1,B%,1,100,11
1669796717.346473,4793051.000,29490,1,B%,1,100,11
1669796718.343509,4794025.000,29650,1,B%,1,100,10
1669796719.338499,4794997.000,29799,1,B%,1,100,10
1669796720.338606,4795974.000,29957,1,B%,1,100,10
1669796721.335643,4796948.000,30101,1,B%,1,100, 9
1669796722.333704,4797923.000,30262,1,B%,1,100,10
1669796723.331764,4798898.000,30421,1,B%,1,100,10
1669796724.332895,4799876.000,30569,1,B%,1,100,11
1669796725.328908,4800849.000,30712,1,B%,1,100,10
1669796726.331064,4801828.000,30870,1,B%,1,100, 9
1669796727.331171,4802805.000,31013,1,B%,1,100, 9
1669796728.327184,4803778.000,31174,1,B%,1,100,10
1669796729.328316,4804756.000,31333,1,B%,1,100,10
1669796730.328423,4805733.000,31480,1,B%,1,100, 9
1669796731.329555,4806711.000,31639,1,B%,1,100, 9
1669796732.325568,4807684.000,31797,1,B%,1,100,11
1669796733.323628,4808659.000,31940,1,B%,1,100,11
1669796734.324760,4809637.000,32103,1,B%,1,100,10
1669796735.320773,4810610.000,32252,1,B%,1,100,10
1669796736.318833,4811585.000,32413,1,B%,1,100,10
1669796737.316894,4812560.000,32572,1,B%,1,100,10
1669796738.318025,4813538.000,32713,1,B%,1,100,10
1669796739.315062,4814512.000,32874,1,B%,1,100,10
1669796740.315169,4815489.000,33023,1,B%,1,100,10
1669796741.310159,4816461.000,33164,1,B%,1,100, 9
1669796742.305148,4817433.000,33325,1,B%,1,100, 9
1669796743.308327,4818413.000,33484,1,B%,1,100, 9
1669796744.305364,4819387.000,33628,1,B%,1,100, 9
1669796745.309566,4820368.000,33796,1,B%,1,100, 9
1669796746.306603,4821342.000,33939,1,B%,1,100, 9
1669796747.304663,4822317.000,34099,1,B%,1,100, 9
1669796748.302724,4823292.000,34241,1,B%,1,100,10
1669796749.296690,4824263.000,34404,1,B%,1,100,11
1669796750.296797,4825240.000,34562,1,B%,1,100,10
1669796751.291787,4826212.000,34711,1,B%,1,100,10
1669796752.289847,4827187.000,34853,1,B%,1,100,10
1669796753.290978,4828165.000,35016,1,B%,1,100,10
1669796754.289039,4829140.000,35176,1,B%,1,100,10
1669796755.288123,4830116.000,35319,1,B%,1,100,10
1669796756.282089,4831087.000,35470,1,B%,1,100, 9
1669796757.279125,4832061.000,35630,1,B%,1,100, 9
1669796758.276162,4833035.000,35790,1,B%,1,100,11
1669796759.274223,4834010.000,35934,1,B%,1,100, 9
1669796760.274330,4834987.000,36094,1,B%,1,100,10
1669796761.274438,4835964.000,36225,1,B%,1,100,11
1669796762.277617,4836944.000,36383,1,B%,1,100,11
1669796763.270559,4837914.000,36527,1,B%,1,100,10
1669796764.269643,4838890.000,36688,1,B%,1,100,10
1669796765.268727,4839866.000,36848,1,B%,1,100, 9
1669796766.261669,4840836.000,36996,1,B%,1,100, 9
1669796767.263824,4841815.000,37138,1,B%,1,100,10
1669796768.260861,4842789.000,37296,1,B%,1,100,10
1669796769.258921,4843764.000,37438,1,B%,1,100, 9
1669796770.259029,4844741.000,37597,1,B%,1,100,11
1669796771.259137,4845718.000,37755,1,B%,1,100,12
1669796772.258221,4846694.000,37904,1,B%,1,100,11
1669796773.252187,4847665.000,38046,1,B%,1,100,11
1669796774.250247,4848640.000,38205,1,B%,1,100,11
1669796775.249331,4849616.000,38350,1,B%,1,100,10
1669796776.252510,4850596.000,38513,1,B%,1,100, 9
1669796777.250570,4851571.000,38665,1,B%,1,100,10
1669796778.251702,4852549.000,38825,1,B%,1,100,11
1669796779.251809,4853526.000,38970,1,B%,1,100,11
1669796780.245775,4854497.000,39131,1,B%,1,100,10
1669796781.246907,4855475.000,39290,1,B%,1,100,10
1669796782.241896,4856447.000,39421,1,B%,1,100,10
1669796783.238933,4857421.000,39580,1,B%,1,100,10
1669796784.235970,4858395.000,39740,1,B%,1,100, 9
1669796785.237101,4859373.000,39882,1,B%,1,100, 9
1669796786.234138,4860347.000,40043,1,B%,1,100, 9
1669796787.231174,4861321.000,40208,1,B%,1,100, 9
1669796788.232306,4862299.000,40352,1,B%,1,100, 9
1669796789.230366,4863274.000,40494,1,B%,1,100, 8
1669796790.232521,4864253.000,40655,1,B%,1,100, 8
1669796791.229558,4865227.000,40815,1,B%,1,100, 8
1669796792.230689,4866205.000,40957,1,B%,1,100, 9
1669796793.227726,4867179.000,41107,1,B%,1,100, 8
1669796794.219645,4868148.000,41269,1,B%,1,100, 9
1669796795.222823,4869128.000,41410,1,B%,1,100, 9
1669796796.216789,4870099.000,41569,1,B%,1,100,10
1669796797.215873,4871075.000,41714,1,B%,1,100, 9
1669796798.217005,4872053.000,41864,1,B%,1,100, 9
1669796799.215065,4873028.000,42007,1,B%,1,100,10
1669796800.214149,4874004.000,42168,1,B%,1,100,10
1669796801.213233,4874980.000,42327,1,B%,1,100,10
1669796802.213341,4875957.000,42469,1,B%,1,100, 9
1669796803.210377,4876931.000,42619,1,B%,1,100,10
1669796804.209462,4877907.000,42778,1,B%,1,100,10
1669796805.211617,4878886.000,42938,1,B%,1,100,10
1669796806.213772,4879865.000,43083,1,B%,1,100,10
1669796807.211832,4880840.000,43244,1,B%,1,100, 9
1669796808.204774,4881810.000,43385,1,B%,1,100, 9
1669796809.203858,4882786.000,43533,1,B%,1,100, 9
1669796810.200895,4883760.000,43694,1,B%,1,100,10
1669796811.197932,4884734.000,43854,1,B%,1,100,10
1669796812.198040,4885711.000,43996,1,B%,1,100,10
1669796813.196100,4886686.000,44153,1,B%,1,100, 9
1669796814.198255,4887665.000,44304,1,B%,1,100,10
1669796815.198363,4888642.000,44462,1,B%,1,100,10
1669796816.194376,4889615.000,44604,1,B%,1,100, 9
1669796817.190389,4890588.000,44763,1,B%,1,100, 9
1669796818.187426,4891562.000,44907,1,B%,1,100, 9
1669796819.186510,4892538.000,45074,1,B%,1,100, 9
1669796820.186617,4893515.000,45217,1,B%,1,100, 9
1669796821.182631,4894488.000,45375,1,B%,1,100, 8
1669796822.178644,4895461.000,45519,1,B%,1,100, 8
1669796823.180799,4896440.000,45680,1,B%,1,100, 9
1669796824.173741,4897410.000,45827,1,B%,1,100, 9
1669796825.168730,4898382.000,45987,1,B%,1,100, 9
1669796826.166791,4899357.000,46129,1,B%,1,100, 9
1669796827.159733,4900327.000,46290,1,B%,1,100,10
1669796828.162911,4901307.000,46450,1,B%,1,100, 9
1669796829.165066,4902286.000,46591,1,B%,1,100,10
1669796830.162103,4903260.000,46739,1,B%,1,100, 9
1669796831.161187,4904236.000,46900,1,B%,1,100, 9
1669796832.161295,4905213.000,47041,1,B%,1,100, 9
1669796833.159355,4906188.000,47200,1,B%,1,100, 9
1669796834.154345,4907160.000,47360,1,B%,1,100, 9
1669796835.152405,4908135.000,47495,1,B%,1,100, 9
1669796836.150466,4909110.000,47653,1,B%,1,100, 9
1669796837.153645,4910090.000,47794,1,B%,1,100,10
1669796838.150681,4911064.000,47953,1,B%,1,100,10
1669796839.145671,4912036.000,48113,1,B%,1,100, 9
1669796840.149873,4913017.000,48261,1,B%,1,100, 9
1669796841.143839,4913988.000,48402,1,B%,1,100, 9
