LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1689087289.506213,816131.000,60237,1,SF,1,100,0.0005
1689087289.840845,816458.000,60287,1,SF,1,100,0.0005
1689087290.238925,816847.000,60349,1,SF,1,100,0.0005
1689087290.507040,817109.000,60397,1,SF,1,100,0.0005
1689087290.838603,817433.000,60447,1,SF,1,100,0.0005
1689087291.168118,817755.000,60493,1,SF,1,100,0.0005
1689087291.571315,818149.000,60559,1,SF,1,100,0.0005
1689087291.834313,818406.000,60596,1,SF,1,100,0.0005
1689087292.170992,818735.000,60645,1,SF,1,100,0.0005
1689087292.503578,819060.000,60692,1,SF,1,100,0.0005
1689087292.903704,819451.000,60758,1,SF,1,100,0.0005
1689087293.168750,819710.000,60805,1,SF,1,100,0.0005
1689087293.500312,820034.000,60854,1,SF,1,100,0.0005
1689087293.836991,820363.000,60903,1,SF,1,100,0.0005
1689087294.237118,820754.000,60965,1,SF,1,100,0.0004
1689087294.568680,821078.000,61015,1,SF,1,100,0.0004
1689087294.837818,821341.000,61063,1,SF,1,100,0.0004
1689087295.169381,821665.000,61111,1,SF,1,100,0.0004
1689087295.500943,821989.000,61158,1,SF,1,100,0.0004
1689087295.833529,822314.000,61207,1,SF,1,100,0.0004
1689087296.228539,822700.000,61269,1,SF,1,100,0.0004
1689087296.562148,823026.000,61320,1,SF,1,100,0.0004
1689087296.827193,823285.000,61367,1,SF,1,100,0.0004
1689087297.228343,823677.000,61418,1,SF,1,100,0.0004
1689087297.560928,824002.000,61469,1,SF,1,100,0.0004
1689087297.824950,824260.000,61516,1,SF,1,100,0.0004
1689087298.157536,824585.000,61563,1,SF,1,100,0.0004
1689087298.487052,824907.000,61610,1,SF,1,100,0.0004
1689087298.889225,825300.000,61674,1,SF,1,100,0.0004
1689087299.223857,825627.000,61720,1,SF,1,100,0.0004
1689087299.489926,825887.000,61770,1,SF,1,100,0.0004
1689087299.822512,826212.000,61818,1,SF,1,100,0.0004
1689087300.157144,826539.000,61867,1,SF,1,100,0.0004
1689087300.559317,826932.000,61931,1,SF,1,100,0.0004
1689087300.826409,827193.000,61978,1,SF,1,100,0.0004
1689087301.160018,827519.000,62025,1,SF,1,100,0.0004
1689087301.492604,827844.000,62071,1,SF,1,100,0.0003
1689087301.893753,828236.000,62136,1,SF,1,100,0.0003
1689087302.290810,828624.000,62190,1,SF,1,100,0.0003
1689087302.490361,828819.000,62222,1,SF,1,100,0.0003
1689087302.886394,829206.000,62286,1,SF,1,100,0.0003
1689087303.222050,829534.000,62332,1,SF,1,100,0.0003
1689087303.487095,829793.000,62380,1,SF,1,100,0.0003
1689087303.820704,830119.000,62428,1,SF,1,100,0.0003
1689087304.153290,830444.000,62475,1,SF,1,100,0.0003
1689087304.551369,830833.000,62539,1,SF,1,100,0.0003
1689087304.882932,831157.000,62588,1,SF,1,100,0.0003
1689087305.147977,831416.000,62635,1,SF,1,100,0.0003
1689087305.479540,831740.000,62681,1,SF,1,100,0.0003
1689087305.812125,832065.000,62731,1,SF,1,100,0.0003
1689087306.213275,832457.000,62793,1,SF,1,100,0.0003
1689087306.478320,832716.000,62839,1,SF,1,100,0.0003
1689087306.812953,833043.000,62891,1,SF,1,100,0.0003
1689087307.144515,833367.000,62937,1,SF,1,100,0.0003
1689087307.477101,833692.000,62989,1,SF,1,100,0.0003
1689087307.810710,834018.000,63037,1,SF,1,100,0.0003
1689087308.143296,834343.000,63084,1,SF,1,100,0.0003
1689087308.544445,834735.000,63149,1,SF,1,100,0.0003
1689087308.879078,835062.000,63195,1,SF,1,100,0.0003
1689087309.145146,835322.000,63242,1,SF,1,100,0.0003
1689087309.474662,835644.000,63289,1,SF,1,100,0.0003
1689087309.809294,835971.000,63338,1,SF,1,100,0.0003
1689087310.208397,836361.000,63400,1,SF,1,100,0.0003
1689087310.544053,836689.000,63446,1,SF,1,100,0.0003
1689087310.809098,836948.000,63496,1,SF,1,100,0.0003
1689087311.139638,837271.000,63542,1,SF,1,100,0.0002
1689087311.472223,837596.000,63589,1,SF,1,100,0.0002
1689087311.870303,837985.000,63653,1,SF,1,100,0.0002
1689087312.135348,838244.000,63702,1,SF,1,100,0.0002
1689087312.466911,838568.000,63749,1,SF,1,100,0.0002
1689087312.866014,838958.000,63801,1,SF,1,100,0.0002
1689087313.131059,839217.000,63848,1,SF,1,100,0.0002
1689087313.465691,839544.000,63897,1,SF,1,100,0.0002
1689087313.797254,839868.000,63946,1,SF,1,100,0.0002
1689087314.194310,840256.000,64010,1,SF,1,100,0.0002
1689087314.524849,840579.000,64058,1,SF,1,100,0.0002
1689087314.791941,840840.000,64106,1,SF,1,100,0.0002
1689087315.126573,841167.000,64152,1,SF,1,100,0.0002
1689087315.460182,841493.000,64199,1,SF,1,100,0.0002
1689087315.859285,841883.000,64263,1,SF,1,100,0.0002
1689087316.127401,842145.000,64310,1,SF,1,100,0.0002
1689087316.461010,842471.000,64357,1,SF,1,100,0.0002
1689087316.794619,842797.000,64405,1,SF,1,100,0.0002
1689087317.195769,843189.000,64468,1,SF,1,100,0.0002
1689087317.526308,843512.000,64517,1,SF,1,100,0.0002
1689087317.860940,843839.000,64563,1,SF,1,100,0.0002
1689087318.125985,844098.000,64601,1,SF,1,100,0.0002
1689087318.457548,844422.000,64648,1,SF,1,100,0.0002
1689087318.789110,844746.000,64696,1,SF,1,100,0.0002
1689087319.185143,845133.000,64758,1,SF,1,100,0.0002
1689087319.455305,845397.000,64806,1,SF,1,100,0.0002
1689087319.784821,845719.000,64854,1,SF,1,100,0.0002
1689087320.118430,846045.000,64901,1,SF,1,100,0.0002
1689087320.516510,846434.000,64968,1,SF,1,100,0.0002
1689087320.847049,846757.000,65014,1,SF,1,100,0.0002
1689087321.113117,847017.000,65061,1,SF,1,100,0.0002
1689087321.443656,847340.000,65108,1,SF,1,100,0.0002
1689087321.780335,847669.000,65157,1,SF,1,100,0.0002
1689087322.181485,848061.000,65219,1,SF,1,100,0.0002
1689087322.447554,848321.000,65265,1,SF,1,100,0.0002
1689087322.781163,848647.000,65315,1,SF,1,100,0.0002
1689087323.245759,849101.000,65369,1,SF,1,100,0.0002
1689087323.444288,849295.000,65401,1,SF,1,100,0.0002
1689087323.778920,849622.000,65449,1,SF,1,100,0.0002
1689087324.111506,849947.000,65496,1,SF,1,100,0.0002
1689087324.511632,850338.000,24,1,SF,1,100,0.0002
1689087324.776677,850597.000,71,1,SF,1,100,0.0002
1689087325.111310,850924.000,118,1,SF,1,100,0.0002
1689087325.442872,851248.000,164,1,SF,1,100,0.0002
1689087325.773411,851571.000,214,1,SF,1,100,0.0001
1689087326.175584,851964.000,278,1,SF,1,100,0.0001
1689087326.438583,852221.000,324,1,SF,1,100,0.0001
1689087326.775262,852550.000,374,1,SF,1,100,0.0001
1689087327.107848,852875.000,420,1,SF,1,100,0.0001
1689087327.503881,853262.000,484,1,SF,1,100,0.0001
1689087327.835443,853586.000,531,1,SF,1,100,0.0001
1689087328.100488,853845.000,578,1,SF,1,100,0.0001
1689087328.436144,854173.000,614,1,SF,1,100,0.0001
1689087328.767706,854497.000,663,1,SF,1,100,0.0001
1689087329.104386,854826.000,710,1,SF,1,100,0.0001
1689087329.504512,855217.000,776,1,SF,1,100,0.0001
1689087329.837098,855542.000,822,1,SF,1,100,0.0001
1689087330.101120,855800.000,872,1,SF,1,100,0.0001
1689087330.433705,856125.000,918,1,SF,1,100,0.0001
1689087330.765268,856449.000,969,1,SF,1,100,0.0001
1689087331.233958,856907.000,1031,1,SF,1,100,0.0001
1689087331.432486,857101.000,1065,1,SF,1,100,0.0001
1689087331.767118,857428.000,1113,1,SF,1,100,0.0001
1689087332.099704,857753.000,1160,1,SF,1,100,0.0001
1689087332.500854,858145.000,1227,1,SF,1,100,0.0001
1689087332.833439,858470.000,1273,1,SF,1,100,0.0001
1689087333.096438,858727.000,1322,1,SF,1,100,0.0001
1689087333.433117,859056.000,1368,1,SF,1,100,0.0001
1689087333.830173,859444.000,1427,1,SF,1,100,0.0001
1689087334.100335,859708.000,1474,1,SF,1,100,0.0001
1689087334.431898,860032.000,1521,1,SF,1,100,0.0001
1689087334.762437,860355.000,1571,1,SF,1,100,0.0001
1689087335.163586,860747.000,1633,1,SF,1,100,0.0001
1689087335.428632,861006.000,1683,1,SF,1,100,0.0001
1689087335.765311,861335.000,1731,1,SF,1,100,0.0001
1689087336.094827,861657.000,1779,1,SF,1,100,0.0001
1689087336.430482,861985.000,1825,1,SF,1,100,0.0001
1689087336.828562,862374.000,1889,1,SF,1,100,0.0001
1689087337.160124,862698.000,1936,1,SF,1,100,0.0001
1689087337.426193,862958.000,1983,1,SF,1,100,0.0001
1689087337.757756,863282.000,2032,1,SF,1,100,0.0001
1689087338.094434,863611.000,2078,1,SF,1,100,0.0001
1689087338.428044,863937.000,2126,1,SF,1,100,0.0001
1689087338.826123,864326.000,2197,1,SF,1,100,0.0001
1689087339.162802,864655.000,2244,1,SF,1,100,0.0001
1689087339.494365,864979.000,2293,1,SF,1,100,0.0001
1689087339.759410,865238.000,2339,1,SF,1,100,0.0001
1689087340.093019,865564.000,2389,1,SF,1,100,0.0001
1689087340.424582,865888.000,2435,1,SF,1,100,0.0001
1689087340.760237,866216.000,2486,1,SF,1,100,0.0001
1689087341.091800,866540.000,2532,1,SF,1,100,0.0001
1689087341.492949,866932.000,2598,1,SF,1,100,0.0001
1689087341.824512,867256.000,2645,1,SF,1,100,0.0001
1689087342.089557,867515.000,2692,1,SF,1,100,0.0001
1689087342.426236,867844.000,2741,1,SF,1,100,0.0001
1689087342.755752,868166.000,2789,1,SF,1,100,0.0001
1689087343.092431,868495.000,2839,1,SF,1,100,0.0001
1689087343.491534,868885.000,2903,1,SF,1,100,0.0001
1689087343.825143,869211.000,2951,1,SF,1,100,0.0001
1689087344.157729,869536.000,3004,1,SF,1,100,0.0001
1689087344.490315,869861.000,3054,1,SF,1,100,0.0001
1689087344.759453,870124.000,3102,1,SF,1,100,0.0001
1689087345.089992,870447.000,3148,1,SF,1,100,0.0001
1689087345.426672,870776.000,3197,1,SF,1,100,0.0001
1689087345.828844,871169.000,3261,1,SF,1,100,0.0001
1689087346.093890,871428.000,3310,1,SF,1,100,0.0001
1689087346.425452,871752.000,3357,1,SF,1,100,0.0001
1689087346.757015,872076.000,3405,1,SF,1,100,0.0001
1689087347.154071,872464.000,3470,1,SF,1,100,0.0001
1689087347.487680,872790.000,3519,1,SF,1,100,0.0001
1689087347.818219,873113.000,3552,1,SF,1,100,0.0001
1689087348.219368,873505.000,3584,1,SF,1,100,0.0001
1689087348.418920,873700.000,3618,1,SF,1,100,0.0001
1689087348.750483,874024.000,3666,1,SF,1,100,0.0001
1689087349.083068,874349.000,3714,1,SF,1,100,0.0001
1689087349.479101,874736.000,3785,1,SF,1,100,0.0001
1689087349.814757,875064.000,3831,1,SF,1,100,0.0001
1689087350.079802,875323.000,3881,1,SF,1,100,0.0001
1689087350.415458,875651.000,3927,1,SF,1,100,0.0001
1689087350.748044,875976.000,3976,1,SF,1,100,0.0001
1689087351.149193,876368.000,4040,1,SF,1,100,0.0001
1689087351.418332,876631.000,4087,1,SF,1,100,0.0001
1689087351.747848,876953.000,4136,1,SF,1,100,0.0001
1689087352.084527,877282.000,4182,1,SF,1,100,0.0001
1689087352.484653,877673.000,4247,1,SF,1,100,0.0001
1689087352.817239,877998.000,4294,1,SF,1,100,0.0001
1689087353.082284,878257.000,4340,1,SF,1,100,0.0001
1689087353.413846,878581.000,4387,1,SF,1,100,0.0001
1689087353.745409,878905.000,4438,1,SF,1,100,0.0001
1689087354.145535,879296.000,4500,1,SF,1,100,0.0001
1689087354.477098,879620.000,4549,1,SF,1,100,0.0001
1689087354.743166,879880.000,4588,1,SF,1,100,0.0001
1689087355.074729,880204.000,4635,1,SF,1,100,0.0001
1689087355.471785,880592.000,4699,1,SF,1,100,0.0001
1689087355.804371,880917.000,4745,1,SF,1,100,0.0001
1689087356.068393,881175.000,4795,1,SF,1,100,0.0001
1689087356.400978,881500.000,4841,1,SF,1,100,0.0001
1689087356.732541,881824.000,4890,1,SF,1,100,0.0001
1689087357.133690,882216.000,4952,1,SF,1,100,0.0000
1689087357.400782,882477.000,5001,1,SF,1,100,0.0000
1689087357.734391,882803.000,5050,1,SF,1,100,0.0000
1689087358.066977,883128.000,5096,1,SF,1,100,0.0000
1689087358.466080,883518.000,5163,1,SF,1,100,0.0000
1689087358.799689,883844.000,5210,1,SF,1,100,0.0000
1689087359.066781,884105.000,5258,1,SF,1,100,0.0000
1689087359.400390,884431.000,5305,1,SF,1,100,0.0000
1689087359.732976,884756.000,5354,1,SF,1,100,0.0000
1689087360.066585,885082.000,5406,1,SF,1,100,0.0000
1689087360.463641,885470.000,5470,1,SF,1,100,0.0000
1689087360.798274,885797.000,5519,1,SF,1,100,0.0000
1689087361.064342,886057.000,5566,1,SF,1,100,0.0000
1689087361.396928,886382.000,5612,1,SF,1,100,0.0000
1689087361.730537,886708.000,5662,1,SF,1,100,0.0000
1689087362.125547,887094.000,5724,1,SF,1,100,0.0000
1689087362.392639,887355.000,5770,1,SF,1,100,0.0000
1689087362.722155,887677.000,5820,1,SF,1,100,0.0000
1689087363.054740,888002.000,5866,1,SF,1,100,0.0000
