LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700428659.186009,337856.333,48783,3,PG,1,100,12383
1700428659.226241,337895.667,48783,3,PG,1,100,12389
1700428659.266474,337935.000,48783,3,PG,1,100,12389
1700428659.306365,337974.000,48800,2,PG,1,100,12389
1700428659.346256,338013.000,48800,2,PG,1,100,12398
1700428659.386148,338052.000,48816,3,PG,1,100,12397
1700428659.426039,338091.000,48816,3,PG,1,100,12392
1700428659.465931,338130.000,48816,3,PG,1,100,12383
1700428659.505822,338169.000,48832,2,PG,1,100,12383
1700428659.545713,338208.000,48832,2,PG,1,100,12373
1700428659.590378,338251.667,48847,3,PG,1,100,12370
1700428659.635043,338295.333,48847,3,PG,1,100,12376
1700428659.679707,338339.000,48847,3,PG,1,100,12382
1700428659.720110,338378.500,48862,2,PG,1,100,12373
1700428659.760513,338418.000,48862,2,PG,1,100,12381
1700428659.800404,338457.000,48879,3,PG,1,100,12378
1700428659.840296,338496.000,48879,3,PG,1,100,12390
1700428659.880187,338535.000,48879,3,PG,1,100,12387
1700428659.919567,338573.500,48894,2,PG,1,100,12383
1700428659.958947,338612.000,48894,2,PG,1,100,12391
1700428659.998497,338650.667,48909,3,PG,1,100,12381
1700428660.038048,338689.333,48909,3,PG,1,100,12379
1700428660.077598,338728.000,48909,3,PG,1,100,12367
1700428660.117831,338767.333,48924,3,PG,1,100,12357
1700428660.158063,338806.667,48924,3,PG,1,100,12350
1700428660.198295,338846.000,48924,3,PG,1,100,12349
1700428660.239209,338886.000,48941,2,PG,1,100,12348
1700428660.280123,338926.000,48941,2,PG,1,100,12352
1700428660.320356,338965.333,48958,3,PG,1,100,12341
1700428660.360588,339004.667,48958,3,PG,1,100,12359
1700428660.400820,339044.000,48958,3,PG,1,100,12355
1700428660.440712,339083.000,48974,2,PG,1,100,12355
1700428660.480603,339122.000,48974,2,PG,1,100,12362
1700428660.519813,339160.333,48989,3,PG,1,100,12364
1700428660.559022,339198.667,48989,3,PG,1,100,12364
1700428660.598232,339237.000,48989,3,PG,1,100,12354
1700428660.637867,339275.750,49012,4,PG,1,100,12358
1700428660.677503,339314.500,49012,4,PG,1,100,12353
1700428660.717139,339353.250,49012,4,PG,1,100,12338
1700428660.756774,339392.000,49012,4,PG,1,100,12345
1700428660.797348,339431.667,49028,3,PG,1,100,12351
1700428660.837921,339471.333,49028,3,PG,1,100,12347
1700428660.878494,339511.000,49028,3,PG,1,100,12350
1700428660.919408,339551.000,49044,2,PG,1,100,12351
1700428660.960322,339591.000,49044,2,PG,1,100,12362
1700428661.004646,339634.333,49059,3,PG,1,100,12368
1700428661.048970,339677.667,49059,3,PG,1,100,12371
1700428661.093294,339721.000,49059,3,PG,1,100,12378
1700428661.133185,339760.000,49075,2,PG,1,100,12385
1700428661.173076,339799.000,49075,2,PG,1,100,12382
1700428661.212968,339838.000,49090,3,PG,1,100,12380
1700428661.252859,339877.000,49090,3,PG,1,100,12386
1700428661.292751,339916.000,49090,3,PG,1,100,12378
1700428661.332301,339954.667,49108,3,PG,1,100,12372
1700428661.371851,339993.333,49108,3,PG,1,100,12376
1700428661.411402,340032.000,49108,3,PG,1,100,12382
1700428661.450782,340070.500,49123,2,PG,1,100,12385
1700428661.490162,340109.000,49123,2,PG,1,100,12377
1700428661.530053,340148.000,49140,3,PG,1,100,12387
1700428661.569944,340187.000,49140,3,PG,1,100,12395
1700428661.609836,340226.000,49140,3,PG,1,100,12388
1700428661.649727,340265.000,49155,2,PG,1,100,12400
1700428661.689618,340304.000,49155,2,PG,1,100,12406
1700428661.729510,340343.000,49170,3,PG,1,100,12398
1700428661.769401,340382.000,49170,3,PG,1,100,12405
1700428661.809293,340421.000,49170,3,PG,1,100,12387
1700428661.849184,340460.000,49186,2,PG,1,100,12388
1700428661.889075,340499.000,49186,2,PG,1,100,12391
1700428661.928626,340537.667,49202,3,PG,1,100,12381
1700428661.968176,340576.333,49202,3,PG,1,100,12390
1700428662.007726,340615.000,49202,3,PG,1,100,12386
1700428662.047277,340653.667,49217,3,PG,1,100,12391
1700428662.086827,340692.333,49217,3,PG,1,100,12399
1700428662.126378,340731.000,49217,3,PG,1,100,12394
1700428662.166269,340770.000,49234,2,PG,1,100,12414
1700428662.206161,340809.000,49234,2,PG,1,100,12408
1700428662.246052,340848.000,49250,3,PG,1,100,12410
1700428662.285943,340887.000,49250,3,PG,1,100,12410
1700428662.325835,340926.000,49250,3,PG,1,100,12412
1700428662.365726,340965.000,49268,2,PG,1,100,12402
1700428662.405617,341004.000,49268,2,PG,1,100,12403
1700428662.450282,341047.667,49284,3,PG,1,100,12400
1700428662.494947,341091.333,49284,3,PG,1,100,12401
1700428662.539611,341135.000,49284,3,PG,1,100,12398
1700428662.580526,341175.000,49300,2,PG,1,100,12405
1700428662.621440,341215.000,49300,2,PG,1,100,12401
1700428662.661331,341254.000,49314,3,PG,1,100,12418
1700428662.701222,341293.000,49314,3,PG,1,100,12413
1700428662.741114,341332.000,49314,3,PG,1,100,12415
1700428662.781005,341371.000,49330,2,PG,1,100,12424
1700428662.820897,341410.000,49330,2,PG,1,100,12425
1700428662.860106,341448.333,49346,3,PG,1,100,12429
1700428662.899316,341486.667,49346,3,PG,1,100,12424
1700428662.938525,341525.000,49346,3,PG,1,100,12423
1700428662.979439,341565.000,49362,3,PG,1,100,12422
1700428663.020353,341605.000,49362,3,PG,1,100,12415
1700428663.061268,341645.000,49362,3,PG,1,100,12415
1700428663.101159,341684.000,49376,2,PG,1,100,12416
1700428663.141050,341723.000,49376,2,PG,1,100,12419
1700428663.180942,341762.000,49393,3,PG,1,100,12433
1700428663.220833,341801.000,49393,3,PG,1,100,12430
1700428663.260725,341840.000,49393,3,PG,1,100,12428
1700428663.300616,341879.000,49410,2,PG,1,100,12436
1700428663.340507,341918.000,49410,2,PG,1,100,12437
1700428663.380399,341957.000,49426,3,PG,1,100,12439
1700428663.420290,341996.000,49426,3,PG,1,100,12436
1700428663.460181,342035.000,49426,3,PG,1,100,12440
1700428663.499732,342073.667,49442,3,PG,1,100,12448
1700428663.539282,342112.333,49442,3,PG,1,100,12426
1700428663.578832,342151.000,49442,3,PG,1,100,12426
1700428663.619747,342191.000,49457,2,PG,1,100,12424
1700428663.660661,342231.000,49457,2,PG,1,100,12413
1700428663.700552,342270.000,49472,3,PG,1,100,12423
1700428663.740444,342309.000,49472,3,PG,1,100,12426
1700428663.780335,342348.000,49472,3,PG,1,100,12426
1700428663.826875,342393.500,49489,2,PG,1,100,12428
1700428663.873415,342439.000,49489,2,PG,1,100,12423
1700428663.913306,342478.000,49504,3,PG,1,100,12443
1700428663.953198,342517.000,49504,3,PG,1,100,12439
1700428663.993089,342556.000,49504,3,PG,1,100,12443
1700428664.032980,342595.000,49519,2,PG,1,100,12441
1700428664.072872,342634.000,49519,2,PG,1,100,12447
1700428664.112763,342673.000,49534,3,PG,1,100,12438
1700428664.152654,342712.000,49534,3,PG,1,100,12430
1700428664.192546,342751.000,49534,3,PG,1,100,12438
1700428664.232437,342790.000,49551,2,PG,1,100,12436
1700428664.272329,342829.000,49551,2,PG,1,100,12439
1700428664.311538,342867.333,49568,3,PG,1,100,12439
1700428664.350747,342905.667,49568,3,PG,1,100,12450
1700428664.389957,342944.000,49568,3,PG,1,100,12451
1700428664.429848,342983.000,49586,3,PG,1,100,12449
1700428664.469740,343022.000,49586,3,PG,1,100,12448
1700428664.509631,343061.000,49586,3,PG,1,100,12458
1700428664.549522,343100.000,49601,2,PG,1,100,12452
1700428664.589414,343139.000,49601,2,PG,1,100,12467
1700428664.629987,343178.667,49617,3,PG,1,100,12455
1700428664.670560,343218.333,49617,3,PG,1,100,12441
1700428664.711133,343258.000,49617,3,PG,1,100,12430
1700428664.751025,343297.000,49632,2,PG,1,100,12422
1700428664.790916,343336.000,49632,2,PG,1,100,12419
1700428664.830808,343375.000,49649,3,PG,1,100,12407
1700428664.870699,343414.000,49649,3,PG,1,100,12426
1700428664.910590,343453.000,49649,3,PG,1,100,12421
1700428664.949459,343491.000,49663,2,PG,1,100,12427
1700428664.988327,343529.000,49663,2,PG,1,100,12435
1700428665.028219,343568.000,49679,3,PG,1,100,12439
1700428665.068110,343607.000,49679,3,PG,1,100,12443
1700428665.108001,343646.000,49679,3,PG,1,100,12449
1700428665.148575,343685.667,49697,3,PG,1,100,12442
1700428665.189148,343725.333,49697,3,PG,1,100,12440
1700428665.229721,343765.000,49697,3,PG,1,100,12434
1700428665.277284,343811.500,49713,2,PG,1,100,12435
1700428665.324847,343858.000,49713,2,PG,1,100,12423
1700428665.364738,343897.000,49730,2,PG,1,100,12419
1700428665.404629,343936.000,49730,2,PG,1,100,12421
1700428665.444521,343975.000,49746,3,PG,1,100,12415
1700428665.484412,344014.000,49746,3,PG,1,100,12427
1700428665.524304,344053.000,49746,3,PG,1,100,12424
1700428665.564195,344092.000,49761,3,PG,1,100,12423
1700428665.604086,344131.000,49761,3,PG,1,100,12423
1700428665.643978,344170.000,49761,3,PG,1,100,12422
1700428665.683869,344209.000,49777,2,PG,1,100,12430
1700428665.723760,344248.000,49777,2,PG,1,100,12426
1700428665.762970,344286.333,49792,3,PG,1,100,12438
1700428665.802179,344324.667,49792,3,PG,1,100,12432
1700428665.841389,344363.000,49792,3,PG,1,100,12419
1700428665.882303,344403.000,49809,3,PG,1,100,12421
1700428665.923217,344443.000,49809,3,PG,1,100,12426
1700428665.964132,344483.000,49809,3,PG,1,100,12418
1700428666.004023,344522.000,49824,3,PG,1,100,12424
1700428666.043914,344561.000,49824,3,PG,1,100,12421
1700428666.083806,344600.000,49824,3,PG,1,100,12419
1700428666.123697,344639.000,49840,3,PG,1,100,12421
1700428666.163588,344678.000,49840,3,PG,1,100,12418
1700428666.203480,344717.000,49840,3,PG,1,100,12429
1700428666.243371,344756.000,49855,2,PG,1,100,12426
1700428666.283262,344795.000,49855,2,PG,1,100,12438
1700428666.322813,344833.667,49873,3,PG,1,100,12431
1700428666.362363,344872.333,49873,3,PG,1,100,12418
1700428666.401914,344911.000,49873,3,PG,1,100,12411
1700428666.441293,344949.500,49888,2,PG,1,100,12409
1700428666.480674,344988.000,49888,2,PG,1,100,12403
1700428666.520565,345027.000,49904,3,PG,1,100,12397
1700428666.560456,345066.000,49904,3,PG,1,100,12397
1700428666.600348,345105.000,49904,3,PG,1,100,12400
1700428666.646376,345150.000,49919,2,PG,1,100,12397
1700428666.692405,345195.000,49919,2,PG,1,100,12397
1700428666.732296,345234.000,49935,3,PG,1,100,12396
1700428666.772187,345273.000,49935,3,PG,1,100,12399
1700428666.812079,345312.000,49935,3,PG,1,100,12404
1700428666.852993,345352.000,49951,2,PG,1,100,12404
1700428666.893907,345392.000,49951,2,PG,1,100,12422
1700428666.934480,345431.667,49967,3,PG,1,100,12400
1700428666.975054,345471.333,49967,3,PG,1,100,12395
1700428667.015627,345511.000,49967,3,PG,1,100,12393
1700428667.055518,345550.000,49981,3,PG,1,100,12385
1700428667.095410,345589.000,49981,3,PG,1,100,12377
1700428667.135301,345628.000,49981,3,PG,1,100,12377
1700428667.174681,345666.500,49998,2,PG,1,100,12384
1700428667.214061,345705.000,49998,2,PG,1,100,12383
1700428667.253270,345743.333,50015,3,PG,1,100,12376
1700428667.292480,345781.667,50015,3,PG,1,100,12383
1700428667.331689,345820.000,50015,3,PG,1,100,12371
1700428667.371581,345859.000,50033,2,PG,1,100,12377
1700428667.411472,345898.000,50033,2,PG,1,100,12377
1700428667.452045,345937.667,50048,3,PG,1,100,12376
1700428667.492619,345977.333,50048,3,PG,1,100,12377
1700428667.533192,346017.000,50048,3,PG,1,100,12374
1700428667.574106,346057.000,50064,2,PG,1,100,12362
1700428667.615020,346097.000,50064,2,PG,1,100,12359
1700428667.654912,346136.000,50079,3,PG,1,100,12345
1700428667.694803,346175.000,50079,3,PG,1,100,12358
1700428667.734694,346214.000,50079,3,PG,1,100,12361
1700428667.774245,346252.667,50095,3,PG,1,100,12355
1700428667.813795,346291.333,50095,3,PG,1,100,12356
1700428667.853346,346330.000,50095,3,PG,1,100,12350
1700428667.892214,346368.000,50110,2,PG,1,100,12358
1700428667.931082,346406.000,50110,2,PG,1,100,12355
1700428667.970974,346445.000,50126,3,PG,1,100,12359
1700428668.010865,346484.000,50126,3,PG,1,100,12365
1700428668.050757,346523.000,50126,3,PG,1,100,12360
1700428668.097808,346569.000,50141,2,PG,1,100,12361
1700428668.144859,346615.000,50141,2,PG,1,100,12351
1700428668.184751,346654.000,50158,3,PG,1,100,12347
1700428668.224642,346693.000,50158,3,PG,1,100,12354
1700428668.264534,346732.000,50158,3,PG,1,100,12350
1700428668.304425,346771.000,50175,2,PG,1,100,12361
1700428668.344316,346810.000,50175,2,PG,1,100,12359
1700428668.384207,346849.000,50190,3,PG,1,100,12351
1700428668.424099,346888.000,50190,3,PG,1,100,12357
1700428668.463990,346927.000,50190,3,PG,1,100,12350
1700428668.503882,346966.000,50206,2,PG,1,100,12358
1700428668.543773,347005.000,50206,2,PG,1,100,12354
1700428668.583323,347043.667,50222,3,PG,1,100,12357
1700428668.622874,347082.333,50222,3,PG,1,100,12365
1700428668.662424,347121.000,50222,3,PG,1,100,12353
1700428668.701975,347159.667,50237,3,PG,1,100,12349
1700428668.741525,347198.333,50237,3,PG,1,100,12346
1700428668.781075,347237.000,50237,3,PG,1,100,12337
1700428668.820967,347276.000,50254,2,PG,1,100,12342
1700428668.860858,347315.000,50254,2,PG,1,100,12336
1700428668.900750,347354.000,50268,3,PG,1,100,12336
1700428668.940641,347393.000,50268,3,PG,1,100,12342
1700428668.980532,347432.000,50268,3,PG,1,100,12335
1700428669.020424,347471.000,50286,2,PG,1,100,12339
1700428669.060315,347510.000,50286,2,PG,1,100,12338
1700428669.100206,347549.000,50302,3,PG,1,100,12359
1700428669.140098,347588.000,50302,3,PG,1,100,12352
1700428669.179989,347627.000,50302,3,PG,1,100,12347
1700428669.219540,347665.667,50318,3,PG,1,100,12347
1700428669.259090,347704.333,50318,3,PG,1,100,12344
1700428669.298640,347743.000,50318,3,PG,1,100,12328
1700428669.338020,347781.500,50334,2,PG,1,100,12330
1700428669.377400,347820.000,50334,2,PG,1,100,12331
1700428669.421383,347863.000,50350,3,PG,1,100,12331
1700428669.465366,347906.000,50350,3,PG,1,100,12328
1700428669.509349,347949.000,50350,3,PG,1,100,12325
1700428669.548217,347987.000,50366,2,PG,1,100,12334
1700428669.587086,348025.000,50366,2,PG,1,100,12330
1700428669.626977,348064.000,50382,3,PG,1,100,12332
1700428669.666868,348103.000,50382,3,PG,1,100,12335
1700428669.706760,348142.000,50382,3,PG,1,100,12348
1700428669.747674,348182.000,50397,2,PG,1,100,12353
1700428669.788588,348222.000,50397,2,PG,1,100,12341
1700428669.829502,348262.000,50413,3,PG,1,100,12351
1700428669.870417,348302.000,50413,3,PG,1,100,12343
1700428669.911331,348342.000,50413,3,PG,1,100,12341
1700428669.951222,348381.000,50428,2,PG,1,100,12339
1700428669.991113,348420.000,50428,2,PG,1,100,12333
1700428670.031005,348459.000,50444,3,PG,1,100,12350
1700428670.070896,348498.000,50444,3,PG,1,100,12347
1700428670.110788,348537.000,50444,3,PG,1,100,12356
1700428670.150338,348575.667,50460,3,PG,1,100,12362
1700428670.189888,348614.333,50460,3,PG,1,100,12360
1700428670.229439,348653.000,50460,3,PG,1,100,12370
1700428670.270353,348693.000,50477,2,PG,1,100,12358
1700428670.311267,348733.000,50477,2,PG,1,100,12355
1700428670.351159,348772.000,50492,3,PG,1,100,12353
1700428670.391050,348811.000,50492,3,PG,1,100,12348
1700428670.430941,348850.000,50492,3,PG,1,100,12339
1700428670.470833,348889.000,50509,2,PG,1,100,12337
1700428670.510724,348928.000,50509,2,PG,1,100,12341
1700428670.550616,348967.000,50524,3,PG,1,100,12335
1700428670.590507,349006.000,50524,3,PG,1,100,12330
1700428670.630398,349045.000,50524,3,PG,1,100,12329
1700428670.669949,349083.667,50539,3,PG,1,100,12325
1700428670.709499,349122.333,50539,3,PG,1,100,12324
1700428670.749049,349161.000,50539,3,PG,1,100,12323
1700428670.788429,349199.500,50554,2,PG,1,100,12304
1700428670.827809,349238.000,50554,2,PG,1,100,12305
1700428670.875884,349285.000,50571,2,PG,1,100,12306
1700428670.923958,349332.000,50571,2,PG,1,100,12305
1700428670.963593,349370.750,50593,8,PG,1,100,12312
1700428671.003229,349409.500,50593,8,PG,1,100,12310
1700428671.042865,349448.250,50593,8,PG,1,100,12312
1700428671.082500,349487.000,50593,8,PG,1,100,12304
1700428671.122136,349525.750,50593,8,PG,1,100,12314
1700428671.161772,349564.500,50593,8,PG,1,100,12302
1700428671.201407,349603.250,50593,8,PG,1,100,12309
1700428671.241043,349642.000,50593,8,PG,1,100,12321
1700428671.280934,349681.000,50610,3,PG,1,100,12325
1700428671.320826,349720.000,50610,3,PG,1,100,12317
1700428671.360717,349759.000,50610,3,PG,1,100,12325
1700428671.400608,349798.000,50626,3,PG,1,100,12338
1700428671.440500,349837.000,50626,3,PG,1,100,12332
1700428671.480391,349876.000,50626,3,PG,1,100,12320
1700428671.520283,349915.000,50642,2,PG,1,100,12332
1700428671.560174,349954.000,50642,2,PG,1,100,12344
1700428671.599383,349992.333,50660,3,PG,1,100,12337
1700428671.638593,350030.667,50660,3,PG,1,100,12356
1700428671.677802,350069.000,50660,3,PG,1,100,12354
1700428671.717182,350107.500,50674,2,PG,1,100,12361
1700428671.756562,350146.000,50674,2,PG,1,100,12373
1700428671.797135,350185.667,50691,3,PG,1,100,12391
1700428671.837709,350225.333,50691,3,PG,1,100,12393
1700428671.878282,350265.000,50691,3,PG,1,100,12401
1700428671.918855,350304.667,50706,3,PG,1,100,12415
1700428671.959429,350344.333,50706,3,PG,1,100,12417
1700428672.000002,350384.000,50706,3,PG,1,100,12422
1700428672.039893,350423.000,50722,2,PG,1,100,12433
1700428672.079784,350462.000,50722,2,PG,1,100,12438
1700428672.119335,350500.667,50737,3,PG,1,100,12444
1700428672.158885,350539.333,50737,3,PG,1,100,12485
1700428672.198436,350578.000,50737,3,PG,1,100,12461
1700428672.237304,350616.000,50753,2,PG,1,100,12463
1700428672.276173,350654.000,50753,2,PG,1,100,12462
1700428672.320496,350697.333,50770,3,PG,1,100,12458
1700428672.364820,350740.667,50770,3,PG,1,100,12459
1700428672.409144,350784.000,50770,3,PG,1,100,12458
1700428672.448524,350822.500,50787,2,PG,1,100,12454
1700428672.487904,350861.000,50787,2,PG,1,100,12445
1700428672.528818,350901.000,50802,3,PG,1,100,12464
1700428672.569732,350941.000,50802,3,PG,1,100,12457
1700428672.610646,350981.000,50802,3,PG,1,100,12454
1700428672.650538,351020.000,50817,2,PG,1,100,12456
1700428672.690429,351059.000,50817,2,PG,1,100,12466
1700428672.730320,351098.000,50832,3,PG,1,100,12469
1700428672.770212,351137.000,50832,3,PG,1,100,12485
1700428672.810103,351176.000,50832,3,PG,1,100,12487
1700428672.849995,351215.000,50849,3,PG,1,100,12486
1700428672.889886,351254.000,50849,3,PG,1,100,12498
1700428672.929777,351293.000,50849,3,PG,1,100,12493
1700428672.969669,351332.000,50864,2,PG,1,100,12502
1700428673.009560,351371.000,50864,2,PG,1,100,12506
1700428673.049110,351409.667,50879,3,PG,1,100,12525
1700428673.088661,351448.333,50879,3,PG,1,100,12536
1700428673.128211,351487.000,50879,3,PG,1,100,12537
1700428673.169126,351527.000,50895,2,PG,1,100,12560
1700428673.210040,351567.000,50895,2,PG,1,100,12567
1700428673.250272,351606.333,50913,3,PG,1,100,12575
1700428673.290504,351645.667,50913,3,PG,1,100,12582
1700428673.330737,351685.000,50913,3,PG,1,100,12589
1700428673.370628,351724.000,50928,2,PG,1,100,12592
1700428673.410519,351763.000,50928,2,PG,1,100,12590
1700428673.450411,351802.000,50945,4,PG,1,100,12585
1700428673.490302,351841.000,50945,4,PG,1,100,12584
1700428673.530194,351880.000,50945,4,PG,1,100,12577
1700428673.570085,351919.000,50945,4,PG,1,100,12578
1700428673.609294,351957.333,50960,3,PG,1,100,12573
1700428673.648504,351995.667,50960,3,PG,1,100,12574
1700428673.687713,352034.000,50960,3,PG,1,100,12587
1700428673.734253,352079.500,50975,2,PG,1,100,12586
1700428673.780793,352125.000,50975,2,PG,1,100,12604
1700428673.820003,352163.333,50991,3,PG,1,100,12599
1700428673.859212,352201.667,50991,3,PG,1,100,12606
1700428673.898422,352240.000,50991,3,PG,1,100,12605
1700428673.937801,352278.500,51007,2,PG,1,100,12626
1700428673.977181,352317.000,51007,2,PG,1,100,12626
1700428674.017073,352356.000,51022,3,PG,1,100,12623
