LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700428371.578651,56675.500,5220,2,PI,1,100,167432
1700428371.619054,56715.000,5220,2,PI,1,100,167396
1700428371.659627,56754.667,5234,3,PI,1,100,167357
1700428371.700201,56794.333,5234,3,PI,1,100,167349
1700428371.740774,56834.000,5234,3,PI,1,100,167336
1700428371.780665,56873.000,5250,3,PI,1,100,167370
1700428371.820557,56912.000,5250,3,PI,1,100,167392
1700428371.860448,56951.000,5250,3,PI,1,100,167370
1700428371.900340,56990.000,5266,2,PI,1,100,167333
1700428371.940231,57029.000,5266,2,PI,1,100,167326
1700428371.980122,57068.000,5282,3,PI,1,100,167349
1700428372.020014,57107.000,5282,3,PI,1,100,167387
1700428372.059905,57146.000,5282,3,PI,1,100,167473
1700428372.099285,57184.500,5299,2,PI,1,100,167490
1700428372.138665,57223.000,5299,2,PI,1,100,167384
1700428372.183330,57266.667,5315,3,PI,1,100,167319
1700428372.227994,57310.333,5315,3,PI,1,100,167255
1700428372.272659,57354.000,5315,3,PI,1,100,167232
1700428372.312039,57392.500,5330,2,PI,1,100,167208
1700428372.351419,57431.000,5330,2,PI,1,100,167151
1700428372.390969,57469.667,5346,3,PI,1,100,167081
1700428372.430520,57508.333,5346,3,PI,1,100,167070
1700428372.470070,57547.000,5346,3,PI,1,100,167068
1700428372.509961,57586.000,5361,2,PI,1,100,167066
1700428372.549853,57625.000,5361,2,PI,1,100,167094
1700428372.589744,57664.000,5377,3,PI,1,100,167116
1700428372.629636,57703.000,5377,3,PI,1,100,167115
1700428372.669527,57742.000,5377,3,PI,1,100,167103
1700428372.709418,57781.000,5398,5,PI,1,100,167113
1700428372.749310,57820.000,5398,5,PI,1,100,167129
1700428372.789201,57859.000,5398,5,PI,1,100,167128
1700428372.829092,57898.000,5398,5,PI,1,100,167140
1700428372.868984,57937.000,5398,5,PI,1,100,167137
1700428372.908193,57975.333,5414,3,PI,1,100,167126
1700428372.947402,58013.667,5414,3,PI,1,100,167117
1700428372.986612,58052.000,5414,3,PI,1,100,167104
1700428373.026503,58091.000,5431,2,PI,1,100,167109
1700428373.066395,58130.000,5431,2,PI,1,100,167108
1700428373.106286,58169.000,5448,3,PI,1,100,167147
1700428373.146178,58208.000,5448,3,PI,1,100,167185
1700428373.186069,58247.000,5448,3,PI,1,100,167212
1700428373.225960,58286.000,5465,2,PI,1,100,167260
1700428373.265851,58325.000,5465,2,PI,1,100,167307
1700428373.306084,58364.333,5480,3,PI,1,100,167366
1700428373.346316,58403.667,5480,3,PI,1,100,167399
1700428373.386549,58443.000,5480,3,PI,1,100,167408
1700428373.426440,58482.000,5496,3,PI,1,100,167405
1700428373.466331,58521.000,5496,3,PI,1,100,167421
1700428373.506223,58560.000,5496,3,PI,1,100,167440
1700428373.545603,58598.500,5511,2,PI,1,100,167454
1700428373.584982,58637.000,5511,2,PI,1,100,167444
1700428373.631522,58682.500,5527,2,PI,1,100,167404
1700428373.678062,58728.000,5527,2,PI,1,100,167333
1700428373.717613,58766.667,5542,3,PI,1,100,167245
1700428373.757163,58805.333,5542,3,PI,1,100,167179
1700428373.796714,58844.000,5542,3,PI,1,100,167133
1700428373.836946,58883.333,5558,3,PI,1,100,167109
1700428373.877178,58922.667,5558,3,PI,1,100,167091
1700428373.917411,58962.000,5558,3,PI,1,100,167129
1700428373.958325,59002.000,5573,2,PI,1,100,167161
1700428373.999239,59042.000,5573,2,PI,1,100,167199
1700428374.039130,59081.000,5591,3,PI,1,100,167212
1700428374.079022,59120.000,5591,3,PI,1,100,167246
1700428374.118913,59159.000,5591,3,PI,1,100,167271
1700428374.158804,59198.000,5606,2,PI,1,100,167261
1700428374.198696,59237.000,5606,2,PI,1,100,167279
1700428374.238587,59276.000,5623,3,PI,1,100,167241
1700428374.278479,59315.000,5623,3,PI,1,100,167236
1700428374.318370,59354.000,5623,3,PI,1,100,167235
1700428374.357579,59392.333,5638,3,PI,1,100,167228
1700428374.396789,59430.667,5638,3,PI,1,100,167228
1700428374.435998,59469.000,5638,3,PI,1,100,167223
1700428374.476401,59508.500,5653,2,PI,1,100,167252
1700428374.516804,59548.000,5653,2,PI,1,100,167236
1700428374.557377,59587.667,5671,3,PI,1,100,167251
1700428374.597950,59627.333,5671,3,PI,1,100,167255
1700428374.638524,59667.000,5671,3,PI,1,100,167252
1700428374.678415,59706.000,5687,2,PI,1,100,167229
1700428374.718306,59745.000,5687,2,PI,1,100,167229
1700428374.758198,59784.000,5702,3,PI,1,100,167237
1700428374.798089,59823.000,5702,3,PI,1,100,167250
1700428374.837981,59862.000,5702,3,PI,1,100,167264
1700428374.877872,59901.000,5719,3,PI,1,100,167274
1700428374.917763,59940.000,5719,3,PI,1,100,167300
1700428374.957654,59979.000,5719,3,PI,1,100,167379
1700428374.997035,60017.500,5733,2,PI,1,100,167443
1700428375.036414,60056.000,5733,2,PI,1,100,167489
1700428375.080397,60099.000,5751,3,PI,1,100,167486
1700428375.124380,60142.000,5751,3,PI,1,100,167473
1700428375.168363,60185.000,5751,3,PI,1,100,167464
1700428375.207743,60223.500,5767,2,PI,1,100,167473
1700428375.247123,60262.000,5767,2,PI,1,100,167516
1700428375.286332,60300.333,5783,3,PI,1,100,167539
1700428375.325541,60338.667,5783,3,PI,1,100,167525
1700428375.364751,60377.000,5783,3,PI,1,100,167509
1700428375.404642,60416.000,5797,2,PI,1,100,167485
1700428375.444534,60455.000,5797,2,PI,1,100,167509
1700428375.485448,60495.000,5813,3,PI,1,100,167518
1700428375.526362,60535.000,5813,3,PI,1,100,167526
1700428375.567276,60575.000,5813,3,PI,1,100,167539
1700428375.608191,60615.000,5829,2,PI,1,100,167523
1700428375.649105,60655.000,5829,2,PI,1,100,167556
1700428375.688996,60694.000,5845,3,PI,1,100,167553
1700428375.728888,60733.000,5845,3,PI,1,100,167536
1700428375.768779,60772.000,5845,3,PI,1,100,167575
1700428375.808329,60810.667,5859,3,PI,1,100,167582
1700428375.847880,60849.333,5859,3,PI,1,100,167544
1700428375.887430,60888.000,5859,3,PI,1,100,167468
1700428375.926299,60926.000,5876,2,PI,1,100,167409
1700428375.965167,60964.000,5876,2,PI,1,100,167394
1700428376.005059,61003.000,5893,3,PI,1,100,167378
1700428376.044950,61042.000,5893,3,PI,1,100,167376
1700428376.084841,61081.000,5893,3,PI,1,100,167397
1700428376.125756,61121.000,5909,2,PI,1,100,167424
1700428376.166670,61161.000,5909,2,PI,1,100,167448
1700428376.207243,61200.667,5925,3,PI,1,100,167443
1700428376.247816,61240.333,5925,3,PI,1,100,167418
1700428376.288389,61280.000,5925,3,PI,1,100,167421
1700428376.328281,61319.000,5940,3,PI,1,100,167437
1700428376.368172,61358.000,5940,3,PI,1,100,167467
1700428376.408064,61397.000,5940,3,PI,1,100,167490
1700428376.447443,61435.500,5955,2,PI,1,100,167528
1700428376.486824,61474.000,5955,2,PI,1,100,167547
1700428376.533363,61519.500,5972,2,PI,1,100,167553
1700428376.579903,61565.000,5972,2,PI,1,100,167562
1700428376.619454,61603.667,5987,3,PI,1,100,167515
1700428376.659004,61642.333,5987,3,PI,1,100,167476
1700428376.698555,61681.000,5987,3,PI,1,100,167514
1700428376.738446,61720.000,6005,3,PI,1,100,167551
1700428376.778337,61759.000,6005,3,PI,1,100,167539
1700428376.818229,61798.000,6005,3,PI,1,100,167525
1700428376.858120,61837.000,6020,2,PI,1,100,167517
1700428376.898011,61876.000,6020,2,PI,1,100,167542
1700428376.937903,61915.000,6036,3,PI,1,100,167606
1700428376.977794,61954.000,6036,3,PI,1,100,167643
1700428377.017685,61993.000,6036,3,PI,1,100,167637
1700428377.057577,62032.000,6053,2,PI,1,100,167655
1700428377.097468,62071.000,6053,2,PI,1,100,167680
1700428377.137360,62110.000,6069,3,PI,1,100,167687
1700428377.177251,62149.000,6069,3,PI,1,100,167678
1700428377.217142,62188.000,6069,3,PI,1,100,167657
1700428377.256693,62226.667,6084,3,PI,1,100,167642
1700428377.296243,62265.333,6084,3,PI,1,100,167600
1700428377.335793,62304.000,6084,3,PI,1,100,167587
1700428377.375174,62342.500,6100,2,PI,1,100,167556
1700428377.414553,62381.000,6100,2,PI,1,100,167533
1700428377.454445,62420.000,6115,3,PI,1,100,167527
1700428377.494336,62459.000,6115,3,PI,1,100,167513
1700428377.534228,62498.000,6115,3,PI,1,100,167506
1700428377.574119,62537.000,6132,2,PI,1,100,167503
1700428377.614010,62576.000,6132,2,PI,1,100,167520
1700428377.653902,62615.000,6147,3,PI,1,100,167530
1700428377.693793,62654.000,6147,3,PI,1,100,167530
1700428377.733684,62693.000,6147,3,PI,1,100,167580
1700428377.773576,62732.000,6162,3,PI,1,100,167628
1700428377.813467,62771.000,6162,3,PI,1,100,167673
1700428377.853359,62810.000,6162,3,PI,1,100,167665
1700428377.899387,62855.000,6178,2,PI,1,100,167659
1700428377.945415,62900.000,6178,2,PI,1,100,167619
1700428377.985307,62939.000,6199,4,PI,1,100,167574
1700428378.025198,62978.000,6199,4,PI,1,100,167573
1700428378.065089,63017.000,6199,4,PI,1,100,167555
1700428378.104981,63056.000,6199,4,PI,1,100,167542
1700428378.143849,63094.000,6216,3,PI,1,100,167617
1700428378.182718,63132.000,6216,3,PI,1,100,167660
1700428378.221586,63170.000,6216,3,PI,1,100,167668
1700428378.261478,63209.000,6233,2,PI,1,100,167696
1700428378.301369,63248.000,6233,2,PI,1,100,167702
1700428378.341601,63287.333,6248,3,PI,1,100,167695
1700428378.381834,63326.667,6248,3,PI,1,100,167667
1700428378.422066,63366.000,6248,3,PI,1,100,167633
1700428378.462980,63406.000,6263,2,PI,1,100,167570
1700428378.503895,63446.000,6263,2,PI,1,100,167506
1700428378.544127,63485.333,6279,3,PI,1,100,167448
1700428378.584359,63524.667,6279,3,PI,1,100,167409
1700428378.624591,63564.000,6279,3,PI,1,100,167374
1700428378.664483,63603.000,6295,2,PI,1,100,167361
1700428378.704374,63642.000,6295,2,PI,1,100,167371
1700428378.743584,63680.333,6310,3,PI,1,100,167383
1700428378.782793,63718.667,6310,3,PI,1,100,167395
1700428378.822003,63757.000,6310,3,PI,1,100,167402
1700428378.862576,63796.667,6327,3,PI,1,100,167386
1700428378.903149,63836.333,6327,3,PI,1,100,167376
1700428378.943722,63876.000,6327,3,PI,1,100,167378
1700428378.984125,63915.500,6341,2,PI,1,100,167370
1700428379.024528,63955.000,6341,2,PI,1,100,167347
1700428379.064419,63994.000,6359,3,PI,1,100,167368
1700428379.104311,64033.000,6359,3,PI,1,100,167384
1700428379.144202,64072.000,6359,3,PI,1,100,167397
1700428379.184093,64111.000,6375,2,PI,1,100,167416
1700428379.223985,64150.000,6375,2,PI,1,100,167439
1700428379.263876,64189.000,6391,3,PI,1,100,167435
1700428379.303767,64228.000,6391,3,PI,1,100,167434
1700428379.343659,64267.000,6391,3,PI,1,100,167434
1700428379.390199,64312.500,6407,2,PI,1,100,167442
1700428379.436739,64358.000,6407,2,PI,1,100,167445
1700428379.476630,64397.000,6423,3,PI,1,100,167461
1700428379.516521,64436.000,6423,3,PI,1,100,167452
1700428379.556413,64475.000,6423,3,PI,1,100,167438
1700428379.595281,64513.000,6439,2,PI,1,100,167433
1700428379.634150,64551.000,6439,2,PI,1,100,167439
1700428379.674041,64590.000,6455,3,PI,1,100,167515
1700428379.713933,64629.000,6455,3,PI,1,100,167553
1700428379.753824,64668.000,6455,3,PI,1,100,167554
1700428379.793715,64707.000,6469,3,PI,1,100,167534
1700428379.833607,64746.000,6469,3,PI,1,100,167493
1700428379.873498,64785.000,6469,3,PI,1,100,167483
1700428379.913389,64824.000,6486,2,PI,1,100,167452
1700428379.953281,64863.000,6486,2,PI,1,100,167436
1700428379.993172,64902.000,6503,3,PI,1,100,167394
1700428380.033063,64941.000,6503,3,PI,1,100,167359
1700428380.072955,64980.000,6503,3,PI,1,100,167311
1700428380.112846,65019.000,6519,2,PI,1,100,167272
1700428380.152738,65058.000,6519,2,PI,1,100,167226
1700428380.191947,65096.333,6535,3,PI,1,100,167159
1700428380.231157,65134.667,6535,3,PI,1,100,167118
1700428380.270366,65173.000,6535,3,PI,1,100,167063
1700428380.309916,65211.667,6550,3,PI,1,100,166994
1700428380.349467,65250.333,6550,3,PI,1,100,166925
1700428380.389017,65289.000,6550,3,PI,1,100,166857
1700428380.428909,65328.000,6565,2,PI,1,100,166815
1700428380.468800,65367.000,6565,2,PI,1,100,166784
1700428380.509714,65407.000,6582,3,PI,1,100,166754
1700428380.550628,65447.000,6582,3,PI,1,100,166742
1700428380.591542,65487.000,6582,3,PI,1,100,166739
1700428380.631945,65526.500,6597,2,PI,1,100,166760
1700428380.672348,65566.000,6597,2,PI,1,100,166812
1700428380.712240,65605.000,6612,3,PI,1,100,166859
1700428380.752131,65644.000,6612,3,PI,1,100,166929
1700428380.792022,65683.000,6612,3,PI,1,100,166983
1700428380.838562,65728.500,6627,2,PI,1,100,167047
1700428380.885102,65774.000,6627,2,PI,1,100,167117
1700428380.924994,65813.000,6644,3,PI,1,100,167171
1700428380.964885,65852.000,6644,3,PI,1,100,167286
1700428381.004776,65891.000,6644,3,PI,1,100,167391
1700428381.043645,65929.000,6663,2,PI,1,100,167452
1700428381.082513,65967.000,6663,2,PI,1,100,167500
1700428381.123086,66006.667,6679,3,PI,1,100,167606
1700428381.163660,66046.333,6679,3,PI,1,100,167714
1700428381.204233,66086.000,6679,3,PI,1,100,167809
1700428381.244636,66125.500,6694,2,PI,1,100,167889
1700428381.285038,66165.000,6694,2,PI,1,100,167937
1700428381.324930,66204.000,6710,3,PI,1,100,167947
1700428381.364821,66243.000,6710,3,PI,1,100,167974
1700428381.404713,66282.000,6710,3,PI,1,100,168001
1700428381.444604,66321.000,6725,3,PI,1,100,167989
1700428381.484495,66360.000,6725,3,PI,1,100,167960
1700428381.524387,66399.000,6725,3,PI,1,100,167853
1700428381.564278,66438.000,6742,2,PI,1,100,167694
1700428381.604170,66477.000,6742,2,PI,1,100,167570
1700428381.643379,66515.333,6756,3,PI,1,100,167541
1700428381.682588,66553.667,6756,3,PI,1,100,167553
1700428381.721798,66592.000,6756,3,PI,1,100,167574
1700428381.762201,66631.500,6772,2,PI,1,100,167605
1700428381.802603,66671.000,6772,2,PI,1,100,167625
1700428381.843177,66710.667,6788,3,PI,1,100,167634
1700428381.883750,66750.333,6788,3,PI,1,100,167648
1700428381.924323,66790.000,6788,3,PI,1,100,167672
1700428381.964215,66829.000,6804,3,PI,1,100,167664
1700428382.004106,66868.000,6804,3,PI,1,100,167668
1700428382.043997,66907.000,6804,3,PI,1,100,167679
1700428382.083889,66946.000,6821,2,PI,1,100,167662
1700428382.123780,66985.000,6821,2,PI,1,100,167652
1700428382.163671,67024.000,6837,3,PI,1,100,167642
1700428382.203563,67063.000,6837,3,PI,1,100,167639
1700428382.243454,67102.000,6837,3,PI,1,100,167615
1700428382.289994,67147.500,6852,2,PI,1,100,167617
1700428382.336534,67193.000,6852,2,PI,1,100,167653
1700428382.376425,67232.000,6868,3,PI,1,100,167642
1700428382.416317,67271.000,6868,3,PI,1,100,167611
1700428382.456208,67310.000,6868,3,PI,1,100,167575
1700428382.495588,67348.500,6883,2,PI,1,100,167545
1700428382.534968,67387.000,6883,2,PI,1,100,167549
1700428382.574178,67425.333,6899,3,PI,1,100,167552
1700428382.613387,67463.667,6899,3,PI,1,100,167540
1700428382.652596,67502.000,6899,3,PI,1,100,167526
1700428382.692488,67541.000,6914,2,PI,1,100,167532
1700428382.732379,67580.000,6914,2,PI,1,100,167551
1700428382.773293,67620.000,6930,3,PI,1,100,167551
1700428382.814208,67660.000,6930,3,PI,1,100,167591
1700428382.855122,67700.000,6930,3,PI,1,100,167614
1700428382.895525,67739.500,6946,2,PI,1,100,167662
1700428382.935927,67779.000,6946,2,PI,1,100,167705
1700428382.975819,67818.000,6964,3,PI,1,100,167740
1700428383.015710,67857.000,6964,3,PI,1,100,167752
1700428383.055601,67896.000,6964,3,PI,1,100,167742
1700428383.094726,67934.250,6980,4,PI,1,100,167743
1700428383.133850,67972.500,6980,4,PI,1,100,167698
1700428383.172974,68010.750,6980,4,PI,1,100,167680
1700428383.212098,68049.000,6980,4,PI,1,100,167683
1700428383.251990,68088.000,6998,4,PI,1,100,167686
1700428383.291881,68127.000,6998,4,PI,1,100,167673
1700428383.331772,68166.000,6998,4,PI,1,100,167660
1700428383.371664,68205.000,6998,4,PI,1,100,167666
1700428383.412578,68245.000,7013,2,PI,1,100,167668
1700428383.453492,68285.000,7013,2,PI,1,100,167672
1700428383.494066,68324.667,7029,3,PI,1,100,167704
1700428383.534639,68364.333,7029,3,PI,1,100,167713
1700428383.575212,68404.000,7029,3,PI,1,100,167704
1700428383.615103,68443.000,7044,2,PI,1,100,167699
1700428383.654995,68482.000,7044,2,PI,1,100,167702
1700428383.699318,68525.333,7060,3,PI,1,100,167701
1700428383.743642,68568.667,7060,3,PI,1,100,167704
1700428383.787966,68612.000,7060,3,PI,1,100,167699
1700428383.827857,68651.000,7075,2,PI,1,100,167696
1700428383.867749,68690.000,7075,2,PI,1,100,167701
1700428383.907299,68728.667,7091,3,PI,1,100,167694
1700428383.946850,68767.333,7091,3,PI,1,100,167707
1700428383.986400,68806.000,7091,3,PI,1,100,167724
1700428384.025780,68844.500,7108,2,PI,1,100,167733
1700428384.065160,68883.000,7108,2,PI,1,100,167738
1700428384.105051,68922.000,7124,3,PI,1,100,167701
1700428384.144943,68961.000,7124,3,PI,1,100,167642
1700428384.184834,69000.000,7124,3,PI,1,100,167592
1700428384.224725,69039.000,7140,3,PI,1,100,167540
1700428384.264616,69078.000,7140,3,PI,1,100,167555
1700428384.304508,69117.000,7140,3,PI,1,100,167568
1700428384.344399,69156.000,7156,2,PI,1,100,167579
1700428384.384291,69195.000,7156,2,PI,1,100,167592
1700428384.424182,69234.000,7170,3,PI,1,100,167630
1700428384.464073,69273.000,7170,3,PI,1,100,167647
1700428384.503965,69312.000,7170,3,PI,1,100,167674
1700428384.543174,69350.333,7187,3,PI,1,100,167704
1700428384.582384,69388.667,7187,3,PI,1,100,167712
1700428384.621593,69427.000,7187,3,PI,1,100,167691
1700428384.661484,69466.000,7202,2,PI,1,100,167670
1700428384.701376,69505.000,7202,2,PI,1,100,167653
1700428384.741267,69544.000,7218,3,PI,1,100,167617
1700428384.781159,69583.000,7218,3,PI,1,100,167617
1700428384.821050,69622.000,7218,3,PI,1,100,167599
1700428384.860941,69661.000,7236,3,PI,1,100,167599
1700428384.900833,69700.000,7236,3,PI,1,100,167598
1700428384.940724,69739.000,7236,3,PI,1,100,167618
1700428384.980615,69778.000,7253,2,PI,1,100,167615
1700428385.020507,69817.000,7253,2,PI,1,100,167620
1700428385.060398,69856.000,7268,2,PI,1,100,167661
1700428385.100290,69895.000,7268,2,PI,1,100,167664
1700428385.144954,69938.667,7285,3,PI,1,100,167679
1700428385.189619,69982.333,7285,3,PI,1,100,167686
1700428385.234284,70026.000,7285,3,PI,1,100,167692
1700428385.274175,70065.000,7300,3,PI,1,100,167699
1700428385.314066,70104.000,7300,3,PI,1,100,167699
1700428385.353958,70143.000,7300,3,PI,1,100,167708
1700428385.393338,70181.500,7315,2,PI,1,100,167706
1700428385.432718,70220.000,7315,2,PI,1,100,167709
1700428385.471927,70258.333,7330,3,PI,1,100,167701
1700428385.511137,70296.667,7330,3,PI,1,100,167702
1700428385.550346,70335.000,7330,3,PI,1,100,167715
1700428385.590237,70374.000,7347,2,PI,1,100,167713
1700428385.630129,70413.000,7347,2,PI,1,100,167715
1700428385.670361,70452.333,7362,3,PI,1,100,167710
1700428385.710593,70491.667,7362,3,PI,1,100,167717
1700428385.750826,70531.000,7362,3,PI,1,100,167717
1700428385.790717,70570.000,7378,3,PI,1,100,167719
1700428385.830608,70609.000,7378,3,PI,1,100,167732
1700428385.870500,70648.000,7378,3,PI,1,100,167750
1700428385.910391,70687.000,7393,2,PI,1,100,167748
1700428385.950282,70726.000,7393,2,PI,1,100,167753
1700428385.989492,70764.333,7411,3,PI,1,100,167760
1700428386.028701,70802.667,7411,3,PI,1,100,167761
1700428386.067911,70841.000,7411,3,PI,1,100,167766
1700428386.108314,70880.500,7426,2,PI,1,100,167775
1700428386.148716,70920.000,7426,2,PI,1,100,167768
1700428386.189290,70959.667,7443,3,PI,1,100,167759
1700428386.229863,70999.333,7443,3,PI,1,100,167756
1700428386.270436,71039.000,7443,3,PI,1,100,167755
1700428386.310328,71078.000,7457,2,PI,1,100,167742
1700428386.350219,71117.000,7457,2,PI,1,100,167747
1700428386.390110,71156.000,7473,3,PI,1,100,167735
1700428386.430002,71195.000,7473,3,PI,1,100,167745
1700428386.469893,71234.000,7473,3,PI,1,100,167737
1700428386.509784,71273.000,7489,2,PI,1,100,167744
1700428386.549676,71312.000,7489,2,PI,1,100,167746
1700428386.593999,71355.333,7505,3,PI,1,100,167740
1700428386.638323,71398.667,7505,3,PI,1,100,167743
1700428386.682647,71442.000,7505,3,PI,1,100,167742
1700428386.722538,71481.000,7520,2,PI,1,100,167760
1700428386.762430,71520.000,7520,2,PI,1,100,167750
1700428386.801980,71558.667,7536,3,PI,1,100,167755
1700428386.841531,71597.333,7536,3,PI,1,100,167751
1700428386.881081,71636.000,7536,3,PI,1,100,167751
1700428386.920631,71674.667,7551,3,PI,1,100,167753
1700428386.960182,71713.333,7551,3,PI,1,100,167772
1700428386.999732,71752.000,7551,3,PI,1,100,167772
1700428387.039623,71791.000,7569,2,PI,1,100,167766
1700428387.079515,71830.000,7569,2,PI,1,100,167778
1700428387.119406,71869.000,7584,3,PI,1,100,167795
1700428387.159298,71908.000,7584,3,PI,1,100,167790
