LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700428923.789858,596547.667,23226,3,MX,1,100,42
1700428923.830432,596587.333,23226,3,MX,1,100,41
1700428923.871005,596627.000,23226,3,MX,1,100,42
1700428923.910896,596666.000,23240,3,MX,1,100,43
1700428923.950788,596705.000,23240,3,MX,1,100,42
1700428923.990679,596744.000,23240,3,MX,1,100,41
1700428924.030571,596783.000,23256,2,MX,1,100,40
1700428924.070462,596822.000,23256,2,MX,1,100,42
1700428924.109671,596860.333,23271,3,MX,1,100,41
1700428924.148881,596898.667,23271,3,MX,1,100,41
1700428924.188090,596937.000,23271,3,MX,1,100,41
1700428924.227982,596976.000,23288,3,MX,1,100,41
1700428924.267873,597015.000,23288,3,MX,1,100,41
1700428924.307764,597054.000,23288,3,MX,1,100,43
1700428924.348678,597094.000,23303,2,MX,1,100,41
1700428924.389593,597134.000,23303,2,MX,1,100,42
1700428924.430166,597173.667,23318,3,MX,1,100,42
1700428924.470739,597213.333,23318,3,MX,1,100,42
1700428924.511312,597253.000,23318,3,MX,1,100,41
1700428924.551204,597292.000,23334,2,MX,1,100,43
1700428924.591095,597331.000,23334,2,MX,1,100,42
1700428924.630986,597370.000,23352,3,MX,1,100,42
1700428924.670878,597409.000,23352,3,MX,1,100,41
1700428924.710769,597448.000,23352,3,MX,1,100,42
1700428924.750661,597487.000,23367,2,MX,1,100,42
1700428924.790552,597526.000,23367,2,MX,1,100,41
1700428924.830102,597564.667,23383,3,MX,1,100,41
1700428924.869653,597603.333,23383,3,MX,1,100,41
1700428924.909203,597642.000,23383,3,MX,1,100,41
1700428924.949435,597681.333,23398,3,MX,1,100,42
1700428924.989668,597720.667,23398,3,MX,1,100,40
1700428925.029900,597760.000,23398,3,MX,1,100,41
1700428925.070303,597799.500,23414,2,MX,1,100,41
1700428925.110706,597839.000,23414,2,MX,1,100,41
1700428925.146165,597873.667,23430,3,MX,1,100,41
1700428925.181624,597908.333,23430,3,MX,1,100,42
1700428925.217083,597943.000,23430,3,MX,1,100,41
1700428925.256974,597982.000,23446,3,MX,1,100,41
1700428925.296865,598021.000,23446,3,MX,1,100,41
1700428925.336757,598060.000,23446,3,MX,1,100,41
1700428925.376648,598099.000,23460,2,MX,1,100,42
1700428925.416540,598138.000,23460,2,MX,1,100,41
1700428925.456090,598176.667,23477,3,MX,1,100,42
1700428925.495640,598215.333,23477,3,MX,1,100,41
1700428925.535191,598254.000,23477,3,MX,1,100,42
1700428925.574571,598292.500,23492,2,MX,1,100,42
1700428925.613951,598331.000,23492,2,MX,1,100,42
1700428925.653842,598370.000,23510,3,MX,1,100,42
1700428925.693733,598409.000,23510,3,MX,1,100,40
1700428925.733625,598448.000,23510,3,MX,1,100,41
1700428925.773516,598487.000,23524,3,MX,1,100,42
1700428925.813407,598526.000,23524,3,MX,1,100,41
1700428925.853299,598565.000,23524,3,MX,1,100,42
1700428925.893190,598604.000,23541,2,MX,1,100,41
1700428925.933082,598643.000,23541,2,MX,1,100,41
1700428925.972973,598682.000,23556,3,MX,1,100,42
1700428926.012864,598721.000,23556,3,MX,1,100,41
1700428926.052756,598760.000,23556,3,MX,1,100,41
1700428926.093670,598800.000,23572,2,MX,1,100,41
1700428926.134584,598840.000,23572,2,MX,1,100,41
1700428926.174475,598879.000,23587,3,MX,1,100,41
1700428926.214367,598918.000,23587,3,MX,1,100,42
1700428926.254258,598957.000,23587,3,MX,1,100,42
1700428926.293809,598995.667,23603,3,MX,1,100,41
1700428926.333359,599034.333,23603,3,MX,1,100,41
1700428926.372910,599073.000,23603,3,MX,1,100,42
1700428926.412289,599111.500,23620,2,MX,1,100,42
1700428926.451669,599150.000,23620,2,MX,1,100,42
1700428926.491561,599189.000,23637,4,MX,1,100,41
1700428926.531452,599228.000,23637,4,MX,1,100,41
1700428926.571343,599267.000,23637,4,MX,1,100,41
1700428926.611235,599306.000,23637,4,MX,1,100,41
1700428926.652149,599346.000,23654,2,MX,1,100,42
1700428926.693063,599386.000,23654,2,MX,1,100,42
1700428926.733295,599425.333,23670,3,MX,1,100,40
1700428926.773528,599464.667,23670,3,MX,1,100,41
1700428926.813760,599504.000,23670,3,MX,1,100,42
1700428926.853652,599543.000,23685,2,MX,1,100,42
1700428926.893543,599582.000,23685,2,MX,1,100,41
1700428926.928661,599616.333,23701,3,MX,1,100,41
1700428926.963779,599650.667,23701,3,MX,1,100,41
1700428926.998897,599685.000,23701,3,MX,1,100,42
1700428927.039129,599724.333,23716,3,MX,1,100,42
1700428927.079362,599763.667,23716,3,MX,1,100,41
1700428927.119594,599803.000,23716,3,MX,1,100,42
1700428927.159826,599842.333,23733,3,MX,1,100,40
1700428927.200059,599881.667,23733,3,MX,1,100,41
1700428927.240291,599921.000,23733,3,MX,1,100,42
1700428927.280182,599960.000,23748,2,MX,1,100,41
1700428927.320074,599999.000,23748,2,MX,1,100,41
1700428927.359965,600038.000,23763,3,MX,1,100,41
1700428927.399856,600077.000,23763,3,MX,1,100,42
1700428927.439748,600116.000,23763,3,MX,1,100,41
1700428927.479639,600155.000,23779,2,MX,1,100,41
1700428927.519531,600194.000,23779,2,MX,1,100,41
1700428927.559422,600233.000,23795,3,MX,1,100,40
1700428927.599313,600272.000,23795,3,MX,1,100,41
1700428927.639205,600311.000,23795,3,MX,1,100,41
1700428927.678891,600349.800,23816,5,MX,1,100,41
1700428927.718578,600388.600,23816,5,MX,1,100,41
1700428927.758265,600427.400,23816,5,MX,1,100,42
1700428927.797952,600466.200,23816,5,MX,1,100,41
1700428927.837639,600505.000,23816,5,MX,1,100,41
1700428927.877189,600543.667,23832,3,MX,1,100,42
1700428927.916739,600582.333,23832,3,MX,1,100,41
1700428927.956290,600621.000,23832,3,MX,1,100,42
1700428927.996181,600660.000,23848,2,MX,1,100,41
1700428928.036072,600699.000,23848,2,MX,1,100,41
1700428928.075964,600738.000,23863,3,MX,1,100,42
1700428928.115855,600777.000,23863,3,MX,1,100,40
1700428928.155746,600816.000,23863,3,MX,1,100,41
1700428928.195638,600855.000,23880,3,MX,1,100,42
1700428928.235529,600894.000,23880,3,MX,1,100,41
1700428928.275421,600933.000,23880,3,MX,1,100,42
1700428928.315312,600972.000,23894,2,MX,1,100,42
1700428928.355203,601011.000,23894,2,MX,1,100,41
1700428928.394413,601049.333,23910,3,MX,1,100,41
1700428928.433622,601087.667,23910,3,MX,1,100,40
1700428928.472832,601126.000,23910,3,MX,1,100,43
1700428928.512382,601164.667,23926,3,MX,1,100,41
1700428928.551933,601203.333,23926,3,MX,1,100,41
1700428928.591483,601242.000,23926,3,MX,1,100,41
1700428928.631374,601281.000,23944,2,MX,1,100,41
1700428928.671266,601320.000,23944,2,MX,1,100,41
1700428928.706725,601354.667,23959,3,MX,1,100,41
1700428928.742184,601389.333,23959,3,MX,1,100,41
1700428928.777643,601424.000,23959,3,MX,1,100,41
1700428928.817875,601463.333,23975,3,MX,1,100,41
1700428928.858107,601502.667,23975,3,MX,1,100,43
1700428928.898340,601542.000,23975,3,MX,1,100,41
1700428928.938231,601581.000,23990,2,MX,1,100,42
1700428928.978122,601620.000,23990,2,MX,1,100,42
1700428929.018014,601659.000,24006,3,MX,1,100,42
1700428929.057905,601698.000,24006,3,MX,1,100,41
1700428929.097796,601737.000,24006,3,MX,1,100,41
1700428929.137688,601776.000,24022,3,MX,1,100,41
1700428929.177579,601815.000,24022,3,MX,1,100,41
1700428929.217471,601854.000,24022,3,MX,1,100,41
1700428929.256850,601892.500,24037,2,MX,1,100,43
1700428929.296230,601931.000,24037,2,MX,1,100,43
1700428929.337145,601971.000,24052,3,MX,1,100,43
1700428929.378059,602011.000,24052,3,MX,1,100,41
1700428929.418973,602051.000,24052,3,MX,1,100,41
1700428929.459376,602090.500,24068,2,MX,1,100,41
1700428929.499779,602130.000,24068,2,MX,1,100,41
1700428929.539670,602169.000,24084,3,MX,1,100,42
1700428929.579561,602208.000,24084,3,MX,1,100,41
1700428929.619453,602247.000,24084,3,MX,1,100,42
1700428929.659344,602286.000,24102,3,MX,1,100,43
1700428929.699235,602325.000,24102,3,MX,1,100,41
1700428929.739127,602364.000,24102,3,MX,1,100,42
1700428929.779018,602403.000,24116,2,MX,1,100,43
1700428929.818910,602442.000,24116,2,MX,1,100,41
1700428929.858119,602480.333,24133,3,MX,1,100,42
1700428929.897329,602518.667,24133,3,MX,1,100,42
1700428929.936538,602557.000,24133,3,MX,1,100,42
1700428929.977452,602597.000,24148,2,MX,1,100,42
1700428930.018366,602637.000,24148,2,MX,1,100,41
1700428930.058599,602676.333,24164,3,MX,1,100,42
1700428930.098831,602715.667,24164,3,MX,1,100,41
1700428930.139063,602755.000,24164,3,MX,1,100,42
1700428930.178955,602794.000,24179,2,MX,1,100,42
1700428930.218846,602833.000,24179,2,MX,1,100,41
1700428930.258737,602872.000,24195,3,MX,1,100,43
1700428930.298629,602911.000,24195,3,MX,1,100,42
1700428930.338520,602950.000,24195,3,MX,1,100,42
1700428930.378412,602989.000,24210,3,MX,1,100,41
1700428930.418303,603028.000,24210,3,MX,1,100,41
1700428930.458194,603067.000,24210,3,MX,1,100,41
1700428930.493312,603101.333,24227,3,MX,1,100,41
1700428930.528430,603135.667,24227,3,MX,1,100,42
1700428930.563548,603170.000,24227,3,MX,1,100,43
1700428930.603440,603209.000,24242,2,MX,1,100,41
1700428930.643331,603248.000,24242,2,MX,1,100,41
1700428930.682882,603286.667,24261,3,MX,1,100,41
1700428930.722432,603325.333,24261,3,MX,1,100,41
1700428930.761982,603364.000,24261,3,MX,1,100,42
1700428930.801362,603402.500,24277,2,MX,1,100,42
1700428930.840742,603441.000,24277,2,MX,1,100,42
1700428930.880634,603480.000,24293,3,MX,1,100,43
1700428930.920525,603519.000,24293,3,MX,1,100,41
1700428930.960416,603558.000,24293,3,MX,1,100,41
1700428931.001331,603598.000,24308,3,MX,1,100,41
1700428931.042245,603638.000,24308,3,MX,1,100,43
1700428931.083159,603678.000,24308,3,MX,1,100,41
1700428931.123562,603717.500,24323,2,MX,1,100,41
1700428931.163965,603757.000,24323,2,MX,1,100,43
1700428931.203856,603796.000,24339,3,MX,1,100,42
1700428931.243747,603835.000,24339,3,MX,1,100,41
1700428931.283639,603874.000,24339,3,MX,1,100,42
1700428931.323019,603912.500,24355,2,MX,1,100,41
1700428931.362399,603951.000,24355,2,MX,1,100,42
1700428931.401949,603989.667,24370,3,MX,1,100,41
1700428931.441499,604028.333,24370,3,MX,1,100,42
1700428931.481050,604067.000,24370,3,MX,1,100,42
1700428931.520941,604106.000,24387,2,MX,1,100,42
1700428931.560833,604145.000,24387,2,MX,1,100,41
1700428931.601406,604184.667,24403,3,MX,1,100,42
1700428931.641979,604224.333,24403,3,MX,1,100,41
1700428931.682552,604264.000,24403,3,MX,1,100,43
1700428931.722785,604303.333,24419,3,MX,1,100,43
1700428931.763017,604342.667,24419,3,MX,1,100,42
1700428931.803249,604382.000,24419,3,MX,1,100,43
1700428931.843141,604421.000,24435,2,MX,1,100,42
1700428931.883032,604460.000,24435,2,MX,1,100,43
1700428931.922923,604499.000,24451,3,MX,1,100,43
1700428931.962815,604538.000,24451,3,MX,1,100,42
1700428932.002706,604577.000,24451,3,MX,1,100,42
1700428932.042597,604616.000,24465,2,MX,1,100,42
1700428932.082489,604655.000,24465,2,MX,1,100,42
1700428932.122039,604693.667,24482,3,MX,1,100,42
1700428932.161590,604732.333,24482,3,MX,1,100,42
1700428932.201140,604771.000,24482,3,MX,1,100,42
1700428932.236599,604805.667,24497,3,MX,1,100,41
1700428932.272058,604840.333,24497,3,MX,1,100,42
1700428932.307517,604875.000,24497,3,MX,1,100,42
1700428932.347408,604914.000,24513,2,MX,1,100,41
1700428932.387300,604953.000,24513,2,MX,1,100,43
1700428932.427191,604992.000,24528,3,MX,1,100,41
1700428932.467083,605031.000,24528,3,MX,1,100,41
1700428932.506974,605070.000,24528,3,MX,1,100,41
1700428932.546865,605109.000,24544,3,MX,1,100,42
1700428932.586756,605148.000,24544,3,MX,1,100,41
1700428932.626648,605187.000,24544,3,MX,1,100,41
1700428932.666539,605226.000,24561,2,MX,1,100,42
1700428932.706431,605265.000,24561,2,MX,1,100,42
1700428932.745981,605303.667,24577,3,MX,1,100,41
1700428932.785532,605342.333,24577,3,MX,1,100,42
1700428932.825082,605381.000,24577,3,MX,1,100,43
1700428932.864462,605419.500,24595,2,MX,1,100,41
1700428932.903842,605458.000,24595,2,MX,1,100,42
1700428932.943733,605497.000,24613,4,MX,1,100,42
1700428932.983624,605536.000,24613,4,MX,1,100,41
1700428933.023516,605575.000,24613,4,MX,1,100,42
1700428933.063407,605614.000,24613,4,MX,1,100,42
1700428933.103298,605653.000,24629,3,MX,1,100,43
1700428933.143190,605692.000,24629,3,MX,1,100,41
1700428933.183081,605731.000,24629,3,MX,1,100,41
1700428933.222973,605770.000,24644,2,MX,1,100,41
1700428933.262864,605809.000,24644,2,MX,1,100,42
1700428933.303778,605849.000,24659,3,MX,1,100,43
1700428933.344692,605889.000,24659,3,MX,1,100,41
1700428933.385607,605929.000,24659,3,MX,1,100,42
1700428933.425498,605968.000,24675,3,MX,1,100,41
1700428933.465389,606007.000,24675,3,MX,1,100,41
1700428933.505281,606046.000,24675,3,MX,1,100,41
1700428933.545172,606085.000,24691,2,MX,1,100,41
1700428933.585063,606124.000,24691,2,MX,1,100,41
1700428933.624273,606162.333,24708,3,MX,1,100,43
1700428933.663482,606200.667,24708,3,MX,1,100,41
1700428933.702692,606239.000,24708,3,MX,1,100,41
1700428933.742583,606278.000,24723,2,MX,1,100,42
1700428933.782475,606317.000,24723,2,MX,1,100,41
1700428933.822366,606356.000,24740,3,MX,1,100,42
1700428933.862257,606395.000,24740,3,MX,1,100,42
1700428933.902149,606434.000,24740,3,MX,1,100,42
1700428933.943063,606474.000,24755,2,MX,1,100,41
1700428933.983977,606514.000,24755,2,MX,1,100,41
1700428934.024209,606553.333,24771,3,MX,1,100,42
1700428934.064442,606592.667,24771,3,MX,1,100,42
1700428934.104674,606632.000,24771,3,MX,1,100,42
1700428934.140133,606666.667,24786,3,MX,1,100,41
1700428934.175592,606701.333,24786,3,MX,1,100,40
1700428934.211051,606736.000,24786,3,MX,1,100,41
1700428934.250942,606775.000,24802,3,MX,1,100,42
1700428934.290834,606814.000,24802,3,MX,1,100,43
1700428934.330725,606853.000,24802,3,MX,1,100,42
1700428934.371639,606893.000,24817,2,MX,1,100,42
1700428934.412554,606933.000,24817,2,MX,1,100,42
1700428934.452786,606972.333,24834,3,MX,1,100,42
1700428934.493018,607011.667,24834,3,MX,1,100,42
1700428934.533251,607051.000,24834,3,MX,1,100,41
1700428934.573142,607090.000,24848,2,MX,1,100,42
1700428934.613033,607129.000,24848,2,MX,1,100,42
1700428934.652925,607168.000,24866,3,MX,1,100,43
1700428934.692816,607207.000,24866,3,MX,1,100,41
1700428934.732707,607246.000,24866,3,MX,1,100,41
1700428934.772599,607285.000,24883,2,MX,1,100,42
1700428934.812490,607324.000,24883,2,MX,1,100,41
1700428934.852381,607363.000,24900,3,MX,1,100,41
1700428934.892273,607402.000,24900,3,MX,1,100,41
1700428934.932164,607441.000,24900,3,MX,1,100,42
1700428934.972055,607480.000,24914,3,MX,1,100,43
1700428935.011947,607519.000,24914,3,MX,1,100,42
1700428935.051838,607558.000,24914,3,MX,1,100,43
1700428935.090707,607596.000,24930,2,MX,1,100,42
1700428935.129575,607634.000,24930,2,MX,1,100,42
1700428935.169126,607672.667,24946,3,MX,1,100,43
1700428935.208676,607711.333,24946,3,MX,1,100,41
1700428935.248226,607750.000,24946,3,MX,1,100,43
1700428935.288118,607789.000,24962,2,MX,1,100,42
1700428935.328009,607828.000,24962,2,MX,1,100,42
1700428935.367901,607867.000,24977,3,MX,1,100,42
1700428935.407792,607906.000,24977,3,MX,1,100,42
1700428935.447683,607945.000,24977,3,MX,1,100,43
1700428935.487575,607984.000,24993,3,MX,1,100,42
1700428935.527466,608023.000,24993,3,MX,1,100,41
1700428935.567357,608062.000,24993,3,MX,1,100,42
1700428935.607249,608101.000,25010,2,MX,1,100,42
1700428935.647140,608140.000,25010,2,MX,1,100,42
1700428935.686350,608178.333,25026,3,MX,1,100,43
1700428935.725559,608216.667,25026,3,MX,1,100,41
1700428935.764769,608255.000,25026,3,MX,1,100,42
1700428935.804660,608294.000,25042,2,MX,1,100,41
1700428935.844551,608333.000,25042,2,MX,1,100,41
1700428935.879669,608367.333,25058,3,MX,1,100,42
1700428935.914787,608401.667,25058,3,MX,1,100,43
1700428935.949905,608436.000,25058,3,MX,1,100,42
1700428935.990820,608476.000,25072,3,MX,1,100,43
1700428936.031734,608516.000,25072,3,MX,1,100,41
1700428936.072648,608556.000,25072,3,MX,1,100,42
1700428936.113051,608595.500,25088,2,MX,1,100,43
1700428936.153454,608635.000,25088,2,MX,1,100,42
1700428936.193345,608674.000,25104,3,MX,1,100,43
1700428936.233236,608713.000,25104,3,MX,1,100,41
1700428936.273128,608752.000,25104,3,MX,1,100,43
1700428936.313019,608791.000,25120,3,MX,1,100,41
1700428936.352911,608830.000,25120,3,MX,1,100,42
1700428936.392802,608869.000,25120,3,MX,1,100,42
1700428936.432693,608908.000,25134,2,MX,1,100,41
1700428936.472584,608947.000,25134,2,MX,1,100,42
1700428936.511794,608985.333,25151,3,MX,1,100,41
1700428936.551003,609023.667,25151,3,MX,1,100,42
1700428936.590213,609062.000,25151,3,MX,1,100,42
1700428936.631127,609102.000,25168,2,MX,1,100,43
1700428936.672041,609142.000,25168,2,MX,1,100,42
1700428936.712274,609181.333,25184,3,MX,1,100,41
1700428936.752506,609220.667,25184,3,MX,1,100,41
1700428936.792738,609260.000,25184,3,MX,1,100,42
1700428936.832630,609299.000,25199,3,MX,1,100,42
1700428936.872521,609338.000,25199,3,MX,1,100,43
1700428936.912412,609377.000,25199,3,MX,1,100,43
1700428936.952304,609416.000,25215,2,MX,1,100,43
1700428936.992195,609455.000,25215,2,MX,1,100,42
1700428937.032086,609494.000,25230,3,MX,1,100,41
1700428937.071978,609533.000,25230,3,MX,1,100,42
1700428937.111869,609572.000,25230,3,MX,1,100,42
1700428937.151249,609610.500,25247,2,MX,1,100,41
1700428937.190629,609649.000,25247,2,MX,1,100,42
1700428937.230861,609688.333,25262,3,MX,1,100,42
1700428937.271094,609727.667,25262,3,MX,1,100,42
1700428937.311326,609767.000,25262,3,MX,1,100,41
1700428937.350535,609805.333,25277,3,MX,1,100,41
1700428937.389745,609843.667,25277,3,MX,1,100,43
1700428937.428954,609882.000,25277,3,MX,1,100,41
1700428937.468846,609921.000,25293,2,MX,1,100,42
1700428937.508737,609960.000,25293,2,MX,1,100,41
1700428937.548629,609999.000,25309,3,MX,1,100,43
1700428937.588520,610038.000,25309,3,MX,1,100,42
1700428937.628411,610077.000,25309,3,MX,1,100,42
1700428937.663870,610111.667,25326,3,MX,1,100,41
1700428937.699329,610146.333,25326,3,MX,1,100,42
1700428937.734788,610181.000,25326,3,MX,1,100,42
1700428937.775191,610220.500,25341,2,MX,1,100,43
1700428937.815594,610260.000,25341,2,MX,1,100,41
1700428937.855485,610299.000,25357,3,MX,1,100,41
1700428937.895376,610338.000,25357,3,MX,1,100,41
1700428937.935268,610377.000,25357,3,MX,1,100,42
1700428937.974648,610415.500,25373,2,MX,1,100,42
1700428938.014028,610454.000,25373,2,MX,1,100,43
1700428938.053578,610492.667,25388,3,MX,1,100,43
1700428938.093128,610531.333,25388,3,MX,1,100,41
1700428938.132679,610570.000,25388,3,MX,1,100,41
1700428938.172826,610609.250,25406,4,MX,1,100,42
1700428938.212973,610648.500,25406,4,MX,1,100,42
1700428938.253120,610687.750,25406,4,MX,1,100,43
1700428938.293267,610727.000,25406,4,MX,1,100,43
1700428938.333841,610766.667,25421,3,MX,1,100,42
1700428938.374414,610806.333,25421,3,MX,1,100,41
1700428938.414987,610846.000,25421,3,MX,1,100,41
1700428938.454878,610885.000,25437,2,MX,1,100,42
1700428938.494770,610924.000,25437,2,MX,1,100,42
1700428938.534661,610963.000,25452,3,MX,1,100,42
1700428938.574553,611002.000,25452,3,MX,1,100,42
1700428938.614444,611041.000,25452,3,MX,1,100,41
1700428938.653312,611079.000,25470,2,MX,1,100,42
1700428938.692181,611117.000,25470,2,MX,1,100,41
1700428938.732072,611156.000,25485,3,MX,1,100,42
1700428938.771964,611195.000,25485,3,MX,1,100,41
1700428938.811855,611234.000,25485,3,MX,1,100,42
1700428938.851405,611272.667,25502,3,MX,1,100,42
1700428938.890956,611311.333,25502,3,MX,1,100,41
1700428938.930506,611350.000,25502,3,MX,1,100,43
1700428938.971421,611390.000,25516,2,MX,1,100,42
1700428939.012335,611430.000,25516,2,MX,1,100,42
1700428939.052226,611469.000,25532,3,MX,1,100,43
1700428939.092117,611508.000,25532,3,MX,1,100,43
1700428939.132009,611547.000,25532,3,MX,1,100,41
1700428939.171900,611586.000,25548,2,MX,1,100,42
1700428939.211792,611625.000,25548,2,MX,1,100,42
1700428939.251683,611664.000,25564,3,MX,1,100,41
1700428939.291574,611703.000,25564,3,MX,1,100,41
1700428939.331465,611742.000,25564,3,MX,1,100,42
1700428939.371357,611781.000,25579,2,MX,1,100,41
1700428939.411248,611820.000,25579,2,MX,1,100,42
1700428939.446025,611854.000,25595,3,MX,1,100,42
1700428939.480803,611888.000,25595,3,MX,1,100,42
1700428939.515579,611922.000,25595,3,MX,1,100,41
1700428939.555471,611961.000,25612,3,MX,1,100,42
1700428939.595362,612000.000,25612,3,MX,1,100,42
1700428939.635254,612039.000,25612,3,MX,1,100,42
1700428939.675145,612078.000,25628,3,MX,1,100,42
1700428939.715036,612117.000,25628,3,MX,1,100,42
1700428939.754928,612156.000,25628,3,MX,1,100,41
1700428939.794819,612195.000,25644,2,MX,1,100,42
1700428939.834711,612234.000,25644,2,MX,1,100,42
1700428939.874602,612273.000,25659,3,MX,1,100,42
1700428939.914493,612312.000,25659,3,MX,1,100,42
1700428939.954385,612351.000,25659,3,MX,1,100,42
1700428939.994276,612390.000,25674,2,MX,1,100,41
1700428940.034167,612429.000,25674,2,MX,1,100,42
1700428940.073377,612467.333,25690,3,MX,1,100,43
1700428940.112586,612505.667,25690,3,MX,1,100,42
1700428940.151796,612544.000,25690,3,MX,1,100,43
1700428940.191687,612583.000,25706,3,MX,1,100,41
1700428940.231578,612622.000,25706,3,MX,1,100,42
1700428940.271470,612661.000,25706,3,MX,1,100,42
1700428940.310338,612699.000,25722,2,MX,1,100,43
1700428940.349207,612737.000,25722,2,MX,1,100,42
1700428940.389098,612776.000,25736,3,MX,1,100,42
1700428940.428989,612815.000,25736,3,MX,1,100,42
1700428940.468881,612854.000,25736,3,MX,1,100,42
1700428940.508772,612893.000,25753,2,MX,1,100,43
1700428940.548664,612932.000,25753,2,MX,1,100,42
1700428940.589578,612972.000,25770,3,MX,1,100,42
1700428940.630492,613012.000,25770,3,MX,1,100,41
1700428940.671406,613052.000,25770,3,MX,1,100,42
1700428940.711298,613091.000,25786,3,MX,1,100,42
1700428940.751189,613130.000,25786,3,MX,1,100,43
1700428940.791080,613169.000,25786,3,MX,1,100,42
1700428940.830972,613208.000,25801,2,MX,1,100,42
1700428940.870863,613247.000,25801,2,MX,1,100,42
1700428940.910414,613285.667,25817,3,MX,1,100,41
1700428940.949964,613324.333,25817,3,MX,1,100,41
1700428940.989514,613363.000,25817,3,MX,1,100,42
1700428941.029406,613402.000,25832,2,MX,1,100,42
1700428941.069297,613441.000,25832,2,MX,1,100,42
1700428941.109529,613480.333,25849,3,MX,1,100,43
1700428941.149762,613519.667,25849,3,MX,1,100,42
1700428941.189994,613559.000,25849,3,MX,1,100,41
1700428941.226135,613594.333,25864,3,MX,1,100,43
1700428941.262276,613629.667,25864,3,MX,1,100,41
1700428941.298417,613665.000,25864,3,MX,1,100,42
1700428941.338308,613704.000,25879,2,MX,1,100,42
1700428941.378199,613743.000,25879,2,MX,1,100,41
1700428941.418091,613782.000,25895,3,MX,1,100,42
1700428941.457982,613821.000,25895,3,MX,1,100,41
1700428941.497874,613860.000,25895,3,MX,1,100,42
1700428941.537765,613899.000,25911,3,MX,1,100,42
1700428941.577656,613938.000,25911,3,MX,1,100,43
1700428941.617548,613977.000,25911,3,MX,1,100,42
1700428941.657439,614016.000,25928,2,MX,1,100,42
1700428941.697330,614055.000,25928,2,MX,1,100,43
1700428941.736199,614093.000,25943,3,MX,1,100,43
1700428941.775067,614131.000,25943,3,MX,1,100,42
1700428941.813936,614169.000,25943,3,MX,1,100,42
1700428941.853827,614208.000,25959,2,MX,1,100,43
1700428941.893718,614247.000,25959,2,MX,1,100,44
1700428941.933610,614286.000,25975,3,MX,1,100,43
1700428941.973501,614325.000,25975,3,MX,1,100,43
1700428942.013393,614364.000,25975,3,MX,1,100,43
1700428942.053284,614403.000,25990,3,MX,1,100,44
1700428942.093175,614442.000,25990,3,MX,1,100,43
1700428942.133067,614481.000,25990,3,MX,1,100,44
1700428942.172958,614520.000,26007,2,MX,1,100,43
1700428942.212849,614559.000,26007,2,MX,1,100,44
1700428942.252741,614598.000,26021,3,MX,1,100,44
1700428942.292632,614637.000,26021,3,MX,1,100,44
1700428942.332524,614676.000,26021,3,MX,1,100,44
1700428942.371392,614714.000,26037,2,MX,1,100,44
1700428942.410261,614752.000,26037,2,MX,1,100,45
1700428942.450152,614791.000,26053,3,MX,1,100,45
1700428942.490043,614830.000,26053,3,MX,1,100,44
1700428942.529935,614869.000,26053,3,MX,1,100,45
1700428942.569826,614908.000,26071,3,MX,1,100,44
1700428942.609717,614947.000,26071,3,MX,1,100,45
1700428942.649609,614986.000,26071,3,MX,1,100,46
1700428942.689500,615025.000,26085,2,MX,1,100,45
1700428942.729392,615064.000,26085,2,MX,1,100,45
1700428942.769283,615103.000,26102,3,MX,1,100,45
1700428942.809174,615142.000,26102,3,MX,1,100,45
1700428942.849066,615181.000,26102,3,MX,1,100,45
1700428942.889468,615220.500,26117,2,MX,1,100,45
1700428942.929871,615260.000,26117,2,MX,1,100,45
1700428942.969763,615299.000,26133,3,MX,1,100,45
1700428943.009654,615338.000,26133,3,MX,1,100,45
1700428943.049545,615377.000,26133,3,MX,1,100,45
1700428943.085004,615411.667,26149,3,MX,1,100,45
1700428943.120463,615446.333,26149,3,MX,1,100,45
1700428943.155922,615481.000,26149,3,MX,1,100,45
1700428943.194791,615519.000,26164,2,MX,1,100,45
1700428943.233659,615557.000,26164,2,MX,1,100,45
1700428943.274574,615597.000,26179,3,MX,1,100,47
1700428943.315488,615637.000,26179,3,MX,1,100,45
1700428943.356402,615677.000,26179,3,MX,1,100,46
1700428943.396293,615716.000,26197,4,MX,1,100,46
1700428943.436185,615755.000,26197,4,MX,1,100,46
1700428943.476076,615794.000,26197,4,MX,1,100,46
1700428943.515967,615833.000,26197,4,MX,1,100,45
1700428943.555859,615872.000,26214,3,MX,1,100,45
1700428943.595750,615911.000,26214,3,MX,1,100,45
1700428943.635642,615950.000,26214,3,MX,1,100,46
1700428943.675533,615989.000,26230,2,MX,1,100,47
1700428943.715424,616028.000,26230,2,MX,1,100,46
1700428943.754975,616066.667,26246,3,MX,1,100,44
1700428943.794525,616105.333,26246,3,MX,1,100,46
1700428943.834075,616144.000,26246,3,MX,1,100,46
1700428943.874308,616183.333,26261,3,MX,1,100,45
1700428943.914540,616222.667,26261,3,MX,1,100,46
1700428943.954772,616262.000,26261,3,MX,1,100,47
1700428943.995175,616301.500,26276,2,MX,1,100,46
1700428944.035578,616341.000,26276,2,MX,1,100,45
1700428944.075469,616380.000,26292,3,MX,1,100,45
1700428944.115361,616419.000,26292,3,MX,1,100,45
1700428944.155252,616458.000,26292,3,MX,1,100,45
1700428944.195143,616497.000,26308,2,MX,1,100,45
