LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700428371.420620,56521.000,5189,2,PR,1,100,131801
1700428371.459830,56559.333,5204,3,PR,1,100,131793
1700428371.499039,56597.667,5204,3,PR,1,100,131784
1700428371.538249,56636.000,5204,3,PR,1,100,131812
1700428371.578651,56675.500,5221,2,PR,1,100,131821
1700428371.619054,56715.000,5221,2,PR,1,100,131793
1700428371.659627,56754.667,5235,3,PR,1,100,131772
1700428371.700201,56794.333,5235,3,PR,1,100,131753
1700428371.740774,56834.000,5235,3,PR,1,100,131752
1700428371.780665,56873.000,5251,3,PR,1,100,131772
1700428371.820557,56912.000,5251,3,PR,1,100,131786
1700428371.860448,56951.000,5251,3,PR,1,100,131779
1700428371.900340,56990.000,5267,2,PR,1,100,131754
1700428371.940231,57029.000,5267,2,PR,1,100,131763
1700428371.980122,57068.000,5283,3,PR,1,100,131760
1700428372.020014,57107.000,5283,3,PR,1,100,131790
1700428372.059905,57146.000,5283,3,PR,1,100,131836
1700428372.099285,57184.500,5300,2,PR,1,100,131852
1700428372.138665,57223.000,5300,2,PR,1,100,131778
1700428372.183330,57266.667,5316,3,PR,1,100,131736
1700428372.227994,57310.333,5316,3,PR,1,100,131719
1700428372.272659,57354.000,5316,3,PR,1,100,131693
1700428372.312039,57392.500,5331,2,PR,1,100,131689
1700428372.351419,57431.000,5331,2,PR,1,100,131654
1700428372.390969,57469.667,5347,3,PR,1,100,131605
1700428372.430520,57508.333,5347,3,PR,1,100,131608
1700428372.470070,57547.000,5347,3,PR,1,100,131607
1700428372.509961,57586.000,5362,2,PR,1,100,131598
1700428372.549853,57625.000,5362,2,PR,1,100,131604
1700428372.589744,57664.000,5378,3,PR,1,100,131617
1700428372.629636,57703.000,5378,3,PR,1,100,131628
1700428372.669527,57742.000,5378,3,PR,1,100,131614
1700428372.709418,57781.000,5399,5,PR,1,100,131619
1700428372.749310,57820.000,5399,5,PR,1,100,131627
1700428372.789201,57859.000,5399,5,PR,1,100,131625
1700428372.829092,57898.000,5399,5,PR,1,100,131634
1700428372.868984,57937.000,5399,5,PR,1,100,131625
1700428372.908193,57975.333,5415,3,PR,1,100,131623
1700428372.947402,58013.667,5415,3,PR,1,100,131616
1700428372.986612,58052.000,5415,3,PR,1,100,131614
1700428373.026503,58091.000,5432,2,PR,1,100,131600
1700428373.066395,58130.000,5432,2,PR,1,100,131608
1700428373.106286,58169.000,5449,3,PR,1,100,131645
1700428373.146178,58208.000,5449,3,PR,1,100,131655
1700428373.186069,58247.000,5449,3,PR,1,100,131669
1700428373.225960,58286.000,5466,2,PR,1,100,131704
1700428373.265851,58325.000,5466,2,PR,1,100,131727
1700428373.306084,58364.333,5481,3,PR,1,100,131747
1700428373.346316,58403.667,5481,3,PR,1,100,131770
1700428373.386549,58443.000,5481,3,PR,1,100,131786
1700428373.426440,58482.000,5497,3,PR,1,100,131787
1700428373.466331,58521.000,5497,3,PR,1,100,131774
1700428373.506223,58560.000,5497,3,PR,1,100,131802
1700428373.545603,58598.500,5512,2,PR,1,100,131815
1700428373.584982,58637.000,5512,2,PR,1,100,131796
1700428373.631522,58682.500,5528,2,PR,1,100,131768
1700428373.678062,58728.000,5528,2,PR,1,100,131738
1700428373.717613,58766.667,5543,3,PR,1,100,131681
1700428373.757163,58805.333,5543,3,PR,1,100,131641
1700428373.796714,58844.000,5543,3,PR,1,100,131615
1700428373.836946,58883.333,5559,3,PR,1,100,131599
1700428373.877178,58922.667,5559,3,PR,1,100,131595
1700428373.917411,58962.000,5559,3,PR,1,100,131621
1700428373.958325,59002.000,5574,2,PR,1,100,131629
1700428373.999239,59042.000,5574,2,PR,1,100,131657
1700428374.039130,59081.000,5592,3,PR,1,100,131664
1700428374.079022,59120.000,5592,3,PR,1,100,131681
1700428374.118913,59159.000,5592,3,PR,1,100,131690
1700428374.158804,59198.000,5607,2,PR,1,100,131693
1700428374.198696,59237.000,5607,2,PR,1,100,131697
1700428374.238587,59276.000,5624,3,PR,1,100,131680
1700428374.278479,59315.000,5624,3,PR,1,100,131678
1700428374.318370,59354.000,5624,3,PR,1,100,131670
1700428374.357579,59392.333,5639,3,PR,1,100,131664
1700428374.396789,59430.667,5639,3,PR,1,100,131667
1700428374.435998,59469.000,5639,3,PR,1,100,131668
1700428374.476401,59508.500,5654,2,PR,1,100,131679
1700428374.516804,59548.000,5654,2,PR,1,100,131665
1700428374.557377,59587.667,5672,3,PR,1,100,131685
1700428374.597950,59627.333,5672,3,PR,1,100,131684
1700428374.638524,59667.000,5672,3,PR,1,100,131679
1700428374.678415,59706.000,5688,2,PR,1,100,131669
1700428374.718306,59745.000,5688,2,PR,1,100,131670
1700428374.758198,59784.000,5703,3,PR,1,100,131673
1700428374.798089,59823.000,5703,3,PR,1,100,131666
1700428374.837981,59862.000,5703,3,PR,1,100,131671
1700428374.877872,59901.000,5720,3,PR,1,100,131686
1700428374.917763,59940.000,5720,3,PR,1,100,131682
1700428374.957654,59979.000,5720,3,PR,1,100,131739
1700428374.997035,60017.500,5734,2,PR,1,100,131780
1700428375.036414,60056.000,5734,2,PR,1,100,131796
1700428375.080397,60099.000,5752,3,PR,1,100,131798
1700428375.124380,60142.000,5752,3,PR,1,100,131797
1700428375.168363,60185.000,5752,3,PR,1,100,131796
1700428375.207743,60223.500,5768,2,PR,1,100,131796
1700428375.247123,60262.000,5768,2,PR,1,100,131814
1700428375.286332,60300.333,5784,3,PR,1,100,131825
1700428375.325541,60338.667,5784,3,PR,1,100,131821
1700428375.364751,60377.000,5784,3,PR,1,100,131801
1700428375.404642,60416.000,5798,2,PR,1,100,131791
1700428375.444534,60455.000,5798,2,PR,1,100,131823
1700428375.485448,60495.000,5814,3,PR,1,100,131820
1700428375.526362,60535.000,5814,3,PR,1,100,131822
1700428375.567276,60575.000,5814,3,PR,1,100,131840
1700428375.608191,60615.000,5830,2,PR,1,100,131828
1700428375.649105,60655.000,5830,2,PR,1,100,131828
1700428375.688996,60694.000,5846,3,PR,1,100,131819
1700428375.728888,60733.000,5846,3,PR,1,100,131829
1700428375.768779,60772.000,5846,3,PR,1,100,131848
1700428375.808329,60810.667,5860,3,PR,1,100,131845
1700428375.847880,60849.333,5860,3,PR,1,100,131835
1700428375.887430,60888.000,5860,3,PR,1,100,131785
1700428375.926299,60926.000,5877,2,PR,1,100,131748
1700428375.965167,60964.000,5877,2,PR,1,100,131736
1700428376.005059,61003.000,5894,3,PR,1,100,131723
1700428376.044950,61042.000,5894,3,PR,1,100,131722
1700428376.084841,61081.000,5894,3,PR,1,100,131728
1700428376.125756,61121.000,5910,2,PR,1,100,131753
1700428376.166670,61161.000,5910,2,PR,1,100,131763
1700428376.207243,61200.667,5926,3,PR,1,100,131752
1700428376.247816,61240.333,5926,3,PR,1,100,131756
1700428376.288389,61280.000,5926,3,PR,1,100,131743
1700428376.328281,61319.000,5941,3,PR,1,100,131754
1700428376.368172,61358.000,5941,3,PR,1,100,131769
1700428376.408064,61397.000,5941,3,PR,1,100,131789
1700428376.447443,61435.500,5956,2,PR,1,100,131804
1700428376.486824,61474.000,5956,2,PR,1,100,131808
1700428376.533363,61519.500,5973,2,PR,1,100,131823
1700428376.579903,61565.000,5973,2,PR,1,100,131814
1700428376.619454,61603.667,5988,3,PR,1,100,131795
1700428376.659004,61642.333,5988,3,PR,1,100,131768
1700428376.698555,61681.000,5988,3,PR,1,100,131786
1700428376.738446,61720.000,6006,3,PR,1,100,131815
1700428376.778337,61759.000,6006,3,PR,1,100,131799
1700428376.818229,61798.000,6006,3,PR,1,100,131786
1700428376.858120,61837.000,6021,2,PR,1,100,131784
1700428376.898011,61876.000,6021,2,PR,1,100,131799
1700428376.937903,61915.000,6037,3,PR,1,100,131850
1700428376.977794,61954.000,6037,3,PR,1,100,131858
1700428377.017685,61993.000,6037,3,PR,1,100,131856
1700428377.057577,62032.000,6054,2,PR,1,100,131859
1700428377.097468,62071.000,6054,2,PR,1,100,131872
1700428377.137360,62110.000,6070,3,PR,1,100,131871
1700428377.177251,62149.000,6070,3,PR,1,100,131880
1700428377.217142,62188.000,6070,3,PR,1,100,131860
1700428377.256693,62226.667,6085,3,PR,1,100,131843
1700428377.296243,62265.333,6085,3,PR,1,100,131834
1700428377.335793,62304.000,6085,3,PR,1,100,131817
1700428377.375174,62342.500,6101,2,PR,1,100,131798
1700428377.414553,62381.000,6101,2,PR,1,100,131802
1700428377.454445,62420.000,6116,3,PR,1,100,131783
1700428377.494336,62459.000,6116,3,PR,1,100,131786
1700428377.534228,62498.000,6116,3,PR,1,100,131782
1700428377.574119,62537.000,6133,2,PR,1,100,131767
1700428377.614010,62576.000,6133,2,PR,1,100,131779
1700428377.653902,62615.000,6148,3,PR,1,100,131775
1700428377.693793,62654.000,6148,3,PR,1,100,131797
1700428377.733684,62693.000,6148,3,PR,1,100,131801
1700428377.773576,62732.000,6163,3,PR,1,100,131828
1700428377.813467,62771.000,6163,3,PR,1,100,131869
1700428377.853359,62810.000,6163,3,PR,1,100,131864
1700428377.899387,62855.000,6179,2,PR,1,100,131851
1700428377.945415,62900.000,6179,2,PR,1,100,131821
1700428377.985307,62939.000,6200,4,PR,1,100,131814
1700428378.025198,62978.000,6200,4,PR,1,100,131804
1700428378.065089,63017.000,6200,4,PR,1,100,131808
1700428378.104981,63056.000,6200,4,PR,1,100,131792
1700428378.143849,63094.000,6217,3,PR,1,100,131823
1700428378.182718,63132.000,6217,3,PR,1,100,131864
1700428378.221586,63170.000,6217,3,PR,1,100,131878
1700428378.261478,63209.000,6234,2,PR,1,100,131892
1700428378.301369,63248.000,6234,2,PR,1,100,131900
1700428378.341601,63287.333,6249,3,PR,1,100,131893
1700428378.381834,63326.667,6249,3,PR,1,100,131884
1700428378.422066,63366.000,6249,3,PR,1,100,131861
1700428378.462980,63406.000,6264,2,PR,1,100,131835
1700428378.503895,63446.000,6264,2,PR,1,100,131793
1700428378.544127,63485.333,6280,3,PR,1,100,131759
1700428378.584359,63524.667,6280,3,PR,1,100,131754
1700428378.624591,63564.000,6280,3,PR,1,100,131722
1700428378.664483,63603.000,6296,2,PR,1,100,131718
1700428378.704374,63642.000,6296,2,PR,1,100,131733
1700428378.743584,63680.333,6311,3,PR,1,100,131732
1700428378.782793,63718.667,6311,3,PR,1,100,131731
1700428378.822003,63757.000,6311,3,PR,1,100,131733
1700428378.862576,63796.667,6328,3,PR,1,100,131742
1700428378.903149,63836.333,6328,3,PR,1,100,131721
1700428378.943722,63876.000,6328,3,PR,1,100,131720
1700428378.984125,63915.500,6342,2,PR,1,100,131721
1700428379.024528,63955.000,6342,2,PR,1,100,131717
1700428379.064419,63994.000,6360,3,PR,1,100,131710
1700428379.104311,64033.000,6360,3,PR,1,100,131724
1700428379.144202,64072.000,6360,3,PR,1,100,131736
1700428379.184093,64111.000,6376,2,PR,1,100,131748
1700428379.223985,64150.000,6376,2,PR,1,100,131753
1700428379.263876,64189.000,6392,3,PR,1,100,131765
1700428379.303767,64228.000,6392,3,PR,1,100,131762
1700428379.343659,64267.000,6392,3,PR,1,100,131753
1700428379.390199,64312.500,6408,2,PR,1,100,131751
1700428379.436739,64358.000,6408,2,PR,1,100,131756
1700428379.476630,64397.000,6424,3,PR,1,100,131772
1700428379.516521,64436.000,6424,3,PR,1,100,131764
1700428379.556413,64475.000,6424,3,PR,1,100,131758
1700428379.595281,64513.000,6440,2,PR,1,100,131754
1700428379.634150,64551.000,6440,2,PR,1,100,131764
1700428379.674041,64590.000,6456,3,PR,1,100,131795
1700428379.713933,64629.000,6456,3,PR,1,100,131818
1700428379.753824,64668.000,6456,3,PR,1,100,131827
1700428379.793715,64707.000,6470,3,PR,1,100,131810
1700428379.833607,64746.000,6470,3,PR,1,100,131789
1700428379.873498,64785.000,6470,3,PR,1,100,131781
1700428379.913389,64824.000,6487,2,PR,1,100,131767
1700428379.953281,64863.000,6487,2,PR,1,100,131745
1700428379.993172,64902.000,6504,3,PR,1,100,131709
1700428380.033063,64941.000,6504,3,PR,1,100,131712
1700428380.072955,64980.000,6504,3,PR,1,100,131681
1700428380.112846,65019.000,6520,2,PR,1,100,131651
1700428380.152738,65058.000,6520,2,PR,1,100,131648
1700428380.191947,65096.333,6536,3,PR,1,100,131612
1700428380.231157,65134.667,6536,3,PR,1,100,131588
1700428380.270366,65173.000,6536,3,PR,1,100,131563
1700428380.309916,65211.667,6551,3,PR,1,100,131524
1700428380.349467,65250.333,6551,3,PR,1,100,131494
1700428380.389017,65289.000,6551,3,PR,1,100,131460
1700428380.428909,65328.000,6566,2,PR,1,100,131453
1700428380.468800,65367.000,6566,2,PR,1,100,131437
1700428380.509714,65407.000,6583,3,PR,1,100,131419
1700428380.550628,65447.000,6583,3,PR,1,100,131429
1700428380.591542,65487.000,6583,3,PR,1,100,131437
1700428380.631945,65526.500,6598,2,PR,1,100,131462
1700428380.672348,65566.000,6598,2,PR,1,100,131493
1700428380.712240,65605.000,6613,3,PR,1,100,131519
1700428380.752131,65644.000,6613,3,PR,1,100,131556
1700428380.792022,65683.000,6613,3,PR,1,100,131586
1700428380.838562,65728.500,6628,2,PR,1,100,131633
1700428380.885102,65774.000,6628,2,PR,1,100,131663
1700428380.924994,65813.000,6645,3,PR,1,100,131700
1700428380.964885,65852.000,6645,3,PR,1,100,131755
1700428381.004776,65891.000,6645,3,PR,1,100,131801
1700428381.043645,65929.000,6664,2,PR,1,100,131825
1700428381.082513,65967.000,6664,2,PR,1,100,131861
1700428381.123086,66006.667,6680,3,PR,1,100,131895
1700428381.163660,66046.333,6680,3,PR,1,100,131954
1700428381.204233,66086.000,6680,3,PR,1,100,131995
1700428381.244636,66125.500,6695,2,PR,1,100,132036
1700428381.285038,66165.000,6695,2,PR,1,100,132044
1700428381.324930,66204.000,6711,3,PR,1,100,132052
1700428381.364821,66243.000,6711,3,PR,1,100,132055
1700428381.404713,66282.000,6711,3,PR,1,100,132059
1700428381.444604,66321.000,6726,3,PR,1,100,132049
1700428381.484495,66360.000,6726,3,PR,1,100,132037
1700428381.524387,66399.000,6726,3,PR,1,100,131974
1700428381.564278,66438.000,6743,2,PR,1,100,131886
1700428381.604170,66477.000,6743,2,PR,1,100,131822
1700428381.643379,66515.333,6757,3,PR,1,100,131795
1700428381.682588,66553.667,6757,3,PR,1,100,131795
1700428381.721798,66592.000,6757,3,PR,1,100,131815
1700428381.762201,66631.500,6773,2,PR,1,100,131826
1700428381.802603,66671.000,6773,2,PR,1,100,131837
1700428381.843177,66710.667,6789,3,PR,1,100,131839
1700428381.883750,66750.333,6789,3,PR,1,100,131840
1700428381.924323,66790.000,6789,3,PR,1,100,131843
1700428381.964215,66829.000,6805,3,PR,1,100,131845
1700428382.004106,66868.000,6805,3,PR,1,100,131861
1700428382.043997,66907.000,6805,3,PR,1,100,131862
1700428382.083889,66946.000,6822,2,PR,1,100,131853
1700428382.123780,66985.000,6822,2,PR,1,100,131847
1700428382.163671,67024.000,6838,3,PR,1,100,131852
1700428382.203563,67063.000,6838,3,PR,1,100,131833
1700428382.243454,67102.000,6838,3,PR,1,100,131827
1700428382.289994,67147.500,6853,2,PR,1,100,131827
1700428382.336534,67193.000,6853,2,PR,1,100,131849
1700428382.376425,67232.000,6869,3,PR,1,100,131836
1700428382.416317,67271.000,6869,3,PR,1,100,131814
1700428382.456208,67310.000,6869,3,PR,1,100,131795
1700428382.495588,67348.500,6884,2,PR,1,100,131785
1700428382.534968,67387.000,6884,2,PR,1,100,131784
1700428382.574178,67425.333,6900,3,PR,1,100,131784
1700428382.613387,67463.667,6900,3,PR,1,100,131782
1700428382.652596,67502.000,6900,3,PR,1,100,131779
1700428382.692488,67541.000,6915,2,PR,1,100,131790
1700428382.732379,67580.000,6915,2,PR,1,100,131795
1700428382.773293,67620.000,6931,3,PR,1,100,131800
1700428382.814208,67660.000,6931,3,PR,1,100,131810
1700428382.855122,67700.000,6931,3,PR,1,100,131826
1700428382.895525,67739.500,6947,2,PR,1,100,131858
1700428382.935927,67779.000,6947,2,PR,1,100,131872
1700428382.975819,67818.000,6965,3,PR,1,100,131885
1700428383.015710,67857.000,6965,3,PR,1,100,131902
1700428383.055601,67896.000,6965,3,PR,1,100,131891
1700428383.094726,67934.250,6981,4,PR,1,100,131882
1700428383.133850,67972.500,6981,4,PR,1,100,131863
1700428383.172974,68010.750,6981,4,PR,1,100,131864
1700428383.212098,68049.000,6981,4,PR,1,100,131863
1700428383.251990,68088.000,6999,4,PR,1,100,131854
1700428383.291881,68127.000,6999,4,PR,1,100,131859
1700428383.331772,68166.000,6999,4,PR,1,100,131850
1700428383.371664,68205.000,6999,4,PR,1,100,131843
1700428383.412578,68245.000,7014,2,PR,1,100,131836
1700428383.453492,68285.000,7014,2,PR,1,100,131846
1700428383.494066,68324.667,7030,3,PR,1,100,131855
1700428383.534639,68364.333,7030,3,PR,1,100,131852
1700428383.575212,68404.000,7030,3,PR,1,100,131857
1700428383.615103,68443.000,7045,2,PR,1,100,131862
1700428383.654995,68482.000,7045,2,PR,1,100,131856
1700428383.699318,68525.333,7061,3,PR,1,100,131859
1700428383.743642,68568.667,7061,3,PR,1,100,131860
1700428383.787966,68612.000,7061,3,PR,1,100,131845
1700428383.827857,68651.000,7076,2,PR,1,100,131849
1700428383.867749,68690.000,7076,2,PR,1,100,131848
1700428383.907299,68728.667,7092,3,PR,1,100,131849
1700428383.946850,68767.333,7092,3,PR,1,100,131857
1700428383.986400,68806.000,7092,3,PR,1,100,131860
1700428384.025780,68844.500,7109,2,PR,1,100,131863
1700428384.065160,68883.000,7109,2,PR,1,100,131870
1700428384.105051,68922.000,7125,3,PR,1,100,131844
1700428384.144943,68961.000,7125,3,PR,1,100,131816
1700428384.184834,69000.000,7125,3,PR,1,100,131793
1700428384.224725,69039.000,7141,3,PR,1,100,131761
1700428384.264616,69078.000,7141,3,PR,1,100,131757
1700428384.304508,69117.000,7141,3,PR,1,100,131759
1700428384.344399,69156.000,7157,2,PR,1,100,131772
1700428384.384291,69195.000,7157,2,PR,1,100,131787
1700428384.424182,69234.000,7171,3,PR,1,100,131798
1700428384.464073,69273.000,7171,3,PR,1,100,131819
1700428384.503965,69312.000,7171,3,PR,1,100,131826
1700428384.543174,69350.333,7188,3,PR,1,100,131826
1700428384.582384,69388.667,7188,3,PR,1,100,131829
1700428384.621593,69427.000,7188,3,PR,1,100,131831
1700428384.661484,69466.000,7203,2,PR,1,100,131825
1700428384.701376,69505.000,7203,2,PR,1,100,131810
1700428384.741267,69544.000,7219,3,PR,1,100,131795
1700428384.781159,69583.000,7219,3,PR,1,100,131788
1700428384.821050,69622.000,7219,3,PR,1,100,131781
1700428384.860941,69661.000,7237,3,PR,1,100,131790
1700428384.900833,69700.000,7237,3,PR,1,100,131765
1700428384.940724,69739.000,7237,3,PR,1,100,131782
1700428384.980615,69778.000,7254,2,PR,1,100,131779
1700428385.020507,69817.000,7254,2,PR,1,100,131788
1700428385.060398,69856.000,7269,2,PR,1,100,131807
1700428385.100290,69895.000,7269,2,PR,1,100,131814
1700428385.144954,69938.667,7286,3,PR,1,100,131830
1700428385.189619,69982.333,7286,3,PR,1,100,131826
1700428385.234284,70026.000,7286,3,PR,1,100,131839
1700428385.274175,70065.000,7301,3,PR,1,100,131827
1700428385.314066,70104.000,7301,3,PR,1,100,131831
1700428385.353958,70143.000,7301,3,PR,1,100,131839
1700428385.393338,70181.500,7316,2,PR,1,100,131834
1700428385.432718,70220.000,7316,2,PR,1,100,131829
1700428385.471927,70258.333,7331,3,PR,1,100,131810
1700428385.511137,70296.667,7331,3,PR,1,100,131830
1700428385.550346,70335.000,7331,3,PR,1,100,131832
1700428385.590237,70374.000,7348,2,PR,1,100,131824
1700428385.630129,70413.000,7348,2,PR,1,100,131845
1700428385.670361,70452.333,7363,3,PR,1,100,131835
1700428385.710593,70491.667,7363,3,PR,1,100,131832
1700428385.750826,70531.000,7363,3,PR,1,100,131832
1700428385.790717,70570.000,7379,3,PR,1,100,131838
1700428385.830608,70609.000,7379,3,PR,1,100,131843
1700428385.870500,70648.000,7379,3,PR,1,100,131851
1700428385.910391,70687.000,7394,2,PR,1,100,131858
1700428385.950282,70726.000,7394,2,PR,1,100,131847
1700428385.989492,70764.333,7412,3,PR,1,100,131850
1700428386.028701,70802.667,7412,3,PR,1,100,131859
1700428386.067911,70841.000,7412,3,PR,1,100,131858
1700428386.108314,70880.500,7427,2,PR,1,100,131853
1700428386.148716,70920.000,7427,2,PR,1,100,131856
1700428386.189290,70959.667,7444,3,PR,1,100,131850
1700428386.229863,70999.333,7444,3,PR,1,100,131840
1700428386.270436,71039.000,7444,3,PR,1,100,131836
1700428386.310328,71078.000,7458,2,PR,1,100,131847
1700428386.350219,71117.000,7458,2,PR,1,100,131847
1700428386.390110,71156.000,7474,3,PR,1,100,131832
1700428386.430002,71195.000,7474,3,PR,1,100,131836
1700428386.469893,71234.000,7474,3,PR,1,100,131832
1700428386.509784,71273.000,7490,2,PR,1,100,131831
1700428386.549676,71312.000,7490,2,PR,1,100,131824
1700428386.593999,71355.333,7506,3,PR,1,100,131837
1700428386.638323,71398.667,7506,3,PR,1,100,131829
1700428386.682647,71442.000,7506,3,PR,1,100,131831
1700428386.722538,71481.000,7521,2,PR,1,100,131837
1700428386.762430,71520.000,7521,2,PR,1,100,131830
1700428386.801980,71558.667,7537,3,PR,1,100,131842
1700428386.841531,71597.333,7537,3,PR,1,100,131842
1700428386.881081,71636.000,7537,3,PR,1,100,131836
1700428386.920631,71674.667,7552,3,PR,1,100,131831
1700428386.960182,71713.333,7552,3,PR,1,100,131836
1700428386.999732,71752.000,7552,3,PR,1,100,131840
1700428387.039623,71791.000,7570,2,PR,1,100,131833
1700428387.079515,71830.000,7570,2,PR,1,100,131842
1700428387.119406,71869.000,7585,3,PR,1,100,131850
1700428387.159298,71908.000,7585,3,PR,1,100,131847
