LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700521551.102065,864753.000,247,2,EL,1,100,-20545.599609
1700521551.168534,864818.000,247,2,EL,1,100,-20543.400391
1700521551.235003,864883.000,262,1,EL,1,100,-20541.000000
1700521551.301472,864948.000,280,2,EL,1,100,-20542.400391
1700521551.367942,865013.000,280,2,EL,1,100,-20544.199219
1700521551.433900,865077.500,295,2,EL,1,100,-20546.000000
1700521551.499857,865142.000,295,2,EL,1,100,-20545.199219
1700521551.565304,865206.000,311,1,EL,1,100,-20543.400391
1700521551.631262,865270.500,327,2,EL,1,100,-20541.000000
1700521551.697220,865335.000,327,2,EL,1,100,-20546.199219
1700521551.762666,865399.000,343,1,EL,1,100,-20551.800781
1700521551.830158,865465.000,359,2,EL,1,100,-20551.599609
1700521551.897650,865531.000,359,2,EL,1,100,-20547.000000
1700521551.966164,865598.000,376,1,EL,1,100,-20543.000000
1700521552.032634,865663.000,391,2,EL,1,100,-20539.000000
1700521552.099103,865728.000,391,2,EL,1,100,-20540.599609
1700521552.165572,865793.000,407,1,EL,1,100,-20544.000000
1700521552.232041,865858.000,423,2,EL,1,100,-20544.800781
1700521552.298510,865923.000,423,2,EL,1,100,-20541.599609
1700521552.364468,865987.500,440,2,EL,1,100,-20541.400391
1700521552.430426,866052.000,440,2,EL,1,100,-20543.400391
1700521552.496895,866117.000,455,1,EL,1,100,-20549.000000
1700521552.564898,866183.500,472,2,EL,1,100,-20555.000000
1700521552.632901,866250.000,472,2,EL,1,100,-20558.400391
1700521552.699371,866315.000,489,2,EL,1,100,-20552.199219
1700521552.765840,866380.000,489,2,EL,1,100,-20549.000000
1700521552.832309,866445.000,504,2,EL,1,100,-20547.800781
1700521552.898778,866510.000,504,2,EL,1,100,-20548.000000
1700521552.964736,866574.500,523,2,EL,1,100,-20547.800781
1700521553.030694,866639.000,523,2,EL,1,100,-20546.400391
1700521553.096141,866703.000,538,1,EL,1,100,-20542.400391
1700521553.163632,866769.000,553,2,EL,1,100,-20539.000000
1700521553.231124,866835.000,553,2,EL,1,100,-20539.800781
1700521553.297593,866900.000,569,1,EL,1,100,-20546.199219
1700521553.363551,866964.500,587,2,EL,1,100,-20554.400391
1700521553.429509,867029.000,587,2,EL,1,100,-20553.599609
1700521553.497001,867095.000,602,1,EL,1,100,-20547.800781
1700521553.565004,867161.500,618,2,EL,1,100,-20545.800781
1700521553.633007,867228.000,618,2,EL,1,100,-20543.199219
1700521553.699476,867293.000,633,1,EL,1,100,-20545.199219
1700521553.765945,867358.000,649,2,EL,1,100,-20547.599609
1700521553.832415,867423.000,649,2,EL,1,100,-20548.199219
1700521553.897861,867487.000,665,2,EL,1,100,-20544.800781
1700521553.963308,867551.000,665,2,EL,1,100,-20544.199219
1700521554.028754,867615.000,681,1,EL,1,100,-20545.199219
1700521554.095735,867680.500,695,2,EL,1,100,-20547.400391
1700521554.162715,867746.000,695,2,EL,1,100,-20549.599609
1700521554.231230,867813.000,711,1,EL,1,100,-20549.599609
1700521554.298210,867878.500,729,2,EL,1,100,-20545.199219
1700521554.365191,867944.000,729,2,EL,1,100,-20542.000000
1700521554.431660,868009.000,747,1,EL,1,100,-20538.599609
1700521554.497618,868073.500,761,2,EL,1,100,-20538.199219
1700521554.563576,868138.000,761,2,EL,1,100,-20538.400391
1700521554.629022,868202.000,778,1,EL,1,100,-20539.000000
1700521554.696003,868267.500,793,2,EL,1,100,-20535.599609
1700521554.762983,868333.000,793,2,EL,1,100,-20534.000000
1700521554.830986,868399.500,809,2,EL,1,100,-20530.800781
1700521554.898989,868466.000,809,2,EL,1,100,-20529.599609
1700521554.965459,868531.000,825,1,EL,1,100,-20532.800781
1700521555.031417,868595.500,840,2,EL,1,100,-20535.800781
1700521555.097374,868660.000,840,2,EL,1,100,-20531.400391
1700521555.164866,868726.000,855,1,EL,1,100,-20528.199219
1700521555.230824,868790.500,872,2,EL,1,100,-20525.199219
1700521555.296782,868855.000,872,2,EL,1,100,-20525.599609
1700521555.362229,868919.000,889,1,EL,1,100,-20525.000000
1700521555.428698,868984.000,904,2,EL,1,100,-20526.800781
1700521555.495167,869049.000,904,2,EL,1,100,-20521.800781
1700521555.561636,869114.000,919,1,EL,1,100,-20520.199219
1700521555.627594,869178.500,936,2,EL,1,100,-20521.199219
1700521555.693552,869243.000,936,2,EL,1,100,-20521.000000
1700521555.760021,869308.000,951,2,EL,1,100,-20523.599609
1700521555.826490,869373.000,951,2,EL,1,100,-20528.400391
1700521555.892960,869438.000,967,1,EL,1,100,-20524.000000
1700521555.958917,869502.500,984,2,EL,1,100,-20520.400391
1700521556.024875,869567.000,984,2,EL,1,100,-20516.400391
1700521556.091345,869632.000,1000,1,EL,1,100,-20514.599609
1700521556.157814,869697.000,1015,2,EL,1,100,-20518.400391
1700521556.224283,869762.000,1015,2,EL,1,100,-20521.800781
1700521556.290752,869827.000,1032,2,EL,1,100,-20518.599609
1700521556.357221,869892.000,1032,2,EL,1,100,-20517.000000
1700521556.423691,869957.000,1049,1,EL,1,100,-20515.199219
1700521556.491693,870023.500,1064,2,EL,1,100,-20515.800781
1700521556.559697,870090.000,1064,2,EL,1,100,-20520.800781
1700521556.626166,870155.000,1080,1,EL,1,100,-20523.599609
1700521556.692635,870220.000,1096,2,EL,1,100,-20520.000000
1700521556.759104,870285.000,1096,2,EL,1,100,-20516.800781
1700521556.823528,870348.000,1111,1,EL,1,100,-20514.199219
1700521556.890509,870413.500,1127,2,EL,1,100,-20515.400391
1700521556.957489,870479.000,1127,2,EL,1,100,-20517.599609
1700521557.023958,870544.000,1142,1,EL,1,100,-20520.000000
1700521557.090428,870609.000,1158,2,EL,1,100,-20517.800781
1700521557.156897,870674.000,1158,2,EL,1,100,-20517.800781
1700521557.223366,870739.000,1173,1,EL,1,100,-20514.400391
1700521557.289324,870803.500,1192,2,EL,1,100,-20516.400391
1700521557.355282,870868.000,1192,2,EL,1,100,-20518.599609
1700521557.421751,870933.000,1206,2,EL,1,100,-20520.800781
1700521557.488220,870998.000,1206,2,EL,1,100,-20518.599609
1700521557.556735,871065.000,1222,1,EL,1,100,-20517.400391
1700521557.623715,871130.500,1240,2,EL,1,100,-20514.800781
1700521557.690696,871196.000,1240,2,EL,1,100,-20516.000000
1700521557.757165,871261.000,1256,1,EL,1,100,-20519.000000
1700521557.823634,871326.000,1270,2,EL,1,100,-20522.000000
1700521557.890103,871391.000,1270,2,EL,1,100,-20520.800781
1700521557.956572,871456.000,1292,2,EL,1,100,-20517.800781
1700521558.023041,871521.000,1292,2,EL,1,100,-20515.199219
1700521558.088999,871585.500,1307,2,EL,1,100,-20513.599609
1700521558.154957,871650.000,1307,2,EL,1,100,-20517.000000
1700521558.220915,871714.500,1324,2,EL,1,100,-20521.000000
1700521558.286873,871779.000,1324,2,EL,1,100,-20519.199219
1700521558.353342,871844.000,1341,1,EL,1,100,-20518.400391
1700521558.419811,871909.000,1357,2,EL,1,100,-20515.400391
1700521558.486280,871974.000,1357,2,EL,1,100,-20511.199219
1700521558.551727,872038.000,1372,1,EL,1,100,-20511.400391
1700521558.618196,872103.000,1388,2,EL,1,100,-20516.400391
1700521558.684665,872168.000,1388,2,EL,1,100,-20519.199219
1700521558.751135,872233.000,1403,1,EL,1,100,-20516.000000
1700521558.817093,872297.500,1419,2,EL,1,100,-20510.800781
1700521558.883050,872362.000,1419,2,EL,1,100,-20508.199219
1700521558.948497,872426.000,1435,1,EL,1,100,-20508.000000
1700521559.014966,872491.000,1451,2,EL,1,100,-20512.000000
1700521559.081435,872556.000,1451,2,EL,1,100,-20514.199219
1700521559.148927,872622.000,1467,2,EL,1,100,-20515.599609
1700521559.216419,872688.000,1467,2,EL,1,100,-20512.400391
1700521559.283911,872754.000,1484,1,EL,1,100,-20511.199219
1700521559.350380,872819.000,1501,2,EL,1,100,-20510.599609
1700521559.416849,872884.000,1501,2,EL,1,100,-20510.000000
1700521559.483318,872949.000,1517,1,EL,1,100,-20513.000000
1700521559.549276,873013.500,1532,2,EL,1,100,-20517.800781
1700521559.615234,873078.000,1532,2,EL,1,100,-20519.800781
1700521559.681703,873143.000,1548,1,EL,1,100,-20517.800781
1700521559.748173,873208.000,1563,2,EL,1,100,-20513.199219
1700521559.814642,873273.000,1563,2,EL,1,100,-20510.599609
1700521559.882133,873339.000,1581,1,EL,1,100,-20509.000000
1700521559.948603,873404.000,1596,2,EL,1,100,-20511.800781
1700521560.015072,873469.000,1596,2,EL,1,100,-20513.400391
1700521560.081541,873534.000,1612,1,EL,1,100,-20515.400391
1700521560.147499,873598.500,1627,2,EL,1,100,-20516.599609
1700521560.213457,873663.000,1627,2,EL,1,100,-20518.199219
1700521560.279415,873727.500,1646,2,EL,1,100,-20517.199219
1700521560.345373,873792.000,1646,2,EL,1,100,-20517.400391
1700521560.411842,873857.000,1661,1,EL,1,100,-20517.000000
1700521560.478311,873922.000,1676,2,EL,1,100,-20518.400391
1700521560.544780,873987.000,1676,2,EL,1,100,-20517.599609
1700521560.610227,874051.000,1692,1,EL,1,100,-20517.400391
1700521560.676696,874116.000,1708,2,EL,1,100,-20515.199219
1700521560.743165,874181.000,1708,2,EL,1,100,-20513.800781
1700521560.809634,874246.000,1723,1,EL,1,100,-20512.400391
1700521560.877637,874312.500,1741,2,EL,1,100,-20512.199219
1700521560.945641,874379.000,1741,2,EL,1,100,-20511.599609
1700521561.012110,874444.000,1756,1,EL,1,100,-20513.599609
1700521561.078579,874509.000,1772,2,EL,1,100,-20513.800781
1700521561.145048,874574.000,1772,2,EL,1,100,-20515.199219
1700521561.210495,874638.000,1788,2,EL,1,100,-20516.400391
1700521561.275941,874702.000,1788,2,EL,1,100,-20517.000000
1700521561.343433,874768.000,1806,1,EL,1,100,-20513.199219
1700521561.410925,874834.000,1820,2,EL,1,100,-20510.599609
1700521561.478417,874900.000,1820,2,EL,1,100,-20508.199219
1700521561.545908,874966.000,1836,1,EL,1,100,-20508.199219
1700521561.612378,875031.000,1854,2,EL,1,100,-20508.199219
1700521561.678847,875096.000,1854,2,EL,1,100,-20509.000000
1700521561.745316,875161.000,1870,1,EL,1,100,-20507.800781
1700521561.810251,875224.500,1884,2,EL,1,100,-20509.199219
1700521561.875187,875288.000,1884,2,EL,1,100,-20508.199219
1700521561.941144,875352.500,1901,2,EL,1,100,-20507.000000
1700521562.007102,875417.000,1901,2,EL,1,100,-20507.199219
1700521562.074594,875483.000,1916,1,EL,1,100,-20507.800781
1700521562.142086,875549.000,1932,2,EL,1,100,-20506.199219
1700521562.209578,875615.000,1932,2,EL,1,100,-20506.199219
1700521562.276047,875680.000,1948,1,EL,1,100,-20505.800781
1700521562.342516,875745.000,1965,2,EL,1,100,-20506.199219
1700521562.408985,875810.000,1965,2,EL,1,100,-20505.199219
1700521562.474432,875874.000,1980,1,EL,1,100,-20505.599609
1700521562.540901,875939.000,1997,2,EL,1,100,-20506.800781
1700521562.607370,876004.000,1997,2,EL,1,100,-20508.800781
1700521562.672817,876068.000,2014,1,EL,1,100,-20510.199219
1700521562.739286,876133.000,2029,2,EL,1,100,-20514.800781
1700521562.805755,876198.000,2029,2,EL,1,100,-20513.800781
1700521562.872224,876263.000,2044,1,EL,1,100,-20511.800781
1700521562.938694,876328.000,2061,2,EL,1,100,-20510.000000
1700521563.005163,876393.000,2061,2,EL,1,100,-20509.599609
1700521563.071121,876457.500,2076,2,EL,1,100,-20507.800781
1700521563.137079,876522.000,2076,2,EL,1,100,-20506.800781
1700521563.203037,876586.500,2094,2,EL,1,100,-20505.000000
1700521563.268994,876651.000,2094,2,EL,1,100,-20505.599609
1700521563.335464,876716.000,2113,2,EL,1,100,-20506.000000
1700521563.401933,876781.000,2113,2,EL,1,100,-20506.000000
1700521563.466357,876844.000,2129,1,EL,1,100,-20505.800781
1700521563.532826,876909.000,2144,2,EL,1,100,-20506.199219
1700521563.599295,876974.000,2144,2,EL,1,100,-20506.800781
1700521563.664742,877038.000,2160,1,EL,1,100,-20508.400391
1700521563.733256,877105.000,2175,2,EL,1,100,-20509.199219
1700521563.801770,877172.000,2175,2,EL,1,100,-20510.000000
1700521563.868240,877237.000,2191,1,EL,1,100,-20509.199219
1700521563.934198,877301.500,2206,2,EL,1,100,-20509.599609
1700521564.000155,877366.000,2206,2,EL,1,100,-20508.400391
1700521564.066625,877431.000,2222,1,EL,1,100,-20507.599609
1700521564.134116,877497.000,2237,2,EL,1,100,-20506.199219
1700521564.201608,877563.000,2237,2,EL,1,100,-20507.199219
1700521564.269100,877629.000,2254,1,EL,1,100,-20506.800781
1700521564.335569,877694.000,2271,2,EL,1,100,-20506.800781
1700521564.402038,877759.000,2271,2,EL,1,100,-20506.199219
1700521564.468508,877824.000,2288,2,EL,1,100,-20508.000000
1700521564.534977,877889.000,2288,2,EL,1,100,-20507.599609
1700521564.600423,877953.000,2304,1,EL,1,100,-20508.800781
1700521564.666381,878017.500,2320,2,EL,1,100,-20509.400391
1700521564.732339,878082.000,2320,2,EL,1,100,-20509.199219
1700521564.799831,878148.000,2335,1,EL,1,100,-20507.400391
1700521564.865789,878212.500,2351,2,EL,1,100,-20508.199219
1700521564.931747,878277.000,2351,2,EL,1,100,-20508.400391
1700521564.998216,878342.000,2366,1,EL,1,100,-20510.599609
1700521565.064685,878407.000,2382,2,EL,1,100,-20508.599609
1700521565.131154,878472.000,2382,2,EL,1,100,-20508.000000
1700521565.197623,878537.000,2398,2,EL,1,100,-20508.599609
1700521565.264093,878602.000,2398,2,EL,1,100,-20510.800781
1700521565.329539,878666.000,2416,1,EL,1,100,-20511.000000
1700521565.396520,878731.500,2430,2,EL,1,100,-20511.599609
1700521565.463500,878797.000,2430,2,EL,1,100,-20509.599609
1700521565.527924,878860.000,2446,1,EL,1,100,-20508.000000
1700521565.594393,878925.000,2462,2,EL,1,100,-20506.800781
1700521565.660863,878990.000,2462,2,EL,1,100,-20506.000000
1700521565.727332,879055.000,2478,1,EL,1,100,-20505.199219
1700521565.794824,879121.000,2492,2,EL,1,100,-20505.599609
1700521565.862315,879187.000,2492,2,EL,1,100,-20505.000000
1700521565.929807,879253.000,2509,1,EL,1,100,-20503.800781
1700521565.996276,879318.000,2524,2,EL,1,100,-20503.599609
1700521566.062746,879383.000,2524,2,EL,1,100,-20504.000000
1700521566.128703,879447.500,2540,2,EL,1,100,-20503.000000
1700521566.194661,879512.000,2540,2,EL,1,100,-20503.800781
1700521566.260108,879576.000,2556,1,EL,1,100,-20503.000000
1700521566.326066,879640.500,2573,2,EL,1,100,-20503.199219
1700521566.392024,879705.000,2573,2,EL,1,100,-20502.800781
1700521566.459515,879771.000,2588,1,EL,1,100,-20502.400391
1700521566.526496,879836.500,2607,2,EL,1,100,-20501.199219
1700521566.593477,879902.000,2607,2,EL,1,100,-20500.800781
1700521566.659946,879967.000,2622,1,EL,1,100,-20499.599609
1700521566.726415,880032.000,2637,2,EL,1,100,-20500.599609
1700521566.792884,880097.000,2637,2,EL,1,100,-20499.000000
1700521566.858330,880161.000,2652,1,EL,1,100,-20498.199219
1700521566.924289,880225.500,2669,2,EL,1,100,-20497.199219
1700521566.990246,880290.000,2669,2,EL,1,100,-20496.599609
1700521567.058249,880356.500,2684,2,EL,1,100,-20496.000000
1700521567.126253,880423.000,2684,2,EL,1,100,-20496.199219
1700521567.192722,880488.000,2700,1,EL,1,100,-20496.400391
1700521567.259191,880553.000,2717,2,EL,1,100,-20499.000000
1700521567.325660,880618.000,2717,2,EL,1,100,-20498.000000
1700521567.392129,880683.000,2733,1,EL,1,100,-20499.000000
1700521567.458087,880747.500,2748,2,EL,1,100,-20498.800781
1700521567.524045,880812.000,2748,2,EL,1,100,-20497.599609
1700521567.590514,880877.000,2765,1,EL,1,100,-20496.800781
1700521567.656472,880941.500,2779,2,EL,1,100,-20498.000000
1700521567.722430,881006.000,2779,2,EL,1,100,-20498.000000
1700521567.788899,881071.000,2795,1,EL,1,100,-20498.000000
1700521567.854346,881135.000,2811,2,EL,1,100,-20497.199219
1700521567.919792,881199.000,2811,2,EL,1,100,-20498.400391
1700521567.986773,881264.500,2827,2,EL,1,100,-20497.800781
1700521568.053753,881330.000,2827,2,EL,1,100,-20498.199219
1700521568.122268,881397.000,2842,1,EL,1,100,-20497.000000
1700521568.189248,881462.500,2858,2,EL,1,100,-20497.199219
1700521568.256229,881528.000,2858,2,EL,1,100,-20497.199219
1700521568.322698,881593.000,2875,1,EL,1,100,-20498.000000
1700521568.388144,881657.000,2892,3,EL,1,100,-20498.000000
1700521568.453591,881721.000,2892,3,EL,1,100,-20498.199219
1700521568.519038,881785.000,2892,3,EL,1,100,-20497.599609
1700521568.586529,881851.000,2908,1,EL,1,100,-20498.000000
1700521568.653510,881916.500,2924,2,EL,1,100,-20497.000000
1700521568.720490,881982.000,2924,2,EL,1,100,-20497.800781
1700521568.789005,882049.000,2939,1,EL,1,100,-20497.599609
1700521568.855474,882114.000,2955,2,EL,1,100,-20498.199219
1700521568.921943,882179.000,2955,2,EL,1,100,-20498.800781
1700521568.988412,882244.000,2970,1,EL,1,100,-20499.000000
1700521569.053859,882308.000,2986,2,EL,1,100,-20498.199219
1700521569.119306,882372.000,2986,2,EL,1,100,-20498.000000
1700521569.186797,882438.000,3001,1,EL,1,100,-20497.000000
1700521569.252755,882502.500,3019,2,EL,1,100,-20497.800781
1700521569.318713,882567.000,3019,2,EL,1,100,-20499.599609
1700521569.385182,882632.000,3034,1,EL,1,100,-20499.400391
1700521569.451652,882697.000,3050,2,EL,1,100,-20499.000000
1700521569.518121,882762.000,3050,2,EL,1,100,-20500.400391
1700521569.584590,882827.000,3066,2,EL,1,100,-20500.000000
1700521569.651059,882892.000,3066,2,EL,1,100,-20499.199219
1700521569.716506,882956.000,3082,1,EL,1,100,-20498.400391
1700521569.782975,883021.000,3098,2,EL,1,100,-20498.000000
1700521569.849444,883086.000,3098,2,EL,1,100,-20496.000000
1700521569.914891,883150.000,3115,1,EL,1,100,-20496.000000
1700521569.981360,883215.000,3130,2,EL,1,100,-20495.199219
1700521570.047829,883280.000,3130,2,EL,1,100,-20495.800781
1700521570.114298,883345.000,3146,1,EL,1,100,-20495.599609
1700521570.180768,883410.000,3162,2,EL,1,100,-20496.000000
1700521570.247237,883475.000,3162,2,EL,1,100,-20495.599609
1700521570.313195,883539.500,3179,2,EL,1,100,-20496.599609
1700521570.379152,883604.000,3179,2,EL,1,100,-20497.599609
1700521570.446644,883670.000,3194,1,EL,1,100,-20498.199219
1700521570.512602,883734.500,3211,2,EL,1,100,-20497.400391
1700521570.578560,883799.000,3211,2,EL,1,100,-20497.199219
1700521570.645029,883864.000,3226,1,EL,1,100,-20496.800781
1700521570.710476,883928.000,3241,2,EL,1,100,-20498.199219
1700521570.775922,883992.000,3241,2,EL,1,100,-20499.000000
1700521570.843414,884058.000,3256,1,EL,1,100,-20499.800781
1700521570.910395,884123.500,3273,2,EL,1,100,-20499.199219
1700521570.977375,884189.000,3273,2,EL,1,100,-20499.599609
1700521571.045889,884256.000,3290,1,EL,1,100,-20500.599609
1700521571.112870,884321.500,3306,2,EL,1,100,-20501.000000
1700521571.179851,884387.000,3306,2,EL,1,100,-20499.000000
1700521571.245808,884451.500,3323,2,EL,1,100,-20499.000000
1700521571.311766,884516.000,3323,2,EL,1,100,-20499.199219
1700521571.377213,884580.000,3339,1,EL,1,100,-20499.599609
1700521571.444705,884646.000,3354,2,EL,1,100,-20499.000000
1700521571.512196,884712.000,3354,2,EL,1,100,-20499.199219
1700521571.578665,884777.000,3371,1,EL,1,100,-20498.599609
1700521571.645135,884842.000,3385,2,EL,1,100,-20498.800781
1700521571.711604,884907.000,3385,2,EL,1,100,-20498.599609
1700521571.778073,884972.000,3401,1,EL,1,100,-20498.800781
1700521571.844542,885037.000,3417,2,EL,1,100,-20497.800781
1700521571.911011,885102.000,3417,2,EL,1,100,-20498.000000
1700521571.976458,885166.000,3433,1,EL,1,100,-20497.599609
1700521572.043439,885231.500,3448,2,EL,1,100,-20498.400391
1700521572.110419,885297.000,3448,2,EL,1,100,-20498.800781
1700521572.175866,885361.000,3464,2,EL,1,100,-20500.800781
1700521572.241312,885425.000,3464,2,EL,1,100,-20499.400391
1700521572.307781,885490.000,3481,1,EL,1,100,-20498.599609
1700521572.373739,885554.500,3497,2,EL,1,100,-20497.000000
1700521572.439697,885619.000,3497,2,EL,1,100,-20497.400391
1700521572.507189,885685.000,3512,1,EL,1,100,-20497.000000
1700521572.573147,885749.500,3528,2,EL,1,100,-20497.199219
1700521572.639105,885814.000,3528,2,EL,1,100,-20496.400391
1700521572.706597,885880.000,3543,1,EL,1,100,-20496.000000
1700521572.772043,885944.000,3559,2,EL,1,100,-20496.000000
1700521572.837490,886008.000,3559,2,EL,1,100,-20496.400391
1700521572.903959,886073.000,3575,2,EL,1,100,-20496.199219
1700521572.970428,886138.000,3575,2,EL,1,100,-20497.400391
1700521573.036897,886203.000,3591,1,EL,1,100,-20497.599609
1700521573.104900,886269.500,3605,2,EL,1,100,-20498.800781
1700521573.172904,886336.000,3605,2,EL,1,100,-20498.000000
1700521573.239373,886401.000,3622,1,EL,1,100,-20497.800781
1700521573.305842,886466.000,3639,2,EL,1,100,-20497.000000
1700521573.372311,886531.000,3639,2,EL,1,100,-20497.599609
1700521573.438780,886596.000,3655,1,EL,1,100,-20497.599609
1700521573.505250,886661.000,3670,2,EL,1,100,-20498.400391
1700521573.571719,886726.000,3670,2,EL,1,100,-20497.800781
1700521573.637676,886790.500,3689,2,EL,1,100,-20497.599609
1700521573.703635,886855.000,3689,2,EL,1,100,-20496.800781
1700521573.771126,886921.000,3704,2,EL,1,100,-20496.599609
1700521573.838618,886987.000,3704,2,EL,1,100,-20496.199219
1700521573.905087,887052.000,3721,1,EL,1,100,-20497.400391
1700521573.971556,887117.000,3736,2,EL,1,100,-20498.199219
1700521574.038026,887182.000,3736,2,EL,1,100,-20498.800781
1700521574.103472,887246.000,3752,1,EL,1,100,-20497.599609
1700521574.169941,887311.000,3768,2,EL,1,100,-20497.800781
1700521574.236411,887376.000,3768,2,EL,1,100,-20498.400391
1700521574.304414,887442.500,3785,2,EL,1,100,-20499.400391
1700521574.372417,887509.000,3785,2,EL,1,100,-20499.199219
1700521574.439909,887575.000,3800,1,EL,1,100,-20498.800781
1700521574.506378,887640.000,3817,2,EL,1,100,-20498.599609
1700521574.572847,887705.000,3817,2,EL,1,100,-20499.800781
1700521574.639316,887770.000,3834,1,EL,1,100,-20499.800781
1700521574.705785,887835.000,3849,2,EL,1,100,-20499.800781
1700521574.772254,887900.000,3849,2,EL,1,100,-20498.400391
1700521574.839746,887966.000,3864,1,EL,1,100,-20498.800781
1700521574.906215,888031.000,3881,2,EL,1,100,-20497.599609
1700521574.972685,888096.000,3881,2,EL,1,100,-20497.000000
1700521575.038131,888160.000,3896,2,EL,1,100,-20496.000000
1700521575.103578,888224.000,3896,2,EL,1,100,-20496.000000
1700521575.169024,888288.000,3912,1,EL,1,100,-20494.000000
1700521575.235494,888353.000,3929,2,EL,1,100,-20494.000000
1700521575.301963,888418.000,3929,2,EL,1,100,-20494.199219
1700521575.370477,888485.000,3945,1,EL,1,100,-20494.800781
1700521575.437969,888551.000,3960,2,EL,1,100,-20495.000000
1700521575.505461,888617.000,3960,2,EL,1,100,-20495.800781
1700521575.571930,888682.000,3979,1,EL,1,100,-20495.400391
1700521575.637888,888746.500,3993,2,EL,1,100,-20495.000000
1700521575.703846,888811.000,3993,2,EL,1,100,-20494.599609
1700521575.769292,888875.000,4009,1,EL,1,100,-20496.000000
1700521575.835762,888940.000,4025,2,EL,1,100,-20496.599609
1700521575.902231,889005.000,4025,2,EL,1,100,-20497.199219
1700521575.970745,889072.000,4041,2,EL,1,100,-20496.400391
1700521576.039259,889139.000,4041,2,EL,1,100,-20496.199219
1700521576.106751,889205.000,4056,1,EL,1,100,-20495.400391
1700521576.173220,889270.000,4072,2,EL,1,100,-20496.199219
1700521576.239690,889335.000,4072,2,EL,1,100,-20497.400391
1700521576.306159,889400.000,4089,1,EL,1,100,-20499.599609
1700521576.372117,889464.500,4105,2,EL,1,100,-20500.000000
1700521576.438075,889529.000,4105,2,EL,1,100,-20499.000000
1700521576.504544,889594.000,4120,1,EL,1,100,-20499.599609
1700521576.570502,889658.500,4136,2,EL,1,100,-20500.599609
1700521576.636460,889723.000,4136,2,EL,1,100,-20499.599609
1700521576.702929,889788.000,4151,2,EL,1,100,-20500.000000
1700521576.769398,889853.000,4151,2,EL,1,100,-20501.199219
1700521576.834845,889917.000,4167,1,EL,1,100,-20502.400391
1700521576.901314,889982.000,4183,2,EL,1,100,-20503.400391
1700521576.967783,890047.000,4183,2,EL,1,100,-20505.400391
1700521577.034252,890112.000,4199,1,EL,1,100,-20505.199219
1700521577.100210,890176.500,4213,2,EL,1,100,-20505.800781
1700521577.166168,890241.000,4213,2,EL,1,100,-20503.199219
1700521577.232637,890306.000,4232,1,EL,1,100,-20503.800781
1700521577.299106,890371.000,4249,2,EL,1,100,-20502.400391
1700521577.365576,890436.000,4249,2,EL,1,100,-20502.000000
1700521577.431022,890500.000,4265,1,EL,1,100,-20502.199219
1700521577.497491,890565.000,4281,2,EL,1,100,-20502.199219
1700521577.563960,890630.000,4281,2,EL,1,100,-20502.000000
1700521577.631963,890696.500,4296,2,EL,1,100,-20503.599609
1700521577.699967,890763.000,4296,2,EL,1,100,-20503.800781
1700521577.767458,890829.000,4311,1,EL,1,100,-20505.000000
1700521577.833928,890894.000,4328,2,EL,1,100,-20505.599609
1700521577.900397,890959.000,4328,2,EL,1,100,-20506.000000
1700521577.965843,891023.000,4343,1,EL,1,100,-20505.000000
1700521578.031290,891087.000,4358,2,EL,1,100,-20505.800781
1700521578.096736,891151.000,4358,2,EL,1,100,-20505.000000
1700521578.162183,891215.000,4373,1,EL,1,100,-20504.800781
1700521578.228652,891280.000,4392,2,EL,1,100,-20503.400391
1700521578.295121,891345.000,4392,2,EL,1,100,-20502.800781
1700521578.361591,891410.000,4407,1,EL,1,100,-20502.000000
1700521578.427549,891474.500,4423,2,EL,1,100,-20502.000000
1700521578.493506,891539.000,4423,2,EL,1,100,-20501.400391
1700521578.559464,891603.500,4438,2,EL,1,100,-20502.000000
1700521578.625422,891668.000,4438,2,EL,1,100,-20501.599609
1700521578.692914,891734.000,4454,1,EL,1,100,-20501.800781
1700521578.760406,891800.000,4469,2,EL,1,100,-20501.400391
1700521578.827898,891866.000,4469,2,EL,1,100,-20502.800781
1700521578.894367,891931.000,4487,2,EL,1,100,-20502.599609
1700521578.960836,891996.000,4487,2,EL,1,100,-20502.599609
1700521579.027305,892061.000,4502,1,EL,1,100,-20503.199219
1700521579.093774,892126.000,4520,2,EL,1,100,-20503.000000
1700521579.160244,892191.000,4520,2,EL,1,100,-20502.400391
1700521579.226202,892255.500,4535,2,EL,1,100,-20502.800781
1700521579.292159,892320.000,4535,2,EL,1,100,-20502.800781
1700521579.359651,892386.000,4553,1,EL,1,100,-20502.400391
1700521579.425098,892450.000,4568,2,EL,1,100,-20501.599609
1700521579.490544,892514.000,4568,2,EL,1,100,-20502.000000
1700521579.557014,892579.000,4585,1,EL,1,100,-20501.400391
1700521579.622971,892643.500,4600,2,EL,1,100,-20502.800781
1700521579.688929,892708.000,4600,2,EL,1,100,-20502.599609
1700521579.755399,892773.000,4615,2,EL,1,100,-20503.000000
1700521579.821868,892838.000,4615,2,EL,1,100,-20502.599609
1700521579.888337,892903.000,4631,1,EL,1,100,-20504.199219
1700521579.954806,892968.000,4647,2,EL,1,100,-20505.599609
1700521580.021275,893033.000,4647,2,EL,1,100,-20507.000000
1700521580.085699,893096.000,4662,1,EL,1,100,-20507.400391
1700521580.152168,893161.000,4680,2,EL,1,100,-20510.400391
