LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700521191.105618,512713.667,10815,3,MX,1,100,-34
1700521191.145159,512752.333,10815,3,MX,1,100,-33
1700521191.184700,512791.000,10815,3,MX,1,100,-32
1700521191.224581,512830.000,10831,2,MX,1,100,-32
1700521191.264463,512869.000,10831,2,MX,1,100,-33
1700521191.304003,512907.667,10848,3,MX,1,100,-34
1700521191.343544,512946.333,10848,3,MX,1,100,-35
1700521191.383085,512985.000,10848,3,MX,1,100,-37
1700521191.423648,513024.667,10864,3,MX,1,100,-39
1700521191.464211,513064.333,10864,3,MX,1,100,-44
1700521191.504775,513104.000,10864,3,MX,1,100,-43
1700521191.544656,513143.000,10880,2,MX,1,100,-42
1700521191.584538,513182.000,10880,2,MX,1,100,-40
1700521191.624419,513221.000,10895,3,MX,1,100,-38
1700521191.664301,513260.000,10895,3,MX,1,100,-38
1700521191.704182,513299.000,10895,3,MX,1,100,-36
1700521191.744064,513338.000,10910,2,MX,1,100,-37
1700521191.783945,513377.000,10910,2,MX,1,100,-37
1700521191.823827,513416.000,10926,3,MX,1,100,-34
1700521191.863708,513455.000,10926,3,MX,1,100,-34
1700521191.903590,513494.000,10926,3,MX,1,100,-33
1700521191.943471,513533.000,10942,2,MX,1,100,-34
1700521191.983353,513572.000,10942,2,MX,1,100,-33
1700521192.024257,513612.000,10960,3,MX,1,100,-32
1700521192.065161,513652.000,10960,3,MX,1,100,-32
1700521192.106065,513692.000,10960,3,MX,1,100,-31
1700521192.145947,513731.000,10974,3,MX,1,100,-32
1700521192.185828,513770.000,10974,3,MX,1,100,-34
1700521192.225710,513809.000,10974,3,MX,1,100,-35
1700521192.265591,513848.000,10991,2,MX,1,100,-34
1700521192.305473,513887.000,10991,2,MX,1,100,-37
1700521192.345354,513926.000,11008,3,MX,1,100,-39
1700521192.385236,513965.000,11008,3,MX,1,100,-42
1700521192.425117,514004.000,11008,3,MX,1,100,-43
1700521192.461164,514039.250,11028,4,MX,1,100,-42
1700521192.497211,514074.500,11028,4,MX,1,100,-41
1700521192.533257,514109.750,11028,4,MX,1,100,-38
1700521192.569304,514145.000,11028,4,MX,1,100,-37
1700521192.609186,514184.000,11043,3,MX,1,100,-36
1700521192.649067,514223.000,11043,3,MX,1,100,-37
1700521192.688949,514262.000,11043,3,MX,1,100,-36
1700521192.728319,514300.500,11059,2,MX,1,100,-37
1700521192.767689,514339.000,11059,2,MX,1,100,-36
1700521192.807230,514377.667,11073,3,MX,1,100,-35
1700521192.846771,514416.333,11073,3,MX,1,100,-34
1700521192.886311,514455.000,11073,3,MX,1,100,-34
1700521192.926193,514494.000,11090,3,MX,1,100,-33
1700521192.966074,514533.000,11090,3,MX,1,100,-32
1700521193.005956,514572.000,11090,3,MX,1,100,-32
1700521193.046860,514612.000,11105,2,MX,1,100,-33
1700521193.087764,514652.000,11105,2,MX,1,100,-34
1700521193.127986,514691.333,11123,3,MX,1,100,-34
1700521193.168209,514730.667,11123,3,MX,1,100,-36
1700521193.208431,514770.000,11123,3,MX,1,100,-39
1700521193.248312,514809.000,11139,2,MX,1,100,-41
1700521193.288194,514848.000,11139,2,MX,1,100,-42
1700521193.327735,514886.667,11156,3,MX,1,100,-42
1700521193.367275,514925.333,11156,3,MX,1,100,-40
1700521193.406816,514964.000,11156,3,MX,1,100,-38
1700521193.446697,515003.000,11171,3,MX,1,100,-39
1700521193.486579,515042.000,11171,3,MX,1,100,-37
1700521193.526460,515081.000,11171,3,MX,1,100,-37
1700521193.566342,515120.000,11188,2,MX,1,100,-37
1700521193.606224,515159.000,11188,2,MX,1,100,-36
1700521193.647128,515199.000,11203,3,MX,1,100,-37
1700521193.688032,515239.000,11203,3,MX,1,100,-35
1700521193.728936,515279.000,11203,3,MX,1,100,-34
1700521193.769329,515318.500,11218,2,MX,1,100,-34
1700521193.809721,515358.000,11218,2,MX,1,100,-34
1700521193.849603,515397.000,11234,3,MX,1,100,-34
1700521193.889485,515436.000,11234,3,MX,1,100,-34
1700521193.929366,515475.000,11234,3,MX,1,100,-32
1700521193.969248,515514.000,11250,2,MX,1,100,-33
1700521194.009129,515553.000,11250,2,MX,1,100,-34
1700521194.049011,515592.000,11265,3,MX,1,100,-35
1700521194.088892,515631.000,11265,3,MX,1,100,-37
1700521194.128774,515670.000,11265,3,MX,1,100,-39
1700521194.167973,515708.333,11281,3,MX,1,100,-42
1700521194.207173,515746.667,11281,3,MX,1,100,-44
1700521194.246373,515785.000,11281,3,MX,1,100,-43
1700521194.281823,515819.667,11298,3,MX,1,100,-41
1700521194.317273,515854.333,11298,3,MX,1,100,-38
1700521194.352724,515889.000,11298,3,MX,1,100,-37
1700521194.392605,515928.000,11314,2,MX,1,100,-36
1700521194.432487,515967.000,11314,2,MX,1,100,-37
1700521194.472368,516006.000,11329,3,MX,1,100,-36
1700521194.512250,516045.000,11329,3,MX,1,100,-37
1700521194.552131,516084.000,11329,3,MX,1,100,-36
1700521194.592013,516123.000,11346,2,MX,1,100,-35
1700521194.631894,516162.000,11346,2,MX,1,100,-35
1700521194.671776,516201.000,11362,3,MX,1,100,-34
1700521194.711657,516240.000,11362,3,MX,1,100,-34
1700521194.751539,516279.000,11362,3,MX,1,100,-34
1700521194.790739,516317.333,11378,3,MX,1,100,-32
1700521194.829938,516355.667,11378,3,MX,1,100,-32
1700521194.869138,516394.000,11378,3,MX,1,100,-31
1700521194.909020,516433.000,11394,2,MX,1,100,-34
1700521194.948901,516472.000,11394,2,MX,1,100,-35
1700521194.988783,516511.000,11410,3,MX,1,100,-37
1700521195.028664,516550.000,11410,3,MX,1,100,-39
1700521195.068546,516589.000,11410,3,MX,1,100,-40
1700521195.108427,516628.000,11425,2,MX,1,100,-42
1700521195.148309,516667.000,11425,2,MX,1,100,-43
1700521195.188190,516706.000,11441,3,MX,1,100,-41
1700521195.228072,516745.000,11441,3,MX,1,100,-39
1700521195.267953,516784.000,11441,3,MX,1,100,-37
1700521195.307835,516823.000,11458,3,MX,1,100,-36
1700521195.347716,516862.000,11458,3,MX,1,100,-37
1700521195.387598,516901.000,11458,3,MX,1,100,-36
1700521195.427991,516940.500,11474,2,MX,1,100,-36
1700521195.468383,516980.000,11474,2,MX,1,100,-37
1700521195.508265,517019.000,11490,3,MX,1,100,-35
1700521195.548146,517058.000,11490,3,MX,1,100,-35
1700521195.588028,517097.000,11490,3,MX,1,100,-35
1700521195.627398,517135.500,11505,2,MX,1,100,-34
1700521195.666768,517174.000,11505,2,MX,1,100,-35
1700521195.705968,517212.333,11520,3,MX,1,100,-33
1700521195.745168,517250.667,11520,3,MX,1,100,-31
1700521195.784368,517289.000,11520,3,MX,1,100,-33
1700521195.824249,517328.000,11536,3,MX,1,100,-33
1700521195.864131,517367.000,11536,3,MX,1,100,-34
1700521195.904012,517406.000,11536,3,MX,1,100,-37
1700521195.944916,517446.000,11554,2,MX,1,100,-37
1700521195.985821,517486.000,11554,2,MX,1,100,-38
1700521196.021612,517521.000,11570,3,MX,1,100,-41
1700521196.057403,517556.000,11570,3,MX,1,100,-43
1700521196.093194,517591.000,11570,3,MX,1,100,-43
1700521196.133075,517630.000,11584,3,MX,1,100,-40
1700521196.172957,517669.000,11584,3,MX,1,100,-39
1700521196.212838,517708.000,11584,3,MX,1,100,-38
1700521196.252038,517746.333,11603,3,MX,1,100,-37
1700521196.291238,517784.667,11603,3,MX,1,100,-36
1700521196.330438,517823.000,11603,3,MX,1,100,-35
1700521196.371342,517863.000,11618,2,MX,1,100,-35
1700521196.412246,517903.000,11618,2,MX,1,100,-36
1700521196.452468,517942.333,11634,3,MX,1,100,-36
1700521196.492691,517981.667,11634,3,MX,1,100,-35
1700521196.532913,518021.000,11634,3,MX,1,100,-33
1700521196.572795,518060.000,11650,2,MX,1,100,-33
1700521196.612676,518099.000,11650,2,MX,1,100,-33
1700521196.652558,518138.000,11665,3,MX,1,100,-33
1700521196.692439,518177.000,11665,3,MX,1,100,-33
1700521196.732321,518216.000,11665,3,MX,1,100,-34
1700521196.772202,518255.000,11682,3,MX,1,100,-34
1700521196.812084,518294.000,11682,3,MX,1,100,-35
1700521196.851965,518333.000,11682,3,MX,1,100,-38
1700521196.891847,518372.000,11699,3,MX,1,100,-37
1700521196.931728,518411.000,11699,3,MX,1,100,-40
1700521196.971610,518450.000,11699,3,MX,1,100,-41
1700521197.011491,518489.000,11714,3,MX,1,100,-42
1700521197.051373,518528.000,11714,3,MX,1,100,-41
1700521197.091254,518567.000,11714,3,MX,1,100,-39
1700521197.130113,518605.000,11730,2,MX,1,100,-38
1700521197.168972,518643.000,11730,2,MX,1,100,-36
1700521197.208853,518682.000,11745,3,MX,1,100,-35
1700521197.248735,518721.000,11745,3,MX,1,100,-35
1700521197.288617,518760.000,11745,3,MX,1,100,-36
1700521197.328498,518799.000,11763,3,MX,1,100,-37
1700521197.368380,518838.000,11763,3,MX,1,100,-35
1700521197.408261,518877.000,11763,3,MX,1,100,-35
1700521197.448143,518916.000,11778,2,MX,1,100,-34
1700521197.488024,518955.000,11778,2,MX,1,100,-34
1700521197.527906,518994.000,11795,3,MX,1,100,-34
1700521197.567787,519033.000,11795,3,MX,1,100,-34
1700521197.607669,519072.000,11795,3,MX,1,100,-33
1700521197.647141,519110.600,11812,5,MX,1,100,-32
1700521197.686614,519149.200,11812,5,MX,1,100,-33
1700521197.726086,519187.800,11812,5,MX,1,100,-34
1700521197.765558,519226.400,11812,5,MX,1,100,-35
1700521197.805031,519265.000,11812,5,MX,1,100,-37
1700521197.840481,519299.667,11828,3,MX,1,100,-37
1700521197.875932,519334.333,11828,3,MX,1,100,-41
1700521197.911382,519369.000,11828,3,MX,1,100,-41
1700521197.951263,519408.000,11844,2,MX,1,100,-42
1700521197.991145,519447.000,11844,2,MX,1,100,-41
1700521198.032049,519487.000,11859,3,MX,1,100,-41
1700521198.072953,519527.000,11859,3,MX,1,100,-38
1700521198.113857,519567.000,11859,3,MX,1,100,-37
1700521198.153739,519606.000,11874,2,MX,1,100,-35
1700521198.193620,519645.000,11874,2,MX,1,100,-35
1700521198.233502,519684.000,11892,3,MX,1,100,-36
1700521198.273383,519723.000,11892,3,MX,1,100,-35
1700521198.313265,519762.000,11892,3,MX,1,100,-35
1700521198.353146,519801.000,11908,2,MX,1,100,-34
1700521198.393028,519840.000,11908,2,MX,1,100,-32
1700521198.432909,519879.000,11923,3,MX,1,100,-33
1700521198.472791,519918.000,11923,3,MX,1,100,-32
1700521198.512672,519957.000,11923,3,MX,1,100,-32
1700521198.552554,519996.000,11939,3,MX,1,100,-31
1700521198.592435,520035.000,11939,3,MX,1,100,-33
1700521198.632317,520074.000,11939,3,MX,1,100,-34
1700521198.673221,520114.000,11956,2,MX,1,100,-35
1700521198.714125,520154.000,11956,2,MX,1,100,-38
1700521198.754347,520193.333,11972,3,MX,1,100,-38
1700521198.794570,520232.667,11972,3,MX,1,100,-40
1700521198.834792,520272.000,11972,3,MX,1,100,-42
1700521198.874674,520311.000,11988,2,MX,1,100,-42
1700521198.914555,520350.000,11988,2,MX,1,100,-40
1700521198.954437,520389.000,12004,3,MX,1,100,-37
1700521198.994318,520428.000,12004,3,MX,1,100,-37
1700521199.034200,520467.000,12004,3,MX,1,100,-37
1700521199.074081,520506.000,12018,2,MX,1,100,-36
1700521199.113963,520545.000,12018,2,MX,1,100,-37
1700521199.153589,520583.750,12035,4,MX,1,100,-36
1700521199.193214,520622.500,12035,4,MX,1,100,-35
1700521199.232840,520661.250,12035,4,MX,1,100,-37
1700521199.272466,520700.000,12035,4,MX,1,100,-35
1700521199.313370,520740.000,12052,2,MX,1,100,-34
1700521199.354275,520780.000,12052,2,MX,1,100,-33
1700521199.394156,520819.000,12068,3,MX,1,100,-34
1700521199.434037,520858.000,12068,3,MX,1,100,-33
1700521199.473919,520897.000,12068,3,MX,1,100,-33
1700521199.509369,520931.667,12084,3,MX,1,100,-34
1700521199.544820,520966.333,12084,3,MX,1,100,-35
1700521199.580270,521001.000,12084,3,MX,1,100,-36
1700521199.620151,521040.000,12099,2,MX,1,100,-38
1700521199.660033,521079.000,12099,2,MX,1,100,-40
1700521199.700937,521119.000,12116,3,MX,1,100,-42
1700521199.741841,521159.000,12116,3,MX,1,100,-42
1700521199.782745,521199.000,12116,3,MX,1,100,-40
1700521199.822627,521238.000,12132,2,MX,1,100,-38
1700521199.862508,521277.000,12132,2,MX,1,100,-38
1700521199.902390,521316.000,12148,3,MX,1,100,-35
1700521199.942271,521355.000,12148,3,MX,1,100,-36
1700521199.982153,521394.000,12148,3,MX,1,100,-36
1700521200.021693,521432.667,12163,3,MX,1,100,-35
1700521200.061234,521471.333,12163,3,MX,1,100,-35
1700521200.100775,521510.000,12163,3,MX,1,100,-35
1700521200.140656,521549.000,12178,2,MX,1,100,-34
1700521200.180538,521588.000,12178,2,MX,1,100,-31
1700521200.220760,521627.333,12195,3,MX,1,100,-31
1700521200.260982,521666.667,12195,3,MX,1,100,-31
1700521200.301205,521706.000,12195,3,MX,1,100,-31
1700521200.342109,521746.000,12212,2,MX,1,100,-32
1700521200.383013,521786.000,12212,2,MX,1,100,-33
1700521200.423235,521825.333,12230,3,MX,1,100,-35
1700521200.463458,521864.667,12230,3,MX,1,100,-37
1700521200.503680,521904.000,12230,3,MX,1,100,-37
1700521200.543562,521943.000,12245,2,MX,1,100,-38
1700521200.583443,521982.000,12245,2,MX,1,100,-42
1700521200.622643,522020.333,12261,3,MX,1,100,-43
1700521200.661843,522058.667,12261,3,MX,1,100,-42
1700521200.701042,522097.000,12261,3,MX,1,100,-40
1700521200.740583,522135.667,12276,3,MX,1,100,-38
1700521200.780124,522174.333,12276,3,MX,1,100,-36
1700521200.819664,522213.000,12276,3,MX,1,100,-37
1700521200.859546,522252.000,12293,2,MX,1,100,-37
1700521200.899427,522291.000,12293,2,MX,1,100,-36
1700521200.940332,522331.000,12307,3,MX,1,100,-37
1700521200.981236,522371.000,12307,3,MX,1,100,-37
1700521201.022140,522411.000,12307,3,MX,1,100,-35
1700521201.062021,522450.000,12323,2,MX,1,100,-34
1700521201.101903,522489.000,12323,2,MX,1,100,-34
1700521201.141784,522528.000,12338,3,MX,1,100,-32
1700521201.181666,522567.000,12338,3,MX,1,100,-32
1700521201.221547,522606.000,12338,3,MX,1,100,-29
1700521201.261429,522645.000,12357,3,MX,1,100,-31
1700521201.301310,522684.000,12357,3,MX,1,100,-32
1700521201.341192,522723.000,12357,3,MX,1,100,-32
1700521201.376642,522757.667,12372,3,MX,1,100,-34
1700521201.412092,522792.333,12372,3,MX,1,100,-36
1700521201.447543,522827.000,12372,3,MX,1,100,-39
1700521201.486402,522865.000,12389,2,MX,1,100,-41
1700521201.525260,522903.000,12389,2,MX,1,100,-42
1700521201.565142,522942.000,12405,3,MX,1,100,-43
1700521201.605023,522981.000,12405,3,MX,1,100,-42
1700521201.644905,523020.000,12405,3,MX,1,100,-38
1700521201.684787,523059.000,12421,2,MX,1,100,-37
1700521201.724668,523098.000,12421,2,MX,1,100,-37
1700521201.764549,523137.000,12436,3,MX,1,100,-37
1700521201.804431,523176.000,12436,3,MX,1,100,-37
1700521201.844313,523215.000,12436,3,MX,1,100,-36
1700521201.884194,523254.000,12452,3,MX,1,100,-37
1700521201.924076,523293.000,12452,3,MX,1,100,-36
1700521201.963957,523332.000,12452,3,MX,1,100,-36
1700521202.003839,523371.000,12467,2,MX,1,100,-35
1700521202.043720,523410.000,12467,2,MX,1,100,-35
1700521202.082920,523448.333,12483,3,MX,1,100,-34
1700521202.122120,523486.667,12483,3,MX,1,100,-33
1700521202.161319,523525.000,12483,3,MX,1,100,-32
1700521202.201201,523564.000,12499,2,MX,1,100,-34
1700521202.241082,523603.000,12499,2,MX,1,100,-34
1700521202.280964,523642.000,12517,3,MX,1,100,-35
1700521202.320846,523681.000,12517,3,MX,1,100,-37
1700521202.360727,523720.000,12517,3,MX,1,100,-37
1700521202.400609,523759.000,12533,3,MX,1,100,-40
1700521202.440490,523798.000,12533,3,MX,1,100,-42
1700521202.480371,523837.000,12533,3,MX,1,100,-45
1700521202.520253,523876.000,12550,2,MX,1,100,-44
1700521202.560135,523915.000,12550,2,MX,1,100,-41
1700521202.601039,523955.000,12565,3,MX,1,100,-39
1700521202.641943,523995.000,12565,3,MX,1,100,-39
1700521202.682847,524035.000,12565,3,MX,1,100,-38
1700521202.722728,524074.000,12581,2,MX,1,100,-37
1700521202.762610,524113.000,12581,2,MX,1,100,-37
1700521202.802491,524152.000,12595,3,MX,1,100,-36
1700521202.842373,524191.000,12595,3,MX,1,100,-38
1700521202.882255,524230.000,12595,3,MX,1,100,-35
1700521202.921625,524268.500,12613,4,MX,1,100,-35
1700521202.960995,524307.000,12613,4,MX,1,100,-34
1700521203.000365,524345.500,12613,4,MX,1,100,-33
1700521203.039735,524384.000,12613,4,MX,1,100,-32
1700521203.079617,524423.000,12627,2,MX,1,100,-31
1700521203.119498,524462.000,12627,2,MX,1,100,-31
1700521203.154608,524496.333,12646,3,MX,1,100,-32
1700521203.189717,524530.667,12646,3,MX,1,100,-33
1700521203.224827,524565.000,12646,3,MX,1,100,-34
1700521203.264708,524604.000,12663,3,MX,1,100,-36
1700521203.304590,524643.000,12663,3,MX,1,100,-38
1700521203.344471,524682.000,12663,3,MX,1,100,-40
1700521203.384352,524721.000,12679,2,MX,1,100,-42
1700521203.424234,524760.000,12679,2,MX,1,100,-44
1700521203.464116,524799.000,12693,3,MX,1,100,-42
1700521203.503997,524838.000,12693,3,MX,1,100,-40
1700521203.543879,524877.000,12693,3,MX,1,100,-38
1700521203.583760,524916.000,12710,2,MX,1,100,-37
1700521203.623642,524955.000,12710,2,MX,1,100,-35
1700521203.664546,524995.000,12725,3,MX,1,100,-36
1700521203.705450,525035.000,12725,3,MX,1,100,-36
1700521203.746354,525075.000,12725,3,MX,1,100,-37
1700521203.786236,525114.000,12741,3,MX,1,100,-35
1700521203.826117,525153.000,12741,3,MX,1,100,-35
1700521203.865999,525192.000,12741,3,MX,1,100,-33
1700521203.905880,525231.000,12757,2,MX,1,100,-32
1700521203.945761,525270.000,12757,2,MX,1,100,-33
1700521203.985643,525309.000,12772,3,MX,1,100,-31
1700521204.025525,525348.000,12772,3,MX,1,100,-32
1700521204.065406,525387.000,12772,3,MX,1,100,-32
1700521204.105288,525426.000,12787,2,MX,1,100,-33
1700521204.145169,525465.000,12787,2,MX,1,100,-32
1700521204.185051,525504.000,12804,3,MX,1,100,-35
1700521204.224932,525543.000,12804,3,MX,1,100,-36
1700521204.264814,525582.000,12804,3,MX,1,100,-38
1700521204.304354,525620.667,12823,3,MX,1,100,-40
1700521204.343895,525659.333,12823,3,MX,1,100,-42
1700521204.383435,525698.000,12823,3,MX,1,100,-43
1700521204.422806,525736.500,12838,2,MX,1,100,-42
1700521204.462176,525775.000,12838,2,MX,1,100,-40
1700521204.502058,525814.000,12854,3,MX,1,100,-37
1700521204.541939,525853.000,12854,3,MX,1,100,-37
1700521204.581820,525892.000,12854,3,MX,1,100,-37
1700521204.621702,525931.000,12870,2,MX,1,100,-35
1700521204.661584,525970.000,12870,2,MX,1,100,-35
1700521204.701465,526009.000,12885,3,MX,1,100,-35
1700521204.741347,526048.000,12885,3,MX,1,100,-34
1700521204.781228,526087.000,12885,3,MX,1,100,-34
1700521204.821110,526126.000,12902,3,MX,1,100,-32
1700521204.860991,526165.000,12902,3,MX,1,100,-32
1700521204.900873,526204.000,12902,3,MX,1,100,-31
1700521204.933596,526236.000,12916,2,MX,1,100,-31
1700521204.966319,526268.000,12916,2,MX,1,100,-29
1700521205.005860,526306.667,12932,3,MX,1,100,-30
1700521205.045401,526345.333,12932,3,MX,1,100,-31
1700521205.084941,526384.000,12932,3,MX,1,100,-32
1700521205.124823,526423.000,12949,3,MX,1,100,-34
1700521205.164704,526462.000,12949,3,MX,1,100,-35
1700521205.204586,526501.000,12949,3,MX,1,100,-38
1700521205.244978,526540.500,12968,2,MX,1,100,-39
1700521205.285371,526580.000,12968,2,MX,1,100,-41
1700521205.326276,526620.000,12982,3,MX,1,100,-42
1700521205.367180,526660.000,12982,3,MX,1,100,-42
1700521205.408084,526700.000,12982,3,MX,1,100,-40
1700521205.447965,526739.000,12998,2,MX,1,100,-37
1700521205.487847,526778.000,12998,2,MX,1,100,-37
1700521205.527728,526817.000,13014,3,MX,1,100,-37
1700521205.567610,526856.000,13014,3,MX,1,100,-36
1700521205.607491,526895.000,13014,3,MX,1,100,-35
1700521205.647373,526934.000,13030,3,MX,1,100,-34
1700521205.687254,526973.000,13030,3,MX,1,100,-34
1700521205.727136,527012.000,13030,3,MX,1,100,-34
1700521205.767017,527051.000,13045,2,MX,1,100,-34
1700521205.806899,527090.000,13045,2,MX,1,100,-32
1700521205.846440,527128.667,13063,3,MX,1,100,-32
1700521205.885980,527167.333,13063,3,MX,1,100,-30
1700521205.925521,527206.000,13063,3,MX,1,100,-30
1700521205.965743,527245.333,13079,6,MX,1,100,-31
1700521206.005965,527284.667,13079,6,MX,1,100,-34
1700521206.046188,527324.000,13079,6,MX,1,100,-35
1700521206.086410,527363.333,13079,6,MX,1,100,-37
1700521206.126633,527402.667,13079,6,MX,1,100,-37
1700521206.166855,527442.000,13079,6,MX,1,100,-38
1700521206.206737,527481.000,13095,4,MX,1,100,-40
1700521206.246618,527520.000,13095,4,MX,1,100,-41
1700521206.286500,527559.000,13095,4,MX,1,100,-41
1700521206.326381,527598.000,13095,4,MX,1,100,-41
1700521206.366263,527637.000,13113,3,MX,1,100,-40
1700521206.406144,527676.000,13113,3,MX,1,100,-38
1700521206.446026,527715.000,13113,3,MX,1,100,-37
1700521206.485907,527754.000,13129,4,MX,1,100,-37
1700521206.525789,527793.000,13129,4,MX,1,100,-36
1700521206.565670,527832.000,13129,4,MX,1,100,-37
1700521206.605552,527871.000,13129,4,MX,1,100,-37
1700521206.645945,527910.500,13145,2,MX,1,100,-35
1700521206.686337,527950.000,13145,2,MX,1,100,-34
1700521206.721788,527984.667,13160,3,MX,1,100,-33
1700521206.757238,528019.333,13160,3,MX,1,100,-34
1700521206.792688,528054.000,13160,3,MX,1,100,-34
1700521206.832570,528093.000,13177,3,MX,1,100,-31
1700521206.872451,528132.000,13177,3,MX,1,100,-32
1700521206.912333,528171.000,13177,3,MX,1,100,-33
1700521206.953237,528211.000,13191,2,MX,1,100,-34
1700521206.994141,528251.000,13191,2,MX,1,100,-35
1700521207.034704,528290.667,13207,3,MX,1,100,-37
1700521207.075267,528330.333,13207,3,MX,1,100,-39
1700521207.115831,528370.000,13207,3,MX,1,100,-39
1700521207.155712,528409.000,13222,2,MX,1,100,-41
1700521207.195594,528448.000,13222,2,MX,1,100,-41
1700521207.235134,528486.667,13241,3,MX,1,100,-38
1700521207.274675,528525.333,13241,3,MX,1,100,-37
1700521207.314215,528564.000,13241,3,MX,1,100,-37
1700521207.353415,528602.333,13256,3,MX,1,100,-35
