LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1700521184.855810,506602.000,9858,2,MY,1,100,-6
1700521184.895692,506641.000,9858,2,MY,1,100,-4
1700521184.935574,506680.000,9875,3,MY,1,100,-1
1700521184.975455,506719.000,9875,3,MY,1,100, 0
1700521185.015337,506758.000,9875,3,MY,1,100, 4
1700521185.055218,506797.000,9890,3,MY,1,100, 7
1700521185.095099,506836.000,9890,3,MY,1,100, 8
1700521185.134981,506875.000,9890,3,MY,1,100, 8
1700521185.174863,506914.000,9906,2,MY,1,100, 7
1700521185.214744,506953.000,9906,2,MY,1,100, 5
1700521185.254626,506992.000,9922,3,MY,1,100, 4
1700521185.294507,507031.000,9922,3,MY,1,100, 3
1700521185.334388,507070.000,9922,3,MY,1,100, 0
1700521185.370180,507105.000,9939,3,MY,1,100,-2
1700521185.405971,507140.000,9939,3,MY,1,100,-4
1700521185.441762,507175.000,9939,3,MY,1,100,-6
1700521185.481132,507213.500,9954,2,MY,1,100,-8
1700521185.520502,507252.000,9954,2,MY,1,100,-9
1700521185.560384,507291.000,9971,3,MY,1,100,-12
1700521185.600265,507330.000,9971,3,MY,1,100,-13
1700521185.640147,507369.000,9971,3,MY,1,100,-13
1700521185.680028,507408.000,9986,2,MY,1,100,-11
1700521185.719910,507447.000,9986,2,MY,1,100,-8
1700521185.760814,507487.000,10001,3,MY,1,100,-6
1700521185.801718,507527.000,10001,3,MY,1,100,-3
1700521185.842622,507567.000,10001,3,MY,1,100,-2
1700521185.882504,507606.000,10017,3,MY,1,100, 2
1700521185.922385,507645.000,10017,3,MY,1,100, 3
1700521185.962267,507684.000,10017,3,MY,1,100, 6
1700521186.002148,507723.000,10033,2,MY,1,100, 6
1700521186.042030,507762.000,10033,2,MY,1,100, 6
1700521186.081230,507800.333,10050,3,MY,1,100, 7
1700521186.120429,507838.667,10050,3,MY,1,100, 5
1700521186.159629,507877.000,10050,3,MY,1,100, 4
1700521186.199511,507916.000,10066,2,MY,1,100, 2
1700521186.239392,507955.000,10066,2,MY,1,100, 1
1700521186.279274,507994.000,10083,3,MY,1,100, 0
1700521186.319155,508033.000,10083,3,MY,1,100,-3
1700521186.359037,508072.000,10083,3,MY,1,100,-6
1700521186.399941,508112.000,10099,3,MY,1,100,-8
1700521186.440845,508152.000,10099,3,MY,1,100,-9
1700521186.481749,508192.000,10099,3,MY,1,100,-9
1700521186.521631,508231.000,10114,2,MY,1,100,-9
1700521186.561512,508270.000,10114,2,MY,1,100,-10
1700521186.601394,508309.000,10131,3,MY,1,100,-9
1700521186.641275,508348.000,10131,3,MY,1,100,-5
1700521186.681157,508387.000,10131,3,MY,1,100,-2
1700521186.720527,508425.500,10145,2,MY,1,100,-1
1700521186.759897,508464.000,10145,2,MY,1,100, 1
1700521186.799778,508503.000,10161,3,MY,1,100, 5
1700521186.839660,508542.000,10161,3,MY,1,100, 8
1700521186.879542,508581.000,10161,3,MY,1,100, 8
1700521186.919423,508620.000,10177,3,MY,1,100, 9
1700521186.959305,508659.000,10177,3,MY,1,100, 8
1700521186.999186,508698.000,10177,3,MY,1,100, 8
1700521187.040090,508738.000,10193,2,MY,1,100, 5
1700521187.080994,508778.000,10193,2,MY,1,100, 4
1700521187.116786,508813.000,10208,3,MY,1,100, 2
1700521187.152577,508848.000,10208,3,MY,1,100, 0
1700521187.188368,508883.000,10208,3,MY,1,100,-2
1700521187.228249,508922.000,10226,4,MY,1,100,-5
1700521187.268131,508961.000,10226,4,MY,1,100,-7
1700521187.308012,509000.000,10226,4,MY,1,100,-9
1700521187.347894,509039.000,10226,4,MY,1,100,-11
1700521187.387775,509078.000,10242,3,MY,1,100,-13
1700521187.427657,509117.000,10242,3,MY,1,100,-14
1700521187.467538,509156.000,10242,3,MY,1,100,-13
1700521187.506908,509194.500,10258,2,MY,1,100,-11
1700521187.546279,509233.000,10258,2,MY,1,100,-7
1700521187.585819,509271.667,10274,3,MY,1,100,-4
1700521187.625360,509310.333,10274,3,MY,1,100,-1
1700521187.664901,509349.000,10274,3,MY,1,100, 2
1700521187.704782,509388.000,10290,2,MY,1,100, 4
1700521187.744664,509427.000,10290,2,MY,1,100, 7
1700521187.784545,509466.000,10307,3,MY,1,100, 8
1700521187.824427,509505.000,10307,3,MY,1,100, 9
1700521187.864308,509544.000,10307,3,MY,1,100,10
1700521187.904190,509583.000,10323,2,MY,1,100, 8
1700521187.944071,509622.000,10323,2,MY,1,100, 6
1700521187.983953,509661.000,10338,3,MY,1,100, 4
1700521188.023834,509700.000,10338,3,MY,1,100, 4
1700521188.063716,509739.000,10338,3,MY,1,100, 1
1700521188.103256,509777.667,10354,3,MY,1,100,-2
1700521188.142797,509816.333,10354,3,MY,1,100,-4
1700521188.182338,509855.000,10354,3,MY,1,100,-7
1700521188.221708,509893.500,10370,2,MY,1,100,-9
1700521188.261078,509932.000,10370,2,MY,1,100,-9
1700521188.300960,509971.000,10387,3,MY,1,100,-12
1700521188.340841,510010.000,10387,3,MY,1,100,-11
1700521188.380723,510049.000,10387,3,MY,1,100,-11
1700521188.420263,510087.667,10402,3,MY,1,100,-10
1700521188.459804,510126.333,10402,3,MY,1,100,-8
1700521188.499345,510165.000,10402,3,MY,1,100,-5
1700521188.539226,510204.000,10419,2,MY,1,100,-1
1700521188.579108,510243.000,10419,2,MY,1,100, 0
1700521188.619671,510282.667,10434,3,MY,1,100, 2
1700521188.660234,510322.333,10434,3,MY,1,100, 6
1700521188.700797,510362.000,10434,3,MY,1,100, 8
1700521188.741702,510402.000,10450,2,MY,1,100, 9
1700521188.782606,510442.000,10450,2,MY,1,100, 8
1700521188.822487,510481.000,10464,3,MY,1,100, 7
1700521188.862369,510520.000,10464,3,MY,1,100, 6
1700521188.902250,510559.000,10464,3,MY,1,100, 4
1700521188.937360,510593.333,10481,3,MY,1,100, 1
1700521188.972469,510627.667,10481,3,MY,1,100, 0
1700521189.007578,510662.000,10481,3,MY,1,100,-1
1700521189.046948,510700.500,10498,2,MY,1,100,-5
1700521189.086319,510739.000,10498,2,MY,1,100,-8
1700521189.126882,510778.667,10514,3,MY,1,100,-8
1700521189.167445,510818.333,10514,3,MY,1,100,-11
1700521189.208009,510858.000,10514,3,MY,1,100,-11
1700521189.247890,510897.000,10529,3,MY,1,100,-12
1700521189.287771,510936.000,10529,3,MY,1,100,-11
1700521189.327653,510975.000,10529,3,MY,1,100,-10
1700521189.367534,511014.000,10547,2,MY,1,100,-8
1700521189.407416,511053.000,10547,2,MY,1,100,-6
1700521189.447298,511092.000,10562,3,MY,1,100,-3
1700521189.487179,511131.000,10562,3,MY,1,100, 0
1700521189.527061,511170.000,10562,3,MY,1,100, 2
1700521189.566942,511209.000,10579,2,MY,1,100, 5
1700521189.606823,511248.000,10579,2,MY,1,100, 8
1700521189.646364,511286.667,10594,3,MY,1,100, 8
1700521189.685905,511325.333,10594,3,MY,1,100, 8
1700521189.725446,511364.000,10594,3,MY,1,100, 6
1700521189.764986,511402.667,10609,3,MY,1,100, 4
1700521189.804527,511441.333,10609,3,MY,1,100, 3
1700521189.844067,511480.000,10609,3,MY,1,100, 2
1700521189.883438,511518.500,10625,2,MY,1,100, 1
1700521189.922808,511557.000,10625,2,MY,1,100,-1
1700521189.962689,511596.000,10641,3,MY,1,100,-3
1700521190.002571,511635.000,10641,3,MY,1,100,-5
1700521190.042452,511674.000,10641,3,MY,1,100,-7
1700521190.082334,511713.000,10656,3,MY,1,100,-9
1700521190.122216,511752.000,10656,3,MY,1,100,-11
1700521190.162097,511791.000,10656,3,MY,1,100,-11
1700521190.201978,511830.000,10672,2,MY,1,100,-11
1700521190.241860,511869.000,10672,2,MY,1,100,-9
1700521190.281741,511908.000,10689,3,MY,1,100,-8
1700521190.321623,511947.000,10689,3,MY,1,100,-5
1700521190.361505,511986.000,10689,3,MY,1,100,-4
1700521190.401386,512025.000,10705,2,MY,1,100,-1
1700521190.441267,512064.000,10705,2,MY,1,100, 1
1700521190.480467,512102.333,10722,3,MY,1,100, 4
1700521190.519667,512140.667,10722,3,MY,1,100, 7
1700521190.558867,512179.000,10722,3,MY,1,100, 7
1700521190.598748,512218.000,10739,3,MY,1,100, 8
1700521190.638630,512257.000,10739,3,MY,1,100, 8
1700521190.678511,512296.000,10739,3,MY,1,100, 6
1700521190.711746,512328.500,10753,2,MY,1,100, 6
1700521190.744981,512361.000,10753,2,MY,1,100, 3
1700521190.785544,512400.667,10769,3,MY,1,100, 1
1700521190.826107,512440.333,10769,3,MY,1,100, 1
1700521190.866670,512480.000,10769,3,MY,1,100,-1
1700521190.906552,512519.000,10785,3,MY,1,100,-3
1700521190.946433,512558.000,10785,3,MY,1,100,-6
1700521190.986315,512597.000,10785,3,MY,1,100,-8
1700521191.026196,512636.000,10801,2,MY,1,100,-10
1700521191.066078,512675.000,10801,2,MY,1,100,-10
1700521191.105618,512713.667,10816,3,MY,1,100,-9
1700521191.145159,512752.333,10816,3,MY,1,100,-9
1700521191.184700,512791.000,10816,3,MY,1,100,-8
1700521191.224581,512830.000,10832,2,MY,1,100,-7
1700521191.264463,512869.000,10832,2,MY,1,100,-5
1700521191.304003,512907.667,10849,3,MY,1,100,-2
1700521191.343544,512946.333,10849,3,MY,1,100, 0
1700521191.383085,512985.000,10849,3,MY,1,100, 1
1700521191.423648,513024.667,10865,3,MY,1,100, 4
1700521191.464211,513064.333,10865,3,MY,1,100, 8
1700521191.504775,513104.000,10865,3,MY,1,100, 9
1700521191.544656,513143.000,10881,2,MY,1,100, 9
1700521191.584538,513182.000,10881,2,MY,1,100, 8
1700521191.624419,513221.000,10896,3,MY,1,100, 6
1700521191.664301,513260.000,10896,3,MY,1,100, 4
1700521191.704182,513299.000,10896,3,MY,1,100, 2
1700521191.744064,513338.000,10911,2,MY,1,100, 1
1700521191.783945,513377.000,10911,2,MY,1,100, 0
1700521191.823827,513416.000,10927,3,MY,1,100,-2
1700521191.863708,513455.000,10927,3,MY,1,100,-5
1700521191.903590,513494.000,10927,3,MY,1,100,-8
1700521191.943471,513533.000,10943,2,MY,1,100,-8
1700521191.983353,513572.000,10943,2,MY,1,100,-11
1700521192.024257,513612.000,10961,3,MY,1,100,-10
1700521192.065161,513652.000,10961,3,MY,1,100,-10
1700521192.106065,513692.000,10961,3,MY,1,100,-11
1700521192.145947,513731.000,10975,3,MY,1,100,-8
1700521192.185828,513770.000,10975,3,MY,1,100,-5
1700521192.225710,513809.000,10975,3,MY,1,100,-3
1700521192.265591,513848.000,10992,2,MY,1,100,-1
1700521192.305473,513887.000,10992,2,MY,1,100, 1
1700521192.345354,513926.000,11009,3,MY,1,100, 5
1700521192.385236,513965.000,11009,3,MY,1,100, 8
1700521192.425117,514004.000,11009,3,MY,1,100,10
1700521192.461164,514039.250,11029,4,MY,1,100, 9
1700521192.497211,514074.500,11029,4,MY,1,100, 9
1700521192.533257,514109.750,11029,4,MY,1,100, 8
1700521192.569304,514145.000,11029,4,MY,1,100, 5
1700521192.609186,514184.000,11044,3,MY,1,100, 4
1700521192.649067,514223.000,11044,3,MY,1,100, 2
1700521192.688949,514262.000,11044,3,MY,1,100, 0
1700521192.728319,514300.500,11060,2,MY,1,100,-1
1700521192.767689,514339.000,11060,2,MY,1,100,-4
1700521192.807230,514377.667,11074,3,MY,1,100,-7
1700521192.846771,514416.333,11074,3,MY,1,100,-8
1700521192.886311,514455.000,11074,3,MY,1,100,-9
1700521192.926193,514494.000,11091,3,MY,1,100,-9
1700521192.966074,514533.000,11091,3,MY,1,100,-9
1700521193.005956,514572.000,11091,3,MY,1,100,-7
1700521193.046860,514612.000,11106,2,MY,1,100,-6
1700521193.087764,514652.000,11106,2,MY,1,100,-4
1700521193.127986,514691.333,11124,3,MY,1,100,-2
1700521193.168209,514730.667,11124,3,MY,1,100, 1
1700521193.208431,514770.000,11124,3,MY,1,100, 4
1700521193.248312,514809.000,11140,2,MY,1,100, 7
1700521193.288194,514848.000,11140,2,MY,1,100, 8
1700521193.327735,514886.667,11157,3,MY,1,100, 8
1700521193.367275,514925.333,11157,3,MY,1,100, 8
1700521193.406816,514964.000,11157,3,MY,1,100, 8
1700521193.446697,515003.000,11172,3,MY,1,100, 6
1700521193.486579,515042.000,11172,3,MY,1,100, 5
1700521193.526460,515081.000,11172,3,MY,1,100, 2
1700521193.566342,515120.000,11189,2,MY,1,100, 1
1700521193.606224,515159.000,11189,2,MY,1,100,-1
1700521193.647128,515199.000,11204,3,MY,1,100,-4
1700521193.688032,515239.000,11204,3,MY,1,100,-6
1700521193.728936,515279.000,11204,3,MY,1,100,-8
1700521193.769329,515318.500,11219,2,MY,1,100,-9
1700521193.809721,515358.000,11219,2,MY,1,100,-10
1700521193.849603,515397.000,11235,3,MY,1,100,-10
1700521193.889485,515436.000,11235,3,MY,1,100,-8
1700521193.929366,515475.000,11235,3,MY,1,100,-7
1700521193.969248,515514.000,11251,2,MY,1,100,-5
1700521194.009129,515553.000,11251,2,MY,1,100,-3
1700521194.049011,515592.000,11266,3,MY,1,100,-1
1700521194.088892,515631.000,11266,3,MY,1,100, 1
1700521194.128774,515670.000,11266,3,MY,1,100, 4
1700521194.167973,515708.333,11282,3,MY,1,100, 7
1700521194.207173,515746.667,11282,3,MY,1,100,10
1700521194.246373,515785.000,11282,3,MY,1,100, 9
1700521194.281823,515819.667,11299,3,MY,1,100, 9
1700521194.317273,515854.333,11299,3,MY,1,100, 7
1700521194.352724,515889.000,11299,3,MY,1,100, 6
1700521194.392605,515928.000,11315,2,MY,1,100, 3
1700521194.432487,515967.000,11315,2,MY,1,100, 0
1700521194.472368,516006.000,11330,3,MY,1,100, 0
1700521194.512250,516045.000,11330,3,MY,1,100,-1
1700521194.552131,516084.000,11330,3,MY,1,100,-2
1700521194.592013,516123.000,11347,2,MY,1,100,-4
1700521194.631894,516162.000,11347,2,MY,1,100,-8
1700521194.671776,516201.000,11363,3,MY,1,100,-8
1700521194.711657,516240.000,11363,3,MY,1,100,-9
1700521194.751539,516279.000,11363,3,MY,1,100,-10
1700521194.790739,516317.333,11379,3,MY,1,100,-9
1700521194.829938,516355.667,11379,3,MY,1,100,-9
1700521194.869138,516394.000,11379,3,MY,1,100,-6
1700521194.909020,516433.000,11395,2,MY,1,100,-5
1700521194.948901,516472.000,11395,2,MY,1,100,-2
1700521194.988783,516511.000,11411,3,MY,1,100, 0
1700521195.028664,516550.000,11411,3,MY,1,100, 2
1700521195.068546,516589.000,11411,3,MY,1,100, 5
1700521195.108427,516628.000,11426,2,MY,1,100, 8
1700521195.148309,516667.000,11426,2,MY,1,100,10
1700521195.188190,516706.000,11442,3,MY,1,100, 9
1700521195.228072,516745.000,11442,3,MY,1,100, 9
1700521195.267953,516784.000,11442,3,MY,1,100, 7
1700521195.307835,516823.000,11459,3,MY,1,100, 4
1700521195.347716,516862.000,11459,3,MY,1,100, 4
1700521195.387598,516901.000,11459,3,MY,1,100, 1
1700521195.427991,516940.500,11475,2,MY,1,100, 0
1700521195.468383,516980.000,11475,2,MY,1,100,-2
1700521195.508265,517019.000,11491,3,MY,1,100,-5
1700521195.548146,517058.000,11491,3,MY,1,100,-6
1700521195.588028,517097.000,11491,3,MY,1,100,-8
1700521195.627398,517135.500,11506,2,MY,1,100,-9
1700521195.666768,517174.000,11506,2,MY,1,100,-9
1700521195.705968,517212.333,11521,3,MY,1,100,-10
1700521195.745168,517250.667,11521,3,MY,1,100,-8
1700521195.784368,517289.000,11521,3,MY,1,100,-7
1700521195.824249,517328.000,11537,3,MY,1,100,-5
1700521195.864131,517367.000,11537,3,MY,1,100,-2
1700521195.904012,517406.000,11537,3,MY,1,100, 0
1700521195.944916,517446.000,11555,2,MY,1,100, 0
1700521195.985821,517486.000,11555,2,MY,1,100, 4
1700521196.021612,517521.000,11571,3,MY,1,100, 7
1700521196.057403,517556.000,11571,3,MY,1,100,10
1700521196.093194,517591.000,11571,3,MY,1,100,10
1700521196.133075,517630.000,11585,3,MY,1,100,10
1700521196.172957,517669.000,11585,3,MY,1,100, 7
1700521196.212838,517708.000,11585,3,MY,1,100, 5
1700521196.252038,517746.333,11604,3,MY,1,100, 3
1700521196.291238,517784.667,11604,3,MY,1,100, 0
1700521196.330438,517823.000,11604,3,MY,1,100, 0
1700521196.371342,517863.000,11619,2,MY,1,100,-2
1700521196.412246,517903.000,11619,2,MY,1,100,-4
1700521196.452468,517942.333,11635,3,MY,1,100,-5
1700521196.492691,517981.667,11635,3,MY,1,100,-8
1700521196.532913,518021.000,11635,3,MY,1,100,-9
1700521196.572795,518060.000,11651,2,MY,1,100,-10
1700521196.612676,518099.000,11651,2,MY,1,100,-9
1700521196.652558,518138.000,11666,3,MY,1,100,-10
1700521196.692439,518177.000,11666,3,MY,1,100,-7
1700521196.732321,518216.000,11666,3,MY,1,100,-5
1700521196.772202,518255.000,11683,3,MY,1,100,-2
1700521196.812084,518294.000,11683,3,MY,1,100, 0
1700521196.851965,518333.000,11683,3,MY,1,100, 1
1700521196.891847,518372.000,11700,3,MY,1,100, 5
1700521196.931728,518411.000,11700,3,MY,1,100, 7
1700521196.971610,518450.000,11700,3,MY,1,100,10
1700521197.011491,518489.000,11715,3,MY,1,100,13
1700521197.051373,518528.000,11715,3,MY,1,100,12
1700521197.091254,518567.000,11715,3,MY,1,100,11
1700521197.130113,518605.000,11731,2,MY,1,100, 8
1700521197.168972,518643.000,11731,2,MY,1,100, 6
1700521197.208853,518682.000,11746,3,MY,1,100, 5
1700521197.248735,518721.000,11746,3,MY,1,100, 2
1700521197.288617,518760.000,11746,3,MY,1,100, 0
1700521197.328498,518799.000,11764,3,MY,1,100,-2
1700521197.368380,518838.000,11764,3,MY,1,100,-4
1700521197.408261,518877.000,11764,3,MY,1,100,-7
1700521197.448143,518916.000,11779,2,MY,1,100,-8
1700521197.488024,518955.000,11779,2,MY,1,100,-9
1700521197.527906,518994.000,11796,3,MY,1,100,-11
1700521197.567787,519033.000,11796,3,MY,1,100,-9
1700521197.607669,519072.000,11796,3,MY,1,100,-9
1700521197.647141,519110.600,11813,5,MY,1,100,-7
1700521197.686614,519149.200,11813,5,MY,1,100,-6
1700521197.726086,519187.800,11813,5,MY,1,100,-4
1700521197.765558,519226.400,11813,5,MY,1,100,-1
1700521197.805031,519265.000,11813,5,MY,1,100, 1
1700521197.840481,519299.667,11829,3,MY,1,100, 5
1700521197.875932,519334.333,11829,3,MY,1,100, 8
1700521197.911382,519369.000,11829,3,MY,1,100, 9
1700521197.951263,519408.000,11845,2,MY,1,100,10
1700521197.991145,519447.000,11845,2,MY,1,100, 8
1700521198.032049,519487.000,11860,3,MY,1,100, 9
1700521198.072953,519527.000,11860,3,MY,1,100, 7
1700521198.113857,519567.000,11860,3,MY,1,100, 5
1700521198.153739,519606.000,11875,2,MY,1,100, 2
1700521198.193620,519645.000,11875,2,MY,1,100, 0
1700521198.233502,519684.000,11893,3,MY,1,100,-1
1700521198.273383,519723.000,11893,3,MY,1,100,-5
1700521198.313265,519762.000,11893,3,MY,1,100,-8
1700521198.353146,519801.000,11909,2,MY,1,100,-10
1700521198.393028,519840.000,11909,2,MY,1,100,-11
1700521198.432909,519879.000,11924,3,MY,1,100,-12
1700521198.472791,519918.000,11924,3,MY,1,100,-12
1700521198.512672,519957.000,11924,3,MY,1,100,-11
1700521198.552554,519996.000,11940,3,MY,1,100,-10
1700521198.592435,520035.000,11940,3,MY,1,100,-8
1700521198.632317,520074.000,11940,3,MY,1,100,-4
1700521198.673221,520114.000,11957,2,MY,1,100,-2
1700521198.714125,520154.000,11957,2,MY,1,100, 0
1700521198.754347,520193.333,11973,3,MY,1,100, 4
1700521198.794570,520232.667,11973,3,MY,1,100, 7
1700521198.834792,520272.000,11973,3,MY,1,100, 9
1700521198.874674,520311.000,11989,2,MY,1,100,10
1700521198.914555,520350.000,11989,2,MY,1,100,10
1700521198.954437,520389.000,12005,3,MY,1,100, 7
1700521198.994318,520428.000,12005,3,MY,1,100, 6
1700521199.034200,520467.000,12005,3,MY,1,100, 5
1700521199.074081,520506.000,12019,2,MY,1,100, 1
1700521199.113963,520545.000,12019,2,MY,1,100, 0
1700521199.153589,520583.750,12036,4,MY,1,100,-2
1700521199.193214,520622.500,12036,4,MY,1,100,-3
1700521199.232840,520661.250,12036,4,MY,1,100,-5
1700521199.272466,520700.000,12036,4,MY,1,100,-7
1700521199.313370,520740.000,12053,2,MY,1,100,-9
1700521199.354275,520780.000,12053,2,MY,1,100,-8
1700521199.394156,520819.000,12069,3,MY,1,100,-8
1700521199.434037,520858.000,12069,3,MY,1,100,-8
1700521199.473919,520897.000,12069,3,MY,1,100,-5
1700521199.509369,520931.667,12085,3,MY,1,100,-2
1700521199.544820,520966.333,12085,3,MY,1,100,-1
1700521199.580270,521001.000,12085,3,MY,1,100, 1
1700521199.620151,521040.000,12100,2,MY,1,100, 4
1700521199.660033,521079.000,12100,2,MY,1,100, 7
1700521199.700937,521119.000,12117,3,MY,1,100, 8
1700521199.741841,521159.000,12117,3,MY,1,100, 9
1700521199.782745,521199.000,12117,3,MY,1,100, 8
1700521199.822627,521238.000,12133,2,MY,1,100, 8
1700521199.862508,521277.000,12133,2,MY,1,100, 6
1700521199.902390,521316.000,12149,3,MY,1,100, 5
1700521199.942271,521355.000,12149,3,MY,1,100, 2
1700521199.982153,521394.000,12149,3,MY,1,100, 0
1700521200.021693,521432.667,12164,3,MY,1,100,-3
1700521200.061234,521471.333,12164,3,MY,1,100,-6
1700521200.100775,521510.000,12164,3,MY,1,100,-8
1700521200.140656,521549.000,12179,2,MY,1,100,-9
1700521200.180538,521588.000,12179,2,MY,1,100,-10
1700521200.220760,521627.333,12196,3,MY,1,100,-11
1700521200.260982,521666.667,12196,3,MY,1,100,-10
1700521200.301205,521706.000,12196,3,MY,1,100,-10
1700521200.342109,521746.000,12213,2,MY,1,100,-7
1700521200.383013,521786.000,12213,2,MY,1,100,-5
1700521200.423235,521825.333,12231,3,MY,1,100,-3
1700521200.463458,521864.667,12231,3,MY,1,100, 0
1700521200.503680,521904.000,12231,3,MY,1,100, 1
1700521200.543562,521943.000,12246,2,MY,1,100, 4
1700521200.583443,521982.000,12246,2,MY,1,100, 7
1700521200.622643,522020.333,12262,3,MY,1,100,10
1700521200.661843,522058.667,12262,3,MY,1,100, 9
1700521200.701042,522097.000,12262,3,MY,1,100, 8
1700521200.740583,522135.667,12277,3,MY,1,100, 5
1700521200.780124,522174.333,12277,3,MY,1,100, 5
1700521200.819664,522213.000,12277,3,MY,1,100, 2
1700521200.859546,522252.000,12294,2,MY,1,100, 1
1700521200.899427,522291.000,12294,2,MY,1,100, 0
1700521200.940332,522331.000,12308,3,MY,1,100,-2
1700521200.981236,522371.000,12308,3,MY,1,100,-4
1700521201.022140,522411.000,12308,3,MY,1,100,-7
1700521201.062021,522450.000,12324,2,MY,1,100,-8
1700521201.101903,522489.000,12324,2,MY,1,100,-10
1700521201.141784,522528.000,12339,3,MY,1,100,-11
1700521201.181666,522567.000,12339,3,MY,1,100,-11
1700521201.221547,522606.000,12339,3,MY,1,100,-11
1700521201.261429,522645.000,12358,3,MY,1,100,-11
1700521201.301310,522684.000,12358,3,MY,1,100,-6
1700521201.341192,522723.000,12358,3,MY,1,100,-4
1700521201.376642,522757.667,12373,3,MY,1,100,-3
1700521201.412092,522792.333,12373,3,MY,1,100, 0
1700521201.447543,522827.000,12373,3,MY,1,100, 3
1700521201.486402,522865.000,12390,2,MY,1,100, 7
1700521201.525260,522903.000,12390,2,MY,1,100, 8
1700521201.565142,522942.000,12406,3,MY,1,100, 9
1700521201.605023,522981.000,12406,3,MY,1,100, 6
1700521201.644905,523020.000,12406,3,MY,1,100, 7
1700521201.684787,523059.000,12422,2,MY,1,100, 4
1700521201.724668,523098.000,12422,2,MY,1,100, 2
1700521201.764549,523137.000,12437,3,MY,1,100, 2
1700521201.804431,523176.000,12437,3,MY,1,100, 1
1700521201.844313,523215.000,12437,3,MY,1,100, 0
