LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700521193.060153,514625.000,11095,3,PG,1,100,9418
1700521193.101058,514665.000,11095,3,PG,1,100,9425
1700521193.141450,514704.500,11113,2,PG,1,100,9438
1700521193.181843,514744.000,11113,2,PG,1,100,9430
1700521193.221725,514783.000,11129,3,PG,1,100,9419
1700521193.261606,514822.000,11129,3,PG,1,100,9407
1700521193.301488,514861.000,11129,3,PG,1,100,9423
1700521193.340688,514899.333,11147,3,PG,1,100,9421
1700521193.379887,514937.667,11147,3,PG,1,100,9424
1700521193.419087,514976.000,11147,3,PG,1,100,9430
1700521193.458969,515015.000,11161,2,PG,1,100,9422
1700521193.498850,515054.000,11161,2,PG,1,100,9405
1700521193.539073,515093.333,11178,3,PG,1,100,9386
1700521193.579295,515132.667,11178,3,PG,1,100,9372
1700521193.619517,515172.000,11178,3,PG,1,100,9374
1700521193.660421,515212.000,11193,2,PG,1,100,9373
1700521193.701326,515252.000,11193,2,PG,1,100,9378
1700521193.741889,515291.667,11209,3,PG,1,100,9370
1700521193.782452,515331.333,11209,3,PG,1,100,9380
1700521193.823015,515371.000,11209,3,PG,1,100,9397
1700521193.862897,515410.000,11224,3,PG,1,100,9391
1700521193.902778,515449.000,11224,3,PG,1,100,9376
1700521193.942660,515488.000,11224,3,PG,1,100,9363
1700521193.989188,515533.500,11240,2,PG,1,100,9362
1700521194.035717,515579.000,11240,2,PG,1,100,9360
1700521194.075598,515618.000,11255,2,PG,1,100,9362
1700521194.115480,515657.000,11255,2,PG,1,100,9368
1700521194.154680,515695.333,11271,3,PG,1,100,9372
1700521194.193879,515733.667,11271,3,PG,1,100,9390
1700521194.233079,515772.000,11271,3,PG,1,100,9384
1700521194.272961,515811.000,11289,3,PG,1,100,9342
1700521194.312842,515850.000,11289,3,PG,1,100,9335
1700521194.352724,515889.000,11289,3,PG,1,100,9334
1700521194.392605,515928.000,11304,2,PG,1,100,9325
1700521194.432487,515967.000,11304,2,PG,1,100,9327
1700521194.472368,516006.000,11319,3,PG,1,100,9334
1700521194.512250,516045.000,11319,3,PG,1,100,9348
1700521194.552131,516084.000,11319,3,PG,1,100,9351
1700521194.592013,516123.000,11336,2,PG,1,100,9357
1700521194.631894,516162.000,11336,2,PG,1,100,9366
1700521194.671776,516201.000,11353,3,PG,1,100,9352
1700521194.711657,516240.000,11353,3,PG,1,100,9359
1700521194.751539,516279.000,11353,3,PG,1,100,9369
1700521194.790739,516317.333,11368,3,PG,1,100,9371
1700521194.829938,516355.667,11368,3,PG,1,100,9378
1700521194.869138,516394.000,11368,3,PG,1,100,9379
1700521194.909020,516433.000,11384,2,PG,1,100,9387
1700521194.948901,516472.000,11384,2,PG,1,100,9382
1700521194.988783,516511.000,11400,3,PG,1,100,9375
1700521195.028664,516550.000,11400,3,PG,1,100,9361
1700521195.068546,516589.000,11400,3,PG,1,100,9357
1700521195.108427,516628.000,11415,2,PG,1,100,9360
1700521195.148309,516667.000,11415,2,PG,1,100,9357
1700521195.188190,516706.000,11432,3,PG,1,100,9363
1700521195.228072,516745.000,11432,3,PG,1,100,9354
1700521195.267953,516784.000,11432,3,PG,1,100,9358
1700521195.307835,516823.000,11448,2,PG,1,100,9335
1700521195.347716,516862.000,11448,2,PG,1,100,9312
1700521195.392370,516905.667,11464,3,PG,1,100,9324
1700521195.437024,516949.333,11464,3,PG,1,100,9325
1700521195.481677,516993.000,11464,3,PG,1,100,9340
1700521195.521559,517032.000,11480,2,PG,1,100,9348
1700521195.561440,517071.000,11480,2,PG,1,100,9347
1700521195.600640,517109.333,11496,3,PG,1,100,9357
1700521195.639840,517147.667,11496,3,PG,1,100,9363
1700521195.679040,517186.000,11496,3,PG,1,100,9352
1700521195.718239,517224.333,11510,3,PG,1,100,9335
1700521195.757439,517262.667,11510,3,PG,1,100,9321
1700521195.796639,517301.000,11510,3,PG,1,100,9315
1700521195.836520,517340.000,11526,2,PG,1,100,9326
1700521195.876402,517379.000,11526,2,PG,1,100,9341
1700521195.917306,517419.000,11544,3,PG,1,100,9348
1700521195.958210,517459.000,11544,3,PG,1,100,9345
1700521195.999114,517499.000,11544,3,PG,1,100,9356
1700521196.039337,517538.333,11560,3,PG,1,100,9339
1700521196.079559,517577.667,11560,3,PG,1,100,9313
1700521196.119781,517617.000,11560,3,PG,1,100,9293
1700521196.159663,517656.000,11575,2,PG,1,100,9298
1700521196.199544,517695.000,11575,2,PG,1,100,9309
1700521196.238744,517733.333,11593,3,PG,1,100,9297
1700521196.277944,517771.667,11593,3,PG,1,100,9311
1700521196.317144,517810.000,11593,3,PG,1,100,9316
1700521196.357707,517849.667,11608,3,PG,1,100,9313
1700521196.398270,517889.333,11608,3,PG,1,100,9313
1700521196.438833,517929.000,11608,3,PG,1,100,9304
1700521196.479226,517968.500,11624,2,PG,1,100,9297
1700521196.519619,518008.000,11624,2,PG,1,100,9305
1700521196.559501,518047.000,11640,3,PG,1,100,9318
1700521196.599382,518086.000,11640,3,PG,1,100,9331
1700521196.639264,518125.000,11640,3,PG,1,100,9335
1700521196.679145,518164.000,11656,2,PG,1,100,9358
1700521196.719027,518203.000,11656,2,PG,1,100,9343
1700521196.763340,518246.333,11672,3,PG,1,100,9328
1700521196.807652,518289.667,11672,3,PG,1,100,9318
1700521196.851965,518333.000,11672,3,PG,1,100,9308
1700521196.891847,518372.000,11689,3,PG,1,100,9324
1700521196.931728,518411.000,11689,3,PG,1,100,9317
1700521196.971610,518450.000,11689,3,PG,1,100,9328
1700521197.011491,518489.000,11704,3,PG,1,100,9334
1700521197.051373,518528.000,11704,3,PG,1,100,9344
1700521197.091254,518567.000,11704,3,PG,1,100,9330
1700521197.130113,518605.000,11720,2,PG,1,100,9302
1700521197.168972,518643.000,11720,2,PG,1,100,9294
1700521197.208853,518682.000,11736,3,PG,1,100,9290
1700521197.248735,518721.000,11736,3,PG,1,100,9294
1700521197.288617,518760.000,11736,3,PG,1,100,9299
1700521197.328498,518799.000,11753,3,PG,1,100,9309
1700521197.368380,518838.000,11753,3,PG,1,100,9320
1700521197.408261,518877.000,11753,3,PG,1,100,9333
1700521197.448143,518916.000,11768,2,PG,1,100,9343
1700521197.488024,518955.000,11768,2,PG,1,100,9339
1700521197.527906,518994.000,11785,3,PG,1,100,9328
1700521197.567787,519033.000,11785,3,PG,1,100,9341
1700521197.607669,519072.000,11785,3,PG,1,100,9341
1700521197.647141,519110.600,11802,5,PG,1,100,9342
1700521197.686614,519149.200,11802,5,PG,1,100,9362
1700521197.726086,519187.800,11802,5,PG,1,100,9367
1700521197.765558,519226.400,11802,5,PG,1,100,9386
1700521197.805031,519265.000,11802,5,PG,1,100,9378
1700521197.844401,519303.500,11818,2,PG,1,100,9380
1700521197.883771,519342.000,11818,2,PG,1,100,9367
1700521197.923994,519381.333,11834,3,PG,1,100,9358
1700521197.964216,519420.667,11834,3,PG,1,100,9365
1700521198.004439,519460.000,11834,3,PG,1,100,9364
1700521198.045343,519500.000,11849,2,PG,1,100,9364
1700521198.086247,519540.000,11849,2,PG,1,100,9370
1700521198.126469,519579.333,11865,3,PG,1,100,9373
1700521198.166692,519618.667,11865,3,PG,1,100,9372
1700521198.206914,519658.000,11865,3,PG,1,100,9373
1700521198.253443,519703.500,11882,2,PG,1,100,9373
1700521198.299971,519749.000,11882,2,PG,1,100,9378
1700521198.339852,519788.000,11898,3,PG,1,100,9395
1700521198.379734,519827.000,11898,3,PG,1,100,9405
1700521198.419616,519866.000,11898,3,PG,1,100,9419
1700521198.459497,519905.000,11913,2,PG,1,100,9443
1700521198.499378,519944.000,11913,2,PG,1,100,9464
1700521198.538919,519982.667,11930,3,PG,1,100,9454
1700521198.578460,520021.333,11930,3,PG,1,100,9462
1700521198.618000,520060.000,11930,3,PG,1,100,9453
1700521198.658905,520100.000,11946,2,PG,1,100,9463
1700521198.699809,520140.000,11946,2,PG,1,100,9465
1700521198.740372,520179.667,11962,3,PG,1,100,9475
1700521198.780935,520219.333,11962,3,PG,1,100,9490
1700521198.821498,520259.000,11962,3,PG,1,100,9486
1700521198.861380,520298.000,11978,3,PG,1,100,9497
1700521198.901261,520337.000,11978,3,PG,1,100,9478
1700521198.941143,520376.000,11978,3,PG,1,100,9458
1700521198.981025,520415.000,11994,2,PG,1,100,9448
1700521199.020906,520454.000,11994,2,PG,1,100,9441
1700521199.060787,520493.000,12009,3,PG,1,100,9443
1700521199.100669,520532.000,12009,3,PG,1,100,9453
1700521199.140550,520571.000,12009,3,PG,1,100,9467
1700521199.179750,520609.333,12025,3,PG,1,100,9477
1700521199.218950,520647.667,12025,3,PG,1,100,9481
1700521199.258150,520686.000,12025,3,PG,1,100,9503
1700521199.299054,520726.000,12042,3,PG,1,100,9494
1700521199.339958,520766.000,12042,3,PG,1,100,9488
1700521199.380862,520806.000,12042,3,PG,1,100,9499
1700521199.420744,520845.000,12058,2,PG,1,100,9485
1700521199.460625,520884.000,12058,2,PG,1,100,9494
1700521199.500507,520923.000,12074,3,PG,1,100,9491
1700521199.540388,520962.000,12074,3,PG,1,100,9501
1700521199.580270,521001.000,12074,3,PG,1,100,9510
1700521199.626798,521046.500,12090,2,PG,1,100,9499
1700521199.673326,521092.000,12090,2,PG,1,100,9491
1700521199.714231,521132.000,12106,3,PG,1,100,9472
1700521199.755135,521172.000,12106,3,PG,1,100,9478
1700521199.796039,521212.000,12106,3,PG,1,100,9474
1700521199.835920,521251.000,12122,2,PG,1,100,9473
1700521199.875802,521290.000,12122,2,PG,1,100,9479
1700521199.915684,521329.000,12138,3,PG,1,100,9481
1700521199.955565,521368.000,12138,3,PG,1,100,9481
1700521199.995446,521407.000,12138,3,PG,1,100,9475
1700521200.034305,521445.000,12154,2,PG,1,100,9461
1700521200.073164,521483.000,12154,2,PG,1,100,9464
1700521200.113046,521522.000,12168,3,PG,1,100,9468
1700521200.152927,521561.000,12168,3,PG,1,100,9475
1700521200.192809,521600.000,12168,3,PG,1,100,9484
1700521200.233202,521639.500,12185,2,PG,1,100,9484
1700521200.273594,521679.000,12185,2,PG,1,100,9489
1700521200.314499,521719.000,12202,3,PG,1,100,9495
1700521200.355403,521759.000,12202,3,PG,1,100,9486
1700521200.396307,521799.000,12202,3,PG,1,100,9476
1700521200.436529,521838.333,12220,3,PG,1,100,9471
1700521200.476752,521877.667,12220,3,PG,1,100,9488
1700521200.516974,521917.000,12220,3,PG,1,100,9483
1700521200.556855,521956.000,12236,2,PG,1,100,9496
1700521200.596737,521995.000,12236,2,PG,1,100,9493
1700521200.635596,522033.000,12251,3,PG,1,100,9499
1700521200.674455,522071.000,12251,3,PG,1,100,9492
1700521200.713314,522109.000,12251,3,PG,1,100,9470
1700521200.752684,522147.500,12266,2,PG,1,100,9454
1700521200.792054,522186.000,12266,2,PG,1,100,9449
1700521200.832277,522225.333,12283,3,PG,1,100,9442
1700521200.872499,522264.667,12283,3,PG,1,100,9445
1700521200.912721,522304.000,12283,3,PG,1,100,9446
1700521200.953625,522344.000,12298,3,PG,1,100,9458
1700521200.994529,522384.000,12298,3,PG,1,100,9453
1700521201.035434,522424.000,12298,3,PG,1,100,9456
1700521201.081962,522469.500,12313,2,PG,1,100,9454
1700521201.128490,522515.000,12313,2,PG,1,100,9444
1700521201.168372,522554.000,12328,2,PG,1,100,9448
1700521201.208254,522593.000,12328,2,PG,1,100,9446
1700521201.248135,522632.000,12347,3,PG,1,100,9446
1700521201.288017,522671.000,12347,3,PG,1,100,9460
1700521201.327898,522710.000,12347,3,PG,1,100,9459
1700521201.367779,522749.000,12362,3,PG,1,100,9476
1700521201.407661,522788.000,12362,3,PG,1,100,9482
1700521201.447543,522827.000,12362,3,PG,1,100,9489
1700521201.486402,522865.000,12380,2,PG,1,100,9476
1700521201.525260,522903.000,12380,2,PG,1,100,9467
1700521201.565142,522942.000,12395,3,PG,1,100,9474
1700521201.605023,522981.000,12395,3,PG,1,100,9468
1700521201.644905,523020.000,12395,3,PG,1,100,9468
1700521201.684787,523059.000,12411,2,PG,1,100,9465
1700521201.724668,523098.000,12411,2,PG,1,100,9470
1700521201.764549,523137.000,12426,3,PG,1,100,9455
1700521201.804431,523176.000,12426,3,PG,1,100,9432
1700521201.844313,523215.000,12426,3,PG,1,100,9438
1700521201.884194,523254.000,12443,3,PG,1,100,9421
1700521201.924076,523293.000,12443,3,PG,1,100,9426
1700521201.963957,523332.000,12443,3,PG,1,100,9428
1700521202.003839,523371.000,12457,2,PG,1,100,9426
1700521202.043720,523410.000,12457,2,PG,1,100,9442
1700521202.082920,523448.333,12473,3,PG,1,100,9443
1700521202.122120,523486.667,12473,3,PG,1,100,9450
1700521202.161319,523525.000,12473,3,PG,1,100,9451
1700521202.201201,523564.000,12489,2,PG,1,100,9437
1700521202.241082,523603.000,12489,2,PG,1,100,9439
1700521202.280964,523642.000,12507,3,PG,1,100,9435
1700521202.320846,523681.000,12507,3,PG,1,100,9428
1700521202.360727,523720.000,12507,3,PG,1,100,9434
1700521202.400609,523759.000,12524,3,PG,1,100,9442
1700521202.440490,523798.000,12524,3,PG,1,100,9444
1700521202.480371,523837.000,12524,3,PG,1,100,9439
1700521202.526900,523882.500,12540,2,PG,1,100,9425
1700521202.573428,523928.000,12540,2,PG,1,100,9408
1700521202.614332,523968.000,12555,2,PG,1,100,9391
1700521202.655237,524008.000,12555,2,PG,1,100,9392
1700521202.695459,524047.333,12571,3,PG,1,100,9380
1700521202.735682,524086.667,12571,3,PG,1,100,9404
1700521202.775904,524126.000,12571,3,PG,1,100,9408
1700521202.815785,524165.000,12586,3,PG,1,100,9415
1700521202.855667,524204.000,12586,3,PG,1,100,9418
1700521202.895548,524243.000,12586,3,PG,1,100,9403
1700521202.934407,524281.000,12603,3,PG,1,100,9388
1700521202.973266,524319.000,12603,3,PG,1,100,9378
1700521203.012125,524357.000,12603,3,PG,1,100,9385
1700521203.052006,524396.000,12618,3,PG,1,100,9391
1700521203.091888,524435.000,12618,3,PG,1,100,9395
1700521203.131770,524474.000,12618,3,PG,1,100,9405
1700521203.171651,524513.000,12636,2,PG,1,100,9411
1700521203.211533,524552.000,12636,2,PG,1,100,9405
1700521203.251414,524591.000,12653,3,PG,1,100,9398
1700521203.291296,524630.000,12653,3,PG,1,100,9391
1700521203.331177,524669.000,12653,3,PG,1,100,9391
1700521203.371059,524708.000,12669,3,PG,1,100,9401
1700521203.410940,524747.000,12669,3,PG,1,100,9400
1700521203.450822,524786.000,12669,3,PG,1,100,9408
1700521203.490703,524825.000,12684,2,PG,1,100,9413
1700521203.530585,524864.000,12684,2,PG,1,100,9418
1700521203.570466,524903.000,12700,3,PG,1,100,9390
1700521203.610348,524942.000,12700,3,PG,1,100,9369
1700521203.650229,524981.000,12700,3,PG,1,100,9365
1700521203.691133,525021.000,12715,2,PG,1,100,9353
1700521203.732038,525061.000,12715,2,PG,1,100,9346
1700521203.772260,525100.333,12731,3,PG,1,100,9344
1700521203.812482,525139.667,12731,3,PG,1,100,9347
1700521203.852705,525179.000,12731,3,PG,1,100,9358
1700521203.899233,525224.500,12747,2,PG,1,100,9355
1700521203.945761,525270.000,12747,2,PG,1,100,9354
1700521203.985643,525309.000,12763,3,PG,1,100,9341
1700521204.025525,525348.000,12763,3,PG,1,100,9331
1700521204.065406,525387.000,12763,3,PG,1,100,9328
1700521204.105288,525426.000,12777,2,PG,1,100,9331
1700521204.145169,525465.000,12777,2,PG,1,100,9345
1700521204.185051,525504.000,12794,3,PG,1,100,9355
1700521204.224932,525543.000,12794,3,PG,1,100,9358
1700521204.264814,525582.000,12794,3,PG,1,100,9374
1700521204.304354,525620.667,12813,3,PG,1,100,9372
1700521204.343895,525659.333,12813,3,PG,1,100,9355
1700521204.383435,525698.000,12813,3,PG,1,100,9338
1700521204.422806,525736.500,12829,2,PG,1,100,9343
1700521204.462176,525775.000,12829,2,PG,1,100,9333
1700521204.502058,525814.000,12844,3,PG,1,100,9327
1700521204.541939,525853.000,12844,3,PG,1,100,9326
1700521204.581820,525892.000,12844,3,PG,1,100,9330
1700521204.621702,525931.000,12860,2,PG,1,100,9325
1700521204.661584,525970.000,12860,2,PG,1,100,9294
1700521204.701465,526009.000,12875,3,PG,1,100,9277
1700521204.741347,526048.000,12875,3,PG,1,100,9267
1700521204.781228,526087.000,12875,3,PG,1,100,9262
1700521204.821110,526126.000,12892,3,PG,1,100,9271
1700521204.860991,526165.000,12892,3,PG,1,100,9284
1700521204.900873,526204.000,12892,3,PG,1,100,9293
1700521204.940243,526242.500,12907,2,PG,1,100,9311
1700521204.979613,526281.000,12907,2,PG,1,100,9316
1700521205.018813,526319.333,12922,3,PG,1,100,9312
1700521205.058013,526357.667,12922,3,PG,1,100,9308
1700521205.097212,526396.000,12922,3,PG,1,100,9297
1700521205.137094,526435.000,12939,2,PG,1,100,9293
1700521205.176975,526474.000,12939,2,PG,1,100,9293
1700521205.217539,526513.667,12958,3,PG,1,100,9324
1700521205.258102,526553.333,12958,3,PG,1,100,9330
1700521205.298665,526593.000,12958,3,PG,1,100,9341
1700521205.346216,526639.500,12973,2,PG,1,100,9360
1700521205.393767,526686.000,12973,2,PG,1,100,9338
1700521205.433990,526725.333,12988,3,PG,1,100,9320
1700521205.474212,526764.667,12988,3,PG,1,100,9298
1700521205.514434,526804.000,12988,3,PG,1,100,9297
1700521205.554316,526843.000,13004,2,PG,1,100,9299
1700521205.594198,526882.000,13004,2,PG,1,100,9299
1700521205.634079,526921.000,13020,3,PG,1,100,9304
1700521205.673960,526960.000,13020,3,PG,1,100,9300
1700521205.713842,526999.000,13020,3,PG,1,100,9307
1700521205.753723,527038.000,13035,2,PG,1,100,9306
1700521205.793605,527077.000,13035,2,PG,1,100,9294
1700521205.832805,527115.333,13054,3,PG,1,100,9291
1700521205.872005,527153.667,13054,3,PG,1,100,9289
1700521205.911204,527192.000,13054,3,PG,1,100,9295
1700521205.951597,527231.500,13069,6,PG,1,100,9306
1700521205.991990,527271.000,13069,6,PG,1,100,9315
1700521206.032383,527310.500,13069,6,PG,1,100,9329
1700521206.072776,527350.000,13069,6,PG,1,100,9335
1700521206.113168,527389.500,13069,6,PG,1,100,9331
1700521206.153561,527429.000,13069,6,PG,1,100,9328
1700521206.193443,527468.000,13085,5,PG,1,100,9322
1700521206.233324,527507.000,13085,5,PG,1,100,9325
1700521206.273206,527546.000,13085,5,PG,1,100,9332
1700521206.313087,527585.000,13085,5,PG,1,100,9331
1700521206.352969,527624.000,13085,5,PG,1,100,9335
1700521206.392509,527662.667,13103,3,PG,1,100,9344
1700521206.432050,527701.333,13103,3,PG,1,100,9326
1700521206.471591,527740.000,13103,3,PG,1,100,9305
1700521206.511472,527779.000,13119,3,PG,1,100,9290
1700521206.551354,527818.000,13119,3,PG,1,100,9269
1700521206.591235,527857.000,13119,3,PG,1,100,9268
1700521206.632139,527897.000,13135,2,PG,1,100,9271
1700521206.673043,527937.000,13135,2,PG,1,100,9293
1700521206.717016,527980.000,13150,3,PG,1,100,9301
1700521206.760987,528023.000,13150,3,PG,1,100,9306
1700521206.804959,528066.000,13150,3,PG,1,100,9319
1700521206.844841,528105.000,13167,2,PG,1,100,9317
1700521206.884722,528144.000,13167,2,PG,1,100,9329
1700521206.925627,528184.000,13182,3,PG,1,100,9336
1700521206.966531,528224.000,13182,3,PG,1,100,9344
1700521207.007435,528264.000,13182,3,PG,1,100,9349
1700521207.048339,528304.000,13197,2,PG,1,100,9351
1700521207.089243,528344.000,13197,2,PG,1,100,9356
1700521207.129124,528383.000,13212,3,PG,1,100,9368
1700521207.169006,528422.000,13212,3,PG,1,100,9384
1700521207.208887,528461.000,13212,3,PG,1,100,9369
1700521207.248087,528499.333,13231,3,PG,1,100,9342
1700521207.287287,528537.667,13231,3,PG,1,100,9342
1700521207.326487,528576.000,13231,3,PG,1,100,9327
1700521207.365346,528614.000,13246,2,PG,1,100,9323
1700521207.404205,528652.000,13246,2,PG,1,100,9341
1700521207.444086,528691.000,13262,3,PG,1,100,9329
1700521207.483968,528730.000,13262,3,PG,1,100,9339
1700521207.523849,528769.000,13262,3,PG,1,100,9335
1700521207.564753,528809.000,13277,2,PG,1,100,9340
1700521207.605657,528849.000,13277,2,PG,1,100,9335
1700521207.646221,528888.667,13295,3,PG,1,100,9329
1700521207.686784,528928.333,13295,3,PG,1,100,9328
1700521207.727347,528968.000,13295,3,PG,1,100,9333
1700521207.767229,529007.000,13310,3,PG,1,100,9332
1700521207.807110,529046.000,13310,3,PG,1,100,9345
1700521207.846992,529085.000,13310,3,PG,1,100,9351
1700521207.886362,529123.500,13327,2,PG,1,100,9360
1700521207.925732,529162.000,13327,2,PG,1,100,9351
1700521207.964932,529200.333,13341,3,PG,1,100,9349
1700521208.004132,529238.667,13341,3,PG,1,100,9348
1700521208.043331,529277.000,13341,3,PG,1,100,9337
1700521208.086281,529319.000,13359,5,PG,1,100,9352
1700521208.129230,529361.000,13359,5,PG,1,100,9355
1700521208.172179,529403.000,13359,5,PG,1,100,9346
1700521208.215129,529445.000,13359,5,PG,1,100,9356
1700521208.258078,529487.000,13359,5,PG,1,100,9340
1700521208.298982,529527.000,13377,2,PG,1,100,9325
1700521208.339886,529567.000,13377,2,PG,1,100,9302
1700521208.379768,529606.000,13392,3,PG,1,100,9286
1700521208.419649,529645.000,13392,3,PG,1,100,9282
1700521208.459531,529684.000,13392,3,PG,1,100,9303
1700521208.499412,529723.000,13410,2,PG,1,100,9309
1700521208.539294,529762.000,13410,2,PG,1,100,9320
1700521208.579175,529801.000,13425,3,PG,1,100,9331
1700521208.619057,529840.000,13425,3,PG,1,100,9328
1700521208.658938,529879.000,13425,3,PG,1,100,9322
1700521208.698479,529917.667,13441,3,PG,1,100,9319
1700521208.738020,529956.333,13441,3,PG,1,100,9310
1700521208.777560,529995.000,13441,3,PG,1,100,9319
1700521208.816931,530033.500,13456,2,PG,1,100,9315
