LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1672256463.667989,4394919.000,30836,1,TL,1,100,2022-12-28_21-41-03-638167
1672256468.902860,4400033.000,31646,1,TL,1,100,2022-12-28_21-41-03-691440
1672256469.009318,4400137.000,31649,1,TL,1,100,2022-12-28_21-41-08-902277
1672256474.129542,4405139.000,32447,1,TL,1,100,2022-12-28_21-41-09-079688
1672256479.367483,4410256.000,33244,1,TL,1,100,2022-12-28_21-41-14-242368
1672256479.399216,4410287.000,33246,1,TL,1,100,2022-12-28_21-41-14-341591
1672256479.437091,4410324.000,33249,1,TL,1,100,2022-12-28_21-41-19-417926
1672256484.596212,4415364.000,34030,1,TL,1,100,2022-12-28_21-41-19-622152
1672256489.818799,4420466.000,34813,1,TL,1,100,2022-12-28_21-41-24-642189
1672256489.842343,4420489.000,34816,1,TL,1,100,2022-12-28_21-41-29-825461
1672256495.064930,4425591.000,35614,1,TL,1,100,2022-12-28_21-41-29-970634
1672256500.334605,4430739.000,36411,1,TL,1,100,2022-12-28_21-41-35-218045
1672256500.357125,4430761.000,36414,1,TL,1,100,2022-12-28_21-41-40-331407
1672256505.584830,4435868.000,37214,1,TL,1,100,2022-12-28_21-41-40-526574
1672256505.659555,4435941.000,37217,1,TL,1,100,2022-12-28_21-41-45-642944
1672256510.846315,4441008.000,38012,1,TL,1,100,2022-12-28_21-41-45-759577
1672256510.880095,4441041.000,38015,1,TL,1,100,2022-12-28_21-41-50-863997
1672256516.118037,4446158.000,38813,1,TL,1,100,2022-12-28_21-41-50-998105
1672256516.144651,4446184.000,38816,1,TL,1,100,2022-12-28_21-41-56-120612
1672256521.345742,4451265.000,39598,1,TL,1,100,2022-12-28_21-41-56-295130
1672256526.581637,4456380.000,40395,1,TL,1,100,2022-12-28_21-42-01-339527
1672256526.600062,4456398.000,40397,1,TL,1,100,2022-12-28_21-42-01-509892
1672256531.851311,4461528.000,41196,1,TL,1,100,2022-12-28_21-42-06-650868
1672256531.870760,4461547.000,41198,1,TL,1,100,2022-12-28_21-42-06-830486
1672256531.894304,4461570.000,41201,1,TL,1,100,2022-12-28_21-42-11-874864
1672256537.098465,4466654.000,41996,1,TL,1,100,2022-12-28_21-42-12-056827
1672256537.122009,4466677.000,41999,1,TL,1,100,2022-12-28_21-42-17-103812
1672256542.338454,4471773.000,42795,1,TL,1,100,2022-12-28_21-42-17-283415
1672256542.431605,4471864.000,42798,1,TL,1,100,2022-12-28_21-42-22-403343
1672256547.573325,4476887.000,43594,1,TL,1,100,2022-12-28_21-42-22-489109
1672256547.599940,4476913.000,43597,1,TL,1,100,2022-12-28_21-42-27-581393
1672256552.830716,4482023.000,44395,1,TL,1,100,2022-12-28_21-42-27-724823
1672256552.868591,4482060.000,44399,1,TL,1,100,2022-12-28_21-42-32-850468
1672256558.067634,4487139.000,45178,1,TL,1,100,2022-12-28_21-42-33-049937
1672256558.094249,4487165.000,45181,1,TL,1,100,2022-12-28_21-42-38-072270
1672256563.293292,4492244.000,45963,1,TL,1,100,2022-12-28_21-42-38-279103
1672256563.320930,4492271.000,45966,1,TL,1,100,2022-12-28_21-42-43-303509
1672256568.522021,4497352.000,46748,1,TL,1,100,2022-12-28_21-42-43-493151
1672256568.551707,4497381.000,46751,1,TL,1,100,2022-12-28_21-42-48-534595
1672256573.754845,4502464.000,47502,1,TL,1,100,2022-12-28_21-42-48-719835
1672256573.780436,4502489.000,47505,1,TL,1,100,2022-12-28_21-42-53-763434
1672256578.985621,4507574.000,48305,1,TL,1,100,2022-12-28_21-42-53-939411
1672256579.021448,4507609.000,48308,1,TL,1,100,2022-12-28_21-42-58-991943
1672256584.232775,4512700.000,49105,1,TL,1,100,2022-12-28_21-42-59-167796
1672256584.257343,4512724.000,49108,1,TL,1,100,2022-12-28_21-43-04-237704
1672256589.460481,4517807.000,49906,1,TL,1,100,2022-12-28_21-43-04-383127
1672256589.487095,4517833.000,49909,1,TL,1,100,2022-12-28_21-43-09-465520
1672256594.702517,4522928.000,50706,1,TL,1,100,2022-12-28_21-43-09-609988
1672256594.728108,4522953.000,50709,1,TL,1,100,2022-12-28_21-43-14-707521
1672256599.953766,4528058.000,51505,1,TL,1,100,2022-12-28_21-43-14-847119
1672256599.983451,4528087.000,51508,1,TL,1,100,2022-12-28_21-43-19-956445
1672256605.229582,4533212.000,52304,1,TL,1,100,2022-12-28_21-43-20-157645
1672256605.315567,4533296.000,52307,1,TL,1,100,2022-12-28_21-43-25-287062
1672256610.485949,4538347.000,53103,1,TL,1,100,2022-12-28_21-43-25-386193
1672256610.509493,4538370.000,53106,1,TL,1,100,2022-12-28_21-43-30-489550
1672256615.731056,4543471.000,53904,1,TL,1,100,2022-12-28_21-43-30-633141
1672256615.768931,4543508.000,53907,1,TL,1,100,2022-12-28_21-43-35-746314
1672256620.966951,4548586.000,54704,1,TL,1,100,2022-12-28_21-43-35-957513
1672256620.995612,4548614.000,54707,1,TL,1,100,2022-12-28_21-43-40-972610
1672256626.195680,4553694.000,55503,1,TL,1,100,2022-12-28_21-43-41-146901
1672256626.224341,4553722.000,55506,1,TL,1,100,2022-12-28_21-43-46-211259
1672256631.431574,4558809.000,56287,1,TL,1,100,2022-12-28_21-43-46-379336
1672256631.522678,4558898.000,56290,1,TL,1,100,2022-12-28_21-43-51-509480
1672256636.680776,4563937.000,57088,1,TL,1,100,2022-12-28_21-43-51-591486
1672256636.741170,4563996.000,57091,1,TL,1,100,2022-12-28_21-43-56-717006
1672256641.943285,4569078.000,57886,1,TL,1,100,2022-12-28_21-43-56-836805
1672256641.975017,4569109.000,57889,1,TL,1,100,2022-12-28_21-44-01-954168
1672256647.177132,4574191.000,58686,1,TL,1,100,2022-12-28_21-44-02-140416
1672256647.202723,4574216.000,58689,1,TL,1,100,2022-12-28_21-44-07-182717
1672256652.419168,4579312.000,59485,1,TL,1,100,2022-12-28_21-44-07-320429
1672256652.446806,4579339.000,59488,1,TL,1,100,2022-12-28_21-44-12-429212
1672256657.658133,4584430.000,60286,1,TL,1,100,2022-12-28_21-44-12-591319
1672256657.731835,4584502.000,60289,1,TL,1,100,2022-12-28_21-44-17-712853
1672256662.915524,4589566.000,61086,1,TL,1,100,2022-12-28_21-44-17-813675
1672256662.958517,4589608.000,61089,1,TL,1,100,2022-12-28_21-44-22-936925
1672256668.143229,4594673.000,61856,1,TL,1,100,2022-12-28_21-44-23-063601
1672256668.172915,4594702.000,61859,1,TL,1,100,2022-12-28_21-44-28-153552
1672256673.368887,4599778.000,62641,1,TL,1,100,2022-12-28_21-44-28-359587
1672256673.399596,4599808.000,62644,1,TL,1,100,2022-12-28_21-44-33-380536
1672256678.596593,4604885.000,63424,1,TL,1,100,2022-12-28_21-44-33-580830
1672256678.622184,4604910.000,63427,1,TL,1,100,2022-12-28_21-44-38-602322
1672256683.823275,4609991.000,64167,1,TL,1,100,2022-12-28_21-44-38-801925
1672256683.847842,4610015.000,64170,1,TL,1,100,2022-12-28_21-44-43-826099
1672256689.076571,4615123.000,64966,1,TL,1,100,2022-12-28_21-44-44-029717
1672256689.173816,4615218.000,64969,1,TL,1,100,2022-12-28_21-44-49-147097
1672256694.320654,4620246.000,229,1,TL,1,100,2022-12-28_21-44-49-238993
1672256694.348292,4620273.000,232,1,TL,1,100,2022-12-28_21-44-54-328998
1672256699.550407,4625355.000,1028,1,TL,1,100,2022-12-28_21-44-54-466430
1672256699.601588,4625405.000,1031,1,TL,1,100,2022-12-28_21-44-59-586500
1672256704.788348,4630472.000,1829,1,TL,1,100,2022-12-28_21-44-59-689209
1672256704.824176,4630507.000,1832,1,TL,1,100,2022-12-28_21-45-04-805397
1672256710.018101,4635581.000,2628,1,TL,1,100,2022-12-28_21-45-04-911455
1672256710.044716,4635607.000,2631,1,TL,1,100,2022-12-28_21-45-10-028065
1672256715.275492,4640717.000,3444,1,TL,1,100,2022-12-28_21-45-10-133842
1672256715.300059,4640741.000,3447,1,TL,1,100,2022-12-28_21-45-15-284400
1672256720.503197,4645824.000,4243,1,TL,1,100,2022-12-28_21-45-15-352868
1672256725.741139,4650941.000,5042,1,TL,1,100,2022-12-28_21-45-20-578605
1672256725.758541,4650958.000,5044,1,TL,1,100,2022-12-28_21-45-20-690103
1672256725.784132,4650983.000,5047,1,TL,1,100,2022-12-28_21-45-25-760878
1672256730.976010,4656055.000,5843,1,TL,1,100,2022-12-28_21-45-25-806120
1672256731.048688,4656126.000,5846,1,TL,1,100,2022-12-28_21-45-31-027986
1672256736.204739,4661163.000,6642,1,TL,1,100,2022-12-28_21-45-31-131807
1672256736.266157,4661223.000,6645,1,TL,1,100,2022-12-28_21-45-36-246617
1672256741.433468,4666271.000,7440,1,TL,1,100,2022-12-28_21-45-36-347144
1672256741.502051,4666338.000,7443,1,TL,1,100,2022-12-28_21-45-41-476822
1672256746.661173,4671378.000,8241,1,TL,1,100,2022-12-28_21-45-41-539429
1672256746.729757,4671445.000,8244,1,TL,1,100,2022-12-28_21-45-46-697613
1672256751.890926,4676487.000,9040,1,TL,1,100,2022-12-28_21-45-46-789113
1672256751.943131,4676538.000,9043,1,TL,1,100,2022-12-28_21-45-51-916294
1672256757.112489,4681588.000,9839,1,TL,1,100,2022-12-28_21-45-52-011319
1672256757.137056,4681612.000,9842,1,TL,1,100,2022-12-28_21-45-57-114889
1672256762.369880,4686724.000,10653,1,TL,1,100,2022-12-28_21-45-57-238715
1672256762.395471,4686749.000,10656,1,TL,1,100,2022-12-28_21-46-02-369354
1672256767.594514,4691828.000,11456,1,TL,1,100,2022-12-28_21-46-02-460980
1672256767.623176,4691856.000,11459,1,TL,1,100,2022-12-28_21-46-07-604074
1672256772.863165,4696975.000,12268,1,TL,1,100,2022-12-28_21-46-07-682392
1672256772.935843,4697046.000,12271,1,TL,1,100,2022-12-28_21-46-12-916689
