LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672255598.577443,3549803.000,29995,2,AK,1,100,RD
1672255601.190784,3552356.000,30808,2,AK,1,100,29993
1672255603.804124,3554909.000,30808,2,AK,1,100,RD
1672255603.816408,3554921.000,30811,2,AK,1,100,30809
1672255603.828692,3554933.000,30811,2,AK,1,100,RD
1672255606.430261,3557474.500,31611,2,AK,1,100,30809
1672255609.031830,3560016.000,31611,2,AK,1,100,RD
1672255609.043602,3560027.500,31614,2,AK,1,100,31612
1672255609.055373,3560039.000,31614,2,AK,1,100,RD
1672255611.673832,3562597.000,32423,2,AK,1,100,31612
1672255614.292291,3565155.000,32423,2,AK,1,100,RD
1672255614.318394,3565180.500,32426,2,AK,1,100,32424
1672255614.344497,3565206.000,32426,2,AK,1,100,RD
1672255616.932247,3567734.000,33224,2,AK,1,100,32424
1672255619.519997,3570262.000,33224,2,AK,1,100,RD
1672255619.550706,3570292.000,33227,2,AK,1,100,33225
1672255619.581415,3570322.000,33227,2,AK,1,100,RD
1672255622.164558,3572845.500,34010,2,AK,1,100,33225
1672255624.747702,3575369.000,34010,2,AK,1,100,RD
1672255624.772269,3575393.000,34013,2,AK,1,100,34011
1672255624.796837,3575417.000,34013,2,AK,1,100,RD
1672255627.397894,3577958.000,34809,2,AK,1,100,34011
1672255629.998951,3580499.000,34809,2,AK,1,100,RD
1672255630.049621,3580548.500,34812,2,AK,1,100,34810
1672255630.100291,3580598.000,34812,2,AK,1,100,RD
1672255632.667056,3583105.500,35608,2,AK,1,100,34810
1672255635.233822,3585613.000,35608,2,AK,1,100,RD
1672255635.245594,3585624.500,35611,2,AK,1,100,35609
1672255635.257365,3585636.000,35611,2,AK,1,100,RD
1672255637.864053,3588182.500,36409,2,AK,1,100,35609
1672255640.470740,3590729.000,36409,2,AK,1,100,RD
1672255640.517827,3590775.000,36412,2,AK,1,100,36410
1672255640.564914,3590821.000,36412,2,AK,1,100,RD
1672255643.140381,3593337.000,37208,2,AK,1,100,36410
1672255645.715847,3595853.000,37208,2,AK,1,100,RD
1672255645.761399,3595897.500,37211,2,AK,1,100,37209
1672255645.806951,3595942.000,37211,2,AK,1,100,RD
1672255648.387023,3598462.500,38006,2,AK,1,100,37209
1672255650.967096,3600983.000,38006,2,AK,1,100,RD
1672255650.984498,3601000.000,38009,2,AK,1,100,38007
1672255651.001899,3601017.000,38009,2,AK,1,100,RD
1672255653.612681,3603567.500,38805,2,AK,1,100,38007
1672255656.223463,3606118.000,38805,2,AK,1,100,RD
1672255656.236259,3606130.500,38808,2,AK,1,100,38806
1672255656.249054,3606143.000,38808,2,AK,1,100,RD
1672255658.851135,3608685.000,39592,2,AK,1,100,38806
1672255661.453216,3611227.000,39592,2,AK,1,100,RD
1672255661.466523,3611240.000,39595,2,AK,1,100,39593
1672255661.479830,3611253.000,39595,2,AK,1,100,RD
1672255664.085494,3613798.500,40391,2,AK,1,100,39593
1672255666.691157,3616344.000,40391,2,AK,1,100,RD
1672255666.725961,3616378.000,40394,2,AK,1,100,40392
1672255666.760765,3616412.000,40394,2,AK,1,100,RD
1672255669.348003,3618939.500,41189,2,AK,1,100,40392
1672255671.935241,3621467.000,41189,2,AK,1,100,RD
1672255671.963903,3621495.000,41192,2,AK,1,100,41190
1672255671.992564,3621523.000,41192,2,AK,1,100,RD
1672255674.591063,3624061.500,41988,2,AK,1,100,41190
1672255677.189561,3626600.000,41988,2,AK,1,100,RD
1672255677.207474,3626617.500,41991,2,AK,1,100,41989
1672255677.225388,3626635.000,41991,2,AK,1,100,RD
1672255679.845894,3629195.000,42789,2,AK,1,100,41989
1672255682.466401,3631755.000,42789,2,AK,1,100,RD
1672255682.495062,3631783.000,42792,2,AK,1,100,42790
1672255682.523724,3631811.000,42792,2,AK,1,100,RD
1672255685.130923,3634358.000,43589,2,AK,1,100,42790
1672255687.738122,3636905.000,43589,2,AK,1,100,RD
1672255687.754500,3636921.000,43592,2,AK,1,100,43590
1672255687.770879,3636937.000,43592,2,AK,1,100,RD
1672255690.378078,3639484.000,44388,2,AK,1,100,43590
1672255692.985276,3642031.000,44388,2,AK,1,100,RD
1672255693.035435,3642080.000,44391,2,AK,1,100,44389
1672255693.085593,3642129.000,44391,2,AK,1,100,RD
1672255695.653894,3644638.000,45171,2,AK,1,100,44389
1672255698.222195,3647147.000,45171,2,AK,1,100,RD
1672255698.261093,3647185.000,45174,2,AK,1,100,45172
1672255698.299991,3647223.000,45174,2,AK,1,100,RD
1672255700.881087,3649744.500,45972,2,AK,1,100,45172
1672255703.462183,3652266.000,45972,2,AK,1,100,RD
1672255703.494428,3652297.500,45975,2,AK,1,100,45973
1672255703.526673,3652329.000,45975,2,AK,1,100,RD
1672255706.126706,3654869.000,46771,2,AK,1,100,45973
1672255708.726740,3657409.000,46771,2,AK,1,100,RD
1672255708.739023,3657421.000,46774,2,AK,1,100,46772
1672255708.751307,3657433.000,46774,2,AK,1,100,RD
1672255711.356459,3659978.000,47570,2,AK,1,100,46772
1672255713.961611,3662523.000,47570,2,AK,1,100,RD
1672255713.980548,3662541.500,47573,2,AK,1,100,47571
1672255713.999485,3662560.000,47573,2,AK,1,100,RD
1672255716.598495,3665099.000,48374,2,AK,1,100,47571
1672255719.197505,3667638.000,48374,2,AK,1,100,RD
1672255719.209789,3667650.000,48377,2,AK,1,100,48375
1672255719.222072,3667662.000,48377,2,AK,1,100,RD
1672255721.824665,3670204.500,49171,2,AK,1,100,48375
1672255724.427258,3672747.000,49171,2,AK,1,100,RD
1672255724.439029,3672758.500,49174,2,AK,1,100,49172
1672255724.450801,3672770.000,49174,2,AK,1,100,RD
1672255727.060047,3675319.000,49970,2,AK,1,100,49172
1672255729.669294,3677868.000,49970,2,AK,1,100,RD
1672255729.711775,3677909.500,49973,2,AK,1,100,49971
1672255729.754256,3677951.000,49973,2,AK,1,100,RD
1672255732.337911,3680475.000,50771,2,AK,1,100,49971
1672255734.921566,3682999.000,50771,2,AK,1,100,RD
1672255734.935385,3683012.500,50774,2,AK,1,100,50772
1672255734.949204,3683026.000,50774,2,AK,1,100,RD
1672255737.561522,3685578.000,51572,2,AK,1,100,50772
1672255740.173839,3688130.000,51572,2,AK,1,100,RD
1672255740.185611,3688141.500,51575,2,AK,1,100,51573
1672255740.197383,3688153.000,51575,2,AK,1,100,RD
1672255742.802022,3690697.500,52371,2,AK,1,100,51573
1672255745.406662,3693242.000,52371,2,AK,1,100,RD
1672255745.418946,3693254.000,52374,2,AK,1,100,52372
1672255745.431230,3693266.000,52374,2,AK,1,100,RD
1672255748.038429,3695813.000,53172,2,AK,1,100,52372
1672255750.645628,3698360.000,53172,2,AK,1,100,RD
1672255750.687085,3698400.500,53175,2,AK,1,100,53173
1672255750.728542,3698441.000,53175,2,AK,1,100,RD
1672255753.306056,3700959.000,53972,2,AK,1,100,53173
1672255755.883569,3703477.000,53972,2,AK,1,100,RD
1672255755.896365,3703489.500,53975,2,AK,1,100,53973
1672255755.909160,3703502.000,53975,2,AK,1,100,RD
1672255758.509706,3706042.500,54772,2,AK,1,100,53973
1672255761.110251,3708583.000,54772,2,AK,1,100,RD
1672255761.128677,3708601.000,54775,2,AK,1,100,54773
1672255761.147102,3708619.000,54775,2,AK,1,100,RD
1672255763.748671,3711160.500,55557,2,AK,1,100,54773
1672255766.350240,3713702.000,55557,2,AK,1,100,RD
1672255766.388115,3713739.000,55560,2,AK,1,100,55558
1672255766.425989,3713776.000,55560,2,AK,1,100,RD
1672255769.018346,3716308.500,56357,2,AK,1,100,55558
1672255771.610702,3718841.000,56357,2,AK,1,100,RD
1672255771.624521,3718854.500,56360,2,AK,1,100,56358
1672255771.638340,3718868.000,56360,2,AK,1,100,RD
1672255774.256799,3721426.000,57156,2,AK,1,100,56358
1672255776.875258,3723984.000,57156,2,AK,1,100,RD
1672255776.918762,3724026.500,57159,2,AK,1,100,57157
1672255776.962267,3724069.000,57159,2,AK,1,100,RD
1672255779.542340,3726589.500,57959,2,AK,1,100,57157
1672255782.122412,3729110.000,57959,2,AK,1,100,RD
1672255782.151074,3729138.000,57962,2,AK,1,100,57960
1672255782.179736,3729166.000,57962,2,AK,1,100,RD
1672255784.769533,3731696.000,58759,2,AK,1,100,57960
1672255787.359330,3734226.000,58759,2,AK,1,100,RD
1672255787.372638,3734239.000,58762,2,AK,1,100,58760
1672255787.385945,3734252.000,58762,2,AK,1,100,RD
1672255789.997239,3736803.000,59560,2,AK,1,100,58760
1672255792.608532,3739354.000,59560,2,AK,1,100,RD
1672255792.620816,3739366.000,59563,2,AK,1,100,59561
1672255792.633099,3739378.000,59563,2,AK,1,100,RD
1672255795.248999,3741933.500,60359,2,AK,1,100,59561
1672255797.864899,3744489.000,60359,2,AK,1,100,RD
1672255797.913010,3744536.000,60362,2,AK,1,100,60360
1672255797.961121,3744583.000,60362,2,AK,1,100,RD
1672255800.524816,3747087.500,61153,2,AK,1,100,60360
1672255803.088510,3749592.000,61153,2,AK,1,100,RD
1672255803.101817,3749605.000,61156,2,AK,1,100,61154
1672255803.115124,3749618.000,61156,2,AK,1,100,RD
1672255805.718229,3752161.000,61935,2,AK,1,100,61154
1672255808.321334,3754704.000,61935,2,AK,1,100,RD
1672255808.332593,3754715.000,61938,2,AK,1,100,61936
1672255808.343853,3754726.000,61938,2,AK,1,100,RD
1672255810.946446,3757268.500,62718,2,AK,1,100,61936
1672255813.549039,3759811.000,62718,2,AK,1,100,RD
1672255813.561834,3759823.500,62721,2,AK,1,100,62719
1672255813.574630,3759836.000,62721,2,AK,1,100,RD
1672255816.181317,3762382.500,63483,2,AK,1,100,62719
1672255818.788004,3764929.000,63483,2,AK,1,100,RD
1672255818.800800,3764941.500,63486,2,AK,1,100,63484
1672255818.813595,3764954.000,63486,2,AK,1,100,RD
1672255821.416700,3767497.000,64285,2,AK,1,100,63484
1672255824.019804,3770040.000,64285,2,AK,1,100,RD
1672255824.031576,3770051.500,64288,2,AK,1,100,64286
1672255824.043348,3770063.000,64288,2,AK,1,100,RD
1672255826.655665,3772615.000,65084,2,AK,1,100,64286
1672255829.267982,3775167.000,65084,2,AK,1,100,RD
1672255829.279754,3775178.500,65087,2,AK,1,100,65085
1672255829.291526,3775190.000,65087,2,AK,1,100,RD
1672255831.899748,3777738.000,347,2,AK,1,100,65085
1672255834.507971,3780286.000,347,2,AK,1,100,RD
1672255834.521790,3780299.500,350,2,AK,1,100,348
1672255834.535609,3780313.000,350,2,AK,1,100,RD
1672255837.148438,3782865.500,1146,2,AK,1,100,348
1672255839.761267,3785418.000,1146,2,AK,1,100,RD
1672255839.796071,3785452.000,1149,2,AK,1,100,1147
1672255839.830874,3785486.000,1149,2,AK,1,100,RD
1672255842.410435,3788006.000,1944,2,AK,1,100,1147
1672255844.989996,3790526.000,1944,2,AK,1,100,RD
1672255845.023264,3790558.500,1947,2,AK,1,100,1945
1672255845.056533,3790591.000,1947,2,AK,1,100,RD
1672255847.637117,3793112.000,2747,2,AK,1,100,1945
1672255850.217702,3795633.000,2747,2,AK,1,100,RD
1672255850.254041,3795668.500,2750,2,AK,1,100,2748
1672255850.290380,3795704.000,2750,2,AK,1,100,RD
1672255852.864311,3798218.500,3546,2,AK,1,100,2748
1672255855.438241,3800733.000,3546,2,AK,1,100,RD
1672255855.450525,3800745.000,3549,2,AK,1,100,3547
1672255855.462809,3800757.000,3549,2,AK,1,100,RD
1672255858.070008,3803304.000,4345,2,AK,1,100,3547
1672255860.677207,3805851.000,4345,2,AK,1,100,RD
1672255860.709963,3805883.000,4348,2,AK,1,100,4346
1672255860.742719,3805915.000,4348,2,AK,1,100,RD
1672255863.319210,3808432.000,5144,2,AK,1,100,4346
1672255865.895700,3810949.000,5144,2,AK,1,100,RD
1672255865.907983,3810961.000,5147,2,AK,1,100,5145
1672255865.920267,3810973.000,5147,2,AK,1,100,RD
1672255868.537702,3813530.000,5962,2,AK,1,100,5145
1672255871.155138,3816087.000,5962,2,AK,1,100,RD
1672255871.166909,3816098.500,5965,2,AK,1,100,5963
1672255871.178681,3816110.000,5965,2,AK,1,100,RD
1672255873.780762,3818652.000,6762,2,AK,1,100,5963
1672255876.382843,3821194.000,6762,2,AK,1,100,RD
1672255879.010003,3823760.500,7559,2,AK,1,100,6763
1672255881.637163,3826327.000,7559,2,AK,1,100,RD
1672255881.643305,3826333.000,7561,2,AK,1,100,6763
1672255881.649446,3826339.000,7561,2,AK,1,100,RD
1672255881.688856,3826377.500,7564,2,AK,1,100,7562
1672255881.728266,3826416.000,7564,2,AK,1,100,RD
1672255884.304756,3828933.000,8361,2,AK,1,100,7562
1672255886.881246,3831450.000,8361,2,AK,1,100,RD
1672255886.913491,3831481.500,8364,2,AK,1,100,8362
1672255886.945735,3831513.000,8364,2,AK,1,100,RD
1672255889.527855,3834035.500,9162,2,AK,1,100,8362
1672255892.109975,3836558.000,9162,2,AK,1,100,RD
1672255894.737647,3839125.000,9960,2,AK,1,100,9163
1672255897.365319,3841692.000,9960,2,AK,1,100,RD
1672255897.377090,3841703.500,9963,2,AK,1,100,9961
1672255897.388862,3841715.000,9963,2,AK,1,100,RD
1672255899.990431,3844256.500,10759,2,AK,1,100,9961
1672255902.592000,3846798.000,10759,2,AK,1,100,RD
1672255902.605308,3846811.000,10762,2,AK,1,100,10760
1672255902.618615,3846824.000,10762,2,AK,1,100,RD
1672255905.235538,3849380.500,11575,2,AK,1,100,10760
1672255907.852462,3851937.000,11575,2,AK,1,100,RD
1672255907.863722,3851948.000,11578,2,AK,1,100,11576
1672255907.874982,3851959.000,11578,2,AK,1,100,RD
1672255913.097569,3857061.000,13173,2,AK,1,100,12377
1672255918.320156,3862163.000,13173,2,AK,1,100,RD
1672255918.330904,3862173.500,13175,2,AK,1,100,12377
1672255918.341653,3862184.000,13175,2,AK,1,100,RD
1672255918.360078,3862202.000,13178,2,AK,1,100,13176
1672255918.378504,3862220.000,13178,2,AK,1,100,RD
1672255920.958576,3864740.500,13973,2,AK,1,100,13176
1672255923.538649,3867261.000,13973,2,AK,1,100,RD
1672255923.552468,3867274.500,13976,2,AK,1,100,13974
1672255923.566287,3867288.000,13976,2,AK,1,100,RD
1672255926.189353,3869850.500,14789,2,AK,1,100,13974
1672255928.812418,3872413.000,14789,2,AK,1,100,RD
1672255928.825213,3872425.500,14792,2,AK,1,100,14790
1672255928.838009,3872438.000,14792,2,AK,1,100,RD
1672255931.457491,3874997.000,15607,2,AK,1,100,14790
1672255934.076974,3877556.000,15607,2,AK,1,100,RD
1672255936.694409,3880113.000,16407,2,AK,1,100,15608
1672255939.311845,3882670.000,16407,2,AK,1,100,RD
1672255939.320546,3882678.500,16409,2,AK,1,100,15608
1672255939.329247,3882687.000,16409,2,AK,1,100,RD
1672255939.349719,3882707.000,16412,2,AK,1,100,16410
1672255939.370192,3882727.000,16412,2,AK,1,100,RD
1672255941.956407,3885253.500,17206,2,AK,1,100,16410
1672255944.542621,3887780.000,17206,2,AK,1,100,RD
1672255944.564629,3887801.500,17209,2,AK,1,100,17207
1672255944.586637,3887823.000,17209,2,AK,1,100,RD
1672255947.188206,3890364.500,18005,2,AK,1,100,17207
1672255949.789775,3892906.000,18005,2,AK,1,100,RD
1672255949.824067,3892939.500,18008,2,AK,1,100,18006
1672255949.858359,3892973.000,18008,2,AK,1,100,RD
1672255952.435873,3895491.000,18806,2,AK,1,100,18006
1672255955.013386,3898009.000,18806,2,AK,1,100,RD
1672255955.027717,3898023.000,18809,2,AK,1,100,18807
1672255955.042048,3898037.000,18809,2,AK,1,100,RD
1672255957.668696,3900603.000,19621,2,AK,1,100,18807
1672255960.295344,3903169.000,19621,2,AK,1,100,RD
1672255960.326053,3903199.000,19624,2,AK,1,100,19622
1672255960.356762,3903229.000,19624,2,AK,1,100,RD
1672255962.940930,3905753.500,20422,2,AK,1,100,19622
1672255965.525097,3908278.000,20422,2,AK,1,100,RD
1672255965.552735,3908305.000,20425,2,AK,1,100,20423
1672255965.580373,3908332.000,20425,2,AK,1,100,RD
1672255968.166588,3910858.500,21221,2,AK,1,100,20423
1672255970.752802,3913385.000,21221,2,AK,1,100,RD
1672255970.781464,3913413.000,21224,2,AK,1,100,21222
1672255970.810126,3913441.000,21224,2,AK,1,100,RD
1672255973.395828,3915967.000,22022,2,AK,1,100,21222
1672255975.981531,3918493.000,22022,2,AK,1,100,RD
1672255976.009169,3918520.000,22025,2,AK,1,100,22023
1672255976.036808,3918547.000,22025,2,AK,1,100,RD
1672255978.623534,3921074.000,22824,2,AK,1,100,22023
1672255981.210260,3923601.000,22824,2,AK,1,100,RD
1672255981.237898,3923628.000,22827,2,AK,1,100,22825
1672255981.265536,3923655.000,22827,2,AK,1,100,RD
1672255983.868129,3926197.500,23625,2,AK,1,100,22825
1672255986.470722,3928740.000,23625,2,AK,1,100,RD
1672255986.486076,3928755.000,23628,2,AK,1,100,23626
1672255986.501431,3928770.000,23628,2,AK,1,100,RD
1672255989.101976,3931310.500,24424,2,AK,1,100,23626
1672255991.702522,3933851.000,24424,2,AK,1,100,RD
1672255991.716341,3933864.500,24427,2,AK,1,100,24425
1672255991.730160,3933878.000,24427,2,AK,1,100,RD
1672255994.341965,3936429.500,25240,2,AK,1,100,24425
1672255996.953771,3938981.000,25240,2,AK,1,100,RD
1672255996.967078,3938994.000,25243,2,AK,1,100,25241
1672255996.980385,3939007.000,25243,2,AK,1,100,RD
1672255999.586049,3941552.500,26039,2,AK,1,100,25241
1672256002.191712,3944098.000,26039,2,AK,1,100,RD
1672256002.212185,3944118.000,26042,2,AK,1,100,26040
1672256002.232658,3944138.000,26042,2,AK,1,100,RD
1672256004.821943,3946667.500,26838,2,AK,1,100,26040
1672256007.411229,3949197.000,26838,2,AK,1,100,RD
1672256007.423512,3949209.000,26841,2,AK,1,100,26839
1672256007.435796,3949221.000,26841,2,AK,1,100,RD
1672256010.054255,3951779.000,27654,2,AK,1,100,26839
1672256012.672714,3954337.000,27654,2,AK,1,100,RD
1672256012.688068,3954352.000,27657,2,AK,1,100,27655
1672256012.703423,3954367.000,27657,2,AK,1,100,RD
1672256015.320858,3956924.000,28469,2,AK,1,100,27655
1672256017.938294,3959481.000,28469,2,AK,1,100,RD
1672256017.950577,3959493.000,28472,2,AK,1,100,28470
1672256017.962861,3959505.000,28472,2,AK,1,100,RD
1672256020.570060,3962052.000,29269,2,AK,1,100,28470
1672256023.177259,3964599.000,29269,2,AK,1,100,RD
1672256023.215133,3964636.000,29272,2,AK,1,100,29270
1672256023.253008,3964673.000,29272,2,AK,1,100,RD
1672256025.824380,3967185.000,30068,2,AK,1,100,29270
1672256028.395752,3969697.000,30068,2,AK,1,100,RD
1672256028.408547,3969709.500,30071,2,AK,1,100,30069
1672256028.421343,3969722.000,30071,2,AK,1,100,RD
1672256031.043384,3972283.500,30882,2,AK,1,100,30069
1672256033.665426,3974845.000,30882,2,AK,1,100,RD
1672256033.677710,3974857.000,30885,2,AK,1,100,30883
1672256033.689993,3974869.000,30885,2,AK,1,100,RD
1672256036.294633,3977413.500,31682,2,AK,1,100,30883
1672256038.899273,3979958.000,31682,2,AK,1,100,RD
1672256038.953526,3980011.000,31685,2,AK,1,100,31683
1672256039.007778,3980064.000,31685,2,AK,1,100,RD
1672256041.597064,3982593.500,32485,2,AK,1,100,31683
1672256044.186349,3985123.000,32485,2,AK,1,100,RD
1672256044.202216,3985138.500,32488,2,AK,1,100,32486
1672256044.218082,3985154.000,32488,2,AK,1,100,RD
1672256046.816580,3987692.500,33286,2,AK,1,100,32486
1672256049.415078,3990231.000,33286,2,AK,1,100,RD
1672256049.434016,3990249.500,33289,2,AK,1,100,33287
1672256049.452953,3990268.000,33289,2,AK,1,100,RD
1672256052.048380,3992803.500,34074,2,AK,1,100,33287
1672256054.643807,3995339.000,34074,2,AK,1,100,RD
1672256054.665815,3995360.500,34077,2,AK,1,100,34075
1672256054.687824,3995382.000,34077,2,AK,1,100,RD
1672256057.284274,3997918.500,34867,2,AK,1,100,34075
1672256059.880725,4000455.000,34867,2,AK,1,100,RD
1672256059.894032,4000468.000,34870,2,AK,1,100,34868
1672256059.907340,4000481.000,34870,2,AK,1,100,RD
1672256062.504814,4003018.500,35651,2,AK,1,100,34868
1672256065.102289,4005556.000,35651,2,AK,1,100,RD
1672256065.114573,4005568.000,35654,2,AK,1,100,35652
1672256065.126856,4005580.000,35654,2,AK,1,100,RD
1672256067.750433,4008143.000,36425,2,AK,1,100,35652
1672256070.374011,4010706.000,36425,2,AK,1,100,RD
1672256070.412397,4010743.500,36428,2,AK,1,100,36426
1672256070.450783,4010781.000,36428,2,AK,1,100,RD
1672256073.033927,4013304.500,37227,2,AK,1,100,36426
1672256075.617070,4015828.000,37227,2,AK,1,100,RD
1672256075.644708,4015855.000,37230,2,AK,1,100,37228
1672256075.672347,4015882.000,37230,2,AK,1,100,RD
1672256078.265215,4018415.000,38030,2,AK,1,100,37228
1672256080.858083,4020948.000,38030,2,AK,1,100,RD
1672256080.872926,4020962.500,38033,2,AK,1,100,38031
1672256080.887768,4020977.000,38033,2,AK,1,100,RD
1672256083.493944,4023523.000,38831,2,AK,1,100,38031
1672256086.100119,4026069.000,38831,2,AK,1,100,RD
1672256086.111891,4026080.500,38834,2,AK,1,100,38832
1672256086.123663,4026092.000,38834,2,AK,1,100,RD
1672256088.725744,4028634.000,39617,2,AK,1,100,38832
1672256091.327825,4031176.000,39617,2,AK,1,100,RD
1672256091.339596,4031187.500,39620,2,AK,1,100,39618
1672256091.351368,4031199.000,39620,2,AK,1,100,RD
1672256093.963685,4033751.000,40421,2,AK,1,100,39618
1672256096.576003,4036303.000,40421,2,AK,1,100,RD
1672256096.588798,4036315.500,40424,2,AK,1,100,40422
1672256096.601593,4036328.000,40424,2,AK,1,100,RD
1672256099.203674,4038870.000,41218,2,AK,1,100,40422
1672256101.805755,4041412.000,41218,2,AK,1,100,RD
1672256101.818039,4041424.000,41221,2,AK,1,100,41219
1672256101.830323,4041436.000,41221,2,AK,1,100,RD
1672256104.431891,4043977.500,42019,2,AK,1,100,41219
1672256107.033460,4046519.000,42019,2,AK,1,100,RD
1672256107.046256,4046531.500,42022,2,AK,1,100,42020
1672256107.059051,4046544.000,42022,2,AK,1,100,RD
1672256109.660620,4049085.500,42820,2,AK,1,100,42020
1672256112.262189,4051627.000,42820,2,AK,1,100,RD
1672256112.273961,4051638.500,42823,2,AK,1,100,42821
1672256112.285733,4051650.000,42823,2,AK,1,100,RD
1672256114.901633,4054205.500,43622,2,AK,1,100,42821
1672256117.517533,4056761.000,43622,2,AK,1,100,RD
1672256117.536982,4056780.000,43624,2,AK,1,100,43623
1672256117.556431,4056799.000,43624,2,AK,1,100,RD
1672256120.160047,4059342.500,44421,2,AK,1,100,43623
1672256122.763664,4061886.000,44421,2,AK,1,100,RD
1672256122.776459,4061898.500,44424,2,AK,1,100,44422
1672256122.789255,4061911.000,44424,2,AK,1,100,RD
1672256125.393894,4064455.500,45208,2,AK,1,100,44422
1672256127.998534,4067000.000,45208,2,AK,1,100,RD
1672256128.013889,4067015.000,45211,2,AK,1,100,45209
1672256128.029243,4067030.000,45211,2,AK,1,100,RD
1672256130.640537,4069581.000,46007,2,AK,1,100,45209
1672256133.251831,4072132.000,46007,2,AK,1,100,RD
1672256133.293288,4072172.500,46010,2,AK,1,100,46008
1672256133.334745,4072213.000,46010,2,AK,1,100,RD
1672256135.922495,4074741.000,46813,2,AK,1,100,46008
1672256138.510245,4077269.000,46813,2,AK,1,100,RD
1672256138.531230,4077289.500,46816,2,AK,1,100,46814
1672256138.552214,4077310.000,46816,2,AK,1,100,RD
1672256141.159925,4079857.500,47616,2,AK,1,100,46814
1672256143.767636,4082405.000,47616,2,AK,1,100,RD
1672256143.780431,4082417.500,47619,2,AK,1,100,47617
1672256143.793227,4082430.000,47619,2,AK,1,100,RD
1672256146.395819,4084972.500,48417,2,AK,1,100,47617
1672256148.998412,4087515.000,48417,2,AK,1,100,RD
1672256149.011719,4087528.000,48420,2,AK,1,100,48418
1672256149.025027,4087541.000,48420,2,AK,1,100,RD
1672256151.634785,4090090.500,49216,2,AK,1,100,48418
1672256154.244543,4092640.000,49216,2,AK,1,100,RD
1672256154.286512,4092681.000,49219,2,AK,1,100,49217
1672256154.328481,4092722.000,49219,2,AK,1,100,RD
1672256156.910601,4095244.500,50019,2,AK,1,100,49217
1672256159.492721,4097767.000,50019,2,AK,1,100,RD
1672256159.506540,4097780.500,50022,2,AK,1,100,50020
1672256159.520359,4097794.000,50022,2,AK,1,100,RD
1672256162.130117,4100343.500,50818,2,AK,1,100,50020
1672256164.739875,4102893.000,50818,2,AK,1,100,RD
1672256164.760348,4102913.000,50821,2,AK,1,100,50819
1672256164.780821,4102933.000,50821,2,AK,1,100,RD
1672256167.386484,4105478.500,51618,2,AK,1,100,50819
1672256169.992148,4108024.000,51618,2,AK,1,100,RD
1672256170.004431,4108036.000,51621,2,AK,1,100,51619
1672256170.016715,4108048.000,51621,2,AK,1,100,RD
1672256172.619820,4110591.000,52417,2,AK,1,100,51619
1672256175.222924,4113134.000,52417,2,AK,1,100,RD
1672256175.235720,4113146.500,52420,2,AK,1,100,52418
1672256175.248515,4113159.000,52420,2,AK,1,100,RD
1672256177.853667,4115704.000,53220,2,AK,1,100,52418
1672256180.458818,4118249.000,53220,2,AK,1,100,RD
1672256180.475708,4118265.500,53223,2,AK,1,100,53221
1672256180.492599,4118282.000,53223,2,AK,1,100,RD
1672256183.101333,4120830.500,54023,2,AK,1,100,53221
1672256185.710068,4123379.000,54023,2,AK,1,100,RD
1672256185.730540,4123399.000,54026,2,AK,1,100,54024
1672256185.751013,4123419.000,54026,2,AK,1,100,RD
1672256188.344393,4125952.500,54803,2,AK,1,100,54024
1672256190.937773,4128486.000,54803,2,AK,1,100,RD
1672256190.958246,4128506.000,54806,2,AK,1,100,54804
1672256190.978718,4128526.000,54806,2,AK,1,100,RD
1672256193.582335,4131069.500,55604,2,AK,1,100,54804
1672256196.185951,4133613.000,55604,2,AK,1,100,RD
1672256196.201817,4133628.500,55607,2,AK,1,100,55605
1672256196.217684,4133644.000,55607,2,AK,1,100,RD
1672256198.820276,4136186.500,56387,2,AK,1,100,55605
1672256201.422869,4138729.000,56387,2,AK,1,100,RD
1672256204.037233,4141283.000,57184,2,AK,1,100,56388
1672256206.651598,4143837.000,57184,2,AK,1,100,RD
1672256206.657740,4143843.000,57186,2,AK,1,100,56388
1672256206.663882,4143849.000,57186,2,AK,1,100,RD
1672256206.675653,4143860.500,57189,2,AK,1,100,57187
1672256206.687425,4143872.000,57189,2,AK,1,100,RD
1672256209.296671,4146421.000,57987,2,AK,1,100,57187
1672256211.905918,4148970.000,57987,2,AK,1,100,RD
1672256211.939698,4149003.000,57990,2,AK,1,100,57988
1672256211.973478,4149036.000,57990,2,AK,1,100,RD
1672256214.563275,4151566.000,58786,2,AK,1,100,57988
1672256217.153072,4154096.000,58786,2,AK,1,100,RD
1672256217.178151,4154120.500,58789,2,AK,1,100,58787
1672256217.203230,4154145.000,58789,2,AK,1,100,RD
1672256219.817595,4156699.000,59589,2,AK,1,100,58787
1672256222.431959,4159253.000,59589,2,AK,1,100,RD
1672256222.443731,4159264.500,59592,2,AK,1,100,59590
1672256222.455503,4159276.000,59592,2,AK,1,100,RD
1672256225.073450,4161833.500,60391,2,AK,1,100,59590
1672256227.691397,4164391.000,60391,2,AK,1,100,RD
1672256227.724154,4164423.000,60394,2,AK,1,100,60392
1672256227.756910,4164455.000,60394,2,AK,1,100,RD
1672256230.346195,4166984.500,61179,2,AK,1,100,60392
1672256232.935481,4169514.000,61179,2,AK,1,100,RD
1672256232.955442,4169533.500,61182,2,AK,1,100,61180
1672256232.975403,4169553.000,61182,2,AK,1,100,RD
