LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1666620864.484153,2921234.000,63310,1,TL,1,100,2022-10-24_16-14-19-514232
1666620864.551701,2921300.000,63313,1,TL,1,100,2022-10-24_16-14-24-536070
1666620869.752937,2926382.000,64120,1,TL,1,100,2022-10-24_16-14-24-741904
1666620869.779547,2926408.000,64123,1,TL,1,100,2022-10-24_16-14-29-761090
1666620874.996135,2931505.000,64929,1,TL,1,100,2022-10-24_16-14-30-066685
1666620875.020698,2931529.000,64932,1,TL,1,100,2022-10-24_16-14-35-004500
1666620880.273107,2936661.000,199,1,TL,1,100,2022-10-24_16-14-35-287971
1666620885.534727,2941802.000,1003,1,TL,1,100,2022-10-24_16-14-40-408398
1666620885.566454,2941833.000,1005,1,TL,1,100,2022-10-24_16-14-40-510111
1666620885.636050,2941901.000,1008,1,TL,1,100,2022-10-24_16-14-45-622204
1666620890.757456,2946905.000,1812,1,TL,1,100,2022-10-24_16-14-45-685115
1666620895.998607,2952026.000,2615,1,TL,1,100,2022-10-24_16-14-50-853043
1666620901.253062,2957160.000,3415,1,TL,1,100,2022-10-24_16-14-56-177396
1666620901.284790,2957191.000,3417,1,TL,1,100,2022-10-24_16-14-56-178352
1666620901.325728,2957231.000,3420,1,TL,1,100,2022-10-24_16-15-01-312904
1666620906.472721,2962260.000,4223,1,TL,1,100,2022-10-24_16-15-01-371131
1666620906.558692,2962344.000,4226,1,TL,1,100,2022-10-24_16-15-06-543738
1666620911.706707,2967374.000,5030,1,TL,1,100,2022-10-24_16-15-06-607009
1666620911.762998,2967429.000,5033,1,TL,1,100,2022-10-24_16-15-11-746710
1666620916.935577,2972483.000,5821,1,TL,1,100,2022-10-24_16-15-11-849198
1666620916.979586,2972526.000,5824,1,TL,1,100,2022-10-24_16-15-16-957510
1666620922.161376,2977589.000,6627,1,TL,1,100,2022-10-24_16-15-17-014437
1666620922.206408,2977633.000,6630,1,TL,1,100,2022-10-24_16-15-22-188863
1666620927.413785,2982721.000,7435,1,TL,1,100,2022-10-24_16-15-22-392333
1666620927.441418,2982748.000,7438,1,TL,1,100,2022-10-24_16-15-27-419933
1666620932.639584,2987827.000,8214,1,TL,1,100,2022-10-24_16-15-27-657784
1666620932.665170,2987852.000,8217,1,TL,1,100,2022-10-24_16-15-32-647544
1666620937.943166,2993009.000,9036,1,TL,1,100,2022-10-24_16-15-32-837396
1666620943.183293,2998129.000,9841,1,TL,1,100,2022-10-24_16-15-38-060278
1666620943.202739,2998148.000,9843,1,TL,1,100,2022-10-24_16-15-38-265346
1666620943.313273,2998256.000,9846,1,TL,1,100,2022-10-24_16-15-43-281819
1666620948.440820,3003266.000,10649,1,TL,1,100,2022-10-24_16-15-43-349566
1666620948.465383,3003290.000,10652,1,TL,1,100,2022-10-24_16-15-48-451098
1666620953.675830,3008381.000,11459,1,TL,1,100,2022-10-24_16-15-48-710101
1666620953.742355,3008446.000,11462,1,TL,1,100,2022-10-24_16-15-53-728724
1666620958.903676,3013489.000,12266,1,TL,1,100,2022-10-24_16-15-53-829450
1666620964.143803,3018609.000,13071,1,TL,1,100,2022-10-24_16-15-59-018874
1666620964.177577,3018642.000,13073,1,TL,1,100,2022-10-24_16-15-59-053392
1666620964.292205,3018754.000,13076,1,TL,1,100,2022-10-24_16-16-04-276140
1666620969.387001,3023732.000,13864,1,TL,1,100,2022-10-24_16-16-04-378091
1666620969.416681,3023761.000,13867,1,TL,1,100,2022-10-24_16-16-09-395292
1666620974.599495,3028825.000,14671,1,TL,1,100,2022-10-24_16-16-09-599333
1666620974.644527,3028869.000,14674,1,TL,1,100,2022-10-24_16-16-14-616946
1666620979.827341,3033933.000,15476,1,TL,1,100,2022-10-24_16-16-14-822399
1666620979.860091,3033965.000,15479,1,TL,1,100,2022-10-24_16-16-19-831082
1666620985.091008,3039076.000,16297,1,TL,1,100,2022-10-24_16-16-19-939081
1666620985.115571,3039100.000,16300,1,TL,1,100,2022-10-24_16-16-25-084180
1666620990.312713,3044178.000,17107,1,TL,1,100,2022-10-24_16-16-25-166068
1666620990.335229,3044200.000,17110,1,TL,1,100,2022-10-24_16-16-30-308496
1666620995.560005,3049305.000,17929,1,TL,1,100,2022-10-24_16-16-30-489940
1666620995.583544,3049328.000,17932,1,TL,1,100,2022-10-24_16-16-35-556710
1666621000.787851,3054413.000,18736,1,TL,1,100,2022-10-24_16-16-35-813349
1666621000.811390,3054436.000,18739,1,TL,1,100,2022-10-24_16-16-40-786790
1666621006.031048,3059536.000,19554,1,TL,1,100,2022-10-24_16-16-41-039482
1666621006.059705,3059564.000,19557,1,TL,1,100,2022-10-24_16-16-46-037904
1666621011.267082,3064652.000,20364,1,TL,1,100,2022-10-24_16-16-46-157128
1666621011.299833,3064684.000,20367,1,TL,1,100,2022-10-24_16-16-51-276318
1666621016.494928,3069760.000,21171,1,TL,1,100,2022-10-24_16-16-51-381206
1666621021.747337,3074892.000,21976,1,TL,1,100,2022-10-24_16-16-56-567661
1666621021.764736,3074909.000,21978,1,TL,1,100,2022-10-24_16-16-56-806458
1666621026.979277,3080004.000,22767,1,TL,1,100,2022-10-24_16-17-01-928160
1666621027.011004,3080035.000,22769,1,TL,1,100,2022-10-24_16-17-01-928901
1666621027.075482,3080098.000,22772,1,TL,1,100,2022-10-24_16-17-07-048403
1666621032.203029,3085108.000,23574,1,TL,1,100,2022-10-24_16-17-07-141599
1666621032.227592,3085132.000,23577,1,TL,1,100,2022-10-24_16-17-12-193129
1666621037.429851,3090215.000,24384,1,TL,1,100,2022-10-24_16-17-12-476115
1666621037.454414,3090239.000,24387,1,TL,1,100,2022-10-24_16-17-17-413579
1666621042.695565,3095360.000,25206,1,TL,1,100,2022-10-24_16-17-17-488648
1666621042.753902,3095417.000,25209,1,TL,1,100,2022-10-24_16-17-22-714016
1666621047.929552,3100474.000,26012,1,TL,1,100,2022-10-24_16-17-22-918996
1666621053.179914,3105604.000,26815,1,TL,1,100,2022-10-24_16-17-28-042177
1666621053.203454,3105627.000,26817,1,TL,1,100,2022-10-24_16-17-28-169985
1666621053.225970,3105649.000,26820,1,TL,1,100,2022-10-24_16-17-33-184917
1666621058.400595,3110705.000,27629,1,TL,1,100,2022-10-24_16-17-33-467365
1666621063.630488,3115815.000,28419,1,TL,1,100,2022-10-24_16-17-38-484867
1666621063.654028,3115838.000,28421,1,TL,1,100,2022-10-24_16-17-38-688816
1666621063.744093,3115926.000,28424,1,TL,1,100,2022-10-24_16-17-43-706851
1666621068.877780,3120942.000,29228,1,TL,1,100,2022-10-24_16-17-43-808891
1666621068.902343,3120966.000,29231,1,TL,1,100,2022-10-24_16-17-48-866436
1666621074.109720,3126054.000,30031,1,TL,1,100,2022-10-24_16-17-49-031777
1666621079.342683,3131167.000,30838,1,TL,1,100,2022-10-24_16-17-54-255182
1666621079.367246,3131191.000,30840,1,TL,1,100,2022-10-24_16-17-54-255465
1666621079.422513,3131245.000,30843,1,TL,1,100,2022-10-24_16-17-59-372908
1666621084.577693,3136282.000,31642,1,TL,1,100,2022-10-24_16-17-59-479154
1666621089.828055,3141412.000,32447,1,TL,1,100,2022-10-24_16-18-04-702420
1666621089.847501,3141431.000,32449,1,TL,1,100,2022-10-24_16-18-04-801241
1666621095.054878,3146519.000,33238,1,TL,1,100,2022-10-24_16-18-09-921820
1666621095.080464,3146544.000,33240,1,TL,1,100,2022-10-24_16-18-10-024127
1666621095.192022,3146653.000,33243,1,TL,1,100,2022-10-24_16-18-15-145319
1666621100.275559,3151620.000,34034,1,TL,1,100,2022-10-24_16-18-15-204535
1666621105.518757,3156743.000,34840,1,TL,1,100,2022-10-24_16-18-20-367161
1666621110.755814,3161860.000,35646,1,TL,1,100,2022-10-24_16-18-25-590948
1666621110.779354,3161883.000,35648,1,TL,1,100,2022-10-24_16-18-25-796678
1666621110.857137,3161959.000,35651,1,TL,1,100,2022-10-24_16-18-30-812442
1666621116.023575,3167007.000,36454,1,TL,1,100,2022-10-24_16-18-30-915205
1666621121.273937,3172137.000,37263,1,TL,1,100,2022-10-24_16-18-36-137602
1666621121.298500,3172161.000,37265,1,TL,1,100,2022-10-24_16-18-36-171141
1666621121.323063,3172185.000,37268,1,TL,1,100,2022-10-24_16-18-41-282140
1666621126.542722,3177285.000,38073,1,TL,1,100,2022-10-24_16-18-41-564058
1666621131.803318,3182425.000,38877,1,TL,1,100,2022-10-24_16-18-46-684675
1666621131.822764,3182444.000,38879,1,TL,1,100,2022-10-24_16-18-46-684873
1666621131.941486,3182560.000,38882,1,TL,1,100,2022-10-24_16-18-51-895738
1666621137.073126,3187574.000,39688,1,TL,1,100,2022-10-24_16-18-52-009436
1666621142.304042,3192685.000,40495,1,TL,1,100,2022-10-24_16-18-57-254156
1666621142.323488,3192704.000,40497,1,TL,1,100,2022-10-24_16-18-57-259153
1666621142.388990,3192768.000,40500,1,TL,1,100,2022-10-24_16-19-02-352411
1666621147.582038,3197842.000,41305,1,TL,1,100,2022-10-24_16-19-02-557866
1666621147.609671,3197869.000,41308,1,TL,1,100,2022-10-24_16-19-07-574111
1666621152.832400,3202972.000,42114,1,TL,1,100,2022-10-24_16-19-07-778897
1666621152.862081,3203001.000,42117,1,TL,1,100,2022-10-24_16-19-12-821813
1666621158.060246,3208080.000,42920,1,TL,1,100,2022-10-24_16-19-13-103756
1666621163.294233,3213194.000,43729,1,TL,1,100,2022-10-24_16-19-18-121329
1666621163.325960,3213225.000,43731,1,TL,1,100,2022-10-24_16-19-18-430338
1666621168.524126,3218304.000,44522,1,TL,1,100,2022-10-24_16-19-23-446319
1666621168.554829,3218334.000,44524,1,TL,1,100,2022-10-24_16-19-23-465906
1666621168.594744,3218373.000,44527,1,TL,1,100,2022-10-24_16-19-28-566492
1666621173.748901,3223409.000,45313,1,TL,1,100,2022-10-24_16-19-28-771149
1666621179.003357,3228543.000,46116,1,TL,1,100,2022-10-24_16-19-33-891449
1666621179.025873,3228565.000,46118,1,TL,1,100,2022-10-24_16-19-33-894097
1666621179.050436,3228589.000,46121,1,TL,1,100,2022-10-24_16-19-39-018366
1666621184.229156,3233649.000,46913,1,TL,1,100,2022-10-24_16-19-39-319489
1666621189.479518,3238779.000,47716,1,TL,1,100,2022-10-24_16-19-44-326412
1666621189.498964,3238798.000,47718,1,TL,1,100,2022-10-24_16-19-44-541045
1666621189.523527,3238822.000,47721,1,TL,1,100,2022-10-24_16-19-49-491125
1666621194.739091,3243918.000,48524,1,TL,1,100,2022-10-24_16-19-49-763825
1666621194.764678,3243943.000,48527,1,TL,1,100,2022-10-24_16-19-54-731083
1666621199.975125,3249034.000,49331,1,TL,1,100,2022-10-24_16-19-54-986357
1666621205.218323,3254157.000,50122,1,TL,1,100,2022-10-24_16-20-00-080172
1666621205.245956,3254184.000,50124,1,TL,1,100,2022-10-24_16-20-00-208601
1666621205.269496,3254207.000,50127,1,TL,1,100,2022-10-24_16-20-05-230741
1666621210.445145,3259264.000,50914,1,TL,1,100,2022-10-24_16-20-05-533412
1666621210.484037,3259302.000,50917,1,TL,1,100,2022-10-24_16-20-10-448872
1666621215.684249,3264383.000,51719,1,TL,1,100,2022-10-24_16-20-10-585246
1666621215.715976,3264414.000,51722,1,TL,1,100,2022-10-24_16-20-15-672026
1666621220.927447,3269506.000,52522,1,TL,1,100,2022-10-24_16-20-15-978190
1666621221.034910,3269611.000,52525,1,TL,1,100,2022-10-24_16-20-20-996930
1666621226.158363,3274617.000,53329,1,TL,1,100,2022-10-24_16-20-21-054724
1666621236.627360,3284846.000,54931,1,TL,1,100,2022-10-24_16-20-31-544590
1666621236.648853,3284867.000,54933,1,TL,1,100,2022-10-24_16-20-31-544740
1666621241.856229,3289955.000,55721,1,TL,1,100,2022-10-24_16-20-36-697978
1666621241.878746,3289977.000,55723,1,TL,1,100,2022-10-24_16-20-36-868137
1666621241.925825,3290023.000,55726,1,TL,1,100,2022-10-24_16-20-41-884891
1666621247.131155,3295109.000,56529,1,TL,1,100,2022-10-24_16-20-42-010665
1666621247.160835,3295138.000,56532,1,TL,1,100,2022-10-24_16-20-47-120210
1666621252.366165,3300224.000,57330,1,TL,1,100,2022-10-24_16-20-47-415554
1666621252.392775,3300250.000,57333,1,TL,1,100,2022-10-24_16-20-52-359163
1666621257.595034,3305333.000,58132,1,TL,1,100,2022-10-24_16-20-52-538125
1666621257.618574,3305356.000,58135,1,TL,1,100,2022-10-24_16-20-57-584210
1666621262.831068,3310449.000,58933,1,TL,1,100,2022-10-24_16-20-57-968577
1666621268.072218,3315570.000,59734,1,TL,1,100,2022-10-24_16-21-02-980478
1666621268.103946,3315601.000,59736,1,TL,1,100,2022-10-24_16-21-02-981112
1666621273.300064,3320678.000,60518,1,TL,1,100,2022-10-24_16-21-08-203489
1666621273.332815,3320710.000,60520,1,TL,1,100,2022-10-24_16-21-08-305160
1666621273.365566,3320742.000,60523,1,TL,1,100,2022-10-24_16-21-13-323654
1666621278.527910,3325786.000,61308,1,TL,1,100,2022-10-24_16-21-13-528894
1666621278.591365,3325848.000,61311,1,TL,1,100,2022-10-24_16-21-18-546699
1666621283.754733,3330893.000,62094,1,TL,1,100,2022-10-24_16-21-18-750457
1666621283.799765,3330937.000,62097,1,TL,1,100,2022-10-24_16-21-23-759278
1666621289.032728,3336050.000,62899,1,TL,1,100,2022-10-24_16-21-23-972901
1666621289.056268,3336073.000,62902,1,TL,1,100,2022-10-24_16-21-29-018314
1666621294.280020,3341177.000,63696,1,TL,1,100,2022-10-24_16-21-29-300976
1666621299.523218,3346300.000,64496,1,TL,1,100,2022-10-24_16-21-34-418223
1666621299.555969,3346332.000,64498,1,TL,1,100,2022-10-24_16-21-34-418437
1666621304.751064,3351408.000,65284,1,TL,1,100,2022-10-24_16-21-39-640908
1666621304.772557,3351429.000,65286,1,TL,1,100,2022-10-24_16-21-39-744975
1666621304.798143,3351454.000,65289,1,TL,1,100,2022-10-24_16-21-44-765991
1666621309.976863,3356514.000,539,1,TL,1,100,2022-10-24_16-21-44-966071
1666621315.199591,3361617.000,1322,1,TL,1,100,2022-10-24_16-21-50-091429
1666621315.221084,3361638.000,1324,1,TL,1,100,2022-10-24_16-21-50-290222
1666621320.427437,3366725.000,2115,1,TL,1,100,2022-10-24_16-21-55-409654
1666621320.452000,3366749.000,2117,1,TL,1,100,2022-10-24_16-21-55-410276
1666621325.657330,3371835.000,2876,1,TL,1,100,2022-10-24_16-22-00-633052
1666621325.675752,3371853.000,2878,1,TL,1,100,2022-10-24_16-22-00-633772
1666621325.700315,3371877.000,2881,1,TL,1,100,2022-10-24_16-22-05-675011
1666621330.919974,3376977.000,3698,1,TL,1,100,2022-10-24_16-22-05-854854
1666621336.157031,3382094.000,4496,1,TL,1,100,2022-10-24_16-22-10-976849
1666621336.190805,3382127.000,4498,1,TL,1,100,2022-10-24_16-22-11-181015
1666621341.382830,3387200.000,5282,1,TL,1,100,2022-10-24_16-22-16-300784
1666621341.414557,3387231.000,5284,1,TL,1,100,2022-10-24_16-22-16-356146
1666621346.611699,3392309.000,6054,1,TL,1,100,2022-10-24_16-22-21-522989
1666621346.643426,3392340.000,6056,1,TL,1,100,2022-10-24_16-22-21-624485
1666621351.839545,3397417.000,6826,1,TL,1,100,2022-10-24_16-22-26-744538
1666621351.872296,3397449.000,6828,1,TL,1,100,2022-10-24_16-22-26-949548
1666621357.092977,3402550.000,7612,1,TL,1,100,2022-10-24_16-22-32-071161
1666621357.113447,3402570.000,7614,1,TL,1,100,2022-10-24_16-22-32-071851
1666621357.138010,3402594.000,7617,1,TL,1,100,2022-10-24_16-22-37-099568
1666621362.321847,3407659.000,8372,1,TL,1,100,2022-10-24_16-22-37-191773
1666621362.452850,3407787.000,8375,1,TL,1,100,2022-10-24_16-22-42-413391
1666621367.581420,3412798.000,9177,1,TL,1,100,2022-10-24_16-22-42-514465
1666621367.676602,3412891.000,9180,1,TL,1,100,2022-10-24_16-22-47-635560
1666621372.805172,3417902.000,9978,1,TL,1,100,2022-10-24_16-22-47-737945
1666621378.041206,3423018.000,10774,1,TL,1,100,2022-10-24_16-22-52-857748
1666621378.071909,3423048.000,10776,1,TL,1,100,2022-10-24_16-22-52-980212
1666621378.125129,3423100.000,10779,1,TL,1,100,2022-10-24_16-22-58-082924
1666621383.265981,3428123.000,11563,1,TL,1,100,2022-10-24_16-22-58-182314
1666621388.534765,3433271.000,12364,1,TL,1,100,2022-10-24_16-23-03-404478
1666621388.555235,3433291.000,12366,1,TL,1,100,2022-10-24_16-23-03-405072
1666621388.580821,3433316.000,12369,1,TL,1,100,2022-10-24_16-23-08-541947
1666621393.763635,3438380.000,13167,1,TL,1,100,2022-10-24_16-23-08-627814
1666621399.011950,3443508.000,13967,1,TL,1,100,2022-10-24_16-23-13-849891
1666621399.030372,3443526.000,13969,1,TL,1,100,2022-10-24_16-23-14-055862
1666621399.055959,3443551.000,13972,1,TL,1,100,2022-10-24_16-23-19-007708
1666621404.239796,3448616.000,14773,1,TL,1,100,2022-10-24_16-23-19-068113
1666621404.266406,3448642.000,14776,1,TL,1,100,2022-10-24_16-23-24-224601
1666621409.505510,3453761.000,15591,1,TL,1,100,2022-10-24_16-23-24-305612
1666621414.747684,3458883.000,16390,1,TL,1,100,2022-10-24_16-23-29-620056
1666621414.766107,3458901.000,16392,1,TL,1,100,2022-10-24_16-23-29-722537
1666621414.791693,3458926.000,16395,1,TL,1,100,2022-10-24_16-23-34-749583
1666621419.975530,3463991.000,17193,1,TL,1,100,2022-10-24_16-23-34-841630
1666621419.999070,3464014.000,17196,1,TL,1,100,2022-10-24_16-23-39-966997
1666621425.228963,3469124.000,18007,1,TL,1,100,2022-10-24_16-23-40-167928
1666621430.469090,3474244.000,18802,1,TL,1,100,2022-10-24_16-23-45-287692
1666621430.484442,3474259.000,18803,1,TL,1,100,2022-10-24_16-23-45-491809
1666621435.696936,3479352.000,19589,1,TL,1,100,2022-10-24_16-23-50-612316
1666621435.728663,3479383.000,19591,1,TL,1,100,2022-10-24_16-23-50-632069
1666621440.924782,3484460.000,20379,1,TL,1,100,2022-10-24_16-23-55-834851
1666621440.954462,3484489.000,20381,1,TL,1,100,2022-10-24_16-23-55-931721
1666621446.152628,3489568.000,21166,1,TL,1,100,2022-10-24_16-24-01-056442
1666621446.184355,3489599.000,21168,1,TL,1,100,2022-10-24_16-24-01-262077
1666621451.381497,3494677.000,21955,1,TL,1,100,2022-10-24_16-24-06-279916
1666621451.413224,3494708.000,21957,1,TL,1,100,2022-10-24_16-24-06-385072
1666621456.603202,3499779.000,22742,1,TL,1,100,2022-10-24_16-24-11-604732
1666621456.634930,3499810.000,22744,1,TL,1,100,2022-10-24_16-24-11-605315
1666621456.662563,3499837.000,22747,1,TL,1,100,2022-10-24_16-24-16-622958
1666621461.834119,3504890.000,23549,1,TL,1,100,2022-10-24_16-24-16-826939
1666621461.887339,3504942.000,23552,1,TL,1,100,2022-10-24_16-24-21-845400
1666621467.064011,3510000.000,24351,1,TL,1,100,2022-10-24_16-24-21-948082
1666621472.328702,3515144.000,25154,1,TL,1,100,2022-10-24_16-24-27-170052
1666621472.347124,3515162.000,25156,1,TL,1,100,2022-10-24_16-24-27-373635
1666621477.573947,3520269.000,25958,1,TL,1,100,2022-10-24_16-24-32-392239
1666621477.596463,3520291.000,25960,1,TL,1,100,2022-10-24_16-24-32-596951
1666621482.836590,3525411.000,26765,1,TL,1,100,2022-10-24_16-24-37-717866
1666621482.865247,3525439.000,26767,1,TL,1,100,2022-10-24_16-24-37-723342
1666621482.887764,3525461.000,26770,1,TL,1,100,2022-10-24_16-24-42-846208
1666621488.063413,3530518.000,27575,1,TL,1,100,2022-10-24_16-24-42-926847
1666621493.292282,3535627.000,28362,1,TL,1,100,2022-10-24_16-24-48-161964
1666621493.314798,3535649.000,28364,1,TL,1,100,2022-10-24_16-24-48-367412
1666621498.541621,3540756.000,29165,1,TL,1,100,2022-10-24_16-24-53-384295
1666621498.559020,3540773.000,29167,1,TL,1,100,2022-10-24_16-24-53-690968
1666621503.803241,3545897.000,29968,1,TL,1,100,2022-10-24_16-24-58-607391
1666621503.834968,3545928.000,29970,1,TL,1,100,2022-10-24_16-24-58-829728
1666621509.022899,3550997.000,30763,1,TL,1,100,2022-10-24_16-25-03-883399
1666621509.043368,3551017.000,30765,1,TL,1,100,2022-10-24_16-25-04-035229
1666621509.096588,3551069.000,30768,1,TL,1,100,2022-10-24_16-25-09-051746
1666621514.258933,3556113.000,31571,1,TL,1,100,2022-10-24_16-25-09-256007
1666621519.520553,3561254.000,32378,1,TL,1,100,2022-10-24_16-25-14-377490
1666621519.537952,3561271.000,32380,1,TL,1,100,2022-10-24_16-25-14-480843
1666621524.767845,3566381.000,33185,1,TL,1,100,2022-10-24_16-25-19-702027
1666621524.785244,3566398.000,33187,1,TL,1,100,2022-10-24_16-25-19-702405
1666621530.005925,3571499.000,33976,1,TL,1,100,2022-10-24_16-25-24-908699
1666621530.025371,3571518.000,33978,1,TL,1,100,2022-10-24_16-25-24-924051
1666621535.273686,3576646.000,34783,1,TL,1,100,2022-10-24_16-25-30-043527
1666621535.297226,3576669.000,34785,1,TL,1,100,2022-10-24_16-25-30-249551
1666621540.500509,3581753.000,35574,1,TL,1,100,2022-10-24_16-25-35-369512
1666621540.519954,3581772.000,35576,1,TL,1,100,2022-10-24_16-25-35-569767
1666621545.767246,3586899.000,36383,1,TL,1,100,2022-10-24_16-25-40-659442
1666621545.784645,3586916.000,36385,1,TL,1,100,2022-10-24_16-25-40-795628
1666621545.861404,3586991.000,36388,1,TL,1,100,2022-10-24_16-25-45-815130
1666621551.033983,3592045.000,37191,1,TL,1,100,2022-10-24_16-25-45-916420
1666621551.073899,3592084.000,37194,1,TL,1,100,2022-10-24_16-25-51-036694
1666621556.284345,3597175.000,37998,1,TL,1,100,2022-10-24_16-25-51-201923
1666621556.401020,3597289.000,38001,1,TL,1,100,2022-10-24_16-25-56-361370
1666621561.571552,3602341.000,38808,1,TL,1,100,2022-10-24_16-25-56-463740
1666621561.619655,3602388.000,38811,1,TL,1,100,2022-10-24_16-26-01-583980
1666621566.810656,3607460.000,39598,1,TL,1,100,2022-10-24_16-26-01-788580
1666621566.839313,3607488.000,39601,1,TL,1,100,2022-10-24_16-26-06-811183
1666621572.054878,3612584.000,40400,1,TL,1,100,2022-10-24_16-26-07-218296
1666621577.299099,3617708.000,41203,1,TL,1,100,2022-10-24_16-26-12-132676
1666621577.316498,3617725.000,41205,1,TL,1,100,2022-10-24_16-26-12-336163
1666621577.346178,3617754.000,41208,1,TL,1,100,2022-10-24_16-26-17-319229
1666621582.555602,3622844.000,42005,1,TL,1,100,2022-10-24_16-26-17-463363
1666621582.601657,3622889.000,42008,1,TL,1,100,2022-10-24_16-26-22-576442
1666621587.794706,3627963.000,42808,1,TL,1,100,2022-10-24_16-26-22-745291
1666621587.829503,3627997.000,42811,1,TL,1,100,2022-10-24_16-26-27-798641
1666621593.030739,3633079.000,43612,1,TL,1,100,2022-10-24_16-26-28-003033
1666621593.054279,3633102.000,43615,1,TL,1,100,2022-10-24_16-26-33-025216
1666621598.256538,3638185.000,44398,1,TL,1,100,2022-10-24_16-26-33-328432
1666621598.288265,3638216.000,44401,1,TL,1,100,2022-10-24_16-26-38-255801
1666621603.508947,3643317.000,45205,1,TL,1,100,2022-10-24_16-26-38-449497
1666621608.747028,3648435.000,46006,1,TL,1,100,2022-10-24_16-26-43-569683
1666621608.779778,3648467.000,46008,1,TL,1,100,2022-10-24_16-26-43-719011
1666621613.974874,3653543.000,46791,1,TL,1,100,2022-10-24_16-26-49-098122
1666621614.005578,3653573.000,46793,1,TL,1,100,2022-10-24_16-26-49-100706
1666621614.052657,3653619.000,46796,1,TL,1,100,2022-10-24_16-26-54-017807
1666621619.196579,3658645.000,47583,1,TL,1,100,2022-10-24_16-26-54-135987
1666621619.221142,3658669.000,47586,1,TL,1,100,2022-10-24_16-26-59-186792
1666621624.435683,3663764.000,48390,1,TL,1,100,2022-10-24_16-26-59-337772
1666621629.694232,3668902.000,49191,1,TL,1,100,2022-10-24_16-27-04-590029
1666621629.717772,3668925.000,49193,1,TL,1,100,2022-10-24_16-27-04-590345
1666621629.744382,3668951.000,49196,1,TL,1,100,2022-10-24_16-27-09-707021
1666621634.950735,3674038.000,49993,1,TL,1,100,2022-10-24_16-27-09-990644
1666621640.185745,3679153.000,50792,1,TL,1,100,2022-10-24_16-27-15-006277
1666621640.217473,3679184.000,50794,1,TL,1,100,2022-10-24_16-27-15-191864
1666621645.405404,3684253.000,51586,1,TL,1,100,2022-10-24_16-27-20-274092
1666621645.423826,3684271.000,51588,1,TL,1,100,2022-10-24_16-27-20-433797
1666621650.633250,3689361.000,52372,1,TL,1,100,2022-10-24_16-27-25-450172
1666621650.652695,3689380.000,52374,1,TL,1,100,2022-10-24_16-27-25-591143
1666621655.871330,3694479.000,53175,1,TL,1,100,2022-10-24_16-27-30-777117
1666621655.889752,3694497.000,53177,1,TL,1,100,2022-10-24_16-27-30-791186
1666621655.945019,3694551.000,53180,1,TL,1,100,2022-10-24_16-27-35-895872
1666621661.140115,3699627.000,53984,1,TL,1,100,2022-10-24_16-27-36-203009
1666621666.377172,3704744.000,54789,1,TL,1,100,2022-10-24_16-27-41-220924
1666621666.400711,3704767.000,54791,1,TL,1,100,2022-10-24_16-27-41-425622
1666621671.605017,3709852.000,55578,1,TL,1,100,2022-10-24_16-27-46-616448
1666621671.634698,3709881.000,55580,1,TL,1,100,2022-10-24_16-27-46-621242
1666621671.713505,3709958.000,55583,1,TL,1,100,2022-10-24_16-27-51-666364
1666621676.840028,3714967.000,56370,1,TL,1,100,2022-10-24_16-27-51-822560
1666621682.074014,3720081.000,57173,1,TL,1,100,2022-10-24_16-27-56-958802
1666621682.093460,3720100.000,57175,1,TL,1,100,2022-10-24_16-27-57-095875
1666621687.343822,3725230.000,57978,1,TL,1,100,2022-10-24_16-28-02-213399
1666621687.364291,3725250.000,57980,1,TL,1,100,2022-10-24_16-28-02-220910
1666621687.390901,3725276.000,57983,1,TL,1,100,2022-10-24_16-28-07-348941
1666621692.572691,3730339.000,58770,1,TL,1,100,2022-10-24_16-28-07-641029
1666621697.827147,3735473.000,59575,1,TL,1,100,2022-10-24_16-28-12-658330
1666621697.849663,3735495.000,59577,1,TL,1,100,2022-10-24_16-28-12-862910
1666621697.924376,3735568.000,59580,1,TL,1,100,2022-10-24_16-28-17-880804
1666621703.090815,3740616.000,60384,1,TL,1,100,2022-10-24_16-28-18-085331
1666621703.144035,3740668.000,60387,1,TL,1,100,2022-10-24_16-28-23-102849
1666621708.347317,3745752.000,61192,1,TL,1,100,2022-10-24_16-28-23-360936
1666621708.371881,3745776.000,61195,1,TL,1,100,2022-10-24_16-28-28-328861
1666621713.577210,3750862.000,61995,1,TL,1,100,2022-10-24_16-28-28-632870
1666621713.608938,3750893.000,61998,1,TL,1,100,2022-10-24_16-28-33-565387
1666621718.811197,3755976.000,62801,1,TL,1,100,2022-10-24_16-28-33-751460
1666621718.835760,3756000.000,62804,1,TL,1,100,2022-10-24_16-28-38-791820
1666621724.041090,3761086.000,63606,1,TL,1,100,2022-10-24_16-28-39-005082
1666621724.064629,3761109.000,63609,1,TL,1,100,2022-10-24_16-28-44-021693
1666621729.299639,3766224.000,64413,1,TL,1,100,2022-10-24_16-28-44-197833
1666621734.557166,3771361.000,65218,1,TL,1,100,2022-10-24_16-28-49-420629
1666621734.577635,3771381.000,65220,1,TL,1,100,2022-10-24_16-28-49-438179
1666621739.791152,3776475.000,469,1,TL,1,100,2022-10-24_16-28-54-642680
1666621739.812645,3776496.000,471,1,TL,1,100,2022-10-24_16-28-54-847440
1666621739.913968,3776595.000,474,1,TL,1,100,2022-10-24_16-28-59-865706
