LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1666622884.722155,4895159,44499,1,HR,1,100,67
1666622885.652483,4896068,44643,1,HR,1,100,67
1666622886.776244,4897166,44802,1,HR,1,100,66
1666622887.865208,4898230,44965,1,HR,1,100,64
1666622888.834427,4899177,45124,1,HR,1,100,64
1666622889.807740,4900128,45269,1,HR,1,100,64
1666622890.679730,4900980,45413,1,HR,1,100,64
1666622891.617221,4901896,45558,1,HR,1,100,65
1666622892.510704,4902769,45687,1,HR,1,100,65
1666622893.150368,4903394,45792,1,HR,1,100,68
1666622894.361124,4904577,45967,1,HR,1,100,66
1666622896.422377,4906591,46285,1,HR,1,100,62
1666622897.215561,4907366,46414,1,HR,1,100,63
1666622898.550156,4908670,46610,1,HR,1,100,61
1666622899.361761,4909463,46738,1,HR,1,100,63
1666622900.076138,4910161,46850,1,HR,1,100,65
1666622901.212181,4911271,47027,1,HR,1,100,64
1666622902.304216,4912338,47187,1,HR,1,100,63
1666622903.357358,4913367,47347,1,HR,1,100,62
1666622904.484190,4914468,47527,1,HR,1,100,61
1666622905.525052,4915485,47687,1,HR,1,100,61
1666622906.616063,4916551,47847,1,HR,1,100,60
1666622907.665112,4917576,48006,1,HR,1,100,60
1666622908.636378,4918525,48171,1,HR,1,100,60
1666622909.556470,4919424,48300,1,HR,1,100,61
1666622910.450976,4920298,48429,1,HR,1,100,62
1666622911.379257,4921205,48573,1,HR,1,100,62
1666622912.342335,4922146,48718,1,HR,1,100,62
1666622913.309507,4923091,48877,1,HR,1,100,62
1666622914.444527,4924200,49028,1,HR,1,100,61
1666622915.456731,4925189,49188,1,HR,1,100,61
1666622916.544671,4926252,49364,1,HR,1,100,60
1666622917.745193,4927425,49539,1,HR,1,100,59
1666622918.755350,4928412,49699,1,HR,1,100,59
1666622919.811563,4929444,49849,1,HR,1,100,59
1666622920.938396,4930545,50024,1,HR,1,100,58
1666622921.917849,4931502,50169,1,HR,1,100,59
1666622922.874786,4932437,50313,1,HR,1,100,59
1666622923.841958,4933382,50473,1,HR,1,100,60
1666622924.819365,4934337,50605,1,HR,1,100,60
1666622925.856132,4935350,50766,1,HR,1,100,60
1666622926.908252,4936378,50942,1,HR,1,100,60
1666622927.959347,4937405,51101,1,HR,1,100,59
1666622929.090273,4938510,51278,1,HR,1,100,59
1666622929.968404,4939368,51380,1,HR,1,100,60
1666622930.901802,4940280,51525,1,HR,1,100,60
1666622931.872044,4941228,51685,1,HR,1,100,61
1666622932.721518,4942058,51813,1,HR,1,100,62
1666622933.684596,4942999,51957,1,HR,1,100,62
1666622934.576032,4943870,52102,1,HR,1,100,63
1666622935.469515,4944743,52222,1,HR,1,100,63
1666622936.227900,4945484,52335,1,HR,1,100,65
1666622937.079421,4946316,52461,1,HR,1,100,66
1666622937.879768,4947098,52591,1,HR,1,100,67
1666622938.768134,4947966,52735,1,HR,1,100,67
1666622939.737353,4948913,52879,1,HR,1,100,67
1666622940.614460,4949770,52998,1,HR,1,100,67
1666622941.585726,4950719,53142,1,HR,1,100,66
1666622942.520147,4951632,53287,1,HR,1,100,66
1666622943.399301,4952491,53430,1,HR,1,100,66
1666622944.370567,4953440,53575,1,HR,1,100,66
1666622945.298847,4954347,53725,1,HR,1,100,66
1666622946.271137,4955297,53855,1,HR,1,100,65
1666622947.230121,4956234,53999,1,HR,1,100,65
1666622948.042750,4957028,54125,1,HR,1,100,66
1666622948.924975,4957890,54270,1,HR,1,100,66
1666622949.688478,4958636,54382,1,HR,1,100,68
1666622950.458121,4959388,54496,1,HR,1,100,69
1666622951.340346,4960250,54630,1,HR,1,100,69
1666622952.272720,4961161,54775,1,HR,1,100,69
1666622953.245009,4962111,54919,1,HR,1,100,68
1666622954.417897,4963257,55095,1,HR,1,100,66
1666622955.369717,4964187,55254,1,HR,1,100,66
1666622956.462775,4965255,55406,1,HR,1,100,64
1666622957.395149,4966166,55534,1,HR,1,100,65
1666622958.405307,4967153,55694,1,HR,1,100,64
1666622959.445144,4968169,55854,1,HR,1,100,63
1666622960.337604,4969041,55998,1,HR,1,100,64
1666622961.350832,4970031,56133,1,HR,1,100,63
1666622962.355871,4971013,56293,1,HR,1,100,63
1666622963.316903,4971952,56437,1,HR,1,100,63
1666622964.328084,4972940,56596,1,HR,1,100,63
1666622965.295255,4973885,56741,1,HR,1,100,63
1666622966.292108,4974859,56892,1,HR,1,100,62
1666622967.343204,4975886,57052,1,HR,1,100,62
1666622968.359502,4976879,57213,1,HR,1,100,62
1666622969.412645,4977908,57373,1,HR,1,100,61
1666622970.462717,4978934,57533,1,HR,1,100,61
1666622971.378716,4979829,57677,1,HR,1,100,61
1666622972.385803,4980813,57826,1,HR,1,100,61
1666622973.360139,4981765,57969,1,HR,1,100,61
1666622974.398953,4982780,58130,1,HR,1,100,61
1666622975.532950,4983888,58306,1,HR,1,100,60
1666622976.508310,4984841,58450,1,HR,1,100,60
1666622977.561452,4985870,58600,1,HR,1,100,60
1666622978.474381,4986762,58745,1,HR,1,100,61
1666622979.488632,4987753,58905,1,HR,1,100,61
1666622980.461945,4988704,59048,1,HR,1,100,61
1666622981.309371,4989532,59177,1,HR,1,100,62
1666622982.270403,4990471,59315,1,HR,1,100,62
1666622983.161839,4991342,59459,1,HR,1,100,63
1666622984.173019,4992330,59619,1,HR,1,100,62
1666622985.212857,4993346,59779,1,HR,1,100,62
1666622986.109410,4994222,59908,1,HR,1,100,63
1666622987.073512,4995164,60074,1,HR,1,100,63
1666622988.006909,4996076,60185,1,HR,1,100,63
1666622988.888111,4996937,60330,1,HR,1,100,64
1666622989.858353,4997885,60474,1,HR,1,100,63
1666622990.790727,4998796,60619,1,HR,1,100,64
1666622991.791673,4999774,60779,1,HR,1,100,63
1666622992.886778,5000844,60941,1,HR,1,100,62
1666622993.778214,5001715,61085,1,HR,1,100,63
1666622994.787348,5002701,61230,1,HR,1,100,63
1666622995.628634,5003523,61358,1,HR,1,100,64
1666622996.600923,5004473,61518,1,HR,1,100,64
1666622997.647925,5005496,61683,1,HR,1,100,63
1666622998.648871,5006474,61829,1,HR,1,100,63
1666622999.662099,5007464,61973,1,HR,1,100,62
1666623000.594473,5008375,62117,1,HR,1,100,63
1666623001.525824,5009285,62262,1,HR,1,100,63
1666623002.369157,5010109,62390,1,HR,1,100,64
1666623003.256499,5010976,62524,1,HR,1,100,64
1666623004.223671,5011921,62669,1,HR,1,100,64
1666623005.224617,5012899,62829,1,HR,1,100,64
1666623006.235798,5013887,62973,1,HR,1,100,63
1666623007.286894,5014914,63149,1,HR,1,100,63
1666623008.302169,5015906,63285,1,HR,1,100,62
1666623009.179276,5016763,63429,1,HR,1,100,63
1666623010.190457,5017751,63589,1,HR,1,100,63
1666623011.158652,5018697,63734,1,HR,1,100,63
1666623012.121730,5019638,63878,1,HR,1,100,63
1666623013.086855,5020581,64038,1,HR,1,100,63
1666623013.898461,5021374,64154,1,HR,1,100,64
1666623014.781709,5022237,64283,1,HR,1,100,65
1666623015.670074,5023105,64427,1,HR,1,100,65
1666623016.644411,5024057,64571,1,HR,1,100,65
1666623017.652521,5025042,64731,1,HR,1,100,64
1666623018.735344,5026100,64895,1,HR,1,100,63
1666623019.663625,5027007,65039,1,HR,1,100,63
1666623020.630797,5027952,65183,1,HR,1,100,63
1666623021.475153,5028777,65312,1,HR,1,100,64
1666623022.284712,5029568,65441,1,HR,1,100,65
1666623023.136233,5030400,34,1,HR,1,100,66
1666623023.971378,5031216,185,1,HR,1,100,67
1666623024.787077,5032013,296,1,HR,1,100,68
1666623025.755273,5032959,456,1,HR,1,100,67
1666623026.955794,5034132,631,1,HR,1,100,65
1666623028.006890,5035159,809,1,HR,1,100,64
1666623029.094831,5036222,972,1,HR,1,100,63
1666623030.107035,5037211,1117,1,HR,1,100,63
1666623031.122310,5038203,1261,1,HR,1,100,63
1666623032.192851,5039249,1436,1,HR,1,100,62
1666623033.209150,5040242,1596,1,HR,1,100,61
1666623034.262292,5041271,1756,1,HR,1,100,61
1666623035.193643,5042181,1891,1,HR,1,100,62
1666623036.151604,5043117,2036,1,HR,1,100,62
1666623037.043040,5043988,2180,1,HR,1,100,62
1666623037.935499,5044860,2310,1,HR,1,100,63
1666623038.889366,5045792,2454,1,HR,1,100,63
1666623040.021315,5046898,2637,1,HR,1,100,62
1666623040.993604,5047848,2781,1,HR,1,100,62
1666623042.045724,5048876,2941,1,HR,1,100,61
1666623043.087609,5049894,3101,1,HR,1,100,61
1666623044.015889,5050801,3245,1,HR,1,100,62
1666623044.988178,5051751,3395,1,HR,1,100,62
1666623045.796713,5052541,3522,1,HR,1,100,63
1666623046.717830,5053441,3667,1,HR,1,100,63
1666623047.726964,5054427,3826,1,HR,1,100,63
1666623048.656267,5055335,3970,1,HR,1,100,63
1666623049.737044,5056391,4130,1,HR,1,100,62
1666623050.867970,5057496,4295,1,HR,1,100,61
1666623051.843329,5058449,4455,1,HR,1,100,61
1666623052.894425,5059476,4615,1,HR,1,100,61
1666623053.855456,5060415,4760,1,HR,1,100,61
1666623054.743822,5061283,4904,1,HR,1,100,62
1666623055.674149,5062192,5037,1,HR,1,100,62
1666623056.595265,5063092,5180,1,HR,1,100,63
1666623057.564484,5064039,5340,1,HR,1,100,63
1666623058.537797,5064990,5484,1,HR,1,100,63
1666623059.550001,5065979,5644,1,HR,1,100,62
1666623060.511032,5066918,5788,1,HR,1,100,62
1666623061.561105,5067944,5956,1,HR,1,100,62
1666623062.532371,5068893,6100,1,HR,1,100,62
1666623063.584490,5069921,6260,1,HR,1,100,61
1666623064.617163,5070930,6421,1,HR,1,100,61
1666623065.509623,5071802,6564,1,HR,1,100,62
1666623066.480888,5072751,6712,1,HR,1,100,62
1666623067.376418,5073626,6841,1,HR,1,100,63
1666623068.295487,5074524,6985,1,HR,1,100,63
1666623069.346583,5075551,7145,1,HR,1,100,62
1666623070.398702,5076579,7305,1,HR,1,100,62
1666623071.403743,5077561,7472,1,HR,1,100,62
1666623072.404689,5078539,7632,1,HR,1,100,61
1666623073.333992,5079447,7777,1,HR,1,100,62
1666623074.308329,5080399,7906,1,HR,1,100,62
1666623075.267313,5081336,8065,1,HR,1,100,62
1666623076.243696,5082290,8209,1,HR,1,100,62
1666623077.253854,5083277,8374,1,HR,1,100,62
1666623078.182134,5084184,8518,1,HR,1,100,62
1666623079.102227,5085083,8662,1,HR,1,100,63
1666623080.152299,5086109,8822,1,HR,1,100,62
1666623081.122541,5087057,8967,1,HR,1,100,62
1666623082.174661,5088085,9131,1,HR,1,100,62
1666623083.251343,5089137,9291,1,HR,1,100,61
1666623084.146873,5090012,9435,1,HR,1,100,62
1666623084.998394,5090844,9564,1,HR,1,100,63
1666623085.880618,5091706,9692,1,HR,1,100,63
1666623087.287879,5093081,9904,1,HR,1,100,61
1666623088.777017,5094536,10144,1,HR,1,100,59
1666623089.546660,5095288,10255,1,HR,1,100,61
1666623090.479035,5096199,10399,1,HR,1,100,62
1666623091.519896,5097216,10559,1,HR,1,100,61
1666623092.413378,5098089,10694,1,HR,1,100,62
1666623093.423536,5099076,10854,1,HR,1,100,62
1666623094.260728,5099894,10983,1,HR,1,100,63
1666623095.153187,5100766,11111,1,HR,1,100,63
1666623096.045646,5101638,11255,1,HR,1,100,64
1666623096.960622,5102532,11400,1,HR,1,100,64
1666623097.770181,5103323,11518,1,HR,1,100,65
1666623098.702555,5104234,11661,1,HR,1,100,65
1666623099.584780,5105096,11791,1,HR,1,100,66
1666623100.439371,5105931,11919,1,HR,1,100,66
1666623101.410636,5106880,12078,1,HR,1,100,66
1666623102.501647,5107946,12238,1,HR,1,100,65
1666623103.538415,5108959,12405,1,HR,1,100,64
1666623104.468742,5109868,12548,1,HR,1,100,64
1666623105.561800,5110936,12709,1,HR,1,100,63
1666623106.439931,5111794,12853,1,HR,1,100,64
1666623107.492050,5112822,13013,1,HR,1,100,63
1666623108.585108,5113890,13179,1,HR,1,100,62
1666623109.635180,5114916,13338,1,HR,1,100,62
1666623110.807045,5116061,13516,1,HR,1,100,60
1666623111.821296,5117052,13677,1,HR,1,100,60
1666623112.895931,5118102,13837,1,HR,1,100,60
1666623113.867197,5119051,13984,1,HR,1,100,60
1666623114.842557,5120004,14128,1,HR,1,100,60
1666623115.972459,5121108,14304,1,HR,1,100,60
1666623116.890505,5122005,14449,1,HR,1,100,60
1666623117.980493,5123070,14623,1,HR,1,100,60
1666623119.034659,5124100,14773,1,HR,1,100,59
1666623120.002854,5125046,14917,1,HR,1,100,60
1666623121.044739,5126064,15077,1,HR,1,100,60
1666623122.172595,5127166,15253,1,HR,1,100,59
1666623123.182752,5128153,15413,1,HR,1,100,59
1666623124.235895,5129182,15563,1,HR,1,100,59
1666623125.284944,5130207,15723,1,HR,1,100,59
1666623126.207083,5131108,15867,1,HR,1,100,59
1666623127.296047,5132172,16042,1,HR,1,100,59
1666623128.268337,5133122,16187,1,HR,1,100,59
1666623129.142373,5133976,16338,1,HR,1,100,60
1666623130.313214,5135120,16514,1,HR,1,100,59
1666623131.365334,5136148,16673,1,HR,1,100,59
1666623132.537198,5137293,16849,1,HR,1,100,58
1666623133.588294,5138320,17009,1,HR,1,100,58
1666623134.471542,5139183,17143,1,HR,1,100,59
1666623135.560506,5140247,17303,1,HR,1,100,59
1666623136.406909,5141074,17447,1,HR,1,100,60
1666623137.341331,5141987,17591,1,HR,1,100,61
1666623138.339206,5142962,17735,1,HR,1,100,61
1666623139.305355,5143906,17900,1,HR,1,100,61
1666623140.321653,5144899,18029,1,HR,1,100,61
1666623141.410617,5145963,18204,1,HR,1,100,60
1666623142.330710,5146862,18349,1,HR,1,100,61
1666623143.421721,5147928,18509,1,HR,1,100,60
1666623144.390939,5148875,18669,1,HR,1,100,61
1666623145.268047,5149732,18771,1,HR,1,100,61
1666623146.121614,5150566,18900,1,HR,1,100,63
1666623147.052965,5151476,19044,1,HR,1,100,63
1666623147.810327,5152216,19158,1,HR,1,100,65
1666623148.621933,5153009,19284,1,HR,1,100,66
1666623149.542026,5153908,19429,1,HR,1,100,66
1666623150.271755,5154621,19532,1,HR,1,100,68
1666623151.249161,5155576,19677,1,HR,1,100,67
1666623152.298210,5156601,19837,1,HR,1,100,66
1666623153.294039,5157574,19996,1,HR,1,100,65
1666623154.422918,5158677,20172,1,HR,1,100,64
1666623155.393160,5159625,20307,1,HR,1,100,64
1666623156.411505,5160620,20450,1,HR,1,100,63
1666623157.368443,5161555,20611,1,HR,1,100,63
1666623158.339709,5162504,20755,1,HR,1,100,63
1666623159.349866,5163491,20915,1,HR,1,100,63
1666623160.405056,5164522,21065,1,HR,1,100,62
1666623161.479691,5165572,21226,1,HR,1,100,61
1666623162.533857,5166602,21386,1,HR,1,100,61
1666623163.426316,5167474,21530,1,HR,1,100,62
1666623164.435451,5168460,21675,1,HR,1,100,62
1666623165.437420,5169439,21834,1,HR,1,100,61
1666623166.451671,5170430,21969,1,HR,1,100,61
1666623167.586691,5171539,22144,1,HR,1,100,60
1666623168.674632,5172602,22321,1,HR,1,100,60
1666623169.672508,5173577,22482,1,HR,1,100,60
1666623170.716439,5174597,22648,1,HR,1,100,60
1666623171.535209,5175397,22744,1,HR,1,100,61
1666623172.629290,5176466,22919,1,HR,1,100,61
1666623175.160313,5178939,23301,1,HR,1,100,56
1666623175.967825,5179728,23435,1,HR,1,100,59
1666623177.143783,5180877,23596,1,HR,1,100,58
1666623178.194879,5181904,23756,1,HR,1,100,58
1666623179.329899,5183013,23931,1,HR,1,100,57
1666623180.286836,5183948,24061,1,HR,1,100,58
1666623181.338955,5184976,24226,1,HR,1,100,58
1666623182.270306,5185886,24370,1,HR,1,100,59
1666623183.074748,5186672,24485,1,HR,1,100,61
1666623183.925245,5187503,24613,1,HR,1,100,62
1666623184.774719,5188333,24742,1,HR,1,100,63
1666623185.811486,5189346,24902,1,HR,1,100,62
1666623186.902497,5190412,25068,1,HR,1,100,62
1666623188.154191,5191635,25259,1,HR,1,100,60
1666623189.127504,5192586,25404,1,HR,1,100,60
1666623190.124357,5193560,25549,1,HR,1,100,60
1666623191.098693,5194512,25708,1,HR,1,100,61
1666623192.030044,5195422,25845,1,HR,1,100,61
1666623193.120031,5196487,26021,1,HR,1,100,60
1666623194.155775,5197499,26180,1,HR,1,100,60
1666623195.131135,5198452,26325,1,HR,1,100,60
1666623196.181207,5199478,26485,1,HR,1,100,60
1666623197.111534,5200387,26602,1,HR,1,100,61
1666623198.151372,5201403,26761,1,HR,1,100,60
1666623199.204515,5202432,26921,1,HR,1,100,60
1666623200.177828,5203383,27066,1,HR,1,100,60
1666623201.182868,5204365,27226,1,HR,1,100,60
1666623202.143899,5205304,27370,1,HR,1,100,61
1666623203.075250,5206214,27505,1,HR,1,100,61
1666623204.044469,5207161,27665,1,HR,1,100,61
1666623205.007547,5208102,27810,1,HR,1,100,61
1666623205.937874,5209011,27953,1,HR,1,100,62
1666623206.988970,5210038,28114,1,HR,1,100,61
1666623208.038019,5211063,28266,1,HR,1,100,61
1666623208.999050,5212002,28426,1,HR,1,100,61
1666623210.011254,5212991,28570,1,HR,1,100,61
1666623210.858681,5213819,28714,1,HR,1,100,62
1666623211.863721,5214801,28859,1,HR,1,100,62
1666623212.670210,5215589,28991,1,HR,1,100,63
1666623213.523777,5216423,29101,1,HR,1,100,64
1666623214.402931,5217282,29246,1,HR,1,100,65
1666623215.413089,5218269,29406,1,HR,1,100,64
1666623216.508193,5219339,29566,1,HR,1,100,63
1666623217.473319,5220282,29710,1,HR,1,100,63
1666623218.397505,5221185,29846,1,HR,1,100,63
1666623219.285871,5222053,29990,1,HR,1,100,64
1666623220.179353,5222926,30119,1,HR,1,100,64
1666623221.016545,5223744,30249,1,HR,1,100,65
1666623221.787213,5224497,30377,1,HR,1,100,67
1666623222.584490,5225276,30488,1,HR,1,100,68
1666623223.318312,5225993,30605,1,HR,1,100,70
1666623224.291625,5226944,30750,1,HR,1,100,69
1666623225.253680,5227884,30894,1,HR,1,100,68
1666623226.224946,5228833,31038,1,HR,1,100,67
1666623227.273994,5229858,31198,1,HR,1,100,66
1666623228.034427,5230601,31327,1,HR,1,100,68
1666623228.885948,5231433,31432,1,HR,1,100,68
1666623229.694483,5232223,31561,1,HR,1,100,69
1666623230.572614,5233081,31705,1,HR,1,100,69
1666623231.464050,5233952,31831,1,HR,1,100,69
1666623232.479324,5234944,31991,1,HR,1,100,68
1666623233.447520,5235890,32122,1,HR,1,100,67
1666623234.529319,5236947,32271,1,HR,1,100,66
1666623235.460670,5237857,32416,1,HR,1,100,66
1666623236.471851,5238845,32576,1,HR,1,100,65
1666623237.430835,5239782,32720,1,HR,1,100,65
1666623238.319201,5240650,32865,1,HR,1,100,65
1666623239.212683,5241523,32997,1,HR,1,100,66
1666623240.211583,5242499,33141,1,HR,1,100,65
1666623241.266772,5243530,33317,1,HR,1,100,64
1666623242.315821,5244555,33477,1,HR,1,100,63
1666623243.324955,5245541,33621,1,HR,1,100,63
1666623244.217414,5246413,33770,1,HR,1,100,64
1666623245.256229,5247428,33914,1,HR,1,100,63
1666623246.183486,5248334,34059,1,HR,1,100,63
1666623247.077992,5249208,34203,1,HR,1,100,64
1666623247.835354,5249948,34316,1,HR,1,100,66
1666623249.323468,5251402,34560,1,HR,1,100,63
1666623253.716169,5255694,35197,1,HR,1,100,57
1666623254.525728,5256485,35307,1,HR,1,100,59
1666623255.575800,5257511,35476,1,HR,1,100,59
1666623256.629966,5258541,35636,1,HR,1,100,59
1666623257.594068,5259483,35779,1,HR,1,100,59
1666623258.562263,5260429,35940,1,HR,1,100,60
1666623259.367728,5261216,36066,1,HR,1,100,61
1666623260.127137,5261958,36171,1,HR,1,100,63
1666623260.895757,5262709,36300,1,HR,1,100,65
1666623261.731926,5263526,36428,1,HR,1,100,66
1666623262.589588,5264364,36557,1,HR,1,100,67
1666623263.521962,5265275,36701,1,HR,1,100,66
1666623264.598644,5266327,36862,1,HR,1,100,65
1666623265.653834,5267358,37027,1,HR,1,100,64
1666623266.742798,5268422,37186,1,HR,1,100,63
1666623267.712017,5269369,37346,1,HR,1,100,63
1666623268.762089,5270395,37506,1,HR,1,100,63
1666623269.801927,5271411,37666,1,HR,1,100,62
1666623270.890891,5272475,37830,1,HR,1,100,61
1666623271.941987,5273502,37990,1,HR,1,100,61
1666623272.746428,5274288,38102,1,HR,1,100,62
1666623273.638888,5275160,38247,1,HR,1,100,63
1666623274.614247,5276113,38391,1,HR,1,100,63
1666623275.622358,5277098,38551,1,HR,1,100,63
1666623276.742026,5278192,38716,1,HR,1,100,62
1666623277.707151,5279135,38876,1,HR,1,100,62
1666623278.763364,5280167,39036,1,HR,1,100,61
1666623279.538125,5280924,39149,1,HR,1,100,63
1666623280.376341,5281743,39277,1,HR,1,100,64
1666623281.188970,5282537,39396,1,HR,1,100,66
1666623282.104969,5283432,39540,1,HR,1,100,66
1666623283.076235,5284381,39684,1,HR,1,100,65
1666623284.132448,5285413,39844,1,HR,1,100,64
1666623285.297148,5286551,40035,1,HR,1,100,63
1666623286.194724,5287428,40168,1,HR,1,100,63
1666623287.153709,5288365,40298,1,HR,1,100,63
1666623287.966338,5289159,40427,1,HR,1,100,65
1666623288.763615,5289938,40555,1,HR,1,100,66
1666623289.694966,5290848,40699,1,HR,1,100,66
1666623290.750155,5291879,40859,1,HR,1,100,65
1666623292.974139,5294052,41186,1,HR,1,100,60
1666623296.236937,5297240,41677,1,HR,1,100,55
1666623297.247095,5298227,41842,1,HR,1,100,56
1666623298.207103,5299165,41987,1,HR,1,100,57
1666623299.058623,5299997,42115,1,HR,1,100,59
1666623299.872276,5300792,42244,1,HR,1,100,60
1666623300.667506,5301569,42373,1,HR,1,100,62
1666623301.559965,5302441,42502,1,HR,1,100,63
1666623302.496433,5303356,42649,1,HR,1,100,63
1666623303.453371,5304291,42791,1,HR,1,100,63
1666623304.382674,5305199,42935,1,HR,1,100,63
1666623305.275134,5306071,43080,1,HR,1,100,64
1666623306.155311,5306931,43209,1,HR,1,100,64
1666623307.007856,5307764,43338,1,HR,1,100,65
1666623307.857329,5308594,43472,1,HR,1,100,66
1666623308.694522,5309412,43600,1,HR,1,100,67
1666623309.590051,5310287,43729,1,HR,1,100,67
1666623310.638077,5311311,43889,1,HR,1,100,66
1666623311.677914,5312327,44049,1,HR,1,100,65
1666623312.727987,5313353,44201,1,HR,1,100,64
1666623313.737121,5314339,44361,1,HR,1,100,63
1666623314.711457,5315291,44505,1,HR,1,100,63
1666623315.547626,5316108,44634,1,HR,1,100,64
1666623316.443155,5316983,44778,1,HR,1,100,65
1666623317.333568,5317853,44920,1,HR,1,100,65
1666623318.291528,5318789,45053,1,HR,1,100,65
1666623319.505355,5319975,45231,1,HR,1,100,63
1666623320.588178,5321033,45406,1,HR,1,100,62
1666623321.599359,5322021,45566,1,HR,1,100,62
1666623322.693440,5323090,45726,1,HR,1,100,61
1666623323.733278,5324106,45875,1,HR,1,100,61
1666623324.788468,5325137,46034,1,HR,1,100,60
1666623325.758710,5326085,46194,1,HR,1,100,61
1666623326.722812,5327027,46339,1,HR,1,100,61
1666623327.646998,5327930,46468,1,HR,1,100,61
1666623328.535364,5328798,46605,1,HR,1,100,62
1666623329.461597,5329703,46750,1,HR,1,100,63
1666623330.462543,5330681,46909,1,HR,1,100,62
1666623331.555601,5331749,47069,1,HR,1,100,61
1666623332.527890,5332699,47229,1,HR,1,100,62
1666623333.498133,5333647,47358,1,HR,1,100,62
1666623334.540017,5334665,47520,1,HR,1,100,61
1666623335.467274,5335571,47664,1,HR,1,100,62
1666623336.554191,5336633,47840,1,HR,1,100,61
1666623337.486566,5337544,47984,1,HR,1,100,61
1666623338.398471,5338435,48129,1,HR,1,100,62
1666623339.376901,5339391,48263,1,HR,1,100,62
1666623340.432091,5340422,48423,1,HR,1,100,61
1666623341.483186,5341449,48600,1,HR,1,100,61
1666623342.517907,5342460,48760,1,HR,1,100,61
1666623343.528064,5343447,48905,1,HR,1,100,61
1666623344.656943,5344550,49084,1,HR,1,100,60
1666623345.708039,5345577,49244,1,HR,1,100,59
1666623346.763229,5346608,49405,1,HR,1,100,59
1666623347.759058,5347581,49565,1,HR,1,100,59
1666623348.776379,5348575,49709,1,HR,1,100,59
1666623349.827475,5349602,49872,1,HR,1,100,59
1666623350.880618,5350631,50031,1,HR,1,100,59
1666623351.952183,5351678,50206,1,HR,1,100,59
1666623352.967458,5352670,50351,1,HR,1,100,59
1666623353.977615,5353657,50511,1,HR,1,100,59
1666623354.989820,5354646,50662,1,HR,1,100,59
1666623355.988719,5355622,50822,1,HR,1,100,59
1666623356.962032,5356573,50967,1,HR,1,100,60
1666623357.977306,5357565,51127,1,HR,1,100,60
1666623359.063200,5358626,51303,1,HR,1,100,59
1666623360.147047,5359685,51451,1,HR,1,100,59
1666623361.194048,5360708,51611,1,HR,1,100,59
1666623362.211370,5361702,51771,1,HR,1,100,59
1666623363.182636,5362651,51915,1,HR,1,100,59
1666623364.312538,5363755,52091,1,HR,1,100,59
1666623365.353400,5364772,52239,1,HR,1,100,58
1666623366.402449,5365797,52402,1,HR,1,100,58
1666623367.374738,5366747,52562,1,HR,1,100,59
1666623368.266174,5367618,52688,1,HR,1,100,60
1666623369.187290,5368518,52832,1,HR,1,100,61
1666623370.075655,5369386,52984,1,HR,1,100,61
1666623371.129821,5370416,53128,1,HR,1,100,61
1666623372.302709,5371562,53303,1,HR,1,100,60
1666623373.338453,5372574,53463,1,HR,1,100,60
1666623374.388526,5373600,53641,1,HR,1,100,59
1666623375.400730,5374589,53789,1,HR,1,100,59
1666623376.457967,5375622,53949,1,HR,1,100,59
1666623377.452772,5376594,54093,1,HR,1,100,59
1666623378.427108,5377546,54253,1,HR,1,100,60
1666623379.398374,5378495,54398,1,HR,1,100,60
1666623380.194628,5379273,54524,1,HR,1,100,62
1666623381.007257,5380067,54644,1,HR,1,100,63
1666623381.817839,5380859,54772,1,HR,1,100,65
1666623382.736908,5381757,54902,1,HR,1,100,65
1666623383.909796,5382903,55092,1,HR,1,100,63
1666623385.122599,5384088,55269,1,HR,1,100,62
1666623386.216681,5385157,55431,1,HR,1,100,61
1666623387.222744,5386140,55591,1,HR,1,100,61
1666623388.264629,5387158,55736,1,HR,1,100,60
1666623389.191886,5388064,55880,1,HR,1,100,61
1666623390.164175,5389014,56040,1,HR,1,100,61
1666623391.180473,5390007,56192,1,HR,1,100,61
1666623392.097495,5390903,56337,1,HR,1,100,62
1666623393.112770,5391895,56482,1,HR,1,100,61
1666623393.959173,5392722,56625,1,HR,1,100,63
1666623395.252830,5393986,56816,1,HR,1,100,61
1666623396.087975,5394802,56945,1,HR,1,100,62
1666623396.735827,5395435,57045,1,HR,1,100,66
1666623399.365102,5398004,57428,1,HR,1,100,61
1666623401.535866,5400125,57761,1,HR,1,100,57
1666623402.303463,5400875,57881,1,HR,1,100,59
1666623402.899117,5401457,57977,1,HR,1,100,64
1666623403.747568,5402286,58106,1,HR,1,100,65
1666623404.522329,5403043,58219,1,HR,1,100,67
1666623405.393295,5403894,58363,1,HR,1,100,67
1666623406.450532,5404927,58523,1,HR,1,100,66
1666623407.387000,5405842,58655,1,HR,1,100,66
1666623408.228286,5406664,58781,1,HR,1,100,66
1666623409.238444,5407651,58941,1,HR,1,100,66
1666623410.084847,5408478,59070,1,HR,1,100,66
1666623411.005963,5409378,59215,1,HR,1,100,66
1666623411.815522,5410169,59343,1,HR,1,100,67
1666623412.705934,5411039,59480,1,HR,1,100,67
1666623413.626027,5411938,59625,1,HR,1,100,67
1666623414.679170,5412967,59785,1,HR,1,100,66
1666623415.454954,5413725,59897,1,HR,1,100,68
1666623416.254278,5414506,60024,1,HR,1,100,68
1666623417.381110,5415607,60205,1,HR,1,100,67
