LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1666618869.685843,972165.500,19645,2,AK,1,100,18843
1666618872.275714,974696.000,19645,2,AK,1,100,RD
1666618872.302325,974722.000,19648,2,AK,1,100,19646
1666618872.328934,974748.000,19648,2,AK,1,100,RD
1666618874.912153,977272.000,20453,2,AK,1,100,19646
1666618877.495373,979796.000,20453,2,AK,1,100,RD
1666618877.507654,979808.000,20456,2,AK,1,100,20454
1666618877.519936,979820.000,20456,2,AK,1,100,RD
1666618880.126183,982366.500,21262,2,AK,1,100,20454
1666618882.732430,984913.000,21262,2,AK,1,100,RD
1666618882.753411,984933.500,21265,2,AK,1,100,21263
1666618882.774392,984954.000,21265,2,AK,1,100,RD
1666618885.362728,987483.000,22068,2,AK,1,100,21263
1666618887.951065,990012.000,22068,2,AK,1,100,RD
1666618887.963346,990024.000,22071,2,AK,1,100,22069
1666618887.975628,990036.000,22071,2,AK,1,100,RD
1666618890.581363,992582.000,22878,2,AK,1,100,22069
1666618893.187098,995128.000,22878,2,AK,1,100,RD
1666618893.205520,995146.000,22881,2,AK,1,100,22879
1666618893.223943,995164.000,22881,2,AK,1,100,RD
1666618895.820467,997701.000,23686,2,AK,1,100,22879
1666618898.416991,1000238.000,23686,2,AK,1,100,RD
1666618898.434390,1000255.000,23689,2,AK,1,100,23687
1666618898.451789,1000272.000,23689,2,AK,1,100,RD
1666618901.054965,1002815.500,24493,2,AK,1,100,23687
1666618903.658142,1005359.000,24493,2,AK,1,100,RD
1666618903.707268,1005407.000,24496,2,AK,1,100,24494
1666618903.756394,1005455.000,24496,2,AK,1,100,RD
1666618906.318120,1007958.000,25299,2,AK,1,100,24494
1666618908.879847,1010461.000,25299,2,AK,1,100,RD
1666618908.894687,1010475.500,25302,2,AK,1,100,25300
1666618908.909527,1010490.000,25302,2,AK,1,100,RD
1666618911.512704,1013033.500,26109,2,AK,1,100,25300
1666618914.115880,1015577.000,26109,2,AK,1,100,RD
1666618914.167565,1015627.500,26112,2,AK,1,100,26110
1666618914.219250,1015678.000,26112,2,AK,1,100,RD
1666618916.786094,1018186.000,26917,2,AK,1,100,26110
1666618919.352938,1020694.000,26917,2,AK,1,100,RD
1666618919.364707,1020705.500,26920,2,AK,1,100,26918
1666618919.376477,1020717.000,26920,2,AK,1,100,RD
1666618921.983236,1023264.000,27725,2,AK,1,100,26918
1666618924.589995,1025811.000,27725,2,AK,1,100,RD
1666618924.628886,1025849.000,27728,2,AK,1,100,27726
1666618924.667778,1025887.000,27728,2,AK,1,100,RD
1666618927.237692,1028398.000,28532,2,AK,1,100,27726
1666618929.807606,1030909.000,28532,2,AK,1,100,RD
1666618929.819376,1030920.500,28535,2,AK,1,100,28533
1666618929.831146,1030932.000,28535,2,AK,1,100,RD
1666618932.455303,1033496.000,29359,2,AK,1,100,28533
1666618935.079461,1036060.000,29359,2,AK,1,100,RD
1666618935.101465,1036081.500,29362,2,AK,1,100,29360
1666618935.123470,1036103.000,29362,2,AK,1,100,RD
1666618937.730228,1038650.000,30168,2,AK,1,100,29360
1666618940.336987,1041197.000,30168,2,AK,1,100,RD
1666618940.348245,1041208.000,30171,2,AK,1,100,30169
1666618940.359503,1041219.000,30171,2,AK,1,100,RD
1666618942.961656,1043761.500,30975,2,AK,1,100,30169
1666618945.563809,1046304.000,30975,2,AK,1,100,RD
1666618945.577115,1046317.000,30978,2,AK,1,100,30976
1666618945.590420,1046330.000,30978,2,AK,1,100,RD
1666618948.213554,1048893.000,31799,2,AK,1,100,30976
1666618950.836688,1051456.000,31799,2,AK,1,100,RD
1666618950.862786,1051481.500,31802,2,AK,1,100,31800
1666618950.888884,1051507.000,31802,2,AK,1,100,RD
1666618953.476709,1054035.500,32610,2,AK,1,100,31800
1666618956.064534,1056564.000,32610,2,AK,1,100,RD
1666618956.078350,1056577.500,32613,2,AK,1,100,32611
1666618956.092167,1056591.000,32613,2,AK,1,100,RD
1666618958.704555,1059143.500,33434,2,AK,1,100,32611
1666618961.316943,1061696.000,33434,2,AK,1,100,RD
1666618961.329224,1061708.000,33437,2,AK,1,100,33435
1666618961.341506,1061720.000,33437,2,AK,1,100,RD
1666618963.948264,1064267.000,34243,2,AK,1,100,33435
1666618966.555023,1066814.000,34243,2,AK,1,100,RD
1666618966.566793,1066825.500,34246,2,AK,1,100,34244
1666618966.578563,1066837.000,34246,2,AK,1,100,RD
1666618969.180716,1069379.500,35045,2,AK,1,100,34244
1666618971.782869,1071922.000,35045,2,AK,1,100,RD
1666618971.796174,1071935.000,35048,2,AK,1,100,35046
1666618971.809479,1071948.000,35048,2,AK,1,100,RD
1666618974.409585,1074488.500,35842,2,AK,1,100,35046
1666618977.009691,1077029.000,35842,2,AK,1,100,RD
1666618977.021461,1077040.500,35845,2,AK,1,100,35843
1666618977.033231,1077052.000,35845,2,AK,1,100,RD
1666618979.645619,1079604.500,36651,2,AK,1,100,35843
1666618982.258007,1082157.000,36651,2,AK,1,100,RD
1666618982.276429,1082175.000,36654,2,AK,1,100,36652
1666618982.294851,1082193.000,36654,2,AK,1,100,RD
1666618984.901098,1084739.500,37456,2,AK,1,100,36652
1666618987.507345,1087286.000,37456,2,AK,1,100,RD
1666618987.519627,1087298.000,37459,2,AK,1,100,37457
1666618987.531908,1087310.000,37459,2,AK,1,100,RD
1666618990.145831,1089864.000,38262,2,AK,1,100,37457
1666618992.759754,1092418.000,38262,2,AK,1,100,RD
1666618992.772547,1092430.500,38265,2,AK,1,100,38263
1666618992.785341,1092443.000,38265,2,AK,1,100,RD
1666618995.391076,1094989.000,39072,2,AK,1,100,38263
1666618997.996811,1097535.000,39072,2,AK,1,100,RD
1666618998.013187,1097551.000,39075,2,AK,1,100,39073
1666618998.029562,1097567.000,39075,2,AK,1,100,RD
1666619000.635297,1100113.000,39881,2,AK,1,100,39073
1666619003.241033,1102659.000,39881,2,AK,1,100,RD
1666619005.865702,1105223.500,40672,2,AK,1,100,39882
1666619008.490371,1107788.000,40672,2,AK,1,100,RD
1666619008.497535,1107795.000,40674,2,AK,1,100,39882
1666619008.504700,1107802.000,40674,2,AK,1,100,RD
1666619008.524145,1107821.000,40677,2,AK,1,100,40675
1666619008.543591,1107840.000,40677,2,AK,1,100,RD
1666619011.152397,1110389.000,41470,2,AK,1,100,40675
1666619013.761203,1112938.000,41470,2,AK,1,100,RD
1666619013.802141,1112978.000,41473,2,AK,1,100,41471
1666619013.843080,1113018.000,41473,2,AK,1,100,RD
1666619016.416576,1115532.500,42281,2,AK,1,100,41471
1666619018.990072,1118047.000,42281,2,AK,1,100,RD
1666619019.003377,1118060.000,42284,2,AK,1,100,42282
1666619019.016682,1118073.000,42284,2,AK,1,100,RD
1666619021.709411,1120704.000,43070,2,AK,1,100,42282
1666619024.402141,1123335.000,43070,2,AK,1,100,RD
1666619024.452291,1123384.000,43073,2,AK,1,100,43071
1666619024.502440,1123433.000,43073,2,AK,1,100,RD
1666619027.062120,1125934.000,43833,2,AK,1,100,43071
1666619029.621799,1128435.000,43833,2,AK,1,100,RD
1666619029.654550,1128467.000,43836,2,AK,1,100,43834
1666619029.687301,1128499.000,43836,2,AK,1,100,RD
1666619032.273078,1131025.500,44644,2,AK,1,100,43834
1666619034.858856,1133552.000,44644,2,AK,1,100,RD
1666619034.871650,1133564.500,44647,2,AK,1,100,44645
1666619034.884443,1133577.000,44647,2,AK,1,100,RD
1666619037.491202,1136124.000,45451,2,AK,1,100,44645
1666619040.097960,1138671.000,45451,2,AK,1,100,RD
1666619040.110242,1138683.000,45454,2,AK,1,100,45452
1666619040.122523,1138695.000,45454,2,AK,1,100,RD
1666619042.736958,1141249.500,46242,2,AK,1,100,45452
1666619045.351393,1143804.000,46242,2,AK,1,100,RD
1666619045.374932,1143827.000,46245,2,AK,1,100,46243
1666619045.398472,1143850.000,46245,2,AK,1,100,RD
1666619047.987832,1146380.000,47037,2,AK,1,100,46243
1666619050.577192,1148910.000,47037,2,AK,1,100,RD
1666619050.595614,1148928.000,47040,2,AK,1,100,47038
1666619050.614036,1148946.000,47040,2,AK,1,100,RD
1666619053.214654,1151487.000,47848,2,AK,1,100,47038
1666619055.815272,1154028.000,47848,2,AK,1,100,RD
1666619055.826530,1154039.000,47851,2,AK,1,100,47849
1666619055.837788,1154050.000,47851,2,AK,1,100,RD
1666619058.489579,1156641.000,48636,2,AK,1,100,47849
1666619061.141371,1159232.000,48636,2,AK,1,100,RD
1666619061.153140,1159243.500,48639,2,AK,1,100,48637
1666619061.164910,1159255.000,48639,2,AK,1,100,RD
1666619063.780880,1161811.000,49397,2,AK,1,100,48637
1666619066.396850,1164367.000,49397,2,AK,1,100,RD
1666619066.439324,1164408.500,49400,2,AK,1,100,49398
1666619066.481797,1164450.000,49400,2,AK,1,100,RD
1666619069.072181,1166981.000,50195,2,AK,1,100,49398
1666619071.662564,1169512.000,50195,2,AK,1,100,RD
1666619074.284675,1172074.000,50998,2,AK,1,100,50196
1666619076.906785,1174636.000,50998,2,AK,1,100,RD
1666619076.912414,1174641.500,51000,2,AK,1,100,50196
1666619076.918043,1174647.000,51000,2,AK,1,100,RD
1666619076.930325,1174659.000,51003,2,AK,1,100,51001
1666619076.942606,1174671.000,51003,2,AK,1,100,RD
1666619079.536060,1177205.000,51786,2,AK,1,100,51001
1666619082.129514,1179739.000,51786,2,AK,1,100,RD
1666619082.141284,1179750.500,51789,2,AK,1,100,51787
1666619082.153054,1179762.000,51789,2,AK,1,100,RD
1666619084.757253,1182306.500,52585,2,AK,1,100,51787
1666619087.361454,1184851.000,52585,2,AK,1,100,RD
1666619087.409045,1184897.500,52588,2,AK,1,100,52586
1666619087.456635,1184944.000,52588,2,AK,1,100,RD
1666619090.032690,1187461.000,53395,2,AK,1,100,52586
1666619092.608745,1189978.000,53395,2,AK,1,100,RD
1666619092.644566,1190013.000,53398,2,AK,1,100,53396
1666619092.680387,1190048.000,53398,2,AK,1,100,RD
1666619095.273329,1192581.500,54204,2,AK,1,100,53396
1666619097.866271,1195115.000,54204,2,AK,1,100,RD
1666619097.887764,1195136.000,54207,2,AK,1,100,54205
1666619097.909257,1195157.000,54207,2,AK,1,100,RD
1666619100.513457,1197701.500,55011,2,AK,1,100,54205
1666619103.117657,1200246.000,55011,2,AK,1,100,RD
1666619103.129427,1200257.500,55014,2,AK,1,100,55012
1666619103.141197,1200269.000,55014,2,AK,1,100,RD
1666619105.755120,1202823.000,55820,2,AK,1,100,55012
1666619108.369043,1205377.000,55820,2,AK,1,100,RD
1666619108.416634,1205423.500,55823,2,AK,1,100,55821
1666619108.464225,1205470.000,55823,2,AK,1,100,RD
1666619111.040279,1207987.000,56629,2,AK,1,100,55821
1666619113.616334,1210504.000,56629,2,AK,1,100,RD
1666619113.642944,1210530.000,56632,2,AK,1,100,56630
1666619113.669554,1210556.000,56632,2,AK,1,100,RD
1666619116.252262,1213079.500,57418,2,AK,1,100,56630
1666619118.834969,1215603.000,57418,2,AK,1,100,RD
1666619118.847250,1215615.000,57421,2,AK,1,100,57419
1666619118.859532,1215627.000,57421,2,AK,1,100,RD
1666619121.466291,1218174.000,58225,2,AK,1,100,57419
1666619124.073050,1220721.000,58225,2,AK,1,100,RD
1666619124.092495,1220740.000,58228,2,AK,1,100,58226
1666619124.111941,1220759.000,58228,2,AK,1,100,RD
1666619126.717676,1223305.000,59032,2,AK,1,100,58226
1666619129.323412,1225851.000,59032,2,AK,1,100,RD
1666619129.336205,1225863.500,59035,2,AK,1,100,59033
1666619129.348998,1225876.000,59035,2,AK,1,100,RD
1666619131.959339,1228426.500,59841,2,AK,1,100,59033
1666619134.569680,1230977.000,59841,2,AK,1,100,RD
1666619134.582473,1230989.500,59844,2,AK,1,100,59842
1666619134.595266,1231002.000,59844,2,AK,1,100,RD
1666619137.201002,1233548.000,60647,2,AK,1,100,59842
1666619139.806737,1236094.000,60647,2,AK,1,100,RD
1666619139.818507,1236105.500,60650,2,AK,1,100,60648
1666619139.830276,1236117.000,60650,2,AK,1,100,RD
1666619142.437035,1238664.000,61454,2,AK,1,100,60648
1666619145.043794,1241211.000,61454,2,AK,1,100,RD
1666619147.660275,1243767.500,62258,2,AK,1,100,61455
1666619150.276757,1246324.000,62258,2,AK,1,100,RD
1666619150.282898,1246330.000,62260,2,AK,1,100,61455
1666619150.289039,1246336.000,62260,2,AK,1,100,RD
1666619150.300808,1246347.500,62263,2,AK,1,100,62261
1666619150.312578,1246359.000,62263,2,AK,1,100,RD
1666619152.926501,1248913.000,63069,2,AK,1,100,62261
1666619155.540424,1251467.000,63069,2,AK,1,100,RD
1666619155.551682,1251478.000,63072,2,AK,1,100,63070
1666619155.562940,1251489.000,63072,2,AK,1,100,RD
1666619158.172770,1254039.000,63876,2,AK,1,100,63070
1666619160.782599,1256589.000,63876,2,AK,1,100,RD
1666619160.795392,1256601.500,63879,2,AK,1,100,63877
1666619160.808185,1256614.000,63879,2,AK,1,100,RD
1666619163.416991,1259163.000,64685,2,AK,1,100,63877
1666619166.025796,1261712.000,64685,2,AK,1,100,RD
1666619166.038590,1261724.500,64688,2,AK,1,100,64686
1666619166.051383,1261737.000,64688,2,AK,1,100,RD
1666619168.660189,1264286.000,65492,2,AK,1,100,64686
1666619171.268994,1266835.000,65492,2,AK,1,100,RD
1666619171.303280,1266868.500,65495,2,AK,1,100,65493
1666619171.337566,1266902.000,65495,2,AK,1,100,RD
1666619173.935626,1269440.500,765,2,AK,1,100,65493
1666619176.533685,1271979.000,765,2,AK,1,100,RD
1666619176.548525,1271993.500,768,2,AK,1,100,766
1666619176.563365,1272008.000,768,2,AK,1,100,RD
1666619179.188035,1274572.500,1589,2,AK,1,100,766
1666619181.812704,1277137.000,1589,2,AK,1,100,RD
1666619181.824474,1277148.500,1592,2,AK,1,100,1590
1666619181.836243,1277160.000,1592,2,AK,1,100,RD
1666619184.458354,1279722.000,2410,2,AK,1,100,1590
1666619187.080465,1282284.000,2410,2,AK,1,100,RD
1666619187.096840,1282300.000,2413,2,AK,1,100,2411
1666619187.113216,1282316.000,2413,2,AK,1,100,RD
1666619189.713322,1284856.500,3218,2,AK,1,100,2411
1666619192.313428,1287397.000,3218,2,AK,1,100,RD
1666619192.348226,1287431.000,3221,2,AK,1,100,3219
1666619192.383024,1287465.000,3221,2,AK,1,100,RD
1666619194.965731,1289988.500,4024,2,AK,1,100,3219
1666619197.548438,1292512.000,4024,2,AK,1,100,RD
1666619197.589377,1292552.000,4027,2,AK,1,100,4025
1666619197.630315,1292592.000,4027,2,AK,1,100,RD
1666619200.199718,1295102.500,4824,2,AK,1,100,4025
1666619202.769120,1297613.000,4824,2,AK,1,100,RD
1666619202.816199,1297659.000,4827,2,AK,1,100,4825
1666619202.863278,1297705.000,4827,2,AK,1,100,RD
1666619205.431145,1300214.000,5631,2,AK,1,100,4825
1666619207.999013,1302723.000,5631,2,AK,1,100,RD
1666619208.010782,1302734.500,5634,2,AK,1,100,5632
1666619208.022552,1302746.000,5634,2,AK,1,100,RD
1666619210.624705,1305288.500,6438,2,AK,1,100,5632
1666619213.226859,1307831.000,6438,2,AK,1,100,RD
1666619213.239140,1307843.000,6441,2,AK,1,100,6439
1666619213.251422,1307855.000,6441,2,AK,1,100,RD
1666619215.879161,1310422.500,7262,2,AK,1,100,6439
1666619218.506901,1312990.000,7262,2,AK,1,100,RD
1666619218.519182,1313002.000,7265,2,AK,1,100,7263
1666619218.531464,1313014.000,7265,2,AK,1,100,RD
1666619221.146410,1315569.000,8085,2,AK,1,100,7263
1666619223.761357,1318124.000,8085,2,AK,1,100,RD
1666619223.773127,1318135.500,8088,2,AK,1,100,8086
1666619223.784897,1318147.000,8088,2,AK,1,100,RD
1666619226.407007,1320709.000,8891,2,AK,1,100,8086
1666619229.029118,1323271.000,8891,2,AK,1,100,RD
1666619229.047029,1323288.500,8894,2,AK,1,100,8892
1666619229.064939,1323306.000,8894,2,AK,1,100,RD
1666619231.655834,1325837.500,9697,2,AK,1,100,8892
1666619234.246729,1328369.000,9697,2,AK,1,100,RD
1666619234.257987,1328380.000,9700,2,AK,1,100,9698
1666619234.269245,1328391.000,9700,2,AK,1,100,RD
1666619236.888286,1330950.000,10521,2,AK,1,100,9698
1666619239.507326,1333509.000,10521,2,AK,1,100,RD
1666619239.519607,1333521.000,10524,2,AK,1,100,10522
1666619239.531889,1333533.000,10524,2,AK,1,100,RD
1666619242.161164,1336102.000,11343,2,AK,1,100,10522
1666619244.790439,1338671.000,11343,2,AK,1,100,RD
1666619244.817049,1338697.000,11346,2,AK,1,100,11344
1666619244.843659,1338723.000,11346,2,AK,1,100,RD
1666619247.430460,1341250.500,12150,2,AK,1,100,11344
1666619250.017261,1343778.000,12150,2,AK,1,100,RD
1666619250.041824,1343802.000,12153,2,AK,1,100,12151
1666619250.066387,1343826.000,12153,2,AK,1,100,RD
1666619252.651142,1346351.500,12957,2,AK,1,100,12151
1666619255.235896,1348877.000,12957,2,AK,1,100,RD
1666619255.247666,1348888.500,12960,2,AK,1,100,12958
1666619255.259435,1348900.000,12960,2,AK,1,100,RD
1666619257.878476,1351459.000,13781,2,AK,1,100,12958
1666619260.497516,1354018.000,13781,2,AK,1,100,RD
1666619260.509798,1354030.000,13784,2,AK,1,100,13782
1666619260.522079,1354042.000,13784,2,AK,1,100,RD
1666619263.132420,1356592.500,14588,2,AK,1,100,13782
1666619265.742761,1359143.000,14588,2,AK,1,100,RD
1666619265.754531,1359154.500,14591,2,AK,1,100,14589
1666619265.766300,1359166.000,14591,2,AK,1,100,RD
1666619268.367430,1361707.500,15395,2,AK,1,100,14589
1666619270.968560,1364249.000,15395,2,AK,1,100,RD
1666619271.019221,1364298.500,15398,2,AK,1,100,15396
1666619271.069883,1364348.000,15398,2,AK,1,100,RD
1666619273.641332,1366860.500,16204,2,AK,1,100,15396
1666619276.212781,1369373.000,16204,2,AK,1,100,RD
1666619276.225063,1369385.000,16207,2,AK,1,100,16205
1666619276.237344,1369397.000,16207,2,AK,1,100,RD
1666619278.843591,1371943.500,17013,2,AK,1,100,16205
1666619281.449838,1374490.000,17013,2,AK,1,100,RD
1666619281.472866,1374512.500,17016,2,AK,1,100,17014
1666619281.495894,1374535.000,17016,2,AK,1,100,RD
1666619284.082183,1377062.000,17821,2,AK,1,100,17014
1666619286.668473,1379589.000,17821,2,AK,1,100,RD
1666619286.694059,1379614.000,17824,2,AK,1,100,17822
1666619286.719646,1379639.000,17824,2,AK,1,100,RD
1666619289.312076,1382172.000,18625,2,AK,1,100,17822
1666619291.904506,1384705.000,18625,2,AK,1,100,RD
1666619291.946468,1384746.000,18628,2,AK,1,100,18626
1666619291.988430,1384787.000,18628,2,AK,1,100,RD
1666619294.612588,1387351.000,19432,2,AK,1,100,18626
1666619297.236746,1389915.000,19432,2,AK,1,100,RD
1666619297.256191,1389934.000,19435,2,AK,1,100,19433
1666619297.275637,1389953.000,19435,2,AK,1,100,RD
1666619299.866532,1392484.500,20242,2,AK,1,100,19433
1666619302.457427,1395016.000,20242,2,AK,1,100,RD
1666619302.469197,1395027.500,20245,2,AK,1,100,20243
1666619302.480967,1395039.000,20245,2,AK,1,100,RD
1666619305.096425,1397594.500,21065,2,AK,1,100,20243
1666619307.711883,1400150.000,21065,2,AK,1,100,RD
1666619307.723653,1400161.500,21068,2,AK,1,100,21066
1666619307.735423,1400173.000,21068,2,AK,1,100,RD
1666619310.336552,1402714.500,21871,2,AK,1,100,21066
1666619312.937682,1405256.000,21871,2,AK,1,100,RD
1666619315.559793,1407818.000,22676,2,AK,1,100,21872
1666619318.181903,1410380.000,22676,2,AK,1,100,RD
1666619318.192650,1410390.500,22678,2,AK,1,100,21872
1666619318.203396,1410401.000,22678,2,AK,1,100,RD
1666619318.243311,1410440.000,22681,2,AK,1,100,22679
1666619318.283226,1410479.000,22681,2,AK,1,100,RD
1666619320.844441,1412981.500,23487,2,AK,1,100,22679
1666619323.405655,1415484.000,23487,2,AK,1,100,RD
1666619323.417937,1415496.000,23490,2,AK,1,100,23488
1666619323.430218,1415508.000,23490,2,AK,1,100,RD
1666619326.031348,1418049.500,24295,2,AK,1,100,23488
1666619328.632478,1420591.000,24295,2,AK,1,100,RD
1666619328.645783,1420604.000,24298,2,AK,1,100,24296
1666619328.659088,1420617.000,24298,2,AK,1,100,RD
1666619331.270452,1423168.500,25104,2,AK,1,100,24296
1666619333.881816,1425720.000,25104,2,AK,1,100,RD
1666619333.911497,1425749.000,25107,2,AK,1,100,25105
1666619333.941177,1425778.000,25107,2,AK,1,100,RD
1666619336.520814,1428298.500,25911,2,AK,1,100,25105
1666619339.100451,1430819.000,25911,2,AK,1,100,RD
1666619339.112221,1430830.500,25914,2,AK,1,100,25912
1666619339.123991,1430842.000,25914,2,AK,1,100,RD
1666619341.743543,1433401.500,26737,2,AK,1,100,25912
1666619344.363095,1435961.000,26737,2,AK,1,100,RD
1666619344.374865,1435972.500,26740,2,AK,1,100,26738
1666619344.386635,1435984.000,26740,2,AK,1,100,RD
1666619347.014374,1438551.500,27558,2,AK,1,100,26738
1666619349.642114,1441119.000,27558,2,AK,1,100,RD
1666619349.674353,1441150.500,27561,2,AK,1,100,27559
1666619349.706592,1441182.000,27561,2,AK,1,100,RD
1666619352.287252,1443703.500,28365,2,AK,1,100,27559
1666619354.867913,1446225.000,28365,2,AK,1,100,RD
1666619354.898617,1446255.000,28368,2,AK,1,100,28366
1666619354.929321,1446285.000,28368,2,AK,1,100,RD
1666619357.508958,1448805.500,29173,2,AK,1,100,28366
1666619360.088594,1451326.000,29173,2,AK,1,100,RD
1666619360.100876,1451338.000,29176,2,AK,1,100,29174
1666619360.113158,1451350.000,29176,2,AK,1,100,RD
1666619362.736804,1453913.500,29999,2,AK,1,100,29174
1666619365.360449,1456477.000,29999,2,AK,1,100,RD
1666619365.372731,1456489.000,30002,2,AK,1,100,30000
1666619365.385012,1456501.000,30002,2,AK,1,100,RD
1666619367.986142,1459042.500,30805,2,AK,1,100,30000
1666619370.587272,1461584.000,30805,2,AK,1,100,RD
1666619370.602624,1461599.000,30808,2,AK,1,100,30806
1666619370.617975,1461614.000,30808,2,AK,1,100,RD
1666619373.234969,1464171.000,31624,2,AK,1,100,30806
1666619375.851962,1466728.000,31624,2,AK,1,100,RD
1666619375.877037,1466752.500,31627,2,AK,1,100,31625
1666619375.902112,1466777.000,31627,2,AK,1,100,RD
1666619378.529340,1469344.000,32432,2,AK,1,100,32431
1666619381.156568,1471911.000,32432,2,AK,1,100,RD
1666619383.733135,1474428.500,33234,2,AK,1,100,32431
