LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700123650.333856,1797778.500,14528,4,DC,2,100,1
1700123650.359709,1797803.750,14528,4,DC,2,100,EL
1700123650.385562,1797829.000,14528,4,DC,2,100,1
1700123650.411671,1797854.500,14546,4,DC,2,100,EA
1700123650.437780,1797880.000,14546,4,DC,2,100,2
1700123650.463889,1797905.500,14546,4,DC,2,100,EL
1700123650.489998,1797931.000,14546,4,DC,2,100,2
1700123650.515595,1797956.000,14563,4,DC,2,100,EA
1700123650.541192,1797981.000,14563,4,DC,2,100,1
1700123650.566789,1798006.000,14563,4,DC,2,100,EL
1700123650.592386,1798031.000,14563,4,DC,2,100,1
1700123650.618240,1798056.250,14579,4,DC,2,100,EA
1700123650.644093,1798081.500,14579,4,DC,2,100,2
1700123650.669946,1798106.750,14579,4,DC,2,100,EL
1700123650.695799,1798132.000,14579,4,DC,2,100,2
1700123650.721908,1798157.500,14597,4,DC,2,100,EA
1700123650.748017,1798183.000,14597,4,DC,2,100,2
1700123650.774126,1798208.500,14597,4,DC,2,100,EL
1700123650.800235,1798234.000,14597,4,DC,2,100,2
1700123650.825832,1798259.000,14613,4,DC,2,100,EA
1700123650.851429,1798284.000,14613,4,DC,2,100,1
1700123650.877026,1798309.000,14613,4,DC,2,100,EL
1700123650.902623,1798334.000,14613,4,DC,2,100,1
1700123650.928732,1798359.500,14629,4,DC,2,100,EA
1700123650.954841,1798385.000,14629,4,DC,2,100,2
1700123650.980950,1798410.500,14629,4,DC,2,100,EL
1700123651.007059,1798436.000,14629,4,DC,2,100,2
1700123651.032656,1798461.000,14646,4,DC,2,100,EA
1700123651.058253,1798486.000,14646,4,DC,2,100,1
1700123651.083850,1798511.000,14646,4,DC,2,100,EL
1700123651.109447,1798536.000,14646,4,DC,2,100,1
1700123651.135301,1798561.250,14663,4,DC,2,100,EA
1700123651.161154,1798586.500,14663,4,DC,2,100,2
1700123651.187007,1798611.750,14663,4,DC,2,100,EL
1700123651.212860,1798637.000,14663,4,DC,2,100,2
1700123651.238713,1798662.250,14679,4,DC,2,100,EA
1700123651.264566,1798687.500,14679,4,DC,2,100,1
1700123651.290419,1798712.750,14679,4,DC,2,100,EL
1700123651.316272,1798738.000,14679,4,DC,2,100,1
1700123651.342381,1798763.500,14696,4,DC,2,100,EA
1700123651.368490,1798789.000,14696,4,DC,2,100,2
1700123651.394599,1798814.500,14696,4,DC,2,100,EL
1700123651.420708,1798840.000,14696,4,DC,2,100,2
1700123651.446305,1798865.000,14714,4,DC,2,100,EA
1700123651.471902,1798890.000,14714,4,DC,2,100,1
1700123651.497499,1798915.000,14714,4,DC,2,100,EL
1700123651.523096,1798940.000,14714,4,DC,2,100,1
1700123651.548949,1798965.250,14731,4,DC,2,100,EA
1700123651.574802,1798990.500,14731,4,DC,2,100,2
1700123651.600656,1799015.750,14731,4,DC,2,100,EL
1700123651.626508,1799041.000,14731,4,DC,2,100,2
1700123651.652618,1799066.500,14748,4,DC,2,100,EA
1700123651.678727,1799092.000,14748,4,DC,2,100,2
1700123651.704836,1799117.500,14748,4,DC,2,100,EL
1700123651.730945,1799143.000,14748,4,DC,2,100,2
1700123651.756542,1799168.000,14765,4,DC,2,100,EA
1700123651.782139,1799193.000,14765,4,DC,2,100,1
1700123651.807736,1799218.000,14765,4,DC,2,100,EL
1700123651.833333,1799243.000,14765,4,DC,2,100,1
1700123651.859442,1799268.500,14780,4,DC,2,100,EA
1700123651.885551,1799294.000,14780,4,DC,2,100,2
1700123651.911660,1799319.500,14780,4,DC,2,100,EL
1700123651.937769,1799345.000,14780,4,DC,2,100,2
1700123651.963366,1799370.000,14797,4,DC,2,100,EA
1700123651.988963,1799395.000,14797,4,DC,2,100,1
1700123652.014560,1799420.000,14797,4,DC,2,100,EL
1700123652.040157,1799445.000,14797,4,DC,2,100,1
1700123652.066266,1799470.500,14814,4,DC,2,100,EA
1700123652.092376,1799496.000,14814,4,DC,2,100,2
1700123652.118484,1799521.500,14814,4,DC,2,100,EL
1700123652.144593,1799547.000,14814,4,DC,2,100,2
1700123652.170191,1799572.000,14831,4,DC,2,100,EA
1700123652.195788,1799597.000,14831,4,DC,2,100,1
1700123652.221385,1799622.000,14831,4,DC,2,100,EL
1700123652.246982,1799647.000,14831,4,DC,2,100,1
1700123652.272835,1799672.250,14846,4,DC,2,100,EA
1700123652.298688,1799697.500,14846,4,DC,2,100,2
1700123652.324541,1799722.750,14846,4,DC,2,100,EL
1700123652.350394,1799748.000,14846,4,DC,2,100,2
1700123652.376503,1799773.500,14864,4,DC,2,100,EA
1700123652.402612,1799799.000,14864,4,DC,2,100,2
1700123652.428721,1799824.500,14864,4,DC,2,100,EL
1700123652.454830,1799850.000,14864,4,DC,2,100,2
1700123652.480427,1799875.000,14882,4,DC,2,100,EA
1700123652.506024,1799900.000,14882,4,DC,2,100,1
1700123652.531621,1799925.000,14882,4,DC,2,100,EL
1700123652.557218,1799950.000,14882,4,DC,2,100,1
1700123652.583071,1799975.250,14899,4,DC,2,100,EA
1700123652.608925,1800000.500,14899,4,DC,2,100,2
1700123652.634778,1800025.750,14899,4,DC,2,100,EL
1700123652.660631,1800051.000,14899,4,DC,2,100,2
1700123652.686740,1800076.500,14916,4,DC,2,100,EA
1700123652.712849,1800102.000,14916,4,DC,2,100,1
1700123652.738958,1800127.500,14916,4,DC,2,100,EL
1700123652.765067,1800153.000,14916,4,DC,2,100,1
1700123652.812421,1800199.250,14937,4,DC,2,100,EA
1700123652.859776,1800245.500,14937,4,DC,2,100,3
1700123652.907130,1800291.750,14937,4,DC,2,100,EL
1700123652.954485,1800338.000,14937,4,DC,2,100,3
1700123652.980594,1800363.500,14954,4,DC,2,100,EA
1700123653.006703,1800389.000,14954,4,DC,2,100,2
1700123653.032812,1800414.500,14954,4,DC,2,100,EL
1700123653.058921,1800440.000,14954,4,DC,2,100,2
1700123653.084518,1800465.000,14971,4,DC,2,100,EA
1700123653.110115,1800490.000,14971,4,DC,2,100,1
1700123653.135712,1800515.000,14971,4,DC,2,100,EL
1700123653.161309,1800540.000,14971,4,DC,2,100,1
1700123653.187163,1800565.250,14986,4,DC,2,100,EA
1700123653.213016,1800590.500,14986,4,DC,2,100,2
1700123653.238869,1800615.750,14986,4,DC,2,100,EL
1700123653.264722,1800641.000,14986,4,DC,2,100,2
1700123653.290575,1800666.250,15003,4,DC,2,100,EA
1700123653.316428,1800691.500,15003,4,DC,2,100,1
1700123653.342281,1800716.750,15003,4,DC,2,100,EL
1700123653.368134,1800742.000,15003,4,DC,2,100,1
1700123653.394243,1800767.500,15022,4,DC,2,100,EA
1700123653.420352,1800793.000,15022,4,DC,2,100,2
1700123653.446461,1800818.500,15022,4,DC,2,100,EL
1700123653.472570,1800844.000,15022,4,DC,2,100,2
1700123653.498167,1800869.000,15039,4,DC,2,100,EA
1700123653.523764,1800894.000,15039,4,DC,2,100,1
1700123653.549361,1800919.000,15039,4,DC,2,100,EL
1700123653.574958,1800944.000,15039,4,DC,2,100,1
1700123653.600811,1800969.250,15054,4,DC,2,100,EA
1700123653.626664,1800994.500,15054,4,DC,2,100,2
1700123653.652518,1801019.750,15054,4,DC,2,100,EL
1700123653.678370,1801045.000,15054,4,DC,2,100,2
1700123653.704479,1801070.500,15072,4,DC,2,100,EA
1700123653.730589,1801096.000,15072,4,DC,2,100,1
1700123653.756698,1801121.500,15072,4,DC,2,100,EL
1700123653.782807,1801147.000,15072,4,DC,2,100,1
1700123653.808404,1801172.000,15088,4,DC,2,100,EA
1700123653.834001,1801197.000,15088,4,DC,2,100,2
1700123653.859598,1801222.000,15088,4,DC,2,100,EL
1700123653.885195,1801247.000,15088,4,DC,2,100,2
1700123653.911048,1801272.250,15105,4,DC,2,100,EA
1700123653.936901,1801297.500,15105,4,DC,2,100,1
1700123653.962754,1801322.750,15105,4,DC,2,100,EL
1700123653.988607,1801348.000,15105,4,DC,2,100,1
1700123654.014716,1801373.500,15122,4,DC,2,100,EA
1700123654.040825,1801399.000,15122,4,DC,2,100,2
1700123654.066934,1801424.500,15122,4,DC,2,100,EL
1700123654.093043,1801450.000,15122,4,DC,2,100,2
1700123654.118640,1801475.000,15138,4,DC,2,100,EA
1700123654.144238,1801500.000,15138,4,DC,2,100,2
1700123654.169834,1801525.000,15138,4,DC,2,100,EL
1700123654.195431,1801550.000,15138,4,DC,2,100,2
1700123654.221285,1801575.250,15154,4,DC,2,100,EA
1700123654.247138,1801600.500,15154,4,DC,2,100,1
1700123654.272991,1801625.750,15154,4,DC,2,100,EL
1700123654.298844,1801651.000,15154,4,DC,2,100,1
1700123654.324953,1801676.500,15172,4,DC,2,100,EA
1700123654.351062,1801702.000,15172,4,DC,2,100,2
1700123654.377171,1801727.500,15172,4,DC,2,100,EL
1700123654.403280,1801753.000,15172,4,DC,2,100,2
1700123654.428877,1801778.000,15190,4,DC,2,100,EA
1700123654.454474,1801803.000,15190,4,DC,2,100,1
1700123654.480071,1801828.000,15190,4,DC,2,100,EL
1700123654.505668,1801853.000,15190,4,DC,2,100,1
1700123654.531521,1801878.250,15206,4,DC,2,100,EA
1700123654.557374,1801903.500,15206,4,DC,2,100,2
1700123654.583227,1801928.750,15206,4,DC,2,100,EL
1700123654.609080,1801954.000,15206,4,DC,2,100,2
1700123654.634933,1801979.250,15222,4,DC,2,100,EA
1700123654.660786,1802004.500,15222,4,DC,2,100,1
1700123654.686640,1802029.750,15222,4,DC,2,100,EL
1700123654.712493,1802055.000,15222,4,DC,2,100,1
1700123654.738602,1802080.500,15240,4,DC,2,100,EA
1700123654.764711,1802106.000,15240,4,DC,2,100,2
1700123654.790820,1802131.500,15240,4,DC,2,100,EL
1700123654.816929,1802157.000,15240,4,DC,2,100,2
1700123654.842526,1802182.000,15256,4,DC,2,100,EA
1700123654.868123,1802207.000,15256,4,DC,2,100,1
1700123654.893720,1802232.000,15256,4,DC,2,100,EL
1700123654.919317,1802257.000,15256,4,DC,2,100,1
1700123654.945938,1802283.000,15273,4,DC,2,100,EA
1700123654.972559,1802309.000,15273,4,DC,2,100,2
1700123654.999180,1802335.000,15273,4,DC,2,100,EL
1700123655.025801,1802361.000,15273,4,DC,2,100,2
1700123655.051910,1802386.500,15289,4,DC,2,100,EA
1700123655.078019,1802412.000,15289,4,DC,2,100,2
1700123655.104128,1802437.500,15289,4,DC,2,100,EL
1700123655.130237,1802463.000,15289,4,DC,2,100,2
1700123655.156090,1802488.250,15306,4,DC,2,100,EA
1700123655.181943,1802513.500,15306,4,DC,2,100,1
1700123655.207796,1802538.750,15306,4,DC,2,100,EL
1700123655.233649,1802564.000,15306,4,DC,2,100,1
1700123655.259502,1802589.250,15322,4,DC,2,100,EA
1700123655.285355,1802614.500,15322,4,DC,2,100,2
1700123655.311208,1802639.750,15322,4,DC,2,100,EL
1700123655.337061,1802665.000,15322,4,DC,2,100,2
1700123655.363170,1802690.500,15340,4,DC,2,100,EA
1700123655.389279,1802716.000,15340,4,DC,2,100,1
1700123655.415388,1802741.500,15340,4,DC,2,100,EL
1700123655.441497,1802767.000,15340,4,DC,2,100,1
1700123655.467094,1802792.000,15357,4,DC,2,100,EA
1700123655.492692,1802817.000,15357,4,DC,2,100,2
1700123655.518289,1802842.000,15357,4,DC,2,100,EL
1700123655.543886,1802867.000,15357,4,DC,2,100,2
1700123655.569739,1802892.250,15374,4,DC,2,100,EA
1700123655.595592,1802917.500,15374,4,DC,2,100,1
1700123655.621445,1802942.750,15374,4,DC,2,100,EL
1700123655.647298,1802968.000,15374,4,DC,2,100,1
1700123655.673407,1802993.500,15391,4,DC,2,100,EA
1700123655.699516,1803019.000,15391,4,DC,2,100,2
1700123655.725625,1803044.500,15391,4,DC,2,100,EL
1700123655.751734,1803070.000,15391,4,DC,2,100,2
1700123655.777331,1803095.000,15408,4,DC,2,100,EA
1700123655.802928,1803120.000,15408,4,DC,2,100,1
1700123655.828525,1803145.000,15408,4,DC,2,100,EL
1700123655.854122,1803170.000,15408,4,DC,2,100,1
1700123655.879975,1803195.250,15424,4,DC,2,100,EA
1700123655.905828,1803220.500,15424,4,DC,2,100,2
1700123655.931682,1803245.750,15424,4,DC,2,100,EL
1700123655.957535,1803271.000,15424,4,DC,2,100,2
1700123655.983644,1803296.500,15441,4,DC,2,100,EA
1700123656.009753,1803322.000,15441,4,DC,2,100,2
1700123656.035862,1803347.500,15441,4,DC,2,100,EL
1700123656.061971,1803373.000,15441,4,DC,2,100,2
1700123656.087824,1803398.250,15457,4,DC,2,100,EA
1700123656.113677,1803423.500,15457,4,DC,2,100,1
1700123656.139530,1803448.750,15457,4,DC,2,100,EL
1700123656.165383,1803474.000,15457,4,DC,2,100,1
1700123656.190980,1803499.000,15474,4,DC,2,100,EA
1700123656.216577,1803524.000,15474,4,DC,2,100,2
1700123656.242174,1803549.000,15474,4,DC,2,100,EL
1700123656.267771,1803574.000,15474,4,DC,2,100,2
1700123656.293624,1803599.250,15490,4,DC,2,100,EA
1700123656.319477,1803624.500,15490,4,DC,2,100,1
1700123656.345330,1803649.750,15490,4,DC,2,100,EL
1700123656.371183,1803675.000,15490,4,DC,2,100,1
1700123656.397292,1803700.500,15509,4,DC,2,100,EA
1700123656.423401,1803726.000,15509,4,DC,2,100,2
1700123656.449511,1803751.500,15509,4,DC,2,100,EL
1700123656.475620,1803777.000,15509,4,DC,2,100,2
1700123656.501217,1803802.000,15525,4,DC,2,100,EA
1700123656.526814,1803827.000,15525,4,DC,2,100,1
1700123656.552411,1803852.000,15525,4,DC,2,100,EL
1700123656.578008,1803877.000,15525,4,DC,2,100,1
1700123656.603861,1803902.250,15542,4,DC,2,100,EA
1700123656.629714,1803927.500,15542,4,DC,2,100,2
1700123656.655567,1803952.750,15542,4,DC,2,100,EL
1700123656.681420,1803978.000,15542,4,DC,2,100,2
1700123656.707529,1804003.500,15559,4,DC,2,100,EA
1700123656.733638,1804029.000,15559,4,DC,2,100,1
1700123656.759747,1804054.500,15559,4,DC,2,100,EL
1700123656.785856,1804080.000,15559,4,DC,2,100,1
1700123656.811453,1804105.000,15576,4,DC,2,100,EA
1700123656.837050,1804130.000,15576,4,DC,2,100,2
1700123656.862647,1804155.000,15576,4,DC,2,100,EL
1700123656.888244,1804180.000,15576,4,DC,2,100,2
1700123656.914098,1804205.250,15591,4,DC,2,100,EA
1700123656.939950,1804230.500,15591,4,DC,2,100,2
1700123656.965804,1804255.750,15591,4,DC,2,100,EL
1700123656.991657,1804281.000,15591,4,DC,2,100,2
1700123657.017510,1804306.250,15609,4,DC,2,100,EA
1700123657.043363,1804331.500,15609,4,DC,2,100,1
1700123657.069216,1804356.750,15609,4,DC,2,100,EL
1700123657.095069,1804382.000,15609,4,DC,2,100,1
1700123657.120922,1804407.250,15625,4,DC,2,100,EA
1700123657.146775,1804432.500,15625,4,DC,2,100,2
1700123657.172628,1804457.750,15625,4,DC,2,100,EL
1700123657.198481,1804483.000,15625,4,DC,2,100,2
1700123657.224334,1804508.250,15642,4,DC,2,100,EA
1700123657.250187,1804533.500,15642,4,DC,2,100,1
1700123657.276040,1804558.750,15642,4,DC,2,100,EL
1700123657.301893,1804584.000,15642,4,DC,2,100,1
1700123657.328002,1804609.500,15658,4,DC,2,100,EA
1700123657.354111,1804635.000,15658,4,DC,2,100,2
1700123657.380220,1804660.500,15658,4,DC,2,100,EL
1700123657.406329,1804686.000,15658,4,DC,2,100,2
1700123657.431926,1804711.000,15677,4,DC,2,100,EA
1700123657.457524,1804736.000,15677,4,DC,2,100,1
1700123657.483121,1804761.000,15677,4,DC,2,100,EL
1700123657.508718,1804786.000,15677,4,DC,2,100,1
1700123657.534571,1804811.250,15693,4,DC,2,100,EA
1700123657.560424,1804836.500,15693,4,DC,2,100,2
1700123657.586277,1804861.750,15693,4,DC,2,100,EL
1700123657.612130,1804887.000,15693,4,DC,2,100,2
1700123657.637983,1804912.250,15710,4,DC,2,100,EA
1700123657.663836,1804937.500,15710,4,DC,2,100,1
1700123657.689689,1804962.750,15710,4,DC,2,100,EL
1700123657.715542,1804988.000,15710,4,DC,2,100,1
1700123657.741651,1805013.500,15727,4,DC,2,100,EA
1700123657.767760,1805039.000,15727,4,DC,2,100,2
1700123657.793869,1805064.500,15727,4,DC,2,100,EL
1700123657.819978,1805090.000,15727,4,DC,2,100,2
1700123657.845575,1805115.000,15743,4,DC,2,100,EA
1700123657.871172,1805140.000,15743,4,DC,2,100,2
1700123657.896769,1805165.000,15743,4,DC,2,100,EL
1700123657.922366,1805190.000,15743,4,DC,2,100,2
1700123657.948220,1805215.250,15759,4,DC,2,100,EA
1700123657.974072,1805240.500,15759,4,DC,2,100,1
1700123657.999926,1805265.750,15759,4,DC,2,100,EL
1700123658.025779,1805291.000,15759,4,DC,2,100,1
1700123658.072877,1805337.000,15782,4,DC,2,100,EA
1700123658.119976,1805383.000,15782,4,DC,2,100,3
1700123658.167074,1805429.000,15782,4,DC,2,100,EL
1700123658.214173,1805475.000,15782,4,DC,2,100,3
1700123658.239770,1805500.000,15798,4,DC,2,100,EA
1700123658.265367,1805525.000,15798,4,DC,2,100,1
1700123658.290964,1805550.000,15798,4,DC,2,100,EL
1700123658.316561,1805575.000,15798,4,DC,2,100,1
1700123658.342670,1805600.500,15816,4,DC,2,100,EA
1700123658.368780,1805626.000,15816,4,DC,2,100,2
1700123658.394889,1805651.500,15816,4,DC,2,100,EL
1700123658.420998,1805677.000,15816,4,DC,2,100,2
1700123658.446595,1805702.000,15834,4,DC,2,100,EA
1700123658.472192,1805727.000,15834,4,DC,2,100,2
1700123658.497789,1805752.000,15834,4,DC,2,100,EL
1700123658.523386,1805777.000,15834,4,DC,2,100,2
1700123658.549239,1805802.250,15851,4,DC,2,100,EA
1700123658.575092,1805827.500,15851,4,DC,2,100,1
1700123658.600945,1805852.750,15851,4,DC,2,100,EL
1700123658.626798,1805878.000,15851,4,DC,2,100,1
1700123658.652907,1805903.500,15867,4,DC,2,100,EA
1700123658.679016,1805929.000,15867,4,DC,2,100,2
1700123658.705125,1805954.500,15867,4,DC,2,100,EL
1700123658.731234,1805980.000,15867,4,DC,2,100,2
1700123658.756831,1806005.000,15884,4,DC,2,100,EA
1700123658.782428,1806030.000,15884,4,DC,2,100,1
1700123658.808025,1806055.000,15884,4,DC,2,100,EL
1700123658.833622,1806080.000,15884,4,DC,2,100,1
1700123658.859476,1806105.250,15900,4,DC,2,100,EA
1700123658.885329,1806130.500,15900,4,DC,2,100,2
1700123658.911182,1806155.750,15900,4,DC,2,100,EL
1700123658.937035,1806181.000,15900,4,DC,2,100,2
1700123658.965447,1806208.750,15917,4,DC,2,100,EA
1700123658.993860,1806236.500,15917,4,DC,2,100,1
1700123659.022273,1806264.250,15917,4,DC,2,100,EL
1700123659.050686,1806292.000,15917,4,DC,2,100,1
1700123659.076539,1806317.250,15934,4,DC,2,100,EA
1700123659.102392,1806342.500,15934,4,DC,2,100,2
1700123659.128245,1806367.750,15934,4,DC,2,100,EL
1700123659.154098,1806393.000,15934,4,DC,2,100,2
1700123659.179695,1806418.000,15950,4,DC,2,100,EA
1700123659.205292,1806443.000,15950,4,DC,2,100,2
1700123659.230889,1806468.000,15950,4,DC,2,100,EL
1700123659.256486,1806493.000,15950,4,DC,2,100,2
1700123659.282339,1806518.250,15966,4,DC,2,100,EA
1700123659.308192,1806543.500,15966,4,DC,2,100,1
1700123659.334045,1806568.750,15966,4,DC,2,100,EL
1700123659.359899,1806594.000,15966,4,DC,2,100,1
1700123659.386008,1806619.500,15986,4,DC,2,100,EA
1700123659.412117,1806645.000,15986,4,DC,2,100,2
1700123659.438226,1806670.500,15986,4,DC,2,100,EL
1700123659.464334,1806696.000,15986,4,DC,2,100,2
1700123659.490188,1806721.250,16002,4,DC,2,100,EA
1700123659.516041,1806746.500,16002,4,DC,2,100,1
1700123659.541894,1806771.750,16002,4,DC,2,100,EL
1700123659.567747,1806797.000,16002,4,DC,2,100,1
1700123659.593600,1806822.250,16018,4,DC,2,100,EA
1700123659.619453,1806847.500,16018,4,DC,2,100,2
1700123659.645306,1806872.750,16018,4,DC,2,100,EL
1700123659.671159,1806898.000,16018,4,DC,2,100,2
1700123659.697012,1806923.250,16035,4,DC,2,100,EA
1700123659.722865,1806948.500,16035,4,DC,2,100,1
1700123659.748718,1806973.750,16035,4,DC,2,100,EL
1700123659.774571,1806999.000,16035,4,DC,2,100,1
1700123659.800424,1807024.250,16052,4,DC,2,100,EA
1700123659.826277,1807049.500,16052,4,DC,2,100,2
1700123659.852130,1807074.750,16052,4,DC,2,100,EL
1700123659.877983,1807100.000,16052,4,DC,2,100,2
1700123659.903836,1807125.250,16068,4,DC,2,100,EA
1700123659.929689,1807150.500,16068,4,DC,2,100,1
1700123659.955543,1807175.750,16068,4,DC,2,100,EL
1700123659.981396,1807201.000,16068,4,DC,2,100,1
1700123660.007505,1807226.500,16086,4,DC,2,100,EA
1700123660.033614,1807252.000,16086,4,DC,2,100,2
1700123660.059723,1807277.500,16086,4,DC,2,100,EL
1700123660.085832,1807303.000,16086,4,DC,2,100,2
1700123660.111429,1807328.000,16101,4,DC,2,100,EA
1700123660.137026,1807353.000,16101,4,DC,2,100,2
1700123660.162623,1807378.000,16101,4,DC,2,100,EL
1700123660.188220,1807403.000,16101,4,DC,2,100,2
1700123660.214073,1807428.250,16118,4,DC,2,100,EA
1700123660.239926,1807453.500,16118,4,DC,2,100,1
1700123660.265779,1807478.750,16118,4,DC,2,100,EL
1700123660.291632,1807504.000,16118,4,DC,2,100,1
1700123660.317741,1807529.500,16135,4,DC,2,100,EA
1700123660.343850,1807555.000,16135,4,DC,2,100,2
1700123660.369959,1807580.500,16135,4,DC,2,100,EL
1700123660.396068,1807606.000,16135,4,DC,2,100,2
1700123660.421665,1807631.000,16154,4,DC,2,100,EA
1700123660.447263,1807656.000,16154,4,DC,2,100,1
1700123660.472860,1807681.000,16154,4,DC,2,100,EL
1700123660.498457,1807706.000,16154,4,DC,2,100,1
1700123660.524310,1807731.250,16169,4,DC,2,100,EA
1700123660.550163,1807756.500,16169,4,DC,2,100,2
1700123660.576016,1807781.750,16169,4,DC,2,100,EL
1700123660.601869,1807807.000,16169,4,DC,2,100,2
1700123660.627722,1807832.250,16186,4,DC,2,100,EA
1700123660.653575,1807857.500,16186,4,DC,2,100,1
1700123660.679428,1807882.750,16186,4,DC,2,100,EL
1700123660.705281,1807908.000,16186,4,DC,2,100,1
1700123660.731390,1807933.500,16203,4,DC,2,100,EA
1700123660.757499,1807959.000,16203,4,DC,2,100,2
1700123660.783608,1807984.500,16203,4,DC,2,100,EL
1700123660.809717,1808010.000,16203,4,DC,2,100,2
1700123660.835314,1808035.000,16220,4,DC,2,100,EA
1700123660.860911,1808060.000,16220,4,DC,2,100,1
1700123660.886508,1808085.000,16220,4,DC,2,100,EL
1700123660.912106,1808110.000,16220,4,DC,2,100,1
1700123660.937958,1808135.250,16236,4,DC,2,100,EA
1700123660.963812,1808160.500,16236,4,DC,2,100,2
1700123660.989665,1808185.750,16236,4,DC,2,100,EL
1700123661.015518,1808211.000,16236,4,DC,2,100,2
1700123661.041627,1808236.500,16253,4,DC,2,100,EA
1700123661.067736,1808262.000,16253,4,DC,2,100,2
1700123661.093845,1808287.500,16253,4,DC,2,100,EL
1700123661.119954,1808313.000,16253,4,DC,2,100,2
1700123661.145551,1808338.000,16269,4,DC,2,100,EA
1700123661.171148,1808363.000,16269,4,DC,2,100,1
1700123661.196745,1808388.000,16269,4,DC,2,100,EL
1700123661.222342,1808413.000,16269,4,DC,2,100,1
1700123661.248195,1808438.250,16286,4,DC,2,100,EA
1700123661.274048,1808463.500,16286,4,DC,2,100,2
1700123661.299901,1808488.750,16286,4,DC,2,100,EL
1700123661.325754,1808514.000,16286,4,DC,2,100,2
1700123661.353655,1808541.250,16303,4,DC,2,100,EA
1700123661.381556,1808568.500,16303,4,DC,2,100,1
1700123661.409457,1808595.750,16303,4,DC,2,100,EL
1700123661.437358,1808623.000,16303,4,DC,2,100,1
1700123661.462955,1808648.000,16321,4,DC,2,100,EA
1700123661.488552,1808673.000,16321,4,DC,2,100,2
1700123661.514149,1808698.000,16321,4,DC,2,100,EL
1700123661.539746,1808723.000,16321,4,DC,2,100,2
1700123661.565599,1808748.250,16337,4,DC,2,100,EA
1700123661.591452,1808773.500,16337,4,DC,2,100,1
1700123661.617305,1808798.750,16337,4,DC,2,100,EL
1700123661.643158,1808824.000,16337,4,DC,2,100,1
1700123661.669267,1808849.500,16355,4,DC,2,100,EA
1700123661.695376,1808875.000,16355,4,DC,2,100,2
1700123661.721485,1808900.500,16355,4,DC,2,100,EL
1700123661.747594,1808926.000,16355,4,DC,2,100,2
1700123661.773959,1808951.750,16371,4,DC,2,100,EA
1700123661.800324,1808977.500,16371,4,DC,2,100,2
1700123661.826689,1809003.250,16371,4,DC,2,100,EL
1700123661.853054,1809029.000,16371,4,DC,2,100,2
1700123661.878651,1809054.000,16388,4,DC,2,100,EA
1700123661.904248,1809079.000,16388,4,DC,2,100,1
1700123661.929845,1809104.000,16388,4,DC,2,100,EL
1700123661.955442,1809129.000,16388,4,DC,2,100,1
1700123661.983343,1809156.250,16404,4,DC,2,100,EA
1700123662.011244,1809183.500,16404,4,DC,2,100,2
1700123662.039145,1809210.750,16404,4,DC,2,100,EL
1700123662.067046,1809238.000,16404,4,DC,2,100,2
1700123662.092643,1809263.000,16421,4,DC,2,100,EA
1700123662.118240,1809288.000,16421,4,DC,2,100,1
1700123662.143837,1809313.000,16421,4,DC,2,100,EL
1700123662.169434,1809338.000,16421,4,DC,2,100,1
1700123662.195287,1809363.250,16437,4,DC,2,100,EA
1700123662.221140,1809388.500,16437,4,DC,2,100,2
1700123662.246993,1809413.750,16437,4,DC,2,100,EL
1700123662.272846,1809439.000,16437,4,DC,2,100,2
1700123662.298699,1809464.250,16454,4,DC,2,100,EA
1700123662.324552,1809489.500,16454,4,DC,2,100,1
1700123662.350405,1809514.750,16454,4,DC,2,100,EL
1700123662.376258,1809540.000,16454,4,DC,2,100,1
1700123662.402368,1809565.500,16472,4,DC,2,100,EA
1700123662.428477,1809591.000,16472,4,DC,2,100,2
1700123662.454586,1809616.500,16472,4,DC,2,100,EL
1700123662.480695,1809642.000,16472,4,DC,2,100,2
1700123662.506548,1809667.250,16489,4,DC,2,100,EA
1700123662.532401,1809692.500,16489,4,DC,2,100,1
1700123662.558254,1809717.750,16489,4,DC,2,100,EL
1700123662.584107,1809743.000,16489,4,DC,2,100,1
1700123662.620967,1809779.000,16506,4,DC,2,100,EA
1700123662.657826,1809815.000,16506,4,DC,2,100,3
1700123662.694686,1809851.000,16506,4,DC,2,100,EL
1700123662.731546,1809887.000,16506,4,DC,2,100,3
1700123662.757143,1809912.000,16523,4,DC,2,100,EA
1700123662.782740,1809937.000,16523,4,DC,2,100,1
1700123662.808337,1809962.000,16523,4,DC,2,100,EL
1700123662.833934,1809987.000,16523,4,DC,2,100,1
1700123662.859787,1810012.250,16539,4,DC,2,100,EA
1700123662.885640,1810037.500,16539,4,DC,2,100,2
1700123662.911493,1810062.750,16539,4,DC,2,100,EL
1700123662.937346,1810088.000,16539,4,DC,2,100,2
1700123662.963200,1810113.250,16556,4,DC,2,100,EA
1700123662.989053,1810138.500,16556,4,DC,2,100,1
1700123663.014906,1810163.750,16556,4,DC,2,100,EL
1700123663.040759,1810189.000,16556,4,DC,2,100,1
1700123663.067124,1810214.750,16572,4,DC,2,100,EA
1700123663.093489,1810240.500,16572,4,DC,2,100,2
1700123663.119854,1810266.250,16572,4,DC,2,100,EL
1700123663.146219,1810292.000,16572,4,DC,2,100,2
1700123663.171560,1810316.750,16589,4,DC,2,100,EA
1700123663.196901,1810341.500,16589,4,DC,2,100,1
