LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1700125014.254321,3129884.000,26093,1,B%,1,100, 7
1700125015.258750,3130865.000,26252,1,B%,1,100, 7
1700125016.256012,3131839.000,26395,1,B%,1,100, 7
1700125017.250203,3132810.000,26558,1,B%,1,100, 7
1700125018.251561,3133788.000,26723,1,B%,1,100, 7
1700125019.247799,3134761.000,26849,1,B%,1,100, 7
1700125020.245061,3135735.000,27008,1,B%,1,100, 8
1700125021.243347,3136710.000,27165,1,B%,1,100, 8
1700125022.239586,3137683.000,27310,1,B%,1,100, 9
1700125023.242991,3138663.000,27471,1,B%,1,100,10
1700125024.241277,3139638.000,27615,1,B%,1,100, 8
1700125025.242635,3140616.000,27780,1,B%,1,100, 8
1700125026.237850,3141588.000,27923,1,B%,1,100, 7
1700125027.236136,3142563.000,28088,1,B%,1,100, 6
1700125028.237494,3143541.000,28248,1,B%,1,100, 7
1700125029.235780,3144516.000,28390,1,B%,1,100, 6
1700125030.235090,3145492.000,28551,1,B%,1,100, 7
1700125031.227233,3146461.000,28694,1,B%,1,100, 6
1700125032.229614,3147440.000,28855,1,B%,1,100, 7
1700125033.223805,3148411.000,28997,1,B%,1,100, 7
1700125034.221067,3149385.000,29158,1,B%,1,100, 8
1700125035.221401,3150362.000,29285,1,B%,1,100, 7
1700125036.218663,3151336.000,29445,1,B%,1,100, 7
1700125037.222069,3152316.000,29586,1,B%,1,100, 7
1700125038.219331,3153290.000,29747,1,B%,1,100, 8
1700125039.216594,3154264.000,29906,1,B%,1,100, 7
1700125040.212832,3155237.000,30052,1,B%,1,100, 7
1700125041.212142,3156213.000,30211,1,B%,1,100, 7
1700125042.214524,3157192.000,30369,1,B%,1,100, 7
1700125043.212810,3158167.000,30512,1,B%,1,100, 8
1700125044.210072,3159141.000,30679,1,B%,1,100, 8
1700125045.207334,3160115.000,30842,1,B%,1,100, 7
1700125046.210740,3161095.000,30988,1,B%,1,100, 7
1700125047.204930,3162066.000,31147,1,B%,1,100, 7
1700125048.198097,3163036.000,31305,1,B%,1,100, 7
1700125049.196383,3164011.000,31448,1,B%,1,100, 7
1700125050.190574,3164982.000,31607,1,B%,1,100, 6
1700125051.193979,3165962.000,31751,1,B%,1,100, 6
1700125052.196361,3166941.000,31912,1,B%,1,100, 6
1700125053.195671,3167917.000,32071,1,B%,1,100, 8
1700125054.192933,3168891.000,32214,1,B%,1,100, 7
1700125055.193267,3169868.000,32373,1,B%,1,100, 7
1700125056.193601,3170845.000,32517,1,B%,1,100, 7
1700125057.188816,3171817.000,32678,1,B%,1,100, 7
1700125058.186078,3172791.000,32821,1,B%,1,100, 7
1700125059.182316,3173764.000,32984,1,B%,1,100, 7
1700125060.186746,3174745.000,33144,1,B%,1,100, 7
1700125061.181960,3175717.000,33288,1,B%,1,100, 7
1700125062.178198,3176690.000,33449,1,B%,1,100, 7
1700125063.179556,3177668.000,33578,1,B%,1,100, 9
1700125064.172723,3178638.000,33737,1,B%,1,100,17
1700125065.175105,3179617.000,33881,1,B%,1,100,20
1700125066.174415,3180593.000,34042,1,B%,1,100,20
1700125067.174748,3181570.000,34199,1,B%,1,100,17
1700125068.173035,3182545.000,34344,1,B%,1,100,19
1700125069.170297,3183519.000,34504,1,B%,1,100,17
1700125070.171655,3184497.000,34645,1,B%,1,100,14
1700125071.166869,3185469.000,34807,1,B%,1,100,17
1700125072.166179,3186445.000,34949,1,B%,1,100,20
1700125073.165489,3187421.000,35113,1,B%,1,100,18
1700125074.165823,3188398.000,35255,1,B%,1,100,14
1700125075.163085,3189372.000,35412,1,B%,1,100,16
1700125076.161371,3190347.000,35556,1,B%,1,100,15
1700125077.157610,3191320.000,35717,1,B%,1,100,11
1700125078.151800,3192291.000,35875,1,B%,1,100,12
1700125079.152134,3193268.000,36024,1,B%,1,100,12
1700125080.152468,3194245.000,36169,1,B%,1,100,13
1700125081.152802,3195222.000,36329,1,B%,1,100,16
1700125082.153136,3196199.000,36489,1,B%,1,100,17
1700125083.151422,3197174.000,36632,1,B%,1,100,18
1700125084.152780,3198152.000,36781,1,B%,1,100,14
1700125085.149018,3199125.000,36941,1,B%,1,100,17
1700125086.143209,3200096.000,37083,1,B%,1,100,15
1700125087.140471,3201070.000,37245,1,B%,1,100,17
1700125088.137733,3202044.000,37387,1,B%,1,100,15
1700125089.138067,3203021.000,37538,1,B%,1,100,13
1700125090.138401,3203998.000,37697,1,B%,1,100,17
1700125091.135664,3204972.000,37856,1,B%,1,100,14
1700125092.130878,3205944.000,38000,1,B%,1,100,20
1700125093.133260,3206923.000,38159,1,B%,1,100,18
1700125094.130522,3207897.000,38322,1,B%,1,100,18
1700125095.131880,3208875.000,38464,1,B%,1,100,16
1700125096.130166,3209850.000,38624,1,B%,1,100,13
1700125097.127428,3210824.000,38768,1,B%,1,100,17
1700125098.127762,3211801.000,38929,1,B%,1,100,17
1700125099.121953,3212772.000,39086,1,B%,1,100,16
1700125100.123311,3213750.000,39233,1,B%,1,100,17
1700125101.117501,3214721.000,39377,1,B%,1,100,20
1700125102.115787,3215696.000,39538,1,B%,1,100,24
1700125103.117145,3216674.000,39698,1,B%,1,100,23
1700125104.116455,3217650.000,39842,1,B%,1,100,20
1700125105.115765,3218626.000,39989,1,B%,1,100,17
1700125106.109956,3219597.000,40150,1,B%,1,100,19
1700125107.111313,3220575.000,40310,1,B%,1,100,19
1700125108.108576,3221549.000,40455,1,B%,1,100,19
1700125109.107886,3222525.000,40613,1,B%,1,100,21
1700125110.108220,3223502.000,40760,1,B%,1,100,22
1700125111.108553,3224479.000,40919,1,B%,1,100,23
1700125112.110935,3225458.000,41062,1,B%,1,100,17
1700125113.104102,3226428.000,41225,1,B%,1,100,14
1700125114.101364,3227402.000,41385,1,B%,1,100,17
1700125115.098626,3228376.000,41534,1,B%,1,100,19
1700125116.092817,3229347.000,41678,1,B%,1,100,17
1700125117.095199,3230326.000,41838,1,B%,1,100,16
1700125118.092461,3231300.000,41983,1,B%,1,100,16
1700125119.090747,3232275.000,42142,1,B%,1,100,19
1700125120.090057,3233251.000,42300,1,B%,1,100,15
1700125121.092439,3234230.000,42443,1,B%,1,100,15
1700125122.091749,3235206.000,42587,1,B%,1,100,15
1700125123.086963,3236178.000,42746,1,B%,1,100,15
1700125124.085249,3237153.000,42906,1,B%,1,100,15
1700125125.083535,3238128.000,43049,1,B%,1,100,22
1700125126.086941,3239108.000,43195,1,B%,1,100,22
1700125127.082155,3240080.000,43354,1,B%,1,100,19
1700125128.081465,3241056.000,43514,1,B%,1,100,19
1700125129.079752,3242031.000,43657,1,B%,1,100,19
1700125130.073942,3243002.000,43818,1,B%,1,100,19
1700125131.075300,3243980.000,43966,1,B%,1,100,15
1700125132.072562,3244954.000,44107,1,B%,1,100,15
1700125133.070848,3245929.000,44268,1,B%,1,100,20
1700125134.068111,3246903.000,44426,1,B%,1,100,19
1700125135.069468,3247881.000,44569,1,B%,1,100,22
1700125136.064683,3248853.000,44713,1,B%,1,100,22
1700125137.060921,3249826.000,44855,1,B%,1,100,21
1700125138.061255,3250803.000,45015,1,B%,1,100,18
1700125139.059541,3251778.000,45160,1,B%,1,100,20
1700125140.063971,3252759.000,45303,1,B%,1,100,20
1700125141.061233,3253733.000,45462,1,B%,1,100,18
1700125142.062591,3254711.000,45552,1,B%,1,100,19
1700125143.060877,3255686.000,45696,1,B%,1,100,20
1700125144.054044,3256656.000,45861,1,B%,1,100,19
1700125145.053354,3257632.000,46021,1,B%,1,100,20
1700125146.050616,3258606.000,46162,1,B%,1,100,21
1700125147.048902,3259581.000,46308,1,B%,1,100,19
1700125148.050260,3260559.000,46469,1,B%,1,100,19
1700125149.045475,3261531.000,46613,1,B%,1,100,15
1700125150.041713,3262504.000,46772,1,B%,1,100,16
1700125151.036927,3263476.000,46931,1,B%,1,100,17
1700125152.035213,3264451.000,47077,1,B%,1,100,18
1700125153.032476,3265425.000,47237,1,B%,1,100,17
1700125154.030762,3266400.000,47383,1,B%,1,100,15
1700125155.029048,3267375.000,47543,1,B%,1,100,15
1700125156.030406,3268353.000,47688,1,B%,1,100,20
1700125157.030740,3269330.000,47851,1,B%,1,100,20
1700125158.024930,3270301.000,47999,1,B%,1,100,19
1700125159.027312,3271280.000,48160,1,B%,1,100,16
1700125160.027646,3272257.000,48304,1,B%,1,100,19
1700125161.026956,3273233.000,48465,1,B%,1,100,20
1700125162.027290,3274210.000,48629,1,B%,1,100,17
1700125163.023528,3275183.000,48765,1,B%,1,100,19
1700125164.020790,3276157.000,48926,1,B%,1,100,17
1700125165.017029,3277130.000,49086,1,B%,1,100,15
1700125166.014291,3278104.000,49230,1,B%,1,100,14
1700125167.010529,3279077.000,49393,1,B%,1,100,15
1700125168.009839,3280053.000,49541,1,B%,1,100,19
1700125169.010173,3281030.000,49687,1,B%,1,100,16
1700125170.011531,3282008.000,49848,1,B%,1,100,18
1700125171.008793,3282982.000,49989,1,B%,1,100,23
1700125172.004008,3283954.000,50152,1,B%,1,100,19
1700125173.003318,3284930.000,50299,1,B%,1,100,20
1700125174.000580,3285904.000,50461,1,B%,1,100,20
1700125174.999890,3286880.000,50604,1,B%,1,100,17
1700125175.998176,3287855.000,50767,1,B%,1,100,16
1700125176.999534,3288833.000,50924,1,B%,1,100,17
1700125178.001916,3289812.000,51069,1,B%,1,100,20
1700125178.996106,3290783.000,51228,1,B%,1,100,23
1700125179.997464,3291761.000,51375,1,B%,1,100,18
1700125180.993702,3292734.000,51536,1,B%,1,100,13
1700125181.987893,3293705.000,51680,1,B%,1,100,17
1700125182.989251,3294683.000,51841,1,B%,1,100,14
1700125183.986513,3295657.000,52001,1,B%,1,100, 9
1700125184.984799,3296632.000,52142,1,B%,1,100, 7
1700125185.980014,3297604.000,52303,1,B%,1,100, 7
1700125186.978300,3298579.000,52462,1,B%,1,100, 7
1700125187.975562,3299553.000,52604,1,B%,1,100, 6
1700125188.974872,3300529.000,52765,1,B%,1,100, 6
1700125189.975206,3301506.000,52927,1,B%,1,100, 6
1700125190.974516,3302482.000,53068,1,B%,1,100, 7
1700125191.977921,3303462.000,53229,1,B%,1,100, 7
1700125192.971088,3304432.000,53388,1,B%,1,100, 6
1700125193.970398,3305408.000,53530,1,B%,1,100, 6
1700125194.972780,3306387.000,53689,1,B%,1,100, 7
1700125195.965947,3307357.000,53849,1,B%,1,100, 7
1700125196.969352,3308337.000,53991,1,B%,1,100, 7
1700125197.970710,3309315.000,54138,1,B%,1,100,11
1700125198.966949,3310288.000,54280,1,B%,1,100,13
1700125199.966259,3311264.000,54441,1,B%,1,100,14
1700125200.964545,3312239.000,54599,1,B%,1,100,13
1700125201.958735,3313210.000,54744,1,B%,1,100,13
1700125202.953950,3314182.000,54888,1,B%,1,100,14
1700125203.951212,3315156.000,55051,1,B%,1,100,12
1700125204.949498,3316131.000,55192,1,B%,1,100,14
1700125205.952904,3317111.000,55353,1,B%,1,100,13
1700125206.950166,3318085.000,55512,1,B%,1,100,12
1700125207.950500,3319062.000,55661,1,B%,1,100,15
1700125208.950834,3320039.000,55804,1,B%,1,100,15
1700125209.945024,3321010.000,55963,1,B%,1,100,16
1700125210.946382,3321988.000,56107,1,B%,1,100,14
1700125211.945692,3322964.000,56266,1,B%,1,100,11
1700125212.945002,3323940.000,56429,1,B%,1,100,15
1700125213.943288,3324915.000,56573,1,B%,1,100,15
1700125214.943622,3325892.000,56719,1,B%,1,100,15
1700125215.943956,3326869.000,56880,1,B%,1,100,20
1700125216.939171,3327841.000,57039,1,B%,1,100,21
1700125217.935409,3328814.000,57183,1,B%,1,100,20
1700125218.933695,3329789.000,57338,1,B%,1,100,22
1700125219.936077,3330768.000,57503,1,B%,1,100,22
1700125220.931291,3331740.000,57661,1,B%,1,100,19
1700125221.927530,3332713.000,57805,1,B%,1,100,19
1700125222.926840,3333689.000,57964,1,B%,1,100,23
1700125223.920006,3334659.000,58109,1,B%,1,100,25
1700125224.919316,3335635.000,58269,1,B%,1,100,22
1700125225.917603,3336610.000,58412,1,B%,1,100,22
1700125226.917936,3337587.000,58576,1,B%,1,100,17
1700125227.919294,3338565.000,58738,1,B%,1,100,20
1700125228.916556,3339539.000,58882,1,B%,1,100,18
1700125229.915866,3340515.000,59025,1,B%,1,100,17
1700125230.911081,3341487.000,59184,1,B%,1,100,19
1700125231.908343,3342461.000,59326,1,B%,1,100,23
1700125232.909701,3343439.000,59473,1,B%,1,100,20
1700125233.906963,3344413.000,59640,1,B%,1,100,20
1700125234.908321,3345391.000,59784,1,B%,1,100,20
1700125235.904559,3346364.000,59946,1,B%,1,100,18
1700125236.904893,3347341.000,60089,1,B%,1,100,19
1700125237.899084,3348312.000,60247,1,B%,1,100,16
1700125238.894298,3349284.000,60390,1,B%,1,100,21
1700125239.894632,3350261.000,60542,1,B%,1,100,21
1700125240.890871,3351234.000,60705,1,B%,1,100,19
1700125241.891205,3352211.000,60848,1,B%,1,100,16
1700125242.889491,3353186.000,61007,1,B%,1,100,15
1700125243.891872,3354165.000,61153,1,B%,1,100,16
1700125244.888111,3355138.000,61300,1,B%,1,100,20
1700125245.888445,3356115.000,61460,1,B%,1,100,20
1700125246.888778,3357092.000,61605,1,B%,1,100,19
1700125247.886041,3358066.000,61766,1,B%,1,100,19
1700125248.888422,3359045.000,61883,1,B%,1,100,22
1700125249.888756,3360022.000,62034,1,B%,1,100,16
1700125250.884995,3360995.000,62196,1,B%,1,100,16
1700125251.880209,3361967.000,62341,1,B%,1,100,16
1700125252.877471,3362941.000,62503,1,B%,1,100,19
1700125253.874734,3363915.000,62647,1,B%,1,100,17
1700125254.875068,3364892.000,62809,1,B%,1,100,21
1700125255.871306,3365865.000,62950,1,B%,1,100,20
1700125256.867544,3366838.000,63110,1,B%,1,100,17
1700125257.869926,3367817.000,63268,1,B%,1,100,20
1700125258.864117,3368788.000,63413,1,B%,1,100,20
1700125259.860355,3369761.000,63577,1,B%,1,100,22
1700125260.859665,3370737.000,63725,1,B%,1,100,17
1700125261.852832,3371707.000,63867,1,B%,1,100,21
1700125262.856237,3372687.000,64028,1,B%,1,100,22
1700125263.858619,3373666.000,64188,1,B%,1,100,21
1700125264.855881,3374640.000,64331,1,B%,1,100,20
1700125265.855191,3375616.000,64493,1,B%,1,100,18
1700125266.855525,3376593.000,64639,1,B%,1,100,17
1700125267.854835,3377569.000,64802,1,B%,1,100,22
1700125268.850050,3378541.000,64943,1,B%,1,100,20
1700125269.849360,3379517.000,65102,1,B%,1,100,16
1700125270.845598,3380490.000,65247,1,B%,1,100,15
1700125271.849004,3381470.000,65407,1,B%,1,100,19
1700125272.844218,3382442.000,16,1,B%,1,100,20
1700125273.838409,3383413.000,177,1,B%,1,100,23
1700125274.842838,3384394.000,338,1,B%,1,100,19
1700125275.836005,3385364.000,486,1,B%,1,100,12
1700125276.838387,3386343.000,649,1,B%,1,100, 9
1700125277.836673,3387318.000,809,1,B%,1,100, 8
1700125278.833935,3388292.000,950,1,B%,1,100, 7
1700125279.834269,3389269.000,1111,1,B%,1,100, 7
1700125280.833579,3390245.000,1271,1,B%,1,100, 7
1700125281.835960,3391224.000,1412,1,B%,1,100, 7
1700125282.831175,3392196.000,1571,1,B%,1,100, 7
1700125283.828437,3393170.000,1729,1,B%,1,100, 7
1700125284.830819,3394149.000,1872,1,B%,1,100, 7
1700125285.834224,3395129.000,2033,1,B%,1,100, 7
1700125286.832510,3396104.000,2193,1,B%,1,100, 7
1700125287.828749,3397077.000,2337,1,B%,1,100, 7
1700125288.824987,3398050.000,2495,1,B%,1,100, 7
1700125289.822250,3399024.000,2638,1,B%,1,100, 6
1700125290.819512,3399998.000,2737,1,B%,1,100, 6
1700125291.817798,3400973.000,2899,1,B%,1,100,11
1700125292.817108,3401949.000,3041,1,B%,1,100,19
1700125293.816418,3402925.000,3202,1,B%,1,100,20
1700125294.812656,3403898.000,3364,1,B%,1,100,21
1700125295.811966,3404874.000,3506,1,B%,1,100,17
1700125296.807181,3405846.000,3649,1,B%,1,100,19
1700125297.801372,3406817.000,3810,1,B%,1,100,15
1700125298.802729,3407795.000,3970,1,B%,1,100,14
1700125299.802039,3408771.000,4111,1,B%,1,100,19
1700125300.802373,3409748.000,4271,1,B%,1,100,17
1700125301.799635,3410722.000,4422,1,B%,1,100,13
1700125302.799969,3411699.000,4581,1,B%,1,100,15
1700125303.798255,3412674.000,4724,1,B%,1,100,19
1700125304.797565,3413650.000,4884,1,B%,1,100,18
1700125305.797899,3414627.000,5033,1,B%,1,100,16
1700125306.796185,3415602.000,5182,1,B%,1,100,19
1700125307.795496,3416578.000,5349,1,B%,1,100,19
1700125308.787638,3417547.000,5511,1,B%,1,100,18
1700125309.790020,3418526.000,5653,1,B%,1,100,23
1700125310.784211,3419497.000,5813,1,B%,1,100,18
1700125311.780449,3420470.000,5961,1,B%,1,100,15
1700125312.781807,3421448.000,6105,1,B%,1,100,16
1700125313.780093,3422423.000,6264,1,B%,1,100,19
1700125314.783499,3423403.000,6424,1,B%,1,100,17
1700125315.781785,3424378.000,6566,1,B%,1,100,17
1700125316.780071,3425353.000,6725,1,B%,1,100,20
1700125317.775285,3426325.000,6873,1,B%,1,100,20
1700125318.773571,3427300.000,7034,1,B%,1,100,25
1700125319.775953,3428279.000,7177,1,B%,1,100,25
1700125320.773215,3429253.000,7338,1,B%,1,100,22
1700125321.771502,3430228.000,7498,1,B%,1,100,17
1700125322.766716,3431200.000,7646,1,B%,1,100,15
1700125323.769098,3432179.000,7790,1,B%,1,100,13
1700125324.764312,3433151.000,7950,1,B%,1,100,14
1700125325.757479,3434121.000,8094,1,B%,1,100,20
1700125326.756789,3435097.000,8257,1,B%,1,100,18
1700125327.749956,3436067.000,8405,1,B%,1,100,17
1700125328.752337,3437046.000,8567,1,B%,1,100,17
1700125329.755743,3438026.000,8710,1,B%,1,100,15
1700125330.751981,3438999.000,8877,1,B%,1,100,18
1700125331.751291,3439975.000,9022,1,B%,1,100,17
1700125332.750601,3440951.000,9187,1,B%,1,100,14
1700125333.750935,3441928.000,9331,1,B%,1,100,14
1700125334.748197,3442902.000,9489,1,B%,1,100,12
1700125335.745460,3443876.000,9632,1,B%,1,100,14
1700125336.741698,3444849.000,9793,1,B%,1,100,17
1700125337.744080,3445828.000,9953,1,B%,1,100,17
1700125338.738270,3446799.000,10105,1,B%,1,100,15
1700125339.732461,3447770.000,10252,1,B%,1,100,15
1700125340.734843,3448749.000,10415,1,B%,1,100,19
1700125341.730057,3449721.000,10577,1,B%,1,100,15
1700125342.732439,3450700.000,10721,1,B%,1,100,17
1700125343.731749,3451676.000,10871,1,B%,1,100,14
1700125344.729011,3452650.000,11028,1,B%,1,100,16
1700125345.728321,3453626.000,11173,1,B%,1,100,15
1700125346.728655,3454603.000,11336,1,B%,1,100,16
1700125347.728989,3455580.000,11480,1,B%,1,100,15
1700125348.724203,3456552.000,11627,1,B%,1,100,18
1700125349.724537,3457529.000,11769,1,B%,1,100,19
1700125350.725895,3458507.000,11928,1,B%,1,100,20
1700125351.729300,3459487.000,12071,1,B%,1,100,23
1700125352.725539,3460460.000,12230,1,B%,1,100,16
1700125353.719729,3461431.000,12377,1,B%,1,100,18
1700125354.720063,3462408.000,12537,1,B%,1,100,20
1700125355.715278,3463380.000,12680,1,B%,1,100,18
1700125356.712540,3464354.000,12793,1,B%,1,100,18
1700125357.710826,3465329.000,12954,1,B%,1,100,19
1700125358.707065,3466302.000,13119,1,B%,1,100,18
1700125359.709446,3467281.000,13249,1,B%,1,100,16
1700125360.706709,3468255.000,13408,1,B%,1,100,17
1700125361.709090,3469234.000,13551,1,B%,1,100,16
1700125362.704305,3470206.000,13710,1,B%,1,100,17
1700125363.698495,3471177.000,13870,1,B%,1,100,15
1700125364.700877,3472156.000,14015,1,B%,1,100,20
1700125365.700187,3473132.000,14175,1,B%,1,100,21
1700125366.700521,3474109.000,14318,1,B%,1,100,20
1700125367.697783,3475083.000,14477,1,B%,1,100,19
1700125368.698117,3476060.000,14639,1,B%,1,100,18
1700125369.696403,3477035.000,14771,1,B%,1,100,19
1700125370.695713,3478011.000,14933,1,B%,1,100,20
1700125371.695023,3478987.000,15091,1,B%,1,100,15
1700125372.694333,3479963.000,15233,1,B%,1,100, 9
1700125373.693643,3480939.000,15394,1,B%,1,100, 7
1700125374.686810,3481909.000,15551,1,B%,1,100, 6
1700125375.687144,3482886.000,15696,1,B%,1,100, 7
1700125376.680311,3483856.000,15855,1,B%,1,100, 7
1700125377.675525,3484828.000,15999,1,B%,1,100, 8
1700125378.676883,3485806.000,16162,1,B%,1,100, 8
1700125379.676193,3486782.000,16324,1,B%,1,100, 7
1700125380.676527,3487759.000,16465,1,B%,1,100, 5
1700125381.674813,3488734.000,16624,1,B%,1,100, 4
1700125382.674123,3489710.000,16781,1,B%,1,100, 4
1700125383.669338,3490682.000,16926,1,B%,1,100, 6
1700125384.667624,3491657.000,17086,1,B%,1,100, 6
1700125385.667958,3492634.000,17227,1,B%,1,100, 8
1700125386.667268,3493610.000,17373,1,B%,1,100, 8
1700125387.667601,3494587.000,17532,1,B%,1,100,11
1700125388.663840,3495560.000,17691,1,B%,1,100,11
1700125389.667245,3496540.000,17837,1,B%,1,100,15
1700125390.661436,3497511.000,17998,1,B%,1,100,17
1700125391.654603,3498481.000,18145,1,B%,1,100,17
1700125392.654937,3499458.000,18304,1,B%,1,100,16
1700125393.648103,3500428.000,18447,1,B%,1,100,14
1700125394.651509,3501408.000,18608,1,B%,1,100,13
1700125395.648771,3502382.000,18766,1,B%,1,100,13
1700125396.647057,3503357.000,18912,1,B%,1,100,18
1700125397.646367,3504333.000,19055,1,B%,1,100,16
1700125398.645677,3505309.000,19218,1,B%,1,100,15
1700125399.648059,3506288.000,19378,1,B%,1,100,17
1700125400.643273,3507260.000,19520,1,B%,1,100,19
1700125401.643607,3508237.000,19681,1,B%,1,100,16
1700125402.640870,3509211.000,19826,1,B%,1,100,19
1700125403.643251,3510190.000,19988,1,B%,1,100,21
1700125404.641537,3511165.000,20130,1,B%,1,100,17
1700125405.633680,3512134.000,20291,1,B%,1,100,14
1700125406.636062,3513113.000,20450,1,B%,1,100,15
1700125407.631276,3514085.000,20584,1,B%,1,100,22
1700125408.631610,3515062.000,20745,1,B%,1,100,19
1700125409.631944,3516039.000,20903,1,B%,1,100,15
1700125410.627159,3517011.000,21047,1,B%,1,100,15
1700125411.626469,3517987.000,21207,1,B%,1,100,17
1700125412.622707,3518960.000,21338,1,B%,1,100,15
1700125413.622017,3519936.000,21497,1,B%,1,100,17
1700125414.618255,3520909.000,21657,1,B%,1,100,19
1700125415.617565,3521885.000,21800,1,B%,1,100,14
1700125416.618923,3522863.000,21958,1,B%,1,100,16
1700125417.621305,3523842.000,22106,1,B%,1,100,15
1700125418.618567,3524816.000,22264,1,B%,1,100,15
1700125419.614805,3525789.000,22407,1,B%,1,100,18
1700125420.613092,3526764.000,22565,1,B%,1,100,23
1700125421.612402,3527740.000,22723,1,B%,1,100,20
1700125422.608640,3528713.000,22868,1,B%,1,100,19
1700125423.606926,3529688.000,23010,1,B%,1,100,27
1700125424.605212,3530663.000,23169,1,B%,1,100,24
1700125425.607594,3531642.000,23327,1,B%,1,100,19
1700125426.603832,3532615.000,23472,1,B%,1,100,16
1700125427.605190,3533593.000,23632,1,B%,1,100,18
1700125428.600405,3534565.000,23765,1,B%,1,100,18
1700125429.597667,3535539.000,23926,1,B%,1,100,20
1700125430.599025,3536517.000,24085,1,B%,1,100,19
1700125431.598335,3537493.000,24226,1,B%,1,100,18
1700125432.596621,3538468.000,24385,1,B%,1,100,18
1700125433.593883,3539442.000,24534,1,B%,1,100,16
1700125434.598313,3540423.000,24694,1,B%,1,100,13
1700125435.595575,3541397.000,24835,1,B%,1,100,14
1700125436.593861,3542372.000,24996,1,B%,1,100,17
1700125437.591123,3543346.000,25154,1,B%,1,100,17
1700125438.588385,3544320.000,25304,1,B%,1,100,16
1700125439.590767,3545299.000,25444,1,B%,1,100,18
1700125440.584958,3546270.000,25605,1,B%,1,100,15
1700125441.585292,3547247.000,25763,1,B%,1,100,12
1700125442.581530,3548220.000,25907,1,B%,1,100,17
1700125443.575721,3549191.000,26066,1,B%,1,100,17
1700125444.577078,3550169.000,26211,1,B%,1,100,18
1700125445.577412,3551146.000,26371,1,B%,1,100,20
1700125446.577746,3552123.000,26500,1,B%,1,100,18
1700125447.576032,3553098.000,26661,1,B%,1,100,18
1700125448.576366,3554075.000,26818,1,B%,1,100,17
1700125449.569533,3555045.000,26950,1,B%,1,100,17
1700125450.567819,3556020.000,27113,1,B%,1,100,18
1700125451.567129,3556996.000,27273,1,B%,1,100,18
1700125452.565415,3557971.000,27420,1,B%,1,100,17
1700125453.564725,3558947.000,27579,1,B%,1,100,17
1700125454.561988,3559921.000,27710,1,B%,1,100,17
1700125455.562321,3560898.000,27869,1,B%,1,100,18
1700125456.556512,3561869.000,28014,1,B%,1,100,16
1700125457.549679,3562839.000,28174,1,B%,1,100,17
1700125458.547965,3563814.000,28315,1,B%,1,100,13
1700125459.543179,3564786.000,28464,1,B%,1,100,13
1700125460.543513,3565763.000,28605,1,B%,1,100,13
1700125461.545895,3566742.000,28764,1,B%,1,100,14
1700125462.545205,3567718.000,28908,1,B%,1,100,14
1700125463.544515,3568694.000,29056,1,B%,1,100,16
1700125464.544849,3569671.000,29200,1,B%,1,100,16
1700125465.544159,3570647.000,29348,1,B%,1,100,14
1700125466.541421,3571621.000,29508,1,B%,1,100,18
1700125467.540731,3572597.000,29650,1,B%,1,100,17
1700125468.536970,3573570.000,29813,1,B%,1,100,18
1700125469.540375,3574550.000,29971,1,B%,1,100,16
1700125470.534566,3575521.000,30117,1,B%,1,100,21
1700125471.527732,3576491.000,30279,1,B%,1,100,16
1700125472.531138,3577471.000,30421,1,B%,1,100,15
1700125473.525329,3578442.000,30584,1,B%,1,100,18
1700125474.529758,3579423.000,30727,1,B%,1,100,22
1700125475.528044,3580398.000,30876,1,B%,1,100,19
1700125476.526330,3581373.000,31037,1,B%,1,100,19
1700125477.525640,3582349.000,31195,1,B%,1,100,16
1700125478.524950,3583325.000,31338,1,B%,1,100,16
1700125479.526308,3584303.000,31497,1,B%,1,100,18
1700125480.521523,3585275.000,31647,1,B%,1,100,18
1700125481.520833,3586251.000,31788,1,B%,1,100,17
1700125482.522190,3587229.000,31947,1,B%,1,100,15
1700125483.524572,3588208.000,32091,1,B%,1,100,16
1700125484.523882,3589184.000,32252,1,B%,1,100,21
1700125485.516025,3590153.000,32412,1,B%,1,100,18
1700125486.514311,3591128.000,32546,1,B%,1,100,16
1700125487.509526,3592100.000,32706,1,B%,1,100,13
1700125488.505764,3593073.000,32848,1,B%,1,100,15
1700125489.506098,3594050.000,33007,1,B%,1,100,20
1700125490.502336,3595023.000,33150,1,B%,1,100,17
1700125491.504718,3596002.000,33298,1,B%,1,100,17
1700125492.498909,3596973.000,33459,1,B%,1,100,19
1700125493.497195,3597948.000,33620,1,B%,1,100,20
1700125494.493433,3598921.000,33763,1,B%,1,100,20
1700125495.488647,3599893.000,33924,1,B%,1,100,19
1700125496.491029,3600872.000,34070,1,B%,1,100,18
1700125497.488292,3601846.000,34228,1,B%,1,100,15
1700125498.486578,3602821.000,34371,1,B%,1,100,14
1700125499.485888,3603797.000,34534,1,B%,1,100,15
1700125500.489293,3604777.000,34693,1,B%,1,100,15
1700125501.488603,3605753.000,34841,1,B%,1,100,17
1700125502.484842,3606726.000,34999,1,B%,1,100,15
1700125503.483128,3607701.000,35143,1,B%,1,100,17
1700125504.480390,3608675.000,35300,1,B%,1,100,20
1700125505.481748,3609653.000,35444,1,B%,1,100,19
1700125506.477986,3610626.000,35603,1,B%,1,100,16
