LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700427787.395881,955040.333,17412,3,MX,1,100,60
1700427787.430958,955074.667,17412,3,MX,1,100,62
1700427787.466034,955109.000,17412,3,MX,1,100,61
1700427787.505878,955148.000,17429,2,MX,1,100,59
1700427787.545722,955187.000,17429,2,MX,1,100,56
1700427787.585566,955226.000,17444,3,MX,1,100,53
1700427787.625410,955265.000,17444,3,MX,1,100,51
1700427787.665254,955304.000,17444,3,MX,1,100,52
1700427787.705098,955343.000,17459,3,MX,1,100,53
1700427787.744942,955382.000,17459,3,MX,1,100,55
1700427787.784786,955421.000,17459,3,MX,1,100,55
1700427787.824630,955460.000,17477,2,MX,1,100,55
1700427787.864474,955499.000,17477,2,MX,1,100,54
1700427787.903977,955537.667,17493,3,MX,1,100,53
1700427787.943480,955576.333,17493,3,MX,1,100,53
1700427787.982984,955615.000,17493,3,MX,1,100,51
1700427788.022317,955653.500,17508,2,MX,1,100,50
1700427788.061650,955692.000,17508,2,MX,1,100,52
1700427788.101494,955731.000,17524,3,MX,1,100,51
1700427788.141338,955770.000,17524,3,MX,1,100,53
1700427788.181182,955809.000,17524,3,MX,1,100,55
1700427788.221026,955848.000,17539,3,MX,1,100,57
1700427788.260870,955887.000,17539,3,MX,1,100,59
1700427788.300714,955926.000,17539,3,MX,1,100,62
1700427788.340558,955965.000,17555,2,MX,1,100,66
1700427788.380402,956004.000,17555,2,MX,1,100,65
1700427788.420246,956043.000,17571,3,MX,1,100,62
1700427788.460090,956082.000,17571,3,MX,1,100,59
1700427788.499934,956121.000,17571,3,MX,1,100,56
1700427788.539267,956159.500,17587,2,MX,1,100,55
1700427788.578600,956198.000,17587,2,MX,1,100,56
1700427788.617763,956236.333,17601,3,MX,1,100,56
1700427788.656926,956274.667,17601,3,MX,1,100,58
1700427788.696089,956313.000,17601,3,MX,1,100,57
1700427788.735933,956352.000,17618,3,MX,1,100,56
1700427788.775777,956391.000,17618,3,MX,1,100,55
1700427788.815621,956430.000,17618,3,MX,1,100,55
1700427788.854954,956468.500,17637,2,MX,1,100,54
1700427788.894287,956507.000,17637,2,MX,1,100,53
1700427788.934131,956546.000,17653,3,MX,1,100,51
1700427788.973975,956585.000,17653,3,MX,1,100,51
1700427789.013819,956624.000,17653,3,MX,1,100,52
1700427789.054174,956663.500,17667,2,MX,1,100,54
1700427789.094529,956703.000,17667,2,MX,1,100,55
1700427789.130627,956738.333,17684,3,MX,1,100,58
1700427789.166725,956773.667,17684,3,MX,1,100,60
1700427789.202823,956809.000,17684,3,MX,1,100,62
1700427789.242667,956848.000,17699,3,MX,1,100,65
1700427789.282511,956887.000,17699,3,MX,1,100,64
1700427789.322355,956926.000,17699,3,MX,1,100,63
1700427789.361858,956964.667,17715,3,MX,1,100,59
1700427789.401361,957003.333,17715,3,MX,1,100,57
1700427789.440865,957042.000,17715,3,MX,1,100,56
1700427789.481730,957082.000,17731,2,MX,1,100,55
1700427789.522596,957122.000,17731,2,MX,1,100,55
1700427789.563121,957161.667,17746,3,MX,1,100,56
1700427789.603646,957201.333,17746,3,MX,1,100,57
1700427789.644171,957241.000,17746,3,MX,1,100,55
1700427789.684015,957280.000,17763,2,MX,1,100,55
1700427789.723859,957319.000,17763,2,MX,1,100,55
1700427789.763703,957358.000,17780,3,MX,1,100,54
1700427789.803547,957397.000,17780,3,MX,1,100,51
1700427789.843391,957436.000,17780,3,MX,1,100,50
1700427789.883235,957475.000,17797,2,MX,1,100,49
1700427789.923079,957514.000,17797,2,MX,1,100,51
1700427789.962583,957552.667,17812,3,MX,1,100,52
1700427790.002086,957591.333,17812,3,MX,1,100,53
1700427790.041589,957630.000,17812,3,MX,1,100,55
1700427790.081774,957669.333,17828,3,MX,1,100,57
1700427790.121958,957708.667,17828,3,MX,1,100,60
1700427790.162143,957748.000,17828,3,MX,1,100,62
1700427790.202498,957787.500,17844,2,MX,1,100,65
1700427790.242852,957827.000,17844,2,MX,1,100,63
1700427790.282015,957865.333,17859,3,MX,1,100,61
1700427790.321178,957903.667,17859,3,MX,1,100,57
1700427790.360341,957942.000,17859,3,MX,1,100,56
1700427790.400185,957981.000,17875,2,MX,1,100,55
1700427790.440029,958020.000,17875,2,MX,1,100,55
1700427790.479873,958059.000,17890,3,MX,1,100,56
1700427790.519717,958098.000,17890,3,MX,1,100,56
1700427790.559561,958137.000,17890,3,MX,1,100,58
1700427790.599405,958176.000,17906,3,MX,1,100,57
1700427790.639249,958215.000,17906,3,MX,1,100,58
1700427790.679093,958254.000,17906,3,MX,1,100,56
1700427790.718937,958293.000,17921,2,MX,1,100,54
1700427790.758781,958332.000,17921,2,MX,1,100,51
1700427790.798284,958370.667,17940,3,MX,1,100,48
1700427790.837788,958409.333,17940,3,MX,1,100,47
1700427790.877291,958448.000,17940,3,MX,1,100,48
1700427790.912368,958482.333,17956,3,MX,1,100,48
1700427790.947444,958516.667,17956,3,MX,1,100,50
1700427790.982520,958551.000,17956,3,MX,1,100,51
1700427791.022364,958590.000,17972,2,MX,1,100,56
1700427791.062208,958629.000,17972,2,MX,1,100,59
1700427791.102733,958668.667,17988,3,MX,1,100,61
1700427791.143258,958708.333,17988,3,MX,1,100,62
1700427791.183783,958748.000,17988,3,MX,1,100,61
1700427791.224649,958788.000,18004,2,MX,1,100,59
1700427791.265515,958828.000,18004,2,MX,1,100,58
1700427791.305359,958867.000,18019,3,MX,1,100,56
1700427791.345202,958906.000,18019,3,MX,1,100,55
1700427791.385046,958945.000,18019,3,MX,1,100,55
1700427791.424550,958983.667,18035,3,MX,1,100,54
1700427791.464053,959022.333,18035,3,MX,1,100,54
1700427791.503557,959061.000,18035,3,MX,1,100,52
1700427791.542890,959099.500,18050,2,MX,1,100,51
1700427791.582223,959138.000,18050,2,MX,1,100,51
1700427791.621727,959176.667,18066,3,MX,1,100,51
1700427791.661230,959215.333,18066,3,MX,1,100,51
1700427791.700733,959254.000,18066,3,MX,1,100,49
1700427791.740577,959293.000,18082,2,MX,1,100,50
1700427791.780421,959332.000,18082,2,MX,1,100,51
1700427791.820946,959371.667,18099,3,MX,1,100,51
1700427791.861471,959411.333,18099,3,MX,1,100,54
1700427791.901997,959451.000,18099,3,MX,1,100,55
1700427791.941840,959490.000,18116,3,MX,1,100,58
1700427791.981684,959529.000,18116,3,MX,1,100,58
1700427792.021528,959568.000,18116,3,MX,1,100,60
1700427792.061373,959607.000,18134,4,MX,1,100,60
1700427792.101216,959646.000,18134,4,MX,1,100,58
1700427792.141060,959685.000,18134,4,MX,1,100,58
1700427792.180904,959724.000,18134,4,MX,1,100,56
1700427792.220748,959763.000,18149,2,MX,1,100,56
1700427792.260592,959802.000,18149,2,MX,1,100,55
1700427792.299755,959840.333,18165,3,MX,1,100,56
1700427792.338918,959878.667,18165,3,MX,1,100,56
1700427792.378081,959917.000,18165,3,MX,1,100,58
1700427792.418947,959957.000,18181,3,MX,1,100,56
1700427792.459812,959997.000,18181,3,MX,1,100,57
1700427792.500678,960037.000,18181,3,MX,1,100,56
1700427792.540522,960076.000,18197,2,MX,1,100,55
1700427792.580366,960115.000,18197,2,MX,1,100,53
1700427792.615782,960149.667,18211,3,MX,1,100,52
1700427792.651200,960184.333,18211,3,MX,1,100,52
1700427792.686616,960219.000,18211,3,MX,1,100,53
1700427792.726460,960258.000,18230,3,MX,1,100,54
1700427792.766304,960297.000,18230,3,MX,1,100,56
1700427792.806148,960336.000,18230,3,MX,1,100,59
1700427792.845992,960375.000,18247,2,MX,1,100,61
1700427792.885836,960414.000,18247,2,MX,1,100,61
1700427792.924999,960452.333,18263,3,MX,1,100,61
1700427792.964162,960490.667,18263,3,MX,1,100,59
1700427793.003325,960529.000,18263,3,MX,1,100,59
1700427793.043169,960568.000,18278,3,MX,1,100,57
1700427793.083013,960607.000,18278,3,MX,1,100,55
1700427793.122857,960646.000,18278,3,MX,1,100,55
1700427793.161679,960684.000,18294,2,MX,1,100,54
1700427793.200501,960722.000,18294,2,MX,1,100,54
1700427793.240345,960761.000,18309,3,MX,1,100,52
1700427793.280190,960800.000,18309,3,MX,1,100,52
1700427793.320033,960839.000,18309,3,MX,1,100,54
1700427793.359877,960878.000,18325,2,MX,1,100,54
1700427793.399721,960917.000,18325,2,MX,1,100,54
1700427793.440587,960957.000,18343,3,MX,1,100,54
1700427793.481452,960997.000,18343,3,MX,1,100,54
1700427793.522318,961037.000,18343,3,MX,1,100,53
1700427793.562162,961076.000,18358,3,MX,1,100,52
1700427793.602006,961115.000,18358,3,MX,1,100,51
1700427793.641850,961154.000,18358,3,MX,1,100,50
1700427793.681694,961193.000,18373,2,MX,1,100,51
1700427793.721538,961232.000,18373,2,MX,1,100,52
1700427793.760701,961270.333,18390,3,MX,1,100,55
1700427793.799864,961308.667,18390,3,MX,1,100,56
1700427793.839027,961347.000,18390,3,MX,1,100,59
1700427793.878871,961386.000,18407,3,MX,1,100,62
1700427793.918715,961425.000,18407,3,MX,1,100,63
1700427793.958559,961464.000,18407,3,MX,1,100,62
1700427793.998403,961503.000,18423,2,MX,1,100,61
1700427794.038247,961542.000,18423,2,MX,1,100,59
1700427794.079112,961582.000,18438,3,MX,1,100,58
1700427794.119978,961622.000,18438,3,MX,1,100,57
1700427794.160843,961662.000,18438,3,MX,1,100,56
1700427794.200687,961701.000,18454,2,MX,1,100,56
1700427794.240531,961740.000,18454,2,MX,1,100,55
1700427794.280375,961779.000,18469,3,MX,1,100,55
1700427794.320219,961818.000,18469,3,MX,1,100,55
1700427794.360063,961857.000,18469,3,MX,1,100,53
1700427794.395140,961891.333,18486,3,MX,1,100,53
1700427794.430216,961925.667,18486,3,MX,1,100,51
1700427794.465292,961960.000,18486,3,MX,1,100,51
1700427794.505817,961999.667,18500,3,MX,1,100,53
1700427794.546342,962039.333,18500,3,MX,1,100,52
1700427794.586867,962079.000,18500,3,MX,1,100,53
1700427794.625690,962117.000,18518,2,MX,1,100,54
1700427794.664512,962155.000,18518,2,MX,1,100,56
1700427794.704356,962194.000,18533,3,MX,1,100,58
1700427794.744200,962233.000,18533,3,MX,1,100,59
1700427794.784044,962272.000,18533,3,MX,1,100,62
1700427794.823888,962311.000,18552,2,MX,1,100,62
1700427794.863732,962350.000,18552,2,MX,1,100,62
1700427794.903576,962389.000,18567,3,MX,1,100,61
1700427794.943420,962428.000,18567,3,MX,1,100,58
1700427794.983264,962467.000,18567,3,MX,1,100,57
1700427795.023108,962506.000,18582,3,MX,1,100,55
1700427795.062952,962545.000,18582,3,MX,1,100,55
1700427795.102796,962584.000,18582,3,MX,1,100,55
1700427795.142640,962623.000,18598,2,MX,1,100,55
1700427795.182484,962662.000,18598,2,MX,1,100,58
1700427795.221306,962700.000,18614,3,MX,1,100,57
1700427795.260128,962738.000,18614,3,MX,1,100,56
1700427795.298951,962776.000,18614,3,MX,1,100,56
1700427795.338795,962815.000,18629,2,MX,1,100,55
1700427795.378639,962854.000,18629,2,MX,1,100,54
1700427795.418483,962893.000,18648,3,MX,1,100,52
1700427795.458327,962932.000,18648,3,MX,1,100,51
1700427795.498171,962971.000,18648,3,MX,1,100,53
1700427795.538015,963010.000,18662,3,MX,1,100,53
1700427795.577859,963049.000,18662,3,MX,1,100,52
1700427795.617702,963088.000,18662,3,MX,1,100,55
1700427795.657547,963127.000,18678,3,MX,1,100,57
1700427795.697391,963166.000,18678,3,MX,1,100,59
1700427795.737235,963205.000,18678,3,MX,1,100,61
1700427795.777078,963244.000,18694,2,MX,1,100,63
1700427795.816922,963283.000,18694,2,MX,1,100,61
1700427795.856085,963321.333,18712,3,MX,1,100,60
1700427795.895248,963359.667,18712,3,MX,1,100,56
1700427795.934411,963398.000,18712,3,MX,1,100,56
1700427795.974255,963437.000,18727,2,MX,1,100,55
1700427796.014099,963476.000,18727,2,MX,1,100,56
1700427796.053602,963514.667,18743,3,MX,1,100,56
1700427796.093106,963553.333,18743,3,MX,1,100,56
1700427796.132609,963592.000,18743,3,MX,1,100,57
1700427796.168026,963626.667,18758,3,MX,1,100,55
1700427796.203443,963661.333,18758,3,MX,1,100,56
1700427796.238860,963696.000,18758,3,MX,1,100,55
1700427796.278704,963735.000,18774,3,MX,1,100,55
1700427796.318548,963774.000,18774,3,MX,1,100,54
1700427796.358392,963813.000,18774,3,MX,1,100,52
1700427796.398236,963852.000,18790,2,MX,1,100,51
1700427796.438080,963891.000,18790,2,MX,1,100,52
1700427796.477924,963930.000,18805,3,MX,1,100,53
1700427796.517768,963969.000,18805,3,MX,1,100,55
1700427796.557612,964008.000,18805,3,MX,1,100,57
1700427796.597456,964047.000,18822,2,MX,1,100,59
1700427796.637300,964086.000,18822,2,MX,1,100,61
1700427796.676803,964124.667,18838,3,MX,1,100,62
1700427796.716306,964163.333,18838,3,MX,1,100,61
1700427796.755810,964202.000,18838,3,MX,1,100,60
1700427796.796676,964242.000,18856,2,MX,1,100,58
1700427796.837541,964282.000,18856,2,MX,1,100,56
1700427796.877385,964321.000,18872,3,MX,1,100,55
1700427796.917229,964360.000,18872,3,MX,1,100,56
1700427796.957073,964399.000,18872,3,MX,1,100,57
1700427796.996917,964438.000,18886,3,MX,1,100,57
1700427797.036761,964477.000,18886,3,MX,1,100,58
1700427797.076605,964516.000,18886,3,MX,1,100,57
1700427797.116449,964555.000,18903,2,MX,1,100,56
1700427797.156293,964594.000,18903,2,MX,1,100,57
1700427797.196137,964633.000,18918,3,MX,1,100,56
1700427797.235981,964672.000,18918,3,MX,1,100,54
1700427797.275825,964711.000,18918,3,MX,1,100,52
1700427797.315328,964749.667,18935,3,MX,1,100,52
1700427797.354832,964788.333,18935,3,MX,1,100,53
1700427797.394335,964827.000,18935,3,MX,1,100,53
1700427797.434179,964866.000,18951,3,MX,1,100,54
1700427797.474023,964905.000,18951,3,MX,1,100,55
1700427797.513867,964944.000,18951,3,MX,1,100,56
1700427797.553370,964982.667,18969,3,MX,1,100,58
1700427797.592874,965021.333,18969,3,MX,1,100,59
1700427797.632377,965060.000,18969,3,MX,1,100,60
1700427797.672221,965099.000,18983,2,MX,1,100,59
1700427797.712065,965138.000,18983,2,MX,1,100,60
1700427797.751909,965177.000,19000,3,MX,1,100,56
1700427797.791753,965216.000,19000,3,MX,1,100,55
1700427797.831597,965255.000,19000,3,MX,1,100,54
1700427797.871441,965294.000,19017,2,MX,1,100,55
1700427797.911285,965333.000,19017,2,MX,1,100,54
1700427797.946362,965367.333,19033,3,MX,1,100,56
1700427797.981438,965401.667,19033,3,MX,1,100,55
1700427798.016514,965436.000,19033,3,MX,1,100,56
1700427798.056018,965474.667,19048,3,MX,1,100,56
1700427798.095521,965513.333,19048,3,MX,1,100,56
1700427798.135025,965552.000,19048,3,MX,1,100,54
1700427798.174528,965590.667,19064,3,MX,1,100,54
1700427798.214031,965629.333,19064,3,MX,1,100,52
1700427798.253535,965668.000,19064,3,MX,1,100,49
1700427798.293379,965707.000,19079,2,MX,1,100,49
1700427798.333223,965746.000,19079,2,MX,1,100,49
1700427798.373748,965785.667,19098,3,MX,1,100,49
1700427798.414273,965825.333,19098,3,MX,1,100,50
1700427798.454798,965865.000,19098,3,MX,1,100,51
1700427798.495153,965904.500,19112,2,MX,1,100,53
1700427798.535507,965944.000,19112,2,MX,1,100,52
1700427798.575351,965983.000,19128,3,MX,1,100,52
1700427798.615196,966022.000,19128,3,MX,1,100,51
1700427798.655040,966061.000,19128,3,MX,1,100,50
1700427798.694543,966099.667,19144,3,MX,1,100,48
1700427798.734046,966138.333,19144,3,MX,1,100,45
1700427798.773550,966177.000,19144,3,MX,1,100,45
1700427798.812883,966215.500,19162,2,MX,1,100,45
1700427798.852216,966254.000,19162,2,MX,1,100,46
1700427798.891720,966292.667,19177,3,MX,1,100,47
1700427798.931223,966331.333,19177,3,MX,1,100,50
1700427798.970726,966370.000,19177,3,MX,1,100,52
1700427799.010570,966409.000,19192,2,MX,1,100,52
1700427799.050414,966448.000,19192,2,MX,1,100,54
1700427799.090939,966487.667,19208,3,MX,1,100,54
1700427799.131464,966527.333,19208,3,MX,1,100,53
1700427799.171989,966567.000,19208,3,MX,1,100,53
1700427799.211833,966606.000,19224,3,MX,1,100,54
1700427799.251678,966645.000,19224,3,MX,1,100,54
1700427799.291521,966684.000,19224,3,MX,1,100,52
1700427799.331365,966723.000,19239,2,MX,1,100,52
1700427799.371209,966762.000,19239,2,MX,1,100,53
1700427799.411053,966801.000,19256,3,MX,1,100,55
1700427799.450897,966840.000,19256,3,MX,1,100,55
1700427799.490741,966879.000,19256,3,MX,1,100,57
1700427799.530585,966918.000,19270,2,MX,1,100,60
1700427799.570429,966957.000,19270,2,MX,1,100,62
1700427799.610273,966996.000,19286,3,MX,1,100,63
1700427799.650117,967035.000,19286,3,MX,1,100,62
1700427799.689961,967074.000,19286,3,MX,1,100,60
1700427799.725378,967108.667,19302,3,MX,1,100,58
1700427799.760795,967143.333,19302,3,MX,1,100,56
1700427799.796212,967178.000,19302,3,MX,1,100,56
1700427799.836056,967217.000,19322,2,MX,1,100,55
1700427799.875900,967256.000,19322,2,MX,1,100,54
1700427799.915744,967295.000,19336,3,MX,1,100,55
1700427799.955588,967334.000,19336,3,MX,1,100,54
1700427799.995432,967373.000,19336,3,MX,1,100,55
1700427800.035276,967412.000,19353,3,MX,1,100,55
1700427800.075119,967451.000,19353,3,MX,1,100,54
1700427800.114964,967490.000,19353,3,MX,1,100,52
1700427800.154297,967528.500,19368,2,MX,1,100,51
1700427800.193630,967567.000,19368,2,MX,1,100,51
1700427800.232793,967605.333,19384,3,MX,1,100,51
1700427800.271956,967643.667,19384,3,MX,1,100,52
1700427800.311119,967682.000,19384,3,MX,1,100,54
1700427800.350962,967721.000,19399,2,MX,1,100,54
1700427800.390806,967760.000,19399,2,MX,1,100,58
1700427800.429969,967798.333,19415,3,MX,1,100,59
1700427800.469132,967836.667,19415,3,MX,1,100,61
1700427800.508295,967875.000,19415,3,MX,1,100,62
1700427800.548139,967914.000,19430,3,MX,1,100,62
1700427800.587983,967953.000,19430,3,MX,1,100,59
1700427800.627827,967992.000,19430,3,MX,1,100,56
1700427800.668182,968031.500,19446,2,MX,1,100,56
1700427800.708537,968071.000,19446,2,MX,1,100,54
1700427800.749062,968110.667,19464,3,MX,1,100,55
1700427800.789587,968150.333,19464,3,MX,1,100,55
1700427800.830112,968190.000,19464,3,MX,1,100,56
1700427800.869956,968229.000,19479,2,MX,1,100,55
1700427800.909800,968268.000,19479,2,MX,1,100,57
1700427800.949644,968307.000,19494,3,MX,1,100,55
1700427800.989488,968346.000,19494,3,MX,1,100,55
1700427801.029332,968385.000,19494,3,MX,1,100,55
1700427801.068835,968423.667,19511,3,MX,1,100,54
1700427801.108339,968462.333,19511,3,MX,1,100,51
1700427801.147842,968501.000,19511,3,MX,1,100,51
1700427801.187686,968540.000,19528,2,MX,1,100,52
1700427801.227530,968579.000,19528,2,MX,1,100,53
1700427801.268055,968618.667,19544,3,MX,1,100,55
1700427801.308580,968658.333,19544,3,MX,1,100,55
1700427801.349105,968698.000,19544,3,MX,1,100,58
1700427801.389460,968737.500,19559,2,MX,1,100,62
1700427801.429815,968777.000,19559,2,MX,1,100,62
1700427801.465232,968811.667,19575,3,MX,1,100,64
1700427801.500648,968846.333,19575,3,MX,1,100,62
1700427801.536065,968881.000,19575,3,MX,1,100,59
1700427801.575569,968919.667,19590,3,MX,1,100,59
1700427801.615072,968958.333,19590,3,MX,1,100,56
1700427801.654576,968997.000,19590,3,MX,1,100,57
1700427801.694420,969036.000,19607,2,MX,1,100,56
1700427801.734264,969075.000,19607,2,MX,1,100,56
1700427801.773767,969113.667,19623,3,MX,1,100,57
1700427801.813270,969152.333,19623,3,MX,1,100,58
1700427801.852774,969191.000,19623,3,MX,1,100,57
1700427801.891937,969229.333,19639,3,MX,1,100,58
1700427801.931100,969267.667,19639,3,MX,1,100,57
1700427801.970263,969306.000,19639,3,MX,1,100,55
1700427802.010107,969345.000,19654,2,MX,1,100,55
1700427802.049950,969384.000,19654,2,MX,1,100,54
1700427802.089794,969423.000,19671,3,MX,1,100,53
1700427802.129638,969462.000,19671,3,MX,1,100,54
1700427802.169482,969501.000,19671,3,MX,1,100,54
1700427802.209326,969540.000,19688,2,MX,1,100,55
1700427802.249170,969579.000,19688,2,MX,1,100,56
1700427802.289014,969618.000,19703,3,MX,1,100,58
1700427802.328858,969657.000,19703,3,MX,1,100,60
1700427802.368702,969696.000,19703,3,MX,1,100,64
1700427802.408206,969734.667,19719,3,MX,1,100,65
1700427802.447709,969773.333,19719,3,MX,1,100,62
1700427802.487212,969812.000,19719,3,MX,1,100,61
1700427802.526801,969850.750,19736,4,MX,1,100,59
1700427802.566390,969889.500,19736,4,MX,1,100,56
1700427802.605978,969928.250,19736,4,MX,1,100,56
1700427802.645567,969967.000,19736,4,MX,1,100,56
1700427802.685411,970006.000,19752,2,MX,1,100,55
1700427802.725255,970045.000,19752,2,MX,1,100,56
1700427802.765099,970084.000,19770,3,MX,1,100,55
1700427802.804943,970123.000,19770,3,MX,1,100,54
1700427802.844787,970162.000,19770,3,MX,1,100,55
1700427802.884631,970201.000,19785,2,MX,1,100,54
1700427802.924475,970240.000,19785,2,MX,1,100,54
1700427802.964319,970279.000,19800,3,MX,1,100,53
1700427803.004163,970318.000,19800,3,MX,1,100,52
1700427803.044007,970357.000,19800,3,MX,1,100,51
1700427803.083169,970395.333,19816,3,MX,1,100,52
1700427803.122332,970433.667,19816,3,MX,1,100,51
1700427803.161495,970472.000,19816,3,MX,1,100,53
1700427803.201339,970511.000,19834,2,MX,1,100,56
1700427803.241183,970550.000,19834,2,MX,1,100,58
1700427803.275919,970584.000,19849,3,MX,1,100,60
1700427803.310655,970618.000,19849,3,MX,1,100,63
1700427803.345391,970652.000,19849,3,MX,1,100,66
1700427803.386256,970692.000,19866,3,MX,1,100,65
1700427803.427122,970732.000,19866,3,MX,1,100,63
1700427803.467987,970772.000,19866,3,MX,1,100,59
1700427803.507831,970811.000,19880,2,MX,1,100,58
1700427803.547675,970850.000,19880,2,MX,1,100,57
1700427803.587519,970889.000,19896,3,MX,1,100,56
1700427803.627363,970928.000,19896,3,MX,1,100,55
1700427803.667207,970967.000,19896,3,MX,1,100,56
1700427803.707051,971006.000,19912,2,MX,1,100,55
1700427803.746895,971045.000,19912,2,MX,1,100,55
1700427803.786739,971084.000,19930,3,MX,1,100,55
1700427803.826583,971123.000,19930,3,MX,1,100,55
1700427803.866427,971162.000,19930,3,MX,1,100,54
1700427803.905590,971200.333,19944,3,MX,1,100,54
1700427803.944753,971238.667,19944,3,MX,1,100,51
1700427803.983916,971277.000,19944,3,MX,1,100,50
1700427804.024781,971317.000,19961,2,MX,1,100,50
1700427804.065647,971357.000,19961,2,MX,1,100,51
1700427804.105831,971396.333,19976,3,MX,1,100,53
1700427804.146016,971435.667,19976,3,MX,1,100,54
1700427804.186200,971475.000,19976,3,MX,1,100,56
1700427804.226044,971514.000,19994,2,MX,1,100,59
1700427804.265888,971553.000,19994,2,MX,1,100,60
1700427804.305732,971592.000,20009,3,MX,1,100,64
1700427804.345576,971631.000,20009,3,MX,1,100,65
1700427804.385420,971670.000,20009,3,MX,1,100,64
1700427804.425264,971709.000,20025,3,MX,1,100,62
1700427804.465108,971748.000,20025,3,MX,1,100,59
1700427804.504952,971787.000,20025,3,MX,1,100,57
1700427804.544796,971826.000,20040,2,MX,1,100,56
1700427804.584640,971865.000,20040,2,MX,1,100,56
1700427804.624484,971904.000,20056,3,MX,1,100,57
1700427804.664328,971943.000,20056,3,MX,1,100,56
1700427804.704172,971982.000,20056,3,MX,1,100,56
1700427804.742995,972020.000,20074,2,MX,1,100,56
1700427804.781817,972058.000,20074,2,MX,1,100,55
1700427804.821661,972097.000,20089,3,MX,1,100,54
1700427804.861505,972136.000,20089,3,MX,1,100,52
1700427804.901349,972175.000,20089,3,MX,1,100,52
1700427804.941193,972214.000,20104,3,MX,1,100,52
1700427804.981037,972253.000,20104,3,MX,1,100,52
1700427805.020881,972292.000,20104,3,MX,1,100,52
1700427805.054595,972325.000,20121,2,MX,1,100,54
1700427805.088309,972358.000,20121,2,MX,1,100,55
1700427805.128494,972397.333,20138,3,MX,1,100,57
1700427805.168678,972436.667,20138,3,MX,1,100,59
1700427805.208863,972476.000,20138,3,MX,1,100,62
1700427805.248707,972515.000,20153,3,MX,1,100,63
1700427805.288550,972554.000,20153,3,MX,1,100,65
1700427805.328394,972593.000,20153,3,MX,1,100,64
1700427805.367728,972631.500,20169,2,MX,1,100,63
1700427805.407061,972670.000,20169,2,MX,1,100,59
1700427805.446564,972708.667,20185,3,MX,1,100,57
1700427805.486068,972747.333,20185,3,MX,1,100,57
1700427805.525571,972786.000,20185,3,MX,1,100,55
1700427805.565415,972825.000,20200,2,MX,1,100,57
1700427805.605259,972864.000,20200,2,MX,1,100,56
1700427805.645784,972903.667,20217,3,MX,1,100,57
1700427805.686309,972943.333,20217,3,MX,1,100,56
1700427805.726834,972983.000,20217,3,MX,1,100,56
1700427805.767019,973022.333,20233,3,MX,1,100,56
1700427805.807203,973061.667,20233,3,MX,1,100,54
1700427805.847388,973101.000,20233,3,MX,1,100,54
1700427805.887232,973140.000,20249,2,MX,1,100,52
1700427805.927076,973179.000,20249,2,MX,1,100,51
1700427805.966920,973218.000,20266,3,MX,1,100,51
1700427806.006764,973257.000,20266,3,MX,1,100,52
1700427806.046608,973296.000,20266,3,MX,1,100,55
1700427806.086452,973335.000,20283,2,MX,1,100,56
1700427806.126296,973374.000,20283,2,MX,1,100,60
1700427806.165799,973412.667,20297,3,MX,1,100,61
1700427806.205302,973451.333,20297,3,MX,1,100,62
1700427806.244806,973490.000,20297,3,MX,1,100,64
1700427806.285331,973529.667,20313,3,MX,1,100,62
1700427806.325856,973569.333,20313,3,MX,1,100,59
1700427806.366381,973609.000,20313,3,MX,1,100,58
1700427806.406225,973648.000,20329,2,MX,1,100,56
1700427806.446069,973687.000,20329,2,MX,1,100,56
1700427806.485913,973726.000,20345,3,MX,1,100,56
1700427806.525757,973765.000,20345,3,MX,1,100,57
1700427806.565601,973804.000,20345,3,MX,1,100,57
1700427806.605445,973843.000,20360,2,MX,1,100,58
1700427806.645289,973882.000,20360,2,MX,1,100,57
1700427806.685133,973921.000,20378,3,MX,1,100,56
1700427806.724977,973960.000,20378,3,MX,1,100,56
1700427806.764821,973999.000,20378,3,MX,1,100,56
1700427806.799556,974033.000,20395,3,MX,1,100,54
1700427806.834292,974067.000,20395,3,MX,1,100,53
1700427806.869028,974101.000,20395,3,MX,1,100,53
1700427806.908361,974139.500,20411,2,MX,1,100,53
1700427806.947695,974178.000,20411,2,MX,1,100,52
1700427806.987538,974217.000,20427,3,MX,1,100,54
1700427807.027382,974256.000,20427,3,MX,1,100,56
1700427807.067226,974295.000,20427,3,MX,1,100,59
1700427807.107070,974334.000,20442,3,MX,1,100,61
1700427807.146914,974373.000,20442,3,MX,1,100,64
1700427807.186758,974412.000,20442,3,MX,1,100,66
1700427807.226602,974451.000,20457,2,MX,1,100,65
1700427807.266446,974490.000,20457,2,MX,1,100,62
1700427807.306290,974529.000,20473,3,MX,1,100,59
1700427807.346134,974568.000,20473,3,MX,1,100,59
1700427807.385978,974607.000,20473,3,MX,1,100,58
1700427807.425822,974646.000,20489,2,MX,1,100,59
1700427807.465666,974685.000,20489,2,MX,1,100,58
1700427807.505510,974724.000,20505,3,MX,1,100,58
1700427807.545354,974763.000,20505,3,MX,1,100,58
1700427807.585198,974802.000,20505,3,MX,1,100,57
1700427807.624701,974840.667,20519,3,MX,1,100,56
1700427807.664205,974879.333,20519,3,MX,1,100,55
1700427807.703708,974918.000,20519,3,MX,1,100,55
1700427807.743552,974957.000,20543,4,MX,1,100,53
