LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700426860.071977,47359.000,5075,3,PR,1,100,110992
1700426860.112162,47398.333,5091,3,PR,1,100,111012
1700426860.152346,47437.667,5091,3,PR,1,100,110908
1700426860.192531,47477.000,5091,3,PR,1,100,110842
1700426860.232375,47516.000,5109,2,PR,1,100,110831
1700426860.272219,47555.000,5109,2,PR,1,100,110787
1700426860.312063,47594.000,5126,3,PR,1,100,110617
1700426860.351907,47633.000,5126,3,PR,1,100,110516
1700426860.391751,47672.000,5126,3,PR,1,100,110479
1700426860.431595,47711.000,5141,2,PR,1,100,110452
1700426860.471438,47750.000,5141,2,PR,1,100,110416
1700426860.510602,47788.333,5158,3,PR,1,100,110371
1700426860.549764,47826.667,5158,3,PR,1,100,110337
1700426860.588927,47865.000,5158,3,PR,1,100,110356
1700426860.629282,47904.500,5173,2,PR,1,100,110417
1700426860.669637,47944.000,5173,2,PR,1,100,110464
1700426860.710162,47983.667,5191,3,PR,1,100,110454
1700426860.750687,48023.333,5191,3,PR,1,100,110396
1700426860.791212,48063.000,5191,3,PR,1,100,110420
1700426860.831056,48102.000,5206,2,PR,1,100,110594
1700426860.870900,48141.000,5206,2,PR,1,100,110818
1700426860.915171,48184.333,5224,3,PR,1,100,110897
1700426860.959442,48227.667,5224,3,PR,1,100,111095
1700426861.003713,48271.000,5224,3,PR,1,100,111139
1700426861.043557,48310.000,5239,2,PR,1,100,111066
1700426861.083401,48349.000,5239,2,PR,1,100,110961
1700426861.123245,48388.000,5255,3,PR,1,100,110931
1700426861.163089,48427.000,5255,3,PR,1,100,110920
1700426861.202933,48466.000,5255,3,PR,1,100,110889
1700426861.242777,48505.000,5272,3,PR,1,100,110826
1700426861.282621,48544.000,5272,3,PR,1,100,110840
1700426861.322465,48583.000,5272,3,PR,1,100,110758
1700426861.361798,48621.500,5288,2,PR,1,100,110647
1700426861.401131,48660.000,5288,2,PR,1,100,110678
1700426861.440635,48698.667,5305,3,PR,1,100,110705
1700426861.480138,48737.333,5305,3,PR,1,100,110741
1700426861.519642,48776.000,5305,3,PR,1,100,110715
1700426861.559485,48815.000,5322,2,PR,1,100,110718
1700426861.599329,48854.000,5322,2,PR,1,100,110690
1700426861.639174,48893.000,5337,3,PR,1,100,110665
1700426861.679018,48932.000,5337,3,PR,1,100,110675
1700426861.718861,48971.000,5337,3,PR,1,100,110670
1700426861.759046,49010.333,5352,3,PR,1,100,110698
1700426861.799231,49049.667,5352,3,PR,1,100,110838
1700426861.839415,49089.000,5352,3,PR,1,100,111093
1700426861.879259,49128.000,5368,2,PR,1,100,111347
1700426861.919103,49167.000,5368,2,PR,1,100,111507
1700426861.958266,49205.333,5386,3,PR,1,100,111607
1700426861.997429,49243.667,5386,3,PR,1,100,111594
1700426862.036592,49282.000,5386,3,PR,1,100,111495
1700426862.075925,49320.500,5401,2,PR,1,100,111392
1700426862.115258,49359.000,5401,2,PR,1,100,111289
1700426862.155102,49398.000,5417,3,PR,1,100,111082
1700426862.194946,49437.000,5417,3,PR,1,100,110762
1700426862.234790,49476.000,5417,3,PR,1,100,110524
1700426862.275656,49516.000,5434,2,PR,1,100,110464
1700426862.316521,49556.000,5434,2,PR,1,100,110458
1700426862.361473,49600.000,5450,3,PR,1,100,110449
1700426862.406425,49644.000,5450,3,PR,1,100,110496
1700426862.451378,49688.000,5450,3,PR,1,100,110524
1700426862.491222,49727.000,5465,2,PR,1,100,110518
1700426862.531065,49766.000,5465,2,PR,1,100,110497
1700426862.570910,49805.000,5487,5,PR,1,100,110481
1700426862.610754,49844.000,5487,5,PR,1,100,110477
1700426862.650598,49883.000,5487,5,PR,1,100,110540
1700426862.690441,49922.000,5487,5,PR,1,100,110714
1700426862.730285,49961.000,5487,5,PR,1,100,110863
1700426862.770129,50000.000,5502,2,PR,1,100,111044
1700426862.809973,50039.000,5502,2,PR,1,100,111215
1700426862.849817,50078.000,5519,3,PR,1,100,111386
1700426862.889661,50117.000,5519,3,PR,1,100,111520
1700426862.929505,50156.000,5519,3,PR,1,100,111480
1700426862.970371,50196.000,5535,2,PR,1,100,111434
1700426863.011236,50236.000,5535,2,PR,1,100,111316
1700426863.051421,50275.333,5551,3,PR,1,100,111153
1700426863.091606,50314.667,5551,3,PR,1,100,110991
1700426863.131790,50354.000,5551,3,PR,1,100,110880
1700426863.171634,50393.000,5567,3,PR,1,100,110703
1700426863.211478,50432.000,5567,3,PR,1,100,110597
1700426863.251322,50471.000,5567,3,PR,1,100,110589
1700426863.291166,50510.000,5585,2,PR,1,100,110615
1700426863.331010,50549.000,5585,2,PR,1,100,110698
1700426863.370513,50587.667,5599,3,PR,1,100,110728
1700426863.410017,50626.333,5599,3,PR,1,100,110785
1700426863.449520,50665.000,5599,3,PR,1,100,110899
1700426863.488853,50703.500,5615,2,PR,1,100,110895
1700426863.528187,50742.000,5615,2,PR,1,100,110846
1700426863.568031,50781.000,5633,3,PR,1,100,110689
1700426863.607874,50820.000,5633,3,PR,1,100,110605
1700426863.647718,50859.000,5633,3,PR,1,100,110695
1700426863.687562,50898.000,5649,3,PR,1,100,110882
1700426863.727407,50937.000,5649,3,PR,1,100,111147
1700426863.767250,50976.000,5649,3,PR,1,100,111371
1700426863.813224,51021.000,5664,2,PR,1,100,111540
1700426863.859198,51066.000,5664,2,PR,1,100,111552
1700426863.899553,51105.500,5682,2,PR,1,100,111584
1700426863.939908,51145.000,5682,2,PR,1,100,111544
1700426863.980773,51185.000,5697,3,PR,1,100,111393
1700426864.021639,51225.000,5697,3,PR,1,100,111205
1700426864.062505,51265.000,5697,3,PR,1,100,110865
1700426864.102348,51304.000,5713,3,PR,1,100,110591
1700426864.142192,51343.000,5713,3,PR,1,100,110551
1700426864.182036,51382.000,5713,3,PR,1,100,110594
1700426864.221880,51421.000,5729,2,PR,1,100,110668
1700426864.261724,51460.000,5729,2,PR,1,100,110819
1700426864.300547,51498.000,5746,3,PR,1,100,110989
1700426864.339369,51536.000,5746,3,PR,1,100,111053
1700426864.378191,51574.000,5746,3,PR,1,100,111053
1700426864.418035,51613.000,5761,2,PR,1,100,111029
1700426864.457879,51652.000,5761,2,PR,1,100,110860
1700426864.498404,51691.667,5780,3,PR,1,100,110664
1700426864.538929,51731.333,5780,3,PR,1,100,110556
1700426864.579454,51771.000,5780,3,PR,1,100,110689
1700426864.620320,51811.000,5795,3,PR,1,100,110917
1700426864.661186,51851.000,5795,3,PR,1,100,111191
1700426864.702051,51891.000,5795,3,PR,1,100,111447
1700426864.741895,51930.000,5811,2,PR,1,100,111708
1700426864.781739,51969.000,5811,2,PR,1,100,111851
1700426864.821243,52007.667,5828,3,PR,1,100,111839
1700426864.860746,52046.333,5828,3,PR,1,100,111783
1700426864.900249,52085.000,5828,3,PR,1,100,111616
1700426864.939072,52123.000,5844,2,PR,1,100,111449
1700426864.977894,52161.000,5844,2,PR,1,100,111209
1700426865.017738,52200.000,5859,3,PR,1,100,110844
1700426865.057582,52239.000,5859,3,PR,1,100,110679
1700426865.097426,52278.000,5859,3,PR,1,100,110674
1700426865.137611,52317.333,5875,3,PR,1,100,110727
1700426865.177795,52356.667,5875,3,PR,1,100,110792
1700426865.217980,52396.000,5875,3,PR,1,100,110871
1700426865.264464,52441.500,5892,2,PR,1,100,110965
1700426865.310949,52487.000,5892,2,PR,1,100,110990
1700426865.350793,52526.000,5908,2,PR,1,100,111044
1700426865.390637,52565.000,5908,2,PR,1,100,110935
1700426865.430481,52604.000,5923,3,PR,1,100,110733
1700426865.470325,52643.000,5923,3,PR,1,100,110513
1700426865.510169,52682.000,5923,3,PR,1,100,110545
1700426865.550013,52721.000,5942,3,PR,1,100,110775
1700426865.589857,52760.000,5942,3,PR,1,100,111112
1700426865.629701,52799.000,5942,3,PR,1,100,111334
1700426865.669545,52838.000,5957,2,PR,1,100,111508
1700426865.709389,52877.000,5957,2,PR,1,100,111700
1700426865.748552,52915.333,5972,3,PR,1,100,111800
1700426865.787714,52953.667,5972,3,PR,1,100,111785
1700426865.826877,52992.000,5972,3,PR,1,100,111674
1700426865.866721,53031.000,5990,3,PR,1,100,111494
1700426865.906565,53070.000,5990,3,PR,1,100,111287
1700426865.946409,53109.000,5990,3,PR,1,100,110984
1700426865.986253,53148.000,6006,2,PR,1,100,110729
1700426866.026097,53187.000,6006,2,PR,1,100,110720
1700426866.065941,53226.000,6021,3,PR,1,100,110750
1700426866.105785,53265.000,6021,3,PR,1,100,110788
1700426866.145629,53304.000,6021,3,PR,1,100,110857
1700426866.185473,53343.000,6038,2,PR,1,100,110947
1700426866.225317,53382.000,6038,2,PR,1,100,111015
1700426866.265161,53421.000,6054,3,PR,1,100,111009
1700426866.305005,53460.000,6054,3,PR,1,100,111030
1700426866.344849,53499.000,6054,3,PR,1,100,110919
1700426866.384012,53537.333,6070,3,PR,1,100,110716
1700426866.423175,53575.667,6070,3,PR,1,100,110515
1700426866.462338,53614.000,6070,3,PR,1,100,110636
1700426866.502182,53653.000,6088,2,PR,1,100,110917
1700426866.542026,53692.000,6088,2,PR,1,100,111192
1700426866.581870,53731.000,6104,3,PR,1,100,111402
1700426866.621714,53770.000,6104,3,PR,1,100,111649
1700426866.661558,53809.000,6104,3,PR,1,100,111846
1700426866.707531,53854.000,6118,2,PR,1,100,111903
1700426866.753505,53899.000,6118,2,PR,1,100,111888
1700426866.794030,53938.667,6136,3,PR,1,100,111767
1700426866.834555,53978.333,6136,3,PR,1,100,111630
1700426866.875080,54018.000,6136,3,PR,1,100,111522
1700426866.915946,54058.000,6152,2,PR,1,100,111329
1700426866.956812,54098.000,6152,2,PR,1,100,111032
1700426866.996656,54137.000,6168,3,PR,1,100,110817
1700426867.036500,54176.000,6168,3,PR,1,100,110766
1700426867.076344,54215.000,6168,3,PR,1,100,110766
1700426867.116188,54254.000,6182,2,PR,1,100,110808
1700426867.156032,54293.000,6182,2,PR,1,100,110933
1700426867.195194,54331.333,6199,3,PR,1,100,111007
1700426867.234357,54369.667,6199,3,PR,1,100,111013
1700426867.273520,54408.000,6199,3,PR,1,100,111006
1700426867.314386,54448.000,6216,2,PR,1,100,110926
1700426867.355251,54488.000,6216,2,PR,1,100,110804
1700426867.395436,54527.333,6234,3,PR,1,100,110643
1700426867.435621,54566.667,6234,3,PR,1,100,110613
1700426867.475805,54606.000,6234,3,PR,1,100,110776
1700426867.515649,54645.000,6250,3,PR,1,100,110995
1700426867.555493,54684.000,6250,3,PR,1,100,111117
1700426867.595337,54723.000,6250,3,PR,1,100,111321
1700426867.635181,54762.000,6265,2,PR,1,100,111590
1700426867.675025,54801.000,6265,2,PR,1,100,111552
1700426867.714869,54840.000,6280,3,PR,1,100,111449
1700426867.754713,54879.000,6280,3,PR,1,100,111498
1700426867.794557,54918.000,6280,3,PR,1,100,111283
1700426867.834656,54957.250,6302,4,PR,1,100,111007
1700426867.874756,54996.500,6302,4,PR,1,100,110866
1700426867.914855,55035.750,6302,4,PR,1,100,110741
1700426867.954954,55075.000,6302,4,PR,1,100,110617
1700426867.995820,55115.000,6317,2,PR,1,100,110562
1700426868.036685,55155.000,6317,2,PR,1,100,110526
1700426868.076530,55194.000,6333,2,PR,1,100,110534
1700426868.116374,55233.000,6333,2,PR,1,100,110639
1700426868.160645,55276.333,6349,3,PR,1,100,110773
1700426868.204916,55319.667,6349,3,PR,1,100,110819
1700426868.249187,55363.000,6349,3,PR,1,100,110850
1700426868.289031,55402.000,6366,3,PR,1,100,110809
1700426868.328875,55441.000,6366,3,PR,1,100,110712
1700426868.368719,55480.000,6366,3,PR,1,100,110635
1700426868.408563,55519.000,6383,2,PR,1,100,110669
1700426868.448407,55558.000,6383,2,PR,1,100,110844
1700426868.488250,55597.000,6400,3,PR,1,100,111068
1700426868.528095,55636.000,6400,3,PR,1,100,111248
1700426868.567939,55675.000,6400,3,PR,1,100,111443
1700426868.607272,55713.500,6415,2,PR,1,100,111662
1700426868.646605,55752.000,6415,2,PR,1,100,111772
1700426868.685427,55790.000,6433,3,PR,1,100,111782
1700426868.724250,55828.000,6433,3,PR,1,100,111648
1700426868.763072,55866.000,6433,3,PR,1,100,111464
1700426868.802916,55905.000,6448,3,PR,1,100,111312
1700426868.842760,55944.000,6448,3,PR,1,100,111060
1700426868.882604,55983.000,6448,3,PR,1,100,110865
1700426868.923469,56023.000,6464,2,PR,1,100,110741
1700426868.964335,56063.000,6464,2,PR,1,100,110696
1700426869.004860,56102.667,6479,3,PR,1,100,110670
1700426869.045385,56142.333,6479,3,PR,1,100,110659
1700426869.085910,56182.000,6479,3,PR,1,100,110732
1700426869.125754,56221.000,6495,2,PR,1,100,110841
1700426869.165598,56260.000,6495,2,PR,1,100,110925
1700426869.205101,56298.667,6512,3,PR,1,100,110945
1700426869.244605,56337.333,6512,3,PR,1,100,110948
1700426869.284108,56376.000,6512,3,PR,1,100,110841
1700426869.323271,56414.333,6530,3,PR,1,100,110712
1700426869.362434,56452.667,6530,3,PR,1,100,110711
1700426869.401597,56491.000,6530,3,PR,1,100,110839
1700426869.441441,56530.000,6545,2,PR,1,100,111056
1700426869.481285,56569.000,6545,2,PR,1,100,111220
1700426869.522151,56609.000,6562,2,PR,1,100,111379
1700426869.563016,56649.000,6562,2,PR,1,100,111531
1700426869.608309,56693.333,6579,3,PR,1,100,111637
1700426869.653602,56737.667,6579,3,PR,1,100,111726
1700426869.698895,56782.000,6579,3,PR,1,100,111721
1700426869.738739,56821.000,6594,3,PR,1,100,111595
1700426869.778582,56860.000,6594,3,PR,1,100,111333
1700426869.818426,56899.000,6594,3,PR,1,100,111030
1700426869.858270,56938.000,6610,2,PR,1,100,110760
1700426869.898114,56977.000,6610,2,PR,1,100,110593
1700426869.937958,57016.000,6626,3,PR,1,100,110591
1700426869.977802,57055.000,6626,3,PR,1,100,110658
1700426870.017646,57094.000,6626,3,PR,1,100,110750
1700426870.056809,57132.333,6641,3,PR,1,100,110891
1700426870.095972,57170.667,6641,3,PR,1,100,110984
1700426870.135135,57209.000,6641,3,PR,1,100,111020
1700426870.175490,57248.500,6657,2,PR,1,100,111039
1700426870.215844,57288.000,6657,2,PR,1,100,110904
1700426870.256370,57327.667,6674,3,PR,1,100,110707
1700426870.296895,57367.333,6674,3,PR,1,100,110648
1700426870.337420,57407.000,6674,3,PR,1,100,110759
1700426870.377264,57446.000,6692,2,PR,1,100,110979
1700426870.417108,57485.000,6692,2,PR,1,100,111204
1700426870.456952,57524.000,6708,3,PR,1,100,111341
1700426870.496796,57563.000,6708,3,PR,1,100,111476
1700426870.536639,57602.000,6708,3,PR,1,100,111663
1700426870.576483,57641.000,6724,2,PR,1,100,111765
1700426870.616328,57680.000,6724,2,PR,1,100,111774
1700426870.655831,57718.667,6740,3,PR,1,100,111719
1700426870.695334,57757.333,6740,3,PR,1,100,111567
1700426870.734838,57796.000,6740,3,PR,1,100,111352
1700426870.774341,57834.667,6756,3,PR,1,100,111065
1700426870.813845,57873.333,6756,3,PR,1,100,110834
1700426870.853348,57912.000,6756,3,PR,1,100,110735
1700426870.893192,57951.000,6772,2,PR,1,100,110746
1700426870.933036,57990.000,6772,2,PR,1,100,110798
1700426870.976967,58033.000,6788,3,PR,1,100,110887
1700426871.020897,58076.000,6788,3,PR,1,100,110964
1700426871.064828,58119.000,6788,3,PR,1,100,111033
1700426871.104672,58158.000,6802,2,PR,1,100,111042
1700426871.144516,58197.000,6802,2,PR,1,100,110999
1700426871.185381,58237.000,6819,3,PR,1,100,110880
1700426871.226247,58277.000,6819,3,PR,1,100,110701
1700426871.267112,58317.000,6819,3,PR,1,100,110630
1700426871.307978,58357.000,6838,2,PR,1,100,110761
1700426871.348844,58397.000,6838,2,PR,1,100,110968
1700426871.388688,58436.000,6854,3,PR,1,100,111092
1700426871.428532,58475.000,6854,3,PR,1,100,111192
1700426871.468376,58514.000,6854,3,PR,1,100,111360
1700426871.507709,58552.500,6870,2,PR,1,100,111691
1700426871.547042,58591.000,6870,2,PR,1,100,111750
1700426871.586205,58629.333,6887,3,PR,1,100,111672
1700426871.625368,58667.667,6887,3,PR,1,100,111433
1700426871.664531,58706.000,6887,3,PR,1,100,111080
1700426871.704375,58745.000,6902,3,PR,1,100,110953
1700426871.744219,58784.000,6902,3,PR,1,100,110896
1700426871.784062,58823.000,6902,3,PR,1,100,110834
1700426871.824928,58863.000,6919,2,PR,1,100,110784
1700426871.865794,58903.000,6919,2,PR,1,100,110695
1700426871.906319,58942.667,6934,3,PR,1,100,110675
1700426871.946844,58982.333,6934,3,PR,1,100,110808
1700426871.987369,59022.000,6934,3,PR,1,100,110917
1700426872.027213,59061.000,6951,2,PR,1,100,110971
1700426872.067057,59100.000,6951,2,PR,1,100,110943
1700426872.106560,59138.667,6966,3,PR,1,100,110867
1700426872.146064,59177.333,6966,3,PR,1,100,110749
1700426872.185567,59216.000,6966,3,PR,1,100,110642
1700426872.225411,59255.000,6985,3,PR,1,100,110640
1700426872.265255,59294.000,6985,3,PR,1,100,110793
1700426872.305099,59333.000,6985,3,PR,1,100,110969
1700426872.345965,59373.000,7000,2,PR,1,100,111073
1700426872.386830,59413.000,7000,2,PR,1,100,111242
1700426872.426674,59452.000,7016,2,PR,1,100,111480
1700426872.466518,59491.000,7016,2,PR,1,100,111469
1700426872.510789,59534.333,7033,3,PR,1,100,111400
1700426872.555060,59577.667,7033,3,PR,1,100,111246
1700426872.599331,59621.000,7033,3,PR,1,100,111107
1700426872.639175,59660.000,7049,2,PR,1,100,110985
1700426872.679019,59699.000,7049,2,PR,1,100,110861
1700426872.718863,59738.000,7064,3,PR,1,100,110755
1700426872.758707,59777.000,7064,3,PR,1,100,110678
1700426872.798551,59816.000,7064,3,PR,1,100,110633
1700426872.838395,59855.000,7081,3,PR,1,100,110669
1700426872.878239,59894.000,7081,3,PR,1,100,110757
1700426872.918083,59933.000,7081,3,PR,1,100,110794
1700426872.957927,59972.000,7095,2,PR,1,100,110836
1700426872.997771,60011.000,7095,2,PR,1,100,110887
1700426873.037104,60049.500,7114,4,PR,1,100,110856
1700426873.076437,60088.000,7114,4,PR,1,100,110746
1700426873.115771,60126.500,7114,4,PR,1,100,110639
1700426873.155104,60165.000,7114,4,PR,1,100,110584
1700426873.194948,60204.000,7130,2,PR,1,100,110625
1700426873.234792,60243.000,7130,2,PR,1,100,110826
1700426873.274636,60282.000,7148,3,PR,1,100,111035
1700426873.314480,60321.000,7148,3,PR,1,100,111163
1700426873.354324,60360.000,7148,3,PR,1,100,111320
1700426873.394168,60399.000,7165,3,PR,1,100,111533
1700426873.434012,60438.000,7165,3,PR,1,100,111605
1700426873.473856,60477.000,7165,3,PR,1,100,111584
1700426873.513700,60516.000,7182,2,PR,1,100,111502
1700426873.553544,60555.000,7182,2,PR,1,100,111273
1700426873.592706,60593.333,7196,3,PR,1,100,110970
1700426873.631869,60631.667,7196,3,PR,1,100,110718
1700426873.671032,60670.000,7196,3,PR,1,100,110603
1700426873.710536,60708.667,7212,3,PR,1,100,110639
1700426873.750039,60747.333,7212,3,PR,1,100,110621
1700426873.789542,60786.000,7212,3,PR,1,100,110612
1700426873.829386,60825.000,7228,2,PR,1,100,110717
1700426873.869231,60864.000,7228,2,PR,1,100,110804
1700426873.915204,60909.000,7244,2,PR,1,100,110804
1700426873.961178,60954.000,7244,2,PR,1,100,110588
1700426874.001703,60993.667,7259,3,PR,1,100,110536
1700426874.042228,61033.333,7259,3,PR,1,100,110525
1700426874.082753,61073.000,7259,3,PR,1,100,110553
1700426874.122597,61112.000,7277,3,PR,1,100,110586
1700426874.162441,61151.000,7277,3,PR,1,100,110769
1700426874.202285,61190.000,7277,3,PR,1,100,111069
1700426874.242129,61229.000,7294,2,PR,1,100,111342
1700426874.281973,61268.000,7294,2,PR,1,100,111745
1700426874.321817,61307.000,7310,3,PR,1,100,111988
1700426874.361661,61346.000,7310,3,PR,1,100,111994
1700426874.401505,61385.000,7310,3,PR,1,100,111866
1700426874.440838,61423.500,7327,2,PR,1,100,111744
1700426874.480171,61462.000,7327,2,PR,1,100,111601
1700426874.520696,61501.667,7343,3,PR,1,100,111295
1700426874.561222,61541.333,7343,3,PR,1,100,110976
1700426874.601747,61581.000,7343,3,PR,1,100,110763
1700426874.642272,61620.667,7358,3,PR,1,100,110701
1700426874.682797,61660.333,7358,3,PR,1,100,110643
1700426874.723322,61700.000,7358,3,PR,1,100,110602
1700426874.763166,61739.000,7374,2,PR,1,100,110636
1700426874.803010,61778.000,7374,2,PR,1,100,110699
1700426874.842854,61817.000,7390,3,PR,1,100,110771
1700426874.882698,61856.000,7390,3,PR,1,100,110832
1700426874.922542,61895.000,7390,3,PR,1,100,110743
1700426874.962386,61934.000,7406,2,PR,1,100,110607
1700426875.002230,61973.000,7406,2,PR,1,100,110487
1700426875.041393,62011.333,7422,3,PR,1,100,110467
1700426875.080555,62049.667,7422,3,PR,1,100,110500
1700426875.119718,62088.000,7422,3,PR,1,100,110692
1700426875.160243,62127.667,7439,3,PR,1,100,110943
1700426875.200768,62167.333,7439,3,PR,1,100,111100
1700426875.241293,62207.000,7439,3,PR,1,100,111393
1700426875.281648,62246.500,7456,2,PR,1,100,111658
1700426875.322003,62286.000,7456,2,PR,1,100,111720
1700426875.361847,62325.000,7472,2,PR,1,100,111688
1700426875.401691,62364.000,7472,2,PR,1,100,111552
1700426875.445962,62407.333,7487,3,PR,1,100,111411
1700426875.490233,62450.667,7487,3,PR,1,100,111181
1700426875.534504,62494.000,7487,3,PR,1,100,110935
1700426875.574348,62533.000,7503,3,PR,1,100,110669
