LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700427613.730468,785053.500,56504,2,PG,1,100,11048
1700427613.776953,785099.000,56504,2,PG,1,100,11064
1700427613.816797,785138.000,56519,3,PG,1,100,11048
1700427613.856641,785177.000,56519,3,PG,1,100,11073
1700427613.896485,785216.000,56519,3,PG,1,100,11078
1700427613.936328,785255.000,56535,3,PG,1,100,11087
1700427613.976172,785294.000,56535,3,PG,1,100,11092
1700427614.016016,785333.000,56535,3,PG,1,100,11099
1700427614.055861,785372.000,56550,2,PG,1,100,11121
1700427614.095704,785411.000,56550,2,PG,1,100,11120
1700427614.135208,785449.667,56566,3,PG,1,100,11098
1700427614.174711,785488.333,56566,3,PG,1,100,11088
1700427614.214215,785527.000,56566,3,PG,1,100,11071
1700427614.253037,785565.000,56583,2,PG,1,100,11070
1700427614.291859,785603.000,56583,2,PG,1,100,11060
1700427614.331703,785642.000,56601,4,PG,1,100,11070
1700427614.371547,785681.000,56601,4,PG,1,100,11080
1700427614.411391,785720.000,56601,4,PG,1,100,11083
1700427614.451235,785759.000,56601,4,PG,1,100,11082
1700427614.491079,785798.000,56618,3,PG,1,100,11061
1700427614.530923,785837.000,56618,3,PG,1,100,11062
1700427614.570767,785876.000,56618,3,PG,1,100,11038
1700427614.611122,785915.500,56634,2,PG,1,100,11037
1700427614.651477,785955.000,56634,2,PG,1,100,11056
1700427614.691321,785994.000,56649,3,PG,1,100,11070
1700427614.731165,786033.000,56649,3,PG,1,100,11086
1700427614.771009,786072.000,56649,3,PG,1,100,11098
1700427614.810172,786110.333,56665,3,PG,1,100,11117
1700427614.849334,786148.667,56665,3,PG,1,100,11134
1700427614.888497,786187.000,56665,3,PG,1,100,11126
1700427614.927830,786225.500,56680,2,PG,1,100,11133
1700427614.967164,786264.000,56680,2,PG,1,100,11127
1700427615.007348,786303.333,56696,3,PG,1,100,11111
1700427615.047533,786342.667,56696,3,PG,1,100,11103
1700427615.087717,786382.000,56696,3,PG,1,100,11105
1700427615.128583,786422.000,56711,2,PG,1,100,11102
1700427615.169448,786462.000,56711,2,PG,1,100,11092
1700427615.216955,786508.500,56727,2,PG,1,100,11097
1700427615.264461,786555.000,56727,2,PG,1,100,11093
1700427615.304305,786594.000,56744,3,PG,1,100,11089
1700427615.344149,786633.000,56744,3,PG,1,100,11084
1700427615.383993,786672.000,56744,3,PG,1,100,11075
1700427615.423837,786711.000,56761,3,PG,1,100,11049
1700427615.463681,786750.000,56761,3,PG,1,100,11038
1700427615.503525,786789.000,56761,3,PG,1,100,11044
1700427615.543369,786828.000,56777,2,PG,1,100,11053
1700427615.583213,786867.000,56777,2,PG,1,100,11082
1700427615.622376,786905.333,56793,3,PG,1,100,11110
1700427615.661539,786943.667,56793,3,PG,1,100,11121
1700427615.700701,786982.000,56793,3,PG,1,100,11126
1700427615.741056,787021.500,56809,2,PG,1,100,11128
1700427615.781411,787061.000,56809,2,PG,1,100,11153
1700427615.821936,787100.667,56825,3,PG,1,100,11162
1700427615.862461,787140.333,56825,3,PG,1,100,11170
1700427615.902986,787180.000,56825,3,PG,1,100,11181
1700427615.942830,787219.000,56840,3,PG,1,100,11178
1700427615.982674,787258.000,56840,3,PG,1,100,11172
1700427616.022518,787297.000,56840,3,PG,1,100,11145
1700427616.062362,787336.000,56858,2,PG,1,100,11139
1700427616.102206,787375.000,56858,2,PG,1,100,11134
1700427616.142050,787414.000,56873,3,PG,1,100,11128
1700427616.181894,787453.000,56873,3,PG,1,100,11145
1700427616.221738,787492.000,56873,3,PG,1,100,11151
1700427616.261071,787530.500,56889,2,PG,1,100,11160
1700427616.300404,787569.000,56889,2,PG,1,100,11138
1700427616.339908,787607.667,56904,3,PG,1,100,11111
1700427616.379411,787646.333,56904,3,PG,1,100,11105
1700427616.418915,787685.000,56904,3,PG,1,100,11091
1700427616.458759,787724.000,56922,3,PG,1,100,11096
1700427616.498603,787763.000,56922,3,PG,1,100,11116
1700427616.538447,787802.000,56922,3,PG,1,100,11141
1700427616.578290,787841.000,56937,2,PG,1,100,11146
1700427616.618134,787880.000,56937,2,PG,1,100,11159
1700427616.664108,787925.000,56953,2,PG,1,100,11172
1700427616.710082,787970.000,56953,2,PG,1,100,11177
1700427616.750948,788010.000,56969,3,PG,1,100,11187
1700427616.791813,788050.000,56969,3,PG,1,100,11187
1700427616.832679,788090.000,56969,3,PG,1,100,11195
1700427616.873545,788130.000,56985,2,PG,1,100,11187
1700427616.914410,788170.000,56985,2,PG,1,100,11181
1700427616.954254,788209.000,56999,3,PG,1,100,11177
1700427616.994098,788248.000,56999,3,PG,1,100,11169
1700427617.033942,788287.000,56999,3,PG,1,100,11170
1700427617.073105,788325.333,57018,3,PG,1,100,11157
1700427617.112268,788363.667,57018,3,PG,1,100,11160
1700427617.151431,788402.000,57018,3,PG,1,100,11166
1700427617.190764,788440.500,57033,2,PG,1,100,11159
1700427617.230097,788479.000,57033,2,PG,1,100,11157
1700427617.269941,788518.000,57049,3,PG,1,100,11139
1700427617.309785,788557.000,57049,3,PG,1,100,11124
1700427617.349629,788596.000,57049,3,PG,1,100,11112
1700427617.390495,788636.000,57064,2,PG,1,100,11108
1700427617.431360,788676.000,57064,2,PG,1,100,11134
1700427617.471885,788715.667,57082,3,PG,1,100,11163
1700427617.512410,788755.333,57082,3,PG,1,100,11181
1700427617.552935,788795.000,57082,3,PG,1,100,11177
1700427617.592779,788834.000,57097,3,PG,1,100,11197
1700427617.632623,788873.000,57097,3,PG,1,100,11214
1700427617.672467,788912.000,57097,3,PG,1,100,11213
1700427617.711801,788950.500,57114,2,PG,1,100,11233
1700427617.751134,788989.000,57114,2,PG,1,100,11241
1700427617.790297,789027.333,57129,3,PG,1,100,11238
1700427617.829459,789065.667,57129,3,PG,1,100,11213
1700427617.868622,789104.000,57129,3,PG,1,100,11200
1700427617.908466,789143.000,57144,2,PG,1,100,11192
1700427617.948310,789182.000,57144,2,PG,1,100,11181
1700427617.988835,789221.667,57161,3,PG,1,100,11185
1700427618.029361,789261.333,57161,3,PG,1,100,11197
1700427618.069885,789301.000,57161,3,PG,1,100,11199
1700427618.116370,789346.500,57178,2,PG,1,100,11207
1700427618.162855,789392.000,57178,2,PG,1,100,11193
1700427618.202699,789431.000,57193,3,PG,1,100,11180
1700427618.242543,789470.000,57193,3,PG,1,100,11152
1700427618.282387,789509.000,57193,3,PG,1,100,11130
1700427618.322231,789548.000,57208,2,PG,1,100,11135
1700427618.362075,789587.000,57208,2,PG,1,100,11156
1700427618.401919,789626.000,57224,3,PG,1,100,11163
1700427618.441763,789665.000,57224,3,PG,1,100,11171
1700427618.481606,789704.000,57224,3,PG,1,100,11193
1700427618.521110,789742.667,57242,3,PG,1,100,11194
1700427618.560613,789781.333,57242,3,PG,1,100,11201
1700427618.600117,789820.000,57242,3,PG,1,100,11205
1700427618.639450,789858.500,57257,2,PG,1,100,11217
1700427618.678783,789897.000,57257,2,PG,1,100,11222
1700427618.718627,789936.000,57274,3,PG,1,100,11211
1700427618.758471,789975.000,57274,3,PG,1,100,11213
1700427618.798315,790014.000,57274,3,PG,1,100,11210
1700427618.838159,790053.000,57288,2,PG,1,100,11199
1700427618.878003,790092.000,57288,2,PG,1,100,11195
1700427618.917847,790131.000,57306,3,PG,1,100,11180
1700427618.957691,790170.000,57306,3,PG,1,100,11180
1700427618.997535,790209.000,57306,3,PG,1,100,11184
1700427619.037379,790248.000,57322,3,PG,1,100,11187
1700427619.077223,790287.000,57322,3,PG,1,100,11185
1700427619.117067,790326.000,57322,3,PG,1,100,11177
1700427619.156400,790364.500,57338,2,PG,1,100,11161
1700427619.195733,790403.000,57338,2,PG,1,100,11144
1700427619.234896,790441.333,57352,3,PG,1,100,11140
1700427619.274059,790479.667,57352,3,PG,1,100,11145
1700427619.313222,790518.000,57352,3,PG,1,100,11174
1700427619.353066,790557.000,57368,2,PG,1,100,11193
1700427619.392910,790596.000,57368,2,PG,1,100,11212
1700427619.432754,790635.000,57386,3,PG,1,100,11228
1700427619.472598,790674.000,57386,3,PG,1,100,11220
1700427619.512442,790713.000,57386,3,PG,1,100,11235
1700427619.555606,790755.250,57403,4,PG,1,100,11244
1700427619.598770,790797.500,57403,4,PG,1,100,11256
1700427619.641935,790839.750,57403,4,PG,1,100,11253
1700427619.685099,790882.000,57403,4,PG,1,100,11228
1700427619.725965,790922.000,57419,2,PG,1,100,11223
1700427619.766830,790962.000,57419,2,PG,1,100,11202
1700427619.807015,791001.333,57437,3,PG,1,100,11208
1700427619.847199,791040.667,57437,3,PG,1,100,11198
1700427619.887384,791080.000,57437,3,PG,1,100,11192
1700427619.927228,791119.000,57452,2,PG,1,100,11204
1700427619.967072,791158.000,57452,2,PG,1,100,11192
1700427620.006575,791196.667,57468,3,PG,1,100,11184
1700427620.046078,791235.333,57468,3,PG,1,100,11174
1700427620.085582,791274.000,57468,3,PG,1,100,11163
1700427620.126448,791314.000,57483,3,PG,1,100,11148
1700427620.167313,791354.000,57483,3,PG,1,100,11128
1700427620.208179,791394.000,57483,3,PG,1,100,11145
1700427620.248534,791433.500,57499,2,PG,1,100,11163
1700427620.288888,791473.000,57499,2,PG,1,100,11178
1700427620.328732,791512.000,57514,3,PG,1,100,11196
1700427620.368576,791551.000,57514,3,PG,1,100,11207
1700427620.408420,791590.000,57514,3,PG,1,100,11211
1700427620.448264,791629.000,57532,2,PG,1,100,11213
1700427620.488108,791668.000,57532,2,PG,1,100,11226
1700427620.527952,791707.000,57547,3,PG,1,100,11227
1700427620.567796,791746.000,57547,3,PG,1,100,11232
1700427620.607640,791785.000,57547,3,PG,1,100,11238
1700427620.646803,791823.333,57563,3,PG,1,100,11226
1700427620.685966,791861.667,57563,3,PG,1,100,11218
1700427620.725129,791900.000,57563,3,PG,1,100,11200
1700427620.765995,791940.000,57581,2,PG,1,100,11192
1700427620.806860,791980.000,57581,2,PG,1,100,11185
1700427620.847045,792019.333,57597,3,PG,1,100,11186
1700427620.887229,792058.667,57597,3,PG,1,100,11199
1700427620.927414,792098.000,57597,3,PG,1,100,11194
1700427620.967258,792137.000,57611,2,PG,1,100,11191
1700427621.007102,792176.000,57611,2,PG,1,100,11190
1700427621.051373,792219.333,57628,3,PG,1,100,11165
1700427621.095644,792262.667,57628,3,PG,1,100,11124
1700427621.139915,792306.000,57628,3,PG,1,100,11108
1700427621.179759,792345.000,57643,2,PG,1,100,11120
1700427621.219603,792384.000,57643,2,PG,1,100,11137
1700427621.259447,792423.000,57659,3,PG,1,100,11166
1700427621.299291,792462.000,57659,3,PG,1,100,11167
1700427621.339135,792501.000,57659,3,PG,1,100,11172
1700427621.378979,792540.000,57674,2,PG,1,100,11186
1700427621.418823,792579.000,57674,2,PG,1,100,11189
1700427621.457986,792617.333,57692,3,PG,1,100,11189
1700427621.497149,792655.667,57692,3,PG,1,100,11194
1700427621.536311,792694.000,57692,3,PG,1,100,11186
1700427621.575815,792732.667,57707,3,PG,1,100,11184
1700427621.615318,792771.333,57707,3,PG,1,100,11161
1700427621.654822,792810.000,57707,3,PG,1,100,11161
1700427621.695176,792849.500,57723,2,PG,1,100,11159
1700427621.735531,792889.000,57723,2,PG,1,100,11157
1700427621.776397,792929.000,57741,3,PG,1,100,11159
1700427621.817262,792969.000,57741,3,PG,1,100,11158
1700427621.858128,793009.000,57741,3,PG,1,100,11149
1700427621.898483,793048.500,57756,2,PG,1,100,11129
1700427621.938838,793088.000,57756,2,PG,1,100,11115
1700427621.978682,793127.000,57771,3,PG,1,100,11088
1700427622.018526,793166.000,57771,3,PG,1,100,11080
1700427622.058370,793205.000,57771,3,PG,1,100,11067
1700427622.097192,793243.000,57788,3,PG,1,100,11076
1700427622.136014,793281.000,57788,3,PG,1,100,11101
1700427622.174837,793319.000,57788,3,PG,1,100,11111
1700427622.214680,793358.000,57803,2,PG,1,100,11119
1700427622.254524,793397.000,57803,2,PG,1,100,11128
1700427622.294709,793436.333,57818,3,PG,1,100,11133
1700427622.334893,793475.667,57818,3,PG,1,100,11155
1700427622.375078,793515.000,57818,3,PG,1,100,11163
1700427622.415944,793555.000,57834,2,PG,1,100,11185
1700427622.456809,793595.000,57834,2,PG,1,100,11178
1700427622.503805,793641.000,57852,2,PG,1,100,11164
1700427622.550800,793687.000,57852,2,PG,1,100,11140
1700427622.590644,793726.000,57867,3,PG,1,100,11124
1700427622.630488,793765.000,57867,3,PG,1,100,11108
1700427622.670332,793804.000,57867,3,PG,1,100,11109
1700427622.710176,793843.000,57886,3,PG,1,100,11136
1700427622.750020,793882.000,57886,3,PG,1,100,11140
1700427622.789864,793921.000,57886,3,PG,1,100,11124
1700427622.829708,793960.000,57900,2,PG,1,100,11119
1700427622.869552,793999.000,57900,2,PG,1,100,11099
1700427622.908715,794037.333,57916,3,PG,1,100,11082
1700427622.947878,794075.667,57916,3,PG,1,100,11060
1700427622.987041,794114.000,57916,3,PG,1,100,11071
1700427623.027395,794153.500,57932,2,PG,1,100,11083
1700427623.067750,794193.000,57932,2,PG,1,100,11098
1700427623.108275,794232.667,57948,3,PG,1,100,11099
1700427623.148800,794272.333,57948,3,PG,1,100,11096
1700427623.189326,794312.000,57948,3,PG,1,100,11105
1700427623.229169,794351.000,57962,3,PG,1,100,11122
1700427623.269013,794390.000,57962,3,PG,1,100,11134
1700427623.308857,794429.000,57962,3,PG,1,100,11134
1700427623.348701,794468.000,57978,2,PG,1,100,11136
1700427623.388545,794507.000,57978,2,PG,1,100,11131
1700427623.428389,794546.000,57996,3,PG,1,100,11117
1700427623.468233,794585.000,57996,3,PG,1,100,11098
1700427623.508077,794624.000,57996,3,PG,1,100,11091
1700427623.547410,794662.500,58012,2,PG,1,100,11087
1700427623.586744,794701.000,58012,2,PG,1,100,11089
1700427623.626247,794739.667,58029,3,PG,1,100,11078
1700427623.665751,794778.333,58029,3,PG,1,100,11075
1700427623.705254,794817.000,58029,3,PG,1,100,11075
1700427623.745098,794856.000,58045,3,PG,1,100,11066
1700427623.784942,794895.000,58045,3,PG,1,100,11065
1700427623.824786,794934.000,58045,3,PG,1,100,11044
1700427623.864630,794973.000,58060,2,PG,1,100,11051
1700427623.904474,795012.000,58060,2,PG,1,100,11041
1700427623.948745,795055.333,58076,3,PG,1,100,11063
1700427623.993016,795098.667,58076,3,PG,1,100,11084
1700427624.037287,795142.000,58076,3,PG,1,100,11081
1700427624.078153,795182.000,58092,2,PG,1,100,11086
1700427624.119018,795222.000,58092,2,PG,1,100,11087
1700427624.159203,795261.333,58107,3,PG,1,100,11100
1700427624.199387,795300.667,58107,3,PG,1,100,11105
1700427624.239572,795340.000,58107,3,PG,1,100,11113
1700427624.279416,795379.000,58122,2,PG,1,100,11120
1700427624.319260,795418.000,58122,2,PG,1,100,11117
1700427624.358423,795456.333,58139,3,PG,1,100,11095
1700427624.397585,795494.667,58139,3,PG,1,100,11075
1700427624.436748,795533.000,58139,3,PG,1,100,11076
1700427624.476252,795571.667,58156,3,PG,1,100,11066
1700427624.515755,795610.333,58156,3,PG,1,100,11049
1700427624.555259,795649.000,58156,3,PG,1,100,11067
1700427624.595103,795688.000,58174,2,PG,1,100,11064
1700427624.634947,795727.000,58174,2,PG,1,100,11065
1700427624.675812,795767.000,58189,3,PG,1,100,11050
1700427624.716678,795807.000,58189,3,PG,1,100,11040
1700427624.757544,795847.000,58189,3,PG,1,100,11021
1700427624.797643,795886.250,58210,4,PG,1,100,11003
1700427624.837742,795925.500,58210,4,PG,1,100,10995
1700427624.877842,795964.750,58210,4,PG,1,100,11012
1700427624.917941,796004.000,58210,4,PG,1,100,11036
1700427624.957444,796042.667,58225,3,PG,1,100,11038
1700427624.996948,796081.333,58225,3,PG,1,100,11051
1700427625.036451,796120.000,58225,3,PG,1,100,11068
1700427625.075784,796158.500,58242,2,PG,1,100,11072
1700427625.115118,796197.000,58242,2,PG,1,100,11069
1700427625.155983,796237.000,58257,3,PG,1,100,11070
1700427625.196849,796277.000,58257,3,PG,1,100,11069
1700427625.237715,796317.000,58257,3,PG,1,100,11073
1700427625.277558,796356.000,58273,3,PG,1,100,11065
1700427625.317402,796395.000,58273,3,PG,1,100,11063
1700427625.357246,796434.000,58273,3,PG,1,100,11050
1700427625.403731,796479.500,58289,2,PG,1,100,11050
1700427625.450216,796525.000,58289,2,PG,1,100,11032
1700427625.490060,796564.000,58308,2,PG,1,100,11028
1700427625.529904,796603.000,58308,2,PG,1,100,11026
1700427625.569747,796642.000,58323,3,PG,1,100,11024
1700427625.609591,796681.000,58323,3,PG,1,100,11030
1700427625.649436,796720.000,58323,3,PG,1,100,11020
1700427625.689280,796759.000,58340,3,PG,1,100,11003
1700427625.729123,796798.000,58340,3,PG,1,100,11007
1700427625.768967,796837.000,58340,3,PG,1,100,11004
1700427625.808300,796875.500,58355,2,PG,1,100,11021
1700427625.847634,796914.000,58355,2,PG,1,100,11024
1700427625.886797,796952.333,58370,3,PG,1,100,11044
1700427625.925960,796990.667,58370,3,PG,1,100,11041
1700427625.965122,797029.000,58370,3,PG,1,100,11035
1700427626.004966,797068.000,58385,2,PG,1,100,11047
1700427626.044810,797107.000,58385,2,PG,1,100,11046
1700427626.084654,797146.000,58402,3,PG,1,100,11052
1700427626.124498,797185.000,58402,3,PG,1,100,11059
1700427626.164342,797224.000,58402,3,PG,1,100,11077
1700427626.204186,797263.000,58417,3,PG,1,100,11080
1700427626.244030,797302.000,58417,3,PG,1,100,11064
1700427626.283874,797341.000,58417,3,PG,1,100,11066
1700427626.323718,797380.000,58433,2,PG,1,100,11071
1700427626.363562,797419.000,58433,2,PG,1,100,11066
1700427626.403065,797457.667,58450,3,PG,1,100,11064
1700427626.442569,797496.333,58450,3,PG,1,100,11071
1700427626.482072,797535.000,58450,3,PG,1,100,11081
1700427626.521405,797573.500,58468,2,PG,1,100,11076
1700427626.560739,797612.000,58468,2,PG,1,100,11075
1700427626.600583,797651.000,58483,3,PG,1,100,11064
1700427626.640427,797690.000,58483,3,PG,1,100,11051
1700427626.680271,797729.000,58483,3,PG,1,100,11041
1700427626.720115,797768.000,58500,3,PG,1,100,11024
1700427626.759959,797807.000,58500,3,PG,1,100,11040
1700427626.799803,797846.000,58500,3,PG,1,100,11059
1700427626.845776,797891.000,58515,2,PG,1,100,11069
1700427626.891750,797936.000,58515,2,PG,1,100,11075
1700427626.931594,797975.000,58530,3,PG,1,100,11076
1700427626.971438,798014.000,58530,3,PG,1,100,11084
1700427627.011282,798053.000,58530,3,PG,1,100,11085
1700427627.051126,798092.000,58546,2,PG,1,100,11098
1700427627.090970,798131.000,58546,2,PG,1,100,11097
1700427627.130814,798170.000,58562,3,PG,1,100,11094
1700427627.170658,798209.000,58562,3,PG,1,100,11088
1700427627.210502,798248.000,58562,3,PG,1,100,11081
1700427627.249665,798286.333,58577,3,PG,1,100,11071
1700427627.288828,798324.667,58577,3,PG,1,100,11052
1700427627.327991,798363.000,58577,3,PG,1,100,11053
1700427627.368345,798402.500,58595,2,PG,1,100,11043
1700427627.408700,798442.000,58595,2,PG,1,100,11037
1700427627.449225,798481.667,58612,3,PG,1,100,11055
1700427627.489750,798521.333,58612,3,PG,1,100,11050
1700427627.530275,798561.000,58612,3,PG,1,100,11040
1700427627.570119,798600.000,58628,2,PG,1,100,11034
1700427627.609963,798639.000,58628,2,PG,1,100,11022
1700427627.649807,798678.000,58644,3,PG,1,100,10999
1700427627.689651,798717.000,58644,3,PG,1,100,10981
1700427627.729495,798756.000,58644,3,PG,1,100,10989
1700427627.769339,798795.000,58660,2,PG,1,100,11008
1700427627.809183,798834.000,58660,2,PG,1,100,11019
1700427627.848687,798872.667,58674,3,PG,1,100,11030
1700427627.888190,798911.333,58674,3,PG,1,100,11030
1700427627.927694,798950.000,58674,3,PG,1,100,11040
1700427627.967538,798989.000,58690,3,PG,1,100,11041
1700427628.007381,799028.000,58690,3,PG,1,100,11036
1700427628.047225,799067.000,58690,3,PG,1,100,11041
1700427628.088091,799107.000,58706,2,PG,1,100,11035
1700427628.128957,799147.000,58706,2,PG,1,100,11031
1700427628.168801,799186.000,58722,3,PG,1,100,11028
1700427628.208645,799225.000,58722,3,PG,1,100,11031
1700427628.248489,799264.000,58722,3,PG,1,100,11031
1700427628.294973,799309.500,58736,2,PG,1,100,11014
1700427628.341458,799355.000,58736,2,PG,1,100,11012
1700427628.381302,799394.000,58755,3,PG,1,100,11005
1700427628.421146,799433.000,58755,3,PG,1,100,11008
1700427628.460990,799472.000,58755,3,PG,1,100,11004
1700427628.500834,799511.000,58772,2,PG,1,100,11012
1700427628.540678,799550.000,58772,2,PG,1,100,10993
1700427628.580181,799588.667,58788,3,PG,1,100,10985
1700427628.619685,799627.333,58788,3,PG,1,100,10986
1700427628.659188,799666.000,58788,3,PG,1,100,10976
1700427628.698521,799704.500,58804,2,PG,1,100,10989
1700427628.737854,799743.000,58804,2,PG,1,100,11007
1700427628.777017,799781.333,58819,3,PG,1,100,11013
1700427628.816180,799819.667,58819,3,PG,1,100,11023
1700427628.855343,799858.000,58819,3,PG,1,100,11021
1700427628.895187,799897.000,58834,3,PG,1,100,11033
1700427628.935031,799936.000,58834,3,PG,1,100,11035
1700427628.974875,799975.000,58834,3,PG,1,100,11044
1700427629.015741,800015.000,58851,2,PG,1,100,11044
1700427629.056606,800055.000,58851,2,PG,1,100,11042
1700427629.097131,800094.667,58866,3,PG,1,100,11029
1700427629.137656,800134.333,58866,3,PG,1,100,11015
1700427629.178181,800174.000,58866,3,PG,1,100,11004
1700427629.218025,800213.000,58881,2,PG,1,100,11005
1700427629.257869,800252.000,58881,2,PG,1,100,10996
1700427629.297373,800290.667,58898,3,PG,1,100,10994
1700427629.336876,800329.333,58898,3,PG,1,100,10999
1700427629.376380,800368.000,58898,3,PG,1,100,11013
1700427629.415543,800406.333,58917,3,PG,1,100,11007
1700427629.454705,800444.667,58917,3,PG,1,100,10999
1700427629.493868,800483.000,58917,3,PG,1,100,10992
1700427629.533712,800522.000,58932,2,PG,1,100,10973
1700427629.573556,800561.000,58932,2,PG,1,100,10963
1700427629.614081,800600.667,58948,3,PG,1,100,10957
1700427629.654606,800640.333,58948,3,PG,1,100,10957
1700427629.695131,800680.000,58948,3,PG,1,100,10970
1700427629.742638,800726.500,58963,2,PG,1,100,10983
1700427629.790144,800773.000,58963,2,PG,1,100,10989
1700427629.829988,800812.000,58979,3,PG,1,100,10993
1700427629.869832,800851.000,58979,3,PG,1,100,10990
1700427629.909676,800890.000,58979,3,PG,1,100,10993
1700427629.949520,800929.000,58994,2,PG,1,100,11004
1700427629.989364,800968.000,58994,2,PG,1,100,11025
1700427630.029208,801007.000,59012,4,PG,1,100,11030
1700427630.069052,801046.000,59012,4,PG,1,100,11048
1700427630.108896,801085.000,59012,4,PG,1,100,11050
1700427630.148740,801124.000,59012,4,PG,1,100,11061
1700427630.188584,801163.000,59030,5,PG,1,100,11055
1700427630.228428,801202.000,59030,5,PG,1,100,11059
1700427630.268272,801241.000,59030,5,PG,1,100,11062
1700427630.308116,801280.000,59030,5,PG,1,100,11063
1700427630.347960,801319.000,59030,5,PG,1,100,11065
1700427630.388144,801358.333,59048,3,PG,1,100,11074
1700427630.428329,801397.667,59048,3,PG,1,100,11083
1700427630.468513,801437.000,59048,3,PG,1,100,11077
1700427630.508357,801476.000,59064,2,PG,1,100,11075
1700427630.548201,801515.000,59064,2,PG,1,100,11076
1700427630.588045,801554.000,59079,3,PG,1,100,11073
1700427630.627889,801593.000,59079,3,PG,1,100,11075
1700427630.667733,801632.000,59079,3,PG,1,100,11065
1700427630.707577,801671.000,59096,3,PG,1,100,11061
1700427630.747421,801710.000,59096,3,PG,1,100,11067
1700427630.787265,801749.000,59096,3,PG,1,100,11076
1700427630.826087,801787.000,59110,2,PG,1,100,11089
1700427630.864910,801825.000,59110,2,PG,1,100,11089
1700427630.904413,801863.667,59126,3,PG,1,100,11082
1700427630.943917,801902.333,59126,3,PG,1,100,11070
1700427630.983420,801941.000,59126,3,PG,1,100,11054
1700427631.023264,801980.000,59142,2,PG,1,100,11054
1700427631.063108,802019.000,59142,2,PG,1,100,11064
1700427631.107038,802062.000,59158,3,PG,1,100,11067
1700427631.150969,802105.000,59158,3,PG,1,100,11073
1700427631.194900,802148.000,59158,3,PG,1,100,11079
1700427631.234743,802187.000,59173,2,PG,1,100,11086
1700427631.274587,802226.000,59173,2,PG,1,100,11088
1700427631.315453,802266.000,59189,3,PG,1,100,11106
1700427631.356319,802306.000,59189,3,PG,1,100,11118
1700427631.397184,802346.000,59189,3,PG,1,100,11134
1700427631.437539,802385.500,59206,2,PG,1,100,11138
1700427631.477894,802425.000,59206,2,PG,1,100,11145
1700427631.517738,802464.000,59224,3,PG,1,100,11155
1700427631.557582,802503.000,59224,3,PG,1,100,11158
1700427631.597426,802542.000,59224,3,PG,1,100,11158
1700427631.636589,802580.333,59239,3,PG,1,100,11158
1700427631.675752,802618.667,59239,3,PG,1,100,11160
1700427631.714915,802657.000,59239,3,PG,1,100,11164
1700427631.754758,802696.000,59255,2,PG,1,100,11158
1700427631.794602,802735.000,59255,2,PG,1,100,11174
1700427631.834787,802774.333,59270,3,PG,1,100,11167
1700427631.874971,802813.667,59270,3,PG,1,100,11162
1700427631.915156,802853.000,59270,3,PG,1,100,11153
1700427631.956022,802893.000,59286,2,PG,1,100,11149
1700427631.996887,802933.000,59286,2,PG,1,100,11140
1700427632.037072,802972.333,59302,3,PG,1,100,11130
1700427632.077256,803011.667,59302,3,PG,1,100,11129
1700427632.117441,803051.000,59302,3,PG,1,100,11130
1700427632.157285,803090.000,59318,2,PG,1,100,11127
1700427632.197129,803129.000,59318,2,PG,1,100,11124
1700427632.236292,803167.333,59332,3,PG,1,100,11146
1700427632.275455,803205.667,59332,3,PG,1,100,11157
1700427632.314617,803244.000,59332,3,PG,1,100,11158
1700427632.355142,803283.667,59349,3,PG,1,100,11154
1700427632.395668,803323.333,59349,3,PG,1,100,11160
1700427632.436193,803363.000,59349,3,PG,1,100,11150
1700427632.476547,803402.500,59366,2,PG,1,100,11159
1700427632.516902,803442.000,59366,2,PG,1,100,11149
1700427632.561173,803485.333,59382,3,PG,1,100,11150
1700427632.605444,803528.667,59382,3,PG,1,100,11149
1700427632.649715,803572.000,59382,3,PG,1,100,11153
1700427632.689559,803611.000,59398,3,PG,1,100,11138
1700427632.729403,803650.000,59398,3,PG,1,100,11132
1700427632.769247,803689.000,59398,3,PG,1,100,11124
1700427632.809091,803728.000,59413,2,PG,1,100,11114
1700427632.848935,803767.000,59413,2,PG,1,100,11124
1700427632.888779,803806.000,59428,3,PG,1,100,11111
1700427632.928623,803845.000,59428,3,PG,1,100,11110
1700427632.968467,803884.000,59428,3,PG,1,100,11108
1700427633.008311,803923.000,59445,2,PG,1,100,11103
1700427633.048155,803962.000,59445,2,PG,1,100,11091
1700427633.087318,804000.333,59460,3,PG,1,100,11083
1700427633.126481,804038.667,59460,3,PG,1,100,11085
1700427633.165644,804077.000,59460,3,PG,1,100,11073
1700427633.205488,804116.000,59476,3,PG,1,100,11065
1700427633.245332,804155.000,59476,3,PG,1,100,11074
1700427633.285176,804194.000,59476,3,PG,1,100,11074
1700427633.325020,804233.000,59491,2,PG,1,100,11078
1700427633.364864,804272.000,59491,2,PG,1,100,11072
1700427633.404708,804311.000,59511,3,PG,1,100,11097
1700427633.444552,804350.000,59511,3,PG,1,100,11085
1700427633.484396,804389.000,59511,3,PG,1,100,11074
1700427633.524240,804428.000,59526,2,PG,1,100,11081
1700427633.564084,804467.000,59526,2,PG,1,100,11076
1700427633.603928,804506.000,59542,3,PG,1,100,11077
1700427633.643771,804545.000,59542,3,PG,1,100,11073
1700427633.683615,804584.000,59542,3,PG,1,100,11080
