LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700426904.747289,91088.000,12008,2,PI,1,100,143974
1700426904.787133,91127.000,12023,3,PI,1,100,143998
1700426904.826977,91166.000,12023,3,PI,1,100,143938
1700426904.866821,91205.000,12023,3,PI,1,100,143809
1700426904.906665,91244.000,12039,2,PI,1,100,143651
1700426904.946509,91283.000,12039,2,PI,1,100,143556
1700426904.985332,91321.000,12054,3,PI,1,100,143578
1700426905.024154,91359.000,12054,3,PI,1,100,143628
1700426905.062976,91397.000,12054,3,PI,1,100,143678
1700426905.102820,91436.000,12074,3,PI,1,100,143751
1700426905.142664,91475.000,12074,3,PI,1,100,143870
1700426905.182508,91514.000,12074,3,PI,1,100,143979
1700426905.222863,91553.500,12089,2,PI,1,100,143992
1700426905.263218,91593.000,12089,2,PI,1,100,143965
1700426905.304083,91633.000,12107,3,PI,1,100,143895
1700426905.344949,91673.000,12107,3,PI,1,100,143811
1700426905.385815,91713.000,12107,3,PI,1,100,143725
1700426905.425659,91752.000,12123,2,PI,1,100,143635
1700426905.465503,91791.000,12123,2,PI,1,100,143582
1700426905.505347,91830.000,12139,3,PI,1,100,143566
1700426905.545191,91869.000,12139,3,PI,1,100,143616
1700426905.585035,91908.000,12139,3,PI,1,100,143723
1700426905.624197,91946.333,12153,3,PI,1,100,143834
1700426905.663360,91984.667,12153,3,PI,1,100,143929
1700426905.702523,92023.000,12153,3,PI,1,100,143946
1700426905.743389,92063.000,12170,2,PI,1,100,143987
1700426905.784254,92103.000,12170,2,PI,1,100,143972
1700426905.824439,92142.333,12187,3,PI,1,100,143894
1700426905.864624,92181.667,12187,3,PI,1,100,143781
1700426905.904808,92221.000,12187,3,PI,1,100,143640
1700426905.944652,92260.000,12203,2,PI,1,100,143556
1700426905.984496,92299.000,12203,2,PI,1,100,143559
1700426906.028767,92342.333,12220,3,PI,1,100,143599
1700426906.073038,92385.667,12220,3,PI,1,100,143678
1700426906.117309,92429.000,12220,3,PI,1,100,143782
1700426906.157153,92468.000,12238,2,PI,1,100,143888
1700426906.196997,92507.000,12238,2,PI,1,100,143917
1700426906.236841,92546.000,12253,3,PI,1,100,143895
1700426906.276685,92585.000,12253,3,PI,1,100,143872
1700426906.316529,92624.000,12253,3,PI,1,100,143826
1700426906.356373,92663.000,12269,2,PI,1,100,143787
1700426906.396217,92702.000,12269,2,PI,1,100,143701
1700426906.435380,92740.333,12284,3,PI,1,100,143637
1700426906.474543,92778.667,12284,3,PI,1,100,143587
1700426906.513706,92817.000,12284,3,PI,1,100,143577
1700426906.553550,92856.000,12300,3,PI,1,100,143630
1700426906.593394,92895.000,12300,3,PI,1,100,143692
1700426906.633238,92934.000,12300,3,PI,1,100,143786
1700426906.673082,92973.000,12315,2,PI,1,100,143853
1700426906.712925,93012.000,12315,2,PI,1,100,143871
1700426906.752769,93051.000,12334,3,PI,1,100,143846
1700426906.792614,93090.000,12334,3,PI,1,100,143815
1700426906.832457,93129.000,12334,3,PI,1,100,143768
1700426906.872301,93168.000,12349,2,PI,1,100,143702
1700426906.912145,93207.000,12349,2,PI,1,100,143701
1700426906.951989,93246.000,12364,3,PI,1,100,143696
1700426906.991833,93285.000,12364,3,PI,1,100,143679
1700426907.031677,93324.000,12364,3,PI,1,100,143719
1700426907.070840,93362.333,12382,3,PI,1,100,143773
1700426907.110003,93400.667,12382,3,PI,1,100,143853
1700426907.149166,93439.000,12382,3,PI,1,100,143827
1700426907.189010,93478.000,12402,2,PI,1,100,143837
1700426907.228854,93517.000,12402,2,PI,1,100,143836
1700426907.268698,93556.000,12417,3,PI,1,100,143759
1700426907.308542,93595.000,12417,3,PI,1,100,143716
1700426907.348386,93634.000,12417,3,PI,1,100,143658
1700426907.388741,93673.500,12434,2,PI,1,100,143580
1700426907.429096,93713.000,12434,2,PI,1,100,143526
1700426907.473707,93756.667,12450,3,PI,1,100,143526
1700426907.518319,93800.333,12450,3,PI,1,100,143575
1700426907.562930,93844.000,12450,3,PI,1,100,143647
1700426907.602774,93883.000,12466,2,PI,1,100,143766
1700426907.642618,93922.000,12466,2,PI,1,100,143890
1700426907.682462,93961.000,12482,3,PI,1,100,143957
1700426907.722306,94000.000,12482,3,PI,1,100,143924
1700426907.762150,94039.000,12482,3,PI,1,100,143847
1700426907.801994,94078.000,12498,2,PI,1,100,143751
1700426907.841838,94117.000,12498,2,PI,1,100,143644
1700426907.881341,94155.667,12514,3,PI,1,100,143604
1700426907.920845,94194.333,12514,3,PI,1,100,143620
1700426907.960348,94233.000,12514,3,PI,1,100,143643
1700426908.000874,94272.667,12530,3,PI,1,100,143698
1700426908.041399,94312.333,12530,3,PI,1,100,143758
1700426908.081924,94352.000,12530,3,PI,1,100,143833
1700426908.121768,94391.000,12548,2,PI,1,100,143866
1700426908.161612,94430.000,12548,2,PI,1,100,143883
1700426908.201456,94469.000,12564,3,PI,1,100,143872
1700426908.241299,94508.000,12564,3,PI,1,100,143798
1700426908.281143,94547.000,12564,3,PI,1,100,143763
1700426908.320987,94586.000,12579,2,PI,1,100,143655
1700426908.360831,94625.000,12579,2,PI,1,100,143561
1700426908.400675,94664.000,12595,3,PI,1,100,143481
1700426908.440519,94703.000,12595,3,PI,1,100,143455
1700426908.480363,94742.000,12595,3,PI,1,100,143504
1700426908.519526,94780.333,12612,3,PI,1,100,143591
1700426908.558689,94818.667,12612,3,PI,1,100,143693
1700426908.597852,94857.000,12612,3,PI,1,100,143804
1700426908.638718,94897.000,12628,2,PI,1,100,143888
1700426908.679583,94937.000,12628,2,PI,1,100,143919
1700426908.719768,94976.333,12644,3,PI,1,100,143872
1700426908.759952,95015.667,12644,3,PI,1,100,143735
1700426908.800137,95055.000,12644,3,PI,1,100,143511
1700426908.839981,95094.000,12659,2,PI,1,100,143333
1700426908.879825,95133.000,12659,2,PI,1,100,143263
1700426908.919669,95172.000,12674,2,PI,1,100,143268
1700426908.959513,95211.000,12674,2,PI,1,100,143305
1700426909.003784,95254.333,12691,3,PI,1,100,143321
1700426909.048055,95297.667,12691,3,PI,1,100,143402
1700426909.092326,95341.000,12691,3,PI,1,100,143454
1700426909.132170,95380.000,12710,3,PI,1,100,143515
1700426909.172014,95419.000,12710,3,PI,1,100,143529
1700426909.211858,95458.000,12710,3,PI,1,100,143506
1700426909.251702,95497.000,12726,2,PI,1,100,143506
1700426909.291546,95536.000,12726,2,PI,1,100,143519
1700426909.330709,95574.333,12741,3,PI,1,100,143457
1700426909.369872,95612.667,12741,3,PI,1,100,143385
1700426909.409034,95651.000,12741,3,PI,1,100,143394
1700426909.448879,95690.000,12757,3,PI,1,100,143431
1700426909.488722,95729.000,12757,3,PI,1,100,143536
1700426909.528566,95768.000,12757,3,PI,1,100,143682
1700426909.568921,95807.500,12776,2,PI,1,100,143812
1700426909.609276,95847.000,12776,2,PI,1,100,143810
1700426909.649886,95886.750,12796,4,PI,1,100,143682
1700426909.690496,95926.500,12796,4,PI,1,100,143577
1700426909.731107,95966.250,12796,4,PI,1,100,143445
1700426909.771717,96006.000,12796,4,PI,1,100,143214
1700426909.811561,96045.000,12811,3,PI,1,100,143085
1700426909.851405,96084.000,12811,3,PI,1,100,143000
1700426909.891249,96123.000,12811,3,PI,1,100,142991
1700426909.930412,96161.333,12827,3,PI,1,100,143078
1700426909.969574,96199.667,12827,3,PI,1,100,143242
1700426910.008737,96238.000,12827,3,PI,1,100,143454
1700426910.048070,96276.500,12842,2,PI,1,100,143619
1700426910.087404,96315.000,12842,2,PI,1,100,143655
1700426910.127248,96354.000,12860,3,PI,1,100,143573
1700426910.167092,96393.000,12860,3,PI,1,100,143480
1700426910.206936,96432.000,12860,3,PI,1,100,143334
1700426910.247801,96472.000,12875,2,PI,1,100,143149
1700426910.288667,96512.000,12875,2,PI,1,100,142975
1700426910.329192,96551.667,12891,3,PI,1,100,142902
1700426910.369717,96591.333,12891,3,PI,1,100,142947
1700426910.410242,96631.000,12891,3,PI,1,100,143028
1700426910.456727,96676.500,12907,2,PI,1,100,143147
1700426910.503211,96722.000,12907,2,PI,1,100,143240
1700426910.543055,96761.000,12924,3,PI,1,100,143367
1700426910.582899,96800.000,12924,3,PI,1,100,143418
1700426910.622743,96839.000,12924,3,PI,1,100,143335
1700426910.662587,96878.000,12941,2,PI,1,100,143313
1700426910.702431,96917.000,12941,2,PI,1,100,143262
1700426910.741935,96955.667,12958,3,PI,1,100,143194
1700426910.781438,96994.333,12958,3,PI,1,100,143133
1700426910.820941,97033.000,12958,3,PI,1,100,143127
1700426910.860785,97072.000,12973,3,PI,1,100,143198
1700426910.900630,97111.000,12973,3,PI,1,100,143251
1700426910.940473,97150.000,12973,3,PI,1,100,143344
1700426910.980317,97189.000,12988,2,PI,1,100,143370
1700426911.020161,97228.000,12988,2,PI,1,100,143403
1700426911.060005,97267.000,13004,3,PI,1,100,143377
1700426911.099849,97306.000,13004,3,PI,1,100,143247
1700426911.139693,97345.000,13004,3,PI,1,100,143204
1700426911.179537,97384.000,13022,2,PI,1,100,143063
1700426911.219381,97423.000,13022,2,PI,1,100,142847
1700426911.259225,97462.000,13037,3,PI,1,100,142677
1700426911.299069,97501.000,13037,3,PI,1,100,142595
1700426911.338913,97540.000,13037,3,PI,1,100,142635
1700426911.378076,97578.333,13054,3,PI,1,100,142761
1700426911.417239,97616.667,13054,3,PI,1,100,142989
1700426911.456402,97655.000,13054,3,PI,1,100,143077
1700426911.496246,97694.000,13070,2,PI,1,100,143068
1700426911.536090,97733.000,13070,2,PI,1,100,143063
1700426911.575934,97772.000,13086,3,PI,1,100,143089
1700426911.615778,97811.000,13086,3,PI,1,100,143178
1700426911.655622,97850.000,13086,3,PI,1,100,143127
1700426911.695466,97889.000,13104,2,PI,1,100,142965
1700426911.735310,97928.000,13104,2,PI,1,100,142864
1700426911.775154,97967.000,13120,3,PI,1,100,142881
1700426911.814998,98006.000,13120,3,PI,1,100,142997
1700426911.854841,98045.000,13120,3,PI,1,100,143167
1700426911.901837,98091.000,13136,2,PI,1,100,143434
1700426911.948833,98137.000,13136,2,PI,1,100,143780
1700426911.989357,98176.667,13152,3,PI,1,100,143944
1700426912.029883,98216.333,13152,3,PI,1,100,143888
1700426912.070408,98256.000,13152,3,PI,1,100,143762
1700426912.110252,98295.000,13170,2,PI,1,100,143622
1700426912.150096,98334.000,13170,2,PI,1,100,143475
1700426912.189429,98372.500,13186,4,PI,1,100,143314
1700426912.228762,98411.000,13186,4,PI,1,100,143149
1700426912.268095,98449.500,13186,4,PI,1,100,143054
1700426912.307428,98488.000,13186,4,PI,1,100,143079
1700426912.346932,98526.667,13202,3,PI,1,100,143157
1700426912.386435,98565.333,13202,3,PI,1,100,143248
1700426912.425939,98604.000,13202,3,PI,1,100,143366
1700426912.466293,98643.500,13218,2,PI,1,100,143440
1700426912.506648,98683.000,13218,2,PI,1,100,143421
1700426912.547514,98723.000,13234,3,PI,1,100,143405
1700426912.588379,98763.000,13234,3,PI,1,100,143336
1700426912.629245,98803.000,13234,3,PI,1,100,143222
1700426912.669089,98842.000,13250,2,PI,1,100,143217
1700426912.708933,98881.000,13250,2,PI,1,100,143209
1700426912.748777,98920.000,13266,3,PI,1,100,143279
1700426912.788621,98959.000,13266,3,PI,1,100,143380
1700426912.828465,98998.000,13266,3,PI,1,100,143492
1700426912.867798,99036.500,13284,2,PI,1,100,143635
1700426912.907131,99075.000,13284,2,PI,1,100,143682
1700426912.947316,99114.333,13299,3,PI,1,100,143719
1700426912.987500,99153.667,13299,3,PI,1,100,143710
1700426913.027685,99193.000,13299,3,PI,1,100,143671
1700426913.067869,99232.333,13319,3,PI,1,100,143662
1700426913.108054,99271.667,13319,3,PI,1,100,143589
1700426913.148238,99311.000,13319,3,PI,1,100,143533
1700426913.188082,99350.000,13334,2,PI,1,100,143551
1700426913.227926,99389.000,13334,2,PI,1,100,143544
1700426913.267770,99428.000,13352,2,PI,1,100,143565
1700426913.307614,99467.000,13352,2,PI,1,100,143648
1700426913.351885,99510.333,13368,3,PI,1,100,143721
1700426913.396156,99553.667,13368,3,PI,1,100,143754
1700426913.440427,99597.000,13368,3,PI,1,100,143748
1700426913.480271,99636.000,13383,3,PI,1,100,143702
1700426913.520115,99675.000,13383,3,PI,1,100,143634
1700426913.559959,99714.000,13383,3,PI,1,100,143400
1700426913.599803,99753.000,13398,2,PI,1,100,142989
1700426913.639647,99792.000,13398,2,PI,1,100,142771
1700426913.678810,99830.333,13415,3,PI,1,100,142759
1700426913.717973,99868.667,13415,3,PI,1,100,142804
1700426913.757136,99907.000,13415,3,PI,1,100,142893
1700426913.796980,99946.000,13430,2,PI,1,100,143024
1700426913.836824,99985.000,13430,2,PI,1,100,143143
1700426913.876668,100024.000,13446,3,PI,1,100,143181
1700426913.916512,100063.000,13446,3,PI,1,100,143220
1700426913.956356,100102.000,13446,3,PI,1,100,143224
1700426913.996200,100141.000,13463,3,PI,1,100,143235
1700426914.036044,100180.000,13463,3,PI,1,100,143186
1700426914.075888,100219.000,13463,3,PI,1,100,143141
1700426914.115732,100258.000,13481,2,PI,1,100,143110
1700426914.155576,100297.000,13481,2,PI,1,100,143167
1700426914.195420,100336.000,13498,3,PI,1,100,143291
1700426914.235264,100375.000,13498,3,PI,1,100,143493
1700426914.275108,100414.000,13498,3,PI,1,100,143699
1700426914.314441,100452.500,13516,2,PI,1,100,143833
1700426914.353774,100491.000,13516,2,PI,1,100,143858
1700426914.392937,100529.333,13531,3,PI,1,100,143800
1700426914.432100,100567.667,13531,3,PI,1,100,143650
1700426914.471262,100606.000,13531,3,PI,1,100,143438
1700426914.511447,100645.333,13547,3,PI,1,100,143315
1700426914.551632,100684.667,13547,3,PI,1,100,143270
1700426914.591816,100724.000,13547,3,PI,1,100,143337
1700426914.632682,100764.000,13562,2,PI,1,100,143429
1700426914.673547,100804.000,13562,2,PI,1,100,143531
1700426914.713902,100843.500,13581,2,PI,1,100,143665
1700426914.754257,100883.000,13581,2,PI,1,100,143785
1700426914.796314,100924.167,13602,6,PI,1,100,143807
1700426914.838372,100965.333,13602,6,PI,1,100,143791
1700426914.880430,101006.500,13602,6,PI,1,100,143736
1700426914.922487,101047.667,13602,6,PI,1,100,143719
1700426914.964545,101088.833,13602,6,PI,1,100,143646
1700426915.006602,101130.000,13602,6,PI,1,100,143541
1700426915.046446,101169.000,13622,3,PI,1,100,143514
1700426915.086290,101208.000,13622,3,PI,1,100,143561
1700426915.126134,101247.000,13622,3,PI,1,100,143632
1700426915.165297,101285.333,13638,3,PI,1,100,143771
1700426915.204460,101323.667,13638,3,PI,1,100,143925
1700426915.243623,101362.000,13638,3,PI,1,100,144017
1700426915.284488,101402.000,13653,2,PI,1,100,144030
1700426915.325354,101442.000,13653,2,PI,1,100,143983
1700426915.365538,101481.333,13670,3,PI,1,100,143883
1700426915.405723,101520.667,13670,3,PI,1,100,143721
1700426915.445908,101560.000,13670,3,PI,1,100,143564
1700426915.485751,101599.000,13686,2,PI,1,100,143458
1700426915.525595,101638.000,13686,2,PI,1,100,143465
1700426915.565439,101677.000,13702,3,PI,1,100,143523
1700426915.605283,101716.000,13702,3,PI,1,100,143654
1700426915.645127,101755.000,13702,3,PI,1,100,143819
1700426915.684971,101794.000,13720,2,PI,1,100,143960
1700426915.724815,101833.000,13720,2,PI,1,100,143956
1700426915.764319,101871.667,13736,3,PI,1,100,143891
1700426915.803822,101910.333,13736,3,PI,1,100,143801
1700426915.843326,101949.000,13736,3,PI,1,100,143736
1700426915.883851,101988.667,13751,3,PI,1,100,143669
1700426915.924376,102028.333,13751,3,PI,1,100,143547
1700426915.964901,102068.000,13751,3,PI,1,100,143378
1700426916.005256,102107.500,13767,2,PI,1,100,143354
1700426916.045610,102147.000,13767,2,PI,1,100,143441
1700426916.085454,102186.000,13784,3,PI,1,100,143551
1700426916.125298,102225.000,13784,3,PI,1,100,143673
1700426916.165142,102264.000,13784,3,PI,1,100,143862
1700426916.204986,102303.000,13802,2,PI,1,100,144038
1700426916.244830,102342.000,13802,2,PI,1,100,144120
1700426916.289783,102386.000,13817,3,PI,1,100,144064
1700426916.334735,102430.000,13817,3,PI,1,100,143951
1700426916.379687,102474.000,13817,3,PI,1,100,143770
1700426916.419531,102513.000,13833,2,PI,1,100,143599
1700426916.459375,102552.000,13833,2,PI,1,100,143496
1700426916.499219,102591.000,13850,3,PI,1,100,143536
1700426916.539063,102630.000,13850,3,PI,1,100,143575
1700426916.578907,102669.000,13850,3,PI,1,100,143668
1700426916.617729,102707.000,13866,2,PI,1,100,143761
1700426916.656551,102745.000,13866,2,PI,1,100,143914
1700426916.696055,102783.667,13884,3,PI,1,100,144001
1700426916.735558,102822.333,13884,3,PI,1,100,144014
1700426916.775062,102861.000,13884,3,PI,1,100,143942
1700426916.815246,102900.333,13900,3,PI,1,100,143811
1700426916.855431,102939.667,13900,3,PI,1,100,143703
1700426916.895615,102979.000,13900,3,PI,1,100,143584
1700426916.936481,103019.000,13914,2,PI,1,100,143446
1700426916.977346,103059.000,13914,2,PI,1,100,143406
1700426917.017531,103098.333,13931,3,PI,1,100,143471
1700426917.057715,103137.667,13931,3,PI,1,100,143582
1700426917.097900,103177.000,13931,3,PI,1,100,143635
1700426917.137744,103216.000,13950,2,PI,1,100,143650
1700426917.177588,103255.000,13950,2,PI,1,100,143646
1700426917.216751,103293.333,13966,3,PI,1,100,143600
1700426917.255914,103331.667,13966,3,PI,1,100,143559
1700426917.295077,103370.000,13966,3,PI,1,100,143525
1700426917.334580,103408.667,13983,3,PI,1,100,143367
1700426917.374084,103447.333,13983,3,PI,1,100,143229
1700426917.413587,103486.000,13983,3,PI,1,100,143166
1700426917.453942,103525.500,13999,2,PI,1,100,143206
1700426917.494297,103565.000,13999,2,PI,1,100,143293
1700426917.535162,103605.000,14016,3,PI,1,100,143393
1700426917.576028,103645.000,14016,3,PI,1,100,143542
1700426917.616893,103685.000,14016,3,PI,1,100,143661
1700426917.657248,103724.500,14032,2,PI,1,100,143698
1700426917.697603,103764.000,14032,2,PI,1,100,143680
1700426917.744087,103809.500,14047,2,PI,1,100,143599
1700426917.790572,103855.000,14047,2,PI,1,100,143481
1700426917.830416,103894.000,14063,3,PI,1,100,143301
1700426917.870260,103933.000,14063,3,PI,1,100,143132
1700426917.910104,103972.000,14063,3,PI,1,100,143040
1700426917.949948,104011.000,14080,3,PI,1,100,143001
1700426917.989792,104050.000,14080,3,PI,1,100,143088
1700426918.029636,104089.000,14080,3,PI,1,100,143261
1700426918.068458,104127.000,14101,2,PI,1,100,143426
1700426918.107281,104165.000,14101,2,PI,1,100,143748
1700426918.147125,104204.000,14116,3,PI,1,100,143973
1700426918.186969,104243.000,14116,3,PI,1,100,144048
1700426918.226813,104282.000,14116,3,PI,1,100,143982
1700426918.266657,104321.000,14131,2,PI,1,100,143864
1700426918.306500,104360.000,14131,2,PI,1,100,143779
1700426918.346344,104399.000,14147,3,PI,1,100,143705
1700426918.386189,104438.000,14147,3,PI,1,100,143678
1700426918.426033,104477.000,14147,3,PI,1,100,143700
1700426918.465876,104516.000,14163,3,PI,1,100,143725
1700426918.505720,104555.000,14163,3,PI,1,100,143788
1700426918.545564,104594.000,14163,3,PI,1,100,143860
1700426918.585408,104633.000,14178,2,PI,1,100,144011
1700426918.625252,104672.000,14178,2,PI,1,100,144105
1700426918.664415,104710.333,14194,3,PI,1,100,144128
1700426918.703578,104748.667,14194,3,PI,1,100,144122
1700426918.742741,104787.000,14194,3,PI,1,100,144013
1700426918.782585,104826.000,14209,2,PI,1,100,143933
1700426918.822429,104865.000,14209,2,PI,1,100,143858
1700426918.862273,104904.000,14225,3,PI,1,100,143772
1700426918.902117,104943.000,14225,3,PI,1,100,143760
1700426918.941961,104982.000,14225,3,PI,1,100,143775
1700426918.981805,105021.000,14241,3,PI,1,100,143806
1700426919.021649,105060.000,14241,3,PI,1,100,143847
1700426919.061493,105099.000,14241,3,PI,1,100,143904
1700426919.101337,105138.000,14261,2,PI,1,100,143990
1700426919.141181,105177.000,14261,2,PI,1,100,144066
1700426919.188176,105223.000,14275,2,PI,1,100,144078
1700426919.235172,105269.000,14275,2,PI,1,100,144050
1700426919.275697,105308.667,14291,3,PI,1,100,143966
1700426919.316222,105348.333,14291,3,PI,1,100,143897
1700426919.356747,105388.000,14291,3,PI,1,100,143843
1700426919.396591,105427.000,14307,3,PI,1,100,143822
1700426919.436435,105466.000,14307,3,PI,1,100,143849
1700426919.476279,105505.000,14307,3,PI,1,100,143893
1700426919.515612,105543.500,14323,2,PI,1,100,143946
1700426919.554945,105582.000,14323,2,PI,1,100,144016
1700426919.594108,105620.333,14337,3,PI,1,100,144129
