LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700426862.663113,49895.250,5482,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426862.738459,49969.000,5482,4,EM,1,100,PS
1700426862.789796,50019.250,5516,4,EM,1,100,RS
1700426862.841133,50069.500,5516,4,EM,1,100,RB
1700426862.892471,50119.750,5516,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426862.943808,50170.000,5516,4,EM,1,100,PS
1700426862.995146,50220.250,5549,4,EM,1,100,RS
1700426863.046483,50270.500,5549,4,EM,1,100,RB
1700426863.097821,50320.750,5549,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426863.149158,50371.000,5549,4,EM,1,100,PS
1700426863.200495,50421.250,5583,4,EM,1,100,RS
1700426863.251833,50471.500,5583,4,EM,1,100,RB
1700426863.303170,50521.750,5583,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426863.354508,50572.000,5583,4,EM,1,100,PS
1700426863.405845,50622.250,5613,4,EM,1,100,RS
1700426863.457183,50672.500,5613,4,EM,1,100,RB
1700426863.508520,50722.750,5613,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426863.559857,50773.000,5613,4,EM,1,100,PS
1700426863.611195,50823.250,5647,4,EM,1,100,RS
1700426863.662532,50873.500,5647,4,EM,1,100,RB
1700426863.713870,50923.750,5647,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426863.765207,50974.000,5647,4,EM,1,100,PS
1700426863.816545,51024.250,5677,4,EM,1,100,RS
1700426863.867882,51074.500,5677,4,EM,1,100,RB
1700426863.919219,51124.750,5677,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426863.970557,51175.000,5677,4,EM,1,100,PS
1700426864.021894,51225.250,5711,4,EM,1,100,RS
1700426864.073232,51275.500,5711,4,EM,1,100,RB
1700426864.124569,51325.750,5711,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426864.175907,51376.000,5711,4,EM,1,100,PS
1700426864.227244,51426.250,5744,4,EM,1,100,RS
1700426864.278581,51476.500,5744,4,EM,1,100,RB
1700426864.329919,51526.750,5744,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426864.381256,51577.000,5744,4,EM,1,100,PS
1700426864.432594,51627.250,5775,4,EM,1,100,RS
1700426864.483931,51677.500,5775,4,EM,1,100,RB
1700426864.535269,51727.750,5775,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426864.586606,51778.000,5775,4,EM,1,100,PS
1700426864.637944,51828.250,5809,4,EM,1,100,RS
1700426864.689281,51878.500,5809,4,EM,1,100,RB
1700426864.740618,51928.750,5809,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426864.791956,51979.000,5809,4,EM,1,100,PS
1700426864.843293,52029.250,5842,4,EM,1,100,RS
1700426864.894631,52079.500,5842,4,EM,1,100,RB
1700426864.945968,52129.750,5842,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426864.997305,52180.000,5842,4,EM,1,100,PS
1700426865.048643,52230.250,5873,4,EM,1,100,RS
1700426865.099980,52280.500,5873,4,EM,1,100,RB
1700426865.151318,52330.750,5873,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426865.202655,52381.000,5873,4,EM,1,100,PS
1700426865.253993,52431.250,5906,4,EM,1,100,RS
1700426865.305330,52481.500,5906,4,EM,1,100,RB
1700426865.356668,52531.750,5906,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426865.408005,52582.000,5906,4,EM,1,100,PS
1700426865.459342,52632.250,5937,4,EM,1,100,RS
1700426865.510680,52682.500,5937,4,EM,1,100,RB
1700426865.562017,52732.750,5937,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426865.613354,52783.000,5937,4,EM,1,100,PS
1700426865.664692,52833.250,5970,4,EM,1,100,RS
1700426865.716029,52883.500,5970,4,EM,1,100,RB
1700426865.767367,52933.750,5970,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426865.818704,52984.000,5970,4,EM,1,100,PS
1700426865.870042,53034.250,6004,4,EM,1,100,RS
1700426865.921379,53084.500,6004,4,EM,1,100,RB
1700426865.972717,53134.750,6004,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426866.024054,53185.000,6004,4,EM,1,100,PS
1700426866.075392,53235.250,6035,4,EM,1,100,RS
1700426866.126729,53285.500,6035,4,EM,1,100,RB
1700426866.178066,53335.750,6035,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426866.229404,53386.000,6035,4,EM,1,100,PS
1700426866.280741,53436.250,6068,4,EM,1,100,RS
1700426866.332078,53486.500,6068,4,EM,1,100,RB
1700426866.383416,53536.750,6068,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426866.434753,53587.000,6068,4,EM,1,100,PS
1700426866.486091,53637.250,6102,4,EM,1,100,RS
1700426866.537428,53687.500,6102,4,EM,1,100,RB
1700426866.588766,53737.750,6102,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426866.640103,53788.000,6102,4,EM,1,100,PS
1700426866.693484,53840.250,6132,4,EM,1,100,RS
1700426866.746865,53892.500,6132,4,EM,1,100,RB
1700426866.800245,53944.750,6132,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426866.853626,53997.000,6132,4,EM,1,100,PS
1700426866.904963,54047.250,6166,4,EM,1,100,RS
1700426866.956301,54097.500,6166,4,EM,1,100,RB
1700426867.007638,54147.750,6166,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426867.058976,54198.000,6166,4,EM,1,100,PS
1700426867.110313,54248.250,6196,4,EM,1,100,RS
1700426867.161651,54298.500,6196,4,EM,1,100,RB
1700426867.212988,54348.750,6196,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426867.264325,54399.000,6196,4,EM,1,100,PS
1700426867.315663,54449.250,6230,4,EM,1,100,RS
1700426867.367000,54499.500,6230,4,EM,1,100,RB
1700426867.418338,54549.750,6230,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426867.469675,54600.000,6230,4,EM,1,100,PS
1700426867.521013,54650.250,6263,4,EM,1,100,RS
1700426867.572350,54700.500,6263,4,EM,1,100,RB
1700426867.623688,54750.750,6263,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426867.675025,54801.000,6263,4,EM,1,100,PS
1700426867.745774,54870.250,6297,4,EM,1,100,RS
1700426867.816522,54939.500,6297,4,EM,1,100,RB
1700426867.887271,55008.750,6297,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426867.958019,55078.000,6297,4,EM,1,100,PS
1700426868.009357,55128.250,6331,4,EM,1,100,RS
1700426868.060694,55178.500,6331,4,EM,1,100,RB
1700426868.112031,55228.750,6331,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426868.163369,55279.000,6331,4,EM,1,100,PS
1700426868.214706,55329.250,6364,4,EM,1,100,RS
1700426868.266044,55379.500,6364,4,EM,1,100,RB
1700426868.317381,55429.750,6364,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426868.368719,55480.000,6364,4,EM,1,100,PS
1700426868.420056,55530.250,6397,4,EM,1,100,RS
1700426868.471394,55580.500,6397,4,EM,1,100,RB
1700426868.522731,55630.750,6397,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426868.574068,55681.000,6397,4,EM,1,100,PS
1700426868.625406,55731.250,6429,4,EM,1,100,RS
1700426868.676743,55781.500,6429,4,EM,1,100,RB
1700426868.728081,55831.750,6429,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426868.779418,55882.000,6429,4,EM,1,100,PS
1700426868.830755,55932.250,6462,4,EM,1,100,RS
1700426868.882093,55982.500,6462,4,EM,1,100,RB
1700426868.933430,56032.750,6462,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426868.984768,56083.000,6462,4,EM,1,100,PS
1700426869.036105,56133.250,6493,4,EM,1,100,RS
1700426869.087443,56183.500,6493,4,EM,1,100,RB
1700426869.138780,56233.750,6493,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426869.190118,56284.000,6493,4,EM,1,100,PS
1700426869.241455,56334.250,6526,4,EM,1,100,RS
1700426869.292792,56384.500,6526,4,EM,1,100,RB
1700426869.344130,56434.750,6526,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426869.395467,56485.000,6526,4,EM,1,100,PS
1700426869.446805,56535.250,6559,4,EM,1,100,RS
1700426869.498142,56585.500,6559,4,EM,1,100,RB
1700426869.549479,56635.750,6559,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426869.600817,56686.000,6559,4,EM,1,100,PS
1700426869.652154,56736.250,6592,4,EM,1,100,RS
1700426869.703492,56786.500,6592,4,EM,1,100,RB
1700426869.754829,56836.750,6592,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426869.806167,56887.000,6592,4,EM,1,100,PS
1700426869.857504,56937.250,6624,4,EM,1,100,RS
1700426869.908842,56987.500,6624,4,EM,1,100,RB
1700426869.960179,57037.750,6624,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426870.011516,57088.000,6624,4,EM,1,100,PS
1700426870.063109,57138.500,6654,4,EM,1,100,RS
1700426870.114702,57189.000,6654,4,EM,1,100,RB
1700426870.166295,57239.500,6654,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426870.217888,57290.000,6654,4,EM,1,100,PS
1700426870.268970,57340.000,6688,4,EM,1,100,RS
1700426870.320052,57390.000,6688,4,EM,1,100,RB
1700426870.371134,57440.000,6688,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426870.422216,57490.000,6688,4,EM,1,100,PS
1700426870.473553,57540.250,6722,4,EM,1,100,RS
1700426870.524891,57590.500,6722,4,EM,1,100,RB
1700426870.576228,57640.750,6722,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426870.627566,57691.000,6722,4,EM,1,100,PS
1700426870.678903,57741.250,6754,4,EM,1,100,RS
1700426870.730240,57791.500,6754,4,EM,1,100,RB
1700426870.781578,57841.750,6754,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426870.832915,57892.000,6754,4,EM,1,100,PS
1700426870.884253,57942.250,6786,4,EM,1,100,RS
1700426870.935590,57992.500,6786,4,EM,1,100,RB
1700426870.986928,58042.750,6786,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426871.038265,58093.000,6786,4,EM,1,100,PS
1700426871.089602,58143.250,6816,4,EM,1,100,RS
1700426871.140940,58193.500,6816,4,EM,1,100,RB
1700426871.192277,58243.750,6816,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426871.243615,58294.000,6816,4,EM,1,100,PS
1700426871.294952,58344.250,6852,4,EM,1,100,RS
1700426871.346290,58394.500,6852,4,EM,1,100,RB
1700426871.397627,58444.750,6852,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426871.448964,58495.000,6852,4,EM,1,100,PS
1700426871.500302,58545.250,6883,4,EM,1,100,RS
1700426871.551639,58595.500,6883,4,EM,1,100,RB
1700426871.602977,58645.750,6883,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426871.654314,58696.000,6883,4,EM,1,100,PS
1700426871.705652,58746.250,6916,4,EM,1,100,RS
1700426871.756989,58796.500,6916,4,EM,1,100,RB
1700426871.808326,58846.750,6916,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426871.859664,58897.000,6916,4,EM,1,100,PS
1700426871.911001,58947.250,6947,4,EM,1,100,RS
1700426871.962339,58997.500,6947,4,EM,1,100,RB
1700426872.013676,59047.750,6947,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426872.065014,59098.000,6947,4,EM,1,100,PS
1700426872.116351,59148.250,6982,4,EM,1,100,RS
1700426872.167688,59198.500,6982,4,EM,1,100,RB
1700426872.219026,59248.750,6982,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426872.270363,59299.000,6982,4,EM,1,100,PS
1700426872.321701,59349.250,7014,4,EM,1,100,RS
1700426872.373038,59399.500,7014,4,EM,1,100,RB
1700426872.424376,59449.750,7014,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426872.475713,59500.000,7014,4,EM,1,100,PS
1700426872.527050,59550.250,7047,4,EM,1,100,RS
1700426872.578388,59600.500,7047,4,EM,1,100,RB
1700426872.629725,59650.750,7047,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426872.681063,59701.000,7047,4,EM,1,100,PS
1700426872.732400,59751.250,7078,4,EM,1,100,RS
1700426872.783738,59801.500,7078,4,EM,1,100,RB
1700426872.835075,59851.750,7078,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426872.886412,59902.000,7078,4,EM,1,100,PS
1700426872.956906,59971.000,7110,4,EM,1,100,RS
1700426873.027399,60040.000,7110,4,EM,1,100,RB
1700426873.097892,60109.000,7110,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426873.168385,60178.000,7110,4,EM,1,100,PS
1700426873.219723,60228.250,7146,4,EM,1,100,RS
1700426873.271060,60278.500,7146,4,EM,1,100,RB
1700426873.322397,60328.750,7146,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426873.373735,60379.000,7146,4,EM,1,100,PS
1700426873.425072,60429.250,7179,4,EM,1,100,RS
1700426873.476410,60479.500,7179,4,EM,1,100,RB
1700426873.527747,60529.750,7179,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426873.579085,60580.000,7179,4,EM,1,100,PS
1700426873.630422,60630.250,7210,4,EM,1,100,RS
1700426873.681760,60680.500,7210,4,EM,1,100,RB
1700426873.733097,60730.750,7210,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426873.784434,60781.000,7210,4,EM,1,100,PS
1700426873.835772,60831.250,7242,4,EM,1,100,RS
1700426873.887109,60881.500,7242,4,EM,1,100,RB
1700426873.938447,60931.750,7242,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426873.989784,60982.000,7242,4,EM,1,100,PS
1700426874.041121,61032.250,7272,4,EM,1,100,RS
1700426874.092459,61082.500,7272,4,EM,1,100,RB
1700426874.143796,61132.750,7272,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426874.195134,61183.000,7272,4,EM,1,100,PS
1700426874.246471,61233.250,7308,4,EM,1,100,RS
1700426874.297809,61283.500,7308,4,EM,1,100,RB
1700426874.349146,61333.750,7308,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426874.400484,61384.000,7308,4,EM,1,100,PS
1700426874.451821,61434.250,7340,4,EM,1,100,RS
1700426874.503158,61484.500,7340,4,EM,1,100,RB
1700426874.554496,61534.750,7340,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426874.605833,61585.000,7340,4,EM,1,100,PS
1700426874.657171,61635.250,7372,4,EM,1,100,RS
1700426874.708508,61685.500,7372,4,EM,1,100,RB
1700426874.759845,61735.750,7372,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426874.811183,61786.000,7372,4,EM,1,100,PS
1700426874.862520,61836.250,7404,4,EM,1,100,RS
1700426874.913858,61886.500,7404,4,EM,1,100,RB
1700426874.965195,61936.750,7404,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426875.016533,61987.000,7404,4,EM,1,100,PS
1700426875.067870,62037.250,7436,4,EM,1,100,RS
1700426875.119207,62087.500,7436,4,EM,1,100,RB
1700426875.170545,62137.750,7436,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426875.221882,62188.000,7436,4,EM,1,100,PS
1700426875.273220,62238.250,7470,4,EM,1,100,RS
1700426875.324557,62288.500,7470,4,EM,1,100,RB
1700426875.375895,62338.750,7470,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426875.427232,62389.000,7470,4,EM,1,100,PS
1700426875.478570,62439.250,7501,4,EM,1,100,RS
1700426875.529907,62489.500,7501,4,EM,1,100,RB
1700426875.581244,62539.750,7501,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426875.632582,62590.000,7501,4,EM,1,100,PS
1700426875.683919,62640.250,7532,4,EM,1,100,RS
1700426875.735257,62690.500,7532,4,EM,1,100,RB
1700426875.786594,62740.750,7532,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426875.837931,62791.000,7532,4,EM,1,100,PS
1700426875.889269,62841.250,7563,4,EM,1,100,RS
1700426875.940606,62891.500,7563,4,EM,1,100,RB
1700426875.991944,62941.750,7563,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426876.043281,62992.000,7563,4,EM,1,100,PS
1700426876.094619,63042.250,7598,4,EM,1,100,RS
1700426876.145956,63092.500,7598,4,EM,1,100,RB
1700426876.197294,63142.750,7598,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426876.248631,63193.000,7598,4,EM,1,100,PS
1700426876.299968,63243.250,7631,4,EM,1,100,RS
1700426876.351306,63293.500,7631,4,EM,1,100,RB
1700426876.402643,63343.750,7631,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426876.453981,63394.000,7631,4,EM,1,100,PS
1700426876.505318,63444.250,7663,4,EM,1,100,RS
1700426876.556655,63494.500,7663,4,EM,1,100,RB
1700426876.607993,63544.750,7663,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426876.659330,63595.000,7663,4,EM,1,100,PS
1700426876.710668,63645.250,7694,4,EM,1,100,RS
1700426876.762005,63695.500,7694,4,EM,1,100,RB
1700426876.813343,63745.750,7694,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426876.864680,63796.000,7694,4,EM,1,100,PS
1700426876.916018,63846.250,7725,4,EM,1,100,RS
1700426876.967355,63896.500,7725,4,EM,1,100,RB
1700426877.018692,63946.750,7725,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426877.070030,63997.000,7725,4,EM,1,100,PS
1700426877.129540,64055.250,7761,4,EM,1,100,RS
1700426877.189051,64113.500,7761,4,EM,1,100,RB
1700426877.248561,64171.750,7761,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426877.308072,64230.000,7761,4,EM,1,100,PS
1700426877.359409,64280.250,7793,4,EM,1,100,RS
1700426877.410747,64330.500,7793,4,EM,1,100,RB
1700426877.462084,64380.750,7793,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426877.513422,64431.000,7793,4,EM,1,100,PS
1700426877.564759,64481.250,7825,4,EM,1,100,RS
1700426877.616096,64531.500,7825,4,EM,1,100,RB
1700426877.667434,64581.750,7825,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426877.718771,64632.000,7825,4,EM,1,100,PS
1700426877.770109,64682.250,7857,4,EM,1,100,RS
1700426877.821446,64732.500,7857,4,EM,1,100,RB
1700426877.872784,64782.750,7857,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426877.924121,64833.000,7857,4,EM,1,100,PS
1700426877.975459,64883.250,7889,4,EM,1,100,RS
1700426878.026796,64933.500,7889,4,EM,1,100,RB
1700426878.078133,64983.750,7889,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426878.129471,65034.000,7889,4,EM,1,100,PS
1700426878.210436,65113.250,7928,4,EM,1,100,RS
1700426878.291401,65192.500,7928,4,EM,1,100,RB
1700426878.372366,65271.750,7928,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426878.453331,65351.000,7928,4,EM,1,100,PS
1700426878.504668,65401.250,7962,4,EM,1,100,RS
1700426878.556006,65451.500,7962,4,EM,1,100,RB
1700426878.607343,65501.750,7962,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426878.658681,65552.000,7962,4,EM,1,100,PS
1700426878.710018,65602.250,7992,4,EM,1,100,RS
1700426878.761355,65652.500,7992,4,EM,1,100,RB
1700426878.812693,65702.750,7992,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426878.864030,65753.000,7992,4,EM,1,100,PS
1700426878.915368,65803.250,8026,4,EM,1,100,RS
1700426878.966705,65853.500,8026,4,EM,1,100,RB
1700426879.018043,65903.750,8026,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426879.069380,65954.000,8026,4,EM,1,100,PS
1700426879.120718,66004.250,8058,4,EM,1,100,RS
1700426879.172055,66054.500,8058,4,EM,1,100,RB
1700426879.223392,66104.750,8058,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426879.274730,66155.000,8058,4,EM,1,100,PS
1700426879.326067,66205.250,8092,4,EM,1,100,RS
1700426879.377405,66255.500,8092,4,EM,1,100,RB
1700426879.428742,66305.750,8092,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426879.480079,66356.000,8092,4,EM,1,100,PS
1700426879.531672,66406.500,8124,4,EM,1,100,RS
1700426879.583265,66457.000,8124,4,EM,1,100,RB
1700426879.634858,66507.500,8124,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426879.686451,66558.000,8124,4,EM,1,100,PS
1700426879.737788,66608.250,8154,4,EM,1,100,RS
1700426879.789126,66658.500,8154,4,EM,1,100,RB
1700426879.840463,66708.750,8154,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426879.891801,66759.000,8154,4,EM,1,100,PS
1700426879.943138,66809.250,8186,4,EM,1,100,RS
1700426879.994475,66859.500,8186,4,EM,1,100,RB
1700426880.045813,66909.750,8186,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426880.097150,66960.000,8186,4,EM,1,100,PS
1700426880.148488,67010.250,8221,4,EM,1,100,RS
1700426880.199825,67060.500,8221,4,EM,1,100,RB
1700426880.251163,67110.750,8221,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426880.302500,67161.000,8221,4,EM,1,100,PS
1700426880.354604,67212.000,8254,4,EM,1,100,RS
1700426880.406707,67263.000,8254,4,EM,1,100,RB
1700426880.458811,67314.000,8254,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426880.510915,67365.000,8254,4,EM,1,100,PS
1700426880.561997,67415.000,8288,4,EM,1,100,RS
1700426880.613079,67465.000,8288,4,EM,1,100,RB
1700426880.664161,67515.000,8288,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426880.715243,67565.000,8288,4,EM,1,100,PS
1700426880.766580,67615.250,8319,4,EM,1,100,RS
1700426880.817918,67665.500,8319,4,EM,1,100,RB
1700426880.869255,67715.750,8319,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426880.920592,67766.000,8319,4,EM,1,100,PS
1700426880.971930,67816.250,8352,4,EM,1,100,RS
1700426881.023267,67866.500,8352,4,EM,1,100,RB
1700426881.074605,67916.750,8352,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426881.125942,67967.000,8352,4,EM,1,100,PS
1700426881.177279,68017.250,8385,4,EM,1,100,RS
1700426881.228617,68067.500,8385,4,EM,1,100,RB
1700426881.279954,68117.750,8385,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426881.331292,68168.000,8385,4,EM,1,100,PS
1700426881.382629,68218.250,8416,4,EM,1,100,RS
1700426881.433967,68268.500,8416,4,EM,1,100,RB
1700426881.485304,68318.750,8416,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426881.536642,68369.000,8416,4,EM,1,100,PS
1700426881.587979,68419.250,8449,4,EM,1,100,RS
1700426881.639316,68469.500,8449,4,EM,1,100,RB
1700426881.690654,68519.750,8449,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426881.741991,68570.000,8449,4,EM,1,100,PS
1700426881.797926,68624.750,8481,4,EM,1,100,RS
1700426881.853861,68679.500,8481,4,EM,1,100,RB
1700426881.909796,68734.250,8481,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426881.965730,68789.000,8481,4,EM,1,100,PS
1700426882.017834,68840.000,8516,4,EM,1,100,RS
1700426882.069938,68891.000,8516,4,EM,1,100,RB
1700426882.122041,68942.000,8516,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426882.174145,68993.000,8516,4,EM,1,100,PS
1700426882.225483,69043.250,8549,4,EM,1,100,RS
1700426882.276820,69093.500,8549,4,EM,1,100,RB
1700426882.328157,69143.750,8549,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426882.379495,69194.000,8549,4,EM,1,100,PS
1700426882.430832,69244.250,8581,4,EM,1,100,RS
1700426882.482170,69294.500,8581,4,EM,1,100,RB
1700426882.533507,69344.750,8581,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426882.584845,69395.000,8581,4,EM,1,100,PS
1700426882.636182,69445.250,8611,4,EM,1,100,RS
1700426882.687520,69495.500,8611,4,EM,1,100,RB
1700426882.738857,69545.750,8611,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426882.790194,69596.000,8611,4,EM,1,100,PS
1700426882.841532,69646.250,8643,4,EM,1,100,RS
1700426882.892869,69696.500,8643,4,EM,1,100,RB
1700426882.944206,69746.750,8643,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426882.995544,69797.000,8643,4,EM,1,100,PS
1700426883.046881,69847.250,8677,4,EM,1,100,RS
1700426883.098219,69897.500,8677,4,EM,1,100,RB
1700426883.149556,69947.750,8677,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426883.200894,69998.000,8677,4,EM,1,100,PS
1700426883.252486,70048.500,8711,4,EM,1,100,RS
1700426883.304080,70099.000,8711,4,EM,1,100,RB
1700426883.355672,70149.500,8711,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700426883.407265,70200.000,8711,4,EM,1,100,PS
