LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700035474.072237,210952.667,31363,3,PG,1,100,11319
1700035474.111479,210991.000,31363,3,PG,1,100,11312
1700035474.151404,211030.000,31378,2,PG,1,100,11302
1700035474.191328,211069.000,31378,2,PG,1,100,11306
1700035474.232276,211109.000,31393,3,PG,1,100,11297
1700035474.273225,211149.000,31393,3,PG,1,100,11288
1700035474.314173,211189.000,31393,3,PG,1,100,11280
1700035474.361775,211235.500,31409,2,PG,1,100,11281
1700035474.409378,211282.000,31409,2,PG,1,100,11278
1700035474.449302,211321.000,31429,2,PG,1,100,11289
1700035474.489227,211360.000,31429,2,PG,1,100,11290
1700035474.529152,211399.000,31446,3,PG,1,100,11301
1700035474.569076,211438.000,31446,3,PG,1,100,11325
1700035474.609001,211477.000,31446,3,PG,1,100,11335
1700035474.648925,211516.000,31462,3,PG,1,100,11337
1700035474.688850,211555.000,31462,3,PG,1,100,11345
1700035474.728775,211594.000,31462,3,PG,1,100,11340
1700035474.768187,211632.500,31477,2,PG,1,100,11351
1700035474.807600,211671.000,31477,2,PG,1,100,11355
1700035474.846842,211709.333,31493,3,PG,1,100,11371
1700035474.886084,211747.667,31493,3,PG,1,100,11366
1700035474.925326,211786.000,31493,3,PG,1,100,11366
1700035474.965251,211825.000,31508,2,PG,1,100,11366
1700035475.005175,211864.000,31508,2,PG,1,100,11363
1700035475.045100,211903.000,31527,3,PG,1,100,11355
1700035475.085025,211942.000,31527,3,PG,1,100,11338
1700035475.124949,211981.000,31527,3,PG,1,100,11348
1700035475.164874,212020.000,31541,3,PG,1,100,11336
1700035475.204798,212059.000,31541,3,PG,1,100,11331
1700035475.244723,212098.000,31541,3,PG,1,100,11340
1700035475.284647,212137.000,31557,2,PG,1,100,11328
1700035475.324572,212176.000,31557,2,PG,1,100,11321
1700035475.364156,212214.667,31575,3,PG,1,100,11310
1700035475.403739,212253.333,31575,3,PG,1,100,11318
1700035475.443322,212292.000,31575,3,PG,1,100,11316
1700035475.482905,212330.667,31593,3,PG,1,100,11308
1700035475.522489,212369.333,31593,3,PG,1,100,11312
1700035475.562072,212408.000,31593,3,PG,1,100,11314
1700035475.601997,212447.000,31609,2,PG,1,100,11315
1700035475.641921,212486.000,31609,2,PG,1,100,11327
1700035475.681846,212525.000,31626,3,PG,1,100,11349
1700035475.721771,212564.000,31626,3,PG,1,100,11363
1700035475.761695,212603.000,31626,3,PG,1,100,11369
1700035475.807762,212648.000,31641,2,PG,1,100,11373
1700035475.853829,212693.000,31641,2,PG,1,100,11365
1700035475.894777,212733.000,31657,3,PG,1,100,11361
1700035475.935725,212773.000,31657,3,PG,1,100,11355
1700035475.976674,212813.000,31657,3,PG,1,100,11353
1700035476.017622,212853.000,31673,2,PG,1,100,11360
1700035476.058570,212893.000,31673,2,PG,1,100,11375
1700035476.098495,212932.000,31690,3,PG,1,100,11377
1700035476.138419,212971.000,31690,3,PG,1,100,11365
1700035476.178344,213010.000,31690,3,PG,1,100,11368
1700035476.218269,213049.000,31705,2,PG,1,100,11369
1700035476.258193,213088.000,31705,2,PG,1,100,11348
1700035476.297435,213126.333,31722,3,PG,1,100,11336
1700035476.336677,213164.667,31722,3,PG,1,100,11333
1700035476.375919,213203.000,31722,3,PG,1,100,11328
1700035476.415844,213242.000,31741,3,PG,1,100,11334
1700035476.455769,213281.000,31741,3,PG,1,100,11344
1700035476.495693,213320.000,31741,3,PG,1,100,11344
1700035476.535618,213359.000,31758,2,PG,1,100,11349
1700035476.575542,213398.000,31758,2,PG,1,100,11350
1700035476.615467,213437.000,31773,3,PG,1,100,11351
1700035476.655391,213476.000,31773,3,PG,1,100,11353
1700035476.695316,213515.000,31773,3,PG,1,100,11350
1700035476.735241,213554.000,31790,2,PG,1,100,11363
1700035476.775165,213593.000,31790,2,PG,1,100,11370
1700035476.814749,213631.667,31805,3,PG,1,100,11371
1700035476.854332,213670.333,31805,3,PG,1,100,11384
1700035476.893915,213709.000,31805,3,PG,1,100,11379
1700035476.933840,213748.000,31821,3,PG,1,100,11391
1700035476.973764,213787.000,31821,3,PG,1,100,11402
1700035477.013689,213826.000,31821,3,PG,1,100,11399
1700035477.054637,213866.000,31838,2,PG,1,100,11391
1700035477.095586,213906.000,31838,2,PG,1,100,11387
1700035477.135510,213945.000,31854,3,PG,1,100,11380
1700035477.175435,213984.000,31854,3,PG,1,100,11377
1700035477.215359,214023.000,31854,3,PG,1,100,11370
1700035477.261938,214068.500,31869,2,PG,1,100,11363
1700035477.308517,214114.000,31869,2,PG,1,100,11354
1700035477.348441,214153.000,31886,3,PG,1,100,11350
1700035477.388366,214192.000,31886,3,PG,1,100,11338
1700035477.428291,214231.000,31886,3,PG,1,100,11332
1700035477.468215,214270.000,31906,2,PG,1,100,11330
1700035477.508140,214309.000,31906,2,PG,1,100,11337
1700035477.548064,214348.000,31922,3,PG,1,100,11339
1700035477.587989,214387.000,31922,3,PG,1,100,11345
1700035477.627913,214426.000,31922,3,PG,1,100,11360
1700035477.667838,214465.000,31938,2,PG,1,100,11380
1700035477.707762,214504.000,31938,2,PG,1,100,11388
1700035477.747005,214542.333,31954,3,PG,1,100,11390
1700035477.786247,214580.667,31954,3,PG,1,100,11394
1700035477.825489,214619.000,31954,3,PG,1,100,11388
1700035477.865413,214658.000,31979,5,PG,1,100,11376
1700035477.905338,214697.000,31979,5,PG,1,100,11377
1700035477.945263,214736.000,31979,5,PG,1,100,11366
1700035477.985187,214775.000,31979,5,PG,1,100,11375
1700035478.025112,214814.000,31979,5,PG,1,100,11378
1700035478.065037,214853.000,31994,3,PG,1,100,11378
1700035478.104961,214892.000,31994,3,PG,1,100,11370
1700035478.144886,214931.000,31994,3,PG,1,100,11349
1700035478.184810,214970.000,32010,2,PG,1,100,11360
1700035478.224735,215009.000,32010,2,PG,1,100,11351
1700035478.263977,215047.333,32025,3,PG,1,100,11345
1700035478.303219,215085.667,32025,3,PG,1,100,11339
1700035478.342461,215124.000,32025,3,PG,1,100,11338
1700035478.381362,215162.000,32045,2,PG,1,100,11341
1700035478.420263,215200.000,32045,2,PG,1,100,11342
1700035478.460187,215239.000,32060,3,PG,1,100,11350
1700035478.500112,215278.000,32060,3,PG,1,100,11351
1700035478.540037,215317.000,32060,3,PG,1,100,11341
1700035478.580644,215356.667,32078,3,PG,1,100,11343
1700035478.621251,215396.333,32078,3,PG,1,100,11350
1700035478.661858,215436.000,32078,3,PG,1,100,11362
1700035478.704854,215478.000,32095,5,PG,1,100,11368
1700035478.747849,215520.000,32095,5,PG,1,100,11381
1700035478.790845,215562.000,32095,5,PG,1,100,11386
1700035478.833841,215604.000,32095,5,PG,1,100,11392
1700035478.876836,215646.000,32095,5,PG,1,100,11388
1700035478.916761,215685.000,32110,3,PG,1,100,11393
1700035478.956686,215724.000,32110,3,PG,1,100,11403
1700035478.996610,215763.000,32110,3,PG,1,100,11391
1700035479.036330,215801.800,32127,5,PG,1,100,11375
1700035479.076050,215840.600,32127,5,PG,1,100,11369
1700035479.115770,215879.400,32127,5,PG,1,100,11364
1700035479.155489,215918.200,32127,5,PG,1,100,11350
1700035479.195209,215957.000,32127,5,PG,1,100,11356
1700035479.235475,215996.333,32142,3,PG,1,100,11364
1700035479.275741,216035.667,32142,3,PG,1,100,11364
1700035479.316007,216075.000,32142,3,PG,1,100,11350
1700035479.356614,216114.667,32159,3,PG,1,100,11335
1700035479.397221,216154.333,32159,3,PG,1,100,11321
1700035479.437828,216194.000,32159,3,PG,1,100,11321
1700035479.477752,216233.000,32178,2,PG,1,100,11323
1700035479.517677,216272.000,32178,2,PG,1,100,11334
1700035479.557602,216311.000,32195,3,PG,1,100,11329
1700035479.597526,216350.000,32195,3,PG,1,100,11339
1700035479.637451,216389.000,32195,3,PG,1,100,11350
1700035479.677375,216428.000,32211,2,PG,1,100,11367
1700035479.717300,216467.000,32211,2,PG,1,100,11366
1700035479.756542,216505.333,32227,3,PG,1,100,11364
1700035479.795784,216543.667,32227,3,PG,1,100,11369
1700035479.835026,216582.000,32227,3,PG,1,100,11371
1700035479.875633,216621.667,32242,3,PG,1,100,11366
1700035479.916240,216661.333,32242,3,PG,1,100,11372
1700035479.956847,216701.000,32242,3,PG,1,100,11378
1700035479.997284,216740.500,32258,2,PG,1,100,11371
1700035480.037720,216780.000,32258,2,PG,1,100,11374
1700035480.077645,216819.000,32273,3,PG,1,100,11374
1700035480.117569,216858.000,32273,3,PG,1,100,11385
1700035480.157494,216897.000,32273,3,PG,1,100,11375
1700035480.203561,216942.000,32291,2,PG,1,100,11374
1700035480.249628,216987.000,32291,2,PG,1,100,11370
1700035480.290576,217027.000,32307,3,PG,1,100,11367
1700035480.331524,217067.000,32307,3,PG,1,100,11372
1700035480.372473,217107.000,32307,3,PG,1,100,11369
1700035480.412909,217146.500,32325,2,PG,1,100,11376
1700035480.453346,217186.000,32325,2,PG,1,100,11374
1700035480.493270,217225.000,32341,3,PG,1,100,11378
1700035480.533195,217264.000,32341,3,PG,1,100,11380
1700035480.573119,217303.000,32341,3,PG,1,100,11388
1700035480.612532,217341.500,32357,2,PG,1,100,11388
1700035480.651945,217380.000,32357,2,PG,1,100,11399
1700035480.691187,217418.333,32375,3,PG,1,100,11419
1700035480.730429,217456.667,32375,3,PG,1,100,11420
1700035480.769671,217495.000,32375,3,PG,1,100,11434
1700035480.809937,217534.333,32391,3,PG,1,100,11448
1700035480.850203,217573.667,32391,3,PG,1,100,11450
1700035480.890468,217613.000,32391,3,PG,1,100,11441
1700035480.931417,217653.000,32405,2,PG,1,100,11422
1700035480.972365,217693.000,32405,2,PG,1,100,11427
1700035481.012972,217732.667,32422,3,PG,1,100,11412
1700035481.053579,217772.333,32422,3,PG,1,100,11403
1700035481.094186,217812.000,32422,3,PG,1,100,11402
1700035481.134111,217851.000,32439,2,PG,1,100,11399
1700035481.174035,217890.000,32439,2,PG,1,100,11395
1700035481.213619,217928.667,32455,3,PG,1,100,11397
1700035481.253202,217967.333,32455,3,PG,1,100,11406
1700035481.292785,218006.000,32455,3,PG,1,100,11392
1700035481.332198,218044.500,32471,2,PG,1,100,11369
1700035481.371611,218083.000,32471,2,PG,1,100,11359
1700035481.411536,218122.000,32488,3,PG,1,100,11358
1700035481.451460,218161.000,32488,3,PG,1,100,11358
1700035481.491385,218200.000,32488,3,PG,1,100,11351
1700035481.532333,218240.000,32505,3,PG,1,100,11377
1700035481.573281,218280.000,32505,3,PG,1,100,11382
1700035481.614229,218320.000,32505,3,PG,1,100,11385
1700035481.661320,218366.000,32524,2,PG,1,100,11401
1700035481.708411,218412.000,32524,2,PG,1,100,11391
1700035481.748335,218451.000,32539,2,PG,1,100,11404
1700035481.788260,218490.000,32539,2,PG,1,100,11410
1700035481.828184,218529.000,32554,3,PG,1,100,11419
1700035481.868109,218568.000,32554,3,PG,1,100,11421
1700035481.908033,218607.000,32554,3,PG,1,100,11425
1700035481.947958,218646.000,32569,3,PG,1,100,11422
1700035481.987883,218685.000,32569,3,PG,1,100,11418
1700035482.027807,218724.000,32569,3,PG,1,100,11420
1700035482.067220,218762.500,32586,2,PG,1,100,11409
1700035482.106633,218801.000,32586,2,PG,1,100,11388
1700035482.146216,218839.667,32601,3,PG,1,100,11382
1700035482.185799,218878.333,32601,3,PG,1,100,11375
1700035482.225383,218917.000,32601,3,PG,1,100,11369
1700035482.265307,218956.000,32617,2,PG,1,100,11364
1700035482.305232,218995.000,32617,2,PG,1,100,11367
1700035482.345156,219034.000,32634,3,PG,1,100,11367
1700035482.385081,219073.000,32634,3,PG,1,100,11367
1700035482.425006,219112.000,32634,3,PG,1,100,11377
1700035482.464930,219151.000,32650,3,PG,1,100,11363
1700035482.504855,219190.000,32650,3,PG,1,100,11355
1700035482.544779,219229.000,32650,3,PG,1,100,11352
1700035482.584704,219268.000,32667,2,PG,1,100,11352
1700035482.624629,219307.000,32667,2,PG,1,100,11372
1700035482.664212,219345.667,32684,3,PG,1,100,11380
1700035482.703795,219384.333,32684,3,PG,1,100,11398
1700035482.743379,219423.000,32684,3,PG,1,100,11415
1700035482.782791,219461.500,32698,2,PG,1,100,11430
1700035482.822204,219500.000,32698,2,PG,1,100,11441
1700035482.862128,219539.000,32714,3,PG,1,100,11433
1700035482.902053,219578.000,32714,3,PG,1,100,11426
1700035482.941978,219617.000,32714,3,PG,1,100,11415
1700035482.981902,219656.000,32730,3,PG,1,100,11422
1700035483.021827,219695.000,32730,3,PG,1,100,11420
1700035483.061752,219734.000,32730,3,PG,1,100,11419
1700035483.105259,219776.500,32749,4,PG,1,100,11418
1700035483.148767,219819.000,32749,4,PG,1,100,11427
1700035483.192274,219861.500,32749,4,PG,1,100,11429
1700035483.235782,219904.000,32749,4,PG,1,100,11422
1700035483.276730,219944.000,32765,2,PG,1,100,11410
1700035483.317678,219984.000,32765,2,PG,1,100,11395
1700035483.357603,220023.000,32783,3,PG,1,100,11383
1700035483.397527,220062.000,32783,3,PG,1,100,11389
1700035483.437452,220101.000,32783,3,PG,1,100,11385
1700035483.477377,220140.000,32801,2,PG,1,100,11390
1700035483.517301,220179.000,32801,2,PG,1,100,11390
1700035483.556543,220217.333,32817,3,PG,1,100,11393
1700035483.595785,220255.667,32817,3,PG,1,100,11392
1700035483.635028,220294.000,32817,3,PG,1,100,11385
1700035483.675976,220334.000,32834,2,PG,1,100,11382
1700035483.716924,220374.000,32834,2,PG,1,100,11386
1700035483.757190,220413.333,32849,3,PG,1,100,11392
1700035483.797456,220452.667,32849,3,PG,1,100,11406
1700035483.837722,220492.000,32849,3,PG,1,100,11414
1700035483.877646,220531.000,32865,3,PG,1,100,11424
1700035483.917571,220570.000,32865,3,PG,1,100,11428
1700035483.957495,220609.000,32865,3,PG,1,100,11440
1700035483.997420,220648.000,32880,2,PG,1,100,11437
1700035484.037344,220687.000,32880,2,PG,1,100,11422
1700035484.077269,220726.000,32896,3,PG,1,100,11416
1700035484.117194,220765.000,32896,3,PG,1,100,11405
1700035484.157118,220804.000,32896,3,PG,1,100,11406
1700035484.196531,220842.500,32911,2,PG,1,100,11411
1700035484.235944,220881.000,32911,2,PG,1,100,11413
1700035484.276551,220920.667,32928,3,PG,1,100,11409
1700035484.317158,220960.333,32928,3,PG,1,100,11415
1700035484.357765,221000.000,32928,3,PG,1,100,11410
1700035484.398031,221039.333,32945,3,PG,1,100,11401
1700035484.438297,221078.667,32945,3,PG,1,100,11396
1700035484.478562,221118.000,32945,3,PG,1,100,11369
1700035484.518487,221157.000,32960,2,PG,1,100,11364
1700035484.558412,221196.000,32960,2,PG,1,100,11364
1700035484.604990,221241.500,32977,2,PG,1,100,11367
1700035484.651569,221287.000,32977,2,PG,1,100,11380
1700035484.691494,221326.000,32996,3,PG,1,100,11373
1700035484.731418,221365.000,32996,3,PG,1,100,11386
1700035484.771343,221404.000,32996,3,PG,1,100,11379
1700035484.811267,221443.000,33011,3,PG,1,100,11387
1700035484.851192,221482.000,33011,3,PG,1,100,11384
1700035484.891116,221521.000,33011,3,PG,1,100,11376
1700035484.931041,221560.000,33027,2,PG,1,100,11381
1700035484.970966,221599.000,33027,2,PG,1,100,11381
1700035485.010208,221637.333,33042,3,PG,1,100,11381
1700035485.049450,221675.667,33042,3,PG,1,100,11387
1700035485.088692,221714.000,33042,3,PG,1,100,11393
1700035485.128616,221753.000,33058,2,PG,1,100,11390
1700035485.168541,221792.000,33058,2,PG,1,100,11376
1700035485.208466,221831.000,33073,3,PG,1,100,11373
1700035485.248390,221870.000,33073,3,PG,1,100,11356
1700035485.288315,221909.000,33073,3,PG,1,100,11355
1700035485.328922,221948.667,33092,3,PG,1,100,11356
1700035485.369529,221988.333,33092,3,PG,1,100,11367
1700035485.410136,222028.000,33092,3,PG,1,100,11362
1700035485.450061,222067.000,33108,2,PG,1,100,11357
1700035485.489985,222106.000,33108,2,PG,1,100,11355
1700035485.529910,222145.000,33124,3,PG,1,100,11347
1700035485.569834,222184.000,33124,3,PG,1,100,11335
1700035485.609759,222223.000,33124,3,PG,1,100,11329
1700035485.648660,222261.000,33142,2,PG,1,100,11321
1700035485.687561,222299.000,33142,2,PG,1,100,11324
1700035485.727144,222337.667,33160,3,PG,1,100,11325
1700035485.766727,222376.333,33160,3,PG,1,100,11331
1700035485.806311,222415.000,33160,3,PG,1,100,11342
1700035485.846918,222454.667,33177,3,PG,1,100,11347
1700035485.887525,222494.333,33177,3,PG,1,100,11362
1700035485.928132,222534.000,33177,3,PG,1,100,11361
1700035485.969080,222574.000,33192,2,PG,1,100,11353
1700035486.010028,222614.000,33192,2,PG,1,100,11351
1700035486.057119,222660.000,33208,2,PG,1,100,11341
1700035486.104209,222706.000,33208,2,PG,1,100,11339
1700035486.144134,222745.000,33226,3,PG,1,100,11341
1700035486.184059,222784.000,33226,3,PG,1,100,11337
1700035486.223983,222823.000,33226,3,PG,1,100,11328
1700035486.263908,222862.000,33241,3,PG,1,100,11332
1700035486.303832,222901.000,33241,3,PG,1,100,11324
1700035486.343757,222940.000,33241,3,PG,1,100,11315
1700035486.383682,222979.000,33259,2,PG,1,100,11299
1700035486.423606,223018.000,33259,2,PG,1,100,11282
1700035486.462848,223056.333,33274,3,PG,1,100,11280
1700035486.502090,223094.667,33274,3,PG,1,100,11269
1700035486.541332,223133.000,33274,3,PG,1,100,11275
1700035486.582281,223173.000,33290,2,PG,1,100,11279
1700035486.623229,223213.000,33290,2,PG,1,100,11275
1700035486.663495,223252.333,33310,3,PG,1,100,11280
1700035486.703761,223291.667,33310,3,PG,1,100,11289
1700035486.744026,223331.000,33310,3,PG,1,100,11287
1700035486.783951,223370.000,33326,3,PG,1,100,11287
1700035486.823876,223409.000,33326,3,PG,1,100,11300
1700035486.863800,223448.000,33326,3,PG,1,100,11303
1700035486.903725,223487.000,33340,2,PG,1,100,11312
1700035486.943649,223526.000,33340,2,PG,1,100,11327
1700035486.983574,223565.000,33357,3,PG,1,100,11324
1700035487.023499,223604.000,33357,3,PG,1,100,11333
1700035487.063423,223643.000,33357,3,PG,1,100,11335
1700035487.102665,223681.333,33372,3,PG,1,100,11343
1700035487.141907,223719.667,33372,3,PG,1,100,11329
1700035487.181149,223758.000,33372,3,PG,1,100,11325
1700035487.221074,223797.000,33388,2,PG,1,100,11315
1700035487.260999,223836.000,33388,2,PG,1,100,11309
1700035487.300923,223875.000,33405,3,PG,1,100,11305
1700035487.340848,223914.000,33405,3,PG,1,100,11298
1700035487.380772,223953.000,33405,3,PG,1,100,11309
1700035487.420697,223992.000,33423,2,PG,1,100,11307
1700035487.460622,224031.000,33423,2,PG,1,100,11299
1700035487.505323,224074.667,33438,3,PG,1,100,11279
1700035487.550025,224118.333,33438,3,PG,1,100,11261
1700035487.594727,224162.000,33438,3,PG,1,100,11259
1700035487.635675,224202.000,33459,2,PG,1,100,11250
1700035487.676624,224242.000,33459,2,PG,1,100,11255
1700035487.716890,224281.333,33474,3,PG,1,100,11260
1700035487.757155,224320.667,33474,3,PG,1,100,11274
1700035487.797421,224360.000,33474,3,PG,1,100,11290
1700035487.837346,224399.000,33489,2,PG,1,100,11294
1700035487.877270,224438.000,33489,2,PG,1,100,11314
1700035487.916512,224476.333,33504,3,PG,1,100,11303
1700035487.955755,224514.667,33504,3,PG,1,100,11301
1700035487.994997,224553.000,33504,3,PG,1,100,11303
1700035488.034921,224592.000,33521,3,PG,1,100,11293
1700035488.074846,224631.000,33521,3,PG,1,100,11299
1700035488.114770,224670.000,33521,3,PG,1,100,11304
1700035488.155207,224709.500,33536,2,PG,1,100,11328
1700035488.195643,224749.000,33536,2,PG,1,100,11323
1700035488.236592,224789.000,33551,3,PG,1,100,11331
1700035488.277540,224829.000,33551,3,PG,1,100,11346
1700035488.318488,224869.000,33551,3,PG,1,100,11331
1700035488.358413,224908.000,33575,4,PG,1,100,11323
1700035488.398337,224947.000,33575,4,PG,1,100,11308
1700035488.438262,224986.000,33575,4,PG,1,100,11306
1700035488.478187,225025.000,33575,4,PG,1,100,11294
1700035488.517429,225063.333,33594,3,PG,1,100,11289
1700035488.556671,225101.667,33594,3,PG,1,100,11296
1700035488.595913,225140.000,33594,3,PG,1,100,11303
1700035488.635326,225178.500,33610,2,PG,1,100,11299
1700035488.674738,225217.000,33610,2,PG,1,100,11289
1700035488.714663,225256.000,33627,3,PG,1,100,11293
1700035488.754587,225295.000,33627,3,PG,1,100,11291
1700035488.794512,225334.000,33627,3,PG,1,100,11288
1700035488.834437,225373.000,33643,3,PG,1,100,11313
1700035488.874361,225412.000,33643,3,PG,1,100,11311
1700035488.914286,225451.000,33643,3,PG,1,100,11325
