LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700035309.159482,49859.000,5675,3,PI,1,100,160872
1700035309.200431,49899.000,5689,3,PI,1,100,160913
1700035309.241379,49939.000,5689,3,PI,1,100,160935
1700035309.282327,49979.000,5689,3,PI,1,100,160979
1700035309.322252,50018.000,5706,2,PI,1,100,161040
1700035309.362176,50057.000,5706,2,PI,1,100,161068
1700035309.402101,50096.000,5721,3,PI,1,100,161108
1700035309.442026,50135.000,5721,3,PI,1,100,161136
1700035309.481950,50174.000,5721,3,PI,1,100,161151
1700035309.521875,50213.000,5737,2,PI,1,100,161148
1700035309.561800,50252.000,5737,2,PI,1,100,161156
1700035309.601724,50291.000,5752,3,PI,1,100,161143
1700035309.641649,50330.000,5752,3,PI,1,100,161097
1700035309.681573,50369.000,5752,3,PI,1,100,161042
1700035309.721498,50408.000,5770,3,PI,1,100,160988
1700035309.761422,50447.000,5770,3,PI,1,100,160892
1700035309.801347,50486.000,5770,3,PI,1,100,160803
1700035309.842295,50526.000,5785,2,PI,1,100,160726
1700035309.883244,50566.000,5785,2,PI,1,100,160650
1700035309.923509,50605.333,5801,3,PI,1,100,160602
1700035309.963775,50644.667,5801,3,PI,1,100,160533
1700035310.004041,50684.000,5801,3,PI,1,100,160533
1700035310.043966,50723.000,5816,2,PI,1,100,160557
1700035310.083890,50762.000,5816,2,PI,1,100,160593
1700035310.123815,50801.000,5837,5,PI,1,100,160652
1700035310.163739,50840.000,5837,5,PI,1,100,160765
1700035310.203664,50879.000,5837,5,PI,1,100,160849
1700035310.243588,50918.000,5837,5,PI,1,100,160893
1700035310.283513,50957.000,5837,5,PI,1,100,160926
1700035310.322414,50995.000,5854,2,PI,1,100,160925
1700035310.361315,51033.000,5854,2,PI,1,100,160948
1700035310.401239,51072.000,5868,3,PI,1,100,160962
1700035310.441164,51111.000,5868,3,PI,1,100,161000
1700035310.481089,51150.000,5868,3,PI,1,100,161033
1700035310.526644,51194.500,5886,2,PI,1,100,161055
1700035310.572198,51239.000,5886,2,PI,1,100,160968
1700035310.611782,51277.667,5902,3,PI,1,100,160843
1700035310.651365,51316.333,5902,3,PI,1,100,160839
1700035310.690948,51355.000,5902,3,PI,1,100,160854
1700035310.731214,51394.333,5920,3,PI,1,100,160856
1700035310.771480,51433.667,5920,3,PI,1,100,160859
1700035310.811746,51473.000,5920,3,PI,1,100,160851
1700035310.852694,51513.000,5935,2,PI,1,100,160793
1700035310.893643,51553.000,5935,2,PI,1,100,160770
1700035310.933908,51592.333,5951,3,PI,1,100,160835
1700035310.974174,51631.667,5951,3,PI,1,100,160877
1700035311.014440,51671.000,5951,3,PI,1,100,160799
1700035311.054365,51710.000,5966,2,PI,1,100,160727
1700035311.094289,51749.000,5966,2,PI,1,100,160696
1700035311.133531,51787.333,5982,3,PI,1,100,160642
1700035311.172773,51825.667,5982,3,PI,1,100,160596
1700035311.212016,51864.000,5982,3,PI,1,100,160538
1700035311.251428,51902.500,5999,2,PI,1,100,160428
1700035311.290841,51941.000,5999,2,PI,1,100,160373
1700035311.331107,51980.333,6015,3,PI,1,100,160432
1700035311.371373,52019.667,6015,3,PI,1,100,160465
1700035311.411638,52059.000,6015,3,PI,1,100,160455
1700035311.452587,52099.000,6030,3,PI,1,100,160495
1700035311.493535,52139.000,6030,3,PI,1,100,160591
1700035311.534483,52179.000,6030,3,PI,1,100,160715
1700035311.574920,52218.500,6046,2,PI,1,100,160761
1700035311.615356,52258.000,6046,2,PI,1,100,160775
1700035311.655281,52297.000,6062,3,PI,1,100,160855
1700035311.695205,52336.000,6062,3,PI,1,100,160945
1700035311.735130,52375.000,6062,3,PI,1,100,160980
1700035311.774031,52413.000,6082,2,PI,1,100,160942
1700035311.812932,52451.000,6082,2,PI,1,100,160906
1700035311.852515,52489.667,6096,3,PI,1,100,160865
1700035311.892098,52528.333,6096,3,PI,1,100,160743
1700035311.931682,52567.000,6096,3,PI,1,100,160687
1700035311.977749,52612.000,6113,2,PI,1,100,160640
1700035312.023815,52657.000,6113,2,PI,1,100,160397
1700035312.064081,52696.333,6128,3,PI,1,100,160189
1700035312.104347,52735.667,6128,3,PI,1,100,160396
1700035312.144613,52775.000,6128,3,PI,1,100,160660
1700035312.184537,52814.000,6144,2,PI,1,100,160708
1700035312.224462,52853.000,6144,2,PI,1,100,160665
1700035312.264387,52892.000,6159,3,PI,1,100,160640
1700035312.304311,52931.000,6159,3,PI,1,100,160592
1700035312.344236,52970.000,6159,3,PI,1,100,160566
1700035312.384160,53009.000,6175,3,PI,1,100,160522
1700035312.424085,53048.000,6175,3,PI,1,100,160498
1700035312.464010,53087.000,6175,3,PI,1,100,160512
1700035312.503934,53126.000,6190,2,PI,1,100,160586
1700035312.543859,53165.000,6190,2,PI,1,100,160606
1700035312.583101,53203.333,6206,3,PI,1,100,160625
1700035312.622343,53241.667,6206,3,PI,1,100,160693
1700035312.661585,53280.000,6206,3,PI,1,100,160825
1700035312.701509,53319.000,6226,2,PI,1,100,161025
1700035312.741434,53358.000,6226,2,PI,1,100,161110
1700035312.781359,53397.000,6241,3,PI,1,100,161032
1700035312.821283,53436.000,6241,3,PI,1,100,161089
1700035312.861208,53475.000,6241,3,PI,1,100,161169
1700035312.901133,53514.000,6256,3,PI,1,100,161191
1700035312.941057,53553.000,6256,3,PI,1,100,161122
1700035312.980982,53592.000,6256,3,PI,1,100,161097
1700035313.020906,53631.000,6275,2,PI,1,100,161059
1700035313.060831,53670.000,6275,2,PI,1,100,161040
1700035313.100755,53709.000,6290,3,PI,1,100,161023
1700035313.140680,53748.000,6290,3,PI,1,100,160963
1700035313.180604,53787.000,6290,3,PI,1,100,160659
1700035313.220017,53825.500,6305,2,PI,1,100,160179
1700035313.259430,53864.000,6305,2,PI,1,100,160310
1700035313.299013,53902.667,6321,3,PI,1,100,160857
1700035313.338597,53941.333,6321,3,PI,1,100,161001
1700035313.378180,53980.000,6321,3,PI,1,100,160682
1700035313.424247,54025.000,6337,2,PI,1,100,160489
1700035313.470314,54070.000,6337,2,PI,1,100,160634
1700035313.509897,54108.667,6352,3,PI,1,100,160738
1700035313.549480,54147.333,6352,3,PI,1,100,160760
1700035313.589064,54186.000,6352,3,PI,1,100,160908
1700035313.628988,54225.000,6369,2,PI,1,100,161141
1700035313.668913,54264.000,6369,2,PI,1,100,161165
1700035313.709861,54304.000,6385,3,PI,1,100,161241
1700035313.750809,54344.000,6385,3,PI,1,100,161408
1700035313.791758,54384.000,6385,3,PI,1,100,161550
1700035313.832024,54423.333,6403,3,PI,1,100,161673
1700035313.872289,54462.667,6403,3,PI,1,100,161628
1700035313.912555,54502.000,6403,3,PI,1,100,161722
1700035313.952480,54541.000,6421,2,PI,1,100,161792
1700035313.992404,54580.000,6421,2,PI,1,100,161789
1700035314.031646,54618.333,6437,3,PI,1,100,161765
1700035314.070889,54656.667,6437,3,PI,1,100,161781
1700035314.110131,54695.000,6437,3,PI,1,100,161873
1700035314.150567,54734.500,6451,2,PI,1,100,161918
1700035314.191004,54774.000,6451,2,PI,1,100,161919
1700035314.231611,54813.667,6467,3,PI,1,100,161864
1700035314.272218,54853.333,6467,3,PI,1,100,161840
1700035314.312825,54893.000,6467,3,PI,1,100,161835
1700035314.352749,54932.000,6483,2,PI,1,100,161831
1700035314.392674,54971.000,6483,2,PI,1,100,161892
1700035314.432599,55010.000,6499,3,PI,1,100,161892
1700035314.472523,55049.000,6499,3,PI,1,100,161877
1700035314.512448,55088.000,6499,3,PI,1,100,161885
1700035314.552372,55127.000,6514,3,PI,1,100,161874
1700035314.592297,55166.000,6514,3,PI,1,100,161862
1700035314.632221,55205.000,6514,3,PI,1,100,161817
1700035314.671634,55243.500,6532,2,PI,1,100,161786
1700035314.711047,55282.000,6532,2,PI,1,100,161795
1700035314.751654,55321.667,6547,3,PI,1,100,161757
1700035314.792261,55361.333,6547,3,PI,1,100,161731
1700035314.832868,55401.000,6547,3,PI,1,100,161746
1700035314.873816,55441.000,6563,2,PI,1,100,161786
1700035314.914765,55481.000,6563,2,PI,1,100,161802
1700035314.959125,55524.333,6579,3,PI,1,100,161747
1700035315.003486,55567.667,6579,3,PI,1,100,161750
1700035315.047847,55611.000,6579,3,PI,1,100,161779
1700035315.087771,55650.000,6596,2,PI,1,100,161814
1700035315.127696,55689.000,6596,2,PI,1,100,161807
1700035315.167620,55728.000,6611,3,PI,1,100,161825
1700035315.207545,55767.000,6611,3,PI,1,100,161828
1700035315.247469,55806.000,6611,3,PI,1,100,161890
1700035315.287394,55845.000,6628,3,PI,1,100,161918
1700035315.327319,55884.000,6628,3,PI,1,100,161970
1700035315.367243,55923.000,6628,3,PI,1,100,162050
1700035315.406912,55961.750,6649,4,PI,1,100,162069
1700035315.446581,56000.500,6649,4,PI,1,100,162102
1700035315.486249,56039.250,6649,4,PI,1,100,162115
1700035315.525918,56078.000,6649,4,PI,1,100,162149
1700035315.565160,56116.333,6666,3,PI,1,100,162158
1700035315.604402,56154.667,6666,3,PI,1,100,162150
1700035315.643644,56193.000,6666,3,PI,1,100,162170
1700035315.683569,56232.000,6685,2,PI,1,100,162130
1700035315.723493,56271.000,6685,2,PI,1,100,162176
1700035315.764100,56310.667,6700,3,PI,1,100,162166
1700035315.804708,56350.333,6700,3,PI,1,100,162175
1700035315.845315,56390.000,6700,3,PI,1,100,162188
1700035315.886263,56430.000,6715,2,PI,1,100,162203
1700035315.927211,56470.000,6715,2,PI,1,100,162207
1700035315.967136,56509.000,6731,3,PI,1,100,162204
1700035316.007060,56548.000,6731,3,PI,1,100,162229
1700035316.046985,56587.000,6731,3,PI,1,100,162221
1700035316.086568,56625.667,6749,3,PI,1,100,162264
1700035316.126152,56664.333,6749,3,PI,1,100,162289
1700035316.165735,56703.000,6749,3,PI,1,100,162292
1700035316.204636,56741.000,6764,2,PI,1,100,162294
1700035316.243537,56779.000,6764,2,PI,1,100,162311
1700035316.283461,56818.000,6781,3,PI,1,100,162333
1700035316.323386,56857.000,6781,3,PI,1,100,162330
1700035316.363310,56896.000,6781,3,PI,1,100,162369
1700035316.410913,56942.500,6797,2,PI,1,100,162401
1700035316.458515,56989.000,6797,2,PI,1,100,162372
1700035316.499464,57029.000,6813,3,PI,1,100,162287
1700035316.540412,57069.000,6813,3,PI,1,100,162188
1700035316.581360,57109.000,6813,3,PI,1,100,162165
1700035316.621285,57148.000,6829,2,PI,1,100,162083
1700035316.661209,57187.000,6829,2,PI,1,100,162088
1700035316.701134,57226.000,6847,3,PI,1,100,162108
1700035316.741058,57265.000,6847,3,PI,1,100,162055
1700035316.780983,57304.000,6847,3,PI,1,100,162067
1700035316.820908,57343.000,6861,2,PI,1,100,161974
1700035316.860832,57382.000,6861,2,PI,1,100,161713
1700035316.900415,57420.667,6877,3,PI,1,100,161483
1700035316.939999,57459.333,6877,3,PI,1,100,161413
1700035316.979582,57498.000,6877,3,PI,1,100,161346
1700035317.019507,57537.000,6895,3,PI,1,100,161360
1700035317.059431,57576.000,6895,3,PI,1,100,161438
1700035317.099356,57615.000,6895,3,PI,1,100,161500
1700035317.140304,57655.000,6911,2,PI,1,100,161535
1700035317.181252,57695.000,6911,2,PI,1,100,161544
1700035317.221177,57734.000,6926,3,PI,1,100,161446
1700035317.261102,57773.000,6926,3,PI,1,100,161135
1700035317.301026,57812.000,6926,3,PI,1,100,160532
1700035317.340951,57851.000,6942,2,PI,1,100,160044
1700035317.380875,57890.000,6942,2,PI,1,100,160082
1700035317.420800,57929.000,6957,3,PI,1,100,160057
1700035317.460725,57968.000,6957,3,PI,1,100,160003
1700035317.500649,58007.000,6957,3,PI,1,100,159858
1700035317.540232,58045.667,6975,3,PI,1,100,159747
1700035317.579816,58084.333,6975,3,PI,1,100,159740
1700035317.619399,58123.000,6975,3,PI,1,100,159855
1700035317.658812,58161.500,6991,2,PI,1,100,160079
1700035317.698225,58200.000,6991,2,PI,1,100,160124
1700035317.738149,58239.000,7009,3,PI,1,100,160203
1700035317.778074,58278.000,7009,3,PI,1,100,160235
1700035317.817998,58317.000,7009,3,PI,1,100,160317
1700035317.864065,58362.000,7023,2,PI,1,100,160435
1700035317.910132,58407.000,7023,2,PI,1,100,160825
1700035317.950057,58446.000,7040,3,PI,1,100,160874
1700035317.989981,58485.000,7040,3,PI,1,100,160896
1700035318.029906,58524.000,7040,3,PI,1,100,160931
1700035318.070854,58564.000,7057,2,PI,1,100,160975
1700035318.111802,58604.000,7057,2,PI,1,100,161077
1700035318.152751,58644.000,7073,3,PI,1,100,161153
1700035318.193699,58684.000,7073,3,PI,1,100,161222
1700035318.234647,58724.000,7073,3,PI,1,100,161298
1700035318.274572,58763.000,7090,2,PI,1,100,161355
1700035318.314497,58802.000,7090,2,PI,1,100,161467
1700035318.354080,58840.667,7106,3,PI,1,100,161437
1700035318.393663,58879.333,7106,3,PI,1,100,161244
1700035318.433246,58918.000,7106,3,PI,1,100,161002
1700035318.472489,58956.333,7121,3,PI,1,100,161136
1700035318.511731,58994.667,7121,3,PI,1,100,161304
1700035318.550973,59033.000,7121,3,PI,1,100,161352
1700035318.590897,59072.000,7137,2,PI,1,100,161204
1700035318.630822,59111.000,7137,2,PI,1,100,161114
1700035318.671429,59150.667,7156,3,PI,1,100,161175
1700035318.712036,59190.333,7156,3,PI,1,100,161177
1700035318.752643,59230.000,7156,3,PI,1,100,161052
1700035318.793591,59270.000,7172,2,PI,1,100,160931
1700035318.834540,59310.000,7172,2,PI,1,100,160791
1700035318.874464,59349.000,7187,3,PI,1,100,160468
1700035318.914389,59388.000,7187,3,PI,1,100,160180
1700035318.954314,59427.000,7187,3,PI,1,100,160511
1700035318.993897,59465.667,7204,3,PI,1,100,160234
1700035319.033480,59504.333,7204,3,PI,1,100,160039
1700035319.073064,59543.000,7204,3,PI,1,100,160011
1700035319.112476,59581.500,7219,2,PI,1,100,160006
1700035319.151889,59620.000,7219,2,PI,1,100,160248
1700035319.192837,59660.000,7236,3,PI,1,100,160413
1700035319.233786,59700.000,7236,3,PI,1,100,160485
1700035319.274734,59740.000,7236,3,PI,1,100,160491
1700035319.319094,59783.333,7252,3,PI,1,100,160528
1700035319.363455,59826.667,7252,3,PI,1,100,160522
1700035319.407816,59870.000,7252,3,PI,1,100,160559
1700035319.447740,59909.000,7268,2,PI,1,100,160582
1700035319.487665,59948.000,7268,2,PI,1,100,160586
1700035319.527590,59987.000,7283,3,PI,1,100,160518
1700035319.567514,60026.000,7283,3,PI,1,100,160469
1700035319.607439,60065.000,7283,3,PI,1,100,160296
1700035319.647363,60104.000,7302,3,PI,1,100,159879
1700035319.687288,60143.000,7302,3,PI,1,100,159550
1700035319.727212,60182.000,7302,3,PI,1,100,159801
1700035319.767137,60221.000,7320,2,PI,1,100,159734
1700035319.807062,60260.000,7320,2,PI,1,100,159465
1700035319.846645,60298.667,7336,3,PI,1,100,159302
1700035319.886228,60337.333,7336,3,PI,1,100,159167
1700035319.925812,60376.000,7336,3,PI,1,100,158915
1700035319.965395,60414.667,7352,3,PI,1,100,158746
1700035320.004978,60453.333,7352,3,PI,1,100,158610
1700035320.044562,60492.000,7352,3,PI,1,100,158492
1700035320.084486,60531.000,7368,2,PI,1,100,158416
1700035320.124411,60570.000,7368,2,PI,1,100,158385
1700035320.164335,60609.000,7383,3,PI,1,100,158383
1700035320.204260,60648.000,7383,3,PI,1,100,158399
1700035320.244184,60687.000,7383,3,PI,1,100,158443
1700035320.284109,60726.000,7399,2,PI,1,100,158453
1700035320.324034,60765.000,7399,2,PI,1,100,158488
1700035320.363958,60804.000,7414,3,PI,1,100,158559
1700035320.403883,60843.000,7414,3,PI,1,100,158659
1700035320.443808,60882.000,7414,3,PI,1,100,158759
1700035320.483050,60920.333,7430,3,PI,1,100,158813
1700035320.522292,60958.667,7430,3,PI,1,100,158869
1700035320.561534,60997.000,7430,3,PI,1,100,158854
1700035320.601458,61036.000,7454,5,PI,1,100,158836
1700035320.641383,61075.000,7454,5,PI,1,100,158877
1700035320.681308,61114.000,7454,5,PI,1,100,158945
1700035320.721232,61153.000,7454,5,PI,1,100,158980
1700035320.761157,61192.000,7454,5,PI,1,100,159000
1700035320.801081,61231.000,7473,2,PI,1,100,158979
1700035320.841006,61270.000,7473,2,PI,1,100,158842
1700035320.885708,61313.667,7489,3,PI,1,100,158862
1700035320.930410,61357.333,7489,3,PI,1,100,159132
1700035320.975111,61401.000,7489,3,PI,1,100,159558
1700035321.015036,61440.000,7505,2,PI,1,100,160089
1700035321.054961,61479.000,7505,2,PI,1,100,160341
1700035321.094885,61518.000,7521,3,PI,1,100,160455
1700035321.134810,61557.000,7521,3,PI,1,100,160548
1700035321.174735,61596.000,7521,3,PI,1,100,160642
1700035321.214659,61635.000,7536,3,PI,1,100,160720
1700035321.254584,61674.000,7536,3,PI,1,100,160715
1700035321.294508,61713.000,7536,3,PI,1,100,160752
1700035321.333921,61751.500,7554,2,PI,1,100,160803
1700035321.373334,61790.000,7554,2,PI,1,100,160783
1700035321.413941,61829.667,7569,3,PI,1,100,160764
1700035321.454548,61869.333,7569,3,PI,1,100,160778
1700035321.495155,61909.000,7569,3,PI,1,100,160853
1700035321.536103,61949.000,7587,2,PI,1,100,160812
1700035321.577051,61989.000,7587,2,PI,1,100,160759
1700035321.616976,62028.000,7603,3,PI,1,100,160713
1700035321.656901,62067.000,7603,3,PI,1,100,160546
1700035321.696825,62106.000,7603,3,PI,1,100,160234
1700035321.736750,62145.000,7620,3,PI,1,100,159764
1700035321.776674,62184.000,7620,3,PI,1,100,159450
1700035321.816599,62223.000,7620,3,PI,1,100,159504
1700035321.856524,62262.000,7635,2,PI,1,100,159453
1700035321.896448,62301.000,7635,2,PI,1,100,159223
1700035321.935690,62339.333,7652,3,PI,1,100,159083
1700035321.974932,62377.667,7652,3,PI,1,100,159006
1700035322.014174,62416.000,7652,3,PI,1,100,159059
1700035322.054611,62455.500,7667,2,PI,1,100,159101
1700035322.095047,62495.000,7667,2,PI,1,100,159021
1700035322.135654,62534.667,7682,3,PI,1,100,159027
1700035322.176261,62574.333,7682,3,PI,1,100,158959
1700035322.216868,62614.000,7682,3,PI,1,100,158987
1700035322.256793,62653.000,7697,2,PI,1,100,159220
1700035322.296718,62692.000,7697,2,PI,1,100,159504
1700035322.341078,62735.333,7714,3,PI,1,100,159816
1700035322.385439,62778.667,7714,3,PI,1,100,160139
1700035322.429800,62822.000,7714,3,PI,1,100,160318
1700035322.469724,62861.000,7729,2,PI,1,100,160467
1700035322.509649,62900.000,7729,2,PI,1,100,160519
1700035322.549232,62938.667,7745,3,PI,1,100,160605
1700035322.588815,62977.333,7745,3,PI,1,100,160652
1700035322.628399,63016.000,7745,3,PI,1,100,160719
1700035322.668323,63055.000,7762,3,PI,1,100,160782
1700035322.708248,63094.000,7762,3,PI,1,100,160786
1700035322.748173,63133.000,7762,3,PI,1,100,160768
1700035322.787585,63171.500,7778,2,PI,1,100,160733
1700035322.826998,63210.000,7778,2,PI,1,100,160664
1700035322.866240,63248.333,7793,3,PI,1,100,160516
1700035322.905482,63286.667,7793,3,PI,1,100,160472
1700035322.944724,63325.000,7793,3,PI,1,100,160154
1700035322.984990,63364.333,7812,3,PI,1,100,160154
1700035323.025256,63403.667,7812,3,PI,1,100,160080
1700035323.065522,63443.000,7812,3,PI,1,100,159750
1700035323.106470,63483.000,7827,2,PI,1,100,159490
1700035323.147418,63523.000,7827,2,PI,1,100,159231
1700035323.188025,63562.667,7842,3,PI,1,100,158963
1700035323.228632,63602.333,7842,3,PI,1,100,158895
1700035323.269239,63642.000,7842,3,PI,1,100,158721
1700035323.309164,63681.000,7858,2,PI,1,100,158764
1700035323.349089,63720.000,7858,2,PI,1,100,158905
1700035323.388331,63758.333,7874,3,PI,1,100,158993
1700035323.427573,63796.667,7874,3,PI,1,100,159297
1700035323.466815,63835.000,7874,3,PI,1,100,159441
1700035323.506228,63873.500,7889,2,PI,1,100,159582
1700035323.545640,63912.000,7889,2,PI,1,100,159781
1700035323.585565,63951.000,7907,3,PI,1,100,159766
1700035323.625490,63990.000,7907,3,PI,1,100,159930
1700035323.665414,64029.000,7907,3,PI,1,100,160157
1700035323.706362,64069.000,7924,3,PI,1,100,160502
1700035323.747311,64109.000,7924,3,PI,1,100,160755
1700035323.788259,64149.000,7924,3,PI,1,100,160849
1700035323.835350,64195.000,7942,2,PI,1,100,160894
1700035323.882440,64241.000,7942,2,PI,1,100,160917
1700035323.922365,64280.000,7957,2,PI,1,100,160923
1700035323.962289,64319.000,7957,2,PI,1,100,160910
1700035324.002214,64358.000,7974,3,PI,1,100,160800
1700035324.042139,64397.000,7974,3,PI,1,100,160754
1700035324.082063,64436.000,7974,3,PI,1,100,160913
1700035324.121988,64475.000,7990,3,PI,1,100,161165
1700035324.161912,64514.000,7990,3,PI,1,100,161257
1700035324.201837,64553.000,7990,3,PI,1,100,161182
1700035324.241250,64591.500,8006,2,PI,1,100,161055
1700035324.280662,64630.000,8006,2,PI,1,100,160982
1700035324.320246,64668.667,8022,3,PI,1,100,160976
1700035324.359829,64707.333,8022,3,PI,1,100,161034
1700035324.399412,64746.000,8022,3,PI,1,100,161100
1700035324.439337,64785.000,8038,2,PI,1,100,161084
1700035324.479261,64824.000,8038,2,PI,1,100,160999
1700035324.519186,64863.000,8052,3,PI,1,100,160986
1700035324.559111,64902.000,8052,3,PI,1,100,160983
1700035324.599035,64941.000,8052,3,PI,1,100,161034
1700035324.638960,64980.000,8069,3,PI,1,100,161142
1700035324.678885,65019.000,8069,3,PI,1,100,161346
