LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700035509.239993,245306.000,36824,3,MX,1,100,48
1700035509.279918,245345.000,36824,3,MX,1,100,50
1700035509.320098,245384.250,36844,4,MX,1,100,49
1700035509.360279,245423.500,36844,4,MX,1,100,50
1700035509.400459,245462.750,36844,4,MX,1,100,49
1700035509.440640,245502.000,36844,4,MX,1,100,50
1700035509.481588,245542.000,36861,3,MX,1,100,51
1700035509.522537,245582.000,36861,3,MX,1,100,50
1700035509.563485,245622.000,36861,3,MX,1,100,49
1700035509.603409,245661.000,36877,2,MX,1,100,48
1700035509.643334,245700.000,36877,2,MX,1,100,48
1700035509.683259,245739.000,36894,3,MX,1,100,48
1700035509.723183,245778.000,36894,3,MX,1,100,47
1700035509.763108,245817.000,36894,3,MX,1,100,46
1700035509.802350,245855.333,36910,3,MX,1,100,45
1700035509.841592,245893.667,36910,3,MX,1,100,45
1700035509.880834,245932.000,36910,3,MX,1,100,44
1700035509.916664,245967.000,36925,3,MX,1,100,43
1700035509.952493,246002.000,36925,3,MX,1,100,45
1700035509.988323,246037.000,36925,3,MX,1,100,45
1700035510.028248,246076.000,36942,2,MX,1,100,45
1700035510.068172,246115.000,36942,2,MX,1,100,48
1700035510.108097,246154.000,36956,3,MX,1,100,49
1700035510.148022,246193.000,36956,3,MX,1,100,50
1700035510.187946,246232.000,36956,3,MX,1,100,52
1700035510.227871,246271.000,36972,2,MX,1,100,51
1700035510.267795,246310.000,36972,2,MX,1,100,53
1700035510.307720,246349.000,36988,3,MX,1,100,53
1700035510.347645,246388.000,36988,3,MX,1,100,53
1700035510.387569,246427.000,36988,3,MX,1,100,53
1700035510.427152,246465.667,37006,3,MX,1,100,53
1700035510.466736,246504.333,37006,3,MX,1,100,51
1700035510.506319,246543.000,37006,3,MX,1,100,49
1700035510.547267,246583.000,37021,2,MX,1,100,49
1700035510.588216,246623.000,37021,2,MX,1,100,49
1700035510.628140,246662.000,37037,3,MX,1,100,48
1700035510.668065,246701.000,37037,3,MX,1,100,48
1700035510.707989,246740.000,37037,3,MX,1,100,47
1700035510.747914,246779.000,37054,2,MX,1,100,47
1700035510.787839,246818.000,37054,2,MX,1,100,46
1700035510.827763,246857.000,37070,3,MX,1,100,45
1700035510.867688,246896.000,37070,3,MX,1,100,45
1700035510.907612,246935.000,37070,3,MX,1,100,43
1700035510.947537,246974.000,37086,2,MX,1,100,43
1700035510.987462,247013.000,37086,2,MX,1,100,44
1700035511.027386,247052.000,37101,3,MX,1,100,43
1700035511.067311,247091.000,37101,3,MX,1,100,45
1700035511.107235,247130.000,37101,3,MX,1,100,47
1700035511.147160,247169.000,37116,3,MX,1,100,49
1700035511.187084,247208.000,37116,3,MX,1,100,51
1700035511.227009,247247.000,37116,3,MX,1,100,52
1700035511.265910,247285.000,37132,2,MX,1,100,53
1700035511.304811,247323.000,37132,2,MX,1,100,52
1700035511.344735,247362.000,37150,3,MX,1,100,53
1700035511.384660,247401.000,37150,3,MX,1,100,52
1700035511.424585,247440.000,37150,3,MX,1,100,52
1700035511.464509,247479.000,37166,2,MX,1,100,52
1700035511.504434,247518.000,37166,2,MX,1,100,51
1700035511.544358,247557.000,37182,3,MX,1,100,50
1700035511.584283,247596.000,37182,3,MX,1,100,49
1700035511.624207,247635.000,37182,3,MX,1,100,49
1700035511.659355,247669.333,37201,3,MX,1,100,48
1700035511.694502,247703.667,37201,3,MX,1,100,48
1700035511.729649,247738.000,37201,3,MX,1,100,48
1700035511.769574,247777.000,37216,3,MX,1,100,46
1700035511.809499,247816.000,37216,3,MX,1,100,46
1700035511.849423,247855.000,37216,3,MX,1,100,45
1700035511.888324,247893.000,37232,2,MX,1,100,45
1700035511.927225,247931.000,37232,2,MX,1,100,45
1700035511.967149,247970.000,37247,3,MX,1,100,45
1700035512.007074,248009.000,37247,3,MX,1,100,45
1700035512.046999,248048.000,37247,3,MX,1,100,45
1700035512.086923,248087.000,37263,2,MX,1,100,45
1700035512.126848,248126.000,37263,2,MX,1,100,46
1700035512.167796,248166.000,37278,3,MX,1,100,47
1700035512.208744,248206.000,37278,3,MX,1,100,49
1700035512.249693,248246.000,37278,3,MX,1,100,51
1700035512.289617,248285.000,37295,3,MX,1,100,52
1700035512.329542,248324.000,37295,3,MX,1,100,52
1700035512.369466,248363.000,37295,3,MX,1,100,52
1700035512.409391,248402.000,37312,2,MX,1,100,52
1700035512.449316,248441.000,37312,2,MX,1,100,52
1700035512.489240,248480.000,37329,3,MX,1,100,51
1700035512.529165,248519.000,37329,3,MX,1,100,51
1700035512.569089,248558.000,37329,3,MX,1,100,49
1700035512.609014,248597.000,37345,2,MX,1,100,50
1700035512.648938,248636.000,37345,2,MX,1,100,49
1700035512.688863,248675.000,37361,3,MX,1,100,48
1700035512.728788,248714.000,37361,3,MX,1,100,48
1700035512.768712,248753.000,37361,3,MX,1,100,48
1700035512.809660,248793.000,37376,2,MX,1,100,47
1700035512.850609,248833.000,37376,2,MX,1,100,46
1700035512.890875,248872.333,37391,3,MX,1,100,46
1700035512.931140,248911.667,37391,3,MX,1,100,45
1700035512.971406,248951.000,37391,3,MX,1,100,45
1700035513.011331,248990.000,37407,3,MX,1,100,45
1700035513.051255,249029.000,37407,3,MX,1,100,45
1700035513.091180,249068.000,37407,3,MX,1,100,45
1700035513.131104,249107.000,37423,2,MX,1,100,46
1700035513.171029,249146.000,37423,2,MX,1,100,46
1700035513.210954,249185.000,37438,3,MX,1,100,48
1700035513.250878,249224.000,37438,3,MX,1,100,48
1700035513.290803,249263.000,37438,3,MX,1,100,49
1700035513.325609,249297.000,37455,3,MX,1,100,49
1700035513.360415,249331.000,37455,3,MX,1,100,51
1700035513.395221,249365.000,37455,3,MX,1,100,52
1700035513.435146,249404.000,37471,2,MX,1,100,52
1700035513.475070,249443.000,37471,2,MX,1,100,51
1700035513.514995,249482.000,37487,3,MX,1,100,51
1700035513.554919,249521.000,37487,3,MX,1,100,49
1700035513.594844,249560.000,37487,3,MX,1,100,49
1700035513.634768,249599.000,37503,3,MX,1,100,48
1700035513.674693,249638.000,37503,3,MX,1,100,48
1700035513.714618,249677.000,37503,3,MX,1,100,48
1700035513.754542,249716.000,37519,2,MX,1,100,46
1700035513.794467,249755.000,37519,2,MX,1,100,46
1700035513.835415,249795.000,37533,3,MX,1,100,45
1700035513.876364,249835.000,37533,3,MX,1,100,43
1700035513.917312,249875.000,37533,3,MX,1,100,43
1700035513.957236,249914.000,37550,2,MX,1,100,43
1700035513.997161,249953.000,37550,2,MX,1,100,43
1700035514.037086,249992.000,37565,3,MX,1,100,42
1700035514.077010,250031.000,37565,3,MX,1,100,42
1700035514.116935,250070.000,37565,3,MX,1,100,43
1700035514.156177,250108.333,37581,3,MX,1,100,45
1700035514.195419,250146.667,37581,3,MX,1,100,48
1700035514.234661,250185.000,37581,3,MX,1,100,48
1700035514.274585,250224.000,37597,2,MX,1,100,49
1700035514.314510,250263.000,37597,2,MX,1,100,50
1700035514.354776,250302.333,37614,3,MX,1,100,50
1700035514.395042,250341.667,37614,3,MX,1,100,51
1700035514.435308,250381.000,37614,3,MX,1,100,51
1700035514.476256,250421.000,37629,2,MX,1,100,51
1700035514.517204,250461.000,37629,2,MX,1,100,50
1700035514.557385,250500.250,37647,4,MX,1,100,49
1700035514.597565,250539.500,37647,4,MX,1,100,50
1700035514.637746,250578.750,37647,4,MX,1,100,49
1700035514.677926,250618.000,37647,4,MX,1,100,49
1700035514.717510,250656.667,37664,3,MX,1,100,47
1700035514.757093,250695.333,37664,3,MX,1,100,47
1700035514.796676,250734.000,37664,3,MX,1,100,46
1700035514.836089,250772.500,37680,2,MX,1,100,46
1700035514.875502,250811.000,37680,2,MX,1,100,45
1700035514.915426,250850.000,37696,3,MX,1,100,45
1700035514.955351,250889.000,37696,3,MX,1,100,42
1700035514.995275,250928.000,37696,3,MX,1,100,42
1700035515.035712,250967.500,37711,2,MX,1,100,41
1700035515.076148,251007.000,37711,2,MX,1,100,42
1700035515.112319,251042.333,37726,3,MX,1,100,43
1700035515.148490,251077.667,37726,3,MX,1,100,44
1700035515.184661,251113.000,37726,3,MX,1,100,45
1700035515.224586,251152.000,37742,3,MX,1,100,47
1700035515.264510,251191.000,37742,3,MX,1,100,46
1700035515.304435,251230.000,37742,3,MX,1,100,49
1700035515.344360,251269.000,37760,2,MX,1,100,50
1700035515.384284,251308.000,37760,2,MX,1,100,51
1700035515.424209,251347.000,37775,3,MX,1,100,51
1700035515.464133,251386.000,37775,3,MX,1,100,49
1700035515.504058,251425.000,37775,3,MX,1,100,52
1700035515.543641,251463.667,37790,3,MX,1,100,51
1700035515.583225,251502.333,37790,3,MX,1,100,50
1700035515.622808,251541.000,37790,3,MX,1,100,50
1700035515.662221,251579.500,37807,2,MX,1,100,49
1700035515.701633,251618.000,37807,2,MX,1,100,49
1700035515.741558,251657.000,37822,3,MX,1,100,48
1700035515.781483,251696.000,37822,3,MX,1,100,48
1700035515.821407,251735.000,37822,3,MX,1,100,48
1700035515.861332,251774.000,37840,2,MX,1,100,46
1700035515.901256,251813.000,37840,2,MX,1,100,46
1700035515.941181,251852.000,37855,3,MX,1,100,45
1700035515.981106,251891.000,37855,3,MX,1,100,45
1700035516.021030,251930.000,37855,3,MX,1,100,44
1700035516.060955,251969.000,37871,3,MX,1,100,44
1700035516.100879,252008.000,37871,3,MX,1,100,44
1700035516.140804,252047.000,37871,3,MX,1,100,45
1700035516.180728,252086.000,37886,2,MX,1,100,45
1700035516.220653,252125.000,37886,2,MX,1,100,45
1700035516.259895,252163.333,37903,3,MX,1,100,45
1700035516.299137,252201.667,37903,3,MX,1,100,46
1700035516.338379,252240.000,37903,3,MX,1,100,48
1700035516.378304,252279.000,37919,2,MX,1,100,49
1700035516.418229,252318.000,37919,2,MX,1,100,50
1700035516.458153,252357.000,37935,3,MX,1,100,50
1700035516.498078,252396.000,37935,3,MX,1,100,50
1700035516.538002,252435.000,37935,3,MX,1,100,50
1700035516.577927,252474.000,37950,3,MX,1,100,51
1700035516.617851,252513.000,37950,3,MX,1,100,50
1700035516.657776,252552.000,37950,3,MX,1,100,50
1700035516.698212,252591.500,37967,2,MX,1,100,50
1700035516.738649,252631.000,37967,2,MX,1,100,49
1700035516.779256,252670.667,37982,3,MX,1,100,49
1700035516.819863,252710.333,37982,3,MX,1,100,48
1700035516.860470,252750.000,37982,3,MX,1,100,49
1700035516.895959,252784.667,37999,3,MX,1,100,46
1700035516.931447,252819.333,37999,3,MX,1,100,45
1700035516.966936,252854.000,37999,3,MX,1,100,46
1700035517.006860,252893.000,38015,2,MX,1,100,45
1700035517.046785,252932.000,38015,2,MX,1,100,45
1700035517.086368,252970.667,38031,3,MX,1,100,44
1700035517.125952,253009.333,38031,3,MX,1,100,45
1700035517.165535,253048.000,38031,3,MX,1,100,46
1700035517.206483,253088.000,38046,2,MX,1,100,46
1700035517.247431,253128.000,38046,2,MX,1,100,48
1700035517.287356,253167.000,38062,3,MX,1,100,49
1700035517.327281,253206.000,38062,3,MX,1,100,50
1700035517.367205,253245.000,38062,3,MX,1,100,51
1700035517.407130,253284.000,38079,3,MX,1,100,52
1700035517.447054,253323.000,38079,3,MX,1,100,54
1700035517.486979,253362.000,38079,3,MX,1,100,54
1700035517.526903,253401.000,38095,2,MX,1,100,53
1700035517.566828,253440.000,38095,2,MX,1,100,53
1700035517.606753,253479.000,38111,3,MX,1,100,51
1700035517.646677,253518.000,38111,3,MX,1,100,49
1700035517.686602,253557.000,38111,3,MX,1,100,48
1700035517.726526,253596.000,38127,2,MX,1,100,48
1700035517.766451,253635.000,38127,2,MX,1,100,48
1700035517.807399,253675.000,38143,3,MX,1,100,46
1700035517.848348,253715.000,38143,3,MX,1,100,44
1700035517.889296,253755.000,38143,3,MX,1,100,44
1700035517.929220,253794.000,38160,3,MX,1,100,42
1700035517.969145,253833.000,38160,3,MX,1,100,42
1700035518.009070,253872.000,38160,3,MX,1,100,41
1700035518.048994,253911.000,38175,2,MX,1,100,43
1700035518.088919,253950.000,38175,2,MX,1,100,42
1700035518.128843,253989.000,38191,3,MX,1,100,42
1700035518.168768,254028.000,38191,3,MX,1,100,41
1700035518.208693,254067.000,38191,3,MX,1,100,41
1700035518.248617,254106.000,38205,2,MX,1,100,44
1700035518.288542,254145.000,38205,2,MX,1,100,44
1700035518.328466,254184.000,38224,3,MX,1,100,45
1700035518.368391,254223.000,38224,3,MX,1,100,47
1700035518.408315,254262.000,38224,3,MX,1,100,48
1700035518.447899,254300.667,38239,3,MX,1,100,48
1700035518.487482,254339.333,38239,3,MX,1,100,49
1700035518.527066,254378.000,38239,3,MX,1,100,49
1700035518.566478,254416.500,38255,2,MX,1,100,50
1700035518.605891,254455.000,38255,2,MX,1,100,50
1700035518.641379,254489.667,38271,3,MX,1,100,50
1700035518.676868,254524.333,38271,3,MX,1,100,48
1700035518.712357,254559.000,38271,3,MX,1,100,48
1700035518.752622,254598.333,38286,3,MX,1,100,46
1700035518.792888,254637.667,38286,3,MX,1,100,47
1700035518.833154,254677.000,38286,3,MX,1,100,47
1700035518.874102,254717.000,38301,2,MX,1,100,46
1700035518.915051,254757.000,38301,2,MX,1,100,46
1700035518.954975,254796.000,38318,3,MX,1,100,46
1700035518.994900,254835.000,38318,3,MX,1,100,44
1700035519.034824,254874.000,38318,3,MX,1,100,45
1700035519.074749,254913.000,38333,3,MX,1,100,44
1700035519.114673,254952.000,38333,3,MX,1,100,42
1700035519.154598,254991.000,38333,3,MX,1,100,42
1700035519.193499,255029.000,38348,2,MX,1,100,42
1700035519.232400,255067.000,38348,2,MX,1,100,42
1700035519.272324,255106.000,38364,3,MX,1,100,41
1700035519.312249,255145.000,38364,3,MX,1,100,44
1700035519.352174,255184.000,38364,3,MX,1,100,45
1700035519.392610,255223.500,38382,2,MX,1,100,47
1700035519.433046,255263.000,38382,2,MX,1,100,48
1700035519.473995,255303.000,38397,3,MX,1,100,48
1700035519.514943,255343.000,38397,3,MX,1,100,48
1700035519.555891,255383.000,38397,3,MX,1,100,51
1700035519.595816,255422.000,38413,2,MX,1,100,51
1700035519.635741,255461.000,38413,2,MX,1,100,50
1700035519.675665,255500.000,38428,3,MX,1,100,50
1700035519.715590,255539.000,38428,3,MX,1,100,49
1700035519.755514,255578.000,38428,3,MX,1,100,48
1700035519.795439,255617.000,38451,5,MX,1,100,48
1700035519.835363,255656.000,38451,5,MX,1,100,47
1700035519.875288,255695.000,38451,5,MX,1,100,47
1700035519.915212,255734.000,38451,5,MX,1,100,46
1700035519.955137,255773.000,38451,5,MX,1,100,46
1700035519.994038,255811.000,38468,2,MX,1,100,45
1700035520.032939,255849.000,38468,2,MX,1,100,43
1700035520.073887,255889.000,38484,3,MX,1,100,42
1700035520.114836,255929.000,38484,3,MX,1,100,42
1700035520.155784,255969.000,38484,3,MX,1,100,42
1700035520.195708,256008.000,38499,2,MX,1,100,43
1700035520.235633,256047.000,38499,2,MX,1,100,43
1700035520.275558,256086.000,38516,3,MX,1,100,41
1700035520.315482,256125.000,38516,3,MX,1,100,42
1700035520.355407,256164.000,38516,3,MX,1,100,43
1700035520.390895,256198.667,38533,3,MX,1,100,44
1700035520.426384,256233.333,38533,3,MX,1,100,45
1700035520.461872,256268.000,38533,3,MX,1,100,46
1700035520.501797,256307.000,38548,2,MX,1,100,49
1700035520.541721,256346.000,38548,2,MX,1,100,49
1700035520.580963,256384.333,38564,3,MX,1,100,51
1700035520.620206,256422.667,38564,3,MX,1,100,49
1700035520.659448,256461.000,38564,3,MX,1,100,50
1700035520.699372,256500.000,38580,3,MX,1,100,50
1700035520.739297,256539.000,38580,3,MX,1,100,50
1700035520.779221,256578.000,38580,3,MX,1,100,51
1700035520.819146,256617.000,38597,2,MX,1,100,50
1700035520.859071,256656.000,38597,2,MX,1,100,49
1700035520.898995,256695.000,38612,3,MX,1,100,49
1700035520.938920,256734.000,38612,3,MX,1,100,47
1700035520.978844,256773.000,38612,3,MX,1,100,48
1700035521.018769,256812.000,38628,2,MX,1,100,47
1700035521.058693,256851.000,38628,2,MX,1,100,47
1700035521.099642,256891.000,38646,3,MX,1,100,46
1700035521.140590,256931.000,38646,3,MX,1,100,44
1700035521.181538,256971.000,38646,3,MX,1,100,43
1700035521.221804,257010.333,38663,3,MX,1,100,44
1700035521.262070,257049.667,38663,3,MX,1,100,44
1700035521.302336,257089.000,38663,3,MX,1,100,43
1700035521.342260,257128.000,38680,2,MX,1,100,43
1700035521.382185,257167.000,38680,2,MX,1,100,43
1700035521.421427,257205.333,38698,3,MX,1,100,45
1700035521.460669,257243.667,38698,3,MX,1,100,45
1700035521.499911,257282.000,38698,3,MX,1,100,48
1700035521.539836,257321.000,38714,3,MX,1,100,49
1700035521.579761,257360.000,38714,3,MX,1,100,49
1700035521.619685,257399.000,38714,3,MX,1,100,50
1700035521.659610,257438.000,38730,2,MX,1,100,50
1700035521.699534,257477.000,38730,2,MX,1,100,51
1700035521.740483,257517.000,38746,3,MX,1,100,51
1700035521.781431,257557.000,38746,3,MX,1,100,50
1700035521.822379,257597.000,38746,3,MX,1,100,49
1700035521.862304,257636.000,38760,2,MX,1,100,50
1700035521.902228,257675.000,38760,2,MX,1,100,49
1700035521.942153,257714.000,38779,3,MX,1,100,49
1700035521.982077,257753.000,38779,3,MX,1,100,48
1700035522.022002,257792.000,38779,3,MX,1,100,47
1700035522.061415,257830.500,38796,2,MX,1,100,47
1700035522.100827,257869.000,38796,2,MX,1,100,48
1700035522.137425,257904.750,38812,4,MX,1,100,46
1700035522.174022,257940.500,38812,4,MX,1,100,46
1700035522.210620,257976.250,38812,4,MX,1,100,45
1700035522.247218,258012.000,38812,4,MX,1,100,44
1700035522.287142,258051.000,38828,2,MX,1,100,43
1700035522.327067,258090.000,38828,2,MX,1,100,43
1700035522.366991,258129.000,38845,3,MX,1,100,42
1700035522.406916,258168.000,38845,3,MX,1,100,43
1700035522.446841,258207.000,38845,3,MX,1,100,43
1700035522.486765,258246.000,38862,2,MX,1,100,45
1700035522.526690,258285.000,38862,2,MX,1,100,45
1700035522.566614,258324.000,38878,3,MX,1,100,46
1700035522.606539,258363.000,38878,3,MX,1,100,45
1700035522.646463,258402.000,38878,3,MX,1,100,48
1700035522.686388,258441.000,38894,3,MX,1,100,48
1700035522.726313,258480.000,38894,3,MX,1,100,48
1700035522.766237,258519.000,38894,3,MX,1,100,50
1700035522.806162,258558.000,38910,2,MX,1,100,50
1700035522.846086,258597.000,38910,2,MX,1,100,50
1700035522.885329,258635.333,38924,3,MX,1,100,49
1700035522.924571,258673.667,38924,3,MX,1,100,48
1700035522.963813,258712.000,38924,3,MX,1,100,48
1700035523.003737,258751.000,38943,2,MX,1,100,47
1700035523.043662,258790.000,38943,2,MX,1,100,47
1700035523.083586,258829.000,38958,3,MX,1,100,46
1700035523.123511,258868.000,38958,3,MX,1,100,45
1700035523.163436,258907.000,38958,3,MX,1,100,45
1700035523.203360,258946.000,38974,3,MX,1,100,45
1700035523.243285,258985.000,38974,3,MX,1,100,44
1700035523.283209,259024.000,38974,3,MX,1,100,45
1700035523.323134,259063.000,38989,2,MX,1,100,44
1700035523.363059,259102.000,38989,2,MX,1,100,44
1700035523.402983,259141.000,39007,3,MX,1,100,44
1700035523.442908,259180.000,39007,3,MX,1,100,44
1700035523.482832,259219.000,39007,3,MX,1,100,47
1700035523.521733,259257.000,39022,2,MX,1,100,48
1700035523.560634,259295.000,39022,2,MX,1,100,48
1700035523.600559,259334.000,39041,3,MX,1,100,49
1700035523.640483,259373.000,39041,3,MX,1,100,50
1700035523.680408,259412.000,39041,3,MX,1,100,52
1700035523.720332,259451.000,39056,3,MX,1,100,52
1700035523.760257,259490.000,39056,3,MX,1,100,53
1700035523.800181,259529.000,39056,3,MX,1,100,51
1700035523.840106,259568.000,39071,2,MX,1,100,50
1700035523.880031,259607.000,39071,2,MX,1,100,50
1700035523.915178,259641.333,39089,3,MX,1,100,50
1700035523.950325,259675.667,39089,3,MX,1,100,47
1700035523.985472,259710.000,39089,3,MX,1,100,48
1700035524.025397,259749.000,39107,3,MX,1,100,48
1700035524.065322,259788.000,39107,3,MX,1,100,47
1700035524.105246,259827.000,39107,3,MX,1,100,47
1700035524.145171,259866.000,39122,2,MX,1,100,45
1700035524.185095,259905.000,39122,2,MX,1,100,45
1700035524.225020,259944.000,39137,3,MX,1,100,44
1700035524.264945,259983.000,39137,3,MX,1,100,44
1700035524.304869,260022.000,39137,3,MX,1,100,44
1700035524.344794,260061.000,39155,3,MX,1,100,43
1700035524.384718,260100.000,39155,3,MX,1,100,45
1700035524.424643,260139.000,39155,3,MX,1,100,45
1700035524.465591,260179.000,39171,2,MX,1,100,46
1700035524.506540,260219.000,39171,2,MX,1,100,49
1700035524.546805,260258.333,39186,3,MX,1,100,48
1700035524.587071,260297.667,39186,3,MX,1,100,50
1700035524.627337,260337.000,39186,3,MX,1,100,50
1700035524.667262,260376.000,39203,2,MX,1,100,50
1700035524.707186,260415.000,39203,2,MX,1,100,50
1700035524.747111,260454.000,39217,3,MX,1,100,50
1700035524.787035,260493.000,39217,3,MX,1,100,50
1700035524.826960,260532.000,39217,3,MX,1,100,52
1700035524.866884,260571.000,39235,2,MX,1,100,51
1700035524.906809,260610.000,39235,2,MX,1,100,50
1700035524.946051,260648.333,39251,3,MX,1,100,50
1700035524.985293,260686.667,39251,3,MX,1,100,48
1700035525.024535,260725.000,39251,3,MX,1,100,48
1700035525.065228,260764.750,39268,4,MX,1,100,47
1700035525.105920,260804.500,39268,4,MX,1,100,47
1700035525.146612,260844.250,39268,4,MX,1,100,45
1700035525.187305,260884.000,39268,4,MX,1,100,44
