LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1667059345.580157,1915252.000,39693,1,BV,1,100,3.61
1667059346.579470,1916228.000,39852,1,BV,1,100,3.60
1667059347.572640,1917198.000,40012,1,BV,1,100,3.60
1667059348.576049,1918178.000,40155,1,BV,1,100,3.61
1667059349.576386,1919155.000,40314,1,BV,1,100,3.61
1667059350.574675,1920130.000,40456,1,BV,1,100,3.60
1667059351.571941,1921104.000,40619,1,BV,1,100,3.60
1667059352.567158,1922076.000,40760,1,BV,1,100,3.60
1667059353.566471,1923052.000,40921,1,BV,1,100,3.60
1667059354.562713,1924025.000,41080,1,BV,1,100,3.60
1667059355.562026,1925001.000,41225,1,BV,1,100,3.61
1667059356.560315,1925976.000,41368,1,BV,1,100,3.61
1667059357.561676,1926954.000,41529,1,BV,1,100,3.61
1667059358.557918,1927927.000,41688,1,BV,1,100,3.60
1667059359.558255,1928904.000,41830,1,BV,1,100,3.61
1667059360.557568,1929880.000,41975,1,BV,1,100,3.61
1667059361.554833,1930854.000,42134,1,BV,1,100,3.61
1667059362.556194,1931832.000,42276,1,BV,1,100,3.61
1667059363.555508,1932808.000,42435,1,BV,1,100,3.61
1667059364.556869,1933786.000,42595,1,BV,1,100,3.61
1667059365.552086,1934758.000,42737,1,BV,1,100,3.61
1667059366.550375,1935733.000,42879,1,BV,1,100,3.61
1667059367.552760,1936712.000,43038,1,BV,1,100,3.61
1667059368.546954,1937683.000,43198,1,BV,1,100,3.60
1667059369.548315,1938661.000,43340,1,BV,1,100,3.60
1667059370.548652,1939638.000,43501,1,BV,1,100,3.60
1667059371.546941,1940613.000,43661,1,BV,1,100,3.60
1667059372.545231,1941588.000,43803,1,BV,1,100,3.60
1667059373.542496,1942562.000,43964,1,BV,1,100,3.60
1667059374.537714,1943534.000,44109,1,BV,1,100,3.60
1667059375.531907,1944505.000,44270,1,BV,1,100,3.59
1667059376.531221,1945481.000,44429,1,BV,1,100,3.60
1667059377.529510,1946456.000,44571,1,BV,1,100,3.60
1667059378.531895,1947435.000,44732,1,BV,1,100,3.61
1667059379.531208,1948411.000,44890,1,BV,1,100,3.61
1667059380.528473,1949385.000,45033,1,BV,1,100,3.60
1667059381.529834,1950363.000,45194,1,BV,1,100,3.60
1667059382.524028,1951334.000,45353,1,BV,1,100,3.60
1667059383.523341,1952310.000,45497,1,BV,1,100,3.60
1667059384.522654,1953286.000,45656,1,BV,1,100,3.60
1667059385.518896,1954259.000,45814,1,BV,1,100,3.59
1667059386.520257,1955237.000,45955,1,BV,1,100,3.59
1667059387.517522,1956211.000,46114,1,BV,1,100,3.60
1667059388.516835,1957187.000,46271,1,BV,1,100,3.60
1667059389.513077,1958160.000,46415,1,BV,1,100,3.60
1667059390.510342,1959134.000,46574,1,BV,1,100,3.60
1667059391.508632,1960109.000,46734,1,BV,1,100,3.60
1667059392.505897,1961083.000,46878,1,BV,1,100,3.60
1667059393.504186,1962058.000,47020,1,BV,1,100,3.60
1667059394.501452,1963032.000,47181,1,BV,1,100,3.60
1667059395.505884,1964013.000,47341,1,BV,1,100,3.60
1667059396.501102,1964985.000,47484,1,BV,1,100,3.60
1667059397.501439,1965962.000,47626,1,BV,1,100,3.61
1667059398.500752,1966938.000,47785,1,BV,1,100,3.60
1667059399.498018,1967912.000,47943,1,BV,1,100,3.60
1667059400.501426,1968892.000,48084,1,BV,1,100,3.60
1667059401.502787,1969870.000,48243,1,BV,1,100,3.61
1667059402.499029,1970843.000,48388,1,BV,1,100,3.60
1667059403.494246,1971815.000,48529,1,BV,1,100,3.61
1667059404.493560,1972791.000,48690,1,BV,1,100,3.60
1667059405.492873,1973767.000,48852,1,BV,1,100,3.61
1667059406.494234,1974745.000,48998,1,BV,1,100,3.61
1667059407.488427,1975716.000,49141,1,BV,1,100,3.61
1667059408.485693,1976690.000,49300,1,BV,1,100,3.60
1667059409.488078,1977669.000,49458,1,BV,1,100,3.60
1667059410.479200,1978637.000,49602,1,BV,1,100,3.60
1667059411.474417,1979609.000,49761,1,BV,1,100,3.60
1667059412.471683,1980583.000,49921,1,BV,1,100,3.60
1667059413.464853,1981553.000,50063,1,BV,1,100,3.59
1667059414.466214,1982531.000,50224,1,BV,1,100,3.59
1667059415.465527,1983507.000,50366,1,BV,1,100,3.60
1667059416.464840,1984483.000,50527,1,BV,1,100,3.60
1667059417.462106,1985457.000,50685,1,BV,1,100,3.60
1667059418.459371,1986431.000,50829,1,BV,1,100,3.60
1667059419.458684,1987407.000,50989,1,BV,1,100,3.61
1667059420.453902,1988379.000,51134,1,BV,1,100,3.61
1667059421.453215,1989355.000,51292,1,BV,1,100,3.61
1667059422.452528,1990331.000,51433,1,BV,1,100,3.60
1667059423.454913,1991310.000,51576,1,BV,1,100,3.60
1667059424.453202,1992285.000,51737,1,BV,1,100,3.61
1667059425.451491,1993260.000,51895,1,BV,1,100,3.60
1667059426.451828,1994237.000,52040,1,BV,1,100,3.60
1667059427.450118,1995212.000,52199,1,BV,1,100,3.60
1667059428.452502,1996191.000,52358,1,BV,1,100,3.60
1667059429.449768,1997165.000,52502,1,BV,1,100,3.61
1667059430.452153,1998144.000,52661,1,BV,1,100,3.60
1667059431.448394,1999117.000,52821,1,BV,1,100,3.61
1667059432.441564,2000087.000,52965,1,BV,1,100,3.60
1667059433.444973,2001067.000,53109,1,BV,1,100,3.60
1667059434.443262,2002042.000,53270,1,BV,1,100,3.60
1667059435.441551,2003017.000,53428,1,BV,1,100,3.60
1667059436.441889,2003994.000,53571,1,BV,1,100,3.60
1667059437.437106,2004966.000,53732,1,BV,1,100,3.60
1667059438.434372,2005940.000,53890,1,BV,1,100,3.60
1667059439.430613,2006913.000,54034,1,BV,1,100,3.60
1667059440.425831,2007885.000,54194,1,BV,1,100,3.60
1667059441.422072,2008858.000,54337,1,BV,1,100,3.61
1667059442.420362,2009833.000,54498,1,BV,1,100,3.61
1667059443.421722,2010811.000,54658,1,BV,1,100,3.61
1667059444.421036,2011787.000,54800,1,BV,1,100,3.60
1667059445.419325,2012762.000,54959,1,BV,1,100,3.60
1667059446.414543,2013734.000,55119,1,BV,1,100,3.60
1667059447.413856,2014710.000,55260,1,BV,1,100,3.60
1667059448.411121,2015684.000,55420,1,BV,1,100,3.60
1667059449.409410,2016659.000,55578,1,BV,1,100,3.60
1667059450.409748,2017636.000,55720,1,BV,1,100,3.60
1667059451.408037,2018611.000,55881,1,BV,1,100,3.60
1667059452.410422,2019590.000,56039,1,BV,1,100,3.60
1667059453.404615,2020561.000,56183,1,BV,1,100,3.60
1667059454.407000,2021540.000,56328,1,BV,1,100,3.60
1667059455.407337,2022517.000,56488,1,BV,1,100,3.60
1667059456.403579,2023490.000,56630,1,BV,1,100,3.60
1667059457.405964,2024469.000,56789,1,BV,1,100,3.60
1667059458.403229,2025443.000,56948,1,BV,1,100,3.60
1667059459.400495,2026417.000,57089,1,BV,1,100,3.60
1667059460.395712,2027389.000,57235,1,BV,1,100,3.60
1667059461.394001,2028364.000,57393,1,BV,1,100,3.60
1667059462.391267,2029338.000,57537,1,BV,1,100,3.60
1667059463.390580,2030314.000,57698,1,BV,1,100,3.60
1667059464.387845,2031288.000,57855,1,BV,1,100,3.60
1667059465.384087,2032261.000,58000,1,BV,1,100,3.60
1667059466.388520,2033242.000,58144,1,BV,1,100,3.61
1667059467.381689,2034212.000,58305,1,BV,1,100,3.61
1667059468.378955,2035186.000,58448,1,BV,1,100,3.60
1667059469.380316,2036164.000,58609,1,BV,1,100,3.60
1667059470.373486,2037134.000,58751,1,BV,1,100,3.60
1667059471.377918,2038115.000,58909,1,BV,1,100,3.60
1667059472.378255,2039092.000,59071,1,BV,1,100,3.61
1667059473.376544,2040067.000,59229,1,BV,1,100,3.60
1667059474.375858,2041043.000,59373,1,BV,1,100,3.60
1667059475.374147,2042018.000,59531,1,BV,1,100,3.60
1667059476.373460,2042994.000,59659,1,BV,1,100,3.61
1667059477.366630,2043964.000,59818,1,BV,1,100,3.60
1667059478.364919,2044939.000,59959,1,BV,1,100,3.60
1667059479.364233,2045915.000,60118,1,BV,1,100,3.60
1667059480.367641,2046895.000,60275,1,BV,1,100,3.60
1667059481.363883,2047868.000,60424,1,BV,1,100,3.61
1667059482.356029,2048837.000,60565,1,BV,1,100,3.61
1667059483.357390,2049815.000,60724,1,BV,1,100,3.61
1667059484.352607,2050787.000,60883,1,BV,1,100,3.61
1667059485.352944,2051764.000,61025,1,BV,1,100,3.60
1667059486.351234,2052739.000,61191,1,BV,1,100,3.60
1667059487.348499,2053713.000,61333,1,BV,1,100,3.60
1667059488.347812,2054689.000,61475,1,BV,1,100,3.61
1667059489.343030,2055661.000,61636,1,BV,1,100,3.61
1667059490.344391,2056639.000,61804,1,BV,1,100,3.60
1667059491.340632,2057612.000,61945,1,BV,1,100,3.60
1667059492.337898,2058586.000,62093,1,BV,1,100,3.60
1667059493.341306,2059566.000,62252,1,BV,1,100,3.60
1667059494.341644,2060543.000,62412,1,BV,1,100,3.60
1667059495.338909,2061517.000,62555,1,BV,1,100,3.60
1667059496.337198,2062492.000,62715,1,BV,1,100,3.60
1667059497.334464,2063466.000,62866,1,BV,1,100,3.60
1667059498.333777,2064442.000,63027,1,BV,1,100,3.61
1667059499.332066,2065417.000,63172,1,BV,1,100,3.60
1667059500.332403,2066394.000,63333,1,BV,1,100,3.60
1667059501.334788,2067373.000,63495,1,BV,1,100,3.61
1667059502.336149,2068351.000,63650,1,BV,1,100,3.61
1667059503.330343,2069322.000,63778,1,BV,1,100,3.61
1667059504.330680,2070299.000,63941,1,BV,1,100,3.60
1667059505.328969,2071274.000,64103,1,BV,1,100,3.60
1667059506.323163,2072245.000,64248,1,BV,1,100,3.60
1667059507.324524,2073223.000,64415,1,BV,1,100,3.60
1667059508.322813,2074198.000,64559,1,BV,1,100,3.60
1667059509.322126,2075174.000,64705,1,BV,1,100,3.60
1667059510.317344,2076146.000,64848,1,BV,1,100,3.60
1667059511.315633,2077121.000,65009,1,BV,1,100,3.60
1667059512.312899,2078095.000,65151,1,BV,1,100,3.60
1667059513.310164,2079069.000,65304,1,BV,1,100,3.60
1667059514.310501,2080046.000,65448,1,BV,1,100,3.60
1667059515.307766,2081020.000,75,1,BV,1,100,3.60
1667059516.308104,2081997.000,224,1,BV,1,100,3.60
1667059517.304345,2082970.000,384,1,BV,1,100,3.60
1667059518.304682,2083947.000,534,1,BV,1,100,3.60
1667059519.303995,2084923.000,666,1,BV,1,100,3.60
1667059520.300237,2085896.000,811,1,BV,1,100,3.61
1667059521.300574,2086873.000,970,1,BV,1,100,3.60
1667059522.300911,2087850.000,1127,1,BV,1,100,3.60
1667059523.303296,2088829.000,1274,1,BV,1,100,3.60
1667059524.299537,2089802.000,1435,1,BV,1,100,3.60
1667059525.296803,2090776.000,1595,1,BV,1,100,3.60
1667059526.297140,2091753.000,1736,1,BV,1,100,3.60
1667059527.290310,2092723.000,1895,1,BV,1,100,3.60
1667059528.293718,2093703.000,2060,1,BV,1,100,3.60
1667059529.296103,2094682.000,2203,1,BV,1,100,3.60
1667059530.293369,2095656.000,2362,1,BV,1,100,3.61
1667059531.292682,2096632.000,2503,1,BV,1,100,3.61
1667059532.290971,2097607.000,2662,1,BV,1,100,3.61
1667059533.288236,2098581.000,2820,1,BV,1,100,3.61
1667059534.284478,2099554.000,2970,1,BV,1,100,3.60
1667059535.281743,2100528.000,3114,1,BV,1,100,3.60
1667059536.277985,2101501.000,3273,1,BV,1,100,3.60
1667059537.280370,2102480.000,3433,1,BV,1,100,3.60
1667059538.276611,2103453.000,3574,1,BV,1,100,3.60
1667059539.270805,2104424.000,3724,1,BV,1,100,3.60
1667059540.275238,2105405.000,3882,1,BV,1,100,3.60
1667059541.270455,2106377.000,4043,1,BV,1,100,3.60
1667059542.268744,2107352.000,4185,1,BV,1,100,3.60
1667059543.268058,2108328.000,4343,1,BV,1,100,3.60
1667059544.265323,2109302.000,4477,1,BV,1,100,3.60
1667059545.267708,2110281.000,4636,1,BV,1,100,3.60
1667059546.269069,2111259.000,4780,1,BV,1,100,3.60
1667059547.268382,2112235.000,4939,1,BV,1,100,3.60
1667059548.263600,2113207.000,5098,1,BV,1,100,3.60
1667059549.262913,2114183.000,5251,1,BV,1,100,3.60
1667059550.264274,2115161.000,5393,1,BV,1,100,3.60
1667059551.266659,2116140.000,5539,1,BV,1,100,3.60
1667059552.263924,2117114.000,5696,1,BV,1,100,3.60
1667059553.259142,2118086.000,5842,1,BV,1,100,3.60
1667059554.261527,2119065.000,6004,1,BV,1,100,3.60
1667059555.257768,2120038.000,6136,1,BV,1,100,3.60
1667059556.257081,2121014.000,6265,1,BV,1,100,3.60
1667059557.253323,2121987.000,6423,1,BV,1,100,3.59
1667059558.254684,2122965.000,6566,1,BV,1,100,3.60
1667059559.256045,2123943.000,6725,1,BV,1,100,3.60
1667059560.249214,2124913.000,6878,1,BV,1,100,3.60
1667059561.246480,2125887.000,7039,1,BV,1,100,3.61
1667059562.238626,2126856.000,7199,1,BV,1,100,3.60
1667059563.231796,2127826.000,7341,1,BV,1,100,3.60
1667059564.233157,2128804.000,7500,1,BV,1,100,3.60
1667059565.231446,2129779.000,7650,1,BV,1,100,3.60
1667059566.230759,2130755.000,7807,1,BV,1,100,3.60
1667059567.228024,2131729.000,7948,1,BV,1,100,3.60
1667059568.228362,2132706.000,8111,1,BV,1,100,3.60
1667059569.225627,2133680.000,8271,1,BV,1,100,3.59
1667059570.221869,2134653.000,8419,1,BV,1,100,3.61
1667059571.221182,2135629.000,8563,1,BV,1,100,3.61
1667059572.218447,2136603.000,8707,1,BV,1,100,3.61
1667059573.221856,2137583.000,8866,1,BV,1,100,3.60
1667059574.218097,2138556.000,9027,1,BV,1,100,3.60
1667059575.220482,2139535.000,9168,1,BV,1,100,3.60
1667059576.220819,2140512.000,9317,1,BV,1,100,3.61
1667059577.215013,2141483.000,9478,1,BV,1,100,3.60
1667059578.218422,2142463.000,9637,1,BV,1,100,3.60
1667059579.218759,2143440.000,9780,1,BV,1,100,3.60
1667059580.219096,2144417.000,9941,1,BV,1,100,3.60
1667059581.216361,2145391.000,10106,1,BV,1,100,3.60
1667059582.212603,2146364.000,10248,1,BV,1,100,3.60
1667059583.212940,2147341.000,10409,1,BV,1,100,3.60
1667059584.209181,2148314.000,10568,1,BV,1,100,3.60
1667059585.207471,2149289.000,10713,1,BV,1,100,3.60
1667059586.206784,2150265.000,10860,1,BV,1,100,3.60
1667059587.206097,2151241.000,11004,1,BV,1,100,3.60
1667059588.203362,2152215.000,11165,1,BV,1,100,3.60
1667059589.200628,2153189.000,11323,1,BV,1,100,3.60
1667059590.194822,2154160.000,11466,1,BV,1,100,3.60
1667059591.190039,2155132.000,11636,1,BV,1,100,3.60
1667059592.188329,2156107.000,11797,1,BV,1,100,3.60
1667059593.185594,2157081.000,11943,1,BV,1,100,3.60
1667059594.187979,2158060.000,12104,1,BV,1,100,3.60
1667059595.187292,2159036.000,12266,1,BV,1,100,3.60
1667059596.185581,2160011.000,12411,1,BV,1,100,3.60
1667059597.186942,2160989.000,12576,1,BV,1,100,3.60
1667059598.181136,2161960.000,12722,1,BV,1,100,3.60
1667059599.179425,2162935.000,12883,1,BV,1,100,3.60
1667059600.179762,2163912.000,13044,1,BV,1,100,3.60
1667059601.176004,2164885.000,13185,1,BV,1,100,3.61
1667059602.178389,2165864.000,13351,1,BV,1,100,3.61
1667059603.177702,2166840.000,13497,1,BV,1,100,3.60
1667059604.178039,2167817.000,13657,1,BV,1,100,3.60
1667059605.174280,2168790.000,13819,1,BV,1,100,3.60
1667059606.172570,2169765.000,13962,1,BV,1,100,3.60
1667059607.172907,2170742.000,14132,1,BV,1,100,3.60
1667059608.172220,2171718.000,14276,1,BV,1,100,3.60
1667059609.169485,2172692.000,14437,1,BV,1,100,3.60
1667059610.162655,2173662.000,14578,1,BV,1,100,3.60
1667059611.166064,2174642.000,14737,1,BV,1,100,3.60
1667059612.161282,2175614.000,14886,1,BV,1,100,3.60
1667059613.159571,2176589.000,15047,1,BV,1,100,3.60
1667059614.158884,2177565.000,15204,1,BV,1,100,3.60
1667059615.156149,2178539.000,15350,1,BV,1,100,3.60
1667059616.160582,2179520.000,15508,1,BV,1,100,3.60
1667059617.155800,2180492.000,15668,1,BV,1,100,3.60
1667059618.154089,2181467.000,15816,1,BV,1,100,3.59
1667059619.151354,2182441.000,15957,1,BV,1,100,3.59
1667059620.148620,2183415.000,16118,1,BV,1,100,3.59
1667059621.151005,2184394.000,16276,1,BV,1,100,3.59
1667059622.148270,2185368.000,16420,1,BV,1,100,3.60
1667059623.146559,2186343.000,16570,1,BV,1,100,3.61
1667059624.145872,2187319.000,16729,1,BV,1,100,3.61
1667059625.150305,2188300.000,16889,1,BV,1,100,3.61
1667059626.147570,2189274.000,17032,1,BV,1,100,3.60
1667059627.140740,2190244.000,17191,1,BV,1,100,3.60
1667059628.139030,2191219.000,17340,1,BV,1,100,3.60
1667059629.137319,2192194.000,17500,1,BV,1,100,3.60
1667059630.140728,2193174.000,17641,1,BV,1,100,3.60
1667059631.139017,2194149.000,17800,1,BV,1,100,3.61
1667059632.136282,2195123.000,17959,1,BV,1,100,3.61
1667059633.137643,2196101.000,18108,1,BV,1,100,3.60
1667059634.131837,2197072.000,18268,1,BV,1,100,3.60
1667059635.132174,2198049.000,18409,1,BV,1,100,3.60
1667059636.130463,2199024.000,18569,1,BV,1,100,3.60
1667059637.125681,2199996.000,18711,1,BV,1,100,3.60
1667059638.124994,2200972.000,18872,1,BV,1,100,3.59
1667059639.122260,2201946.000,19024,1,BV,1,100,3.60
1667059640.118501,2202919.000,19183,1,BV,1,100,3.59
1667059641.114743,2203892.000,19343,1,BV,1,100,3.60
1667059642.110984,2204865.000,19485,1,BV,1,100,3.59
1667059643.110297,2205841.000,19646,1,BV,1,100,3.59
1667059644.112682,2206820.000,19792,1,BV,1,100,3.60
1667059645.109947,2207794.000,19951,1,BV,1,100,3.60
1667059646.109261,2208770.000,20111,1,BV,1,100,3.61
1667059647.107550,2209745.000,20253,1,BV,1,100,3.61
1667059648.101744,2210716.000,20395,1,BV,1,100,3.61
1667059649.104129,2211695.000,20561,1,BV,1,100,3.61
1667059650.103442,2212671.000,20721,1,BV,1,100,3.60
1667059651.103779,2213648.000,20864,1,BV,1,100,3.60
1667059652.105140,2214626.000,21025,1,BV,1,100,3.60
1667059653.104453,2215602.000,21183,1,BV,1,100,3.59
1667059654.103766,2216578.000,21329,1,BV,1,100,3.59
1667059655.098984,2217550.000,21490,1,BV,1,100,3.60
1667059656.096249,2218524.000,21650,1,BV,1,100,3.60
1667059657.097610,2219502.000,21792,1,BV,1,100,3.60
1667059658.095899,2220477.000,21952,1,BV,1,100,3.60
1667059659.096236,2221454.000,22093,1,BV,1,100,3.60
1667059660.092478,2222427.000,22241,1,BV,1,100,3.61
1667059661.092815,2223404.000,22402,1,BV,1,100,3.60
1667059662.088033,2224376.000,22544,1,BV,1,100,3.60
1667059663.084274,2225349.000,22705,1,BV,1,100,3.60
1667059664.082563,2226324.000,22864,1,BV,1,100,3.60
1667059665.077781,2227296.000,23010,1,BV,1,100,3.60
1667059666.077094,2228272.000,23169,1,BV,1,100,3.60
1667059667.072312,2229244.000,23329,1,BV,1,100,3.60
1667059668.074697,2230223.000,23471,1,BV,1,100,3.60
1667059669.070938,2231196.000,23632,1,BV,1,100,3.59
1667059670.067180,2232169.000,23795,1,BV,1,100,3.59
1667059671.067517,2233146.000,23938,1,BV,1,100,3.60
1667059672.063758,2234119.000,24096,1,BV,1,100,3.60
1667059673.067167,2235099.000,24254,1,BV,1,100,3.60
1667059674.066480,2236075.000,24398,1,BV,1,100,3.60
1667059675.063746,2237049.000,24545,1,BV,1,100,3.60
1667059676.061011,2238023.000,24704,1,BV,1,100,3.61
1667059677.060324,2238999.000,24862,1,BV,1,100,3.60
1667059678.061685,2239977.000,25006,1,BV,1,100,3.60
1667059679.060998,2240953.000,25165,1,BV,1,100,3.60
1667059680.060312,2241929.000,25322,1,BV,1,100,3.60
1667059681.056553,2242902.000,25470,1,BV,1,100,3.60
1667059682.058938,2243881.000,25630,1,BV,1,100,3.60
1667059683.053132,2244852.000,25772,1,BV,1,100,3.60
1667059684.047325,2245823.000,25930,1,BV,1,100,3.60
1667059685.048686,2246801.000,26090,1,BV,1,100,3.59
1667059686.041856,2247771.000,26239,1,BV,1,100,3.59
1667059687.042193,2248748.000,26397,1,BV,1,100,3.59
1667059688.040483,2249723.000,26539,1,BV,1,100,3.59
1667059689.037748,2250697.000,26698,1,BV,1,100,3.59
1667059690.038085,2251674.000,26857,1,BV,1,100,3.59
1667059691.036374,2252649.000,26988,1,BV,1,100,3.60
1667059692.034664,2253624.000,27147,1,BV,1,100,3.60
1667059693.029881,2254596.000,27305,1,BV,1,100,3.60
1667059694.029194,2255572.000,27449,1,BV,1,100,3.60
1667059695.027484,2256547.000,27608,1,BV,1,100,3.60
1667059696.031916,2257528.000,27757,1,BV,1,100,3.61
1667059697.028158,2258501.000,27898,1,BV,1,100,3.61
1667059698.023376,2259473.000,28059,1,BV,1,100,3.60
1667059699.025760,2260452.000,28217,1,BV,1,100,3.60
1667059700.023026,2261426.000,28359,1,BV,1,100,3.59
1667059701.026434,2262406.000,28520,1,BV,1,100,3.59
1667059702.021652,2263378.000,28666,1,BV,1,100,3.59
1667059703.021989,2264355.000,28825,1,BV,1,100,3.60
1667059704.021302,2265331.000,28984,1,BV,1,100,3.60
1667059705.014472,2266301.000,29129,1,BV,1,100,3.60
1667059706.017881,2267281.000,29287,1,BV,1,100,3.59
1667059707.013098,2268253.000,29433,1,BV,1,100,3.59
1667059708.010364,2269227.000,29594,1,BV,1,100,3.59
1667059709.012749,2270206.000,29754,1,BV,1,100,3.59
1667059710.011038,2271181.000,29898,1,BV,1,100,3.59
1667059711.008303,2272155.000,30057,1,BV,1,100,3.59
1667059712.002497,2273126.000,30205,1,BV,1,100,3.60
1667059712.995667,2274096.000,30366,1,BV,1,100,3.60
1667059713.993956,2275071.000,30508,1,BV,1,100,3.61
1667059714.993269,2276047.000,30669,1,BV,1,100,3.60
1667059715.992583,2277023.000,30826,1,BV,1,100,3.60
1667059716.990872,2277998.000,30972,1,BV,1,100,3.60
1667059717.993257,2278977.000,31131,1,BV,1,100,3.60
1667059718.987451,2279948.000,31291,1,BV,1,100,3.60
1667059719.986764,2280924.000,31435,1,BV,1,100,3.59
1667059720.986077,2281900.000,31576,1,BV,1,100,3.60
1667059721.979247,2282870.000,31734,1,BV,1,100,3.60
1667059722.982656,2283850.000,31883,1,BV,1,100,3.59
1667059723.984016,2284828.000,32044,1,BV,1,100,3.60
1667059724.984354,2285805.000,32202,1,BV,1,100,3.60
1667059725.981619,2286779.000,32343,1,BV,1,100,3.60
1667059726.978884,2287753.000,32502,1,BV,1,100,3.60
1667059727.982293,2288733.000,32651,1,BV,1,100,3.60
1667059728.979558,2289707.000,32810,1,BV,1,100,3.60
1667059729.978872,2290683.000,32951,1,BV,1,100,3.60
1667059730.977161,2291658.000,33112,1,BV,1,100,3.59
1667059731.976474,2292634.000,33269,1,BV,1,100,3.60
1667059732.971692,2293606.000,33420,1,BV,1,100,3.60
1667059733.968957,2294580.000,33561,1,BV,1,100,3.60
1667059734.968270,2295556.000,33722,1,BV,1,100,3.59
1667059735.965536,2296530.000,33882,1,BV,1,100,3.59
1667059736.964849,2297506.000,34024,1,BV,1,100,3.59
1667059737.961090,2298479.000,34188,1,BV,1,100,3.59
1667059738.962451,2299457.000,34332,1,BV,1,100,3.59
1667059739.957669,2300429.000,34474,1,BV,1,100,3.60
1667059740.952887,2301401.000,34633,1,BV,1,100,3.60
1667059741.954247,2302379.000,34793,1,BV,1,100,3.59
1667059742.948441,2303350.000,34937,1,BV,1,100,3.60
1667059743.950826,2304329.000,35085,1,BV,1,100,3.60
1667059744.952187,2305307.000,35243,1,BV,1,100,3.60
1667059745.950476,2306282.000,35384,1,BV,1,100,3.60
1667059746.949790,2307258.000,35545,1,BV,1,100,3.59
1667059747.949103,2308234.000,35704,1,BV,1,100,3.59
1667059748.945344,2309207.000,35856,1,BV,1,100,3.59
1667059749.941586,2310180.000,35997,1,BV,1,100,3.59
1667059750.939875,2311155.000,36158,1,BV,1,100,3.60
1667059751.940212,2312132.000,36317,1,BV,1,100,3.60
1667059752.942597,2313111.000,36459,1,BV,1,100,3.60
1667059753.941910,2314087.000,36609,1,BV,1,100,3.60
1667059754.935080,2315057.000,36772,1,BV,1,100,3.59
1667059755.937465,2316036.000,36918,1,BV,1,100,3.59
1667059756.934730,2317010.000,37083,1,BV,1,100,3.59
1667059757.934043,2317986.000,37230,1,BV,1,100,3.59
1667059758.933357,2318962.000,37397,1,BV,1,100,3.59
1667059759.928574,2319934.000,37541,1,BV,1,100,3.59
1667059760.927887,2320910.000,37683,1,BV,1,100,3.59
1667059761.922081,2321881.000,37848,1,BV,1,100,3.59
1667059762.924466,2322860.000,38008,1,BV,1,100,3.59
1667059763.920707,2323833.000,38154,1,BV,1,100,3.60
1667059764.920021,2324809.000,38309,1,BV,1,100,3.60
1667059765.922405,2325788.000,38470,1,BV,1,100,3.60
1667059766.921719,2326764.000,38615,1,BV,1,100,3.59
1667059767.920008,2327739.000,38780,1,BV,1,100,3.60
1667059768.916250,2328712.000,38944,1,BV,1,100,3.60
1667059769.917610,2329690.000,39099,1,BV,1,100,3.60
1667059770.915900,2330665.000,39246,1,BV,1,100,3.60
1667059771.913165,2331639.000,39408,1,BV,1,100,3.60
1667059772.911454,2332614.000,39550,1,BV,1,100,3.60
1667059773.913839,2333593.000,39709,1,BV,1,100,3.60
1667059774.918272,2334574.000,39856,1,BV,1,100,3.60
1667059775.913490,2335546.000,40015,1,BV,1,100,3.60
1667059776.909731,2336519.000,40157,1,BV,1,100,3.60
1667059777.908020,2337494.000,40318,1,BV,1,100,3.60
1667059778.901190,2338464.000,40478,1,BV,1,100,3.60
1667059779.901527,2339441.000,40619,1,BV,1,100,3.60
1667059780.902888,2340419.000,40770,1,BV,1,100,3.60
1667059781.898106,2341391.000,40928,1,BV,1,100,3.60
1667059782.896395,2342366.000,41071,1,BV,1,100,3.60
1667059783.893661,2343340.000,41232,1,BV,1,100,3.59
1667059784.888878,2344312.000,41392,1,BV,1,100,3.60
1667059785.886144,2345286.000,41543,1,BV,1,100,3.60
1667059786.882385,2346259.000,41684,1,BV,1,100,3.60
1667059787.880674,2347234.000,41843,1,BV,1,100,3.60
1667059788.884083,2348214.000,42005,1,BV,1,100,3.60
1667059789.880325,2349187.000,42149,1,BV,1,100,3.60
1667059790.881685,2350165.000,42283,1,BV,1,100,3.60
1667059791.882023,2351142.000,42443,1,BV,1,100,3.60
1667059792.876216,2352113.000,42601,1,BV,1,100,3.59
1667059793.877577,2353091.000,42745,1,BV,1,100,3.60
1667059794.877914,2354068.000,42906,1,BV,1,100,3.60
1667059795.877228,2355044.000,43038,1,BV,1,100,3.60
1667059796.874493,2356018.000,43199,1,BV,1,100,3.60
1667059797.872782,2356993.000,43359,1,BV,1,100,3.61
1667059798.873119,2357970.000,43500,1,BV,1,100,3.61
1667059799.868337,2358942.000,43660,1,BV,1,100,3.60
1667059800.866626,2359917.000,43804,1,BV,1,100,3.59
1667059801.865939,2360893.000,43955,1,BV,1,100,3.59
1667059802.868324,2361872.000,44123,1,BV,1,100,3.59
1667059803.864566,2362845.000,44268,1,BV,1,100,3.59
1667059804.860807,2363818.000,44427,1,BV,1,100,3.59
1667059805.857049,2364791.000,44571,1,BV,1,100,3.59
1667059806.851243,2365762.000,44720,1,BV,1,100,3.59
1667059807.850556,2366738.000,44881,1,BV,1,100,3.60
1667059808.849869,2367714.000,45041,1,BV,1,100,3.59
