LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1667059452.410422,2019590.000,56040,1,B%,1,100, 6
1667059453.404615,2020561.000,56184,1,B%,1,100, 7
1667059454.407000,2021540.000,56329,1,B%,1,100, 7
1667059455.407337,2022517.000,56489,1,B%,1,100, 6
1667059456.403579,2023490.000,56631,1,B%,1,100, 7
1667059457.405964,2024469.000,56790,1,B%,1,100, 7
1667059458.403229,2025443.000,56949,1,B%,1,100, 7
1667059459.400495,2026417.000,57090,1,B%,1,100, 7
1667059460.395712,2027389.000,57236,1,B%,1,100, 8
1667059461.394001,2028364.000,57394,1,B%,1,100, 7
1667059462.391267,2029338.000,57538,1,B%,1,100, 7
1667059463.390580,2030314.000,57699,1,B%,1,100, 7
1667059464.387845,2031288.000,57856,1,B%,1,100, 7
1667059465.384087,2032261.000,58001,1,B%,1,100, 7
1667059466.388520,2033242.000,58145,1,B%,1,100, 8
1667059467.381689,2034212.000,58306,1,B%,1,100, 9
1667059468.378955,2035186.000,58449,1,B%,1,100, 8
1667059469.380316,2036164.000,58610,1,B%,1,100, 8
1667059470.373486,2037134.000,58752,1,B%,1,100, 7
1667059471.377918,2038115.000,58910,1,B%,1,100, 7
1667059472.378255,2039092.000,59072,1,B%,1,100, 8
1667059473.376544,2040067.000,59230,1,B%,1,100, 7
1667059474.375858,2041043.000,59374,1,B%,1,100, 7
1667059475.374147,2042018.000,59532,1,B%,1,100, 7
1667059476.373460,2042994.000,59660,1,B%,1,100, 8
1667059477.366630,2043964.000,59819,1,B%,1,100, 7
1667059478.364919,2044939.000,59960,1,B%,1,100, 7
1667059479.364233,2045915.000,60119,1,B%,1,100, 6
1667059480.367641,2046895.000,60276,1,B%,1,100, 7
1667059481.363883,2047868.000,60425,1,B%,1,100, 9
1667059482.356029,2048837.000,60566,1,B%,1,100, 9
1667059483.357390,2049815.000,60725,1,B%,1,100,10
1667059484.352607,2050787.000,60884,1,B%,1,100, 8
1667059485.352944,2051764.000,61026,1,B%,1,100, 7
1667059486.351234,2052739.000,61192,1,B%,1,100, 7
1667059487.348499,2053713.000,61334,1,B%,1,100, 7
1667059488.347812,2054689.000,61476,1,B%,1,100, 8
1667059489.343030,2055661.000,61637,1,B%,1,100, 9
1667059490.344391,2056639.000,61805,1,B%,1,100, 8
1667059491.340632,2057612.000,61946,1,B%,1,100, 7
1667059492.337898,2058586.000,62094,1,B%,1,100, 7
1667059493.341306,2059566.000,62253,1,B%,1,100, 7
1667059494.341644,2060543.000,62413,1,B%,1,100, 6
1667059495.338909,2061517.000,62556,1,B%,1,100, 7
1667059496.337198,2062492.000,62716,1,B%,1,100, 7
1667059497.334464,2063466.000,62867,1,B%,1,100, 8
1667059498.333777,2064442.000,63028,1,B%,1,100, 8
1667059499.332066,2065417.000,63173,1,B%,1,100, 7
1667059500.332403,2066394.000,63334,1,B%,1,100, 8
1667059501.334788,2067373.000,63496,1,B%,1,100, 8
1667059502.336149,2068351.000,63651,1,B%,1,100, 8
1667059503.330343,2069322.000,63779,1,B%,1,100, 8
1667059504.330680,2070299.000,63942,1,B%,1,100, 7
1667059505.328969,2071274.000,64104,1,B%,1,100, 7
1667059506.323163,2072245.000,64249,1,B%,1,100, 6
1667059507.324524,2073223.000,64416,1,B%,1,100, 7
1667059508.322813,2074198.000,64560,1,B%,1,100, 7
1667059509.322126,2075174.000,64706,1,B%,1,100, 7
1667059510.317344,2076146.000,64849,1,B%,1,100, 7
1667059511.315633,2077121.000,65010,1,B%,1,100, 6
1667059512.312899,2078095.000,65152,1,B%,1,100, 6
1667059513.310164,2079069.000,65305,1,B%,1,100, 6
1667059514.310501,2080046.000,65449,1,B%,1,100, 7
1667059515.307766,2081020.000,76,1,B%,1,100, 6
1667059516.308104,2081997.000,225,1,B%,1,100, 7
1667059517.304345,2082970.000,385,1,B%,1,100, 8
1667059518.304682,2083947.000,535,1,B%,1,100, 7
1667059519.303995,2084923.000,667,1,B%,1,100, 6
1667059520.300237,2085896.000,812,1,B%,1,100, 8
1667059521.300574,2086873.000,971,1,B%,1,100, 7
1667059522.300911,2087850.000,1128,1,B%,1,100, 7
1667059523.303296,2088829.000,1275,1,B%,1,100, 6
1667059524.299537,2089802.000,1436,1,B%,1,100, 6
1667059525.296803,2090776.000,1596,1,B%,1,100, 8
1667059526.297140,2091753.000,1737,1,B%,1,100, 7
1667059527.290310,2092723.000,1896,1,B%,1,100, 6
1667059528.293718,2093703.000,2061,1,B%,1,100, 7
1667059529.296103,2094682.000,2204,1,B%,1,100, 7
1667059530.293369,2095656.000,2363,1,B%,1,100, 9
1667059531.292682,2096632.000,2504,1,B%,1,100, 8
1667059532.290971,2097607.000,2663,1,B%,1,100, 8
1667059533.288236,2098581.000,2821,1,B%,1,100, 8
1667059534.284478,2099554.000,2971,1,B%,1,100, 7
1667059535.281743,2100528.000,3115,1,B%,1,100, 7
1667059536.277985,2101501.000,3274,1,B%,1,100, 7
1667059537.280370,2102480.000,3434,1,B%,1,100, 8
1667059538.276611,2103453.000,3575,1,B%,1,100, 7
1667059539.270805,2104424.000,3725,1,B%,1,100, 6
1667059540.275238,2105405.000,3883,1,B%,1,100, 6
1667059541.270455,2106377.000,4044,1,B%,1,100, 7
1667059542.268744,2107352.000,4186,1,B%,1,100, 6
1667059543.268058,2108328.000,4344,1,B%,1,100, 6
1667059544.265323,2109302.000,4478,1,B%,1,100, 7
1667059545.267708,2110281.000,4637,1,B%,1,100, 6
1667059546.269069,2111259.000,4781,1,B%,1,100, 6
1667059547.268382,2112235.000,4940,1,B%,1,100, 6
1667059548.263600,2113207.000,5099,1,B%,1,100, 6
1667059549.262913,2114183.000,5252,1,B%,1,100, 7
1667059550.264274,2115161.000,5394,1,B%,1,100, 7
1667059551.266659,2116140.000,5540,1,B%,1,100, 6
1667059552.263924,2117114.000,5697,1,B%,1,100, 6
1667059553.259142,2118086.000,5843,1,B%,1,100, 6
1667059554.261527,2119065.000,6005,1,B%,1,100, 7
1667059555.257768,2120038.000,6137,1,B%,1,100, 7
1667059556.257081,2121014.000,6266,1,B%,1,100, 6
1667059557.253323,2121987.000,6424,1,B%,1,100, 6
1667059558.254684,2122965.000,6567,1,B%,1,100, 7
1667059559.256045,2123943.000,6726,1,B%,1,100, 7
1667059560.249214,2124913.000,6879,1,B%,1,100, 8
1667059561.246480,2125887.000,7040,1,B%,1,100, 8
1667059562.238626,2126856.000,7200,1,B%,1,100, 7
1667059563.231796,2127826.000,7342,1,B%,1,100, 7
1667059564.233157,2128804.000,7501,1,B%,1,100, 7
1667059565.231446,2129779.000,7651,1,B%,1,100, 8
1667059566.230759,2130755.000,7808,1,B%,1,100, 7
1667059567.228024,2131729.000,7949,1,B%,1,100, 7
1667059568.228362,2132706.000,8112,1,B%,1,100, 6
1667059569.225627,2133680.000,8272,1,B%,1,100, 6
1667059570.221869,2134653.000,8420,1,B%,1,100, 9
1667059571.221182,2135629.000,8564,1,B%,1,100, 9
1667059572.218447,2136603.000,8708,1,B%,1,100, 8
1667059573.221856,2137583.000,8867,1,B%,1,100, 7
1667059574.218097,2138556.000,9028,1,B%,1,100, 8
1667059575.220482,2139535.000,9169,1,B%,1,100, 7
1667059576.220819,2140512.000,9318,1,B%,1,100, 8
1667059577.215013,2141483.000,9479,1,B%,1,100, 7
1667059578.218422,2142463.000,9638,1,B%,1,100, 7
1667059579.218759,2143440.000,9781,1,B%,1,100, 6
1667059580.219096,2144417.000,9942,1,B%,1,100, 7
1667059581.216361,2145391.000,10107,1,B%,1,100, 7
1667059582.212603,2146364.000,10249,1,B%,1,100, 8
1667059583.212940,2147341.000,10410,1,B%,1,100, 7
1667059584.209181,2148314.000,10569,1,B%,1,100, 6
1667059585.207471,2149289.000,10714,1,B%,1,100, 7
1667059586.206784,2150265.000,10861,1,B%,1,100, 6
1667059587.206097,2151241.000,11005,1,B%,1,100, 7
1667059588.203362,2152215.000,11166,1,B%,1,100, 7
1667059589.200628,2153189.000,11324,1,B%,1,100, 7
1667059590.194822,2154160.000,11467,1,B%,1,100, 7
1667059591.190039,2155132.000,11637,1,B%,1,100, 7
1667059592.188329,2156107.000,11798,1,B%,1,100, 7
1667059593.185594,2157081.000,11944,1,B%,1,100, 7
1667059594.187979,2158060.000,12105,1,B%,1,100, 6
1667059595.187292,2159036.000,12267,1,B%,1,100, 7
1667059596.185581,2160011.000,12412,1,B%,1,100, 7
1667059597.186942,2160989.000,12577,1,B%,1,100, 7
1667059598.181136,2161960.000,12723,1,B%,1,100, 7
1667059599.179425,2162935.000,12884,1,B%,1,100, 7
1667059600.179762,2163912.000,13045,1,B%,1,100, 7
1667059601.176004,2164885.000,13186,1,B%,1,100, 8
1667059602.178389,2165864.000,13352,1,B%,1,100, 8
1667059603.177702,2166840.000,13498,1,B%,1,100, 6
1667059604.178039,2167817.000,13658,1,B%,1,100, 6
1667059605.174280,2168790.000,13820,1,B%,1,100, 6
1667059606.172570,2169765.000,13963,1,B%,1,100, 6
1667059607.172907,2170742.000,14133,1,B%,1,100, 7
1667059608.172220,2171718.000,14277,1,B%,1,100, 7
1667059609.169485,2172692.000,14438,1,B%,1,100, 8
1667059610.162655,2173662.000,14579,1,B%,1,100, 7
1667059611.166064,2174642.000,14738,1,B%,1,100, 7
1667059612.161282,2175614.000,14887,1,B%,1,100, 7
1667059613.159571,2176589.000,15048,1,B%,1,100, 7
1667059614.158884,2177565.000,15205,1,B%,1,100, 7
1667059615.156149,2178539.000,15351,1,B%,1,100, 6
1667059616.160582,2179520.000,15509,1,B%,1,100, 6
1667059617.155800,2180492.000,15669,1,B%,1,100, 7
1667059618.154089,2181467.000,15817,1,B%,1,100, 5
1667059619.151354,2182441.000,15958,1,B%,1,100, 6
1667059620.148620,2183415.000,16119,1,B%,1,100, 6
1667059621.151005,2184394.000,16277,1,B%,1,100, 6
1667059622.148270,2185368.000,16421,1,B%,1,100, 7
1667059623.146559,2186343.000,16571,1,B%,1,100, 8
1667059624.145872,2187319.000,16730,1,B%,1,100, 8
1667059625.150305,2188300.000,16890,1,B%,1,100, 8
1667059626.147570,2189274.000,17033,1,B%,1,100, 8
1667059627.140740,2190244.000,17192,1,B%,1,100, 7
1667059628.139030,2191219.000,17341,1,B%,1,100, 6
1667059629.137319,2192194.000,17501,1,B%,1,100, 7
1667059630.140728,2193174.000,17642,1,B%,1,100, 8
1667059631.139017,2194149.000,17801,1,B%,1,100, 8
1667059632.136282,2195123.000,17960,1,B%,1,100, 8
1667059633.137643,2196101.000,18109,1,B%,1,100, 7
1667059634.131837,2197072.000,18269,1,B%,1,100, 8
1667059635.132174,2198049.000,18410,1,B%,1,100, 7
1667059636.130463,2199024.000,18570,1,B%,1,100, 6
1667059637.125681,2199996.000,18712,1,B%,1,100, 6
1667059638.124994,2200972.000,18873,1,B%,1,100, 6
1667059639.122260,2201946.000,19025,1,B%,1,100, 6
1667059640.118501,2202919.000,19184,1,B%,1,100, 6
1667059641.114743,2203892.000,19344,1,B%,1,100, 6
1667059642.110984,2204865.000,19486,1,B%,1,100, 6
1667059643.110297,2205841.000,19647,1,B%,1,100, 6
1667059644.112682,2206820.000,19793,1,B%,1,100, 6
1667059645.109947,2207794.000,19952,1,B%,1,100, 7
1667059646.109261,2208770.000,20112,1,B%,1,100, 9
1667059647.107550,2209745.000,20254,1,B%,1,100, 8
1667059648.101744,2210716.000,20396,1,B%,1,100, 8
1667059649.104129,2211695.000,20562,1,B%,1,100, 9
1667059650.103442,2212671.000,20722,1,B%,1,100, 7
1667059651.103779,2213648.000,20865,1,B%,1,100, 7
1667059652.105140,2214626.000,21026,1,B%,1,100, 6
1667059653.104453,2215602.000,21184,1,B%,1,100, 6
1667059654.103766,2216578.000,21330,1,B%,1,100, 6
1667059655.098984,2217550.000,21491,1,B%,1,100, 7
1667059656.096249,2218524.000,21651,1,B%,1,100, 7
1667059657.097610,2219502.000,21793,1,B%,1,100, 6
1667059658.095899,2220477.000,21953,1,B%,1,100, 6
1667059659.096236,2221454.000,22094,1,B%,1,100, 6
1667059660.092478,2222427.000,22242,1,B%,1,100, 8
1667059661.092815,2223404.000,22403,1,B%,1,100, 8
1667059662.088033,2224376.000,22545,1,B%,1,100, 8
1667059663.084274,2225349.000,22706,1,B%,1,100, 7
1667059664.082563,2226324.000,22865,1,B%,1,100, 7
1667059665.077781,2227296.000,23011,1,B%,1,100, 7
1667059666.077094,2228272.000,23170,1,B%,1,100, 6
1667059667.072312,2229244.000,23330,1,B%,1,100, 6
1667059668.074697,2230223.000,23472,1,B%,1,100, 6
1667059669.070938,2231196.000,23633,1,B%,1,100, 6
1667059670.067180,2232169.000,23796,1,B%,1,100, 6
1667059671.067517,2233146.000,23939,1,B%,1,100, 7
1667059672.063758,2234119.000,24097,1,B%,1,100, 6
1667059673.067167,2235099.000,24255,1,B%,1,100, 7
1667059674.066480,2236075.000,24399,1,B%,1,100, 8
1667059675.063746,2237049.000,24546,1,B%,1,100, 7
1667059676.061011,2238023.000,24705,1,B%,1,100, 8
1667059677.060324,2238999.000,24863,1,B%,1,100, 7
1667059678.061685,2239977.000,25007,1,B%,1,100, 7
1667059679.060998,2240953.000,25166,1,B%,1,100, 8
1667059680.060312,2241929.000,25323,1,B%,1,100, 8
1667059681.056553,2242902.000,25471,1,B%,1,100, 7
1667059682.058938,2243881.000,25631,1,B%,1,100, 7
1667059683.053132,2244852.000,25773,1,B%,1,100, 6
1667059684.047325,2245823.000,25931,1,B%,1,100, 6
1667059685.048686,2246801.000,26091,1,B%,1,100, 6
1667059686.041856,2247771.000,26240,1,B%,1,100, 6
1667059687.042193,2248748.000,26398,1,B%,1,100, 6
1667059688.040483,2249723.000,26540,1,B%,1,100, 6
1667059689.037748,2250697.000,26699,1,B%,1,100, 6
1667059690.038085,2251674.000,26858,1,B%,1,100, 6
1667059691.036374,2252649.000,26989,1,B%,1,100, 7
1667059692.034664,2253624.000,27148,1,B%,1,100, 6
1667059693.029881,2254596.000,27306,1,B%,1,100, 7
1667059694.029194,2255572.000,27450,1,B%,1,100, 7
1667059695.027484,2256547.000,27609,1,B%,1,100, 8
1667059696.031916,2257528.000,27758,1,B%,1,100, 8
1667059697.028158,2258501.000,27899,1,B%,1,100, 8
1667059698.023376,2259473.000,28060,1,B%,1,100, 7
1667059699.025760,2260452.000,28218,1,B%,1,100, 6
1667059700.023026,2261426.000,28360,1,B%,1,100, 6
1667059701.026434,2262406.000,28521,1,B%,1,100, 5
1667059702.021652,2263378.000,28667,1,B%,1,100, 6
1667059703.021989,2264355.000,28826,1,B%,1,100, 8
1667059704.021302,2265331.000,28985,1,B%,1,100, 7
1667059705.014472,2266301.000,29130,1,B%,1,100, 7
1667059706.017881,2267281.000,29288,1,B%,1,100, 6
1667059707.013098,2268253.000,29434,1,B%,1,100, 6
1667059708.010364,2269227.000,29595,1,B%,1,100, 6
1667059709.012749,2270206.000,29755,1,B%,1,100, 6
1667059710.011038,2271181.000,29899,1,B%,1,100, 6
1667059711.008303,2272155.000,30058,1,B%,1,100, 6
1667059712.002497,2273126.000,30206,1,B%,1,100, 6
1667059712.995667,2274096.000,30367,1,B%,1,100, 7
1667059713.993956,2275071.000,30509,1,B%,1,100, 9
1667059714.993269,2276047.000,30670,1,B%,1,100, 7
1667059715.992583,2277023.000,30827,1,B%,1,100, 7
1667059716.990872,2277998.000,30973,1,B%,1,100, 7
1667059717.993257,2278977.000,31132,1,B%,1,100, 6
1667059718.987451,2279948.000,31292,1,B%,1,100, 6
1667059719.986764,2280924.000,31436,1,B%,1,100, 6
1667059720.986077,2281900.000,31577,1,B%,1,100, 7
1667059721.979247,2282870.000,31735,1,B%,1,100, 6
1667059722.982656,2283850.000,31884,1,B%,1,100, 6
1667059723.984016,2284828.000,32045,1,B%,1,100, 6
1667059724.984354,2285805.000,32203,1,B%,1,100, 7
1667059725.981619,2286779.000,32344,1,B%,1,100, 7
1667059726.978884,2287753.000,32503,1,B%,1,100, 7
1667059727.982293,2288733.000,32652,1,B%,1,100, 6
1667059728.979558,2289707.000,32811,1,B%,1,100, 7
1667059729.978872,2290683.000,32952,1,B%,1,100, 6
1667059730.977161,2291658.000,33113,1,B%,1,100, 6
1667059731.976474,2292634.000,33270,1,B%,1,100, 7
1667059732.971692,2293606.000,33421,1,B%,1,100, 6
1667059733.968957,2294580.000,33562,1,B%,1,100, 6
1667059734.968270,2295556.000,33723,1,B%,1,100, 6
1667059735.965536,2296530.000,33883,1,B%,1,100, 6
1667059736.964849,2297506.000,34025,1,B%,1,100, 6
1667059737.961090,2298479.000,34189,1,B%,1,100, 6
1667059738.962451,2299457.000,34333,1,B%,1,100, 5
1667059739.957669,2300429.000,34475,1,B%,1,100, 7
1667059740.952887,2301401.000,34634,1,B%,1,100, 6
1667059741.954247,2302379.000,34794,1,B%,1,100, 6
1667059742.948441,2303350.000,34938,1,B%,1,100, 7
1667059743.950826,2304329.000,35086,1,B%,1,100, 6
1667059744.952187,2305307.000,35244,1,B%,1,100, 8
1667059745.950476,2306282.000,35385,1,B%,1,100, 6
1667059746.949790,2307258.000,35546,1,B%,1,100, 6
1667059747.949103,2308234.000,35705,1,B%,1,100, 6
1667059748.945344,2309207.000,35857,1,B%,1,100, 5
1667059749.941586,2310180.000,35998,1,B%,1,100, 5
1667059750.939875,2311155.000,36159,1,B%,1,100, 6
1667059751.940212,2312132.000,36318,1,B%,1,100, 6
1667059752.942597,2313111.000,36460,1,B%,1,100, 6
1667059753.941910,2314087.000,36610,1,B%,1,100, 6
1667059754.935080,2315057.000,36773,1,B%,1,100, 6
1667059755.937465,2316036.000,36919,1,B%,1,100, 6
1667059756.934730,2317010.000,37084,1,B%,1,100, 5
1667059757.934043,2317986.000,37231,1,B%,1,100, 5
1667059758.933357,2318962.000,37398,1,B%,1,100, 6
1667059759.928574,2319934.000,37542,1,B%,1,100, 5
1667059760.927887,2320910.000,37684,1,B%,1,100, 5
1667059761.922081,2321881.000,37849,1,B%,1,100, 6
1667059762.924466,2322860.000,38009,1,B%,1,100, 5
1667059763.920707,2323833.000,38155,1,B%,1,100, 6
1667059764.920021,2324809.000,38310,1,B%,1,100, 7
1667059765.922405,2325788.000,38471,1,B%,1,100, 7
1667059766.921719,2326764.000,38616,1,B%,1,100, 6
1667059767.920008,2327739.000,38781,1,B%,1,100, 6
1667059768.916250,2328712.000,38945,1,B%,1,100, 8
1667059769.917610,2329690.000,39100,1,B%,1,100, 6
1667059770.915900,2330665.000,39247,1,B%,1,100, 7
1667059771.913165,2331639.000,39409,1,B%,1,100, 7
1667059772.911454,2332614.000,39551,1,B%,1,100, 8
1667059773.913839,2333593.000,39710,1,B%,1,100, 7
1667059774.918272,2334574.000,39857,1,B%,1,100, 7
1667059775.913490,2335546.000,40016,1,B%,1,100, 6
1667059776.909731,2336519.000,40158,1,B%,1,100, 6
1667059777.908020,2337494.000,40319,1,B%,1,100, 7
1667059778.901190,2338464.000,40479,1,B%,1,100, 7
1667059779.901527,2339441.000,40620,1,B%,1,100, 6
1667059780.902888,2340419.000,40771,1,B%,1,100, 6
1667059781.898106,2341391.000,40929,1,B%,1,100, 7
1667059782.896395,2342366.000,41072,1,B%,1,100, 6
1667059783.893661,2343340.000,41233,1,B%,1,100, 6
1667059784.888878,2344312.000,41393,1,B%,1,100, 6
1667059785.886144,2345286.000,41544,1,B%,1,100, 7
1667059786.882385,2346259.000,41685,1,B%,1,100, 6
1667059787.880674,2347234.000,41844,1,B%,1,100, 7
1667059788.884083,2348214.000,42006,1,B%,1,100, 6
1667059789.880325,2349187.000,42150,1,B%,1,100, 7
1667059790.881685,2350165.000,42284,1,B%,1,100, 6
1667059791.882023,2351142.000,42444,1,B%,1,100, 6
1667059792.876216,2352113.000,42602,1,B%,1,100, 6
1667059793.877577,2353091.000,42746,1,B%,1,100, 7
1667059794.877914,2354068.000,42907,1,B%,1,100, 7
1667059795.877228,2355044.000,43039,1,B%,1,100, 8
1667059796.874493,2356018.000,43200,1,B%,1,100, 7
1667059797.872782,2356993.000,43360,1,B%,1,100, 9
1667059798.873119,2357970.000,43501,1,B%,1,100, 8
1667059799.868337,2358942.000,43661,1,B%,1,100, 6
1667059800.866626,2359917.000,43805,1,B%,1,100, 6
1667059801.865939,2360893.000,43956,1,B%,1,100, 6
1667059802.868324,2361872.000,44124,1,B%,1,100, 5
1667059803.864566,2362845.000,44269,1,B%,1,100, 5
1667059804.860807,2363818.000,44428,1,B%,1,100, 5
1667059805.857049,2364791.000,44572,1,B%,1,100, 5
1667059806.851243,2365762.000,44721,1,B%,1,100, 6
1667059807.850556,2366738.000,44882,1,B%,1,100, 6
1667059808.849869,2367714.000,45042,1,B%,1,100, 6
1667059809.850206,2368691.000,45186,1,B%,1,100, 7
1667059810.850543,2369668.000,45347,1,B%,1,100, 8
1667059811.847808,2370642.000,45493,1,B%,1,100, 8
1667059812.849169,2371620.000,45653,1,B%,1,100,10
1667059813.845411,2372593.000,45795,1,B%,1,100, 7
1667059814.840629,2373565.000,45956,1,B%,1,100, 5
1667059815.840966,2374542.000,46119,1,B%,1,100, 6
1667059816.837207,2375515.000,46267,1,B%,1,100, 6
1667059817.840616,2376495.000,46411,1,B%,1,100, 6
1667059818.838905,2377470.000,46572,1,B%,1,100, 7
1667059819.838218,2378446.000,46731,1,B%,1,100, 6
1667059820.834460,2379419.000,46874,1,B%,1,100, 7
1667059821.831725,2380393.000,47033,1,B%,1,100, 7
1667059822.831038,2381369.000,47184,1,B%,1,100, 8
1667059823.830352,2382345.000,47343,1,B%,1,100, 8
1667059824.829665,2383321.000,47484,1,B%,1,100, 8
1667059825.822835,2384291.000,47643,1,B%,1,100, 8
1667059826.825219,2385270.000,47803,1,B%,1,100, 6
1667059827.819413,2386241.000,47935,1,B%,1,100, 6
1667059828.819750,2387218.000,48096,1,B%,1,100, 6
1667059829.820087,2388195.000,48253,1,B%,1,100, 7
1667059830.817353,2389169.000,48397,1,B%,1,100, 8
1667059831.819738,2390148.000,48556,1,B%,1,100, 7
1667059832.819051,2391124.000,48706,1,B%,1,100, 7
1667059833.816316,2392098.000,48863,1,B%,1,100, 7
1667059834.812558,2393071.000,49008,1,B%,1,100, 8
1667059835.811871,2394047.000,49166,1,B%,1,100, 9
1667059836.813232,2395025.000,49326,1,B%,1,100, 8
1667059837.812545,2396001.000,49475,1,B%,1,100, 8
1667059838.810834,2396976.000,49620,1,B%,1,100, 7
1667059839.807076,2397949.000,49777,1,B%,1,100, 7
1667059840.811508,2398930.000,49920,1,B%,1,100, 7
1667059841.803654,2399899.000,50079,1,B%,1,100, 7
1667059842.797848,2400870.000,50239,1,B%,1,100, 6
1667059843.797161,2401846.000,50388,1,B%,1,100, 5
1667059844.790331,2402816.000,50530,1,B%,1,100, 6
1667059845.794764,2403797.000,50687,1,B%,1,100, 6
1667059846.794077,2404773.000,50831,1,B%,1,100, 7
1667059847.792366,2405748.000,50992,1,B%,1,100, 6
1667059848.791679,2406724.000,51141,1,B%,1,100, 6
1667059849.789969,2407699.000,51299,1,B%,1,100, 6
1667059850.792354,2408678.000,51442,1,B%,1,100, 5
1667059851.786547,2409649.000,51601,1,B%,1,100, 5
1667059852.784837,2410624.000,51759,1,B%,1,100, 5
1667059853.783126,2411599.000,51908,1,B%,1,100, 6
1667059854.786535,2412579.000,52049,1,B%,1,100, 7
1667059855.783800,2413553.000,52208,1,B%,1,100, 8
1667059856.776970,2414523.000,52351,1,B%,1,100, 9
1667059857.778331,2415501.000,52512,1,B%,1,100, 7
1667059858.774572,2416474.000,52660,1,B%,1,100, 6
1667059859.775933,2417452.000,52820,1,B%,1,100, 7
1667059860.774223,2418427.000,52962,1,B%,1,100, 7
1667059861.770464,2419400.000,53104,1,B%,1,100, 6
1667059862.766706,2420373.000,53265,1,B%,1,100, 6
1667059863.760899,2421344.000,53406,1,B%,1,100, 6
1667059864.761236,2422321.000,53559,1,B%,1,100, 8
1667059865.757478,2423294.000,53719,1,B%,1,100, 6
1667059866.754743,2424268.000,53879,1,B%,1,100, 6
1667059867.757128,2425247.000,54027,1,B%,1,100, 6
1667059868.758489,2426225.000,54188,1,B%,1,100, 5
1667059869.755754,2427199.000,54335,1,B%,1,100, 7
1667059870.754044,2428174.000,54479,1,B%,1,100, 8
1667059871.749261,2429146.000,54638,1,B%,1,100, 7
1667059872.748575,2430122.000,54796,1,B%,1,100, 8
1667059873.746864,2431097.000,54939,1,B%,1,100, 7
1667059874.747201,2432074.000,55088,1,B%,1,100, 6
1667059875.749586,2433053.000,55248,1,B%,1,100, 7
1667059876.750947,2434031.000,55389,1,B%,1,100, 6
1667059877.745141,2435002.000,55550,1,B%,1,100, 5
1667059878.745478,2435979.000,55708,1,B%,1,100, 5
1667059879.742743,2436953.000,55856,1,B%,1,100, 5
1667059880.736937,2437924.000,55999,1,B%,1,100, 7
1667059881.738298,2438902.000,56162,1,B%,1,100, 8
1667059882.735563,2439876.000,56324,1,B%,1,100, 7
1667059883.735900,2440853.000,56470,1,B%,1,100, 6
1667059884.731118,2441825.000,56633,1,B%,1,100, 6
1667059885.731455,2442802.000,56785,1,B%,1,100, 6
1667059886.729744,2443777.000,56947,1,B%,1,100, 5
1667059887.730081,2444754.000,57089,1,B%,1,100, 5
1667059888.730418,2445731.000,57250,1,B%,1,100, 5
1667059889.729731,2446707.000,57409,1,B%,1,100, 6
1667059890.730068,2447684.000,57556,1,B%,1,100, 5
1667059891.724262,2448655.000,57705,1,B%,1,100, 5
1667059892.726647,2449634.000,57867,1,B%,1,100, 5
1667059893.725960,2450610.000,58010,1,B%,1,100, 6
1667059894.722202,2451583.000,58171,1,B%,1,100, 6
1667059895.722539,2452560.000,58319,1,B%,1,100, 8
1667059896.723900,2453538.000,58464,1,B%,1,100, 7
1667059897.725261,2454516.000,58623,1,B%,1,100, 8
1667059898.721502,2455489.000,58769,1,B%,1,100, 9
1667059899.716720,2456461.000,58926,1,B%,1,100, 8
1667059900.710914,2457432.000,59075,1,B%,1,100, 6
1667059901.704083,2458402.000,59220,1,B%,1,100, 8
1667059902.705444,2459380.000,59379,1,B%,1,100, 9
1667059903.704758,2460356.000,59536,1,B%,1,100, 8
1667059904.704071,2461332.000,59682,1,B%,1,100, 7
1667059905.701336,2462306.000,59841,1,B%,1,100, 8
1667059906.701673,2463283.000,59988,1,B%,1,100, 7
1667059907.697915,2464256.000,60146,1,B%,1,100, 6
1667059908.694156,2465229.000,60288,1,B%,1,100, 7
1667059909.693470,2466205.000,60449,1,B%,1,100, 6
1667059910.689711,2467178.000,60609,1,B%,1,100, 5
1667059911.692096,2468157.000,60757,1,B%,1,100, 5
1667059912.690385,2469132.000,60901,1,B%,1,100, 6
1667059913.689698,2470108.000,61059,1,B%,1,100, 8
1667059914.694131,2471089.000,61219,1,B%,1,100, 6
1667059915.689348,2472061.000,61361,1,B%,1,100, 7
1667059916.688662,2473037.000,61516,1,B%,1,100, 8
1667059917.685927,2474011.000,61661,1,B%,1,100, 7
1667059918.683192,2474985.000,61822,1,B%,1,100, 6
1667059919.680458,2475959.000,61981,1,B%,1,100, 5
1667059920.679771,2476935.000,62123,1,B%,1,100, 7
1667059921.676013,2477908.000,62288,1,B%,1,100, 6
1667059922.671230,2478880.000,62430,1,B%,1,100, 6
1667059923.670543,2479856.000,62588,1,B%,1,100, 7
1667059924.667809,2480830.000,62730,1,B%,1,100, 6
1667059925.672241,2481811.000,62890,1,B%,1,100, 7
1667059926.667459,2482783.000,63050,1,B%,1,100, 7
1667059927.665748,2483758.000,63182,1,B%,1,100, 6
1667059928.665061,2484734.000,63343,1,B%,1,100, 7
1667059929.658231,2485704.000,63501,1,B%,1,100, 7
1667059930.662664,2486685.000,63643,1,B%,1,100, 6
1667059931.659930,2487659.000,63788,1,B%,1,100, 7
