LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1667057478.793176,92015.667,13025,3,PI,1,100,178973
1667057478.832425,92054.000,13025,3,PI,1,100,178962
1667057478.871845,92092.500,13045,2,PI,1,100,178932
1667057478.911265,92131.000,13045,2,PI,1,100,178899
1667057478.951196,92170.000,13061,3,PI,1,100,178875
1667057478.991128,92209.000,13061,3,PI,1,100,178870
1667057479.031059,92248.000,13061,3,PI,1,100,178870
1667057479.072015,92288.000,13077,2,PI,1,100,178881
1667057479.112970,92328.000,13077,2,PI,1,100,178880
1667057479.153584,92367.667,13094,3,PI,1,100,178888
1667057479.194199,92407.333,13094,3,PI,1,100,178890
1667057479.234813,92447.000,13094,3,PI,1,100,178874
1667057479.274744,92486.000,13111,2,PI,1,100,178885
1667057479.314676,92525.000,13111,2,PI,1,100,178899
1667057479.354266,92563.667,13127,3,PI,1,100,178917
1667057479.393856,92602.333,13127,3,PI,1,100,178926
1667057479.433447,92641.000,13127,3,PI,1,100,178941
1667057479.473720,92680.333,13144,3,PI,1,100,178963
1667057479.513992,92719.667,13144,3,PI,1,100,178964
1667057479.554265,92759.000,13144,3,PI,1,100,178970
1667057479.595221,92799.000,13164,2,PI,1,100,178968
1667057479.636176,92839.000,13164,2,PI,1,100,178971
1667057479.676108,92878.000,13181,3,PI,1,100,178927
1667057479.716039,92917.000,13181,3,PI,1,100,178896
1667057479.755971,92956.000,13181,3,PI,1,100,178872
1667057479.802558,93001.500,13197,2,PI,1,100,178855
1667057479.849144,93047.000,13197,2,PI,1,100,178863
1667057479.889076,93086.000,13215,3,PI,1,100,178866
1667057479.929008,93125.000,13215,3,PI,1,100,178873
1667057479.968939,93164.000,13215,3,PI,1,100,178858
1667057480.008871,93203.000,13230,2,PI,1,100,178864
1667057480.048802,93242.000,13230,2,PI,1,100,178853
1667057480.088734,93281.000,13247,3,PI,1,100,178873
1667057480.128666,93320.000,13247,3,PI,1,100,178890
1667057480.168597,93359.000,13247,3,PI,1,100,178886
1667057480.208017,93397.500,13264,2,PI,1,100,178902
1667057480.247436,93436.000,13264,2,PI,1,100,178916
1667057480.287027,93474.667,13286,3,PI,1,100,178921
1667057480.326617,93513.333,13286,3,PI,1,100,178934
1667057480.366207,93552.000,13286,3,PI,1,100,178942
1667057480.406139,93591.000,13301,3,PI,1,100,178959
1667057480.446070,93630.000,13301,3,PI,1,100,178919
1667057480.486002,93669.000,13301,3,PI,1,100,178873
1667057480.525934,93708.000,13321,2,PI,1,100,178847
1667057480.565865,93747.000,13321,2,PI,1,100,178829
1667057480.605797,93786.000,13339,3,PI,1,100,178836
1667057480.645728,93825.000,13339,3,PI,1,100,178840
1667057480.685660,93864.000,13339,3,PI,1,100,178856
1667057480.725591,93903.000,13356,2,PI,1,100,178842
1667057480.765523,93942.000,13356,2,PI,1,100,178844
1667057480.805113,93980.667,13373,3,PI,1,100,178844
1667057480.844703,94019.333,13373,3,PI,1,100,178830
1667057480.884294,94058.000,13373,3,PI,1,100,178857
1667057480.923543,94096.333,13389,3,PI,1,100,178871
1667057480.962792,94134.667,13389,3,PI,1,100,178881
1667057481.002041,94173.000,13389,3,PI,1,100,178893
1667057481.041972,94212.000,13405,2,PI,1,100,178909
1667057481.081904,94251.000,13405,2,PI,1,100,178920
1667057481.122859,94291.000,13423,3,PI,1,100,178919
1667057481.163815,94331.000,13423,3,PI,1,100,178942
1667057481.204770,94371.000,13423,3,PI,1,100,178950
1667057481.252381,94417.500,13441,2,PI,1,100,178912
1667057481.299992,94464.000,13441,2,PI,1,100,178874
1667057481.339923,94503.000,13457,3,PI,1,100,178843
1667057481.379855,94542.000,13457,3,PI,1,100,178825
1667057481.419786,94581.000,13457,3,PI,1,100,178820
1667057481.459718,94620.000,13473,2,PI,1,100,178837
1667057481.499650,94659.000,13473,2,PI,1,100,178847
1667057481.539581,94698.000,13493,3,PI,1,100,178853
1667057481.579513,94737.000,13493,3,PI,1,100,178865
1667057481.619444,94776.000,13493,3,PI,1,100,178853
1667057481.658864,94814.500,13509,2,PI,1,100,178870
1667057481.698283,94853.000,13509,2,PI,1,100,178871
1667057481.738215,94892.000,13526,3,PI,1,100,178879
1667057481.778147,94931.000,13526,3,PI,1,100,178904
1667057481.818078,94970.000,13526,3,PI,1,100,178909
1667057481.858692,95009.667,13542,3,PI,1,100,178928
1667057481.899307,95049.333,13542,3,PI,1,100,178942
1667057481.939921,95089.000,13542,3,PI,1,100,178948
1667057481.979852,95128.000,13561,2,PI,1,100,178964
1667057482.019784,95167.000,13561,2,PI,1,100,178970
1667057482.059716,95206.000,13577,3,PI,1,100,178960
1667057482.099647,95245.000,13577,3,PI,1,100,178917
1667057482.139579,95284.000,13577,3,PI,1,100,178879
1667057482.179510,95323.000,13595,2,PI,1,100,178851
1667057482.219442,95362.000,13595,2,PI,1,100,178848
1667057482.259032,95400.667,13610,3,PI,1,100,178850
1667057482.298622,95439.333,13610,3,PI,1,100,178857
1667057482.338212,95478.000,13610,3,PI,1,100,178860
1667057482.377632,95516.500,13627,2,PI,1,100,178846
1667057482.417052,95555.000,13627,2,PI,1,100,178844
1667057482.458007,95595.000,13644,3,PI,1,100,178837
1667057482.498963,95635.000,13644,3,PI,1,100,178840
1667057482.539918,95675.000,13644,3,PI,1,100,178860
1667057482.579850,95714.000,13663,3,PI,1,100,178868
1667057482.619781,95753.000,13663,3,PI,1,100,178896
1667057482.659713,95792.000,13663,3,PI,1,100,178906
1667057482.705788,95837.000,13678,2,PI,1,100,178904
1667057482.751863,95882.000,13678,2,PI,1,100,178921
1667057482.792818,95922.000,13695,2,PI,1,100,178934
1667057482.833774,95962.000,13695,2,PI,1,100,178946
1667057482.874729,96002.000,13714,3,PI,1,100,178924
1667057482.915684,96042.000,13714,3,PI,1,100,178869
1667057482.956640,96082.000,13714,3,PI,1,100,178824
1667057482.996572,96121.000,13731,3,PI,1,100,178812
1667057483.036503,96160.000,13731,3,PI,1,100,178802
1667057483.076435,96199.000,13731,3,PI,1,100,178818
1667057483.115854,96237.500,13747,2,PI,1,100,178822
1667057483.155274,96276.000,13747,2,PI,1,100,178815
1667057483.194523,96314.333,13764,3,PI,1,100,178812
1667057483.233772,96352.667,13764,3,PI,1,100,178800
1667057483.273021,96391.000,13764,3,PI,1,100,178802
1667057483.312953,96430.000,13780,2,PI,1,100,178813
1667057483.352884,96469.000,13780,2,PI,1,100,178822
1667057483.393498,96508.667,13797,3,PI,1,100,178840
1667057483.434112,96548.333,13797,3,PI,1,100,178848
1667057483.474726,96588.000,13797,3,PI,1,100,178863
1667057483.515682,96628.000,13814,2,PI,1,100,178872
1667057483.556638,96668.000,13814,2,PI,1,100,178869
1667057483.596569,96707.000,13832,3,PI,1,100,178894
1667057483.636501,96746.000,13832,3,PI,1,100,178909
1667057483.676432,96785.000,13832,3,PI,1,100,178903
1667057483.716022,96823.667,13850,3,PI,1,100,178854
1667057483.755613,96862.333,13850,3,PI,1,100,178808
1667057483.795203,96901.000,13850,3,PI,1,100,178794
1667057483.834111,96939.000,13868,2,PI,1,100,178795
1667057483.873018,96977.000,13868,2,PI,1,100,178801
1667057483.912950,97016.000,13884,3,PI,1,100,178814
1667057483.952882,97055.000,13884,3,PI,1,100,178812
1667057483.992813,97094.000,13884,3,PI,1,100,178821
1667057484.033257,97133.500,13901,2,PI,1,100,178817
1667057484.073700,97173.000,13901,2,PI,1,100,178822
1667057484.119092,97217.333,13917,3,PI,1,100,178837
1667057484.164485,97261.667,13917,3,PI,1,100,178836
1667057484.209877,97306.000,13917,3,PI,1,100,178839
1667057484.249809,97345.000,13934,2,PI,1,100,178867
1667057484.289740,97384.000,13934,2,PI,1,100,178895
1667057484.329672,97423.000,13950,3,PI,1,100,178901
1667057484.369603,97462.000,13950,3,PI,1,100,178904
1667057484.409535,97501.000,13950,3,PI,1,100,178927
1667057484.449466,97540.000,13969,2,PI,1,100,178951
1667057484.489398,97579.000,13969,2,PI,1,100,178952
1667057484.529330,97618.000,13987,3,PI,1,100,178915
1667057484.569261,97657.000,13987,3,PI,1,100,178866
1667057484.609193,97696.000,13987,3,PI,1,100,178816
1667057484.648442,97734.333,14004,3,PI,1,100,178799
1667057484.687691,97772.667,14004,3,PI,1,100,178786
1667057484.726940,97811.000,14004,3,PI,1,100,178809
1667057484.766871,97850.000,14020,2,PI,1,100,178815
1667057484.806803,97889.000,14020,2,PI,1,100,178821
1667057484.846734,97928.000,14038,3,PI,1,100,178814
1667057484.886666,97967.000,14038,3,PI,1,100,178800
1667057484.926598,98006.000,14038,3,PI,1,100,178820
1667057484.966529,98045.000,14054,2,PI,1,100,178816
1667057485.006461,98084.000,14054,2,PI,1,100,178833
1667057485.046392,98123.000,14070,3,PI,1,100,178851
1667057485.086324,98162.000,14070,3,PI,1,100,178850
1667057485.126255,98201.000,14070,3,PI,1,100,178871
1667057485.165846,98239.667,14087,3,PI,1,100,178875
1667057485.205436,98278.333,14087,3,PI,1,100,178890
1667057485.245026,98317.000,14087,3,PI,1,100,178898
1667057485.284446,98355.500,14104,2,PI,1,100,178884
1667057485.323865,98394.000,14104,2,PI,1,100,178862
1667057485.363797,98433.000,14122,3,PI,1,100,178812
1667057485.403728,98472.000,14122,3,PI,1,100,178775
1667057485.443660,98511.000,14122,3,PI,1,100,178769
1667057485.486663,98553.000,14144,4,PI,1,100,178773
1667057485.529667,98595.000,14144,4,PI,1,100,178788
1667057485.572670,98637.000,14144,4,PI,1,100,178777
1667057485.615673,98679.000,14144,4,PI,1,100,178782
1667057485.655605,98718.000,14163,2,PI,1,100,178773
1667057485.695536,98757.000,14163,2,PI,1,100,178765
1667057485.736492,98797.000,14179,3,PI,1,100,178785
1667057485.777447,98837.000,14179,3,PI,1,100,178788
1667057485.818403,98877.000,14179,3,PI,1,100,178804
1667057485.858675,98916.333,14196,3,PI,1,100,178817
1667057485.898948,98955.667,14196,3,PI,1,100,178851
1667057485.939221,98995.000,14196,3,PI,1,100,178849
1667057485.979153,99034.000,14212,2,PI,1,100,178860
1667057486.019084,99073.000,14212,2,PI,1,100,178885
1667057486.058333,99111.333,14231,3,PI,1,100,178894
1667057486.097582,99149.667,14231,3,PI,1,100,178901
1667057486.136831,99188.000,14231,3,PI,1,100,178853
1667057486.176251,99226.500,14248,2,PI,1,100,178816
1667057486.215671,99265.000,14248,2,PI,1,100,178774
1667057486.255943,99304.333,14264,3,PI,1,100,178758
1667057486.296216,99343.667,14264,3,PI,1,100,178758
1667057486.336489,99383.000,14264,3,PI,1,100,178756
1667057486.376421,99422.000,14280,3,PI,1,100,178768
1667057486.416352,99461.000,14280,3,PI,1,100,178752
1667057486.456284,99500.000,14280,3,PI,1,100,178746
1667057486.496215,99539.000,14298,2,PI,1,100,178767
1667057486.536147,99578.000,14298,2,PI,1,100,178752
1667057486.576079,99617.000,14316,3,PI,1,100,178758
1667057486.616010,99656.000,14316,3,PI,1,100,178749
1667057486.655942,99695.000,14316,3,PI,1,100,178744
1667057486.694849,99733.000,14333,2,PI,1,100,178724
1667057486.733757,99771.000,14333,2,PI,1,100,178600
1667057486.774371,99810.667,14349,3,PI,1,100,178472
1667057486.814986,99850.333,14349,3,PI,1,100,178416
1667057486.855600,99890.000,14349,3,PI,1,100,178399
1667057486.895872,99929.333,14366,3,PI,1,100,178351
1667057486.936145,99968.667,14366,3,PI,1,100,178370
1667057486.976418,100008.000,14366,3,PI,1,100,178351
1667057487.023005,100053.500,14382,2,PI,1,100,178296
1667057487.069592,100099.000,14382,2,PI,1,100,178297
1667057487.109523,100138.000,14399,2,PI,1,100,178282
1667057487.149455,100177.000,14399,2,PI,1,100,178280
1667057487.189387,100216.000,14415,3,PI,1,100,178280
1667057487.229318,100255.000,14415,3,PI,1,100,178293
1667057487.269250,100294.000,14415,3,PI,1,100,178308
1667057487.309181,100333.000,14432,3,PI,1,100,178336
1667057487.349113,100372.000,14432,3,PI,1,100,178364
1667057487.389044,100411.000,14432,3,PI,1,100,178343
1667057487.428976,100450.000,14448,2,PI,1,100,178348
1667057487.468908,100489.000,14448,2,PI,1,100,178380
1667057487.508157,100527.333,14468,3,PI,1,100,178363
1667057487.547405,100565.667,14468,3,PI,1,100,178338
1667057487.586654,100604.000,14468,3,PI,1,100,178293
1667057487.626586,100643.000,14486,3,PI,1,100,178256
1667057487.666518,100682.000,14486,3,PI,1,100,178211
1667057487.706449,100721.000,14486,3,PI,1,100,178144
1667057487.746381,100760.000,14502,2,PI,1,100,178088
1667057487.786312,100799.000,14502,2,PI,1,100,178055
1667057487.826244,100838.000,14519,3,PI,1,100,178053
1667057487.866175,100877.000,14519,3,PI,1,100,178066
1667057487.906107,100916.000,14519,3,PI,1,100,178068
1667057487.946039,100955.000,14536,2,PI,1,100,178072
1667057487.985970,100994.000,14536,2,PI,1,100,178070
1667057488.025560,101032.667,14552,3,PI,1,100,178099
1667057488.065151,101071.333,14552,3,PI,1,100,178116
1667057488.104741,101110.000,14552,3,PI,1,100,178142
1667057488.143649,101148.000,14569,3,PI,1,100,178181
1667057488.182556,101186.000,14569,3,PI,1,100,178199
1667057488.221464,101224.000,14569,3,PI,1,100,178241
1667057488.261396,101263.000,14585,2,PI,1,100,178280
1667057488.301327,101302.000,14585,2,PI,1,100,178342
1667057488.341600,101341.333,14604,3,PI,1,100,178369
1667057488.381873,101380.667,14604,3,PI,1,100,178385
1667057488.422146,101420.000,14604,3,PI,1,100,178406
1667057488.469757,101466.500,14621,2,PI,1,100,178349
1667057488.517367,101513.000,14621,2,PI,1,100,178325
1667057488.557640,101552.333,14640,3,PI,1,100,178325
1667057488.597913,101591.667,14640,3,PI,1,100,178327
1667057488.638186,101631.000,14640,3,PI,1,100,178363
1667057488.678118,101670.000,14655,2,PI,1,100,178380
1667057488.718049,101709.000,14655,2,PI,1,100,178391
1667057488.757981,101748.000,14672,3,PI,1,100,178396
1667057488.797912,101787.000,14672,3,PI,1,100,178403
1667057488.837844,101826.000,14672,3,PI,1,100,178412
1667057488.877775,101865.000,14689,2,PI,1,100,178417
1667057488.917707,101904.000,14689,2,PI,1,100,178451
1667057488.956956,101942.333,14706,3,PI,1,100,178469
1667057488.996205,101980.667,14706,3,PI,1,100,178471
1667057489.035454,102019.000,14706,3,PI,1,100,178488
1667057489.076068,102058.667,14721,3,PI,1,100,178507
1667057489.116682,102098.333,14721,3,PI,1,100,178535
1667057489.157296,102138.000,14721,3,PI,1,100,178526
1667057489.197740,102177.500,14739,2,PI,1,100,178502
1667057489.238183,102217.000,14739,2,PI,1,100,178451
1667057489.278115,102256.000,14755,3,PI,1,100,178412
1667057489.318047,102295.000,14755,3,PI,1,100,178411
1667057489.357978,102334.000,14755,3,PI,1,100,178411
1667057489.397910,102373.000,14772,2,PI,1,100,178407
1667057489.437841,102412.000,14772,2,PI,1,100,178412
1667057489.477773,102451.000,14789,3,PI,1,100,178417
1667057489.517704,102490.000,14789,3,PI,1,100,178396
1667057489.557636,102529.000,14789,3,PI,1,100,178384
1667057489.597055,102567.500,14807,2,PI,1,100,178392
1667057489.636475,102606.000,14807,2,PI,1,100,178420
1667057489.676748,102645.333,14823,3,PI,1,100,178426
1667057489.717021,102684.667,14823,3,PI,1,100,178424
1667057489.757294,102724.000,14823,3,PI,1,100,178442
1667057489.797225,102763.000,14841,3,PI,1,100,178448
1667057489.837157,102802.000,14841,3,PI,1,100,178464
1667057489.877089,102841.000,14841,3,PI,1,100,178493
1667057489.923163,102886.000,14857,2,PI,1,100,178451
1667057489.969238,102931.000,14857,2,PI,1,100,178394
1667057490.009170,102970.000,14873,2,PI,1,100,178356
1667057490.049101,103009.000,14873,2,PI,1,100,178341
1667057490.090057,103049.000,14889,3,PI,1,100,178341
1667057490.131012,103089.000,14889,3,PI,1,100,178353
1667057490.171968,103129.000,14889,3,PI,1,100,178352
1667057490.212241,103168.333,14907,3,PI,1,100,178331
1667057490.252513,103207.667,14907,3,PI,1,100,178351
1667057490.292786,103247.000,14907,3,PI,1,100,178352
1667057490.332718,103286.000,14923,2,PI,1,100,178346
1667057490.372649,103325.000,14923,2,PI,1,100,178368
1667057490.411899,103363.333,14940,3,PI,1,100,178393
1667057490.451148,103401.667,14940,3,PI,1,100,178402
1667057490.490396,103440.000,14940,3,PI,1,100,178406
1667057490.529816,103478.500,14958,2,PI,1,100,178430
1667057490.569236,103517.000,14958,2,PI,1,100,178461
1667057490.609167,103556.000,14975,3,PI,1,100,178465
1667057490.649099,103595.000,14975,3,PI,1,100,178473
1667057490.689030,103634.000,14975,3,PI,1,100,178420
1667057490.729986,103674.000,14998,3,PI,1,100,178354
1667057490.770941,103714.000,14998,3,PI,1,100,178348
1667057490.811897,103754.000,14998,3,PI,1,100,178335
1667057490.852340,103793.500,15016,2,PI,1,100,178338
1667057490.892784,103833.000,15016,2,PI,1,100,178337
1667057490.932715,103872.000,15031,3,PI,1,100,178346
1667057490.972647,103911.000,15031,3,PI,1,100,178339
1667057491.012578,103950.000,15031,3,PI,1,100,178317
1667057491.051998,103988.500,15048,2,PI,1,100,178297
1667057491.091418,104027.000,15048,2,PI,1,100,178295
1667057491.130667,104065.333,15065,3,PI,1,100,178269
1667057491.169916,104103.667,15065,3,PI,1,100,178282
1667057491.209165,104142.000,15065,3,PI,1,100,178290
1667057491.249438,104181.333,15082,3,PI,1,100,178295
1667057491.289711,104220.667,15082,3,PI,1,100,178308
1667057491.329983,104260.000,15082,3,PI,1,100,178333
1667057491.377594,104306.500,15098,2,PI,1,100,178316
1667057491.425205,104353.000,15098,2,PI,1,100,178282
1667057491.465648,104392.500,15115,2,PI,1,100,178268
1667057491.506092,104432.000,15115,2,PI,1,100,178203
1667057491.546023,104471.000,15133,3,PI,1,100,178177
1667057491.585955,104510.000,15133,3,PI,1,100,178179
1667057491.625886,104549.000,15133,3,PI,1,100,178181
1667057491.665818,104588.000,15150,3,PI,1,100,178182
1667057491.705750,104627.000,15150,3,PI,1,100,178187
1667057491.745681,104666.000,15150,3,PI,1,100,178111
1667057491.785613,104705.000,15166,2,PI,1,100,178087
1667057491.825544,104744.000,15166,2,PI,1,100,178054
1667057491.864793,104782.333,15183,3,PI,1,100,178017
1667057491.904042,104820.667,15183,3,PI,1,100,178025
1667057491.943291,104859.000,15183,3,PI,1,100,178029
1667057491.983223,104898.000,15199,2,PI,1,100,178064
1667057492.023154,104937.000,15199,2,PI,1,100,178076
1667057492.063086,104976.000,15216,3,PI,1,100,178095
1667057492.103018,105015.000,15216,3,PI,1,100,178097
1667057492.142949,105054.000,15216,3,PI,1,100,178124
1667057492.182881,105093.000,15233,3,PI,1,100,178136
1667057492.222812,105132.000,15233,3,PI,1,100,178129
1667057492.262744,105171.000,15233,3,PI,1,100,178135
1667057492.302675,105210.000,15250,2,PI,1,100,178116
1667057492.342607,105249.000,15250,2,PI,1,100,178133
1667057492.382539,105288.000,15267,3,PI,1,100,178167
1667057492.422470,105327.000,15267,3,PI,1,100,178198
1667057492.462402,105366.000,15267,3,PI,1,100,178212
1667057492.501821,105404.500,15285,2,PI,1,100,178260
1667057492.541241,105443.000,15285,2,PI,1,100,178278
1667057492.580831,105481.667,15303,3,PI,1,100,178276
1667057492.620422,105520.333,15303,3,PI,1,100,178290
1667057492.660012,105559.000,15303,3,PI,1,100,178307
1667057492.699944,105598.000,15320,3,PI,1,100,178327
1667057492.739875,105637.000,15320,3,PI,1,100,178329
1667057492.779807,105676.000,15320,3,PI,1,100,178357
1667057492.825881,105721.000,15336,2,PI,1,100,178374
1667057492.871956,105766.000,15336,2,PI,1,100,178394
1667057492.912229,105805.333,15353,3,PI,1,100,178418
1667057492.952502,105844.667,15353,3,PI,1,100,178426
1667057492.992775,105884.000,15353,3,PI,1,100,178428
1667057493.033731,105924.000,15369,2,PI,1,100,178387
1667057493.074686,105964.000,15369,2,PI,1,100,178332
1667057493.114959,106003.333,15387,3,PI,1,100,178305
1667057493.155232,106042.667,15387,3,PI,1,100,178294
1667057493.195504,106082.000,15387,3,PI,1,100,178301
1667057493.235436,106121.000,15403,2,PI,1,100,178307
1667057493.275367,106160.000,15403,2,PI,1,100,178296
1667057493.314617,106198.333,15419,3,PI,1,100,178307
1667057493.353866,106236.667,15419,3,PI,1,100,178300
1667057493.393115,106275.000,15419,3,PI,1,100,178306
1667057493.433729,106314.667,15435,3,PI,1,100,178313
1667057493.474343,106354.333,15435,3,PI,1,100,178330
1667057493.514957,106394.000,15435,3,PI,1,100,178336
