LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1667058566.332943,1154184.000,51352,2,PG,1,100,10260
1667058566.380041,1154230.000,51352,2,PG,1,100,10264
1667058566.420314,1154269.333,51370,3,PG,1,100,10265
1667058566.460587,1154308.667,51370,3,PG,1,100,10268
1667058566.500860,1154348.000,51370,3,PG,1,100,10283
1667058566.540792,1154387.000,51386,3,PG,1,100,10323
1667058566.580723,1154426.000,51386,3,PG,1,100,10347
1667058566.620655,1154465.000,51386,3,PG,1,100,10356
1667058566.660074,1154503.500,51402,2,PG,1,100,10330
1667058566.699494,1154542.000,51402,2,PG,1,100,10260
1667058566.739426,1154581.000,51416,3,PG,1,100,10209
1667058566.779357,1154620.000,51416,3,PG,1,100,10172
1667058566.819289,1154659.000,51416,3,PG,1,100,10172
1667058566.860244,1154699.000,51433,2,PG,1,100,10185
1667058566.901200,1154739.000,51433,2,PG,1,100,10194
1667058566.941131,1154778.000,51452,3,PG,1,100,10220
1667058566.981063,1154817.000,51452,3,PG,1,100,10240
1667058567.020994,1154856.000,51452,3,PG,1,100,10268
1667058567.060926,1154895.000,51468,3,PG,1,100,10306
1667058567.100857,1154934.000,51468,3,PG,1,100,10344
1667058567.140789,1154973.000,51468,3,PG,1,100,10392
1667058567.180721,1155012.000,51484,2,PG,1,100,10418
1667058567.220652,1155051.000,51484,2,PG,1,100,10395
1667058567.260242,1155089.667,51501,3,PG,1,100,10390
1667058567.299833,1155128.333,51501,3,PG,1,100,10391
1667058567.339423,1155167.000,51501,3,PG,1,100,10422
1667058567.378843,1155205.500,51516,2,PG,1,100,10451
1667058567.418262,1155244.000,51516,2,PG,1,100,10484
1667058567.459218,1155284.000,51533,3,PG,1,100,10519
1667058567.500173,1155324.000,51533,3,PG,1,100,10547
1667058567.541129,1155364.000,51533,3,PG,1,100,10569
1667058567.581060,1155403.000,51548,2,PG,1,100,10596
1667058567.620992,1155442.000,51548,2,PG,1,100,10625
1667058567.665360,1155485.333,51563,3,PG,1,100,10664
1667058567.709729,1155528.667,51563,3,PG,1,100,10687
1667058567.754097,1155572.000,51563,3,PG,1,100,10688
1667058567.794029,1155611.000,51578,2,PG,1,100,10676
1667058567.833960,1155650.000,51578,2,PG,1,100,10662
1667058567.873892,1155689.000,51597,3,PG,1,100,10652
1667058567.913823,1155728.000,51597,3,PG,1,100,10661
1667058567.953755,1155767.000,51597,3,PG,1,100,10684
1667058567.993686,1155806.000,51612,2,PG,1,100,10701
1667058568.033618,1155845.000,51612,2,PG,1,100,10720
1667058568.073208,1155883.667,51630,3,PG,1,100,10738
1667058568.112799,1155922.333,51630,3,PG,1,100,10751
1667058568.152389,1155961.000,51630,3,PG,1,100,10772
1667058568.191638,1155999.333,51645,3,PG,1,100,10793
1667058568.230887,1156037.667,51645,3,PG,1,100,10809
1667058568.270136,1156076.000,51645,3,PG,1,100,10823
1667058568.310067,1156115.000,51661,2,PG,1,100,10786
1667058568.349999,1156154.000,51661,2,PG,1,100,10759
1667058568.390613,1156193.667,51676,3,PG,1,100,10741
1667058568.431227,1156233.333,51676,3,PG,1,100,10733
1667058568.471842,1156273.000,51676,3,PG,1,100,10749
1667058568.512797,1156313.000,51693,2,PG,1,100,10766
1667058568.553752,1156353.000,51693,2,PG,1,100,10785
1667058568.593684,1156392.000,51707,3,PG,1,100,10804
1667058568.633615,1156431.000,51707,3,PG,1,100,10820
1667058568.673547,1156470.000,51707,3,PG,1,100,10835
1667058568.713137,1156508.667,51723,3,PG,1,100,10855
1667058568.752728,1156547.333,51723,3,PG,1,100,10890
1667058568.792318,1156586.000,51723,3,PG,1,100,10917
1667058568.831226,1156624.000,51739,2,PG,1,100,10926
1667058568.870133,1156662.000,51739,2,PG,1,100,10921
1667058568.910065,1156701.000,51757,3,PG,1,100,10913
1667058568.949996,1156740.000,51757,3,PG,1,100,10908
1667058568.989928,1156779.000,51757,3,PG,1,100,10938
1667058569.030372,1156818.500,51772,2,PG,1,100,10951
1667058569.070815,1156858.000,51772,2,PG,1,100,10989
1667058569.116207,1156902.333,51790,3,PG,1,100,11018
1667058569.161600,1156946.667,51790,3,PG,1,100,11048
1667058569.206992,1156991.000,51790,3,PG,1,100,11080
1667058569.246923,1157030.000,51805,2,PG,1,100,11109
1667058569.286855,1157069.000,51805,2,PG,1,100,11137
1667058569.326787,1157108.000,51823,3,PG,1,100,11155
1667058569.366718,1157147.000,51823,3,PG,1,100,11196
1667058569.406650,1157186.000,51823,3,PG,1,100,11205
1667058569.446581,1157225.000,51838,2,PG,1,100,11207
1667058569.486513,1157264.000,51838,2,PG,1,100,11218
1667058569.526444,1157303.000,51854,3,PG,1,100,11220
1667058569.566376,1157342.000,51854,3,PG,1,100,11223
1667058569.606308,1157381.000,51854,3,PG,1,100,11234
1667058569.646239,1157420.000,51869,3,PG,1,100,11239
1667058569.686171,1157459.000,51869,3,PG,1,100,11261
1667058569.726102,1157498.000,51869,3,PG,1,100,11268
1667058569.767058,1157538.000,51885,2,PG,1,100,11281
1667058569.808013,1157578.000,51885,2,PG,1,100,11299
1667058569.847945,1157617.000,51901,3,PG,1,100,11313
1667058569.887877,1157656.000,51901,3,PG,1,100,11344
1667058569.927808,1157695.000,51901,3,PG,1,100,11336
1667058569.967740,1157734.000,51918,2,PG,1,100,11303
1667058570.007671,1157773.000,51918,2,PG,1,100,11290
1667058570.047603,1157812.000,51933,3,PG,1,100,11267
1667058570.087534,1157851.000,51933,3,PG,1,100,11261
1667058570.127466,1157890.000,51933,3,PG,1,100,11268
1667058570.167397,1157929.000,51950,2,PG,1,100,11278
1667058570.207329,1157968.000,51950,2,PG,1,100,11286
1667058570.246578,1158006.333,51967,3,PG,1,100,11278
1667058570.285827,1158044.667,51967,3,PG,1,100,11281
1667058570.325076,1158083.000,51967,3,PG,1,100,11287
1667058570.365008,1158122.000,51983,3,PG,1,100,11292
1667058570.404939,1158161.000,51983,3,PG,1,100,11308
1667058570.444871,1158200.000,51983,3,PG,1,100,11314
1667058570.484802,1158239.000,51998,2,PG,1,100,11299
1667058570.524734,1158278.000,51998,2,PG,1,100,11268
1667058570.568761,1158321.000,52014,3,PG,1,100,11252
1667058570.612788,1158364.000,52014,3,PG,1,100,11241
1667058570.656815,1158407.000,52014,3,PG,1,100,11258
1667058570.697259,1158446.500,52031,2,PG,1,100,11290
1667058570.737702,1158486.000,52031,2,PG,1,100,11298
1667058570.778248,1158525.600,52048,5,PG,1,100,11326
1667058570.818794,1158565.200,52048,5,PG,1,100,11338
1667058570.859340,1158604.800,52048,5,PG,1,100,11344
1667058570.899886,1158644.400,52048,5,PG,1,100,11357
1667058570.940432,1158684.000,52048,5,PG,1,100,11371
1667058570.980363,1158723.000,52065,2,PG,1,100,11380
1667058571.020295,1158762.000,52065,2,PG,1,100,11391
1667058571.059544,1158800.333,52083,3,PG,1,100,11405
1667058571.098793,1158838.667,52083,3,PG,1,100,11417
1667058571.138042,1158877.000,52083,3,PG,1,100,11426
1667058571.177461,1158915.500,52101,2,PG,1,100,11439
1667058571.216881,1158954.000,52101,2,PG,1,100,11446
1667058571.257154,1158993.333,52116,3,PG,1,100,11457
1667058571.297427,1159032.667,52116,3,PG,1,100,11474
1667058571.337700,1159072.000,52116,3,PG,1,100,11470
1667058571.378655,1159112.000,52131,2,PG,1,100,11477
1667058571.419611,1159152.000,52131,2,PG,1,100,11483
1667058571.459883,1159191.333,52148,3,PG,1,100,11484
1667058571.500156,1159230.667,52148,3,PG,1,100,11456
1667058571.540429,1159270.000,52148,3,PG,1,100,11400
1667058571.580361,1159309.000,52163,3,PG,1,100,11355
1667058571.620292,1159348.000,52163,3,PG,1,100,11298
1667058571.660224,1159387.000,52163,3,PG,1,100,11274
1667058571.699131,1159425.000,52180,2,PG,1,100,11274
1667058571.738039,1159463.000,52180,2,PG,1,100,11272
1667058571.778312,1159502.333,52195,3,PG,1,100,11282
1667058571.818585,1159541.667,52195,3,PG,1,100,11288
1667058571.858858,1159581.000,52195,3,PG,1,100,11304
1667058571.899301,1159620.500,52214,2,PG,1,100,11330
1667058571.939745,1159660.000,52214,2,PG,1,100,11349
1667058571.984113,1159703.333,52229,3,PG,1,100,11372
1667058572.028482,1159746.667,52229,3,PG,1,100,11360
1667058572.072850,1159790.000,52229,3,PG,1,100,11331
1667058572.112782,1159829.000,52245,2,PG,1,100,11312
1667058572.152713,1159868.000,52245,2,PG,1,100,11310
1667058572.192645,1159907.000,52262,3,PG,1,100,11341
1667058572.232576,1159946.000,52262,3,PG,1,100,11357
1667058572.272508,1159985.000,52262,3,PG,1,100,11373
1667058572.312440,1160024.000,52278,2,PG,1,100,11400
1667058572.352371,1160063.000,52278,2,PG,1,100,11417
1667058572.392303,1160102.000,52293,3,PG,1,100,11437
1667058572.432234,1160141.000,52293,3,PG,1,100,11455
1667058572.472166,1160180.000,52293,3,PG,1,100,11486
1667058572.511415,1160218.333,52310,3,PG,1,100,11484
1667058572.550664,1160256.667,52310,3,PG,1,100,11456
1667058572.589913,1160295.000,52310,3,PG,1,100,11428
1667058572.629844,1160334.000,52324,2,PG,1,100,11419
1667058572.669776,1160373.000,52324,2,PG,1,100,11428
1667058572.709707,1160412.000,52340,3,PG,1,100,11445
1667058572.749639,1160451.000,52340,3,PG,1,100,11465
1667058572.789571,1160490.000,52340,3,PG,1,100,11481
1667058572.829502,1160529.000,52358,2,PG,1,100,11498
1667058572.869434,1160568.000,52358,2,PG,1,100,11511
1667058572.909365,1160607.000,52376,3,PG,1,100,11536
1667058572.949297,1160646.000,52376,3,PG,1,100,11554
1667058572.989228,1160685.000,52376,3,PG,1,100,11593
1667058573.029160,1160724.000,52391,3,PG,1,100,11611
1667058573.069092,1160763.000,52391,3,PG,1,100,11600
1667058573.109023,1160802.000,52391,3,PG,1,100,11604
1667058573.148443,1160840.500,52407,4,PG,1,100,11594
1667058573.187862,1160879.000,52407,4,PG,1,100,11603
1667058573.227282,1160917.500,52407,4,PG,1,100,11607
1667058573.266702,1160956.000,52407,4,PG,1,100,11632
1667058573.306633,1160995.000,52422,2,PG,1,100,11645
1667058573.346565,1161034.000,52422,2,PG,1,100,11647
1667058573.390251,1161076.667,52437,3,PG,1,100,11671
1667058573.433937,1161119.333,52437,3,PG,1,100,11675
1667058573.477622,1161162.000,52437,3,PG,1,100,11691
1667058573.517554,1161201.000,52455,3,PG,1,100,11700
1667058573.557486,1161240.000,52455,3,PG,1,100,11685
1667058573.597417,1161279.000,52455,3,PG,1,100,11669
1667058573.637349,1161318.000,52471,2,PG,1,100,11650
1667058573.677280,1161357.000,52471,2,PG,1,100,11645
1667058573.717212,1161396.000,52486,3,PG,1,100,11647
1667058573.757143,1161435.000,52486,3,PG,1,100,11657
1667058573.797075,1161474.000,52486,3,PG,1,100,11658
1667058573.837007,1161513.000,52503,2,PG,1,100,11659
1667058573.876938,1161552.000,52503,2,PG,1,100,11674
1667058573.916528,1161590.667,52519,3,PG,1,100,11673
1667058573.956119,1161629.333,52519,3,PG,1,100,11682
1667058573.995709,1161668.000,52519,3,PG,1,100,11690
1667058574.035640,1161707.000,52535,3,PG,1,100,11654
1667058574.075572,1161746.000,52535,3,PG,1,100,11618
1667058574.115504,1161785.000,52535,3,PG,1,100,11582
1667058574.156459,1161825.000,52551,2,PG,1,100,11553
1667058574.197415,1161865.000,52551,2,PG,1,100,11546
1667058574.237346,1161904.000,52567,3,PG,1,100,11528
1667058574.277278,1161943.000,52567,3,PG,1,100,11529
1667058574.317209,1161982.000,52567,3,PG,1,100,11517
1667058574.357141,1162021.000,52581,2,PG,1,100,11509
1667058574.397072,1162060.000,52581,2,PG,1,100,11515
1667058574.437004,1162099.000,52597,3,PG,1,100,11506
1667058574.476936,1162138.000,52597,3,PG,1,100,11493
1667058574.516867,1162177.000,52597,3,PG,1,100,11447
1667058574.556799,1162216.000,52613,2,PG,1,100,11397
1667058574.596730,1162255.000,52613,2,PG,1,100,11360
1667058574.636662,1162294.000,52629,3,PG,1,100,11324
1667058574.676593,1162333.000,52629,3,PG,1,100,11327
1667058574.716525,1162372.000,52629,3,PG,1,100,11316
1667058574.764136,1162418.500,52644,2,PG,1,100,11300
1667058574.811746,1162465.000,52644,2,PG,1,100,11290
1667058574.851337,1162503.667,52662,3,PG,1,100,11276
1667058574.890927,1162542.333,52662,3,PG,1,100,11274
1667058574.930517,1162581.000,52662,3,PG,1,100,11268
1667058574.970449,1162620.000,52677,2,PG,1,100,11257
1667058575.010380,1162659.000,52677,2,PG,1,100,11209
1667058575.050312,1162698.000,52693,3,PG,1,100,11144
1667058575.090244,1162737.000,52693,3,PG,1,100,11086
1667058575.130175,1162776.000,52693,3,PG,1,100,11058
1667058575.170107,1162815.000,52711,3,PG,1,100,11041
1667058575.210038,1162854.000,52711,3,PG,1,100,11042
1667058575.249970,1162893.000,52711,3,PG,1,100,11041
1667058575.289901,1162932.000,52726,2,PG,1,100,11048
1667058575.329833,1162971.000,52726,2,PG,1,100,11041
1667058575.369082,1163009.333,52741,3,PG,1,100,11037
1667058575.408331,1163047.667,52741,3,PG,1,100,11043
1667058575.447580,1163086.000,52741,3,PG,1,100,11055
1667058575.486829,1163124.333,52758,3,PG,1,100,11040
1667058575.526078,1163162.667,52758,3,PG,1,100,10992
1667058575.565327,1163201.000,52758,3,PG,1,100,10935
1667058575.605258,1163240.000,52773,2,PG,1,100,10898
1667058575.645190,1163279.000,52773,2,PG,1,100,10879
1667058575.685804,1163318.667,52789,3,PG,1,100,10883
1667058575.726418,1163358.333,52789,3,PG,1,100,10886
1667058575.767032,1163398.000,52789,3,PG,1,100,10894
1667058575.807988,1163438.000,52804,2,PG,1,100,10913
1667058575.848943,1163478.000,52804,2,PG,1,100,10910
1667058575.888875,1163517.000,52822,3,PG,1,100,10919
1667058575.928807,1163556.000,52822,3,PG,1,100,10941
1667058575.968738,1163595.000,52822,3,PG,1,100,10952
1667058576.008055,1163633.400,52839,5,PG,1,100,10955
1667058576.047373,1163671.800,52839,5,PG,1,100,10919
1667058576.086690,1163710.200,52839,5,PG,1,100,10885
1667058576.126007,1163748.600,52839,5,PG,1,100,10877
1667058576.165324,1163787.000,52839,5,PG,1,100,10876
1667058576.212423,1163833.000,52856,2,PG,1,100,10904
1667058576.259522,1163879.000,52856,2,PG,1,100,10914
1667058576.299453,1163918.000,52870,3,PG,1,100,10943
1667058576.339385,1163957.000,52870,3,PG,1,100,10958
1667058576.379317,1163996.000,52870,3,PG,1,100,10973
1667058576.420272,1164036.000,52886,2,PG,1,100,11004
1667058576.461227,1164076.000,52886,2,PG,1,100,11017
1667058576.501159,1164115.000,52902,3,PG,1,100,11031
1667058576.541091,1164154.000,52902,3,PG,1,100,11027
1667058576.581022,1164193.000,52902,3,PG,1,100,11005
1667058576.620954,1164232.000,52918,3,PG,1,100,10989
1667058576.660885,1164271.000,52918,3,PG,1,100,10997
1667058576.700817,1164310.000,52918,3,PG,1,100,11021
1667058576.740748,1164349.000,52932,2,PG,1,100,11051
1667058576.780680,1164388.000,52932,2,PG,1,100,11067
1667058576.820270,1164426.667,52949,3,PG,1,100,11100
1667058576.859861,1164465.333,52949,3,PG,1,100,11111
1667058576.899451,1164504.000,52949,3,PG,1,100,11126
1667058576.938870,1164542.500,52966,2,PG,1,100,11148
1667058576.978290,1164581.000,52966,2,PG,1,100,11164
1667058577.019246,1164621.000,52982,3,PG,1,100,11177
1667058577.060201,1164661.000,52982,3,PG,1,100,11156
1667058577.101156,1164701.000,52982,3,PG,1,100,11123
1667058577.141088,1164740.000,52997,3,PG,1,100,11114
1667058577.181020,1164779.000,52997,3,PG,1,100,11107
1667058577.220951,1164818.000,52997,3,PG,1,100,11121
1667058577.260883,1164857.000,53013,2,PG,1,100,11134
1667058577.300814,1164896.000,53013,2,PG,1,100,11137
1667058577.340746,1164935.000,53028,3,PG,1,100,11158
1667058577.380677,1164974.000,53028,3,PG,1,100,11155
1667058577.420609,1165013.000,53028,3,PG,1,100,11165
1667058577.460541,1165052.000,53045,2,PG,1,100,11190
1667058577.500472,1165091.000,53045,2,PG,1,100,11201
1667058577.544158,1165133.667,53060,3,PG,1,100,11204
1667058577.587844,1165176.333,53060,3,PG,1,100,11179
1667058577.631530,1165219.000,53060,3,PG,1,100,11164
1667058577.671461,1165258.000,53075,2,PG,1,100,11156
1667058577.711393,1165297.000,53075,2,PG,1,100,11148
1667058577.750300,1165335.000,53090,3,PG,1,100,11161
1667058577.789208,1165373.000,53090,3,PG,1,100,11163
1667058577.828116,1165411.000,53090,3,PG,1,100,11164
1667058577.868047,1165450.000,53109,3,PG,1,100,11169
1667058577.907979,1165489.000,53109,3,PG,1,100,11163
1667058577.947911,1165528.000,53109,3,PG,1,100,11179
1667058577.988866,1165568.000,53124,2,PG,1,100,11194
1667058578.029822,1165608.000,53124,2,PG,1,100,11207
1667058578.070436,1165647.667,53140,3,PG,1,100,11198
1667058578.111050,1165687.333,53140,3,PG,1,100,11189
1667058578.151664,1165727.000,53140,3,PG,1,100,11193
1667058578.191596,1165766.000,53155,2,PG,1,100,11197
1667058578.231527,1165805.000,53155,2,PG,1,100,11217
1667058578.271117,1165843.667,53171,3,PG,1,100,11227
1667058578.310708,1165882.333,53171,3,PG,1,100,11235
1667058578.350298,1165921.000,53171,3,PG,1,100,11257
1667058578.389547,1165959.333,53186,3,PG,1,100,11255
1667058578.428796,1165997.667,53186,3,PG,1,100,11262
1667058578.468045,1166036.000,53186,3,PG,1,100,11271
1667058578.507977,1166075.000,53203,2,PG,1,100,11271
1667058578.547908,1166114.000,53203,2,PG,1,100,11269
1667058578.588522,1166153.667,53217,3,PG,1,100,11249
1667058578.629136,1166193.333,53217,3,PG,1,100,11222
1667058578.669750,1166233.000,53217,3,PG,1,100,11220
1667058578.710706,1166273.000,53233,2,PG,1,100,11211
1667058578.751662,1166313.000,53233,2,PG,1,100,11226
1667058578.791593,1166352.000,53251,3,PG,1,100,11232
1667058578.831525,1166391.000,53251,3,PG,1,100,11236
1667058578.871456,1166430.000,53251,3,PG,1,100,11251
1667058578.911047,1166468.667,53269,3,PG,1,100,11253
1667058578.950637,1166507.333,53269,3,PG,1,100,11263
1667058578.990227,1166546.000,53269,3,PG,1,100,11281
1667058579.036814,1166591.500,53284,2,PG,1,100,11281
1667058579.083401,1166637.000,53284,2,PG,1,100,11294
1667058579.123332,1166676.000,53300,2,PG,1,100,11267
1667058579.163264,1166715.000,53300,2,PG,1,100,11245
1667058579.202513,1166753.333,53315,3,PG,1,100,11237
1667058579.241762,1166791.667,53315,3,PG,1,100,11244
1667058579.281011,1166830.000,53315,3,PG,1,100,11259
1667058579.320942,1166869.000,53331,3,PG,1,100,11265
1667058579.360874,1166908.000,53331,3,PG,1,100,11285
1667058579.400805,1166947.000,53331,3,PG,1,100,11295
1667058579.440737,1166986.000,53346,2,PG,1,100,11307
1667058579.480669,1167025.000,53346,2,PG,1,100,11328
1667058579.520600,1167064.000,53362,3,PG,1,100,11341
1667058579.560532,1167103.000,53362,3,PG,1,100,11361
1667058579.600463,1167142.000,53362,3,PG,1,100,11354
1667058579.640395,1167181.000,53377,2,PG,1,100,11335
1667058579.680326,1167220.000,53377,2,PG,1,100,11324
1667058579.719917,1167258.667,53393,3,PG,1,100,11322
1667058579.759507,1167297.333,53393,3,PG,1,100,11336
1667058579.799097,1167336.000,53393,3,PG,1,100,11351
1667058579.838688,1167374.667,53411,3,PG,1,100,11358
1667058579.878278,1167413.333,53411,3,PG,1,100,11375
1667058579.917868,1167452.000,53411,3,PG,1,100,11392
1667058579.957800,1167491.000,53427,2,PG,1,100,11394
1667058579.997731,1167530.000,53427,2,PG,1,100,11410
1667058580.037663,1167569.000,53441,3,PG,1,100,11426
1667058580.077595,1167608.000,53441,3,PG,1,100,11444
1667058580.117526,1167647.000,53441,3,PG,1,100,11436
1667058580.157458,1167686.000,53458,3,PG,1,100,11414
1667058580.197389,1167725.000,53458,3,PG,1,100,11399
1667058580.237321,1167764.000,53458,3,PG,1,100,11393
1667058580.277252,1167803.000,53473,2,PG,1,100,11404
1667058580.317184,1167842.000,53473,2,PG,1,100,11405
1667058580.361552,1167885.333,53489,3,PG,1,100,11405
1667058580.405921,1167928.667,53489,3,PG,1,100,11416
1667058580.450289,1167972.000,53489,3,PG,1,100,11411
1667058580.490221,1168011.000,53505,2,PG,1,100,11431
1667058580.530152,1168050.000,53505,2,PG,1,100,11436
1667058580.569742,1168088.667,53520,3,PG,1,100,11439
1667058580.609333,1168127.333,53520,3,PG,1,100,11446
1667058580.648923,1168166.000,53520,3,PG,1,100,11409
1667058580.688343,1168204.500,53537,2,PG,1,100,11362
1667058580.727762,1168243.000,53537,2,PG,1,100,11316
1667058580.768718,1168283.000,53554,3,PG,1,100,11269
1667058580.809673,1168323.000,53554,3,PG,1,100,11259
1667058580.850629,1168363.000,53554,3,PG,1,100,11246
1667058580.890560,1168402.000,53571,2,PG,1,100,11237
1667058580.930492,1168441.000,53571,2,PG,1,100,11239
1667058580.970423,1168480.000,53588,3,PG,1,100,11219
1667058581.010355,1168519.000,53588,3,PG,1,100,11226
1667058581.050287,1168558.000,53588,3,PG,1,100,11236
1667058581.090218,1168597.000,53603,3,PG,1,100,11246
1667058581.130150,1168636.000,53603,3,PG,1,100,11271
1667058581.170081,1168675.000,53603,3,PG,1,100,11269
1667058581.210013,1168714.000,53620,2,PG,1,100,11247
1667058581.249944,1168753.000,53620,2,PG,1,100,11229
