LocalTimestamp,EA,EL,PI,PR,PG,T1,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,UN,PS
2022-12-29 17:05:00,0.1948548658536585,-12474.158741189578,137835.01746138348,118267.8280725319,12091.040295500336,33.86252328159645,-1.0036261558784676,0.1919062087186261,-0.1823143989431968,-1.5852945838837516,1.0694180977542933,0.2281902245706737,13.0224570673712,-10.1221928665786,-66.17239101717306,,,0.0007558011049723,46.95121951219512,1475.121951219512,nan,Relaxed
2022-12-29 17:06:00,0.194991614872364,-12479.169592388458,137932.94291470785,118237.5110812626,12148.693754197448,33.75941777777778,-1.0095928618638466,0.1921559814937211,-0.1594884335756774,1.3593126239259747,0.2505809649702577,0.1147263714474553,3.292134831460674,-11.665565102445472,-64.59616655651024,,,8.944444444444444e-05,40.3235294117647,1731.764705882353,nan,Relaxed
2022-12-29 17:07:00,0.1959677350332594,-12514.766072126386,137718.61693548388,118061.57325268818,12076.216397849465,33.77907982261641,-0.9811822985468956,0.2217978863936592,-0.245725891677675,0.1995838837516512,0.5942212681638045,0.1316334214002641,4.655217965653897,-8.579260237780714,-72.12021136063409,,,0.0,47.256410256410255,1541.5384615384614,nan,Relaxed
2022-12-29 17:08:00,0.1965250976692564,-12534.927648750278,138355.34274193548,118297.05981182796,12072.487903225809,33.81651441241685,-1.0184372523117569,0.2223738441215323,-0.0574960369881109,-0.1512311756935271,0.466168428005284,0.2257529722589168,-1.1387054161162484,-14.99207397622193,-59.41545574636724,,,0.0,37.8,2307.2,nan,Relaxed
2022-12-29 17:09:00,0.1976538592017738,-12575.420845382483,138708.81195433176,118188.1524513096,11951.698455339154,33.88547228381375,-1.00165697290152,0.2259424983476536,-0.140142101784534,-0.0946371447455386,0.6918896232650363,0.2296358228684732,-0.3707865168539326,-12.93456708526107,-64.09120951751487,0.000107,0.133333,0.56916408839779,32.30769230769231,2315.3846153846152,nan,Relaxed
2022-12-29 17:10:00,0.198946051054384,-12621.203321170922,138468.85954301077,117871.14045698923,11810.266129032258,33.92817333333333,-1.0038044914134745,0.2305858652575957,-0.1552153236459709,0.0564993394980185,0.5995257595772787,0.2248428005284016,-0.1334214002642008,-12.892338177014532,-65.00330250990753,,,0.3750116666666666,38.88235294117647,1781.1764705882354,nan,Relaxed
2022-12-29 17:11:00,0.2003756374722838,-12671.188015348114,138395.1061827957,117892.85887096774,11865.393817204302,33.92667627494457,-0.9982179656538968,0.2148738441215323,-0.1696968295904887,0.1985607661822985,0.7869524438573315,0.0042694848084544,-0.4861294583883752,-12.403566710700131,-65.23579920739762,,,0.0460016574585635,41.34285714285714,1664.0,nan,Relaxed
2022-12-29 17:12:00,0.2009857846836847,-12692.319438928967,137871.84475806452,117945.30779569891,11923.620295698924,33.84955654101996,-1.0118281559814937,0.1718783873099801,-0.1498836748182419,-0.3246840713813615,0.7019610046265697,0.3694725710508922,-2.4025115664243226,-13.046926635822867,-63.54130865829478,,,0.00562,44.5,1684.4444444444443,nan,Relaxed
2022-12-29 17:13:00,0.2003286563192904,-12669.283579895788,154469.1067830759,123161.34721289456,10838.893888515782,33.73358314855876,-0.9500646864686468,0.3205287128712871,0.2376204620462046,-0.9652752475247524,0.7352514851485148,0.0500290429042904,33.57359735973597,-15.543234323432344,-62.881188118811885,0.000187,0.2444443333333333,1.867097777777778,41.93333333333333,1941.3333333333333,nan,Relaxed
2022-12-29 17:14:00,0.2043216614872364,-12805.363812345173,147342.1571524513,120430.0241773002,11273.847548690395,34.03113333333334,-0.9573231989424984,0.3211804362194316,0.13671777924653,-0.3580158625247852,1.1886483807005948,-0.0028440185062789,35.79312623925975,-12.452081956378056,-65.57171183079974,0.0002179999999999,0.2333335,2.3801344444444443,42.0,2341.538461538461,nan,Relaxed
2022-12-29 17:15:00,0.2046561075388026,-12816.554088774945,133053.79771505378,114599.63844086022,11638.39314516129,34.071711751662974,-1.0134161162483486,0.2032324966974901,-0.1357483487450462,7.885408850726552,-1.5577199471598415,1.6026988110964333,25.5442536327609,-9.609643328929987,-65.08454425363276,,,0.6581812154696133,43.241379310344826,1975.1724137931035,nan,Relaxed
2022-12-29 17:16:00,0.2071247804878048,-12897.811761625277,137821.98992612492,117776.07387508397,11641.564808596371,33.90480044345898,-1.0124616908850723,0.1656459709379128,-0.1742906208718626,-0.1680125495376486,0.4617509907529722,0.213167107001321,1.9332892998679,-11.330911492734478,-65.58322324966974,,,0.0804266666666666,41.77142857142857,1708.571428571429,nan,Relaxed
2022-12-29 17:17:00,0.207515179800222,-12910.474577962264,137847.3823924731,117668.10416666669,11834.042338709678,33.87249002217295,-1.0058354263053535,0.2130495703899537,-0.1558512888301388,-0.1562802379378718,0.6896093853271645,-0.002239920687376,-0.3079973562458691,-13.051553205551883,-63.59616655651025,,,0.0099072222222222,44.96774193548387,1997.4193548387093,nan,Relaxed
2022-12-29 17:18:00,0.2081653082039911,-12931.450549337029,137409.00336021505,117395.34072580644,11781.272177419354,33.80434146341463,-0.994223249669749,0.1878282694848084,-0.2071994715984147,-1.8377047556142667,1.152251651254954,0.0254134742404227,11.788639365918096,-9.97093791281374,-66.23976221928666,,,0.0012160220994475,46.02439024390244,1436.0975609756097,nan,Relaxed
2022-12-29 17:19:00,0.2078976093229744,-12922.832171053273,137075.83948959032,117441.2928139691,11836.345869711216,33.71931333333333,-1.0117100396301189,0.1611406869220607,-0.1670363276089828,2.058064068692206,0.0254933949801849,0.6263335535006606,9.48546895640687,-10.38771466314399,-63.18295904887714,,,0.0001516666666666,44.28125,1872.5,nan,Relaxed
2022-12-29 17:20:00,0.2070219855875831,-12894.410636932373,136538.0766129032,117292.8864247312,11935.82190860215,33.5730022172949,-1.0103692206076618,0.1720535006605019,-0.1519848084544253,0.4166036988110964,-0.1372714663143989,0.1595402906208718,12.214002642007928,-10.571334214002642,-63.68229854689564,,,0.0,41.32,2390.4,nan,Relaxed
2022-12-29 17:21:00,0.2044765338512763,-12810.630631764703,137523.57459677418,117789.40322580644,11806.23319892473,33.38134589800443,-1.00687714663144,0.1821472919418758,-0.1646208718626156,4.827645310435932,-0.7833632760898283,1.7223487450462351,23.76750330250991,-11.890356671070013,-56.92866578599736,0.000684,0.466667,0.8445927777777779,43.972972972972975,1604.3243243243244,nan,Relaxed
2022-12-29 17:22:00,0.2034659512195122,-12776.83370504878,137301.93619879114,117474.84822028207,11737.877098723977,33.301583148558755,-1.0037838730998017,0.2327455386649041,-0.1295254461335095,-2.8254322538003964,1.2157904824851289,-0.0347772637144745,8.99074686054197,-12.334434897554528,-61.906146728354265,,,0.1357441988950276,41.125,1866.25,nan,Relaxed
2022-12-29 17:23:00,0.2022334239733629,-12735.04726411432,137578.47110215054,117575.936827957,11557.0625,33.25405111111111,-1.012379788639366,0.2104313077939233,-0.1172166446499339,2.7024114927344782,0.0124247027741083,0.2080819022457067,1.912813738441216,-12.138705416116249,-64.66446499339499,0.0003295,0.233333,1.3918388888888888,39.37931034482759,2041.379310344828,nan,Relaxed
2022-12-29 17:24:00,0.2033154201773836,-12771.732361231709,138417.96306245803,117085.86568166554,11536.67360644728,33.36685587583148,-1.002426023778071,0.2155997357992074,-0.1681036988110964,2.790869881109644,0.1327100396301189,1.1185819022457066,3.239101717305152,-13.753632760898284,-61.66908850726552,,,0.5477088397790055,37.096774193548384,1881.290322580645,nan,Relaxed
2022-12-29 17:25:00,0.2032385016648168,-12769.154718507214,137487.62365591398,117197.32862903226,11619.88373655914,33.34531042128603,-1.0021566424322537,0.2090700594844679,-0.1452637144745538,0.8429339061467283,0.8280958360872439,0.053186384666226,40.17184401850628,-9.076007931262392,-52.57501652346332,4.2e-05,0.1,1.8028127777777776,44.03030303030303,1850.909090909091,nan,Relaxed
2022-12-29 17:26:00,0.2030785476718403,-12763.766082976716,136580.79569892472,116954.15255376344,11663.673387096776,33.329419068736144,-0.986542932628798,0.2521512549537649,-0.1798533685601056,2.62074108322325,-0.1023038309114927,0.5781955085865258,9.533685601056805,-11.953764861294584,-61.50132100396301,0.000328,0.2,1.0063022222222222,39.80645161290322,1891.6129032258063,nan,Relaxed
2022-12-29 17:27:00,0.2042567225305216,-12803.326069972254,136556.29415715244,117046.93619879114,11724.316319677637,33.383604444444444,-1.0080191545574635,0.2208480845442536,-0.1152067371202113,-0.0196605019815059,0.7029147952443857,0.1173949801849405,-1.3494055482166447,-14.149933949801849,-61.278071334214005,,,0.2343105555555555,41.56666666666667,1970.6666666666667,nan,Relaxed
2022-12-29 17:28:00,0.205212233924612,-12835.116176293792,135911.1040967092,116712.96239086636,11705.960376091336,33.360878048780485,-1.0208758256274768,0.1605719947159841,-0.1251221928665786,-0.1464200792602377,0.4600046235138705,0.2265885072655218,1.1268163804491411,-12.429326287978864,-62.18361955085865,,,0.0287397790055248,42.774193548387096,1823.225806451613,nan,Relaxed
2022-12-29 17:29:00,0.2018747491675915,-12722.668594144285,135494.72177419355,116650.9751344086,11541.043010752688,33.23330820399113,-1.018854029062087,0.1631730515191545,-0.1364075297225891,0.2300231175693527,0.4481426684280053,0.0851856010568031,-1.108982826948481,-12.599735799207398,-63.8110964332893,2.05e-05,0.1,1.25436,40.0,2129.333333333333,nan,Relaxed
2022-12-29 17:30:00,0.2040783835920177,-12797.291357759424,135229.56145063802,116223.399597045,11602.962390866353,33.3319667405765,-1.012224570673712,0.2237120211360634,-0.1241254953764861,0.1822952443857331,0.5838698811096433,0.239398282694848,-2.889035667107001,-15.241743725231176,-56.95244385733157,,,0.6573255555555556,37.44444444444444,2205.925925925926,nan,Relaxed
2022-12-29 17:31:00,0.20671816518847,-12884.532580576495,134928.68951612903,116230.25873655916,11637.258064516129,33.421640798226164,-1.0120059445178335,0.1739313077939233,-0.1656083223249669,-0.4431208718626157,0.4072529722589167,-0.0221466314398943,4.396301188903567,-12.159180977542931,-62.5554821664465,,,0.0806314917127071,31.0,2792.3809523809523,nan,Relaxed
2022-12-29 17:32:00,0.2074394794672586,-12908.023072231965,137184.33310946944,117350.29147078576,11485.99395567495,33.33329555555556,-1.0065435931307791,0.2117992073976221,-0.1512661822985468,0.3877073976221928,0.8340396301188903,0.0734161162483487,-2.0554821664465,-14.113606340819022,-60.852047556142665,,,0.0098527777777777,32.5,2275.3846153846152,nan,Relaxed
2022-12-29 17:33:00,0.2076016219512195,-12913.27095712306,137541.27736736066,117269.74210879784,11495.147750167898,33.37406873614191,-0.9851869220607662,0.2981512549537649,-0.1219365918097754,-0.042612285336856,0.5161994715984147,0.3004174372523117,1.6393659180977542,-14.134081902245708,-62.41743725231176,,,0.0012138888888888,43.22222222222222,1672.2222222222222,nan,Relaxed
2022-12-29 17:34:00,0.2088564772475027,-12953.587770314096,135613.18413978495,116649.6942204301,11595.879032258064,33.489835920177384,-0.9999887714663144,0.173782034346103,-0.2144735799207398,-1.908064068692206,1.278167107001321,-0.357334214002642,24.97886393659181,-6.573976221928666,-70.38309114927345,,,0.0001524861878453,36.03703703703704,2189.6296296296296,nan,Relaxed
2022-12-29 17:35:00,0.2098584988913525,-12983.85678311419,139366.34139784946,118114.66532258064,11501.375,33.30427716186253,-0.9556953073364178,0.2542154659616655,-0.1622148050231328,-7.35687111698612,1.5901599471249173,-2.4210462656972904,28.66226040978189,-5.386649041639128,-56.0039656311963,0.0058337142857142,0.3523808571428571,2.918788333333333,33.90909090909091,5443.636363636364,nan,Relaxed
2022-12-29 17:36:00,0.220638665926748,-13308.837729132076,140298.9932840833,118303.40631296171,11697.963062458026,33.154582222222224,-0.9483375165125496,0.2396268163804491,-0.2394128137384412,2.377389035667107,0.0167919418758256,0.9300779392338177,6.656538969616909,-11.590488771466314,-62.731836195508585,,,3.578642777777778,35.25,1872.5,nan,Relaxed
2022-12-29 17:37:00,0.2179200643015521,-13231.116834560977,140449.4963062458,118138.61853593016,11360.475486903964,33.28611086474501,-1.0102225891677674,0.2036624834874504,-0.1588170409511228,0.0214940554821664,0.6678712021136064,0.1775468956406869,-1.176354029062087,-12.761558784676351,-65.38507265521797,,,0.4389685082872928,37.25806451612903,1874.8387096774195,nan,Relaxed
2022-12-29 17:38:00,0.2191739744728079,-13267.678580877911,139449.44086021505,118193.9186827957,11550.85819892473,33.41625277161862,-0.9701664464993394,0.3074715984147952,-0.1775990752972258,0.2634227212681638,0.7566763540290621,0.3128031704095112,2.401585204755614,-13.08652575957728,-64.58124174372523,1.4e-05,0.133333,0.1425238888888889,40.53333333333333,1796.0,nan,Relaxed
2022-12-29 17:39:00,0.220772389135255,-13313.713522911306,138366.3579583613,117561.96171927468,11622.449966420416,33.44952106430155,-1.009931968295905,0.1910858652575957,-0.1670673712021136,-0.3849550858652576,0.7394801849405549,0.0002040951122853,-0.8428005284015853,-12.4332892998679,-65.53566710700132,,,0.8055205555555555,40.8235294117647,1925.8823529411768,nan,Relaxed
2022-12-29 17:40:00,0.2219621829268292,-13347.553871178492,138104.89112903227,117652.01612903226,11645.663306451614,33.46537028824834,-1.016810971579643,0.1692379378717779,-0.1599887640449438,0.4280654329147389,0.5925280898876405,0.3929662921348315,-1.966953073364177,-12.398545935228023,-65.5340383344349,,,0.0991955555555555,37.46428571428572,2140.0,nan,Relaxed
2022-12-29 17:41:00,0.2227880078431372,-13370.85016850196,139407.64370546318,117811.13301662708,11347.833729216152,33.517275590551186,-0.930983682983683,0.2142400932400932,-0.3271398601398601,0.1067785547785547,2.225027972027972,0.9658251748251748,-3.491841491841492,-12.797202797202797,-64.67132867132867,,,0.0218884615384615,36.55555555555556,1857.7777777777776,nan,Relaxed
2022-12-30 14:44:00,0.0301976644736842,26522.300035953947,142076.11462450592,125365.63636363635,11415.185770750988,29.373105263157896,-0.8363159851301115,0.4479144981412639,0.3667881040892193,0.839635687732342,-0.3241375464684014,0.030628252788104,14.319702602230484,-3.609665427509294,-11.609665427509292,,,0.0,19.83333333333333,1713.3333333333333,felice per la serie tv,Relaxed
2022-12-30 14:45:00,0.0335161675915649,22384.598430129856,140590.21893888517,124455.6756212223,11159.248488918738,30.24633702882484,-0.7578058124174373,0.501223249669749,0.4338645970937912,-0.7294227212681638,1.332869881109643,0.6841624834874503,16.214002642007927,-1.2899603698811095,-11.02774108322325,9.959701492537314e-05,0.2626866567164179,27.43348888888889,30.444444444444443,2205.925925925926,nan,Relaxed
2022-12-30 14:46:00,0.0489869623059866,9061.03592438581,140266.53122901276,124926.2061786434,11462.951645399597,31.355,-0.5967391017173052,0.7092622192866578,0.3442199471598415,0.4314920739762219,0.638840819022457,0.1057318361955086,22.318361955085862,-13.009247027741084,-23.052840158520475,6.733050847457628e-05,0.1909605508474576,99.12093222222224,43.8,1715.428571428571,nan,Relaxed
2022-12-30 14:47:00,0.0636589977802441,2364.060821981132,141244.64852150538,125978.67204301077,11407.38373655914,32.23909777777778,-0.6407972258916776,0.7399848084544254,0.1674332892998679,-0.1818771466314398,0.8943110964332893,0.4251109643328929,25.70145310435932,-15.603038309114927,-28.73447820343461,7.742241379310344e-05,0.2063218103448276,120.44137888888888,51.69230769230769,1529.2307692307693,nan,Relaxed
2022-12-30 14:48:00,0.0778348213096559,-1678.1440595127638,144897.95500335796,128696.15648085964,11398.642713230356,32.97655875831486,-0.4869517514871117,0.8292789160608063,0.2340971579643093,0.1728889623265036,0.5414044943820224,0.1629907468605419,31.78982154659617,-13.82815598149372,-29.662921348314608,6.80390625e-05,0.186979171875,121.12744309392266,37.03703703703704,2176.296296296296,nan,Relaxed
2022-12-30 14:49:00,0.0915409866962305,-4368.481147309312,145760.54032258064,129515.94153225806,11537.760752688171,33.55086474501109,-0.4910112285336855,0.8197173051519154,0.2580158520475561,-0.0042523117569352,0.7749788639365918,0.2749134742404227,31.598414795244384,-14.531704095112286,-31.28005284015852,8.343902439024389e-05,0.1913279837398374,124.46294722222224,44.69444444444444,1671.111111111111,nan,Relaxed
2022-12-30 14:50:00,0.1058905682574916,-6449.250819940066,146266.09744623656,129983.11760752687,11495.538306451614,34.03568070953437,-0.5462225891677674,0.8018110964332893,0.1792866578599735,0.3291380449141347,0.3376657859973579,-0.187843461030383,31.25099075297226,-14.563408190224571,-31.46565389696169,8.648305084745764e-05,0.1937853728813559,122.68392555555556,42.766666666666666,1992.0,nan,Relaxed
2022-12-30 14:51:00,0.1177519323725055,-7777.518412861418,143473.7555406313,128309.62525184688,12000.170584284757,34.42004,-0.6228428005284016,0.7671182298546895,0.0135369881109643,0.4112892998678996,0.4107384412153236,0.2653282694848085,30.373844121532365,-14.192866578599736,-30.1221928665786,0.000102344262295,0.2087432459016393,119.38635524861878,56.77777777777778,1304.0,nan,Relaxed
2022-12-30 14:52:00,0.1301461818181818,-8914.390450691795,142843.7950268817,127790.9872311828,12084.913306451614,34.78169623059867,-0.6192906208718626,0.7759108322324967,-0.003223249669749,-0.307836856010568,0.8839174372523118,0.0608143989431968,30.30118890356671,-15.52774108322325,-32.165125495376486,8.146728971962618e-05,0.1750778878504673,106.03565166666668,60.4,1196.0,nan,Relaxed
2022-12-30 14:53:00,0.1399554039955604,-9664.457490805771,142247.58965748825,127670.05238415043,11852.676292813969,35.03862527716186,-0.6370594844679445,0.7668744216787838,0.071058162590879,0.0915472571050892,0.4800541969596827,0.2312927957699934,28.315928618638463,-15.6345009914078,-29.598149372108395,8.260683760683761e-05,0.1834758119658119,115.20534166666668,73.56944444444444,836.6666666666666,nan,Relaxed
2022-12-30 14:54:00,0.1499107727272727,-10327.156095161865,144443.5255376344,129456.14784946236,11641.605510752688,35.24912638580931,-0.5765759577278732,0.8034980184940556,0.0869973579920739,-0.1981446499339498,0.8218586525759578,0.1647040951122853,30.9550858652576,-14.5,-30.04029062087186,6.63953488372093e-05,0.1565891744186046,105.05709668508288,61.86046511627907,1349.7674418604652,nan,Relaxed
2022-12-30 14:55:00,0.1585998423973363,-10837.568041800225,145587.17741935485,130303.7379032258,11487.163978494624,35.40270666666667,-0.5630825627476882,0.8017820343461032,0.1697589167767503,-0.0027879788639365,0.6367153236459709,0.162676354029062,29.85931307793924,-14.271466314398944,-28.008586525759576,5.6484848484848486e-05,0.1414141515151515,58.18880166666667,46.325,1521.0,nan,Relaxed
2022-12-30 14:56:00,0.1661705033259423,-11238.13612869512,143712.50873655913,128740.27688172043,12002.719086021503,35.531935698447896,-0.4839180436219432,0.8380409781890285,0.1683317911434236,0.0551183079973562,0.6066232650363517,0.1873106411103767,32.73562458691342,-11.13615333773959,-26.41969596827495,5.352631578947369e-05,0.1052633157894736,26.02882111111111,63.16949152542373,1009.4915254237288,nan,Relaxed
2022-12-30 14:57:00,0.1736703096559378,-11600.564489980025,143097.26209677418,128411.4495967742,11955.781586021503,35.585640798226166,-0.4216988110964333,0.8808474240422721,0.1043302509907529,0.0233084544253632,0.6488183619550859,0.1661492734478203,36.52774108322325,-9.785997357992072,-28.300528401585204,4.525e-05,0.1,8.486772222222221,75.9054054054054,798.3783783783783,nan,Relaxed
2022-12-30 14:58:00,0.1806376396895787,-11910.460960247228,143280.64808596374,128695.4526527871,11914.664204163868,35.641503325942345,-0.4162688243064729,0.8833645970937912,0.0932173051519154,0.0065171730515191,0.6511638044914134,0.1665323645970937,36.90885072655218,-9.645310435931307,-28.71334214002642,1.4e-05,0.066667,2.874245856353592,78.1948051948052,777.6623376623377,nan,Relaxed
2022-12-30 14:59:00,0.1867086970033296,-12161.533404715872,143592.67204301077,128989.58064516127,11880.77755376344,35.67988888888889,-0.4050561797752809,0.8893721083939194,0.060067415730337,0.0490112359550561,0.6488222075346993,0.1780363516192994,37.86516853932584,-9.245208195637806,-29.66820885657634,,,0.4655861111111111,77.54666666666667,790.4,nan,Relaxed
2022-12-30 15:00:00,0.1921475698447893,-12372.959433678492,143790.2130376344,129133.06854838708,11870.788306451614,35.70308869179601,-0.3955125495376486,0.8942357992073977,0.0134128137384412,0.0126281373844121,0.664274108322325,0.1674590488771466,39.01915455746367,-9.106340819022456,-31.25231175693527,,,0.0571116022099447,77.73684210526316,788.9473684210526,nan,Relaxed
2022-12-30 15:01:00,0.1972805227524972,-12561.67679899667,144471.96975806452,129707.75,11956.083333333334,35.74251441241685,-0.4083787177792465,0.8867309980171845,0.0735307336417713,-0.1059325842696629,0.7205538664904164,0.1498955717118308,37.32848645076008,-10.356906807666888,-30.94051553205552,,,0.0069794444444444,71.15,984.6666666666666,nan,Relaxed
2022-12-30 15:02:00,0.1998033935698447,-12651.189784424612,145420.53629032258,130033.70161290324,12052.346102150535,35.42821951219512,-0.8857034346103038,0.353116248348745,-0.0953698811096433,-9.778682959048878,5.377219947159841,-1.6549689564068693,23.55350066050198,-9.986129458388374,-51.581902245706736,,,0.0008611111111111,44.66666666666666,2451.6666666666665,nan,Relaxed
2022-12-30 15:03:00,0.1963414290465631,-12528.22748600111,150096.45130960376,132922.01141705844,11780.129617192746,34.8910266075388,-0.6294676354029062,0.6213956406869221,0.4533844121532364,0.1203837516512549,0.4456803170409511,0.5820554821664464,17.643989431968297,-15.949141347424042,-24.34808454425364,,,0.0001022099447513,30.90909090909091,2743.6363636363635,nan,Relaxed
2022-12-30 15:04:00,0.1950959911209767,-12482.92539972697,156876.84005376344,137253.19892473117,11444.85685483871,35.06606444444444,-0.6265878467635403,0.6461400264200793,0.3831492734478203,-0.1539147952443857,1.1207708058124175,-0.1857001321003963,20.41743725231176,-17.075297225891678,-29.66908850726552,0.000152,0.3333333333333333,2.305795,28.6875,3612.5,nan,Relaxed
2022-12-30 15:05:00,0.1973046962305986,-12562.887574075388,151259.90793010753,133913.69153225806,12061.797043010753,35.05851884700665,-0.7243745046235138,0.3455832232496697,-0.0537992073976221,0.0206281373844121,0.9039511228533686,-0.9557675033025098,18.389035667107,-13.29656538969617,-53.73513870541612,0.000242,0.1777776666666667,5.228782777777777,29.22222222222222,3271.111111111112,nan,Relaxed
2022-12-30 15:06:00,0.1995465926748058,-12642.028614039957,153373.1391129032,135090.43884408602,11960.466397849465,34.92754323725055,-0.6549107732980832,0.584375413086583,0.480088565763384,0.0404679444811632,0.4573013879709187,0.1973562458691341,16.778585591539986,-17.821546596166556,-27.78916060806345,0.0003178181818181,0.2121212727272727,8.791326666666667,30.68421052631579,3237.894736842105,nan,Relaxed
2022-12-30 15:07:00,0.2025408680709534,-12745.304206791574,152052.87441235728,134645.14707857624,11849.959032907993,35.10452549889135,-0.6862826948480845,0.544941215323646,0.5134616908850727,0.0331889035667107,0.6459081902245707,0.1673791281373844,13.582562747688243,-18.05878467635403,-25.82826948480845,,,3.209060773480663,27.36842105263158,2941.0526315789475,nan,Relaxed
2022-12-30 15:08:00,0.2072657669256381,-12902.04439947059,150974.01478494622,134272.59005376344,11818.400537634408,35.24608222222222,-0.6984567085261071,0.5176331791143425,0.5265743555849306,-0.4950085922009253,0.8539960343688037,0.5286986120290813,13.204230006609386,-18.56510244547257,-27.200264375413088,0.0002465,0.2222221666666667,2.3161194444444444,29.59090909090909,2812.7272727272725,nan,Relaxed
2022-12-30 15:09:00,0.2122690787139689,-13060.7516716541,151859.73857526883,134683.38575268816,12041.876344086022,35.30575609756098,-0.6364048877146632,0.5388110964332893,0.566896961690885,0.5913817701453105,0.5685528401585205,-0.2596347424042272,14.237120211360637,-16.987450462351386,-24.34015852047556,0.0002284444444444,0.1703704444444444,10.712888333333334,38.36,2448.0,nan,Relaxed
2022-12-30 15:10:00,0.2149943296337403,-13143.960716387348,152901.0241773002,135237.50973807924,11956.697783747482,35.355512195121946,-0.658379788639366,0.5310204755614267,0.5636651254953765,0.0059101717305151,0.6537100396301189,0.1624359313077939,12.887054161162483,-17.188243064729193,-23.42007926023778,,,2.120408888888889,33.69230769230769,4443.076923076923,nan,Relaxed
2022-12-30 15:11:00,0.2187565055432372,-13255.382248442347,151638.48387096773,134723.74798387097,11730.353494623656,35.39942793791574,-0.6724749009247027,0.5331598414795244,0.5359180977542932,-0.0031321003963012,0.792600396301189,0.1809524438573315,14.07331571994716,-18.10435931307794,-26.31505944517833,0.00032,0.2666666666666666,2.0353,27.09523809523809,2881.904761904762,nan,Relaxed
2022-12-30 15:12:00,0.2246951209766925,-13423.32830599889,154833.8306451613,136436.06653225806,11918.376344086022,35.46494666666667,-0.6336325181758097,0.6461130204890946,0.440093192333113,0.0123754130865829,0.5704130865829478,0.1206629213483146,20.35690680766689,-18.19365499008592,-28.56708526107072,0.000139,0.1777776666666667,3.541377777777777,33.629629629629626,2244.4444444444443,nan,Relaxed
2022-12-30 15:13:00,0.2266308248337029,-13476.8713839102,150321.5759408602,133780.17876344087,11734.112903225809,35.54534146341464,-0.651720607661823,0.5830964332892998,0.5083599735799208,-0.0787265521796565,0.7223401585204756,0.1010191545574636,17.650594451783356,-18.26552179656539,-27.6882430647292,0.0001825,0.166667,1.0236867403314915,36.08695652173913,2257.391304347826,nan,Relaxed
2022-12-30 15:14:00,0.2296405615982242,-13557.39067918535,151283.9926075269,134648.60416666666,11727.176747311829,35.544660753880265,-0.6520211360634083,0.5616638044914135,0.5359491413474241,0.0419227212681638,0.6638203434610304,0.1852932628797886,15.709379128137384,-18.1446499339498,-26.38639365918098,,,1.4735016666666667,32.310344827586206,2281.3793103448274,nan,Relaxed
2022-12-30 15:15:00,0.2327936186252771,-13639.601088300444,151387.16129032258,134436.08333333334,11710.746639784946,35.56492904656319,-0.6440905485789822,0.5809900859220092,0.5215280898876404,-0.01693919365499,0.6959411764705883,0.1727614011896893,16.91209517514871,-18.13879709187045,-26.76206212822208,,,0.1814511111111111,41.172413793103445,2056.551724137931,nan,Relaxed
2022-12-30 15:16:00,0.2364967125416204,-13733.347602053274,150992.5866935484,134266.32056451612,11658.61760752688,35.60465555555555,-0.6937503302509908,0.5737562747688243,0.4460059445178336,0.6353507265521797,0.3476994715984148,-0.4598817701453105,16.62879788639366,-17.704095112285337,-26.17107001321004,4.45e-05,0.1,0.5787816666666666,31.8,2417.6,nan,Relaxed
2022-12-30 15:17:00,0.2367284445676274,-13739.175844053216,149293.6460711887,133291.28744123573,11704.141034251175,35.60329933481153,-0.7007318361955085,0.6623857331571995,0.2625158520475562,-0.2020389696169088,0.8901426684280053,0.5323639365918098,20.56538969616909,-15.966974900924702,-25.02113606340819,,,1.2635878453038674,43.43243243243244,1593.5135135135135,nan,Relaxed
2022-12-30 15:18:00,0.2394505316315205,-13806.009765621531,149692.4549731183,133432.27889784946,11639.529569892473,35.67966740576497,-0.5420667547918044,0.8172914738929279,0.1319550561797752,0.1600555188367481,0.7159808327825512,0.2962207534699273,31.292134831460675,-14.939854593522805,-31.30337078651685,,,0.1544083333333333,44.825,1473.0,nan,Relaxed
2022-12-30 15:19:00,0.2434968082039911,-13902.70688401663,149458.92204301077,133475.7809139785,11580.399865591398,35.78438802660754,-0.5375383091149274,0.8261030383091149,0.096614927344782,0.0342899603698811,0.6263705416116249,0.162617569352708,32.20409511228534,-14.89894319682959,-32.24834874504624,,,0.0190166666666666,44.91176470588236,1783.529411764706,nan,Relaxed
2022-12-30 15:20:00,0.2475886881243063,-13997.189352339625,150657.79569892472,134214.1740591398,11395.59005376344,35.8649667405765,-0.5625832232496697,0.7566717305151914,0.1863005284015852,-0.5595898282694849,0.8846849405548217,-0.000338177014531,28.43527080581242,-15.418097754293262,-33.824966974900924,0.001218,0.2666665,1.0356944444444445,44.46428571428572,2112.8571428571427,nan,Relaxed
2022-12-30 15:21:00,0.2529740310421286,-14116.86852026275,156620.9549731183,137155.5698924731,10673.087365591398,36.01517111111111,-0.8921804362194315,0.4379583608724388,0.273088565763384,-0.0203608724388631,0.675428949107733,0.1779074686054196,7.36748182419035,-22.04230006609385,-42.2650363516193,,,0.8445812154696133,43.45945945945946,1606.4864864864865,nan,Relaxed
