LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672217484.944678,4333542.000,28612,1,BV,1,100,3.72
1672217485.938605,4334513.000,28755,1,BV,1,100,3.72
1672217486.936626,4335488.000,28914,1,BV,1,100,3.71
1672217487.935671,4336464.000,29064,1,BV,1,100,3.72
1672217488.937787,4337443.000,29222,1,BV,1,100,3.72
1672217489.936832,4338419.000,29363,1,BV,1,100,3.72
1672217490.933830,4339393.000,29522,1,BV,1,100,3.72
1672217491.934923,4340371.000,29680,1,BV,1,100,3.72
1672217492.928850,4341342.000,29828,1,BV,1,100,3.72
1672217493.933013,4342323.000,29969,1,BV,1,100,3.71
1672217494.932058,4343299.000,30130,1,BV,1,100,3.71
1672217495.929056,4344273.000,30287,1,BV,1,100,3.72
1672217496.930148,4345251.000,30431,1,BV,1,100,3.72
1672217497.925099,4346223.000,30597,1,BV,1,100,3.72
1672217498.922097,4347197.000,30739,1,BV,1,100,3.72
1672217499.918071,4348170.000,30900,1,BV,1,100,3.71
1672217500.917116,4349146.000,31042,1,BV,1,100,3.71
1672217501.915138,4350121.000,31203,1,BV,1,100,3.71
1672217502.913159,4351096.000,31361,1,BV,1,100,3.72
1672217503.911181,4352071.000,31510,1,BV,1,100,3.72
1672217504.912273,4353049.000,31670,1,BV,1,100,3.72
1672217505.915413,4354029.000,31812,1,BV,1,100,3.72
1672217506.910363,4355001.000,31973,1,BV,1,100,3.72
1672217507.909409,4355977.000,32132,1,BV,1,100,3.71
1672217508.907430,4356952.000,32280,1,BV,1,100,3.71
1672217509.902381,4357924.000,32438,1,BV,1,100,3.71
1672217510.903473,4358902.000,32580,1,BV,1,100,3.71
1672217511.904566,4359880.000,32742,1,BV,1,100,3.71
1672217512.900540,4360853.000,32902,1,BV,1,100,3.71
1672217513.897538,4361827.000,33034,1,BV,1,100,3.71
1672217514.895559,4362802.000,33195,1,BV,1,100,3.71
1672217515.888463,4363772.000,33354,1,BV,1,100,3.71
1672217516.884437,4364745.000,33496,1,BV,1,100,3.72
1672217517.883482,4365721.000,33659,1,BV,1,100,3.72
1672217518.881504,4366696.000,33822,1,BV,1,100,3.72
1672217519.883620,4367675.000,33964,1,BV,1,100,3.71
1672217520.881641,4368650.000,34106,1,BV,1,100,3.71
1672217521.882734,4369628.000,34267,1,BV,1,100,3.71
1672217522.880755,4370603.000,34427,1,BV,1,100,3.71
1672217523.874682,4371574.000,34570,1,BV,1,100,3.72
1672217524.873727,4372550.000,34719,1,BV,1,100,3.72
1672217525.871749,4373525.000,34878,1,BV,1,100,3.72
1672217526.869771,4374500.000,35038,1,BV,1,100,3.72
1672217527.868816,4375476.000,35181,1,BV,1,100,3.72
1672217528.864790,4376449.000,35340,1,BV,1,100,3.72
1672217529.863835,4377425.000,35490,1,BV,1,100,3.72
1672217530.859809,4378398.000,35631,1,BV,1,100,3.72
1672217531.856807,4379372.000,35790,1,BV,1,100,3.71
1672217532.853805,4380346.000,35950,1,BV,1,100,3.71
1672217533.851827,4381321.000,36092,1,BV,1,100,3.71
1672217534.850872,4382297.000,36240,1,BV,1,100,3.71
1672217535.854011,4383277.000,36399,1,BV,1,100,3.71
1672217536.853056,4384253.000,36557,1,BV,1,100,3.71
1672217537.846984,4385224.000,36701,1,BV,1,100,3.71
1672217538.850123,4386204.000,36860,1,BV,1,100,3.71
1672217539.848145,4387179.000,37023,1,BV,1,100,3.71
1672217540.842072,4388150.000,37167,1,BV,1,100,3.71
1672217541.841117,4389126.000,37309,1,BV,1,100,3.72
1672217542.839139,4390101.000,37470,1,BV,1,100,3.72
1672217543.842278,4391081.000,37630,1,BV,1,100,3.72
1672217544.838252,4392054.000,37774,1,BV,1,100,3.71
1672217545.838321,4393031.000,37920,1,BV,1,100,3.71
1672217546.834296,4394004.000,38078,1,BV,1,100,3.71
1672217547.831293,4394978.000,38221,1,BV,1,100,3.72
1672217548.833409,4395957.000,38382,1,BV,1,100,3.72
1672217549.832454,4396933.000,38539,1,BV,1,100,3.71
1672217550.832523,4397910.000,38689,1,BV,1,100,3.71
1672217551.827474,4398882.000,38832,1,BV,1,100,3.71
1672217552.829590,4399861.000,38993,1,BV,1,100,3.71
1672217553.825564,4400834.000,39153,1,BV,1,100,3.71
1672217554.823586,4401809.000,39297,1,BV,1,100,3.71
1672217555.823654,4402786.000,39430,1,BV,1,100,3.71
1672217556.818605,4403758.000,39591,1,BV,1,100,3.71
1672217557.821745,4404738.000,39733,1,BV,1,100,3.71
1672217558.819766,4405713.000,39892,1,BV,1,100,3.71
1672217559.815741,4406686.000,40049,1,BV,1,100,3.71
1672217560.814786,4407662.000,40192,1,BV,1,100,3.71
1672217561.813831,4408638.000,40342,1,BV,1,100,3.71
1672217562.815947,4409617.000,40505,1,BV,1,100,3.71
1672217563.816015,4410594.000,40664,1,BV,1,100,3.71
1672217564.813013,4411568.000,40809,1,BV,1,100,3.71
1672217565.806941,4412539.000,40966,1,BV,1,100,3.71
1672217566.810080,4413519.000,41117,1,BV,1,100,3.71
1672217567.802984,4414489.000,41265,1,BV,1,100,3.71
1672217568.798958,4415462.000,41409,1,BV,1,100,3.71
1672217569.801074,4416441.000,41554,1,BV,1,100,3.71
1672217570.795001,4417412.000,41715,1,BV,1,100,3.71
1672217571.798141,4418392.000,41834,1,BV,1,100,3.71
1672217572.799233,4419370.000,41949,1,BV,1,100,3.71
1672217573.797254,4420345.000,42106,1,BV,1,100,3.71
1672217574.796299,4421321.000,42251,1,BV,1,100,3.71
1672217575.795345,4422297.000,42408,1,BV,1,100,3.71
1672217576.794390,4423273.000,42559,1,BV,1,100,3.71
1672217577.789340,4424245.000,42701,1,BV,1,100,3.71
1672217578.785315,4425218.000,42860,1,BV,1,100,3.71
1672217579.783336,4426193.000,43017,1,BV,1,100,3.71
1672217580.786476,4427173.000,43158,1,BV,1,100,3.71
1672217581.783474,4428147.000,43317,1,BV,1,100,3.71
1672217582.779448,4429120.000,43466,1,BV,1,100,3.71
1672217583.775422,4430093.000,43627,1,BV,1,100,3.71
1672217584.770373,4431065.000,43770,1,BV,1,100,3.71
1672217585.772489,4432044.000,43929,1,BV,1,100,3.71
1672217586.771534,4433020.000,44089,1,BV,1,100,3.71
1672217587.769556,4433995.000,44239,1,BV,1,100,3.71
1672217588.770648,4434973.000,44384,1,BV,1,100,3.71
1672217589.769693,4435949.000,44543,1,BV,1,100,3.71
1672217590.766691,4436923.000,44701,1,BV,1,100,3.71
1672217591.762666,4437896.000,44845,1,BV,1,100,3.71
1672217592.756593,4438867.000,44978,1,BV,1,100,3.71
1672217593.753590,4439841.000,45138,1,BV,1,100,3.71
1672217594.751612,4440816.000,45280,1,BV,1,100,3.71
1672217595.751681,4441793.000,45439,1,BV,1,100,3.71
1672217596.750726,4442769.000,45599,1,BV,1,100,3.71
1672217597.751818,4443747.000,45749,1,BV,1,100,3.71
1672217598.745745,4444718.000,45891,1,BV,1,100,3.71
1672217599.744791,4445694.000,46052,1,BV,1,100,3.71
1672217600.743836,4446670.000,46212,1,BV,1,100,3.71
1672217601.739810,4447643.000,46353,1,BV,1,100,3.71
1672217602.738855,4448619.000,46514,1,BV,1,100,3.71
1672217603.739947,4449597.000,46662,1,BV,1,100,3.71
1672217604.741040,4450575.000,46822,1,BV,1,100,3.71
1672217605.734967,4451546.000,46963,1,BV,1,100,3.71
1672217606.734012,4452522.000,47124,1,BV,1,100,3.71
1672217607.729986,4453495.000,47266,1,BV,1,100,3.71
1672217608.723913,4454466.000,47434,1,BV,1,100,3.71
1672217609.723982,4455443.000,47576,1,BV,1,100,3.71
1672217610.722004,4456418.000,47736,1,BV,1,100,3.71
1672217611.721049,4457394.000,47878,1,BV,1,100,3.71
1672217612.720094,4458370.000,48039,1,BV,1,100,3.71
1672217613.723233,4459350.000,48187,1,BV,1,100,3.71
1672217614.721255,4460325.000,48345,1,BV,1,100,3.71
1672217615.716206,4461297.000,48491,1,BV,1,100,3.71
1672217616.715251,4462273.000,48650,1,BV,1,100,3.71
1672217617.713272,4463248.000,48809,1,BV,1,100,3.70
1672217618.717436,4464229.000,48957,1,BV,1,100,3.71
1672217619.714433,4465203.000,49099,1,BV,1,100,3.71
1672217620.711431,4466177.000,49258,1,BV,1,100,3.71
1672217621.711500,4467154.000,49401,1,BV,1,100,3.71
1672217622.705427,4468125.000,49562,1,BV,1,100,3.71
1672217623.707543,4469104.000,49728,1,BV,1,100,3.71
1672217624.704541,4470078.000,49856,1,BV,1,100,3.71
1672217625.704610,4471055.000,50016,1,BV,1,100,3.71
1672217626.701608,4472029.000,50158,1,BV,1,100,3.71
1672217627.700653,4473005.000,50315,1,BV,1,100,3.71
1672217628.696627,4473978.000,50457,1,BV,1,100,3.71
1672217629.692601,4474951.000,50607,1,BV,1,100,3.71
1672217630.696765,4475932.000,50768,1,BV,1,100,3.71
1672217631.694786,4476907.000,50927,1,BV,1,100,3.70
1672217632.695879,4477885.000,51085,1,BV,1,100,3.71
1672217633.692877,4478859.000,51230,1,BV,1,100,3.71
1672217634.690898,4479834.000,51380,1,BV,1,100,3.71
1672217635.688920,4480809.000,51537,1,BV,1,100,3.71
1672217636.683870,4481781.000,51681,1,BV,1,100,3.71
1672217637.683939,4482758.000,51840,1,BV,1,100,3.71
1672217638.677866,4483729.000,51998,1,BV,1,100,3.71
1672217639.677935,4484706.000,52146,1,BV,1,100,3.71
1672217640.679027,4485684.000,52290,1,BV,1,100,3.71
1672217641.679096,4486661.000,52451,1,BV,1,100,3.71
1672217642.676094,4487635.000,52611,1,BV,1,100,3.71
1672217643.671045,4488607.000,52756,1,BV,1,100,3.71
1672217644.671113,4489584.000,52915,1,BV,1,100,3.71
1672217645.668111,4490558.000,53063,1,BV,1,100,3.71
1672217646.667156,4491534.000,53221,1,BV,1,100,3.71
1672217647.665178,4492509.000,53364,1,BV,1,100,3.71
1672217648.667294,4493488.000,53525,1,BV,1,100,3.71
1672217649.669410,4494467.000,53685,1,BV,1,100,3.71
1672217650.663337,4495438.000,53816,1,BV,1,100,3.71
1672217651.661358,4496413.000,53977,1,BV,1,100,3.71
1672217652.658356,4497387.000,54139,1,BV,1,100,3.71
1672217653.651260,4498357.000,54281,1,BV,1,100,3.71
1672217654.653376,4499336.000,54440,1,BV,1,100,3.71
1672217655.651397,4500311.000,54587,1,BV,1,100,3.71
1672217656.651466,4501288.000,54731,1,BV,1,100,3.71
1672217657.648464,4502262.000,54892,1,BV,1,100,3.70
1672217658.647509,4503238.000,55052,1,BV,1,100,3.70
1672217659.644507,4504212.000,55195,1,BV,1,100,3.70
1672217660.639458,4505184.000,55341,1,BV,1,100,3.71
1672217661.639526,4506161.000,55502,1,BV,1,100,3.70
1672217662.636524,4507135.000,55662,1,BV,1,100,3.71
1672217663.637617,4508113.000,55803,1,BV,1,100,3.71
1672217664.633591,4509086.000,55947,1,BV,1,100,3.71
1672217665.635707,4510065.000,56107,1,BV,1,100,3.71
1672217666.633729,4511040.000,56257,1,BV,1,100,3.71
1672217667.625608,4512009.000,56402,1,BV,1,100,3.71
1672217668.626701,4512987.000,56563,1,BV,1,100,3.71
1672217669.620628,4513958.000,56724,1,BV,1,100,3.71
1672217670.619673,4514934.000,56868,1,BV,1,100,3.70
1672217671.617694,4515909.000,57018,1,BV,1,100,3.70
1672217672.616740,4516885.000,57179,1,BV,1,100,3.70
1672217673.615785,4517861.000,57338,1,BV,1,100,3.70
1672217674.615854,4518838.000,57480,1,BV,1,100,3.70
1672217675.614899,4519814.000,57641,1,BV,1,100,3.71
1672217676.610873,4520787.000,57789,1,BV,1,100,3.71
1672217677.611965,4521765.000,57951,1,BV,1,100,3.71
1672217678.608963,4522739.000,58094,1,BV,1,100,3.70
1672217679.612103,4523719.000,58253,1,BV,1,100,3.71
1672217680.609101,4524693.000,58396,1,BV,1,100,3.71
1672217681.603028,4525664.000,58547,1,BV,1,100,3.71
1672217682.605144,4526643.000,58706,1,BV,1,100,3.70
1672217683.598047,4527613.000,58865,1,BV,1,100,3.70
1672217684.600163,4528592.000,59008,1,BV,1,100,3.70
1672217685.600232,4529569.000,59169,1,BV,1,100,3.71
1672217686.597230,4530543.000,59327,1,BV,1,100,3.71
1672217687.597299,4531520.000,59475,1,BV,1,100,3.71
1672217688.597367,4532497.000,59618,1,BV,1,100,3.71
1672217689.597436,4533474.000,59781,1,BV,1,100,3.71
1672217690.592387,4534446.000,59939,1,BV,1,100,3.71
1672217691.591432,4535422.000,60083,1,BV,1,100,3.70
1672217692.593548,4536401.000,60232,1,BV,1,100,3.70
1672217693.596688,4537381.000,60391,1,BV,1,100,3.70
1672217694.593685,4538355.000,60553,1,BV,1,100,3.70
1672217695.584542,4539323.000,60697,1,BV,1,100,3.71
1672217696.584610,4540300.000,60858,1,BV,1,100,3.71
1672217697.580585,4541273.000,61007,1,BV,1,100,3.71
1672217698.579630,4542249.000,61167,1,BV,1,100,3.71
1672217699.578675,4543225.000,61309,1,BV,1,100,3.71
1672217700.574649,4544198.000,61456,1,BV,1,100,3.71
1672217701.577789,4545178.000,61614,1,BV,1,100,3.71
1672217702.573763,4546151.000,61767,1,BV,1,100,3.71
1672217703.571785,4547126.000,61910,1,BV,1,100,3.71
1672217704.567759,4548099.000,62070,1,BV,1,100,3.71
1672217705.566804,4549075.000,62213,1,BV,1,100,3.71
1672217706.567896,4550053.000,62374,1,BV,1,100,3.71
1672217707.565918,4551028.000,62535,1,BV,1,100,3.71
1672217708.563940,4552003.000,62685,1,BV,1,100,3.71
1672217709.562985,4552979.000,62826,1,BV,1,100,3.71
1672217710.566124,4553959.000,62987,1,BV,1,100,3.71
1672217711.561075,4554931.000,63146,1,BV,1,100,3.71
1672217712.553978,4555901.000,63291,1,BV,1,100,3.71
1672217713.552000,4556876.000,63438,1,BV,1,100,3.71
1672217714.546951,4557848.000,63599,1,BV,1,100,3.70
1672217715.550090,4558828.000,63758,1,BV,1,100,3.71
1672217716.550159,4559805.000,63902,1,BV,1,100,3.71
1672217717.548181,4560780.000,64063,1,BV,1,100,3.71
1672217718.545178,4561754.000,64211,1,BV,1,100,3.71
1672217719.545247,4562731.000,64370,1,BV,1,100,3.71
1672217720.543269,4563706.000,64514,1,BV,1,100,3.71
1672217721.539243,4564679.000,64675,1,BV,1,100,3.71
1672217722.537265,4565654.000,64835,1,BV,1,100,3.71
1672217723.539381,4566633.000,64983,1,BV,1,100,3.71
1672217724.541497,4567612.000,65127,1,BV,1,100,3.71
1672217725.538494,4568586.000,65286,1,BV,1,100,3.71
1672217726.534469,4569559.000,65446,1,BV,1,100,3.71
1672217727.533514,4570535.000,53,1,BV,1,100,3.70
1672217728.528465,4571507.000,214,1,BV,1,100,3.71
1672217729.524439,4572480.000,364,1,BV,1,100,3.71
1672217730.522460,4573455.000,524,1,BV,1,100,3.71
1672217731.521505,4574431.000,665,1,BV,1,100,3.71
1672217732.520550,4575407.000,826,1,BV,1,100,3.71
1672217733.517549,4576381.000,985,1,BV,1,100,3.70
1672217734.519665,4577360.000,1134,1,BV,1,100,3.70
1672217735.514615,4578332.000,1295,1,BV,1,100,3.71
1672217736.513660,4579308.000,1455,1,BV,1,100,3.70
1672217737.512705,4580284.000,1596,1,BV,1,100,3.70
1672217738.509703,4581258.000,1755,1,BV,1,100,3.70
1672217739.509772,4582235.000,1902,1,BV,1,100,3.71
1672217740.508817,4583211.000,2061,1,BV,1,100,3.71
1672217741.508886,4584188.000,2219,1,BV,1,100,3.71
1672217742.503837,4585160.000,2363,1,BV,1,100,3.71
1672217743.501858,4586135.000,2520,1,BV,1,100,3.71
1672217744.498856,4587109.000,2669,1,BV,1,100,3.71
1672217745.497901,4588085.000,2832,1,BV,1,100,3.71
1672217746.496946,4589061.000,2992,1,BV,1,100,3.71
1672217747.490874,4590032.000,3135,1,BV,1,100,3.70
1672217748.495037,4591013.000,3296,1,BV,1,100,3.71
1672217749.491011,4591986.000,3462,1,BV,1,100,3.70
1672217750.490056,4592962.000,3590,1,BV,1,100,3.70
1672217751.489101,4593938.000,3749,1,BV,1,100,3.71
1672217752.486099,4594912.000,3892,1,BV,1,100,3.70
1672217753.490262,4595893.000,4053,1,BV,1,100,3.70
1672217754.490331,4596870.000,4213,1,BV,1,100,3.70
1672217755.487329,4597844.000,4360,1,BV,1,100,3.70
1672217756.483303,4598817.000,4521,1,BV,1,100,3.71
1672217757.480301,4599791.000,4681,1,BV,1,100,3.70
1672217758.481394,4600769.000,4825,1,BV,1,100,3.71
1672217759.481462,4601746.000,4986,1,BV,1,100,3.71
1672217760.480507,4602722.000,5133,1,BV,1,100,3.70
1672217761.476482,4603695.000,5294,1,BV,1,100,3.71
1672217762.478598,4604674.000,5454,1,BV,1,100,3.70
1672217763.472525,4605645.000,5597,1,BV,1,100,3.70
1672217764.468499,4606618.000,5758,1,BV,1,100,3.71
1672217765.470615,4607597.000,5907,1,BV,1,100,3.71
1672217766.464542,4608568.000,6068,1,BV,1,100,3.71
1672217767.467682,4609548.000,6227,1,BV,1,100,3.71
1672217768.470821,4610528.000,6370,1,BV,1,100,3.71
1672217769.466796,4611501.000,6533,1,BV,1,100,3.71
1672217770.465841,4612477.000,6696,1,BV,1,100,3.71
1672217771.465909,4613454.000,6842,1,BV,1,100,3.70
1672217772.461884,4614427.000,6986,1,BV,1,100,3.70
1672217773.456835,4615399.000,7128,1,BV,1,100,3.70
1672217774.452809,4616372.000,7289,1,BV,1,100,3.70
1672217775.451854,4617348.000,7450,1,BV,1,100,3.70
1672217776.454993,4618328.000,7596,1,BV,1,100,3.70
1672217777.450968,4619301.000,7759,1,BV,1,100,3.70
1672217778.446942,4620274.000,7921,1,BV,1,100,3.70
1672217779.445987,4621250.000,8063,1,BV,1,100,3.70
1672217780.439914,4622221.000,8222,1,BV,1,100,3.70
1672217781.438960,4623197.000,8354,1,BV,1,100,3.70
1672217782.438005,4624173.000,8513,1,BV,1,100,3.69
1672217783.435003,4625147.000,8674,1,BV,1,100,3.69
1672217784.437119,4626126.000,8816,1,BV,1,100,3.70
1672217785.436164,4627102.000,8977,1,BV,1,100,3.70
1672217786.437256,4628080.000,9143,1,BV,1,100,3.70
1672217787.432207,4629052.000,9284,1,BV,1,100,3.70
1672217788.427157,4630024.000,9443,1,BV,1,100,3.70
1672217789.428250,4631002.000,9600,1,BV,1,100,3.70
1672217790.427295,4631978.000,9744,1,BV,1,100,3.71
1672217791.425316,4632953.000,9908,1,BV,1,100,3.70
1672217792.420267,4633925.000,10034,1,BV,1,100,3.71
1672217793.420336,4634902.000,10193,1,BV,1,100,3.71
1672217794.415287,4635874.000,10353,1,BV,1,100,3.71
1672217795.414332,4636850.000,10497,1,BV,1,100,3.71
1672217796.413377,4637826.000,10658,1,BV,1,100,3.70
1672217797.407304,4638797.000,10806,1,BV,1,100,3.70
1672217798.409420,4639776.000,10967,1,BV,1,100,3.71
1672217799.408465,4640752.000,11126,1,BV,1,100,3.71
1672217800.409557,4641730.000,11270,1,BV,1,100,3.71
1672217801.405532,4642703.000,11429,1,BV,1,100,3.71
1672217802.403553,4643678.000,11579,1,BV,1,100,3.70
1672217803.405669,4644657.000,11736,1,BV,1,100,3.70
1672217804.403691,4645632.000,11880,1,BV,1,100,3.70
1672217805.401712,4646607.000,12042,1,BV,1,100,3.70
1672217806.397686,4647580.000,12202,1,BV,1,100,3.70
1672217807.396732,4648556.000,12334,1,BV,1,100,3.71
1672217808.391682,4649528.000,12478,1,BV,1,100,3.70
1672217809.390728,4650504.000,12637,1,BV,1,100,3.71
1672217810.388749,4651479.000,12797,1,BV,1,100,3.70
1672217811.385747,4652453.000,12940,1,BV,1,100,3.70
1672217812.384792,4653429.000,13101,1,BV,1,100,3.70
1672217813.383837,4654405.000,13248,1,BV,1,100,3.70
1672217814.386977,4655385.000,13409,1,BV,1,100,3.70
1672217815.380904,4656356.000,13569,1,BV,1,100,3.70
1672217816.379949,4657332.000,13712,1,BV,1,100,3.70
1672217817.381041,4658310.000,13872,1,BV,1,100,3.70
1672217818.374969,4659281.000,14021,1,BV,1,100,3.70
1672217819.375037,4660258.000,14182,1,BV,1,100,3.70
1672217820.374082,4661234.000,14340,1,BV,1,100,3.70
1672217821.373127,4662210.000,14483,1,BV,1,100,3.70
1672217822.372173,4663186.000,14644,1,BV,1,100,3.71
1672217823.373265,4664164.000,14792,1,BV,1,100,3.71
1672217824.368216,4665136.000,14936,1,BV,1,100,3.71
1672217825.362143,4666107.000,15095,1,BV,1,100,3.70
1672217826.364259,4667086.000,15253,1,BV,1,100,3.70
1672217827.363304,4668062.000,15394,1,BV,1,100,3.70
1672217828.367467,4669043.000,15560,1,BV,1,100,3.70
1672217829.366512,4670019.000,15703,1,BV,1,100,3.70
1672217830.363510,4670993.000,15861,1,BV,1,100,3.70
1672217831.362555,4671969.000,16004,1,BV,1,100,3.70
1672217832.356482,4672940.000,16165,1,BV,1,100,3.70
1672217833.356551,4673917.000,16322,1,BV,1,100,3.70
1672217834.352525,4674890.000,16472,1,BV,1,100,3.70
1672217835.350547,4675865.000,16632,1,BV,1,100,3.70
1672217836.350616,4676842.000,16772,1,BV,1,100,3.70
1672217837.347614,4677816.000,16933,1,BV,1,100,3.70
1672217838.344611,4678790.000,17093,1,BV,1,100,3.70
1672217839.340586,4679763.000,17243,1,BV,1,100,3.70
1672217840.338607,4680738.000,17384,1,BV,1,100,3.70
1672217841.336629,4681713.000,17543,1,BV,1,100,3.70
1672217842.332603,4682686.000,17688,1,BV,1,100,3.70
1672217843.330625,4683661.000,17829,1,BV,1,100,3.70
1672217844.332741,4684640.000,17979,1,BV,1,100,3.70
1672217845.335880,4685620.000,18138,1,BV,1,100,3.70
1672217846.330831,4686592.000,18296,1,BV,1,100,3.70
1672217847.328852,4687567.000,18439,1,BV,1,100,3.70
1672217848.323803,4688539.000,18598,1,BV,1,100,3.70
1672217849.318754,4689511.000,18763,1,BV,1,100,3.70
1672217850.319846,4690489.000,18908,1,BV,1,100,3.70
1672217851.318891,4691465.000,19065,1,BV,1,100,3.70
1672217852.316913,4692440.000,19206,1,BV,1,100,3.70
1672217853.313911,4693414.000,19367,1,BV,1,100,3.70
1672217854.316027,4694393.000,19533,1,BV,1,100,3.70
1672217855.313025,4695367.000,19676,1,BV,1,100,3.70
1672217856.310023,4696341.000,19818,1,BV,1,100,3.70
1672217857.308044,4697316.000,19978,1,BV,1,100,3.70
1672217858.306066,4698291.000,20138,1,BV,1,100,3.70
1672217859.307158,4699269.000,20281,1,BV,1,100,3.70
1672217860.304156,4700243.000,20445,1,BV,1,100,3.70
1672217861.303201,4701219.000,20588,1,BV,1,100,3.70
1672217862.302246,4702195.000,20750,1,BV,1,100,3.70
1672217863.295150,4703165.000,20891,1,BV,1,100,3.70
1672217864.296242,4704143.000,21050,1,BV,1,100,3.70
1672217865.291193,4705115.000,21214,1,BV,1,100,3.70
1672217866.291261,4706092.000,21356,1,BV,1,100,3.70
1672217867.288259,4707066.000,21517,1,BV,1,100,3.70
1672217868.287304,4708042.000,21677,1,BV,1,100,3.70
1672217869.286350,4709018.000,21818,1,BV,1,100,3.70
1672217870.285395,4709994.000,21984,1,BV,1,100,3.70
1672217871.285464,4710971.000,22126,1,BV,1,100,3.70
1672217872.282461,4711945.000,22285,1,BV,1,100,3.70
1672217873.282530,4712922.000,22447,1,BV,1,100,3.70
1672217874.278504,4713895.000,22588,1,BV,1,100,3.70
1672217875.281644,4714875.000,22748,1,BV,1,100,3.70
1672217876.276595,4715847.000,22897,1,BV,1,100,3.70
1672217877.268475,4716816.000,23056,1,BV,1,100,3.70
1672217878.271614,4717796.000,23216,1,BV,1,100,3.70
1672217879.266565,4718768.000,23357,1,BV,1,100,3.70
1672217880.265610,4719744.000,23516,1,BV,1,100,3.70
1672217881.264655,4720720.000,23663,1,BV,1,100,3.70
1672217882.262677,4721695.000,23824,1,BV,1,100,3.70
1672217883.262745,4722672.000,23966,1,BV,1,100,3.70
1672217884.262814,4723649.000,24126,1,BV,1,100,3.70
1672217885.262883,4724626.000,24270,1,BV,1,100,3.70
1672217886.258857,4725599.000,24419,1,BV,1,100,3.70
1672217887.257902,4726575.000,24563,1,BV,1,100,3.70
1672217888.260018,4727554.000,24724,1,BV,1,100,3.70
1672217889.262134,4728533.000,24867,1,BV,1,100,3.70
1672217890.261179,4729509.000,25028,1,BV,1,100,3.70
1672217891.255106,4730480.000,25177,1,BV,1,100,3.70
1672217892.255175,4731457.000,25338,1,BV,1,100,3.70
1672217893.250126,4732429.000,25481,1,BV,1,100,3.70
1672217894.248147,4733404.000,25615,1,BV,1,100,3.70
1672217895.248216,4734381.000,25775,1,BV,1,100,3.70
1672217896.245214,4735355.000,25917,1,BV,1,100,3.70
1672217897.248354,4736335.000,26081,1,BV,1,100,3.70
1672217898.245352,4737309.000,26241,1,BV,1,100,3.70
1672217899.241326,4738282.000,26383,1,BV,1,100,3.70
1672217900.236277,4739254.000,26544,1,BV,1,100,3.70
1672217901.234298,4740229.000,26687,1,BV,1,100,3.70
1672217902.236414,4741208.000,26853,1,BV,1,100,3.70
1672217903.236483,4742185.000,26997,1,BV,1,100,3.70
1672217904.234504,4743160.000,27158,1,BV,1,100,3.69
1672217905.230479,4744133.000,27317,1,BV,1,100,3.70
1672217906.233618,4745113.000,27460,1,BV,1,100,3.70
1672217907.227545,4746084.000,27630,1,BV,1,100,3.70
1672217908.222496,4747056.000,27772,1,BV,1,100,3.70
1672217909.221541,4748032.000,27931,1,BV,1,100,3.70
1672217910.212398,4749000.000,28075,1,BV,1,100,3.70
1672217911.214514,4749979.000,28236,1,BV,1,100,3.70
1672217912.213559,4750955.000,28399,1,BV,1,100,3.70
1672217913.211580,4751930.000,28540,1,BV,1,100,3.70
1672217914.210625,4752906.000,28699,1,BV,1,100,3.70
1672217915.209670,4753882.000,28844,1,BV,1,100,3.70
1672217916.206668,4754856.000,29002,1,BV,1,100,3.70
1672217917.201619,4755828.000,29144,1,BV,1,100,3.70
1672217918.198617,4756802.000,29309,1,BV,1,100,3.69
1672217919.200733,4757781.000,29453,1,BV,1,100,3.69
1672217920.203872,4758761.000,29612,1,BV,1,100,3.70
1672217921.199847,4759734.000,29769,1,BV,1,100,3.70
1672217922.193774,4760705.000,29912,1,BV,1,100,3.70
1672217923.192819,4761681.000,30078,1,BV,1,100,3.70
1672217924.187770,4762653.000,30238,1,BV,1,100,3.70
1672217925.186815,4763629.000,30380,1,BV,1,100,3.70
1672217926.185860,4764605.000,30543,1,BV,1,100,3.70
1672217927.183882,4765580.000,30701,1,BV,1,100,3.70
1672217928.184974,4766558.000,30834,1,BV,1,100,3.70
1672217929.185043,4767535.000,30995,1,BV,1,100,3.70
1672217930.186135,4768513.000,31155,1,BV,1,100,3.70
1672217931.182109,4769486.000,31299,1,BV,1,100,3.70
1672217932.177060,4770458.000,31458,1,BV,1,100,3.70
1672217933.179176,4771437.000,31607,1,BV,1,100,3.70
1672217934.177197,4772412.000,31767,1,BV,1,100,3.70
1672217935.175219,4773387.000,31909,1,BV,1,100,3.70
1672217936.171193,4774360.000,32070,1,BV,1,100,3.70
1672217937.171262,4775337.000,32229,1,BV,1,100,3.70
1672217938.166213,4776309.000,32370,1,BV,1,100,3.70
1672217939.163211,4777283.000,32520,1,BV,1,100,3.70
1672217940.162256,4778259.000,32681,1,BV,1,100,3.70
1672217941.159254,4779233.000,32839,1,BV,1,100,3.70
1672217942.158299,4780209.000,32982,1,BV,1,100,3.70
1672217943.156320,4781184.000,33142,1,BV,1,100,3.70
1672217944.158436,4782163.000,33291,1,BV,1,100,3.70
1672217945.153387,4783135.000,33432,1,BV,1,100,3.70
1672217946.154479,4784113.000,33591,1,BV,1,100,3.70
1672217947.153524,4785089.000,33748,1,BV,1,100,3.70
1672217948.151546,4786064.000,33890,1,BV,1,100,3.70
