LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672215228.588951,2129234.000,10069,2,AK,1,100,10067
1672215228.600211,2129245.000,10069,2,AK,1,100,RD
1672215231.226287,2131810.500,10884,2,AK,1,100,10067
1672215233.852363,2134376.000,10884,2,AK,1,100,RD
1672215233.879489,2134402.500,10887,2,AK,1,100,10885
1672215233.906615,2134429.000,10887,2,AK,1,100,RD
1672215236.494817,2136957.500,11693,2,AK,1,100,10885
1672215239.083020,2139486.000,11693,2,AK,1,100,RD
1672215239.108098,2139510.500,11696,2,AK,1,100,11694
1672215239.133177,2139535.000,11696,2,AK,1,100,RD
1672215241.721891,2142064.000,12500,2,AK,1,100,11694
1672215244.310605,2144593.000,12500,2,AK,1,100,RD
1672215244.344384,2144626.000,12503,2,AK,1,100,12501
1672215244.378164,2144659.000,12503,2,AK,1,100,RD
1672215246.959201,2147180.500,13306,2,AK,1,100,12501
1672215249.540238,2149702.000,13306,2,AK,1,100,RD
1672215249.558663,2149720.000,13309,2,AK,1,100,13307
1672215249.577088,2149738.000,13309,2,AK,1,100,RD
1672215252.172968,2152274.000,14115,2,AK,1,100,13307
1672215254.768847,2154810.000,14115,2,AK,1,100,RD
1672215254.783178,2154824.000,14118,2,AK,1,100,14116
1672215254.797508,2154838.000,14118,2,AK,1,100,RD
1672215257.396971,2157377.500,14922,2,AK,1,100,14116
1672215259.996433,2159917.000,14922,2,AK,1,100,RD
1672215260.011275,2159931.500,14925,2,AK,1,100,14923
1672215260.026118,2159946.000,14925,2,AK,1,100,RD
1672215262.625068,2162485.000,15730,2,AK,1,100,14923
1672215265.224018,2165024.000,15730,2,AK,1,100,RD
1672215265.237325,2165037.000,15733,2,AK,1,100,15731
1672215265.250632,2165050.000,15733,2,AK,1,100,RD
1672215267.851630,2167591.000,16539,2,AK,1,100,15731
1672215270.452627,2170132.000,16539,2,AK,1,100,RD
1672215270.464911,2170144.000,16542,2,AK,1,100,16540
1672215270.477194,2170156.000,16542,2,AK,1,100,RD
1672215273.095081,2172713.500,17361,2,AK,1,100,16540
1672215275.712969,2175271.000,17361,2,AK,1,100,RD
1672215275.725252,2175283.000,17364,2,AK,1,100,17362
1672215275.737535,2175295.000,17364,2,AK,1,100,RD
1672215278.343651,2177841.000,18171,2,AK,1,100,17362
1672215280.949767,2180387.000,18171,2,AK,1,100,RD
1672215280.983546,2180420.000,18174,2,AK,1,100,18172
1672215281.017325,2180453.000,18174,2,AK,1,100,RD
1672215283.597339,2182973.500,18978,2,AK,1,100,18172
1672215286.177352,2185494.000,18978,2,AK,1,100,RD
1672215286.215738,2185531.500,18981,2,AK,1,100,18979
1672215286.254123,2185569.000,18981,2,AK,1,100,RD
1672215288.826460,2188082.000,19784,2,AK,1,100,18979
1672215291.398796,2190595.000,19784,2,AK,1,100,RD
1672215291.410568,2190606.500,19787,2,AK,1,100,19785
1672215291.422339,2190618.000,19787,2,AK,1,100,RD
1672215294.028967,2193164.500,20593,2,AK,1,100,19785
1672215296.635594,2195711.000,20593,2,AK,1,100,RD
1672215296.668350,2195743.000,20596,2,AK,1,100,20594
1672215296.701105,2195775.000,20596,2,AK,1,100,RD
1672215299.282655,2198297.000,21400,2,AK,1,100,20594
1672215301.864203,2200819.000,21400,2,AK,1,100,RD
1672215301.900542,2200854.500,21403,2,AK,1,100,21401
1672215301.936880,2200890.000,21403,2,AK,1,100,RD
1672215304.514334,2203408.000,22208,2,AK,1,100,21401
1672215307.091789,2205926.000,22208,2,AK,1,100,RD
1672215307.123009,2205956.500,22211,2,AK,1,100,22209
1672215307.154229,2205987.000,22211,2,AK,1,100,RD
1672215309.738338,2208511.500,23015,2,AK,1,100,22209
1672215312.322445,2211036.000,23015,2,AK,1,100,RD
1672215312.351618,2211064.500,23018,2,AK,1,100,23016
1672215312.380791,2211093.000,23018,2,AK,1,100,RD
1672215314.965923,2213618.500,23825,2,AK,1,100,23016
1672215317.551055,2216144.000,23825,2,AK,1,100,RD
1672215317.566409,2216159.000,23828,2,AK,1,100,23826
1672215317.581763,2216174.000,23828,2,AK,1,100,RD
1672215320.180202,2218712.500,24633,2,AK,1,100,23826
1672215322.778640,2221251.000,24633,2,AK,1,100,RD
1672215322.796553,2221268.500,24636,2,AK,1,100,24634
1672215322.814467,2221286.000,24636,2,AK,1,100,RD
1672215325.411370,2223823.000,25442,2,AK,1,100,24634
1672215328.008273,2226360.000,25442,2,AK,1,100,RD
1672215328.021580,2226373.000,25445,2,AK,1,100,25443
1672215328.034887,2226386.000,25445,2,AK,1,100,RD
1672215330.633837,2228925.000,26249,2,AK,1,100,25443
1672215333.232788,2231464.000,26249,2,AK,1,100,RD
1672215333.246095,2231477.000,26252,2,AK,1,100,26250
1672215333.259402,2231490.000,26252,2,AK,1,100,RD
1672215335.872683,2234043.000,27073,2,AK,1,100,26250
1672215338.485964,2236596.000,27073,2,AK,1,100,RD
1672215338.497223,2236607.000,27076,2,AK,1,100,27074
1672215338.508483,2236618.000,27076,2,AK,1,100,RD
1672215341.111528,2239161.000,27878,2,AK,1,100,27074
1672215343.714573,2241704.000,27878,2,AK,1,100,RD
1672215343.727368,2241716.500,27881,2,AK,1,100,27879
1672215343.740163,2241729.000,27881,2,AK,1,100,RD
1672215346.364192,2244292.500,28703,2,AK,1,100,27879
1672215348.988221,2246856.000,28703,2,AK,1,100,RD
1672215349.009205,2246876.500,28706,2,AK,1,100,28704
1672215349.030189,2246897.000,28706,2,AK,1,100,RD
1672215351.623510,2249430.500,29510,2,AK,1,100,28704
1672215354.216830,2251964.000,29510,2,AK,1,100,RD
1672215354.238838,2251985.500,29513,2,AK,1,100,29511
1672215354.260845,2252007.000,29513,2,AK,1,100,RD
1672215356.852631,2254539.000,30320,2,AK,1,100,29511
1672215359.444416,2257071.000,30320,2,AK,1,100,RD
1672215359.459770,2257086.000,30323,2,AK,1,100,30321
1672215359.475124,2257101.000,30323,2,AK,1,100,RD
1672215362.090964,2259656.500,31144,2,AK,1,100,30321
1672215364.706804,2262212.000,31144,2,AK,1,100,RD
1672215364.718575,2262223.500,31147,2,AK,1,100,31145
1672215364.730347,2262235.000,31147,2,AK,1,100,RD
1672215367.335439,2264780.000,31950,2,AK,1,100,31145
1672215369.940531,2267325.000,31950,2,AK,1,100,RD
1672215369.979429,2267363.000,31953,2,AK,1,100,31951
1672215370.018326,2267401.000,31953,2,AK,1,100,RD
1672215372.593733,2269917.000,32759,2,AK,1,100,31951
1672215375.169140,2272433.000,32759,2,AK,1,100,RD
1672215375.181936,2272445.500,32762,2,AK,1,100,32760
1672215375.194731,2272458.000,32762,2,AK,1,100,RD
1672215377.800846,2275004.000,33567,2,AK,1,100,32760
1672215380.406962,2277550.000,33567,2,AK,1,100,RD
1672215380.429993,2277572.500,33570,2,AK,1,100,33568
1672215380.453025,2277595.000,33570,2,AK,1,100,RD
1672215383.052999,2280135.000,34376,2,AK,1,100,33568
1672215385.652973,2282675.000,34376,2,AK,1,100,RD
1672215385.674980,2282696.500,34379,2,AK,1,100,34377
1672215385.696988,2282718.000,34379,2,AK,1,100,RD
1672215388.294403,2285255.500,35184,2,AK,1,100,34377
1672215390.891818,2287793.000,35184,2,AK,1,100,RD
1672215390.910755,2287811.500,35187,2,AK,1,100,35185
1672215390.929692,2287830.000,35187,2,AK,1,100,RD
1672215393.526083,2290366.500,35989,2,AK,1,100,35185
1672215396.122474,2292903.000,35989,2,AK,1,100,RD
1672215396.171608,2292951.000,35992,2,AK,1,100,35990
1672215396.220741,2292999.000,35992,2,AK,1,100,RD
1672215398.794613,2295513.500,36794,2,AK,1,100,35990
1672215401.368485,2298028.000,36794,2,AK,1,100,RD
1672215401.415571,2298074.000,36797,2,AK,1,100,36795
1672215401.462657,2298120.000,36797,2,AK,1,100,RD
1672215404.039088,2300637.000,37603,2,AK,1,100,36795
1672215406.615519,2303154.000,37603,2,AK,1,100,RD
1672215406.651857,2303189.500,37606,2,AK,1,100,37604
1672215406.688196,2303225.000,37606,2,AK,1,100,RD
1672215409.282028,2305759.000,38409,2,AK,1,100,37604
1672215411.875860,2308293.000,38409,2,AK,1,100,RD
1672215411.888655,2308305.500,38412,2,AK,1,100,38410
1672215411.901451,2308318.000,38412,2,AK,1,100,RD
1672215414.519850,2310876.000,39217,2,AK,1,100,38410
1672215417.138249,2313434.000,39217,2,AK,1,100,RD
1672215417.193524,2313488.000,39220,2,AK,1,100,39218
1672215417.248799,2313542.000,39220,2,AK,1,100,RD
1672215419.821647,2316055.500,40024,2,AK,1,100,39218
1672215422.394495,2318569.000,40024,2,AK,1,100,RD
1672215422.425716,2318599.500,40027,2,AK,1,100,40025
1672215422.456936,2318630.000,40027,2,AK,1,100,RD
1672215425.045650,2321159.000,40834,2,AK,1,100,40025
1672215427.634364,2323688.000,40834,2,AK,1,100,RD
1672215427.646648,2323700.000,40837,2,AK,1,100,40835
1672215427.658931,2323712.000,40837,2,AK,1,100,RD
1672215430.266070,2326259.000,41640,2,AK,1,100,40835
1672215432.873210,2328806.000,41640,2,AK,1,100,RD
1672215432.885493,2328818.000,41643,2,AK,1,100,41641
1672215432.897776,2328830.000,41643,2,AK,1,100,RD
1672215435.504404,2331376.500,42447,2,AK,1,100,41641
1672215438.111031,2333923.000,42447,2,AK,1,100,RD
1672215438.123827,2333935.500,42450,2,AK,1,100,42448
1672215438.136622,2333948.000,42450,2,AK,1,100,RD
1672215440.738643,2336490.000,43239,2,AK,1,100,42448
1672215443.340664,2339032.000,43239,2,AK,1,100,RD
1672215443.353459,2339044.500,43242,2,AK,1,100,43240
1672215443.366254,2339057.000,43242,2,AK,1,100,RD
1672215445.967764,2341598.500,44046,2,AK,1,100,43240
1672215448.569273,2344140.000,44046,2,AK,1,100,RD
1672215448.584627,2344155.000,44049,2,AK,1,100,44047
1672215448.599982,2344170.000,44049,2,AK,1,100,RD
1672215451.204050,2346714.000,44852,2,AK,1,100,44047
1672215453.808119,2349258.000,44852,2,AK,1,100,RD
1672215453.850087,2349299.000,44855,2,AK,1,100,44853
1672215453.892055,2349340.000,44855,2,AK,1,100,RD
1672215456.471045,2351859.500,45660,2,AK,1,100,44853
1672215459.050035,2354379.000,45660,2,AK,1,100,RD
1672215459.083302,2354411.500,45663,2,AK,1,100,45661
1672215459.116570,2354444.000,45663,2,AK,1,100,RD
1672215461.713984,2356981.500,46467,2,AK,1,100,45661
1672215464.311399,2359519.000,46467,2,AK,1,100,RD
1672215464.322659,2359530.000,46470,2,AK,1,100,46468
1672215464.333919,2359541.000,46470,2,AK,1,100,RD
1672215466.943617,2362090.500,47278,2,AK,1,100,46468
1672215469.553316,2364640.000,47278,2,AK,1,100,RD
1672215469.565599,2364652.000,47281,2,AK,1,100,47279
1672215469.577882,2364664.000,47281,2,AK,1,100,RD
1672215472.204982,2367230.500,48080,2,AK,1,100,47279
1672215474.832082,2369797.000,48080,2,AK,1,100,RD
1672215474.849483,2369814.000,48083,2,AK,1,100,48081
1672215474.866885,2369831.000,48083,2,AK,1,100,RD
1672215477.463276,2372367.500,48873,2,AK,1,100,48081
1672215480.059667,2374904.000,48873,2,AK,1,100,RD
1672215480.074510,2374918.500,48876,2,AK,1,100,48874
1672215480.089352,2374933.000,48876,2,AK,1,100,RD
1672215482.702633,2377486.000,49682,2,AK,1,100,48874
1672215485.315914,2380039.000,49682,2,AK,1,100,RD
1672215485.363512,2380085.500,49685,2,AK,1,100,49683
1672215485.411110,2380132.000,49685,2,AK,1,100,RD
1672215487.974746,2382636.500,50477,2,AK,1,100,49683
1672215490.538382,2385141.000,50477,2,AK,1,100,RD
1672215490.550665,2385153.000,50480,2,AK,1,100,50478
1672215490.562948,2385165.000,50480,2,AK,1,100,RD
1672215493.193631,2387735.000,51277,2,AK,1,100,50478
1672215495.824313,2390305.000,51277,2,AK,1,100,RD
1672215495.847856,2390328.000,51280,2,AK,1,100,51278
1672215495.871399,2390351.000,51280,2,AK,1,100,RD
1672215498.474444,2392894.000,52083,2,AK,1,100,51278
1672215501.077489,2395437.000,52083,2,AK,1,100,RD
1672215503.710730,2398009.500,52888,2,AK,1,100,52084
1672215506.343972,2400582.000,52888,2,AK,1,100,RD
1672215506.354720,2400592.500,52890,2,AK,1,100,52084
1672215506.365468,2400603.000,52890,2,AK,1,100,RD
1672215506.397200,2400634.000,52893,2,AK,1,100,52891
1672215506.428931,2400665.000,52893,2,AK,1,100,RD
1672215509.017134,2403193.500,53681,2,AK,1,100,52891
1672215511.605336,2405722.000,53681,2,AK,1,100,RD
1672215511.626321,2405742.500,53684,2,AK,1,100,53682
1672215511.647305,2405763.000,53684,2,AK,1,100,RD
1672215514.254444,2408310.000,54486,2,AK,1,100,53682
1672215516.861583,2410857.000,54486,2,AK,1,100,RD
1672215516.902528,2410897.000,54489,2,AK,1,100,54487
1672215516.943472,2410937.000,54489,2,AK,1,100,RD
1672215519.523998,2413458.000,55293,2,AK,1,100,54487
1672215522.104523,2415979.000,55293,2,AK,1,100,RD
1672215522.148026,2416021.500,55296,2,AK,1,100,55294
1672215522.191530,2416064.000,55296,2,AK,1,100,RD
1672215524.767449,2418580.500,56099,2,AK,1,100,55294
1672215527.343368,2421097.000,56099,2,AK,1,100,RD
1672215527.373053,2421126.000,56102,2,AK,1,100,56100
1672215527.402738,2421155.000,56102,2,AK,1,100,RD
1672215529.996058,2423688.500,56908,2,AK,1,100,56100
1672215532.589379,2426222.000,56908,2,AK,1,100,RD
1672215532.617016,2426249.000,56911,2,AK,1,100,56909
1672215532.644654,2426276.000,56911,2,AK,1,100,RD
1672215535.240533,2428812.000,57716,2,AK,1,100,56909
1672215537.836413,2431348.000,57716,2,AK,1,100,RD
1672215537.848185,2431359.500,57719,2,AK,1,100,57717
1672215537.859956,2431371.000,57719,2,AK,1,100,RD
1672215540.488591,2433939.000,58525,2,AK,1,100,57717
1672215543.117226,2436507.000,58525,2,AK,1,100,RD
1672215543.141793,2436531.000,58528,2,AK,1,100,58526
1672215543.166360,2436555.000,58528,2,AK,1,100,RD
1672215545.752003,2439081.000,59316,2,AK,1,100,58526
1672215548.337647,2441607.000,59316,2,AK,1,100,RD
1672215548.359143,2441628.000,59319,2,AK,1,100,59317
1672215548.380638,2441649.000,59319,2,AK,1,100,RD
1672215550.980101,2444188.500,60127,2,AK,1,100,59317
1672215553.579563,2446728.000,60127,2,AK,1,100,RD
1672215553.592358,2446740.500,60130,2,AK,1,100,60128
1672215553.605153,2446753.000,60130,2,AK,1,100,RD
1672215556.217411,2449305.000,60934,2,AK,1,100,60128
1672215558.829668,2451857.000,60934,2,AK,1,100,RD
1672215558.841951,2451869.000,60937,2,AK,1,100,60935
1672215558.854234,2451881.000,60937,2,AK,1,100,RD
1672215561.462909,2454429.500,61744,2,AK,1,100,60935
1672215564.071584,2456978.000,61744,2,AK,1,100,RD
1672215564.083355,2456989.500,61747,2,AK,1,100,61745
1672215564.095127,2457001.000,61747,2,AK,1,100,RD
1672215566.703802,2459549.500,62552,2,AK,1,100,61745
1672215569.312476,2462098.000,62552,2,AK,1,100,RD
1672215569.350862,2462135.500,62555,2,AK,1,100,62553
1672215569.389247,2462173.000,62555,2,AK,1,100,RD
1672215571.972332,2464696.500,63361,2,AK,1,100,62553
1672215574.555416,2467220.000,63361,2,AK,1,100,RD
1672215574.589195,2467253.000,63364,2,AK,1,100,63362
1672215574.622975,2467286.000,63364,2,AK,1,100,RD
1672215577.221925,2469825.000,64168,2,AK,1,100,63362
1672215579.820875,2472364.000,64168,2,AK,1,100,RD
1672215579.833159,2472376.000,64171,2,AK,1,100,64169
1672215579.845442,2472388.000,64171,2,AK,1,100,RD
1672215582.446440,2474929.000,64962,2,AK,1,100,64169
1672215585.047437,2477470.000,64962,2,AK,1,100,RD
1672215585.066374,2477488.500,64965,2,AK,1,100,64963
1672215585.085311,2477507.000,64965,2,AK,1,100,RD
1672215587.699104,2480060.500,222,2,AK,1,100,64963
1672215590.312897,2482614.000,222,2,AK,1,100,RD
1672215590.345140,2482645.500,225,2,AK,1,100,223
1672215590.377384,2482677.000,225,2,AK,1,100,RD
1672215592.971728,2485211.500,1028,2,AK,1,100,223
1672215595.566072,2487746.000,1028,2,AK,1,100,RD
1672215595.586033,2487765.500,1031,2,AK,1,100,1029
1672215595.605993,2487785.000,1031,2,AK,1,100,RD
1672215598.199826,2490319.000,1822,2,AK,1,100,1029
1672215600.793658,2492853.000,1822,2,AK,1,100,RD
1672215600.810036,2492869.000,1825,2,AK,1,100,1823
1672215600.826414,2492885.000,1825,2,AK,1,100,RD
1672215603.426899,2495425.500,2630,2,AK,1,100,1823
1672215606.027385,2497966.000,2630,2,AK,1,100,RD
1672215606.044787,2497983.000,2633,2,AK,1,100,2631
1672215606.062188,2498000.000,2633,2,AK,1,100,RD
1672215608.658068,2500536.000,3439,2,AK,1,100,2631
1672215611.253947,2503072.000,3439,2,AK,1,100,RD
1672215611.266231,2503084.000,3442,2,AK,1,100,3440
1672215611.278514,2503096.000,3442,2,AK,1,100,RD
1672215613.902543,2505659.500,4263,2,AK,1,100,3440
1672215616.526572,2508223.000,4263,2,AK,1,100,RD
1672215616.561375,2508257.000,4266,2,AK,1,100,4264
1672215616.596177,2508291.000,4266,2,AK,1,100,RD
1672215619.170561,2510806.000,5054,2,AK,1,100,4264
1672215621.744945,2513321.000,5054,2,AK,1,100,RD
1672215621.757740,2513333.500,5057,2,AK,1,100,5055
1672215621.770535,2513346.000,5057,2,AK,1,100,RD
1672215624.393540,2515908.500,5871,2,AK,1,100,5055
1672215627.016546,2518471.000,5871,2,AK,1,100,RD
1672215627.029341,2518483.500,5874,2,AK,1,100,5872
1672215627.042136,2518496.000,5874,2,AK,1,100,RD
1672215629.641598,2521035.500,6675,2,AK,1,100,5872
1672215632.241060,2523575.000,6675,2,AK,1,100,RD
1672215634.869696,2526143.000,7480,2,AK,1,100,6676
1672215637.498331,2528711.000,7480,2,AK,1,100,RD
1672215637.509590,2528722.000,7482,2,AK,1,100,6676
1672215637.520850,2528733.000,7482,2,AK,1,100,RD
1672215637.553606,2528765.000,7485,2,AK,1,100,7483
1672215637.586361,2528797.000,7485,2,AK,1,100,RD
1672215640.159210,2531310.500,8288,2,AK,1,100,7483
1672215642.732058,2533824.000,8288,2,AK,1,100,RD
1672215642.771979,2533863.000,8291,2,AK,1,100,8289
1672215642.811900,2533902.000,8291,2,AK,1,100,RD
1672215645.386795,2536417.500,9095,2,AK,1,100,8289
1672215647.961691,2538933.000,9095,2,AK,1,100,RD
1672215647.997005,2538967.500,9098,2,AK,1,100,9096
1672215648.032320,2539002.000,9098,2,AK,1,100,RD
1672215650.621034,2541531.000,9899,2,AK,1,100,9096
1672215653.209749,2544060.000,9899,2,AK,1,100,RD
1672215653.236362,2544086.000,9902,2,AK,1,100,9900
1672215653.262976,2544112.000,9902,2,AK,1,100,RD
1672215655.850155,2546639.500,10705,2,AK,1,100,9900
1672215658.437334,2549167.000,10705,2,AK,1,100,RD
1672215658.462413,2549191.500,10708,2,AK,1,100,10706
1672215658.487491,2549216.000,10708,2,AK,1,100,RD
1672215661.076717,2551745.500,11508,2,AK,1,100,10706
1672215663.665943,2554275.000,11508,2,AK,1,100,RD
1672215663.686416,2554295.000,11511,2,AK,1,100,11509
1672215663.706888,2554315.000,11511,2,AK,1,100,RD
1672215666.300208,2556848.500,12313,2,AK,1,100,11509
1672215668.893529,2559382.000,12313,2,AK,1,100,RD
1672215668.908883,2559397.000,12316,2,AK,1,100,12314
1672215668.924237,2559412.000,12316,2,AK,1,100,RD
1672215671.539054,2561966.500,13135,2,AK,1,100,12314
1672215674.153870,2564521.000,13135,2,AK,1,100,RD
1672215674.165642,2564532.500,13138,2,AK,1,100,13136
1672215674.177413,2564544.000,13138,2,AK,1,100,RD
1672215676.784041,2567090.500,13937,2,AK,1,100,13136
1672215679.390668,2569637.000,13937,2,AK,1,100,RD
1672215679.427006,2569672.500,13940,2,AK,1,100,13938
1672215679.463345,2569708.000,13940,2,AK,1,100,RD
1672215682.040799,2572226.000,14742,2,AK,1,100,13938
1672215684.618254,2574744.000,14742,2,AK,1,100,RD
1672215684.665340,2574790.000,14745,2,AK,1,100,14743
1672215684.712426,2574836.000,14745,2,AK,1,100,RD
1672215687.275550,2577340.000,15535,2,AK,1,100,14743
1672215689.838674,2579844.000,15535,2,AK,1,100,RD
1672215689.851981,2579857.000,15538,2,AK,1,100,15536
1672215689.865288,2579870.000,15538,2,AK,1,100,RD
1672215692.470380,2582415.000,16341,2,AK,1,100,15536
1672215695.075472,2584960.000,16341,2,AK,1,100,RD
1672215695.114369,2584998.000,16344,2,AK,1,100,16342
1672215695.153267,2585036.000,16344,2,AK,1,100,RD
1672215697.729697,2587553.000,17134,2,AK,1,100,16342
1672215700.306129,2590070.000,17134,2,AK,1,100,RD
1672215700.332742,2590096.000,17137,2,AK,1,100,17135
1672215700.359356,2590122.000,17137,2,AK,1,100,RD
1672215702.989527,2592691.500,17920,2,AK,1,100,17135
1672215705.619697,2595261.000,17920,2,AK,1,100,RD
1672215705.657059,2595297.500,17923,2,AK,1,100,17921
1672215705.694421,2595334.000,17923,2,AK,1,100,RD
1672215708.291324,2597871.000,18692,2,AK,1,100,17921
1672215710.888227,2600408.000,18692,2,AK,1,100,RD
1672215710.899999,2600419.500,18695,2,AK,1,100,18693
1672215710.911771,2600431.000,18695,2,AK,1,100,RD
1672215713.530681,2602989.500,19509,2,AK,1,100,18693
1672215716.149592,2605548.000,19509,2,AK,1,100,RD
1672215716.162899,2605561.000,19512,2,AK,1,100,19510
1672215716.176206,2605574.000,19512,2,AK,1,100,RD
1672215718.776180,2608114.000,20314,2,AK,1,100,19510
1672215721.376154,2610654.000,20314,2,AK,1,100,RD
1672215721.418122,2610695.000,20317,2,AK,1,100,20315
1672215721.460090,2610736.000,20317,2,AK,1,100,RD
1672215724.037545,2613254.000,21120,2,AK,1,100,20315
1672215726.615000,2615772.000,21120,2,AK,1,100,RD
1672215726.654920,2615811.000,21123,2,AK,1,100,21121
1672215726.694841,2615850.000,21123,2,AK,1,100,RD
1672215729.269225,2618365.000,21925,2,AK,1,100,21121
1672215731.843609,2620880.000,21925,2,AK,1,100,RD
1672215731.886600,2620922.000,21928,2,AK,1,100,21926
1672215731.929592,2620964.000,21928,2,AK,1,100,RD
1672215734.500905,2623476.000,22728,2,AK,1,100,21926
1672215737.072218,2625988.000,22728,2,AK,1,100,RD
1672215737.115210,2626030.000,22731,2,AK,1,100,22729
1672215737.158201,2626072.000,22731,2,AK,1,100,RD
1672215739.729514,2628584.000,23532,2,AK,1,100,22729
1672215742.300827,2631096.000,23532,2,AK,1,100,RD
1672215742.341772,2631136.000,23535,2,AK,1,100,23533
1672215742.382716,2631176.000,23535,2,AK,1,100,RD
1672215744.952493,2633686.500,24341,2,AK,1,100,23533
1672215747.522271,2636197.000,24341,2,AK,1,100,RD
1672215747.549397,2636223.500,24344,2,AK,1,100,24342
1672215747.576522,2636250.000,24344,2,AK,1,100,RD
