LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672218291.564100,5121555.000,20818,1,B%,1,100,23
1672218292.568263,5122536.000,20978,1,B%,1,100,23
1672218293.567308,5123512.000,21119,1,B%,1,100,23
1672218294.566353,5124488.000,21280,1,B%,1,100,23
1672218295.561304,5125460.000,21428,1,B%,1,100,22
1672218296.557278,5126433.000,21587,1,B%,1,100,22
1672218297.555300,5127408.000,21745,1,B%,1,100,23
1672218298.554345,5128384.000,21887,1,B%,1,100,23
1672218299.554413,5129361.000,22048,1,B%,1,100,24
1672218300.552435,5130336.000,22194,1,B%,1,100,23
1672218301.554551,5131315.000,22353,1,B%,1,100,23
1672218302.548478,5132286.000,22512,1,B%,1,100,23
1672218303.551618,5133266.000,22654,1,B%,1,100,23
1672218304.551686,5134243.000,22815,1,B%,1,100,23
1672218305.547661,5135216.000,22963,1,B%,1,100,24
1672218306.550800,5136196.000,23122,1,B%,1,100,24
1672218307.549845,5137172.000,23282,1,B%,1,100,23
1672218308.545820,5138145.000,23425,1,B%,1,100,23
1672218309.540770,5139117.000,23569,1,B%,1,100,23
1672218310.537768,5140091.000,23719,1,B%,1,100,23
1672218311.535790,5141066.000,23880,1,B%,1,100,23
1672218312.535858,5142043.000,24038,1,B%,1,100,23
1672218313.534904,5143019.000,24182,1,B%,1,100,23
1672218314.531902,5143993.000,24342,1,B%,1,100,23
1672218315.535041,5144973.000,24500,1,B%,1,100,23
1672218316.527945,5145943.000,24649,1,B%,1,100,24
1672218317.528013,5146920.000,24793,1,B%,1,100,23
1672218318.530129,5147899.000,24954,1,B%,1,100,23
1672218319.524056,5148870.000,25112,1,B%,1,100,22
1672218320.527196,5149850.000,25255,1,B%,1,100,22
1672218321.529312,5150829.000,25421,1,B%,1,100,22
1672218322.526310,5151803.000,25566,1,B%,1,100,23
1672218323.525355,5152779.000,25726,1,B%,1,100,23
1672218324.523376,5153754.000,25869,1,B%,1,100,23
1672218325.519351,5154727.000,26028,1,B%,1,100,23
1672218326.514302,5155699.000,26178,1,B%,1,100,23
1672218327.513347,5156675.000,26338,1,B%,1,100,23
1672218328.512392,5157651.000,26480,1,B%,1,100,24
1672218329.515531,5158631.000,26641,1,B%,1,100,23
1672218330.513553,5159606.000,26798,1,B%,1,100,22
1672218331.512598,5160582.000,26948,1,B%,1,100,22
1672218332.508572,5161555.000,27090,1,B%,1,100,22
1672218333.503523,5162527.000,27249,1,B%,1,100,22
1672218334.502568,5163503.000,27406,1,B%,1,100,22
1672218335.498543,5164476.000,27547,1,B%,1,100,23
1672218336.494517,5165449.000,27708,1,B%,1,100,23
1672218337.495609,5166427.000,27855,1,B%,1,100,24
1672218338.494654,5167403.000,28016,1,B%,1,100,23
1672218339.491652,5168377.000,28174,1,B%,1,100,23
1672218340.489674,5169352.000,28317,1,B%,1,100,24
1672218341.486672,5170326.000,28478,1,B%,1,100,23
1672218342.484693,5171301.000,28640,1,B%,1,100,23
1672218343.482715,5172276.000,28786,1,B%,1,100,24
1672218344.482783,5173253.000,28929,1,B%,1,100,23
1672218345.483876,5174231.000,29088,1,B%,1,100,23
1672218346.481897,5175206.000,29248,1,B%,1,100,23
1672218347.474801,5176176.000,29398,1,B%,1,100,24
1672218348.473846,5177152.000,29556,1,B%,1,100,23
1672218349.467773,5178123.000,29699,1,B%,1,100,23
1672218350.464771,5179097.000,29861,1,B%,1,100,23
1672218351.463816,5180073.000,30021,1,B%,1,100,23
1672218352.460814,5181047.000,30170,1,B%,1,100,23
1672218353.463953,5182027.000,30315,1,B%,1,100,23
1672218354.461975,5183002.000,30476,1,B%,1,100,24
1672218355.462044,5183979.000,30636,1,B%,1,100,23
1672218356.459042,5184953.000,30777,1,B%,1,100,22
1672218357.452969,5185924.000,30938,1,B%,1,100,23
1672218358.450990,5186899.000,31088,1,B%,1,100,23
1672218359.447988,5187873.000,31248,1,B%,1,100,23
1672218360.444986,5188847.000,31389,1,B%,1,100,23
1672218361.443008,5189822.000,31550,1,B%,1,100,23
1672218362.447171,5190803.000,31709,1,B%,1,100,23
1672218363.443145,5191776.000,31860,1,B%,1,100,23
1672218364.440143,5192750.000,32020,1,B%,1,100,23
1672218365.439188,5193726.000,32163,1,B%,1,100,23
1672218366.432092,5194696.000,32321,1,B%,1,100,23
1672218367.436255,5195677.000,32481,1,B%,1,100,23
1672218368.437347,5196655.000,32633,1,B%,1,100,22
1672218369.434345,5197629.000,32776,1,B%,1,100,22
1672218370.431343,5198603.000,32935,1,B%,1,100,22
1672218371.427317,5199576.000,33095,1,B%,1,100,23
1672218372.424315,5200550.000,33237,1,B%,1,100,23
1672218373.421313,5201524.000,33383,1,B%,1,100,23
1672218374.421382,5202501.000,33546,1,B%,1,100,23
1672218375.418380,5203475.000,33710,1,B%,1,100,22
1672218376.420496,5204454.000,33853,1,B%,1,100,21
1672218377.416470,5205427.000,34014,1,B%,1,100,22
1672218378.415515,5206403.000,34174,1,B%,1,100,22
1672218379.419678,5207384.000,34292,1,B%,1,100,23
1672218380.414629,5208356.000,34453,1,B%,1,100,23
1672218381.414698,5209333.000,34597,1,B%,1,100,23
1672218382.410672,5210306.000,34758,1,B%,1,100,23
1672218383.406646,5211279.000,34918,1,B%,1,100,22
1672218384.404668,5212254.000,35051,1,B%,1,100,22
1672218385.403713,5213230.000,35211,1,B%,1,100,22
1672218386.400711,5214204.000,35353,1,B%,1,100,22
1672218387.395662,5215176.000,35514,1,B%,1,100,23
1672218388.397778,5216155.000,35655,1,B%,1,100,22
1672218389.394776,5217129.000,35802,1,B%,1,100,23
1672218390.395868,5218107.000,35962,1,B%,1,100,23
1672218391.392866,5219081.000,36106,1,B%,1,100,23
1672218392.391911,5220057.000,36263,1,B%,1,100,23
1672218393.389933,5221032.000,36407,1,B%,1,100,23
1672218394.383860,5222003.000,36555,1,B%,1,100,23
1672218395.384952,5222981.000,36685,1,B%,1,100,22
1672218396.379903,5223953.000,36844,1,B%,1,100,22
1672218397.377924,5224928.000,36987,1,B%,1,100,23
1672218398.380040,5225907.000,37148,1,B%,1,100,22
1672218399.381133,5226885.000,37308,1,B%,1,100,22
1672218400.379154,5227860.000,37441,1,B%,1,100,22
1672218401.375129,5228833.000,37600,1,B%,1,100,23
1672218402.375197,5229810.000,37757,1,B%,1,100,23
1672218403.374242,5230786.000,37901,1,B%,1,100,22
1672218404.373287,5231762.000,38062,1,B%,1,100,23
1672218405.373356,5232739.000,38213,1,B%,1,100,23
1672218406.371378,5233714.000,38373,1,B%,1,100,22
1672218407.371446,5234691.000,38517,1,B%,1,100,22
1672218408.365374,5235662.000,38677,1,B%,1,100,21
1672218409.365442,5236639.000,38820,1,B%,1,100,21
1672218410.360393,5237611.000,38969,1,B%,1,100,22
1672218411.357391,5238585.000,39130,1,B%,1,100,22
1672218412.359507,5239564.000,39289,1,B%,1,100,22
1672218413.358552,5240540.000,39432,1,B%,1,100,22
1672218414.357597,5241516.000,39591,1,B%,1,100,22
1672218415.355619,5242491.000,39739,1,B%,1,100,22
1672218416.354664,5243467.000,39882,1,B%,1,100,23
1672218417.348591,5244438.000,40042,1,B%,1,100,23
1672218418.344565,5245411.000,40185,1,B%,1,100,23
1672218419.342587,5246386.000,40345,1,B%,1,100,23
1672218420.339585,5247360.000,40488,1,B%,1,100,23
1672218421.338630,5248336.000,40642,1,B%,1,100,23
1672218422.338699,5249313.000,40801,1,B%,1,100,23
1672218423.341838,5250293.000,40945,1,B%,1,100,23
1672218424.335765,5251264.000,41104,1,B%,1,100,22
1672218425.334810,5252240.000,41264,1,B%,1,100,23
1672218426.333855,5253216.000,41411,1,B%,1,100,23
1672218427.327783,5254187.000,41555,1,B%,1,100,23
1672218428.328875,5255165.000,41715,1,B%,1,100,23
1672218429.328944,5256142.000,41875,1,B%,1,100,22
1672218430.326965,5257117.000,42018,1,B%,1,100,22
1672218431.326010,5258093.000,42168,1,B%,1,100,23
1672218432.326079,5259070.000,42327,1,B%,1,100,22
1672218433.320006,5260041.000,42468,1,B%,1,100,22
1672218434.313933,5261012.000,42629,1,B%,1,100,23
1672218435.315026,5261990.000,42787,1,B%,1,100,22
1672218436.314071,5262966.000,42937,1,B%,1,100,23
1672218437.318234,5263947.000,43080,1,B%,1,100,23
1672218438.317279,5264923.000,43241,1,B%,1,100,23
1672218439.313253,5265896.000,43401,1,B%,1,100,22
1672218440.310251,5266870.000,43543,1,B%,1,100,22
1672218441.304178,5267841.000,43704,1,B%,1,100,22
1672218442.302200,5268816.000,43853,1,B%,1,100,22
1672218443.298174,5269789.000,44013,1,B%,1,100,22
1672218444.298243,5270766.000,44155,1,B%,1,100,22
1672218445.298312,5271743.000,44316,1,B%,1,100,23
1672218446.300428,5272722.000,44474,1,B%,1,100,22
1672218447.297426,5273696.000,44607,1,B%,1,100,22
1672218448.293400,5274669.000,44768,1,B%,1,100,22
1672218449.293469,5275646.000,44926,1,B%,1,100,22
1672218450.291490,5276621.000,45069,1,B%,1,100,23
1672218451.285417,5277592.000,45230,1,B%,1,100,23
1672218452.283439,5278567.000,45379,1,B%,1,100,23
1672218453.281460,5279542.000,45539,1,B%,1,100,23
1672218454.284600,5280522.000,45682,1,B%,1,100,22
1672218455.282621,5281497.000,45841,1,B%,1,100,23
1672218456.281667,5282473.000,46000,1,B%,1,100,23
1672218457.276617,5283445.000,46151,1,B%,1,100,23
1672218458.272592,5284418.000,46293,1,B%,1,100,23
1672218459.273684,5285396.000,46453,1,B%,1,100,23
1672218460.272729,5286372.000,46595,1,B%,1,100,23
1672218461.270751,5287347.000,46756,1,B%,1,100,23
1672218462.267748,5288321.000,46913,1,B%,1,100,23
1672218463.269864,5289300.000,47062,1,B%,1,100,22
1672218464.263792,5290271.000,47206,1,B%,1,100,22
1672218465.259766,5291244.000,47365,1,B%,1,100,22
1672218466.258811,5292220.000,47525,1,B%,1,100,22
1672218467.252738,5293191.000,47668,1,B%,1,100,23
1672218468.254854,5294170.000,47817,1,B%,1,100,23
1672218469.256970,5295149.000,47977,1,B%,1,100,23
1672218470.256015,5296125.000,48120,1,B%,1,100,23
1672218471.253013,5297099.000,48281,1,B%,1,100,23
1672218472.251034,5298074.000,48440,1,B%,1,100,22
1672218473.252127,5299052.000,48590,1,B%,1,100,22
1672218474.247077,5300024.000,48734,1,B%,1,100,22
1672218475.245099,5300999.000,48892,1,B%,1,100,22
1672218476.241073,5301972.000,49036,1,B%,1,100,23
1672218477.242166,5302950.000,49195,1,B%,1,100,22
1672218478.238140,5303923.000,49338,1,B%,1,100,22
1672218479.238209,5304900.000,49486,1,B%,1,100,23
1672218480.237254,5305876.000,49647,1,B%,1,100,23
1672218481.231181,5306847.000,49805,1,B%,1,100,23
1672218482.233297,5307826.000,49948,1,B%,1,100,22
1672218483.230295,5308800.000,50111,1,B%,1,100,22
1672218484.231387,5309778.000,50259,1,B%,1,100,22
1672218485.228385,5310752.000,50417,1,B%,1,100,23
1672218486.225383,5311726.000,50558,1,B%,1,100,23
1672218487.226475,5312704.000,50704,1,B%,1,100,22
1672218488.222450,5313677.000,50862,1,B%,1,100,22
1672218489.220471,5314652.000,50993,1,B%,1,100,23
1672218490.215422,5315624.000,51154,1,B%,1,100,23
1672218491.216514,5316602.000,51314,1,B%,1,100,22
1672218492.213512,5317576.000,51457,1,B%,1,100,23
1672218493.215628,5318555.000,51617,1,B%,1,100,23
1672218494.214673,5319531.000,51753,1,B%,1,100,22
1672218495.209624,5320503.000,51895,1,B%,1,100,22
1672218496.211740,5321482.000,52056,1,B%,1,100,22
1672218497.208738,5322456.000,52199,1,B%,1,100,23
1672218498.210854,5323435.000,52358,1,B%,1,100,22
1672218499.209899,5324411.000,52501,1,B%,1,100,22
1672218500.206897,5325385.000,52652,1,B%,1,100,22
1672218501.203895,5326359.000,52812,1,B%,1,100,23
1672218502.198846,5327331.000,52955,1,B%,1,100,23
1672218503.198914,5328308.000,53116,1,B%,1,100,23
1672218504.193865,5329280.000,53246,1,B%,1,100,22
1672218505.192910,5330256.000,53397,1,B%,1,100,21
1672218506.195026,5331235.000,53541,1,B%,1,100,22
1672218507.198166,5332215.000,53702,1,B%,1,100,22
1672218508.196187,5333190.000,53862,1,B%,1,100,22
1672218509.189091,5334160.000,54004,1,B%,1,100,23
1672218510.190183,5335138.000,54153,1,B%,1,100,22
1672218511.187181,5336112.000,54313,1,B%,1,100,22
1672218512.186226,5337088.000,54455,1,B%,1,100,22
1672218513.185271,5338064.000,54616,1,B%,1,100,23
1672218514.181246,5339037.000,54757,1,B%,1,100,22
1672218515.184385,5340017.000,54905,1,B%,1,100,22
1672218516.181383,5340991.000,55064,1,B%,1,100,22
1672218517.179404,5341966.000,55224,1,B%,1,100,23
1672218518.176403,5342940.000,55367,1,B%,1,100,22
1672218519.175448,5343916.000,55528,1,B%,1,100,22
1672218520.176540,5344894.000,55685,1,B%,1,100,22
1672218521.174562,5345869.000,55835,1,B%,1,100,22
1672218522.170536,5346842.000,55993,1,B%,1,100,22
1672218523.167534,5347816.000,56137,1,B%,1,100,22
1672218524.170673,5348796.000,56294,1,B%,1,100,22
1672218525.163577,5349766.000,56438,1,B%,1,100,22
1672218526.158527,5350738.000,56588,1,B%,1,100,22
1672218527.156549,5351713.000,56749,1,B%,1,100,22
1672218528.151500,5352685.000,56891,1,B%,1,100,22
1672218529.154639,5353665.000,57052,1,B%,1,100,22
1672218530.157779,5354645.000,57209,1,B%,1,100,22
1672218531.155800,5355620.000,57358,1,B%,1,100,22
1672218532.152798,5356594.000,57502,1,B%,1,100,22
1672218533.151844,5357570.000,57663,1,B%,1,100,21
1672218534.146794,5358542.000,57820,1,B%,1,100,22
1672218535.142768,5359515.000,57963,1,B%,1,100,22
1672218536.139766,5360489.000,58116,1,B%,1,100,22
1672218537.137788,5361464.000,58277,1,B%,1,100,22
1672218538.139904,5362443.000,58434,1,B%,1,100,22
1672218539.137925,5363418.000,58577,1,B%,1,100,22
1672218540.139018,5364396.000,58738,1,B%,1,100,22
1672218541.136016,5365370.000,58898,1,B%,1,100,22
1672218542.129943,5366341.000,59032,1,B%,1,100,22
1672218543.130012,5367318.000,59191,1,B%,1,100,23
1672218544.129057,5368294.000,59350,1,B%,1,100,23
1672218545.127078,5369269.000,59494,1,B%,1,100,23
1672218546.126123,5370245.000,59653,1,B%,1,100,22
1672218547.122097,5371218.000,59802,1,B%,1,100,22
1672218548.119096,5372192.000,59961,1,B%,1,100,22
1672218549.114046,5373164.000,60103,1,B%,1,100,22
1672218550.110020,5374137.000,60262,1,B%,1,100,22
1672218551.107018,5375111.000,60424,1,B%,1,100,22
1672218552.105040,5376086.000,60574,1,B%,1,100,22
1672218553.105109,5377063.000,60717,1,B%,1,100,21
1672218554.107225,5378042.000,60876,1,B%,1,100,21
1672218555.106270,5379018.000,61021,1,B%,1,100,21
1672218556.100197,5379989.000,61182,1,B%,1,100,20
1672218557.101289,5380967.000,61329,1,B%,1,100,20
1672218558.099311,5381942.000,61487,1,B%,1,100,21
1672218559.093238,5382913.000,61647,1,B%,1,100,21
1672218560.092283,5383889.000,61789,1,B%,1,100,21
1672218561.089281,5384863.000,61931,1,B%,1,100,21
1672218562.093444,5385844.000,62092,1,B%,1,100,21
1672218563.091466,5386819.000,62228,1,B%,1,100,21
1672218564.091534,5387796.000,62386,1,B%,1,100,22
1672218565.087509,5388769.000,62544,1,B%,1,100,22
1672218566.082459,5389741.000,62689,1,B%,1,100,22
1672218567.084575,5390720.000,62847,1,B%,1,100,22
1672218568.083621,5391696.000,62978,1,B%,1,100,22
1672218569.083689,5392673.000,63139,1,B%,1,100,22
1672218570.079664,5393646.000,63299,1,B%,1,100,22
1672218571.081779,5394625.000,63440,1,B%,1,100,21
1672218572.076730,5395597.000,63603,1,B%,1,100,22
1672218573.073728,5396571.000,63751,1,B%,1,100,22
1672218574.073797,5397548.000,63909,1,B%,1,100,21
1672218575.066700,5398518.000,64052,1,B%,1,100,22
1672218576.069840,5399498.000,64211,1,B%,1,100,22
1672218577.068885,5400474.000,64352,1,B%,1,100,22
1672218578.064859,5401447.000,64501,1,B%,1,100,22
1672218579.063905,5402423.000,64660,1,B%,1,100,22
1672218580.063973,5403400.000,64820,1,B%,1,100,22
1672218581.065066,5404378.000,64961,1,B%,1,100,22
1672218582.062063,5405352.000,65121,1,B%,1,100,21
1672218583.059061,5406326.000,65263,1,B%,1,100,21
1672218584.052989,5407297.000,65413,1,B%,1,100,21
1672218585.056128,5408277.000,36,1,B%,1,100,22
1672218586.052102,5409250.000,195,1,B%,1,100,21
1672218587.048077,5410223.000,339,1,B%,1,100,22
1672218588.050193,5411202.000,500,1,B%,1,100,22
1672218589.044120,5412173.000,665,1,B%,1,100,21
1672218590.046236,5413152.000,808,1,B%,1,100,22
1672218591.044257,5414127.000,969,1,B%,1,100,23
1672218592.042279,5415102.000,1128,1,B%,1,100,22
1672218593.042347,5416079.000,1273,1,B%,1,100,21
1672218594.041393,5417055.000,1439,1,B%,1,100,21
1672218595.042485,5418033.000,1582,1,B%,1,100,22
1672218596.037436,5419005.000,1728,1,B%,1,100,21
1672218597.033410,5419978.000,1886,1,B%,1,100,22
1672218598.032455,5420954.000,2030,1,B%,1,100,21
1672218599.033547,5421932.000,2196,1,B%,1,100,21
1672218600.030545,5422906.000,2339,1,B%,1,100,22
1672218601.026520,5423879.000,2500,1,B%,1,100,22
1672218602.026588,5424856.000,2657,1,B%,1,100,22
1672218603.021539,5425828.000,2799,1,B%,1,100,22
1672218604.024679,5426808.000,2960,1,B%,1,100,22
1672218605.023724,5427784.000,3111,1,B%,1,100,22
1672218606.020722,5428758.000,3270,1,B%,1,100,22
1672218607.022838,5429737.000,3413,1,B%,1,100,22
1672218608.019836,5430711.000,3574,1,B%,1,100,22
1672218609.015810,5431684.000,3734,1,B%,1,100,22
1672218610.011784,5432657.000,3885,1,B%,1,100,22
1672218611.008782,5433631.000,4028,1,B%,1,100,21
1672218612.006804,5434606.000,4188,1,B%,1,100,21
1672218613.005849,5435582.000,4348,1,B%,1,100,22
1672218614.005918,5436559.000,4492,1,B%,1,100,22
1672218615.004963,5437535.000,4658,1,B%,1,100,22
1672218616.006055,5438513.000,4801,1,B%,1,100,21
1672218616.999982,5439484.000,4962,1,B%,1,100,21
1672218618.001075,5440462.000,5121,1,B%,1,100,21
1672218618.999096,5441437.000,5264,1,B%,1,100,21
1672218619.995070,5442410.000,5413,1,B%,1,100,21
1672218620.994116,5443386.000,5574,1,B%,1,100,21
1672218621.991113,5444360.000,5733,1,B%,1,100,21
1672218622.994253,5445340.000,5877,1,B%,1,100,22
1672218623.990227,5446313.000,6038,1,B%,1,100,22
1672218624.988249,5447288.000,6201,1,B%,1,100,22
1672218625.985247,5448262.000,6344,1,B%,1,100,21
1672218626.985316,5449239.000,6487,1,B%,1,100,22
1672218627.985384,5450216.000,6646,1,B%,1,100,21
1672218628.983406,5451191.000,6804,1,B%,1,100,21
1672218629.980404,5452165.000,6946,1,B%,1,100,21
1672218630.977401,5453139.000,7111,1,B%,1,100,21
1672218631.981565,5454120.000,7253,1,B%,1,100,20
1672218632.976516,5455092.000,7413,1,B%,1,100,21
1672218633.970443,5456063.000,7555,1,B%,1,100,21
1672218634.971535,5457041.000,7716,1,B%,1,100,21
1672218635.965462,5458012.000,7864,1,B%,1,100,22
1672218636.969625,5458993.000,8027,1,B%,1,100,22
1672218637.972765,5459973.000,8186,1,B%,1,100,22
1672218638.969763,5460947.000,8330,1,B%,1,100,22
1672218639.966761,5461921.000,8491,1,B%,1,100,21
1672218640.962735,5462894.000,8656,1,B%,1,100,21
1672218641.955638,5463864.000,8799,1,B%,1,100,21
1672218642.951613,5464837.000,8960,1,B%,1,100,21
1672218643.952705,5465815.000,9104,1,B%,1,100,22
1672218644.949703,5466789.000,9265,1,B%,1,100,22
1672218645.951819,5467768.000,9430,1,B%,1,100,21
1672218646.948817,5468742.000,9572,1,B%,1,100,21
1672218647.947862,5469718.000,9733,1,B%,1,100,21
1672218648.946907,5470694.000,9878,1,B%,1,100,21
1672218649.941858,5471666.000,10036,1,B%,1,100,22
1672218650.939879,5472641.000,10179,1,B%,1,100,22
1672218651.933806,5473612.000,10330,1,B%,1,100,22
1672218652.932852,5474588.000,10489,1,B%,1,100,22
1672218653.933944,5475566.000,10648,1,B%,1,100,21
1672218654.936060,5476545.000,10792,1,B%,1,100,22
1672218655.933058,5477519.000,10953,1,B%,1,100,21
1672218656.929032,5478492.000,11100,1,B%,1,100,21
1672218657.927054,5479467.000,11260,1,B%,1,100,21
1672218658.924052,5480441.000,11402,1,B%,1,100,21
1672218659.921049,5481415.000,11562,1,B%,1,100,20
1672218660.919071,5482390.000,11722,1,B%,1,100,21
1672218661.917093,5483365.000,11871,1,B%,1,100,21
1672218662.919209,5484344.000,12015,1,B%,1,100,21
1672218663.916206,5485318.000,12176,1,B%,1,100,22
1672218664.915251,5486294.000,12336,1,B%,1,100,21
1672218665.910202,5487266.000,12479,1,B%,1,100,21
1672218666.905153,5488238.000,12645,1,B%,1,100,22
1672218667.907269,5489217.000,12788,1,B%,1,100,22
1672218668.906314,5490193.000,12932,1,B%,1,100,21
1672218669.904335,5491168.000,13092,1,B%,1,100,22
1672218670.900310,5492141.000,13234,1,B%,1,100,21
1672218671.900378,5493118.000,13397,1,B%,1,100,21
1672218672.895329,5494090.000,13560,1,B%,1,100,21
1672218673.892327,5495064.000,13701,1,B%,1,100,21
1672218674.891372,5496040.000,13860,1,B%,1,100,21
1672218675.885299,5497011.000,14019,1,B%,1,100,21
1672218676.887415,5497990.000,14163,1,B%,1,100,21
1672218677.888508,5498968.000,14329,1,B%,1,100,21
1672218678.886529,5499943.000,14471,1,B%,1,100,21
1672218679.882504,5500916.000,14632,1,B%,1,100,21
1672218680.878478,5501889.000,14790,1,B%,1,100,21
1672218681.874452,5502862.000,14937,1,B%,1,100,22
1672218682.869403,5503834.000,15102,1,B%,1,100,22
1672218683.869472,5504811.000,15245,1,B%,1,100,21
1672218684.866470,5505785.000,15406,1,B%,1,100,21
1672218685.867562,5506763.000,15566,1,B%,1,100,21
1672218686.864560,5507737.000,15710,1,B%,1,100,21
1672218687.868723,5508718.000,15870,1,B%,1,100,22
1672218688.866745,5509693.000,16020,1,B%,1,100,21
1672218689.860672,5510664.000,16179,1,B%,1,100,21
1672218690.858693,5511639.000,16325,1,B%,1,100,21
1672218691.851597,5512609.000,16486,1,B%,1,100,21
1672218692.855760,5513590.000,16646,1,B%,1,100,21
1672218693.856852,5514568.000,16795,1,B%,1,100,21
1672218694.854874,5515543.000,16938,1,B%,1,100,21
1672218695.854942,5516520.000,17099,1,B%,1,100,21
1672218696.855011,5517497.000,17259,1,B%,1,100,21
1672218697.854056,5518473.000,17403,1,B%,1,100,21
1672218698.849007,5519445.000,17552,1,B%,1,100,21
1672218699.844981,5520418.000,17715,1,B%,1,100,20
1672218700.843003,5521393.000,17875,1,B%,1,100,21
1672218701.847166,5522374.000,18019,1,B%,1,100,21
1672218702.845187,5523349.000,18180,1,B%,1,100,20
1672218703.839115,5524320.000,18313,1,B%,1,100,21
1672218704.842254,5525300.000,18474,1,B%,1,100,21
1672218705.836181,5526271.000,18633,1,B%,1,100,21
1672218706.837274,5527249.000,18776,1,B%,1,100,21
1672218707.836319,5528225.000,18939,1,B%,1,100,21
1672218708.833317,5529199.000,19099,1,B%,1,100,21
1672218709.834409,5530177.000,19247,1,B%,1,100,21
1672218710.830383,5531150.000,19388,1,B%,1,100,21
1672218711.827381,5532124.000,19547,1,B%,1,100,21
1672218712.823356,5533097.000,19707,1,B%,1,100,21
1672218713.823424,5534074.000,19851,1,B%,1,100,21
1672218714.821446,5535049.000,19999,1,B%,1,100,21
1672218715.817420,5536022.000,20160,1,B%,1,100,21
1672218716.815442,5536997.000,20318,1,B%,1,100,22
1672218717.815511,5537974.000,20462,1,B%,1,100,21
1672218718.818650,5538954.000,20623,1,B%,1,100,21
1672218719.813601,5539926.000,20771,1,B%,1,100,21
1672218720.813669,5540903.000,20932,1,B%,1,100,21
1672218721.807596,5541874.000,21090,1,B%,1,100,21
1672218722.804595,5542848.000,21235,1,B%,1,100,21
1672218723.806710,5543827.000,21392,1,B%,1,100,20
1672218724.805756,5544803.000,21542,1,B%,1,100,20
1672218725.803777,5545778.000,21702,1,B%,1,100,20
1672218726.800775,5546752.000,21846,1,B%,1,100,20
1672218727.802891,5547731.000,22004,1,B%,1,100,21
1672218728.799889,5548705.000,22166,1,B%,1,100,21
1672218729.797910,5549680.000,22308,1,B%,1,100,21
1672218730.795932,5550655.000,22455,1,B%,1,100,21
1672218731.789859,5551626.000,22614,1,B%,1,100,21
1672218732.790951,5552604.000,22772,1,B%,1,100,21
1672218733.787949,5553578.000,22915,1,B%,1,100,21
1672218734.786994,5554554.000,23074,1,B%,1,100,22
1672218735.783992,5555528.000,23222,1,B%,1,100,21
1672218736.782014,5556503.000,23382,1,B%,1,100,21
1672218737.784130,5557482.000,23523,1,B%,1,100,21
1672218738.781128,5558456.000,23684,1,B%,1,100,21
1672218739.780173,5559432.000,23841,1,B%,1,100,21
1672218740.776147,5560405.000,23991,1,B%,1,100,20
1672218741.777240,5561383.000,24149,1,B%,1,100,21
1672218742.772190,5562355.000,24290,1,B%,1,100,21
1672218743.773283,5563333.000,24448,1,B%,1,100,20
1672218744.772328,5564309.000,24608,1,B%,1,100,20
1672218745.767278,5565281.000,24762,1,B%,1,100,21
1672218746.769394,5566260.000,24905,1,B%,1,100,21
1672218747.766392,5567234.000,25064,1,B%,1,100,21
1672218748.765437,5568210.000,25224,1,B%,1,100,21
1672218749.761412,5569183.000,25368,1,B%,1,100,21
1672218750.757386,5570156.000,25531,1,B%,1,100,21
1672218751.755408,5571131.000,25677,1,B%,1,100,21
1672218752.752405,5572105.000,25836,1,B%,1,100,21
1672218753.751451,5573081.000,25994,1,B%,1,100,21
1672218754.748449,5574055.000,26136,1,B%,1,100,21
1672218755.749541,5575033.000,26294,1,B%,1,100,20
1672218756.746539,5576007.000,26445,1,B%,1,100,20
1672218757.749678,5576987.000,26605,1,B%,1,100,20
1672218758.746676,5577961.000,26748,1,B%,1,100,21
1672218759.740603,5578932.000,26908,1,B%,1,100,22
1672218760.742719,5579911.000,27066,1,B%,1,100,21
1672218761.735623,5580881.000,27216,1,B%,1,100,21
1672218762.738762,5581861.000,27359,1,B%,1,100,21
1672218763.738831,5582838.000,27518,1,B%,1,100,21
1672218764.736853,5583813.000,27678,1,B%,1,100,21
1672218765.736922,5584790.000,27820,1,B%,1,100,21
1672218766.736990,5585767.000,27987,1,B%,1,100,21
1672218767.737059,5586744.000,28129,1,B%,1,100,21
1672218768.732010,5587716.000,28287,1,B%,1,100,21
1672218769.729007,5588690.000,28433,1,B%,1,100,21
1672218770.727029,5589665.000,28594,1,B%,1,100,21
1672218771.730169,5590645.000,28758,1,B%,1,100,21
1672218772.729214,5591621.000,28899,1,B%,1,100,21
1672218773.725188,5592594.000,29060,1,B%,1,100,21
1672218774.726280,5593572.000,29204,1,B%,1,100,22
1672218775.720207,5594543.000,29349,1,B%,1,100,21
1672218776.724371,5595524.000,29510,1,B%,1,100,21
1672218777.723416,5596500.000,29674,1,B%,1,100,21
1672218778.720414,5597474.000,29816,1,B%,1,100,21
1672218779.721506,5598452.000,29975,1,B%,1,100,21
1672218780.716457,5599424.000,30135,1,B%,1,100,21
1672218781.713455,5600398.000,30278,1,B%,1,100,21
1672218782.709429,5601371.000,30444,1,B%,1,100,21
1672218783.711545,5602350.000,30588,1,B%,1,100,21
1672218784.709567,5603325.000,30749,1,B%,1,100,21
1672218785.707588,5604300.000,30890,1,B%,1,100,22
1672218786.705610,5605275.000,31049,1,B%,1,100,21
1672218787.706702,5606253.000,31213,1,B%,1,100,21
