LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1672213211.189775,158370.500,24228,4,DC,2,100,1
1672213211.215621,158395.750,24228,4,DC,2,100,EL
1672213211.241467,158421.000,24228,4,DC,2,100,1
1672213211.267569,158446.500,24245,4,DC,2,100,EA
1672213211.293671,158472.000,24245,4,DC,2,100,2
1672213211.319773,158497.500,24245,4,DC,2,100,EL
1672213211.345876,158523.000,24245,4,DC,2,100,2
1672213211.371722,158548.250,24265,4,DC,2,100,EA
1672213211.397568,158573.500,24265,4,DC,2,100,1
1672213211.423414,158598.750,24265,4,DC,2,100,EL
1672213211.449260,158624.000,24265,4,DC,2,100,1
1672213211.474851,158649.000,24282,4,DC,2,100,EA
1672213211.500441,158674.000,24282,4,DC,2,100,2
1672213211.526031,158699.000,24282,4,DC,2,100,EL
1672213211.551622,158724.000,24282,4,DC,2,100,2
1672213211.577468,158749.250,24298,4,DC,2,100,EA
1672213211.603314,158774.500,24298,4,DC,2,100,1
1672213211.629160,158799.750,24298,4,DC,2,100,EL
1672213211.655006,158825.000,24298,4,DC,2,100,1
1672213211.681108,158850.500,24315,4,DC,2,100,EA
1672213211.707211,158876.000,24315,4,DC,2,100,2
1672213211.733313,158901.500,24315,4,DC,2,100,EL
1672213211.759415,158927.000,24315,4,DC,2,100,2
1672213211.785005,158952.000,24331,4,DC,2,100,EA
1672213211.810596,158977.000,24331,4,DC,2,100,1
1672213211.836186,159002.000,24331,4,DC,2,100,EL
1672213211.861776,159027.000,24331,4,DC,2,100,1
1672213211.887622,159052.250,24348,4,DC,2,100,EA
1672213211.913468,159077.500,24348,4,DC,2,100,2
1672213211.939315,159102.750,24348,4,DC,2,100,EL
1672213211.965161,159128.000,24348,4,DC,2,100,2
1672213211.991263,159153.500,24365,4,DC,2,100,EA
1672213212.017365,159179.000,24365,4,DC,2,100,2
1672213212.043467,159204.500,24365,4,DC,2,100,EL
1672213212.069569,159230.000,24365,4,DC,2,100,2
1672213212.095160,159255.000,24382,4,DC,2,100,EA
1672213212.120750,159280.000,24382,4,DC,2,100,1
1672213212.146340,159305.000,24382,4,DC,2,100,EL
1672213212.171930,159330.000,24382,4,DC,2,100,1
1672213212.198288,159355.750,24399,4,DC,2,100,EA
1672213212.224646,159381.500,24399,4,DC,2,100,2
1672213212.251004,159407.250,24399,4,DC,2,100,EL
1672213212.277362,159433.000,24399,4,DC,2,100,2
1672213212.302697,159457.750,24417,4,DC,2,100,EA
1672213212.328031,159482.500,24417,4,DC,2,100,1
1672213212.353366,159507.250,24417,4,DC,2,100,EL
1672213212.378700,159532.000,24417,4,DC,2,100,1
1672213212.404546,159557.250,24435,4,DC,2,100,EA
1672213212.430392,159582.500,24435,4,DC,2,100,2
1672213212.456239,159607.750,24435,4,DC,2,100,EL
1672213212.482085,159633.000,24435,4,DC,2,100,2
1672213212.507931,159658.250,24452,4,DC,2,100,EA
1672213212.533777,159683.500,24452,4,DC,2,100,1
1672213212.559623,159708.750,24452,4,DC,2,100,EL
1672213212.585469,159734.000,24452,4,DC,2,100,1
1672213212.611828,159759.750,24468,4,DC,2,100,EA
1672213212.638186,159785.500,24468,4,DC,2,100,2
1672213212.664544,159811.250,24468,4,DC,2,100,EL
1672213212.690902,159837.000,24468,4,DC,2,100,2
1672213212.716492,159862.000,24485,4,DC,2,100,EA
1672213212.742082,159887.000,24485,4,DC,2,100,1
1672213212.767673,159912.000,24485,4,DC,2,100,EL
1672213212.793263,159937.000,24485,4,DC,2,100,1
1672213212.819109,159962.250,24501,4,DC,2,100,EA
1672213212.844955,159987.500,24501,4,DC,2,100,2
1672213212.870801,160012.750,24501,4,DC,2,100,EL
1672213212.896647,160038.000,24501,4,DC,2,100,2
1672213212.938616,160079.000,24521,4,DC,2,100,EA
1672213212.980584,160120.000,24521,4,DC,2,100,3
1672213213.022552,160161.000,24521,4,DC,2,100,EL
1672213213.064520,160202.000,24521,4,DC,2,100,3
1672213213.089598,160226.500,24537,4,DC,2,100,EA
1672213213.114677,160251.000,24537,4,DC,2,100,1
1672213213.139755,160275.500,24537,4,DC,2,100,EL
1672213213.164834,160300.000,24537,4,DC,2,100,1
1672213213.190680,160325.250,24554,4,DC,2,100,EA
1672213213.216526,160350.500,24554,4,DC,2,100,2
1672213213.242373,160375.750,24554,4,DC,2,100,EL
1672213213.268219,160401.000,24554,4,DC,2,100,2
1672213213.294321,160426.500,24571,4,DC,2,100,EA
1672213213.320423,160452.000,24571,4,DC,2,100,1
1672213213.346525,160477.500,24571,4,DC,2,100,EL
1672213213.372627,160503.000,24571,4,DC,2,100,1
1672213213.398217,160528.000,24589,4,DC,2,100,EA
1672213213.423808,160553.000,24589,4,DC,2,100,2
1672213213.449398,160578.000,24589,4,DC,2,100,EL
1672213213.474988,160603.000,24589,4,DC,2,100,2
1672213213.500834,160628.250,24605,4,DC,2,100,EA
1672213213.526681,160653.500,24605,4,DC,2,100,1
1672213213.552527,160678.750,24605,4,DC,2,100,EL
1672213213.578373,160704.000,24605,4,DC,2,100,1
1672213213.604475,160729.500,24623,4,DC,2,100,EA
1672213213.630577,160755.000,24623,4,DC,2,100,2
1672213213.656679,160780.500,24623,4,DC,2,100,EL
1672213213.682781,160806.000,24623,4,DC,2,100,2
1672213213.708884,160831.500,24641,4,DC,2,100,EA
1672213213.734986,160857.000,24641,4,DC,2,100,1
1672213213.761088,160882.500,24641,4,DC,2,100,EL
1672213213.787190,160908.000,24641,4,DC,2,100,1
1672213213.813548,160933.750,24657,4,DC,2,100,EA
1672213213.839906,160959.500,24657,4,DC,2,100,2
1672213213.866264,160985.250,24657,4,DC,2,100,EL
1672213213.892622,161011.000,24657,4,DC,2,100,2
1672213213.918724,161036.500,24674,4,DC,2,100,EA
1672213213.944826,161062.000,24674,4,DC,2,100,2
1672213213.970928,161087.500,24674,4,DC,2,100,EL
1672213213.997030,161113.000,24674,4,DC,2,100,2
1672213214.022620,161138.000,24691,4,DC,2,100,EA
1672213214.048211,161163.000,24691,4,DC,2,100,1
1672213214.073801,161188.000,24691,4,DC,2,100,EL
1672213214.099391,161213.000,24691,4,DC,2,100,1
1672213214.125238,161238.250,24707,4,DC,2,100,EA
1672213214.151084,161263.500,24707,4,DC,2,100,2
1672213214.176930,161288.750,24707,4,DC,2,100,EL
1672213214.202776,161314.000,24707,4,DC,2,100,2
1672213214.228622,161339.250,24724,4,DC,2,100,EA
1672213214.254469,161364.500,24724,4,DC,2,100,1
1672213214.280315,161389.750,24724,4,DC,2,100,EL
1672213214.306161,161415.000,24724,4,DC,2,100,1
1672213214.332263,161440.500,24742,4,DC,2,100,EA
1672213214.358365,161466.000,24742,4,DC,2,100,2
1672213214.384467,161491.500,24742,4,DC,2,100,EL
1672213214.410569,161517.000,24742,4,DC,2,100,2
1672213214.436160,161542.000,24759,4,DC,2,100,EA
1672213214.461750,161567.000,24759,4,DC,2,100,1
1672213214.487340,161592.000,24759,4,DC,2,100,EL
1672213214.512931,161617.000,24759,4,DC,2,100,1
1672213214.539033,161642.500,24775,4,DC,2,100,EA
1672213214.565135,161668.000,24775,4,DC,2,100,2
1672213214.591237,161693.500,24775,4,DC,2,100,EL
1672213214.617339,161719.000,24775,4,DC,2,100,2
1672213214.643441,161744.500,24795,4,DC,2,100,EA
1672213214.669543,161770.000,24795,4,DC,2,100,1
1672213214.695645,161795.500,24795,4,DC,2,100,EL
1672213214.721747,161821.000,24795,4,DC,2,100,1
1672213214.747082,161845.750,24811,4,DC,2,100,EA
1672213214.772416,161870.500,24811,4,DC,2,100,2
1672213214.797751,161895.250,24811,4,DC,2,100,EL
1672213214.823085,161920.000,24811,4,DC,2,100,2
1672213214.848931,161945.250,24827,4,DC,2,100,EA
1672213214.874777,161970.500,24827,4,DC,2,100,2
1672213214.900624,161995.750,24827,4,DC,2,100,EL
1672213214.926470,162021.000,24827,4,DC,2,100,2
1672213214.952316,162046.250,24844,4,DC,2,100,EA
1672213214.978162,162071.500,24844,4,DC,2,100,1
1672213215.004008,162096.750,24844,4,DC,2,100,EL
1672213215.029855,162122.000,24844,4,DC,2,100,1
1672213215.055701,162147.250,24861,4,DC,2,100,EA
1672213215.081547,162172.500,24861,4,DC,2,100,2
1672213215.107393,162197.750,24861,4,DC,2,100,EL
1672213215.133239,162223.000,24861,4,DC,2,100,2
1672213215.159086,162248.250,24877,4,DC,2,100,EA
1672213215.184932,162273.500,24877,4,DC,2,100,1
1672213215.210778,162298.750,24877,4,DC,2,100,EL
1672213215.236624,162324.000,24877,4,DC,2,100,1
1672213215.262726,162349.500,24894,4,DC,2,100,EA
1672213215.288828,162375.000,24894,4,DC,2,100,2
1672213215.314930,162400.500,24894,4,DC,2,100,EL
1672213215.341033,162426.000,24894,4,DC,2,100,2
1672213215.366879,162451.250,24914,4,DC,2,100,EA
1672213215.392725,162476.500,24914,4,DC,2,100,1
1672213215.418571,162501.750,24914,4,DC,2,100,EL
1672213215.444417,162527.000,24914,4,DC,2,100,1
1672213215.470008,162552.000,24931,4,DC,2,100,EA
1672213215.495598,162577.000,24931,4,DC,2,100,2
1672213215.521188,162602.000,24931,4,DC,2,100,EL
1672213215.546778,162627.000,24931,4,DC,2,100,2
1672213215.572625,162652.250,24947,4,DC,2,100,EA
1672213215.598471,162677.500,24947,4,DC,2,100,1
1672213215.624317,162702.750,24947,4,DC,2,100,EL
1672213215.650163,162728.000,24947,4,DC,2,100,1
1672213215.676265,162753.500,24965,4,DC,2,100,EA
1672213215.702368,162779.000,24965,4,DC,2,100,2
1672213215.728470,162804.500,24965,4,DC,2,100,EL
1672213215.754572,162830.000,24965,4,DC,2,100,2
1672213215.780162,162855.000,24985,4,DC,2,100,EA
1672213215.805752,162880.000,24985,4,DC,2,100,2
1672213215.831343,162905.000,24985,4,DC,2,100,EL
1672213215.856933,162930.000,24985,4,DC,2,100,2
1672213215.884059,162956.500,25002,4,DC,2,100,EA
1672213215.911184,162983.000,25002,4,DC,2,100,1
1672213215.938310,163009.500,25002,4,DC,2,100,EL
1672213215.965436,163036.000,25002,4,DC,2,100,1
1672213215.991538,163061.500,25019,4,DC,2,100,EA
1672213216.017640,163087.000,25019,4,DC,2,100,2
1672213216.043742,163112.500,25019,4,DC,2,100,EL
1672213216.069844,163138.000,25019,4,DC,2,100,2
1672213216.095434,163163.000,25036,4,DC,2,100,EA
1672213216.121025,163188.000,25036,4,DC,2,100,1
1672213216.146615,163213.000,25036,4,DC,2,100,EL
1672213216.172205,163238.000,25036,4,DC,2,100,1
1672213216.198563,163263.750,25053,4,DC,2,100,EA
1672213216.224921,163289.500,25053,4,DC,2,100,2
1672213216.251279,163315.250,25053,4,DC,2,100,EL
1672213216.277637,163341.000,25053,4,DC,2,100,2
1672213216.302972,163365.750,25071,4,DC,2,100,EA
1672213216.328306,163390.500,25071,4,DC,2,100,1
1672213216.353641,163415.250,25071,4,DC,2,100,EL
1672213216.378975,163440.000,25071,4,DC,2,100,1
1672213216.404821,163465.250,25089,4,DC,2,100,EA
1672213216.430667,163490.500,25089,4,DC,2,100,2
1672213216.456514,163515.750,25089,4,DC,2,100,EL
1672213216.482360,163541.000,25089,4,DC,2,100,2
1672213216.508462,163566.500,25106,4,DC,2,100,EA
1672213216.534564,163592.000,25106,4,DC,2,100,2
1672213216.560666,163617.500,25106,4,DC,2,100,EL
1672213216.586768,163643.000,25106,4,DC,2,100,2
1672213216.612359,163668.000,25123,4,DC,2,100,EA
1672213216.637949,163693.000,25123,4,DC,2,100,1
1672213216.663539,163718.000,25123,4,DC,2,100,EL
1672213216.689129,163743.000,25123,4,DC,2,100,1
1672213216.714976,163768.250,25139,4,DC,2,100,EA
1672213216.740822,163793.500,25139,4,DC,2,100,2
1672213216.766668,163818.750,25139,4,DC,2,100,EL
1672213216.792514,163844.000,25139,4,DC,2,100,2
1672213216.818360,163869.250,25155,4,DC,2,100,EA
1672213216.844207,163894.500,25155,4,DC,2,100,1
1672213216.870053,163919.750,25155,4,DC,2,100,EL
1672213216.895899,163945.000,25155,4,DC,2,100,1
1672213216.922001,163970.500,25173,4,DC,2,100,EA
1672213216.948103,163996.000,25173,4,DC,2,100,2
1672213216.974205,164021.500,25173,4,DC,2,100,EL
1672213217.000307,164047.000,25173,4,DC,2,100,2
1672213217.025898,164072.000,25189,4,DC,2,100,EA
1672213217.051488,164097.000,25189,4,DC,2,100,1
1672213217.077078,164122.000,25189,4,DC,2,100,EL
1672213217.102669,164147.000,25189,4,DC,2,100,1
1672213217.128515,164172.250,25205,4,DC,2,100,EA
1672213217.154361,164197.500,25205,4,DC,2,100,2
1672213217.180207,164222.750,25205,4,DC,2,100,EL
1672213217.206053,164248.000,25205,4,DC,2,100,2
1672213217.232155,164273.500,25223,4,DC,2,100,EA
1672213217.258258,164299.000,25223,4,DC,2,100,1
1672213217.284360,164324.500,25223,4,DC,2,100,EL
1672213217.310462,164350.000,25223,4,DC,2,100,1
1672213217.336308,164375.250,25243,4,DC,2,100,EA
1672213217.362154,164400.500,25243,4,DC,2,100,2
1672213217.388000,164425.750,25243,4,DC,2,100,EL
1672213217.413846,164451.000,25243,4,DC,2,100,2
1672213217.439437,164476.000,25259,4,DC,2,100,EA
1672213217.465027,164501.000,25259,4,DC,2,100,2
1672213217.490618,164526.000,25259,4,DC,2,100,EL
1672213217.516208,164551.000,25259,4,DC,2,100,2
1672213217.542054,164576.250,25276,4,DC,2,100,EA
1672213217.567900,164601.500,25276,4,DC,2,100,1
1672213217.593746,164626.750,25276,4,DC,2,100,EL
1672213217.619592,164652.000,25276,4,DC,2,100,1
1672213217.645694,164677.500,25292,4,DC,2,100,EA
1672213217.671797,164703.000,25292,4,DC,2,100,2
1672213217.697899,164728.500,25292,4,DC,2,100,EL
1672213217.724001,164754.000,25292,4,DC,2,100,2
1672213217.749591,164779.000,25309,4,DC,2,100,EA
1672213217.775182,164804.000,25309,4,DC,2,100,1
1672213217.800772,164829.000,25309,4,DC,2,100,EL
1672213217.826362,164854.000,25309,4,DC,2,100,1
1672213217.852208,164879.250,25325,4,DC,2,100,EA
1672213217.878054,164904.500,25325,4,DC,2,100,2
1672213217.903901,164929.750,25325,4,DC,2,100,EL
1672213217.929747,164955.000,25325,4,DC,2,100,2
1672213217.956105,164980.750,25345,4,DC,2,100,EA
1672213217.982463,165006.500,25345,4,DC,2,100,1
1672213218.008821,165032.250,25345,4,DC,2,100,EL
1672213218.035179,165058.000,25345,4,DC,2,100,1
1672213218.060513,165082.750,25360,4,DC,2,100,EA
1672213218.085848,165107.500,25360,4,DC,2,100,2
1672213218.111182,165132.250,25360,4,DC,2,100,EL
1672213218.136517,165157.000,25360,4,DC,2,100,2
1672213218.162363,165182.250,25377,4,DC,2,100,EA
1672213218.188209,165207.500,25377,4,DC,2,100,1
1672213218.214055,165232.750,25377,4,DC,2,100,EL
1672213218.239901,165258.000,25377,4,DC,2,100,1
1672213218.266003,165283.500,25394,4,DC,2,100,EA
1672213218.292105,165309.000,25394,4,DC,2,100,2
1672213218.318208,165334.500,25394,4,DC,2,100,EL
1672213218.344310,165360.000,25394,4,DC,2,100,2
1672213218.369900,165385.000,25413,4,DC,2,100,EA
1672213218.395490,165410.000,25413,4,DC,2,100,2
1672213218.421081,165435.000,25413,4,DC,2,100,EL
1672213218.446671,165460.000,25413,4,DC,2,100,2
1672213218.472517,165485.250,25429,4,DC,2,100,EA
1672213218.498363,165510.500,25429,4,DC,2,100,1
1672213218.524209,165535.750,25429,4,DC,2,100,EL
1672213218.550056,165561.000,25429,4,DC,2,100,1
1672213218.576158,165586.500,25446,4,DC,2,100,EA
1672213218.602260,165612.000,25446,4,DC,2,100,2
1672213218.628362,165637.500,25446,4,DC,2,100,EL
1672213218.654464,165663.000,25446,4,DC,2,100,2
1672213218.680054,165688.000,25462,4,DC,2,100,EA
1672213218.705645,165713.000,25462,4,DC,2,100,1
1672213218.731235,165738.000,25462,4,DC,2,100,EL
1672213218.756825,165763.000,25462,4,DC,2,100,1
1672213218.782671,165788.250,25479,4,DC,2,100,EA
1672213218.808518,165813.500,25479,4,DC,2,100,2
1672213218.834364,165838.750,25479,4,DC,2,100,EL
1672213218.860210,165864.000,25479,4,DC,2,100,2
1672213218.886312,165889.500,25497,4,DC,2,100,EA
1672213218.912414,165915.000,25497,4,DC,2,100,1
1672213218.938516,165940.500,25497,4,DC,2,100,EL
1672213218.964618,165966.000,25497,4,DC,2,100,1
1672213218.990465,165991.250,25514,4,DC,2,100,EA
1672213219.016311,166016.500,25514,4,DC,2,100,2
1672213219.042157,166041.750,25514,4,DC,2,100,EL
1672213219.068003,166067.000,25514,4,DC,2,100,2
1672213219.093594,166092.000,25530,4,DC,2,100,EA
1672213219.119184,166117.000,25530,4,DC,2,100,1
1672213219.144774,166142.000,25530,4,DC,2,100,EL
1672213219.170364,166167.000,25530,4,DC,2,100,1
1672213219.196211,166192.250,25547,4,DC,2,100,EA
1672213219.222057,166217.500,25547,4,DC,2,100,2
1672213219.247903,166242.750,25547,4,DC,2,100,EL
1672213219.273749,166268.000,25547,4,DC,2,100,2
1672213219.299851,166293.500,25564,4,DC,2,100,EA
1672213219.325953,166319.000,25564,4,DC,2,100,1
1672213219.352056,166344.500,25564,4,DC,2,100,EL
1672213219.378158,166370.000,25564,4,DC,2,100,1
1672213219.403748,166395.000,25583,4,DC,2,100,EA
1672213219.429338,166420.000,25583,4,DC,2,100,2
1672213219.454928,166445.000,25583,4,DC,2,100,EL
1672213219.480519,166470.000,25583,4,DC,2,100,2
1672213219.506365,166495.250,25598,4,DC,2,100,EA
1672213219.532211,166520.500,25598,4,DC,2,100,2
1672213219.558057,166545.750,25598,4,DC,2,100,EL
1672213219.583904,166571.000,25598,4,DC,2,100,2
1672213219.610006,166596.500,25616,4,DC,2,100,EA
1672213219.636108,166622.000,25616,4,DC,2,100,1
1672213219.662210,166647.500,25616,4,DC,2,100,EL
1672213219.688312,166673.000,25616,4,DC,2,100,1
1672213219.714158,166698.250,25634,4,DC,2,100,EA
1672213219.740004,166723.500,25634,4,DC,2,100,2
1672213219.765851,166748.750,25634,4,DC,2,100,EL
1672213219.791697,166774.000,25634,4,DC,2,100,2
1672213219.817287,166799.000,25651,4,DC,2,100,EA
1672213219.842877,166824.000,25651,4,DC,2,100,1
1672213219.868468,166849.000,25651,4,DC,2,100,EL
1672213219.894058,166874.000,25651,4,DC,2,100,1
1672213219.920160,166899.500,25667,4,DC,2,100,EA
1672213219.946262,166925.000,25667,4,DC,2,100,2
1672213219.972364,166950.500,25667,4,DC,2,100,EL
1672213219.998466,166976.000,25667,4,DC,2,100,2
1672213220.024057,167001.000,25684,4,DC,2,100,EA
1672213220.049647,167026.000,25684,4,DC,2,100,1
1672213220.075237,167051.000,25684,4,DC,2,100,EL
1672213220.100827,167076.000,25684,4,DC,2,100,1
1672213220.126674,167101.250,25700,4,DC,2,100,EA
1672213220.152520,167126.500,25700,4,DC,2,100,2
1672213220.178366,167151.750,25700,4,DC,2,100,EL
1672213220.204212,167177.000,25700,4,DC,2,100,2
1672213220.230058,167202.250,25717,4,DC,2,100,EA
1672213220.255905,167227.500,25717,4,DC,2,100,1
1672213220.281751,167252.750,25717,4,DC,2,100,EL
1672213220.307597,167278.000,25717,4,DC,2,100,1
1672213220.333699,167303.500,25736,4,DC,2,100,EA
1672213220.359801,167329.000,25736,4,DC,2,100,2
1672213220.385903,167354.500,25736,4,DC,2,100,EL
1672213220.412005,167380.000,25736,4,DC,2,100,2
1672213220.437596,167405.000,25752,4,DC,2,100,EA
1672213220.463186,167430.000,25752,4,DC,2,100,2
1672213220.488776,167455.000,25752,4,DC,2,100,EL
1672213220.514367,167480.000,25752,4,DC,2,100,2
1672213220.540213,167505.250,25768,4,DC,2,100,EA
1672213220.566059,167530.500,25768,4,DC,2,100,1
1672213220.591905,167555.750,25768,4,DC,2,100,EL
1672213220.617752,167581.000,25768,4,DC,2,100,1
1672213220.644109,167606.750,25788,4,DC,2,100,EA
1672213220.670468,167632.500,25788,4,DC,2,100,2
1672213220.696826,167658.250,25788,4,DC,2,100,EL
1672213220.723184,167684.000,25788,4,DC,2,100,2
1672213220.748518,167708.750,25804,4,DC,2,100,EA
1672213220.773852,167733.500,25804,4,DC,2,100,1
1672213220.799187,167758.250,25804,4,DC,2,100,EL
1672213220.824521,167783.000,25804,4,DC,2,100,1
1672213220.850367,167808.250,25820,4,DC,2,100,EA
1672213220.876214,167833.500,25820,4,DC,2,100,2
1672213220.902060,167858.750,25820,4,DC,2,100,EL
1672213220.927906,167884.000,25820,4,DC,2,100,2
1672213220.962453,167917.750,25842,4,DC,2,100,EA
1672213220.997000,167951.500,25842,4,DC,2,100,2
1672213221.031547,167985.250,25842,4,DC,2,100,EL
1672213221.066093,168019.000,25842,4,DC,2,100,2
1672213221.091684,168044.000,25859,4,DC,2,100,EA
1672213221.117274,168069.000,25859,4,DC,2,100,1
1672213221.142864,168094.000,25859,4,DC,2,100,EL
1672213221.168455,168119.000,25859,4,DC,2,100,1
1672213221.194301,168144.250,25875,4,DC,2,100,EA
1672213221.220147,168169.500,25875,4,DC,2,100,2
1672213221.245993,168194.750,25875,4,DC,2,100,EL
1672213221.271839,168220.000,25875,4,DC,2,100,2
1672213221.297942,168245.500,25893,4,DC,2,100,EA
1672213221.324044,168271.000,25893,4,DC,2,100,2
1672213221.350146,168296.500,25893,4,DC,2,100,EL
1672213221.376248,168322.000,25893,4,DC,2,100,2
1672213221.402350,168347.500,25911,4,DC,2,100,EA
1672213221.428452,168373.000,25911,4,DC,2,100,1
1672213221.454554,168398.500,25911,4,DC,2,100,EL
1672213221.480656,168424.000,25911,4,DC,2,100,1
1672213221.506247,168449.000,25929,4,DC,2,100,EA
1672213221.531837,168474.000,25929,4,DC,2,100,2
1672213221.557427,168499.000,25929,4,DC,2,100,EL
1672213221.583017,168524.000,25929,4,DC,2,100,2
1672213221.608864,168549.250,25946,4,DC,2,100,EA
1672213221.634710,168574.500,25946,4,DC,2,100,1
1672213221.660556,168599.750,25946,4,DC,2,100,EL
1672213221.686402,168625.000,25946,4,DC,2,100,1
1672213221.711993,168650.000,25963,4,DC,2,100,EA
1672213221.737583,168675.000,25963,4,DC,2,100,2
1672213221.763173,168700.000,25963,4,DC,2,100,EL
1672213221.788764,168725.000,25963,4,DC,2,100,2
1672213221.814610,168750.250,25979,4,DC,2,100,EA
1672213221.840456,168775.500,25979,4,DC,2,100,1
1672213221.866302,168800.750,25979,4,DC,2,100,EL
1672213221.892148,168826.000,25979,4,DC,2,100,1
1672213221.918250,168851.500,25996,4,DC,2,100,EA
1672213221.944352,168877.000,25996,4,DC,2,100,2
1672213221.970454,168902.500,25996,4,DC,2,100,EL
1672213221.996557,168928.000,25996,4,DC,2,100,2
1672213222.022147,168953.000,26012,4,DC,2,100,EA
1672213222.047737,168978.000,26012,4,DC,2,100,1
1672213222.073328,169003.000,26012,4,DC,2,100,EL
1672213222.098918,169028.000,26012,4,DC,2,100,1
1672213222.124764,169053.250,26029,4,DC,2,100,EA
1672213222.150610,169078.500,26029,4,DC,2,100,2
