LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672213609.339459,547336,21863,1,HR,1,100,71
1672213610.060081,548040,21979,1,HR,1,100,72
1672213610.913774,548874,22113,1,HR,1,100,72
1672213611.708097,549650,22244,1,HR,1,100,72
1672213612.481947,550406,22359,1,HR,1,100,73
1672213613.240443,551147,22474,1,HR,1,100,74
1672213614.048073,551936,22612,1,HR,1,100,74
1672213614.856726,552726,22745,1,HR,1,100,74
1672213615.618294,553470,22861,1,HR,1,100,75
1672213616.427970,554261,22992,1,HR,1,100,75
1672213617.270403,555084,23125,1,HR,1,100,74
1672213618.043230,555839,23260,1,HR,1,100,75
1672213618.800703,556579,23375,1,HR,1,100,75
1672213619.572506,557333,23495,1,HR,1,100,76
1672213620.290058,558034,23612,1,HR,1,100,77
1672213621.058790,558785,23741,1,HR,1,100,77
1672213621.868467,559576,23874,1,HR,1,100,77
1672213622.589090,560280,23989,1,HR,1,100,77
1672213623.321996,560996,24103,1,HR,1,100,78
1672213624.160334,561815,24235,1,HR,1,100,77
1672213624.735604,562377,24324,1,HR,1,100,81
1672213625.535045,563158,24452,1,HR,1,100,80
1672213626.347793,563952,24585,1,HR,1,100,80
1672213627.641638,565216,24783,1,HR,1,100,76
1672213629.244614,566782,25046,1,HR,1,100,71
1672213630.657198,568162,25260,1,HR,1,100,68
1672213632.626628,570086,25566,1,HR,1,100,63
1672213635.246050,572645,25973,1,HR,1,100,59
1672213638.343500,575671,26459,1,HR,1,100,54
1672213639.118374,576428,26574,1,HR,1,100,57
1672213639.874823,577167,26706,1,HR,1,100,60
1672213640.689618,577963,26844,1,HR,1,100,61
1672213641.464492,578720,26958,1,HR,1,100,63
1672213642.260862,579498,27091,1,HR,1,100,65
1672213643.072586,580291,27225,1,HR,1,100,66
1672213643.950845,581149,27357,1,HR,1,100,66
1672213644.845482,582023,27489,1,HR,1,100,67
1672213645.816890,582972,27660,1,HR,1,100,66
1672213646.854832,583986,27825,1,HR,1,100,65
1672213647.784271,584894,27975,1,HR,1,100,65
1672213648.597019,585688,28108,1,HR,1,100,66
1672213649.595041,586663,28257,1,HR,1,100,66
1672213650.242987,587296,28358,1,HR,1,100,69
1672213651.003531,588039,28482,1,HR,1,100,70
1672213652.053756,589065,28645,1,HR,1,100,69
1672213653.828699,590799,28920,1,HR,1,100,65
1672213654.559558,591513,29037,1,HR,1,100,67
1672213655.498210,592430,29185,1,HR,1,100,67
1672213656.375445,593287,29323,1,HR,1,100,67
1672213657.188193,594081,29456,1,HR,1,100,68
1672213658.144247,595015,29609,1,HR,1,100,67
1672213659.032742,595883,29757,1,HR,1,100,67
1672213659.964228,596793,29908,1,HR,1,100,67
1672213660.965321,597771,30056,1,HR,1,100,66
1672213662.022712,598804,30240,1,HR,1,100,65
1672213662.873333,599635,30370,1,HR,1,100,66
1672213663.668680,600412,30504,1,HR,1,100,67
1672213664.558198,601281,30634,1,HR,1,100,67
1672213665.331025,602036,30765,1,HR,1,100,69
1672213666.165269,602851,30899,1,HR,1,100,69
1672213667.099827,603764,31038,1,HR,1,100,68
1672213667.778481,604427,31154,1,HR,1,100,71
1672213668.671071,605299,31305,1,HR,1,100,70
1672213669.643502,606249,31453,1,HR,1,100,70
1672213670.521761,607107,31584,1,HR,1,100,69
1672213671.532066,608094,31751,1,HR,1,100,68
1672213672.389852,608932,31890,1,HR,1,100,69
1672213673.226143,609749,32022,1,HR,1,100,69
1672213674.075741,610579,32171,1,HR,1,100,69
1672213674.876205,611361,32285,1,HR,1,100,70
1672213675.687930,612154,32421,1,HR,1,100,71
1672213676.486347,612934,32551,1,HR,1,100,71
1672213677.301142,613730,32672,1,HR,1,100,72
1672213678.149716,614559,32821,1,HR,1,100,72
1672213678.993172,615383,32955,1,HR,1,100,72
1672213679.846864,616217,33073,1,HR,1,100,71
1672213680.640164,616992,33204,1,HR,1,100,72
1672213681.491809,617824,33332,1,HR,1,100,72
1672213682.304556,618618,33471,1,HR,1,100,72
1672213683.103997,619399,33585,1,HR,1,100,73
1672213683.838951,620117,33703,1,HR,1,100,74
1672213684.637368,620897,33834,1,HR,1,100,74
1672213685.405077,621647,33948,1,HR,1,100,75
1672213686.206565,622430,34079,1,HR,1,100,75
1672213687.015218,623220,34212,1,HR,1,100,75
1672213687.865839,624051,34333,1,HR,1,100,74
1672213688.665280,624832,34466,1,HR,1,100,74
1672213689.518973,625666,34596,1,HR,1,100,74
1672213690.316366,626445,34729,1,HR,1,100,74
1672213691.090217,627201,34862,1,HR,1,100,75
1672213691.969499,628060,34993,1,HR,1,100,74
1672213692.783271,628855,35112,1,HR,1,100,74
1672213693.554050,629608,35245,1,HR,1,100,75
1672213694.431286,630465,35373,1,HR,1,100,74
1672213695.278836,631293,35526,1,HR,1,100,74
1672213696.079301,632075,35643,1,HR,1,100,74
1672213697.010787,632985,35792,1,HR,1,100,73
1672213697.865503,633820,35929,1,HR,1,100,73
1672213698.665968,634602,36060,1,HR,1,100,73
1672213699.516589,635433,36192,1,HR,1,100,73
1672213700.354927,636252,36324,1,HR,1,100,73
1672213701.124683,637004,36455,1,HR,1,100,73
1672213702.015226,637874,36587,1,HR,1,100,73
1672213702.812619,638653,36721,1,HR,1,100,73
1672213703.581352,639404,36841,1,HR,1,100,74
1672213704.378745,640183,36956,1,HR,1,100,74
1672213705.195588,640981,37089,1,HR,1,100,74
1672213705.991958,641759,37217,1,HR,1,100,74
1672213706.845650,642593,37351,1,HR,1,100,74
1672213707.700366,643428,37483,1,HR,1,100,74
1672213708.495712,644205,37603,1,HR,1,100,74
1672213709.346334,645036,37750,1,HR,1,100,73
1672213710.188766,645859,37883,1,HR,1,100,73
1672213710.880728,646535,37983,1,HR,1,100,75
1672213711.772294,647406,38132,1,HR,1,100,74
1672213712.569687,648185,38263,1,HR,1,100,74
1672213713.180784,648782,38347,1,HR,1,100,77
1672213713.901406,649486,38470,1,HR,1,100,78
1672213714.595415,650164,38574,1,HR,1,100,79
1672213715.274070,650827,38672,1,HR,1,100,80
1672213716.201462,651733,38821,1,HR,1,100,79
1672213717.125783,652636,38966,1,HR,1,100,77
1672213718.091049,653579,39133,1,HR,1,100,75
1672213718.984663,654452,39253,1,HR,1,100,74
1672213719.824024,655272,39404,1,HR,1,100,74
1672213720.837400,656262,39552,1,HR,1,100,72
1672213721.516055,656925,39669,1,HR,1,100,74
1672213722.364629,657754,39801,1,HR,1,100,74
1672213723.176353,658547,39935,1,HR,1,100,74
1672213723.857055,659212,40036,1,HR,1,100,76
1672213724.786494,660120,40188,1,HR,1,100,74
1672213725.583888,660899,40307,1,HR,1,100,75
1672213726.197031,661498,40405,1,HR,1,100,78
1672213726.919701,662204,40519,1,HR,1,100,78
1672213727.771346,663036,40668,1,HR,1,100,77
1672213728.454095,663703,40767,1,HR,1,100,79
1672213729.225899,664457,40901,1,HR,1,100,79
1672213729.903530,665119,41003,1,HR,1,100,80
1672213730.798167,665993,41136,1,HR,1,100,78
1672213731.730677,666904,41284,1,HR,1,100,77
1672213733.778924,668905,41608,1,HR,1,100,71
1672213734.592695,669700,41731,1,HR,1,100,72
1672213735.394184,670483,41861,1,HR,1,100,72
1672213737.808884,672842,42228,1,HR,1,100,67
1672213739.297215,674296,42450,1,HR,1,100,63
1672213739.987130,674970,42553,1,HR,1,100,66
1672213740.745626,675711,42689,1,HR,1,100,68
1672213741.520500,676468,42806,1,HR,1,100,69
1672213742.316870,677246,42938,1,HR,1,100,70
1672213743.173633,678083,43074,1,HR,1,100,70
1672213743.970003,678861,43208,1,HR,1,100,71
1672213744.862593,679733,43356,1,HR,1,100,70
1672213745.759277,680609,43479,1,HR,1,100,70
1672213746.752180,681579,43644,1,HR,1,100,69
1672213747.444142,682255,43758,1,HR,1,100,71
1672213748.285551,683077,43888,1,HR,1,100,71
1672213749.094204,683867,44020,1,HR,1,100,72
1672213749.910023,684664,44137,1,HR,1,100,72
1672213750.629622,685367,44228,1,HR,1,100,73
1672213751.317489,686039,44344,1,HR,1,100,75
1672213752.202913,686904,44477,1,HR,1,100,74
1672213753.014637,687697,44608,1,HR,1,100,74
1672213753.731166,688397,44725,1,HR,1,100,75
1672213754.502969,689151,44843,1,HR,1,100,76
1672213755.221545,689853,44955,1,HR,1,100,77
1672213755.994371,690608,45077,1,HR,1,100,77
1672213756.886961,691480,45208,1,HR,1,100,76
1672213757.845062,692416,45359,1,HR,1,100,74
1672213758.694659,693246,45506,1,HR,1,100,74
1672213759.587249,694118,45638,1,HR,1,100,73
1672213760.463461,694974,45773,1,HR,1,100,73
1672213761.351956,695842,45912,1,HR,1,100,72
1672213762.156515,696628,46026,1,HR,1,100,73
1672213762.923200,697377,46158,1,HR,1,100,73
1672213763.728782,698164,46278,1,HR,1,100,73
1672213764.582475,698998,46413,1,HR,1,100,73
1672213765.394199,699791,46545,1,HR,1,100,73
1672213766.194663,700573,46664,1,HR,1,100,74
1672213767.042214,701401,46767,1,HR,1,100,73
1672213767.877481,702217,46900,1,HR,1,100,73
1672213768.769047,703088,47049,1,HR,1,100,73
1672213769.661637,703960,47183,1,HR,1,100,72
1672213770.580840,704858,47329,1,HR,1,100,71
1672213771.390517,705649,47448,1,HR,1,100,72
1672213772.201217,706441,47581,1,HR,1,100,72
1672213773.079476,707299,47712,1,HR,1,100,72
1672213773.851280,708053,47846,1,HR,1,100,72
1672213774.608752,708793,47962,1,HR,1,100,73
1672213775.381579,709548,48076,1,HR,1,100,74
1672213776.260862,710407,48225,1,HR,1,100,73
1672213777.070539,711198,48351,1,HR,1,100,73
1672213777.843366,711953,48466,1,HR,1,100,74
1672213778.683751,712774,48600,1,HR,1,100,74
1672213779.617285,713686,48749,1,HR,1,100,73
1672213780.549795,714597,48897,1,HR,1,100,72
1672213781.268371,715299,49015,1,HR,1,100,73
1672213782.074977,716087,49152,1,HR,1,100,73
1672213782.915362,716908,49285,1,HR,1,100,73
1672213783.767007,717740,49416,1,HR,1,100,73
1672213784.402670,718361,49517,1,HR,1,100,75
1672213785.173450,719114,49646,1,HR,1,100,76
1672213786.104937,720024,49792,1,HR,1,100,75
1672213786.825560,720728,49893,1,HR,1,100,76
1672213787.639331,721523,50000,1,HR,1,100,76
1672213788.476645,722341,50135,1,HR,1,100,75
1672213789.327267,723172,50265,1,HR,1,100,75
1672213790.223951,724048,50413,1,HR,1,100,74
1672213791.712282,725502,50644,1,HR,1,100,70
1672213792.589518,726359,50785,1,HR,1,100,70
1672213793.363368,727115,50903,1,HR,1,100,71
1672213794.159738,727893,51031,1,HR,1,100,71
1672213794.972486,728687,51163,1,HR,1,100,72
1672213795.781139,729477,51298,1,HR,1,100,72
1672213796.541683,730220,51414,1,HR,1,100,73
1672213797.355454,731015,51547,1,HR,1,100,73
1672213798.192769,731833,51664,1,HR,1,100,73
1672213799.002446,732624,51797,1,HR,1,100,73
1672213799.801887,733405,51929,1,HR,1,100,73
1672213800.692429,734275,52063,1,HR,1,100,73
1672213801.464232,735029,52195,1,HR,1,100,74
1672213802.303594,735849,52325,1,HR,1,100,73
1672213803.075397,736603,52447,1,HR,1,100,74
1672213803.956727,737464,52577,1,HR,1,100,73
1672213804.769475,738258,52710,1,HR,1,100,73
1672213805.741906,739208,52856,1,HR,1,100,72
1672213806.501426,739950,52989,1,HR,1,100,73
1672213807.356142,740785,53124,1,HR,1,100,73
1672213808.154559,741565,53242,1,HR,1,100,73
1672213808.967307,742359,53374,1,HR,1,100,73
1672213810.538551,743894,53622,1,HR,1,100,69
1672213811.309331,744647,53753,1,HR,1,100,70
1672213813.800802,747081,54135,1,HR,1,100,65
1672213815.423227,748666,54399,1,HR,1,100,62
1672213816.838882,750049,54626,1,HR,1,100,59
1672213817.674149,750865,54760,1,HR,1,100,61
1672213818.252490,751430,54840,1,HR,1,100,66
1672213820.697898,753819,55222,1,HR,1,100,61
1672213821.389860,754495,55336,1,HR,1,100,65
1672213822.143238,755231,55450,1,HR,1,100,66
1672213822.876144,755947,55568,1,HR,1,100,68
1672213823.764639,756815,55710,1,HR,1,100,68
1672213824.446365,757481,55809,1,HR,1,100,71
1672213826.178316,759173,56086,1,HR,1,100,66
1672213826.830357,759810,56185,1,HR,1,100,70
1672213827.511059,760475,56285,1,HR,1,100,72
1672213828.358609,761303,56434,1,HR,1,100,72
1672213829.169310,762095,56552,1,HR,1,100,72
1672213829.850012,762760,56650,1,HR,1,100,74
1672213830.663783,763555,56781,1,HR,1,100,74
1672213831.579916,764450,56929,1,HR,1,100,73
1672213832.434631,765285,57062,1,HR,1,100,73
1672213833.282182,766113,57210,1,HR,1,100,73
1672213834.164536,766975,57340,1,HR,1,100,72
1672213835.098069,767887,57477,1,HR,1,100,71
1672213835.934360,768704,57609,1,HR,1,100,71
1672213836.701046,769453,57741,1,HR,1,100,72
1672213837.513793,770247,57871,1,HR,1,100,73
1672213838.309140,771024,57989,1,HR,1,100,73
1672213839.122911,771819,58115,1,HR,1,100,73
1672213839.925423,772603,58235,1,HR,1,100,73
1672213840.818012,773475,58384,1,HR,1,100,73
1672213841.631784,774270,58520,1,HR,1,100,73
1672213842.510043,775128,58654,1,HR,1,100,72
1672213843.321767,775921,58787,1,HR,1,100,73
1672213844.160105,776740,58917,1,HR,1,100,73
1672213845.051671,777611,59056,1,HR,1,100,72
1672213845.860324,778401,59188,1,HR,1,100,72
1672213846.660789,779183,59320,1,HR,1,100,73
1672213847.429521,779934,59436,1,HR,1,100,73
1672213848.312898,780797,59569,1,HR,1,100,73
1672213849.042733,781510,59699,1,HR,1,100,74
1672213849.975244,782421,59835,1,HR,1,100,73
1672213850.894447,783319,59990,1,HR,1,100,72
1672213851.587432,783996,60087,1,HR,1,100,74
1672213852.462620,784851,60235,1,HR,1,100,73
1672213853.157653,785530,60333,1,HR,1,100,75
1672213854.050242,786402,60482,1,HR,1,100,74
1672213854.847636,787181,60612,1,HR,1,100,74
1672213855.623534,787939,60722,1,HR,1,100,75
1672213856.419904,788717,60852,1,HR,1,100,75
1672213857.151786,789432,60965,1,HR,1,100,76
1672213858.027998,790288,61112,1,HR,1,100,75
1672213859.609478,791833,61346,1,HR,1,100,71
1672213860.448840,792653,61477,1,HR,1,100,71
1672213861.217572,793404,61600,1,HR,1,100,72
1672213862.142917,794308,61730,1,HR,1,100,71
1672213862.873776,795022,61863,1,HR,1,100,72
1672213863.684477,795814,61976,1,HR,1,100,73
1672213864.485965,796597,62108,1,HR,1,100,73
1672213865.297689,797390,62239,1,HR,1,100,73
1672213866.096106,798170,62328,1,HR,1,100,73
1672213866.909878,798965,62458,1,HR,1,100,74
1672213867.707271,799744,62593,1,HR,1,100,74
1672213868.597813,800614,62727,1,HR,1,100,73
1672213869.412608,801410,62857,1,HR,1,100,73
1672213870.214097,802193,62988,1,HR,1,100,74
1672213871.064718,803024,63107,1,HR,1,100,73
1672213871.864159,803805,63239,1,HR,1,100,73
1672213872.673836,804596,63353,1,HR,1,100,74
1672213873.518316,805421,63504,1,HR,1,100,73
1672213874.275788,806161,63621,1,HR,1,100,74
1672213875.047592,806915,63734,1,HR,1,100,75
1672213875.842938,807692,63848,1,HR,1,100,75
1672213876.620883,808452,63954,1,HR,1,100,75
1672213877.463315,809275,64086,1,HR,1,100,75
1672213878.319055,810111,64222,1,HR,1,100,74
1672213879.211644,810983,64371,1,HR,1,100,74
1672213880.005967,811759,64499,1,HR,1,100,74
1672213880.901628,812634,64632,1,HR,1,100,73
1672213881.753273,813466,64768,1,HR,1,100,73
1672213882.589563,814283,64903,1,HR,1,100,73
1672213883.402311,815077,65035,1,HR,1,100,73
1672213884.162855,815820,65150,1,HR,1,100,74
1672213884.933635,816573,65281,1,HR,1,100,74
1672213885.694178,817316,65398,1,HR,1,100,75
1672213886.505902,818109,65531,1,HR,1,100,75
1672213887.263375,818849,117,1,HR,1,100,75
1672213888.074076,819641,251,1,HR,1,100,75
1672213888.886823,820435,384,1,HR,1,100,75
1672213889.762012,821290,515,1,HR,1,100,74
1672213890.611609,822120,662,1,HR,1,100,74
1672213891.492939,822981,794,1,HR,1,100,73
1672213895.446128,826843,1416,1,HR,1,100,67
1672213896.895562,828259,1645,1,HR,1,100,64
1672213897.548627,828897,1736,1,HR,1,100,67
1672213898.386965,829716,1869,1,HR,1,100,68
1672213899.153650,830465,2000,1,HR,1,100,69
1672213900.048287,831339,2128,1,HR,1,100,69
1672213900.847728,832120,2261,1,HR,1,100,70
1672213901.657404,832911,2389,1,HR,1,100,70
1672213902.500861,833735,2528,1,HR,1,100,70
1672213903.351482,834566,2660,1,HR,1,100,71
1672213904.202103,835397,2808,1,HR,1,100,71
1672213905.041465,836217,2936,1,HR,1,100,71
1672213905.935078,837090,3067,1,HR,1,100,70
1672213906.692551,837830,3201,1,HR,1,100,71
1672213907.668053,838783,3355,1,HR,1,100,70
1672213908.521745,839617,3489,1,HR,1,100,70
1672213909.436854,840511,3640,1,HR,1,100,70
1672213910.288499,841343,3773,1,HR,1,100,70
1672213911.094082,842130,3901,1,HR,1,100,71
1672213912.059348,843073,4048,1,HR,1,100,70
1672213912.945796,843939,4199,1,HR,1,100,70
1672213913.666418,844643,4315,1,HR,1,100,71
1672213914.596881,845552,4463,1,HR,1,100,70
1672213915.373803,846311,4580,1,HR,1,100,71
1672213916.130252,847050,4693,1,HR,1,100,72
1672213916.903079,847805,4828,1,HR,1,100,73
1672213917.739370,848622,4962,1,HR,1,100,73
1672213918.472276,849338,5084,1,HR,1,100,74
1672213919.289118,850136,5212,1,HR,1,100,74
1672213920.005646,850836,5326,1,HR,1,100,75
1672213920.778473,851591,5444,1,HR,1,100,76
1672213921.500120,852296,5561,1,HR,1,100,77
1672213922.270899,853049,5689,1,HR,1,100,77
1672213922.991522,853753,5803,1,HR,1,100,78
1672213923.805294,854548,5922,1,HR,1,100,77
1672213924.480877,855208,6041,1,HR,1,100,79
1672213925.291578,856000,6173,1,HR,1,100,78
1672213926.087948,856778,6304,1,HR,1,100,78
1672213926.938569,857609,6432,1,HR,1,100,77
1672213927.669428,858323,6549,1,HR,1,100,78
1672213928.548711,859182,6680,1,HR,1,100,77
1672213929.359411,859974,6816,1,HR,1,100,76
1672213930.159876,860756,6930,1,HR,1,100,76
1672213931.015615,861592,7071,1,HR,1,100,76
1672213931.744427,862304,7174,1,HR,1,100,77
1672213932.545915,863087,7304,1,HR,1,100,76
1672213933.278821,863803,7418,1,HR,1,100,77
1672213934.074167,864580,7556,1,HR,1,100,77
1672213934.844947,865333,7672,1,HR,1,100,77
1672213935.642341,866112,7800,1,HR,1,100,77
1672213936.492962,866943,7929,1,HR,1,100,76
1672213937.304686,867736,8061,1,HR,1,100,76
1672213938.144048,868556,8193,1,HR,1,100,76
1672213938.994669,869387,8321,1,HR,1,100,75
1672213939.879070,870251,8457,1,HR,1,100,74
1672213940.728668,871081,8607,1,HR,1,100,74
1672213941.583384,871916,8739,1,HR,1,100,74
1672213942.416604,872730,8873,1,HR,1,100,73
1672213943.230375,873525,9007,1,HR,1,100,74
1672213943.982730,874260,9120,1,HR,1,100,74
1672213944.798548,875057,9259,1,HR,1,100,74
1672213945.521218,875763,9371,1,HR,1,100,75
1672213946.295069,876519,9486,1,HR,1,100,76
1672213947.106793,877312,9616,1,HR,1,100,76
1672213947.866313,878054,9728,1,HR,1,100,76
1672213948.752761,878920,9873,1,HR,1,100,75
1672213949.634090,879781,10006,1,HR,1,100,74
1672213950.521562,880648,10152,1,HR,1,100,74
1672213951.372183,881479,10281,1,HR,1,100,73
1672213952.253513,882340,10428,1,HR,1,100,73
1672213953.145079,883211,10559,1,HR,1,100,72
1672213953.866725,883916,10671,1,HR,1,100,74
1672213955.690802,885698,10970,1,HR,1,100,69
1672213956.289615,886283,11068,1,HR,1,100,72
1672213957.104410,887079,11197,1,HR,1,100,73
1672213957.859835,887817,11309,1,HR,1,100,73
1672213958.633686,888573,11423,1,HR,1,100,74
1672213959.482260,889402,11568,1,HR,1,100,74
1672213960.276583,890178,11686,1,HR,1,100,74
1672213961.049410,890933,11799,1,HR,1,100,75
1672213961.890818,891755,11929,1,HR,1,100,74
1672213962.740416,892585,12075,1,HR,1,100,74
1672213963.542928,893369,12188,1,HR,1,100,74
1672213964.431423,894237,12334,1,HR,1,100,73
1672213965.284092,895070,12462,1,HR,1,100,73
1672213966.164398,895930,12597,1,HR,1,100,73
1672213967.052893,896798,12742,1,HR,1,100,72
1672213967.906585,897632,12868,1,HR,1,100,72
1672213968.825788,898530,13012,1,HR,1,100,71
1672213969.680504,899365,13140,1,HR,1,100,71
1672213970.517819,900183,13269,1,HR,1,100,71
1672213971.367417,901013,13404,1,HR,1,100,71
1672213972.174023,901801,13536,1,HR,1,100,72
1672213973.017479,902625,13668,1,HR,1,100,72
1672213973.908021,903495,13794,1,HR,1,100,71
1672213974.720769,904289,13924,1,HR,1,100,72
1672213975.559107,905108,14053,1,HR,1,100,72
1672213976.450673,905979,14203,1,HR,1,100,71
1672213977.294129,906803,14334,1,HR,1,100,71
1672213978.103806,907594,14467,1,HR,1,100,72
1672213978.997419,908467,14593,1,HR,1,100,71
1672213979.837805,909288,14722,1,HR,1,100,71
1672213980.610631,910043,14851,1,HR,1,100,72
1672213981.404954,910819,14969,1,HR,1,100,73
1672213982.217702,911613,15098,1,HR,1,100,73
1672213983.075489,912451,15229,1,HR,1,100,73
1672213983.873906,913231,15357,1,HR,1,100,73
1672213984.767519,914104,15504,1,HR,1,100,72
1672213985.565936,914884,15616,1,HR,1,100,73
1672213986.375613,915675,15753,1,HR,1,100,73
1672213987.227258,916507,15881,1,HR,1,100,73
1672213988.020557,917282,16010,1,HR,1,100,73
1672213988.793384,918037,16124,1,HR,1,100,74
1672213990.364629,919572,16362,1,HR,1,100,70
1672213991.042259,920234,16479,1,HR,1,100,72
1672213991.977841,921148,16627,1,HR,1,100,71
1672213992.786494,921938,16754,1,HR,1,100,71
1672213993.630974,922763,16882,1,HR,1,100,71
1672213994.480572,923593,17014,1,HR,1,100,71
1672213995.434578,924525,17159,1,HR,1,100,70
1672213996.247326,925319,17287,1,HR,1,100,71
1672213997.101018,926153,17407,1,HR,1,100,71
1672213997.937309,926970,17550,1,HR,1,100,71
1672213998.750057,927764,17662,1,HR,1,100,72
1672213999.549497,928545,17791,1,HR,1,100,72
1672214000.319253,929297,17920,1,HR,1,100,73
