LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672415186.901726,3635302.000,40800,1,BV,1,100,3.90
1672415187.894847,3636272.000,40960,1,BV,1,100,3.90
1672415188.896159,3637250.000,41103,1,BV,1,100,3.90
1672415189.892352,3638223.000,41254,1,BV,1,100,3.90
1672415190.889569,3639197.000,41413,1,BV,1,100,3.90
1672415191.888833,3640173.000,41572,1,BV,1,100,3.90
1672415192.885026,3641146.000,41703,1,BV,1,100,3.90
1672415193.888386,3642126.000,41862,1,BV,1,100,3.90
1672415194.888674,3643103.000,42011,1,BV,1,100,3.90
1672415195.889986,3644081.000,42171,1,BV,1,100,3.90
1672415196.886179,3645054.000,42312,1,BV,1,100,3.90
1672415197.881348,3646026.000,42473,1,BV,1,100,3.90
1672415198.878565,3647000.000,42618,1,BV,1,100,3.90
1672415199.877829,3647976.000,42766,1,BV,1,100,3.90
1672415200.876070,3648951.000,42909,1,BV,1,100,3.90
1672415201.872262,3649924.000,43068,1,BV,1,100,3.90
1672415202.876646,3650905.000,43228,1,BV,1,100,3.90
1672415203.869768,3651875.000,43371,1,BV,1,100,3.90
1672415204.871080,3652853.000,43534,1,BV,1,100,3.90
1672415205.870344,3653829.000,43677,1,BV,1,100,3.90
1672415206.862442,3654798.000,43821,1,BV,1,100,3.90
1672415207.865801,3655778.000,43980,1,BV,1,100,3.90
1672415208.864042,3656753.000,44093,1,BV,1,100,3.90
1672415209.861259,3657727.000,44250,1,BV,1,100,3.89
1672415210.858475,3658701.000,44384,1,BV,1,100,3.90
1672415211.854668,3659674.000,44543,1,BV,1,100,3.90
1672415212.851885,3660648.000,44686,1,BV,1,100,3.90
1672415213.847054,3661620.000,44845,1,BV,1,100,3.90
1672415214.845294,3662595.000,45005,1,BV,1,100,3.90
1672415215.842511,3663569.000,45155,1,BV,1,100,3.90
1672415216.843823,3664547.000,45298,1,BV,1,100,3.90
1672415217.842064,3665522.000,45459,1,BV,1,100,3.90
1672415218.840304,3666497.000,45619,1,BV,1,100,3.90
1672415219.840593,3667474.000,45761,1,BV,1,100,3.90
1672415220.834738,3668445.000,45907,1,BV,1,100,3.90
1672415221.832978,3669420.000,46068,1,BV,1,100,3.90
1672415222.829171,3670393.000,46228,1,BV,1,100,3.90
1672415223.826388,3671367.000,46374,1,BV,1,100,3.90
1672415224.827700,3672345.000,46535,1,BV,1,100,3.90
1672415225.830036,3673324.000,46698,1,BV,1,100,3.90
1672415226.827253,3674298.000,46842,1,BV,1,100,3.90
1672415227.824470,3675272.000,46984,1,BV,1,100,3.90
1672415228.823734,3676248.000,47145,1,BV,1,100,3.90
1672415229.824022,3677225.000,47291,1,BV,1,100,3.90
1672415230.820215,3678198.000,47435,1,BV,1,100,3.90
1672415231.817432,3679172.000,47567,1,BV,1,100,3.90
1672415232.816696,3680148.000,47728,1,BV,1,100,3.90
1672415233.818008,3681126.000,47889,1,BV,1,100,3.90
1672415234.815225,3682100.000,48033,1,BV,1,100,3.90
1672415235.815513,3683077.000,48176,1,BV,1,100,3.90
1672415236.810682,3684049.000,48283,1,BV,1,100,3.90
1672415237.807899,3685023.000,48427,1,BV,1,100,3.89
1672415238.809211,3686001.000,48586,1,BV,1,100,3.89
1672415239.808475,3686977.000,48745,1,BV,1,100,3.89
1672415240.807740,3687953.000,48889,1,BV,1,100,3.90
1672415241.802909,3688925.000,49037,1,BV,1,100,3.89
1672415242.803197,3689902.000,49181,1,BV,1,100,3.89
1672415243.797342,3690873.000,49340,1,BV,1,100,3.89
1672415244.794559,3691847.000,49500,1,BV,1,100,3.90
1672415245.792800,3692822.000,49642,1,BV,1,100,3.90
1672415246.786945,3693793.000,49802,1,BV,1,100,3.90
1672415247.789281,3694772.000,49952,1,BV,1,100,3.90
1672415248.789569,3695749.000,50112,1,BV,1,100,3.89
1672415249.791905,3696728.000,50255,1,BV,1,100,3.89
1672415250.787074,3697700.000,50414,1,BV,1,100,3.89
1672415251.783267,3698673.000,50558,1,BV,1,100,3.89
1672415252.782531,3699649.000,50705,1,BV,1,100,3.89
1672415253.777700,3700621.000,50866,1,BV,1,100,3.90
1672415254.780036,3701600.000,51024,1,BV,1,100,3.89
1672415255.777253,3702574.000,51166,1,BV,1,100,3.89
1672415256.776517,3703550.000,51327,1,BV,1,100,3.89
1672415257.774758,3704525.000,51476,1,BV,1,100,3.89
1672415258.778118,3705505.000,51636,1,BV,1,100,3.89
1672415259.778406,3706482.000,51778,1,BV,1,100,3.89
1672415260.771527,3707452.000,51939,1,BV,1,100,3.89
1672415261.770792,3708428.000,52096,1,BV,1,100,3.90
1672415262.763913,3709398.000,52230,1,BV,1,100,3.90
1672415263.767273,3710378.000,52388,1,BV,1,100,3.90
1672415264.767561,3711355.000,52531,1,BV,1,100,3.90
1672415265.765802,3712330.000,52690,1,BV,1,100,3.90
1672415266.764042,3713305.000,52848,1,BV,1,100,3.90
1672415267.763307,3714281.000,52992,1,BV,1,100,3.89
1672415268.762571,3715257.000,53142,1,BV,1,100,3.89
1672415269.757740,3716229.000,53301,1,BV,1,100,3.89
1672415270.754957,3717203.000,53442,1,BV,1,100,3.89
1672415271.750126,3718175.000,53601,1,BV,1,100,3.89
1672415272.754509,3719156.000,53761,1,BV,1,100,3.89
1672415273.749678,3720128.000,53893,1,BV,1,100,3.89
1672415274.745871,3721101.000,54056,1,BV,1,100,3.89
1672415275.749231,3722081.000,54213,1,BV,1,100,3.89
1672415276.742352,3723051.000,54357,1,BV,1,100,3.89
1672415277.741617,3724027.000,54518,1,BV,1,100,3.89
1672415278.739857,3725002.000,54666,1,BV,1,100,3.89
1672415279.736050,3725975.000,54826,1,BV,1,100,3.89
1672415280.739410,3726955.000,54971,1,BV,1,100,3.90
1672415281.735603,3727928.000,55132,1,BV,1,100,3.90
1672415282.733844,3728903.000,55292,1,BV,1,100,3.90
1672415283.729012,3729875.000,55425,1,BV,1,100,3.90
1672415284.724182,3730847.000,55584,1,BV,1,100,3.89
1672415285.721398,3731821.000,55743,1,BV,1,100,3.89
1672415286.719639,3732796.000,55884,1,BV,1,100,3.90
1672415287.718903,3733772.000,56043,1,BV,1,100,3.89
1672415288.719192,3734749.000,56203,1,BV,1,100,3.89
1672415289.722551,3735729.000,56351,1,BV,1,100,3.89
1672415290.716697,3736700.000,56494,1,BV,1,100,3.89
1672415291.719032,3737679.000,56653,1,BV,1,100,3.89
1672415292.717273,3738654.000,56799,1,BV,1,100,3.89
1672415293.709371,3739623.000,56960,1,BV,1,100,3.90
1672415294.712730,3740603.000,57109,1,BV,1,100,3.90
1672415295.710971,3741578.000,57268,1,BV,1,100,3.90
1672415296.709211,3742553.000,57412,1,BV,1,100,3.90
1672415297.708476,3743529.000,57573,1,BV,1,100,3.89
1672415298.708764,3744506.000,57735,1,BV,1,100,3.89
1672415299.709052,3745483.000,57852,1,BV,1,100,3.89
1672415300.704221,3746455.000,57993,1,BV,1,100,3.89
1672415301.702462,3747430.000,58154,1,BV,1,100,3.89
1672415302.699679,3748404.000,58314,1,BV,1,100,3.89
1672415303.698943,3749380.000,58459,1,BV,1,100,3.89
1672415304.698207,3750356.000,58610,1,BV,1,100,3.89
1672415305.697472,3751332.000,58752,1,BV,1,100,3.90
1672415306.692641,3752304.000,58896,1,BV,1,100,3.89
1672415307.689857,3753278.000,59057,1,BV,1,100,3.90
1672415308.690146,3754255.000,59215,1,BV,1,100,3.89
1672415309.686339,3755228.000,59359,1,BV,1,100,3.89
1672415310.686627,3756205.000,59507,1,BV,1,100,3.89
1672415311.683844,3757179.000,59649,1,BV,1,100,3.89
1672415312.683108,3758155.000,59793,1,BV,1,100,3.89
1672415313.680325,3759129.000,59952,1,BV,1,100,3.89
1672415314.679589,3760105.000,60112,1,BV,1,100,3.89
1672415315.677830,3761080.000,60184,1,BV,1,100,3.89
1672415316.671975,3762051.000,60345,1,BV,1,100,3.89
1672415317.672263,3763028.000,60505,1,BV,1,100,3.89
1672415318.669480,3764002.000,60650,1,BV,1,100,3.89
1672415319.670792,3764980.000,60807,1,BV,1,100,3.89
1672415320.670056,3765956.000,60938,1,BV,1,100,3.89
1672415321.665226,3766928.000,61099,1,BV,1,100,3.89
1672415322.665514,3767905.000,61257,1,BV,1,100,3.89
1672415323.661706,3768878.000,61399,1,BV,1,100,3.89
1672415324.660971,3769854.000,61560,1,BV,1,100,3.89
1672415325.656140,3770826.000,61708,1,BV,1,100,3.89
1672415326.654381,3771801.000,61866,1,BV,1,100,3.89
1672415327.654669,3772778.000,62009,1,BV,1,100,3.89
1672415328.658029,3773758.000,62170,1,BV,1,100,3.89
1672415329.657293,3774734.000,62330,1,BV,1,100,3.89
1672415330.650414,3775704.000,62473,1,BV,1,100,3.89
1672415331.650702,3776681.000,62619,1,BV,1,100,3.89
1672415332.644848,3777652.000,62765,1,BV,1,100,3.89
1672415333.643088,3778627.000,62924,1,BV,1,100,3.89
1672415334.641329,3779602.000,63082,1,BV,1,100,3.89
1672415335.639570,3780577.000,63227,1,BV,1,100,3.89
1672415336.640882,3781555.000,63379,1,BV,1,100,3.88
1672415337.640146,3782531.000,63520,1,BV,1,100,3.89
1672415338.640434,3783508.000,63679,1,BV,1,100,3.89
1672415339.635603,3784480.000,63825,1,BV,1,100,3.88
1672415340.629748,3785451.000,63969,1,BV,1,100,3.88
1672415341.624918,3786423.000,64120,1,BV,1,100,3.88
1672415342.624182,3787399.000,64263,1,BV,1,100,3.88
1672415343.621399,3788373.000,64392,1,BV,1,100,3.88
1672415344.621687,3789350.000,64553,1,BV,1,100,3.89
1672415345.625046,3790330.000,64711,1,BV,1,100,3.89
1672415346.618168,3791300.000,64858,1,BV,1,100,3.89
1672415347.620504,3792279.000,65001,1,BV,1,100,3.89
1672415348.618744,3793254.000,65159,1,BV,1,100,3.89
1672415349.611866,3794224.000,65301,1,BV,1,100,3.89
1672415350.613178,3795202.000,65459,1,BV,1,100,3.89
1672415351.610395,3796176.000,67,1,BV,1,100,3.88
1672415352.609659,3797152.000,217,1,BV,1,100,3.88
1672415353.607900,3798127.000,378,1,BV,1,100,3.89
1672415354.611259,3799107.000,540,1,BV,1,100,3.89
1672415355.607452,3800080.000,683,1,BV,1,100,3.89
1672415356.602621,3801052.000,844,1,BV,1,100,3.89
1672415357.601886,3802028.000,995,1,BV,1,100,3.89
1672415358.599102,3803002.000,1156,1,BV,1,100,3.89
1672415359.601438,3803981.000,1316,1,BV,1,100,3.89
1672415360.597631,3804954.000,1460,1,BV,1,100,3.89
1672415361.595872,3805929.000,1621,1,BV,1,100,3.89
1672415362.594112,3806904.000,1772,1,BV,1,100,3.89
1672415363.592353,3807879.000,1931,1,BV,1,100,3.89
1672415364.592641,3808856.000,2074,1,BV,1,100,3.89
1672415365.586786,3809827.000,2237,1,BV,1,100,3.89
1672415366.585027,3810802.000,2397,1,BV,1,100,3.89
1672415367.588387,3811782.000,2546,1,BV,1,100,3.89
1672415368.588675,3812759.000,2709,1,BV,1,100,3.89
1672415369.586915,3813734.000,2868,1,BV,1,100,3.89
1672415370.583108,3814707.000,3011,1,BV,1,100,3.89
1672415371.580325,3815681.000,3172,1,BV,1,100,3.89
1672415372.575494,3816653.000,3316,1,BV,1,100,3.89
1672415373.573735,3817628.000,3468,1,BV,1,100,3.89
1672415374.574023,3818605.000,3612,1,BV,1,100,3.89
1672415375.573287,3819581.000,3773,1,BV,1,100,3.89
1672415376.571528,3820556.000,3935,1,BV,1,100,3.89
1672415377.568745,3821530.000,4078,1,BV,1,100,3.89
1672415378.569033,3822507.000,4244,1,BV,1,100,3.89
1672415379.565226,3823480.000,4404,1,BV,1,100,3.89
1672415380.561419,3824453.000,4550,1,BV,1,100,3.89
1672415381.557611,3825426.000,4710,1,BV,1,100,3.89
1672415382.555852,3826401.000,4853,1,BV,1,100,3.89
1672415383.557164,3827379.000,5021,1,BV,1,100,3.89
1672415384.560524,3828359.000,5165,1,BV,1,100,3.89
1672415385.559788,3829335.000,5326,1,BV,1,100,3.89
1672415386.552910,3830305.000,5486,1,BV,1,100,3.89
1672415387.555246,3831284.000,5629,1,BV,1,100,3.89
1672415388.550415,3832256.000,5781,1,BV,1,100,3.89
1672415389.547631,3833230.000,5942,1,BV,1,100,3.89
1672415390.546896,3834206.000,6102,1,BV,1,100,3.89
1672415391.543089,3835179.000,6248,1,BV,1,100,3.89
1672415392.545424,3836158.000,6409,1,BV,1,100,3.89
1672415393.545713,3837135.000,6568,1,BV,1,100,3.89
1672415394.547025,3838113.000,6718,1,BV,1,100,3.89
1672415395.542194,3839085.000,6864,1,BV,1,100,3.89
1672415396.536339,3840056.000,7025,1,BV,1,100,3.89
1672415397.534580,3841031.000,7184,1,BV,1,100,3.89
1672415398.532820,3842006.000,7327,1,BV,1,100,3.89
1672415399.531061,3842981.000,7480,1,BV,1,100,3.89
1672415400.530325,3843957.000,7641,1,BV,1,100,3.89
1672415401.531637,3844935.000,7800,1,BV,1,100,3.89
1672415402.525783,3845906.000,7944,1,BV,1,100,3.89
1672415403.525047,3846882.000,8105,1,BV,1,100,3.89
1672415404.523288,3847857.000,8255,1,BV,1,100,3.89
1672415405.517433,3848828.000,8414,1,BV,1,100,3.89
1672415406.517721,3849805.000,8561,1,BV,1,100,3.89
1672415407.518009,3850782.000,8705,1,BV,1,100,3.89
1672415408.514202,3851755.000,8866,1,BV,1,100,3.89
1672415409.512443,3852730.000,9032,1,BV,1,100,3.89
1672415410.512731,3853707.000,9177,1,BV,1,100,3.88
1672415411.508924,3854680.000,9337,1,BV,1,100,3.89
1672415412.505117,3855653.000,9484,1,BV,1,100,3.89
1672415413.502333,3856627.000,9627,1,BV,1,100,3.88
1672415414.500574,3857602.000,9788,1,BV,1,100,3.89
1672415415.502910,3858581.000,9952,1,BV,1,100,3.89
1672415416.500127,3859555.000,10096,1,BV,1,100,3.88
1672415417.499391,3860531.000,10260,1,BV,1,100,3.88
1672415418.497632,3861506.000,10403,1,BV,1,100,3.88
1672415419.493824,3862479.000,10564,1,BV,1,100,3.89
1672415420.492065,3863454.000,10716,1,BV,1,100,3.89
1672415421.487234,3864426.000,10875,1,BV,1,100,3.89
1672415422.486498,3865402.000,10974,1,BV,1,100,3.89
1672415423.486787,3866379.000,11135,1,BV,1,100,3.89
1672415424.491170,3867360.000,11297,1,BV,1,100,3.89
1672415425.487363,3868333.000,11447,1,BV,1,100,3.89
1672415426.482532,3869305.000,11590,1,BV,1,100,3.89
1672415427.482820,3870282.000,11751,1,BV,1,100,3.89
1672415428.477989,3871254.000,11913,1,BV,1,100,3.89
1672415429.476230,3872229.000,12057,1,BV,1,100,3.89
1672415430.473447,3873203.000,12208,1,BV,1,100,3.89
1672415431.471687,3874178.000,12370,1,BV,1,100,3.89
1672415432.474023,3875157.000,12513,1,BV,1,100,3.88
1672415433.472264,3876132.000,12673,1,BV,1,100,3.89
1672415434.474600,3877111.000,12833,1,BV,1,100,3.89
1672415435.469769,3878083.000,12979,1,BV,1,100,3.89
1672415436.463914,3879054.000,13145,1,BV,1,100,3.89
1672415437.464202,3880031.000,13288,1,BV,1,100,3.89
1672415438.461419,3881005.000,13447,1,BV,1,100,3.89
1672415439.463755,3881984.000,13606,1,BV,1,100,3.88
1672415440.460972,3882958.000,13750,1,BV,1,100,3.89
1672415441.459212,3883933.000,13916,1,BV,1,100,3.88
1672415442.454381,3884905.000,14076,1,BV,1,100,3.89
1672415443.455693,3885883.000,14218,1,BV,1,100,3.88
1672415444.455981,3886860.000,14362,1,BV,1,100,3.88
1672415445.452174,3887833.000,14503,1,BV,1,100,3.88
1672415446.451439,3888809.000,14653,1,BV,1,100,3.88
1672415447.448655,3889783.000,14797,1,BV,1,100,3.88
1672415448.449968,3890761.000,14959,1,BV,1,100,3.89
1672415449.446160,3891734.000,15104,1,BV,1,100,3.89
1672415450.446449,3892711.000,15221,1,BV,1,100,3.88
1672415451.442641,3893684.000,15371,1,BV,1,100,3.88
1672415452.438834,3894657.000,15531,1,BV,1,100,3.88
1672415453.440146,3895635.000,15677,1,BV,1,100,3.88
1672415454.439411,3896611.000,15838,1,BV,1,100,3.88
1672415455.438675,3897587.000,15997,1,BV,1,100,3.88
1672415456.434868,3898560.000,16141,1,BV,1,100,3.88
1672415457.439252,3899541.000,16291,1,BV,1,100,3.88
1672415458.435445,3900514.000,16453,1,BV,1,100,3.88
1672415459.431638,3901487.000,16597,1,BV,1,100,3.88
1672415460.430902,3902463.000,16758,1,BV,1,100,3.88
1672415461.420952,3903430.000,16901,1,BV,1,100,3.88
1672415462.424312,3904410.000,17069,1,BV,1,100,3.88
1672415463.422552,3905385.000,17213,1,BV,1,100,3.88
1672415464.419769,3906359.000,17374,1,BV,1,100,3.88
1672415465.419033,3907335.000,17535,1,BV,1,100,3.88
1672415466.417274,3908310.000,17678,1,BV,1,100,3.88
1672415467.418586,3909288.000,17844,1,BV,1,100,3.88
1672415468.413755,3910260.000,17990,1,BV,1,100,3.87
1672415469.411995,3911235.000,18151,1,BV,1,100,3.88
1672415470.409212,3912209.000,18311,1,BV,1,100,3.88
1672415471.410524,3913187.000,18456,1,BV,1,100,3.88
1672415472.407741,3914161.000,18606,1,BV,1,100,3.88
1672415473.402910,3915133.000,18767,1,BV,1,100,3.88
1672415474.405246,3916112.000,18910,1,BV,1,100,3.88
1672415475.399391,3917083.000,19073,1,BV,1,100,3.88
1672415476.399679,3918060.000,19233,1,BV,1,100,3.88
1672415477.399968,3919037.000,19377,1,BV,1,100,3.89
1672415478.396161,3920010.000,19545,1,BV,1,100,3.89
1672415479.397473,3920988.000,19688,1,BV,1,100,3.88
1672415480.395713,3921963.000,19851,1,BV,1,100,3.88
1672415481.391906,3922936.000,19995,1,BV,1,100,3.88
1672415482.388099,3923909.000,20156,1,BV,1,100,3.89
1672415483.385316,3924883.000,20304,1,BV,1,100,3.88
1672415484.385604,3925860.000,20465,1,BV,1,100,3.88
1672415485.384868,3926836.000,20624,1,BV,1,100,3.88
1672415486.382085,3927810.000,20770,1,BV,1,100,3.88
1672415487.383397,3928788.000,20931,1,BV,1,100,3.88
1672415488.384709,3929766.000,21079,1,BV,1,100,3.88
1672415489.379878,3930738.000,21242,1,BV,1,100,3.88
1672415490.381190,3931716.000,21400,1,BV,1,100,3.88
1672415491.377383,3932689.000,21544,1,BV,1,100,3.88
1672415492.373576,3933662.000,21705,1,BV,1,100,3.88
1672415493.374888,3934640.000,21868,1,BV,1,100,3.88
1672415494.374153,3935616.000,22011,1,BV,1,100,3.88
1672415495.373417,3936592.000,22171,1,BV,1,100,3.88
1672415496.370634,3937566.000,22329,1,BV,1,100,3.88
1672415497.370922,3938543.000,22474,1,BV,1,100,3.88
1672415498.369163,3939518.000,22634,1,BV,1,100,3.88
1672415499.369451,3940495.000,22768,1,BV,1,100,3.88
1672415500.369739,3941472.000,22929,1,BV,1,100,3.88
1672415501.365932,3942445.000,23090,1,BV,1,100,3.88
1672415502.366220,3943422.000,23234,1,BV,1,100,3.88
1672415503.359341,3944392.000,23395,1,BV,1,100,3.88
1672415504.361677,3945371.000,23560,1,BV,1,100,3.88
1672415505.356847,3946343.000,23703,1,BV,1,100,3.88
1672415506.354063,3947317.000,23864,1,BV,1,100,3.88
1672415507.356399,3948296.000,24010,1,BV,1,100,3.89
1672415508.352592,3949269.000,24171,1,BV,1,100,3.88
1672415509.354928,3950248.000,24320,1,BV,1,100,3.88
1672415510.353168,3951223.000,24480,1,BV,1,100,3.88
1672415511.350385,3952197.000,24624,1,BV,1,100,3.88
1672415512.346578,3953170.000,24787,1,BV,1,100,3.88
1672415513.344819,3954145.000,24946,1,BV,1,100,3.88
1672415514.344083,3955121.000,25096,1,BV,1,100,3.88
1672415515.340276,3956094.000,25242,1,BV,1,100,3.88
1672415516.339540,3957070.000,25403,1,BV,1,100,3.88
1672415517.336757,3958044.000,25546,1,BV,1,100,3.88
1672415518.340117,3959024.000,25707,1,BV,1,100,3.88
1672415519.335286,3959996.000,25852,1,BV,1,100,3.88
1672415520.334550,3960972.000,26002,1,BV,1,100,3.88
1672415521.335862,3961950.000,26147,1,BV,1,100,3.88
1672415522.330008,3962921.000,26306,1,BV,1,100,3.88
1672415523.330296,3963898.000,26468,1,BV,1,100,3.88
1672415524.325465,3964870.000,26613,1,BV,1,100,3.88
1672415525.324729,3965846.000,26777,1,BV,1,100,3.88
1672415526.320922,3966819.000,26922,1,BV,1,100,3.88
1672415527.323258,3967798.000,27082,1,BV,1,100,3.88
1672415528.319451,3968771.000,27195,1,BV,1,100,3.88
1672415529.314620,3969743.000,27340,1,BV,1,100,3.87
1672415530.317980,3970723.000,27505,1,BV,1,100,3.88
1672415531.314173,3971696.000,27647,1,BV,1,100,3.88
1672415532.316509,3972675.000,27809,1,BV,1,100,3.88
1672415533.312701,3973648.000,27953,1,BV,1,100,3.87
1672415534.309918,3974622.000,28116,1,BV,1,100,3.88
1672415535.309182,3975598.000,28280,1,BV,1,100,3.88
1672415536.304352,3976570.000,28423,1,BV,1,100,3.88
1672415537.305664,3977548.000,28584,1,BV,1,100,3.88
1672415538.300833,3978520.000,28744,1,BV,1,100,3.88
1672415539.299073,3979495.000,28888,1,BV,1,100,3.88
1672415540.300385,3980473.000,29051,1,BV,1,100,3.88
1672415541.300673,3981450.000,29201,1,BV,1,100,3.88
1672415542.298914,3982425.000,29363,1,BV,1,100,3.88
1672415543.292036,3983395.000,29507,1,BV,1,100,3.88
1672415544.295395,3984375.000,29667,1,BV,1,100,3.88
1672415545.289541,3985346.000,29811,1,BV,1,100,3.88
1672415546.286757,3986320.000,29979,1,BV,1,100,3.88
1672415547.287045,3987297.000,30122,1,BV,1,100,3.88
1672415548.284262,3988271.000,30283,1,BV,1,100,3.88
1672415549.288646,3989252.000,30431,1,BV,1,100,3.88
1672415550.287910,3990228.000,30575,1,BV,1,100,3.88
1672415551.286151,3991203.000,30724,1,BV,1,100,3.88
1672415552.282344,3992176.000,30887,1,BV,1,100,3.88
1672415553.280584,3993151.000,31031,1,BV,1,100,3.88
1672415554.282920,3994130.000,31175,1,BV,1,100,3.88
1672415555.282184,3995106.000,31336,1,BV,1,100,3.88
1672415556.278377,3996079.000,31440,1,BV,1,100,3.88
1672415557.276618,3997054.000,31602,1,BV,1,100,3.88
1672415558.277930,3998032.000,31746,1,BV,1,100,3.87
1672415559.273099,3999004.000,31907,1,BV,1,100,3.88
1672415560.274411,3999982.000,32067,1,BV,1,100,3.88
1672415561.272652,4000957.000,32212,1,BV,1,100,3.88
1672415562.268845,4001930.000,32378,1,BV,1,100,3.88
1672415563.270157,4002908.000,32539,1,BV,1,100,3.88
1672415564.274540,4003889.000,32683,1,BV,1,100,3.88
1672415565.272781,4004864.000,32844,1,BV,1,100,3.88
1672415566.267950,4005836.000,33004,1,BV,1,100,3.88
1672415567.264143,4006809.000,33138,1,BV,1,100,3.88
1672415568.261359,4007783.000,33301,1,BV,1,100,3.88
1672415569.259600,4008758.000,33445,1,BV,1,100,3.88
1672415570.259888,4009735.000,33607,1,BV,1,100,3.88
1672415571.257105,4010709.000,33765,1,BV,1,100,3.88
1672415572.258417,4011687.000,33914,1,BV,1,100,3.88
1672415573.255634,4012661.000,34056,1,BV,1,100,3.88
1672415574.258993,4013641.000,34217,1,BV,1,100,3.88
1672415575.254163,4014613.000,34378,1,BV,1,100,3.88
1672415576.246260,4015582.000,34522,1,BV,1,100,3.88
1672415577.249620,4016562.000,34673,1,BV,1,100,3.88
1672415578.242741,4017532.000,34833,1,BV,1,100,3.88
1672415579.246101,4018512.000,34978,1,BV,1,100,3.87
1672415580.245365,4019488.000,35137,1,BV,1,100,3.88
1672415581.242582,4020462.000,35299,1,BV,1,100,3.87
1672415582.242870,4021439.000,35440,1,BV,1,100,3.88
1672415583.243159,4022416.000,35590,1,BV,1,100,3.88
1672415584.242423,4023392.000,35753,1,BV,1,100,3.87
1672415585.237592,4024364.000,35897,1,BV,1,100,3.87
1672415586.234809,4025338.000,36058,1,BV,1,100,3.87
1672415587.233049,4026313.000,36201,1,BV,1,100,3.88
1672415588.235385,4027292.000,36352,1,BV,1,100,3.88
1672415589.232602,4028266.000,36512,1,BV,1,100,3.88
1672415590.226747,4029237.000,36654,1,BV,1,100,3.88
1672415591.223964,4030211.000,36814,1,BV,1,100,3.87
1672415592.218109,4031182.000,36957,1,BV,1,100,3.88
1672415593.219421,4032160.000,37108,1,BV,1,100,3.88
1672415594.217662,4033135.000,37269,1,BV,1,100,3.87
1672415595.216926,4034111.000,37412,1,BV,1,100,3.88
1672415596.218238,4035089.000,37573,1,BV,1,100,3.88
1672415597.217503,4036065.000,37732,1,BV,1,100,3.88
1672415598.212672,4037037.000,37883,1,BV,1,100,3.88
1672415599.207841,4038009.000,38026,1,BV,1,100,3.88
1672415600.203010,4038981.000,38185,1,BV,1,100,3.87
1672415601.198179,4039953.000,38347,1,BV,1,100,3.88
1672415602.197443,4040929.000,38491,1,BV,1,100,3.87
1672415603.194660,4041903.000,38651,1,BV,1,100,3.87
1672415604.195972,4042881.000,38803,1,BV,1,100,3.87
1672415605.199332,4043861.000,38963,1,BV,1,100,3.87
1672415606.192453,4044831.000,39108,1,BV,1,100,3.87
1672415607.192741,4045808.000,39269,1,BV,1,100,3.87
1672415608.190982,4046783.000,39412,1,BV,1,100,3.88
1672415609.184103,4047753.000,39562,1,BV,1,100,3.88
1672415610.185415,4048731.000,39725,1,BV,1,100,3.87
1672415611.184680,4049707.000,39882,1,BV,1,100,3.87
1672415612.182920,4050682.000,40026,1,BV,1,100,3.88
1672415613.181161,4051657.000,40186,1,BV,1,100,3.87
1672415614.182473,4052635.000,40337,1,BV,1,100,3.87
1672415615.176618,4053606.000,40480,1,BV,1,100,3.87
1672415616.172811,4054579.000,40643,1,BV,1,100,3.87
1672415617.172076,4055555.000,40785,1,BV,1,100,3.87
1672415618.169292,4056529.000,40931,1,BV,1,100,3.87
1672415619.173676,4057510.000,41097,1,BV,1,100,3.87
1672415620.169869,4058483.000,41242,1,BV,1,100,3.87
1672415621.169133,4059459.000,41387,1,BV,1,100,3.87
1672415622.167374,4060434.000,41548,1,BV,1,100,3.87
1672415623.160495,4061404.000,41692,1,BV,1,100,3.87
1672415624.159760,4062380.000,41855,1,BV,1,100,3.87
1672415625.153905,4063351.000,41989,1,BV,1,100,3.87
1672415626.152145,4064326.000,42150,1,BV,1,100,3.87
1672415627.155505,4065306.000,42294,1,BV,1,100,3.87
1672415628.155793,4066283.000,42457,1,BV,1,100,3.87
1672415629.155058,4067259.000,42614,1,BV,1,100,3.87
1672415630.152274,4068233.000,42748,1,BV,1,100,3.87
1672415631.148467,4069206.000,42911,1,BV,1,100,3.87
1672415632.144660,4070179.000,43071,1,BV,1,100,3.87
1672415633.140853,4071152.000,43215,1,BV,1,100,3.87
1672415634.140117,4072128.000,43363,1,BV,1,100,3.87
1672415635.139382,4073104.000,43482,1,BV,1,100,3.87
1672415636.137622,4074079.000,43642,1,BV,1,100,3.87
1672415637.133815,4075052.000,43787,1,BV,1,100,3.87
1672415638.136151,4076031.000,43946,1,BV,1,100,3.87
1672415639.132344,4077004.000,44090,1,BV,1,100,3.87
1672415640.130584,4077979.000,44258,1,BV,1,100,3.87
1672415641.129849,4078955.000,44402,1,BV,1,100,3.87
1672415642.126042,4079928.000,44546,1,BV,1,100,3.87
1672415643.128378,4080907.000,44709,1,BV,1,100,3.87
1672415644.126618,4081882.000,44869,1,BV,1,100,3.87
1672415645.125883,4082858.000,45010,1,BV,1,100,3.87
1672415646.120028,4083829.000,45161,1,BV,1,100,3.87
1672415647.117245,4084803.000,45322,1,BV,1,100,3.87
1672415648.114461,4085777.000,45482,1,BV,1,100,3.87
1672415649.113726,4086753.000,45625,1,BV,1,100,3.87
1672415650.112990,4087729.000,45786,1,BV,1,100,3.87
