LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1672415000.528677,3453268.000,12445,1,TL,1,100,2022-12-30_16-43-20-486557
1672415005.733861,3458352.000,13247,1,TL,1,100,2022-12-30_16-43-20-556742
1672415005.820888,3458437.000,13250,1,TL,1,100,2022-12-30_16-43-25-775072
1672415010.970785,3463467.000,14051,1,TL,1,100,2022-12-30_16-43-25-881347
1672415011.043478,3463538.000,14054,1,TL,1,100,2022-12-30_16-43-31-003664
1672415016.199518,3468574.000,14852,1,TL,1,100,2022-12-30_16-43-31-062908
1672415016.272210,3468645.000,14855,1,TL,1,100,2022-12-30_16-43-36-226579
1672415021.467157,3473719.000,15652,1,TL,1,100,2022-12-30_16-43-36-320573
1672415021.497872,3473749.000,15655,1,TL,1,100,2022-12-30_16-43-41-456119
1672415026.697937,3478828.000,16425,1,TL,1,100,2022-12-30_16-43-41-509914
1672415026.795202,3478923.000,16428,1,TL,1,100,2022-12-30_16-43-46-763392
1672415031.937932,3483946.000,17229,1,TL,1,100,2022-12-30_16-43-46-869351
1672415032.030077,3484036.000,17232,1,TL,1,100,2022-12-30_16-43-51-994996
1672415037.166665,3489053.000,18032,1,TL,1,100,2022-12-30_16-43-52-054242
1672415037.191237,3489077.000,18035,1,TL,1,100,2022-12-30_16-43-57-158747
1672415042.405636,3494170.000,18832,1,TL,1,100,2022-12-30_16-43-57-216343
1672415042.453757,3494217.000,18835,1,TL,1,100,2022-12-30_16-44-02-431961
1672415047.634369,3499277.000,19629,1,TL,1,100,2022-12-30_16-44-02-540209
1672415047.702966,3499344.000,19632,1,TL,1,100,2022-12-30_16-44-07-666301
1672415052.875388,3504396.000,20429,1,TL,1,100,2022-12-30_16-44-07-757471
1672415052.918389,3504438.000,20432,1,TL,1,100,2022-12-30_16-44-12-885307
1672415058.096954,3509496.000,21233,1,TL,1,100,2022-12-30_16-44-12-979190
1672415058.160432,3509558.000,21236,1,TL,1,100,2022-12-30_16-44-18-128119
1672415063.330806,3514608.000,22038,1,TL,1,100,2022-12-30_16-44-18-208833
1672415063.361521,3514638.000,22041,1,TL,1,100,2022-12-30_16-44-23-333027
1672415068.589230,3519744.000,22856,1,TL,1,100,2022-12-30_16-44-23-381241
1672415068.612779,3519767.000,22859,1,TL,1,100,2022-12-30_16-44-28-582894
1672415073.826154,3524859.000,23658,1,TL,1,100,2022-12-30_16-44-28-755779
1672415073.901918,3524933.000,23661,1,TL,1,100,2022-12-30_16-44-33-876154
1672415079.050792,3529962.000,24463,1,TL,1,100,2022-12-30_16-44-33-983846
1672415079.075364,3529986.000,24466,1,TL,1,100,2022-12-30_16-44-39-044724
1672415084.320478,3535109.000,25284,1,TL,1,100,2022-12-30_16-44-39-098694
1672415084.346074,3535134.000,25287,1,TL,1,100,2022-12-30_16-44-44-319864
1672415089.544091,3540211.000,26084,1,TL,1,100,2022-12-30_16-44-44-424124
1672415089.570711,3540237.000,26087,1,TL,1,100,2022-12-30_16-44-49-553942
1672415094.774872,3545320.000,26886,1,TL,1,100,2022-12-30_16-44-49-647318
1672415094.881351,3545424.000,26889,1,TL,1,100,2022-12-30_16-44-54-859377
1672415100.054797,3550477.000,27672,1,TL,1,100,2022-12-30_16-44-54-913793
1672415100.111108,3550532.000,27675,1,TL,1,100,2022-12-30_16-45-00-084705
1672415105.314245,3555614.000,28449,1,TL,1,100,2022-12-30_16-45-00-146061
1672415105.337793,3555637.000,28452,1,TL,1,100,2022-12-30_16-45-05-317667
1672415110.542978,3560721.000,29246,1,TL,1,100,2022-12-30_16-45-05-415878
1672415110.570621,3560748.000,29249,1,TL,1,100,2022-12-30_16-45-10-549991
1672415115.769663,3565826.000,30039,1,TL,1,100,2022-12-30_16-45-10-740863
1672415115.794235,3565850.000,30042,1,TL,1,100,2022-12-30_16-45-15-773493
1672415121.001467,3570936.000,30842,1,TL,1,100,2022-12-30_16-45-15-962061
1672415121.028087,3570962.000,30845,1,TL,1,100,2022-12-30_16-45-21-012887
1672415126.269106,3576081.000,31626,1,TL,1,100,2022-12-30_16-45-21-082714
1672415126.325417,3576136.000,31629,1,TL,1,100,2022-12-30_16-45-26-308437
1672415131.519339,3581209.000,32381,1,TL,1,100,2022-12-30_16-45-26-359216
1672415131.543911,3581233.000,32384,1,TL,1,100,2022-12-30_16-45-31-531504
1672415136.750120,3586318.000,33180,1,TL,1,100,2022-12-30_16-45-31-592067
1672415136.782883,3586350.000,33183,1,TL,1,100,2022-12-30_16-45-36-761702
1672415141.987043,3591433.000,33979,1,TL,1,100,2022-12-30_16-45-36-957290
1672415142.010592,3591456.000,33982,1,TL,1,100,2022-12-30_16-45-41-997034
1672415147.229086,3596553.000,34782,1,TL,1,100,2022-12-30_16-45-42-178851
1672415147.302802,3596625.000,34785,1,TL,1,100,2022-12-30_16-45-47-291305
1672415152.478296,3601680.000,35583,1,TL,1,100,2022-12-30_16-45-47-400704
1672415152.515154,3601716.000,35586,1,TL,1,100,2022-12-30_16-45-52-514200
1672415157.708052,3606788.000,36366,1,TL,1,100,2022-12-30_16-45-52-655540
1672415157.746958,3606826.000,36369,1,TL,1,100,2022-12-30_16-45-57-742293
1672415162.963405,3611921.000,37157,1,TL,1,100,2022-12-30_16-45-57-880955
1672415162.989001,3611946.000,37160,1,TL,1,100,2022-12-30_16-46-02-985019
1672415168.205448,3617041.000,37956,1,TL,1,100,2022-12-30_16-46-03-170964
1672415168.310903,3617144.000,37959,1,TL,1,100,2022-12-30_16-46-08-294802
1672415173.446467,3622160.000,38753,1,TL,1,100,2022-12-30_16-46-08-384890
1672415173.470015,3622183.000,38756,1,TL,1,100,2022-12-30_16-46-13-465877
1672415178.690557,3627282.000,39550,1,TL,1,100,2022-12-30_16-46-13-614231
1672415178.730487,3627321.000,39553,1,TL,1,100,2022-12-30_16-46-18-727979
1672415183.919290,3632389.000,40334,1,TL,1,100,2022-12-30_16-46-18-858122
1672415183.956148,3632425.000,40337,1,TL,1,100,2022-12-30_16-46-23-956266
1672415189.164404,3637512.000,41137,1,TL,1,100,2022-12-30_16-46-24-091642
1672415189.187953,3637535.000,41140,1,TL,1,100,2022-12-30_16-46-29-190027
1672415194.389042,3642615.000,41926,1,TL,1,100,2022-12-30_16-46-29-385403
1672415194.412590,3642638.000,41929,1,TL,1,100,2022-12-30_16-46-34-415501
1672415199.634156,3647738.000,42713,1,TL,1,100,2022-12-30_16-46-34-551687
1672415199.656680,3647760.000,42716,1,TL,1,100,2022-12-30_16-46-39-661936
1672415204.916128,3652897.000,43512,1,TL,1,100,2022-12-30_16-46-39-830428
1672415204.960153,3652940.000,43515,1,TL,1,100,2022-12-30_16-46-44-948860
1672415210.145885,3658005.000,44268,1,TL,1,100,2022-12-30_16-46-45-084083
1672415210.173529,3658032.000,44271,1,TL,1,100,2022-12-30_16-46-50-172351
1672415215.395095,3663132.000,45071,1,TL,1,100,2022-12-30_16-46-50-381663
1672415215.419667,3663156.000,45074,1,TL,1,100,2022-12-30_16-46-55-426670
1672415220.634066,3668249.000,45872,1,TL,1,100,2022-12-30_16-46-55-603249
1672415220.731330,3668344.000,45875,1,TL,1,100,2022-12-30_16-47-00-725351
1672415225.866894,3673360.000,46676,1,TL,1,100,2022-12-30_16-47-00-867126
1672415225.890442,3673383.000,46679,1,TL,1,100,2022-12-30_16-47-05-895247
1672415231.096651,3678468.000,47453,1,TL,1,100,2022-12-30_16-47-06-045019
1672415231.120199,3678491.000,47456,1,TL,1,100,2022-12-30_16-47-11-127585
1672415236.422648,3683670.000,48229,1,TL,1,100,2022-12-30_16-47-11-268164
1672415236.493293,3683739.000,48232,1,TL,1,100,2022-12-30_16-47-16-490266
1672415241.652405,3688778.000,49001,1,TL,1,100,2022-12-30_16-47-16-601907
1672415241.705644,3688830.000,49004,1,TL,1,100,2022-12-30_16-47-21-711451
1672415246.912877,3693916.000,49804,1,TL,1,100,2022-12-30_16-47-21-908322
1672415246.938473,3693941.000,49807,1,TL,1,100,2022-12-30_16-47-26-946610
1672415252.154920,3699036.000,50606,1,TL,1,100,2022-12-30_16-47-27-139861
1672415252.178468,3699059.000,50609,1,TL,1,100,2022-12-30_16-47-32-182782
1672415257.404129,3704163.000,51406,1,TL,1,100,2022-12-30_16-47-32-362085
1672415257.426654,3704185.000,51409,1,TL,1,100,2022-12-30_16-47-37-430842
1672415262.645148,3709282.000,52207,1,TL,1,100,2022-12-30_16-47-37-587359
1672415262.698388,3709334.000,52210,1,TL,1,100,2022-12-30_16-47-42-705299
1672415267.868762,3714384.000,52994,1,TL,1,100,2022-12-30_16-47-42-831451
1672415267.891286,3714406.000,52997,1,TL,1,100,2022-12-30_16-47-47-891589
1672415273.118995,3719512.000,53794,1,TL,1,100,2022-12-30_16-47-48-039420
1672415273.148686,3719541.000,53797,1,TL,1,100,2022-12-30_16-47-53-148826
1672415278.372300,3724643.000,54597,1,TL,1,100,2022-12-30_16-47-53-287411
1672415278.397896,3724668.000,54600,1,TL,1,100,2022-12-30_16-47-58-401470
1672415283.612295,3729761.000,55404,1,TL,1,100,2022-12-30_16-47-58-579608
1672415283.691131,3729838.000,55407,1,TL,1,100,2022-12-30_16-48-03-697143
1672415288.864576,3734891.000,56205,1,TL,1,100,2022-12-30_16-48-03-798670
1672415288.915768,3734941.000,56208,1,TL,1,100,2022-12-30_16-48-08-919372
1672415294.119929,3740024.000,57007,1,TL,1,100,2022-12-30_16-48-09-042756
1672415294.143477,3740047.000,57010,1,TL,1,100,2022-12-30_16-48-14-150183
1672415299.356853,3745139.000,57784,1,TL,1,100,2022-12-30_16-48-14-346945
1672415299.382448,3745164.000,57787,1,TL,1,100,2022-12-30_16-48-19-381333
1672415304.580466,3750241.000,58571,1,TL,1,100,2022-12-30_16-48-19-516659
1672415304.610157,3750270.000,58574,1,TL,1,100,2022-12-30_16-48-24-606967
1672415309.810223,3755349.000,59362,1,TL,1,100,2022-12-30_16-48-24-790785
1672415309.833771,3755372.000,59365,1,TL,1,100,2022-12-30_16-48-29-841740
1672415315.136220,3760551.000,60130,1,TL,1,100,2022-12-30_16-48-30-012842
1672415315.234509,3760647.000,60133,1,TL,1,100,2022-12-30_16-48-35-235840
1672415320.359834,3765653.000,60887,1,TL,1,100,2022-12-30_16-48-35-334516
1672415320.383382,3765676.000,60890,1,TL,1,100,2022-12-30_16-48-40-385682
1672415325.603924,3770775.000,61686,1,TL,1,100,2022-12-30_16-48-40-561709
1672415325.629520,3770800.000,61689,1,TL,1,100,2022-12-30_16-48-45-636415
1672415330.860301,3775909.000,62489,1,TL,1,100,2022-12-30_16-48-45-783905
1672415330.903302,3775951.000,62492,1,TL,1,100,2022-12-30_16-48-50-905681
1672415336.115654,3781042.000,63280,1,TL,1,100,2022-12-30_16-48-51-037727
1672415336.140225,3781066.000,63283,1,TL,1,100,2022-12-30_16-48-56-144290
1672415341.375101,3786179.000,64067,1,TL,1,100,2022-12-30_16-48-56-329546
1672415341.445746,3786248.000,64070,1,TL,1,100,2022-12-30_16-49-01-453416
1672415346.613049,3791295.000,64837,1,TL,1,100,2022-12-30_16-49-01-556577
1672415346.661169,3791342.000,64840,1,TL,1,100,2022-12-30_16-49-06-666950
1672415351.839734,3796400.000,86,1,TL,1,100,2022-12-30_16-49-06-883090
1672415351.883759,3796443.000,89,1,TL,1,100,2022-12-30_16-49-11-895199
1672415357.072562,3801511.000,895,1,TL,1,100,2022-12-30_16-49-11-997901
1672415357.112492,3801550.000,898,1,TL,1,100,2022-12-30_16-49-17-117786
1672415362.301295,3806618.000,1701,1,TL,1,100,2022-12-30_16-49-17-212596
1672415362.332010,3806648.000,1704,1,TL,1,100,2022-12-30_16-49-22-336589
1672415367.560743,3811755.000,2525,1,TL,1,100,2022-12-30_16-49-22-443572
1672415367.586339,3811780.000,2528,1,TL,1,100,2022-12-30_16-49-27-589178
1672415372.789476,3816862.000,3336,1,TL,1,100,2022-12-30_16-49-27-662898
1672415372.878550,3816949.000,3339,1,TL,1,100,2022-12-30_16-49-32-884080
1672415378.054043,3822004.000,4143,1,TL,1,100,2022-12-30_16-49-32-982637
1672415378.079639,3822029.000,4146,1,TL,1,100,2022-12-30_16-49-38-081670
1672415383.290967,3827119.000,4952,1,TL,1,100,2022-12-30_16-49-38-151908
1672415383.316563,3827144.000,4955,1,TL,1,100,2022-12-30_16-49-43-326590
1672415388.520723,3832227.000,5761,1,TL,1,100,2022-12-30_16-49-43-434158
1672415388.559629,3832265.000,5764,1,TL,1,100,2022-12-30_16-49-48-559280
1672415393.743313,3837328.000,6570,1,TL,1,100,2022-12-30_16-49-48-649239
1672415393.766861,3837351.000,6573,1,TL,1,100,2022-12-30_16-49-53-768743
1672415398.975118,3842438.000,7379,1,TL,1,100,2022-12-30_16-49-53-879390
1672415399.022214,3842484.000,7382,1,TL,1,100,2022-12-30_16-49-59-030995
1672415404.205898,3847547.000,8187,1,TL,1,100,2022-12-30_16-49-59-101786
1672415404.229446,3847570.000,8190,1,TL,1,100,2022-12-30_16-50-04-234847
1672415409.445893,3852665.000,8994,1,TL,1,100,2022-12-30_16-50-04-324109
1672415409.469441,3852688.000,8997,1,TL,1,100,2022-12-30_16-50-09-477238
1672415414.725818,3857822.000,9806,1,TL,1,100,2022-12-30_16-50-09-649231
1672415414.765748,3857861.000,9809,1,TL,1,100,2022-12-30_16-50-14-773352
1672415419.982194,3862956.000,10615,1,TL,1,100,2022-12-30_16-50-14-872199
1672415420.005743,3862979.000,10618,1,TL,1,100,2022-12-30_16-50-20-016928
1672415425.211951,3868064.000,11377,1,TL,1,100,2022-12-30_16-50-20-094294
1672415425.245738,3868097.000,11380,1,TL,1,100,2022-12-30_16-50-25-249187
1672415430.439660,3873170.000,12186,1,TL,1,100,2022-12-30_16-50-25-316712
1672415430.525662,3873254.000,12189,1,TL,1,100,2022-12-30_16-50-30-536215
1672415435.678631,3878287.000,12997,1,TL,1,100,2022-12-30_16-50-30-643903
1672415435.703203,3878311.000,13000,1,TL,1,100,2022-12-30_16-50-35-710863
1672415440.951389,3883437.000,13818,1,TL,1,100,2022-12-30_16-50-35-757860
1672415440.976985,3883462.000,13821,1,TL,1,100,2022-12-30_16-50-40-986489
1672415446.181146,3888545.000,14598,1,TL,1,100,2022-12-30_16-50-41-088170
1672415446.304006,3888665.000,14601,1,TL,1,100,2022-12-30_16-50-46-309798
1672415451.450832,3893692.000,15350,1,TL,1,100,2022-12-30_16-50-46-408070
1672415451.474380,3893715.000,15353,1,TL,1,100,2022-12-30_16-50-51-480790
1672415456.669327,3898789.000,16159,1,TL,1,100,2022-12-30_16-50-51-525312
1672415456.754305,3898872.000,16162,1,TL,1,100,2022-12-30_16-50-56-754135
1672415461.900107,3903898.000,16968,1,TL,1,100,2022-12-30_16-50-56-818880
1672415461.971776,3903968.000,16971,1,TL,1,100,2022-12-30_16-51-01-978652
1672415467.128840,3909005.000,17776,1,TL,1,100,2022-12-30_16-51-02-030590
1672415467.167746,3909043.000,17779,1,TL,1,100,2022-12-30_16-51-07-172325
1672415472.359621,3914114.000,18586,1,TL,1,100,2022-12-30_16-51-07-246647
1672415472.415932,3914169.000,18589,1,TL,1,100,2022-12-30_16-51-12-418570
1672415477.595520,3919228.000,19397,1,TL,1,100,2022-12-30_16-51-12-523616
1672415477.639545,3919271.000,19400,1,TL,1,100,2022-12-30_16-51-17-646899
1672415482.825277,3924336.000,20203,1,TL,1,100,2022-12-30_16-51-17-700461
1672415482.862135,3924372.000,20206,1,TL,1,100,2022-12-30_16-51-22-868547
1672415488.057081,3929446.000,21013,1,TL,1,100,2022-12-30_16-51-22-925429
1672415488.090868,3929479.000,21016,1,TL,1,100,2022-12-30_16-51-28-092734
1672415493.322673,3934589.000,21831,1,TL,1,100,2022-12-30_16-51-28-191694
1672415493.346221,3934612.000,21834,1,TL,1,100,2022-12-30_16-51-33-347980
1672415498.558572,3939703.000,22636,1,TL,1,100,2022-12-30_16-51-33-413456
1672415498.643551,3939786.000,22639,1,TL,1,100,2022-12-30_16-51-38-637658
1672415503.785258,3944808.000,23443,1,TL,1,100,2022-12-30_16-51-38-723878
1672415503.809829,3944832.000,23446,1,TL,1,100,2022-12-30_16-51-43-806872
1672415509.032419,3949933.000,24253,1,TL,1,100,2022-12-30_16-51-43-960451
1672415509.076444,3949976.000,24256,1,TL,1,100,2022-12-30_16-51-49-074241
1672415514.255009,3955034.000,25059,1,TL,1,100,2022-12-30_16-51-49-183827
1672415514.327702,3955105.000,25062,1,TL,1,100,2022-12-30_16-51-54-311738
1672415519.491933,3960149.000,25854,1,TL,1,100,2022-12-30_16-51-54-400226
1672415519.528791,3960185.000,25857,1,TL,1,100,2022-12-30_16-51-59-527448
1672415524.733976,3965269.000,26660,1,TL,1,100,2022-12-30_16-51-59-635784
1672415524.758548,3965293.000,26663,1,TL,1,100,2022-12-30_16-52-04-758819
1672415529.969875,3970383.000,27420,1,TL,1,100,2022-12-30_16-52-04-850654
1672415529.993423,3970406.000,27423,1,TL,1,100,2022-12-30_16-52-09-988162
1672415535.229323,3975520.000,28244,1,TL,1,100,2022-12-30_16-52-10-037295
1672415535.252872,3975543.000,28247,1,TL,1,100,2022-12-30_16-52-15-248768
1672415540.466247,3980635.000,29053,1,TL,1,100,2022-12-30_16-52-15-399243
1672415540.523582,3980691.000,29056,1,TL,1,100,2022-12-30_16-52-20-518006
1672415545.696003,3985743.000,29861,1,TL,1,100,2022-12-30_16-52-20-621350
1672415545.742076,3985788.000,29864,1,TL,1,100,2022-12-30_16-52-25-741350
1672415550.954428,3990879.000,30655,1,TL,1,100,2022-12-30_16-52-25-793932
1672415550.976952,3990901.000,30658,1,TL,1,100,2022-12-30_16-52-30-967952
1672415556.181113,3995984.000,31405,1,TL,1,100,2022-12-30_16-52-31-044462
1672415556.203637,3996006.000,31408,1,TL,1,100,2022-12-30_16-52-36-195029
1672415561.428275,4001109.000,32231,1,TL,1,100,2022-12-30_16-52-36-287787
1672415561.450799,4001131.000,32234,1,TL,1,100,2022-12-30_16-52-41-439906
1672415566.655984,4006215.000,33039,1,TL,1,100,2022-12-30_16-52-41-613063
1672415566.680556,4006239.000,33042,1,TL,1,100,2022-12-30_16-52-46-668408
1672415571.907241,4011344.000,33844,1,TL,1,100,2022-12-30_16-52-46-837123
1672415571.977886,4011413.000,33847,1,TL,1,100,2022-12-30_16-52-51-957738
1672415577.173856,4016488.000,34651,1,TL,1,100,2022-12-30_16-52-52-061306
1672415577.198428,4016512.000,34654,1,TL,1,100,2022-12-30_16-52-57-181714
1672415582.422042,4021614.000,35458,1,TL,1,100,2022-12-30_16-52-57-384993
1672415582.446614,4021638.000,35461,1,TL,1,100,2022-12-30_16-53-02-428468
1672415587.651798,4026722.000,36250,1,TL,1,100,2022-12-30_16-53-02-567685
1672415587.675347,4026745.000,36253,1,TL,1,100,2022-12-30_16-53-07-655988
1672415592.919437,4031867.000,37055,1,TL,1,100,2022-12-30_16-53-07-832190
1672415592.961414,4031908.000,37058,1,TL,1,100,2022-12-30_16-53-12-950182
1672415598.175813,4037001.000,37861,1,TL,1,100,2022-12-30_16-53-13-078296
1672415598.202433,4037027.000,37864,1,TL,1,100,2022-12-30_16-53-18-184692
1672415603.420928,4042124.000,38668,1,TL,1,100,2022-12-30_16-53-18-377245
1672415603.508978,4042210.000,38671,1,TL,1,100,2022-12-30_16-53-23-497587
1672415608.674233,4047255.000,39479,1,TL,1,100,2022-12-30_16-53-23-594433
1672415608.729520,4047309.000,39482,1,TL,1,100,2022-12-30_16-53-28-719324
1672415613.929585,4052388.000,40283,1,TL,1,100,2022-12-30_16-53-28-834830
1672415613.957229,4052415.000,40286,1,TL,1,100,2022-12-30_16-53-33-944641
1672415619.179819,4057516.000,41076,1,TL,1,100,2022-12-30_16-53-34-145144
1672415619.202343,4057538.000,41079,1,TL,1,100,2022-12-30_16-53-39-192292
1672415624.409575,4062624.000,41873,1,TL,1,100,2022-12-30_16-53-39-364203
1672415624.433124,4062647.000,41876,1,TL,1,100,2022-12-30_16-53-44-427048
1672415629.638308,4067731.000,42666,1,TL,1,100,2022-12-30_16-53-44-591672
1672415629.662880,4067755.000,42669,1,TL,1,100,2022-12-30_16-53-49-654802
1672415634.875232,4072846.000,43429,1,TL,1,100,2022-12-30_16-53-49-790354
1672415634.938710,4072908.000,43432,1,TL,1,100,2022-12-30_16-53-54-935241
1672415640.136728,4077985.000,44236,1,TL,1,100,2022-12-30_16-53-55-044728
1672415640.164371,4078012.000,44239,1,TL,1,100,2022-12-30_16-54-00-159318
1672415645.402318,4083128.000,45043,1,TL,1,100,2022-12-30_16-54-00-360948
1672415645.488321,4083212.000,45046,1,TL,1,100,2022-12-30_16-54-05-480960
1672415650.665862,4088269.000,45852,1,TL,1,100,2022-12-30_16-54-05-585142
1672415650.717054,4088319.000,45855,1,TL,1,100,2022-12-30_16-54-10-704600
1672415655.889476,4093371.000,46630,1,TL,1,100,2022-12-30_16-54-10-833302
1672415655.913024,4093394.000,46633,1,TL,1,100,2022-12-30_16-54-15-906763
1672415661.118208,4098478.000,47422,1,TL,1,100,2022-12-30_16-54-16-129342
1672415661.141757,4098501.000,47425,1,TL,1,100,2022-12-30_16-54-21-136876
1672415666.354108,4103592.000,48189,1,TL,1,100,2022-12-30_16-54-21-278855
1672415666.378680,4103616.000,48192,1,TL,1,100,2022-12-30_16-54-26-373141
1672415671.612532,4108728.000,48998,1,TL,1,100,2022-12-30_16-54-26-576916
1672415671.693415,4108807.000,49001,1,TL,1,100,2022-12-30_16-54-31-697104
1672415676.857647,4113851.000,49805,1,TL,1,100,2022-12-30_16-54-31-799767
1672415676.920101,4113912.000,49808,1,TL,1,100,2022-12-30_16-54-36-918250
1672415682.121190,4118992.000,50615,1,TL,1,100,2022-12-30_16-54-37-030005
1672415682.144738,4119015.000,50618,1,TL,1,100,2022-12-30_16-54-42-140197
1672415687.370399,4124119.000,51420,1,TL,1,100,2022-12-30_16-54-42-347698
1672415687.395995,4124144.000,51423,1,TL,1,100,2022-12-30_16-54-47-389425
1672415692.599132,4129226.000,52209,1,TL,1,100,2022-12-30_16-54-47-566607
1672415692.622681,4129249.000,52212,1,TL,1,100,2022-12-30_16-54-52-618762
1672415697.852437,4134357.000,53018,1,TL,1,100,2022-12-30_16-54-52-791393
1672415697.921034,4134424.000,53021,1,TL,1,100,2022-12-30_16-54-57-912725
1672415703.110862,4139493.000,53826,1,TL,1,100,2022-12-30_16-54-58-013169
1672415703.143624,4139525.000,53829,1,TL,1,100,2022-12-30_16-55-03-133137
1672415708.373381,4144633.000,54634,1,TL,1,100,2022-12-30_16-55-03-272426
1672415708.397953,4144657.000,54637,1,TL,1,100,2022-12-30_16-55-08-387673
1672415713.625662,4149763.000,55443,1,TL,1,100,2022-12-30_16-55-08-560208
1672415713.694259,4149830.000,55446,1,TL,1,100,2022-12-30_16-55-13-681797
1672415718.892277,4154907.000,56247,1,TL,1,100,2022-12-30_16-55-13-782520
1672415718.916849,4154931.000,56250,1,TL,1,100,2022-12-30_16-55-18-906314
1672415724.157868,4160050.000,57048,1,TL,1,100,2022-12-30_16-55-19-108460
1672415724.225441,4160116.000,57051,1,TL,1,100,2022-12-30_16-55-24-218545
1672415729.379434,4165150.000,57809,1,TL,1,100,2022-12-30_16-55-24-325961
1672415729.402982,4165173.000,57812,1,TL,1,100,2022-12-30_16-55-29-393063
1672415734.616357,4170265.000,58569,1,TL,1,100,2022-12-30_16-55-29-547322
1672415734.671645,4170319.000,58572,1,TL,1,100,2022-12-30_16-55-34-667362
1672415739.873758,4175400.000,59364,1,TL,1,100,2022-12-30_16-55-34-781552
1672415739.897306,4175423.000,59367,1,TL,1,100,2022-12-30_16-55-39-898471
1672415745.112729,4180517.000,60167,1,TL,1,100,2022-12-30_16-55-40-036958
1672415745.136277,4180540.000,60170,1,TL,1,100,2022-12-30_16-55-45-134680
1672415750.354772,4185637.000,60969,1,TL,1,100,2022-12-30_16-55-45-273709
1672415750.465346,4185745.000,60972,1,TL,1,100,2022-12-30_16-55-50-467951
1672415755.588624,4190749.000,61770,1,TL,1,100,2022-12-30_16-55-50-525475
1672415755.613196,4190773.000,61773,1,TL,1,100,2022-12-30_16-55-55-608469
1672415760.846024,4195884.000,62573,1,TL,1,100,2022-12-30_16-55-55-767142
1672415760.869572,4195907.000,62576,1,TL,1,100,2022-12-30_16-56-00-868509
1672415766.097281,4201013.000,63349,1,TL,1,100,2022-12-30_16-56-01-009997
1672415766.122877,4201038.000,63352,1,TL,1,100,2022-12-30_16-56-06-116794
1672415771.324991,4206119.000,64091,1,TL,1,100,2022-12-30_16-56-06-314295
1672415771.348539,4206142.000,64094,1,TL,1,100,2022-12-30_16-56-11-347284
1672415776.563962,4211236.000,64900,1,TL,1,100,2022-12-30_16-56-11-535582
1672415776.645869,4211316.000,64903,1,TL,1,100,2022-12-30_16-56-16-641720
1672415781.810100,4216360.000,171,1,TL,1,100,2022-12-30_16-56-16-759589
1672415781.884840,4216433.000,174,1,TL,1,100,2022-12-30_16-56-21-880821
1672415787.032690,4221461.000,970,1,TL,1,100,2022-12-30_16-56-21-943064
1672415787.057262,4221485.000,973,1,TL,1,100,2022-12-30_16-56-27-052843
1672415792.309543,4226615.000,1791,1,TL,1,100,2022-12-30_16-56-27-105092
1672415792.334115,4226639.000,1794,1,TL,1,100,2022-12-30_16-56-32-332142
1672415797.544419,4231728.000,2597,1,TL,1,100,2022-12-30_16-56-32-425022
1672415797.652945,4231834.000,2600,1,TL,1,100,2022-12-30_16-56-37-648693
1672415802.793628,4236855.000,3394,1,TL,1,100,2022-12-30_16-56-37-742221
1672415802.828439,4236889.000,3397,1,TL,1,100,2022-12-30_16-56-42-831134
1672415808.026457,4241966.000,4197,1,TL,1,100,2022-12-30_16-56-42-972502
1672415808.051028,4241990.000,4200,1,TL,1,100,2022-12-30_16-56-48-046028
1672415813.261332,4247079.000,4993,1,TL,1,100,2022-12-30_16-56-48-099186
1672415813.323786,4247140.000,4996,1,TL,1,100,2022-12-30_16-56-53-315645
1672415818.491089,4252187.000,5790,1,TL,1,100,2022-12-30_16-56-53-417886
1672415818.545352,4252240.000,5793,1,TL,1,100,2022-12-30_16-56-58-539560
1672415823.725965,4257300.000,6590,1,TL,1,100,2022-12-30_16-56-58-592768
1672415823.769990,4257343.000,6593,1,TL,1,100,2022-12-30_16-57-03-761195
1672415828.956746,4262409.000,7392,1,TL,1,100,2022-12-30_16-57-03-819573
1672415828.987461,4262439.000,7395,1,TL,1,100,2022-12-30_16-57-08-979110
1672415834.186502,4267517.000,8192,1,TL,1,100,2022-12-30_16-57-09-088439
1672415834.222337,4267552.000,8195,1,TL,1,100,2022-12-30_16-57-14-214128
1672415839.441855,4272650.000,9003,1,TL,1,100,2022-12-30_16-57-14-308057
1672415839.465403,4272673.000,9006,1,TL,1,100,2022-12-30_16-57-19-458764
1672415844.671612,4277758.000,9802,1,TL,1,100,2022-12-30_16-57-19-635291
1672415844.695160,4277781.000,9805,1,TL,1,100,2022-12-30_16-57-24-689099
1672415849.900344,4282865.000,10601,1,TL,1,100,2022-12-30_16-57-24-736894
1672415849.986347,4282949.000,10604,1,TL,1,100,2022-12-30_16-57-29-978413
1672415855.136244,4287979.000,11396,1,TL,1,100,2022-12-30_16-57-30-079405
1672415855.210984,4288052.000,11399,1,TL,1,100,2022-12-30_16-57-35-199583
1672415860.367025,4293088.000,12191,1,TL,1,100,2022-12-30_16-57-35-293704
1672415860.431526,4293151.000,12194,1,TL,1,100,2022-12-30_16-57-40-422470
1672415865.590638,4298190.000,12989,1,TL,1,100,2022-12-30_16-57-40-516355
1672415865.617258,4298216.000,12992,1,TL,1,100,2022-12-30_16-57-45-610932
1672415870.824491,4303302.000,13769,1,TL,1,100,2022-12-30_16-57-45-744639
