LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672415183.961267,3632430.000,40338,2,AK,1,100,RD
1672415186.563860,3634972.000,41138,2,AK,1,100,40336
1672415189.166452,3637514.000,41138,2,AK,1,100,RD
1672415189.178738,3637526.000,41141,2,AK,1,100,41139
1672415189.191024,3637538.000,41141,2,AK,1,100,RD
1672415191.791569,3640078.000,41927,2,AK,1,100,41139
1672415194.392113,3642618.000,41927,2,AK,1,100,RD
1672415194.403888,3642629.500,41930,2,AK,1,100,41928
1672415194.415662,3642641.000,41930,2,AK,1,100,RD
1672415197.025933,3645190.500,42714,2,AK,1,100,41928
1672415199.636204,3647740.000,42714,2,AK,1,100,RD
1672415199.647466,3647751.000,42717,2,AK,1,100,42715
1672415199.658728,3647762.000,42717,2,AK,1,100,RD
1672415202.289988,3650332.000,43513,2,AK,1,100,42715
1672415204.921248,3652902.000,43513,2,AK,1,100,RD
1672415204.943772,3652924.000,43516,2,AK,1,100,43514
1672415204.966296,3652946.000,43516,2,AK,1,100,RD
1672415207.558138,3655477.500,44269,2,AK,1,100,43514
1672415210.149981,3658009.000,44269,2,AK,1,100,RD
1672415210.163290,3658022.000,44272,2,AK,1,100,44270
1672415210.176600,3658035.000,44272,2,AK,1,100,RD
1672415212.787383,3660585.000,45072,2,AK,1,100,44270
1672415215.398166,3663135.000,45072,2,AK,1,100,RD
1672415215.410452,3663147.000,45075,2,AK,1,100,45073
1672415215.422738,3663159.000,45075,2,AK,1,100,RD
1672415218.030962,3665706.500,45873,2,AK,1,100,45073
1672415220.639185,3668254.000,45873,2,AK,1,100,RD
1672415220.688329,3668302.000,45876,2,AK,1,100,45874
1672415220.737473,3668350.000,45876,2,AK,1,100,RD
1672415223.303720,3670856.500,46677,2,AK,1,100,45874
1672415225.869966,3673363.000,46677,2,AK,1,100,RD
1672415225.881740,3673374.500,46680,2,AK,1,100,46678
1672415225.893514,3673386.000,46680,2,AK,1,100,RD
1672415228.496618,3675928.500,47454,2,AK,1,100,46678
1672415231.099722,3678471.000,47454,2,AK,1,100,RD
1672415231.111496,3678482.500,47457,2,AK,1,100,47455
1672415231.123271,3678494.000,47457,2,AK,1,100,RD
1672415233.775519,3681084.500,48230,2,AK,1,100,47455
1672415236.427768,3683675.000,48230,2,AK,1,100,RD
1672415236.463090,3683709.500,48233,2,AK,1,100,48231
1672415236.498412,3683744.000,48233,2,AK,1,100,RD
1672415239.077968,3686263.500,49002,2,AK,1,100,48231
1672415241.657524,3688783.000,49002,2,AK,1,100,RD
1672415241.683120,3688808.000,49005,2,AK,1,100,49003
1672415241.708716,3688833.000,49005,2,AK,1,100,RD
1672415244.312332,3691376.000,49805,2,AK,1,100,49003
1672415246.915948,3693919.000,49805,2,AK,1,100,RD
1672415246.928234,3693931.000,49808,2,AK,1,100,49806
1672415246.940520,3693943.000,49808,2,AK,1,100,RD
1672415249.549256,3696491.000,50607,2,AK,1,100,49806
1672415252.157991,3699039.000,50607,2,AK,1,100,RD
1672415252.169765,3699050.500,50610,2,AK,1,100,50608
1672415252.181539,3699062.000,50610,2,AK,1,100,RD
1672415254.794370,3701614.000,51407,2,AK,1,100,50608
1672415257.407201,3704166.000,51407,2,AK,1,100,RD
1672415257.418463,3704177.000,51410,2,AK,1,100,51408
1672415257.429725,3704188.000,51410,2,AK,1,100,RD
1672415260.040508,3706738.000,52208,2,AK,1,100,51408
1672415262.651291,3709288.000,52208,2,AK,1,100,RD
1672415262.676375,3709312.500,52211,2,AK,1,100,52209
1672415262.701459,3709337.000,52211,2,AK,1,100,RD
1672415265.286134,3711861.500,52995,2,AK,1,100,52209
1672415267.870809,3714386.000,52995,2,AK,1,100,RD
1672415267.882584,3714397.500,52998,2,AK,1,100,52996
1672415267.894358,3714409.000,52998,2,AK,1,100,RD
1672415270.509236,3716963.000,53795,2,AK,1,100,52996
1672415273.124114,3719517.000,53795,2,AK,1,100,RD
1672415273.137936,3719530.500,53798,2,AK,1,100,53796
1672415273.151758,3719544.000,53798,2,AK,1,100,RD
1672415275.764077,3722095.500,54598,2,AK,1,100,53796
1672415278.376395,3724647.000,54598,2,AK,1,100,RD
1672415278.388681,3724659.000,54601,2,AK,1,100,54599
1672415278.400968,3724671.000,54601,2,AK,1,100,RD
1672415281.009703,3727219.000,55405,2,AK,1,100,54599
1672415283.618438,3729767.000,55405,2,AK,1,100,RD
1672415283.656320,3729804.000,55408,2,AK,1,100,55406
1672415283.694202,3729841.000,55408,2,AK,1,100,RD
1672415286.281949,3732368.500,56206,2,AK,1,100,55406
1672415288.869695,3734896.000,56206,2,AK,1,100,RD
1672415288.894779,3734920.500,56209,2,AK,1,100,56207
1672415288.919863,3734945.000,56209,2,AK,1,100,RD
1672415291.521432,3737486.000,57008,2,AK,1,100,56207
1672415294.123000,3740027.000,57008,2,AK,1,100,RD
1672415294.135287,3740039.000,57011,2,AK,1,100,57009
1672415294.147573,3740051.000,57011,2,AK,1,100,RD
1672415296.754260,3742597.000,57785,2,AK,1,100,57009
1672415299.360948,3745143.000,57785,2,AK,1,100,RD
1672415299.373746,3745155.500,57788,2,AK,1,100,57786
1672415299.386544,3745168.000,57788,2,AK,1,100,RD
1672415301.985041,3747706.000,58572,2,AK,1,100,57786
1672415304.583538,3750244.000,58572,2,AK,1,100,RD
1672415304.598895,3750259.000,58575,2,AK,1,100,58573
1672415304.614253,3750274.000,58575,2,AK,1,100,RD
1672415307.213773,3752813.000,59363,2,AK,1,100,58573
1672415309.813294,3755352.000,59363,2,AK,1,100,RD
1672415309.825068,3755363.500,59366,2,AK,1,100,59364
1672415309.836843,3755375.000,59366,2,AK,1,100,RD
1672415312.489091,3757965.500,60131,2,AK,1,100,59364
1672415315.141339,3760556.000,60131,2,AK,1,100,RD
1672415315.190484,3760604.000,60134,2,AK,1,100,60132
1672415315.239628,3760652.000,60134,2,AK,1,100,RD
1672415317.801267,3763154.000,60888,2,AK,1,100,60132
1672415320.362906,3765656.000,60888,2,AK,1,100,RD
1672415320.374680,3765667.500,60891,2,AK,1,100,60889
1672415320.386454,3765679.000,60891,2,AK,1,100,RD
1672415322.996725,3768228.500,61687,2,AK,1,100,60889
1672415325.606996,3770778.000,61687,2,AK,1,100,RD
1672415325.619282,3770790.000,61690,2,AK,1,100,61688
1672415325.631568,3770802.000,61690,2,AK,1,100,RD
1672415328.248494,3773358.000,62490,2,AK,1,100,61688
1672415330.865420,3775914.000,62490,2,AK,1,100,RD
1672415330.885897,3775934.000,62493,2,AK,1,100,62491
1672415330.906374,3775954.000,62493,2,AK,1,100,RD
1672415333.512549,3778499.500,63281,2,AK,1,100,62491
1672415336.118725,3781045.000,63281,2,AK,1,100,RD
1672415336.131011,3781057.000,63284,2,AK,1,100,63282
1672415336.143297,3781069.000,63284,2,AK,1,100,RD
1672415338.761759,3783626.500,64068,2,AK,1,100,63282
1672415341.380221,3786184.000,64068,2,AK,1,100,RD
1672415341.416055,3786219.000,64071,2,AK,1,100,64069
1672415341.451889,3786254.000,64071,2,AK,1,100,RD
1672415344.035028,3788777.000,64838,2,AK,1,100,64069
1672415346.618168,3791300.000,64838,2,AK,1,100,RD
1672415346.640692,3791322.000,64841,2,AK,1,100,64839
1672415346.663217,3791344.000,64841,2,AK,1,100,RD
1672415349.254547,3793875.000,87,2,AK,1,100,64839
1672415351.845877,3796406.000,87,2,AK,1,100,RD
1672415351.866354,3796426.000,90,2,AK,1,100,88
1672415351.886831,3796446.000,90,2,AK,1,100,RD
1672415354.482256,3798981.000,896,2,AK,1,100,88
1672415357.077681,3801516.000,896,2,AK,1,100,RD
1672415357.098158,3801536.000,899,2,AK,1,100,897
1672415357.118635,3801556.000,899,2,AK,1,100,RD
1672415359.712525,3804089.500,1702,2,AK,1,100,897
1672415362.306414,3806623.000,1702,2,AK,1,100,RD
1672415362.320236,3806636.500,1705,2,AK,1,100,1703
1672415362.334058,3806650.000,1705,2,AK,1,100,RD
1672415364.948936,3809204.000,2526,2,AK,1,100,1703
1672415367.563815,3811758.000,2526,2,AK,1,100,RD
1672415367.576612,3811770.500,2529,2,AK,1,100,2527
1672415367.589411,3811783.000,2529,2,AK,1,100,RD
1672415370.190979,3814324.000,3337,2,AK,1,100,2527
1672415372.792547,3816865.000,3337,2,AK,1,100,RD
1672415372.838108,3816909.500,3340,2,AK,1,100,3338
1672415372.883669,3816954.000,3340,2,AK,1,100,RD
1672415375.470392,3819480.500,4144,2,AK,1,100,3338
1672415378.057115,3822007.000,4144,2,AK,1,100,RD
1672415378.069401,3822019.000,4147,2,AK,1,100,4145
1672415378.081687,3822031.000,4147,2,AK,1,100,RD
1672415380.689398,3824578.000,4953,2,AK,1,100,4145
1672415383.297110,3827125.000,4953,2,AK,1,100,RD
1672415383.308372,3827136.000,4956,2,AK,1,100,4954
1672415383.319634,3827147.000,4956,2,AK,1,100,RD
1672415385.922738,3829689.500,5762,2,AK,1,100,4954
1672415388.525842,3832232.000,5762,2,AK,1,100,RD
1672415388.545295,3832251.000,5765,2,AK,1,100,5763
1672415388.564748,3832270.000,5765,2,AK,1,100,RD
1672415391.155566,3834800.500,6571,2,AK,1,100,5763
1672415393.746385,3837331.000,6571,2,AK,1,100,RD
1672415393.757647,3837342.000,6574,2,AK,1,100,6572
1672415393.768909,3837353.000,6574,2,AK,1,100,RD
1672415396.376621,3839900.000,7380,2,AK,1,100,6572
1672415398.984332,3842447.000,7380,2,AK,1,100,RD
1672415399.004809,3842467.000,7383,2,AK,1,100,7381
1672415399.025285,3842487.000,7383,2,AK,1,100,RD
1672415401.616616,3845018.000,8188,2,AK,1,100,7381
1672415404.207946,3847549.000,8188,2,AK,1,100,RD
1672415404.220232,3847561.000,8191,2,AK,1,100,8189
1672415404.232518,3847573.000,8191,2,AK,1,100,RD
1672415406.840741,3850120.500,8995,2,AK,1,100,8189
1672415409.448965,3852668.000,8995,2,AK,1,100,RD
1672415409.460739,3852679.500,8998,2,AK,1,100,8996
1672415409.472513,3852691.000,8998,2,AK,1,100,RD
1672415412.101725,3855259.000,9807,2,AK,1,100,8996
1672415414.730937,3857827.000,9807,2,AK,1,100,RD
1672415414.749878,3857845.500,9810,2,AK,1,100,9808
1672415414.768819,3857864.000,9810,2,AK,1,100,RD
1672415417.377043,3860411.500,10616,2,AK,1,100,9808
1672415419.985266,3862959.000,10616,2,AK,1,100,RD
1672415419.997040,3862970.500,10619,2,AK,1,100,10617
1672415420.008814,3862982.000,10619,2,AK,1,100,RD
1672415422.611406,3865524.000,11378,2,AK,1,100,10617
1672415425.213999,3868066.000,11378,2,AK,1,100,RD
1672415425.231404,3868083.000,11381,2,AK,1,100,11379
1672415425.248809,3868100.000,11381,2,AK,1,100,RD
1672415427.846282,3870637.000,12187,2,AK,1,100,11379
1672415430.443755,3873174.000,12187,2,AK,1,100,RD
1672415430.486245,3873215.500,12190,2,AK,1,100,12188
1672415430.528734,3873257.000,12190,2,AK,1,100,RD
1672415433.105218,3875773.500,12998,2,AK,1,100,12188
1672415435.681703,3878290.000,12998,2,AK,1,100,RD
1672415435.693989,3878302.000,13001,2,AK,1,100,12999
1672415435.706275,3878314.000,13001,2,AK,1,100,RD
1672415438.331392,3880878.000,13819,2,AK,1,100,12999
1672415440.956508,3883442.000,13819,2,AK,1,100,RD
1672415440.968282,3883453.500,13822,2,AK,1,100,13820
1672415440.980057,3883465.000,13822,2,AK,1,100,RD
1672415443.582137,3886006.500,14599,2,AK,1,100,13820
1672415446.184217,3888548.000,14599,2,AK,1,100,RD
1672415448.812917,3891115.500,15349,2,AK,1,100,14600
1672415451.441618,3893683.000,15349,2,AK,1,100,RD
1672415451.447761,3893689.000,15351,2,AK,1,100,14600
1672415451.453904,3893695.000,15351,2,AK,1,100,RD
1672415451.465678,3893706.500,15354,2,AK,1,100,15352
1672415451.477452,3893718.000,15354,2,AK,1,100,RD
1672415454.076461,3896256.500,16160,2,AK,1,100,15352
1672415456.675470,3898795.000,16160,2,AK,1,100,RD
1672415456.716423,3898835.000,16163,2,AK,1,100,16161
1672415456.757377,3898875.000,16163,2,AK,1,100,RD
1672415459.331302,3901389.000,16969,2,AK,1,100,16161
1672415461.905226,3903903.000,16969,2,AK,1,100,RD
1672415461.940037,3903937.000,16972,2,AK,1,100,16970
1672415461.974847,3903971.000,16972,2,AK,1,100,RD
1672415464.553380,3906489.500,17777,2,AK,1,100,16970
1672415467.131912,3909008.000,17777,2,AK,1,100,RD
1672415467.150853,3909026.500,17780,2,AK,1,100,17778
1672415467.169794,3909045.000,17780,2,AK,1,100,RD
1672415469.766243,3911581.000,18587,2,AK,1,100,17778
1672415472.362692,3914117.000,18587,2,AK,1,100,RD
1672415472.390848,3914144.500,18590,2,AK,1,100,18588
1672415472.419003,3914172.000,18590,2,AK,1,100,RD
1672415475.010333,3916703.000,19398,2,AK,1,100,18588
1672415477.601664,3919234.000,19398,2,AK,1,100,RD
1672415477.621628,3919253.500,19401,2,AK,1,100,19399
1672415477.641593,3919273.000,19401,2,AK,1,100,RD
1672415480.235995,3921807.000,20204,2,AK,1,100,19399
1672415482.830396,3924341.000,20204,2,AK,1,100,RD
1672415482.847802,3924358.000,20207,2,AK,1,100,20205
1672415482.865207,3924375.000,20207,2,AK,1,100,RD
1672415485.463704,3926913.000,21014,2,AK,1,100,20205
1672415488.062201,3929451.000,21014,2,AK,1,100,RD
1672415488.078070,3929466.500,21017,2,AK,1,100,21015
1672415488.093940,3929482.000,21017,2,AK,1,100,RD
1672415490.709842,3932037.000,21832,2,AK,1,100,21015
1672415493.325744,3934592.000,21832,2,AK,1,100,RD
1672415493.337518,3934603.500,21835,2,AK,1,100,21833
1672415493.349292,3934615.000,21835,2,AK,1,100,RD
1672415495.957004,3937162.000,22637,2,AK,1,100,21833
1672415498.564715,3939709.000,22637,2,AK,1,100,RD
1672415498.606693,3939750.000,22640,2,AK,1,100,22638
1672415498.648670,3939791.000,22640,2,AK,1,100,RD
1672415501.218499,3942301.000,23444,2,AK,1,100,22638
1672415503.788329,3944811.000,23444,2,AK,1,100,RD
1672415503.800103,3944822.500,23447,2,AK,1,100,23445
1672415503.811877,3944834.000,23447,2,AK,1,100,RD
1672415506.424708,3947386.000,24254,2,AK,1,100,23445
1672415509.037539,3949938.000,24254,2,AK,1,100,RD
1672415509.058527,3949958.500,24257,2,AK,1,100,24255
1672415509.079516,3949979.000,24257,2,AK,1,100,RD
1672415511.670334,3952509.500,25060,2,AK,1,100,24255
1672415514.261152,3955040.000,25060,2,AK,1,100,RD
1672415514.296987,3955075.000,25063,2,AK,1,100,25061
1672415514.332821,3955110.000,25063,2,AK,1,100,RD
1672415516.914936,3957632.000,25855,2,AK,1,100,25061
1672415519.497052,3960154.000,25855,2,AK,1,100,RD
1672415519.514457,3960171.000,25858,2,AK,1,100,25856
1672415519.531862,3960188.000,25858,2,AK,1,100,RD
1672415522.134455,3962730.000,26661,2,AK,1,100,25856
1672415524.737047,3965272.000,26661,2,AK,1,100,RD
1672415524.748821,3965283.500,26664,2,AK,1,100,26662
1672415524.760595,3965295.000,26664,2,AK,1,100,RD
1672415527.366771,3967840.500,27421,2,AK,1,100,26662
1672415529.972947,3970386.000,27421,2,AK,1,100,RD
1672415529.984721,3970397.500,27424,2,AK,1,100,27422
1672415529.996495,3970409.000,27424,2,AK,1,100,RD
1672415532.614445,3972966.000,28245,2,AK,1,100,27422
1672415535.232395,3975523.000,28245,2,AK,1,100,RD
1672415535.244169,3975534.500,28248,2,AK,1,100,28246
1672415535.255943,3975546.000,28248,2,AK,1,100,RD
1672415537.864166,3978093.500,29054,2,AK,1,100,28246
1672415540.472390,3980641.000,29054,2,AK,1,100,RD
1672415540.499521,3980667.500,29057,2,AK,1,100,29055
1672415540.526653,3980694.000,29057,2,AK,1,100,RD
1672415543.113888,3983221.000,29862,2,AK,1,100,29055
1672415545.701123,3985748.000,29862,2,AK,1,100,RD
1672415545.722623,3985769.000,29865,2,AK,1,100,29863
1672415545.744124,3985790.000,29865,2,AK,1,100,RD
1672415548.350811,3988336.000,30656,2,AK,1,100,29863
1672415550.957499,3990882.000,30656,2,AK,1,100,RD
1672415550.968250,3990892.500,30659,2,AK,1,100,30657
1672415550.979000,3990903.000,30659,2,AK,1,100,RD
1672415553.581592,3993445.000,31406,2,AK,1,100,30657
1672415556.184184,3995987.000,31406,2,AK,1,100,RD
1672415556.195959,3995998.500,31409,2,AK,1,100,31407
1672415556.207733,3996010.000,31409,2,AK,1,100,RD
1672415558.819540,3998561.000,32232,2,AK,1,100,31407
1672415561.431346,4001112.000,32232,2,AK,1,100,RD
1672415561.442609,4001123.000,32235,2,AK,1,100,32233
1672415561.453871,4001134.000,32235,2,AK,1,100,RD
1672415564.056975,4003676.500,33040,2,AK,1,100,32233
1672415566.660079,4006219.000,33040,2,AK,1,100,RD
1672415566.671853,4006230.500,33043,2,AK,1,100,33041
1672415566.683627,4006242.000,33043,2,AK,1,100,RD
1672415569.297994,4008795.500,33845,2,AK,1,100,33041
1672415571.912360,4011349.000,33845,2,AK,1,100,RD
1672415571.946659,4011382.500,33848,2,AK,1,100,33846
1672415571.980957,4011416.000,33848,2,AK,1,100,RD
1672415574.579454,4013954.000,34652,2,AK,1,100,33846
1672415577.177951,4016492.000,34652,2,AK,1,100,RD
1672415577.189725,4016503.500,34655,2,AK,1,100,34653
1672415577.201499,4016515.000,34655,2,AK,1,100,RD
1672415579.813306,4019066.000,35459,2,AK,1,100,34653
1672415582.425113,4021617.000,35459,2,AK,1,100,RD
1672415582.437911,4021629.500,35462,2,AK,1,100,35460
1672415582.450709,4021642.000,35462,2,AK,1,100,RD
1672415585.052278,4024183.000,36251,2,AK,1,100,35460
1672415587.653846,4026724.000,36251,2,AK,1,100,RD
1672415587.666132,4026736.000,36254,2,AK,1,100,36252
1672415587.678418,4026748.000,36254,2,AK,1,100,RD
1672415590.301487,4029310.000,37056,2,AK,1,100,36252
1672415592.924556,4031872.000,37056,2,AK,1,100,RD
1672415592.944521,4031891.500,37059,2,AK,1,100,37057
1672415592.964486,4031911.000,37059,2,AK,1,100,RD
1672415595.571173,4034457.000,37862,2,AK,1,100,37057
1672415598.177861,4037003.000,37862,2,AK,1,100,RD
1672415598.191171,4037016.000,37865,2,AK,1,100,37863
1672415598.204481,4037029.000,37865,2,AK,1,100,RD
1672415600.815264,4039579.000,38669,2,AK,1,100,37863
1672415603.426047,4042129.000,38669,2,AK,1,100,RD
1672415603.469560,4042171.500,38672,2,AK,1,100,38670
1672415603.513073,4042214.000,38672,2,AK,1,100,RD
1672415606.096212,4044737.000,39480,2,AK,1,100,38670
1672415608.679352,4047260.000,39480,2,AK,1,100,RD
1672415608.705972,4047286.000,39483,2,AK,1,100,39481
1672415608.732591,4047312.000,39483,2,AK,1,100,RD
1672415611.332624,4049851.500,40284,2,AK,1,100,39481
1672415613.932657,4052391.000,40284,2,AK,1,100,RD
1672415613.946479,4052404.500,40287,2,AK,1,100,40285
1672415613.960300,4052418.000,40287,2,AK,1,100,RD
1672415616.571595,4054968.500,41077,2,AK,1,100,40285
1672415619.182890,4057519.000,41077,2,AK,1,100,RD
1672415619.194153,4057530.000,41080,2,AK,1,100,41078
1672415619.205415,4057541.000,41080,2,AK,1,100,RD
1672415621.808519,4060083.500,41874,2,AK,1,100,41078
1672415624.411623,4062626.000,41874,2,AK,1,100,RD
1672415624.423397,4062637.500,41877,2,AK,1,100,41875
1672415624.435171,4062649.000,41877,2,AK,1,100,RD
1672415627.038788,4065192.000,42667,2,AK,1,100,41875
1672415629.642404,4067735.000,42667,2,AK,1,100,RD
1672415629.654178,4067746.500,42670,2,AK,1,100,42668
1672415629.665952,4067758.000,42670,2,AK,1,100,RD
1672415632.273152,4070304.500,43430,2,AK,1,100,42668
1672415634.880351,4072851.000,43430,2,AK,1,100,RD
1672415634.911066,4072881.000,43433,2,AK,1,100,43431
1672415634.941781,4072911.000,43433,2,AK,1,100,RD
1672415637.541302,4075450.000,44237,2,AK,1,100,43431
1672415640.140823,4077989.000,44237,2,AK,1,100,RD
1672415640.154645,4078002.500,44240,2,AK,1,100,44238
1672415640.168467,4078016.000,44240,2,AK,1,100,RD
1672415642.787952,4080574.500,45044,2,AK,1,100,44238
1672415645.407438,4083133.000,45044,2,AK,1,100,RD
1672415645.449927,4083174.500,45047,2,AK,1,100,45045
1672415645.492416,4083216.000,45047,2,AK,1,100,RD
1672415648.082211,4085745.500,45853,2,AK,1,100,45045
1672415650.672005,4088275.000,45853,2,AK,1,100,RD
1672415650.697601,4088300.000,45856,2,AK,1,100,45854
1672415650.723197,4088325.000,45856,2,AK,1,100,RD
1672415653.307360,4090849.000,46631,2,AK,1,100,45854
1672415655.891523,4093373.000,46631,2,AK,1,100,RD
1672415655.903297,4093384.500,46634,2,AK,1,100,46632
1672415655.915071,4093396.000,46634,2,AK,1,100,RD
1672415658.518176,4095938.500,47423,2,AK,1,100,46632
1672415661.121280,4098481.000,47423,2,AK,1,100,RD
1672415661.133054,4098492.500,47426,2,AK,1,100,47424
1672415661.144828,4098504.000,47426,2,AK,1,100,RD
1672415663.751004,4101049.500,48190,2,AK,1,100,47424
1672415666.357180,4103595.000,48190,2,AK,1,100,RD
1672415666.369466,4103607.000,48193,2,AK,1,100,48191
1672415666.381752,4103619.000,48193,2,AK,1,100,RD
1672415668.999702,4106176.000,48999,2,AK,1,100,48191
1672415671.617651,4108733.000,48999,2,AK,1,100,RD
1672415671.657581,4108772.000,49002,2,AK,1,100,49000
1672415671.697511,4108811.000,49002,2,AK,1,100,RD
1672415674.280138,4111333.500,49806,2,AK,1,100,49000
1672415676.862766,4113856.000,49806,2,AK,1,100,RD
1672415676.893481,4113886.000,49809,2,AK,1,100,49807
1672415676.924196,4113916.000,49809,2,AK,1,100,RD
1672415679.523717,4116455.000,50616,2,AK,1,100,49807
1672415682.123238,4118994.000,50616,2,AK,1,100,RD
1672415682.135524,4119006.000,50619,2,AK,1,100,50617
1672415682.147810,4119018.000,50619,2,AK,1,100,RD
1672415684.760640,4121570.000,51421,2,AK,1,100,50617
1672415687.373471,4124122.000,51421,2,AK,1,100,RD
1672415687.386269,4124134.500,51424,2,AK,1,100,51422
1672415687.399067,4124147.000,51424,2,AK,1,100,RD
1672415690.001147,4126688.500,52210,2,AK,1,100,51422
1672415692.603228,4129230.000,52210,2,AK,1,100,RD
1672415692.614490,4129241.000,52213,2,AK,1,100,52211
1672415692.625752,4129252.000,52213,2,AK,1,100,RD
1672415695.241654,4131807.000,53019,2,AK,1,100,52211
1672415697.857557,4134362.000,53019,2,AK,1,100,RD
1672415697.891343,4134395.000,53022,2,AK,1,100,53020
1672415697.925130,4134428.000,53022,2,AK,1,100,RD
1672415700.519531,4136962.000,53827,2,AK,1,100,53020
1672415703.113933,4139496.000,53827,2,AK,1,100,RD
1672415703.130314,4139512.000,53830,2,AK,1,100,53828
1672415703.146696,4139528.000,53830,2,AK,1,100,RD
1672415705.761574,4142082.000,54635,2,AK,1,100,53828
1672415708.376452,4144636.000,54635,2,AK,1,100,RD
1672415708.388738,4144648.000,54638,2,AK,1,100,54636
1672415708.401025,4144660.000,54638,2,AK,1,100,RD
1672415711.015903,4147214.000,55444,2,AK,1,100,54636
1672415713.630781,4149768.000,55444,2,AK,1,100,RD
1672415713.664056,4149800.500,55447,2,AK,1,100,55445
1672415713.697331,4149833.000,55447,2,AK,1,100,RD
1672415716.296340,4152371.500,56248,2,AK,1,100,55445
1672415718.895348,4154910.000,56248,2,AK,1,100,RD
1672415718.907634,4154922.000,56251,2,AK,1,100,56249
1672415718.919920,4154934.000,56251,2,AK,1,100,RD
1672415721.541454,4157494.500,57049,2,AK,1,100,56249
1672415724.162987,4160055.000,57049,2,AK,1,100,RD
1672415724.195238,4160086.500,57052,2,AK,1,100,57050
1672415724.227489,4160118.000,57052,2,AK,1,100,RD
1672415726.804997,4162635.500,57810,2,AK,1,100,57050
1672415729.382505,4165153.000,57810,2,AK,1,100,RD
1672415729.394791,4165165.000,57813,2,AK,1,100,57811
1672415729.407078,4165177.000,57813,2,AK,1,100,RD
1672415732.014277,4167723.500,58570,2,AK,1,100,57811
1672415734.621477,4170270.000,58570,2,AK,1,100,RD
1672415734.648096,4170296.000,58573,2,AK,1,100,58571
1672415734.674716,4170322.000,58573,2,AK,1,100,RD
1672415737.275773,4172862.500,59365,2,AK,1,100,58571
1672415739.876829,4175403.000,59365,2,AK,1,100,RD
1672415739.888603,4175414.500,59368,2,AK,1,100,59366
1672415739.900378,4175426.000,59368,2,AK,1,100,RD
1672415742.508601,4177973.500,60168,2,AK,1,100,59366
1672415745.116824,4180521.000,60168,2,AK,1,100,RD
1672415745.128087,4180532.000,60171,2,AK,1,100,60169
1672415745.139349,4180543.000,60171,2,AK,1,100,RD
1672415747.750132,4183093.000,60970,2,AK,1,100,60169
1672415750.360915,4185643.000,60970,2,AK,1,100,RD
1672415750.414666,4185695.500,60973,2,AK,1,100,60971
1672415750.468418,4185748.000,60973,2,AK,1,100,RD
1672415753.030056,4188250.000,61771,2,AK,1,100,60971
1672415755.591695,4190752.000,61771,2,AK,1,100,RD
1672415755.603981,4190764.000,61774,2,AK,1,100,61772
1672415755.616267,4190776.000,61774,2,AK,1,100,RD
1672415758.232682,4193331.500,62574,2,AK,1,100,61772
1672415760.849096,4195887.000,62574,2,AK,1,100,RD
1672415760.860870,4195898.500,62577,2,AK,1,100,62575
1672415760.872644,4195910.000,62577,2,AK,1,100,RD
1672415763.485986,4198462.500,63350,2,AK,1,100,62575
1672415766.099329,4201015.000,63350,2,AK,1,100,RD
1672415766.112639,4201028.000,63353,2,AK,1,100,63351
1672415766.125949,4201041.000,63353,2,AK,1,100,RD
1672415768.726493,4203581.000,64092,2,AK,1,100,63351
1672415771.327038,4206121.000,64092,2,AK,1,100,RD
1672415771.339324,4206133.000,64095,2,AK,1,100,64093
1672415771.351610,4206145.000,64095,2,AK,1,100,RD
1672415773.960346,4208693.000,64901,2,AK,1,100,64093
1672415776.569081,4211241.000,64901,2,AK,1,100,RD
1672415776.609010,4211280.000,64904,2,AK,1,100,64902
1672415776.648940,4211319.000,64904,2,AK,1,100,RD
1672415779.232080,4213842.000,172,2,AK,1,100,64902
1672415781.815219,4216365.000,172,2,AK,1,100,RD
1672415781.851565,4216400.500,175,2,AK,1,100,173
1672415781.887911,4216436.000,175,2,AK,1,100,RD
1672415784.461836,4218950.000,971,2,AK,1,100,173
1672415787.035761,4221464.000,971,2,AK,1,100,RD
1672415787.048047,4221476.000,974,2,AK,1,100,972
1672415787.060333,4221488.000,974,2,AK,1,100,RD
1672415789.686474,4224053.000,1792,2,AK,1,100,972
1672415792.312614,4226618.000,1792,2,AK,1,100,RD
1672415792.324900,4226630.000,1795,2,AK,1,100,1793
1672415792.337186,4226642.000,1795,2,AK,1,100,RD
1672415794.943874,4229188.000,2598,2,AK,1,100,1793
1672415797.550562,4231734.000,2598,2,AK,1,100,RD
1672415797.604825,4231787.000,2601,2,AK,1,100,2599
1672415797.659088,4231840.000,2601,2,AK,1,100,RD
1672415800.227894,4234349.000,3395,2,AK,1,100,2599
1672415802.796700,4236858.000,3395,2,AK,1,100,RD
1672415802.814105,4236875.000,3398,2,AK,1,100,3396
1672415802.831510,4236892.000,3398,2,AK,1,100,RD
1672415805.430519,4239430.500,4198,2,AK,1,100,3396
1672415808.029528,4241969.000,4198,2,AK,1,100,RD
1672415808.041814,4241981.000,4201,2,AK,1,100,4199
1672415808.054100,4241993.000,4201,2,AK,1,100,RD
1672415810.660276,4244538.500,4994,2,AK,1,100,4199
1672415813.266452,4247084.000,4994,2,AK,1,100,RD
1672415813.297167,4247114.000,4997,2,AK,1,100,4995
1672415813.327882,4247144.000,4997,2,AK,1,100,RD
