LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672415131.012540,3580714.000,32318,1,B%,1,100,63
1672415132.007709,3581686.000,32480,1,B%,1,100,63
1672415133.007998,3582663.000,32624,1,B%,1,100,63
1672415134.006238,3583638.000,32783,1,B%,1,100,63
1672415135.004479,3584613.000,32943,1,B%,1,100,63
1672415135.999648,3585585.000,33084,1,B%,1,100,64
1672415136.997888,3586560.000,33234,1,B%,1,100,64
1672415137.998177,3587537.000,33378,1,B%,1,100,64
1672415139.001536,3588517.000,33537,1,B%,1,100,64
1672415139.998753,3589491.000,33694,1,B%,1,100,63
1672415140.991874,3590461.000,33837,1,B%,1,100,63
1672415141.991139,3591437.000,34001,1,B%,1,100,63
1672415142.985284,3592408.000,34146,1,B%,1,100,63
1672415143.983525,3593383.000,34303,1,B%,1,100,63
1672415144.981765,3594358.000,34446,1,B%,1,100,63
1672415145.980006,3595333.000,34605,1,B%,1,100,63
1672415146.981318,3596311.000,34765,1,B%,1,100,63
1672415147.980582,3597287.000,34915,1,B%,1,100,64
1672415148.979846,3598263.000,35058,1,B%,1,100,63
1672415149.975016,3599235.000,35217,1,B%,1,100,63
1672415150.968137,3600205.000,35377,1,B%,1,100,63
1672415151.963306,3601177.000,35520,1,B%,1,100,64
1672415152.962570,3602153.000,35670,1,B%,1,100,63
1672415153.958763,3603126.000,35828,1,B%,1,100,63
1672415154.958028,3604102.000,35972,1,B%,1,100,63
1672415155.961387,3605082.000,36129,1,B%,1,100,63
1672415156.954509,3606052.000,36271,1,B%,1,100,64
1672415157.955821,3607030.000,36408,1,B%,1,100,63
1672415158.954062,3608005.000,36549,1,B%,1,100,63
1672415159.947183,3608975.000,36708,1,B%,1,100,63
1672415160.949519,3609954.000,36868,1,B%,1,100,63
1672415161.948783,3610930.000,37014,1,B%,1,100,63
1672415162.946000,3611904.000,37180,1,B%,1,100,63
1672415163.944240,3612879.000,37322,1,B%,1,100,63
1672415164.944529,3613856.000,37464,1,B%,1,100,63
1672415165.938674,3614827.000,37625,1,B%,1,100,63
1672415166.933843,3615799.000,37783,1,B%,1,100,63
1672415167.933107,3616775.000,37924,1,B%,1,100,63
1672415168.930324,3617749.000,38071,1,B%,1,100,63
1672415169.934708,3618730.000,38230,1,B%,1,100,63
1672415170.930901,3619703.000,38388,1,B%,1,100,63
1672415171.931189,3620680.000,38529,1,B%,1,100,63
1672415172.930453,3621656.000,38688,1,B%,1,100,63
1672415173.923574,3622626.000,38838,1,B%,1,100,63
1672415174.922839,3623602.000,38996,1,B%,1,100,63
1672415175.915960,3624572.000,39137,1,B%,1,100,63
1672415176.914201,3625547.000,39298,1,B%,1,100,63
1672415177.916537,3626526.000,39455,1,B%,1,100,63
1672415178.915801,3627502.000,39606,1,B%,1,100,63
1672415179.915066,3628478.000,39747,1,B%,1,100,63
1672415180.913306,3629453.000,39906,1,B%,1,100,63
1672415181.909499,3630426.000,40049,1,B%,1,100,63
1672415182.907740,3631401.000,40209,1,B%,1,100,63
1672415183.904956,3632375.000,40357,1,B%,1,100,63
1672415184.906268,3633353.000,40501,1,B%,1,100,63
1672415185.905533,3634329.000,40659,1,B%,1,100,63
1672415186.901726,3635302.000,40801,1,B%,1,100,63
1672415187.894847,3636272.000,40961,1,B%,1,100,63
1672415188.896159,3637250.000,41104,1,B%,1,100,62
1672415189.892352,3638223.000,41255,1,B%,1,100,62
1672415190.889569,3639197.000,41414,1,B%,1,100,63
1672415191.888833,3640173.000,41573,1,B%,1,100,62
1672415192.885026,3641146.000,41704,1,B%,1,100,63
1672415193.888386,3642126.000,41863,1,B%,1,100,62
1672415194.888674,3643103.000,42012,1,B%,1,100,63
1672415195.889986,3644081.000,42172,1,B%,1,100,63
1672415196.886179,3645054.000,42313,1,B%,1,100,62
1672415197.881348,3646026.000,42474,1,B%,1,100,62
1672415198.878565,3647000.000,42619,1,B%,1,100,62
1672415199.877829,3647976.000,42767,1,B%,1,100,62
1672415200.876070,3648951.000,42910,1,B%,1,100,62
1672415201.872262,3649924.000,43069,1,B%,1,100,62
1672415202.876646,3650905.000,43229,1,B%,1,100,63
1672415203.869768,3651875.000,43372,1,B%,1,100,63
1672415204.871080,3652853.000,43535,1,B%,1,100,62
1672415205.870344,3653829.000,43678,1,B%,1,100,63
1672415206.862442,3654798.000,43822,1,B%,1,100,62
1672415207.865801,3655778.000,43981,1,B%,1,100,63
1672415208.864042,3656753.000,44094,1,B%,1,100,62
1672415209.861259,3657727.000,44251,1,B%,1,100,61
1672415210.858475,3658701.000,44385,1,B%,1,100,62
1672415211.854668,3659674.000,44544,1,B%,1,100,63
1672415212.851885,3660648.000,44687,1,B%,1,100,62
1672415213.847054,3661620.000,44846,1,B%,1,100,62
1672415214.845294,3662595.000,45006,1,B%,1,100,62
1672415215.842511,3663569.000,45156,1,B%,1,100,63
1672415216.843823,3664547.000,45299,1,B%,1,100,62
1672415217.842064,3665522.000,45460,1,B%,1,100,62
1672415218.840304,3666497.000,45620,1,B%,1,100,63
1672415219.840593,3667474.000,45762,1,B%,1,100,62
1672415220.834738,3668445.000,45908,1,B%,1,100,63
1672415221.832978,3669420.000,46069,1,B%,1,100,63
1672415222.829171,3670393.000,46229,1,B%,1,100,62
1672415223.826388,3671367.000,46375,1,B%,1,100,63
1672415224.827700,3672345.000,46536,1,B%,1,100,63
1672415225.830036,3673324.000,46699,1,B%,1,100,62
1672415226.827253,3674298.000,46843,1,B%,1,100,62
1672415227.824470,3675272.000,46985,1,B%,1,100,62
1672415228.823734,3676248.000,47146,1,B%,1,100,62
1672415229.824022,3677225.000,47292,1,B%,1,100,62
1672415230.820215,3678198.000,47436,1,B%,1,100,62
1672415231.817432,3679172.000,47568,1,B%,1,100,62
1672415232.816696,3680148.000,47729,1,B%,1,100,62
1672415233.818008,3681126.000,47890,1,B%,1,100,62
1672415234.815225,3682100.000,48034,1,B%,1,100,62
1672415235.815513,3683077.000,48177,1,B%,1,100,62
1672415236.810682,3684049.000,48284,1,B%,1,100,62
1672415237.807899,3685023.000,48428,1,B%,1,100,61
1672415238.809211,3686001.000,48587,1,B%,1,100,61
1672415239.808475,3686977.000,48746,1,B%,1,100,61
1672415240.807740,3687953.000,48890,1,B%,1,100,62
1672415241.802909,3688925.000,49038,1,B%,1,100,61
1672415242.803197,3689902.000,49182,1,B%,1,100,61
1672415243.797342,3690873.000,49341,1,B%,1,100,61
1672415244.794559,3691847.000,49501,1,B%,1,100,62
1672415245.792800,3692822.000,49643,1,B%,1,100,62
1672415246.786945,3693793.000,49803,1,B%,1,100,62
1672415247.789281,3694772.000,49953,1,B%,1,100,62
1672415248.789569,3695749.000,50113,1,B%,1,100,61
1672415249.791905,3696728.000,50256,1,B%,1,100,61
1672415250.787074,3697700.000,50415,1,B%,1,100,61
1672415251.783267,3698673.000,50559,1,B%,1,100,61
1672415252.782531,3699649.000,50706,1,B%,1,100,61
1672415253.777700,3700621.000,50867,1,B%,1,100,62
1672415254.780036,3701600.000,51025,1,B%,1,100,61
1672415255.777253,3702574.000,51167,1,B%,1,100,61
1672415256.776517,3703550.000,51328,1,B%,1,100,61
1672415257.774758,3704525.000,51477,1,B%,1,100,61
1672415258.778118,3705505.000,51637,1,B%,1,100,61
1672415259.778406,3706482.000,51779,1,B%,1,100,61
1672415260.771527,3707452.000,51940,1,B%,1,100,61
1672415261.770792,3708428.000,52097,1,B%,1,100,62
1672415262.763913,3709398.000,52231,1,B%,1,100,62
1672415263.767273,3710378.000,52389,1,B%,1,100,62
1672415264.767561,3711355.000,52532,1,B%,1,100,62
1672415265.765802,3712330.000,52691,1,B%,1,100,62
1672415266.764042,3713305.000,52849,1,B%,1,100,62
1672415267.763307,3714281.000,52993,1,B%,1,100,61
1672415268.762571,3715257.000,53143,1,B%,1,100,61
1672415269.757740,3716229.000,53302,1,B%,1,100,61
1672415270.754957,3717203.000,53443,1,B%,1,100,61
1672415271.750126,3718175.000,53602,1,B%,1,100,61
1672415272.754509,3719156.000,53762,1,B%,1,100,62
1672415273.749678,3720128.000,53894,1,B%,1,100,61
1672415274.745871,3721101.000,54057,1,B%,1,100,61
1672415275.749231,3722081.000,54214,1,B%,1,100,61
1672415276.742352,3723051.000,54358,1,B%,1,100,61
1672415277.741617,3724027.000,54519,1,B%,1,100,61
1672415278.739857,3725002.000,54667,1,B%,1,100,61
1672415279.736050,3725975.000,54827,1,B%,1,100,61
1672415280.739410,3726955.000,54972,1,B%,1,100,62
1672415281.735603,3727928.000,55133,1,B%,1,100,62
1672415282.733844,3728903.000,55293,1,B%,1,100,62
1672415283.729012,3729875.000,55426,1,B%,1,100,62
1672415284.724182,3730847.000,55585,1,B%,1,100,61
1672415285.721398,3731821.000,55744,1,B%,1,100,61
1672415286.719639,3732796.000,55885,1,B%,1,100,62
1672415287.718903,3733772.000,56044,1,B%,1,100,61
1672415288.719192,3734749.000,56204,1,B%,1,100,61
1672415289.722551,3735729.000,56352,1,B%,1,100,61
1672415290.716697,3736700.000,56495,1,B%,1,100,61
1672415291.719032,3737679.000,56654,1,B%,1,100,61
1672415292.717273,3738654.000,56800,1,B%,1,100,61
1672415293.709371,3739623.000,56961,1,B%,1,100,62
1672415294.712730,3740603.000,57110,1,B%,1,100,62
1672415295.710971,3741578.000,57269,1,B%,1,100,62
1672415296.709211,3742553.000,57413,1,B%,1,100,62
1672415297.708476,3743529.000,57574,1,B%,1,100,61
1672415298.708764,3744506.000,57736,1,B%,1,100,60
1672415299.709052,3745483.000,57853,1,B%,1,100,61
1672415300.704221,3746455.000,57994,1,B%,1,100,61
1672415301.702462,3747430.000,58155,1,B%,1,100,61
1672415302.699679,3748404.000,58315,1,B%,1,100,61
1672415303.698943,3749380.000,58460,1,B%,1,100,61
1672415304.698207,3750356.000,58611,1,B%,1,100,61
1672415305.697472,3751332.000,58753,1,B%,1,100,62
1672415306.692641,3752304.000,58897,1,B%,1,100,61
1672415307.689857,3753278.000,59058,1,B%,1,100,62
1672415308.690146,3754255.000,59216,1,B%,1,100,61
1672415309.686339,3755228.000,59360,1,B%,1,100,61
1672415310.686627,3756205.000,59508,1,B%,1,100,61
1672415311.683844,3757179.000,59650,1,B%,1,100,60
1672415312.683108,3758155.000,59794,1,B%,1,100,61
1672415313.680325,3759129.000,59953,1,B%,1,100,61
1672415314.679589,3760105.000,60113,1,B%,1,100,61
1672415315.677830,3761080.000,60185,1,B%,1,100,60
1672415316.671975,3762051.000,60346,1,B%,1,100,61
1672415317.672263,3763028.000,60506,1,B%,1,100,61
1672415318.669480,3764002.000,60651,1,B%,1,100,61
1672415319.670792,3764980.000,60808,1,B%,1,100,61
1672415320.670056,3765956.000,60939,1,B%,1,100,61
1672415321.665226,3766928.000,61100,1,B%,1,100,61
1672415322.665514,3767905.000,61258,1,B%,1,100,61
1672415323.661706,3768878.000,61400,1,B%,1,100,60
1672415324.660971,3769854.000,61561,1,B%,1,100,61
1672415325.656140,3770826.000,61709,1,B%,1,100,60
1672415326.654381,3771801.000,61867,1,B%,1,100,60
1672415327.654669,3772778.000,62010,1,B%,1,100,61
1672415328.658029,3773758.000,62171,1,B%,1,100,60
1672415329.657293,3774734.000,62331,1,B%,1,100,61
1672415330.650414,3775704.000,62474,1,B%,1,100,61
1672415331.650702,3776681.000,62620,1,B%,1,100,61
1672415332.644848,3777652.000,62766,1,B%,1,100,61
1672415333.643088,3778627.000,62925,1,B%,1,100,61
1672415334.641329,3779602.000,63083,1,B%,1,100,61
1672415335.639570,3780577.000,63228,1,B%,1,100,61
1672415336.640882,3781555.000,63380,1,B%,1,100,59
1672415337.640146,3782531.000,63521,1,B%,1,100,60
1672415338.640434,3783508.000,63680,1,B%,1,100,60
1672415339.635603,3784480.000,63826,1,B%,1,100,59
1672415340.629748,3785451.000,63970,1,B%,1,100,60
1672415341.624918,3786423.000,64121,1,B%,1,100,59
1672415342.624182,3787399.000,64264,1,B%,1,100,59
1672415343.621399,3788373.000,64393,1,B%,1,100,60
1672415344.621687,3789350.000,64554,1,B%,1,100,60
1672415345.625046,3790330.000,64712,1,B%,1,100,61
1672415346.618168,3791300.000,64859,1,B%,1,100,61
1672415347.620504,3792279.000,65002,1,B%,1,100,61
1672415348.618744,3793254.000,65160,1,B%,1,100,61
1672415349.611866,3794224.000,65302,1,B%,1,100,61
1672415350.613178,3795202.000,65460,1,B%,1,100,60
1672415351.610395,3796176.000,68,1,B%,1,100,60
1672415352.609659,3797152.000,218,1,B%,1,100,60
1672415353.607900,3798127.000,379,1,B%,1,100,61
1672415354.611259,3799107.000,541,1,B%,1,100,61
1672415355.607452,3800080.000,684,1,B%,1,100,61
1672415356.602621,3801052.000,845,1,B%,1,100,61
1672415357.601886,3802028.000,996,1,B%,1,100,61
1672415358.599102,3803002.000,1157,1,B%,1,100,61
1672415359.601438,3803981.000,1317,1,B%,1,100,60
1672415360.597631,3804954.000,1461,1,B%,1,100,60
1672415361.595872,3805929.000,1622,1,B%,1,100,60
1672415362.594112,3806904.000,1773,1,B%,1,100,60
1672415363.592353,3807879.000,1932,1,B%,1,100,60
1672415364.592641,3808856.000,2075,1,B%,1,100,61
1672415365.586786,3809827.000,2238,1,B%,1,100,61
1672415366.585027,3810802.000,2398,1,B%,1,100,61
1672415367.588387,3811782.000,2547,1,B%,1,100,61
1672415368.588675,3812759.000,2710,1,B%,1,100,61
1672415369.586915,3813734.000,2869,1,B%,1,100,61
1672415370.583108,3814707.000,3012,1,B%,1,100,60
1672415371.580325,3815681.000,3173,1,B%,1,100,61
1672415372.575494,3816653.000,3317,1,B%,1,100,61
1672415373.573735,3817628.000,3469,1,B%,1,100,61
1672415374.574023,3818605.000,3613,1,B%,1,100,61
1672415375.573287,3819581.000,3774,1,B%,1,100,61
1672415376.571528,3820556.000,3936,1,B%,1,100,61
1672415377.568745,3821530.000,4079,1,B%,1,100,61
1672415378.569033,3822507.000,4245,1,B%,1,100,60
1672415379.565226,3823480.000,4405,1,B%,1,100,61
1672415380.561419,3824453.000,4551,1,B%,1,100,61
1672415381.557611,3825426.000,4711,1,B%,1,100,61
1672415382.555852,3826401.000,4854,1,B%,1,100,60
1672415383.557164,3827379.000,5022,1,B%,1,100,60
1672415384.560524,3828359.000,5166,1,B%,1,100,61
1672415385.559788,3829335.000,5327,1,B%,1,100,61
1672415386.552910,3830305.000,5487,1,B%,1,100,61
1672415387.555246,3831284.000,5630,1,B%,1,100,61
1672415388.550415,3832256.000,5782,1,B%,1,100,61
1672415389.547631,3833230.000,5943,1,B%,1,100,61
1672415390.546896,3834206.000,6103,1,B%,1,100,61
1672415391.543089,3835179.000,6249,1,B%,1,100,61
1672415392.545424,3836158.000,6410,1,B%,1,100,61
1672415393.545713,3837135.000,6569,1,B%,1,100,61
1672415394.547025,3838113.000,6719,1,B%,1,100,61
1672415395.542194,3839085.000,6865,1,B%,1,100,60
1672415396.536339,3840056.000,7026,1,B%,1,100,60
1672415397.534580,3841031.000,7185,1,B%,1,100,60
1672415398.532820,3842006.000,7328,1,B%,1,100,60
1672415399.531061,3842981.000,7481,1,B%,1,100,61
1672415400.530325,3843957.000,7642,1,B%,1,100,60
1672415401.531637,3844935.000,7801,1,B%,1,100,60
1672415402.525783,3845906.000,7945,1,B%,1,100,60
1672415403.525047,3846882.000,8106,1,B%,1,100,61
1672415404.523288,3847857.000,8256,1,B%,1,100,61
1672415405.517433,3848828.000,8415,1,B%,1,100,60
1672415406.517721,3849805.000,8562,1,B%,1,100,60
1672415407.518009,3850782.000,8706,1,B%,1,100,60
1672415408.514202,3851755.000,8867,1,B%,1,100,60
1672415409.512443,3852730.000,9033,1,B%,1,100,60
1672415410.512731,3853707.000,9178,1,B%,1,100,59
1672415411.508924,3854680.000,9338,1,B%,1,100,60
1672415412.505117,3855653.000,9485,1,B%,1,100,60
1672415413.502333,3856627.000,9628,1,B%,1,100,60
1672415414.500574,3857602.000,9789,1,B%,1,100,60
1672415415.502910,3858581.000,9953,1,B%,1,100,60
1672415416.500127,3859555.000,10097,1,B%,1,100,59
1672415417.499391,3860531.000,10261,1,B%,1,100,60
1672415418.497632,3861506.000,10404,1,B%,1,100,60
1672415419.493824,3862479.000,10565,1,B%,1,100,60
1672415420.492065,3863454.000,10717,1,B%,1,100,60
1672415421.487234,3864426.000,10876,1,B%,1,100,60
1672415422.486498,3865402.000,10975,1,B%,1,100,60
1672415423.486787,3866379.000,11136,1,B%,1,100,60
1672415424.491170,3867360.000,11298,1,B%,1,100,60
1672415425.487363,3868333.000,11448,1,B%,1,100,60
1672415426.482532,3869305.000,11591,1,B%,1,100,60
1672415427.482820,3870282.000,11752,1,B%,1,100,60
1672415428.477989,3871254.000,11914,1,B%,1,100,60
1672415429.476230,3872229.000,12058,1,B%,1,100,60
1672415430.473447,3873203.000,12209,1,B%,1,100,60
1672415431.471687,3874178.000,12371,1,B%,1,100,60
1672415432.474023,3875157.000,12514,1,B%,1,100,60
1672415433.472264,3876132.000,12674,1,B%,1,100,60
1672415434.474600,3877111.000,12834,1,B%,1,100,60
1672415435.469769,3878083.000,12980,1,B%,1,100,60
1672415436.463914,3879054.000,13146,1,B%,1,100,60
1672415437.464202,3880031.000,13289,1,B%,1,100,60
1672415438.461419,3881005.000,13448,1,B%,1,100,60
1672415439.463755,3881984.000,13607,1,B%,1,100,59
1672415440.460972,3882958.000,13751,1,B%,1,100,60
1672415441.459212,3883933.000,13917,1,B%,1,100,60
1672415442.454381,3884905.000,14077,1,B%,1,100,60
1672415443.455693,3885883.000,14219,1,B%,1,100,59
1672415444.455981,3886860.000,14363,1,B%,1,100,59
1672415445.452174,3887833.000,14504,1,B%,1,100,59
1672415446.451439,3888809.000,14654,1,B%,1,100,59
1672415447.448655,3889783.000,14798,1,B%,1,100,60
1672415448.449968,3890761.000,14960,1,B%,1,100,60
1672415449.446160,3891734.000,15105,1,B%,1,100,60
1672415450.446449,3892711.000,15222,1,B%,1,100,59
1672415451.442641,3893684.000,15372,1,B%,1,100,59
1672415452.438834,3894657.000,15532,1,B%,1,100,60
1672415453.440146,3895635.000,15678,1,B%,1,100,59
1672415454.439411,3896611.000,15839,1,B%,1,100,59
1672415455.438675,3897587.000,15998,1,B%,1,100,60
1672415456.434868,3898560.000,16142,1,B%,1,100,59
1672415457.439252,3899541.000,16292,1,B%,1,100,59
1672415458.435445,3900514.000,16454,1,B%,1,100,59
1672415459.431638,3901487.000,16598,1,B%,1,100,59
1672415460.430902,3902463.000,16759,1,B%,1,100,59
1672415461.420952,3903430.000,16902,1,B%,1,100,59
1672415462.424312,3904410.000,17070,1,B%,1,100,58
1672415463.422552,3905385.000,17214,1,B%,1,100,59
1672415464.419769,3906359.000,17375,1,B%,1,100,58
1672415465.419033,3907335.000,17536,1,B%,1,100,59
1672415466.417274,3908310.000,17679,1,B%,1,100,59
1672415467.418586,3909288.000,17845,1,B%,1,100,59
1672415468.413755,3910260.000,17991,1,B%,1,100,58
1672415469.411995,3911235.000,18152,1,B%,1,100,58
1672415470.409212,3912209.000,18312,1,B%,1,100,59
1672415471.410524,3913187.000,18457,1,B%,1,100,59
1672415472.407741,3914161.000,18607,1,B%,1,100,59
1672415473.402910,3915133.000,18768,1,B%,1,100,59
1672415474.405246,3916112.000,18911,1,B%,1,100,59
1672415475.399391,3917083.000,19074,1,B%,1,100,60
1672415476.399679,3918060.000,19234,1,B%,1,100,60
1672415477.399968,3919037.000,19378,1,B%,1,100,60
1672415478.396161,3920010.000,19546,1,B%,1,100,60
1672415479.397473,3920988.000,19689,1,B%,1,100,60
1672415480.395713,3921963.000,19852,1,B%,1,100,59
1672415481.391906,3922936.000,19996,1,B%,1,100,59
1672415482.388099,3923909.000,20157,1,B%,1,100,60
1672415483.385316,3924883.000,20305,1,B%,1,100,60
1672415484.385604,3925860.000,20466,1,B%,1,100,59
1672415485.384868,3926836.000,20625,1,B%,1,100,59
1672415486.382085,3927810.000,20771,1,B%,1,100,59
1672415487.383397,3928788.000,20932,1,B%,1,100,59
1672415488.384709,3929766.000,21080,1,B%,1,100,59
1672415489.379878,3930738.000,21243,1,B%,1,100,59
1672415490.381190,3931716.000,21401,1,B%,1,100,59
1672415491.377383,3932689.000,21545,1,B%,1,100,59
1672415492.373576,3933662.000,21706,1,B%,1,100,59
1672415493.374888,3934640.000,21869,1,B%,1,100,59
1672415494.374153,3935616.000,22012,1,B%,1,100,59
1672415495.373417,3936592.000,22172,1,B%,1,100,59
1672415496.370634,3937566.000,22330,1,B%,1,100,59
1672415497.370922,3938543.000,22475,1,B%,1,100,59
1672415498.369163,3939518.000,22635,1,B%,1,100,59
1672415499.369451,3940495.000,22769,1,B%,1,100,59
1672415500.369739,3941472.000,22930,1,B%,1,100,59
1672415501.365932,3942445.000,23091,1,B%,1,100,59
1672415502.366220,3943422.000,23235,1,B%,1,100,59
1672415503.359341,3944392.000,23396,1,B%,1,100,58
1672415504.361677,3945371.000,23561,1,B%,1,100,59
1672415505.356847,3946343.000,23704,1,B%,1,100,59
1672415506.354063,3947317.000,23865,1,B%,1,100,59
1672415507.356399,3948296.000,24011,1,B%,1,100,60
1672415508.352592,3949269.000,24172,1,B%,1,100,59
1672415509.354928,3950248.000,24321,1,B%,1,100,59
1672415510.353168,3951223.000,24481,1,B%,1,100,59
1672415511.350385,3952197.000,24625,1,B%,1,100,59
1672415512.346578,3953170.000,24788,1,B%,1,100,59
1672415513.344819,3954145.000,24947,1,B%,1,100,59
1672415514.344083,3955121.000,25097,1,B%,1,100,59
1672415515.340276,3956094.000,25243,1,B%,1,100,59
1672415516.339540,3957070.000,25404,1,B%,1,100,59
1672415517.336757,3958044.000,25547,1,B%,1,100,58
1672415518.340117,3959024.000,25708,1,B%,1,100,59
1672415519.335286,3959996.000,25853,1,B%,1,100,59
1672415520.334550,3960972.000,26003,1,B%,1,100,59
1672415521.335862,3961950.000,26148,1,B%,1,100,59
1672415522.330008,3962921.000,26307,1,B%,1,100,59
1672415523.330296,3963898.000,26469,1,B%,1,100,58
1672415524.325465,3964870.000,26614,1,B%,1,100,59
1672415525.324729,3965846.000,26778,1,B%,1,100,58
1672415526.320922,3966819.000,26923,1,B%,1,100,58
1672415527.323258,3967798.000,27083,1,B%,1,100,58
1672415528.319451,3968771.000,27196,1,B%,1,100,58
1672415529.314620,3969743.000,27341,1,B%,1,100,58
1672415530.317980,3970723.000,27506,1,B%,1,100,58
1672415531.314173,3971696.000,27648,1,B%,1,100,58
1672415532.316509,3972675.000,27810,1,B%,1,100,58
1672415533.312701,3973648.000,27954,1,B%,1,100,57
1672415534.309918,3974622.000,28117,1,B%,1,100,58
1672415535.309182,3975598.000,28281,1,B%,1,100,58
1672415536.304352,3976570.000,28424,1,B%,1,100,59
1672415537.305664,3977548.000,28585,1,B%,1,100,59
1672415538.300833,3978520.000,28745,1,B%,1,100,58
1672415539.299073,3979495.000,28889,1,B%,1,100,58
1672415540.300385,3980473.000,29052,1,B%,1,100,58
1672415541.300673,3981450.000,29202,1,B%,1,100,58
1672415542.298914,3982425.000,29364,1,B%,1,100,58
1672415543.292036,3983395.000,29508,1,B%,1,100,59
1672415544.295395,3984375.000,29668,1,B%,1,100,59
1672415545.289541,3985346.000,29812,1,B%,1,100,58
1672415546.286757,3986320.000,29980,1,B%,1,100,58
1672415547.287045,3987297.000,30123,1,B%,1,100,58
1672415548.284262,3988271.000,30284,1,B%,1,100,58
1672415549.288646,3989252.000,30432,1,B%,1,100,58
1672415550.287910,3990228.000,30576,1,B%,1,100,58
1672415551.286151,3991203.000,30725,1,B%,1,100,58
1672415552.282344,3992176.000,30888,1,B%,1,100,58
1672415553.280584,3993151.000,31032,1,B%,1,100,58
1672415554.282920,3994130.000,31176,1,B%,1,100,58
1672415555.282184,3995106.000,31337,1,B%,1,100,58
1672415556.278377,3996079.000,31441,1,B%,1,100,58
1672415557.276618,3997054.000,31603,1,B%,1,100,58
1672415558.277930,3998032.000,31747,1,B%,1,100,58
1672415559.273099,3999004.000,31908,1,B%,1,100,58
1672415560.274411,3999982.000,32068,1,B%,1,100,58
1672415561.272652,4000957.000,32213,1,B%,1,100,58
1672415562.268845,4001930.000,32379,1,B%,1,100,58
1672415563.270157,4002908.000,32540,1,B%,1,100,59
1672415564.274540,4003889.000,32684,1,B%,1,100,59
1672415565.272781,4004864.000,32845,1,B%,1,100,59
1672415566.267950,4005836.000,33005,1,B%,1,100,59
1672415567.264143,4006809.000,33139,1,B%,1,100,59
1672415568.261359,4007783.000,33302,1,B%,1,100,59
1672415569.259600,4008758.000,33446,1,B%,1,100,59
1672415570.259888,4009735.000,33608,1,B%,1,100,59
1672415571.257105,4010709.000,33766,1,B%,1,100,58
1672415572.258417,4011687.000,33915,1,B%,1,100,59
1672415573.255634,4012661.000,34057,1,B%,1,100,59
1672415574.258993,4013641.000,34218,1,B%,1,100,59
1672415575.254163,4014613.000,34379,1,B%,1,100,58
1672415576.246260,4015582.000,34523,1,B%,1,100,58
1672415577.249620,4016562.000,34674,1,B%,1,100,58
1672415578.242741,4017532.000,34834,1,B%,1,100,58
1672415579.246101,4018512.000,34979,1,B%,1,100,57
1672415580.245365,4019488.000,35138,1,B%,1,100,58
1672415581.242582,4020462.000,35300,1,B%,1,100,58
1672415582.242870,4021439.000,35441,1,B%,1,100,58
1672415583.243159,4022416.000,35591,1,B%,1,100,58
1672415584.242423,4023392.000,35754,1,B%,1,100,58
1672415585.237592,4024364.000,35898,1,B%,1,100,58
1672415586.234809,4025338.000,36059,1,B%,1,100,57
1672415587.233049,4026313.000,36202,1,B%,1,100,58
1672415588.235385,4027292.000,36353,1,B%,1,100,58
1672415589.232602,4028266.000,36513,1,B%,1,100,58
1672415590.226747,4029237.000,36655,1,B%,1,100,58
1672415591.223964,4030211.000,36815,1,B%,1,100,58
1672415592.218109,4031182.000,36958,1,B%,1,100,58
1672415593.219421,4032160.000,37109,1,B%,1,100,58
1672415594.217662,4033135.000,37270,1,B%,1,100,58
1672415595.216926,4034111.000,37413,1,B%,1,100,58
1672415596.218238,4035089.000,37574,1,B%,1,100,58
1672415597.217503,4036065.000,37733,1,B%,1,100,58
1672415598.212672,4037037.000,37884,1,B%,1,100,58
1672415599.207841,4038009.000,38027,1,B%,1,100,58
1672415600.203010,4038981.000,38186,1,B%,1,100,58
1672415601.198179,4039953.000,38348,1,B%,1,100,58
1672415602.197443,4040929.000,38492,1,B%,1,100,58
1672415603.194660,4041903.000,38652,1,B%,1,100,57
1672415604.195972,4042881.000,38804,1,B%,1,100,58
1672415605.199332,4043861.000,38964,1,B%,1,100,57
1672415606.192453,4044831.000,39109,1,B%,1,100,57
1672415607.192741,4045808.000,39270,1,B%,1,100,58
1672415608.190982,4046783.000,39413,1,B%,1,100,58
1672415609.184103,4047753.000,39563,1,B%,1,100,58
1672415610.185415,4048731.000,39726,1,B%,1,100,58
1672415611.184680,4049707.000,39883,1,B%,1,100,58
1672415612.182920,4050682.000,40027,1,B%,1,100,58
1672415613.181161,4051657.000,40187,1,B%,1,100,58
1672415614.182473,4052635.000,40338,1,B%,1,100,58
1672415615.176618,4053606.000,40481,1,B%,1,100,58
1672415616.172811,4054579.000,40644,1,B%,1,100,58
1672415617.172076,4055555.000,40786,1,B%,1,100,58
1672415618.169292,4056529.000,40932,1,B%,1,100,57
1672415619.173676,4057510.000,41098,1,B%,1,100,57
1672415620.169869,4058483.000,41243,1,B%,1,100,57
1672415621.169133,4059459.000,41388,1,B%,1,100,57
1672415622.167374,4060434.000,41549,1,B%,1,100,57
1672415623.160495,4061404.000,41693,1,B%,1,100,57
1672415624.159760,4062380.000,41856,1,B%,1,100,57
1672415625.153905,4063351.000,41990,1,B%,1,100,57
1672415626.152145,4064326.000,42151,1,B%,1,100,58
1672415627.155505,4065306.000,42295,1,B%,1,100,58
