LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672414787.115083,3244823,45645,1,HR,1,100,61
1672414787.928009,3245617,45773,1,HR,1,100,63
1672414788.891439,3246558,45918,1,HR,1,100,63
1672414791.314860,3248925,46287,1,HR,1,100,58
1672414792.925355,3250498,46528,1,HR,1,100,56
1672414793.895952,3251446,46687,1,HR,1,100,57
1672414794.707854,3252239,46817,1,HR,1,100,59
1672414795.547400,3253059,46943,1,HR,1,100,60
1672414796.559974,3254048,47092,1,HR,1,100,60
1672414797.333995,3254804,47206,1,HR,1,100,63
1672414798.172517,3255623,47335,1,HR,1,100,64
1672414799.060183,3256490,47479,1,HR,1,100,64
1672414799.821918,3257234,47593,1,HR,1,100,66
1672414801.389411,3258765,47820,1,HR,1,100,63
1672414802.684564,3260030,48029,1,HR,1,100,61
1672414803.975622,3261291,48205,1,HR,1,100,59
1672414804.828478,3262124,48350,1,HR,1,100,61
1672414805.717168,3262992,48479,1,HR,1,100,61
1672414806.721551,3263973,48612,1,HR,1,100,61
1672414809.633343,3266817,49040,1,HR,1,100,57
1672414811.402532,3268545,49267,1,HR,1,100,54
1672414813.016098,3270121,49512,1,HR,1,100,52
1672414814.031744,3271113,49673,1,HR,1,100,53
1672414815.024865,3272083,49833,1,HR,1,100,54
1672414815.954509,3272991,49977,1,HR,1,100,55
1672414816.849342,3273865,50105,1,HR,1,100,57
1672414817.684793,3274681,50225,1,HR,1,100,58
1672414818.537648,3275514,50351,1,HR,1,100,60
1672414819.429410,3276385,50496,1,HR,1,100,61
1672414825.035938,3281861,51327,1,HR,1,100,55
1672414825.796649,3282604,51455,1,HR,1,100,58
1672414826.689434,3283476,51584,1,HR,1,100,59
1672414830.072190,3286780,52095,1,HR,1,100,54
1672414833.463136,3290092,52624,1,HR,1,100,50
1672414834.598571,3291201,52784,1,HR,1,100,50
1672414835.888605,3292461,52993,1,HR,1,100,50
1672414837.702843,3294233,53264,1,HR,1,100,48
1672414839.881567,3296361,53602,1,HR,1,100,46
1672414840.679136,3297140,53715,1,HR,1,100,49
1672414841.648709,3298087,53875,1,HR,1,100,51
1672414842.901885,3299311,54066,1,HR,1,100,50
1672414846.163828,3302497,54533,1,HR,1,100,47
1672414846.814988,3303133,54646,1,HR,1,100,52
1672414848.143928,3304431,54837,1,HR,1,100,51
1672414850.470084,3306703,55192,1,HR,1,100,48
1672414851.845096,3308046,55401,1,HR,1,100,48
1672414852.817741,3308996,55561,1,HR,1,100,50
1672414855.243210,3311365,55931,1,HR,1,100,47
1672414856.815823,3312901,56171,1,HR,1,100,46
1672414857.823278,3313885,56315,1,HR,1,100,47
1672414859.316031,3315343,56543,1,HR,1,100,47
1672414860.488324,3316488,56734,1,HR,1,100,47
1672414861.820335,3317789,56927,1,HR,1,100,47
1672414863.632526,3319559,57214,1,HR,1,100,45
1672414864.271400,3320183,57299,1,HR,1,100,51
1672414865.363833,3321250,57475,1,HR,1,100,52
1672414868.388246,3324204,57936,1,HR,1,100,48
1672414869.517538,3325307,58101,1,HR,1,100,49
1672414871.503781,3327247,58403,1,HR,1,100,46
1672414877.388793,3332995,59296,1,HR,1,100,42
1672414878.997240,3334566,59536,1,HR,1,100,42
1672414881.624404,3337132,59925,1,HR,1,100,39
1672414883.195993,3338667,60162,1,HR,1,100,39
1672414885.134115,3340560,60455,1,HR,1,100,38
1672414888.961216,3344298,61027,1,HR,1,100,36
1672414892.072655,3347337,61478,1,HR,1,100,34
1672414892.793436,3348041,61591,1,HR,1,100,40
1672414893.566433,3348796,61705,1,HR,1,100,44
1672414894.440789,3349650,61847,1,HR,1,100,47
1672414895.290573,3350480,61976,1,HR,1,100,50
1672414896.105547,3351276,62094,1,HR,1,100,53
1672414896.782303,3351937,62192,1,HR,1,100,57
1672414897.755972,3352888,62351,1,HR,1,100,58
1672414899.923434,3355005,62685,1,HR,1,100,54
1672414903.320523,3358323,63197,1,HR,1,100,50
1672414907.548968,3362453,63839,1,HR,1,100,46
1672414908.522636,3363404,63981,1,HR,1,100,48
1672414909.318157,3364181,64110,1,HR,1,100,51
1672414910.214014,3365056,64239,1,HR,1,100,53
1672414910.981891,3365806,64352,1,HR,1,100,56
1672414911.826556,3366631,64471,1,HR,1,100,58
1672414912.719342,3367503,64600,1,HR,1,100,59
1672414913.435003,3368202,64711,1,HR,1,100,62
1672414915.850234,3370561,65078,1,HR,1,100,58
1672414916.666231,3371358,65196,1,HR,1,100,60
1672414917.667543,3372336,65281,1,HR,1,100,60
1672414919.417280,3374045,14,1,HR,1,100,57
1672414920.824031,3375419,239,1,HR,1,100,55
1672414921.662553,3376238,367,1,HR,1,100,57
1672414922.475479,3377032,482,1,HR,1,100,59
1672414923.320145,3377857,627,1,HR,1,100,61
1672414924.123856,3378642,739,1,HR,1,100,62
1672414924.931663,3379431,868,1,HR,1,100,64
1672414925.828544,3380307,1013,1,HR,1,100,64
1672414926.628160,3381088,1142,1,HR,1,100,66
1672414927.401157,3381843,1243,1,HR,1,100,67
1672414928.161867,3382586,1372,1,HR,1,100,69
1672414929.014723,3383419,1500,1,HR,1,100,69
1672414930.459356,3384830,1724,1,HR,1,100,66
1672414931.220067,3385573,1835,1,HR,1,100,67
1672414931.908085,3386245,1949,1,HR,1,100,70
1672414933.480698,3387781,2194,1,HR,1,100,66
1672414936.463133,3390694,2654,1,HR,1,100,61
1672414937.279131,3391491,2765,1,HR,1,100,62
1672414938.253823,3392443,2915,1,HR,1,100,62
1672414939.739410,3393894,3154,1,HR,1,100,60
1672414940.579980,3394715,3283,1,HR,1,100,61
1672414942.031780,3396133,3505,1,HR,1,100,59
1672414944.337460,3398385,3858,1,HR,1,100,55
1672414946.795691,3400786,4227,1,HR,1,100,51
1672414948.089820,3402050,4438,1,HR,1,100,51
1672414950.341237,3404249,4771,1,HR,1,100,48
1672414952.760562,3406612,5137,1,HR,1,100,45
1672414955.655972,3409440,5587,1,HR,1,100,42
1672414956.428968,3410195,5716,1,HR,1,100,47
1672414958.819627,3412530,6071,1,HR,1,100,44
1672414962.842280,3416459,6689,1,HR,1,100,41
1672414965.943481,3419488,7170,1,HR,1,100,38
1672414967.675812,3421180,7440,1,HR,1,100,38
1672414969.167542,3422637,7668,1,HR,1,100,38
1672414971.504961,3424920,8019,1,HR,1,100,37
1672414972.343483,3425739,8145,1,HR,1,100,41
1672414973.969335,3427327,8401,1,HR,1,100,40
1672414975.264488,3428592,8597,1,HR,1,100,41
1672414976.951771,3430240,8868,1,HR,1,100,41
1672414977.709409,3430980,8981,1,HR,1,100,45
1672414978.641101,3431890,9126,1,HR,1,100,47
1672414980.332479,3433542,9385,1,HR,1,100,46
1672414981.984951,3435156,9640,1,HR,1,100,45
1672414984.363323,3437479,10007,1,HR,1,100,43
1672414986.543071,3439608,10330,1,HR,1,100,41
1672414989.849039,3442837,10837,1,HR,1,100,38
1672414991.379674,3444332,11083,1,HR,1,100,38
1672414994.606807,3447484,11559,1,HR,1,100,36
1672414996.095465,3448938,11787,1,HR,1,100,37
1672414998.349953,3451140,12108,1,HR,1,100,35
1672414999.283692,3452052,12250,1,HR,1,100,39
1672415000.933092,3453663,12510,1,HR,1,100,39
1672415001.705065,3454417,12640,1,HR,1,100,43
1672415002.502634,3455196,12753,1,HR,1,100,47
1672415003.391324,3456064,12897,1,HR,1,100,50
1672415004.963937,3457600,13135,1,HR,1,100,48
1672415005.859793,3458475,13269,1,HR,1,100,51
1672415007.305450,3459887,13493,1,HR,1,100,50
1672415008.957923,3461501,13746,1,HR,1,100,48
1672415009.728872,3462254,13860,1,HR,1,100,52
1672415010.646229,3463150,14003,1,HR,1,100,53
1672415011.380320,3463867,14123,1,HR,1,100,57
1672415012.297677,3464763,14250,1,HR,1,100,58
1672415013.393182,3465833,14427,1,HR,1,100,58
1672415021.055574,3473317,15588,1,HR,1,100,52
1672415022.151079,3474387,15752,1,HR,1,100,52
1672415022.866741,3475086,15864,1,HR,1,100,56
1672415024.354376,3476539,16076,1,HR,1,100,54
1672415025.167302,3477333,16186,1,HR,1,100,57
1672415026.851513,3478978,16447,1,HR,1,100,54
1672415029.078357,3481153,16782,1,HR,1,100,51
1672415029.757161,3481816,16894,1,HR,1,100,55
1672415030.608993,3482648,17022,1,HR,1,100,57
1672415031.568327,3483585,17167,1,HR,1,100,58
1672415033.013984,3484997,17395,1,HR,1,100,56
1672415033.905746,3485868,17539,1,HR,1,100,57
1672415034.760649,3486703,17667,1,HR,1,100,59
1672415036.090613,3488002,17874,1,HR,1,100,57
1672415039.032095,3490875,18324,1,HR,1,100,53
1672415049.619588,3501216,19935,1,HR,1,100,47
1672415050.713046,3502284,20111,1,HR,1,100,48
1672415052.246753,3503782,20336,1,HR,1,100,47
1672415052.902008,3504422,20436,1,HR,1,100,53
1672415054.553456,3506035,20691,1,HR,1,100,51
1672415056.079996,3507526,20929,1,HR,1,100,50
1672415057.607560,3509018,21170,1,HR,1,100,48
1672415059.514968,3510881,21461,1,HR,1,100,46
1672415060.275678,3511624,21574,1,HR,1,100,50
1672415061.126486,3512455,21701,1,HR,1,100,53
1672415062.656098,3513949,21941,1,HR,1,100,51
1672415063.453667,3514728,22059,1,HR,1,100,54
1672415065.230023,3516463,22346,1,HR,1,100,52
1672415066.599916,3517801,22553,1,HR,1,100,51
1672415067.443557,3518625,22681,1,HR,1,100,53
1672415069.871074,3520996,23050,1,HR,1,100,50
1672415070.682976,3521789,23179,1,HR,1,100,53
1672415072.372306,3523439,23451,1,HR,1,100,51
1672415073.126874,3524176,23561,1,HR,1,100,54
1672415074.830538,3525840,23807,1,HR,1,100,52
1672415075.550295,3526543,23921,1,HR,1,100,56
1672415076.487105,3527458,24065,1,HR,1,100,57
1672415077.242696,3528196,24194,1,HR,1,100,59
1672415078.749784,3529668,24416,1,HR,1,100,57
1672415079.820716,3530714,24597,1,HR,1,100,57
1672415080.591665,3531467,24710,1,HR,1,100,60
1672415081.606287,3532458,24870,1,HR,1,100,60
1672415082.804176,3533628,25045,1,HR,1,100,58
1672415084.788371,3535566,25368,1,HR,1,100,55
1672415086.515583,3537253,25623,1,HR,1,100,53
1672415087.522014,3538236,25784,1,HR,1,100,54
1672415089.609617,3540275,26107,1,HR,1,100,51
1672415092.039181,3542648,26471,1,HR,1,100,48
1672415094.302883,3544859,26808,1,HR,1,100,45
1672415095.095333,3545633,26941,1,HR,1,100,49
1672415097.918050,3548390,27354,1,HR,1,100,46
1672415099.503973,3549939,27593,1,HR,1,100,45
1672415102.246831,3552618,27998,1,HR,1,100,42
1672415104.732706,3555046,28352,1,HR,1,100,40
1672415109.141346,3559352,29040,1,HR,1,100,37
1672415117.364800,3567384,30284,1,HR,1,100,33
1672415118.363041,3568359,30444,1,HR,1,100,36
1672415120.460881,3570408,30763,1,HR,1,100,36
1672415122.550532,3572449,31085,1,HR,1,100,35
1672415127.717834,3577496,31838,1,HR,1,100,32
1672415130.058325,3579782,32172,1,HR,1,100,31
1672415132.602558,3582267,32560,1,HR,1,100,30
1672415134.568324,3584187,32863,1,HR,1,100,30
1672415137.830267,3587373,33345,1,HR,1,100,29
1672415140.376549,3589860,33727,1,HR,1,100,28
1672415142.831708,3592258,34112,1,HR,1,100,28
1672415144.682805,3594066,34383,1,HR,1,100,29
1672415146.267704,3595614,34639,1,HR,1,100,30
1672415147.184037,3596509,34788,1,HR,1,100,34
1672415148.236541,3597537,34933,1,HR,1,100,37
1672415152.538702,3601739,35590,1,HR,1,100,34
1672415154.725617,3603875,35923,1,HR,1,100,33
1672415157.624098,3606706,36373,1,HR,1,100,32
1672415162.583562,3611550,37095,1,HR,1,100,29
1672415165.931507,3614820,37607,1,HR,1,100,28
1672415173.107577,3621829,38705,1,HR,1,100,26
1672415176.934678,3625567,39280,1,HR,1,100,25
1672415178.790893,3627380,39557,1,HR,1,100,26
1672415182.464418,3630968,40113,1,HR,1,100,25
1672415184.392303,3632851,40406,1,HR,1,100,25
1672415187.134136,3635529,40819,1,HR,1,100,25
1672415188.742584,3637100,41073,1,HR,1,100,26
1672415189.553462,3637892,41191,1,HR,1,100,32
1672415191.041096,3639345,41431,1,HR,1,100,33
1672415191.973812,3640256,41575,1,HR,1,100,37
1672415192.613709,3640881,41656,1,HR,1,100,44
1672415194.959319,3643172,42014,1,HR,1,100,42
1672415197.541434,3645694,42394,1,HR,1,100,39
1672415198.140379,3646279,42491,1,HR,1,100,47
1672415200.522846,3648606,42847,1,HR,1,100,44
1672415202.867432,3650896,43211,1,HR,1,100,42
1672415205.236589,3653210,43552,1,HR,1,100,40
1672415206.961754,3654895,43824,1,HR,1,100,39
1672415210.242126,3658099,44275,1,HR,1,100,37
1672415212.366586,3660174,44609,1,HR,1,100,36
1672415214.586264,3662342,44942,1,HR,1,100,35
1672415215.319331,3663058,45055,1,HR,1,100,41
1672415216.076970,3663798,45174,1,HR,1,100,45
1672415217.610677,3665296,45412,1,HR,1,100,44
1672415218.583322,3666246,45556,1,HR,1,100,47
1672415221.557566,3669151,46005,1,HR,1,100,43
1672415222.251728,3669829,46119,1,HR,1,100,49
1672415222.965342,3670526,46232,1,HR,1,100,53
1672415223.779292,3671321,46358,1,HR,1,100,55
1672415224.500072,3672025,46471,1,HR,1,100,59
1672415226.195546,3673681,46731,1,HR,1,100,56
1672415228.576989,3676007,47097,1,HR,1,100,52
1672415229.232245,3676647,47181,1,HR,1,100,57
1672415230.760833,3678140,47403,1,HR,1,100,55
1672415231.850194,3679204,47571,1,HR,1,100,55
1672415233.052179,3680378,47746,1,HR,1,100,55
1672415233.785245,3681094,47858,1,HR,1,100,58
1672415235.194045,3682470,48066,1,HR,1,100,56
1672415236.208666,3683461,48212,1,HR,1,100,57
1672415237.455699,3684679,48364,1,HR,1,100,56
1672415239.223865,3686406,48635,1,HR,1,100,53
1672415239.902668,3687069,48748,1,HR,1,100,57
1672415242.087535,3689203,49072,1,HR,1,100,54
1672415244.308237,3691372,49405,1,HR,1,100,51
1672415246.472627,3693486,49739,1,HR,1,100,48
1672415247.367460,3694360,49873,1,HR,1,100,50
1672415248.381058,3695350,50033,1,HR,1,100,51
1672415249.021980,3695976,50131,1,HR,1,100,56
1672415251.524236,3698420,50511,1,HR,1,100,53
1672415253.784867,3700628,50849,1,HR,1,100,50
1672415255.957448,3702750,51186,1,HR,1,100,47
1672415257.608896,3704363,51429,1,HR,1,100,46
1672415258.825214,3705551,51619,1,HR,1,100,46
1672415260.513520,3707200,51875,1,HR,1,100,45
1672415262.731150,3709366,52214,1,HR,1,100,43
1672415264.346764,3710944,52454,1,HR,1,100,42
1672415267.328176,3713856,52914,1,HR,1,100,40
1672415269.631808,3716106,53254,1,HR,1,100,38
1672415271.972298,3718392,53620,1,HR,1,100,37
1672415273.781417,3720159,53897,1,HR,1,100,36
1672415274.513460,3720874,54008,1,HR,1,100,42
1672415276.163885,3722486,54264,1,HR,1,100,41
1672415276.842688,3723149,54360,1,HR,1,100,47
1672415279.142225,3725395,54716,1,HR,1,100,44
1672415280.037058,3726269,54860,1,HR,1,100,47
1672415280.759887,3726975,54956,1,HR,1,100,51
1672415281.404904,3727605,55068,1,HR,1,100,56
1672415282.447169,3728623,55228,1,HR,1,100,57
1672415283.139283,3729299,55326,1,HR,1,100,60
1672415285.675326,3731776,55711,1,HR,1,100,56
1672415287.925718,3733974,56062,1,HR,1,100,53
1672415290.113657,3736111,56385,1,HR,1,100,50
1672415291.883870,3737840,56672,1,HR,1,100,48
1672415292.617961,3738557,56768,1,HR,1,100,52
1672415293.333622,3739256,56881,1,HR,1,100,56
1672415294.225384,3740127,57014,1,HR,1,100,57
1672415294.905211,3740791,57127,1,HR,1,100,61
1672415296.450181,3742300,57365,1,HR,1,100,58
1672415297.169938,3743003,57478,1,HR,1,100,61
1672415297.943958,3743759,57592,1,HR,1,100,63
1672415298.782480,3744578,57718,1,HR,1,100,64
1672415301.042087,3746785,58044,1,HR,1,100,60
1672415302.530746,3748239,58267,1,HR,1,100,58
1672415303.264836,3748956,58380,1,HR,1,100,61
1672415304.755542,3750412,58593,1,HR,1,100,58
1672415306.169460,3751793,58803,1,HR,1,100,56
1672415307.163606,3752764,58962,1,HR,1,100,57
1672415309.466214,3755013,59312,1,HR,1,100,53
1672415312.371862,3757851,59746,1,HR,1,100,49
1672415314.590515,3760018,60080,1,HR,1,100,47
1672415316.280869,3761669,60266,1,HR,1,100,46
1672415316.970935,3762343,60379,1,HR,1,100,51
1672415318.661289,3763994,60633,1,HR,1,100,49
1672415321.602772,3766867,61082,1,HR,1,100,45
1672415323.785591,3768999,61419,1,HR,1,100,43
1672415327.208276,3772342,61931,1,HR,1,100,40
1672415328.705125,3773804,62153,1,HR,1,100,40
1672415329.397238,3774480,62266,1,HR,1,100,46
1672415331.722371,3776751,62623,1,HR,1,100,44
1672415332.334625,3777349,62702,1,HR,1,100,50
1672415334.870668,3779826,63101,1,HR,1,100,47
1672415338.912775,3783774,63698,1,HR,1,100,43
1672415340.753633,3785572,63973,1,HR,1,100,42
1672415341.884972,3786677,64139,1,HR,1,100,43
1672415343.975646,3788719,64442,1,HR,1,100,42
1672415351.361602,3795933,21,1,HR,1,100,38
1672415352.084431,3796639,124,1,HR,1,100,43
1672415352.936263,3797471,268,1,HR,1,100,46
1672415353.668306,3798186,381,1,HR,1,100,51
1672415354.508876,3799007,507,1,HR,1,100,53
1672415355.321802,3799801,637,1,HR,1,100,56
1672415355.958628,3800423,733,1,HR,1,100,60
1672415356.808412,3801253,863,1,HR,1,100,62
1672415357.608029,3802034,979,1,HR,1,100,63
1672415358.376930,3802785,1108,1,HR,1,100,65
1672415359.189856,3803579,1237,1,HR,1,100,66
1672415359.993568,3804364,1349,1,HR,1,100,67
1672415360.760421,3805113,1478,1,HR,1,100,69
1672415361.480178,3805816,1590,1,HR,1,100,70
1672415362.333034,3806649,1724,1,HR,1,100,71
1672415363.183842,3807480,1853,1,HR,1,100,71
1672415363.903599,3808183,1965,1,HR,1,100,72
1672415364.798432,3809057,2094,1,HR,1,100,72
1672415365.550952,3809792,2220,1,HR,1,100,73
1672415366.285043,3810509,2334,1,HR,1,100,74
1672415367.124589,3811329,2463,1,HR,1,100,74
1672415367.862775,3812050,2581,1,HR,1,100,75
1672415368.621438,3812791,2692,1,HR,1,100,75
1672415369.433340,3813584,2821,1,HR,1,100,75
1672415370.240123,3814372,2949,1,HR,1,100,75
1672415371.001858,3815116,3062,1,HR,1,100,76
1672415371.812736,3815908,3191,1,HR,1,100,76
1672415372.608257,3816685,3319,1,HR,1,100,75
1672415373.341324,3817401,3405,1,HR,1,100,76
1672415374.062105,3818105,3519,1,HR,1,100,77
1672415374.911889,3818935,3663,1,HR,1,100,77
1672415375.685909,3819691,3776,1,HR,1,100,77
1672415376.485526,3820472,3902,1,HR,1,100,77
1672415377.337358,3821304,4032,1,HR,1,100,76
1672415378.134926,3822083,4165,1,HR,1,100,76
1672415378.867993,3822799,4278,1,HR,1,100,77
1672415379.674776,3823587,4408,1,HR,1,100,77
1672415380.431391,3824326,4518,1,HR,1,100,77
1672415381.166506,3825044,4631,1,HR,1,100,78
1672415381.957932,3825817,4761,1,HR,1,100,77
1672415382.773929,3826614,4889,1,HR,1,100,77
1672415383.535664,3827358,5005,1,HR,1,100,77
1672415384.349614,3828153,5119,1,HR,1,100,77
1672415385.205541,3828989,5262,1,HR,1,100,76
1672415386.004133,3829769,5376,1,HR,1,100,76
1672415386.775082,3830522,5505,1,HR,1,100,76
1672415387.573675,3831302,5633,1,HR,1,100,76
1672415388.386601,3832096,5744,1,HR,1,100,76
1672415389.098167,3832791,5863,1,HR,1,100,77
1672415389.913141,3833587,5977,1,HR,1,100,77
1672415390.727091,3834382,6106,1,HR,1,100,77
1672415391.444800,3835083,6216,1,HR,1,100,77
1672415392.295609,3835914,6361,1,HR,1,100,77
1672415393.055295,3836656,6474,1,HR,1,100,77
1672415393.829315,3837412,6592,1,HR,1,100,77
1672415394.685243,3838248,6722,1,HR,1,100,76
1672415395.481787,3839026,6848,1,HR,1,100,76
1672415396.288571,3839814,6977,1,HR,1,100,76
1672415397.050305,3840558,7090,1,HR,1,100,76
1672415397.859136,3841348,7218,1,HR,1,100,76
1672415398.578893,3842051,7331,1,HR,1,100,77
1672415399.311960,3842767,7434,1,HR,1,100,78
1672415400.124886,3843561,7562,1,HR,1,100,78
1672415401.498874,3844903,7769,1,HR,1,100,74
1672415402.253442,3845640,7898,1,HR,1,100,74
1672415402.944532,3846315,7995,1,HR,1,100,76
1672415403.665313,3847019,8108,1,HR,1,100,77
1672415404.396332,3847733,8225,1,HR,1,100,78
1672415405.804107,3849108,8434,1,HR,1,100,73
1672415406.484958,3849773,8529,1,HR,1,100,75
1672415407.253859,3850524,8659,1,HR,1,100,76
1672415407.893757,3851149,8755,1,HR,1,100,78
1672415408.750708,3851986,8884,1,HR,1,100,77
1672415409.425416,3852645,9000,1,HR,1,100,78
1672415410.155412,3853358,9113,1,HR,1,100,79
1672415410.959124,3854143,9227,1,HR,1,100,78
1672415411.727001,3854893,9355,1,HR,1,100,79
1672415412.537879,3855685,9467,1,HR,1,100,78
1672415413.336472,3856465,9596,1,HR,1,100,78
1672415414.191375,3857300,9724,1,HR,1,100,77
1672415415.025802,3858115,9859,1,HR,1,100,76
1672415415.800846,3858872,9971,1,HR,1,100,77
1672415416.648583,3859700,10116,1,HR,1,100,76
1672415417.410317,3860444,10227,1,HR,1,100,76
1672415418.144408,3861161,10340,1,HR,1,100,77
1672415418.939929,3861938,10470,1,HR,1,100,77
1672415419.629995,3862612,10568,1,HR,1,100,78
1672415420.391729,3863356,10683,1,HR,1,100,78
1672415421.162678,3864109,10797,1,HR,1,100,78
1672415421.920317,3864849,10910,1,HR,1,100,78
1672415422.775220,3865684,11010,1,HR,1,100,78
1672415423.548217,3866439,11139,1,HR,1,100,78
1672415424.350905,3867223,11250,1,HR,1,100,77
1672415425.202737,3868055,11383,1,HR,1,100,77
1672415425.959352,3868794,11498,1,HR,1,100,77
1672415426.771254,3869587,11626,1,HR,1,100,77
1672415427.541179,3870339,11755,1,HR,1,100,77
1672415428.221006,3871003,11850,1,HR,1,100,78
1672415429.026766,3871790,11979,1,HR,1,100,78
1672415429.827406,3872572,12107,1,HR,1,100,78
1672415430.597331,3873324,12211,1,HR,1,100,78
1672415431.437901,3874145,12337,1,HR,1,100,77
1672415432.254922,3874943,12466,1,HR,1,100,77
1672415433.063753,3875733,12594,1,HR,1,100,77
1672415433.865417,3876516,12724,1,HR,1,100,76
1672415434.640461,3877273,12837,1,HR,1,100,77
1672415435.435982,3878050,12963,1,HR,1,100,76
1672415436.164954,3878762,13081,1,HR,1,100,77
1672415436.962522,3879541,13210,1,HR,1,100,77
1672415438.506468,3881049,13451,1,HR,1,100,73
1672415440.041198,3882548,13673,1,HR,1,100,69
1672415440.758908,3883249,13785,1,HR,1,100,70
1672415442.130849,3884589,13997,1,HR,1,100,67
1672415446.285577,3888647,14604,1,HR,1,100,61
1672415447.096456,3889439,14734,1,HR,1,100,63
1672415447.737377,3890065,14832,1,HR,1,100,66
1672415448.509350,3890819,14942,1,HR,1,100,68
1672415449.105223,3891401,15040,1,HR,1,100,72
1672415449.794265,3892074,15108,1,HR,1,100,74
1672415450.439282,3892704,15188,1,HR,1,100,76
1672415451.209207,3893456,15318,1,HR,1,100,76
1672415451.846033,3894078,15420,1,HR,1,100,78
1672415452.615958,3894830,15550,1,HR,1,100,78
1672415453.420694,3895616,15661,1,HR,1,100,78
1672415454.148641,3896327,15774,1,HR,1,100,79
1672415454.991259,3897150,15903,1,HR,1,100,78
1672415455.805209,3897945,16031,1,HR,1,100,77
1672415456.657041,3898777,16166,1,HR,1,100,77
1672415457.495563,3899596,16295,1,HR,1,100,76
1672415458.270607,3900353,16406,1,HR,1,100,76
1672415459.063056,3901127,16534,1,HR,1,100,76
1672415459.914888,3901959,16663,1,HR,1,100,76
1672415460.687885,3902714,16777,1,HR,1,100,76
1672415461.520264,3903527,16905,1,HR,1,100,76
1672415462.295308,3904284,17037,1,HR,1,100,76
1672415463.094924,3905065,17150,1,HR,1,100,76
1672415463.866897,3905819,17279,1,HR,1,100,76
1672415464.465842,3906404,17377,1,HR,1,100,79
1672415465.359651,3907277,17503,1,HR,1,100,78
1672415466.087599,3907988,17616,1,HR,1,100,78
1672415466.850357,3908733,17745,1,HR,1,100,78
1672415467.584447,3909450,17848,1,HR,1,100,79
1672415468.260180,3910110,17959,1,HR,1,100,80
1672415469.033176,3910865,18072,1,HR,1,100,80
1672415469.752933,3911568,18185,1,HR,1,100,80
1672415470.521834,3912319,18314,1,HR,1,100,80
1672415471.242615,3913023,18425,1,HR,1,100,81
1672415472.137448,3913897,18554,1,HR,1,100,79
1672415472.852086,3914595,18673,1,HR,1,100,80
1672415473.667060,3915391,18786,1,HR,1,100,79
1672415474.478962,3916184,18914,1,HR,1,100,79
1672415475.195648,3916884,19026,1,HR,1,100,79
1672415475.926667,3917598,19139,1,HR,1,100,80
1672415476.646424,3918301,19252,1,HR,1,100,80
1672415477.417373,3919054,19380,1,HR,1,100,80
1672415478.098224,3919719,19481,1,HR,1,100,81
1672415478.830267,3920434,19595,1,HR,1,100,81
1672415479.511118,3921099,19692,1,HR,1,100,82
1672415480.202208,3921774,19803,1,HR,1,100,83
1672415480.962919,3922517,19917,1,HR,1,100,82
1672415481.809631,3923344,20061,1,HR,1,100,81
1672415482.777157,3924289,20210,1,HR,1,100,79
1672415483.740587,3925230,20354,1,HR,1,100,77
1672415484.629277,3926098,20499,1,HR,1,100,76
1672415485.525134,3926973,20628,1,HR,1,100,75
1672415486.283797,3927714,20739,1,HR,1,100,75
1672415487.097747,3928509,20867,1,HR,1,100,75
1672415487.815456,3929210,20980,1,HR,1,100,76
1672415488.627358,3930003,21115,1,HR,1,100,76
1672415489.265208,3930626,21211,1,HR,1,100,78
1672415490.813249,3932138,21450,1,HR,1,100,74
1672415492.259930,3933551,21672,1,HR,1,100,70
1672415494.508275,3935747,22030,1,HR,1,100,65
1672415497.058652,3938238,22410,1,HR,1,100,60
1672415497.751789,3938915,22523,1,HR,1,100,63
1672415499.280377,3940408,22752,1,HR,1,100,60
1672415499.841439,3940956,22835,1,HR,1,100,66
1672415500.496695,3941596,22933,1,HR,1,100,69
1672415501.211333,3942294,23043,1,HR,1,100,71
1672415502.065212,3943128,23187,1,HR,1,100,71
1672415502.942640,3943985,23316,1,HR,1,100,71
1672415503.832354,3944854,23465,1,HR,1,100,70
1672415504.763021,3945763,23610,1,HR,1,100,70
1672415505.599496,3946580,23739,1,HR,1,100,70
1672415506.536306,3947495,23868,1,HR,1,100,69
1672415507.309303,3948250,23994,1,HR,1,100,71
1672415508.105847,3949028,24123,1,HR,1,100,71
1672415508.920821,3949824,24236,1,HR,1,100,72
1672415509.837155,3950719,24386,1,HR,1,100,71
1672415510.648033,3951511,24514,1,HR,1,100,71
1672415511.501913,3952345,24644,1,HR,1,100,71
1672415512.298458,3953123,24770,1,HR,1,100,72
1672415513.066335,3953873,24882,1,HR,1,100,73
1672415513.672446,3954465,24980,1,HR,1,100,76
1672415514.481277,3955255,25100,1,HR,1,100,76
1672415515.197963,3955955,25211,1,HR,1,100,77
1672415515.932053,3956672,25324,1,HR,1,100,77
1672415516.814600,3957534,25453,1,HR,1,100,76
1672415517.584526,3958286,25582,1,HR,1,100,77
1672415518.480382,3959161,25711,1,HR,1,100,76
1672415519.390573,3960050,25860,1,HR,1,100,74
1672415520.129783,3960772,25956,1,HR,1,100,75
1672415521.010282,3961632,26085,1,HR,1,100,75
1672415522.547061,3963133,26325,1,HR,1,100,70
1672415523.389678,3963956,26451,1,HR,1,100,71
1672415524.116602,3964666,26565,1,HR,1,100,72
