LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1667417076.390744,3347967,61819,1,HR,1,100,62
1667417077.362226,3348916,61964,1,HR,1,100,62
1667417078.244648,3349778,62108,1,HR,1,100,63
1667417079.255031,3350765,62268,1,HR,1,100,63
1667417080.265413,3351752,62405,1,HR,1,100,62
1667417081.145787,3352612,62550,1,HR,1,100,63
1667417082.075299,3353520,62694,1,HR,1,100,63
1667417082.963862,3354388,62823,1,HR,1,100,64
1667417083.884160,3355287,62968,1,HR,1,100,64
1667417084.814695,3356196,63112,1,HR,1,100,64
1667417085.827125,3357185,63262,1,HR,1,100,64
1667417086.876408,3358210,63422,1,HR,1,100,63
1667417087.918525,3359228,63582,1,HR,1,100,62
1667417088.727241,3360018,63711,1,HR,1,100,64
1667417089.771405,3361038,63871,1,HR,1,100,63
1667417090.692727,3361938,64004,1,HR,1,100,63
1667417091.661139,3362884,64147,1,HR,1,100,63
1667417092.591674,3363793,64291,1,HR,1,100,64
1667417093.593867,3364772,64451,1,HR,1,100,63
1667417094.606297,3365761,64611,1,HR,1,100,63
1667417095.537855,3366671,64755,1,HR,1,100,63
1667417096.425395,3367538,64888,1,HR,1,100,64
1667417097.349788,3368441,65032,1,HR,1,100,64
1667417098.323318,3369392,65176,1,HR,1,100,64
1667417099.206763,3370255,65320,1,HR,1,100,64
1667417100.579532,3371596,65528,1,HR,1,100,62
1667417101.378011,3372376,95,1,HR,1,100,63
1667417103.072219,3374031,351,1,HR,1,100,60
1667417104.006849,3374944,495,1,HR,1,100,61
1667417105.733815,3376631,766,1,HR,1,100,58
1667417106.586550,3377464,883,1,HR,1,100,59
1667417107.521179,3378377,1028,1,HR,1,100,60
1667417108.521325,3379354,1172,1,HR,1,100,60
1667417109.492808,3380303,1331,1,HR,1,100,60
1667417110.380347,3381170,1461,1,HR,1,100,61
1667417111.344664,3382112,1606,1,HR,1,100,61
1667417112.274175,3383020,1756,1,HR,1,100,62
1667417113.200616,3383925,1901,1,HR,1,100,62
1667417114.121937,3384825,2045,1,HR,1,100,63
1667417114.972624,3385656,2175,1,HR,1,100,64
1667417115.826382,3386490,2303,1,HR,1,100,65
1667417116.546037,3387193,2414,1,HR,1,100,67
1667417117.398771,3388026,2549,1,HR,1,100,67
1667417118.317022,3388923,2677,1,HR,1,100,67
1667417119.410324,3389991,2854,1,HR,1,100,66
1667417120.462678,3391019,3013,1,HR,1,100,65
1667417121.476131,3392009,3173,1,HR,1,100,64
1667417122.470135,3392980,3320,1,HR,1,100,64
1667417123.363817,3393853,3449,1,HR,1,100,64
1667417124.252381,3394721,3593,1,HR,1,100,65
1667417125.136850,3395585,3723,1,HR,1,100,65
1667417126.109356,3396535,3867,1,HR,1,100,65
1667417127.195492,3397596,4032,1,HR,1,100,64
1667417128.570308,3398939,4241,1,HR,1,100,61
1667417129.448635,3399797,4368,1,HR,1,100,62
1667417130.545008,3400868,4544,1,HR,1,100,61
1667417131.398766,3401702,4673,1,HR,1,100,63
1667417132.493091,3402771,4840,1,HR,1,100,62
1667417133.450242,3403706,4984,1,HR,1,100,62
1667417134.141233,3404381,5097,1,HR,1,100,65
1667417135.194611,3405410,5257,1,HR,1,100,64
1667417136.030967,3406227,5386,1,HR,1,100,65
1667417136.883701,3407060,5515,1,HR,1,100,66
1667417137.842899,3407997,5664,1,HR,1,100,65
1667417140.067379,3410170,6013,1,HR,1,100,61
1667417141.638744,3411705,6254,1,HR,1,100,58
1667417142.929618,3412966,6432,1,HR,1,100,57
1667417143.781329,3413798,6561,1,HR,1,100,59
1667417145.114175,3415100,6768,1,HR,1,100,57
1667417146.682469,3416632,7008,1,HR,1,100,55
1667417147.891448,3417813,7184,1,HR,1,100,54
1667417148.852693,3418752,7333,1,HR,1,100,55
1667417149.663456,3419544,7448,1,HR,1,100,58
1667417150.590920,3420450,7589,1,HR,1,100,58
1667417151.842894,3421673,7798,1,HR,1,100,57
1667417152.758073,3422567,7927,1,HR,1,100,58
1667417153.892323,3423675,8109,1,HR,1,100,58
1667417155.146344,3424900,8300,1,HR,1,100,57
1667417156.877405,3426591,8571,1,HR,1,100,54
1667417157.768016,3427461,8715,1,HR,1,100,56
1667417158.620750,3428294,8830,1,HR,1,100,58
1667417159.854298,3429499,9024,1,HR,1,100,56
1667417160.746956,3430371,9153,1,HR,1,100,58
1667417161.715367,3431317,9313,1,HR,1,100,58
1667417163.727943,3433283,9615,1,HR,1,100,55
1667417167.560642,3437027,10208,1,HR,1,100,50
1667417168.282343,3437732,10320,1,HR,1,100,54
1667417170.308227,3439711,10611,1,HR,1,100,51
1667417171.395387,3440773,10785,1,HR,1,100,52
1667417173.088572,3442427,11041,1,HR,1,100,50
1667417174.493075,3443799,11253,1,HR,1,100,49
1667417177.115771,3446361,11651,1,HR,1,100,46
1667417177.836449,3447065,11764,1,HR,1,100,50
1667417180.102901,3449279,12103,1,HR,1,100,48
1667417181.034459,3450189,12248,1,HR,1,100,50
1667417181.633318,3450774,12330,1,HR,1,100,56
1667417182.564877,3451684,12474,1,HR,1,100,57
1667417183.401232,3452501,12601,1,HR,1,100,59
1667417185.180407,3454239,12880,1,HR,1,100,56
1667417186.102752,3455140,13024,1,HR,1,100,57
1667417187.474498,3456480,13232,1,HR,1,100,55
1667417189.102166,3458070,13471,1,HR,1,100,53
1667417189.897573,3458847,13600,1,HR,1,100,56
1667417190.747237,3459677,13734,1,HR,1,100,58
1667417192.476250,3461366,14004,1,HR,1,100,55
1667417193.453875,3462321,14147,1,HR,1,100,56
1667417194.742702,3463580,14341,1,HR,1,100,55
1667417197.152470,3465934,14694,1,HR,1,100,51
1667417199.212136,3467946,14983,1,HR,1,100,49
1667417201.305583,3469991,15305,1,HR,1,100,46
1667417202.281160,3470944,15450,1,HR,1,100,48
1667417204.008127,3472631,15720,1,HR,1,100,47
1667417204.978585,3473579,15865,1,HR,1,100,49
1667417206.704528,3475265,16124,1,HR,1,100,47
1667417207.677034,3476215,16269,1,HR,1,100,49
1667417208.608593,3477125,16413,1,HR,1,100,51
1667417210.620145,3479090,16730,1,HR,1,100,48
1667417212.313330,3480744,16973,1,HR,1,100,47
1667417213.322689,3481730,17133,1,HR,1,100,48
1667417214.486625,3482867,17309,1,HR,1,100,49
1667417216.256587,3484596,17580,1,HR,1,100,47
1667417217.188145,3485506,17732,1,HR,1,100,49
1667417219.240645,3487511,18050,1,HR,1,100,47
1667417220.245909,3488493,18210,1,HR,1,100,48
1667417221.737427,3489950,18421,1,HR,1,100,47
1667417222.629061,3490821,18566,1,HR,1,100,50
1667417224.639590,3492785,18867,1,HR,1,100,48
1667417225.451377,3493578,18997,1,HR,1,100,51
1667417226.424906,3494529,19139,1,HR,1,100,52
1667417227.420958,3495502,19307,1,HR,1,100,53
1667417228.431340,3496489,19468,1,HR,1,100,54
1667417229.243127,3497282,19579,1,HR,1,100,56
1667417231.903699,3499881,19992,1,HR,1,100,52
1667417233.517036,3501457,20238,1,HR,1,100,51
1667417236.222651,3504100,20664,1,HR,1,100,47
1667417237.869769,3505709,20907,1,HR,1,100,46
1667417238.760380,3506579,21052,1,HR,1,100,49
1667417239.919198,3507711,21226,1,HR,1,100,49
1667417240.813904,3508585,21356,1,HR,1,100,51
1667417241.821215,3509569,21515,1,HR,1,100,52
1667417243.595271,3511302,21777,1,HR,1,100,50
1667417244.366111,3512055,21905,1,HR,1,100,54
1667417245.246485,3512915,22032,1,HR,1,100,55
1667417246.058271,3513708,22160,1,HR,1,100,58
1667417247.112673,3514738,22320,1,HR,1,100,58
1667417247.911152,3515518,22439,1,HR,1,100,60
1667417249.604336,3517172,22695,1,HR,1,100,57
1667417252.465552,3519967,23139,1,HR,1,100,53
1667417253.354115,3520835,23273,1,HR,1,100,54
1667417254.244726,3521705,23417,1,HR,1,100,56
1667417255.167072,3522606,23562,1,HR,1,100,57
1667417256.180526,3523596,23706,1,HR,1,100,57
1667417257.152008,3524545,23866,1,HR,1,100,58
1667417258.121443,3525492,24011,1,HR,1,100,59
1667417259.202461,3526548,24190,1,HR,1,100,58
1667417260.174967,3527498,24335,1,HR,1,100,59
1667417261.064554,3528367,24479,1,HR,1,100,60
1667417262.197780,3529474,24655,1,HR,1,100,59
1667417263.074059,3530330,24784,1,HR,1,100,60
1667417263.889941,3531127,24918,1,HR,1,100,62
1667417264.981195,3532193,25077,1,HR,1,100,61
1667417265.859521,3533051,25207,1,HR,1,100,62
1667417266.950776,3534117,25381,1,HR,1,100,61
1667417267.842410,3534988,25526,1,HR,1,100,62
1667417268.925475,3536046,25674,1,HR,1,100,61
1667417270.018777,3537114,25834,1,HR,1,100,61
1667417271.109008,3538179,26010,1,HR,1,100,60
1667417272.677302,3539711,26249,1,HR,1,100,57
1667417273.851475,3540858,26425,1,HR,1,100,57
1667417274.737991,3541724,26563,1,HR,1,100,58
1667417275.779085,3542741,26722,1,HR,1,100,58
1667417276.787420,3543726,26882,1,HR,1,100,58
1667417277.799850,3544715,27042,1,HR,1,100,59
1667417278.854252,3545745,27202,1,HR,1,100,58
1667417279.811403,3546680,27334,1,HR,1,100,59
1667417280.784932,3547631,27479,1,HR,1,100,59
1667417281.915087,3548735,27653,1,HR,1,100,59
1667417282.753490,3549554,27783,1,HR,1,100,60
1667417284.370921,3551134,28038,1,HR,1,100,57
1667417286.345621,3553063,28330,1,HR,1,100,54
1667417288.448281,3555117,28666,1,HR,1,100,51
1667417290.535587,3557156,28955,1,HR,1,100,49
1667417293.877937,3560421,29447,1,HR,1,100,45
1667417296.423856,3562908,29836,1,HR,1,100,43
1667417297.469044,3563929,29996,1,HR,1,100,44
1667417298.600223,3565034,30170,1,HR,1,100,45
1667417301.143070,3567518,30543,1,HR,1,100,43
1667417301.861701,3568220,30656,1,HR,1,100,48
1667417302.675535,3569015,30786,1,HR,1,100,51
1667417303.560004,3569879,30914,1,HR,1,100,53
1667417304.491563,3570789,31058,1,HR,1,100,54
1667417306.476499,3572728,31337,1,HR,1,100,52
1667417307.920927,3574139,31561,1,HR,1,100,50
1667417310.745290,3576898,32011,1,HR,1,100,47
1667417312.272636,3578390,32237,1,HR,1,100,46
1667417314.360965,3580430,32556,1,HR,1,100,44
1667417315.691763,3581730,32762,1,HR,1,100,44
1667417316.386849,3582409,32867,1,HR,1,100,49
1667417318.402496,3584378,33170,1,HR,1,100,47
1667417319.414926,3585367,33329,1,HR,1,100,49
1667417322.672310,3588549,33815,1,HR,1,100,45
1667417326.505008,3592293,34408,1,HR,1,100,42
1667417327.997550,3593751,34616,1,HR,1,100,41
1667417329.487020,3595206,34840,1,HR,1,100,41
1667417331.333758,3597010,35127,1,HR,1,100,40
1667417332.110739,3597769,35244,1,HR,1,100,45
1667417333.002374,3598640,35388,1,HR,1,100,48
1667417333.885819,3599503,35516,1,HR,1,100,50
1667417334.737530,3600335,35645,1,HR,1,100,53
1667417336.222905,3601786,35887,1,HR,1,100,51
1667417337.513779,3603047,36055,1,HR,1,100,51
1667417339.080026,3604577,36310,1,HR,1,100,49
1667417340.452795,3605918,36521,1,HR,1,100,49
1667417342.839018,3608249,36861,1,HR,1,100,46
1667417345.251857,3610606,37244,1,HR,1,100,43
1667417347.577682,3612878,37582,1,HR,1,100,41
1667417349.641443,3614894,37905,1,HR,1,100,40
1667417351.493299,3616703,38193,1,HR,1,100,39
1667417352.582506,3617767,38352,1,HR,1,100,41
1667417355.725237,3620837,38819,1,HR,1,100,38
1667417356.659867,3621750,38963,1,HR,1,100,42
1667417357.340621,3622415,39061,1,HR,1,100,47
1667417360.768961,3625764,39576,1,HR,1,100,44
1667417362.734447,3627684,39882,1,HR,1,100,42
1667417365.403209,3630291,40273,1,HR,1,100,40
1667417366.572264,3631433,40464,1,HR,1,100,41
1667417369.677118,3634466,40931,1,HR,1,100,39
1667417370.805225,3635568,41107,1,HR,1,100,40
1667417371.525904,3636272,41222,1,HR,1,100,45
1667417372.580305,3637302,41384,1,HR,1,100,47
1667417373.269249,3637975,41482,1,HR,1,100,52
1667417374.760767,3639432,41713,1,HR,1,100,50
1667417377.779630,3642381,42175,1,HR,1,100,47
1667417379.313119,3643879,42405,1,HR,1,100,46
1667417381.084104,3645609,42675,1,HR,1,100,45
1667417382.059681,3646562,42819,1,HR,1,100,47
1667417382.656493,3647145,42916,1,HR,1,100,53
1667417383.912562,3648372,43108,1,HR,1,100,52
1667417385.774655,3650191,43388,1,HR,1,100,50
1667417387.385944,3651765,43643,1,HR,1,100,49
1667417388.557047,3652909,43819,1,HR,1,100,49
1667417390.924843,3655222,44174,1,HR,1,100,46
1667417393.268071,3657511,44540,1,HR,1,100,44
1667417393.949849,3658177,44636,1,HR,1,100,49
1667417395.494599,3659686,44869,1,HR,1,100,48
1667417398.915773,3663028,45392,1,HR,1,100,44
1667417400.647858,3664720,45638,1,HR,1,100,43
1667417402.913285,3666933,45991,1,HR,1,100,41
1667417403.591993,3667596,46091,1,HR,1,100,47
1667417405.611734,3669569,46382,1,HR,1,100,45
1667417407.059233,3670983,46604,1,HR,1,100,44
1667417408.629575,3672517,46844,1,HR,1,100,44
1667417410.282835,3674132,47100,1,HR,1,100,43
1667417412.544168,3676341,47441,1,HR,1,100,41
1667417413.752123,3677521,47618,1,HR,1,100,42
1667417415.325536,3679058,47873,1,HR,1,100,42
1667417417.337088,3681023,48166,1,HR,1,100,40
1667417418.546067,3682204,48342,1,HR,1,100,41
1667417420.918982,3684522,48716,1,HR,1,100,40
1667417423.660426,3687200,49130,1,HR,1,100,37
1667417425.875693,3689364,49463,1,HR,1,100,36
1667417427.447058,3690899,49691,1,HR,1,100,37
1667417428.219944,3691654,49820,1,HR,1,100,42
1667417430.603096,3693982,50189,1,HR,1,100,40
1667417433.149015,3696469,50579,1,HR,1,100,38
1667417437.777121,3700990,51265,1,HR,1,100,35
1667417439.430382,3702605,51520,1,HR,1,100,35
1667417440.085544,3703245,51616,1,HR,1,100,42
1667417441.892358,3705010,51906,1,HR,1,100,41
1667417444.471035,3707529,52291,1,HR,1,100,39
1667417447.053807,3710052,52687,1,HR,1,100,37
1667417447.976152,3710953,52821,1,HR,1,100,40
1667417449.670360,3712608,53077,1,HR,1,100,40
1667417450.520024,3713438,53206,1,HR,1,100,44
1667417451.452606,3714349,53352,1,HR,1,100,46
1667417452.487557,3715360,53502,1,HR,1,100,47
1667417454.070183,3716906,53740,1,HR,1,100,46
1667417454.791885,3717611,53854,1,HR,1,100,51
1667417457.139208,3719904,54222,1,HR,1,100,48
1667417459.303290,3722018,54547,1,HR,1,100,45
1667417460.749765,3723431,54770,1,HR,1,100,45
1667417462.936369,3725567,55094,1,HR,1,100,43
1667417466.240842,3728795,55607,1,HR,1,100,40
1667417467.091529,3729626,55736,1,HR,1,100,44
1667417468.096794,3730608,55903,1,HR,1,100,46
1667417468.980239,3731471,56014,1,HR,1,100,48
1667417470.842332,3733290,56303,1,HR,1,100,46
1667417471.761606,3734188,56448,1,HR,1,100,49
1667417472.769942,3735173,56608,1,HR,1,100,50
1667417474.179564,3736550,56807,1,HR,1,100,49
1667417475.226800,3737573,56967,1,HR,1,100,50
1667417477.113462,3739416,57256,1,HR,1,100,48
1667417479.783247,3742024,57643,1,HR,1,100,45
1667417481.072074,3743283,57853,1,HR,1,100,45
1667417482.361924,3744543,58043,1,HR,1,100,45
1667417484.009043,3746152,58291,1,HR,1,100,44
1667417485.418665,3747529,58516,1,HR,1,100,44
1667417486.469995,3748556,58678,1,HR,1,100,46
1667417487.443525,3749507,58823,1,HR,1,100,48
1667417489.048672,3751075,59083,1,HR,1,100,47
1667417489.653673,3751666,59163,1,HR,1,100,53
1667417490.626179,3752616,59308,1,HR,1,100,54
1667417491.592544,3753560,59467,1,HR,1,100,55
1667417492.274322,3754226,59567,1,HR,1,100,59
1667417493.805763,3755722,59805,1,HR,1,100,57
1667417494.816146,3756709,59952,1,HR,1,100,57
1667417495.667856,3757541,60082,1,HR,1,100,59
1667417496.509330,3758363,60212,1,HR,1,100,60
1667417497.839105,3759662,60418,1,HR,1,100,58
1667417499.524100,3761308,60698,1,HR,1,100,56
1667417500.613307,3762372,60845,1,HR,1,100,56
1667417502.107895,3763832,61070,1,HR,1,100,54
1667417503.327111,3765023,61264,1,HR,1,100,54
1667417504.896429,3766556,61497,1,HR,1,100,52
1667417505.507572,3767153,61595,1,HR,1,100,57
1667417507.120908,3768729,61835,1,HR,1,100,55
1667417507.757644,3769351,61931,1,HR,1,100,60
1667417509.819357,3771365,62251,1,HR,1,100,56
1667417512.328423,3773816,62624,1,HR,1,100,52
1667417513.820964,3775274,62863,1,HR,1,100,51
1667417515.066796,3776491,63059,1,HR,1,100,51
1667417515.986070,3777389,63182,1,HR,1,100,52
1667417518.094873,3779449,63502,1,HR,1,100,50
1667417519.981535,3781292,63807,1,HR,1,100,47
1667417521.114761,3782399,63956,1,HR,1,100,48
1667417522.080101,3783342,64116,1,HR,1,100,50
1667417523.654538,3784880,64355,1,HR,1,100,49
1667417525.347722,3786534,64610,1,HR,1,100,47
1667417526.801363,3787954,64823,1,HR,1,100,46
1667417527.412506,3788551,64921,1,HR,1,100,53
1667417530.391447,3791461,65381,1,HR,1,100,49
1667417531.267726,3792317,65513,1,HR,1,100,51
1667417532.891299,3793903,232,1,HR,1,100,50
1667417534.904899,3795870,532,1,HR,1,100,47
1667417536.358540,3797290,748,1,HR,1,100,47
1667417537.927858,3798823,986,1,HR,1,100,46
1667417539.177784,3800044,1179,1,HR,1,100,46
1667417541.756461,3802563,1579,1,HR,1,100,43
1667417542.487376,3803277,1691,1,HR,1,100,48
1667417543.403579,3804172,1821,1,HR,1,100,50
1667417544.296238,3805044,1966,1,HR,1,100,52
1667417545.627036,3806344,2172,1,HR,1,100,51
1667417546.347714,3807048,2286,1,HR,1,100,55
1667417549.010334,3809649,2673,1,HR,1,100,51
1667417549.898897,3810517,2818,1,HR,1,100,53
1667417550.581699,3811184,2913,1,HR,1,100,57
1667417551.431362,3812014,3042,1,HR,1,100,59
1667417552.275907,3812839,3178,1,HR,1,100,61
1667417553.321095,3813860,3338,1,HR,1,100,60
1667417554.129811,3814650,3466,1,HR,1,100,62
1667417555.099246,3815597,3611,1,HR,1,100,62
1667417556.434139,3816901,3817,1,HR,1,100,60
1667417557.808956,3818244,4012,1,HR,1,100,58
1667417558.683187,3819098,4157,1,HR,1,100,59
1667417559.577893,3819972,4285,1,HR,1,100,60
1667417560.632295,3821002,4461,1,HR,1,100,60
1667417561.549522,3821898,4589,1,HR,1,100,61
1667417562.480057,3822807,4739,1,HR,1,100,61
1667417563.492487,3823796,4883,1,HR,1,100,61
1667417564.370813,3824654,5028,1,HR,1,100,62
1667417565.265519,3825528,5157,1,HR,1,100,63
1667417566.272831,3826512,5317,1,HR,1,100,62
1667417567.034457,3827256,5429,1,HR,1,100,64
1667417567.925068,3828126,5565,1,HR,1,100,65
1667417568.818750,3828999,5691,1,HR,1,100,65
1667417569.818896,3829976,5853,1,HR,1,100,65
1667417570.789354,3830924,5995,1,HR,1,100,64
1667417571.844779,3831955,6155,1,HR,1,100,64
1667417572.849020,3832936,6323,1,HR,1,100,63
1667417573.734513,3833801,6435,1,HR,1,100,64
1667417574.506375,3834555,6564,1,HR,1,100,66
1667417575.184059,3835217,6661,1,HR,1,100,68
1667417575.913950,3835930,6775,1,HR,1,100,70
1667417576.717547,3836715,6901,1,HR,1,100,71
1667417577.688006,3837663,7045,1,HR,1,100,70
1667417578.658465,3838611,7181,1,HR,1,100,69
1667417579.754838,3839682,7355,1,HR,1,100,67
1667417580.830737,3840733,7515,1,HR,1,100,66
1667417581.724419,3841606,7660,1,HR,1,100,66
1667417582.694878,3842554,7804,1,HR,1,100,66
1667417583.653052,3843490,7957,1,HR,1,100,65
1667417584.502716,3844320,8085,1,HR,1,100,66
1667417585.554046,3845347,8246,1,HR,1,100,65
1667417586.354572,3846129,8374,1,HR,1,100,66
1667417587.165335,3846921,8502,1,HR,1,100,67
1667417588.139889,3847873,8647,1,HR,1,100,67
1667417589.135940,3848846,8795,1,HR,1,100,66
1667417590.071593,3849760,8939,1,HR,1,100,66
1667417591.085047,3850750,9084,1,HR,1,100,65
1667417591.999203,3851643,9228,1,HR,1,100,65
1667417592.895956,3852519,9373,1,HR,1,100,66
1667417593.867439,3853468,9522,1,HR,1,100,65
1667417598.219148,3857719,10188,1,HR,1,100,59
1667417599.469074,3858940,10369,1,HR,1,100,58
1667417600.722072,3860164,10561,1,HR,1,100,57
1667417601.852226,3861268,10739,1,HR,1,100,56
1667417602.612828,3862011,10850,1,HR,1,100,59
1667417604.382790,3863740,11124,1,HR,1,100,56
1667417606.083140,3865401,11380,1,HR,1,100,54
1667417606.964538,3866262,11524,1,HR,1,100,55
1667417607.856173,3867133,11653,1,HR,1,100,57
1667417609.781735,3869014,11947,1,HR,1,100,54
1667417611.367432,3870563,12186,1,HR,1,100,52
1667417612.128034,3871306,12298,1,HR,1,100,55
1667417612.977697,3872136,12443,1,HR,1,100,57
1667417614.667811,3873787,12681,1,HR,1,100,55
1667417616.933238,3876000,13038,1,HR,1,100,51
1667417618.166786,3877205,13229,1,HR,1,100,51
1667417620.152746,3879145,13520,1,HR,1,100,49
1667417621.521420,3880482,13743,1,HR,1,100,48
1667417624.663127,3883551,14219,1,HR,1,100,45
1667417626.356312,3885205,14479,1,HR,1,100,44
1667417629.754965,3888525,15002,1,HR,1,100,41
1667417631.165611,3889903,15199,1,HR,1,100,41
1667417633.585616,3892267,15579,1,HR,1,100,39
1667417634.584738,3893243,15724,1,HR,1,100,41
1667417635.360695,3894001,15852,1,HR,1,100,46
1667417636.690470,3895300,16051,1,HR,1,100,46
1667417638.499331,3897067,16338,1,HR,1,100,44
1667417639.432937,3897979,16482,1,HR,1,100,47
1667417640.960284,3899471,16724,1,HR,1,100,46
1667417642.858206,3901325,16995,1,HR,1,100,44
1667417643.628022,3902077,17107,1,HR,1,100,48
1667417644.350747,3902783,17219,1,HR,1,100,53
1667417646.327494,3904714,17527,1,HR,1,100,50
1667417647.582539,3905940,17719,1,HR,1,100,50
1667417649.914507,3908218,18070,1,HR,1,100,47
1667417653.230241,3911457,18584,1,HR,1,100,44
1667417654.518044,3912715,18775,1,HR,1,100,44
1667417658.475632,3916581,19383,1,HR,1,100,41
1667417662.542756,3920554,20006,1,HR,1,100,38
1667417665.071272,3923024,20404,1,HR,1,100,36
1667417666.853517,3924765,20675,1,HR,1,100,36
1667417668.626550,3926497,20933,1,HR,1,100,35
1667417669.397389,3927250,21045,1,HR,1,100,41
1667417670.770158,3928591,21254,1,HR,1,100,41
1667417673.056060,3930824,21626,1,HR,1,100,39
1667417673.953836,3931701,21755,1,HR,1,100,43
1667417675.122891,3932843,21946,1,HR,1,100,44
1667417677.007506,3934684,22232,1,HR,1,100,42
1667417681.512769,3939085,22902,1,HR,1,100,39
1667417682.887585,3940428,23110,1,HR,1,100,40
1667417684.340203,3941847,23339,1,HR,1,100,40
1667417685.148918,3942637,23453,1,HR,1,100,44
1667417686.480740,3943938,23645,1,HR,1,100,44
1667417688.572140,3945981,23967,1,HR,1,100,42
1667417689.941839,3947319,24191,1,HR,1,100,43
1667417692.045523,3949374,24510,1,HR,1,100,41
1667417693.018029,3950324,24654,1,HR,1,100,43
1667417693.854384,3951141,24770,1,HR,1,100,47
1667417695.225106,3952480,24977,1,HR,1,100,46
1667417696.718671,3953939,25200,1,HR,1,100,46
1667417699.871639,3957019,25667,1,HR,1,100,43
1667417701.162513,3958280,25859,1,HR,1,100,43
1667417703.285647,3960354,26163,1,HR,1,100,41
1667417703.526215,3960589,26195,1,HR,1,100,66
1667417705.219399,3962243,26458,1,HR,1,100,62
1667417705.874561,3962883,26555,1,HR,1,100,66
1667417706.683277,3963673,26685,1,HR,1,100,67
1667417708.045809,3965004,26892,1,HR,1,100,64
1667417708.813577,3965754,27020,1,HR,1,100,66
1667417709.743088,3966662,27152,1,HR,1,100,66
1667417710.462743,3967365,27263,1,HR,1,100,68
1667417711.315477,3968198,27393,1,HR,1,100,68
