LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1667416282.971043,2572909.000,6840,2,AK,1,100,RD
1667416282.979745,2572917.500,6842,2,AK,1,100,6057
1667416282.988446,2572926.000,6842,2,AK,1,100,RD
1667416283.000731,2572938.000,6845,2,AK,1,100,6843
1667416283.013015,2572950.000,6845,2,AK,1,100,RD
1667416285.606023,2575483.000,7648,2,AK,1,100,6843
1667416288.199032,2578016.000,7648,2,AK,1,100,RD
1667416290.812515,2580569.000,8434,2,AK,1,100,7649
1667416293.425997,2583122.000,8434,2,AK,1,100,RD
1667416293.432139,2583128.000,8436,2,AK,1,100,7649
1667416293.438281,2583134.000,8436,2,AK,1,100,RD
1667416296.063024,2585698.000,9192,2,AK,1,100,8437
1667416298.687768,2588262.000,9192,2,AK,1,100,RD
1667416298.698004,2588272.000,9194,2,AK,1,100,8437
1667416298.708241,2588282.000,9194,2,AK,1,100,RD
1667416298.733322,2588306.500,9197,2,AK,1,100,9195
1667416298.758402,2588331.000,9197,2,AK,1,100,RD
1667416301.339638,2590852.500,9993,2,AK,1,100,9195
1667416303.920875,2593374.000,9993,2,AK,1,100,RD
1667416303.950050,2593402.500,9996,2,AK,1,100,9994
1667416303.979225,2593431.000,9996,2,AK,1,100,RD
1667416306.564044,2595956.000,10801,2,AK,1,100,9994
1667416309.148863,2598481.000,10801,2,AK,1,100,RD
1667416311.779237,2601050.500,11604,2,AK,1,100,10802
1667416314.409610,2603620.000,11604,2,AK,1,100,RD
1667416314.415752,2603626.000,11606,2,AK,1,100,10802
1667416314.421894,2603632.000,11606,2,AK,1,100,RD
1667416317.050220,2606199.500,12406,2,AK,1,100,11607
1667416319.678546,2608767.000,12406,2,AK,1,100,RD
1667416319.685200,2608773.500,12408,2,AK,1,100,11607
1667416319.691854,2608780.000,12408,2,AK,1,100,RD
1667416319.718470,2608806.000,12411,2,AK,1,100,12409
1667416319.745086,2608832.000,12411,2,AK,1,100,RD
1667416322.327346,2611354.500,13196,2,AK,1,100,12409
1667416324.909606,2613877.000,13196,2,AK,1,100,RD
1667416327.529230,2616436.000,13987,2,AK,1,100,13197
1667416330.148855,2618995.000,13987,2,AK,1,100,RD
1667416330.159604,2619005.500,13989,2,AK,1,100,13197
1667416330.170352,2619016.000,13989,2,AK,1,100,RD
1667416330.184684,2619030.000,13992,2,AK,1,100,13990
1667416330.199016,2619044.000,13992,2,AK,1,100,RD
1667416332.783835,2621569.000,14747,2,AK,1,100,13990
1667416335.368654,2624094.000,14747,2,AK,1,100,RD
1667416337.988279,2626653.000,15531,2,AK,1,100,14748
1667416340.607903,2629212.000,15531,2,AK,1,100,RD
1667416340.615069,2629219.000,15533,2,AK,1,100,14748
1667416340.622235,2629226.000,15533,2,AK,1,100,RD
1667416343.223433,2631767.000,16324,2,AK,1,100,15534
1667416345.824631,2634308.000,16324,2,AK,1,100,RD
1667416345.830774,2634314.000,16326,2,AK,1,100,15534
1667416345.836916,2634320.000,16326,2,AK,1,100,RD
1667416348.460635,2636883.000,17127,2,AK,1,100,16327
1667416351.084354,2639446.000,17127,2,AK,1,100,RD
1667416351.091008,2639452.500,17129,2,AK,1,100,16327
1667416351.097662,2639459.000,17129,2,AK,1,100,RD
1667416353.705515,2642006.500,17909,2,AK,1,100,17130
1667416356.313367,2644554.000,17909,2,AK,1,100,RD
1667416356.320533,2644561.000,17911,2,AK,1,100,17130
1667416356.327698,2644568.000,17911,2,AK,1,100,RD
1667416356.369670,2644609.000,17914,2,AK,1,100,17912
1667416356.411641,2644650.000,17914,2,AK,1,100,RD
1667416358.973427,2647152.500,18712,2,AK,1,100,17912
1667416361.535213,2649655.000,18712,2,AK,1,100,RD
1667416361.546986,2649666.500,18715,2,AK,1,100,18713
1667416361.558758,2649678.000,18715,2,AK,1,100,RD
1667416364.161492,2652220.500,19518,2,AK,1,100,18713
1667416366.764225,2654763.000,19518,2,AK,1,100,RD
1667416369.385386,2657323.500,20323,2,AK,1,100,19519
1667416372.006546,2659884.000,20323,2,AK,1,100,RD
1667416372.012688,2659890.000,20325,2,AK,1,100,19519
1667416372.018830,2659896.000,20325,2,AK,1,100,RD
1667416372.044934,2659921.500,20328,2,AK,1,100,20326
1667416372.071038,2659947.000,20328,2,AK,1,100,RD
1667416374.654834,2662471.000,21129,2,AK,1,100,20326
1667416377.238629,2664995.000,21129,2,AK,1,100,RD
1667416379.875145,2667570.500,21930,2,AK,1,100,21130
1667416382.511660,2670146.000,21930,2,AK,1,100,RD
1667416382.517802,2670152.000,21932,2,AK,1,100,21130
1667416382.523945,2670158.000,21932,2,AK,1,100,RD
1667416385.150735,2672724.000,22733,2,AK,1,100,21933
1667416387.777525,2675290.000,22733,2,AK,1,100,RD
1667416387.787762,2675300.000,22735,2,AK,1,100,21933
1667416387.797999,2675310.000,22735,2,AK,1,100,RD
1667416390.398174,2677850.000,23525,2,AK,1,100,22736
1667416392.998348,2680390.000,23525,2,AK,1,100,RD
1667416393.008585,2680400.000,23527,2,AK,1,100,22736
1667416393.018822,2680410.000,23527,2,AK,1,100,RD
1667416395.623091,2682954.000,24312,2,AK,1,100,23528
1667416398.227360,2685498.000,24312,2,AK,1,100,RD
1667416398.238109,2685508.500,24314,2,AK,1,100,23528
1667416398.248858,2685519.000,24314,2,AK,1,100,RD
1667416400.849033,2688059.000,25100,2,AK,1,100,24315
1667416403.449207,2690599.000,25100,2,AK,1,100,RD
1667416403.458932,2690608.500,25102,2,AK,1,100,24315
1667416403.468657,2690618.000,25102,2,AK,1,100,RD
1667416406.099030,2693187.500,25905,2,AK,1,100,25103
1667416408.729404,2695757.000,25905,2,AK,1,100,RD
1667416408.735546,2695763.000,25907,2,AK,1,100,25103
1667416408.741688,2695769.000,25907,2,AK,1,100,RD
1667416411.357218,2698324.000,26704,2,AK,1,100,25908
1667416413.972748,2700879.000,26704,2,AK,1,100,RD
1667416413.982473,2700888.500,26706,2,AK,1,100,25908
1667416413.992198,2700898.000,26706,2,AK,1,100,RD
1667416414.029051,2700934.000,26709,2,AK,1,100,26707
1667416414.065904,2700970.000,26709,2,AK,1,100,RD
1667416416.635367,2703480.000,27507,2,AK,1,100,26707
1667416419.204831,2705990.000,27507,2,AK,1,100,RD
1667416421.832134,2708556.500,28306,2,AK,1,100,27508
1667416424.459436,2711123.000,28306,2,AK,1,100,RD
1667416424.468649,2711132.000,28308,2,AK,1,100,27508
1667416424.477862,2711141.000,28308,2,AK,1,100,RD
1667416427.083155,2713686.000,29097,2,AK,1,100,28309
1667416429.688448,2716231.000,29097,2,AK,1,100,RD
1667416429.699709,2716242.000,29099,2,AK,1,100,28309
1667416429.710969,2716253.000,29099,2,AK,1,100,RD
1667416432.313703,2718795.500,29890,2,AK,1,100,29100
1667416434.916437,2721338.000,29890,2,AK,1,100,RD
1667416434.926674,2721348.000,29892,2,AK,1,100,29100
1667416434.936911,2721358.000,29892,2,AK,1,100,RD
1667416437.540156,2723901.000,30679,2,AK,1,100,29893
1667416440.143402,2726444.000,30679,2,AK,1,100,RD
1667416440.153639,2726454.000,30681,2,AK,1,100,29893
1667416440.163876,2726464.000,30681,2,AK,1,100,RD
1667416440.215060,2726514.000,30684,2,AK,1,100,30682
1667416440.266245,2726564.000,30684,2,AK,1,100,RD
1667416442.825471,2729064.000,31484,2,AK,1,100,30682
1667416445.384698,2731564.000,31484,2,AK,1,100,RD
1667416445.400566,2731579.500,31487,2,AK,1,100,31485
1667416445.416433,2731595.000,31487,2,AK,1,100,RD
1667416448.014560,2734133.000,32288,2,AK,1,100,31485
1667416450.612687,2736671.000,32288,2,AK,1,100,RD
1667416453.240501,2739238.000,33088,2,AK,1,100,32289
1667416455.868315,2741805.000,33088,2,AK,1,100,RD
1667416455.877528,2741814.000,33090,2,AK,1,100,32289
1667416455.886742,2741823.000,33090,2,AK,1,100,RD
1667416455.914381,2741850.000,33093,2,AK,1,100,33091
1667416455.942021,2741877.000,33093,2,AK,1,100,RD
1667416458.540660,2744415.500,33893,2,AK,1,100,33091
1667416461.139299,2746954.000,33893,2,AK,1,100,RD
1667416463.763530,2749517.500,34693,2,AK,1,100,33894
1667416466.387761,2752081.000,34693,2,AK,1,100,RD
1667416466.393903,2752087.000,34695,2,AK,1,100,33894
1667416466.400046,2752093.000,34695,2,AK,1,100,RD
1667416466.411306,2752104.000,34698,2,AK,1,100,34696
1667416466.422567,2752115.000,34698,2,AK,1,100,RD
1667416469.034002,2754666.000,35494,2,AK,1,100,34696
1667416471.645437,2757217.000,35494,2,AK,1,100,RD
1667416474.279393,2759790.000,36296,2,AK,1,100,35495
1667416476.913350,2762363.000,36296,2,AK,1,100,RD
1667416476.919492,2762369.000,36298,2,AK,1,100,35495
1667416476.925634,2762375.000,36298,2,AK,1,100,RD
1667416479.532974,2764922.000,37084,2,AK,1,100,36299
1667416482.140315,2767469.000,37084,2,AK,1,100,RD
1667416482.149528,2767478.000,37086,2,AK,1,100,36299
1667416482.158741,2767487.000,37086,2,AK,1,100,RD
1667416482.212485,2767539.500,37089,2,AK,1,100,37087
1667416482.266228,2767592.000,37089,2,AK,1,100,RD
1667416484.812147,2770079.000,37873,2,AK,1,100,37087
1667416487.358066,2772566.000,37873,2,AK,1,100,RD
1667416489.984857,2775132.000,38672,2,AK,1,100,37874
1667416492.611647,2777698.000,38672,2,AK,1,100,RD
1667416492.618813,2777705.000,38674,2,AK,1,100,37874
1667416492.625979,2777712.000,38674,2,AK,1,100,RD
1667416495.254817,2780280.000,39477,2,AK,1,100,38675
1667416497.883654,2782848.000,39477,2,AK,1,100,RD
1667416497.893891,2782858.000,39479,2,AK,1,100,38675
1667416497.904128,2782868.000,39479,2,AK,1,100,RD
1667416497.933303,2782896.500,39482,2,AK,1,100,39480
1667416497.962479,2782925.000,39482,2,AK,1,100,RD
1667416500.547298,2785450.000,40266,2,AK,1,100,39480
1667416503.132117,2787975.000,40266,2,AK,1,100,RD
1667416505.764538,2790546.500,41067,2,AK,1,100,40267
1667416508.396958,2793118.000,41067,2,AK,1,100,RD
1667416508.407195,2793128.000,41069,2,AK,1,100,40267
1667416508.417432,2793138.000,41069,2,AK,1,100,RD
1667416511.014536,2795675.000,41854,2,AK,1,100,41070
1667416513.611639,2798212.000,41854,2,AK,1,100,RD
1667416513.622388,2798222.500,41856,2,AK,1,100,41070
1667416513.633137,2798233.000,41856,2,AK,1,100,RD
1667416516.236894,2800776.500,42644,2,AK,1,100,41857
1667416518.840651,2803320.000,42644,2,AK,1,100,RD
1667416518.850888,2803330.000,42646,2,AK,1,100,41857
1667416518.861125,2803340.000,42646,2,AK,1,100,RD
1667416521.492010,2805910.000,43447,2,AK,1,100,42647
1667416524.122895,2808480.000,43447,2,AK,1,100,RD
1667416524.129038,2808486.000,43449,2,AK,1,100,42647
1667416524.135180,2808492.000,43449,2,AK,1,100,RD
1667416526.768624,2811064.500,44250,2,AK,1,100,43450
1667416529.402069,2813637.000,44250,2,AK,1,100,RD
1667416529.408211,2813643.000,44252,2,AK,1,100,43450
1667416529.414353,2813649.000,44252,2,AK,1,100,RD
1667416529.443528,2813677.500,44255,2,AK,1,100,44253
1667416529.472703,2813706.000,44255,2,AK,1,100,RD
1667416532.047797,2816221.500,45038,2,AK,1,100,44253
1667416534.622891,2818737.000,45038,2,AK,1,100,RD
1667416534.661792,2818775.000,45041,2,AK,1,100,45039
1667416534.700692,2818813.000,45041,2,AK,1,100,RD
1667416537.283464,2821336.000,45843,2,AK,1,100,45039
1667416539.866235,2823859.000,45843,2,AK,1,100,RD
1667416542.496609,2826428.500,46642,2,AK,1,100,45844
1667416545.126982,2828998.000,46642,2,AK,1,100,RD
1667416545.133124,2829004.000,46644,2,AK,1,100,45844
1667416545.139266,2829010.000,46644,2,AK,1,100,RD
1667416545.153086,2829023.500,46647,2,AK,1,100,46645
1667416545.166906,2829037.000,46647,2,AK,1,100,RD
1667416547.778853,2831588.500,47447,2,AK,1,100,46645
1667416550.390800,2834140.000,47447,2,AK,1,100,RD
1667416553.028339,2836716.500,48252,2,AK,1,100,47448
1667416555.665879,2839293.000,48252,2,AK,1,100,RD
1667416555.672021,2839299.000,48254,2,AK,1,100,47448
1667416555.678163,2839305.000,48254,2,AK,1,100,RD
1667416555.730883,2839356.500,48257,2,AK,1,100,48255
1667416555.783603,2839408.000,48257,2,AK,1,100,RD
1667416558.356138,2841921.000,49054,2,AK,1,100,48255
1667416560.928673,2844434.000,49054,2,AK,1,100,RD
1667416563.554439,2846999.000,49853,2,AK,1,100,49055
1667416566.180206,2849564.000,49853,2,AK,1,100,RD
1667416566.188396,2849572.000,49855,2,AK,1,100,49055
1667416566.196585,2849580.000,49855,2,AK,1,100,RD
1667416566.233950,2849616.500,49858,2,AK,1,100,49856
1667416566.271315,2849653.000,49858,2,AK,1,100,RD
1667416568.832589,2852155.000,50646,2,AK,1,100,49856
1667416571.393863,2854657.000,50646,2,AK,1,100,RD
1667416574.023213,2857225.500,51451,2,AK,1,100,50647
1667416576.652562,2859794.000,51451,2,AK,1,100,RD
1667416576.661776,2859803.000,51453,2,AK,1,100,50647
1667416576.670989,2859812.000,51453,2,AK,1,100,RD
1667416576.723197,2859863.000,51456,2,AK,1,100,51454
1667416576.775405,2859914.000,51456,2,AK,1,100,RD
1667416579.346405,2862425.500,52256,2,AK,1,100,51454
1667416581.917404,2864937.000,52256,2,AK,1,100,RD
1667416584.543171,2867502.000,53058,2,AK,1,100,52257
1667416587.168937,2870067.000,53058,2,AK,1,100,RD
1667416587.175080,2870073.000,53060,2,AK,1,100,52257
1667416587.181222,2870079.000,53060,2,AK,1,100,RD
1667416589.804941,2872642.000,53858,2,AK,1,100,53061
1667416592.428660,2875205.000,53858,2,AK,1,100,RD
1667416592.437874,2875214.000,53860,2,AK,1,100,53061
1667416592.447087,2875223.000,53860,2,AK,1,100,RD
1667416595.073877,2877789.000,54661,2,AK,1,100,53861
1667416597.700668,2880355.000,54661,2,AK,1,100,RD
1667416597.711416,2880365.500,54663,2,AK,1,100,53861
1667416597.722165,2880376.000,54663,2,AK,1,100,RD
1667416597.751340,2880404.500,54666,2,AK,1,100,54664
1667416597.780516,2880433.000,54666,2,AK,1,100,RD
1667416600.344861,2882938.000,55446,2,AK,1,100,54664
1667416602.909206,2885443.000,55446,2,AK,1,100,RD
1667416605.533437,2888006.500,56232,2,AK,1,100,55447
1667416608.157669,2890570.000,56232,2,AK,1,100,RD
1667416608.168417,2890580.500,56234,2,AK,1,100,55447
1667416608.179166,2890591.000,56234,2,AK,1,100,RD
1667416610.777805,2893129.500,57019,2,AK,1,100,56235
1667416613.376444,2895668.000,57019,2,AK,1,100,RD
1667416613.386681,2895678.000,57021,2,AK,1,100,56235
1667416613.396918,2895688.000,57021,2,AK,1,100,RD
1667416616.006306,2898237.000,57808,2,AK,1,100,57022
1667416618.615693,2900786.000,57808,2,AK,1,100,RD
1667416618.626442,2900796.500,57810,2,AK,1,100,57022
1667416618.637191,2900807.000,57810,2,AK,1,100,RD
1667416618.650499,2900820.000,57813,2,AK,1,100,57811
1667416618.663807,2900833.000,57813,2,AK,1,100,RD
1667416621.249138,2903358.500,58599,2,AK,1,100,57811
1667416623.834469,2905884.000,58599,2,AK,1,100,RD
1667416623.861597,2905910.500,58602,2,AK,1,100,58600
1667416623.888724,2905937.000,58602,2,AK,1,100,RD
1667416626.486340,2908474.500,59402,2,AK,1,100,58600
1667416629.083955,2911012.000,59402,2,AK,1,100,RD
1667416629.099822,2911027.500,59405,2,AK,1,100,59403
1667416629.115689,2911043.000,59405,2,AK,1,100,RD
1667416631.716376,2913583.500,60201,2,AK,1,100,59403
1667416634.317062,2916124.000,60201,2,AK,1,100,RD
1667416634.327811,2916134.500,60204,2,AK,1,100,60202
1667416634.338559,2916145.000,60204,2,AK,1,100,RD
1667416636.954601,2918700.500,61006,2,AK,1,100,60202
1667416639.570643,2921256.000,61006,2,AK,1,100,RD
1667416639.608008,2921292.500,61009,2,AK,1,100,61007
1667416639.645372,2921329.000,61009,2,AK,1,100,RD
1667416642.232751,2923856.500,61796,2,AK,1,100,61007
1667416644.820129,2926384.000,61796,2,AK,1,100,RD
1667416644.854934,2926418.000,61799,2,AK,1,100,61797
1667416644.889740,2926452.000,61799,2,AK,1,100,RD
1667416647.482749,2928985.000,62602,2,AK,1,100,61797
1667416650.075757,2931518.000,62602,2,AK,1,100,RD
1667416650.096743,2931538.500,62605,2,AK,1,100,62603
1667416650.117729,2931559.000,62605,2,AK,1,100,RD
1667416652.725069,2934106.000,63401,2,AK,1,100,62603
1667416655.332409,2936653.000,63401,2,AK,1,100,RD
1667416655.372333,2936692.000,63404,2,AK,1,100,63402
1667416655.412257,2936731.000,63404,2,AK,1,100,RD
1667416657.988887,2939248.000,64202,2,AK,1,100,63402
1667416660.565516,2941765.000,64202,2,AK,1,100,RD
1667416660.605952,2941804.500,64205,2,AK,1,100,64203
1667416660.646388,2941844.000,64205,2,AK,1,100,RD
1667416663.227624,2944365.500,65005,2,AK,1,100,64203
1667416665.808860,2946887.000,65005,2,AK,1,100,RD
1667416665.852879,2946930.000,65008,2,AK,1,100,65006
1667416665.896898,2946973.000,65008,2,AK,1,100,RD
1667416668.475575,2949492.000,267,2,AK,1,100,65006
1667416671.054252,2952011.000,267,2,AK,1,100,RD
1667416671.075749,2952032.000,270,2,AK,1,100,268
1667416671.097247,2952053.000,270,2,AK,1,100,RD
1667416673.689232,2954585.000,1069,2,AK,1,100,268
1667416676.281217,2957117.000,1069,2,AK,1,100,RD
1667416676.310904,2957146.000,1072,2,AK,1,100,1070
1667416676.340591,2957175.000,1072,2,AK,1,100,RD
1667416678.921315,2959696.000,1856,2,AK,1,100,1070
1667416681.502039,2962217.000,1856,2,AK,1,100,RD
1667416681.513812,2962228.500,1859,2,AK,1,100,1857
1667416681.525584,2962240.000,1859,2,AK,1,100,RD
1667416684.144185,2964798.000,2676,2,AK,1,100,1857
1667416686.762786,2967356.000,2676,2,AK,1,100,RD
1667416686.776606,2967369.500,2679,2,AK,1,100,2677
1667416686.790426,2967383.000,2679,2,AK,1,100,RD
1667416689.388041,2969920.500,3475,2,AK,1,100,2677
1667416691.985656,2972458.000,3475,2,AK,1,100,RD
1667416691.999988,2972472.000,3478,2,AK,1,100,3476
1667416692.014320,2972486.000,3478,2,AK,1,100,RD
1667416694.640086,2975051.000,4293,2,AK,1,100,3476
1667416697.265853,2977616.000,4293,2,AK,1,100,RD
1667416697.282232,2977632.000,4296,2,AK,1,100,4294
1667416697.298611,2977648.000,4296,2,AK,1,100,RD
1667416699.896739,2980186.000,5096,2,AK,1,100,4294
1667416702.494865,2982724.000,5096,2,AK,1,100,RD
1667416705.132405,2985300.500,5895,2,AK,1,100,5097
1667416707.769944,2987877.000,5895,2,AK,1,100,RD
1667416707.780693,2987887.500,5897,2,AK,1,100,5097
1667416707.791441,2987898.000,5897,2,AK,1,100,RD
1667416710.385474,2990432.000,6682,2,AK,1,100,5898
1667416712.979506,2992966.000,6682,2,AK,1,100,RD
1667416712.988719,2992975.000,6684,2,AK,1,100,5898
1667416712.997933,2992984.000,6684,2,AK,1,100,RD
1667416713.034274,2993019.500,6687,2,AK,1,100,6685
1667416713.070615,2993055.000,6687,2,AK,1,100,RD
1667416715.642126,2995567.000,7467,2,AK,1,100,6685
1667416718.213637,2998079.000,7467,2,AK,1,100,RD
1667416718.225921,2998091.000,7470,2,AK,1,100,7468
1667416718.238205,2998103.000,7470,2,AK,1,100,RD
1667416720.845034,3000649.500,8273,2,AK,1,100,7468
1667416723.451862,3003196.000,8273,2,AK,1,100,RD
1667416723.486668,3003230.000,8276,2,AK,1,100,8274
1667416723.521473,3003264.000,8276,2,AK,1,100,RD
1667416726.107828,3005790.500,9072,2,AK,1,100,8274
1667416728.694183,3008317.000,9072,2,AK,1,100,RD
1667416731.326603,3010888.500,9870,2,AK,1,100,9073
1667416733.959024,3013460.000,9870,2,AK,1,100,RD
1667416733.965166,3013466.000,9872,2,AK,1,100,9073
1667416733.971308,3013472.000,9872,2,AK,1,100,RD
1667416736.596052,3016036.000,10673,2,AK,1,100,9873
1667416739.220795,3018600.000,10673,2,AK,1,100,RD
1667416739.231032,3018610.000,10675,2,AK,1,100,9873
1667416739.241268,3018620.000,10675,2,AK,1,100,RD
1667416741.837860,3021156.500,11465,2,AK,1,100,10676
1667416744.434452,3023693.000,11465,2,AK,1,100,RD
1667416744.440082,3023698.500,11467,2,AK,1,100,10676
1667416744.445712,3023704.000,11467,2,AK,1,100,RD
1667416747.083763,3026281.000,12255,2,AK,1,100,11468
1667416749.721814,3028858.000,12255,2,AK,1,100,RD
1667416749.728468,3028864.500,12257,2,AK,1,100,11468
1667416749.735122,3028871.000,12257,2,AK,1,100,RD
1667416752.333761,3031409.500,13024,2,AK,1,100,12258
1667416754.932400,3033948.000,13024,2,AK,1,100,RD
1667416754.939054,3033954.500,13026,2,AK,1,100,12258
1667416754.945708,3033961.000,13026,2,AK,1,100,RD
1667416757.567380,3036522.000,13808,2,AK,1,100,13027
1667416760.189052,3039083.000,13808,2,AK,1,100,RD
1667416760.195706,3039089.500,13810,2,AK,1,100,13027
1667416760.202360,3039096.000,13810,2,AK,1,100,RD
1667416762.828127,3041661.000,14581,2,AK,1,100,13811
1667416765.453894,3044226.000,14581,2,AK,1,100,RD
1667416765.464131,3044236.000,14583,2,AK,1,100,13811
1667416765.474367,3044246.000,14583,2,AK,1,100,RD
1667416768.078637,3046790.000,15367,2,AK,1,100,14584
1667416770.682906,3049334.000,15367,2,AK,1,100,RD
1667416770.692631,3049343.500,15369,2,AK,1,100,14584
1667416770.702356,3049353.000,15369,2,AK,1,100,RD
1667416770.728460,3049378.500,15372,2,AK,1,100,15370
1667416770.754564,3049404.000,15372,2,AK,1,100,RD
1667416773.328123,3051918.000,16169,2,AK,1,100,15370
1667416775.901681,3054432.000,16169,2,AK,1,100,RD
1667416778.534102,3057003.500,16969,2,AK,1,100,16170
1667416781.166523,3059575.000,16969,2,AK,1,100,RD
1667416781.172665,3059581.000,16971,2,AK,1,100,16170
1667416781.178807,3059587.000,16971,2,AK,1,100,RD
1667416781.192115,3059600.000,16974,2,AK,1,100,16972
1667416781.205423,3059613.000,16974,2,AK,1,100,RD
1667416783.800991,3062148.500,17757,2,AK,1,100,16972
1667416786.396559,3064684.000,17757,2,AK,1,100,RD
1667416789.015672,3067242.500,18542,2,AK,1,100,17758
1667416791.634784,3069801.000,18542,2,AK,1,100,RD
1667416791.646045,3069812.000,18544,2,AK,1,100,17758
1667416791.657306,3069823.000,18544,2,AK,1,100,RD
1667416794.258504,3072364.000,19333,2,AK,1,100,18545
1667416796.859702,3074905.000,19333,2,AK,1,100,RD
1667416796.865844,3074911.000,19335,2,AK,1,100,18545
1667416796.871986,3074917.000,19335,2,AK,1,100,RD
1667416799.516691,3077500.500,20074,2,AK,1,100,19336
1667416802.161396,3080084.000,20074,2,AK,1,100,RD
1667416802.167027,3080089.500,20076,2,AK,1,100,19336
1667416802.172657,3080095.000,20076,2,AK,1,100,RD
1667416802.188524,3080110.500,20079,2,AK,1,100,20077
1667416802.204391,3080126.000,20079,2,AK,1,100,RD
1667416804.798424,3082660.000,20884,2,AK,1,100,20077
1667416807.392456,3085194.000,20884,2,AK,1,100,RD
1667416810.004915,3087746.000,21683,2,AK,1,100,20885
1667416812.617374,3090298.000,21683,2,AK,1,100,RD
1667416812.623004,3090303.500,21685,2,AK,1,100,20885
1667416812.628634,3090309.000,21685,2,AK,1,100,RD
1667416812.641430,3090321.500,21688,2,AK,1,100,21686
1667416812.654227,3090334.000,21688,2,AK,1,100,RD
1667416815.253377,3092873.000,22485,2,AK,1,100,21686
1667416817.852528,3095412.000,22485,2,AK,1,100,RD
1667416820.495186,3097993.500,23285,2,AK,1,100,22486
1667416823.137843,3100575.000,23285,2,AK,1,100,RD
1667416823.147057,3100584.000,23287,2,AK,1,100,22486
1667416823.156270,3100593.000,23287,2,AK,1,100,RD
1667416823.169066,3100605.500,23290,2,AK,1,100,23288
1667416823.181862,3100618.000,23290,2,AK,1,100,RD
1667416825.768728,3103145.000,24095,2,AK,1,100,23288
1667416828.355595,3105672.000,24095,2,AK,1,100,RD
1667416830.976243,3108232.000,24894,2,AK,1,100,24096
1667416833.596892,3110792.000,24894,2,AK,1,100,RD
1667416833.603034,3110798.000,24896,2,AK,1,100,24096
1667416833.609176,3110804.000,24896,2,AK,1,100,RD
1667416833.621460,3110816.000,24899,2,AK,1,100,24897
1667416833.633744,3110828.000,24899,2,AK,1,100,RD
1667416836.227777,3113362.000,25696,2,AK,1,100,24897
1667416838.821809,3115896.000,25696,2,AK,1,100,RD
1667416841.453206,3118466.500,26493,2,AK,1,100,25697
1667416844.084603,3121037.000,26493,2,AK,1,100,RD
1667416844.090745,3121043.000,26495,2,AK,1,100,25697
1667416844.096888,3121049.000,26495,2,AK,1,100,RD
1667416844.124527,3121076.000,26498,2,AK,1,100,26496
1667416844.152167,3121103.000,26498,2,AK,1,100,RD
1667416846.733915,3123625.000,27300,2,AK,1,100,26496
1667416849.315663,3126147.000,27300,2,AK,1,100,RD
1667416849.346886,3126177.500,27303,2,AK,1,100,27301
1667416849.378108,3126208.000,27303,2,AK,1,100,RD
1667416851.963951,3128734.000,28105,2,AK,1,100,27301
1667416854.549794,3131260.000,28105,2,AK,1,100,RD
1667416854.575386,3131285.000,28108,2,AK,1,100,28106
1667416854.600978,3131310.000,28108,2,AK,1,100,RD
1667416857.189892,3133839.000,28907,2,AK,1,100,28106
1667416859.778806,3136368.000,28907,2,AK,1,100,RD
1667416862.398431,3138927.000,29696,2,AK,1,100,28908
1667416865.018055,3141486.000,29696,2,AK,1,100,RD
1667416865.025221,3141493.000,29698,2,AK,1,100,28908
1667416865.032387,3141500.000,29698,2,AK,1,100,RD
1667416867.646381,3144053.500,30497,2,AK,1,100,29699
1667416870.260376,3146607.000,30497,2,AK,1,100,RD
1667416870.266518,3146613.000,30499,2,AK,1,100,29699
1667416870.272660,3146619.000,30499,2,AK,1,100,RD
1667416872.892797,3149178.500,31296,2,AK,1,100,30500
1667416875.512933,3151738.000,31296,2,AK,1,100,RD
1667416875.522658,3151747.500,31298,2,AK,1,100,30500
1667416875.532383,3151757.000,31298,2,AK,1,100,RD
1667416878.143818,3154308.000,32077,2,AK,1,100,31299
1667416880.755253,3156859.000,32077,2,AK,1,100,RD
1667416880.766002,3156869.500,32079,2,AK,1,100,31299
1667416880.776751,3156880.000,32079,2,AK,1,100,RD
1667416880.799784,3156902.500,32082,2,AK,1,100,32080
1667416880.822817,3156925.000,32082,2,AK,1,100,RD
1667416883.397911,3159440.500,32876,2,AK,1,100,32080
1667416885.973005,3161956.000,32876,2,AK,1,100,RD
1667416888.606961,3164529.000,33672,2,AK,1,100,32877
1667416891.240917,3167102.000,33672,2,AK,1,100,RD
1667416891.247060,3167108.000,33674,2,AK,1,100,32877
1667416891.253202,3167114.000,33674,2,AK,1,100,RD
1667416891.266510,3167127.000,33677,2,AK,1,100,33675
1667416891.279818,3167140.000,33677,2,AK,1,100,RD
1667416893.870267,3169670.500,34464,2,AK,1,100,33675
1667416896.460716,3172201.000,34464,2,AK,1,100,RD
1667416896.472489,3172212.500,34467,2,AK,1,100,34465
1667416896.484262,3172224.000,34467,2,AK,1,100,RD
1667416899.088019,3174767.500,35263,2,AK,1,100,34465
1667416901.691776,3177311.000,35263,2,AK,1,100,RD
1667416901.703549,3177322.500,35266,2,AK,1,100,35264
1667416901.715321,3177334.000,35266,2,AK,1,100,RD
1667416904.322150,3179880.500,36063,2,AK,1,100,35264
1667416906.928978,3182427.000,36063,2,AK,1,100,RD
1667416909.557816,3184995.000,36860,2,AK,1,100,36064
1667416912.186654,3187563.000,36860,2,AK,1,100,RD
